Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2596,descent,0.5551,24.2578,38.4082,104.4240,-34.3500,0.019875,0.023302,0.084584,0.000416,0.2000
0.2607,descent,0.5551,24.3457,38.4082,104.4240,-34.3500,0.019816,0.023306,0.084560,0.000440,0.2000
0.2618,descent,0.5551,24.4336,38.4082,103.0500,-34.3500,0.019773,0.023310,0.084560,0.000440,0.2000
0.2629,descent,0.5092,24.5215,38.4082,103.0500,-34.3500,0.019714,0.023314,0.084570,0.000430,0.2000
0.2640,descent,0.5092,24.5215,38.3203,101.6760,-34.3500,0.019725,0.023538,0.084560,0.000440,0.2000
0.2652,descent,0.5092,24.6094,38.3203,100.3020,-34.3500,0.019681,0.023542,0.084560,0.000440,0.2000
0.2663,descent,0.5092,24.6973,38.2324,98.9280,-34.3500,0.019633,0.023769,0.084553,0.000447,0.2000
0.2674,descent,0.5092,24.7852,38.2324,98.9280,-34.3500,0.019575,0.023773,0.084553,0.000447,0.2000
0.2685,descent,0.5092,24.8730,38.1445,96.1800,-34.3500,0.019542,0.024001,0.084551,0.000449,0.2000
0.2696,descent,0.5092,24.9609,38.1445,94.8060,-34.3500,0.019498,0.024005,0.084551,0.000449,0.2000
0.2707,descent,0.5092,25.0488,38.0566,94.8060,-34.3500,0.019436,0.024233,0.084545,0.000455,0.2000
0.2718,descent,0.5092,25.0488,38.0566,93.4320,-34.3500,0.019450,0.024233,0.084545,0.000455,0.2000
0.2729,descent,0.5092,25.1367,37.9687,92.0580,-34.3500,0.019402,0.024461,0.084541,0.000459,0.2000
0.2740,descent,0.5092,25.2246,37.9687,90.6840,-34.3500,0.019358,0.024465,0.084541,0.000459,0.2000
0.2752,descent,0.5092,25.2246,37.8809,89.3100,-35.7240,0.019369,0.024743,0.084526,0.000474,0.2000
0.2763,descent,0.5092,25.3125,37.8809,87.9360,-35.7240,0.019325,0.024747,0.084525,0.000475,0.2000
0.2774,descent,0.5092,25.4004,37.8809,86.5620,-35.7240,0.019281,0.024751,0.084525,0.000475,0.2000
0.2785,descent,0.5092,25.4883,37.7930,83.8140,-35.7240,0.019248,0.024979,0.084526,0.000474,0.2000
0.2796,descent,0.5092,25.4883,37.7930,82.4400,-35.7240,0.019262,0.024979,0.084526,0.000474,0.2000
0.2807,descent,0.5092,25.5762,37.7051,81.0660,-35.7240,0.019214,0.025207,0.084521,0.000479,0.2000
0.2818,descent,0.5092,25.5762,37.7051,78.3180,-35.7240,0.019243,0.025207,0.084521,0.000479,0.2000
0.2829,descent,0.5092,25.6641,37.7051,76.9440,-35.7240,0.019199,0.025211,0.084519,0.000481,0.2000
0.2841,descent,0.5092,25.6641,37.6172,75.5700,-35.7240,0.019210,0.025435,0.084521,0.000479,0.2000
0.2852,descent,0.5092,25.7520,37.6172,74.1960,-34.3500,0.019166,0.025384,0.084521,0.000479,0.2000
0.2863,descent,0.5092,25.7520,37.5293,72.8220,-34.3500,0.019176,0.025608,0.084498,0.000502,0.2000
0.2874,descent,0.5092,25.8398,37.5293,71.4480,-34.3500,0.019132,0.025612,0.084498,0.000502,0.2000
0.2885,descent,0.5092,25.8398,37.4414,68.7000,-34.3500,0.019157,0.025836,0.084497,0.000503,0.2000
0.2896,descent,0.5092,25.9277,37.4414,67.3260,-34.3500,0.019113,0.025840,0.084497,0.000503,0.2000
0.2909,descent,0.5092,25.9277,37.3535,65.9520,-34.3500,0.019124,0.026064,0.084494,0.000506,0.2000
0.2918,descent,0.5092,25.9277,37.3535,63.2040,-34.3500,0.019152,0.026064,0.084494,0.000506,0.2000
0.2930,descent,0.5092,26.0156,37.3535,61.8300,-34.3500,0.019109,0.026068,0.084481,0.000519,0.2000
0.2941,descent,0.5092,26.0156,37.2656,60.4560,-34.3500,0.019119,0.026292,0.084495,0.000505,0.2000
0.2952,descent,0.5092,26.0156,37.2656,57.7080,-34.3500,0.019148,0.026292,0.084495,0.000505,0.2000
0.2963,descent,0.5092,26.1035,37.2656,57.7080,-34.3500,0.019089,0.026296,0.084478,0.000522,0.2000
0.2974,descent,0.5092,26.1035,37.2656,56.3340,-34.3500,0.019104,0.026296,0.084478,0.000522,0.2000
0.2985,descent,0.5092,26.1035,37.1777,52.2120,-32.9760,0.019143,0.026466,0.084474,0.000526,0.2000
0.2996,descent,0.5092,26.1035,37.0898,50.8380,-32.9760,0.019153,0.026690,0.084474,0.000526,0.2000
0.3007,descent,0.5092,26.1035,37.0898,48.0900,-32.9760,0.019182,0.026690,0.084468,0.000532,0.2000
0.3018,descent,0.5092,26.1914,37.0898,46.7160,-32.9760,0.019138,0.026694,0.084468,0.000532,0.2000
0.3029,descent,0.5092,26.1914,37.0020,45.3420,-32.9760,0.019149,0.026918,0.084463,0.000537,0.2000
0.3040,descent,0.5092,26.1914,37.0020,43.9680,-32.9760,0.019163,0.026918,0.084457,0.000543,0.2000
0.3052,descent,0.5092,26.1914,37.0020,42.5940,-31.6020,0.019177,0.026864,0.084457,0.000543,0.2000
0.3063,descent,0.5092,26.1914,37.0020,41.2200,-31.6020,0.019192,0.026864,0.084463,0.000537,0.2000
0.3075,descent,0.5092,26.1914,36.9141,39.8460,-31.6020,0.019202,0.027088,0.084463,0.000537,0.2000
0.3085,descent,0.5092,26.1914,36.9141,35.7240,-31.6020,0.019245,0.027088,0.084445,0.000555,0.2000
0.3096,descent,0.5092,26.1914,36.8262,34.3500,-30.2280,0.019255,0.027257,0.084445,0.000555,0.2000
0.3107,descent,0.5092,26.1914,36.8262,32.9760,-30.2280,0.019270,0.027257,0.084434,0.000566,0.2000
0.3119,descent,0.5092,26.1914,36.8262,31.6020,-30.2280,0.019284,0.027257,0.084434,0.000566,0.2000
0.3130,descent,0.5092,26.1914,36.7383,30.2280,-30.2280,0.019295,0.027482,0.084435,0.000565,0.2000
0.3140,descent,0.5092,26.1035,36.7383,27.4800,-30.2280,0.019381,0.027478,0.084425,0.000575,0.2000
0.3152,descent,0.5092,26.1035,36.7383,26.1060,-30.2280,0.019396,0.027478,0.084425,0.000575,0.2000
0.3163,descent,0.5092,26.1035,36.6504,24.7320,-30.2280,0.019406,0.027702,0.084428,0.000572,0.2000
0.3174,descent,0.5092,26.1035,36.6504,21.9840,-30.2280,0.019435,0.027702,0.084428,0.000572,0.2000
0.3185,descent,0.5092,26.1035,36.6504,19.2360,-28.8540,0.019463,0.027647,0.084417,0.000583,0.2000
0.3196,descent,0.5092,26.1035,36.6504,17.8620,-28.8540,0.019478,0.027647,0.084417,0.000583,0.2000
0.3207,descent,0.5092,26.1035,36.6504,16.4880,-27.4800,0.019492,0.027593,0.084414,0.000586,0.2000
0.3218,descent,0.5092,26.1035,36.5625,15.1140,-27.4800,0.019502,0.027817,0.084414,0.000586,0.2000
0.3229,descent,0.5092,26.1035,36.5625,13.7400,-27.4800,0.019517,0.027817,0.084425,0.000575,0.2000
0.3240,descent,0.5092,26.0156,36.5625,12.3660,-26.1060,0.019589,0.027759,0.084410,0.000590,0.2000
0.3252,descent,0.5092,26.0156,36.5625,10.9920,-26.1060,0.019604,0.027759,0.084410,0.000590,0.2000
0.3263,descent,0.5092,26.0156,36.4746,9.6180,-26.1060,0.019614,0.027983,0.084388,0.000612,0.2000
0.3273,descent,0.5092,26.0156,36.4746,8.2440,-26.1060,0.019628,0.027983,0.084388,0.000612,0.2000
0.3285,descent,0.5092,26.0156,36.4746,5.4960,-24.7320,0.019664,0.027929,0.084389,0.000611,0.2000
0.3296,descent,0.5092,26.0156,36.3867,4.1220,-24.7320,0.020304,0.028153,0.084389,0.000611,0.2000
0.3307,descent,0.5092,26.0156,36.3867,2.7480,-24.7320,0.035206,0.028153,0.084382,0.000618,0.2000
0.3318,descent,0.5092,25.9277,36.3867,1.3740,-24.7320,0.125321,0.028149,0.084382,0.000618,0.2000
0.3329,descent,0.5092,25.9277,36.3867,1.3740,-23.3580,0.125321,0.028095,0.084388,0.000612,0.2000
0.3340,descent,0.5092,25.9277,36.3867,0.0000,-23.3580,0.219769,0.028095,0.084400,0.000600,0.2000
0.3352,descent,0.5092,25.9277,36.3867,-1.3740,-23.3580,0.125349,0.028095,0.084400,0.000600,0.2000
0.3363,descent,0.5092,25.9277,36.3867,-2.7480,-21.9840,0.035322,0.028040,0.084395,0.000605,0.2000
0.3373,descent,0.5092,25.9277,36.2988,-2.7480,-21.9840,0.035318,0.028265,0.084395,0.000605,0.2000
0.3385,descent,0.5092,25.8398,36.2988,-5.4960,-21.9840,0.019888,0.028261,0.084383,0.000617,0.2000
0.3396,descent,0.5092,25.8398,36.2988,-5.4960,-20.6100,0.019888,0.028206,0.084383,0.000617,0.2000
0.3407,descent,0.5092,25.8398,36.2988,-6.8700,-20.6100,0.019895,0.028206,0.084390,0.000610,0.2000
0.3418,descent,0.5092,25.8398,36.2988,-6.8700,-20.6100,0.019895,0.028206,0.084390,0.000610,0.2000
0.3429,descent,0.5092,25.8398,36.2988,-6.8700,-19.2360,0.019895,0.028152,0.084375,0.000625,0.2000
0.3440,descent,0.5092,25.8398,36.2988,-8.2440,-19.2360,0.019909,0.028152,0.084381,0.000619,0.2000
0.3452,descent,0.5092,25.8398,36.2109,-8.2440,-17.8620,0.019905,0.028322,0.084381,0.000619,0.2000
0.3463,descent,0.5092,25.8398,36.2109,-8.2440,-17.8620,0.019905,0.028322,0.084367,0.000633,0.2000
0.3475,descent,0.4781,25.7520,36.2109,-8.2440,-17.8620,0.019963,0.028318,0.084367,0.000633,0.2000
0.3485,descent,0.4781,25.7520,36.2109,-9.6180,-16.4880,0.019978,0.028264,0.084371,0.000629,0.2000
0.3496,descent,0.4781,25.8398,36.2109,-8.2440,-16.4880,0.019905,0.028267,0.084371,0.000629,0.2000
0.3507,descent,0.4781,25.8398,36.2109,-8.2440,-15.1140,0.019905,0.028213,0.084366,0.000634,0.2000
0.3518,descent,0.4781,25.8398,36.2109,-8.2440,-15.1140,0.019905,0.028213,0.084366,0.000634,0.2000
0.3529,descent,0.4781,25.8398,36.2109,-8.2440,-15.1140,0.019905,0.028213,0.084367,0.000633,0.2000
0.3540,descent,0.4781,25.8398,36.2109,-8.2440,-13.7400,0.019905,0.028158,0.084355,0.000645,0.2000
0.3552,descent,0.4781,25.8398,36.2109,-8.2440,-13.7400,0.019905,0.028158,0.084355,0.000645,0.2000
0.3563,descent,0.4781,25.8398,36.2109,-8.2440,-12.3660,0.019905,0.028104,0.084368,0.000632,0.2000
0.3574,descent,0.4781,25.8398,36.2109,-6.8700,-12.3660,0.019891,0.028104,0.084368,0.000632,0.2000
0.3585,descent,0.4781,25.8398,36.2109,-6.8700,-10.9920,0.019891,0.028050,0.084358,0.000642,0.2000
0.3596,descent,0.4781,25.8398,36.2109,-6.8700,-10.9920,0.019891,0.028050,0.084358,0.000642,0.2000
0.3607,descent,0.4781,25.8398,36.2109,-5.4960,-9.6180,0.019884,0.027995,0.084348,0.000652,0.2000
0.3618,descent,0.4781,25.8398,36.2109,-5.4960,-9.6180,0.019884,0.027995,0.084348,0.000652,0.2000
0.3629,descent,0.4781,25.8398,36.2109,-5.4960,-8.2440,0.019884,0.027941,0.084345,0.000655,0.2000
0.3640,descent,0.4781,25.8398,36.2109,-5.4960,-8.2440,0.019884,0.027941,0.084345,0.000655,0.2000
0.3652,descent,0.4781,25.8398,36.2109,-4.1220,-8.2440,0.020498,0.027941,0.084345,0.000655,0.2000
0.3663,descent,0.4781,25.8398,36.2109,-4.1220,-6.8700,0.020498,0.027886,0.084352,0.000648,0.2000
0.3674,descent,0.4781,25.8398,36.2109,-4.1220,-6.8700,0.020498,0.027886,0.084352,0.000648,0.2000
0.3685,descent,0.4781,25.7520,36.2109,-4.1220,-5.4960,0.020556,0.027835,0.084341,0.000659,0.2000
0.3696,descent,0.4781,25.7520,36.2109,-4.1220,-5.4960,0.020556,0.027835,0.084341,0.000659,0.2000
0.3707,descent,0.4781,25.7520,36.2109,-4.1220,-4.1220,0.020556,0.028410,0.084344,0.000656,0.2000
0.3718,descent,0.4781,25.7520,36.2109,-2.7480,-4.1220,0.035430,0.028410,0.084344,0.000656,0.2000
0.3729,descent,0.4781,25.7520,36.2109,-2.7480,-4.1220,0.035430,0.028410,0.084342,0.000658,0.2000
0.3740,descent,0.4781,25.7520,36.2109,-2.7480,-4.1220,0.035430,0.028410,0.084338,0.000662,0.2000
0.3752,descent,0.4781,25.7520,36.2109,-2.7480,-4.1220,0.035430,0.028410,0.084338,0.000662,0.2000
0.3763,descent,0.4781,25.7520,36.2109,-2.7480,-2.7480,0.035430,0.043244,0.084332,0.000668,0.2000
0.3774,descent,0.4781,25.7520,36.2109,-2.7480,-2.7480,0.035430,0.043244,0.084332,0.000668,0.2000
0.3785,descent,0.4781,25.7520,36.2109,-1.3740,-1.3740,0.125458,0.133231,0.084325,0.000675,0.2000
0.3796,descent,0.4781,25.7520,36.2109,-1.3740,-1.3740,0.125458,0.133231,0.084325,0.000675,0.2000
0.3807,descent,0.4781,25.7520,36.2109,-1.3740,-1.3740,0.125458,0.133231,0.084319,0.000681,0.2000
0.3818,descent,0.4781,25.7520,36.2109,-1.3740,-1.3740,0.125458,0.133231,0.084319,0.000681,0.2000
0.3829,descent,0.4781,25.7520,36.2109,-1.3740,0.0000,0.125458,0.227610,0.084315,0.000685,0.2000
0.3840,descent,0.4781,25.7520,36.2109,-1.3740,0.0000,0.125458,0.227610,0.084321,0.000679,0.2000
0.3852,descent,0.4781,25.7520,36.2109,-1.3740,0.0000,0.125458,0.227610,0.084321,0.000679,0.2000
0.3863,descent,0.4781,25.7520,36.2109,-1.3740,0.0000,0.125458,0.227610,0.084311,0.000689,0.2000
0.3873,descent,0.4781,25.6641,36.2109,-2.7480,0.0000,0.035489,0.227607,0.084311,0.000689,0.2000
0.3885,descent,0.4781,25.6641,36.2109,-2.7480,0.0000,0.035489,0.227607,0.084314,0.000686,0.2000
0.3896,descent,0.4781,25.7520,36.2109,-2.7480,0.0000,0.035430,0.227610,0.084314,0.000686,0.2000
0.3907,descent,0.4781,25.7520,36.2109,-2.7480,0.0000,0.035430,0.227610,0.084307,0.000693,0.2000
0.3918,descent,0.4781,25.7520,36.2109,-2.7480,0.0000,0.035430,0.227610,0.084307,0.000693,0.2000
0.3929,descent,0.4781,25.7520,36.2988,-2.7480,1.3740,0.035434,0.132898,0.084284,0.000716,0.2000
0.3940,descent,0.4781,25.7520,36.2988,-2.7480,1.3740,0.035434,0.132898,0.084292,0.000708,0.2000
0.3952,descent,0.4781,25.8398,36.3867,-1.3740,1.3740,0.125407,0.132678,0.084292,0.000708,0.2000
0.3963,descent,0.4781,25.8398,36.3867,-1.3740,2.7480,0.125407,0.042581,0.084285,0.000715,0.2000
0.3973,descent,0.4781,25.8398,36.4746,-1.3740,4.1220,0.125411,0.027414,0.084285,0.000715,0.2000
0.3987,descent,0.4781,25.9277,36.6504,0.0000,5.4960,0.219780,0.026287,0.084299,0.000701,0.2000
0.3996,descent,0.4781,25.9277,36.6504,0.0000,6.8700,0.219780,0.026225,0.084299,0.000701,0.2000
0.4007,descent,0.4781,25.9277,36.8262,1.3740,9.6180,0.125340,0.025668,0.084275,0.000725,0.2000
0.4018,descent,0.4781,26.0156,36.9141,2.7480,10.9920,0.035229,0.025393,0.084275,0.000725,0.2000
0.4029,descent,0.4781,26.0156,37.0020,4.1220,13.7400,0.020330,0.025060,0.084258,0.000742,0.2000
0.4040,descent,0.4781,26.1035,37.1777,4.1220,16.4880,0.020280,0.024507,0.084258,0.000742,0.2000
0.4052,descent,0.4781,26.1035,37.2656,5.4960,17.8620,0.019641,0.024228,0.084260,0.000740,0.2000
0.4063,descent,0.4781,26.1035,37.3535,6.8700,20.6100,0.019623,0.023895,0.084260,0.000740,0.2000
0.4074,descent,0.4781,26.1914,37.5293,8.2440,24.7320,0.019558,0.023288,0.084260,0.000740,0.2000
0.4085,descent,0.4781,26.2793,37.7930,9.6180,31.6020,0.019497,0.022347,0.084253,0.000747,0.2000
0.4096,descent,0.4781,26.2793,37.8809,10.9920,34.3500,0.019487,0.022014,0.084253,0.000747,0.2000
0.4107,descent,0.4781,26.3672,37.9687,12.3660,37.0980,0.019418,0.021685,0.084262,0.000738,0.2000
0.4118,descent,0.4781,26.4551,38.1445,13.7400,41.2200,0.019354,0.021078,0.084262,0.000738,0.2000
0.4129,descent,0.4781,26.5430,38.2324,15.1140,43.9680,0.019285,0.020749,0.084258,0.000742,0.2000
0.4141,descent,0.4781,26.5430,38.4082,16.4880,48.0900,0.019279,0.020138,0.084245,0.000755,0.2000
0.4152,descent,0.4781,26.6309,38.4961,19.2360,50.8380,0.019196,0.019809,0.084245,0.000755,0.2000
0.4163,descent,0.4781,26.7188,38.6719,20.6100,54.9600,0.019131,0.019201,0.084247,0.000753,0.2000
0.4175,descent,0.4781,26.8066,38.8477,23.3580,63.2040,0.019052,0.018431,0.084247,0.000753,0.2000
0.4185,descent,0.4781,26.8066,39.0234,26.1060,65.9520,0.019032,0.017874,0.084229,0.000771,0.2000
0.4196,descent,0.4781,26.8945,39.1113,27.4800,70.0740,0.018963,0.017491,0.084229,0.000771,0.2000
0.4207,descent,0.4781,26.9824,39.1992,30.2280,74.1960,0.018881,0.017108,0.084243,0.000757,0.2000
0.4218,descent,0.4781,27.0703,39.2871,31.6020,76.9440,0.018812,0.016779,0.084243,0.000757,0.2000
0.4229,descent,0.4781,27.0703,39.4629,32.9760,81.0660,0.018806,0.016168,0.084231,0.000769,0.2000
0.4240,descent,0.4781,27.0703,39.5508,34.3500,83.8140,0.018796,0.015836,0.084240,0.000760,0.2000
0.4252,descent,0.4781,27.1582,39.6387,35.7240,87.9360,0.018727,0.015452,0.084240,0.000760,0.2000
0.4263,descent,0.4781,27.2461,39.7266,37.0980,90.6840,0.018659,0.015124,0.084236,0.000764,0.2000
0.4274,descent,0.4781,27.2461,39.8145,38.4720,93.4320,0.018649,0.014791,0.084236,0.000764,0.2000
0.4285,descent,0.4781,27.3340,40.0781,41.2200,97.5540,0.018574,0.013960,0.084229,0.000771,0.2000
0.4296,descent,0.4781,27.4219,40.1660,42.5940,100.3020,0.018506,0.013632,0.084229,0.000771,0.2000
0.4307,descent,0.4781,27.4219,40.2539,42.5940,101.6760,0.018510,0.013354,0.084226,0.000774,0.2000
0.4318,descent,0.4781,27.4219,40.2539,43.9680,104.4240,0.018495,0.013245,0.084226,0.000774,0.2000
0.4329,descent,0.4781,27.4219,40.3418,43.9680,104.4240,0.018499,0.013021,0.084233,0.000767,0.2000
0.4340,descent,0.4781,27.5098,40.4297,45.3420,105.7980,0.018431,0.012747,0.084214,0.000786,0.2000
0.4352,descent,0.4781,27.5098,40.5176,45.3420,105.7980,0.018435,0.012523,0.084214,0.000786,0.2000
0.4363,descent,0.4781,27.5098,40.6055,45.3420,107.1720,0.018439,0.012245,0.084209,0.000791,0.2000
0.4374,descent,0.4754,27.5977,40.6934,45.3420,107.1720,0.018385,0.012025,0.084209,0.000791,0.2000
0.4385,descent,0.4754,27.5977,40.7812,45.3420,105.7980,0.018389,0.011856,0.084211,0.000789,0.2000
0.4396,descent,0.4754,27.5977,40.8691,45.3420,104.4240,0.018393,0.011687,0.084211,0.000789,0.2000
0.4407,descent,0.4754,27.5977,40.8691,45.3420,104.4240,0.018393,0.011687,0.084188,0.000812,0.2000
0.4418,descent,0.4754,27.5977,40.8691,45.3420,103.0500,0.018393,0.011741,0.084188,0.000812,0.2000
0.4429,descent,0.4754,27.5977,40.9570,45.3420,101.6760,0.018397,0.011572,0.084188,0.000812,0.2000
0.4440,descent,0.4754,27.5977,41.0449,43.9680,100.3020,0.018416,0.011403,0.084199,0.000801,0.2000
0.4452,descent,0.4754,27.5977,41.0449,42.5940,97.5540,0.018430,0.011511,0.084199,0.000801,0.2000
0.4463,descent,0.4754,27.5977,41.0449,42.5940,96.1800,0.018430,0.011566,0.084183,0.000817,0.2000
0.4474,descent,0.4754,27.5977,41.1328,41.2200,93.4320,0.018449,0.011451,0.084183,0.000817,0.2000
0.4485,descent,0.4754,27.5977,41.1328,38.4720,89.3100,0.018477,0.011614,0.084186,0.000814,0.2000
0.4496,descent,0.4754,27.5977,41.2207,37.0980,86.5620,0.018496,0.011499,0.084186,0.000814,0.2000
0.4507,descent,0.4754,27.5977,41.2207,35.7240,85.1880,0.018510,0.011554,0.084179,0.000821,0.2000
0.4518,descent,0.4754,27.5977,41.2207,34.3500,82.4400,0.018524,0.011663,0.084179,0.000821,0.2000
0.4529,descent,0.4754,27.5977,41.2207,32.9760,79.6920,0.018538,0.011772,0.084180,0.000820,0.2000
0.4540,descent,0.4754,27.5977,41.2207,30.2280,76.9440,0.018567,0.011880,0.084164,0.000836,0.2000
0.4552,descent,0.4754,27.5977,41.2207,28.8540,74.1960,0.018581,0.011989,0.084164,0.000836,0.2000
0.4563,descent,0.4754,27.5977,41.2207,27.4800,70.0740,0.018596,0.012153,0.084179,0.000821,0.2000
0.4575,descent,0.4754,27.5977,41.2207,24.7320,64.5780,0.018624,0.012370,0.084179,0.000821,0.2000
0.4585,descent,0.4754,27.5977,41.2207,24.7320,61.8300,0.018624,0.012479,0.084166,0.000834,0.2000
0.4596,descent,0.4754,27.5977,41.2207,21.9840,59.0820,0.018653,0.012588,0.084166,0.000834,0.2000
0.4607,descent,0.4754,27.5977,41.2207,21.9840,54.9600,0.018653,0.012751,0.084165,0.000835,0.2000
0.4620,descent,0.4754,27.5977,41.2207,17.8620,52.2120,0.018696,0.012860,0.084153,0.000847,0.2000
0.4630,descent,0.4754,27.5977,41.2207,17.8620,49.4640,0.018696,0.012969,0.084153,0.000847,0.2000
0.4641,descent,0.4754,27.5977,41.2207,16.4880,46.7160,0.018710,0.013078,0.084145,0.000855,0.2000
0.4652,descent,0.4754,27.5977,41.2207,15.1140,43.9680,0.018724,0.013187,0.084145,0.000855,0.2000
0.4663,descent,0.4754,27.5977,41.1328,12.3660,41.2200,0.018749,0.013519,0.084151,0.000849,0.2000
0.4675,descent,0.4754,27.5977,41.1328,12.3660,37.0980,0.018749,0.013682,0.084151,0.000849,0.2000
0.4685,descent,0.4754,27.5977,41.1328,10.9920,34.3500,0.018763,0.013791,0.084124,0.000876,0.2000
0.4696,descent,0.4754,27.5098,41.1328,8.2440,31.6020,0.018850,0.013896,0.084124,0.000876,0.2000
0.4707,descent,0.4754,27.5098,41.0449,5.4960,26.1060,0.018882,0.014337,0.084141,0.000859,0.2000
0.4718,descent,0.4754,27.5098,41.0449,5.4960,23.3580,0.018882,0.014446,0.084141,0.000859,0.2000
0.4729,descent,0.4754,27.5098,41.0449,4.1220,20.6100,0.019525,0.014555,0.084128,0.000872,0.2000
0.4740,descent,0.4754,27.5098,41.0449,2.7480,19.2360,0.034427,0.014609,0.084130,0.000870,0.2000
0.4752,descent,0.4754,27.5098,41.0449,1.3740,16.4880,0.124484,0.014718,0.084130,0.000870,0.2000
0.4763,descent,0.4754,27.4219,40.9570,0.0000,13.7400,0.218986,0.015047,0.084119,0.000881,0.2000
0.4774,descent,0.4754,27.4219,40.9570,-1.3740,10.9920,0.124566,0.015156,0.084119,0.000881,0.2000
0.4785,descent,0.4754,27.4219,40.9570,-2.7480,6.8700,0.034539,0.015319,0.084121,0.000879,0.2000
0.4796,descent,0.4754,27.4219,40.8691,-4.1220,5.4960,0.019661,0.015604,0.084121,0.000879,0.2000
0.4807,descent,0.4754,27.4219,40.8691,-4.1220,2.7480,0.019661,0.031230,0.084107,0.000893,0.2000
0.4818,descent,0.4754,27.4219,40.8691,-4.1220,1.3740,0.019661,0.121327,0.084107,0.000893,0.2000
0.4829,descent,0.4754,27.3340,40.8691,-5.4960,0.0000,0.019104,0.215811,0.084102,0.000898,0.2000
0.4843,descent,0.4754,27.3340,40.8691,-5.4960,-1.3740,0.019104,0.121431,0.084097,0.000903,0.2000
0.4853,descent,0.4754,27.3340,40.7812,-6.8700,-2.7480,0.019107,0.031668,0.084097,0.000903,0.2000
0.4864,descent,0.4754,27.3340,40.7812,-6.8700,-4.1220,0.019107,0.016834,0.084105,0.000895,0.2000
0.4874,descent,0.4754,27.3340,40.7812,-8.2440,-5.4960,0.019121,0.016259,0.084105,0.000895,0.2000
0.4884,descent,0.4754,27.3340,40.6934,-8.2440,-8.2440,0.019117,0.016585,0.084106,0.000894,0.2000
0.4896,descent,0.4754,27.2461,40.6934,-9.6180,-9.6180,0.019190,0.016635,0.084106,0.000894,0.2000
0.4907,descent,0.4754,27.2461,40.6055,-9.6180,-10.9920,0.019186,0.016913,0.084091,0.000909,0.2000
0.4918,descent,0.4754,27.2461,40.6055,-9.6180,-12.3660,0.019186,0.016968,0.084091,0.000909,0.2000
0.4929,descent,0.4754,27.2461,40.6055,-10.9920,-12.3660,0.019200,0.016968,0.084084,0.000916,0.2000
0.4941,descent,0.4754,27.2461,40.6055,-10.9920,-13.7400,0.019200,0.017022,0.084085,0.000915,0.2000
0.4952,descent,0.4754,27.2461,40.6055,-10.9920,-15.1140,0.019200,0.017076,0.084085,0.000915,0.2000
0.4963,descent,0.4754,27.2461,40.5176,-10.9920,-15.1140,0.019196,0.017300,0.084086,0.000914,0.2000
0.4974,descent,0.4754,27.2461,40.5176,-10.9920,-16.4880,0.019196,0.017355,0.084086,0.000914,0.2000
0.4985,descent,0.4754,27.2461,40.5176,-10.9920,-16.4880,0.019196,0.017355,0.084078,0.000922,0.2000
0.4996,descent,0.4754,27.3340,40.5176,-10.9920,-17.8620,0.019138,0.017413,0.084078,0.000922,0.2000
0.5007,descent,0.4754,27.2461,40.5176,-9.6180,-17.8620,0.019182,0.017409,0.084072,0.000928,0.2000
0.5018,descent,0.4754,27.2461,40.5176,-9.6180,-17.8620,0.019182,0.017409,0.084072,0.000928,0.2000
0.5031,descent,0.4754,27.3340,40.5176,-8.2440,-17.8620,0.019109,0.017413,0.084070,0.000930,0.2000
0.5041,descent,0.4754,27.3340,40.4297,-8.2440,-17.8620,0.019105,0.017637,0.084065,0.000935,0.2000
