Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.3741,ascent,0.6977,49.4824,46.0547,-6.8700,-6.8700,0.029593,0.018430,0.086588,0.003412,0.6000,+5
8.3754,ascent,0.6977,49.4824,46.0547,-6.8700,-9.6180,0.029593,0.018538,0.086588,0.003412,0.6000,+5
8.3762,ascent,0.6977,49.5703,45.9668,-5.4960,-9.6180,0.029402,0.019230,0.086588,0.003412,0.6000,+5
8.3777,ascent,0.6977,49.5703,45.9668,-5.4960,-10.9920,0.029402,0.019284,0.086599,0.003401,0.6000,+5
8.3785,ascent,0.6977,49.5703,45.9668,-5.4960,-12.3660,0.029402,0.019339,0.086599,0.003401,0.6000,+5
8.3796,ascent,0.6977,49.5703,45.9668,-5.4960,-12.3660,0.029402,0.019339,0.086604,0.003396,0.6000,+5
8.3807,ascent,0.6977,49.5703,45.8789,-4.1220,-12.3660,0.030012,0.020025,0.086604,0.003396,0.6000,+5
8.3818,ascent,0.6977,49.5703,45.8789,-4.1220,-13.7400,0.030012,0.020080,0.086607,0.003393,0.6000,+5
8.3831,ascent,0.6977,49.5703,45.8789,-4.1220,-13.7400,0.030012,0.020080,0.086607,0.003393,0.6000,+5
8.3840,ascent,0.6977,49.5703,45.8789,-4.1220,-15.1140,0.030012,0.020134,0.086615,0.003385,0.6000,+5
8.3854,ascent,0.6977,49.5703,45.8789,-4.1220,-16.4880,0.030012,0.020189,0.086622,0.003378,0.6000,+5
8.3862,ascent,0.6977,49.5703,45.8789,-2.7480,-16.4880,0.044885,0.020189,0.086622,0.003378,0.6000,+5
8.3876,ascent,0.6977,49.5703,45.7910,-2.7480,-16.4880,0.044881,0.020875,0.086618,0.003382,0.6000,+5
8.3885,ascent,0.6977,49.5703,45.7910,-2.7480,-16.4880,0.044881,0.020875,0.086618,0.003382,0.6000,+5
8.3896,ascent,0.6977,49.5703,45.7910,-1.3740,-16.4880,0.134908,0.020875,0.086623,0.003377,0.6000,+5
8.3907,ascent,0.6977,49.5703,45.7910,-1.3740,-16.4880,0.134908,0.020875,0.086623,0.003377,0.6000,+5
8.3918,ascent,0.6977,49.5703,45.7910,-1.3740,-16.4880,0.134908,0.020875,0.086617,0.003383,0.6000,+5
8.3931,ascent,0.6977,49.5703,45.7910,-1.3740,-16.4880,0.134908,0.020875,0.086617,0.003383,0.6000,+5
8.3941,ascent,0.6977,49.5703,45.7910,-1.3740,-16.4880,0.134908,0.020875,0.086629,0.003371,0.6000,+5
8.3953,ascent,0.6977,49.5703,45.7031,0.0000,-16.4880,0.229323,0.021562,0.086633,0.003367,0.6000,+5
8.3962,ascent,0.6977,49.5703,45.7031,1.3740,-16.4880,0.134875,0.021562,0.086633,0.003367,0.6000,+5
8.3976,ascent,0.6977,49.5703,45.7031,1.3740,-16.4880,0.134875,0.021562,0.086628,0.003372,0.6000,+5
8.3985,ascent,0.6977,49.5703,45.7031,1.3740,-16.4880,0.134875,0.021562,0.086628,0.003372,0.6000,+5
8.3996,ascent,0.6977,49.5703,45.7031,1.3740,-16.4880,0.134875,0.021562,0.086653,0.003347,0.6000,+5
8.4007,ascent,0.6977,49.5703,45.7031,1.3740,-16.4880,0.134875,0.021562,0.086653,0.003347,0.6000,+5
8.4018,ascent,0.6977,49.5703,45.7031,2.7480,-15.1140,0.044819,0.021508,0.086670,0.003330,0.6000,+5
8.4031,ascent,0.6977,49.5703,45.6152,2.7480,-15.1140,0.044814,0.022194,0.086660,0.003340,0.6000,+5
8.4042,ascent,0.6977,49.5703,45.6152,2.7480,-15.1140,0.044814,0.022194,0.086660,0.003340,0.6000,+5
8.4053,ascent,0.6977,49.5703,45.6152,2.7480,-15.1140,0.044814,0.022194,0.086674,0.003326,0.6000,+5
8.4062,ascent,0.6977,49.6582,45.6152,2.7480,-13.7400,0.044635,0.022145,0.086674,0.003326,0.6000,+5
8.4075,ascent,0.6977,49.6582,45.5273,4.1220,-15.1140,0.029728,0.022886,0.086676,0.003324,0.6000,+5
8.4085,ascent,0.6977,49.7461,45.5273,4.1220,-13.7400,0.029549,0.022836,0.086676,0.003324,0.6000,+5
8.4096,ascent,0.6977,49.7461,45.5273,4.1220,-13.7400,0.029549,0.022836,0.086674,0.003326,0.6000,+5
8.4107,ascent,0.6977,49.8340,45.5273,5.4960,-13.7400,0.028727,0.022841,0.086674,0.003326,0.6000,+5
8.4118,ascent,0.6977,49.8340,45.5273,5.4960,-13.7400,0.028727,0.022841,0.086672,0.003328,0.6000,+5
8.4131,ascent,0.6977,49.8340,45.4395,6.8700,-13.7400,0.028700,0.023528,0.086672,0.003328,0.6000,+5
8.4142,ascent,0.6977,49.9219,45.4395,8.2440,-13.7400,0.028507,0.023532,0.086662,0.003338,0.6000,+5
8.4152,ascent,0.6977,49.9219,45.4395,8.2440,-13.7400,0.028507,0.023532,0.086695,0.003305,0.6000,+5
8.4165,ascent,0.6977,50.0098,45.4395,9.6180,-13.7400,0.028314,0.023537,0.086695,0.003305,0.6000,+5
8.4174,ascent,0.6977,50.0098,45.4395,10.9920,-13.7400,0.028300,0.023537,0.086695,0.003305,0.6000,+5
8.4187,ascent,0.6977,50.0977,45.4395,10.9920,-13.7400,0.028121,0.023542,0.086695,0.003305,0.6000,+5
8.4196,ascent,0.6977,50.0977,45.3516,12.3660,-13.7400,0.028102,0.024229,0.086698,0.003302,0.6000,+5
8.4207,ascent,0.6977,50.0977,45.3516,13.7400,-13.7400,0.028087,0.024229,0.086698,0.003302,0.6000,+5
8.4218,ascent,0.6977,50.1855,45.3516,15.1140,-13.7400,0.027894,0.024233,0.086694,0.003306,0.6000,+5
8.4231,ascent,0.6977,50.1855,45.3516,15.1140,-13.7400,0.027894,0.024233,0.086694,0.003306,0.6000,+5
8.4242,ascent,0.6977,50.1855,45.2637,16.4880,-13.7400,0.027875,0.024920,0.086705,0.003295,0.6000,+5
8.4252,ascent,0.6977,50.1855,45.2637,16.4880,-13.7400,0.027875,0.024920,0.086696,0.003304,0.6000,+5
8.4264,ascent,0.6977,50.1855,45.2637,17.8620,-13.7400,0.027861,0.024920,0.086696,0.003304,0.6000,+5
8.4274,ascent,0.6977,50.1855,45.2637,17.8620,-13.7400,0.027861,0.024920,0.086699,0.003301,0.6000,+5
8.4287,ascent,0.6405,50.1855,45.1758,17.8620,-13.7400,0.027856,0.025607,0.086699,0.003301,0.6000,+5
8.4296,ascent,0.6405,50.1855,45.1758,17.8620,-15.1140,0.027856,0.025661,0.086700,0.003300,0.6000,+5
8.4307,ascent,0.6405,50.1855,45.1758,17.8620,-15.1140,0.027856,0.025661,0.086700,0.003300,0.6000,+5
8.4318,ascent,0.6405,50.1855,45.1758,19.2360,-15.1140,0.027842,0.025661,0.086704,0.003296,0.6000,+5
8.4331,ascent,0.6405,50.1855,45.1758,19.2360,-15.1140,0.027842,0.025661,0.086704,0.003296,0.6000,+5
8.4344,ascent,0.6405,50.1855,45.0000,19.2360,-15.1140,0.027832,0.027035,0.086725,0.003275,0.6000,+5
8.4352,ascent,0.6405,50.1855,45.0000,19.2360,-15.1140,0.027832,0.027035,0.086721,0.003279,0.6000,+5
8.4365,ascent,0.6405,50.1855,45.0000,19.2360,-15.1140,0.027832,0.027035,0.086721,0.003279,0.6000,+5
8.4374,ascent,0.6405,50.1855,45.0000,19.2360,-15.1140,0.027832,0.027035,0.086721,0.003279,0.6000,+5
8.4387,ascent,0.6405,50.1855,44.9121,19.2360,-16.4880,0.027827,0.027776,0.086721,0.003279,0.6000,+5
8.4396,ascent,0.6405,50.1855,44.9121,19.2360,-16.4880,0.027827,0.027776,0.086721,0.003279,0.6000,+5
8.4407,ascent,0.6405,50.1855,44.9121,17.8620,-16.4880,0.027842,0.027776,0.086721,0.003279,0.6000,+5
8.4418,ascent,0.6405,50.1855,44.9121,17.8620,-16.4880,0.027842,0.027776,0.086730,0.003270,0.6000,+5
8.4431,ascent,0.6405,50.0977,44.9121,16.4880,-16.4880,0.028035,0.027771,0.086730,0.003270,0.6000,+5
8.4444,ascent,0.6405,50.0977,44.8242,13.7400,-16.4880,0.028059,0.028458,0.086728,0.003272,0.6000,+5
8.4452,ascent,0.6405,50.0977,44.8242,13.7400,-16.4880,0.028059,0.028458,0.086744,0.003256,0.6000,+5
8.4465,ascent,0.6405,50.0977,44.8242,12.3660,-16.4880,0.028073,0.028458,0.086744,0.003256,0.6000,+5
8.4474,ascent,0.6405,50.0977,44.8242,10.9920,-16.4880,0.028087,0.028458,0.086742,0.003258,0.6000,+5
8.4486,ascent,0.6405,50.0977,44.8242,9.6180,-16.4880,0.028102,0.028458,0.086742,0.003258,0.6000,+5
8.4496,ascent,0.6405,50.0977,44.8242,9.6180,-16.4880,0.028102,0.028458,0.086749,0.003251,0.6000,+5
8.4507,ascent,0.6405,50.0977,44.8242,8.2440,-16.4880,0.028116,0.028458,0.086749,0.003251,0.6000,+5
8.4518,ascent,0.6405,50.0977,44.7363,6.8700,-16.4880,0.028126,0.029145,0.086759,0.003241,0.6000,+5
8.4531,ascent,0.6405,50.0098,44.7363,5.4960,-16.4880,0.028326,0.029140,0.086759,0.003241,0.6000,+5
8.4542,ascent,0.6405,50.0098,44.7363,2.7480,-16.4880,0.043872,0.029140,0.086774,0.003226,0.6000,+5
8.4553,ascent,0.6405,50.0098,44.6484,1.3740,-16.4880,0.133923,0.029827,0.086761,0.003239,0.6000,+5
8.4562,ascent,0.6405,50.0098,44.6484,1.3740,-16.4880,0.133923,0.029827,0.086761,0.003239,0.6000,+5
8.4575,ascent,0.6405,49.9219,44.6484,0.0000,-16.4880,0.228550,0.029822,0.086773,0.003227,0.6000,+5
8.4585,ascent,0.6405,49.9219,44.6484,-1.3740,-16.4880,0.134131,0.029822,0.086773,0.003227,0.6000,+5
8.4596,ascent,0.6405,49.9219,44.6484,-2.7480,-16.4880,0.044103,0.029822,0.086775,0.003225,0.6000,+5
8.4607,ascent,0.6405,49.9219,44.6484,-2.7480,-15.1140,0.044103,0.029768,0.086775,0.003225,0.6000,+5
8.4618,ascent,0.6405,49.9219,44.6484,-4.1220,-15.1140,0.029229,0.029768,0.086788,0.003212,0.6000,+5
8.4631,ascent,0.6405,49.9219,44.6484,-4.1220,-15.1140,0.029229,0.029768,0.086788,0.003212,0.6000,+5
8.4642,ascent,0.6405,49.9219,44.5605,-5.4960,-15.1140,0.028610,0.030454,0.086781,0.003219,0.6000,+5
8.4653,ascent,0.6405,49.9219,44.5605,-5.4960,-15.1140,0.028610,0.030454,0.086775,0.003225,0.6000,+5
8.4662,ascent,0.6405,49.9219,44.5605,-5.4960,-13.7400,0.028610,0.030400,0.086775,0.003225,0.6000,+5
8.4675,ascent,0.6405,49.9219,44.5605,-5.4960,-13.7400,0.028610,0.030400,0.086801,0.003199,0.6000,+5
8.4685,ascent,0.6405,49.9219,44.5605,-6.8700,-13.7400,0.028617,0.030400,0.086801,0.003199,0.6000,+5
8.4696,ascent,0.6405,49.9219,44.5605,-6.8700,-13.7400,0.028617,0.030400,0.086806,0.003194,0.6000,+5
8.4707,ascent,0.6405,49.9219,44.5605,-6.8700,-13.7400,0.028617,0.030400,0.086806,0.003194,0.6000,+5
8.4718,ascent,0.6405,49.9219,44.5605,-6.8700,-12.3660,0.028617,0.030345,0.086792,0.003208,0.6000,+5
8.4731,ascent,0.6405,49.9219,44.5605,-6.8700,-12.3660,0.028617,0.030345,0.086792,0.003208,0.6000,+5
8.4744,ascent,0.6405,49.9219,44.5605,-6.8700,-12.3660,0.028617,0.030345,0.086811,0.003189,0.6000,+5
8.4752,ascent,0.6405,49.9219,44.5605,-6.8700,-10.9920,0.028617,0.030291,0.086818,0.003182,0.6000,+5
8.4765,ascent,0.6405,49.9219,44.5605,-5.4960,-10.9920,0.028610,0.030291,0.086818,0.003182,0.6000,+5
8.4774,ascent,0.6405,49.9219,44.5605,-5.4960,-9.6180,0.028610,0.030237,0.086824,0.003176,0.6000,+5
8.4786,ascent,0.6405,49.9219,44.5605,-5.4960,-9.6180,0.028610,0.030237,0.086824,0.003176,0.6000,+5
8.4796,ascent,0.6405,49.9219,44.5605,-5.4960,-9.6180,0.028610,0.030237,0.086835,0.003165,0.6000,+5
8.4807,ascent,0.6405,49.9219,44.5605,-5.4960,-9.6180,0.028610,0.030237,0.086835,0.003165,0.6000,+5
8.4818,ascent,0.6405,49.9219,44.5605,-5.4960,-9.6180,0.028610,0.030237,0.086820,0.003180,0.6000,+5
8.4831,ascent,0.6405,49.9219,44.5605,-5.4960,-8.2440,0.028610,0.030182,0.086820,0.003180,0.6000,+5
8.4842,ascent,0.6405,49.9219,44.5605,-4.1220,-8.2440,0.029225,0.030182,0.086824,0.003176,0.6000,+5
8.4853,ascent,0.6405,49.9219,44.5605,-4.1220,-6.8700,0.029225,0.030128,0.086843,0.003157,0.6000,+5
8.4862,ascent,0.6405,49.9219,44.5605,-4.1220,-6.8700,0.029225,0.030128,0.086843,0.003157,0.6000,+5
8.4876,ascent,0.6405,49.9219,44.5605,-4.1220,-6.8700,0.029225,0.030128,0.086831,0.003169,0.6000,+5
8.4885,ascent,0.6405,49.9219,44.5605,-4.1220,-5.4960,0.029225,0.030081,0.086831,0.003169,0.6000,+5
8.4896,ascent,0.6405,49.8340,44.5605,-2.7480,-5.4960,0.044278,0.030076,0.086836,0.003164,0.6000,+5
8.4907,ascent,0.6405,49.8340,44.5605,-2.7480,-4.1220,0.044278,0.030650,0.086836,0.003164,0.6000,+5
8.4918,ascent,0.6405,49.8340,44.5605,-2.7480,-4.1220,0.044278,0.030650,0.086862,0.003138,0.6000,+5
8.4931,ascent,0.6405,49.8340,44.5605,-2.7480,-4.1220,0.044278,0.030650,0.086862,0.003138,0.6000,+5
8.4940,ascent,0.6405,49.8340,44.5605,-2.7480,-4.1220,0.044278,0.030650,0.086853,0.003147,0.6000,+5
8.4953,ascent,0.6405,49.8340,44.5605,-2.7480,-2.7480,0.044278,0.045484,0.086871,0.003129,0.6000,+5
8.4962,ascent,0.6405,49.8340,44.5605,-2.7480,-2.7480,0.044278,0.045484,0.086871,0.003129,0.6000,+5
8.4976,ascent,0.6405,49.8340,44.5605,-2.7480,-2.7480,0.044278,0.045484,0.086858,0.003142,0.6000,+5
8.4985,ascent,0.6405,49.8340,44.5605,-2.7480,-1.3740,0.044278,0.135472,0.086858,0.003142,0.6000,+5
8.4996,ascent,0.6405,49.8340,44.5605,-2.7480,-1.3740,0.044278,0.135472,0.086870,0.003130,0.6000,+5
8.5007,ascent,0.6405,49.8340,44.5605,-2.7480,-1.3740,0.044278,0.135472,0.086870,0.003130,0.6000,+5
8.5018,ascent,0.6405,49.8340,44.5605,-2.7480,-1.3740,0.044278,0.135472,0.086872,0.003128,0.6000,+5
8.5031,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086872,0.003128,0.6000,+5
8.5042,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086850,0.003150,0.6000,+5
8.5053,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086874,0.003126,0.6000,+5
8.5062,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086874,0.003126,0.6000,+5
8.5075,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086876,0.003124,0.6000,+5
8.5085,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086876,0.003124,0.6000,+5
8.5096,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086890,0.003110,0.6000,+5
8.5107,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086890,0.003110,0.6000,+5
8.5118,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086883,0.003117,0.6000,+5
8.5131,ascent,0.6405,49.8340,44.5605,-2.7480,0.0000,0.044278,0.229851,0.086883,0.003117,0.6000,+5
8.5144,ascent,0.6405,49.8340,44.6484,-2.7480,1.3740,0.044282,0.134676,0.086906,0.003094,0.6000,+5
8.5152,ascent,0.6405,49.8340,44.7363,-2.7480,1.3740,0.044287,0.133989,0.086900,0.003100,0.6000,+5
8.5163,ascent,0.6405,49.8340,44.8242,-2.7480,2.7480,0.044292,0.043206,0.086900,0.003100,0.6000,+5
8.5174,ascent,0.6405,49.8340,44.8242,-2.7480,4.1220,0.044292,0.028263,0.086890,0.003110,0.6000,+5
8.5187,ascent,0.6126,49.8340,44.9121,-2.7480,5.4960,0.044296,0.026894,0.086890,0.003110,0.6000,+5
8.5196,ascent,0.6126,49.8340,45.0000,-2.7480,6.8700,0.044301,0.026145,0.086885,0.003115,0.6000,+5
8.5207,ascent,0.6126,49.8340,45.1758,-2.7480,8.2440,0.044311,0.024717,0.086885,0.003115,0.6000,+5
8.5218,ascent,0.6126,49.8340,45.2637,-1.3740,9.6180,0.134343,0.023976,0.086910,0.003090,0.6000,+5
8.5231,ascent,0.6126,49.8340,45.3516,-1.3740,10.9920,0.134348,0.023235,0.086910,0.003090,0.6000,+5
8.5242,ascent,0.6126,49.8340,45.6152,-1.3740,16.4880,0.134362,0.020957,0.086910,0.003090,0.6000,+5
8.5253,ascent,0.6126,49.8340,45.7031,0.0000,19.2360,0.228786,0.020161,0.086926,0.003074,0.6000,+5
8.5264,ascent,0.6126,49.8340,45.7910,0.0000,21.9840,0.228791,0.019366,0.086926,0.003074,0.6000,+5
8.5274,ascent,0.6126,49.8340,45.9668,0.0000,24.7320,0.228800,0.017884,0.086904,0.003096,0.6000,+5
8.5287,ascent,0.6126,49.8340,46.0547,0.0000,27.4800,0.228805,0.017088,0.086904,0.003096,0.6000,+5
8.5296,ascent,0.6126,49.8340,46.1426,0.0000,30.2280,0.228810,0.016293,0.086916,0.003084,0.6000,+5
8.5307,ascent,0.6126,49.8340,46.2305,0.0000,32.9760,0.228815,0.015497,0.086916,0.003084,0.6000,+5
8.5318,ascent,0.6126,49.8340,46.4062,0.0000,37.0980,0.228824,0.013960,0.086928,0.003072,0.6000,+5
8.5331,ascent,0.6126,49.8340,46.5820,0.0000,39.8460,0.228834,0.012478,0.086925,0.003075,0.6000,+5
8.5342,ascent,0.6126,49.8340,46.7578,0.0000,45.3420,0.228843,0.010887,0.086925,0.003075,0.6000,+5
8.5353,ascent,0.6126,49.8340,46.8457,0.0000,49.4640,0.228848,0.010037,0.086920,0.003080,0.6000,+5
8.5364,ascent,0.6126,49.8340,47.0215,0.0000,52.2120,0.228858,0.008555,0.086920,0.003080,0.6000,+5
8.5374,ascent,0.6126,49.9219,47.1094,1.3740,56.3340,0.134236,0.007710,0.086935,0.003065,0.6000,+5
8.5387,ascent,0.6126,49.9219,47.1973,1.3740,59.0820,0.134240,0.006914,0.086935,0.003065,0.6000,+5
8.5396,ascent,0.6126,49.9219,47.2852,1.3740,61.8300,0.134245,0.006119,0.086934,0.003066,0.6000,+5
8.5407,ascent,0.6126,50.0098,47.3730,2.7480,64.5780,0.044015,0.005328,0.086934,0.003066,0.6000,+5
8.5418,ascent,0.6126,50.0977,47.4609,2.7480,68.7000,0.043841,0.004483,0.086932,0.003068,0.6000,+5
8.5431,ascent,0.6126,50.1855,47.5488,4.1220,71.4480,0.028764,0.003693,0.086932,0.003068,0.6000,+5
8.5442,ascent,0.6126,50.3613,47.7246,8.2440,76.9440,0.027737,0.002111,0.086943,0.003057,0.6000,+5
8.5453,ascent,0.6126,50.4492,47.7246,9.6180,79.6920,0.027543,0.002007,0.086958,0.003042,0.6000,+5
8.5464,ascent,0.6126,50.5371,47.8125,10.9920,81.0660,0.027355,0.001271,0.086958,0.003042,0.6000,+5
8.5474,ascent,0.6126,50.6250,47.9883,13.7400,83.8140,0.027157,-0.000206,0.086957,0.003043,0.6000,+5
8.5487,ascent,0.6126,50.7129,47.9883,15.1140,83.8140,0.026964,-0.000201,0.086957,0.003043,0.6000,+5
8.5496,ascent,0.6126,50.8008,48.0762,17.8620,86.5620,0.026761,-0.000992,0.086955,0.003045,0.6000,+5
8.5507,ascent,0.6126,50.8887,48.0762,20.6100,86.5620,0.026554,-0.000987,0.086955,0.003045,0.6000,+5
8.5518,ascent,0.6126,51.0645,48.1641,23.3580,87.9360,0.026172,-0.001719,0.086965,0.003035,0.6000,+5
8.5531,ascent,0.6126,51.1523,48.1641,26.1060,87.9360,0.025965,-0.001714,0.086965,0.003035,0.6000,+5
8.5544,ascent,0.6126,51.3281,48.2520,31.6020,87.9360,0.025555,-0.002391,0.086978,0.003022,0.6000,+5
8.5552,ascent,0.6126,51.4160,48.3398,34.3500,86.5620,0.025352,-0.003018,0.086976,0.003024,0.6000,+5
8.5565,ascent,0.6126,51.5039,48.3398,37.0980,86.5620,0.025145,-0.003013,0.086976,0.003024,0.6000,+5
8.5574,ascent,0.6126,51.5918,48.3398,39.8460,85.1880,0.024937,-0.002954,0.086965,0.003035,0.6000,+5
8.5587,ascent,0.6126,51.6797,48.3398,42.5940,83.8140,0.024730,-0.002895,0.086965,0.003035,0.6000,+5
8.5596,ascent,0.6126,51.7676,48.3398,45.3420,81.0660,0.024522,-0.002781,0.086978,0.003022,0.6000,+5
8.5607,ascent,0.6126,51.8555,48.3398,48.0900,79.6920,0.024315,-0.002722,0.086978,0.003022,0.6000,+5
8.5618,ascent,0.6126,51.9434,48.4277,50.8380,76.9440,0.024112,-0.003294,0.086983,0.003017,0.6000,+5
8.5631,ascent,0.6126,52.0312,48.4277,53.5860,75.5700,0.023905,-0.003235,0.086983,0.003017,0.6000,+5
8.5642,ascent,0.6126,52.2070,48.4277,59.0820,70.0740,0.023490,-0.003008,0.086986,0.003014,0.6000,+5
8.5653,ascent,0.6126,52.2949,48.3398,61.8300,67.3260,0.023278,-0.002208,0.086986,0.003014,0.6000,+5
8.5664,ascent,0.6126,52.3828,48.3398,64.5780,64.5780,0.023070,-0.002094,0.086986,0.003014,0.6000,+5
8.5674,ascent,0.6126,52.4707,48.3398,67.3260,61.8300,0.022863,-0.001980,0.086987,0.003013,0.6000,+5
8.5687,ascent,0.6126,52.4707,48.3398,68.7000,57.7080,0.022848,-0.001817,0.086987,0.003013,0.6000,+5
8.5696,ascent,0.6126,52.5586,48.3398,71.4480,54.9600,0.022641,-0.001703,0.087015,0.002985,0.6000,+5
8.5707,ascent,0.6126,52.6465,48.3398,74.1960,52.2120,0.022433,-0.001589,0.087015,0.002985,0.6000,+5
8.5718,ascent,0.6126,52.6465,48.3398,75.5700,49.4640,0.022419,-0.001481,0.086998,0.003002,0.6000,+5
8.5731,ascent,0.6126,52.7344,48.2520,76.9440,45.3420,0.022221,-0.000626,0.086998,0.003002,0.6000,+5
8.5742,ascent,0.6126,52.8223,48.2520,78.3180,38.4720,0.022028,-0.000349,0.087006,0.002994,0.6000,+5
8.5753,ascent,0.6126,52.9102,48.2520,79.6920,35.7240,0.021835,-0.000235,0.087026,0.002974,0.6000,+5
8.5762,ascent,0.6126,52.9102,48.1641,79.6920,31.6020,0.021830,0.000615,0.087026,0.002974,0.6000,+5
8.5775,ascent,0.6126,52.9980,48.1641,79.6920,28.8540,0.021651,0.000728,0.087011,0.002989,0.6000,+5
8.5785,ascent,0.6126,52.9980,48.1641,79.6920,26.1060,0.021651,0.000837,0.087011,0.002989,0.6000,+5
8.5796,ascent,0.6126,53.0859,48.1641,79.6920,23.3580,0.021473,0.000951,0.087022,0.002978,0.6000,+5
8.5807,ascent,0.6126,53.0859,48.0762,78.3180,20.6100,0.021482,0.001746,0.087022,0.002978,0.6000,+5
8.5818,ascent,0.6126,53.0859,48.0762,76.9440,17.8620,0.021496,0.001855,0.087014,0.002986,0.6000,+5
8.5831,ascent,0.6126,53.0859,48.0762,76.9440,15.1140,0.021496,0.001964,0.087020,0.002980,0.6000,+5
8.5844,ascent,0.6126,53.1738,48.0762,72.8220,10.9920,0.021360,0.002132,0.087020,0.002980,0.6000,+5
8.5852,ascent,0.6126,53.1738,47.9883,71.4480,8.2440,0.021370,0.002927,0.087019,0.002981,0.6000,+5
8.5865,ascent,0.6126,53.1738,47.9883,70.0740,5.4960,0.021384,0.003043,0.087019,0.002981,0.6000,+5
8.5874,ascent,0.6126,53.1738,47.9883,67.3260,2.7480,0.021413,0.018669,0.087025,0.002975,0.6000,+5
8.5887,ascent,0.6126,53.1738,47.8125,65.9520,1.3740,0.021417,0.110139,0.087025,0.002975,0.6000,+5
8.5896,ascent,0.6126,53.1738,47.8125,63.2040,-1.3740,0.021446,0.110248,0.087039,0.002961,0.6000,+5
8.5907,ascent,0.6126,53.1738,47.7246,60.4560,-2.7480,0.021470,0.020947,0.087039,0.002961,0.6000,+5
8.5918,ascent,0.6126,53.1738,47.7246,59.0820,-5.4960,0.021484,0.005538,0.087027,0.002973,0.6000,+5
8.5931,ascent,0.6126,53.1738,47.7246,56.3340,-6.8700,0.021513,0.005586,0.087027,0.002973,0.6000,+5
8.5942,ascent,0.6126,53.1738,47.6367,50.8380,-10.9920,0.021565,0.006435,0.087054,0.002946,0.6000,+5
8.5953,ascent,0.6126,53.1738,47.5488,48.0900,-12.3660,0.021589,0.007176,0.087032,0.002968,0.6000,+5
8.5962,ascent,0.6126,53.1738,47.5488,45.3420,-13.7400,0.021617,0.007231,0.087032,0.002968,0.6000,+5
8.5976,ascent,0.6126,53.1738,47.4609,43.9680,-15.1140,0.021627,0.007972,0.087034,0.002966,0.6000,+5
8.5985,ascent,0.6126,53.1738,47.4609,41.2200,-17.8620,0.021656,0.008081,0.087034,0.002966,0.6000,+5
8.5996,ascent,0.6126,53.1738,47.3730,38.4720,-17.8620,0.021679,0.008767,0.087050,0.002950,0.6000,+5
8.6007,ascent,0.6126,53.1738,47.3730,35.7240,-19.2360,0.021708,0.008822,0.087050,0.002950,0.6000,+5
8.6018,ascent,0.6126,53.0859,47.3730,32.9760,-20.6100,0.021915,0.008871,0.087055,0.002945,0.6000,+5
8.6030,ascent,0.6126,53.0859,47.2852,30.2280,-21.9840,0.021939,0.009612,0.087055,0.002945,0.6000,+5
8.6042,ascent,0.5959,53.0859,47.1973,26.1060,-23.3580,0.021977,0.010353,0.087059,0.002941,0.6000,+5
8.6053,ascent,0.5959,52.9980,47.1973,23.3580,-24.7320,0.022185,0.010403,0.087059,0.002941,0.6000,+5
8.6064,ascent,0.5959,52.9980,47.1973,20.6100,-26.1060,0.022213,0.010457,0.087067,0.002933,0.6000,+5
8.6074,ascent,0.5959,52.9980,47.1094,17.8620,-26.1060,0.022237,0.011144,0.087074,0.002926,0.6000,+5
8.6087,ascent,0.5959,52.9980,47.1094,15.1140,-27.4800,0.022266,0.011198,0.087074,0.002926,0.6000,+5
8.6096,ascent,0.5959,52.9102,47.0215,13.7400,-27.4800,0.022454,0.011880,0.087070,0.002930,0.6000,+5
8.6107,ascent,0.5959,52.9102,46.9336,10.9920,-28.8540,0.022478,0.012621,0.087070,0.002930,0.6000,+5
8.6118,ascent,0.5959,52.9102,46.9336,8.2440,-30.2280,0.022506,0.012675,0.087086,0.002914,0.6000,+5
8.6131,ascent,0.5959,52.8223,46.9336,6.8700,-30.2280,0.022700,0.012671,0.087086,0.002914,0.6000,+5
8.6144,ascent,0.5959,52.8223,46.8457,2.7480,-31.6020,0.038262,0.013412,0.087091,0.002909,0.6000,+5
8.6152,ascent,0.5959,52.7344,46.7578,0.0000,-31.6020,0.222940,0.014093,0.087068,0.002932,0.6000,+5
8.6165,ascent,0.5959,52.7344,46.7578,-1.3740,-32.9760,0.128521,0.014148,0.087068,0.002932,0.6000,+5
