Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.3570,ascent,0.6056,44.3848,45.2637,-27.4800,39.8460,0.040151,0.022488,0.086560,0.003440,0.6000,+5
8.3581,ascent,0.6056,44.3848,45.2637,-27.4800,38.4720,0.040151,0.022543,0.086560,0.003440,0.6000,+5
8.3593,ascent,0.6056,44.3848,45.2637,-26.1060,38.4720,0.040137,0.022543,0.086551,0.003449,0.6000,+5
8.3604,ascent,0.6056,44.2969,45.2637,-26.1060,37.0980,0.040316,0.022593,0.086565,0.003435,0.6000,+5
8.3615,ascent,0.6056,44.2969,45.2637,-26.1060,35.7240,0.040316,0.022647,0.086565,0.003435,0.6000,+5
8.3625,ascent,0.6056,44.2969,45.2637,-24.7320,34.3500,0.040302,0.022701,0.086566,0.003434,0.6000,+5
8.3639,ascent,0.6056,44.2969,45.2637,-23.3580,31.6020,0.040288,0.022810,0.086566,0.003434,0.6000,+5
8.3647,ascent,0.6175,44.2969,45.2637,-23.3580,28.8540,0.040288,0.022919,0.086584,0.003416,0.6000,+5
8.3659,ascent,0.6175,44.2969,45.2637,-21.9840,27.4800,0.040273,0.022974,0.086584,0.003416,0.6000,+5
8.3670,ascent,0.6175,44.2969,45.2637,-21.9840,26.1060,0.040273,0.023028,0.086576,0.003424,0.6000,+5
8.3681,ascent,0.6175,44.2090,45.2637,-20.6100,24.7320,0.040438,0.023078,0.086576,0.003424,0.6000,+5
8.3693,ascent,0.6175,44.2090,45.2637,-20.6100,23.3580,0.040438,0.023132,0.086575,0.003425,0.6000,+5
8.3704,ascent,0.6175,44.2090,45.2637,-20.6100,21.9840,0.040438,0.023187,0.086584,0.003416,0.6000,+5
8.3715,ascent,0.6175,44.2090,45.2637,-19.2360,20.6100,0.040424,0.023241,0.086584,0.003416,0.6000,+5
8.3725,ascent,0.6175,44.2090,45.2637,-19.2360,19.2360,0.040424,0.023295,0.086580,0.003420,0.6000,+5
8.3739,ascent,0.6175,44.2090,45.2637,-17.8620,16.4880,0.040410,0.023404,0.086580,0.003420,0.6000,+5
8.3747,ascent,0.6175,44.2090,45.2637,-16.4880,15.1140,0.040395,0.023459,0.086603,0.003397,0.6000,+5
8.3759,ascent,0.6175,44.2090,45.2637,-16.4880,13.7400,0.040395,0.023513,0.086603,0.003397,0.6000,+5
8.3770,ascent,0.6175,44.2090,45.2637,-15.1140,13.7400,0.040381,0.023513,0.086592,0.003408,0.6000,+5
8.3781,ascent,0.6175,44.2090,45.2637,-15.1140,12.3660,0.040381,0.023568,0.086592,0.003408,0.6000,+5
8.3793,ascent,0.6175,44.2090,45.1758,-13.7400,10.9920,0.040362,0.024309,0.086609,0.003391,0.6000,+5
8.3804,ascent,0.6175,44.2090,45.1758,-13.7400,9.6180,0.040362,0.024363,0.086607,0.003393,0.6000,+5
8.3815,ascent,0.6175,44.2090,45.1758,-12.3660,8.2440,0.040348,0.024418,0.086607,0.003393,0.6000,+5
8.3825,ascent,0.6175,44.2090,45.1758,-12.3660,6.8700,0.040348,0.024472,0.086599,0.003401,0.6000,+5
8.3840,ascent,0.6175,44.2090,45.1758,-10.9920,4.1220,0.040333,0.025217,0.086599,0.003401,0.6000,+5
8.3846,ascent,0.6175,44.2090,45.1758,-9.6180,4.1220,0.040319,0.025217,0.086611,0.003389,0.6000,+5
8.3859,ascent,0.6175,44.2090,45.1758,-9.6180,2.7480,0.040319,0.040160,0.086611,0.003389,0.6000,+5
8.3870,ascent,0.6175,44.2090,45.1758,-8.2440,1.3740,0.040305,0.130256,0.086622,0.003378,0.6000,+5
8.3881,ascent,0.6175,44.2090,45.0000,-8.2440,1.3740,0.040296,0.131630,0.086622,0.003378,0.6000,+5
8.3893,ascent,0.6175,44.2090,45.0000,-8.2440,0.0000,0.040296,0.226118,0.086634,0.003366,0.6000,+5
8.3904,ascent,0.6175,44.2090,45.0000,-6.8700,0.0000,0.040281,0.226118,0.086629,0.003371,0.6000,+5
8.3915,ascent,0.6175,44.2090,45.0000,-6.8700,-1.3740,0.040281,0.131739,0.086629,0.003371,0.6000,+5
8.3925,ascent,0.6175,44.2090,45.0000,-6.8700,-1.3740,0.040281,0.131739,0.086625,0.003375,0.6000,+5
8.3940,ascent,0.6175,44.2090,45.0000,-5.4960,-2.7480,0.040274,0.041751,0.086625,0.003375,0.6000,+5
8.3947,ascent,0.6175,44.2090,45.0000,-4.1220,-2.7480,0.040889,0.041751,0.086631,0.003369,0.6000,+5
8.3959,ascent,0.6175,44.2090,45.0000,-4.1220,-2.7480,0.040889,0.041751,0.086631,0.003369,0.6000,+5
8.3970,ascent,0.6175,44.2090,45.0000,-4.1220,-2.7480,0.040889,0.041751,0.086639,0.003361,0.6000,+5
8.3981,ascent,0.6175,44.2090,45.0000,-4.1220,-4.1220,0.040889,0.026917,0.086639,0.003361,0.6000,+5
8.3993,ascent,0.6175,44.2090,45.0000,-2.7480,-4.1220,0.055763,0.026917,0.086637,0.003363,0.6000,+5
8.4004,ascent,0.6175,44.2090,45.0000,-2.7480,-4.1220,0.055763,0.026917,0.086646,0.003354,0.6000,+5
8.4015,ascent,0.6175,44.2090,45.0000,-2.7480,-4.1220,0.055763,0.026917,0.086646,0.003354,0.6000,+5
8.4025,ascent,0.6175,44.2090,45.0000,-1.3740,-4.1220,0.145790,0.026917,0.086643,0.003357,0.6000,+5
8.4040,ascent,0.6175,44.2090,45.1758,-1.3740,-4.1220,0.145800,0.025544,0.086643,0.003357,0.6000,+5
8.4046,ascent,0.6175,44.2090,45.1758,-1.3740,-4.1220,0.145800,0.025544,0.086664,0.003336,0.6000,+5
8.4060,ascent,0.6175,44.2090,45.1758,0.0000,-2.7480,0.240219,0.040377,0.086664,0.003336,0.6000,+5
8.4070,ascent,0.6175,44.2090,45.1758,0.0000,-2.7480,0.240219,0.040377,0.086663,0.003337,0.6000,+5
8.4081,ascent,0.6175,44.2090,45.1758,0.0000,-2.7480,0.240219,0.040377,0.086663,0.003337,0.6000,+5
8.4093,ascent,0.6175,44.2090,45.2637,0.0000,-2.7480,0.240224,0.039690,0.086669,0.003331,0.6000,+5
8.4104,ascent,0.6175,44.2090,45.2637,0.0000,-1.3740,0.240224,0.129678,0.086672,0.003328,0.6000,+5
8.4115,ascent,0.6175,44.2090,45.2637,0.0000,-1.3740,0.240224,0.129678,0.086672,0.003328,0.6000,+5
8.4125,ascent,0.6175,44.2090,45.2637,0.0000,0.0000,0.240224,0.224057,0.086670,0.003330,0.6000,+5
8.4140,ascent,0.6175,44.2090,45.3516,0.0000,1.3740,0.240228,0.128882,0.086670,0.003330,0.6000,+5
8.4146,ascent,0.6175,44.2969,45.3516,1.3740,1.3740,0.145601,0.128887,0.086676,0.003324,0.6000,+5
8.4160,ascent,0.6175,44.2969,45.3516,1.3740,2.7480,0.145601,0.038791,0.086676,0.003324,0.6000,+5
8.4170,ascent,0.6175,44.2969,45.3516,1.3740,2.7480,0.145601,0.038791,0.086683,0.003317,0.6000,+5
8.4181,ascent,0.6175,44.3848,45.3516,2.7480,4.1220,0.055366,0.023852,0.086683,0.003317,0.6000,+5
8.4193,ascent,0.6175,44.3848,45.3516,2.7480,4.1220,0.055366,0.023852,0.086680,0.003320,0.6000,+5
8.4204,ascent,0.6175,44.4727,45.3516,4.1220,4.1220,0.040284,0.023857,0.086680,0.003320,0.6000,+5
8.4215,ascent,0.6175,44.4727,45.3516,4.1220,5.4960,0.040284,0.023174,0.086680,0.003320,0.6000,+5
8.4225,ascent,0.6175,44.5605,45.3516,5.4960,5.4960,0.039462,0.023179,0.086697,0.003303,0.6000,+5
8.4240,ascent,0.6175,44.8242,45.3516,8.2440,6.8700,0.038888,0.023131,0.086697,0.003303,0.6000,+5
8.4246,ascent,0.6175,44.9121,45.4395,10.9920,6.8700,0.038685,0.022449,0.086712,0.003288,0.6000,+5
8.4260,ascent,0.6175,45.0000,45.4395,12.3660,8.2440,0.038491,0.022399,0.086712,0.003288,0.6000,+5
8.4270,ascent,0.6175,45.0879,45.4395,15.1140,8.2440,0.038284,0.022403,0.086710,0.003290,0.6000,+5
8.4281,ascent,0.6175,45.1758,45.4395,17.8620,9.6180,0.038076,0.022354,0.086710,0.003290,0.6000,+5
8.4294,ascent,0.6175,45.3516,45.4395,20.6100,9.6180,0.037689,0.022363,0.086714,0.003286,0.6000,+5
8.4304,ascent,0.6175,45.4395,45.4395,23.3580,9.6180,0.037481,0.022368,0.086715,0.003285,0.6000,+5
8.4315,ascent,0.6175,45.5273,45.4395,26.1060,9.6180,0.037273,0.022372,0.086715,0.003285,0.6000,+5
8.4325,ascent,0.6175,45.7031,45.4395,28.8540,9.6180,0.036887,0.022382,0.086722,0.003278,0.6000,+5
8.4340,ascent,0.6175,45.8789,45.4395,35.7240,10.9920,0.036457,0.022336,0.086722,0.003278,0.6000,+5
8.4346,ascent,0.6175,46.0547,45.4395,38.4720,10.9920,0.036070,0.022346,0.086713,0.003287,0.6000,+5
8.4360,ascent,0.6175,46.1426,45.4395,41.2200,10.9920,0.035862,0.022350,0.086713,0.003287,0.6000,+5
8.4370,ascent,0.6175,46.2305,45.4395,45.3420,9.6180,0.035640,0.022410,0.086716,0.003284,0.6000,+5
8.4381,ascent,0.6175,46.3184,45.4395,48.0900,9.6180,0.035432,0.022414,0.086716,0.003284,0.6000,+5
8.4393,ascent,0.6175,46.4062,45.4395,50.8380,9.6180,0.035225,0.022419,0.086732,0.003268,0.6000,+5
8.4404,ascent,0.6175,46.5820,45.4395,54.9600,9.6180,0.034824,0.022428,0.086725,0.003275,0.6000,+5
8.4415,ascent,0.6175,46.6699,45.4395,57.7080,9.6180,0.034616,0.022433,0.086725,0.003275,0.6000,+5
8.4425,ascent,0.6175,46.7578,45.4395,61.8300,8.2440,0.034394,0.022492,0.086735,0.003265,0.6000,+5
8.4440,ascent,0.6175,46.9336,45.4395,67.3260,8.2440,0.033978,0.022501,0.086735,0.003265,0.6000,+5
8.4446,ascent,0.6175,47.0215,45.4395,71.4480,8.2440,0.033756,0.022506,0.086734,0.003266,0.6000,+5
8.4460,ascent,0.6175,47.1094,45.4395,74.1960,6.8700,0.033549,0.022565,0.086734,0.003266,0.6000,+5
8.4470,ascent,0.6175,47.2852,45.4395,76.9440,6.8700,0.033162,0.022575,0.086741,0.003259,0.6000,+5
8.4481,ascent,0.6175,47.3730,45.4395,79.6920,6.8700,0.032954,0.022579,0.086741,0.003259,0.6000,+5
8.4494,ascent,0.6175,47.4609,45.4395,82.4400,5.4960,0.032747,0.022646,0.086743,0.003257,0.6000,+5
8.4504,ascent,0.6175,47.6367,45.4395,85.1880,5.4960,0.032360,0.022655,0.086748,0.003252,0.6000,+5
8.4515,ascent,0.6175,47.7246,45.4395,87.9360,5.4960,0.032152,0.022660,0.086748,0.003252,0.6000,+5
8.4525,ascent,0.6175,47.8125,45.4395,89.3100,5.4960,0.031959,0.022664,0.086747,0.003253,0.6000,+5
8.4540,ascent,0.6175,47.9883,45.3516,93.4320,4.1220,0.031553,0.024044,0.086747,0.003253,0.6000,+5
8.4546,ascent,0.5907,48.0762,45.3516,96.1800,2.7480,0.031345,0.038991,0.086762,0.003238,0.6000,+5
8.4560,ascent,0.5907,48.1641,45.3516,96.1800,2.7480,0.031166,0.038996,0.086762,0.003238,0.6000,+5
8.4570,ascent,0.5907,48.2520,45.3516,97.5540,2.7480,0.030973,0.039001,0.086768,0.003232,0.6000,+5
8.4581,ascent,0.5907,48.2520,45.3516,97.5540,1.3740,0.030973,0.129097,0.086768,0.003232,0.6000,+5
8.4594,ascent,0.5907,48.3398,45.3516,97.5540,1.3740,0.030794,0.129102,0.086769,0.003231,0.6000,+5
8.4604,ascent,0.5907,48.4277,45.3516,98.9280,1.3740,0.030601,0.129107,0.086778,0.003222,0.6000,+5
8.4615,ascent,0.5907,48.5156,45.3516,97.5540,0.0000,0.030436,0.223599,0.086778,0.003222,0.6000,+5
8.4625,ascent,0.5907,48.6035,45.3516,97.5540,0.0000,0.030257,0.223604,0.086788,0.003212,0.6000,+5
8.4639,ascent,0.5907,48.7793,45.2637,97.5540,-1.3740,0.029894,0.129921,0.086788,0.003212,0.6000,+5
8.4647,ascent,0.5907,48.7793,45.2637,96.1800,-1.3740,0.029909,0.129921,0.086777,0.003223,0.6000,+5
8.4659,ascent,0.5907,48.8672,45.2637,96.1800,-1.3740,0.029730,0.129926,0.086777,0.003223,0.6000,+5
8.4670,ascent,0.5907,48.9551,45.2637,94.8060,-2.7480,0.029565,0.039943,0.086776,0.003224,0.6000,+5
8.4681,ascent,0.5907,48.9551,45.2637,93.4320,-2.7480,0.029579,0.039943,0.086776,0.003224,0.6000,+5
8.4693,ascent,0.5907,49.0430,45.2637,92.0580,-2.7480,0.029414,0.039948,0.086798,0.003202,0.6000,+5
8.4704,ascent,0.5907,49.0430,45.2637,90.6840,-2.7480,0.029429,0.039948,0.086794,0.003206,0.6000,+5
8.4715,ascent,0.5907,49.1309,45.2637,89.3100,-4.1220,0.029264,0.025118,0.086794,0.003206,0.6000,+5
8.4725,ascent,0.5907,49.2188,45.2637,87.9360,-4.1220,0.029099,0.025123,0.086813,0.003187,0.6000,+5
8.4739,ascent,0.5907,49.3066,45.3516,85.1880,-2.7480,0.028954,0.039275,0.086813,0.003187,0.6000,+5
8.4748,ascent,0.5907,49.3945,45.3516,83.8140,-2.7480,0.028789,0.039280,0.086815,0.003185,0.6000,+5
8.4758,ascent,0.5907,49.3945,45.3516,82.4400,-2.7480,0.028803,0.039280,0.086815,0.003185,0.6000,+5
8.4770,ascent,0.5907,49.3945,45.4395,81.0660,-2.7480,0.028822,0.038593,0.086819,0.003181,0.6000,+5
8.4781,ascent,0.5907,49.3945,45.4395,79.6920,-1.3740,0.028837,0.128581,0.086819,0.003181,0.6000,+5
8.4794,ascent,0.5907,49.4824,45.4395,78.3180,-1.3740,0.028672,0.128585,0.086828,0.003172,0.6000,+5
8.4804,ascent,0.5907,49.4824,45.4395,75.5700,-1.3740,0.028701,0.128585,0.086808,0.003192,0.6000,+5
8.4815,ascent,0.5907,49.4824,45.5273,74.1960,0.0000,0.028720,0.222278,0.086808,0.003192,0.6000,+5
8.4825,ascent,0.5907,49.5703,45.5273,71.4480,0.0000,0.028569,0.222283,0.086824,0.003176,0.6000,+5
8.4840,ascent,0.5907,49.5703,45.6152,67.3260,1.3740,0.028617,0.127108,0.086824,0.003176,0.6000,+5
8.4846,ascent,0.5907,49.6582,45.6152,65.9520,2.7480,0.028452,0.037016,0.086838,0.003162,0.6000,+5
8.4860,ascent,0.5907,49.6582,45.6152,64.5780,4.1220,0.028467,0.022073,0.086838,0.003162,0.6000,+5
8.4870,ascent,0.5907,49.6582,45.6152,61.8300,4.1220,0.028495,0.022073,0.086841,0.003159,0.6000,+5
8.4881,ascent,0.5907,49.6582,45.6152,60.4560,5.4960,0.028510,0.021390,0.086841,0.003159,0.6000,+5
8.4894,ascent,0.5907,49.6582,45.6152,57.7080,5.4960,0.028538,0.021390,0.086839,0.003161,0.6000,+5
8.4904,ascent,0.5907,49.7461,45.7031,56.3340,6.8700,0.028378,0.020647,0.086838,0.003162,0.6000,+5
8.4914,ascent,0.5907,49.7461,45.7031,54.9600,6.8700,0.028393,0.020647,0.086838,0.003162,0.6000,+5
8.4925,ascent,0.5907,49.7461,45.7031,52.2120,8.2440,0.028421,0.020592,0.086840,0.003160,0.6000,+5
8.4940,ascent,0.5907,49.7461,45.7910,48.0900,9.6180,0.028469,0.019851,0.086840,0.003160,0.6000,+5
8.4946,ascent,0.5907,49.7461,45.8789,46.7160,10.9920,0.028488,0.019110,0.086848,0.003152,0.6000,+5
8.4960,ascent,0.5907,49.7461,45.8789,43.9680,12.3660,0.028517,0.019055,0.086848,0.003152,0.6000,+5
8.4970,ascent,0.5907,49.7461,45.8789,42.5940,13.7400,0.028531,0.019001,0.086848,0.003152,0.6000,+5
8.4981,ascent,0.5907,49.7461,45.9668,39.8460,15.1140,0.028564,0.018260,0.086848,0.003152,0.6000,+5
8.4994,ascent,0.5907,49.7461,45.9668,38.4720,16.4880,0.028579,0.018205,0.086861,0.003139,0.6000,+5
8.5004,ascent,0.5907,49.7461,45.9668,35.7240,16.4880,0.028607,0.018205,0.086871,0.003129,0.6000,+5
8.5015,ascent,0.5907,49.7461,46.0547,34.3500,17.8620,0.028626,0.017464,0.086871,0.003129,0.6000,+5
8.5026,ascent,0.5907,49.6582,46.0547,30.2280,20.6100,0.028848,0.017351,0.086857,0.003143,0.6000,+5
8.5040,ascent,0.5907,49.6582,46.0547,27.4800,20.6100,0.028877,0.017351,0.086857,0.003143,0.6000,+5
8.5047,ascent,0.5907,49.6582,46.0547,26.1060,20.6100,0.028891,0.017351,0.086863,0.003137,0.6000,+5
8.5060,ascent,0.5907,49.6582,46.0547,23.3580,21.9840,0.028920,0.017296,0.086863,0.003137,0.6000,+5
8.5070,ascent,0.5907,49.6582,46.1426,21.9840,21.9840,0.028939,0.016610,0.086873,0.003127,0.6000,+5
8.5081,ascent,0.5907,49.6582,46.1426,19.2360,21.9840,0.028968,0.016610,0.086873,0.003127,0.6000,+5
8.5093,ascent,0.5907,49.6582,46.1426,17.8620,21.9840,0.028982,0.016610,0.086882,0.003118,0.6000,+5
8.5104,ascent,0.5907,49.6582,46.1426,16.4880,21.9840,0.028996,0.016610,0.086872,0.003128,0.6000,+5
8.5115,ascent,0.5907,49.6582,46.1426,15.1140,21.9840,0.029010,0.016610,0.086872,0.003128,0.6000,+5
8.5126,ascent,0.5907,49.6582,46.1426,12.3660,21.9840,0.029039,0.016610,0.086886,0.003114,0.6000,+5
8.5139,ascent,0.5907,49.6582,46.0547,10.9920,21.9840,0.029049,0.017296,0.086886,0.003114,0.6000,+5
8.5148,ascent,0.5907,49.5703,46.1426,9.6180,20.6100,0.029247,0.016659,0.086895,0.003105,0.6000,+5
8.5159,ascent,0.5907,49.5703,46.0547,8.2440,20.6100,0.029256,0.017346,0.086895,0.003105,0.6000,+5
8.5170,ascent,0.5907,49.5703,46.0547,6.8700,19.2360,0.029271,0.017400,0.086885,0.003115,0.6000,+5
8.5181,ascent,0.5907,49.5703,46.0547,5.4960,19.2360,0.029292,0.017400,0.086885,0.003115,0.6000,+5
8.5193,ascent,0.5907,49.5703,46.0547,4.1220,17.8620,0.029935,0.017455,0.086880,0.003120,0.6000,+5
8.5204,ascent,0.5907,49.5703,46.0547,4.1220,17.8620,0.029935,0.017455,0.086902,0.003098,0.6000,+5
8.5215,ascent,0.5907,49.5703,46.0547,2.7480,16.4880,0.044838,0.017509,0.086902,0.003098,0.6000,+5
8.5226,ascent,0.5907,49.4824,46.0547,0.0000,15.1140,0.229521,0.017559,0.086895,0.003105,0.6000,+5
8.5239,ascent,0.5907,49.4824,46.0547,-1.3740,15.1140,0.135102,0.017559,0.086895,0.003105,0.6000,+5
8.5248,ascent,0.5907,49.4824,46.0547,-1.3740,13.7400,0.135102,0.017613,0.086894,0.003106,0.6000,+5
8.5258,ascent,0.5907,49.4824,46.0547,-2.7480,13.7400,0.045074,0.017613,0.086894,0.003106,0.6000,+5
8.5270,ascent,0.5907,49.4824,46.0547,-2.7480,12.3660,0.045074,0.017668,0.086910,0.003090,0.6000,+5
8.5281,ascent,0.5907,49.4824,45.9668,-4.1220,10.9920,0.030195,0.018409,0.086910,0.003090,0.6000,+5
8.5293,ascent,0.5907,49.4824,45.9668,-4.1220,9.6180,0.030195,0.018463,0.086899,0.003101,0.6000,+5
8.5304,ascent,0.5907,49.4824,45.9668,-5.4960,8.2440,0.029581,0.018518,0.086911,0.003089,0.6000,+5
8.5315,ascent,0.5907,49.4824,45.9668,-5.4960,6.8700,0.029581,0.018572,0.086911,0.003089,0.6000,+5
8.5326,ascent,0.5907,49.4824,45.8789,-5.4960,5.4960,0.029576,0.019321,0.086929,0.003071,0.6000,+5
8.5339,ascent,0.5907,49.4824,45.8789,-5.4960,4.1220,0.029576,0.020004,0.086929,0.003071,0.6000,+5
8.5348,ascent,0.5907,49.4824,45.8789,-5.4960,2.7480,0.029576,0.034946,0.086914,0.003086,0.6000,+5
8.5358,ascent,0.5907,49.4824,45.8789,-5.4960,1.3740,0.029576,0.125043,0.086914,0.003086,0.6000,+5
8.5370,ascent,0.5907,49.4824,45.8789,-5.4960,0.0000,0.029576,0.219531,0.086929,0.003071,0.6000,+5
8.5381,ascent,0.5907,49.4824,45.7910,-5.4960,-1.3740,0.029571,0.125838,0.086929,0.003071,0.6000,+5
8.5393,ascent,0.5435,49.4824,45.7910,-5.4960,-2.7480,0.029571,0.035851,0.086939,0.003061,0.6000,+5
8.5404,ascent,0.5435,49.4824,45.7910,-5.4960,-2.7480,0.029571,0.035851,0.086946,0.003054,0.6000,+5
8.5415,ascent,0.5435,49.4824,45.7910,-5.4960,-4.1220,0.029571,0.021017,0.086946,0.003054,0.6000,+5
8.5426,ascent,0.5435,49.4824,45.7031,-5.4960,-6.8700,0.029567,0.021177,0.086941,0.003059,0.6000,+5
8.5439,ascent,0.5435,49.4824,45.7031,-5.4960,-8.2440,0.029567,0.021231,0.086941,0.003059,0.6000,+5
8.5447,ascent,0.5435,49.4824,45.6152,-5.4960,-8.2440,0.029562,0.021918,0.086930,0.003070,0.6000,+5
8.5461,ascent,0.5435,49.4824,45.6152,-5.4960,-9.6180,0.029562,0.021972,0.086945,0.003055,0.6000,+5
8.5470,ascent,0.5435,49.4824,45.6152,-4.1220,-10.9920,0.030176,0.022026,0.086945,0.003055,0.6000,+5
8.5481,ascent,0.5435,49.4824,45.6152,-4.1220,-10.9920,0.030176,0.022026,0.086945,0.003055,0.6000,+5
8.5493,ascent,0.5435,49.4824,45.6152,-4.1220,-10.9920,0.030176,0.022026,0.086948,0.003052,0.6000,+5
8.5504,ascent,0.5435,49.4824,45.6152,-4.1220,-10.9920,0.030176,0.022026,0.086953,0.003047,0.6000,+5
8.5515,ascent,0.5435,49.4824,45.6152,-2.7480,-10.9920,0.045050,0.022026,0.086953,0.003047,0.6000,+5
8.5526,ascent,0.5435,49.4824,45.6152,-2.7480,-12.3660,0.045050,0.022081,0.086956,0.003044,0.6000,+5
8.5539,ascent,0.5435,49.4824,45.5273,-2.7480,-12.3660,0.045045,0.022768,0.086956,0.003044,0.6000,+5
8.5547,ascent,0.5435,49.3945,45.5273,-2.7480,-12.3660,0.045224,0.022763,0.086966,0.003034,0.6000,+5
8.5561,ascent,0.5435,49.3945,45.5273,-2.7480,-13.7400,0.045224,0.022817,0.086966,0.003034,0.6000,+5
8.5570,ascent,0.5435,49.4824,45.5273,-2.7480,-13.7400,0.045045,0.022822,0.086959,0.003041,0.6000,+5
8.5581,ascent,0.5435,49.4824,45.5273,-1.3740,-13.7400,0.135073,0.022822,0.086959,0.003041,0.6000,+5
8.5593,ascent,0.5435,49.3945,45.5273,-1.3740,-13.7400,0.135252,0.022817,0.086976,0.003024,0.6000,+5
8.5604,ascent,0.5435,49.3945,45.5273,-1.3740,-13.7400,0.135252,0.022817,0.086978,0.003022,0.6000,+5
8.5615,ascent,0.5435,49.4824,45.5273,-1.3740,-13.7400,0.135073,0.022822,0.086978,0.003022,0.6000,+5
8.5626,ascent,0.5435,49.3945,45.5273,-1.3740,-13.7400,0.135252,0.022817,0.086980,0.003020,0.6000,+5
8.5639,ascent,0.5435,49.3945,45.5273,-1.3740,-13.7400,0.135252,0.022817,0.086980,0.003020,0.6000,+5
8.5648,ascent,0.5435,49.3945,45.5273,-1.3740,-13.7400,0.135252,0.022817,0.086995,0.003005,0.6000,+5
8.5658,ascent,0.5435,49.4824,45.5273,-1.3740,-12.3660,0.135073,0.022768,0.086995,0.003005,0.6000,+5
8.5670,ascent,0.5435,49.4824,45.5273,-1.3740,-12.3660,0.135073,0.022768,0.086991,0.003009,0.6000,+5
8.5681,ascent,0.5435,49.4824,45.5273,-1.3740,-12.3660,0.135073,0.022768,0.086991,0.003009,0.6000,+5
8.5694,ascent,0.5435,49.4824,45.5273,0.0000,-12.3660,0.229493,0.022768,0.086990,0.003010,0.6000,+5
8.5704,ascent,0.5435,49.4824,45.5273,0.0000,-10.9920,0.229493,0.022713,0.087010,0.002990,0.6000,+5
8.5715,ascent,0.5435,49.4824,45.5273,0.0000,-10.9920,0.229493,0.022713,0.087010,0.002990,0.6000,+5
8.5726,ascent,0.5435,49.4824,45.5273,0.0000,-9.6180,0.229493,0.022659,0.087015,0.002985,0.6000,+5
8.5739,ascent,0.5435,49.5703,45.5273,0.0000,-9.6180,0.229314,0.022664,0.087015,0.002985,0.6000,+5
8.5748,ascent,0.5435,49.5703,45.5273,1.3740,-8.2440,0.134866,0.022609,0.087022,0.002978,0.6000,+5
8.5758,ascent,0.5435,49.5703,45.4395,1.3740,-8.2440,0.134861,0.023296,0.087022,0.002978,0.6000,+5
8.5770,ascent,0.5435,49.6582,45.4395,1.3740,-8.2440,0.134682,0.023301,0.087012,0.002988,0.6000,+5
8.5781,ascent,0.5435,49.6582,45.4395,2.7480,-6.8700,0.044626,0.023246,0.087012,0.002988,0.6000,+5
8.5793,ascent,0.5435,49.7461,45.4395,4.1220,-6.8700,0.029544,0.023251,0.087021,0.002979,0.6000,+5
8.5804,ascent,0.5435,49.8340,45.4395,4.1220,-6.8700,0.029365,0.023256,0.087001,0.002999,0.6000,+5
8.5815,ascent,0.5435,49.8340,45.4395,5.4960,-6.8700,0.028722,0.023256,0.087001,0.002999,0.6000,+5
8.5826,ascent,0.5435,50.0098,45.4395,8.2440,-5.4960,0.028328,0.023218,0.087024,0.002976,0.6000,+5
8.5839,ascent,0.5435,50.0977,45.4395,9.6180,-5.4960,0.028135,0.023223,0.087024,0.002976,0.6000,+5
8.5848,ascent,0.5435,50.1855,45.4395,12.3660,-5.4960,0.027927,0.023227,0.087021,0.002979,0.6000,+5
8.5858,ascent,0.5435,50.2734,45.4395,13.7400,-5.4960,0.027734,0.023232,0.087021,0.002979,0.6000,+5
8.5870,ascent,0.5435,50.3613,45.4395,16.4880,-4.1220,0.027526,0.023811,0.087012,0.002988,0.6000,+5
8.5881,ascent,0.5435,50.4492,45.4395,19.2360,-4.1220,0.027319,0.023816,0.087012,0.002988,0.6000,+5
8.5893,ascent,0.5435,50.4492,45.4395,20.6100,-4.1220,0.027305,0.023816,0.087031,0.002969,0.6000,+5
8.5904,ascent,0.5435,50.6250,45.4395,23.3580,-4.1220,0.026918,0.023826,0.087030,0.002970,0.6000,+5
8.5915,ascent,0.5435,50.7129,45.4395,26.1060,-2.7480,0.026711,0.038664,0.087030,0.002970,0.6000,+5
8.5926,ascent,0.5435,50.8008,45.4395,30.2280,-2.7480,0.026489,0.038669,0.087050,0.002950,0.6000,+5
8.5939,ascent,0.5435,50.8887,45.3516,32.9760,-2.7480,0.026276,0.039360,0.087050,0.002950,0.6000,+5
8.5948,ascent,0.5435,50.9766,45.3516,35.7240,-4.1220,0.026069,0.024531,0.087040,0.002960,0.6000,+5
8.5958,ascent,0.5435,51.0645,45.3516,38.4720,-4.1220,0.025861,0.024536,0.087040,0.002960,0.6000,+5
8.5970,ascent,0.5435,51.0645,45.3516,39.8460,-4.1220,0.025847,0.024536,0.087047,0.002953,0.6000,+5
8.5981,ascent,0.5435,51.1523,45.3516,42.5940,-4.1220,0.025639,0.024541,0.087047,0.002953,0.6000,+5
8.5993,ascent,0.5435,51.2402,45.3516,43.9680,-4.1220,0.025446,0.024546,0.087035,0.002965,0.6000,+5
8.6004,ascent,0.5435,51.3281,45.3516,46.7160,-4.1220,0.025239,0.024550,0.087047,0.002953,0.6000,+5
8.6015,ascent,0.5435,51.3281,45.3516,48.0900,-4.1220,0.025224,0.024550,0.087047,0.002953,0.6000,+5
