Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
10.4163,ascent,2.5672,-1.9058,47.9883,19.4238,76.9440,-2.7480,0.024714,0.041106,0.065691,0.019309,20.00
10.4173,ascent,2.5672,-1.9058,47.9883,19.4238,76.9440,-2.7480,0.024714,0.041106,0.065691,0.019309,20.00
10.4185,ascent,2.5672,-1.9058,48.0762,19.4238,76.9440,-2.7480,0.024670,0.041061,0.065689,0.019311,20.00
10.4196,ascent,2.5672,-1.9058,48.0762,19.4238,76.9440,-1.3740,0.024645,0.131026,0.065699,0.019301,20.00
10.4207,ascent,2.5672,-1.9058,48.0762,19.4238,76.9440,-1.3740,0.024645,0.131026,0.065699,0.019301,20.00
10.4218,ascent,2.5672,-1.9058,48.0762,19.4238,75.5700,-1.3740,0.024686,0.131051,0.065696,0.019304,20.00
10.4229,ascent,2.5672,-1.9058,48.1641,19.4238,74.1960,-1.3740,0.024683,0.131030,0.065696,0.019304,20.00
10.4240,ascent,2.5672,-1.9058,48.1641,19.4238,72.8220,0.0000,0.024700,0.225411,0.065711,0.019289,20.00
10.4251,ascent,2.5672,-1.9058,48.1641,19.4238,71.4480,0.0000,0.024741,0.225435,0.065711,0.019289,20.00
10.4262,ascent,2.5672,-1.9058,48.1641,19.4238,68.7000,0.0000,0.024822,0.225484,0.065705,0.019295,20.00
10.4274,ascent,2.5672,-1.9058,48.1641,19.4238,64.5780,0.0000,0.024945,0.225557,0.065708,0.019292,20.00
10.4285,ascent,2.5672,-1.9058,48.1641,19.4238,63.2040,0.0000,0.024986,0.225581,0.065708,0.019292,20.00
10.4296,ascent,2.5672,-1.9058,48.1641,19.4238,60.4560,0.0000,0.025067,0.225630,0.065713,0.019287,20.00
10.4307,ascent,2.5672,-1.9058,48.1641,19.4238,57.7080,0.0000,0.025149,0.225679,0.065713,0.019287,20.00
10.4318,ascent,2.5672,-1.9058,48.1641,19.5117,54.9600,1.3740,0.025161,0.131156,0.065724,0.019276,20.00
10.4329,ascent,2.5672,-1.9058,48.1641,19.5117,53.5860,1.3740,0.025202,0.131180,0.065724,0.019276,20.00
10.4340,ascent,2.5672,-1.9058,48.1641,19.5117,50.8380,1.3740,0.025283,0.131229,0.065723,0.019277,20.00
10.4351,ascent,2.5672,-1.9058,48.1641,19.5117,48.0900,1.3740,0.025365,0.131278,0.065723,0.019277,20.00
10.4362,ascent,2.5672,-1.9058,48.1641,19.5996,45.3420,2.7480,0.025377,0.041146,0.065717,0.019283,20.00
10.4374,ascent,2.5672,-1.9058,48.1641,19.6875,41.2200,4.1220,0.025430,0.026193,0.065736,0.019264,20.00
10.4385,ascent,2.5672,-1.9058,48.0762,19.6875,37.0980,4.1220,0.025596,0.026311,0.065736,0.019264,20.00
10.4396,ascent,2.5672,-1.9058,48.0762,19.7754,34.3500,5.4960,0.025608,0.025593,0.065722,0.019278,20.00
10.4407,ascent,2.5672,-1.9058,48.0762,19.8633,31.6020,6.8700,0.025620,0.025496,0.065722,0.019278,20.00
10.4418,ascent,2.5672,-1.9058,48.0762,19.9512,28.8540,8.2440,0.025632,0.025407,0.065739,0.019261,20.00
10.4429,ascent,2.5672,-1.9058,48.0762,20.0391,27.4800,9.6180,0.025604,0.025293,0.065739,0.019261,20.00
10.4440,ascent,2.5672,-1.9058,48.0762,20.1270,24.7320,12.3660,0.025592,0.025127,0.065742,0.019258,20.00
10.4451,ascent,2.5672,-1.9058,47.9883,20.2148,21.9840,13.7400,0.025648,0.025083,0.065742,0.019258,20.00
10.4478,ascent,2.5672,-1.9058,47.9883,20.3027,19.2360,16.4880,0.025636,0.024918,0.065731,0.019269,20.00
10.4488,ascent,2.5672,-1.9058,47.9004,20.5664,12.3660,23.3580,0.025629,0.024519,0.065731,0.019269,20.00
10.4496,ascent,2.5672,-1.9058,47.9004,20.6543,10.9920,24.7320,0.025600,0.024405,0.065752,0.019248,20.00
10.4507,ascent,2.5672,-1.9058,47.9004,20.7422,8.2440,27.4800,0.025589,0.024240,0.065752,0.019248,20.00
10.4518,ascent,2.5672,-1.9058,47.9004,20.8301,6.8700,30.2280,0.025537,0.024051,0.065737,0.019263,20.00
10.4529,ascent,2.5672,-1.9058,47.8125,20.9180,4.1220,32.9760,0.026206,0.023931,0.065737,0.019263,20.00
10.4540,ascent,2.5672,-1.9058,47.8125,21.0059,2.7480,35.7240,0.041043,0.023743,0.065762,0.019238,20.00
10.4551,ascent,2.5672,-1.9058,47.8125,21.0059,1.3740,37.0980,0.131102,0.023690,0.065762,0.019238,20.00
10.4562,ascent,2.5672,-1.9058,47.8125,21.0937,-1.3740,39.8460,0.131091,0.023526,0.065747,0.019253,20.00
10.4574,ascent,2.5672,-1.9058,47.7246,21.2695,-4.1220,43.9680,0.026126,0.023270,0.065747,0.019253,20.00
10.4585,ascent,2.5672,-1.9058,47.7246,21.3574,-5.4960,46.7160,0.025446,0.023082,0.065745,0.019255,20.00
10.4596,ascent,2.5672,-1.9058,47.6367,21.3574,-6.8700,49.4640,0.025476,0.022998,0.065764,0.019236,20.00
10.4607,ascent,2.5672,-1.9058,47.6367,21.4453,-8.2440,50.8380,0.025448,0.022886,0.065764,0.019236,20.00
10.4618,ascent,2.5672,-1.9058,47.6367,21.5332,-9.6180,53.5860,0.025398,0.022698,0.065765,0.019235,20.00
10.4629,ascent,2.5672,-1.9058,47.6367,21.5332,-10.9920,54.9600,0.025415,0.022646,0.065765,0.019235,20.00
10.4640,ascent,2.5672,-1.9058,47.6367,21.6211,-10.9920,57.7080,0.025324,0.022435,0.065758,0.019242,20.00
10.4651,ascent,2.5672,-1.9058,47.5488,21.6211,-12.3660,59.0820,0.025384,0.022428,0.065758,0.019242,20.00
10.4662,ascent,2.5672,-1.9058,47.5488,21.7090,-13.7400,60.4560,0.025357,0.022316,0.065771,0.019229,20.00
10.4674,ascent,2.5672,-1.9058,47.4609,21.7090,-15.1140,61.8300,0.025418,0.022308,0.065769,0.019231,20.00
10.4685,ascent,2.5672,-1.9058,47.4609,21.7969,-16.4880,63.2040,0.025391,0.022196,0.065769,0.019231,20.00
10.4696,ascent,2.5672,-1.9058,47.4609,21.7969,-16.4880,63.2040,0.025391,0.022196,0.065773,0.019227,20.00
10.4707,ascent,2.5672,-1.9058,47.4609,21.7969,-16.4880,64.5780,0.025367,0.022121,0.065773,0.019227,20.00
10.4718,ascent,2.5672,-1.9058,47.3730,21.8848,-17.8620,64.5780,0.025407,0.022129,0.065780,0.019220,20.00
10.4729,ascent,2.5672,-1.9058,47.3730,21.8848,-17.8620,64.5780,0.025407,0.022129,0.065780,0.019220,20.00
10.4740,ascent,2.5672,-1.9058,47.3730,21.8848,-17.8620,64.5780,0.025407,0.022129,0.065784,0.019216,20.00
10.4751,ascent,2.5672,-1.9058,47.3730,21.8848,-19.2360,63.2040,0.025471,0.022228,0.065784,0.019216,20.00
10.4762,ascent,2.5672,-1.9058,47.2852,21.8848,-19.2360,61.8300,0.025538,0.022348,0.065797,0.019203,20.00
10.4774,ascent,2.5672,-1.9058,47.2852,21.8848,-20.6100,59.0820,0.025624,0.022522,0.065797,0.019203,20.00
10.4785,ascent,2.5672,-1.9058,47.2852,21.8848,-20.6100,57.7080,0.025648,0.022597,0.065797,0.019203,20.00
10.4796,ascent,2.5672,-1.9058,47.1973,21.8848,-20.6100,54.9600,0.025738,0.022793,0.065808,0.019192,20.00
10.4807,ascent,2.5672,-1.9058,47.1973,21.8848,-20.6100,53.5860,0.025761,0.022868,0.065808,0.019192,20.00
10.4818,ascent,2.5672,-1.9058,47.1973,21.8848,-20.6100,50.8380,0.025808,0.023019,0.065803,0.019197,20.00
10.4829,ascent,2.5672,-1.9058,47.1973,21.7969,-20.6100,49.4640,0.025876,0.023155,0.065803,0.019197,20.00
10.4840,ascent,2.5672,-1.9058,47.1094,21.7969,-21.9840,46.7160,0.026007,0.023375,0.065803,0.019197,20.00
10.4851,ascent,2.5672,-1.9058,47.1094,21.7969,-21.9840,43.9680,0.026053,0.023526,0.065803,0.019197,20.00
10.4863,ascent,2.5672,-1.9058,47.1094,21.7969,-21.9840,38.4720,0.026147,0.023828,0.065801,0.019199,20.00
10.4874,ascent,2.5672,-1.9058,47.0215,21.7969,-21.9840,35.7240,0.026238,0.024024,0.065801,0.019199,20.00
10.4885,ascent,2.5672,-1.9058,47.0215,21.7090,-21.9840,32.9760,0.026330,0.024237,0.065808,0.019192,20.00
10.4896,ascent,2.4810,-1.8771,47.0215,21.7090,-21.9840,30.2280,0.026377,0.024388,0.065817,0.019183,20.00
10.4907,ascent,2.4810,-1.8771,47.0215,21.7090,-21.9840,27.4800,0.026424,0.024539,0.065817,0.019183,20.00
10.4918,ascent,2.4810,-1.8771,46.9336,21.7090,-21.9840,26.1060,0.026492,0.024660,0.065823,0.019177,20.00
10.4929,ascent,2.4810,-1.8771,46.9336,21.7090,-21.9840,23.3580,0.026539,0.024812,0.065823,0.019177,20.00
10.4940,ascent,2.4810,-1.8771,46.9336,21.7090,-21.9840,20.6100,0.026586,0.024963,0.065841,0.019159,20.00
10.4951,ascent,2.4810,-1.8771,46.9336,21.7090,-21.9840,17.8620,0.026633,0.025114,0.065841,0.019159,20.00
10.4963,ascent,2.4810,-1.8771,46.8457,21.6211,-21.9840,13.7400,0.026793,0.025449,0.065830,0.019170,20.00
10.4973,ascent,2.4810,-1.8771,46.8457,21.6211,-21.9840,10.9920,0.026841,0.025601,0.065830,0.019170,20.00
10.4985,ascent,2.4810,-1.8771,46.7578,21.6211,-21.9840,9.6180,0.026909,0.025722,0.065850,0.019150,20.00
10.4996,ascent,2.4810,-1.8771,46.7578,21.6211,-21.9840,8.2440,0.026932,0.025798,0.065861,0.019139,20.00
10.5007,ascent,2.4810,-1.8771,46.6699,21.5332,-21.9840,5.4960,0.027070,0.026066,0.065861,0.019139,20.00
10.5018,ascent,2.4810,-1.8771,46.6699,21.5332,-21.9840,4.1220,0.027094,0.026770,0.065854,0.019146,20.00
10.5029,ascent,2.4810,-1.8771,46.6699,21.5332,-23.3580,2.7480,0.027158,0.041758,0.065854,0.019146,20.00
10.5040,ascent,2.4810,-1.8771,46.5820,21.5332,-23.3580,0.0000,0.027250,0.226432,0.065864,0.019136,20.00
10.5051,ascent,2.4810,-1.8771,46.5820,21.4453,-23.3580,-1.3740,0.027321,0.132137,0.065864,0.019136,20.00
10.5063,ascent,2.4810,-1.8771,46.4941,21.4453,-23.3580,-4.1220,0.027413,0.027405,0.065866,0.019134,20.00
10.5074,ascent,2.4810,-1.8771,46.4941,21.4453,-23.3580,-5.4960,0.027437,0.026852,0.065866,0.019134,20.00
10.5085,ascent,2.4810,-1.8771,46.4062,21.3574,-24.7320,-6.8700,0.027593,0.027055,0.065858,0.019142,20.00
10.5096,ascent,2.4810,-1.8771,46.4062,21.3574,-24.7320,-8.2440,0.027617,0.027131,0.065864,0.019136,20.00
10.5107,ascent,2.4810,-1.8771,46.4062,21.2695,-24.7320,-9.6180,0.027688,0.027271,0.065864,0.019136,20.00
10.5118,ascent,2.4810,-1.8771,46.3184,21.2695,-24.7320,-10.9920,0.027757,0.027394,0.065882,0.019118,20.00
10.5129,ascent,2.4810,-1.8771,46.3184,21.2695,-26.1060,-12.3660,0.027821,0.027494,0.065882,0.019118,20.00
10.5140,ascent,2.4810,-1.8771,46.2305,21.2695,-26.1060,-13.7400,0.027890,0.027617,0.065879,0.019121,20.00
10.5151,ascent,2.4810,-1.8771,46.2305,21.2695,-26.1060,-13.7400,0.027890,0.027617,0.065879,0.019121,20.00
10.5162,ascent,2.4810,-1.8771,46.2305,21.2695,-26.1060,-13.7400,0.027890,0.027617,0.065877,0.019123,20.00
10.5174,ascent,2.4810,-1.8771,46.0547,21.1816,-27.4800,-15.1140,0.028093,0.027875,0.065876,0.019124,20.00
10.5185,ascent,2.4810,-1.8771,45.9668,21.1816,-27.4800,-15.1140,0.028139,0.027922,0.065876,0.019124,20.00
10.5196,ascent,2.4810,-1.8771,45.9668,21.1816,-28.8540,-15.1140,0.028180,0.027946,0.065875,0.019125,20.00
10.5207,ascent,2.4810,-1.8771,45.8789,21.1816,-28.8540,-15.1140,0.028225,0.027993,0.065875,0.019125,20.00
10.5218,ascent,2.4810,-1.8771,45.8789,21.1816,-28.8540,-15.1140,0.028225,0.027993,0.065897,0.019103,20.00
10.5229,ascent,2.4810,-1.8771,45.8789,21.1816,-30.2280,-15.1140,0.028266,0.028017,0.065897,0.019103,20.00
10.5240,ascent,2.4810,-1.8771,45.7910,21.1816,-30.2280,-15.1140,0.028312,0.028064,0.065908,0.019092,20.00
10.5251,ascent,2.4810,-1.8771,45.7910,21.1816,-30.2280,-15.1140,0.028312,0.028064,0.065908,0.019092,20.00
10.5263,ascent,2.4810,-1.8771,45.7031,21.1816,-31.6020,-15.1140,0.028398,0.028136,0.065903,0.019097,20.00
10.5274,ascent,2.4810,-1.8771,45.7031,21.1816,-31.6020,-15.1140,0.028398,0.028136,0.065903,0.019097,20.00
10.5285,ascent,2.4810,-1.8771,45.6152,21.1816,-31.6020,-15.1140,0.028444,0.028183,0.065911,0.019089,20.00
10.5296,ascent,2.4810,-1.8771,45.6152,21.1816,-32.9760,-15.1140,0.028485,0.028207,0.065925,0.019075,20.00
10.5307,ascent,2.4810,-1.8771,45.5273,21.1816,-32.9760,-15.1140,0.028530,0.028254,0.065925,0.019075,20.00
10.5318,ascent,2.4810,-1.8771,45.5273,21.1816,-32.9760,-15.1140,0.028530,0.028254,0.065922,0.019078,20.00
10.5329,ascent,2.4810,-1.8771,45.4395,21.1816,-32.9760,-13.7400,0.028552,0.028225,0.065922,0.019078,20.00
10.5340,ascent,2.4810,-1.8771,45.4395,21.1816,-34.3500,-13.7400,0.028593,0.028249,0.065921,0.019079,20.00
10.5351,ascent,2.4810,-1.8771,45.3516,21.1816,-34.3500,-12.3660,0.028614,0.028220,0.065921,0.019079,20.00
10.5363,ascent,2.4810,-1.8771,45.3516,21.1816,-34.3500,-12.3660,0.028614,0.028220,0.065940,0.019060,20.00
10.5374,ascent,2.4810,-1.8771,45.2637,21.1816,-34.3500,-10.9920,0.028636,0.028191,0.065940,0.019060,20.00
10.5385,ascent,2.4810,-1.8771,45.2637,21.1816,-34.3500,-10.9920,0.028636,0.028191,0.065954,0.019046,20.00
10.5396,ascent,2.4810,-1.8771,45.2637,21.1816,-34.3500,-9.6180,0.028612,0.028115,0.065947,0.019053,20.00
10.5407,ascent,2.4810,-1.8771,45.1758,21.1816,-34.3500,-9.6180,0.028657,0.028162,0.065947,0.019053,20.00
10.5418,ascent,2.4810,-1.8771,45.1758,21.1816,-34.3500,-8.2440,0.028633,0.028086,0.065956,0.019044,20.00
10.5429,ascent,2.4810,-1.8771,45.1758,21.1816,-34.3500,-8.2440,0.028633,0.028086,0.065956,0.019044,20.00
10.5440,ascent,2.4810,-1.8771,45.0879,21.1816,-34.3500,-6.8700,0.028655,0.028057,0.065950,0.019050,20.00
10.5451,ascent,2.4810,-1.8771,45.0879,21.1816,-34.3500,-6.8700,0.028655,0.028057,0.065950,0.019050,20.00
10.5463,ascent,2.4810,-1.8771,45.0000,21.1816,-34.3500,-5.4960,0.028676,0.028035,0.065945,0.019055,20.00
10.5474,ascent,2.4810,-1.8771,44.9121,21.1816,-35.7240,-4.1220,0.028738,0.028659,0.065945,0.019055,20.00
10.5485,ascent,2.4810,-1.8771,44.9121,21.1816,-35.7240,-4.1220,0.028738,0.028659,0.065960,0.019040,20.00
10.5496,ascent,2.4810,-1.8771,44.8242,21.1816,-35.7240,-4.1220,0.028784,0.028706,0.065963,0.019037,20.00
10.5507,ascent,2.4810,-1.8771,44.8242,21.1816,-35.7240,-2.7480,0.028760,0.043518,0.065963,0.019037,20.00
10.5518,ascent,2.4810,-1.8771,44.8242,21.1816,-35.7240,-2.7480,0.028760,0.043518,0.065980,0.019020,20.00
10.5529,ascent,2.4810,-1.8771,44.7363,21.1816,-35.7240,-1.3740,0.028781,0.133531,0.065980,0.019020,20.00
10.5540,ascent,2.4810,-1.8771,44.7363,21.1816,-35.7240,-1.3740,0.028781,0.133531,0.065961,0.019039,20.00
10.5551,ascent,2.4810,-1.8771,44.6484,21.1816,-35.7240,-1.3740,0.028827,0.133578,0.065961,0.019039,20.00
10.5563,ascent,2.4810,-1.8771,44.5605,21.1816,-35.7240,-1.3740,0.028873,0.133625,0.065956,0.019044,20.00
10.5574,ascent,2.4810,-1.8771,44.5605,21.1816,-35.7240,0.0000,0.028848,0.227982,0.065956,0.019044,20.00
10.5585,ascent,2.4810,-1.8771,44.4727,21.1816,-35.7240,0.0000,0.028894,0.228030,0.065975,0.019025,20.00
10.5596,ascent,2.4810,-1.8771,44.4727,21.1816,-35.7240,0.0000,0.028894,0.228030,0.065981,0.019019,20.00
10.5607,ascent,2.4810,-1.8771,44.4727,21.1816,-35.7240,0.0000,0.028894,0.228030,0.065981,0.019019,20.00
10.5618,ascent,2.4810,-1.8771,44.3848,21.1816,-35.7240,0.0000,0.028940,0.228077,0.066004,0.018996,20.00
10.5629,ascent,2.4810,-1.8771,44.3848,21.1816,-35.7240,0.0000,0.028940,0.228077,0.066004,0.018996,20.00
10.5640,ascent,2.4810,-1.8771,44.2969,21.1816,-37.0980,0.0000,0.029027,0.228150,0.065980,0.019020,20.00
10.5651,ascent,2.4810,-1.8771,44.2969,21.1816,-35.7240,0.0000,0.028986,0.228125,0.065980,0.019020,20.00
10.5663,ascent,2.4810,-1.8771,44.2090,21.2695,-35.7240,1.3740,0.028960,0.133597,0.065988,0.019012,20.00
10.5674,ascent,2.4810,-1.8771,44.2090,21.2695,-35.7240,1.3740,0.028960,0.133597,0.065988,0.019012,20.00
10.5685,ascent,2.4810,-1.8771,44.1211,21.2695,-35.7240,1.3740,0.029006,0.133645,0.065988,0.019012,20.00
10.5696,ascent,2.4810,-1.8771,44.1211,21.2695,-35.7240,1.3740,0.029006,0.133645,0.066008,0.018992,20.00
10.5707,ascent,2.4810,-1.8771,44.0332,21.3574,-35.7240,2.7480,0.028979,0.043509,0.066008,0.018992,20.00
10.5718,ascent,2.4810,-1.8771,44.0332,21.3574,-35.7240,2.7480,0.028979,0.043509,0.065991,0.019009,20.00
10.5729,ascent,2.4810,-1.8771,43.9453,21.4453,-37.0980,4.1220,0.028994,0.028551,0.065991,0.019009,20.00
10.5740,ascent,2.4810,-1.8771,43.9453,21.5332,-37.0980,5.4960,0.028922,0.027781,0.065999,0.019001,20.00
10.5751,ascent,2.4810,-1.8771,43.8574,21.5332,-37.0980,5.4960,0.028968,0.027828,0.065999,0.019001,20.00
10.5763,ascent,2.4810,-1.8771,43.8574,21.7090,-37.0980,8.2440,0.028824,0.027538,0.066007,0.018993,20.00
10.5774,ascent,2.4810,-1.8771,43.7695,21.7969,-37.0980,10.9920,0.028774,0.027368,0.066007,0.018993,20.00
10.5785,ascent,2.4810,-1.8771,43.7695,21.8848,-37.0980,12.3660,0.028702,0.027227,0.066019,0.018981,20.00
10.5796,ascent,2.3414,-1.8349,43.6816,21.9727,-37.0980,13.7400,0.028677,0.027133,0.066006,0.018994,20.00
10.5807,ascent,2.3414,-1.8349,43.6816,21.9727,-37.0980,15.1140,0.028652,0.027057,0.066006,0.018994,20.00
10.5818,ascent,2.3414,-1.8349,43.5937,22.0605,-37.0980,17.8620,0.028602,0.026887,0.066027,0.018973,20.00
10.5829,ascent,2.3414,-1.8349,43.5937,22.1484,-37.0980,19.2360,0.028531,0.026747,0.066027,0.018973,20.00
10.5840,ascent,2.3414,-1.8349,43.5059,22.2363,-38.4720,21.9840,0.028522,0.026601,0.066031,0.018969,20.00
10.5851,ascent,2.3414,-1.8349,43.5059,22.2363,-38.4720,23.3580,0.028498,0.026525,0.066031,0.018969,20.00
10.5863,ascent,2.3414,-1.8349,43.4180,22.4121,-38.4720,27.4800,0.028378,0.026215,0.066030,0.018970,20.00
10.5874,ascent,2.3414,-1.8349,43.4180,22.4121,-38.4720,28.8540,0.028353,0.026139,0.066030,0.018970,20.00
10.5885,ascent,2.3414,-1.8349,43.3301,22.5000,-38.4720,31.6020,0.028304,0.025970,0.066029,0.018971,20.00
10.5896,ascent,2.3414,-1.8349,43.3301,22.5879,-38.4720,32.9760,0.028233,0.025830,0.066026,0.018974,20.00
10.5907,ascent,2.3414,-1.8349,43.3301,22.5879,-37.0980,34.3500,0.028168,0.025730,0.066026,0.018974,20.00
10.5918,ascent,2.3414,-1.8349,43.2422,22.6758,-37.0980,37.0980,0.028119,0.025561,0.066037,0.018963,20.00
10.5929,ascent,2.3414,-1.8349,43.2422,22.6758,-37.0980,38.4720,0.028095,0.025485,0.066037,0.018963,20.00
10.5940,ascent,2.3414,-1.8349,43.1543,22.7637,-37.0980,39.8460,0.028070,0.025392,0.066038,0.018962,20.00
10.5951,ascent,2.3414,-1.8349,43.1543,22.7637,-37.0980,41.2200,0.028046,0.025316,0.066038,0.018962,20.00
10.5963,ascent,2.3414,-1.8349,43.0664,22.8516,-37.0980,43.9680,0.027997,0.025148,0.066040,0.018960,20.00
10.5974,ascent,2.3414,-1.8349,42.9785,22.8516,-38.4720,45.3420,0.028059,0.025142,0.066040,0.018960,20.00
10.5985,ascent,2.3414,-1.8349,42.9785,22.8516,-38.4720,46.7160,0.028035,0.025066,0.066061,0.018939,20.00
10.5996,ascent,2.3414,-1.8349,42.8906,22.8516,-38.4720,46.7160,0.028079,0.025112,0.066045,0.018955,20.00
10.6007,ascent,2.3414,-1.8349,42.8906,22.8516,-38.4720,46.7160,0.028079,0.025112,0.066045,0.018955,20.00
10.6018,ascent,2.3414,-1.8349,42.8027,22.8516,-38.4720,48.0900,0.028100,0.025083,0.066047,0.018953,20.00
10.6029,ascent,2.3414,-1.8349,42.8027,22.8516,-38.4720,48.0900,0.028100,0.025083,0.066047,0.018953,20.00
10.6040,ascent,2.3414,-1.8349,42.8027,22.8516,-38.4720,48.0900,0.028100,0.025083,0.066057,0.018943,20.00
10.6051,ascent,2.3414,-1.8349,42.7148,22.8516,-38.4720,46.7160,0.028169,0.025205,0.066057,0.018943,20.00
10.6063,ascent,2.3414,-1.8349,42.6270,22.8516,-38.4720,45.3420,0.028238,0.025328,0.066071,0.018929,20.00
10.6074,ascent,2.3414,-1.8349,42.6270,22.8516,-38.4720,45.3420,0.028238,0.025328,0.066071,0.018929,20.00
10.6085,ascent,2.3414,-1.8349,42.6270,22.8516,-38.4720,43.9680,0.028262,0.025404,0.066061,0.018939,20.00
10.6096,ascent,2.3414,-1.8349,42.5391,22.7637,-38.4720,41.2200,0.028402,0.025667,0.066065,0.018935,20.00
10.6107,ascent,2.3414,-1.8349,42.5391,22.7637,-38.4720,39.8460,0.028426,0.025743,0.066065,0.018935,20.00
10.6118,ascent,2.3414,-1.8349,42.4512,22.7637,-38.4720,37.0980,0.028520,0.025942,0.066057,0.018943,20.00
10.6129,ascent,2.3414,-1.8349,42.4512,22.7637,-38.4720,35.7240,0.028544,0.026018,0.066057,0.018943,20.00
10.6140,ascent,2.3414,-1.8349,42.3633,22.7637,-38.4720,34.3500,0.028613,0.026142,0.066084,0.018916,20.00
10.6151,ascent,2.3414,-1.8349,42.3633,22.7637,-38.4720,31.6020,0.028662,0.026294,0.066084,0.018916,20.00
10.6163,ascent,2.3414,-1.8349,42.2754,22.6758,-38.4720,27.4800,0.028827,0.026634,0.066084,0.018916,20.00
10.6174,ascent,2.3414,-1.8349,42.1875,22.6758,-38.4720,24.7320,0.028921,0.026834,0.066084,0.018916,20.00
10.6185,ascent,2.3414,-1.8349,42.1875,22.6758,-38.4720,23.3580,0.028945,0.026911,0.066097,0.018903,20.00
10.6196,ascent,2.3414,-1.8349,42.1875,22.6758,-38.4720,20.6100,0.028994,0.027064,0.066099,0.018901,20.00
10.6207,ascent,2.3414,-1.8349,42.0996,22.6758,-38.4720,19.2360,0.029064,0.027187,0.066099,0.018901,20.00
10.6218,ascent,2.3414,-1.8349,42.0996,22.5879,-38.4720,16.4880,0.029160,0.027405,0.066085,0.018915,20.00
10.6229,ascent,2.3414,-1.8349,42.0117,22.5879,-38.4720,13.7400,0.029255,0.027605,0.066085,0.018915,20.00
10.6240,ascent,2.3414,-1.8349,42.0117,22.5879,-38.4720,10.9920,0.029303,0.027758,0.066085,0.018915,20.00
10.6251,ascent,2.3414,-1.8349,41.9238,22.5879,-38.4720,9.6180,0.029374,0.027883,0.066085,0.018915,20.00
10.6263,ascent,2.3414,-1.8349,41.8359,22.5000,-38.4720,5.4960,0.029541,0.028233,0.066101,0.018899,20.00
10.6274,ascent,2.3414,-1.8349,41.8359,22.5000,-38.4720,2.7480,0.029590,0.043903,0.066101,0.018899,20.00
10.6285,ascent,2.3414,-1.8349,41.8359,22.5000,-38.4720,1.3740,0.029614,0.134022,0.066114,0.018886,20.00
10.6296,ascent,2.3414,-1.8349,41.7480,22.4121,-38.4720,-1.3740,0.029758,0.134288,0.066089,0.018911,20.00
10.6307,ascent,2.3414,-1.8349,41.7480,22.4121,-38.4720,-2.7480,0.029782,0.044323,0.066089,0.018911,20.00
10.6318,ascent,2.3414,-1.8349,41.6602,22.4121,-38.4720,-4.1220,0.029853,0.029560,0.066116,0.018884,20.00
10.6329,ascent,2.3414,-1.8349,41.5723,22.4121,-38.4720,-5.4960,0.029924,0.029056,0.066116,0.018884,20.00
10.6340,ascent,2.3414,-1.8349,41.5723,22.3242,-38.4720,-6.8700,0.029997,0.029191,0.066110,0.018890,20.00
10.6351,ascent,2.3414,-1.8349,41.4844,22.3242,-38.4720,-8.2440,0.030068,0.029316,0.066110,0.018890,20.00
10.6363,ascent,2.3414,-1.8349,41.4844,22.3242,-38.4720,-9.6180,0.030093,0.029393,0.066141,0.018859,20.00
10.6374,ascent,2.3414,-1.8349,41.3965,22.2363,-38.4720,-10.9920,0.030213,0.029585,0.066141,0.018859,20.00
10.6385,ascent,2.3414,-1.8349,41.3965,22.2363,-38.4720,-12.3660,0.030237,0.029662,0.066113,0.018887,20.00
10.6396,ascent,2.3414,-1.8349,41.3965,22.2363,-38.4720,-13.7400,0.030262,0.029739,0.066137,0.018863,20.00
10.6407,ascent,2.3414,-1.8349,41.3086,22.2363,-38.4720,-13.7400,0.030309,0.029787,0.066137,0.018863,20.00
10.6418,ascent,2.3414,-1.8349,41.3086,22.2363,-38.4720,-13.7400,0.030309,0.029787,0.066133,0.018867,20.00
10.6429,ascent,2.3414,-1.8349,41.2207,22.2363,-38.4720,-15.1140,0.030380,0.029913,0.066133,0.018867,20.00
10.6440,ascent,2.3414,-1.8349,41.2207,22.1484,-38.4720,-15.1140,0.030429,0.029979,0.066134,0.018866,20.00
10.6451,ascent,2.3414,-1.8349,41.1328,22.1484,-39.8460,-15.1140,0.030517,0.030053,0.066134,0.018866,20.00
10.6463,ascent,2.3414,-1.8349,41.0449,22.1484,-39.8460,-16.4880,0.030589,0.030179,0.066155,0.018845,20.00
10.6474,ascent,2.3414,-1.8349,41.0449,22.1484,-39.8460,-16.4880,0.030589,0.030179,0.066150,0.018850,20.00
10.6485,ascent,2.3414,-1.8349,40.9570,22.1484,-39.8460,-16.4880,0.030636,0.030227,0.066150,0.018850,20.00
10.6496,ascent,2.3414,-1.8349,40.9570,22.0605,-39.8460,-16.4880,0.030685,0.030294,0.066152,0.018848,20.00
10.6507,ascent,2.3414,-1.8349,40.8691,22.0605,-39.8460,-16.4880,0.030732,0.030343,0.066152,0.018848,20.00
10.6518,ascent,2.3414,-1.8349,40.7812,22.0605,-39.8460,-17.8620,0.030804,0.030469,0.066157,0.018843,20.00
