Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2351,descent,0.7381,-0.0282,32.0801,33.4863,-13.7400,0.0000,0.028062,0.225196,0.084636,0.000364,20.00
0.2362,descent,0.7381,-0.0282,32.0801,33.4863,-12.3660,0.0000,0.028022,0.225175,0.084636,0.000364,20.00
0.2373,descent,0.7381,-0.0282,32.0801,33.4863,-12.3660,0.0000,0.028022,0.225175,0.084620,0.000380,20.00
0.2384,descent,0.7381,-0.0282,32.0801,33.4863,-12.3660,0.0000,0.028022,0.225175,0.084620,0.000380,20.00
0.2395,descent,0.7381,-0.0282,31.9922,33.5742,-12.3660,1.3740,0.028000,0.130650,0.084601,0.000399,20.00
0.2407,descent,0.7381,-0.0282,31.9922,33.5742,-12.3660,1.3740,0.028000,0.130650,0.084601,0.000399,20.00
0.2418,descent,0.7381,-0.0282,31.9922,33.5742,-10.9920,1.3740,0.027960,0.130629,0.084599,0.000401,20.00
0.2429,descent,0.7381,-0.0282,31.9922,33.5742,-10.9920,1.3740,0.027960,0.130629,0.084599,0.000401,20.00
0.2440,descent,0.7381,-0.0282,31.9922,33.6621,-10.9920,2.7480,0.027893,0.040451,0.084601,0.000399,20.00
0.2451,descent,0.7381,-0.0282,31.9922,33.6621,-10.9920,2.7480,0.027893,0.040451,0.084603,0.000397,20.00
0.2462,descent,0.7381,-0.0282,31.9922,33.7500,-10.9920,4.1220,0.027826,0.025427,0.084603,0.000397,20.00
0.2473,descent,0.7381,-0.0282,31.9922,33.9258,-9.6180,6.8700,0.027654,0.024498,0.084595,0.000405,20.00
0.2485,descent,0.7381,-0.0282,31.9922,33.9258,-9.6180,6.8700,0.027654,0.024498,0.084595,0.000405,20.00
0.2495,descent,0.7381,-0.0282,31.9922,34.0137,-9.6180,9.6180,0.027567,0.024291,0.084595,0.000405,20.00
0.2507,descent,0.7381,-0.0282,31.9922,34.1016,-8.2440,10.9920,0.027461,0.024135,0.084595,0.000405,20.00
0.2518,descent,0.7381,-0.0282,31.9922,34.1895,-8.2440,12.3660,0.027395,0.024000,0.084579,0.000421,20.00
0.2529,descent,0.7381,-0.0282,31.9922,34.2773,-8.2440,13.7400,0.027330,0.023865,0.084579,0.000421,20.00
0.2540,descent,0.7381,-0.0282,31.9922,34.3652,-8.2440,16.4880,0.027243,0.023659,0.084577,0.000423,20.00
0.2551,descent,0.7381,-0.0282,31.9922,34.5410,-8.2440,19.2360,0.027113,0.023390,0.084577,0.000423,20.00
0.2562,descent,0.7381,-0.0282,31.9922,34.6289,-8.2440,21.9840,0.027027,0.023184,0.084595,0.000405,20.00
0.2574,descent,0.7381,-0.0282,31.9922,34.8047,-6.8700,26.1060,0.026838,0.022825,0.084576,0.000424,20.00
0.2585,descent,0.7381,-0.0282,31.9922,34.8926,-6.8700,28.8540,0.026753,0.022620,0.084576,0.000424,20.00
0.2595,descent,0.7381,-0.0282,31.9922,34.9805,-6.8700,31.6020,0.026668,0.022416,0.084569,0.000431,20.00
0.2606,descent,0.7381,-0.0282,31.9922,35.0684,-5.4960,34.3500,0.026551,0.022191,0.084569,0.000431,20.00
0.2618,descent,0.7381,-0.0282,31.9922,35.1562,-5.4960,37.0980,0.026467,0.021987,0.084563,0.000437,20.00
0.2629,descent,0.7381,-0.0282,31.9922,35.2441,-4.1220,39.8460,0.026972,0.021763,0.084563,0.000437,20.00
0.2640,descent,0.7381,-0.0282,31.9922,35.3320,-4.1220,42.5940,0.026888,0.021559,0.084557,0.000443,20.00
0.2651,descent,0.7381,-0.0282,31.9922,35.4199,-4.1220,45.3420,0.026805,0.021356,0.084557,0.000443,20.00
0.2663,descent,0.7381,-0.0282,31.9922,35.5078,-4.1220,48.0900,0.026722,0.021154,0.084548,0.000452,20.00
0.2674,descent,0.7381,-0.0282,31.9922,35.6836,-4.1220,53.5860,0.026556,0.020749,0.084549,0.000451,20.00
0.2685,descent,0.7381,-0.0282,31.9043,35.7715,-4.1220,56.3340,0.026515,0.020590,0.084549,0.000451,20.00
0.2696,descent,0.7381,-0.0282,31.9043,35.8594,-4.1220,59.0820,0.026433,0.020389,0.084554,0.000446,20.00
0.2706,descent,0.7381,-0.0282,31.9043,35.9473,-4.1220,61.8300,0.026351,0.020187,0.084554,0.000446,20.00
0.2718,descent,0.7381,-0.0282,31.9043,36.0352,-4.1220,64.5780,0.026269,0.019986,0.084534,0.000466,20.00
0.2729,descent,0.7381,-0.0282,31.9043,36.1230,-4.1220,65.9520,0.026207,0.019856,0.084534,0.000466,20.00
0.2740,descent,0.7381,-0.0282,31.9043,36.2109,-2.7480,68.7000,0.040975,0.019635,0.084544,0.000456,20.00
0.2751,descent,0.7381,-0.0282,31.9043,36.2109,-2.7480,71.4480,0.040935,0.019494,0.084536,0.000464,20.00
0.2762,descent,0.7381,-0.0282,31.9043,36.2988,-2.7480,72.8220,0.040874,0.019364,0.084536,0.000464,20.00
0.2773,descent,0.7381,-0.0282,31.9043,36.3867,-2.7480,75.5700,0.040793,0.019165,0.084529,0.000471,20.00
0.2784,descent,0.7381,-0.0282,31.9043,36.4746,-2.7480,76.9440,0.040732,0.019035,0.084529,0.000471,20.00
0.2795,descent,0.7381,-0.0282,31.9043,36.4746,-2.7480,76.9440,0.040732,0.019035,0.084501,0.000499,20.00
0.2806,descent,0.7381,-0.0282,31.9043,36.5625,-2.7480,78.3180,0.040671,0.018906,0.084501,0.000499,20.00
0.2818,descent,0.7381,-0.0282,31.9043,36.5625,-2.7480,78.3180,0.040671,0.018906,0.084503,0.000497,20.00
0.2829,descent,0.7991,-0.0503,31.9043,36.6504,-2.7480,78.3180,0.040630,0.018848,0.084503,0.000497,20.00
0.2840,descent,0.7991,-0.0503,31.9043,36.6504,-2.7480,78.3180,0.040630,0.018848,0.084508,0.000492,20.00
0.2851,descent,0.7991,-0.0503,31.9043,36.6504,-2.7480,78.3180,0.040630,0.018848,0.084510,0.000490,20.00
0.2862,descent,0.7991,-0.0503,31.9043,36.7383,-2.7480,78.3180,0.040590,0.018789,0.084510,0.000490,20.00
0.2875,descent,0.7991,-0.0503,31.9043,36.7383,-2.7480,75.5700,0.040629,0.018930,0.084506,0.000494,20.00
0.2884,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,74.1960,0.040608,0.018942,0.084506,0.000494,20.00
0.2897,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,72.8220,0.040628,0.019012,0.084488,0.000512,20.00
0.2907,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,70.0740,0.040667,0.019152,0.084488,0.000512,20.00
0.2918,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,68.7000,0.040687,0.019222,0.084490,0.000510,20.00
0.2929,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,67.3260,0.040707,0.019293,0.084490,0.000510,20.00
0.2940,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,64.5780,0.040746,0.019433,0.084477,0.000523,20.00
0.2951,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,63.2040,0.040766,0.019503,0.084486,0.000514,20.00
0.2962,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,60.4560,0.040805,0.019644,0.084486,0.000514,20.00
0.2973,descent,0.7991,-0.0503,31.9043,36.8262,-2.7480,56.3340,0.040864,0.019855,0.084479,0.000521,20.00
0.2990,descent,0.7991,-0.0503,31.9043,36.8262,-1.3740,53.5860,0.130907,0.019975,0.084479,0.000521,20.00
0.2995,descent,0.7991,-0.0503,31.9043,36.8262,-1.3740,50.8380,0.130946,0.020116,0.084454,0.000546,20.00
0.3008,descent,0.7991,-0.0503,31.9043,36.8262,-1.3740,50.8380,0.130946,0.020116,0.084454,0.000546,20.00
0.3019,descent,0.7991,-0.0503,31.9043,36.8262,-1.3740,50.8380,0.130946,0.020116,0.084464,0.000536,20.00
0.3030,descent,0.7991,-0.0503,31.9043,36.8262,-1.3740,45.3420,0.131025,0.020397,0.084464,0.000536,20.00
0.3040,descent,0.7991,-0.0503,31.9043,36.7383,0.0000,39.8460,0.225540,0.020718,0.084462,0.000538,20.00
0.3051,descent,0.7991,-0.0503,31.9043,36.7383,0.0000,37.0980,0.225579,0.020858,0.084464,0.000536,20.00
0.3062,descent,0.7991,-0.0503,31.9043,36.7383,0.0000,34.3500,0.225619,0.020999,0.084464,0.000536,20.00
0.3073,descent,0.7991,-0.0503,31.9043,36.7383,0.0000,28.8540,0.225698,0.021280,0.084446,0.000554,20.00
0.3084,descent,0.7991,-0.0503,31.9043,36.6504,0.0000,26.1060,0.225780,0.021481,0.084446,0.000554,20.00
0.3095,descent,0.7991,-0.0503,31.9922,36.7383,0.0000,24.7320,0.225715,0.021448,0.084415,0.000585,20.00
0.3106,descent,0.7991,-0.0503,31.9922,36.6504,1.3740,21.9840,0.131324,0.021630,0.084415,0.000585,20.00
0.3118,descent,0.7991,-0.0503,31.9922,36.6504,1.3740,19.2360,0.131364,0.021770,0.084448,0.000552,20.00
0.3129,descent,0.7991,-0.0503,31.9922,36.6504,1.3740,17.8620,0.131384,0.021841,0.084448,0.000552,20.00
0.3140,descent,0.7991,-0.0503,31.9922,36.6504,1.3740,15.1140,0.131423,0.021981,0.084440,0.000560,20.00
0.3151,descent,0.7991,-0.0503,31.9922,36.6504,2.7480,13.7400,0.041362,0.022032,0.084415,0.000585,20.00
0.3162,descent,0.7991,-0.0503,32.0801,36.5625,2.7480,10.9920,0.041402,0.022190,0.084415,0.000585,20.00
0.3173,descent,0.7991,-0.0503,32.1680,36.5625,2.7480,9.6180,0.041380,0.022218,0.084445,0.000555,20.00
0.3184,descent,0.7991,-0.0503,32.2559,36.5625,5.4960,5.4960,0.025802,0.022353,0.084445,0.000555,20.00
0.3195,descent,0.7991,-0.0503,32.2559,36.4746,6.8700,2.7480,0.025838,0.038052,0.084439,0.000561,20.00
0.3206,descent,0.7991,-0.0503,32.3438,36.4746,6.8700,1.3740,0.025816,0.128122,0.084439,0.000561,20.00
0.3218,descent,0.7991,-0.0503,32.4316,36.4746,8.2440,0.0000,0.025754,0.222563,0.084426,0.000574,20.00
0.3229,descent,0.7991,-0.0503,32.6074,36.3867,10.9920,-2.7480,0.025674,0.038163,0.084426,0.000574,20.00
0.3240,descent,0.7991,-0.0503,32.6953,36.3867,13.7400,-4.1220,0.025574,0.023263,0.084430,0.000570,20.00
0.3251,descent,0.7991,-0.0503,32.7832,36.3867,15.1140,-5.4960,0.025513,0.022641,0.084430,0.000570,20.00
0.3262,descent,0.7991,-0.0503,32.8711,36.3867,17.8620,-6.8700,0.025413,0.022622,0.084430,0.000570,20.00
0.3274,descent,0.7991,-0.0503,33.0469,36.2988,21.9840,-8.2440,0.025275,0.022609,0.084418,0.000582,20.00
0.3284,descent,0.7991,-0.0503,33.1348,36.2988,24.7320,-9.6180,0.025175,0.022597,0.084418,0.000582,20.00
0.3295,descent,0.7991,-0.0503,33.2227,36.2109,27.4800,-10.9920,0.025118,0.022645,0.084428,0.000572,20.00
0.3306,descent,0.7991,-0.0503,33.3105,36.2109,30.2280,-12.3660,0.025018,0.022634,0.084428,0.000572,20.00
0.3318,descent,0.7991,-0.0503,33.3984,36.2109,32.9760,-13.7400,0.024918,0.022622,0.084422,0.000578,20.00
0.3329,descent,0.7991,-0.0503,33.4863,36.2109,35.7240,-13.7400,0.024799,0.022540,0.084422,0.000578,20.00
0.3341,descent,0.7991,-0.0503,33.5742,36.1230,37.0980,-15.1140,0.024781,0.022609,0.084412,0.000588,20.00
0.3351,descent,0.7991,-0.0503,33.6621,36.1230,39.8460,-16.4880,0.024681,0.022597,0.084395,0.000605,20.00
0.3362,descent,0.7991,-0.0503,33.7500,36.1230,42.5940,-16.4880,0.024562,0.022515,0.084395,0.000605,20.00
0.3373,descent,0.7991,-0.0503,33.9258,36.1230,48.0900,-16.4880,0.024324,0.022353,0.084380,0.000620,20.00
0.3384,descent,0.7991,-0.0503,34.0137,36.1230,50.8380,-16.4880,0.024205,0.022271,0.084380,0.000620,20.00
0.3397,descent,0.7991,-0.0503,34.0137,36.1230,53.5860,-17.8620,0.024147,0.022303,0.084398,0.000602,20.00
0.3407,descent,0.7991,-0.0503,34.1016,36.0352,56.3340,-17.8620,0.024071,0.022281,0.084398,0.000602,20.00
0.3418,descent,0.7991,-0.0503,34.1895,36.0352,57.7080,-17.8620,0.023991,0.022219,0.084402,0.000598,20.00
0.3429,descent,0.7991,-0.0503,34.2773,36.0352,60.4560,-17.8620,0.023872,0.022138,0.084402,0.000598,20.00
0.3440,descent,0.7991,-0.0503,34.3652,36.0352,61.8300,-17.8620,0.023792,0.022077,0.084400,0.000600,20.00
0.3451,descent,0.7991,-0.0503,34.4531,36.0352,64.5780,-17.8620,0.023674,0.021996,0.084404,0.000596,20.00
0.3462,descent,0.7991,-0.0503,34.4531,36.0352,65.9520,-17.8620,0.023635,0.021977,0.084404,0.000596,20.00
0.3474,descent,0.7991,-0.0503,34.6289,36.0352,70.0740,-17.8620,0.023437,0.021835,0.084381,0.000619,20.00
0.3485,descent,0.7991,-0.0503,34.7168,36.0352,71.4480,-17.8620,0.023358,0.021774,0.084381,0.000619,20.00
0.3496,descent,0.7991,-0.0503,34.7168,35.9473,72.8220,-17.8620,0.023361,0.021814,0.084376,0.000624,20.00
0.3507,descent,0.7991,-0.0503,34.8047,35.9473,74.1960,-17.8620,0.023281,0.021753,0.084376,0.000624,20.00
0.3518,descent,0.7991,-0.0503,34.8926,35.9473,75.5700,-17.8620,0.023201,0.021692,0.084378,0.000622,20.00
0.3529,descent,0.7991,-0.0503,34.8926,35.9473,76.9440,-17.8620,0.023163,0.021672,0.084378,0.000622,20.00
0.3540,descent,0.7991,-0.0503,34.9805,35.9473,76.9440,-16.4880,0.023103,0.021561,0.084374,0.000626,20.00
0.3551,descent,0.7991,-0.0503,35.0684,35.9473,76.9440,-16.4880,0.023062,0.021520,0.084374,0.000626,20.00
0.3562,descent,0.7991,-0.0503,35.0684,35.8594,76.9440,-16.4880,0.023103,0.021578,0.084378,0.000622,20.00
0.3573,descent,0.7991,-0.0503,35.1562,35.8594,75.5700,-16.4880,0.023100,0.021556,0.084362,0.000638,20.00
0.3584,descent,0.7991,-0.0503,35.2441,35.8594,75.5700,-15.1140,0.023040,0.021445,0.084362,0.000638,20.00
0.3595,descent,0.7991,-0.0503,35.2441,35.8594,74.1960,-15.1140,0.023078,0.021464,0.084358,0.000642,20.00
0.3612,descent,0.7991,-0.0503,35.3320,35.8594,74.1960,-15.1140,0.023037,0.021423,0.084368,0.000632,20.00
0.3618,descent,0.7991,-0.0503,35.3320,35.8594,72.8220,-13.7400,0.023056,0.021372,0.084368,0.000632,20.00
0.3629,descent,0.7991,-0.0503,35.3320,35.7715,71.4480,-13.7400,0.023136,0.021449,0.084368,0.000632,20.00
0.3641,descent,0.7991,-0.0503,35.4199,35.7715,70.0740,-13.7400,0.023133,0.021427,0.084368,0.000632,20.00
0.3652,descent,0.7991,-0.0503,35.4199,35.7715,68.7000,-13.7400,0.023171,0.021447,0.084363,0.000637,20.00
0.3663,descent,0.7991,-0.0503,35.5078,35.7715,67.3260,-13.7400,0.023169,0.021425,0.084363,0.000637,20.00
0.3674,descent,0.7991,-0.0503,35.5078,35.7715,64.5780,-12.3660,0.023226,0.021393,0.084358,0.000642,20.00
0.3686,descent,0.7991,-0.0503,35.5078,35.7715,63.2040,-12.3660,0.023265,0.021412,0.084358,0.000642,20.00
0.3696,descent,0.7991,-0.0503,35.5957,35.7715,61.8300,-12.3660,0.023262,0.021390,0.084342,0.000658,20.00
0.3706,descent,0.7991,-0.0503,35.5957,35.6836,60.4560,-12.3660,0.023341,0.021468,0.084342,0.000658,20.00
0.3718,descent,0.7991,-0.0503,35.5957,35.6836,60.4560,-12.3660,0.023341,0.021468,0.084343,0.000657,20.00
0.3729,descent,0.8201,-0.1104,35.5957,35.6836,59.0820,-12.3660,0.023380,0.021487,0.084343,0.000657,20.00
0.3740,descent,0.8201,-0.1104,35.6836,35.6836,54.9600,-12.3660,0.023454,0.021504,0.084350,0.000650,20.00
0.3751,descent,0.8201,-0.1104,35.6836,35.6836,53.5860,-12.3660,0.023492,0.021523,0.084350,0.000650,20.00
0.3762,descent,0.8201,-0.1104,35.6836,35.6836,52.2120,-10.9920,0.023511,0.021472,0.084316,0.000684,20.00
0.3773,descent,0.8201,-0.1104,35.6836,35.5957,48.0900,-12.3660,0.023687,0.021659,0.084326,0.000674,20.00
0.3784,descent,0.8201,-0.1104,35.6836,35.5957,46.7160,-12.3660,0.023725,0.021678,0.084326,0.000674,20.00
0.3795,descent,0.8201,-0.1104,35.6836,35.5957,45.3420,-12.3660,0.023764,0.021697,0.084331,0.000669,20.00
0.3806,descent,0.8201,-0.1104,35.6836,35.5957,42.5940,-12.3660,0.023840,0.021736,0.084331,0.000669,20.00
0.3818,descent,0.8201,-0.1104,35.6836,35.5957,41.2200,-12.3660,0.023879,0.021755,0.084320,0.000680,20.00
0.3829,descent,0.8201,-0.1104,35.6836,35.5078,39.8460,-12.3660,0.023959,0.021834,0.084320,0.000680,20.00
0.3840,descent,0.8201,-0.1104,35.6836,35.5078,37.0980,-12.3660,0.024036,0.021872,0.084312,0.000688,20.00
0.3851,descent,0.8201,-0.1104,35.6836,35.5078,35.7240,-12.3660,0.024074,0.021892,0.084312,0.000688,20.00
0.3862,descent,0.8201,-0.1104,35.6836,35.5078,32.9760,-12.3660,0.024151,0.021930,0.084314,0.000686,20.00
0.3874,descent,0.8201,-0.1104,35.6836,35.4199,30.2280,-12.3660,0.024270,0.022029,0.084306,0.000694,20.00
0.3885,descent,0.8201,-0.1104,35.6836,35.4199,27.4800,-12.3660,0.024347,0.022067,0.084306,0.000694,20.00
0.3896,descent,0.8201,-0.1104,35.6836,35.4199,26.1060,-12.3660,0.024385,0.022087,0.084295,0.000705,20.00
0.3907,descent,0.8201,-0.1104,35.5957,35.4199,24.7320,-12.3660,0.024465,0.022149,0.084295,0.000705,20.00
0.3918,descent,0.8201,-0.1104,35.5957,35.4199,21.9840,-12.3660,0.024542,0.022187,0.084300,0.000700,20.00
0.3929,descent,0.8201,-0.1104,35.5957,35.4199,20.6100,-12.3660,0.024580,0.022207,0.084300,0.000700,20.00
0.3940,descent,0.8201,-0.1104,35.5957,35.3320,19.2360,-13.7400,0.024681,0.022356,0.084307,0.000693,20.00
0.3951,descent,0.8201,-0.1104,35.5957,35.3320,17.8620,-13.7400,0.024719,0.022376,0.084294,0.000706,20.00
0.3962,descent,0.8201,-0.1104,35.5957,35.3320,15.1140,-13.7400,0.024796,0.022415,0.084294,0.000706,20.00
0.3974,descent,0.8201,-0.1104,35.5957,35.3320,12.3660,-13.7400,0.024873,0.022454,0.084284,0.000716,20.00
0.3985,descent,0.8201,-0.1104,35.5957,35.2441,10.9920,-13.7400,0.024954,0.022534,0.084284,0.000716,20.00
0.3997,descent,0.8201,-0.1104,35.5957,35.2441,9.6180,-13.7400,0.024993,0.022553,0.084282,0.000718,20.00
0.4007,descent,0.8201,-0.1104,35.5078,35.2441,8.2440,-13.7400,0.025074,0.022615,0.084282,0.000718,20.00
0.4018,descent,0.8201,-0.1104,35.5078,35.2441,6.8700,-15.1140,0.025132,0.022705,0.084284,0.000716,20.00
0.4029,descent,0.8201,-0.1104,35.5078,35.2441,5.4960,-15.1140,0.025177,0.022725,0.084284,0.000716,20.00
0.4040,descent,0.8201,-0.1104,35.5078,35.1562,4.1220,-15.1140,0.025888,0.022805,0.084290,0.000710,20.00
0.4051,descent,0.8201,-0.1104,35.5078,35.1562,4.1220,-15.1140,0.025888,0.022805,0.084290,0.000710,20.00
0.4062,descent,0.8201,-0.1104,35.5078,35.1562,2.7480,-15.1140,0.040815,0.022825,0.084290,0.000710,20.00
0.4073,descent,0.8201,-0.1104,35.5078,35.1562,0.0000,-15.1140,0.225367,0.022864,0.084273,0.000727,20.00
0.4084,descent,0.8201,-0.1104,35.5078,35.0684,0.0000,-15.1140,0.225411,0.022925,0.084273,0.000727,20.00
0.4095,descent,0.8201,-0.1104,35.5078,35.0684,-1.3740,-15.1140,0.131016,0.022945,0.084259,0.000741,20.00
0.4106,descent,0.8201,-0.1104,35.5078,35.0684,-1.3740,-15.1140,0.131016,0.022945,0.084259,0.000741,20.00
0.4118,descent,0.8201,-0.1104,35.4199,35.0684,-2.7480,-15.1140,0.041055,0.023007,0.084270,0.000730,20.00
0.4129,descent,0.8201,-0.1104,35.4199,34.9805,-2.7480,-16.4880,0.041118,0.023139,0.084270,0.000730,20.00
0.4140,descent,0.8201,-0.1104,35.4199,34.9805,-4.1220,-16.4880,0.026268,0.023159,0.084262,0.000738,20.00
0.4151,descent,0.8201,-0.1104,35.4199,34.9805,-4.1220,-16.4880,0.026268,0.023159,0.084262,0.000738,20.00
0.4163,descent,0.8201,-0.1104,35.4199,34.9805,-4.1220,-16.4880,0.026268,0.023159,0.084257,0.000743,20.00
0.4174,descent,0.8201,-0.1104,35.4199,34.8926,-5.4960,-16.4880,0.025721,0.023240,0.084240,0.000760,20.00
0.4184,descent,0.8201,-0.1104,35.4199,34.8926,-5.4960,-16.4880,0.025721,0.023240,0.084240,0.000760,20.00
0.4196,descent,0.8201,-0.1104,35.4199,34.8926,-5.4960,-17.8620,0.025741,0.023310,0.084245,0.000755,20.00
0.4207,descent,0.8201,-0.1104,35.4199,34.8047,-6.8700,-17.8620,0.025816,0.023392,0.084245,0.000755,20.00
0.4218,descent,0.8201,-0.1104,35.4199,34.8047,-6.8700,-17.8620,0.025816,0.023392,0.084235,0.000765,20.00
0.4229,descent,0.8201,-0.1104,35.4199,34.8047,-5.4960,-17.8620,0.025785,0.023372,0.084235,0.000765,20.00
0.4240,descent,0.8201,-0.1104,35.4199,34.8047,-5.4960,-17.8620,0.025785,0.023372,0.084238,0.000762,20.00
0.4251,descent,0.8201,-0.1104,35.4199,34.8047,-5.4960,-17.8620,0.025785,0.023372,0.084238,0.000762,20.00
0.4262,descent,0.8201,-0.1104,35.4199,34.7168,-5.4960,-17.8620,0.025828,0.023433,0.084217,0.000783,20.00
0.4273,descent,0.8201,-0.1104,35.5078,34.7168,-5.4960,-17.8620,0.025786,0.023390,0.084207,0.000793,20.00
0.4284,descent,0.8201,-0.1104,35.5078,34.7168,-4.1220,-17.8620,0.026376,0.023370,0.084207,0.000793,20.00
0.4295,descent,0.8201,-0.1104,35.5078,34.7168,-4.1220,-17.8620,0.026376,0.023370,0.084230,0.000770,20.00
0.4306,descent,0.8201,-0.1104,35.5078,34.6289,-4.1220,-17.8620,0.026420,0.023432,0.084230,0.000770,20.00
0.4318,descent,0.8201,-0.1104,35.5078,34.6289,-4.1220,-17.8620,0.026420,0.023432,0.084213,0.000787,20.00
0.4329,descent,0.8201,-0.1104,35.5078,34.6289,-2.7480,-17.8620,0.041269,0.023412,0.084213,0.000787,20.00
0.4340,descent,0.8201,-0.1104,35.5078,34.6289,-2.7480,-17.8620,0.041269,0.023412,0.084219,0.000781,20.00
0.4351,descent,0.8201,-0.1104,35.5078,34.6289,-1.3740,-17.8620,0.131272,0.023392,0.084219,0.000781,20.00
0.4362,descent,0.8201,-0.1104,35.5078,34.6289,-1.3740,-17.8620,0.131272,0.023392,0.084192,0.000808,20.00
0.4373,descent,0.8201,-0.1104,35.5078,34.5410,-1.3740,-17.8620,0.131316,0.023453,0.084225,0.000775,20.00
0.4384,descent,0.8201,-0.1104,35.5078,34.5410,-1.3740,-17.8620,0.131316,0.023453,0.084225,0.000775,20.00
0.4395,descent,0.8201,-0.1104,35.5078,34.5410,0.0000,-17.8620,0.225711,0.023433,0.084208,0.000792,20.00
0.4406,descent,0.8201,-0.1104,35.5078,34.4531,0.0000,-17.8620,0.225755,0.023495,0.084208,0.000792,20.00
0.4418,descent,0.8201,-0.1104,35.4199,34.4531,0.0000,-17.8620,0.225797,0.023538,0.084198,0.000802,20.00
0.4429,descent,0.8201,-0.1104,35.5078,34.4531,0.0000,-17.8620,0.225755,0.023495,0.084198,0.000802,20.00
0.4440,descent,0.8201,-0.1104,35.5078,34.4531,0.0000,-17.8620,0.225755,0.023495,0.084192,0.000808,20.00
0.4451,descent,0.8201,-0.1104,35.5078,34.3652,0.0000,-17.8620,0.225798,0.023557,0.084192,0.000808,20.00
0.4462,descent,0.8201,-0.1104,35.5078,34.3652,1.3740,-17.8620,0.131326,0.023537,0.084180,0.000820,20.00
0.4473,descent,0.8201,-0.1104,35.5078,34.3652,1.3740,-17.8620,0.131326,0.023537,0.084163,0.000837,20.00
0.4485,descent,0.8201,-0.1104,35.5078,34.2773,1.3740,-17.8620,0.131370,0.023598,0.084163,0.000837,20.00
0.4496,descent,0.8201,-0.1104,35.5078,34.2773,2.7480,-17.8620,0.041289,0.023578,0.084180,0.000820,20.00
0.4507,descent,0.8201,-0.1104,35.5078,34.2773,2.7480,-17.8620,0.041289,0.023578,0.084180,0.000820,20.00
0.4518,descent,0.8201,-0.1104,35.5957,34.2773,2.7480,-17.8620,0.041246,0.023535,0.084167,0.000833,20.00
0.4529,descent,0.8201,-0.1104,35.5957,34.2773,4.1220,-17.8620,0.026319,0.023515,0.084167,0.000833,20.00
0.4540,descent,0.8201,-0.1104,35.6836,34.1895,4.1220,-17.8620,0.026320,0.023533,0.084167,0.000833,20.00
0.4551,descent,0.8201,-0.1104,35.6836,34.1895,5.4960,-17.8620,0.025652,0.023513,0.084167,0.000833,20.00
0.4562,descent,0.8201,-0.1104,35.7715,34.1895,5.4960,-17.8620,0.025610,0.023469,0.084161,0.000839,20.00
0.4573,descent,0.8201,-0.1104,35.9473,34.1895,8.2440,-17.8620,0.025439,0.023342,0.084162,0.000838,20.00
0.4584,descent,0.8201,-0.1104,36.0352,34.1016,10.9920,-17.8620,0.025363,0.023320,0.084162,0.000838,20.00
0.4595,descent,0.8201,-0.1104,36.0352,34.1016,10.9920,-17.8620,0.025363,0.023320,0.084162,0.000838,20.00
0.4607,descent,0.8201,-0.1104,36.1230,34.1016,12.3660,-17.8620,0.025281,0.023257,0.084143,0.000857,20.00
0.4618,descent,0.8201,-0.1104,36.2109,34.0137,13.7400,-19.2360,0.025264,0.023326,0.084145,0.000855,20.00
0.4629,descent,0.9039,-0.1564,36.2988,34.0137,15.1140,-19.2360,0.025182,0.023263,0.084145,0.000855,20.00
0.4641,descent,0.9039,-0.1564,36.3867,34.0137,17.8620,-19.2360,0.025062,0.023179,0.084161,0.000839,20.00
0.4651,descent,0.9039,-0.1564,36.4746,34.0137,19.2360,-19.2360,0.024981,0.023117,0.084161,0.000839,20.00
0.4663,descent,0.9039,-0.1564,36.4746,34.0137,20.6100,-19.2360,0.024942,0.023097,0.084143,0.000857,20.00
0.4674,descent,0.9039,-0.1564,36.6504,33.9258,24.7320,-19.2360,0.024785,0.023011,0.084152,0.000848,20.00
0.4685,descent,0.9039,-0.1564,36.7383,33.9258,27.4800,-19.2360,0.024665,0.022929,0.084152,0.000848,20.00
0.4696,descent,0.9039,-0.1564,36.8262,33.9258,28.8540,-19.2360,0.024584,0.022866,0.084127,0.000873,20.00
