Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
3.3881,descent,1.9096,-1.1563,39.7266,33.3105,-42.5940,79.6920,0.024088,0.017843,0.078290,0.006710,20.00
3.3892,descent,1.9096,-1.1563,39.6387,33.2227,-42.5940,70.0740,0.024306,0.018433,0.078290,0.006710,20.00
3.3903,descent,1.9096,-1.1563,39.6387,33.2227,-42.5940,65.9520,0.024365,0.018644,0.078289,0.006711,20.00
3.3914,descent,1.9096,-1.1563,39.6387,33.2227,-42.5940,61.8300,0.024423,0.018855,0.078289,0.006711,20.00
3.3925,descent,1.9096,-1.1563,39.5508,33.2227,-42.5940,57.7080,0.024523,0.019108,0.078296,0.006704,20.00
3.3937,descent,1.9096,-1.1563,39.4629,33.1348,-42.5940,49.4640,0.024723,0.019631,0.078296,0.006704,20.00
3.3949,descent,1.9096,-1.1563,39.3750,33.1348,-42.5940,45.3420,0.024823,0.019884,0.078272,0.006728,20.00
3.3959,descent,1.9096,-1.1563,39.2871,33.1348,-43.9680,41.2200,0.024962,0.020157,0.078272,0.006728,20.00
3.3971,descent,1.9096,-1.1563,39.2871,33.1348,-43.9680,41.2200,0.024962,0.020157,0.078272,0.006728,20.00
3.3982,descent,1.9096,-1.1563,39.2871,33.1348,-43.9680,41.2200,0.024962,0.020157,0.078272,0.006728,20.00
3.3993,descent,1.9096,-1.1563,39.2871,33.0469,-43.9680,37.0980,0.025063,0.020428,0.078285,0.006715,20.00
3.4004,descent,1.9096,-1.1563,39.2871,33.0469,-43.9680,37.0980,0.025063,0.020428,0.078286,0.006714,20.00
3.4015,descent,1.9096,-1.1563,39.1113,32.9590,-45.3420,23.3580,0.025426,0.021298,0.078286,0.006714,20.00
3.4026,descent,1.9096,-1.1563,38.9355,32.9590,-45.3420,19.2360,0.025570,0.021596,0.078262,0.006738,20.00
3.4037,descent,1.9096,-1.1563,38.8477,32.8711,-46.7160,12.3660,0.025793,0.022073,0.078262,0.006738,20.00
3.4048,descent,1.9096,-1.1563,38.8477,32.8711,-46.7160,9.6180,0.025833,0.022215,0.078275,0.006725,20.00
3.4058,descent,1.9096,-1.1563,38.7598,32.8711,-46.7160,6.8700,0.025915,0.022400,0.078275,0.006725,20.00
3.4070,descent,1.9096,-1.1563,38.6719,32.7832,-48.0900,4.1220,0.026080,0.023302,0.078265,0.006735,20.00
3.4081,descent,1.9096,-1.1563,38.6719,32.7832,-48.0900,1.3740,0.026120,0.128374,0.078263,0.006737,20.00
3.4092,descent,1.9096,-1.1563,38.6719,32.6953,-48.0900,-1.3740,0.026204,0.128578,0.078263,0.006737,20.00
3.4103,descent,1.9096,-1.1563,38.4961,32.6953,-48.0900,-2.7480,0.026310,0.038694,0.078262,0.006738,20.00
3.4114,descent,1.9096,-1.1563,38.4082,32.6074,-49.4640,-5.4960,0.026477,0.023445,0.078262,0.006738,20.00
3.4155,descent,1.9096,-1.1563,38.4082,32.6074,-49.4640,-8.2440,0.026517,0.023580,0.078254,0.006746,20.00
3.4159,descent,1.9096,-1.1563,38.4082,32.6074,-49.4640,-8.2440,0.026517,0.023580,0.078240,0.006760,20.00
3.4171,descent,1.9096,-1.1563,38.1445,32.3438,-50.8380,-19.2360,0.026982,0.024491,0.078240,0.006760,20.00
3.4181,descent,1.9096,-1.1563,38.0566,32.2559,-52.2120,-20.6100,0.027130,0.024690,0.078243,0.006757,20.00
3.4192,descent,1.9096,-1.1563,38.0566,32.2559,-52.2120,-21.9840,0.027151,0.024762,0.078243,0.006757,20.00
3.4203,descent,1.9096,-1.1563,37.9687,32.1680,-52.2120,-24.7320,0.027281,0.025013,0.078244,0.006756,20.00
3.4214,descent,1.9096,-1.1563,37.9687,32.1680,-52.2120,-24.7320,0.027281,0.025013,0.078244,0.006756,20.00
3.4225,descent,1.9096,-1.1563,37.8809,32.1680,-52.2120,-26.1060,0.027345,0.025129,0.078240,0.006760,20.00
3.4236,descent,1.9096,-1.1563,37.7930,32.0801,-53.5860,-27.4800,0.027495,0.025330,0.078240,0.006760,20.00
3.4247,descent,1.9096,-1.1563,37.7051,31.9043,-53.5860,-30.2280,0.027672,0.025646,0.078234,0.006766,20.00
3.4258,descent,1.9096,-1.1563,37.6172,31.9043,-53.5860,-31.6020,0.027737,0.025763,0.078234,0.006766,20.00
3.4269,descent,1.9096,-1.1563,37.6172,31.8164,-54.9600,-32.9760,0.027843,0.025920,0.078231,0.006769,20.00
3.4281,descent,1.9096,-1.1563,37.5293,31.7285,-54.9600,-34.3500,0.027954,0.026102,0.078232,0.006768,20.00
3.4292,descent,1.9096,-1.1563,37.4414,31.7285,-54.9600,-35.7240,0.028019,0.026220,0.078232,0.006768,20.00
3.4306,descent,1.9096,-1.1563,37.4414,31.7285,-54.9600,-35.7240,0.028019,0.026220,0.078225,0.006775,20.00
3.4315,descent,1.9096,-1.1563,37.4414,31.7285,-54.9600,-35.7240,0.028019,0.026220,0.078225,0.006775,20.00
3.4326,descent,1.9096,-1.1563,37.4414,31.7285,-54.9600,-35.7240,0.028019,0.026220,0.078211,0.006789,20.00
3.4337,descent,1.9096,-1.1563,37.3535,31.6406,-54.9600,-37.0980,0.028131,0.026402,0.078211,0.006789,20.00
3.4348,descent,1.9096,-1.1563,37.0898,31.4648,-56.3340,-39.8460,0.028440,0.026835,0.078213,0.006787,20.00
3.4359,descent,1.9096,-1.1563,37.0898,31.4648,-56.3340,-39.8460,0.028440,0.026835,0.078217,0.006783,20.00
3.4370,descent,1.8201,-1.1533,37.0020,31.3770,-56.3340,-42.5940,0.028574,0.027091,0.078217,0.006783,20.00
3.4381,descent,1.8201,-1.1533,36.9141,31.3770,-56.3340,-42.5940,0.028619,0.027137,0.078202,0.006798,20.00
3.4392,descent,1.8201,-1.1533,36.8262,31.2891,-56.3340,-42.5940,0.028711,0.027249,0.078202,0.006798,20.00
3.4403,descent,1.8201,-1.1533,36.8262,31.2891,-56.3340,-43.9680,0.028733,0.027321,0.078199,0.006801,20.00
3.4414,descent,1.8201,-1.1533,36.7383,31.2012,-56.3340,-43.9680,0.028825,0.027434,0.078199,0.006801,20.00
3.4425,descent,1.8201,-1.1533,36.7383,31.1133,-56.3340,-43.9680,0.028872,0.027499,0.078192,0.006808,20.00
3.4438,descent,1.8201,-1.1533,36.6504,31.1133,-56.3340,-45.3420,0.028939,0.027618,0.078192,0.006808,20.00
3.4450,descent,1.8201,-1.1533,36.4746,31.0254,-56.3340,-45.3420,0.029077,0.027778,0.078187,0.006813,20.00
3.4462,descent,1.8201,-1.1533,36.4746,31.0254,-56.3340,-45.3420,0.029077,0.027778,0.078211,0.006789,20.00
3.4473,descent,1.8201,-1.1533,36.4746,31.0254,-56.3340,-45.3420,0.029077,0.027778,0.078211,0.006789,20.00
3.4485,descent,1.8201,-1.1533,36.4746,31.0254,-56.3340,-45.3420,0.029077,0.027778,0.078211,0.006789,20.00
3.4496,descent,1.8201,-1.1533,36.4746,31.0254,-56.3340,-45.3420,0.029077,0.027778,0.078177,0.006823,20.00
3.4506,descent,1.8201,-1.1533,36.4746,30.8496,-56.3340,-45.3420,0.029172,0.027910,0.078174,0.006826,20.00
3.4516,descent,1.8201,-1.1533,36.1230,30.7617,-57.7080,-45.3420,0.029441,0.028186,0.078174,0.006826,20.00
3.4527,descent,1.8201,-1.1533,36.1230,30.7617,-57.7080,-45.3420,0.029441,0.028186,0.078190,0.006810,20.00
3.4540,descent,1.8201,-1.1533,36.1230,30.7617,-57.7080,-43.9680,0.029419,0.028113,0.078168,0.006832,20.00
3.4551,descent,1.8201,-1.1533,35.9473,30.6738,-57.7080,-43.9680,0.029558,0.028273,0.078168,0.006832,20.00
3.4560,descent,1.8201,-1.1533,35.9473,30.6738,-57.7080,-43.9680,0.029558,0.028273,0.078162,0.006838,20.00
3.4570,descent,1.8201,-1.1533,35.8594,30.5859,-57.7080,-43.9680,0.029652,0.028387,0.078162,0.006838,20.00
3.4582,descent,1.8201,-1.1533,35.7715,30.4980,-57.7080,-43.9680,0.029745,0.028501,0.078172,0.006828,20.00
3.4593,descent,1.8201,-1.1533,35.7715,30.4102,-57.7080,-43.9680,0.029793,0.028568,0.078172,0.006828,20.00
3.4605,descent,1.8201,-1.1533,35.6836,30.4102,-57.7080,-43.9680,0.029839,0.028616,0.078169,0.006831,20.00
3.4616,descent,1.8201,-1.1533,35.5957,30.3223,-57.7080,-43.9680,0.029933,0.028730,0.078169,0.006831,20.00
3.4629,descent,1.8201,-1.1533,35.5957,30.3223,-57.7080,-43.9680,0.029933,0.028730,0.078161,0.006839,20.00
3.4641,descent,1.8201,-1.1533,35.5957,30.3223,-57.7080,-43.9680,0.029933,0.028730,0.078162,0.006838,20.00
3.4650,descent,1.8201,-1.1533,35.5957,30.3223,-57.7080,-43.9680,0.029933,0.028730,0.078162,0.006838,20.00
3.4660,descent,1.8201,-1.1533,35.5957,30.3223,-56.3340,-42.5940,0.029871,0.028635,0.078154,0.006846,20.00
3.4672,descent,1.8201,-1.1533,35.3320,30.1465,-56.3340,-41.2200,0.030083,0.028838,0.078154,0.006846,20.00
3.4682,descent,1.8201,-1.1533,35.3320,30.1465,-56.3340,-41.2200,0.030083,0.028838,0.078139,0.006861,20.00
3.4694,descent,1.8201,-1.1533,35.2441,30.0586,-56.3340,-41.2200,0.030177,0.028953,0.078139,0.006861,20.00
3.4704,descent,1.8201,-1.1533,35.2441,30.0586,-56.3340,-41.2200,0.030177,0.028953,0.078127,0.006873,20.00
3.4715,descent,1.8201,-1.1533,35.1562,29.9707,-56.3340,-41.2200,0.030271,0.029068,0.078127,0.006873,20.00
3.4726,descent,1.8201,-1.1533,35.0684,29.8828,-54.9600,-41.2200,0.030325,0.029160,0.078146,0.006854,20.00
3.4737,descent,1.8201,-1.1533,34.9805,29.8828,-54.9600,-41.2200,0.030371,0.029208,0.078146,0.006854,20.00
3.4750,descent,1.8201,-1.1533,34.8926,29.7949,-54.9600,-41.2200,0.030466,0.029324,0.078121,0.006879,20.00
3.4760,descent,1.8201,-1.1533,34.8047,29.7070,-54.9600,-41.2200,0.030561,0.029439,0.078117,0.006883,20.00
3.4771,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078117,0.006883,20.00
3.4783,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078117,0.006883,20.00
3.4794,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078117,0.006883,20.00
3.4804,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078113,0.006887,20.00
3.4815,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078113,0.006887,20.00
3.4826,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078113,0.006887,20.00
3.4837,descent,1.8201,-1.1533,34.7168,29.7070,-54.9600,-41.2200,0.030607,0.029487,0.078113,0.006887,20.00
3.4849,descent,1.8201,-1.1533,34.6289,29.6191,-53.5860,-39.8460,0.030639,0.029506,0.078113,0.006887,20.00
3.4860,descent,1.8201,-1.1533,34.6289,29.6191,-53.5860,-39.8460,0.030639,0.029506,0.078113,0.006887,20.00
3.4871,descent,1.8201,-1.1533,34.3652,29.3555,-53.5860,-39.8460,0.030925,0.029855,0.078099,0.006901,20.00
3.4884,descent,1.8201,-1.1533,34.3652,29.3555,-53.5860,-39.8460,0.030925,0.029855,0.078097,0.006903,20.00
3.4894,descent,1.8201,-1.1533,34.1895,29.3555,-52.2120,-39.8460,0.030977,0.029928,0.078097,0.006903,20.00
3.4906,descent,1.8201,-1.1533,34.1895,29.3555,-52.2120,-39.8460,0.030977,0.029928,0.078086,0.006914,20.00
3.4916,descent,1.8201,-1.1533,34.1016,29.2676,-52.2120,-38.4720,0.031049,0.029970,0.078086,0.006914,20.00
3.4927,descent,1.8201,-1.1533,34.0137,29.1797,-52.2120,-38.4720,0.031145,0.030087,0.078087,0.006913,20.00
3.4939,descent,1.8201,-1.1533,33.9258,29.1797,-52.2120,-37.0980,0.031168,0.030061,0.078091,0.006909,20.00
3.4950,descent,1.8201,-1.1533,33.9258,29.0918,-52.2120,-37.0980,0.031218,0.030129,0.078091,0.006909,20.00
3.4960,descent,1.8201,-1.1533,33.9258,29.0918,-52.2120,-37.0980,0.031218,0.030129,0.078091,0.006909,20.00
3.4971,descent,1.8201,-1.1533,33.8379,29.0918,-50.8380,-37.0980,0.031223,0.030154,0.078078,0.006922,20.00
3.4982,descent,1.8201,-1.1533,33.8379,29.0918,-50.8380,-37.0980,0.031223,0.030154,0.078063,0.006937,20.00
3.4993,descent,1.8201,-1.1533,33.7500,29.0039,-50.8380,-37.0980,0.031319,0.030271,0.078063,0.006937,20.00
3.5016,descent,1.8201,-1.1533,33.7500,29.0039,-50.8380,-37.0980,0.031319,0.030271,0.078073,0.006927,20.00
3.5020,descent,1.8201,-1.1533,33.7500,29.0039,-50.8380,-37.0980,0.031319,0.030271,0.078075,0.006925,20.00
3.5027,descent,1.8201,-1.1533,33.7500,29.0039,-50.8380,-37.0980,0.031319,0.030271,0.078075,0.006925,20.00
3.5051,descent,1.8201,-1.1533,33.7500,29.0039,-50.8380,-37.0980,0.031319,0.030271,0.078064,0.006936,20.00
3.5060,descent,1.8201,-1.1533,33.4863,28.7402,-48.0900,-34.3500,0.031478,0.030426,0.078071,0.006929,20.00
3.5074,descent,1.8201,-1.1533,33.3984,28.7402,-48.0900,-34.3500,0.031525,0.030475,0.078071,0.006929,20.00
3.5082,descent,1.8201,-1.1533,33.3984,28.7402,-48.0900,-34.3500,0.031525,0.030475,0.078054,0.006946,20.00
3.5092,descent,1.8201,-1.1533,33.3105,28.6523,-48.0900,-34.3500,0.031621,0.030592,0.078054,0.006946,20.00
3.5103,descent,1.8201,-1.1533,33.3105,28.6523,-46.7160,-32.9760,0.031556,0.030494,0.078042,0.006958,20.00
3.5114,descent,1.8201,-1.1533,33.3105,28.6523,-46.7160,-32.9760,0.031556,0.030494,0.078042,0.006958,20.00
3.5125,descent,1.8201,-1.1533,33.2227,28.5645,-45.3420,-32.9760,0.031611,0.030587,0.078042,0.006958,20.00
3.5139,descent,1.8201,-1.1533,33.2227,28.5645,-45.3420,-32.9760,0.031611,0.030587,0.078042,0.006958,20.00
3.5150,descent,1.8201,-1.1533,33.1348,28.4766,-45.3420,-32.9760,0.031708,0.030705,0.078037,0.006963,20.00
3.5160,descent,1.8201,-1.1533,33.0469,28.4766,-45.3420,-32.9760,0.031754,0.030754,0.078043,0.006957,20.00
3.5171,descent,1.8201,-1.1533,33.0469,28.3887,-43.9680,-32.9760,0.031763,0.030799,0.078043,0.006957,20.00
3.5212,descent,1.8201,-1.1533,33.0469,28.3887,-43.9680,-32.9760,0.031763,0.030799,0.078030,0.006970,20.00
3.5217,descent,1.8201,-1.1533,33.0469,28.3887,-43.9680,-32.9760,0.031763,0.030799,0.078030,0.006970,20.00
3.5227,descent,1.8201,-1.1533,32.9590,28.3887,-43.9680,-31.6020,0.031786,0.030773,0.078035,0.006965,20.00
3.5240,descent,1.8201,-1.1533,32.7832,28.3008,-41.2200,-28.8540,0.031798,0.030741,0.078032,0.006968,20.00
3.5250,descent,1.8201,-1.1533,32.7832,28.3008,-41.2200,-28.8540,0.031798,0.030741,0.078032,0.006968,20.00
3.5261,descent,1.8201,-1.1533,32.6953,28.3008,-41.2200,-28.8540,0.031845,0.030790,0.078030,0.006970,20.00
3.5270,descent,1.8834,-1.0862,32.6953,28.2129,-39.8460,-28.8540,0.031853,0.030835,0.078030,0.006970,20.00
3.5285,descent,1.8834,-1.0862,32.6074,28.2129,-39.8460,-28.8540,0.031900,0.030884,0.078014,0.006986,20.00
3.5293,descent,1.8834,-1.0862,32.6074,28.2129,-39.8460,-27.4800,0.031876,0.030808,0.078014,0.006986,20.00
3.5304,descent,1.8834,-1.0862,32.6074,28.2129,-39.8460,-27.4800,0.031876,0.030808,0.078016,0.006984,20.00
3.5315,descent,1.8834,-1.0862,32.5195,28.1250,-39.8460,-27.4800,0.031973,0.030926,0.078016,0.006984,20.00
3.5326,descent,1.8834,-1.0862,32.5195,28.1250,-39.8460,-26.1060,0.031949,0.030850,0.078011,0.006989,20.00
3.5338,descent,1.8834,-1.0862,32.5195,28.1250,-38.4720,-26.1060,0.031907,0.030826,0.078011,0.006989,20.00
3.5349,descent,1.8834,-1.0862,32.4316,28.1250,-38.4720,-26.1060,0.031954,0.030875,0.078001,0.006999,20.00
3.5360,descent,1.8834,-1.0862,32.4316,28.0371,-37.0980,-24.7320,0.031938,0.030844,0.078005,0.006995,20.00
3.5371,descent,1.8834,-1.0862,32.3438,28.0371,-37.0980,-24.7320,0.031985,0.030893,0.078005,0.006995,20.00
3.5382,descent,1.8834,-1.0862,32.3438,28.0371,-37.0980,-23.3580,0.031961,0.030818,0.077986,0.007014,20.00
3.5393,descent,1.8834,-1.0862,32.2559,28.0371,-35.7240,-23.3580,0.031966,0.030843,0.077986,0.007014,20.00
3.5404,descent,1.8834,-1.0862,32.2559,27.9492,-35.7240,-23.3580,0.032016,0.030911,0.077991,0.007009,20.00
3.5415,descent,1.8834,-1.0862,32.2559,27.9492,-35.7240,-23.3580,0.032016,0.030911,0.077991,0.007009,20.00
3.5426,descent,1.8834,-1.0862,32.2559,27.9492,-34.3500,-23.3580,0.031974,0.030887,0.077996,0.007004,20.00
3.5437,descent,1.8834,-1.0862,32.1680,27.9492,-34.3500,-21.9840,0.031997,0.030860,0.077996,0.007004,20.00
3.5448,descent,1.8834,-1.0862,32.0801,27.9492,-34.3500,-21.9840,0.032044,0.030910,0.077977,0.007023,20.00
3.5460,descent,1.8834,-1.0862,32.0801,27.8613,-34.3500,-20.6100,0.032069,0.030902,0.077973,0.007027,20.00
3.5470,descent,1.8834,-1.0862,32.0801,27.8613,-34.3500,-20.6100,0.032069,0.030902,0.077973,0.007027,20.00
3.5482,descent,1.8834,-1.0862,31.9922,27.8613,-34.3500,-20.6100,0.032116,0.030952,0.077962,0.007038,20.00
3.5492,descent,1.8834,-1.0862,31.9922,27.8613,-32.9760,-19.2360,0.032050,0.030851,0.077962,0.007038,20.00
3.5511,descent,1.8834,-1.0862,31.9922,27.8613,-32.9760,-19.2360,0.032050,0.030851,0.077970,0.007030,20.00
3.5514,descent,1.8834,-1.0862,31.9922,27.8613,-32.9760,-17.8620,0.032025,0.030775,0.077970,0.007030,20.00
3.5525,descent,1.8834,-1.0862,31.9922,27.8613,-32.9760,-17.8620,0.032025,0.030775,0.077946,0.007054,20.00
3.5537,descent,1.8834,-1.0862,31.9043,27.8613,-31.6020,-16.4880,0.032006,0.030724,0.077946,0.007054,20.00
3.5547,descent,1.8834,-1.0862,31.9043,27.8613,-30.2280,-16.4880,0.031964,0.030700,0.077952,0.007048,20.00
3.5558,descent,1.8834,-1.0862,31.9043,27.8613,-30.2280,-16.4880,0.031964,0.030700,0.077952,0.007048,20.00
3.5569,descent,1.8834,-1.0862,31.8164,27.8613,-30.2280,-15.1140,0.031987,0.030673,0.077942,0.007058,20.00
3.5581,descent,1.8834,-1.0862,31.8164,27.7734,-28.8540,-15.1140,0.031994,0.030717,0.077938,0.007062,20.00
3.5592,descent,1.8834,-1.0862,31.8164,27.7734,-28.8540,-15.1140,0.031994,0.030717,0.077938,0.007062,20.00
3.5603,descent,1.8834,-1.0862,31.8164,27.7734,-28.8540,-15.1140,0.031994,0.030717,0.077938,0.007062,20.00
3.5614,descent,1.8834,-1.0862,31.7285,27.7734,-27.4800,-15.1140,0.031999,0.030742,0.077938,0.007062,20.00
3.5625,descent,1.8834,-1.0862,31.7285,27.7734,-27.4800,-13.7400,0.031975,0.030665,0.077942,0.007058,20.00
3.5636,descent,1.8834,-1.0862,31.7285,27.7734,-26.1060,-13.7400,0.031933,0.030641,0.077942,0.007058,20.00
3.5647,descent,1.8834,-1.0862,31.6406,27.7734,-26.1060,-12.3660,0.031955,0.030614,0.077935,0.007065,20.00
3.5659,descent,1.8834,-1.0862,31.6406,27.7734,-26.1060,-12.3660,0.031955,0.030614,0.077935,0.007065,20.00
3.5670,descent,1.8834,-1.0862,31.6406,27.7734,-26.1060,-12.3660,0.031955,0.030614,0.077924,0.007076,20.00
3.5681,descent,1.8834,-1.0862,31.6406,27.7734,-26.1060,-10.9920,0.031931,0.030538,0.077913,0.007087,20.00
3.5692,descent,1.8834,-1.0862,31.6406,27.7734,-24.7320,-10.9920,0.031889,0.030513,0.077913,0.007087,20.00
3.5706,descent,1.8834,-1.0862,31.5527,27.7734,-24.7320,-9.6180,0.031911,0.030486,0.077921,0.007079,20.00
3.5715,descent,1.8834,-1.0862,31.5527,27.7734,-24.7320,-9.6180,0.031911,0.030486,0.077921,0.007079,20.00
3.5726,descent,1.8834,-1.0862,31.5527,27.7734,-23.3580,-9.6180,0.031869,0.030462,0.077912,0.007088,20.00
3.5736,descent,1.8834,-1.0862,31.5527,27.7734,-23.3580,-8.2440,0.031845,0.030386,0.077912,0.007088,20.00
3.5747,descent,1.8834,-1.0862,31.5527,27.7734,-21.9840,-6.8700,0.031778,0.030285,0.077911,0.007089,20.00
3.5765,descent,1.8834,-1.0862,31.4648,27.7734,-21.9840,-6.8700,0.031825,0.030334,0.077906,0.007094,20.00
3.5771,descent,1.8834,-1.0862,31.4648,27.7734,-21.9840,-6.8700,0.031825,0.030334,0.077906,0.007094,20.00
3.5783,descent,1.8834,-1.0862,31.4648,27.7734,-20.6100,-5.4960,0.031758,0.030240,0.077914,0.007086,20.00
3.5793,descent,1.8834,-1.0862,31.4648,27.7734,-20.6100,-5.4960,0.031758,0.030240,0.077914,0.007086,20.00
3.5804,descent,1.8834,-1.0862,31.4648,27.7734,-20.6100,-5.4960,0.031758,0.030240,0.077907,0.007093,20.00
3.5815,descent,1.8834,-1.0862,31.4648,27.7734,-19.2360,-4.1220,0.031692,0.030768,0.077907,0.007093,20.00
3.5826,descent,1.8834,-1.0862,31.4648,27.7734,-19.2360,-4.1220,0.031692,0.030768,0.077879,0.007121,20.00
3.5838,descent,1.8834,-1.0862,31.3770,27.7734,-19.2360,-4.1220,0.031739,0.030817,0.077879,0.007121,20.00
3.5847,descent,1.8834,-1.0862,31.3770,27.7734,-17.8620,-2.7480,0.031672,0.045605,0.077898,0.007102,20.00
3.5858,descent,1.8834,-1.0862,31.3770,27.7734,-17.8620,-2.7480,0.031672,0.045605,0.077898,0.007102,20.00
3.5869,descent,1.8834,-1.0862,31.3770,27.7734,-17.8620,-2.7480,0.031672,0.045605,0.077886,0.007114,20.00
3.5881,descent,1.8834,-1.0862,31.3770,27.7734,-17.8620,-2.7480,0.031672,0.045605,0.077878,0.007122,20.00
3.5892,descent,1.8834,-1.0862,31.3770,27.7734,-16.4880,-2.7480,0.031630,0.045580,0.077878,0.007122,20.00
3.5903,descent,1.8834,-1.0862,31.3770,27.7734,-16.4880,-2.7480,0.031630,0.045580,0.077871,0.007129,20.00
3.5914,descent,1.8834,-1.0862,31.3770,27.7734,-15.1140,-1.3740,0.031563,0.135522,0.077871,0.007129,20.00
3.5925,descent,1.8834,-1.0862,31.3770,27.7734,-15.1140,-1.3740,0.031563,0.135522,0.077862,0.007138,20.00
3.5936,descent,1.8834,-1.0862,31.3770,27.7734,-13.7400,-1.3740,0.031521,0.135497,0.077862,0.007138,20.00
3.5947,descent,1.8834,-1.0862,31.3770,27.7734,-13.7400,0.0000,0.031497,0.229854,0.077877,0.007123,20.00
3.5958,descent,1.8834,-1.0862,31.3770,27.6855,-12.3660,-1.3740,0.031528,0.135540,0.077877,0.007123,20.00
3.5969,descent,1.8834,-1.0862,31.2891,27.7734,-12.3660,0.0000,0.031501,0.229879,0.077861,0.007139,20.00
3.5982,descent,1.8834,-1.0862,31.2891,27.7734,-12.3660,0.0000,0.031501,0.229879,0.077858,0.007142,20.00
3.5992,descent,1.8834,-1.0862,31.2891,27.7734,-12.3660,0.0000,0.031501,0.229879,0.077858,0.007142,20.00
3.6003,descent,1.8834,-1.0862,31.2891,27.7734,-12.3660,0.0000,0.031501,0.229879,0.077854,0.007146,20.00
3.6014,descent,1.8834,-1.0862,31.2891,27.7734,-10.9920,0.0000,0.031459,0.229854,0.077854,0.007146,20.00
3.6025,descent,1.8834,-1.0862,31.2891,27.7734,-10.9920,0.0000,0.031459,0.229854,0.077861,0.007139,20.00
3.6037,descent,1.8834,-1.0862,31.2891,27.7734,-9.6180,0.0000,0.031417,0.229829,0.077861,0.007139,20.00
3.6048,descent,1.8834,-1.0862,31.2891,27.7734,-9.6180,0.0000,0.031417,0.229829,0.077857,0.007143,20.00
3.6058,descent,1.8834,-1.0862,31.2891,27.7734,-9.6180,0.0000,0.031417,0.229829,0.077857,0.007143,20.00
3.6070,descent,1.8834,-1.0862,31.2891,27.7734,-9.6180,0.0000,0.031417,0.229829,0.077856,0.007144,20.00
3.6081,descent,1.8834,-1.0862,31.2891,27.7734,-8.2440,0.0000,0.031375,0.229805,0.077840,0.007160,20.00
3.6092,descent,1.8834,-1.0862,31.2891,27.7734,-8.2440,0.0000,0.031375,0.229805,0.077840,0.007160,20.00
3.6103,descent,1.8834,-1.0862,31.2891,27.8613,-6.8700,1.3740,0.031260,0.135203,0.077830,0.007170,20.00
3.6115,descent,1.8834,-1.0862,31.2891,27.8613,-6.8700,1.3740,0.031260,0.135203,0.077830,0.007170,20.00
3.6125,descent,1.8834,-1.0862,31.2891,27.9492,-6.8700,1.3740,0.031211,0.135136,0.077838,0.007162,20.00
3.6137,descent,1.8834,-1.0862,31.2891,28.0371,-6.8700,4.1220,0.031114,0.029986,0.077838,0.007162,20.00
3.6147,descent,1.8834,-1.0862,31.2891,28.1250,-5.4960,5.4960,0.031006,0.029190,0.077834,0.007166,20.00
3.6160,descent,1.8834,-1.0862,31.2891,28.2129,-5.4960,6.8700,0.030933,0.029040,0.077834,0.007166,20.00
3.6170,descent,2.0851,-1.0235,31.2891,28.3008,-4.1220,8.2440,0.031448,0.028873,0.077849,0.007151,20.00
3.6181,descent,2.0851,-1.0235,31.2891,28.3887,-4.1220,9.6180,0.031375,0.028730,0.077816,0.007184,20.00
3.6192,descent,2.0851,-1.0235,31.2891,28.4766,-4.1220,10.9920,0.031303,0.028588,0.077816,0.007184,20.00
3.6203,descent,2.0851,-1.0235,31.2891,28.6523,-4.1220,13.7400,0.031159,0.028303,0.077811,0.007189,20.00
3.6214,descent,2.0851,-1.0235,31.2891,28.7402,-2.7480,16.4880,0.045909,0.028062,0.077811,0.007189,20.00
3.6226,descent,2.0851,-1.0235,31.2891,28.9160,-2.7480,19.2360,0.045766,0.027779,0.077819,0.007181,20.00
3.6236,descent,2.0851,-1.0235,31.2891,29.0039,-2.7480,21.9840,0.045670,0.027562,0.077819,0.007181,20.00
3.6247,descent,2.0851,-1.0235,31.2891,29.2676,-2.7480,28.8540,0.045409,0.026988,0.077802,0.007198,20.00
