Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
19.1781,ascent,0.3130,0.2289,41.9238,25.2246,-30.2280,-5.4960,0.027976,0.026641,0.083196,0.001804,20.00
19.1787,ascent,0.3130,0.2289,41.9238,25.2246,-30.2280,-5.4960,0.027976,0.026641,0.083196,0.001804,20.00
19.1798,ascent,0.3130,0.2289,41.8359,25.2246,-30.2280,-5.4960,0.028021,0.026687,0.083196,0.001804,20.00
19.1811,ascent,0.3130,0.2289,41.8359,25.2246,-30.2280,-5.4960,0.028021,0.026687,0.083196,0.001804,20.00
19.1822,ascent,0.3130,0.2289,41.6602,25.2246,-28.8540,-5.4960,0.028070,0.026757,0.083201,0.001799,20.00
19.1833,ascent,0.3130,0.2289,41.6602,25.2246,-28.8540,-4.1220,0.028047,0.027311,0.083201,0.001799,20.00
19.1842,ascent,0.3130,0.2289,41.6602,25.2246,-28.8540,-4.1220,0.028047,0.027311,0.083213,0.001787,20.00
19.1853,ascent,0.3130,0.2289,41.5723,25.2246,-28.8540,-4.1220,0.028092,0.027357,0.083213,0.001787,20.00
19.1864,ascent,0.3130,0.2289,41.4844,25.2246,-28.8540,-4.1220,0.028137,0.027404,0.083195,0.001805,20.00
19.1875,ascent,0.3130,0.2289,41.4844,25.2246,-28.8540,-2.7480,0.028114,0.042217,0.083195,0.001805,20.00
19.1886,ascent,0.3130,0.2289,41.4844,25.2246,-28.8540,-2.7480,0.028114,0.042217,0.083207,0.001793,20.00
19.1900,ascent,0.3130,0.2289,41.4844,25.2246,-28.8540,-2.7480,0.028114,0.042217,0.083205,0.001795,20.00
19.1908,ascent,0.3130,0.2289,41.3965,25.2246,-28.8540,-2.7480,0.028159,0.042264,0.083205,0.001795,20.00
19.1919,ascent,0.3130,0.2289,41.3965,25.2246,-28.8540,-2.7480,0.028159,0.042264,0.083218,0.001782,20.00
19.1930,ascent,0.3130,0.2289,41.3965,25.2246,-28.8540,-2.7480,0.028159,0.042264,0.083218,0.001782,20.00
19.1943,ascent,0.3130,0.2289,41.3965,25.2246,-28.8540,-2.7480,0.028159,0.042264,0.083233,0.001767,20.00
19.1954,ascent,0.3130,0.2289,41.3965,25.2246,-28.8540,-2.7480,0.028159,0.042264,0.083233,0.001767,20.00
19.1965,ascent,0.3130,0.2289,41.3965,25.2246,-28.8540,-2.7480,0.028159,0.042264,0.083219,0.001781,20.00
19.1978,ascent,0.3130,0.2289,41.3086,25.2246,-28.8540,-2.7480,0.028204,0.042310,0.083239,0.001761,20.00
19.1989,ascent,0.3130,0.2289,41.3086,25.2246,-28.8540,-2.7480,0.028204,0.042310,0.083239,0.001761,20.00
19.1998,ascent,0.3130,0.2289,41.2207,25.2246,-27.4800,-1.3740,0.028185,0.132301,0.083224,0.001776,20.00
19.2010,ascent,0.3130,0.2289,41.1328,25.2246,-27.4800,0.0000,0.028207,0.226706,0.083224,0.001776,20.00
19.2019,ascent,0.3130,0.2289,41.1328,25.2246,-27.4800,0.0000,0.028207,0.226706,0.083248,0.001752,20.00
19.2031,ascent,0.3130,0.2289,41.0449,25.2246,-27.4800,0.0000,0.028252,0.226752,0.083248,0.001752,20.00
19.2043,ascent,0.3130,0.2289,41.0449,25.2246,-27.4800,0.0000,0.028252,0.226752,0.083235,0.001765,20.00
19.2053,ascent,0.3130,0.2289,41.0449,25.2246,-27.4800,0.0000,0.028252,0.226752,0.083235,0.001765,20.00
19.2066,ascent,0.3130,0.2289,41.0449,25.2246,-27.4800,0.0000,0.028252,0.226752,0.083237,0.001763,20.00
19.2076,ascent,0.3130,0.2289,40.9570,25.2246,-27.4800,0.0000,0.028297,0.226799,0.083237,0.001763,20.00
19.2087,ascent,0.3130,0.2289,40.9570,25.2246,-27.4800,0.0000,0.028297,0.226799,0.083256,0.001744,20.00
19.2098,ascent,0.3130,0.2289,40.9570,25.2246,-27.4800,0.0000,0.028297,0.226799,0.083247,0.001753,20.00
19.2109,ascent,0.3130,0.2289,40.8691,25.2246,-27.4800,0.0000,0.028342,0.226846,0.083247,0.001753,20.00
19.2121,ascent,0.3130,0.2289,40.8691,25.2246,-27.4800,0.0000,0.028342,0.226846,0.083247,0.001753,20.00
19.2132,ascent,0.3130,0.2289,40.8691,25.2246,-27.4800,0.0000,0.028342,0.226846,0.083247,0.001753,20.00
19.2145,ascent,0.3130,0.2289,40.8691,25.2246,-27.4800,0.0000,0.028342,0.226846,0.083272,0.001728,20.00
19.2155,ascent,0.3130,0.2289,40.8691,25.2246,-27.4800,0.0000,0.028342,0.226846,0.083272,0.001728,20.00
19.2166,ascent,0.3130,0.2289,40.7812,25.2246,-27.4800,0.0000,0.028388,0.226892,0.083266,0.001734,20.00
19.2178,ascent,0.3130,0.2289,40.6934,25.2246,-26.1060,0.0000,0.028392,0.226916,0.083263,0.001737,20.00
19.2187,ascent,0.3130,0.2289,40.6934,25.2246,-26.1060,0.0000,0.028392,0.226916,0.083263,0.001737,20.00
19.2198,ascent,0.3130,0.2289,40.6934,25.2246,-26.1060,0.0000,0.028392,0.226916,0.083274,0.001726,20.00
19.2209,ascent,0.3130,0.2289,40.6934,25.2246,-26.1060,0.0000,0.028392,0.226916,0.083274,0.001726,20.00
19.2220,ascent,0.3130,0.2289,40.6934,25.2246,-26.1060,0.0000,0.028392,0.226916,0.083276,0.001724,20.00
19.2235,ascent,0.3130,0.2289,40.6934,25.2246,-26.1060,0.0000,0.028392,0.226916,0.083276,0.001724,20.00
19.2243,ascent,0.3130,0.2289,40.6055,25.2246,-24.7320,0.0000,0.028397,0.226939,0.083281,0.001719,20.00
19.2254,ascent,0.3130,0.2289,40.6055,25.2246,-24.7320,0.0000,0.028397,0.226939,0.083281,0.001719,20.00
19.2270,ascent,0.3130,0.2289,40.6055,25.2246,-24.7320,0.0000,0.028397,0.226939,0.083285,0.001715,20.00
19.2276,ascent,0.3130,0.2289,40.6055,25.2246,-24.7320,0.0000,0.028397,0.226939,0.083285,0.001715,20.00
19.2305,ascent,0.3130,0.2289,40.6055,25.2246,-24.7320,0.0000,0.028397,0.226939,0.083298,0.001702,20.00
19.2316,ascent,0.3130,0.2289,40.6055,25.3125,-24.7320,1.3740,0.028326,0.132366,0.083298,0.001702,20.00
19.2323,ascent,0.3130,0.2289,40.6055,25.3125,-24.7320,1.3740,0.028326,0.132366,0.083298,0.001702,20.00
19.2332,ascent,0.3130,0.2289,40.4297,25.6641,-23.3580,6.8700,0.028096,0.026313,0.083303,0.001697,20.00
19.2359,ascent,0.3130,0.2289,40.4297,25.6641,-23.3580,6.8700,0.028096,0.026313,0.083306,0.001694,20.00
19.2368,ascent,0.3130,0.2289,40.4297,25.8398,-23.3580,9.6180,0.027957,0.026035,0.083306,0.001694,20.00
19.2378,ascent,0.3130,0.2289,40.3418,26.1035,-21.9840,15.1140,0.027730,0.025568,0.083313,0.001687,20.00
19.2391,ascent,0.3175,0.2414,40.3418,26.3672,-21.9840,19.2360,0.027524,0.025155,0.083313,0.001687,20.00
19.2400,ascent,0.3175,0.2414,40.3418,26.3672,-21.9840,19.2360,0.027524,0.025155,0.083305,0.001695,20.00
19.2410,ascent,0.3175,0.2414,40.2539,26.6309,-21.9840,26.1060,0.027318,0.024640,0.083305,0.001695,20.00
19.2424,ascent,0.3175,0.2414,40.2539,26.9824,-21.9840,32.9760,0.027024,0.024019,0.083333,0.001667,20.00
19.2432,ascent,0.3175,0.2414,40.2539,26.9824,-21.9840,32.9760,0.027024,0.024019,0.083333,0.001667,20.00
19.2443,ascent,0.3175,0.2414,40.2539,27.3340,-20.6100,41.2200,0.026670,0.023305,0.083347,0.001653,20.00
19.2455,ascent,0.3175,0.2414,40.1660,27.6855,-20.6100,50.8380,0.026380,0.022588,0.083347,0.001653,20.00
19.2466,ascent,0.3175,0.2414,40.1660,27.6855,-20.6100,50.8380,0.026380,0.022588,0.083333,0.001667,20.00
19.2477,ascent,0.3175,0.2414,40.1660,27.8613,-20.6100,54.9600,0.026226,0.022245,0.083321,0.001679,20.00
19.2488,ascent,0.3175,0.2414,40.1660,28.3008,-19.2360,65.9520,0.025793,0.021333,0.083321,0.001679,20.00
19.2499,ascent,0.3175,0.2414,40.1660,28.3008,-19.2360,65.9520,0.025793,0.021333,0.083351,0.001649,20.00
19.2509,ascent,0.3175,0.2414,40.1660,28.4766,-19.2360,71.4480,0.025619,0.020921,0.083351,0.001649,20.00
19.2521,ascent,0.3175,0.2414,40.0781,28.9160,-19.2360,82.4400,0.025276,0.020083,0.083344,0.001656,20.00
19.2532,ascent,0.3175,0.2414,40.0781,28.9160,-19.2360,82.4400,0.025276,0.020083,0.083344,0.001656,20.00
19.2546,ascent,0.3175,0.2414,40.0781,28.9160,-19.2360,82.4400,0.025276,0.020083,0.083350,0.001650,20.00
19.2556,ascent,0.3175,0.2414,40.0781,29.1797,-19.2360,89.3100,0.025042,0.019543,0.083350,0.001650,20.00
19.2564,ascent,0.3175,0.2414,40.0781,29.1797,-19.2360,89.3100,0.025042,0.019543,0.083356,0.001644,20.00
19.2574,ascent,0.3175,0.2414,39.9902,29.9707,-17.8620,112.6680,0.024312,0.017811,0.083356,0.001644,20.00
19.2585,ascent,0.3175,0.2414,39.9902,29.9707,-17.8620,112.6680,0.024312,0.017811,0.083369,0.001631,20.00
19.2596,ascent,0.3175,0.2414,39.9902,30.4102,-17.8620,125.0340,0.023922,0.016879,0.083369,0.001631,20.00
19.2607,ascent,0.3175,0.2414,39.9902,31.1133,-16.4880,142.8960,0.023300,0.015480,0.083375,0.001625,20.00
19.2618,ascent,0.3175,0.2414,39.9023,31.2891,-17.8620,147.0180,0.023240,0.015217,0.083359,0.001641,20.00
19.2629,ascent,0.3175,0.2414,39.9023,31.4648,-16.4880,152.5140,0.023043,0.014801,0.083359,0.001641,20.00
19.2641,ascent,0.3175,0.2414,39.9023,31.6406,-16.4880,158.0100,0.022886,0.014408,0.083376,0.001624,20.00
19.2656,ascent,0.3175,0.2414,39.9023,31.9043,-16.4880,162.1320,0.022712,0.014032,0.083376,0.001624,20.00
19.2666,ascent,0.3175,0.2414,39.9023,31.9922,-16.4880,166.2540,0.022614,0.013766,0.083383,0.001617,20.00
19.2677,ascent,0.3175,0.2414,39.8145,32.1680,-16.4880,169.0020,0.022539,0.013557,0.083390,0.001610,20.00
19.2688,ascent,0.3175,0.2414,39.8145,32.3438,-16.4880,173.1240,0.022405,0.013238,0.083390,0.001610,20.00
19.2698,ascent,0.3175,0.2414,39.8145,32.5195,-16.4880,175.8720,0.022291,0.012990,0.083392,0.001608,20.00
19.2712,ascent,0.3175,0.2414,39.8145,32.8711,-15.1140,181.3680,0.022028,0.012478,0.083392,0.001608,20.00
19.2721,ascent,0.3175,0.2414,39.7266,33.0469,-15.1140,184.1160,0.021955,0.012272,0.083409,0.001591,20.00
19.2731,ascent,0.3175,0.2414,39.7266,33.2227,-15.1140,185.4900,0.021863,0.012097,0.083409,0.001591,20.00
19.2742,ascent,0.3175,0.2414,39.7266,33.3105,-15.1140,186.8640,0.021808,0.011975,0.083411,0.001589,20.00
19.2753,ascent,0.3175,0.2414,39.7266,33.4863,-15.1140,186.8640,0.021736,0.011871,0.083411,0.001589,20.00
19.2764,ascent,0.3175,0.2414,39.7266,33.5742,-15.1140,188.2380,0.021681,0.011750,0.083423,0.001577,20.00
19.2775,ascent,0.3175,0.2414,39.7266,33.7500,-15.1140,188.2380,0.021610,0.011646,0.083423,0.001577,20.00
19.2786,ascent,0.3175,0.2414,39.7266,33.8379,-15.1140,188.2380,0.021575,0.011595,0.083417,0.001583,20.00
19.2797,ascent,0.3175,0.2414,39.6387,33.9258,-15.1140,186.8640,0.021597,0.011652,0.083417,0.001583,20.00
19.2808,ascent,0.3175,0.2414,39.6387,34.1895,-15.1140,185.4900,0.021509,0.011567,0.083424,0.001576,20.00
19.2818,ascent,0.3175,0.2414,39.6387,34.2773,-15.1140,184.1160,0.021493,0.011585,0.083418,0.001582,20.00
19.2831,ascent,0.3175,0.2414,39.6387,34.3652,-15.1140,181.3680,0.021496,0.011673,0.083418,0.001582,20.00
19.2841,ascent,0.3175,0.2414,39.6387,34.4531,-15.1140,179.9940,0.021479,0.011691,0.083431,0.001569,20.00
19.2853,ascent,0.3175,0.2414,39.6387,34.5410,-13.7400,177.2460,0.021444,0.011760,0.083431,0.001569,20.00
19.2863,ascent,0.3175,0.2414,39.6387,34.6289,-13.7400,174.4980,0.021446,0.011848,0.083444,0.001556,20.00
19.2874,ascent,0.3175,0.2414,39.5508,34.7168,-13.7400,171.7500,0.021486,0.011973,0.083444,0.001556,20.00
19.2885,ascent,0.3175,0.2414,39.5508,34.8047,-13.7400,169.0020,0.021488,0.012060,0.083430,0.001570,20.00
19.2896,ascent,0.3175,0.2414,39.5508,34.8926,-13.7400,164.8800,0.021508,0.012216,0.083430,0.001570,20.00
19.2908,ascent,0.3175,0.2414,39.5508,34.9805,-13.7400,158.0100,0.021566,0.012511,0.083438,0.001562,20.00
19.2919,ascent,0.3175,0.2414,39.5508,34.9805,-13.7400,153.8880,0.021621,0.012719,0.083443,0.001557,20.00
19.2930,ascent,0.3175,0.2414,39.4629,35.0684,-13.7400,149.7660,0.021680,0.012912,0.083443,0.001557,20.00
19.2941,ascent,0.3175,0.2414,39.4629,35.0684,-13.7400,144.2700,0.021754,0.013189,0.083444,0.001556,20.00
19.2952,ascent,0.3175,0.2414,39.4629,35.1562,-13.7400,140.1480,0.021773,0.013344,0.083444,0.001556,20.00
19.2963,ascent,0.3175,0.2414,39.4629,35.1562,-13.7400,136.0260,0.021829,0.013552,0.083450,0.001550,20.00
19.2974,ascent,0.3175,0.2414,39.4629,35.1562,-13.7400,131.9040,0.021884,0.013759,0.083450,0.001550,20.00
19.2985,ascent,0.3175,0.2414,39.3750,35.1562,-13.7400,126.4080,0.021997,0.014074,0.083457,0.001543,20.00
19.2996,ascent,0.3175,0.2414,39.3750,35.1562,-13.7400,122.2860,0.022053,0.014282,0.083467,0.001533,20.00
19.3008,ascent,0.3175,0.2414,39.3750,35.1562,-13.7400,112.6680,0.022183,0.014766,0.083467,0.001533,20.00
19.3019,ascent,0.3175,0.2414,39.3750,35.1562,-13.7400,112.6680,0.022183,0.014766,0.083467,0.001533,20.00
19.3044,ascent,0.3175,0.2414,39.3750,35.1562,-13.7400,112.6680,0.022183,0.014766,0.083466,0.001534,20.00
19.3052,ascent,0.3175,0.2414,39.3750,35.1562,-13.7400,107.1720,0.022257,0.015043,0.083466,0.001534,20.00
19.3063,ascent,0.3175,0.2414,39.2871,35.0684,-13.7400,86.5620,0.022613,0.016175,0.083472,0.001528,20.00
19.3074,ascent,0.3175,0.2414,39.1992,35.0684,-13.7400,81.0660,0.022727,0.016492,0.083472,0.001528,20.00
19.3085,ascent,0.3175,0.2414,39.1992,35.0684,-13.7400,75.5700,0.022802,0.016769,0.083480,0.001520,20.00
19.3096,ascent,0.3175,0.2414,39.1992,35.0684,-13.7400,71.4480,0.022858,0.016977,0.083492,0.001508,20.00
19.3108,ascent,0.3175,0.2414,39.1113,34.9805,-15.1140,61.8300,0.023105,0.017577,0.083492,0.001508,20.00
19.3119,ascent,0.3175,0.2414,39.1113,34.8926,-15.1140,56.3340,0.023220,0.017910,0.083498,0.001502,20.00
19.3130,ascent,0.3175,0.2414,39.1113,34.8926,-15.1140,50.8380,0.023295,0.018188,0.083498,0.001502,20.00
19.3141,ascent,0.3175,0.2414,39.1113,34.8926,-15.1140,46.7160,0.023351,0.018396,0.083490,0.001510,20.00
19.3152,ascent,0.3175,0.2414,39.0234,34.8047,-15.1140,42.5940,0.023488,0.018702,0.083490,0.001510,20.00
19.3163,ascent,0.3175,0.2414,39.0234,34.8047,-16.4880,37.0980,0.023601,0.018999,0.083486,0.001514,20.00
19.3174,ascent,0.3175,0.2414,39.0234,34.8047,-16.4880,32.9760,0.023658,0.019208,0.083486,0.001514,20.00
19.3186,ascent,0.3175,0.2414,39.0234,34.7168,-16.4880,28.8540,0.023755,0.019474,0.083506,0.001494,20.00
19.3196,ascent,0.3175,0.2414,38.9355,34.6289,-16.4880,24.7320,0.023893,0.019782,0.083506,0.001494,20.00
19.3207,ascent,0.3175,0.2414,38.9355,34.6289,-17.8620,16.4880,0.024045,0.020219,0.083512,0.001488,20.00
19.3218,ascent,0.3175,0.2414,38.8477,34.5410,-17.8620,12.3660,0.024185,0.020528,0.083503,0.001497,20.00
19.3229,ascent,0.3175,0.2414,38.8477,34.5410,-17.8620,8.2440,0.024242,0.020737,0.083503,0.001497,20.00
19.3240,ascent,0.3175,0.2414,38.8477,34.4531,-19.2360,5.4960,0.024360,0.020962,0.083508,0.001492,20.00
19.3252,ascent,0.3175,0.2414,38.8477,34.3652,-19.2360,1.3740,0.024459,0.126789,0.083508,0.001492,20.00
19.3264,ascent,0.3175,0.2414,38.7598,34.3652,-19.2360,-2.7480,0.024558,0.036999,0.083498,0.001502,20.00
19.3274,ascent,0.2929,0.2426,38.7598,34.2773,-19.2360,-5.4960,0.024638,0.021681,0.083498,0.001502,20.00
19.3285,ascent,0.2929,0.2426,38.7598,34.1895,-19.2360,-9.6180,0.024738,0.021944,0.083516,0.001484,20.00
19.3296,ascent,0.2929,0.2426,38.6719,34.1895,-20.6100,-12.3660,0.024857,0.022145,0.083516,0.001484,20.00
19.3307,ascent,0.2929,0.2426,38.6719,34.0137,-20.6100,-15.1140,0.024981,0.022406,0.083527,0.001473,20.00
19.3319,ascent,0.2929,0.2426,38.6719,34.0137,-20.6100,-20.6100,0.025059,0.022686,0.083527,0.001473,20.00
19.3330,ascent,0.2929,0.2426,38.5840,33.9258,-20.6100,-23.3580,0.025183,0.022930,0.083527,0.001473,20.00
19.3340,ascent,0.2929,0.2426,38.5840,33.8379,-21.9840,-26.1060,0.025304,0.023151,0.083534,0.001466,20.00
19.3352,ascent,0.2929,0.2426,38.5840,33.7500,-21.9840,-28.8540,0.025386,0.023353,0.083534,0.001466,20.00
19.3363,ascent,0.2929,0.2426,38.5840,33.7500,-21.9840,-30.2280,0.025406,0.023423,0.083532,0.001468,20.00
19.3375,ascent,0.2929,0.2426,38.4961,33.6621,-21.9840,-32.9760,0.025531,0.023668,0.083532,0.001468,20.00
19.3385,ascent,0.2929,0.2426,38.4961,33.5742,-21.9840,-34.3500,0.025595,0.023800,0.083530,0.001470,20.00
19.3396,ascent,0.2929,0.2426,38.4082,33.4863,-21.9840,-37.0980,0.025721,0.024047,0.083530,0.001470,20.00
19.3408,ascent,0.2929,0.2426,38.4082,33.3984,-23.3580,-39.8460,0.025843,0.024269,0.083548,0.001452,20.00
19.3420,ascent,0.2929,0.2426,38.3203,33.3105,-23.3580,-42.5940,0.025970,0.024517,0.083561,0.001439,20.00
19.3430,ascent,0.2929,0.2426,38.3203,33.2227,-23.3580,-43.9680,0.026035,0.024650,0.083561,0.001439,20.00
19.3441,ascent,0.2929,0.2426,38.3203,33.1348,-23.3580,-45.3420,0.026099,0.024783,0.083547,0.001453,20.00
19.3452,ascent,0.2929,0.2426,38.2324,33.1348,-24.7320,-46.7160,0.026201,0.024918,0.083547,0.001453,20.00
19.3464,ascent,0.2929,0.2426,38.2324,33.0469,-24.7320,-48.0900,0.026266,0.025051,0.083549,0.001451,20.00
19.3475,ascent,0.2929,0.2426,38.2324,32.9590,-24.7320,-49.4640,0.026331,0.025185,0.083549,0.001451,20.00
19.3486,ascent,0.2929,0.2426,38.2324,32.8711,-24.7320,-50.8380,0.026396,0.025319,0.083564,0.001436,20.00
19.3499,ascent,0.2929,0.2426,38.1445,32.8711,-24.7320,-52.2120,0.026460,0.025434,0.083557,0.001443,20.00
19.3508,ascent,0.2929,0.2426,38.1445,32.7832,-24.7320,-53.5860,0.026525,0.025569,0.083557,0.001443,20.00
19.3521,ascent,0.2929,0.2426,38.1445,32.6953,-24.7320,-54.9600,0.026591,0.025703,0.083571,0.001429,20.00
19.3531,ascent,0.2929,0.2426,38.1445,32.6074,-24.7320,-54.9600,0.026636,0.025767,0.083571,0.001429,20.00
19.3545,ascent,0.2929,0.2426,38.1445,32.6074,-24.7320,-54.9600,0.026636,0.025767,0.083561,0.001439,20.00
19.3556,ascent,0.2929,0.2426,38.0566,32.4316,-24.7320,-57.7080,0.026812,0.026081,0.083561,0.001439,20.00
19.3565,ascent,0.2929,0.2426,38.0566,32.4316,-24.7320,-57.7080,0.026812,0.026081,0.083570,0.001430,20.00
19.3578,ascent,0.2929,0.2426,37.9687,32.2559,-24.7320,-60.4560,0.026988,0.026396,0.083580,0.001420,20.00
19.3587,ascent,0.2929,0.2426,37.9687,32.2559,-24.7320,-60.4560,0.026988,0.026396,0.083580,0.001420,20.00
19.3598,ascent,0.2929,0.2426,37.9687,32.1680,-24.7320,-63.2040,0.027075,0.026603,0.083576,0.001424,20.00
19.3609,ascent,0.2929,0.2426,37.7930,31.9043,-26.1060,-64.5780,0.027362,0.026979,0.083576,0.001424,20.00
19.3619,ascent,0.2929,0.2426,37.7930,31.8164,-26.1060,-65.9520,0.027430,0.027116,0.083581,0.001419,20.00
19.3630,ascent,0.2929,0.2426,37.7930,31.7285,-26.1060,-67.3260,0.027497,0.027252,0.083581,0.001419,20.00
19.3641,ascent,0.2929,0.2426,37.7930,31.6406,-26.1060,-67.3260,0.027544,0.027317,0.083582,0.001418,20.00
19.3652,ascent,0.2929,0.2426,37.7051,31.5527,-26.1060,-68.7000,0.027656,0.027500,0.083582,0.001418,20.00
19.3663,ascent,0.2929,0.2426,37.7051,31.4648,-26.1060,-68.7000,0.027703,0.027565,0.083577,0.001423,20.00
19.3675,ascent,0.2929,0.2426,37.7051,31.4648,-26.1060,-70.0740,0.027724,0.027637,0.083577,0.001423,20.00
19.3685,ascent,0.2929,0.2426,37.7051,31.2891,-26.1060,-70.0740,0.027818,0.027768,0.083593,0.001407,20.00
19.3696,ascent,0.2929,0.2426,37.6172,31.2012,-26.1060,-71.4480,0.027931,0.027951,0.083593,0.001407,20.00
19.3707,ascent,0.2929,0.2426,37.6172,31.1133,-26.1060,-72.8220,0.027999,0.028089,0.083598,0.001402,20.00
19.3718,ascent,0.2929,0.2426,37.5293,31.0254,-26.1060,-72.8220,0.028091,0.028201,0.083583,0.001417,20.00
19.3730,ascent,0.2929,0.2426,37.5293,30.8496,-26.1060,-72.8220,0.028186,0.028332,0.083583,0.001417,20.00
19.3741,ascent,0.2929,0.2426,37.5293,30.8496,-26.1060,-74.1960,0.028207,0.028405,0.083606,0.001394,20.00
19.3753,ascent,0.2929,0.2426,37.4414,30.7617,-26.1060,-74.1960,0.028300,0.028517,0.083606,0.001394,20.00
19.3763,ascent,0.2929,0.2426,37.4414,30.6738,-26.1060,-74.1960,0.028348,0.028583,0.083609,0.001391,20.00
19.3774,ascent,0.2929,0.2426,37.4414,30.5859,-26.1060,-75.5700,0.028417,0.028722,0.083609,0.001391,20.00
19.3785,ascent,0.2929,0.2426,37.4414,30.4980,-26.1060,-75.5700,0.028464,0.028788,0.083614,0.001386,20.00
19.3796,ascent,0.2929,0.2426,37.3535,30.4102,-26.1060,-75.5700,0.028558,0.028901,0.083614,0.001386,20.00
19.3807,ascent,0.2929,0.2426,37.3535,30.3223,-26.1060,-76.9440,0.028627,0.029040,0.083612,0.001388,20.00
19.3819,ascent,0.2929,0.2426,37.2656,30.2344,-26.1060,-76.9440,0.028721,0.029153,0.083617,0.001383,20.00
19.3832,ascent,0.2929,0.2426,37.2656,30.1465,-26.1060,-76.9440,0.028769,0.029220,0.083617,0.001383,20.00
19.3845,ascent,0.2929,0.2426,37.2656,30.0586,-26.1060,-78.3180,0.028839,0.029360,0.083639,0.001361,20.00
19.3855,ascent,0.2929,0.2426,37.2656,29.9707,-26.1060,-78.3180,0.028887,0.029427,0.083639,0.001361,20.00
19.3863,ascent,0.2929,0.2426,37.1777,29.8828,-26.1060,-78.3180,0.028981,0.029540,0.083623,0.001377,20.00
19.3874,ascent,0.2929,0.2426,37.1777,29.7949,-26.1060,-78.3180,0.029029,0.029607,0.083623,0.001377,20.00
19.3885,ascent,0.2929,0.2426,37.1777,29.7070,-26.1060,-78.3180,0.029077,0.029674,0.083625,0.001375,20.00
19.3896,ascent,0.2929,0.2426,37.0898,29.7070,-26.1060,-78.3180,0.029123,0.029721,0.083625,0.001375,20.00
19.3908,ascent,0.2929,0.2426,37.0898,29.5312,-26.1060,-78.3180,0.029220,0.029856,0.083642,0.001358,20.00
19.3918,ascent,0.2929,0.2426,37.0020,29.4434,-26.1060,-78.3180,0.029315,0.029970,0.083645,0.001355,20.00
19.3929,ascent,0.2929,0.2426,37.0020,29.3555,-26.1060,-78.3180,0.029363,0.030038,0.083645,0.001355,20.00
19.3940,ascent,0.2929,0.2426,37.0020,29.2676,-24.7320,-78.3180,0.029372,0.030083,0.083659,0.001341,20.00
19.3952,ascent,0.2929,0.2426,37.0020,29.1797,-24.7320,-78.3180,0.029421,0.030150,0.083659,0.001341,20.00
19.3963,ascent,0.2929,0.2426,36.9141,29.0918,-26.1060,-78.3180,0.029556,0.030287,0.083649,0.001351,20.00
19.3975,ascent,0.2929,0.2426,36.9141,29.0918,-24.7320,-78.3180,0.029515,0.030265,0.083649,0.001351,20.00
19.3985,ascent,0.2929,0.2426,36.9141,29.0039,-24.7320,-78.3180,0.029564,0.030332,0.083645,0.001355,20.00
19.3996,ascent,0.2929,0.2426,36.9141,28.9160,-24.7320,-78.3180,0.029613,0.030400,0.083645,0.001355,20.00
19.4008,ascent,0.2929,0.2426,36.8262,28.7402,-24.7320,-76.9440,0.029735,0.030509,0.083642,0.001358,20.00
19.4019,ascent,0.2929,0.2426,36.8262,28.6523,-24.7320,-76.9440,0.029784,0.030577,0.083661,0.001339,20.00
19.4030,ascent,0.2929,0.2426,36.8262,28.5645,-24.7320,-78.3180,0.029856,0.030719,0.083661,0.001339,20.00
19.4041,ascent,0.2929,0.2426,36.7383,28.5645,-24.7320,-76.9440,0.029879,0.030692,0.083643,0.001357,20.00
19.4052,ascent,0.2929,0.2426,36.7383,28.4766,-24.7320,-76.9440,0.029928,0.030760,0.083643,0.001357,20.00
19.4064,ascent,0.2929,0.2426,36.7383,28.3887,-24.7320,-76.9440,0.029978,0.030828,0.083656,0.001344,20.00
19.4074,ascent,0.2929,0.2426,36.7383,28.3008,-23.3580,-76.9440,0.029986,0.030873,0.083656,0.001344,20.00
19.4090,ascent,0.2929,0.2426,36.7383,28.3008,-23.3580,-76.9440,0.029986,0.030873,0.083677,0.001323,20.00
19.4099,ascent,0.2929,0.2426,36.7383,28.3008,-23.3580,-76.9440,0.029986,0.030873,0.083677,0.001323,20.00
19.4110,ascent,0.2929,0.2426,36.7383,28.3008,-23.3580,-76.9440,0.029986,0.030873,0.083660,0.001340,20.00
19.4122,ascent,0.3681,0.3028,36.6504,28.2129,-23.3580,-75.5700,0.030059,0.030915,0.083667,0.001333,20.00
19.4130,ascent,0.3681,0.3028,36.5625,27.8613,-23.3580,-75.5700,0.030303,0.031236,0.083667,0.001333,20.00
19.4141,ascent,0.3681,0.3028,36.5625,27.8613,-23.3580,-75.5700,0.030303,0.031236,0.083668,0.001332,20.00
19.4152,ascent,0.3681,0.3028,36.5625,27.7734,-21.9840,-74.1960,0.030289,0.031206,0.083668,0.001332,20.00
19.4163,ascent,0.3681,0.3028,36.5625,27.6855,-21.9840,-74.1960,0.030338,0.031274,0.083666,0.001334,20.00
19.4174,ascent,0.3681,0.3028,36.5625,27.6855,-21.9840,-74.1960,0.030338,0.031274,0.083666,0.001334,20.00
19.4185,ascent,0.3681,0.3028,36.4746,27.5977,-21.9840,-72.8220,0.030411,0.031316,0.083679,0.001321,20.00
