Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
5.7706,descent,3.2132,50.1855,44.1211,0.0000,57.7080,0.222050,0.018006,0.073530,0.011470,0.0000,0.0100,0
5.7716,descent,3.2132,50.1855,44.1211,-2.7480,54.9600,0.037690,0.018442,0.073530,0.011470,0.0000,0.0100,0
5.7728,descent,3.2132,50.1855,44.1211,-4.1220,52.2120,0.022859,0.018878,0.073523,0.011477,0.0000,0.0100,0
5.7739,descent,3.2132,50.0977,44.1211,-6.8700,50.8380,0.022487,0.019091,0.073523,0.011477,0.0000,0.0100,0
5.7750,descent,3.2132,50.0977,44.0332,-8.2440,48.0900,0.022540,0.020097,0.073508,0.011492,0.0000,0.0100,0
5.7761,descent,3.2132,50.0977,44.0332,-9.6180,45.3420,0.022597,0.020533,0.073508,0.011492,0.0000,0.0100,0
5.7773,descent,3.2132,50.0098,44.0332,-10.9920,38.4720,0.022804,0.021617,0.073516,0.011484,0.0000,0.0100,0
5.7784,descent,3.2132,50.0098,44.0332,-12.3660,38.4720,0.022861,0.021618,0.073504,0.011496,0.0000,0.0100,0
5.7795,descent,3.2132,49.9219,44.0332,-15.1140,35.7240,0.023125,0.022049,0.073504,0.011496,0.0000,0.0100,0
5.7806,descent,3.2132,49.9219,43.9453,-17.8620,30.2280,0.023236,0.023491,0.073510,0.011490,0.0000,0.0100,0
5.7817,descent,3.2132,49.8340,43.9453,-19.2360,27.4800,0.023442,0.023922,0.073510,0.011490,0.0000,0.0100,0
5.7828,descent,3.2132,49.8340,43.8574,-19.2360,23.3580,0.023438,0.025146,0.073498,0.011502,0.0000,0.0100,0
5.7839,descent,3.2132,49.7461,43.8574,-20.6100,20.6100,0.023644,0.025577,0.073498,0.011502,0.0000,0.0100,0
5.7850,descent,3.2132,49.7461,43.8574,-21.9840,16.4880,0.023702,0.026230,0.073486,0.011514,0.0000,0.0100,0
5.7861,descent,3.2132,49.7461,43.7695,-23.3580,13.7400,0.023755,0.027237,0.073486,0.011514,0.0000,0.0100,0
5.7873,descent,3.2132,49.6582,43.7695,-23.3580,10.9920,0.023903,0.027668,0.073501,0.011499,0.0000,0.0100,0
5.7884,descent,3.2132,49.6582,43.6816,-24.7320,8.2440,0.023957,0.028674,0.073483,0.011517,0.0000,0.0100,0
5.7899,descent,3.2132,49.5703,43.6816,-26.1060,5.4960,0.024163,0.029112,0.073483,0.011517,0.0000,0.0100,0
5.7906,descent,3.2132,49.5703,43.5937,-26.1060,2.7480,0.024158,0.045636,0.073492,0.011508,0.0000,0.0100,0
5.7916,descent,3.2132,49.4824,43.5059,-27.4800,-2.7480,0.024360,0.047073,0.073492,0.011508,0.0000,0.0100,0
5.7928,descent,3.2132,49.4824,43.5059,-28.8540,-5.4960,0.024418,0.031992,0.073476,0.011524,0.0000,0.0100,0
5.7939,descent,3.2132,49.3945,43.4180,-28.8540,-8.2440,0.024562,0.032986,0.073476,0.011524,0.0000,0.0100,0
5.7950,descent,3.2132,49.3945,43.3301,-28.8540,-10.9920,0.024558,0.033992,0.073483,0.011517,0.0000,0.0100,0
5.7961,descent,3.2132,49.3066,43.3301,-30.2280,-13.7400,0.024764,0.034424,0.073483,0.011517,0.0000,0.0100,0
5.7973,descent,3.2132,49.3066,43.3301,-30.2280,-15.1140,0.024764,0.034641,0.073478,0.011522,0.0000,0.0100,0
5.7984,descent,3.2132,49.2188,43.2422,-31.6020,-16.4880,0.024966,0.035425,0.073478,0.011522,0.0000,0.0100,0
5.7995,descent,3.2132,49.2188,43.2422,-31.6020,-17.8620,0.024966,0.035643,0.073486,0.011514,0.0000,0.0100,0
5.8007,descent,3.2132,49.1309,43.1543,-32.9760,-21.9840,0.025167,0.036863,0.073471,0.011529,0.0000,0.0100,0
5.8017,descent,3.2132,49.1309,43.0664,-32.9760,-23.3580,0.025163,0.037651,0.073471,0.011529,0.0000,0.0100,0
5.8028,descent,3.2132,49.0430,42.9785,-32.9760,-24.7320,0.025307,0.038435,0.073469,0.011531,0.0000,0.0100,0
5.8039,descent,3.2132,49.0430,42.9785,-32.9760,-26.1060,0.025307,0.038653,0.073469,0.011531,0.0000,0.0100,0
5.8050,descent,3.2132,48.9551,42.8906,-34.3500,-27.4800,0.025509,0.039437,0.073452,0.011548,0.0000,0.0100,0
5.8061,descent,3.2132,48.9551,42.8027,-34.3500,-30.2280,0.025504,0.040444,0.073452,0.011548,0.0000,0.0100,0
5.8073,descent,3.2132,48.8672,42.8027,-34.3500,-31.6020,0.025653,0.040657,0.073455,0.011545,0.0000,0.0100,0
5.8086,descent,3.2132,48.8672,42.7148,-35.7240,-32.9760,0.025706,0.041446,0.073466,0.011534,0.0000,0.0100,0
5.8097,descent,3.2132,48.7793,42.7148,-35.7240,-32.9760,0.025855,0.041441,0.073466,0.011534,0.0000,0.0100,0
5.8108,descent,3.2132,48.6914,42.6270,-35.7240,-35.7240,0.025999,0.042443,0.073445,0.011555,0.0000,0.0100,0
5.8118,descent,3.2132,48.6914,42.5391,-35.7240,-37.0980,0.025994,0.043232,0.073445,0.011555,0.0000,0.0100,0
5.8128,descent,3.2132,48.6035,42.5391,-37.0980,-38.4720,0.026200,0.043445,0.073444,0.011556,0.0000,0.0100,0
5.8139,descent,3.2132,48.5156,42.4512,-37.0980,-39.8460,0.026345,0.044229,0.073444,0.011556,0.0000,0.0100,0
5.8150,descent,3.2132,48.5156,42.4512,-38.4720,-39.8460,0.026402,0.044229,0.073440,0.011560,0.0000,0.0100,0
5.8161,descent,3.2132,48.4277,42.3633,-38.4720,-41.2200,0.026546,0.045013,0.073440,0.011560,0.0000,0.0100,0
5.8172,descent,3.2132,48.4277,42.3633,-38.4720,-41.2200,0.026546,0.045013,0.073446,0.011554,0.0000,0.0100,0
5.8183,descent,3.2132,48.3398,42.2754,-39.8460,-42.5940,0.026748,0.045798,0.073446,0.011554,0.0000,0.0100,0
5.8195,descent,3.2132,48.3398,42.2754,-39.8460,-42.5940,0.026748,0.045798,0.073437,0.011563,0.0000,0.0100,0
5.8206,descent,3.2132,48.1641,42.0996,-39.8460,-43.9680,0.027036,0.047148,0.073424,0.011576,0.0000,0.0100,0
5.8216,descent,3.2132,48.1641,42.0996,-41.2200,-43.9680,0.027093,0.047148,0.073424,0.011576,0.0000,0.0100,0
5.8228,descent,3.2132,48.0762,42.0996,-41.2200,-45.3420,0.027242,0.047361,0.073418,0.011582,0.0000,0.0100,0
5.8239,descent,3.2132,48.0762,42.0996,-42.5940,-45.3420,0.027300,0.047362,0.073418,0.011582,0.0000,0.0100,0
5.8252,descent,3.2132,47.9883,42.0996,-42.5940,-45.3420,0.027448,0.047357,0.073419,0.011581,0.0000,0.0100,0
5.8262,descent,3.2132,47.9004,42.0117,-42.5940,-45.3420,0.027592,0.047923,0.073419,0.011581,0.0000,0.0100,0
5.8273,descent,3.2132,47.9004,42.0117,-43.9680,-45.3420,0.027650,0.047923,0.073428,0.011572,0.0000,0.0100,0
5.8284,descent,3.2132,47.8125,42.0117,-43.9680,-45.3420,0.027798,0.047919,0.073428,0.011572,0.0000,0.0100,0
5.8295,descent,3.2132,47.8125,41.9238,-43.9680,-45.3420,0.027794,0.048490,0.073415,0.011585,0.0000,0.0100,0
5.8306,descent,3.2132,47.6367,41.8359,-45.3420,-45.3420,0.028144,0.049052,0.073420,0.011580,0.0000,0.0100,0
5.8317,descent,3.2132,47.6367,41.8359,-45.3420,-43.9680,0.028144,0.048834,0.073420,0.011580,0.0000,0.0100,0
5.8328,descent,3.2132,47.5488,41.8359,-45.3420,-43.9680,0.028292,0.048829,0.073403,0.011597,0.0000,0.0100,0
5.8339,descent,3.2132,47.5488,41.7480,-46.7160,-43.9680,0.028345,0.049401,0.073403,0.011597,0.0000,0.0100,0
5.8350,descent,3.2132,47.4609,41.7480,-46.7160,-43.9680,0.028494,0.049396,0.073407,0.011593,0.0000,0.0100,0
5.8361,descent,3.2132,47.3730,41.7480,-48.0900,-42.5940,0.028700,0.049174,0.073407,0.011593,0.0000,0.0100,0
5.8372,descent,3.2132,47.3730,41.7480,-48.0900,-42.5940,0.028700,0.049174,0.073390,0.011610,0.0000,0.0100,0
5.8383,descent,3.2132,47.2852,41.6602,-48.0900,-41.2200,0.028844,0.049522,0.073396,0.011604,0.0000,0.0100,0
5.8395,descent,3.2132,47.1973,41.6602,-48.0900,-41.2200,0.028993,0.049518,0.073396,0.011604,0.0000,0.0100,0
5.8407,descent,3.2132,47.1973,41.6602,-49.4640,-39.8460,0.029050,0.049300,0.073406,0.011594,0.0000,0.0100,0
5.8417,descent,3.2132,47.0215,41.5723,-50.8380,-39.8460,0.029400,0.049862,0.073406,0.011594,0.0000,0.0100,0
5.8428,descent,3.2132,47.0215,41.5723,-50.8380,-38.4720,0.029400,0.049645,0.073403,0.011597,0.0000,0.0100,0
5.8439,descent,3.2132,46.9336,41.5723,-50.8380,-37.0980,0.029548,0.049422,0.073403,0.011597,0.0000,0.0100,0
5.8450,descent,3.2615,46.9336,41.5723,-50.8380,-37.0980,0.029548,0.049422,0.073387,0.011613,0.0000,0.0100,0
5.8461,descent,3.2615,46.8457,41.5723,-50.8380,-35.7240,0.029697,0.049200,0.073387,0.011613,0.0000,0.0100,0
5.8472,descent,3.2615,46.7578,41.5723,-52.2120,-34.3500,0.029903,0.048978,0.073382,0.011618,0.0000,0.0100,0
5.8483,descent,3.2615,46.7578,41.5723,-52.2120,-32.9760,0.029903,0.048760,0.073382,0.011618,0.0000,0.0100,0
5.8495,descent,3.2615,46.6699,41.4844,-52.2120,-32.9760,0.030047,0.049326,0.073376,0.011624,0.0000,0.0100,0
5.8506,descent,3.2615,46.5820,41.4844,-52.2120,-31.6020,0.030195,0.049104,0.073367,0.011633,0.0000,0.0100,0
5.8516,descent,3.2615,46.4941,41.4844,-52.2120,-30.2280,0.030344,0.048882,0.073367,0.011633,0.0000,0.0100,0
5.8528,descent,3.2615,46.4062,41.4844,-52.2120,-28.8540,0.030493,0.048659,0.073365,0.011635,0.0000,0.0100,0
5.8539,descent,3.2615,46.4062,41.4844,-53.5860,-27.4800,0.030550,0.048442,0.073365,0.011635,0.0000,0.0100,0
5.8550,descent,3.2615,46.3184,41.4844,-53.5860,-26.1060,0.030698,0.048219,0.073361,0.011639,0.0000,0.0100,0
5.8562,descent,3.2615,46.3184,41.4844,-53.5860,-24.7320,0.030698,0.048002,0.073361,0.011639,0.0000,0.0100,0
5.8572,descent,3.2615,46.2305,41.4844,-53.5860,-24.7320,0.030847,0.047997,0.073350,0.011650,0.0000,0.0100,0
5.8584,descent,3.2615,46.1426,41.4844,-53.5860,-23.3580,0.030995,0.047775,0.073350,0.011650,0.0000,0.0100,0
5.8595,descent,3.2615,46.1426,41.4844,-53.5860,-21.9840,0.030995,0.047557,0.073344,0.011656,0.0000,0.0100,0
5.8606,descent,3.2615,45.9668,41.4844,-53.5860,-20.6100,0.031293,0.047330,0.073354,0.011646,0.0000,0.0100,0
5.8616,descent,3.2615,45.8789,41.4844,-53.5860,-19.2360,0.031441,0.047108,0.073354,0.011646,0.0000,0.0100,0
5.8628,descent,3.2615,45.7910,41.4844,-54.9600,-17.8620,0.031647,0.046886,0.073350,0.011650,0.0000,0.0100,0
5.8639,descent,3.2615,45.7910,41.4844,-54.9600,-17.8620,0.031647,0.046886,0.073350,0.011650,0.0000,0.0100,0
5.8650,descent,3.2615,45.7031,41.4844,-54.9600,-16.4880,0.031796,0.046663,0.073339,0.011661,0.0000,0.0100,0
5.8661,descent,3.2615,45.6152,41.4844,-54.9600,-13.7400,0.031944,0.046223,0.073339,0.011661,0.0000,0.0100,0
5.8672,descent,3.2615,45.5273,41.4844,-54.9600,-13.7400,0.032093,0.046219,0.073336,0.011664,0.0000,0.0100,0
5.8683,descent,3.2615,45.5273,41.4844,-54.9600,-12.3660,0.032093,0.046001,0.073336,0.011664,0.0000,0.0100,0
5.8695,descent,3.2615,45.4395,41.4844,-54.9600,-12.3660,0.032241,0.045996,0.073314,0.011686,0.0000,0.0100,0
5.8706,descent,3.2615,45.3516,41.4844,-54.9600,-9.6180,0.032390,0.045556,0.073331,0.011669,0.0000,0.0100,0
5.8717,descent,3.2615,45.2637,41.4844,-56.3340,-9.6180,0.032596,0.045552,0.073331,0.011669,0.0000,0.0100,0
5.8731,descent,3.2615,45.2637,41.4844,-54.9600,-8.2440,0.032538,0.045334,0.073325,0.011675,0.0000,0.0100,0
5.8742,descent,3.2615,45.1758,41.4844,-54.9600,-6.8700,0.032687,0.045112,0.073325,0.011675,0.0000,0.0100,0
5.8751,descent,3.2615,45.0879,41.4844,-54.9600,-6.8700,0.032836,0.045107,0.073315,0.011685,0.0000,0.0100,0
5.8761,descent,3.2615,45.0879,41.4844,-54.9600,-5.4960,0.032835,0.044897,0.073315,0.011685,0.0000,0.0100,0
5.8772,descent,3.2615,45.0879,41.4844,-54.9600,-5.4960,0.032835,0.044897,0.073314,0.011686,0.0000,0.0100,0
5.8784,descent,3.2615,45.0000,41.4844,-54.9600,-4.1220,0.032984,0.045303,0.073294,0.011706,0.0000,0.0100,0
5.8795,descent,3.2615,44.9121,41.4844,-54.9600,-4.1220,0.033133,0.045299,0.073294,0.011706,0.0000,0.0100,0
5.8806,descent,3.2615,44.8242,41.4844,-54.9600,-2.7480,0.033281,0.059965,0.073316,0.011684,0.0000,0.0100,0
5.8816,descent,3.2615,44.7363,41.4844,-54.9600,-2.7480,0.033430,0.059960,0.073316,0.011684,0.0000,0.0100,0
5.8828,descent,3.2615,44.7363,41.4844,-54.9600,-2.7480,0.033430,0.059960,0.073307,0.011693,0.0000,0.0100,0
5.8839,descent,3.2615,44.6484,41.4844,-54.9600,-1.3740,0.033579,0.149780,0.073307,0.011693,0.0000,0.0100,0
5.8850,descent,3.2615,44.5605,41.4844,-54.9600,-1.3740,0.033727,0.149775,0.073296,0.011704,0.0000,0.0100,0
5.8861,descent,3.2615,44.5605,41.4844,-54.9600,-1.3740,0.033727,0.149775,0.073296,0.011704,0.0000,0.0100,0
5.8872,descent,3.2615,44.4727,41.4844,-54.9600,-1.3740,0.033876,0.149771,0.073301,0.011699,0.0000,0.0100,0
5.8884,descent,3.2615,44.4727,41.4844,-54.9600,0.0000,0.033876,0.243987,0.073280,0.011720,0.0000,0.0100,0
5.8895,descent,3.2615,44.3848,41.4844,-54.9600,0.0000,0.034025,0.243982,0.073280,0.011720,0.0000,0.0100,0
5.8907,descent,3.2615,44.2969,41.4844,-53.5860,0.0000,0.034116,0.243978,0.073284,0.011716,0.0000,0.0100,0
5.8916,descent,3.2615,44.2969,41.4844,-53.5860,0.0000,0.034116,0.243978,0.073284,0.011716,0.0000,0.0100,0
5.8928,descent,3.2615,44.2090,41.4844,-53.5860,0.0000,0.034265,0.243973,0.073277,0.011723,0.0000,0.0100,0
5.8939,descent,3.2615,44.1211,41.4844,-53.5860,0.0000,0.034414,0.243969,0.073277,0.011723,0.0000,0.0100,0
5.8950,descent,3.2615,44.1211,41.4844,-52.2120,0.0000,0.034356,0.243968,0.073285,0.011715,0.0000,0.0100,0
5.8961,descent,3.2615,44.0332,41.4844,-52.2120,0.0000,0.034505,0.243964,0.073285,0.011715,0.0000,0.0100,0
5.8973,descent,3.2615,44.0332,41.4844,-52.2120,0.0000,0.034505,0.243964,0.073278,0.011722,0.0000,0.0100,0
5.8983,descent,3.2615,43.9453,41.4844,-52.2120,0.0000,0.034654,0.243959,0.073278,0.011722,0.0000,0.0100,0
5.8995,descent,3.2615,43.9453,41.5723,-52.2120,1.3740,0.034658,0.148737,0.073266,0.011734,0.0000,0.0100,0
5.9006,descent,3.2615,43.8574,41.5723,-50.8380,1.3740,0.034749,0.148732,0.073271,0.011729,0.0000,0.0100,0
5.9016,descent,3.2615,43.7695,41.6602,-50.8380,2.7480,0.034902,0.057897,0.073271,0.011729,0.0000,0.0100,0
5.9028,descent,3.2615,43.7695,41.7480,-50.8380,2.7480,0.034907,0.057326,0.073254,0.011746,0.0000,0.0100,0
5.9039,descent,3.2615,43.6816,41.8359,-50.8380,4.1220,0.035060,0.041644,0.073254,0.011746,0.0000,0.0100,0
5.9050,descent,3.2615,43.6816,41.8359,-49.4640,5.4960,0.035002,0.040797,0.073260,0.011740,0.0000,0.0100,0
5.9062,descent,3.2615,43.5938,41.9238,-49.4640,6.8700,0.035155,0.039997,0.073260,0.011740,0.0000,0.0100,0
5.9072,descent,3.2615,43.5938,42.0117,-49.4640,8.2440,0.035160,0.039208,0.073249,0.011751,0.0000,0.0100,0
5.9083,descent,3.2615,43.5059,42.0996,-49.4640,9.6180,0.035313,0.038414,0.073249,0.011751,0.0000,0.0100,0
5.9094,descent,3.2615,43.5059,42.0996,-49.4640,12.3660,0.035313,0.037979,0.073245,0.011755,0.0000,0.0100,0
5.9106,descent,3.2615,43.4180,42.3633,-48.0900,16.4880,0.035417,0.035607,0.073251,0.011749,0.0000,0.0100,0
5.9117,descent,3.2615,43.3301,42.4512,-48.0900,19.2360,0.035570,0.034596,0.073251,0.011749,0.0000,0.0100,0
5.9128,descent,3.2615,43.3301,42.5391,-48.0900,21.9840,0.035574,0.033590,0.073246,0.011754,0.0000,0.0100,0
5.9139,descent,3.2615,43.2422,42.6270,-48.0900,24.7320,0.035727,0.032578,0.073246,0.011754,0.0000,0.0100,0
5.9150,descent,3.2615,43.2422,42.7148,-48.0900,27.4800,0.035731,0.031572,0.073236,0.011764,0.0000,0.0100,0
5.9161,descent,3.2615,43.1543,42.8906,-46.7160,30.2280,0.035831,0.029989,0.073236,0.011764,0.0000,0.0100,0
5.9172,descent,3.2615,43.1543,42.9785,-46.7160,32.9760,0.035835,0.028983,0.073238,0.011762,0.0000,0.0100,0
5.9183,descent,3.2615,43.1543,43.0664,-46.7160,35.7240,0.035840,0.027976,0.073228,0.011772,0.0000,0.0100,0
5.9195,descent,3.2615,43.0664,43.1543,-45.3420,38.4720,0.035935,0.026965,0.073228,0.011772,0.0000,0.0100,0
5.9206,descent,3.2615,42.9785,43.3301,-45.3420,43.9680,0.036092,0.024947,0.073225,0.011775,0.0000,0.0100,0
5.9216,descent,3.2615,42.9785,43.3301,-45.3420,46.7160,0.036092,0.024511,0.073225,0.011775,0.0000,0.0100,0
5.9228,descent,3.2615,42.9785,43.4180,-43.9680,49.4640,0.036039,0.023505,0.073208,0.011792,0.0000,0.0100,0
5.9239,descent,3.2615,42.8906,43.5059,-43.9680,52.2120,0.036192,0.022494,0.073208,0.011792,0.0000,0.0100,0
5.9250,descent,3.2615,42.8906,43.5937,-43.9680,54.9600,0.036196,0.021487,0.073203,0.011797,0.0000,0.0100,0
5.9261,descent,3.2615,42.8027,43.5937,-42.5940,56.3340,0.036287,0.021264,0.073203,0.011797,0.0000,0.0100,0
5.9272,descent,3.2615,42.8027,43.6816,-42.5940,59.0820,0.036291,0.020258,0.073192,0.011808,0.0000,0.0100,0
5.9284,descent,3.2615,42.7148,43.7695,-42.5940,61.8300,0.036444,0.019247,0.073211,0.011789,0.0000,0.0100,0
5.9294,descent,3.2615,42.7148,43.7695,-42.5940,63.2040,0.036444,0.019029,0.073211,0.011789,0.0000,0.0100,0
5.9307,descent,3.3343,42.6270,43.8574,-41.2200,67.3260,0.036540,0.017800,0.073211,0.011789,0.0000,0.0100,0
5.9316,descent,3.3343,42.6270,43.9453,-41.2200,68.7000,0.036544,0.017011,0.073211,0.011789,0.0000,0.0100,0
5.9329,descent,3.3343,42.6270,43.9453,-39.8460,70.0740,0.036486,0.016793,0.073186,0.011814,0.0000,0.0100,0
5.9339,descent,3.3343,42.5391,43.9453,-39.8460,70.0740,0.036635,0.016789,0.073186,0.011814,0.0000,0.0100,0
5.9350,descent,3.3343,42.5391,43.9453,-39.8460,71.4480,0.036635,0.016571,0.073181,0.011819,0.0000,0.0100,0
5.9361,descent,3.3343,42.5391,43.9453,-38.4720,70.0740,0.036578,0.016788,0.073181,0.011819,0.0000,0.0100,0
5.9372,descent,3.3343,42.5391,43.9453,-38.4720,70.0740,0.036578,0.016788,0.073186,0.011814,0.0000,0.0100,0
5.9383,descent,3.3343,42.4512,43.9453,-38.4720,70.0740,0.036726,0.016784,0.073186,0.011814,0.0000,0.0100,0
5.9395,descent,3.3343,42.4512,43.9453,-37.0980,68.7000,0.036669,0.017002,0.073178,0.011822,0.0000,0.0100,0
5.9406,descent,3.3343,42.4512,43.9453,-35.7240,65.9520,0.036612,0.017437,0.073184,0.011816,0.0000,0.0100,0
5.9416,descent,3.3343,42.3633,43.9453,-35.7240,64.5780,0.036761,0.017650,0.073184,0.011816,0.0000,0.0100,0
5.9428,descent,3.3343,42.3633,43.9453,-34.3500,61.8300,0.036704,0.018086,0.073178,0.011822,0.0000,0.0100,0
5.9439,descent,3.3343,42.3633,43.9453,-34.3500,60.4560,0.036704,0.018303,0.073178,0.011822,0.0000,0.0100,0
5.9451,descent,3.3343,42.2754,43.8574,-34.3500,57.7080,0.036848,0.019305,0.073169,0.011831,0.0000,0.0100,0
5.9462,descent,3.3343,42.2754,43.8574,-32.9760,54.9600,0.036791,0.019741,0.073169,0.011831,0.0000,0.0100,0
5.9472,descent,3.3343,42.2754,43.8574,-32.9760,52.2120,0.036792,0.020176,0.073165,0.011835,0.0000,0.0100,0
5.9483,descent,3.3343,42.1875,43.8574,-31.6020,49.4640,0.036883,0.020607,0.073165,0.011835,0.0000,0.0100,0
5.9494,descent,3.3343,42.1875,43.7695,-31.6020,45.3420,0.036879,0.021832,0.073156,0.011844,0.0000,0.0100,0
5.9505,descent,3.3343,42.1875,43.7695,-31.6020,42.5940,0.036880,0.022267,0.073157,0.011843,0.0000,0.0100,0
5.9516,descent,3.3343,42.0996,43.6816,-30.2280,35.7240,0.036967,0.023923,0.073157,0.011843,0.0000,0.0100,0
5.9528,descent,3.3343,42.0996,43.6816,-30.2280,31.6020,0.036968,0.024576,0.073149,0.011851,0.0000,0.0100,0
5.9539,descent,3.3343,42.0996,43.6816,-28.8540,28.8540,0.036910,0.025011,0.073149,0.011851,0.0000,0.0100,0
5.9550,descent,3.3343,42.0996,43.5937,-28.8540,26.1060,0.036906,0.026018,0.073159,0.011841,0.0000,0.0100,0
5.9582,descent,3.3343,42.0996,43.5937,-28.8540,21.9840,0.036907,0.026671,0.073145,0.011855,0.0000,0.0100,0
5.9586,descent,3.3343,42.0996,43.5937,-28.8540,21.9840,0.036907,0.026671,0.073142,0.011858,0.0000,0.0100,0
5.9595,descent,3.3343,42.0996,43.5059,-27.4800,19.2360,0.036845,0.027678,0.073142,0.011858,0.0000,0.0100,0
5.9606,descent,3.3343,42.0117,43.4180,-24.7320,6.8700,0.036876,0.030204,0.073145,0.011855,0.0000,0.0100,0
5.9617,descent,3.3343,42.0117,43.3301,-24.7320,2.7480,0.036872,0.046953,0.073145,0.011855,0.0000,0.0100,0
5.9628,descent,3.3343,41.9238,43.3301,-24.7320,0.0000,0.037021,0.231860,0.073137,0.011863,0.0000,0.0100,0
5.9639,descent,3.3343,41.9238,43.2422,-23.3580,-2.7480,0.036959,0.048391,0.073137,0.011863,0.0000,0.0100,0
5.9650,descent,3.3343,41.9238,43.2422,-23.3580,-5.4960,0.036960,0.033309,0.073127,0.011873,0.0000,0.0100,0
5.9661,descent,3.3343,41.9238,43.1543,-23.3580,-8.2440,0.036955,0.034309,0.073127,0.011873,0.0000,0.0100,0
5.9672,descent,3.3343,41.9238,43.1543,-21.9840,-10.9920,0.036898,0.034744,0.073124,0.011876,0.0000,0.0100,0
5.9683,descent,3.3343,41.9238,43.0664,-21.9840,-12.3660,0.036894,0.035533,0.073124,0.011876,0.0000,0.0100,0
5.9694,descent,3.3343,41.9238,43.0664,-20.6100,-15.1140,0.036837,0.035968,0.073135,0.011865,0.0000,0.0100,0
5.9705,descent,3.3343,41.9238,42.8906,-19.2360,-19.2360,0.036771,0.037764,0.073111,0.011889,0.0000,0.0100,0
5.9716,descent,3.3343,41.9238,42.8906,-19.2360,-20.6100,0.036771,0.037982,0.073111,0.011889,0.0000,0.0100,0
5.9728,descent,3.3343,41.8359,42.8027,-19.2360,-23.3580,0.036916,0.038984,0.073120,0.011880,0.0000,0.0100,0
5.9739,descent,3.3343,41.8359,42.8027,-17.8620,-24.7320,0.036858,0.039201,0.073120,0.011880,0.0000,0.0100,0
5.9750,descent,3.3343,41.8359,42.7148,-17.8620,-27.4800,0.036854,0.040208,0.073117,0.011883,0.0000,0.0100,0
5.9761,descent,3.3343,41.8359,42.7148,-17.8620,-28.8540,0.036854,0.040426,0.073117,0.011883,0.0000,0.0100,0
5.9772,descent,3.3343,41.8359,42.6270,-16.4880,-30.2280,0.036793,0.041215,0.073105,0.011895,0.0000,0.0100,0
5.9783,descent,3.3343,41.8359,42.6270,-16.4880,-31.6020,0.036793,0.041433,0.073105,0.011895,0.0000,0.0100,0
5.9797,descent,3.3343,41.8359,42.6270,-16.4880,-31.6020,0.036793,0.041433,0.073099,0.011901,0.0000,0.0100,0
5.9807,descent,3.3343,41.8359,42.5391,-13.7400,-34.3500,0.036674,0.042439,0.073104,0.011896,0.0000,0.0100,0
5.9817,descent,3.3343,41.8359,42.4512,-13.7400,-34.3500,0.036669,0.043010,0.073104,0.011896,0.0000,0.0100,0
5.9828,descent,3.3343,41.8359,42.4512,-13.7400,-35.7240,0.036669,0.043228,0.073106,0.011894,0.0000,0.0100,0
5.9839,descent,3.3343,41.8359,42.4512,-12.3660,-35.7240,0.036612,0.043228,0.073106,0.011894,0.0000,0.0100,0
5.9850,descent,3.3343,41.8359,42.3633,-12.3660,-37.0980,0.036608,0.044017,0.073093,0.011907,0.0000,0.0100,0
5.9862,descent,3.3343,41.8359,42.3633,-10.9920,-37.0980,0.036550,0.044016,0.073093,0.011907,0.0000,0.0100,0
5.9874,descent,3.3343,41.8359,42.2754,-10.9920,-37.0980,0.036546,0.044588,0.073085,0.011915,0.0000,0.0100,0
5.9885,descent,3.3343,41.8359,42.2754,-9.6180,-38.4720,0.036488,0.044805,0.073085,0.011915,0.0000,0.0100,0
5.9897,descent,3.3343,41.8359,42.1875,-9.6180,-38.4720,0.036484,0.045376,0.073085,0.011915,0.0000,0.0100,0
5.9908,descent,3.3343,41.8359,42.1875,-9.6180,-38.4720,0.036484,0.045376,0.073088,0.011912,0.0000,0.0100,0
5.9918,descent,3.3343,41.8359,42.1875,-8.2440,-38.4720,0.036426,0.045376,0.073088,0.011912,0.0000,0.0100,0
5.9929,descent,3.3343,41.8359,42.0996,-8.2440,-39.8460,0.036422,0.046165,0.073081,0.011919,0.0000,0.0100,0
5.9944,descent,3.3343,41.8359,42.0996,-8.2440,-39.8460,0.036422,0.046165,0.073081,0.011919,0.0000,0.0100,0
5.9953,descent,3.3343,41.8359,42.0996,-8.2440,-39.8460,0.036422,0.046165,0.073060,0.011940,0.0000,0.0100,0
5.9966,descent,3.3343,41.8359,42.0996,-8.2440,-39.8460,0.036422,0.046165,0.073060,0.011940,0.0000,0.0100,0
5.9976,descent,3.3343,41.8359,42.0996,-6.8700,-38.4720,0.036364,0.045947,0.073057,0.011943,0.0000,0.0100,0
5.9986,descent,3.3343,41.8359,42.0996,-4.1220,-38.4720,0.036886,0.045947,0.073057,0.011943,0.0000,0.0100,0
5.9996,descent,3.3343,41.8359,42.0996,-4.1220,-37.0980,0.036885,0.045729,0.073056,0.011944,0.0000,0.0100,0
6.0011,descent,3.3343,41.8359,42.0117,-4.1220,-37.0980,0.036881,0.046300,0.073045,0.011955,0.0000,0.0100,0
6.0021,descent,3.3343,41.8359,42.0117,-4.1220,-35.7240,0.036881,0.046082,0.073045,0.011955,0.0000,0.0100,0
