Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2307,descent,0.7994,49.7461,43.5937,30.2280,-34.3500,0.021509,0.035995,0.084657,0.000343,0.0000,0.0100,0
0.2318,descent,0.7994,49.7461,43.5937,24.7320,-34.3500,0.021739,0.035996,0.084657,0.000343,0.0000,0.0100,0
0.2332,descent,0.7994,49.7461,43.5059,21.9840,-34.3500,0.021849,0.036567,0.084646,0.000354,0.0000,0.0100,0
0.2341,descent,0.7994,49.6582,43.5059,19.2360,-34.3500,0.022113,0.036562,0.084638,0.000362,0.0000,0.0100,0
0.2351,descent,0.7994,49.6582,43.4180,17.8620,-34.3500,0.022166,0.037133,0.084638,0.000362,0.0000,0.0100,0
0.2362,descent,0.7994,49.6582,43.4180,15.1140,-34.3500,0.022281,0.037133,0.084637,0.000363,0.0000,0.0100,0
0.2374,descent,0.7994,49.6582,43.4180,12.3660,-34.3500,0.022395,0.037134,0.084637,0.000363,0.0000,0.0100,0
0.2386,descent,0.7994,49.5703,43.3301,9.6180,-34.3500,0.022654,0.037700,0.084637,0.000363,0.0000,0.0100,0
0.2397,descent,0.7994,49.5703,43.3301,8.2440,-34.3500,0.022712,0.037700,0.084635,0.000365,0.0000,0.0100,0
0.2407,descent,0.7994,49.5703,43.3301,4.1220,-34.3500,0.023520,0.037701,0.084632,0.000368,0.0000,0.0100,0
0.2418,descent,0.7994,49.4824,43.2422,1.3740,-34.3500,0.128709,0.038267,0.084632,0.000368,0.0000,0.0100,0
0.2429,descent,0.7994,49.4824,43.2422,0.0000,-34.3500,0.223200,0.038267,0.084614,0.000386,0.0000,0.0100,0
0.2440,descent,0.7994,49.4824,43.1543,-1.3740,-34.3500,0.128819,0.038838,0.084616,0.000384,0.0000,0.0100,0
0.2451,descent,0.7994,49.3945,43.1543,-4.1220,-34.3500,0.024153,0.038834,0.084616,0.000384,0.0000,0.0100,0
0.2462,descent,0.7994,49.3945,43.1543,-5.4960,-32.9760,0.023581,0.038616,0.084630,0.000370,0.0000,0.0100,0
0.2474,descent,0.7994,49.3066,43.1543,-6.8700,-32.9760,0.023780,0.038612,0.084630,0.000370,0.0000,0.0100,0
0.2485,descent,0.7994,49.3066,43.0664,-9.6180,-32.9760,0.023890,0.039183,0.084601,0.000399,0.0000,0.0100,0
0.2496,descent,0.7994,49.3066,43.0664,-10.9920,-32.9760,0.023948,0.039183,0.084601,0.000399,0.0000,0.0100,0
0.2507,descent,0.7994,49.2188,42.9785,-13.7400,-32.9760,0.024206,0.039749,0.084585,0.000415,0.0000,0.0100,0
0.2518,descent,0.7994,49.1309,42.9785,-15.1140,-31.6020,0.024412,0.039527,0.084585,0.000415,0.0000,0.0100,0
0.2529,descent,0.7994,49.1309,42.9785,-16.4880,-31.6020,0.024470,0.039527,0.084588,0.000412,0.0000,0.0100,0
0.2540,descent,0.7994,49.0430,42.9785,-17.8620,-31.6020,0.024676,0.039523,0.084597,0.000403,0.0000,0.0100,0
0.2567,descent,0.7994,49.0430,42.8906,-19.2360,-31.6020,0.024728,0.040094,0.084597,0.000403,0.0000,0.0100,0
0.2574,descent,0.8481,49.0430,42.8906,-19.2360,-30.2280,0.024728,0.039876,0.084587,0.000413,0.0000,0.0100,0
0.2585,descent,0.8481,48.9551,42.8906,-21.9840,-30.2280,0.024992,0.039872,0.084570,0.000430,0.0000,0.0100,0
0.2595,descent,0.8481,48.9551,42.8906,-21.9840,-28.8540,0.024992,0.039654,0.084570,0.000430,0.0000,0.0100,0
0.2607,descent,0.8481,48.9551,42.8027,-23.3580,-28.8540,0.025044,0.040225,0.084580,0.000420,0.0000,0.0100,0
0.2618,descent,0.8481,48.8672,42.8027,-23.3580,-27.4800,0.025193,0.040002,0.084580,0.000420,0.0000,0.0100,0
0.2629,descent,0.8481,48.8672,42.8027,-24.7320,-27.4800,0.025250,0.040003,0.084563,0.000437,0.0000,0.0100,0
0.2640,descent,0.8481,48.8672,42.8027,-24.7320,-27.4800,0.025250,0.040003,0.084571,0.000429,0.0000,0.0100,0
0.2651,descent,0.8481,48.8672,42.8027,-24.7320,-26.1060,0.025250,0.039785,0.084571,0.000429,0.0000,0.0100,0
0.2662,descent,0.8481,48.7793,42.8027,-24.7320,-24.7320,0.025399,0.039562,0.084562,0.000438,0.0000,0.0100,0
0.2677,descent,0.8481,48.7793,42.8027,-26.1060,-24.7320,0.025456,0.039563,0.084562,0.000438,0.0000,0.0100,0
0.2686,descent,0.8481,48.7793,42.8027,-26.1060,-23.3580,0.025456,0.039345,0.084553,0.000447,0.0000,0.0100,0
0.2696,descent,0.8481,48.7793,42.7148,-26.1060,-23.3580,0.025451,0.039916,0.084553,0.000447,0.0000,0.0100,0
0.2707,descent,0.8481,48.6914,42.7148,-26.1060,-21.9840,0.025600,0.039693,0.084554,0.000446,0.0000,0.0100,0
0.2731,descent,0.8481,48.6914,42.7148,-26.1060,-21.9840,0.025600,0.039693,0.084543,0.000457,0.0000,0.0100,0
0.2741,descent,0.8481,48.6914,42.7148,-26.1060,-21.9840,0.025600,0.039693,0.084525,0.000475,0.0000,0.0100,0
0.2751,descent,0.8481,48.6035,42.7148,-26.1060,-19.2360,0.025748,0.039253,0.084525,0.000475,0.0000,0.0100,0
0.2762,descent,0.8481,48.6035,42.7148,-26.1060,-19.2360,0.025748,0.039253,0.084526,0.000474,0.0000,0.0100,0
0.2773,descent,0.8481,48.5156,42.7148,-26.1060,-17.8620,0.025896,0.039031,0.084526,0.000474,0.0000,0.0100,0
0.2785,descent,0.8481,48.5156,42.7148,-26.1060,-16.4880,0.025896,0.038813,0.084522,0.000478,0.0000,0.0100,0
0.2796,descent,0.8481,48.4277,42.7148,-26.1060,-16.4880,0.026045,0.038808,0.084522,0.000478,0.0000,0.0100,0
0.2807,descent,0.8481,48.4277,42.7148,-26.1060,-15.1140,0.026045,0.038590,0.084522,0.000478,0.0000,0.0100,0
0.2818,descent,0.8481,48.3398,42.7148,-26.1060,-13.7400,0.026193,0.038368,0.084522,0.000478,0.0000,0.0100,0
0.2829,descent,0.8481,48.3398,42.7148,-26.1060,-13.7400,0.026193,0.038368,0.084519,0.000481,0.0000,0.0100,0
0.2840,descent,0.8481,48.3398,42.7148,-26.1060,-12.3660,0.026193,0.038150,0.084529,0.000471,0.0000,0.0100,0
0.2851,descent,0.8481,48.3398,42.7148,-26.1060,-10.9920,0.026193,0.037932,0.084529,0.000471,0.0000,0.0100,0
0.2862,descent,0.8481,48.2520,42.7148,-26.1060,-10.9920,0.026341,0.037928,0.084511,0.000489,0.0000,0.0100,0
0.2874,descent,0.8481,48.2520,42.7148,-24.7320,-9.6180,0.026284,0.037710,0.084511,0.000489,0.0000,0.0100,0
0.2889,descent,0.8481,48.1641,42.7148,-26.1060,-9.6180,0.026490,0.037705,0.084510,0.000490,0.0000,0.0100,0
0.2900,descent,0.8481,48.1641,42.7148,-26.1060,-9.6180,0.026490,0.037705,0.084510,0.000490,0.0000,0.0100,0
0.2911,descent,0.8481,48.0762,42.7148,-26.1060,-6.8700,0.026638,0.037265,0.084487,0.000513,0.0000,0.0100,0
0.2918,descent,0.8481,48.0762,42.7148,-26.1060,-6.8700,0.026638,0.037265,0.084487,0.000513,0.0000,0.0100,0
0.2929,descent,0.8481,48.0762,42.7148,-26.1060,-6.8700,0.026638,0.037265,0.084492,0.000508,0.0000,0.0100,0
0.2940,descent,0.8481,47.9883,42.7148,-26.1060,-5.4960,0.026787,0.037050,0.084479,0.000521,0.0000,0.0100,0
0.2951,descent,0.8481,47.9883,42.7148,-26.1060,-5.4960,0.026787,0.037050,0.084479,0.000521,0.0000,0.0100,0
0.2963,descent,0.8481,47.9883,42.7148,-26.1060,-4.1220,0.026786,0.037461,0.084473,0.000527,0.0000,0.0100,0
0.2974,descent,0.8481,47.9004,42.7148,-26.1060,-4.1220,0.026935,0.037456,0.084473,0.000527,0.0000,0.0100,0
0.2985,descent,0.8481,47.9004,42.7148,-26.1060,-4.1220,0.026935,0.037456,0.084483,0.000517,0.0000,0.0100,0
0.2996,descent,0.8481,47.8125,42.7148,-27.4800,-2.7480,0.027141,0.052122,0.084483,0.000517,0.0000,0.0100,0
0.3007,descent,0.8481,47.8125,42.7148,-27.4800,-2.7480,0.027141,0.052122,0.084468,0.000532,0.0000,0.0100,0
0.3018,descent,0.8481,47.7246,42.7148,-27.4800,-2.7480,0.027289,0.052118,0.084468,0.000532,0.0000,0.0100,0
0.3029,descent,0.8481,47.7246,42.7148,-28.8540,-1.3740,0.027347,0.141942,0.084463,0.000537,0.0000,0.0100,0
0.3040,descent,0.8481,47.6367,42.7148,-28.8540,-1.3740,0.027495,0.141938,0.084448,0.000552,0.0000,0.0100,0
0.3070,descent,0.8481,47.6367,42.7148,-28.8540,-1.3740,0.027495,0.141938,0.084456,0.000544,0.0000,0.0100,0
0.3074,descent,0.8481,47.6367,42.7148,-28.8540,-1.3740,0.027495,0.141938,0.084456,0.000544,0.0000,0.0100,0
0.3085,descent,0.8481,47.6367,42.7148,-28.8540,-1.3740,0.027495,0.141938,0.084451,0.000549,0.0000,0.0100,0
0.3096,descent,0.8481,47.5488,42.7148,-30.2280,0.0000,0.027701,0.236149,0.084451,0.000549,0.0000,0.0100,0
0.3107,descent,0.8481,47.4609,42.7148,-30.2280,0.0000,0.027850,0.236144,0.084437,0.000563,0.0000,0.0100,0
0.3118,descent,0.8481,47.3730,42.7148,-30.2280,0.0000,0.027998,0.236140,0.084437,0.000563,0.0000,0.0100,0
0.3130,descent,0.8481,47.3730,42.7148,-30.2280,0.0000,0.027998,0.236140,0.084432,0.000568,0.0000,0.0100,0
0.3141,descent,0.8481,47.2852,42.7148,-31.6020,0.0000,0.028205,0.236135,0.084437,0.000563,0.0000,0.0100,0
0.3152,descent,0.8481,47.2852,42.7148,-31.6020,0.0000,0.028205,0.236135,0.084437,0.000563,0.0000,0.0100,0
0.3163,descent,0.8481,47.2852,42.8027,-31.6020,1.3740,0.028209,0.140913,0.084441,0.000559,0.0000,0.0100,0
0.3175,descent,0.8481,47.1973,42.8027,-31.6020,1.3740,0.028358,0.140908,0.084441,0.000559,0.0000,0.0100,0
0.3185,descent,0.8481,47.1094,42.8027,-31.6020,1.3740,0.028506,0.140904,0.084432,0.000568,0.0000,0.0100,0
0.3196,descent,0.8481,47.1094,42.8027,-32.9760,2.7480,0.028564,0.050644,0.084432,0.000568,0.0000,0.0100,0
0.3207,descent,0.8481,47.0215,42.8906,-32.9760,2.7480,0.028717,0.050069,0.084425,0.000575,0.0000,0.0100,0
0.3219,descent,0.8481,47.0215,42.8906,-32.9760,2.7480,0.028717,0.050069,0.084425,0.000575,0.0000,0.0100,0
0.3230,descent,0.8481,47.0215,42.8906,-32.9760,2.7480,0.028717,0.050069,0.084425,0.000575,0.0000,0.0100,0
0.3241,descent,0.8481,47.0215,42.8906,-32.9760,2.7480,0.028717,0.050069,0.084407,0.000593,0.0000,0.0100,0
0.3251,descent,0.8481,46.9336,42.9785,-32.9760,4.1220,0.028870,0.034387,0.084407,0.000593,0.0000,0.0100,0
0.3262,descent,0.8481,46.8457,43.1543,-34.3500,6.8700,0.029085,0.032169,0.084419,0.000581,0.0000,0.0100,0
0.3273,descent,0.8481,46.8457,43.2422,-34.3500,8.2440,0.029089,0.031381,0.084419,0.000581,0.0000,0.0100,0
0.3285,descent,0.8481,46.8457,43.3301,-34.3500,10.9920,0.029094,0.030374,0.084388,0.000612,0.0000,0.0100,0
0.3296,descent,0.8481,46.6699,43.5059,-34.3500,13.7400,0.029400,0.028787,0.084388,0.000612,0.0000,0.0100,0
0.3307,descent,0.8481,46.6699,43.5937,-34.3500,16.4880,0.029404,0.027781,0.084390,0.000610,0.0000,0.0100,0
0.3319,descent,0.8481,46.6699,43.5937,-34.3500,17.8620,0.029404,0.027563,0.084390,0.000610,0.0000,0.0100,0
0.3330,descent,0.8481,46.5820,43.6816,-35.7240,19.2360,0.029615,0.026770,0.084397,0.000603,0.0000,0.0100,0
0.3341,descent,0.8481,46.5820,43.7695,-35.7240,21.9840,0.029619,0.025764,0.084397,0.000603,0.0000,0.0100,0
0.3353,descent,0.8481,46.4941,43.8574,-35.7240,24.7320,0.029772,0.024753,0.084397,0.000603,0.0000,0.0100,0
0.3363,descent,0.8481,46.4941,43.9453,-35.7240,26.1060,0.029776,0.023964,0.084382,0.000618,0.0000,0.0100,0
0.3393,descent,0.8481,46.4062,44.0332,-35.7240,28.8540,0.029929,0.022953,0.084378,0.000622,0.0000,0.0100,0
0.3395,descent,0.8481,46.4062,44.0332,-35.7240,28.8540,0.029929,0.022953,0.084378,0.000622,0.0000,0.0100,0
0.3407,descent,0.8481,46.3184,44.2969,-37.0980,37.0980,0.030148,0.019929,0.084393,0.000607,0.0000,0.0100,0
0.3418,descent,0.8481,46.2305,44.3848,-37.0980,39.8460,0.030301,0.018918,0.084393,0.000607,0.0000,0.0100,0
0.3429,descent,0.8481,46.2305,44.3848,-37.0980,41.2200,0.030301,0.018700,0.084376,0.000624,0.0000,0.0100,0
0.3440,descent,0.8481,46.1426,44.4727,-37.0980,43.9680,0.030454,0.017689,0.084385,0.000615,0.0000,0.0100,0
0.3451,descent,0.8481,46.1426,44.4727,-37.0980,45.3420,0.030454,0.017472,0.084385,0.000615,0.0000,0.0100,0
0.3462,descent,0.8481,45.9668,44.5605,-37.0980,46.7160,0.030756,0.016674,0.084376,0.000624,0.0000,0.0100,0
0.3474,descent,0.9587,45.9668,44.5605,-37.0980,49.4640,0.030756,0.016238,0.084376,0.000624,0.0000,0.0100,0
0.3485,descent,0.9587,45.8789,44.5605,-37.0980,49.4640,0.030904,0.016233,0.084366,0.000634,0.0000,0.0100,0
0.3496,descent,0.9587,45.7910,44.6484,-37.0980,52.2120,0.031057,0.015222,0.084366,0.000634,0.0000,0.0100,0
0.3507,descent,0.9587,45.7910,44.6484,-37.0980,53.5860,0.031057,0.015005,0.084373,0.000627,0.0000,0.0100,0
0.3518,descent,0.9587,45.7031,44.7363,-38.4720,54.9600,0.031268,0.014211,0.084373,0.000627,0.0000,0.0100,0
0.3529,descent,0.9587,45.7031,44.7363,-38.4720,54.9600,0.031268,0.014211,0.084373,0.000627,0.0000,0.0100,0
0.3540,descent,0.9587,45.7031,44.7363,-38.4720,54.9600,0.031268,0.014211,0.084369,0.000631,0.0000,0.0100,0
0.3552,descent,0.9587,45.7031,44.7363,-38.4720,54.9600,0.031268,0.014211,0.084369,0.000631,0.0000,0.0100,0
0.3583,descent,0.9587,45.7031,44.7363,-38.4720,54.9600,0.031268,0.014211,0.084347,0.000653,0.0000,0.0100,0
0.3586,descent,0.9587,45.7031,44.7363,-38.4720,54.9600,0.031268,0.014211,0.084347,0.000653,0.0000,0.0100,0
0.3597,descent,0.9587,45.6152,44.7363,-38.4720,54.9600,0.031416,0.014207,0.084347,0.000653,0.0000,0.0100,0
0.3607,descent,0.9587,45.3516,44.6484,-39.8460,49.4640,0.031916,0.015635,0.084351,0.000649,0.0000,0.0100,0
0.3618,descent,0.9587,45.3516,44.6484,-38.4720,48.0900,0.031858,0.015853,0.084351,0.000649,0.0000,0.0100,0
0.3630,descent,0.9587,45.2637,44.6484,-39.8460,45.3420,0.032065,0.016284,0.084349,0.000651,0.0000,0.0100,0
0.3641,descent,0.9587,45.2637,44.6484,-39.8460,43.9680,0.032065,0.016502,0.084354,0.000646,0.0000,0.0100,0
0.3651,descent,0.9587,45.2637,44.6484,-38.4720,42.5940,0.032007,0.016719,0.084354,0.000646,0.0000,0.0100,0
0.3662,descent,0.9587,45.1758,44.6484,-39.8460,39.8460,0.032214,0.017150,0.084355,0.000645,0.0000,0.0100,0
0.3673,descent,0.9587,45.1758,44.6484,-38.4720,38.4720,0.032157,0.017368,0.084355,0.000645,0.0000,0.0100,0
0.3685,descent,0.9587,45.0879,44.6484,-39.8460,35.7240,0.032363,0.017799,0.084343,0.000657,0.0000,0.0100,0
0.3696,descent,0.9587,45.0879,44.5605,-38.4720,30.2280,0.032301,0.019241,0.084343,0.000657,0.0000,0.0100,0
0.3707,descent,0.9587,45.0000,44.5605,-38.4720,27.4800,0.032450,0.019672,0.084335,0.000665,0.0000,0.0100,0
0.3722,descent,0.9587,45.0000,44.5605,-38.4720,27.4800,0.032450,0.019672,0.084328,0.000672,0.0000,0.0100,0
0.3732,descent,0.9587,45.0000,44.5605,-38.4720,27.4800,0.032450,0.019672,0.084328,0.000672,0.0000,0.0100,0
0.3743,descent,0.9587,45.0000,44.5605,-38.4720,26.1060,0.032451,0.019890,0.084319,0.000681,0.0000,0.0100,0
0.3752,descent,0.9587,44.9121,44.4727,-38.4720,17.8620,0.032595,0.021763,0.084319,0.000681,0.0000,0.0100,0
0.3764,descent,0.9587,44.8242,44.4727,-38.4720,15.1140,0.032744,0.022193,0.084324,0.000676,0.0000,0.0100,0
0.3775,descent,0.9587,44.7363,44.4727,-38.4720,13.7400,0.032893,0.022407,0.084324,0.000676,0.0000,0.0100,0
0.3785,descent,0.9587,44.7363,44.3848,-38.4720,10.9920,0.032889,0.023413,0.084331,0.000669,0.0000,0.0100,0
0.3796,descent,0.9587,44.7363,44.3848,-38.4720,8.2440,0.032889,0.023849,0.084331,0.000669,0.0000,0.0100,0
0.3807,descent,0.9587,44.6484,44.2969,-38.4720,4.1220,0.033034,0.025704,0.084313,0.000687,0.0000,0.0100,0
0.3820,descent,0.9587,44.6484,44.2969,-38.4720,1.3740,0.033034,0.131070,0.084313,0.000687,0.0000,0.0100,0
0.3830,descent,0.9587,44.5605,44.2969,-38.4720,0.0000,0.033183,0.225717,0.084327,0.000673,0.0000,0.0100,0
0.3840,descent,0.9587,44.5605,44.2090,-37.0980,-2.7480,0.033121,0.042248,0.084301,0.000699,0.0000,0.0100,0
0.3851,descent,0.9587,44.4727,44.2090,-37.0980,-4.1220,0.033270,0.027573,0.084301,0.000699,0.0000,0.0100,0
0.3862,descent,0.9587,44.4727,44.2090,-37.0980,-5.4960,0.033270,0.027162,0.084307,0.000693,0.0000,0.0100,0
0.3874,descent,0.9587,44.4727,44.2090,-37.0980,-5.4960,0.033270,0.027162,0.084307,0.000693,0.0000,0.0100,0
0.3886,descent,0.9587,44.4727,44.1211,-37.0980,-8.2440,0.033266,0.028161,0.084299,0.000701,0.0000,0.0100,0
0.3897,descent,0.9587,44.3848,44.0332,-37.0980,-10.9920,0.033410,0.029163,0.084299,0.000701,0.0000,0.0100,0
0.3907,descent,0.9587,44.2969,44.0332,-35.7240,-13.7400,0.033502,0.029594,0.084287,0.000713,0.0000,0.0100,0
0.3918,descent,0.9587,44.2969,43.9453,-35.7240,-15.1140,0.033497,0.030382,0.084287,0.000713,0.0000,0.0100,0
0.3930,descent,0.9587,44.2969,43.9453,-35.7240,-16.4880,0.033498,0.030600,0.084302,0.000698,0.0000,0.0100,0
0.3940,descent,0.9587,44.2090,43.9453,-35.7240,-16.4880,0.033646,0.030596,0.084302,0.000698,0.0000,0.0100,0
0.3951,descent,0.9587,44.2090,43.8574,-34.3500,-17.8620,0.033584,0.031384,0.084302,0.000698,0.0000,0.0100,0
0.3962,descent,0.9587,44.2090,43.8574,-34.3500,-19.2360,0.033585,0.031602,0.084288,0.000712,0.0000,0.0100,0
0.3974,descent,0.9587,44.1211,43.8574,-34.3500,-19.2360,0.033733,0.031597,0.084288,0.000712,0.0000,0.0100,0
0.3986,descent,0.9587,44.1211,43.7695,-34.3500,-20.6100,0.033729,0.032386,0.084282,0.000718,0.0000,0.0100,0
0.3998,descent,0.9587,44.0332,43.7695,-34.3500,-21.9840,0.033878,0.032599,0.084282,0.000718,0.0000,0.0100,0
0.4008,descent,0.9587,44.0332,43.7695,-32.9760,-21.9840,0.033820,0.032599,0.084306,0.000694,0.0000,0.0100,0
0.4018,descent,0.9587,44.0332,43.7695,-32.9760,-23.3580,0.033820,0.032817,0.084306,0.000694,0.0000,0.0100,0
0.4030,descent,0.9587,43.9453,43.6816,-32.9760,-23.3580,0.033965,0.033384,0.084275,0.000725,0.0000,0.0100,0
0.4040,descent,0.9587,43.9453,43.6816,-32.9760,-23.3580,0.033965,0.033384,0.084280,0.000720,0.0000,0.0100,0
0.4052,descent,0.9587,43.9453,43.6816,-32.9760,-23.3580,0.033965,0.033384,0.084280,0.000720,0.0000,0.0100,0
0.4063,descent,0.9587,43.8574,43.6816,-32.9760,-24.7320,0.034113,0.033597,0.084274,0.000726,0.0000,0.0100,0
0.4074,descent,0.9587,43.8574,43.6816,-32.9760,-24.7320,0.034113,0.033597,0.084274,0.000726,0.0000,0.0100,0
0.4085,descent,0.9587,43.8574,43.5937,-32.9760,-24.7320,0.034109,0.034168,0.084272,0.000728,0.0000,0.0100,0
0.4096,descent,0.9587,43.7695,43.5937,-31.6020,-24.7320,0.034200,0.034163,0.084272,0.000728,0.0000,0.0100,0
0.4107,descent,0.9587,43.7695,43.5937,-31.6020,-24.7320,0.034200,0.034163,0.084261,0.000739,0.0000,0.0100,0
0.4118,descent,0.9587,43.7695,43.5937,-30.2280,-24.7320,0.034143,0.034163,0.084261,0.000739,0.0000,0.0100,0
0.4129,descent,0.9587,43.6816,43.5059,-30.2280,-24.7320,0.034287,0.034729,0.084283,0.000717,0.0000,0.0100,0
0.4141,descent,0.9587,43.6816,43.5059,-30.2280,-24.7320,0.034287,0.034729,0.084248,0.000752,0.0000,0.0100,0
0.4151,descent,0.9587,43.6816,43.5059,-30.2280,-24.7320,0.034287,0.034729,0.084248,0.000752,0.0000,0.0100,0
0.4162,descent,0.9587,43.6816,43.5059,-28.8540,-24.7320,0.034229,0.034729,0.084253,0.000747,0.0000,0.0100,0
0.4174,descent,0.9587,43.5938,43.5059,-28.8540,-23.3580,0.034378,0.034507,0.084253,0.000747,0.0000,0.0100,0
0.4185,descent,0.9587,43.5938,43.4180,-28.8540,-23.3580,0.034374,0.035078,0.084253,0.000747,0.0000,0.0100,0
0.4196,descent,0.9587,43.5938,43.4180,-27.4800,-23.3580,0.034316,0.035078,0.084253,0.000747,0.0000,0.0100,0
0.4207,descent,0.9587,43.5059,43.4180,-27.4800,-21.9840,0.034465,0.034855,0.084260,0.000740,0.0000,0.0100,0
0.4231,descent,0.9587,43.5059,43.4180,-27.4800,-21.9840,0.034465,0.034855,0.084243,0.000757,0.0000,0.0100,0
0.4235,descent,0.9587,43.5059,43.4180,-27.4800,-21.9840,0.034465,0.034855,0.084243,0.000757,0.0000,0.0100,0
0.4241,descent,0.9587,43.5059,43.4180,-27.4800,-21.9840,0.034465,0.034855,0.084227,0.000773,0.0000,0.0100,0
0.4253,descent,0.9587,43.4180,43.4180,-27.4800,-20.6100,0.034613,0.034633,0.084227,0.000773,0.0000,0.0100,0
0.4264,descent,0.9587,43.4180,43.4180,-26.1060,-19.2360,0.034556,0.034415,0.084226,0.000774,0.0000,0.0100,0
0.4275,descent,0.9587,43.4180,43.3301,-26.1060,-19.2360,0.034551,0.034986,0.084226,0.000774,0.0000,0.0100,0
0.4286,descent,0.9587,43.4180,43.3301,-26.1060,-17.8620,0.034551,0.034768,0.084237,0.000763,0.0000,0.0100,0
0.4298,descent,0.9587,43.3301,43.3301,-24.7320,-17.8620,0.034642,0.034764,0.084237,0.000763,0.0000,0.0100,0
0.4308,descent,0.9587,43.3301,43.3301,-24.7320,-16.4880,0.034642,0.034546,0.084216,0.000784,0.0000,0.0100,0
0.4319,descent,0.9587,43.2422,43.3301,-24.7320,-16.4880,0.034791,0.034541,0.084223,0.000777,0.0000,0.0100,0
0.4330,descent,0.9587,43.2422,43.3301,-24.7320,-15.1140,0.034791,0.034323,0.084223,0.000777,0.0000,0.0100,0
0.4340,descent,0.9587,43.2422,43.3301,-24.7320,-15.1140,0.034791,0.034323,0.084219,0.000781,0.0000,0.0100,0
0.4352,descent,0.9587,43.2422,43.3301,-24.7320,-15.1140,0.034791,0.034323,0.084219,0.000781,0.0000,0.0100,0
0.4363,descent,0.9587,43.2422,43.3301,-23.3580,-13.7400,0.034733,0.034106,0.084210,0.000790,0.0000,0.0100,0
0.4373,descent,1.1011,43.2422,43.3301,-23.3580,-13.7400,0.034733,0.034106,0.084210,0.000790,0.0000,0.0100,0
0.4403,descent,1.1011,43.2422,43.3301,-21.9840,-12.3660,0.034675,0.033888,0.084212,0.000788,0.0000,0.0100,0
0.4408,descent,1.1011,43.2422,43.3301,-21.9840,-12.3660,0.034675,0.033888,0.084212,0.000788,0.0000,0.0100,0
0.4418,descent,1.1011,43.1543,43.3301,-20.6100,-10.9920,0.034767,0.033665,0.084212,0.000788,0.0000,0.0100,0
0.4429,descent,1.1011,43.1543,43.3301,-20.6100,-9.6180,0.034766,0.033447,0.084187,0.000813,0.0000,0.0100,0
0.4440,descent,1.1011,43.1543,43.3301,-20.6100,-9.6180,0.034766,0.033447,0.084194,0.000806,0.0000,0.0100,0
0.4451,descent,1.1011,43.1543,43.3301,-19.2360,-9.6180,0.034709,0.033447,0.084194,0.000806,0.0000,0.0100,0
0.4462,descent,1.1011,43.1543,43.3301,-19.2360,-8.2440,0.034709,0.033229,0.084191,0.000809,0.0000,0.0100,0
0.4476,descent,1.1011,43.0664,43.3301,-19.2360,-8.2440,0.034858,0.033225,0.084191,0.000809,0.0000,0.0100,0
0.4486,descent,1.1011,43.0664,43.3301,-19.2360,-6.8700,0.034857,0.033007,0.084180,0.000820,0.0000,0.0100,0
0.4498,descent,1.1011,43.0664,43.3301,-17.8620,-6.8700,0.034800,0.033007,0.084180,0.000820,0.0000,0.0100,0
0.4508,descent,1.1011,43.0664,43.3301,-17.8620,-5.4960,0.034800,0.032796,0.084180,0.000820,0.0000,0.0100,0
0.4520,descent,1.1011,43.0664,43.3301,-17.8620,-5.4960,0.034800,0.032796,0.084180,0.000820,0.0000,0.0100,0
0.4530,descent,1.1011,43.0664,43.3301,-16.4880,-4.1220,0.034742,0.033207,0.084167,0.000833,0.0000,0.0100,0
0.4541,descent,1.1011,43.0664,43.3301,-16.4880,-4.1220,0.034742,0.033207,0.084167,0.000833,0.0000,0.0100,0
0.4552,descent,1.1011,42.9785,43.3301,-16.4880,-4.1220,0.034891,0.033203,0.084167,0.000833,0.0000,0.0100,0
0.4594,descent,1.1011,43.0664,43.3301,-15.1140,-4.1220,0.034685,0.033207,0.084164,0.000836,0.0000,0.0100,0
0.4598,descent,1.1011,43.0664,43.3301,-15.1140,-4.1220,0.034685,0.033207,0.084164,0.000836,0.0000,0.0100,0
0.4607,descent,1.1011,42.9785,43.3301,-13.7400,-2.7480,0.034776,0.047873,0.084160,0.000840,0.0000,0.0100,0
0.4618,descent,1.1011,42.9785,43.3301,-13.7400,-1.3740,0.034776,0.137697,0.084160,0.000840,0.0000,0.0100,0
0.4629,descent,1.1011,42.9785,43.3301,-12.3660,-1.3740,0.034718,0.137697,0.084163,0.000837,0.0000,0.0100,0
0.4642,descent,1.1011,42.9785,43.3301,-12.3660,-1.3740,0.034718,0.137697,0.084146,0.000854,0.0000,0.0100,0
0.4652,descent,1.1011,42.9785,43.3301,-10.9920,0.0000,0.034661,0.231913,0.084146,0.000854,0.0000,0.0100,0
0.4663,descent,1.1011,42.9785,43.3301,-10.9920,0.0000,0.034661,0.231913,0.084139,0.000861,0.0000,0.0100,0
0.4675,descent,1.1011,42.9785,43.3301,-9.6180,0.0000,0.034603,0.231912,0.084139,0.000861,0.0000,0.0100,0
0.4686,descent,1.1011,42.9785,43.3301,-9.6180,0.0000,0.034603,0.231912,0.084148,0.000852,0.0000,0.0100,0
0.4698,descent,1.1011,42.9785,43.3301,-9.6180,0.0000,0.034603,0.231912,0.084148,0.000852,0.0000,0.0100,0
