Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
11.4561,ascent,1.6203,4.6582,24.4336,-26.1060,-15.1140,0.012140,0.025551,0.067778,0.017222,0.1000
11.4573,ascent,1.5278,4.5703,24.4336,-26.1060,-15.1140,0.012169,0.025549,0.067778,0.017222,0.1000
11.4583,ascent,1.5278,4.5703,24.4336,-26.1060,-15.1140,0.012169,0.025549,0.067783,0.017217,0.1000
11.4594,ascent,1.5278,4.5703,24.3457,-26.1060,-16.4880,0.012166,0.025714,0.067783,0.017217,0.1000
11.4606,ascent,1.5278,4.5703,24.3457,-26.1060,-16.4880,0.012166,0.025714,0.067790,0.017210,0.1000
11.4617,ascent,1.5278,4.5703,24.3457,-24.7320,-16.4880,0.012152,0.025714,0.067790,0.017210,0.1000
11.4628,ascent,1.5278,4.5703,24.3457,-24.7320,-16.4880,0.012152,0.025714,0.067777,0.017223,0.1000
11.4639,ascent,1.5278,4.4824,24.2578,-23.3580,-16.4880,0.012165,0.025823,0.067782,0.017218,0.1000
11.4650,ascent,1.5278,4.4824,24.2578,-23.3580,-16.4880,0.012165,0.025823,0.067782,0.017218,0.1000
11.4661,ascent,1.5278,4.4824,24.2578,-23.3580,-16.4880,0.012165,0.025823,0.067793,0.017207,0.1000
11.4673,ascent,1.5278,4.4824,24.2578,-21.9840,-16.4880,0.012150,0.025823,0.067793,0.017207,0.1000
11.4683,ascent,1.5278,4.3945,24.2578,-21.9840,-16.4880,0.012179,0.025821,0.067805,0.017195,0.1000
11.4695,ascent,1.5278,4.3945,24.1699,-21.9840,-16.4880,0.012177,0.025932,0.067805,0.017195,0.1000
11.4706,ascent,1.5278,4.3945,24.1699,-21.9840,-16.4880,0.012177,0.025932,0.067805,0.017195,0.1000
11.4717,ascent,1.5278,4.3945,24.1699,-20.6100,-16.4880,0.012163,0.025932,0.067805,0.017195,0.1000
11.4727,ascent,1.5278,4.3066,24.1699,-20.6100,-16.4880,0.012192,0.025929,0.067806,0.017194,0.1000
11.4739,ascent,1.5278,4.3066,24.0820,-20.6100,-16.4880,0.012190,0.026040,0.067823,0.017177,0.1000
11.4750,ascent,1.5278,4.3066,24.0820,-20.6100,-16.4880,0.012190,0.026040,0.067823,0.017177,0.1000
11.4761,ascent,1.5278,4.3066,24.0820,-20.6100,-17.8620,0.012190,0.026095,0.067802,0.017198,0.1000
11.4772,ascent,1.5278,4.3066,24.0820,-19.2360,-17.8620,0.012175,0.026095,0.067802,0.017198,0.1000
11.4783,ascent,1.5278,4.2188,23.9941,-20.6100,-17.8620,0.012217,0.026204,0.067827,0.017173,0.1000
11.4795,ascent,1.5278,4.2188,23.9941,-20.6100,-17.8620,0.012217,0.026204,0.067827,0.017173,0.1000
11.4806,ascent,1.5278,4.2188,23.9941,-19.2360,-17.8620,0.012202,0.026204,0.067821,0.017179,0.1000
11.4817,ascent,1.5278,4.2188,23.9941,-19.2360,-17.8620,0.012202,0.026204,0.067821,0.017179,0.1000
11.4829,ascent,1.5278,4.1309,23.9062,-19.2360,-19.2360,0.012229,0.026367,0.067828,0.017172,0.1000
11.4839,ascent,1.5278,4.1309,23.9062,-19.2360,-19.2360,0.012229,0.026367,0.067824,0.017176,0.1000
11.4850,ascent,1.5278,4.1309,23.9062,-19.2360,-19.2360,0.012229,0.026367,0.067824,0.017176,0.1000
11.4861,ascent,1.5278,4.1309,23.9062,-19.2360,-19.2360,0.012229,0.026367,0.067828,0.017172,0.1000
11.4873,ascent,1.5278,4.1309,23.8184,-17.8620,-19.2360,0.012213,0.026478,0.067828,0.017172,0.1000
11.4883,ascent,1.5278,4.0430,23.8184,-17.8620,-19.2360,0.012242,0.026476,0.067835,0.017165,0.1000
11.4894,ascent,1.5278,4.0430,23.8184,-17.8620,-19.2360,0.012242,0.026476,0.067835,0.017165,0.1000
11.4906,ascent,1.5278,4.0430,23.8184,-17.8620,-19.2360,0.012242,0.026476,0.067829,0.017171,0.1000
11.4917,ascent,1.5278,4.0430,23.7305,-17.8620,-19.2360,0.012240,0.026587,0.067829,0.017171,0.1000
11.4928,ascent,1.5278,4.0430,23.7305,-17.8620,-19.2360,0.012240,0.026587,0.067836,0.017164,0.1000
11.4939,ascent,1.5278,3.9551,23.7305,-17.8620,-19.2360,0.012269,0.026585,0.067862,0.017138,0.1000
11.4950,ascent,1.5278,3.9551,23.6426,-17.8620,-19.2360,0.012267,0.026696,0.067862,0.017138,0.1000
11.4961,ascent,1.5278,3.9551,23.6426,-17.8620,-19.2360,0.012267,0.026696,0.067854,0.017146,0.1000
11.4973,ascent,1.5278,3.9551,23.6426,-17.8620,-19.2360,0.012267,0.026696,0.067854,0.017146,0.1000
11.4983,ascent,1.5278,3.9551,23.6426,-16.4880,-19.2360,0.012252,0.026696,0.067853,0.017147,0.1000
11.4994,ascent,1.5278,3.9551,23.6426,-16.4880,-19.2360,0.012252,0.026696,0.067853,0.017147,0.1000
11.5006,ascent,1.5278,3.9551,23.5547,-16.4880,-19.2360,0.012250,0.026807,0.067867,0.017133,0.1000
11.5017,ascent,1.5278,3.8672,23.5547,-16.4880,-19.2360,0.012279,0.026805,0.067867,0.017133,0.1000
11.5029,ascent,1.5278,3.8672,23.5547,-16.4880,-19.2360,0.012279,0.026805,0.067862,0.017138,0.1000
11.5039,ascent,1.5278,3.8672,23.5547,-15.1140,-19.2360,0.012265,0.026805,0.067870,0.017130,0.1000
11.5050,ascent,1.5278,3.8672,23.5547,-15.1140,-19.2360,0.012265,0.026805,0.067870,0.017130,0.1000
11.5061,ascent,1.5278,3.8672,23.5547,-15.1140,-17.8620,0.012265,0.026751,0.067867,0.017133,0.1000
11.5072,ascent,1.5278,3.8672,23.4668,-15.1140,-17.8620,0.012263,0.026862,0.067867,0.017133,0.1000
11.5083,ascent,1.5278,3.8672,23.4668,-13.7400,-17.8620,0.012248,0.026862,0.067869,0.017131,0.1000
11.5094,ascent,1.5278,3.7793,23.3789,-15.1140,-19.2360,0.012290,0.027025,0.067869,0.017131,0.1000
11.5106,ascent,1.5278,3.7793,23.3789,-13.7400,-19.2360,0.012275,0.027025,0.067870,0.017130,0.1000
11.5117,ascent,1.5278,3.7793,23.3789,-13.7400,-19.2360,0.012275,0.027025,0.067870,0.017130,0.1000
11.5128,ascent,1.5278,3.7793,23.3789,-13.7400,-19.2360,0.012275,0.027025,0.067883,0.017117,0.1000
11.5139,ascent,1.5278,3.7793,23.3789,-13.7400,-17.8620,0.012275,0.026971,0.067909,0.017091,0.1000
11.5150,ascent,1.5278,3.7793,23.3789,-12.3660,-17.8620,0.012261,0.026971,0.067909,0.017091,0.1000
11.5161,ascent,1.5278,3.7793,23.2910,-12.3660,-17.8620,0.012259,0.027082,0.067894,0.017106,0.1000
11.5172,ascent,1.5278,3.7793,23.2910,-12.3660,-17.8620,0.012259,0.027082,0.067894,0.017106,0.1000
11.5183,ascent,1.5278,3.7793,23.2910,-12.3660,-17.8620,0.012259,0.027082,0.067887,0.017113,0.1000
11.5195,ascent,1.5278,3.7793,23.2910,-10.9920,-17.8620,0.012245,0.027082,0.067887,0.017113,0.1000
11.5206,ascent,1.5278,3.7793,23.2910,-10.9920,-17.8620,0.012245,0.027082,0.067903,0.017097,0.1000
11.5217,ascent,1.5278,3.6914,23.2910,-10.9920,-17.8620,0.012274,0.027080,0.067903,0.017097,0.1000
11.5228,ascent,1.5278,3.6914,23.2031,-10.9920,-17.8620,0.012272,0.027191,0.067899,0.017101,0.1000
11.5239,ascent,1.5278,3.6914,23.2031,-10.9920,-16.4880,0.012272,0.027137,0.067903,0.017097,0.1000
11.5250,ascent,1.5278,3.6914,23.2031,-9.6180,-16.4880,0.012257,0.027137,0.067903,0.017097,0.1000
11.5261,ascent,1.5278,3.6914,23.2031,-9.6180,-16.4880,0.012257,0.027137,0.067897,0.017103,0.1000
11.5272,ascent,1.5278,3.6914,23.2031,-9.6180,-16.4880,0.012257,0.027137,0.067897,0.017103,0.1000
11.5284,ascent,1.5278,3.6914,23.1152,-9.6180,-16.4880,0.012255,0.027248,0.067908,0.017092,0.1000
11.5295,ascent,1.5278,3.6914,23.1152,-9.6180,-16.4880,0.012255,0.027248,0.067908,0.017092,0.1000
11.5306,ascent,1.5278,3.6914,23.1152,-8.2440,-16.4880,0.012241,0.027248,0.067923,0.017077,0.1000
11.5317,ascent,1.5278,3.6914,23.1152,-8.2440,-16.4880,0.012241,0.027248,0.067923,0.017077,0.1000
11.5328,ascent,1.5278,3.6914,23.1152,-8.2440,-15.1140,0.012241,0.027194,0.067929,0.017071,0.1000
11.5339,ascent,1.5278,3.6914,23.0273,-6.8700,-15.1140,0.012224,0.027305,0.067907,0.017093,0.1000
11.5350,ascent,1.5278,3.6914,23.0273,-6.8700,-15.1140,0.012224,0.027305,0.067907,0.017093,0.1000
11.5361,ascent,1.5278,3.6914,23.0273,-6.8700,-15.1140,0.012224,0.027305,0.067913,0.017087,0.1000
11.5373,ascent,1.5278,3.6914,23.0273,-6.8700,-15.1140,0.012224,0.027305,0.067913,0.017087,0.1000
11.5383,ascent,1.5278,3.6914,23.0273,-6.8700,-15.1140,0.012224,0.027305,0.067928,0.017072,0.1000
11.5394,ascent,1.5278,3.6914,23.0273,-5.4960,-15.1140,0.012217,0.027305,0.067928,0.017072,0.1000
11.5406,ascent,1.5278,3.6914,23.0273,-5.4960,-15.1140,0.012217,0.027305,0.067934,0.017066,0.1000
11.5417,ascent,1.5278,3.6914,23.0273,-5.4960,-13.7400,0.012217,0.027250,0.067934,0.017066,0.1000
11.5429,ascent,1.5278,3.6914,22.9395,-4.1220,-13.7400,0.012830,0.027362,0.067931,0.017069,0.1000
11.5439,ascent,1.5278,3.6914,22.9395,-4.1220,-13.7400,0.012830,0.027362,0.067932,0.017068,0.1000
11.5450,ascent,1.5278,3.6914,22.9395,-4.1220,-13.7400,0.012830,0.027362,0.067932,0.017068,0.1000
11.5461,ascent,1.5278,3.6914,22.9395,-4.1220,-13.7400,0.012830,0.027362,0.067946,0.017054,0.1000
11.5473,ascent,1.4541,3.6914,22.9395,-2.7480,-13.7400,0.027704,0.027362,0.067946,0.017054,0.1000
11.5483,ascent,1.4541,3.6914,22.9395,-2.7480,-12.3660,0.027704,0.027307,0.067933,0.017067,0.1000
11.5495,ascent,1.4541,3.6914,22.9395,-2.7480,-12.3660,0.027704,0.027307,0.067933,0.017067,0.1000
11.5506,ascent,1.4541,3.6914,22.8516,-2.7480,-12.3660,0.027701,0.027419,0.067954,0.017046,0.1000
11.5517,ascent,1.4541,3.6914,22.8516,-2.7480,-12.3660,0.027701,0.027419,0.067954,0.017046,0.1000
11.5527,ascent,1.4541,3.6914,22.8516,-2.7480,-12.3660,0.027701,0.027419,0.067964,0.017036,0.1000
11.5539,ascent,1.4541,3.6914,22.8516,-1.3740,-12.3660,0.117729,0.027419,0.067947,0.017053,0.1000
11.5550,ascent,1.4541,3.6914,22.8516,-1.3740,-12.3660,0.117729,0.027419,0.067947,0.017053,0.1000
11.5561,ascent,1.4541,3.6914,22.8516,-1.3740,-12.3660,0.117729,0.027419,0.067972,0.017028,0.1000
11.5573,ascent,1.4541,3.6914,22.8516,-1.3740,-10.9920,0.117729,0.027364,0.067972,0.017028,0.1000
11.5583,ascent,1.4541,3.6914,22.8516,0.0000,-10.9920,0.212148,0.027364,0.067963,0.017037,0.1000
11.5595,ascent,1.4541,3.6914,22.8516,0.0000,-10.9920,0.212148,0.027364,0.067963,0.017037,0.1000
11.5606,ascent,1.4541,3.6914,22.8516,0.0000,-10.9920,0.212148,0.027364,0.067975,0.017025,0.1000
11.5617,ascent,1.4541,3.6914,22.8516,0.0000,-9.6180,0.212148,0.027310,0.067975,0.017025,0.1000
11.5629,ascent,1.4541,3.6914,22.8516,0.0000,-9.6180,0.212148,0.027310,0.067969,0.017031,0.1000
11.5639,ascent,1.4541,3.6914,22.7637,0.0000,-9.6180,0.212146,0.027421,0.067979,0.017021,0.1000
11.5650,ascent,1.4541,3.6914,22.7637,0.0000,-9.6180,0.212146,0.027421,0.067979,0.017021,0.1000
11.5661,ascent,1.4541,3.6914,22.7637,0.0000,-9.6180,0.212146,0.027421,0.067978,0.017022,0.1000
11.5673,ascent,1.4541,3.6914,22.7637,0.0000,-9.6180,0.212146,0.027421,0.067978,0.017022,0.1000
11.5683,ascent,1.4541,3.6914,22.7637,0.0000,-8.2440,0.212146,0.027367,0.067983,0.017017,0.1000
11.5694,ascent,1.4541,3.6914,22.7637,0.0000,-8.2440,0.212146,0.027367,0.067983,0.017017,0.1000
11.5706,ascent,1.4541,3.6914,22.7637,0.0000,-8.2440,0.212146,0.027367,0.067995,0.017005,0.1000
11.5717,ascent,1.4541,3.6914,22.7637,0.0000,-8.2440,0.212146,0.027367,0.067995,0.017005,0.1000
11.5729,ascent,1.4541,3.7793,22.7637,1.3740,-8.2440,0.117669,0.027369,0.067990,0.017010,0.1000
11.5739,ascent,1.4541,3.7793,22.7637,1.3740,-8.2440,0.117669,0.027369,0.068009,0.016991,0.1000
11.5750,ascent,1.4541,3.8672,22.7637,1.3740,-6.8700,0.117640,0.027317,0.068009,0.016991,0.1000
11.5761,ascent,1.4541,4.0430,22.7637,2.7480,-6.8700,0.027525,0.027321,0.068002,0.016998,0.1000
11.5773,ascent,1.4541,4.1309,22.7637,5.4960,-6.8700,0.011950,0.027323,0.068002,0.016998,0.1000
11.5783,ascent,1.4541,4.2188,22.7637,6.8700,-6.8700,0.011899,0.027325,0.068004,0.016996,0.1000
11.5794,ascent,1.4541,4.3066,22.7637,8.2440,-5.4960,0.011856,0.027280,0.068004,0.016996,0.1000
11.5806,ascent,1.4541,4.4824,22.7637,10.9920,-5.4960,0.011769,0.027285,0.067996,0.017004,0.1000
11.5817,ascent,1.4541,4.6582,22.7637,13.7400,-5.4960,0.011682,0.027289,0.067996,0.017004,0.1000
11.5828,ascent,1.4541,4.8340,22.7637,17.8620,-5.4960,0.011580,0.027293,0.068015,0.016985,0.1000
11.5839,ascent,1.4541,5.0977,22.7637,24.7320,-4.1220,0.011421,0.027874,0.068012,0.016988,0.1000
11.5850,ascent,1.4541,5.1855,22.7637,28.8540,-4.1220,0.011349,0.027877,0.068012,0.016988,0.1000
11.5861,ascent,1.4541,5.3613,22.7637,31.6020,-4.1220,0.011262,0.027881,0.068027,0.016973,0.1000
11.5873,ascent,1.4541,5.5371,22.7637,37.0980,-4.1220,0.011146,0.027886,0.068027,0.016973,0.1000
11.5883,ascent,1.4541,5.7129,22.7637,41.2200,-2.7480,0.011045,0.042724,0.068019,0.016981,0.1000
11.5895,ascent,1.4541,5.8887,22.7637,45.3420,-2.7480,0.010944,0.042728,0.068019,0.016981,0.1000
11.5906,ascent,1.4541,6.0645,22.7637,50.8380,-2.7480,0.010828,0.042733,0.068022,0.016978,0.1000
11.5917,ascent,1.4541,6.2402,22.7637,54.9600,-2.7480,0.010727,0.042737,0.068033,0.016967,0.1000
11.5929,ascent,1.4541,6.5918,22.7637,64.5780,-2.7480,0.010511,0.042747,0.068033,0.016967,0.1000
11.5939,ascent,1.4541,6.7676,22.7637,70.0740,-2.7480,0.010395,0.042751,0.068015,0.016985,0.1000
11.5950,ascent,1.4541,6.9434,22.7637,75.5700,-2.7480,0.010280,0.042756,0.068015,0.016985,0.1000
11.5961,ascent,1.4541,7.1191,22.7637,79.6920,-1.3740,0.010179,0.132748,0.068025,0.016975,0.1000
11.5973,ascent,1.4541,7.2949,22.7637,85.1880,-1.3740,0.010063,0.132752,0.068025,0.016975,0.1000
11.5983,ascent,1.4541,7.4707,22.7637,90.6840,-1.3740,0.009948,0.132757,0.068048,0.016952,0.1000
11.5995,ascent,1.4541,7.6465,22.7637,96.1800,-1.3740,0.009832,0.132762,0.068048,0.016952,0.1000
11.6006,ascent,1.4541,7.8223,22.7637,101.6760,-1.3740,0.009717,0.132766,0.068035,0.016965,0.1000
11.6017,ascent,1.4541,7.9980,22.7637,107.1720,0.0000,0.009602,0.227150,0.068035,0.016965,0.1000
11.6029,ascent,1.4541,8.3496,22.7637,118.1640,0.0000,0.009371,0.227160,0.068034,0.016966,0.1000
11.6039,ascent,1.4541,8.5254,22.7637,123.6600,0.0000,0.009256,0.227164,0.068049,0.016951,0.1000
11.6050,ascent,1.4541,8.6133,22.7637,127.7820,0.0000,0.009184,0.227167,0.068049,0.016951,0.1000
11.6061,ascent,1.4541,8.7891,22.7637,131.9040,0.0000,0.009083,0.227171,0.068049,0.016951,0.1000
11.6073,ascent,1.4541,8.9648,22.7637,137.4000,0.0000,0.008968,0.227176,0.068049,0.016951,0.1000
11.6083,ascent,1.4541,9.1406,22.7637,140.1480,0.0000,0.008881,0.227181,0.068062,0.016938,0.1000
11.6094,ascent,1.4541,9.3164,22.7637,144.2700,0.0000,0.008780,0.227186,0.068062,0.016938,0.1000
11.6106,ascent,1.4541,9.4922,22.7637,148.3920,0.0000,0.008679,0.227190,0.068069,0.016931,0.1000
11.6117,ascent,1.4541,9.6680,22.8516,151.1400,1.3740,0.008595,0.132596,0.068069,0.016931,0.1000
11.6128,ascent,1.4541,9.7559,22.8516,153.8880,1.3740,0.008538,0.132598,0.068072,0.016928,0.1000
11.6139,ascent,1.4541,10.1074,22.9395,158.0100,2.7480,0.008381,0.042401,0.068071,0.016929,0.1000
11.6150,ascent,1.4541,10.2832,22.9395,159.3840,2.7480,0.008309,0.042406,0.068071,0.016929,0.1000
11.6161,ascent,1.4541,10.3711,23.0273,160.7580,4.1220,0.008269,0.027355,0.068072,0.016928,0.1000
11.6172,ascent,1.4541,10.5469,23.1152,162.1320,5.4960,0.008199,0.026565,0.068072,0.016928,0.1000
11.6183,ascent,1.4541,10.7227,23.2031,162.1320,6.8700,0.008144,0.026398,0.068068,0.016932,0.1000
11.6195,ascent,1.4541,10.8105,23.2910,163.5060,8.2440,0.008103,0.026235,0.068068,0.016932,0.1000
11.6206,ascent,1.4541,10.9863,23.3789,164.8800,9.6180,0.008033,0.026075,0.068084,0.016916,0.1000
11.6217,ascent,1.4541,11.0742,23.5547,164.8800,12.3660,0.008009,0.025747,0.068084,0.016916,0.1000
11.6229,ascent,1.4541,11.4258,23.7305,164.8800,16.4880,0.007899,0.025373,0.068079,0.016921,0.1000
11.6238,ascent,1.4541,11.5137,23.8184,164.8800,19.2360,0.007873,0.025156,0.068090,0.016910,0.1000
11.6250,ascent,1.4541,11.6895,23.9941,164.8800,21.9840,0.007820,0.024831,0.068090,0.016910,0.1000
11.6261,ascent,1.4541,11.8652,24.0820,163.5060,24.7320,0.007780,0.024616,0.068076,0.016924,0.1000
11.6273,ascent,1.4541,11.9531,24.1699,163.5060,27.4800,0.007753,0.024400,0.068076,0.016924,0.1000
11.6283,ascent,1.4541,12.1289,24.2578,163.5060,30.2280,0.007698,0.024185,0.068093,0.016907,0.1000
11.6295,ascent,1.4541,12.2168,24.4336,162.1320,34.3500,0.007689,0.023804,0.068093,0.016907,0.1000
11.6306,ascent,1.4541,12.3926,24.5215,160.7580,37.0980,0.007649,0.023590,0.068096,0.016904,0.1000
11.6317,ascent,1.4541,12.4805,24.6094,160.7580,39.8460,0.007623,0.023373,0.068096,0.016904,0.1000
11.6329,ascent,1.4541,12.7441,24.7852,158.0100,46.7160,0.007570,0.022888,0.068102,0.016898,0.1000
11.6338,ascent,1.4541,12.9199,24.9609,158.0100,49.4640,0.007518,0.022564,0.068110,0.016890,0.1000
11.6350,ascent,1.4541,13.0078,25.0488,156.6360,53.5860,0.007506,0.022293,0.068110,0.016890,0.1000
11.6361,ascent,1.4541,13.0957,25.1367,155.2620,56.3340,0.007495,0.022076,0.068114,0.016886,0.1000
11.6373,ascent,1.4404,13.2715,25.2246,153.8880,59.0820,0.007454,0.021862,0.068114,0.016886,0.1000
11.6383,ascent,1.4404,13.3594,25.3125,152.5140,61.8300,0.007443,0.021646,0.068116,0.016884,0.1000
11.6394,ascent,1.4404,13.5352,25.4004,152.5140,65.9520,0.007388,0.021378,0.068116,0.016884,0.1000
11.6406,ascent,1.4404,13.6230,25.4883,151.1400,68.7000,0.007377,0.021161,0.068123,0.016877,0.1000
11.6417,ascent,1.4404,13.7109,25.5762,149.7660,71.4480,0.007365,0.020945,0.068123,0.016877,0.1000
11.6428,ascent,1.4404,13.9746,25.7520,145.6440,76.9440,0.007328,0.020515,0.068124,0.016876,0.1000
11.6438,ascent,1.4404,14.0625,25.8398,145.6440,79.6920,0.007302,0.020299,0.068129,0.016871,0.1000
11.6450,ascent,1.4404,14.1504,25.9277,144.2700,82.4400,0.007290,0.020083,0.068129,0.016871,0.1000
11.6461,ascent,1.4404,14.2383,25.9277,141.5220,83.8140,0.007290,0.020031,0.068128,0.016872,0.1000
11.6472,ascent,1.4404,14.4141,26.0156,140.1480,85.1880,0.007250,0.019872,0.068128,0.016872,0.1000
11.6483,ascent,1.4404,14.5020,26.1035,138.7740,87.9360,0.007239,0.019656,0.068138,0.016862,0.1000
11.6494,ascent,1.4404,14.5898,26.1035,137.4000,87.9360,0.007224,0.019659,0.068138,0.016862,0.1000
11.6506,ascent,1.4404,14.6777,26.1914,136.0260,89.3100,0.007213,0.019497,0.068150,0.016850,0.1000
11.6517,ascent,1.4404,14.7656,26.2793,134.6520,89.3100,0.007201,0.019390,0.068150,0.016850,0.1000
11.6528,ascent,1.4404,14.9414,26.3672,130.5300,89.3100,0.007190,0.019285,0.068160,0.016840,0.1000
11.6538,ascent,1.4404,15.0293,26.3672,129.1560,89.3100,0.007176,0.019288,0.068157,0.016843,0.1000
11.6550,ascent,1.4404,15.1172,26.4551,127.7820,89.3100,0.007165,0.019181,0.068157,0.016843,0.1000
11.6561,ascent,1.4404,15.2930,26.4551,126.4080,87.9360,0.007122,0.019241,0.068168,0.016832,0.1000
11.6572,ascent,1.4404,15.3809,26.5430,125.0340,86.5620,0.007110,0.019189,0.068168,0.016832,0.1000
11.6583,ascent,1.4404,15.3809,26.5430,122.2860,85.1880,0.007139,0.019243,0.068171,0.016829,0.1000
11.6594,ascent,1.4404,15.4687,26.5430,120.9120,83.8140,0.007125,0.019300,0.068171,0.016829,0.1000
11.6606,ascent,1.4404,15.5566,26.5430,119.5380,82.4400,0.007111,0.019358,0.068154,0.016846,0.1000
11.6617,ascent,1.4404,15.6445,26.5430,116.7900,79.6920,0.007111,0.019469,0.068154,0.016846,0.1000
11.6628,ascent,1.4404,15.8203,26.5430,114.0420,75.5700,0.007082,0.019638,0.068170,0.016830,0.1000
11.6638,ascent,1.4404,15.9082,26.5430,112.6680,72.8220,0.007068,0.019750,0.068189,0.016811,0.1000
11.6650,ascent,1.4404,15.9082,26.5430,109.9200,70.0740,0.007097,0.019859,0.068189,0.016811,0.1000
11.6661,ascent,1.4404,15.9961,26.5430,108.5460,67.3260,0.007083,0.019971,0.068187,0.016813,0.1000
11.6672,ascent,1.4404,16.0840,26.5430,107.1720,64.5780,0.007069,0.020082,0.068187,0.016813,0.1000
11.6683,ascent,1.4404,16.0840,26.5430,104.4240,61.8300,0.007097,0.020191,0.068180,0.016820,0.1000
11.6695,ascent,1.4404,16.1719,26.5430,103.0500,59.0820,0.007083,0.020303,0.068180,0.016820,0.1000
11.6706,ascent,1.4404,16.2598,26.5430,101.6760,56.3340,0.007069,0.020415,0.068184,0.016816,0.1000
11.6717,ascent,1.4404,16.3477,26.5430,98.9280,53.5860,0.007069,0.020526,0.068184,0.016816,0.1000
11.6728,ascent,1.4404,16.3477,26.5430,97.5540,49.4640,0.007083,0.020690,0.068195,0.016805,0.1000
11.6739,ascent,1.4404,16.4355,26.5430,94.8060,43.9680,0.007083,0.020910,0.068195,0.016805,0.1000
11.6750,ascent,1.4404,16.4355,26.5430,92.0580,41.2200,0.007112,0.021019,0.068195,0.016805,0.1000
11.6761,ascent,1.4404,16.4355,26.5430,90.6840,38.4720,0.007126,0.021128,0.068214,0.016786,0.1000
11.6773,ascent,1.4404,16.5234,26.5430,87.9360,35.7240,0.007127,0.021240,0.068214,0.016786,0.1000
11.6783,ascent,1.4404,16.6113,26.4551,86.5620,32.9760,0.007109,0.021461,0.068203,0.016797,0.1000
11.6795,ascent,1.4404,16.6113,26.4551,85.1880,30.2280,0.007124,0.021570,0.068203,0.016797,0.1000
11.6806,ascent,1.4404,16.6113,26.4551,82.4400,27.4800,0.007152,0.021679,0.068221,0.016779,0.1000
11.6817,ascent,1.4404,16.6992,26.4551,81.0660,26.1060,0.007138,0.021736,0.068221,0.016779,0.1000
11.6829,ascent,1.4404,16.7871,26.3672,76.9440,19.2360,0.007150,0.022121,0.068209,0.016791,0.1000
11.6839,ascent,1.4404,16.7871,26.3672,74.1960,17.8620,0.007178,0.022176,0.068221,0.016779,0.1000
11.6850,ascent,1.4404,16.7871,26.3672,72.8220,15.1140,0.007193,0.022285,0.068221,0.016779,0.1000
11.6861,ascent,1.4404,16.8750,26.2793,71.4480,12.3660,0.007176,0.022506,0.068234,0.016766,0.1000
11.6873,ascent,1.4404,16.8750,26.2793,68.7000,9.6180,0.007204,0.022615,0.068234,0.016766,0.1000
11.6883,ascent,1.4404,16.8750,26.2793,67.3260,8.2440,0.007219,0.022669,0.068229,0.016771,0.1000
11.6895,ascent,1.4404,16.8750,26.1914,64.5780,5.4960,0.007244,0.022896,0.068229,0.016771,0.1000
11.6906,ascent,1.4404,16.9629,26.1914,63.2040,2.7480,0.007230,0.038524,0.068247,0.016753,0.1000
11.6917,ascent,1.4404,16.9629,26.1914,60.4560,1.3740,0.007259,0.128621,0.068247,0.016753,0.1000
11.6928,ascent,1.4404,16.9629,26.1914,59.0820,0.0000,0.007273,0.223109,0.068252,0.016748,0.1000
11.6938,ascent,1.4404,16.9629,26.1035,54.9600,-4.1220,0.007313,0.024018,0.068256,0.016744,0.1000
11.6950,ascent,1.4404,16.9629,26.1035,52.2120,-5.4960,0.007342,0.023444,0.068256,0.016744,0.1000
11.6961,ascent,1.4404,16.9629,26.0156,49.4640,-6.8700,0.007368,0.023601,0.068254,0.016746,0.1000
11.6973,ascent,1.4404,16.9629,26.0156,48.0900,-8.2440,0.007382,0.023655,0.068254,0.016746,0.1000
11.6983,ascent,1.4404,16.9629,25.9277,45.3420,-9.6180,0.007408,0.023820,0.068250,0.016750,0.1000
11.6994,ascent,1.4404,16.9629,25.9277,43.9680,-10.9920,0.007422,0.023874,0.068250,0.016750,0.1000
11.7006,ascent,1.4404,16.9629,25.9277,41.2200,-12.3660,0.007451,0.023928,0.068259,0.016741,0.1000
11.7017,ascent,1.4404,16.9629,25.9277,39.8460,-12.3660,0.007465,0.023928,0.068259,0.016741,0.1000
11.7029,ascent,1.4404,16.9629,25.8398,35.7240,-15.1140,0.007505,0.024147,0.068261,0.016739,0.1000
11.7039,ascent,1.4404,16.9629,25.8398,32.9760,-16.4880,0.007534,0.024202,0.068261,0.016739,0.1000
11.7050,ascent,1.4404,16.9629,25.8398,31.6020,-16.4880,0.007548,0.024202,0.068261,0.016739,0.1000
11.7061,ascent,1.4404,16.9629,25.7520,28.8540,-17.8620,0.007574,0.024366,0.068266,0.016734,0.1000
11.7072,ascent,1.4404,16.9629,25.7520,27.4800,-19.2360,0.007588,0.024421,0.068266,0.016734,0.1000
11.7083,ascent,1.4404,16.8750,25.7520,26.1060,-19.2360,0.007631,0.024418,0.068282,0.016718,0.1000
