Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
16.0993,ascent,0.3497,14.6777,28.1250,-30.2280,-34.3500,0.009008,0.021976,0.077051,0.007949,0.1000
16.1005,ascent,0.3497,14.6777,28.1250,-30.2280,-35.7240,0.009008,0.022031,0.077051,0.007949,0.1000
16.1017,ascent,0.3497,14.6777,28.0371,-30.2280,-35.7240,0.009005,0.022141,0.077059,0.007941,0.1000
16.1027,ascent,0.3497,14.5898,28.0371,-30.2280,-35.7240,0.009033,0.022138,0.077059,0.007941,0.1000
16.1038,ascent,0.3497,14.5898,27.9492,-30.2280,-35.7240,0.009030,0.022248,0.077051,0.007949,0.1000
16.1079,ascent,0.3497,14.5898,27.9492,-30.2280,-35.7240,0.009030,0.022248,0.077064,0.007936,0.1000
16.1083,ascent,0.3497,14.5898,27.9492,-30.2280,-35.7240,0.009030,0.022248,0.077064,0.007936,0.1000
16.1094,ascent,0.3700,14.4141,27.7734,-28.8540,-37.0980,0.009067,0.022516,0.077062,0.007938,0.1000
16.1105,ascent,0.3700,14.4141,27.6855,-28.8540,-37.0980,0.009064,0.022626,0.077062,0.007938,0.1000
16.1116,ascent,0.3700,14.3262,27.6855,-30.2280,-37.0980,0.009107,0.022623,0.077069,0.007931,0.1000
16.1127,ascent,0.3700,14.3262,27.6855,-30.2280,-37.0980,0.009107,0.022623,0.077069,0.007931,0.1000
16.1138,ascent,0.3700,14.3262,27.5977,-30.2280,-37.0980,0.009104,0.022733,0.077088,0.007912,0.1000
16.1149,ascent,0.3700,14.2383,27.5977,-30.2280,-37.0980,0.009133,0.022730,0.077073,0.007927,0.1000
16.1161,ascent,0.3700,14.2383,27.5098,-30.2280,-37.0980,0.009130,0.022840,0.077073,0.007927,0.1000
16.1171,ascent,0.3700,14.2383,27.5098,-30.2280,-37.0980,0.009130,0.022840,0.077087,0.007913,0.1000
16.1182,ascent,0.3700,14.2383,27.4219,-30.2280,-37.0980,0.009127,0.022950,0.077087,0.007913,0.1000
16.1193,ascent,0.3700,14.1504,27.3340,-30.2280,-37.0980,0.009153,0.023057,0.077093,0.007907,0.1000
16.1205,ascent,0.3700,14.1504,27.3340,-30.2280,-37.0980,0.009153,0.023057,0.077093,0.007907,0.1000
16.1216,ascent,0.3700,14.0625,27.3340,-30.2280,-37.0980,0.009181,0.023054,0.077088,0.007912,0.1000
16.1227,ascent,0.3700,14.0625,27.3340,-30.2280,-37.0980,0.009181,0.023054,0.077088,0.007912,0.1000
16.1240,ascent,0.3700,14.0625,27.2461,-28.8540,-37.0980,0.009164,0.023164,0.077116,0.007884,0.1000
16.1250,ascent,0.3700,13.9746,27.2461,-28.8540,-37.0980,0.009193,0.023161,0.077114,0.007886,0.1000
16.1260,ascent,0.3700,13.9746,27.1582,-28.8540,-37.0980,0.009190,0.023271,0.077114,0.007886,0.1000
16.1271,ascent,0.3700,13.9746,27.1582,-28.8540,-37.0980,0.009190,0.023271,0.077107,0.007893,0.1000
16.1282,ascent,0.3700,13.8867,27.0703,-28.8540,-37.0980,0.009216,0.023378,0.077107,0.007893,0.1000
16.1293,ascent,0.3700,13.8867,26.9824,-28.8540,-37.0980,0.009213,0.023488,0.077116,0.007884,0.1000
16.1305,ascent,0.3700,13.7988,26.9824,-28.8540,-37.0980,0.009241,0.023485,0.077116,0.007884,0.1000
16.1316,ascent,0.3700,13.7988,26.9824,-28.8540,-37.0980,0.009241,0.023485,0.077122,0.007878,0.1000
16.1327,ascent,0.3700,13.7988,26.8945,-28.8540,-37.0980,0.009238,0.023595,0.077122,0.007878,0.1000
16.1338,ascent,0.3700,13.7109,26.8945,-28.8540,-37.0980,0.009267,0.023592,0.077121,0.007879,0.1000
16.1349,ascent,0.3700,13.7109,26.8066,-28.8540,-37.0980,0.009264,0.023702,0.077122,0.007878,0.1000
16.1362,ascent,0.3700,13.6230,26.8066,-28.8540,-37.0980,0.009293,0.023700,0.077122,0.007878,0.1000
16.1372,ascent,0.3700,13.6230,26.7187,-28.8540,-37.0980,0.009290,0.023810,0.077125,0.007875,0.1000
16.1382,ascent,0.3700,13.6230,26.7187,-28.8540,-37.0980,0.009290,0.023810,0.077125,0.007875,0.1000
16.1393,ascent,0.3700,13.5352,26.6309,-28.8540,-37.0980,0.009316,0.023917,0.077138,0.007862,0.1000
16.1405,ascent,0.3700,13.5352,26.6309,-28.8540,-37.0980,0.009316,0.023917,0.077138,0.007862,0.1000
16.1416,ascent,0.3700,13.5352,26.6309,-28.8540,-37.0980,0.009316,0.023917,0.077136,0.007864,0.1000
16.1427,ascent,0.3700,13.4473,26.5430,-28.8540,-37.0980,0.009342,0.024024,0.077136,0.007864,0.1000
16.1438,ascent,0.3700,13.4473,26.5430,-28.8540,-35.7240,0.009342,0.023970,0.077132,0.007868,0.1000
16.1449,ascent,0.3700,13.4473,26.5430,-28.8540,-35.7240,0.009342,0.023970,0.077121,0.007879,0.1000
16.1460,ascent,0.3700,13.3594,26.4551,-28.8540,-35.7240,0.009367,0.024077,0.077121,0.007879,0.1000
16.1471,ascent,0.3700,13.3594,26.4551,-28.8540,-35.7240,0.009367,0.024077,0.077151,0.007849,0.1000
16.1482,ascent,0.3700,13.3594,26.4551,-28.8540,-35.7240,0.009367,0.024077,0.077151,0.007849,0.1000
16.1493,ascent,0.3700,13.2715,26.3672,-27.4800,-34.3500,0.009379,0.024130,0.077150,0.007850,0.1000
16.1504,ascent,0.3700,13.2715,26.2793,-27.4800,-34.3500,0.009376,0.024240,0.077150,0.007850,0.1000
16.1516,ascent,0.3700,13.2715,26.2793,-27.4800,-34.3500,0.009376,0.024240,0.077156,0.007844,0.1000
16.1527,ascent,0.3700,13.1836,26.2793,-28.8540,-34.3500,0.009419,0.024238,0.077156,0.007844,0.1000
16.1538,ascent,0.3700,13.1836,26.1914,-27.4800,-34.3500,0.009402,0.024348,0.077158,0.007842,0.1000
16.1549,ascent,0.3700,13.1836,26.1914,-27.4800,-34.3500,0.009402,0.024348,0.077148,0.007852,0.1000
16.1561,ascent,0.3700,13.0957,26.1914,-27.4800,-34.3500,0.009431,0.024345,0.077148,0.007852,0.1000
16.1571,ascent,0.3700,13.0957,26.1035,-27.4800,-34.3500,0.009428,0.024455,0.077172,0.007828,0.1000
16.1582,ascent,0.3700,13.0957,26.1035,-27.4800,-32.9760,0.009428,0.024401,0.077172,0.007828,0.1000
16.1593,ascent,0.3700,13.0078,26.0156,-27.4800,-32.9760,0.009454,0.024508,0.077162,0.007838,0.1000
16.1605,ascent,0.3700,13.0078,26.0156,-27.4800,-32.9760,0.009454,0.024508,0.077162,0.007838,0.1000
16.1616,ascent,0.3700,13.0078,26.0156,-27.4800,-32.9760,0.009454,0.024508,0.077181,0.007819,0.1000
16.1627,ascent,0.3700,12.9199,25.9277,-27.4800,-32.9760,0.009480,0.024616,0.077181,0.007819,0.1000
16.1638,ascent,0.3700,12.9199,25.9277,-27.4800,-32.9760,0.009480,0.024616,0.077174,0.007826,0.1000
16.1649,ascent,0.3700,12.9199,25.9277,-27.4800,-31.6020,0.009480,0.024561,0.077184,0.007816,0.1000
16.1660,ascent,0.3700,12.9199,25.9277,-26.1060,-31.6020,0.009465,0.024561,0.077184,0.007816,0.1000
16.1671,ascent,0.3700,12.8320,25.9277,-26.1060,-31.6020,0.009494,0.024558,0.077189,0.007811,0.1000
16.1682,ascent,0.3700,12.8320,25.8398,-26.1060,-30.2280,0.009491,0.024614,0.077189,0.007811,0.1000
16.1693,ascent,0.3700,12.8320,25.8398,-26.1060,-30.2280,0.009491,0.024614,0.077185,0.007815,0.1000
16.1705,ascent,0.3700,12.8320,25.7520,-24.7320,-30.2280,0.009474,0.024725,0.077185,0.007815,0.1000
16.1716,ascent,0.3700,12.7441,25.7520,-26.1060,-28.8540,0.009517,0.024667,0.077200,0.007800,0.1000
16.1727,ascent,0.3700,12.7441,25.7520,-24.7320,-28.8540,0.009503,0.024667,0.077200,0.007800,0.1000
16.1738,ascent,0.3700,12.7441,25.6641,-24.7320,-28.8540,0.009500,0.024778,0.077195,0.007805,0.1000
16.1749,ascent,0.3700,12.7441,25.6641,-24.7320,-28.8540,0.009500,0.024778,0.077202,0.007798,0.1000
16.1760,ascent,0.3700,12.6563,25.6641,-24.7320,-28.8540,0.009529,0.024775,0.077202,0.007798,0.1000
16.1771,ascent,0.3700,12.6563,25.6641,-24.7320,-27.4800,0.009529,0.024721,0.077210,0.007790,0.1000
16.1782,ascent,0.3700,12.6563,25.6641,-23.3580,-27.4800,0.009515,0.024721,0.077210,0.007790,0.1000
16.1793,ascent,0.3700,12.5684,25.5762,-23.3580,-27.4800,0.009541,0.024828,0.077207,0.007793,0.1000
16.1805,ascent,0.3700,12.5684,25.5762,-23.3580,-27.4800,0.009541,0.024828,0.077207,0.007793,0.1000
16.1816,ascent,0.3700,12.5684,25.5762,-23.3580,-26.1060,0.009541,0.024774,0.077197,0.007803,0.1000
16.1827,ascent,0.3700,12.4805,25.4883,-23.3580,-26.1060,0.009567,0.024881,0.077197,0.007803,0.1000
16.1838,ascent,0.3700,12.4805,25.4883,-23.3580,-26.1060,0.009567,0.024881,0.077214,0.007786,0.1000
16.1849,ascent,0.3700,12.4805,25.4883,-23.3580,-26.1060,0.009567,0.024881,0.077217,0.007783,0.1000
16.1862,ascent,0.3700,12.4805,25.4883,-23.3580,-24.7320,0.009567,0.024827,0.077217,0.007783,0.1000
16.1872,ascent,0.3700,12.3926,25.4883,-23.3580,-24.7320,0.009595,0.024824,0.077235,0.007765,0.1000
16.1883,ascent,0.3700,12.3926,25.4004,-23.3580,-24.7320,0.009593,0.024935,0.077235,0.007765,0.1000
16.1894,ascent,0.3700,12.3926,25.4004,-21.9840,-23.3580,0.009578,0.024880,0.077225,0.007775,0.1000
16.1905,ascent,0.3700,12.3047,25.4004,-21.9840,-23.3580,0.009607,0.024877,0.077225,0.007775,0.1000
16.1917,ascent,0.3700,12.3047,25.4004,-21.9840,-21.9840,0.009607,0.024823,0.077236,0.007764,0.1000
16.1927,ascent,0.3700,12.3047,25.4004,-21.9840,-21.9840,0.009607,0.024823,0.077236,0.007764,0.1000
16.1938,ascent,0.3700,12.3047,25.4004,-21.9840,-21.9840,0.009607,0.024823,0.077237,0.007763,0.1000
16.1949,ascent,0.3700,12.2168,25.3125,-21.9840,-20.6100,0.009633,0.024876,0.077250,0.007750,0.1000
16.1963,ascent,0.3700,12.2168,25.3125,-21.9840,-20.6100,0.009633,0.024876,0.077250,0.007750,0.1000
16.1972,ascent,0.3700,12.2168,25.3125,-21.9840,-20.6100,0.009633,0.024876,0.077246,0.007754,0.1000
16.1983,ascent,0.3700,12.2168,25.3125,-20.6100,-20.6100,0.009619,0.024876,0.077246,0.007754,0.1000
16.1994,ascent,0.3700,12.2168,25.3125,-20.6100,-19.2360,0.009619,0.024822,0.077232,0.007768,0.1000
16.2006,ascent,0.3700,12.2168,25.2246,-20.6100,-19.2360,0.009616,0.024932,0.077232,0.007768,0.1000
16.2016,ascent,0.4224,12.1289,25.2246,-20.6100,-19.2360,0.009645,0.024930,0.077262,0.007738,0.1000
16.2028,ascent,0.4224,12.1289,25.2246,-20.6100,-17.8620,0.009645,0.024875,0.077262,0.007738,0.1000
16.2042,ascent,0.4224,12.1289,25.2246,-20.6100,-17.8620,0.009645,0.024875,0.077259,0.007741,0.1000
16.2049,ascent,0.4224,12.1289,25.2246,-20.6100,-17.8620,0.009645,0.024875,0.077254,0.007746,0.1000
16.2061,ascent,0.4224,12.0410,25.2246,-20.6100,-16.4880,0.009674,0.024818,0.077254,0.007746,0.1000
16.2072,ascent,0.4224,12.0410,25.2246,-20.6100,-16.4880,0.009674,0.024818,0.077251,0.007749,0.1000
16.2082,ascent,0.4224,12.0410,25.1367,-19.2360,-16.4880,0.009657,0.024929,0.077251,0.007749,0.1000
16.2105,ascent,0.4224,12.0410,25.1367,-19.2360,-16.4880,0.009657,0.024929,0.077277,0.007723,0.1000
16.2109,ascent,0.4224,12.0410,25.1367,-19.2360,-16.4880,0.009657,0.024929,0.077286,0.007714,0.1000
16.2116,ascent,0.4224,12.0410,25.1367,-19.2360,-16.4880,0.009657,0.024929,0.077286,0.007714,0.1000
16.2127,ascent,0.4224,11.9531,25.1367,-19.2360,-15.1140,0.009685,0.024871,0.077286,0.007714,0.1000
16.2138,ascent,0.4224,11.9531,25.1367,-19.2360,-15.1140,0.009685,0.024871,0.077280,0.007720,0.1000
16.2149,ascent,0.4224,11.9531,25.1367,-19.2360,-13.7400,0.009685,0.024817,0.077294,0.007706,0.1000
16.2160,ascent,0.4224,11.8652,25.1367,-19.2360,-13.7400,0.009714,0.024814,0.077294,0.007706,0.1000
16.2173,ascent,0.4224,11.8652,25.1367,-19.2360,-12.3660,0.009714,0.024760,0.077287,0.007713,0.1000
16.2182,ascent,0.4224,11.8652,25.0488,-19.2360,-12.3660,0.009712,0.024870,0.077287,0.007713,0.1000
16.2193,ascent,0.4224,11.8652,25.0488,-17.8620,-12.3660,0.009697,0.024870,0.077295,0.007705,0.1000
16.2205,ascent,0.4224,11.8652,25.0488,-17.8620,-12.3660,0.009697,0.024870,0.077295,0.007705,0.1000
16.2221,ascent,0.4224,11.7773,25.0488,-17.8620,-12.3660,0.009726,0.024868,0.077295,0.007705,0.1000
16.2228,ascent,0.4224,11.7773,25.0488,-17.8620,-12.3660,0.009726,0.024868,0.077295,0.007705,0.1000
16.2239,ascent,0.4224,11.7773,25.0488,-17.8620,-12.3660,0.009726,0.024868,0.077300,0.007700,0.1000
16.2250,ascent,0.4224,11.7773,25.0488,-17.8620,-10.9920,0.009726,0.024813,0.077293,0.007707,0.1000
16.2261,ascent,0.4224,11.6895,25.0488,-17.8620,-10.9920,0.009755,0.024811,0.077293,0.007707,0.1000
16.2271,ascent,0.4224,11.6895,25.0488,-16.4880,-10.9920,0.009740,0.024811,0.077298,0.007702,0.1000
16.2282,ascent,0.4224,11.6895,25.0488,-16.4880,-9.6180,0.009740,0.024756,0.077298,0.007702,0.1000
16.2293,ascent,0.4224,11.6895,25.0488,-16.4880,-9.6180,0.009740,0.024756,0.077304,0.007696,0.1000
16.2305,ascent,0.4224,11.6895,25.0488,-16.4880,-9.6180,0.009740,0.024756,0.077304,0.007696,0.1000
16.2316,ascent,0.4224,11.6016,25.0488,-16.4880,-9.6180,0.009769,0.024754,0.077318,0.007682,0.1000
16.2329,ascent,0.4224,11.6016,25.0488,-16.4880,-8.2440,0.009769,0.024699,0.077309,0.007691,0.1000
16.2340,ascent,0.4224,11.6016,25.0488,-16.4880,-8.2440,0.009769,0.024699,0.077309,0.007691,0.1000
16.2350,ascent,0.4224,11.6016,25.0488,-16.4880,-6.8700,0.009769,0.024645,0.077321,0.007679,0.1000
16.2361,ascent,0.4224,11.6016,25.0488,-16.4880,-6.8700,0.009769,0.024645,0.077321,0.007679,0.1000
16.2372,ascent,0.4224,11.6016,25.0488,-16.4880,-6.8700,0.009769,0.024645,0.077320,0.007680,0.1000
16.2382,ascent,0.4224,11.6016,25.0488,-15.1140,-6.8700,0.009755,0.024645,0.077320,0.007680,0.1000
16.2393,ascent,0.4224,11.5137,24.9609,-15.1140,-5.4960,0.009781,0.024705,0.077336,0.007664,0.1000
16.2405,ascent,0.4224,11.5137,25.0488,-15.1140,-5.4960,0.009784,0.024595,0.077336,0.007664,0.1000
16.2416,ascent,0.4224,11.5137,25.0488,-15.1140,-5.4960,0.009784,0.024595,0.077334,0.007666,0.1000
16.2427,ascent,0.4224,11.5137,25.0488,-15.1140,-4.1220,0.009784,0.025169,0.077334,0.007666,0.1000
16.2438,ascent,0.4224,11.5137,25.0488,-15.1140,-4.1220,0.009784,0.025169,0.077346,0.007654,0.1000
16.2449,ascent,0.4224,11.5137,25.0488,-15.1140,-4.1220,0.009784,0.025169,0.077333,0.007667,0.1000
16.2460,ascent,0.4224,11.5137,25.0488,-13.7400,-4.1220,0.009769,0.025169,0.077333,0.007667,0.1000
16.2472,ascent,0.4224,11.5137,25.0488,-13.7400,-2.7480,0.009769,0.040003,0.077359,0.007641,0.1000
16.2482,ascent,0.4224,11.5137,24.9609,-13.7400,-4.1220,0.009767,0.025280,0.077359,0.007641,0.1000
16.2501,ascent,0.4224,11.4258,25.0488,-12.3660,-2.7480,0.009784,0.040001,0.077345,0.007655,0.1000
16.2509,ascent,0.4224,11.4258,25.0488,-12.3660,-2.7480,0.009784,0.040001,0.077343,0.007657,0.1000
16.2517,ascent,0.4224,11.4258,24.9609,-12.3660,-2.7480,0.009781,0.040111,0.077343,0.007657,0.1000
16.2527,ascent,0.4224,11.4258,24.9609,-12.3660,-2.7480,0.009781,0.040111,0.077343,0.007657,0.1000
16.2539,ascent,0.4224,11.4258,25.0488,-12.3660,-1.3740,0.009784,0.129988,0.077365,0.007635,0.1000
16.2550,ascent,0.4224,11.4258,25.0488,-12.3660,-1.3740,0.009784,0.129988,0.077354,0.007646,0.1000
16.2561,ascent,0.4224,11.4258,25.0488,-12.3660,-1.3740,0.009784,0.129988,0.077354,0.007646,0.1000
16.2572,ascent,0.4224,11.4258,25.0488,-12.3660,-1.3740,0.009784,0.129988,0.077357,0.007643,0.1000
16.2583,ascent,0.4224,11.3379,25.0488,-12.3660,0.0000,0.009813,0.224365,0.077357,0.007643,0.1000
16.2594,ascent,0.4224,11.3379,24.9609,-10.9920,-1.3740,0.009796,0.130096,0.077369,0.007631,0.1000
16.2606,ascent,0.4224,11.3379,25.0488,-10.9920,0.0000,0.009798,0.224365,0.077369,0.007631,0.1000
16.2616,ascent,0.4224,11.3379,25.0488,-10.9920,0.0000,0.009798,0.224365,0.077377,0.007623,0.1000
16.2627,ascent,0.4224,11.3379,25.0488,-10.9920,0.0000,0.009798,0.224365,0.077377,0.007623,0.1000
16.2639,ascent,0.4224,11.3379,25.0488,-10.9920,0.0000,0.009798,0.224365,0.077372,0.007628,0.1000
16.2650,ascent,0.4224,11.3379,25.0488,-10.9920,0.0000,0.009798,0.224365,0.077378,0.007622,0.1000
16.2661,ascent,0.4224,11.3379,25.0488,-9.6180,0.0000,0.009784,0.224365,0.077378,0.007622,0.1000
16.2673,ascent,0.4224,11.2500,25.0488,-9.6180,0.0000,0.009813,0.224362,0.077381,0.007619,0.1000
16.2683,ascent,0.4224,11.2500,25.0488,-9.6180,0.0000,0.009813,0.224362,0.077381,0.007619,0.1000
16.2695,ascent,0.4224,11.2500,25.1367,-9.6180,0.0000,0.009815,0.224252,0.077380,0.007620,0.1000
16.2705,ascent,0.4224,11.2500,25.1367,-9.6180,1.3740,0.009815,0.129764,0.077380,0.007620,0.1000
16.2719,ascent,0.4224,11.2500,25.2246,-9.6180,2.7480,0.009818,0.039557,0.077386,0.007614,0.1000
16.2727,ascent,0.4224,11.2500,25.3125,-9.6180,2.7480,0.009821,0.039446,0.077386,0.007614,0.1000
16.2738,ascent,0.4224,11.2500,25.4004,-9.6180,4.1220,0.009823,0.024393,0.077386,0.007614,0.1000
16.2749,ascent,0.4224,11.2500,25.4004,-8.2440,5.4960,0.009809,0.023710,0.077405,0.007595,0.1000
16.2760,ascent,0.4224,11.1621,25.4883,-9.6180,6.8700,0.009855,0.023535,0.077405,0.007595,0.1000
16.2772,ascent,0.4224,11.1621,25.5762,-9.6180,8.2440,0.009857,0.023370,0.077400,0.007600,0.1000
16.2782,ascent,0.4224,11.2500,25.7520,-9.6180,10.9920,0.009834,0.023043,0.077400,0.007600,0.1000
16.2793,ascent,0.4224,11.1621,25.9277,-9.6180,15.1140,0.009868,0.022657,0.077400,0.007600,0.1000
16.2805,ascent,0.4224,11.1621,26.0156,-9.6180,17.8620,0.009871,0.022438,0.077400,0.007600,0.1000
16.2816,ascent,0.4224,11.1621,26.1914,-9.6180,20.6100,0.009876,0.022108,0.077412,0.007588,0.1000
16.2827,ascent,0.4224,11.1621,26.2793,-8.2440,23.3580,0.009864,0.021889,0.077412,0.007588,0.1000
16.2838,ascent,0.4224,11.1621,26.4551,-8.2440,26.1060,0.009870,0.021560,0.077404,0.007596,0.1000
16.2849,ascent,0.4224,11.1621,26.6309,-8.2440,30.2280,0.009875,0.021176,0.077414,0.007586,0.1000
16.2860,ascent,0.4224,11.1621,26.7187,-8.2440,34.3500,0.009878,0.020902,0.077414,0.007586,0.1000
16.2873,ascent,0.4224,11.1621,26.8066,-8.2440,37.0980,0.009881,0.020683,0.077415,0.007585,0.1000
16.2883,ascent,0.4224,11.1621,26.9824,-8.2440,39.8460,0.009886,0.020354,0.077415,0.007585,0.1000
16.2893,ascent,0.4224,11.1621,27.2461,-6.8700,48.0900,0.009880,0.019697,0.077415,0.007585,0.1000
16.2905,ascent,0.4224,11.1621,27.4219,-6.8700,52.2120,0.009886,0.019313,0.077415,0.007585,0.1000
16.2916,ascent,0.4304,11.1621,27.5098,-6.8700,56.3340,0.009888,0.019040,0.077430,0.007570,0.1000
16.2927,ascent,0.4304,11.1621,27.6855,-6.8700,60.4560,0.009894,0.018656,0.077430,0.007570,0.1000
16.2938,ascent,0.4304,11.1621,27.7734,-6.8700,64.5780,0.009897,0.018383,0.077436,0.007564,0.1000
16.2949,ascent,0.4304,11.1621,27.9492,-5.4960,68.7000,0.009895,0.018000,0.077437,0.007563,0.1000
16.2960,ascent,0.4304,11.1621,28.0371,-5.4960,71.4480,0.009898,0.017781,0.077437,0.007563,0.1000
16.2971,ascent,0.4304,11.1621,28.1250,-5.4960,75.5700,0.009901,0.017507,0.077435,0.007565,0.1000
16.2982,ascent,0.4304,11.1621,28.3008,-5.4960,79.6920,0.009906,0.017124,0.077435,0.007565,0.1000
16.2994,ascent,0.4304,11.0742,28.4766,-5.4960,86.5620,0.009941,0.016629,0.077437,0.007563,0.1000
16.3005,ascent,0.4304,11.0742,28.6523,-5.4960,90.6840,0.009947,0.016246,0.077437,0.007563,0.1000
16.3016,ascent,0.4304,11.0742,28.7402,-5.4960,94.8060,0.009949,0.015973,0.077435,0.007565,0.1000
16.3027,ascent,0.4304,11.0742,28.8281,-5.4960,97.5540,0.009952,0.015754,0.077435,0.007565,0.1000
16.3038,ascent,0.4304,11.0742,29.0039,-5.4960,100.3020,0.009958,0.015425,0.077456,0.007544,0.1000
16.3049,ascent,0.4304,11.0742,29.0039,-5.4960,100.3020,0.009958,0.015425,0.077441,0.007559,0.1000
16.3061,ascent,0.4304,11.0742,29.0918,-5.4960,103.0500,0.009961,0.015206,0.077441,0.007559,0.1000
16.3071,ascent,0.4304,11.0742,29.2676,-5.4960,108.5460,0.009967,0.014769,0.077453,0.007547,0.1000
16.3082,ascent,0.4304,11.0742,29.3555,-4.1220,109.9200,0.010584,0.014605,0.077453,0.007547,0.1000
16.3093,ascent,0.4304,11.0742,29.5312,-4.1220,112.6680,0.010590,0.014276,0.077458,0.007542,0.1000
16.3105,ascent,0.4304,11.0742,29.6191,-4.1220,114.0420,0.010593,0.014112,0.077458,0.007542,0.1000
16.3116,ascent,0.4304,11.0742,29.7070,-4.1220,114.0420,0.010596,0.014002,0.077455,0.007545,0.1000
16.3127,ascent,0.4304,11.0742,29.7949,-4.1220,115.4160,0.010599,0.013838,0.077455,0.007545,0.1000
16.3138,ascent,0.4304,11.0742,29.8828,-2.7480,115.4160,0.025475,0.013728,0.077471,0.007529,0.1000
16.3150,ascent,0.4304,11.0742,29.9707,-2.7480,115.4160,0.025478,0.013618,0.077475,0.007525,0.1000
16.3162,ascent,0.4304,11.0742,30.0586,-2.7480,115.4160,0.025481,0.013508,0.077475,0.007525,0.1000
16.3172,ascent,0.4304,11.0742,30.1465,-2.7480,114.0420,0.025484,0.013453,0.077478,0.007522,0.1000
16.3182,ascent,0.4304,11.0742,30.2344,-2.7480,114.0420,0.025487,0.013343,0.077478,0.007522,0.1000
16.3194,ascent,0.4304,11.0742,30.3223,-2.7480,114.0420,0.025490,0.013233,0.077478,0.007522,0.1000
16.3206,ascent,0.4304,11.0742,30.3223,-2.7480,114.0420,0.025490,0.013233,0.077478,0.007522,0.1000
16.3217,ascent,0.4304,11.0742,30.3223,-2.7480,114.0420,0.025490,0.013233,0.077478,0.007522,0.1000
16.3229,ascent,0.4304,11.0742,30.3223,-2.7480,114.0420,0.025490,0.013233,0.077490,0.007510,0.1000
16.3238,ascent,0.4304,11.0742,30.4980,-2.7480,107.1720,0.025496,0.013286,0.077490,0.007510,0.1000
16.3249,ascent,0.4304,11.0742,30.5859,-2.7480,104.4240,0.025499,0.013285,0.077494,0.007506,0.1000
16.3260,ascent,0.4304,11.0742,30.6738,-2.7480,101.6760,0.025502,0.013284,0.077494,0.007506,0.1000
16.3271,ascent,0.4304,11.0742,30.7617,-2.7480,100.3020,0.025505,0.013229,0.077497,0.007503,0.1000
16.3282,ascent,0.4304,11.0742,30.7617,-2.7480,97.5540,0.025505,0.013338,0.077497,0.007503,0.1000
16.3293,ascent,0.4304,11.0742,30.8496,-2.7480,93.4320,0.025508,0.013391,0.077496,0.007504,0.1000
16.3305,ascent,0.4304,11.0742,30.8496,-2.7480,92.0580,0.025508,0.013446,0.077496,0.007504,0.1000
16.3316,ascent,0.4304,11.0742,30.8496,-1.3740,89.3100,0.115536,0.013555,0.077500,0.007500,0.1000
16.3327,ascent,0.4304,11.0742,30.8496,-1.3740,87.9360,0.115536,0.013609,0.077500,0.007500,0.1000
16.3339,ascent,0.4304,11.0742,31.0254,-1.3740,85.1880,0.115542,0.013498,0.077488,0.007512,0.1000
16.3350,ascent,0.4304,11.0742,31.0254,0.0000,82.4400,0.209961,0.013607,0.077506,0.007494,0.1000
16.3361,ascent,0.4304,11.0742,31.0254,0.0000,79.6920,0.209961,0.013716,0.077506,0.007494,0.1000
16.3371,ascent,0.4304,11.0742,31.0254,0.0000,76.9440,0.209961,0.013825,0.077508,0.007492,0.1000
16.3382,ascent,0.4304,11.0742,31.0254,0.0000,74.1960,0.209961,0.013934,0.077508,0.007492,0.1000
16.3393,ascent,0.4304,11.0742,31.0254,0.0000,68.7000,0.209961,0.014152,0.077503,0.007497,0.1000
16.3405,ascent,0.4304,11.0742,31.0254,0.0000,65.9520,0.209961,0.014260,0.077503,0.007497,0.1000
16.3416,ascent,0.4304,11.0742,31.0254,0.0000,63.2040,0.209961,0.014369,0.077520,0.007480,0.1000
16.3427,ascent,0.4304,11.0742,31.0254,0.0000,60.4560,0.209961,0.014478,0.077520,0.007480,0.1000
16.3438,ascent,0.4304,11.0742,31.0254,0.0000,57.7080,0.209961,0.014587,0.077535,0.007465,0.1000
16.3449,ascent,0.4304,11.0742,31.0254,0.0000,54.9600,0.209961,0.014696,0.077535,0.007465,0.1000
16.3460,ascent,0.4304,11.0742,31.0254,0.0000,52.2120,0.209961,0.014805,0.077536,0.007464,0.1000
16.3471,ascent,0.4304,11.0742,31.0254,0.0000,49.4640,0.209961,0.014913,0.077541,0.007459,0.1000
16.3482,ascent,0.4304,11.1621,31.0254,1.3740,46.7160,0.115484,0.015025,0.077541,0.007459,0.1000
16.3494,ascent,0.4304,11.1621,31.0254,1.3740,41.2200,0.115484,0.015243,0.077533,0.007467,0.1000
16.3505,ascent,0.4304,11.2500,31.0254,2.7480,38.4720,0.025400,0.015355,0.077533,0.007467,0.1000
16.3516,ascent,0.4304,11.3379,31.0254,2.7480,37.0980,0.025371,0.015412,0.077537,0.007463,0.1000
16.3527,ascent,0.4304,11.4258,31.0254,5.4960,34.3500,0.009797,0.015524,0.077537,0.007463,0.1000
16.3538,ascent,0.4304,11.4258,31.0254,5.4960,31.6020,0.009797,0.015633,0.077553,0.007447,0.1000
16.3549,ascent,0.4304,11.5137,30.8496,6.8700,28.8540,0.009741,0.015964,0.077540,0.007460,0.1000
