Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
12.0253,ascent,1.0539,13.7988,23.3789,-9.6180,-4.1220,0.008930,0.027336,0.068885,0.016115,0.1000
12.0263,ascent,1.0539,13.7988,23.3789,-8.2440,-2.7480,0.008915,0.042170,0.068900,0.016100,0.1000
12.0274,ascent,1.0539,13.7988,23.3789,-8.2440,-1.3740,0.008915,0.132158,0.068900,0.016100,0.1000
12.0285,ascent,1.0530,13.7988,23.3789,-6.8700,-1.3740,0.008901,0.132158,0.068882,0.016118,0.1000
12.0296,ascent,1.0530,13.7988,23.3789,-6.8700,-1.3740,0.008901,0.132158,0.068882,0.016118,0.1000
12.0307,ascent,1.0530,13.7988,23.3789,-6.8700,-1.3740,0.008901,0.132158,0.068894,0.016106,0.1000
12.0318,ascent,1.0530,13.7988,23.3789,-6.8700,0.0000,0.008901,0.226537,0.068894,0.016106,0.1000
12.0329,ascent,1.0530,13.7988,23.3789,-5.4960,0.0000,0.008894,0.226537,0.068910,0.016090,0.1000
12.0340,ascent,1.0530,13.7988,23.3789,-5.4960,0.0000,0.008894,0.226537,0.068910,0.016090,0.1000
12.0352,ascent,1.0530,13.7988,23.3789,-4.1220,0.0000,0.009508,0.226537,0.068909,0.016091,0.1000
12.0363,ascent,1.0530,13.7109,23.3789,-4.1220,0.0000,0.009537,0.226535,0.068913,0.016087,0.1000
12.0374,ascent,1.0530,13.7109,23.3789,-4.1220,0.0000,0.009537,0.226535,0.068913,0.016087,0.1000
12.0385,ascent,1.0530,13.7109,23.3789,-4.1220,0.0000,0.009537,0.226535,0.068920,0.016080,0.1000
12.0396,ascent,1.0530,13.7109,23.3789,-4.1220,0.0000,0.009537,0.226535,0.068920,0.016080,0.1000
12.0407,ascent,1.0530,13.7109,23.3789,-2.7480,0.0000,0.024411,0.226535,0.068933,0.016067,0.1000
12.0418,ascent,1.0530,13.7109,23.3789,-2.7480,0.0000,0.024411,0.226535,0.068933,0.016067,0.1000
12.0429,ascent,1.0530,13.7109,23.3789,-2.7480,0.0000,0.024411,0.226535,0.068923,0.016077,0.1000
12.0440,ascent,1.0530,13.7109,23.3789,-2.7480,0.0000,0.024411,0.226535,0.068952,0.016048,0.1000
12.0452,ascent,1.0530,13.7109,23.4668,-2.7480,1.3740,0.024414,0.131936,0.068952,0.016048,0.1000
12.0463,ascent,1.0530,13.7109,23.5547,-2.7480,1.3740,0.024416,0.131825,0.068942,0.016058,0.1000
12.0474,ascent,1.0530,13.7109,23.6426,-2.7480,2.7480,0.024419,0.041618,0.068942,0.016058,0.1000
12.0485,ascent,1.0530,13.7109,23.6426,-2.7480,4.1220,0.024419,0.026676,0.068953,0.016047,0.1000
12.0496,ascent,1.0530,13.6230,23.7305,-2.7480,5.4960,0.024450,0.025879,0.068953,0.016047,0.1000
12.0508,ascent,1.0530,13.6230,23.8184,-2.7480,6.8700,0.024453,0.025707,0.068945,0.016055,0.1000
12.0518,ascent,1.0530,13.6230,23.9062,-2.7480,8.2440,0.024455,0.025542,0.068945,0.016055,0.1000
12.0529,ascent,1.0530,13.6230,23.9941,-4.1220,9.6180,0.009584,0.025378,0.068944,0.016056,0.1000
12.0540,ascent,1.0530,13.6230,24.0820,-4.1220,10.9920,0.009587,0.025213,0.068959,0.016041,0.1000
12.0552,ascent,1.0530,13.6230,24.2578,-4.1220,13.7400,0.009592,0.024883,0.068959,0.016041,0.1000
12.0563,ascent,1.0530,13.6230,24.4336,-4.1220,19.2360,0.009597,0.024444,0.068952,0.016048,0.1000
12.0575,ascent,1.0530,13.6230,24.5215,-4.1220,21.9840,0.009600,0.024225,0.068952,0.016048,0.1000
12.0586,ascent,1.0530,13.5352,24.6973,-4.1220,24.7320,0.009634,0.023893,0.068968,0.016032,0.1000
12.0596,ascent,1.0530,13.5352,24.7852,-5.4960,27.4800,0.009022,0.023674,0.068968,0.016032,0.1000
12.0607,ascent,1.0530,13.5352,24.8730,-5.4960,30.2280,0.009025,0.023455,0.068982,0.016018,0.1000
12.0618,ascent,1.0530,13.5352,25.0488,-5.4960,34.3500,0.009030,0.023071,0.068982,0.016018,0.1000
12.0630,ascent,1.0530,13.5352,25.1367,-5.4960,37.0980,0.009033,0.022852,0.068961,0.016039,0.1000
12.0641,ascent,1.0530,13.5352,25.2246,-6.8700,39.8460,0.009043,0.022632,0.068978,0.016022,0.1000
12.0652,ascent,1.0530,13.5352,25.4004,-6.8700,43.9680,0.009048,0.022249,0.068978,0.016022,0.1000
12.0663,ascent,1.0530,13.4473,25.5762,-6.8700,50.8380,0.009082,0.021753,0.068982,0.016018,0.1000
12.0674,ascent,1.0530,13.4473,25.6641,-6.8700,53.5860,0.009085,0.021534,0.068982,0.016018,0.1000
12.0685,ascent,1.0530,13.4473,25.8398,-6.8700,56.3340,0.009091,0.021205,0.068984,0.016016,0.1000
12.0696,ascent,1.0530,13.4473,25.9277,-6.8700,60.4560,0.009093,0.020931,0.068984,0.016016,0.1000
12.0708,ascent,1.0530,13.3594,26.0156,-8.2440,63.2040,0.009139,0.020710,0.068983,0.016017,0.1000
12.0719,ascent,1.0530,13.3594,26.1035,-8.2440,67.3260,0.009142,0.020436,0.068983,0.016017,0.1000
12.0729,ascent,1.0530,13.3594,26.1914,-8.2440,70.0740,0.009144,0.020217,0.068989,0.016011,0.1000
12.0741,ascent,1.0530,13.3594,26.2793,-8.2440,72.8220,0.009147,0.019998,0.069001,0.015999,0.1000
12.0752,ascent,1.0530,13.3594,26.3672,-9.6180,76.9440,0.009164,0.019725,0.069001,0.015999,0.1000
12.0763,ascent,1.0530,13.3594,26.5430,-9.6180,82.4400,0.009170,0.019287,0.069001,0.015999,0.1000
12.0774,ascent,1.0530,13.3594,26.5430,-9.6180,83.8140,0.009170,0.019232,0.069001,0.015999,0.1000
12.0785,ascent,1.0530,13.2715,26.6309,-9.6180,86.5620,0.009201,0.019011,0.069005,0.015995,0.1000
12.0796,ascent,1.0530,13.2715,26.7187,-10.9920,87.9360,0.009218,0.018846,0.069005,0.015995,0.1000
12.0807,ascent,1.0530,13.2715,26.8066,-10.9920,89.3100,0.009221,0.018682,0.069009,0.015991,0.1000
12.0818,ascent,1.0530,13.2715,26.8945,-10.9920,90.6840,0.009224,0.018517,0.069009,0.015991,0.1000
12.0829,ascent,1.0530,13.2715,26.9824,-10.9920,92.0580,0.009227,0.018353,0.069018,0.015982,0.1000
12.0840,ascent,1.0530,13.2715,26.9824,-10.9920,93.4320,0.009227,0.018298,0.069013,0.015987,0.1000
12.0852,ascent,1.0530,13.1836,27.0703,-10.9920,93.4320,0.009258,0.018185,0.069013,0.015987,0.1000
12.0863,ascent,1.0530,13.1836,27.1582,-10.9920,93.4320,0.009261,0.018075,0.069019,0.015981,0.1000
12.0874,ascent,1.0530,13.1836,27.1582,-12.3660,92.0580,0.009275,0.018130,0.069019,0.015981,0.1000
12.0885,ascent,1.0530,13.1836,27.2461,-12.3660,92.0580,0.009278,0.018020,0.069020,0.015980,0.1000
12.0896,ascent,1.0530,13.0957,27.2461,-12.3660,90.6840,0.009307,0.018071,0.069020,0.015980,0.1000
12.0907,ascent,1.0530,13.0957,27.2461,-12.3660,89.3100,0.009307,0.018126,0.069025,0.015975,0.1000
12.0918,ascent,1.0530,13.0957,27.3340,-12.3660,87.9360,0.009310,0.018070,0.069025,0.015975,0.1000
12.0930,ascent,1.0530,13.0957,27.3340,-12.3660,86.5620,0.009310,0.018124,0.069035,0.015965,0.1000
12.0940,ascent,1.0530,13.0078,27.3340,-13.7400,83.8140,0.009353,0.018230,0.069035,0.015965,0.1000
12.0952,ascent,1.0530,13.0078,27.3340,-13.7400,82.4400,0.009353,0.018285,0.069040,0.015960,0.1000
12.0963,ascent,1.0530,13.0078,27.3340,-13.7400,76.9440,0.009353,0.018503,0.069043,0.015957,0.1000
12.0974,ascent,1.0530,13.0078,27.3340,-13.7400,74.1960,0.009353,0.018611,0.069043,0.015957,0.1000
12.0986,ascent,1.0530,13.0078,27.3340,-13.7400,71.4480,0.009353,0.018720,0.069042,0.015958,0.1000
12.0996,ascent,1.0530,12.9199,27.3340,-15.1140,68.7000,0.009396,0.018826,0.069042,0.015958,0.1000
12.1007,ascent,1.0530,12.9199,27.3340,-15.1140,65.9520,0.009396,0.018935,0.069047,0.015953,0.1000
12.1018,ascent,1.0530,12.9199,27.3340,-15.1140,63.2040,0.009396,0.019044,0.069047,0.015953,0.1000
12.1029,ascent,1.0530,12.9199,27.3340,-15.1140,59.0820,0.009396,0.019207,0.069053,0.015947,0.1000
12.1040,ascent,1.0530,12.8320,27.3340,-15.1140,56.3340,0.009424,0.019313,0.069053,0.015947,0.1000
12.1052,ascent,1.0530,12.8320,27.3340,-15.1140,53.5860,0.009424,0.019422,0.069069,0.015931,0.1000
12.1064,ascent,1.0530,12.8320,27.3340,-15.1140,48.0900,0.009424,0.019640,0.069062,0.015938,0.1000
12.1074,ascent,1.0530,12.8320,27.2461,-15.1140,43.9680,0.009421,0.019913,0.069062,0.015938,0.1000
12.1085,ascent,1.0530,12.8320,27.2461,-15.1140,41.2200,0.009421,0.020022,0.069082,0.015918,0.1000
12.1096,ascent,1.0530,12.7441,27.2461,-15.1140,38.4720,0.009450,0.020128,0.069082,0.015918,0.1000
12.1107,ascent,1.0530,12.7441,27.2461,-15.1140,35.7240,0.009450,0.020237,0.069058,0.015942,0.1000
12.1118,ascent,1.0530,12.7441,27.2461,-15.1140,32.9760,0.009450,0.020346,0.069058,0.015942,0.1000
12.1129,ascent,1.0334,12.7441,27.1582,-15.1140,30.2280,0.009447,0.020565,0.069094,0.015906,0.1000
12.1140,ascent,1.0334,12.6563,27.1582,-16.4880,27.4800,0.009490,0.020671,0.069078,0.015922,0.1000
12.1152,ascent,1.0334,12.6563,27.1582,-16.4880,23.3580,0.009490,0.020834,0.069078,0.015922,0.1000
12.1163,ascent,1.0334,12.6563,27.0703,-16.4880,17.8620,0.009487,0.021162,0.069082,0.015918,0.1000
12.1174,ascent,1.0334,12.5684,27.0703,-16.4880,15.1140,0.009516,0.021268,0.069082,0.015918,0.1000
12.1185,ascent,1.0334,12.5684,26.9824,-16.4880,12.3660,0.009513,0.021487,0.069079,0.015921,0.1000
12.1196,ascent,1.0334,12.5684,26.9824,-17.8620,9.6180,0.009527,0.021595,0.069079,0.015921,0.1000
12.1207,ascent,1.0334,12.4805,26.9824,-17.8620,6.8700,0.009556,0.021702,0.069083,0.015917,0.1000
12.1219,ascent,1.0334,12.4805,26.8945,-17.8620,5.4960,0.009553,0.021873,0.069083,0.015917,0.1000
12.1230,ascent,1.0334,12.4805,26.8945,-17.8620,2.7480,0.009553,0.037499,0.069098,0.015902,0.1000
12.1241,ascent,1.0334,12.4805,26.8066,-17.8620,0.0000,0.009550,0.222194,0.069111,0.015889,0.1000
12.1252,ascent,1.0334,12.3926,26.8066,-19.2360,-2.7480,0.009593,0.037824,0.069111,0.015889,0.1000
12.1263,ascent,1.0334,12.3926,26.7187,-19.2360,-6.8700,0.009591,0.022573,0.069114,0.015886,0.1000
12.1274,ascent,1.0334,12.3047,26.7187,-19.2360,-8.2440,0.009619,0.022625,0.069114,0.015886,0.1000
12.1285,ascent,1.0334,12.3047,26.6309,-19.2360,-9.6180,0.009617,0.022790,0.069111,0.015889,0.1000
12.1296,ascent,1.0334,12.3047,26.6309,-19.2360,-12.3660,0.009617,0.022898,0.069111,0.015889,0.1000
12.1307,ascent,1.0334,12.3047,26.6309,-19.2360,-13.7400,0.009617,0.022953,0.069116,0.015884,0.1000
12.1318,ascent,1.0334,12.2168,26.5430,-20.6100,-15.1140,0.009657,0.023115,0.069116,0.015884,0.1000
12.1329,ascent,1.0334,12.2168,26.5430,-20.6100,-16.4880,0.009657,0.023169,0.069113,0.015887,0.1000
12.1340,ascent,1.0334,12.2168,26.5430,-20.6100,-17.8620,0.009657,0.023224,0.069113,0.015887,0.1000
12.1352,ascent,1.0334,12.2168,26.4551,-20.6100,-19.2360,0.009654,0.023388,0.069131,0.015869,0.1000
12.1363,ascent,1.0334,12.1289,26.4551,-20.6100,-20.6100,0.009683,0.023440,0.069123,0.015877,0.1000
12.1374,ascent,1.0334,12.1289,26.3672,-20.6100,-21.9840,0.009680,0.023605,0.069123,0.015877,0.1000
12.1385,ascent,1.0334,12.1289,26.3672,-20.6100,-23.3580,0.009680,0.023659,0.069120,0.015880,0.1000
12.1397,ascent,1.0334,12.0410,26.3672,-20.6100,-23.3580,0.009709,0.023656,0.069120,0.015880,0.1000
12.1408,ascent,1.0334,12.0410,26.3672,-21.9840,-24.7320,0.009723,0.023711,0.069129,0.015871,0.1000
12.1419,ascent,1.0334,12.0410,26.2793,-21.9840,-24.7320,0.009720,0.023821,0.069129,0.015871,0.1000
12.1430,ascent,1.0334,11.9531,26.2793,-21.9840,-26.1060,0.009749,0.023873,0.069128,0.015872,0.1000
12.1441,ascent,1.0334,11.9531,26.2793,-21.9840,-26.1060,0.009749,0.023873,0.069144,0.015856,0.1000
12.1452,ascent,1.0334,11.9531,26.2793,-21.9840,-26.1060,0.009749,0.023873,0.069144,0.015856,0.1000
12.1463,ascent,1.0334,11.8652,26.1914,-23.3580,-27.4800,0.009789,0.024035,0.069134,0.015866,0.1000
12.1474,ascent,1.0334,11.8652,26.1914,-23.3580,-27.4800,0.009789,0.024035,0.069134,0.015866,0.1000
12.1485,ascent,1.0334,11.8652,26.1914,-23.3580,-27.4800,0.009789,0.024035,0.069156,0.015844,0.1000
12.1496,ascent,1.0334,11.7773,26.1035,-23.3580,-27.4800,0.009815,0.024142,0.069156,0.015844,0.1000
12.1507,ascent,1.0334,11.7773,26.1035,-23.3580,-27.4800,0.009815,0.024142,0.069148,0.015852,0.1000
12.1518,ascent,1.0334,11.7773,26.1035,-23.3580,-27.4800,0.009815,0.024142,0.069148,0.015852,0.1000
12.1529,ascent,1.0334,11.6895,26.1035,-23.3580,-27.4800,0.009844,0.024139,0.069152,0.015848,0.1000
12.1540,ascent,1.0334,11.6895,26.0156,-23.3580,-27.4800,0.009841,0.024250,0.069157,0.015843,0.1000
12.1552,ascent,1.0334,11.6895,26.0156,-23.3580,-27.4800,0.009841,0.024250,0.069157,0.015843,0.1000
12.1564,ascent,1.0334,11.6016,26.0156,-24.7320,-26.1060,0.009884,0.024193,0.069168,0.015832,0.1000
12.1574,ascent,1.0334,11.6016,25.9277,-24.7320,-26.1060,0.009882,0.024303,0.069168,0.015832,0.1000
12.1585,ascent,1.0334,11.5137,25.9277,-24.7320,-26.1060,0.009910,0.024300,0.069170,0.015830,0.1000
12.1596,ascent,1.0334,11.5137,25.9277,-24.7320,-26.1060,0.009910,0.024300,0.069170,0.015830,0.1000
12.1607,ascent,1.0334,11.5137,25.9277,-24.7320,-24.7320,0.009910,0.024246,0.069168,0.015832,0.1000
12.1619,ascent,1.0334,11.5137,25.9277,-24.7320,-24.7320,0.009910,0.024246,0.069168,0.015832,0.1000
12.1630,ascent,1.0334,11.4258,25.8398,-24.7320,-24.7320,0.009936,0.024353,0.069177,0.015823,0.1000
12.1641,ascent,1.0334,11.4258,25.8398,-24.7320,-23.3580,0.009936,0.024299,0.069177,0.015823,0.1000
12.1652,ascent,1.0334,11.4258,25.8398,-24.7320,-23.3580,0.009936,0.024299,0.069177,0.015823,0.1000
12.1663,ascent,1.0334,11.3379,25.7520,-24.7320,-23.3580,0.009962,0.024407,0.069187,0.015813,0.1000
12.1674,ascent,1.0334,11.3379,25.7520,-24.7320,-23.3580,0.009962,0.024407,0.069187,0.015813,0.1000
12.1685,ascent,1.0334,11.3379,25.7520,-24.7320,-21.9840,0.009962,0.024352,0.069183,0.015817,0.1000
12.1696,ascent,1.0334,11.2500,25.6641,-24.7320,-21.9840,0.009989,0.024460,0.069183,0.015817,0.1000
12.1707,ascent,1.0334,11.2500,25.6641,-24.7320,-21.9840,0.009989,0.024460,0.069195,0.015805,0.1000
12.1719,ascent,1.0334,11.1621,25.6641,-26.1060,-21.9840,0.010032,0.024457,0.069195,0.015805,0.1000
12.1730,ascent,1.0334,11.1621,25.6641,-26.1060,-21.9840,0.010032,0.024457,0.069204,0.015796,0.1000
12.1741,ascent,1.0334,11.1621,25.5762,-26.1060,-21.9840,0.010029,0.024568,0.069199,0.015801,0.1000
12.1752,ascent,1.0334,11.0742,25.5762,-26.1060,-21.9840,0.010058,0.024565,0.069199,0.015801,0.1000
12.1764,ascent,1.0334,11.0742,25.4883,-26.1060,-21.9840,0.010055,0.024675,0.069201,0.015799,0.1000
12.1774,ascent,1.0334,10.9863,25.4883,-26.1060,-21.9840,0.010084,0.024673,0.069201,0.015799,0.1000
12.1785,ascent,1.0334,10.9863,25.4883,-26.1060,-21.9840,0.010084,0.024673,0.069200,0.015800,0.1000
12.1796,ascent,1.0334,10.9863,25.4004,-26.1060,-21.9840,0.010081,0.024783,0.069200,0.015800,0.1000
12.1807,ascent,1.0334,10.9863,25.4004,-26.1060,-21.9840,0.010081,0.024783,0.069210,0.015790,0.1000
12.1818,ascent,1.0334,10.8984,25.4004,-26.1060,-21.9840,0.010110,0.024781,0.069210,0.015790,0.1000
12.1829,ascent,1.0334,10.8984,25.4004,-26.1060,-21.9840,0.010110,0.024781,0.069212,0.015788,0.1000
12.1840,ascent,1.0334,10.8984,25.4004,-26.1060,-21.9840,0.010110,0.024781,0.069220,0.015780,0.1000
12.1852,ascent,1.0334,10.8105,25.3125,-26.1060,-21.9840,0.010136,0.024888,0.069220,0.015780,0.1000
12.1863,ascent,1.0334,10.7227,25.3125,-27.4800,-21.9840,0.010179,0.024886,0.069216,0.015784,0.1000
12.1874,ascent,1.0334,10.7227,25.2246,-27.4800,-21.9840,0.010177,0.024996,0.069216,0.015784,0.1000
12.1885,ascent,1.0334,10.7227,25.2246,-27.4800,-21.9840,0.010177,0.024996,0.069217,0.015783,0.1000
12.1896,ascent,1.0334,10.7227,25.2246,-27.4800,-21.9840,0.010177,0.024996,0.069217,0.015783,0.1000
12.1907,ascent,1.0334,10.7227,25.1367,-27.4800,-21.9840,0.010174,0.025107,0.069227,0.015773,0.1000
12.1918,ascent,1.0334,10.7227,25.1367,-27.4800,-23.3580,0.010174,0.025161,0.069227,0.015773,0.1000
12.1929,ascent,1.0334,10.6348,25.1367,-27.4800,-23.3580,0.010203,0.025159,0.069242,0.015758,0.1000
12.1940,ascent,1.0334,10.6348,25.0488,-27.4800,-23.3580,0.010200,0.025269,0.069242,0.015758,0.1000
12.1952,ascent,1.0334,10.5469,25.0488,-27.4800,-23.3580,0.010229,0.025267,0.069240,0.015760,0.1000
12.1963,ascent,1.0334,10.5469,24.9609,-28.8540,-24.7320,0.010241,0.025432,0.069265,0.015735,0.1000
12.1974,ascent,1.0334,10.4590,24.9609,-28.8540,-24.7320,0.010270,0.025429,0.069265,0.015735,0.1000
12.1985,ascent,1.0334,10.4590,24.8730,-28.8540,-24.7320,0.010267,0.025539,0.069266,0.015734,0.1000
12.1996,ascent,1.0334,10.4590,24.8730,-28.8540,-24.7320,0.010267,0.025539,0.069266,0.015734,0.1000
12.2007,ascent,1.0334,10.4590,24.8730,-28.8540,-26.1060,0.010267,0.025594,0.069254,0.015746,0.1000
12.2018,ascent,1.0334,10.3711,24.7852,-28.8540,-26.1060,0.010293,0.025702,0.069254,0.015746,0.1000
12.2029,ascent,1.0334,10.3711,24.7852,-28.8540,-26.1060,0.010293,0.025702,0.069266,0.015734,0.1000
12.2040,ascent,1.0022,10.3711,24.7852,-28.8540,-26.1060,0.010293,0.025702,0.069257,0.015743,0.1000
12.2052,ascent,1.0022,10.2832,24.6973,-28.8540,-26.1060,0.010320,0.025810,0.069257,0.015743,0.1000
12.2063,ascent,1.0022,10.1953,24.6973,-28.8540,-26.1060,0.010349,0.025807,0.069264,0.015736,0.1000
12.2074,ascent,1.0022,10.1953,24.6973,-28.8540,-26.1060,0.010349,0.025807,0.069264,0.015736,0.1000
12.2085,ascent,1.0022,10.1953,24.6094,-28.8540,-26.1060,0.010346,0.025918,0.069280,0.015720,0.1000
12.2096,ascent,1.0022,10.1074,24.6094,-28.8540,-26.1060,0.010375,0.025915,0.069280,0.015720,0.1000
12.2107,ascent,1.0022,10.1074,24.6094,-28.8540,-26.1060,0.010375,0.025915,0.069279,0.015721,0.1000
12.2118,ascent,1.0022,10.1074,24.5215,-28.8540,-26.1060,0.010372,0.026026,0.069279,0.015721,0.1000
12.2130,ascent,1.0022,10.0195,24.5215,-30.2280,-26.1060,0.010415,0.026024,0.069279,0.015721,0.1000
12.2141,ascent,1.0022,10.0195,24.5215,-30.2280,-26.1060,0.010415,0.026024,0.069285,0.015715,0.1000
12.2151,ascent,1.0022,9.9316,24.4336,-30.2280,-27.4800,0.010442,0.026186,0.069285,0.015715,0.1000
12.2163,ascent,1.0022,9.9316,24.4336,-30.2280,-27.4800,0.010442,0.026186,0.069282,0.015718,0.1000
12.2174,ascent,1.0022,9.8437,24.3457,-30.2280,-27.4800,0.010468,0.026294,0.069282,0.015718,0.1000
12.2185,ascent,1.0022,9.8437,24.3457,-30.2280,-27.4800,0.010468,0.026294,0.069287,0.015713,0.1000
12.2196,ascent,1.0022,9.8437,24.2578,-30.2280,-27.4800,0.010466,0.026405,0.069287,0.015713,0.1000
12.2207,ascent,1.0022,9.7559,24.2578,-30.2280,-28.8540,0.010495,0.026457,0.069301,0.015699,0.1000
12.2218,ascent,1.0022,9.7559,24.2578,-30.2280,-28.8540,0.010495,0.026457,0.069301,0.015699,0.1000
12.2229,ascent,1.0022,9.7559,24.2578,-30.2280,-27.4800,0.010495,0.026402,0.069307,0.015693,0.1000
12.2240,ascent,1.0022,9.6680,24.1699,-30.2280,-28.8540,0.010521,0.026565,0.069307,0.015693,0.1000
12.2252,ascent,1.0022,9.6680,24.1699,-30.2280,-28.8540,0.010521,0.026565,0.069311,0.015689,0.1000
12.2263,ascent,1.0022,9.5801,24.1699,-30.2280,-27.4800,0.010550,0.026508,0.069322,0.015678,0.1000
12.2274,ascent,1.0022,9.5801,24.0820,-30.2280,-27.4800,0.010547,0.026619,0.069322,0.015678,0.1000
12.2285,ascent,1.0022,9.5801,24.0820,-30.2280,-27.4800,0.010547,0.026619,0.069306,0.015694,0.1000
12.2296,ascent,1.0022,9.4922,24.0820,-30.2280,-27.4800,0.010576,0.026616,0.069306,0.015694,0.1000
12.2307,ascent,1.0022,9.4922,23.9941,-30.2280,-27.4800,0.010574,0.026727,0.069315,0.015685,0.1000
12.2318,ascent,1.0022,9.4922,23.9941,-30.2280,-27.4800,0.010574,0.026727,0.069315,0.015685,0.1000
12.2329,ascent,1.0022,9.4043,23.9062,-30.2280,-27.4800,0.010600,0.026835,0.069333,0.015667,0.1000
12.2340,ascent,1.0022,9.4043,23.9062,-30.2280,-27.4800,0.010600,0.026835,0.069323,0.015677,0.1000
12.2352,ascent,1.0022,9.4043,23.9062,-30.2280,-27.4800,0.010600,0.026835,0.069323,0.015677,0.1000
12.2363,ascent,1.0022,9.3164,23.8184,-30.2280,-27.4800,0.010627,0.026944,0.069320,0.015680,0.1000
12.2374,ascent,1.0022,9.2285,23.8184,-30.2280,-27.4800,0.010656,0.026941,0.069320,0.015680,0.1000
12.2385,ascent,1.0022,9.2285,23.8184,-30.2280,-27.4800,0.010656,0.026941,0.069337,0.015663,0.1000
12.2396,ascent,1.0022,9.2285,23.7305,-30.2280,-27.4800,0.010653,0.027052,0.069337,0.015663,0.1000
12.2407,ascent,1.0022,9.2285,23.7305,-30.2280,-27.4800,0.010653,0.027052,0.069327,0.015673,0.1000
12.2419,ascent,1.0022,9.1406,23.7305,-30.2280,-27.4800,0.010682,0.027050,0.069327,0.015673,0.1000
12.2429,ascent,1.0022,9.1406,23.7305,-30.2280,-27.4800,0.010682,0.027050,0.069344,0.015656,0.1000
12.2441,ascent,1.0022,9.1406,23.6426,-30.2280,-27.4800,0.010680,0.027160,0.069343,0.015657,0.1000
12.2451,ascent,1.0022,9.0527,23.6426,-30.2280,-27.4800,0.010709,0.027158,0.069343,0.015657,0.1000
12.2463,ascent,1.0022,9.0527,23.5547,-28.8540,-27.4800,0.010692,0.027269,0.069347,0.015653,0.1000
12.2474,ascent,1.0022,8.9648,23.5547,-28.8540,-27.4800,0.010721,0.027266,0.069347,0.015653,0.1000
12.2485,ascent,1.0022,8.9648,23.5547,-28.8540,-27.4800,0.010721,0.027266,0.069349,0.015651,0.1000
12.2496,ascent,1.0022,8.8770,23.5547,-28.8540,-26.1060,0.010750,0.027209,0.069349,0.015651,0.1000
12.2507,ascent,1.0022,8.8770,23.5547,-28.8540,-26.1060,0.010750,0.027209,0.069358,0.015642,0.1000
12.2518,ascent,1.0022,8.8770,23.4668,-28.8540,-26.1060,0.010747,0.027320,0.069358,0.015642,0.1000
12.2529,ascent,1.0022,8.7891,23.4668,-28.8540,-26.1060,0.010776,0.027318,0.069360,0.015640,0.1000
12.2541,ascent,1.0022,8.7891,23.3789,-28.8540,-26.1060,0.010774,0.027429,0.069355,0.015645,0.1000
12.2552,ascent,1.0022,8.7891,23.3789,-28.8540,-26.1060,0.010774,0.027429,0.069355,0.015645,0.1000
12.2563,ascent,1.0022,8.7012,23.3789,-28.8540,-26.1060,0.010803,0.027426,0.069370,0.015630,0.1000
12.2574,ascent,1.0022,8.7012,23.3789,-28.8540,-24.7320,0.010803,0.027372,0.069370,0.015630,0.1000
12.2585,ascent,1.0022,8.6133,23.2910,-28.8540,-26.1060,0.010830,0.027535,0.069359,0.015641,0.1000
12.2596,ascent,1.0022,8.6133,23.2910,-28.8540,-24.7320,0.010830,0.027480,0.069359,0.015641,0.1000
12.2607,ascent,1.0022,8.6133,23.2910,-28.8540,-24.7320,0.010830,0.027480,0.069371,0.015629,0.1000
12.2618,ascent,1.0022,8.6133,23.2910,-28.8540,-24.7320,0.010830,0.027480,0.069371,0.015629,0.1000
12.2629,ascent,1.0022,8.5254,23.2031,-28.8540,-24.7320,0.010856,0.027589,0.069381,0.015619,0.1000
12.2640,ascent,1.0022,8.5254,23.2031,-28.8540,-24.7320,0.010856,0.027589,0.069381,0.015619,0.1000
12.2652,ascent,1.0022,8.5254,23.2031,-28.8540,-24.7320,0.010856,0.027589,0.069381,0.015619,0.1000
12.2663,ascent,1.0022,8.4375,23.2031,-28.8540,-23.3580,0.010885,0.027532,0.069393,0.015607,0.1000
12.2674,ascent,1.0022,8.4375,23.1152,-28.8540,-23.3580,0.010883,0.027643,0.069393,0.015607,0.1000
12.2685,ascent,1.0022,8.4375,23.1152,-27.4800,-23.3580,0.010868,0.027643,0.069397,0.015603,0.1000
12.2696,ascent,1.0022,8.3496,23.1152,-27.4800,-23.3580,0.010897,0.027641,0.069397,0.015603,0.1000
12.2707,ascent,1.0022,8.3496,23.1152,-27.4800,-21.9840,0.010897,0.027586,0.069392,0.015608,0.1000
12.2721,ascent,1.0022,8.3496,23.1152,-27.4800,-21.9840,0.010897,0.027586,0.069392,0.015608,0.1000
12.2731,ascent,1.0022,8.2617,23.0273,-27.4800,-21.9840,0.010924,0.027695,0.069401,0.015599,0.1000
12.2742,ascent,1.0022,8.2617,23.0273,-27.4800,-21.9840,0.010924,0.027695,0.069395,0.015605,0.1000
12.2752,ascent,1.0022,8.2617,23.0273,-27.4800,-21.9840,0.010924,0.027695,0.069395,0.015605,0.1000
12.2764,ascent,1.0022,8.1738,23.0273,-27.4800,-20.6100,0.010953,0.027638,0.069395,0.015605,0.1000
