Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
4.3340,descent,1.0389,7.7344,31.5527,-26.1060,-19.2360,0.011339,0.016864,0.076391,0.008609,0.1000
4.3351,descent,1.0389,7.6465,31.5527,-26.1060,-19.2360,0.011368,0.016861,0.076395,0.008605,0.1000
4.3365,descent,1.0389,7.6465,31.5527,-26.1060,-19.2360,0.011368,0.016861,0.076395,0.008605,0.1000
4.3374,descent,1.0389,7.6465,31.5527,-26.1060,-19.2360,0.011368,0.016861,0.076379,0.008621,0.1000
4.3385,descent,1.0389,7.6465,31.5527,-26.1060,-17.8620,0.011368,0.016806,0.076379,0.008621,0.1000
4.3397,descent,1.0389,7.5586,31.5527,-26.1060,-17.8620,0.011397,0.016803,0.076396,0.008604,0.1000
4.3407,descent,1.0389,7.5586,31.4648,-26.1060,-17.8620,0.011394,0.016913,0.076396,0.008604,0.1000
4.3418,descent,1.0389,7.5586,31.4648,-26.1060,-17.8620,0.011394,0.016913,0.076383,0.008617,0.1000
4.3429,descent,1.0389,7.4707,31.4648,-26.1060,-16.4880,0.011423,0.016856,0.076373,0.008627,0.1000
4.3440,descent,1.0389,7.4707,31.4648,-24.7320,-16.4880,0.011408,0.016856,0.076373,0.008627,0.1000
4.3451,descent,1.0389,7.4707,31.4648,-24.7320,-15.1140,0.011408,0.016801,0.076350,0.008650,0.1000
4.3462,descent,1.0389,7.3828,31.4648,-26.1060,-15.1140,0.011451,0.016799,0.076350,0.008650,0.1000
4.3473,descent,1.0389,7.3828,31.4648,-24.7320,-13.7400,0.011437,0.016744,0.076364,0.008636,0.1000
4.3484,descent,1.0389,7.3828,31.4648,-24.7320,-13.7400,0.011437,0.016744,0.076364,0.008636,0.1000
4.3496,descent,1.0389,7.3828,31.4648,-24.7320,-12.3660,0.011437,0.016690,0.076373,0.008627,0.1000
4.3507,descent,1.0389,7.2949,31.3770,-24.7320,-12.3660,0.011463,0.016797,0.076373,0.008627,0.1000
4.3518,descent,1.0389,7.2949,31.3770,-24.7320,-10.9920,0.011463,0.016742,0.076346,0.008654,0.1000
4.3529,descent,1.0389,7.2949,31.3770,-23.3580,-10.9920,0.011449,0.016742,0.076343,0.008657,0.1000
4.3540,descent,1.0389,7.2949,31.3770,-23.3580,-9.6180,0.011449,0.016688,0.076343,0.008657,0.1000
4.3551,descent,1.0389,7.2949,31.3770,-23.3580,-9.6180,0.011449,0.016688,0.076352,0.008648,0.1000
4.3562,descent,1.0389,7.2070,31.3770,-23.3580,-9.6180,0.011477,0.016685,0.076352,0.008648,0.1000
4.3573,descent,1.0389,7.2070,31.3770,-23.3580,-8.2440,0.011477,0.016631,0.076339,0.008661,0.1000
4.3585,descent,1.0389,7.2070,31.2891,-23.3580,-8.2440,0.011475,0.016740,0.076339,0.008661,0.1000
4.3596,descent,1.0389,7.1191,31.2891,-23.3580,-8.2440,0.011503,0.016738,0.076331,0.008669,0.1000
4.3607,descent,1.0389,7.1191,31.2891,-23.3580,-8.2440,0.011503,0.016738,0.076331,0.008669,0.1000
4.3618,descent,1.0389,7.1191,31.2891,-21.9840,-8.2440,0.011489,0.016738,0.076314,0.008686,0.1000
4.3629,descent,1.0389,7.0312,31.2891,-23.3580,-8.2440,0.011532,0.016735,0.076322,0.008678,0.1000
4.3640,descent,1.0389,7.0312,31.2891,-21.9840,-8.2440,0.011518,0.016735,0.076322,0.008678,0.1000
4.3651,descent,1.0389,7.0312,31.2891,-21.9840,-8.2440,0.011518,0.016735,0.076323,0.008677,0.1000
4.3662,descent,1.0389,7.0312,31.2012,-21.9840,-8.2440,0.011515,0.016845,0.076323,0.008677,0.1000
4.3673,descent,1.0389,6.9434,31.2012,-21.9840,-8.2440,0.011544,0.016842,0.076314,0.008686,0.1000
4.3684,descent,1.0389,6.9434,31.2012,-21.9840,-8.2440,0.011544,0.016842,0.076314,0.008686,0.1000
4.3696,descent,1.0389,6.9434,31.2012,-21.9840,-9.6180,0.011544,0.016896,0.076304,0.008696,0.1000
4.3706,descent,1.0389,6.9434,31.2012,-21.9840,-9.6180,0.011544,0.016896,0.076304,0.008696,0.1000
4.3718,descent,1.0389,6.8555,31.1133,-20.6100,-9.6180,0.011555,0.017003,0.076307,0.008693,0.1000
4.3729,descent,1.0389,6.8555,31.1133,-20.6100,-9.6180,0.011555,0.017003,0.076318,0.008682,0.1000
4.3740,descent,1.0389,6.8555,31.1133,-20.6100,-9.6180,0.011555,0.017003,0.076318,0.008682,0.1000
4.3751,descent,1.0389,6.8555,31.1133,-20.6100,-9.6180,0.011555,0.017003,0.076297,0.008703,0.1000
4.3762,descent,1.0389,6.7676,31.1133,-20.6100,-9.6180,0.011584,0.017000,0.076297,0.008703,0.1000
4.3773,descent,1.0389,6.7676,31.0254,-20.6100,-9.6180,0.011581,0.017110,0.076300,0.008700,0.1000
4.3784,descent,1.0389,6.7676,31.0254,-20.6100,-10.9920,0.011581,0.017165,0.076300,0.008700,0.1000
4.3796,descent,1.0389,6.7676,31.0254,-20.6100,-10.9920,0.011581,0.017165,0.076287,0.008713,0.1000
4.3807,descent,1.0389,6.7676,31.0254,-20.6100,-10.9920,0.011581,0.017165,0.076287,0.008713,0.1000
4.3817,descent,1.0389,6.7676,31.0254,-19.2360,-12.3660,0.011567,0.017219,0.076282,0.008718,0.1000
4.3829,descent,1.0389,6.6797,31.0254,-19.2360,-10.9920,0.011596,0.017162,0.076288,0.008712,0.1000
4.3840,descent,1.0389,6.6797,31.0254,-19.2360,-10.9920,0.011596,0.017162,0.076288,0.008712,0.1000
4.3851,descent,1.0389,6.6797,30.8496,-19.2360,-10.9920,0.011590,0.017382,0.076287,0.008713,0.1000
4.3862,descent,1.0389,6.6797,30.8496,-19.2360,-12.3660,0.011590,0.017436,0.076287,0.008713,0.1000
4.3873,descent,1.0389,6.6797,30.8496,-19.2360,-12.3660,0.011590,0.017436,0.076271,0.008729,0.1000
4.3884,descent,1.0389,6.5918,30.8496,-19.2360,-12.3660,0.011619,0.017433,0.076271,0.008729,0.1000
4.3896,descent,1.0389,6.5918,30.8496,-19.2360,-12.3660,0.011619,0.017433,0.076275,0.008725,0.1000
4.3907,descent,1.0389,6.5918,30.8496,-17.8620,-12.3660,0.011605,0.017433,0.076275,0.008725,0.1000
4.3918,descent,1.0389,6.5918,30.8496,-17.8620,-12.3660,0.011605,0.017433,0.076263,0.008737,0.1000
4.3929,descent,1.0389,6.5918,30.8496,-17.8620,-12.3660,0.011605,0.017433,0.076260,0.008740,0.1000
4.3940,descent,1.0389,6.5918,30.7617,-17.8620,-13.7400,0.011602,0.017598,0.076260,0.008740,0.1000
4.3951,descent,1.0389,6.5039,30.7617,-16.4880,-13.7400,0.011616,0.017595,0.076263,0.008737,0.1000
4.3962,descent,1.0389,6.5039,30.7617,-16.4880,-13.7400,0.011616,0.017595,0.076263,0.008737,0.1000
4.3973,descent,1.0389,6.5039,30.7617,-16.4880,-13.7400,0.011616,0.017595,0.076261,0.008739,0.1000
4.3984,descent,1.0389,6.5039,30.6738,-16.4880,-13.7400,0.011613,0.017705,0.076261,0.008739,0.1000
4.3996,descent,1.0389,6.5039,30.6738,-16.4880,-15.1140,0.011613,0.017759,0.076263,0.008737,0.1000
4.4008,descent,1.1356,6.4160,30.6738,-16.4880,-15.1140,0.011642,0.017756,0.076263,0.008737,0.1000
4.4018,descent,1.1356,6.4160,30.5859,-16.4880,-15.1140,0.011639,0.017866,0.076248,0.008752,0.1000
4.4029,descent,1.1356,6.4160,30.5859,-16.4880,-16.4880,0.011639,0.017921,0.076256,0.008744,0.1000
4.4040,descent,1.1356,6.4160,30.5859,-15.1140,-16.4880,0.011625,0.017921,0.076256,0.008744,0.1000
4.4051,descent,1.1356,6.4160,30.5859,-15.1140,-16.4880,0.011625,0.017921,0.076244,0.008756,0.1000
4.4062,descent,1.1356,6.4160,30.4980,-15.1140,-16.4880,0.011622,0.018031,0.076244,0.008756,0.1000
4.4073,descent,1.1356,6.4160,30.4980,-15.1140,-16.4880,0.011622,0.018031,0.076230,0.008770,0.1000
4.4084,descent,1.1356,6.3281,30.4980,-13.7400,-16.4880,0.011637,0.018028,0.076230,0.008770,0.1000
4.4096,descent,1.1356,6.3281,30.4980,-13.7400,-16.4880,0.011637,0.018028,0.076229,0.008771,0.1000
4.4107,descent,1.1356,6.3281,30.4102,-13.7400,-17.8620,0.011634,0.018193,0.076229,0.008771,0.1000
4.4118,descent,1.1356,6.3281,30.4102,-13.7400,-17.8620,0.011634,0.018193,0.076232,0.008768,0.1000
4.4129,descent,1.1356,6.3281,30.4102,-13.7400,-17.8620,0.011634,0.018193,0.076229,0.008771,0.1000
4.4140,descent,1.1356,6.3281,30.3223,-13.7400,-17.8620,0.011631,0.018303,0.076229,0.008771,0.1000
4.4151,descent,1.1356,6.2402,30.3223,-13.7400,-17.8620,0.011660,0.018300,0.076210,0.008790,0.1000
4.4162,descent,1.1356,6.2402,30.3223,-13.7400,-19.2360,0.011660,0.018354,0.076210,0.008790,0.1000
4.4173,descent,1.1356,6.2402,30.3223,-13.7400,-19.2360,0.011660,0.018354,0.076212,0.008788,0.1000
4.4184,descent,1.1356,6.2402,30.3223,-13.7400,-19.2360,0.011660,0.018354,0.076212,0.008788,0.1000
4.4196,descent,1.1356,6.2402,30.2344,-13.7400,-19.2360,0.011657,0.018464,0.076208,0.008792,0.1000
4.4207,descent,1.1356,6.2402,30.2344,-12.3660,-19.2360,0.011643,0.018464,0.076208,0.008792,0.1000
4.4218,descent,1.1356,6.2402,30.2344,-12.3660,-19.2360,0.011643,0.018464,0.076216,0.008784,0.1000
4.4229,descent,1.1356,6.1523,30.1465,-12.3660,-19.2360,0.011669,0.018572,0.076213,0.008787,0.1000
4.4240,descent,1.1356,6.1523,30.1465,-12.3660,-19.2360,0.011669,0.018572,0.076213,0.008787,0.1000
4.4251,descent,1.1356,6.1523,30.1465,-12.3660,-20.6100,0.011669,0.018626,0.076229,0.008771,0.1000
4.4262,descent,1.1356,6.1523,30.1465,-12.3660,-19.2360,0.011669,0.018572,0.076229,0.008771,0.1000
4.4274,descent,1.1356,6.1523,30.0586,-12.3660,-20.6100,0.011666,0.018736,0.076184,0.008816,0.1000
4.4285,descent,1.1356,6.1523,30.0586,-12.3660,-20.6100,0.011666,0.018736,0.076184,0.008816,0.1000
4.4296,descent,1.1356,6.1523,30.0586,-10.9920,-20.6100,0.011652,0.018736,0.076192,0.008808,0.1000
4.4307,descent,1.1356,6.1523,29.9707,-10.9920,-20.6100,0.011649,0.018846,0.076192,0.008808,0.1000
4.4318,descent,1.1356,6.1523,29.9707,-10.9920,-20.6100,0.011649,0.018846,0.076210,0.008790,0.1000
4.4329,descent,1.1356,6.1523,29.8828,-9.6180,-20.6100,0.011632,0.018956,0.076198,0.008802,0.1000
4.4340,descent,1.1356,6.0645,29.8828,-9.6180,-20.6100,0.011661,0.018954,0.076198,0.008802,0.1000
4.4351,descent,1.1356,6.0645,29.8828,-9.6180,-20.6100,0.011661,0.018954,0.076183,0.008817,0.1000
4.4362,descent,1.1356,6.0645,29.8828,-9.6180,-20.6100,0.011661,0.018954,0.076183,0.008817,0.1000
4.4374,descent,1.1356,6.0645,29.7949,-9.6180,-21.9840,0.011658,0.019118,0.076187,0.008813,0.1000
4.4384,descent,1.1356,6.0645,29.7949,-9.6180,-21.9840,0.011658,0.019118,0.076187,0.008813,0.1000
4.4396,descent,1.1356,6.0645,29.7949,-9.6180,-21.9840,0.011658,0.019118,0.076181,0.008819,0.1000
4.4407,descent,1.1356,6.0645,29.7070,-9.6180,-21.9840,0.011656,0.019228,0.076181,0.008819,0.1000
4.4418,descent,1.1356,6.0645,29.7070,-9.6180,-21.9840,0.011656,0.019228,0.076168,0.008832,0.1000
4.4429,descent,1.1356,6.0645,29.7070,-9.6180,-21.9840,0.011656,0.019228,0.076163,0.008837,0.1000
4.4440,descent,1.1356,6.0645,29.7070,-8.2440,-21.9840,0.011641,0.019228,0.076163,0.008837,0.1000
4.4451,descent,1.1356,6.0645,29.6191,-8.2440,-21.9840,0.011638,0.019339,0.076154,0.008846,0.1000
4.4464,descent,1.1356,6.0645,29.6191,-8.2440,-21.9840,0.011638,0.019339,0.076154,0.008846,0.1000
4.4474,descent,1.1356,6.0645,29.6191,-8.2440,-21.9840,0.011638,0.019339,0.076161,0.008839,0.1000
4.4485,descent,1.1356,6.0645,29.5312,-6.8700,-21.9840,0.011621,0.019449,0.076161,0.008839,0.1000
4.4497,descent,1.1356,5.9766,29.5312,-6.8700,-21.9840,0.011650,0.019446,0.076154,0.008846,0.1000
4.4512,descent,1.1356,5.9766,29.5312,-6.8700,-21.9840,0.011650,0.019446,0.076154,0.008846,0.1000
4.4519,descent,1.1356,5.9766,29.5312,-6.8700,-21.9840,0.011650,0.019446,0.076154,0.008846,0.1000
4.4531,descent,1.1356,5.9766,29.5312,-6.8700,-21.9840,0.011650,0.019446,0.076149,0.008851,0.1000
4.4541,descent,1.1356,5.9766,29.4434,-6.8700,-23.3580,0.011648,0.019611,0.076149,0.008851,0.1000
4.4552,descent,1.1356,5.9766,29.3555,-6.8700,-23.3580,0.011645,0.019721,0.076129,0.008871,0.1000
4.4563,descent,1.1356,5.9766,29.3555,-6.8700,-23.3580,0.011645,0.019721,0.076129,0.008871,0.1000
4.4574,descent,1.1356,5.9766,29.3555,-6.8700,-23.3580,0.011645,0.019721,0.076127,0.008873,0.1000
4.4585,descent,1.1356,5.9766,29.2676,-5.4960,-24.7320,0.011635,0.019886,0.076127,0.008873,0.1000
4.4596,descent,1.1356,5.9766,29.2676,-5.4960,-24.7320,0.011635,0.019886,0.076136,0.008864,0.1000
4.4607,descent,1.1356,5.9766,29.1797,-5.4960,-24.7320,0.011632,0.019996,0.076136,0.008864,0.1000
4.4618,descent,1.1356,5.9766,29.1797,-5.4960,-24.7320,0.011632,0.019996,0.076112,0.008888,0.1000
4.4629,descent,1.1356,5.9766,29.1797,-5.4960,-24.7320,0.011632,0.019996,0.076135,0.008865,0.1000
4.4640,descent,1.1356,5.9766,29.1797,-5.4960,-24.7320,0.011632,0.019996,0.076135,0.008865,0.1000
4.4651,descent,1.1356,5.9766,29.0918,-5.4960,-24.7320,0.011630,0.020106,0.076135,0.008865,0.1000
4.4662,descent,1.1356,5.8887,29.0918,-5.4960,-24.7320,0.011659,0.020103,0.076135,0.008865,0.1000
4.4673,descent,1.1356,5.8887,29.0918,-5.4960,-24.7320,0.011659,0.020103,0.076114,0.008886,0.1000
4.4684,descent,1.1356,5.8887,29.0039,-5.4960,-24.7320,0.011656,0.020214,0.076114,0.008886,0.1000
4.4696,descent,1.1356,5.9766,29.0039,-4.1220,-24.7320,0.012242,0.020216,0.076117,0.008883,0.1000
4.4711,descent,1.1356,5.8887,28.9160,-4.1220,-24.7320,0.012268,0.020324,0.076101,0.008899,0.1000
4.4719,descent,1.1356,5.8887,28.9160,-4.1220,-24.7320,0.012268,0.020324,0.076101,0.008899,0.1000
4.4730,descent,1.1356,5.8887,28.8281,-4.1220,-24.7320,0.012265,0.020434,0.076110,0.008890,0.1000
4.4741,descent,1.1356,5.8887,28.8281,-4.1220,-26.1060,0.012265,0.020489,0.076110,0.008890,0.1000
4.4752,descent,1.1356,5.8887,28.8281,-4.1220,-26.1060,0.012265,0.020489,0.076100,0.008900,0.1000
4.4763,descent,1.1356,5.8887,28.7402,-4.1220,-26.1060,0.012262,0.020599,0.076100,0.008900,0.1000
4.4774,descent,1.1356,5.8887,28.7402,-4.1220,-26.1060,0.012262,0.020599,0.076081,0.008919,0.1000
4.4785,descent,1.1356,5.8887,28.7402,-4.1220,-26.1060,0.012262,0.020599,0.076081,0.008919,0.1000
4.4796,descent,1.1356,5.8887,28.6523,-4.1220,-27.4800,0.012260,0.020764,0.076085,0.008915,0.1000
4.4807,descent,1.1356,5.8887,28.6523,-4.1220,-27.4800,0.012260,0.020764,0.076085,0.008915,0.1000
4.4818,descent,1.1356,5.8887,28.5645,-4.1220,-27.4800,0.012257,0.020874,0.076093,0.008907,0.1000
4.4829,descent,1.1356,5.8887,28.5645,-4.1220,-27.4800,0.012257,0.020874,0.076083,0.008917,0.1000
4.4840,descent,1.1356,5.8887,28.4766,-4.1220,-27.4800,0.012254,0.020984,0.076083,0.008917,0.1000
4.4852,descent,1.1356,5.8887,28.4766,-4.1220,-27.4800,0.012254,0.020984,0.076081,0.008919,0.1000
4.4863,descent,1.1356,5.8887,28.4766,-2.7480,-27.4800,0.027128,0.020984,0.076081,0.008919,0.1000
4.4894,descent,1.1356,5.8887,28.3887,-2.7480,-28.8540,0.027126,0.021149,0.076077,0.008923,0.1000
4.4901,descent,1.1356,5.8887,28.3887,-2.7480,-28.8540,0.027126,0.021149,0.076077,0.008923,0.1000
4.4907,descent,1.1356,5.8887,28.3887,-2.7480,-28.8540,0.027126,0.021149,0.076077,0.008923,0.1000
4.4918,descent,1.2529,5.8887,28.3008,-2.7480,-28.8540,0.027123,0.021259,0.076075,0.008925,0.1000
4.4930,descent,1.2529,5.8887,28.3008,-2.7480,-27.4800,0.027123,0.021205,0.076059,0.008941,0.1000
4.4940,descent,1.2529,5.8887,28.2129,-2.7480,-28.8540,0.027120,0.021370,0.076059,0.008941,0.1000
4.4952,descent,1.2529,5.8887,28.2129,-2.7480,-28.8540,0.027120,0.021370,0.076063,0.008937,0.1000
4.4963,descent,1.2529,5.8887,28.2129,-2.7480,-28.8540,0.027120,0.021370,0.076063,0.008937,0.1000
4.4974,descent,1.2529,5.8887,28.1250,-2.7480,-28.8540,0.027118,0.021480,0.076045,0.008955,0.1000
4.4985,descent,1.2529,5.8887,28.1250,-1.3740,-28.8540,0.117146,0.021480,0.076045,0.008955,0.1000
4.4996,descent,1.2529,5.8887,28.1250,-1.3740,-28.8540,0.117146,0.021480,0.076043,0.008957,0.1000
4.5008,descent,1.2529,5.8887,28.0371,-1.3740,-28.8540,0.117143,0.021591,0.076046,0.008954,0.1000
4.5018,descent,1.2529,5.8887,28.0371,-1.3740,-28.8540,0.117143,0.021591,0.076046,0.008954,0.1000
4.5029,descent,1.2529,5.8887,27.9492,-1.3740,-28.8540,0.117140,0.021701,0.076047,0.008953,0.1000
4.5041,descent,1.2529,5.8887,27.9492,0.0000,-28.8540,0.211560,0.021701,0.076047,0.008953,0.1000
4.5052,descent,1.2529,5.8887,27.8613,0.0000,-28.8540,0.211557,0.021811,0.076008,0.008992,0.1000
4.5063,descent,1.2529,5.8887,27.8613,0.0000,-28.8540,0.211557,0.021811,0.076008,0.008992,0.1000
4.5074,descent,1.2529,5.8887,27.8613,0.0000,-28.8540,0.211557,0.021811,0.076030,0.008970,0.1000
4.5085,descent,1.2529,5.8887,27.8613,0.0000,-28.8540,0.211557,0.021811,0.076030,0.008970,0.1000
4.5096,descent,1.2529,5.8887,27.7734,0.0000,-28.8540,0.211554,0.021922,0.076021,0.008979,0.1000
4.5107,descent,1.2529,5.8887,27.7734,0.0000,-28.8540,0.211554,0.021922,0.076021,0.008979,0.1000
4.5118,descent,1.2529,5.8887,27.6855,0.0000,-28.8540,0.211552,0.022032,0.076025,0.008975,0.1000
4.5129,descent,1.2529,5.9766,27.6855,1.3740,-28.8540,0.117075,0.022035,0.076009,0.008991,0.1000
4.5140,descent,1.2529,5.9766,27.6855,1.3740,-28.8540,0.117075,0.022035,0.076009,0.008991,0.1000
4.5151,descent,1.2529,6.0645,27.5977,1.3740,-28.8540,0.117043,0.022148,0.076014,0.008986,0.1000
4.5162,descent,1.2529,6.0645,27.5977,2.7480,-28.8540,0.026987,0.022148,0.076014,0.008986,0.1000
4.5173,descent,1.2529,6.0645,27.5977,2.7480,-28.8540,0.026987,0.022148,0.076019,0.008981,0.1000
4.5184,descent,1.2529,6.1523,27.5098,4.1220,-28.8540,0.012053,0.022261,0.076019,0.008981,0.1000
4.5196,descent,1.2529,6.2402,27.5098,5.4960,-27.4800,0.011381,0.022209,0.076001,0.008999,0.1000
4.5207,descent,1.2529,6.4160,27.4219,8.2440,-28.8540,0.011284,0.022379,0.076001,0.008999,0.1000
4.5218,descent,1.2529,6.5039,27.4219,9.6180,-28.8540,0.011241,0.022382,0.075996,0.009004,0.1000
4.5229,descent,1.2529,6.5918,27.4219,10.9920,-27.4800,0.011198,0.022330,0.075994,0.009006,0.1000
4.5240,descent,1.2529,6.6797,27.3340,13.7400,-28.8540,0.011138,0.022498,0.075994,0.009006,0.1000
4.5251,descent,1.2529,6.8555,27.3340,16.4880,-28.8540,0.011051,0.022503,0.075992,0.009008,0.1000
4.5262,descent,1.2529,6.9434,27.3340,19.2360,-28.8540,0.010994,0.022505,0.075992,0.009008,0.1000
4.5273,descent,1.2529,7.1191,27.3340,21.9840,-27.4800,0.010907,0.022456,0.075975,0.009025,0.1000
4.5284,descent,1.2529,7.2070,27.2461,24.7320,-28.8540,0.010847,0.022624,0.075975,0.009025,0.1000
4.5300,descent,1.2529,7.3828,27.2461,27.4800,-27.4800,0.010761,0.022574,0.075982,0.009018,0.1000
4.5308,descent,1.2529,7.4707,27.2461,31.6020,-27.4800,0.010689,0.022577,0.075982,0.009018,0.1000
4.5318,descent,1.2529,7.7344,27.1582,38.4720,-27.4800,0.010528,0.022695,0.075986,0.009014,0.1000
4.5332,descent,1.2529,7.8223,27.1582,41.2200,-27.4800,0.010471,0.022698,0.075976,0.009024,0.1000
4.5340,descent,1.2529,7.9980,27.1582,45.3420,-27.4800,0.010370,0.022703,0.075976,0.009024,0.1000
4.5354,descent,1.2529,8.0859,27.0703,48.0900,-27.4800,0.010310,0.022816,0.075968,0.009032,0.1000
4.5363,descent,1.2529,8.2617,27.0703,52.2120,-27.4800,0.010209,0.022822,0.075968,0.009032,0.1000
4.5374,descent,1.2529,8.3496,27.0703,56.3340,-26.1060,0.010137,0.022770,0.075961,0.009039,0.1000
4.5385,descent,1.2529,8.5254,26.9824,60.4560,-26.1060,0.010034,0.022885,0.075961,0.009039,0.1000
4.5396,descent,1.2529,8.6133,26.9824,64.5780,-26.1060,0.009962,0.022888,0.075961,0.009039,0.1000
4.5407,descent,1.2529,8.7891,26.9824,71.4480,-26.1060,0.009833,0.022893,0.075961,0.009039,0.1000
4.5418,descent,1.2529,8.9648,26.8945,74.1960,-26.1060,0.009744,0.023009,0.075964,0.009036,0.1000
4.5429,descent,1.2529,9.0527,26.8945,78.3180,-26.1060,0.009672,0.023012,0.075950,0.009050,0.1000
4.5440,descent,1.2529,9.1406,26.8945,82.4400,-26.1060,0.009601,0.023014,0.075950,0.009050,0.1000
4.5451,descent,1.2529,9.2285,26.8945,85.1880,-26.1060,0.009543,0.023017,0.075957,0.009043,0.1000
4.5462,descent,1.2529,9.4043,26.8945,87.9360,-26.1060,0.009457,0.023022,0.075957,0.009043,0.1000
4.5473,descent,1.2529,9.4922,26.8066,90.6840,-24.7320,0.009397,0.023081,0.075950,0.009050,0.1000
4.5484,descent,1.2529,9.6680,26.8066,94.8060,-24.7320,0.009296,0.023086,0.075950,0.009050,0.1000
4.5496,descent,1.2529,9.7559,26.8066,97.5540,-24.7320,0.009239,0.023089,0.075941,0.009059,0.1000
4.5507,descent,1.2529,9.9316,26.7187,103.0500,-24.7320,0.009121,0.023205,0.075941,0.009059,0.1000
4.5518,descent,1.2529,10.0195,26.7187,104.4240,-24.7320,0.009078,0.023207,0.075958,0.009042,0.1000
4.5529,descent,1.2529,10.1953,26.7187,107.1720,-24.7320,0.008992,0.023213,0.075931,0.009069,0.1000
4.5540,descent,1.2529,10.2832,26.7187,108.5460,-23.3580,0.008949,0.023161,0.075931,0.009069,0.1000
4.5551,descent,1.2529,10.3711,26.6309,109.9200,-23.3580,0.008903,0.023274,0.075930,0.009070,0.1000
4.5562,descent,1.2529,10.4590,26.6309,111.2940,-23.3580,0.008860,0.023277,0.075930,0.009070,0.1000
4.5573,descent,1.2529,10.6348,26.6309,112.6680,-23.3580,0.008788,0.023282,0.075928,0.009072,0.1000
4.5584,descent,1.2529,10.7227,26.6309,114.0420,-23.3580,0.008745,0.023285,0.075928,0.009072,0.1000
4.5596,descent,1.2529,10.7227,26.6309,114.0420,-21.9840,0.008745,0.023230,0.075926,0.009074,0.1000
4.5607,descent,1.2529,10.8984,26.5430,114.0420,-21.9840,0.008685,0.023346,0.075926,0.009074,0.1000
4.5618,descent,1.2529,10.9863,26.5430,114.0420,-21.9840,0.008656,0.023349,0.075938,0.009062,0.1000
4.5630,descent,1.2529,11.0742,26.5430,114.0420,-21.9840,0.008628,0.023351,0.075915,0.009085,0.1000
4.5640,descent,1.2529,11.2500,26.5430,114.0420,-21.9840,0.008570,0.023357,0.075915,0.009085,0.1000
4.5651,descent,1.2529,11.3379,26.5430,114.0420,-20.6100,0.008541,0.023305,0.075922,0.009078,0.1000
4.5662,descent,1.2529,11.4258,26.4551,112.6680,-20.6100,0.008524,0.023418,0.075922,0.009078,0.1000
4.5673,descent,1.2529,11.5137,26.4551,112.6680,-20.6100,0.008496,0.023421,0.075910,0.009090,0.1000
4.5684,descent,1.2529,11.6016,26.4551,112.6680,-20.6100,0.008467,0.023424,0.075910,0.009090,0.1000
4.5697,descent,1.2529,11.6895,26.4551,111.2940,-20.6100,0.008452,0.023426,0.075916,0.009084,0.1000
4.5708,descent,1.2529,11.8652,26.3672,109.9200,-19.2360,0.008407,0.023487,0.075916,0.009084,0.1000
4.5719,descent,1.2529,11.9531,26.3672,108.5460,-19.2360,0.008392,0.023490,0.075913,0.009087,0.1000
4.5730,descent,1.2529,12.0410,26.3672,108.5460,-19.2360,0.008363,0.023493,0.075895,0.009105,0.1000
4.5740,descent,1.2529,12.1289,26.3672,107.1720,-19.2360,0.008349,0.023496,0.075895,0.009105,0.1000
4.5751,descent,1.2529,12.2168,26.3672,107.1720,-17.8620,0.008320,0.023444,0.075891,0.009109,0.1000
4.5762,descent,1.2529,12.3047,26.3672,105.7980,-17.8620,0.008306,0.023447,0.075891,0.009109,0.1000
4.5773,descent,1.2529,12.3926,26.3672,105.7980,-17.8620,0.008277,0.023449,0.075880,0.009120,0.1000
4.5784,descent,1.2529,12.4805,26.3672,104.4240,-17.8620,0.008263,0.023452,0.075880,0.009120,0.1000
4.5796,descent,1.2529,12.4805,26.2793,103.0500,-16.4880,0.008275,0.023508,0.075889,0.009111,0.1000
4.5808,descent,1.2529,12.6563,26.2793,101.6760,-16.4880,0.008232,0.023513,0.075891,0.009109,0.1000
4.5818,descent,1.2529,12.7441,26.2793,100.3020,-16.4880,0.008217,0.023516,0.075891,0.009109,0.1000
