Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.3518,descent,1.6109,-0.6403,99.0527,31.3770,-15.1140,-32.9760,0.044699,0.026817,0.084372,0.000628,100.00
0.3529,descent,1.6742,-0.6671,99.0527,31.2891,-15.1140,-32.9760,0.044793,0.026968,0.084372,0.000628,100.00
0.3540,descent,1.6742,-0.6671,99.0527,31.2891,-15.1140,-32.9760,0.044793,0.026968,0.084367,0.000633,100.00
0.3552,descent,1.6742,-0.6671,99.0527,31.2891,-15.1140,-32.9760,0.044793,0.026968,0.084376,0.000624,100.00
0.3563,descent,1.6742,-0.6671,99.0527,31.2012,-15.1140,-32.9760,0.044888,0.027119,0.084376,0.000624,100.00
0.3574,descent,1.6742,-0.6671,98.9648,31.2012,-15.1140,-32.9760,0.044999,0.027213,0.084348,0.000652,100.00
0.3585,descent,1.6742,-0.6671,98.9648,31.1133,-15.1140,-32.9760,0.045094,0.027365,0.084348,0.000652,100.00
0.3596,descent,1.6742,-0.6671,98.9648,31.1133,-15.1140,-32.9760,0.045094,0.027365,0.084374,0.000626,100.00
0.3607,descent,1.6742,-0.6671,98.8770,31.0254,-15.1140,-32.9760,0.045301,0.027611,0.084374,0.000626,100.00
0.3618,descent,1.6742,-0.6671,98.8770,31.0254,-15.1140,-32.9760,0.045301,0.027611,0.084351,0.000649,100.00
0.3630,descent,1.6742,-0.6671,98.8770,31.0254,-15.1140,-32.9760,0.045301,0.027611,0.084355,0.000645,100.00
0.3642,descent,1.6742,-0.6671,98.8770,30.8496,-15.1140,-32.9760,0.045493,0.027916,0.084355,0.000645,100.00
0.3653,descent,1.6742,-0.6671,98.7891,30.8496,-16.4880,-32.9760,0.045629,0.028017,0.084344,0.000656,100.00
0.3663,descent,1.6742,-0.6671,98.7891,30.8496,-16.4880,-34.3500,0.045635,0.028074,0.084344,0.000656,100.00
0.3674,descent,1.6742,-0.6671,98.7891,30.8496,-16.4880,-32.9760,0.045629,0.028017,0.084343,0.000657,100.00
0.3685,descent,1.6742,-0.6671,98.7891,30.8496,-16.4880,-32.9760,0.045629,0.028017,0.084343,0.000657,100.00
0.3699,descent,1.6742,-0.6671,98.7012,30.7617,-16.4880,-32.9760,0.045838,0.028266,0.084328,0.000672,100.00
0.3708,descent,1.6742,-0.6671,98.7012,30.7617,-16.4880,-32.9760,0.045838,0.028266,0.084328,0.000672,100.00
0.3718,descent,1.6742,-0.6671,98.7012,30.6738,-17.8620,-32.9760,0.045959,0.028425,0.084343,0.000657,100.00
0.3729,descent,1.6742,-0.6671,98.7012,30.6738,-16.4880,-32.9760,0.045935,0.028419,0.084343,0.000657,100.00
0.3740,descent,1.6742,-0.6671,98.7012,30.6738,-16.4880,-32.9760,0.045935,0.028419,0.084341,0.000659,100.00
0.3751,descent,1.6742,-0.6671,98.6133,30.5859,-16.4880,-32.9760,0.046146,0.028670,0.084336,0.000664,100.00
0.3762,descent,1.6742,-0.6671,98.6133,30.5859,-17.8620,-32.9760,0.046170,0.028675,0.084336,0.000664,100.00
0.3774,descent,1.6742,-0.6671,98.6133,30.5859,-17.8620,-31.6020,0.046164,0.028618,0.084341,0.000659,100.00
0.3785,descent,1.6742,-0.6671,98.5254,30.4980,-17.8620,-31.6020,0.046375,0.028869,0.084341,0.000659,100.00
0.3796,descent,1.6742,-0.6671,98.5254,30.4980,-17.8620,-31.6020,0.046375,0.028869,0.084330,0.000670,100.00
0.3809,descent,1.6742,-0.6671,98.5254,30.4102,-17.8620,-31.6020,0.046473,0.029024,0.084330,0.000670,100.00
0.3819,descent,1.6742,-0.6671,98.4375,30.4102,-19.2360,-31.6020,0.046611,0.029127,0.084315,0.000685,100.00
0.3829,descent,1.6742,-0.6671,98.4375,30.3223,-19.2360,-31.6020,0.046709,0.029282,0.084315,0.000685,100.00
0.3841,descent,1.6742,-0.6671,98.4375,30.3223,-19.2360,-31.6020,0.046709,0.029282,0.084318,0.000682,100.00
0.3852,descent,1.6742,-0.6671,98.4375,30.3223,-19.2360,-31.6020,0.046709,0.029282,0.084311,0.000689,100.00
0.3863,descent,1.6742,-0.6671,98.4375,30.3223,-19.2360,-31.6020,0.046709,0.029282,0.084311,0.000689,100.00
0.3876,descent,1.6742,-0.6671,98.4375,30.2344,-19.2360,-31.6020,0.046808,0.029438,0.084312,0.000688,100.00
0.3887,descent,1.6742,-0.6671,98.3496,30.2344,-19.2360,-31.6020,0.046923,0.029536,0.084312,0.000688,100.00
0.3898,descent,1.6742,-0.6671,98.3496,30.2344,-19.2360,-30.2280,0.046917,0.029479,0.084300,0.000700,100.00
0.3911,descent,1.6742,-0.6671,98.3496,30.1465,-19.2360,-30.2280,0.047016,0.029634,0.084290,0.000710,100.00
0.3921,descent,1.6742,-0.6671,98.3496,30.1465,-19.2360,-30.2280,0.047016,0.029634,0.084290,0.000710,100.00
0.3930,descent,1.6742,-0.6671,98.2617,30.1465,-19.2360,-28.8540,0.047125,0.029675,0.084290,0.000710,100.00
0.3940,descent,1.6742,-0.6671,98.2617,30.1465,-19.2360,-28.8540,0.047125,0.029675,0.084301,0.000699,100.00
0.3952,descent,1.6742,-0.6671,98.2617,30.0586,-19.2360,-28.8540,0.047224,0.029832,0.084291,0.000709,100.00
0.3962,descent,1.6742,-0.6671,98.2617,30.0586,-19.2360,-28.8540,0.047224,0.029832,0.084291,0.000709,100.00
0.3974,descent,1.6742,-0.6671,98.2617,30.0586,-17.8620,-28.8540,0.047200,0.029826,0.084291,0.000709,100.00
0.3985,descent,1.6742,-0.6671,98.1738,30.0586,-17.8620,-27.4800,0.047309,0.029867,0.084291,0.000709,100.00
0.3996,descent,1.6742,-0.6671,98.1738,29.9707,-17.8620,-27.4800,0.047409,0.030024,0.084289,0.000711,100.00
0.4007,descent,1.6742,-0.6671,98.1738,29.9707,-17.8620,-27.4800,0.047409,0.030024,0.084289,0.000711,100.00
0.4018,descent,1.6742,-0.6671,98.1738,29.8828,-17.8620,-27.4800,0.047510,0.030181,0.084271,0.000729,100.00
0.4032,descent,1.6742,-0.6671,98.0859,29.8828,-17.8620,-27.4800,0.047625,0.030281,0.084294,0.000706,100.00
0.4042,descent,1.6742,-0.6671,98.0859,29.8828,-17.8620,-26.1060,0.047619,0.030223,0.084294,0.000706,100.00
0.4053,descent,1.6742,-0.6671,98.0859,29.8828,-17.8620,-26.1060,0.047619,0.030223,0.084282,0.000718,100.00
0.4066,descent,1.6742,-0.6671,98.0859,29.8828,-17.8620,-26.1060,0.047619,0.030223,0.084282,0.000718,100.00
0.4075,descent,1.6742,-0.6671,98.0859,29.8828,-17.8620,-24.7320,0.047613,0.030165,0.084276,0.000724,100.00
0.4086,descent,1.6742,-0.6671,97.9980,29.7949,-17.8620,-24.7320,0.047830,0.030423,0.084276,0.000724,100.00
0.4097,descent,1.6742,-0.6671,97.9980,29.7949,-17.8620,-24.7320,0.047830,0.030423,0.084265,0.000735,100.00
0.4109,descent,1.6742,-0.6671,97.9980,29.7949,-17.8620,-23.3580,0.047824,0.030365,0.084265,0.000735,100.00
0.4120,descent,1.6742,-0.6671,97.9980,29.7949,-16.4880,-23.3580,0.047799,0.030359,0.084272,0.000728,100.00
0.4130,descent,1.6742,-0.6671,97.9980,29.7949,-16.4880,-23.3580,0.047799,0.030359,0.084272,0.000728,100.00
0.4141,descent,1.6742,-0.6671,97.9102,29.7070,-16.4880,-21.9840,0.048010,0.030560,0.084250,0.000750,100.00
0.4152,descent,1.6742,-0.6671,97.9102,29.7070,-16.4880,-21.9840,0.048010,0.030560,0.084246,0.000754,100.00
0.4164,descent,1.6742,-0.6671,97.9102,29.7070,-16.4880,-21.9840,0.048010,0.030560,0.084246,0.000754,100.00
0.4175,descent,1.6742,-0.6671,97.9102,29.7070,-16.4880,-21.9840,0.048010,0.030560,0.084257,0.000743,100.00
0.4187,descent,1.6742,-0.6671,97.9102,29.7070,-16.4880,-21.9840,0.048010,0.030560,0.084257,0.000743,100.00
0.4197,descent,1.6742,-0.6671,97.9102,29.7070,-16.4880,-21.9840,0.048010,0.030560,0.084231,0.000769,100.00
0.4207,descent,1.6742,-0.6671,97.9102,29.7070,-15.1140,-19.2360,0.047974,0.030437,0.084231,0.000769,100.00
0.4218,descent,1.6742,-0.6671,97.9102,29.7070,-15.1140,-17.8620,0.047968,0.030379,0.084228,0.000772,100.00
0.4229,descent,1.6742,-0.6671,97.9102,29.7070,-15.1140,-17.8620,0.047968,0.030379,0.084228,0.000772,100.00
0.4240,descent,1.6742,-0.6671,97.9102,29.6191,-15.1140,-17.8620,0.048069,0.030538,0.084236,0.000764,100.00
0.4252,descent,1.6742,-0.6671,97.9102,29.6191,-13.7400,-16.4880,0.048038,0.030473,0.084228,0.000772,100.00
0.4263,descent,1.6742,-0.6671,97.8223,29.6191,-13.7400,-16.4880,0.048155,0.030574,0.084228,0.000772,100.00
0.4274,descent,1.6742,-0.6671,97.8223,29.6191,-13.7400,-16.4880,0.048155,0.030574,0.084224,0.000776,100.00
0.4285,descent,1.6742,-0.6671,97.8223,29.6191,-13.7400,-16.4880,0.048155,0.030574,0.084224,0.000776,100.00
0.4296,descent,1.6742,-0.6671,97.8223,29.6191,-13.7400,-15.1140,0.048149,0.030516,0.084225,0.000775,100.00
0.4309,descent,1.6742,-0.6671,97.8223,29.6191,-12.3660,-13.7400,0.048118,0.030452,0.084225,0.000775,100.00
0.4320,descent,1.6742,-0.6671,97.8223,29.6191,-12.3660,-13.7400,0.048118,0.030452,0.084220,0.000780,100.00
0.4329,descent,1.6742,-0.6671,97.8223,29.6191,-12.3660,-13.7400,0.048118,0.030452,0.084220,0.000780,100.00
0.4340,descent,1.6742,-0.6671,97.8223,29.6191,-12.3660,-12.3660,0.048112,0.030394,0.084206,0.000794,100.00
0.4351,descent,1.6742,-0.6671,97.8223,29.6191,-10.9920,-12.3660,0.048087,0.030388,0.084206,0.000794,100.00
0.4362,descent,1.6742,-0.6671,97.8223,29.6191,-10.9920,-10.9920,0.048081,0.030330,0.084206,0.000794,100.00
0.4374,descent,1.6742,-0.6671,97.8223,29.6191,-9.6180,-10.9920,0.048057,0.030324,0.084195,0.000805,100.00
0.4385,descent,1.6742,-0.6671,97.8223,29.6191,-9.6180,-9.6180,0.048051,0.030265,0.084195,0.000805,100.00
0.4396,descent,1.6742,-0.6671,97.8223,29.6191,-9.6180,-9.6180,0.048051,0.030265,0.084209,0.000791,100.00
0.4407,descent,1.6742,-0.6671,97.8223,29.6191,-8.2440,-8.2440,0.048020,0.030201,0.084209,0.000791,100.00
0.4419,descent,1.6742,-0.6671,97.8223,29.6191,-8.2440,-8.2440,0.048020,0.030201,0.084206,0.000794,100.00
0.4429,descent,1.7794,-0.6977,97.8223,29.6191,-6.8700,-6.8700,0.047990,0.030137,0.084206,0.000794,100.00
0.4441,descent,1.7794,-0.6977,97.8223,29.6191,-6.8700,-6.8700,0.047990,0.030137,0.084185,0.000815,100.00
0.4452,descent,1.7794,-0.6977,97.8223,29.6191,-6.8700,-6.8700,0.047990,0.030137,0.084182,0.000818,100.00
0.4463,descent,1.7794,-0.6977,97.8223,29.6191,-5.4960,-5.4960,0.047966,0.030080,0.084182,0.000818,100.00
0.4474,descent,1.7794,-0.6977,97.8223,29.6191,-5.4960,-5.4960,0.047966,0.030080,0.084174,0.000826,100.00
0.4485,descent,1.7794,-0.6977,97.8223,29.6191,-4.1220,-5.4960,0.048570,0.030074,0.084174,0.000826,100.00
0.4496,descent,1.7794,-0.6977,97.8223,29.6191,-4.1220,-4.1220,0.048564,0.030644,0.084162,0.000838,100.00
0.4506,descent,1.7794,-0.6977,97.8223,29.6191,-4.1220,-4.1220,0.048564,0.030644,0.084162,0.000838,100.00
0.4518,descent,1.7794,-0.6977,97.8223,29.6191,-4.1220,-4.1220,0.048564,0.030644,0.084178,0.000822,100.00
0.4530,descent,1.7794,-0.6977,97.8223,29.6191,-2.7480,-2.7480,0.063422,0.045468,0.084159,0.000841,100.00
0.4542,descent,1.7794,-0.6977,97.8223,29.6191,-2.7480,-2.7480,0.063422,0.045468,0.084159,0.000841,100.00
0.4552,descent,1.7794,-0.6977,97.8223,29.6191,-2.7480,-2.7480,0.063422,0.045468,0.084158,0.000842,100.00
0.4564,descent,1.7794,-0.6977,97.8223,29.6191,-2.7480,-2.7480,0.063422,0.045468,0.084158,0.000842,100.00
0.4574,descent,1.7794,-0.6977,97.8223,29.6191,-2.7480,-1.3740,0.063416,0.135452,0.084160,0.000840,100.00
0.4585,descent,1.7794,-0.6977,97.8223,29.6191,-2.7480,-1.3740,0.063416,0.135452,0.084160,0.000840,100.00
0.4596,descent,1.7794,-0.6977,97.8223,29.6191,-1.3740,-1.3740,0.153433,0.135446,0.084155,0.000845,100.00
0.4607,descent,1.7794,-0.6977,97.8223,29.6191,-1.3740,-1.3740,0.153433,0.135446,0.084155,0.000845,100.00
0.4618,descent,1.7794,-0.6977,97.8223,29.6191,-1.3740,0.0000,0.153427,0.229822,0.084152,0.000848,100.00
0.4629,descent,1.7794,-0.6977,97.8223,29.6191,0.0000,0.0000,0.247837,0.229816,0.084152,0.000848,100.00
0.4640,descent,1.7794,-0.6977,97.8223,29.6191,0.0000,0.0000,0.247837,0.229816,0.084141,0.000859,100.00
0.4651,descent,1.7794,-0.6977,97.8223,29.6191,0.0000,0.0000,0.247837,0.229816,0.084137,0.000863,100.00
0.4669,descent,1.7794,-0.6977,97.8223,29.6191,0.0000,0.0000,0.247837,0.229816,0.084137,0.000863,100.00
0.4675,descent,1.7794,-0.6977,97.8223,29.6191,0.0000,0.0000,0.247837,0.229816,0.084144,0.000856,100.00
