Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2368,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-13.7400,0.246003,0.027496,0.084625,0.000375,100.00
0.2379,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-13.7400,0.246003,0.027496,0.084624,0.000376,100.00
0.2390,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-13.7400,0.246003,0.027496,0.084624,0.000376,100.00
0.2401,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-12.3660,0.245998,0.027439,0.084619,0.000381,100.00
0.2413,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-12.3660,0.245998,0.027439,0.084619,0.000381,100.00
0.2424,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-12.3660,0.245998,0.027439,0.084623,0.000377,100.00
0.2435,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-12.3660,0.245998,0.027439,0.084623,0.000377,100.00
0.2446,descent,1.6026,-0.6808,97.9102,31.2012,0.0000,-10.9920,0.245992,0.027381,0.084601,0.000399,100.00
0.2457,descent,1.6026,-0.6808,97.9102,31.1133,0.0000,-10.9920,0.246089,0.027534,0.084602,0.000398,100.00
0.2468,descent,1.6026,-0.6808,97.9980,31.1133,1.3740,-10.9920,0.151518,0.027432,0.084602,0.000398,100.00
0.2479,descent,1.6026,-0.6808,97.9980,31.1133,1.3740,-10.9920,0.151518,0.027432,0.084598,0.000402,100.00
0.2490,descent,1.6026,-0.6808,98.0859,31.1133,1.3740,-10.9920,0.151406,0.027336,0.084598,0.000402,100.00
0.2501,descent,1.6026,-0.6808,98.1738,31.1133,4.1220,-10.9920,0.046315,0.027229,0.084612,0.000388,100.00
0.2513,descent,1.6026,-0.6808,98.1738,31.1133,4.1220,-9.6180,0.046310,0.027171,0.084612,0.000388,100.00
0.2525,descent,1.6026,-0.6808,98.2617,31.1133,5.4960,-9.6180,0.045545,0.027070,0.084574,0.000426,100.00
0.2536,descent,1.6026,-0.6808,98.3496,31.1133,6.8700,-9.6180,0.045402,0.026969,0.084574,0.000426,100.00
0.2547,descent,1.6026,-0.6808,98.4375,31.1133,8.2440,-9.6180,0.045266,0.026868,0.084578,0.000422,100.00
0.2557,descent,1.6026,-0.6808,98.5254,31.1133,9.6180,-9.6180,0.045131,0.026767,0.084583,0.000417,100.00
0.2568,descent,1.6026,-0.6808,98.6133,31.1133,13.7400,-8.2440,0.044943,0.026598,0.084583,0.000417,100.00
0.2580,descent,1.6026,-0.6808,98.7012,31.1133,13.7400,-8.2440,0.044832,0.026504,0.084586,0.000414,100.00
0.2591,descent,1.6026,-0.6808,98.8770,31.1133,17.8620,-6.8700,0.044534,0.026241,0.084586,0.000414,100.00
0.2603,descent,1.6026,-0.6808,98.8770,31.1133,20.6100,-6.8700,0.044486,0.026230,0.084575,0.000425,100.00
0.2613,descent,1.6026,-0.6808,98.9648,31.1133,21.9840,-6.8700,0.044352,0.026131,0.084575,0.000425,100.00
0.2624,descent,1.6026,-0.6808,99.0527,31.1133,24.7320,-6.8700,0.044194,0.026026,0.084571,0.000429,100.00
0.2635,descent,1.6026,-0.6808,99.1406,31.1133,26.1060,-6.8700,0.044061,0.025927,0.084571,0.000429,100.00
0.2646,descent,1.6026,-0.6808,99.2285,31.1133,28.8540,-5.4960,0.043898,0.025773,0.084578,0.000422,100.00
0.2658,descent,1.6026,-0.6808,99.2285,31.1133,30.2280,-5.4960,0.043875,0.025768,0.084550,0.000450,100.00
0.2668,descent,1.6026,-0.6808,99.3164,31.1133,32.9760,-5.4960,0.043718,0.025664,0.084550,0.000450,100.00
0.2679,descent,1.6026,-0.6808,99.3164,31.1133,34.3500,-5.4960,0.043694,0.025659,0.084553,0.000447,100.00
0.2691,descent,1.6026,-0.6808,99.4922,31.1133,38.4720,-4.1220,0.043400,0.026029,0.084553,0.000447,100.00
0.2703,descent,1.6026,-0.6808,99.4922,31.1133,39.8460,-4.1220,0.043376,0.026023,0.084544,0.000456,100.00
0.2713,descent,1.6026,-0.6808,99.4922,31.1133,41.2200,-4.1220,0.043352,0.026018,0.084544,0.000456,100.00
0.2724,descent,1.6026,-0.6808,99.5801,31.1133,42.5940,-4.1220,0.043220,0.025920,0.084549,0.000451,100.00
0.2735,descent,1.6026,-0.6808,99.5801,31.1133,45.3420,-2.7480,0.043168,0.040741,0.084549,0.000451,100.00
0.2746,descent,1.6026,-0.6808,99.5801,31.1133,45.3420,-2.7480,0.043168,0.040741,0.084531,0.000469,100.00
0.2757,descent,1.6026,-0.6808,99.5801,31.1133,46.7160,-2.7480,0.043144,0.040736,0.084538,0.000462,100.00
0.2768,descent,1.6026,-0.6808,99.5801,31.1133,48.0900,-2.7480,0.043120,0.040731,0.084538,0.000462,100.00
0.2780,descent,1.6026,-0.6808,99.5801,31.1133,48.0900,-2.7480,0.043120,0.040731,0.084541,0.000459,100.00
0.2791,descent,1.6026,-0.6808,99.5801,31.1133,49.4640,-1.3740,0.043092,0.130710,0.084541,0.000459,100.00
0.2803,descent,1.6026,-0.6808,99.5801,31.1133,48.0900,-1.3740,0.043115,0.130715,0.084524,0.000476,100.00
0.2813,descent,1.6026,-0.6808,99.5801,31.1133,48.0900,-1.3740,0.043115,0.130715,0.084524,0.000476,100.00
0.2824,descent,1.6026,-0.6808,99.5801,31.1133,48.0900,0.0000,0.043110,0.225092,0.084510,0.000490,100.00
0.2835,descent,1.6026,-0.6808,99.5801,31.1133,48.0900,0.0000,0.043110,0.225092,0.084510,0.000490,100.00
0.2846,descent,1.6026,-0.6808,99.4922,31.1133,46.7160,0.0000,0.043242,0.225189,0.084507,0.000493,100.00
0.2857,descent,1.6026,-0.6808,99.4922,31.1133,45.3420,0.0000,0.043266,0.225195,0.084513,0.000487,100.00
0.2868,descent,1.6026,-0.6808,99.4922,31.1133,42.5940,0.0000,0.043313,0.225205,0.084513,0.000487,100.00
0.2879,descent,1.6026,-0.6808,99.4922,31.1133,41.2200,0.0000,0.043337,0.225210,0.084503,0.000497,100.00
0.2891,descent,1.6026,-0.6808,99.4922,31.1133,37.0980,0.0000,0.043408,0.225226,0.084503,0.000497,100.00
0.2902,descent,1.6026,-0.6808,99.4922,31.1133,35.7240,0.0000,0.043431,0.225231,0.084508,0.000492,100.00
0.2913,descent,1.6026,-0.6808,99.4043,31.1133,32.9760,1.3740,0.043582,0.130843,0.084508,0.000492,100.00
0.2924,descent,1.6026,-0.6808,99.4043,31.2012,30.2280,1.3740,0.043537,0.130705,0.084506,0.000494,100.00
0.2935,descent,1.6026,-0.6808,99.4043,31.2012,27.4800,1.3740,0.043584,0.130716,0.084506,0.000494,100.00
0.2949,descent,1.6026,-0.6808,99.4043,31.2891,26.1060,2.7480,0.043510,0.040473,0.084484,0.000516,100.00
0.2959,descent,1.6026,-0.6808,99.4043,31.2891,23.3580,2.7480,0.043557,0.040484,0.084463,0.000537,100.00
0.2969,descent,1.6026,-0.6808,99.3164,31.3770,20.6100,4.1220,0.043616,0.025493,0.084463,0.000537,100.00
0.2980,descent,1.6026,-0.6808,99.3164,31.4648,17.8620,5.4960,0.043566,0.024669,0.084470,0.000530,100.00
0.2991,descent,1.6026,-0.6808,99.3164,31.5527,15.1140,6.8700,0.043516,0.024467,0.084470,0.000530,100.00
0.3003,descent,1.6026,-0.6808,99.3164,31.6406,10.9920,9.6180,0.043484,0.024220,0.084478,0.000522,100.00
0.3014,descent,1.6026,-0.6808,99.2285,31.7285,8.2440,10.9920,0.043543,0.024118,0.084478,0.000522,100.00
0.3025,descent,1.6026,-0.6808,99.2285,31.8164,5.4960,12.3660,0.043501,0.023923,0.084467,0.000533,100.00
0.3036,descent,1.6026,-0.6808,99.2285,31.9922,4.1220,15.1140,0.043961,0.023520,0.084467,0.000533,100.00
0.3047,descent,1.6026,-0.6808,99.2285,31.9922,1.3740,17.8620,0.148928,0.023415,0.084469,0.000531,100.00
0.3058,descent,1.6026,-0.6808,99.1406,32.0801,0.0000,17.8620,0.243402,0.023365,0.084462,0.000538,100.00
0.3069,descent,1.6026,-0.6808,99.1406,32.1680,-2.7480,19.2360,0.058877,0.023171,0.084462,0.000538,100.00
0.3080,descent,1.6026,-0.6808,99.1406,32.2559,-4.1220,21.9840,0.043912,0.022915,0.084451,0.000549,100.00
0.3092,descent,1.6026,-0.6808,99.0527,32.4316,-6.8700,27.4800,0.043231,0.022495,0.084451,0.000549,100.00
0.3102,descent,1.6026,-0.6808,99.0527,32.6074,-8.2440,30.2280,0.043065,0.022094,0.084445,0.000555,100.00
0.3113,descent,1.6026,-0.6808,98.9648,32.6953,-9.6180,32.9760,0.043096,0.021929,0.084445,0.000555,100.00
0.3124,descent,1.6026,-0.6808,98.9648,32.7832,-10.9920,35.7240,0.043021,0.021674,0.084452,0.000548,100.00
0.3135,descent,1.6026,-0.6808,98.9648,32.8711,-12.3660,38.4720,0.042945,0.021420,0.084452,0.000548,100.00
0.3146,descent,1.6026,-0.6808,98.9648,32.8711,-13.7400,43.9680,0.042950,0.021197,0.084446,0.000554,100.00
0.3157,descent,1.6731,-0.6982,98.9648,32.9590,-13.7400,43.9680,0.042861,0.021052,0.084438,0.000562,100.00
0.3168,descent,1.6731,-0.6982,98.9648,33.0469,-13.7400,46.7160,0.042764,0.020794,0.084438,0.000562,100.00
0.3179,descent,1.6731,-0.6982,98.8770,33.1348,-15.1140,49.4640,0.042796,0.020629,0.084428,0.000572,100.00
0.3190,descent,1.6731,-0.6982,98.8770,33.2227,-15.1140,53.5860,0.042694,0.020315,0.084428,0.000572,100.00
0.3202,descent,1.6731,-0.6982,98.8770,33.3984,-16.4880,56.3340,0.042532,0.019918,0.084429,0.000571,100.00
0.3213,descent,1.6731,-0.6982,98.8770,33.4863,-16.4880,59.0820,0.042436,0.019661,0.084429,0.000571,100.00
0.3224,descent,1.6731,-0.6982,98.8770,33.4863,-16.4880,61.8300,0.042427,0.019547,0.084429,0.000571,100.00
0.3235,descent,1.6731,-0.6982,98.8770,33.5742,-16.4880,64.5780,0.042332,0.019291,0.084429,0.000571,100.00
0.3246,descent,1.6731,-0.6982,98.8770,33.6621,-16.4880,65.9520,0.042240,0.019091,0.084398,0.000602,100.00
0.3257,descent,1.6731,-0.6982,98.8770,33.7500,-16.4880,68.7000,0.042145,0.018835,0.084402,0.000598,100.00
0.3272,descent,1.6731,-0.6982,98.8770,33.7500,-16.4880,70.0740,0.042141,0.018778,0.084402,0.000598,100.00
0.3280,descent,1.6731,-0.6982,98.8770,33.8379,-16.4880,71.4480,0.042051,0.018579,0.084410,0.000590,100.00
0.3294,descent,1.6731,-0.6982,98.8770,33.9258,-15.1140,74.1960,0.041933,0.018319,0.084410,0.000590,100.00
0.3302,descent,1.6731,-0.6982,98.8770,34.0137,-15.1140,75.5700,0.041843,0.018121,0.084393,0.000607,100.00
0.3318,descent,1.6731,-0.6982,98.8770,34.0137,-15.1140,75.5700,0.041843,0.018121,0.084396,0.000604,100.00
0.3324,descent,1.6731,-0.6982,98.8770,34.0137,-15.1140,75.5700,0.041843,0.018121,0.084396,0.000604,100.00
0.3335,descent,1.6731,-0.6982,98.8770,34.1016,-13.7400,75.5700,0.041735,0.017975,0.084396,0.000604,100.00
0.3346,descent,1.6731,-0.6982,98.8770,34.1016,-13.7400,74.1960,0.041739,0.018031,0.084394,0.000606,100.00
0.3358,descent,1.6731,-0.6982,98.8770,34.1016,-12.3660,74.1960,0.041716,0.018027,0.084387,0.000613,100.00
0.3369,descent,1.6731,-0.6982,98.8770,34.1016,-12.3660,72.8220,0.041720,0.018083,0.084387,0.000613,100.00
0.3379,descent,1.6731,-0.6982,98.8770,34.1895,-12.3660,71.4480,0.041640,0.017998,0.084395,0.000605,100.00
0.3391,descent,1.6731,-0.6982,98.8770,34.1895,-10.9920,70.0740,0.041621,0.018050,0.084395,0.000605,100.00
0.3402,descent,1.6731,-0.6982,98.8770,34.1895,-9.6180,68.7000,0.041602,0.018103,0.084378,0.000622,100.00
0.3413,descent,1.6731,-0.6982,98.8770,34.1895,-9.6180,65.9520,0.041610,0.018215,0.084378,0.000622,100.00
0.3424,descent,1.6731,-0.6982,98.8770,34.1895,-8.2440,64.5780,0.041592,0.018268,0.084386,0.000614,100.00
0.3435,descent,1.6731,-0.6982,98.8770,34.1895,-6.8700,59.0820,0.041585,0.018489,0.084386,0.000614,100.00
0.3446,descent,1.6731,-0.6982,98.8770,34.1895,-6.8700,56.3340,0.041594,0.018602,0.084382,0.000618,100.00
0.3457,descent,1.6731,-0.6982,98.8770,34.1895,-5.4960,54.9600,0.041582,0.018655,0.084367,0.000633,100.00
0.3468,descent,1.6731,-0.6982,98.8770,34.1895,-5.4960,54.9600,0.041582,0.018655,0.084367,0.000633,100.00
0.3479,descent,1.6731,-0.6982,98.8770,34.1895,-5.4960,52.2120,0.041591,0.018767,0.084377,0.000623,100.00
0.3491,descent,1.6731,-0.6982,98.8770,34.1016,-4.1220,46.7160,0.042299,0.019131,0.084377,0.000623,100.00
0.3501,descent,1.6731,-0.6982,98.8770,34.1016,-2.7480,43.9680,0.057173,0.019240,0.084376,0.000624,100.00
0.3513,descent,1.6731,-0.6982,98.8770,34.1016,-2.7480,41.2200,0.057181,0.019353,0.084376,0.000624,100.00
0.3524,descent,1.6731,-0.6982,98.8770,34.1016,-1.3740,35.7240,0.147217,0.019574,0.084361,0.000639,100.00
0.3538,descent,1.6731,-0.6982,98.8770,34.1016,-1.3740,34.3500,0.147221,0.019631,0.084367,0.000633,100.00
0.3548,descent,1.6731,-0.6982,98.8770,34.0137,-1.3740,30.2280,0.147320,0.019943,0.084367,0.000633,100.00
0.3558,descent,1.6731,-0.6982,98.8770,34.0137,-1.3740,30.2280,0.147320,0.019943,0.084360,0.000640,100.00
0.3569,descent,1.6731,-0.6982,98.8770,34.0137,-1.3740,24.7320,0.147337,0.020169,0.084360,0.000640,100.00
0.3580,descent,1.6731,-0.6982,98.8770,34.0137,0.0000,24.7320,0.241748,0.020165,0.084345,0.000655,100.00
0.3592,descent,1.6731,-0.6982,98.8770,34.0137,0.0000,20.6100,0.241760,0.020334,0.084345,0.000655,100.00
0.3602,descent,1.6731,-0.6982,98.8770,33.9258,0.0000,17.8620,0.241856,0.020590,0.084345,0.000655,100.00
0.3613,descent,1.6731,-0.6982,98.8770,33.9258,0.0000,15.1140,0.241864,0.020703,0.084345,0.000655,100.00
0.3624,descent,1.6731,-0.6982,98.8770,33.9258,0.0000,12.3660,0.241873,0.020816,0.084348,0.000652,100.00
0.3635,descent,1.6731,-0.6982,98.8770,33.8379,0.0000,9.6180,0.241968,0.021072,0.084348,0.000652,100.00
0.3646,descent,1.6731,-0.6982,98.8770,33.8379,0.0000,8.2440,0.241973,0.021129,0.084353,0.000647,100.00
0.3657,descent,1.6731,-0.6982,98.8770,33.8379,0.0000,5.4960,0.241981,0.021249,0.084339,0.000661,100.00
0.3668,descent,1.6731,-0.6982,98.8770,33.7500,0.0000,4.1220,0.242073,0.022078,0.084339,0.000661,100.00
0.3680,descent,1.6731,-0.6982,98.9648,33.7500,1.3740,1.3740,0.147520,0.127030,0.084345,0.000655,100.00
0.3691,descent,1.6731,-0.6982,98.9648,33.6621,1.3740,-2.7480,0.147620,0.037301,0.084345,0.000655,100.00
0.3702,descent,1.6731,-0.6982,98.9648,33.6621,1.3740,-4.1220,0.147625,0.022469,0.084335,0.000665,100.00
0.3713,descent,1.6731,-0.6982,99.0527,33.6621,2.7480,-5.4960,0.057459,0.021805,0.084335,0.000665,100.00
0.3724,descent,1.6731,-0.6982,99.0527,33.5742,2.7480,-8.2440,0.057555,0.022055,0.084331,0.000669,100.00
0.3735,descent,1.6731,-0.6982,99.1406,33.5742,4.1220,-9.6180,0.042543,0.022019,0.084331,0.000669,100.00
0.3746,descent,1.6731,-0.6982,99.2285,33.5742,5.4960,-10.9920,0.041790,0.021984,0.084337,0.000663,100.00
0.3758,descent,1.6731,-0.6982,99.2285,33.4863,5.4960,-12.3660,0.041882,0.022184,0.084332,0.000668,100.00
0.3769,descent,1.6731,-0.6982,99.3164,33.4863,6.8700,-13.7400,0.041751,0.022149,0.084332,0.000668,100.00
0.3780,descent,1.6731,-0.6982,99.3164,33.4863,8.2440,-15.1140,0.041732,0.022201,0.084325,0.000675,100.00
0.3790,descent,1.6731,-0.6982,99.4043,33.3984,9.6180,-16.4880,0.041696,0.022309,0.084325,0.000675,100.00
0.3802,descent,1.6731,-0.6982,99.5801,33.3105,12.3660,-19.2360,0.041537,0.022382,0.084317,0.000683,100.00
0.3813,descent,1.6731,-0.6982,99.6680,33.3105,15.1140,-19.2360,0.041386,0.022286,0.084317,0.000683,100.00
0.3824,descent,1.6731,-0.6982,99.6680,33.3105,16.4880,-20.6100,0.041367,0.022338,0.084305,0.000695,100.00
0.3835,descent,1.6731,-0.6982,99.7559,33.2227,17.8620,-20.6100,0.041327,0.022390,0.084305,0.000695,100.00
0.3846,descent,1.6731,-0.6982,99.7559,33.2227,19.2360,-21.9840,0.041309,0.022442,0.084318,0.000682,100.00
0.3857,descent,1.6731,-0.6982,99.8438,33.1348,20.6100,-23.3580,0.041273,0.022550,0.084311,0.000689,100.00
0.3868,descent,1.6731,-0.6982,99.8438,33.1348,21.9840,-23.3580,0.041250,0.022545,0.084311,0.000689,100.00
0.3880,descent,1.6731,-0.6982,99.8438,33.0469,23.3580,-24.7320,0.041319,0.022740,0.084308,0.000692,100.00
0.3891,descent,1.6731,-0.6982,99.9316,33.0469,26.1060,-26.1060,0.041172,0.022701,0.084308,0.000692,100.00
0.3902,descent,1.6731,-0.6982,99.9316,32.9590,27.4800,-27.4800,0.041241,0.022896,0.084304,0.000696,100.00
0.3913,descent,1.6731,-0.6982,99.9316,32.9590,28.8540,-27.4800,0.041218,0.022891,0.084304,0.000696,100.00
0.3924,descent,1.6731,-0.6982,99.9316,32.9590,28.8540,-27.4800,0.041218,0.022891,0.084294,0.000706,100.00
0.3935,descent,1.6731,-0.6982,99.9316,32.8711,30.2280,-28.8540,0.041287,0.023086,0.084294,0.000706,100.00
0.3946,descent,1.6731,-0.6982,99.9316,32.8711,30.2280,-28.8540,0.041287,0.023086,0.084306,0.000694,100.00
0.3957,descent,1.6731,-0.6982,99.9316,32.8711,31.6020,-28.8540,0.041264,0.023082,0.084284,0.000716,100.00
0.3968,descent,1.6731,-0.6982,99.9316,32.7832,31.6020,-30.2280,0.041357,0.023282,0.084284,0.000716,100.00
0.3980,descent,1.6731,-0.6982,99.9316,32.7832,31.6020,-30.2280,0.041357,0.023282,0.084282,0.000718,100.00
0.3991,descent,1.6731,-0.6982,99.9316,32.6953,31.6020,-30.2280,0.041445,0.023425,0.084282,0.000718,100.00
0.4002,descent,1.6731,-0.6982,99.9316,32.6953,31.6020,-30.2280,0.041445,0.023425,0.084290,0.000710,100.00
0.4013,descent,1.6731,-0.6982,99.9316,32.6074,31.6020,-31.6020,0.041538,0.023625,0.084290,0.000710,100.00
0.4024,descent,1.6731,-0.6982,99.9316,32.6074,31.6020,-31.6020,0.041538,0.023625,0.084277,0.000723,100.00
0.4035,descent,1.6731,-0.6982,99.9316,32.5195,31.6020,-31.6020,0.041627,0.023769,0.084277,0.000723,100.00
0.4046,descent,1.6731,-0.6982,99.8438,32.5195,30.2280,-31.6020,0.041756,0.023862,0.084287,0.000713,100.00
0.4057,descent,1.7861,-0.7302,99.8438,32.5195,28.8540,-31.6020,0.041779,0.023867,0.084280,0.000720,100.00
0.4068,descent,1.7861,-0.7302,99.8438,32.4316,27.4800,-32.9760,0.041896,0.024073,0.084280,0.000720,100.00
0.4080,descent,1.7861,-0.7302,99.8438,32.4316,26.1060,-32.9760,0.041919,0.024077,0.084282,0.000718,100.00
0.4091,descent,1.7861,-0.7302,99.8438,32.3438,23.3580,-32.9760,0.042055,0.024231,0.084282,0.000718,100.00
0.4102,descent,1.7861,-0.7302,99.7559,32.2559,21.9840,-32.9760,0.042274,0.024471,0.084266,0.000734,100.00
0.4113,descent,1.7861,-0.7302,99.7559,32.2559,20.6100,-32.9760,0.042298,0.024475,0.084266,0.000734,100.00
0.4124,descent,1.7861,-0.7302,99.7559,32.2559,17.8620,-32.9760,0.042344,0.024485,0.084276,0.000724,100.00
0.4135,descent,1.7861,-0.7302,99.7559,32.1680,16.4880,-34.3500,0.042462,0.024692,0.084276,0.000724,100.00
0.4146,descent,1.7861,-0.7302,99.7559,32.1680,13.7400,-34.3500,0.042509,0.024702,0.084263,0.000737,100.00
0.4157,descent,1.7861,-0.7302,99.6680,32.0801,12.3660,-34.3500,0.042730,0.024943,0.084234,0.000766,100.00
0.4168,descent,1.7861,-0.7302,99.6680,32.0801,9.6180,-34.3500,0.042777,0.024952,0.084234,0.000766,100.00
0.4179,descent,1.7861,-0.7302,99.6680,31.9922,8.2440,-34.3500,0.042891,0.025103,0.084239,0.000761,100.00
0.4191,descent,1.7861,-0.7302,99.5801,31.9922,4.1220,-34.3500,0.043705,0.025209,0.084239,0.000761,100.00
0.4202,descent,1.7861,-0.7302,99.5801,31.9043,1.3740,-34.3500,0.148774,0.025366,0.084238,0.000762,100.00
0.4213,descent,1.7861,-0.7302,99.5801,31.9043,0.0000,-34.3500,0.243231,0.025371,0.084238,0.000762,100.00
0.4224,descent,1.7861,-0.7302,99.4922,31.8164,-2.7480,-34.3500,0.059002,0.025619,0.084234,0.000766,100.00
0.4235,descent,1.7861,-0.7302,99.4922,31.8164,-4.1220,-34.3500,0.044137,0.025624,0.084234,0.000766,100.00
0.4246,descent,1.7861,-0.7302,99.4922,31.8164,-5.4960,-34.3500,0.043532,0.025629,0.084231,0.000769,100.00
0.4257,descent,1.7861,-0.7302,99.4922,31.7285,-6.8700,-34.3500,0.043641,0.025782,0.084231,0.000769,100.00
0.4269,descent,1.7861,-0.7302,99.4043,31.6406,-8.2440,-35.7240,0.043871,0.026085,0.084231,0.000769,100.00
0.4280,descent,1.7861,-0.7302,99.4043,31.6406,-8.2440,-35.7240,0.043871,0.026085,0.084210,0.000790,100.00
0.4290,descent,1.7861,-0.7302,99.4043,31.6406,-9.6180,-35.7240,0.043894,0.026090,0.084210,0.000790,100.00
0.4301,descent,1.7861,-0.7302,99.3164,31.5527,-12.3660,-35.7240,0.044144,0.026342,0.084214,0.000786,100.00
0.4313,descent,1.7861,-0.7302,99.3164,31.5527,-13.7400,-35.7240,0.044167,0.026347,0.084214,0.000786,100.00
0.4324,descent,1.7861,-0.7302,99.3164,31.4648,-13.7400,-35.7240,0.044261,0.026496,0.084222,0.000778,100.00
0.4335,descent,1.7861,-0.7302,99.2285,31.4648,-15.1140,-35.7240,0.044394,0.026594,0.084222,0.000778,100.00
0.4346,descent,1.7861,-0.7302,99.2285,31.3770,-16.4880,-35.7240,0.044512,0.026750,0.084214,0.000786,100.00
0.4357,descent,1.7861,-0.7302,99.2285,31.3770,-16.4880,-35.7240,0.044512,0.026750,0.084204,0.000796,100.00
0.4368,descent,1.7861,-0.7302,99.2285,31.2891,-16.4880,-35.7240,0.044606,0.026900,0.084204,0.000796,100.00
0.4379,descent,1.7861,-0.7302,99.2285,31.2891,-17.8620,-35.7240,0.044630,0.026905,0.084188,0.000812,100.00
0.4390,descent,1.7861,-0.7302,99.2285,31.2891,-17.8620,-35.7240,0.044630,0.026905,0.084188,0.000812,100.00
0.4401,descent,1.7861,-0.7302,99.2285,31.2012,-17.8620,-35.7240,0.044725,0.027055,0.084201,0.000799,100.00
0.4413,descent,1.7861,-0.7302,99.1406,31.2012,-17.8620,-35.7240,0.044835,0.027150,0.084201,0.000799,100.00
0.4424,descent,1.7861,-0.7302,99.1406,31.1133,-17.8620,-35.7240,0.044930,0.027301,0.084188,0.000812,100.00
0.4435,descent,1.7861,-0.7302,99.1406,31.1133,-17.8620,-35.7240,0.044930,0.027301,0.084188,0.000812,100.00
0.4446,descent,1.7861,-0.7302,99.1406,31.0254,-17.8620,-35.7240,0.045026,0.027452,0.084184,0.000816,100.00
0.4457,descent,1.7861,-0.7302,99.1406,31.0254,-17.8620,-35.7240,0.045026,0.027452,0.084181,0.000819,100.00
0.4468,descent,1.7861,-0.7302,99.1406,31.0254,-17.8620,-35.7240,0.045026,0.027452,0.084181,0.000819,100.00
0.4479,descent,1.7861,-0.7302,99.0527,30.8496,-17.8620,-35.7240,0.045328,0.027850,0.084168,0.000832,100.00
0.4490,descent,1.7861,-0.7302,99.0527,30.8496,-17.8620,-35.7240,0.045328,0.027850,0.084168,0.000832,100.00
0.4502,descent,1.7861,-0.7302,99.0527,30.8496,-17.8620,-35.7240,0.045328,0.027850,0.084189,0.000811,100.00
0.4513,descent,1.7861,-0.7302,99.0527,30.8496,-17.8620,-35.7240,0.045328,0.027850,0.084189,0.000811,100.00
0.4524,descent,1.7861,-0.7302,99.0527,30.8496,-17.8620,-34.3500,0.045323,0.027793,0.084177,0.000823,100.00
0.4535,descent,1.7861,-0.7302,98.9648,30.7617,-17.8620,-34.3500,0.045531,0.028041,0.084177,0.000823,100.00
0.4546,descent,1.7861,-0.7302,98.9648,30.7617,-17.8620,-34.3500,0.045531,0.028041,0.084168,0.000832,100.00
0.4557,descent,1.7861,-0.7302,98.9648,30.6738,-16.4880,-34.3500,0.045604,0.028188,0.084176,0.000824,100.00
0.4568,descent,1.7861,-0.7302,98.9648,30.6738,-16.4880,-34.3500,0.045604,0.028188,0.084176,0.000824,100.00
0.4580,descent,1.7861,-0.7302,98.9648,30.6738,-16.4880,-34.3500,0.045604,0.028188,0.084173,0.000827,100.00
0.4590,descent,1.7861,-0.7302,98.8770,30.5859,-16.4880,-34.3500,0.045813,0.028437,0.084173,0.000827,100.00
0.4601,descent,1.7861,-0.7302,98.8770,30.5859,-16.4880,-32.9760,0.045807,0.028380,0.084153,0.000847,100.00
0.4613,descent,1.7861,-0.7302,98.8770,30.5859,-16.4880,-32.9760,0.045807,0.028380,0.084153,0.000847,100.00
0.4624,descent,1.7861,-0.7302,98.8770,30.4980,-15.1140,-32.9760,0.045881,0.028527,0.084154,0.000846,100.00
0.4635,descent,1.7861,-0.7302,98.8770,30.4980,-15.1140,-32.9760,0.045881,0.028527,0.084154,0.000846,100.00
0.4647,descent,1.7861,-0.7302,98.7891,30.4980,-15.1140,-31.6020,0.045988,0.028566,0.084151,0.000849,100.00
0.4657,descent,1.7861,-0.7302,98.7891,30.4102,-15.1140,-31.6020,0.046085,0.028720,0.084146,0.000854,100.00
0.4668,descent,1.7861,-0.7302,98.7891,30.4102,-15.1140,-31.6020,0.046085,0.028720,0.084146,0.000854,100.00
