time_s,k_rot,weight_step,q_5,q_6,qdot_5,qdot_6,tau_5,tau_6
88.9090,0.3,3,0.9173205111556134,-1.3146215352179949,0.008579646822374188,-0.0,0.03614265184846606,-0.03683688425298913
88.9332,0.3,3,0.9188544919434989,-1.3146215352179949,0.0036932566304127834,-0.0,0.0366279237115765,-0.03683720497061306
88.9574,0.3,3,0.9173205111556134,-1.3146215352179949,0.017190138170246765,-0.0,0.03409751220628241,-0.03683690377249219
88.9815,0.3,3,0.9188544919434989,-1.3146215352179949,0.009821225496428238,-0.0,0.035739258190949676,-0.03683718469855698
89.0061,0.3,3,0.9188544919434989,-1.3146215352179949,0.018896859872115847,-0.0,0.03344671815289694,-0.0368371560755053
89.0332,0.3,3,0.9173205111556134,-1.3146215352179949,0.012933035360741162,-0.0,0.03521595864909079,-0.03683689392343492
89.0601,0.3,3,0.9188544919434989,-1.3146215352179949,0.007905720321808824,-0.0,0.03609176697387125,-0.036837186447622364
89.0870,0.3,3,0.9188544919434989,-1.3146215352179949,0.013415434060827552,-0.0,0.034929829497713456,-0.036837188091415216
89.1141,0.3,3,0.9173205111556134,-1.3146215352179949,0.01813937335181213,-0.0,0.03383043782397452,-0.036836877240881534
89.1411,0.3,3,0.9188544919434989,-1.3146215352179949,0.002471208348856227,-0.0,0.036715123506447976,-0.03683718542647056
89.1680,0.3,3,0.9173205111556134,-1.3146215352179949,0.012891606745593965,-0.0,0.03522604111770382,-0.03683690553499992
89.1950,0.3,3,0.9173205111556134,-1.3146215352179949,0.0171262975987409,-0.0,0.034115329573390876,-0.036836908771930375
89.2220,0.3,3,0.9173205111556134,-1.3146215352179949,0.015089679239424166,-0.0,0.03466856603095983,-0.036836872469420155
89.2494,0.3,3,0.9188544919434989,-1.3146215352179949,0.012507998135988319,-0.0,0.03515005881384422,-0.03683719030573131
89.2749,0.3,3,0.9173205111556134,-1.3146215352179949,0.016105637917039884,-0.0,0.03439609060102576,-0.0368368659233497
89.3021,0.3,3,0.9173205111556134,-1.3146215352179949,0.006695289772002174,-0.0,0.03644911422181516,-0.036836889353699234
89.3290,0.3,3,0.9173205111556134,-1.3146215352179949,0.018558493133842485,-0.0,0.03371136533318769,-0.036836877746070425
89.3560,0.3,3,0.9188544919434989,-1.3146215352179949,0.01279671997181351,-0.0,0.035081144781512266,-0.03683720806478164
89.3830,0.3,3,0.9188544919434989,-1.3146215352179949,0.021221254758387032,-0.0,0.03277643446326783,-0.036837181960857085
89.4100,0.3,3,0.9173205111556134,-1.3146215352179949,0.01205902724624941,-0.0,0.035423093174310305,-0.03683687752278872
89.4371,0.3,3,0.9188544919434989,-1.3146215352179949,0.00706999662484648,-0.0,0.03622547917597842,-0.03683718686565629
89.4643,0.3,3,0.9173205111556134,-1.3146215352179949,0.015249931730497705,-0.0,0.03462620946746651,-0.036836884263728886
89.4912,0.3,3,0.9173205111556134,-1.3146215352179949,0.018440023246992027,-0.0,0.03374513399910754,-0.036836889966594046
89.5182,0.3,3,0.9188544919434989,-1.3146215352179949,0.015216227964040792,-0.0,0.03446724459074066,-0.03683718080931737
89.5459,0.3,3,0.9173205111556134,-1.3146215352179949,0.01936924662977549,-0.0,0.03347924389700384,-0.03683688174306487
89.5729,0.3,3,0.9188544919434989,-1.3146215352179949,0.014002846283840192,-0.0,0.03478251640634193,-0.03683720199176676
89.5999,0.3,3,0.9188544919434989,-1.3146215352179949,0.008272810716840533,-0.0,0.036028929371239395,-0.036837164245710256
89.6269,0.3,3,0.9188544919434989,-1.3146215352179949,0.015715926554194137,-0.0,0.03433378794017827,-0.03683717925507346
89.6542,0.3,3,0.9173205111556134,-1.3146215352179949,0.015941189166665395,-0.0,0.03444077247952165,-0.03683688047794308
89.6807,0.3,3,0.9188544919434989,-1.3146215352179949,0.012027756209936596,-0.0,0.03526254414960182,-0.03683718720193227
89.7077,0.3,3,0.9188544919434989,-1.3146215352179949,0.018820715526844077,-0.0,0.03346856043624735,-0.036837158274159044
89.7347,0.3,3,0.9173205111556134,-1.3146215352179949,0.016147326353354575,-0.0,0.03438473370850445,-0.036836870668898694
89.7617,0.3,3,0.9173205111556134,-1.3146215352179949,0.006624869952024985,-0.0,0.036459302901162186,-0.03683688862867365
89.7890,0.3,3,0.9188544919434989,-1.3146215352179949,0.0099889151685976,-0.0,0.035705550414876136,-0.03683719627257087
89.8158,0.3,3,0.9173205111556134,-1.3146215352179949,0.012708258883214193,-0.0,0.035270016238973814,-0.0368368745335662
89.8427,0.3,3,0.9173205111556134,-1.3146215352179949,0.018581305425897844,-0.0,0.03370480081997327,-0.036836872355851424
89.8691,0.3,3,0.9173205111556134,-1.3146215352179949,0.01807481376208774,-0.0,0.03384880710130839,-0.036836886089398155
89.8961,0.3,3,0.9173205111556134,-1.3146215352179949,0.010193123176045921,-0.0,0.035831827391959906,-0.036836902402600354
89.9231,0.3,3,0.9173205111556134,-1.3146215352179949,0.0124949726651493,-0.0,0.03532087928570352,-0.03683687064055925
89.9501,0.3,3,0.9188544919434989,-1.3146215352179949,0.015808190998589735,-0.0,0.034308862898617634,-0.03683717527617596
89.9771,0.3,3,0.9188544919434989,-1.3146215352179949,0.016974128160590157,-0.0,0.03398959012496183,-0.03683717836864923
90.0041,0.3,3,0.9173205111556134,-1.3146215352179949,0.009266608008732963,-0.0,0.036015420689916415,-0.03683688077574377
90.0311,0.3,3,0.9188544919434989,-1.3146215352179949,0.013016204538670337,-0.0,0.03502797992948602,-0.03683720857842227
90.0581,0.3,3,0.9188544919434989,-1.3146215352179949,0.01973290571905786,-0.0,0.03320669103366335,-0.03683717330823737
90.0851,0.3,3,0.9173205111556134,-1.3146215352179949,0.015927637342747415,-0.0,0.03444463387074824,-0.036836908158958924
90.1121,0.3,3,0.9188544919434989,-1.3146215352179949,0.013281856525890003,-0.0,0.034962837445489316,-0.03683718696292462
90.1391,0.3,3,0.9188544919434989,-1.3146215352179949,0.013986901787176454,-0.0,0.03478633684611899,-0.036837164333018875
90.1661,0.3,3,0.9188544919434989,-1.3146215352179949,0.020108973721745048,-0.0,0.0330983524347456,-0.03683719129624652
90.1931,0.3,3,0.9188544919434989,-1.3146215352179949,0.01879014102267111,-0.0,0.03347736644920392,-0.03683717927036445
90.2201,0.3,3,0.9188544919434989,-1.3146215352179949,0.010712399081012923,-0.0,0.035554988651858785,-0.03683715695357749
90.2471,0.3,3,0.9173205111556134,-1.3146215352179949,0.01397059009479206,-0.0,0.03495850597415913,-0.03683689057753023
90.2741,0.3,3,0.9173205111556134,-1.3146215352179949,0.007284172172462459,-0.0,0.03636025445783571,-0.03683687927928926
90.3011,0.3,3,0.9188544919434989,-1.3146215352179949,0.02206855548203417,-0.0,0.03253109346444842,-0.03683717687035463
90.3281,0.3,3,0.9173205111556134,-1.3146215352179949,0.012448054660077354,-0.0,0.035332005356494445,-0.03683688051463825
90.3551,0.3,3,0.9173205111556134,-1.3146215352179949,0.009378987968762294,-0.0,0.03599402548867014,-0.03683689980796532
90.3821,0.3,3,0.9188544919434989,-1.3146215352179949,0.01232802099336747,-0.0,0.035192458172937396,-0.03683716865895265
90.4091,0.3,3,0.9173205111556134,-1.3146215352179949,0.0184339934766771,-0.0,0.03374689859039971,-0.036836889780699454
90.4361,0.3,3,0.9188544919434989,-1.3146215352179949,0.0049834326139408655,-0.0,0.036501295415577284,-0.03683718870507513
90.4621,0.3,3,0.9188544919434989,-1.3146215352179949,0.01316711477644832,-0.0,0.03499096912683878,-0.03683717898610796
90.4891,0.3,3,0.9188544919434989,-1.3146215352179949,0.016927794324351684,-0.0,0.03400256246802037,-0.03683719750718152
90.5161,0.3,3,0.9173205111556134,-1.3146215352179949,0.016428818675586116,-0.0,0.03430795967646542,-0.03683688810723812
90.5431,0.3,3,0.9173205111556134,-1.3146215352179949,0.01406091673840343,-0.0,0.03493555572924599,-0.03683689410163584
90.5701,0.3,3,0.9173205111556134,-1.3146215352179949,0.011121589986860103,-0.0,0.03563452958714665,-0.03683687914439124
90.5971,0.3,3,0.9188544919434989,-1.3146215352179949,0.011573698457634639,-0.0,0.03536618941109561,-0.036837184178730255
90.6241,0.3,3,0.9173205111556134,-1.3146215352179949,0.018000149103840377,-0.0,0.033869941146216324,-0.03683688505647606
90.6511,0.3,3,0.9173205111556134,-1.3146215352179949,0.015907215157896233,-0.0,0.034449971184283217,-0.03683687501641179
90.6781,0.3,3,0.9188544919434989,-1.3146215352179949,0.00889302185948977,-0.0,0.03591773005794887,-0.036837182849122296
90.7051,0.3,3,0.9173205111556134,-1.3146215352179949,0.018676586290064426,-0.0,0.03367775286400017,-0.036836884183081994
90.7318,0.3,3,0.9173205111556134,-1.3146215352179949,0.009542427334699753,-0.0,0.035962289078579804,-0.036836898865225495
90.7588,0.3,3,0.9188544919434989,-1.3146215352179949,0.011964954269045085,-0.0,0.03527706080509651,-0.0368371841036433
90.7858,0.3,3,0.9188544919434989,-1.3146215352179949,0.021268076563252834,-0.0,0.03276293483729388,-0.036837197002394004
90.8128,0.3,3,0.9188544919434989,-1.3146215352179949,0.005841606229984645,-0.0,0.036398137596800904,-0.03683717783347548
90.8398,0.3,3,0.9188544919434989,-1.3146215352179949,0.01261575397002124,-0.0,0.035124273552236546,-0.036837167726482094
90.8668,0.3,3,0.9188544919434989,-1.3146215352179949,0.017829560899988384,-0.0,0.03375022940026921,-0.036837180463465034
90.8938,0.3,3,0.9188544919434989,-1.3146215352179949,0.010787654201429879,-0.0,0.03553907994173348,-0.036837187612112826
90.9208,0.3,3,0.9188544919434989,-1.3146215352179949,0.011592785880684773,-0.0,0.0353618102065242,-0.0368371650858518
90.9478,0.3,3,0.9173205111556134,-1.3146215352179949,0.00885516419124937,-0.0,0.036092575587922934,-0.03683687720378008
90.9748,0.3,3,0.9173205111556134,-1.3146215352179949,0.00927959499582299,-0.0,0.0360128620869903,-0.03683686388559586
91.0018,0.3,3,0.9188544919434989,-1.3146215352179949,0.020443540775782063,-0.0,0.03300149540490051,-0.03683717371096016
91.0288,0.3,3,0.9173205111556134,-1.3146215352179949,0.01879628189197297,-0.0,0.033643523096592576,-0.03683688522627477
91.0558,0.3,3,0.9173205111556134,-1.3146215352179949,0.009703499400737623,-0.0,0.0359304461008674,-0.03683686923277991
91.0828,0.3,3,0.9173205111556134,-1.3146215352179949,0.014995765359101782,-0.0,0.03469354782046874,-0.03683690986407285
91.1098,0.3,3,0.9188544919434989,-1.3146215352179949,0.015534740033842443,-0.0,0.03438244235085582,-0.0368371859263778
91.1368,0.3,3,0.9188544919434989,-1.3146215352179949,0.01876619123444672,-0.0,0.033484306495796465,-0.03683718955856591
91.1638,0.3,3,0.9173205111556134,-1.3146215352179949,0.013122219892462449,-0.0,0.035169837963014886,-0.036836875562887936
91.1908,0.3,3,0.9173205111556134,-1.3146215352179949,0.0050838168475033285,-0.0,0.036657875103722676,-0.0368368938787569
91.2178,0.3,3,0.9188544919434989,-1.3146215352179949,0.009322881754871075,-0.0,0.035836795750064286,-0.036837181881189576
