time_s,k_rot,weight_step,q_5,q_6,qdot_5,qdot_6,tau_5,tau_6
110.2283,0.05,3,0.49394181369917634,-0.2607767339405586,9.165368763221724e-48,0.023980823922402104,0.02239490175651183,-0.03211235966956018
110.2520,0.05,3,0.49394181369917634,-0.2607767339405586,3.9453907201252076e-48,0.023980823922402104,0.02239502022113663,-0.03211239355320197
110.2758,0.05,3,0.49394181369917634,-0.2607767339405586,1.698361335652189e-48,0.023980823922402104,0.02239496177676077,-0.032112378202958244
110.2996,0.05,3,0.49394181369917634,-0.2607767339405586,7.310888657300715e-49,0.023980823922402104,0.022394885368666177,-0.03211235728836828
110.3234,0.05,3,0.49394181369917634,-0.2607767339405586,3.1470978429288855e-49,0.023980823922402104,0.022395119487147327,-0.032112419395982195
110.3472,0.05,3,0.49394181369917634,-0.2607767339405586,1.354722428042616e-49,0.023980823922402104,0.02239492430734455,-0.03211236696408586
110.3710,0.05,3,0.49394181369917634,-0.2607767339405586,5.831635839239309e-50,0.023980823922402104,0.022394980681166923,-0.03211238456061087
110.3968,0.05,3,0.49394181369917634,-0.2607767339405586,2.5103280094533545e-50,0.023980823922402104,0.022395051163980766,-0.032112400701007786
110.4240,0.05,3,0.49394181369917634,-0.2607767339405586,9.725525049728153e-51,0.023980823922402104,0.022395111662581325,-0.03211241753093632
110.4510,0.05,3,0.49394181369917634,-0.2607767339405586,3.7678676705474315e-51,0.023980823922402104,0.02239496014222597,-0.03211237632325383
110.4780,0.05,3,0.49394181369917634,-0.2607767339405586,1.4597491354107774e-51,0.023980823922402104,0.022394942036634884,-0.03211237259356437
110.5050,0.05,3,0.49394181369917634,-0.2607767339405586,5.655367238581707e-52,0.023980823922402104,0.02239490972723946,-0.03211236493709191
110.5320,0.05,3,0.49394181369917634,-0.2607767339405586,2.1910051410459045e-52,0.023980823922402104,0.022394912057960754,-0.03211236604913878
110.5590,0.05,3,0.49394181369917634,-0.2607767339405586,8.488402831455186e-53,0.023980823922402104,0.022394846149458546,-0.03211234916928539
110.5860,0.05,3,0.49394181369917634,-0.2607767339405586,3.2885811757913537e-53,0.023980823922402104,0.02239485680157742,-0.0321123519632346
110.6130,0.05,3,0.49394181369917634,-0.2607767339405586,1.2740637272412812e-53,0.023980823922402104,0.02239504656126321,-0.03211240092062561
110.6400,0.05,3,0.49394181369917634,-0.2607767339405586,4.9359839222497983e-54,0.023980823922402104,0.02239488067622738,-0.03211235738973729
110.6670,0.05,3,0.49394181369917634,-0.2607767339405586,1.9123013048541555e-54,0.023980823922402104,0.022395057195788957,-0.03211240318290556
110.6940,0.05,3,0.49394181369917634,-0.2607767339405586,7.40864706641935e-55,0.023980823922402104,0.02239508801412557,-0.0321124115765843
110.7210,0.05,3,0.49394181369917634,-0.2607767339405586,2.870261669300601e-55,0.023980823922402104,0.02239487821670725,-0.03211235651359867
110.7480,0.05,3,0.49394181369917634,-0.2607767339405586,1.1119981794783955e-55,0.023980823922402104,0.022395049431078742,-0.03211240105261356
110.7751,0.05,3,0.49394181369917634,-0.2607767339405586,4.3081087846062985e-56,0.023980823922402104,0.022394966519502152,-0.032112378715584367
110.8020,0.05,3,0.49394181369917634,-0.2607767339405586,1.6690496119973689e-56,0.023980823922402104,0.02239502547259798,-0.032112394132638146
110.8290,0.05,3,0.49394181369917634,-0.2607767339405586,6.46624016845281e-57,0.023980823922402104,0.02239486788415227,-0.03211235194347532
110.8560,0.05,3,0.49394181369917634,-0.2607767339405586,2.5051539280534302e-57,0.023980823922402104,0.02239513577987827,-0.032112423772711986
110.8830,0.05,3,0.49394181369917634,-0.2607767339405586,9.705479598267309e-58,0.023980823922402104,0.022394998941503687,-0.03211238864956568
110.9100,0.05,3,0.49394181369917634,-0.2607767339405586,3.7601016519402466e-58,0.023980823922402104,0.02239509080984499,-0.03211241017241032
110.9370,0.05,3,0.49394181369917634,-0.2607767339405586,1.4567404206843984e-58,0.023980823922402104,0.02239507790953925,-0.03211240863919918
110.9640,0.05,3,0.49394181369917634,-0.2607767339405586,5.643710861276155e-59,0.023980823922402104,0.022394963098216748,-0.03211237797305575
110.9910,0.05,3,0.49394181369917634,-0.2607767339405586,2.1864892216502197e-59,0.023980823922402104,0.02239503716898492,-0.03211239732670957
111.0177,0.05,3,0.49394181369917634,-0.2607767339405586,8.470907234449577e-60,0.023980823922402104,0.02239499972582898,-0.032112387876260466
111.0447,0.05,3,0.49394181369917634,-0.2607767339405586,3.281803023044093e-60,0.023980823922402104,0.02239492318571639,-0.032112369454938436
111.0694,0.05,3,0.49394181369917634,-0.2607767339405586,1.271437731989421e-60,0.023980823922402104,0.022394920500132632,-0.032112366883298826
111.0932,0.05,3,0.49394181369917634,-0.2607767339405586,5.4731225317821395e-61,0.023980823922402104,0.02239483153866801,-0.032112342620505815
111.1170,0.05,3,0.49394181369917634,-0.2607767339405586,2.355999786244394e-61,0.023980823922402104,0.022394919686000818,-0.03211236861562852
111.1408,0.05,3,0.49394181369917634,-0.2607767339405586,1.1268673941613567e-61,0.023980823922402104,0.022395108846543582,-0.03211241478773507
111.1646,0.05,3,0.49394181369917634,-0.2607767339405586,4.850794632046097e-62,0.023980823922402104,0.02239488526818785,-0.032112357884175366
111.1883,0.05,3,0.49394181369917634,-0.2607767339405586,2.0881080315398606e-62,0.023980823922402104,0.022394810692840297,-0.03211233839663335
111.2121,0.05,3,0.49394181369917634,-0.2607767339405586,8.98862038515556e-63,0.023980823922402104,0.022394994626493223,-0.03211238469393889
111.2358,0.05,3,0.49394181369917634,-0.2607767339405586,3.86930633894704e-63,0.023980823922402104,0.022394999114011792,-0.03211238737950059
111.2596,0.05,3,0.49394181369917634,-0.2607767339405586,1.6656095043618468e-63,0.023980823922402104,0.022394971520684648,-0.03211238076983221
111.2835,0.05,3,0.49394181369917634,-0.2607767339405586,7.169902762921272e-64,0.023980823922402104,0.022394976059851506,-0.03211238022033451
111.3072,0.05,3,0.49394181369917634,-0.2607767339405586,3.0864080383260115e-64,0.023980823922402104,0.022395090943783974,-0.03211241052504549
111.3310,0.05,3,0.49394181369917634,-0.2607767339405586,1.3285974571797713e-64,0.023980823922402104,0.022394897826110413,-0.03211236134169919
111.3549,0.05,3,0.49394181369917634,-0.2607767339405586,5.719176406052708e-65,0.023980823922402104,0.02239495018124927,-0.032112374063545585
111.3787,0.05,3,0.49394181369917634,-0.2607767339405586,2.4619179110113368e-65,0.023980823922402104,0.022394956624581283,-0.03211237594638628
111.4025,0.05,3,0.49394181369917634,-0.2607767339405586,1.0597749344020785e-65,0.023980823922402104,0.022394836437009732,-0.03211234312905587
111.4264,0.05,3,0.49394181369917634,-0.2607767339405586,4.5619835923999576e-66,0.023980823922402104,0.02239479713998044,-0.032112335011136924
111.4517,0.05,3,0.49394181369917634,-0.2607767339405586,1.9637843490861873e-66,0.023980823922402104,0.02239501418859536,-0.03211239042512764
111.4787,0.05,3,0.49394181369917634,-0.2607767339405586,7.608102928135176e-67,0.023980823922402104,0.022395021470081107,-0.03211239269170436
111.5057,0.05,3,0.49394181369917634,-0.2607767339405586,2.947534956780462e-67,0.023980823922402104,0.022394935977042424,-0.032112370504421714
111.5327,0.05,3,0.49394181369917634,-0.2607767339405586,1.1419354343004808e-67,0.023980823922402104,0.022394927267489217,-0.032112368701908575
111.5597,0.05,3,0.49394181369917634,-0.2607767339405586,4.424091843631198e-68,0.023980823922402104,0.02239490409641351,-0.032112362599212206
111.5867,0.05,3,0.49394181369917634,-0.2607767339405586,1.7139838254405101e-68,0.023980823922402104,0.022394947042491717,-0.03211237412244118
111.6137,0.05,3,0.49394181369917634,-0.2607767339405586,6.640324517902534e-69,0.023980823922402104,0.022394942436812643,-0.03211237367185449
111.6407,0.05,3,0.49394181369917634,-0.2607767339405586,2.5725977718444893e-69,0.023980823922402104,0.02239501474515515,-0.03211239275867515
111.6677,0.05,3,0.49394181369917634,-0.2607767339405586,9.966770867683026e-70,0.023980823922402104,0.02239485280090407,-0.03211234932789346
111.6947,0.05,3,0.49394181369917634,-0.2607767339405586,3.861331243308714e-70,0.023980823922402104,0.02239504776690647,-0.03211239989419177
111.7217,0.05,3,0.49394181369917634,-0.2607767339405586,1.4959588384736405e-70,0.023980823922402104,0.022394995359771748,-0.03211238716442345
111.7487,0.05,3,0.49394181369917634,-0.2607767339405586,5.7956510472533e-71,0.023980823922402104,0.022394897320834935,-0.03211236101026762
111.7757,0.05,3,0.49394181369917634,-0.2607767339405586,2.2453539628002367e-71,0.023980823922402104,0.0223950153427735,-0.032112390837723714
111.8027,0.05,3,0.49394181369917634,-0.2607767339405586,8.698961302461556e-72,0.023980823922402104,0.022394930581882272,-0.032112369359334834
111.8297,0.05,3,0.49394181369917634,-0.2607767339405586,3.370155841591733e-72,0.023980823922402104,0.022394899821173354,-0.03211236225911466
111.8567,0.05,3,0.49394181369917634,-0.2607767339405586,1.3056674241556761e-72,0.023980823922402104,0.022395060434923803,-0.03211240279534554
111.8837,0.05,3,0.49394181369917634,-0.2607767339405586,5.0584231193776264e-73,0.023980823922402104,0.02239500849116307,-0.032112389222510376
111.9140,0.05,3,0.49394181369917634,-0.2607767339405586,1.9597367584781856e-73,0.023980823922402104,0.022394925021904245,-0.03211236704587088
111.9431,0.05,3,0.49394181369917634,-0.2607767339405586,6.833179559528044e-74,0.023980823922402104,0.022394767411225106,-0.032112324942748106
111.9674,0.05,3,0.49394181369917634,-0.2607767339405586,2.6473137663771593e-74,0.023980823922402104,0.022394987751964433,-0.03211238384688968
111.9940,0.05,3,0.49394181369917634,-0.2607767339405586,1.1395817710069679e-74,0.023980823922402104,0.02239497960100614,-0.0321123818841021
112.0210,0.05,3,0.49394181369917634,-0.2607767339405586,4.414973269790056e-75,0.023980823922402104,0.022395043500620035,-0.03211239961962733
112.0480,0.05,3,0.49394181369917634,-0.2607767339405586,1.7104511031039927e-75,0.023980823922402104,0.022394991275450048,-0.03211238469123461
112.0751,0.05,3,0.49394181369917634,-0.2607767339405586,6.626638027751383e-76,0.023980823922402104,0.022395012328307123,-0.03211238923488541
112.1017,0.05,3,0.49394181369917634,-0.2607767339405586,2.5672953451374368e-76,0.023980823922402104,0.022394919493828387,-0.03211236741142148
112.1281,0.05,3,0.49394181369917634,-0.2607767339405586,9.946228180205698e-77,0.023980823922402104,0.02239502191029149,-0.03211239377542809
112.1547,0.05,3,0.49394181369917634,-0.2607767339405586,3.853372585280872e-77,0.023980823922402104,0.022395056117519675,-0.03211240197200327
112.1812,0.05,3,0.49394181369917634,-0.2607767339405586,1.49287549128871e-77,0.023980823922402104,0.022394823566892944,-0.03211234190285652
112.2081,0.05,3,0.49394181369917634,-0.2607767339405586,5.783705528511876e-78,0.023980823922402104,0.02239489668443622,-0.032112361653644644
112.2347,0.05,3,0.49394181369917634,-0.2607767339405586,2.240726024088075e-78,0.023980823922402104,0.0223949640096794,-0.03211237928396677
112.2617,0.05,3,0.49394181369917634,-0.2607767339405586,8.681031719672279e-79,0.023980823922402104,0.02239506599598403,-0.03211240280572225
112.2881,0.05,3,0.49394181369917634,-0.2607767339405586,3.736899504288828e-79,0.023980823922402104,0.02239497008878496,-0.03211238046550706
112.3148,0.05,3,0.49394181369917634,-0.2607767339405586,1.4477514332954352e-79,0.023980823922402104,0.022394996093351067,-0.03211238769265914
112.3417,0.05,3,0.49394181369917634,-0.2607767339405586,5.608885682377685e-80,0.023980823922402104,0.02239497395063034,-0.032112382202011236
112.3687,0.05,3,0.49394181369917634,-0.2607767339405586,2.1729972338118617e-80,0.023980823922402104,0.02239490186682796,-0.032112363553420085
112.3957,0.05,3,0.49394181369917634,-0.2607767339405586,8.418636509190389e-81,0.023980823922402104,0.022394945185498467,-0.03211237304551454
112.4228,0.05,3,0.49394181369917634,-0.2607767339405586,3.2615522731037933e-81,0.023980823922402104,0.022395050575446943,-0.03211240148610233
112.4497,0.05,3,0.49394181369917634,-0.2607767339405586,1.263592176544933e-81,0.023980823922402104,0.0223949071866517,-0.03211236215673755
112.4767,0.05,3,0.49394181369917634,-0.2607767339405586,4.8954149893361235e-82,0.023980823922402104,0.02239491244455659,-0.0321123666716249
112.5038,0.05,3,0.49394181369917634,-0.2607767339405586,1.8965840690265313e-82,0.023980823922402104,0.022395075392046833,-0.03211240723705064
112.5307,0.05,3,0.49394181369917634,-0.2607767339405586,7.347755274518687e-83,0.023980823922402104,0.022394912231570092,-0.032112363718338116
112.5577,0.05,3,0.49394181369917634,-0.2607767339405586,2.8466709415063585e-83,0.023980823922402104,0.02239496994642116,-0.03211238003256812
112.5847,0.05,3,0.49394181369917634,-0.2607767339405586,1.1028586481804842e-83,0.023980823922402104,0.022394946235291924,-0.032112375118494525
112.6117,0.05,3,0.49394181369917634,-0.2607767339405586,4.2727003677596225e-84,0.023980823922402104,0.022394872248839345,-0.0321123528365795
112.6387,0.05,3,0.49394181369917634,-0.2607767339405586,1.6553316658279136e-84,0.023980823922402104,0.02239497285589878,-0.03211238112420373
112.6657,0.05,3,0.49394181369917634,-0.2607767339405586,6.413094034322351e-85,0.023980823922402104,0.022394944295074194,-0.03211237381232325
112.6927,0.05,3,0.49394181369917634,-0.2607767339405586,2.4845640267801483e-85,0.023980823922402104,0.02239483281380902,-0.03211234432726304
112.7197,0.05,3,0.49394181369917634,-0.2607767339405586,9.625710102069744e-86,0.023980823922402104,0.02239488065055236,-0.0321123557752246
112.7467,0.05,3,0.49394181369917634,-0.2607767339405586,3.7291973147161014e-86,0.023980823922402104,0.022394941855502302,-0.03211237254617849
112.7737,0.05,3,0.49394181369917634,-0.2607767339405586,1.4447674472447992e-86,0.023980823922402104,0.02239504639370872,-0.032112400223303104
112.7979,0.05,3,0.49394181369917634,-0.2607767339405586,5.597325109028619e-87,0.023980823922402104,0.02239488475356253,-0.03211235893194761
112.8219,0.05,3,0.49394181369917634,-0.2607767339405586,2.4094649231464958e-87,0.023980823922402104,0.022394923068265852,-0.03211236680498467
112.8458,0.05,3,0.49394181369917634,-0.2607767339405586,1.0371956430597366e-87,0.023980823922402104,0.022394950972314375,-0.032112375472122576
112.8697,0.05,3,0.49394181369917634,-0.2607767339405586,4.464787146920807e-88,0.023980823922402104,0.022395057351111435,-0.03211240376292729
112.8934,0.05,3,0.49394181369917634,-0.2607767339405586,1.92194446637886e-88,0.023980823922402104,0.022395054062782253,-0.032112402404436455
112.9173,0.05,3,0.49394181369917634,-0.2607767339405586,8.273340722170469e-89,0.023980823922402104,0.022395057338065277,-0.03211240275522434
112.9411,0.05,3,0.49394181369917634,-0.2607767339405586,3.5614018980521065e-89,0.023980823922402104,0.022395155995029562,-0.0321124277095499
112.9649,0.05,3,0.49394181369917634,-0.2607767339405586,1.533066738743195e-89,0.023980823922402104,0.022394962563590456,-0.03211237800128198
112.9888,0.05,3,0.49394181369917634,-0.2607767339405586,7.332610686339802e-90,0.023980823922402104,0.022394998086278442,-0.032112387108006096
113.0127,0.05,3,0.49394181369917634,-0.2607767339405586,3.1564484641648804e-90,0.023980823922402104,0.022394913554053743,-0.03211236594395466
113.0365,0.05,3,0.49394181369917634,-0.2607767339405586,1.3587475638778414e-90,0.023980823922402104,0.022395065497669855,-0.032112402673349194
113.0603,0.05,3,0.49394181369917634,-0.2607767339405586,5.848962729167911e-91,0.023980823922402104,0.022394904642443723,-0.0321123631795494
113.0841,0.05,3,0.49394181369917634,-0.2607767339405586,2.517786667418897e-91,0.023980823922402104,0.022394866148157118,-0.03211235253082395
113.1079,0.05,3,0.49394181369917634,-0.2607767339405586,1.0838246020990108e-91,0.023980823922402104,0.02239509742830101,-0.032112412578293455
113.1317,0.05,3,0.49394181369917634,-0.2607767339405586,4.665509525949215e-92,0.023980823922402104,0.022394966017515942,-0.03211237791972002
113.1556,0.05,3,0.49394181369917634,-0.2607767339405586,2.0083488688637815e-92,0.023980823922402104,0.022395017375588317,-0.03211239285582497
113.1794,0.05,3,0.49394181369917634,-0.2607767339405586,8.645283342864478e-93,0.023980823922402104,0.02239494779813053,-0.032112373189967416
113.2032,0.05,3,0.49394181369917634,-0.2607767339405586,3.7215110002623453e-93,0.023980823922402104,0.022394992831644388,-0.03211238633014056
113.2270,0.05,3,0.49394181369917634,-0.2607767339405586,1.6019884572672413e-93,0.023980823922402104,0.022395021038524872,-0.03211239400346619
113.2508,0.05,3,0.49394181369917634,-0.2607767339405586,6.896035016520337e-94,0.023980823922402104,0.022395004428816066,-0.03211238907997327
113.2746,0.05,3,0.49394181369917634,-0.2607767339405586,2.9685169536238147e-94,0.023980823922402104,0.02239510939392511,-0.03211241709507014
113.2984,0.05,3,0.49394181369917634,-0.2607767339405586,1.2778492108641431e-94,0.023980823922402104,0.022394983281211072,-0.03211238274676124
113.3222,0.05,3,0.49394181369917634,-0.2607767339405586,5.500721846013894e-95,0.023980823922402104,0.022395103621674278,-0.032112413758736344
113.3462,0.05,3,0.49394181369917634,-0.2607767339405586,2.3678803860396507e-95,0.023980823922402104,0.02239510094422955,-0.03211241378380126
113.3701,0.05,3,0.49394181369917634,-0.2607767339405586,1.0192948633922116e-95,0.023980823922402104,0.022394906726633586,-0.032112362459973925
113.3939,0.05,3,0.49394181369917634,-0.2607767339405586,4.387730160117766e-96,0.023980823922402104,0.02239484971366193,-0.032112348383899335
113.4177,0.05,3,0.49394181369917634,-0.2607767339405586,1.888773960258748e-96,0.023980823922402104,0.0223949711902185,-0.03211238090385927
113.4416,0.05,3,0.49394181369917634,-0.2607767339405586,9.033947299924824e-97,0.023980823922402104,0.022394926496472317,-0.03211236805616302
113.4655,0.05,3,0.49394181369917634,-0.2607767339405586,3.888818089485673e-97,0.023980823922402104,0.022394909251641473,-0.032112365042162354
113.4893,0.05,3,0.49394181369917634,-0.2607767339405586,1.6740086731784283e-97,0.023980823922402104,0.022395004095017955,-0.03211238849995702
113.5132,0.05,3,0.49394181369917634,-0.2607767339405586,7.206058430589201e-98,0.023980823922402104,0.02239483326384028,-0.032112345166339776
113.5372,0.05,3,0.49394181369917634,-0.2607767339405586,3.101971867712713e-98,0.023980823922402104,0.022394936237240683,-0.03211237180318707
113.5611,0.05,3,0.49394181369917634,-0.2607767339405586,1.3352971753927811e-98,0.023980823922402104,0.022394951236351365,-0.03211237494705749
113.5850,0.05,3,0.49394181369917634,-0.2607767339405586,5.748016496122112e-99,0.023980823922402104,0.022395002528212,-0.032112388040420374
113.6089,0.05,3,0.49394181369917634,-0.2607767339405586,2.4743326241196616e-99,0.023980823922402104,0.0223949718115024,-0.03211238045349901
113.6327,0.05,3,0.49394181369917634,-0.2607767339405586,1.0651190613167695e-99,0.023980823922402104,0.022395067063572575,-0.032112406228030514
113.6565,0.05,3,0.49394181369917634,-0.2607767339405586,4.584988306428487e-100,0.023980823922402104,0.02239487383640488,-0.0321123561286577
113.6804,0.05,3,0.49394181369917634,-0.2607767339405586,1.9736871241508962e-100,0.023980823922402104,0.022394756142300982,-0.032112323549514724
113.7042,0.05,3,0.49394181369917634,-0.2607767339405586,8.496075897461603e-101,0.023980823922402104,0.02239479289807045,-0.03211233242014455
113.7281,0.05,3,0.49394181369917634,-0.2607767339405586,3.657282087528542e-101,0.023980823922402104,0.022394925765111498,-0.032112368884496124
113.7520,0.05,3,0.49394181369917634,-0.2607767339405586,1.5743400164013873e-101,0.023980823922402104,0.022394771329217293,-0.032112330474845935
113.7759,0.05,3,0.49394181369917634,-0.2607767339405586,6.777017544516597e-102,0.023980823922402104,0.022394964426907416,-0.03211237897149783
113.7998,0.05,3,0.49394181369917634,-0.2607767339405586,2.917283834509111e-102,0.023980823922402104,0.02239489212744443,-0.03211236113184408
113.8237,0.05,3,0.49394181369917634,-0.2607767339405586,1.2557950330192387e-102,0.023980823922402104,0.022394946500095218,-0.03211237265509977
113.8476,0.05,3,0.49394181369917634,-0.2607767339405586,5.405785841956497e-103,0.023980823922402104,0.02239507695465546,-0.03211240746315361
113.8715,0.05,3,0.49394181369917634,-0.2607767339405586,2.327013549244515e-103,0.023980823922402104,0.022394927335471437,-0.03211236912947928
113.8953,0.05,3,0.49394181369917634,-0.2607767339405586,1.0017030301754843e-103,0.023980823922402104,0.02239492822596535,-0.03211236931629571
113.9192,0.05,3,0.49394181369917634,-0.2607767339405586,4.3120030864818657e-104,0.023980823922402104,0.022394812438518354,-0.03211233853328981
113.9431,0.05,3,0.49394181369917634,-0.2607767339405586,1.8561759381492375e-104,0.023980823922402104,0.022395066111420982,-0.03211240564427986
113.9669,0.05,3,0.49394181369917634,-0.2607767339405586,7.99022877364235e-105,0.023980823922402104,0.022394964140771544,-0.03211237785376592
113.9908,0.05,3,0.49394181369917634,-0.2607767339405586,3.4395314874515437e-105,0.023980823922402104,0.022394988545716813,-0.03211238586211468
114.0148,0.05,3,0.49394181369917634,-0.2607767339405586,1.6451172479004626e-105,0.023980823922402104,0.022395079420445115,-0.032112408458503
114.0386,0.05,3,0.49394181369917634,-0.2607767339405586,7.081690318265906e-106,0.023980823922402104,0.022394914605084974,-0.032112365711547165
114.0625,0.05,3,0.49394181369917634,-0.2607767339405586,3.0484354733879374e-106,0.023980823922402104,0.022395020062613288,-0.03211239208007216
114.0867,0.05,3,0.49394181369917634,-0.2607767339405586,1.3122515130943353e-106,0.023980823922402104,0.022394913009951452,-0.032112364429848564
114.1106,0.05,3,0.49394181369917634,-0.2607767339405586,5.64881247659997e-107,0.023980823922402104,0.022394981902985098,-0.03211238350754555
114.1345,0.05,3,0.49394181369917634,-0.2607767339405586,2.43162854661518e-107,0.023980823922402104,0.02239485248602673,-0.03211234805426928
114.1584,0.05,3,0.49394181369917634,-0.2607767339405586,1.0467363562177916e-107,0.023980823922402104,0.022394750898132785,-0.03211232374912571
114.1822,0.05,3,0.49394181369917634,-0.2607767339405586,4.5058567886663894e-108,0.023980823922402104,0.02239504074552425,-0.03211239857820024
114.2060,0.05,3,0.49394181369917634,-0.2607767339405586,1.939623600476781e-108,0.023980823922402104,0.02239500001838427,-0.03211238729277129
114.2298,0.05,3,0.49394181369917634,-0.2607767339405586,8.349443597473946e-109,0.023980823922402104,0.022394979245091637,-0.03211238419876723
114.2536,0.05,3,0.49394181369917634,-0.2607767339405586,3.5941616904569735e-109,0.023980823922402104,0.022394903079539938,-0.03211236115170566
114.2775,0.05,3,0.49394181369917634,-0.2607767339405586,1.5471687551798974e-109,0.023980823922402104,0.02239479846241585,-0.032112337730545254
114.3012,0.05,3,0.49394181369917634,-0.2607767339405586,6.660054174414636e-110,0.023980823922402104,0.022394877433531874,-0.032112355705821945
114.3250,0.05,3,0.49394181369917634,-0.2607767339405586,2.866934938909122e-110,0.023980823922402104,0.022395021190435273,-0.0321123940618909
114.3488,0.05,3,0.49394181369917634,-0.2607767339405586,1.2341214844037305e-110,0.023980823922402104,0.022395077834102564,-0.03211240831766543
114.3726,0.05,3,0.49394181369917634,-0.2607767339405586,5.312488321923325e-111,0.023980823922402104,0.022394946036231853,-0.032112372694043115
114.3964,0.05,3,0.49394181369917634,-0.2607767339405586,2.2868520260959163e-111,0.023980823922402104,0.022395026375763672,-0.03211239432219591
114.4202,0.05,3,0.49394181369917634,-0.2607767339405586,9.844148113563564e-112,0.023980823922402104,0.02239502335617187,-0.03211239383531817
114.4440,0.05,3,0.49394181369917634,-0.2607767339405586,4.2375829732724715e-112,0.023980823922402104,0.022394801437988672,-0.0321123356717187
114.4679,0.05,3,0.49394181369917634,-0.2607767339405586,1.8241405196481054e-112,0.023980823922402104,0.02239500876523743,-0.0321123889977999
114.4917,0.05,3,0.49394181369917634,-0.2607767339405586,7.852326801408703e-113,0.023980823922402104,0.02239497348123999,-0.03211238027333379
114.5155,0.05,3,0.49394181369917634,-0.2607767339405586,3.755743566900698e-113,0.023980823922402104,0.022395021547625148,-0.03211239412099084
114.5393,0.05,3,0.49394181369917634,-0.2607767339405586,1.6167244547191917e-113,0.023980823922402104,0.022395007987275894,-0.032112390709686224
114.5631,0.05,3,0.49394181369917634,-0.2607767339405586,6.959468653617419e-114,0.023980823922402104,0.022394962957764428,-0.03211237807336917
114.5871,0.05,3,0.49394181369917634,-0.2607767339405586,2.9958230544051473e-114,0.023980823922402104,0.022394960423214906,-0.03211237713509336
114.6109,0.05,3,0.49394181369917634,-0.2607767339405586,1.2896035918834621e-114,0.023980823922402104,0.02239503473417822,-0.03211239704142339
114.6348,0.05,3,0.49394181369917634,-0.2607767339405586,5.551320602040527e-115,0.023980823922402104,0.022394929041247423,-0.032112369634274975
114.6587,0.05,3,0.49394181369917634,-0.2607767339405586,2.389661491375907e-115,0.023980823922402104,0.022395071249878877,-0.03211240725933471
114.6825,0.05,3,0.49394181369917634,-0.2607767339405586,1.0286709150370261e-115,0.023980823922402104,0.022394830640251738,-0.03211234291158887
114.7063,0.05,3,0.49394181369917634,-0.2607767339405586,4.428090988041358e-116,0.023980823922402104,0.022394864532997223,-0.03211235195650424
114.7302,0.05,3,0.49394181369917634,-0.2607767339405586,1.9061479732483073e-116,0.023980823922402104,0.02239507992848231,-0.032112409665670555
114.7541,0.05,3,0.49394181369917634,-0.2607767339405586,8.205341998913539e-117,0.023980823922402104,0.022394795338651914,-0.03211233529835361
114.7780,0.05,3,0.49394181369917634,-0.2607767339405586,3.5321306773681354e-117,0.023980823922402104,0.02239479977753596,-0.03211233354017049
