Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2452,descent,1.2851,45.2637,45.6152,-16.4880,37.0980,0.038264,0.019896,0.079600,0.000400,0.6000,-5
0.2465,descent,1.2851,45.1758,45.6152,-16.4880,38.4720,0.038443,0.019837,0.079600,0.000400,0.6000,-5
0.2474,descent,1.2851,45.1758,45.6152,-16.4880,38.4720,0.038443,0.019837,0.079605,0.000395,0.6000,-5
0.2486,descent,1.2851,45.2637,45.6152,-15.1140,39.8460,0.038250,0.019787,0.079605,0.000395,0.6000,-5
0.2498,descent,1.2851,45.1758,45.6152,-15.1140,39.8460,0.038429,0.019783,0.079588,0.000412,0.6000,-5
0.2507,descent,1.2851,45.1758,45.6152,-15.1140,39.8460,0.038429,0.019783,0.079588,0.000412,0.6000,-5
0.2518,descent,1.2851,45.1758,45.6152,-15.1140,39.8460,0.038429,0.019783,0.079598,0.000402,0.6000,-5
0.2530,descent,1.2851,45.1758,45.6152,-13.7400,38.4720,0.038414,0.019837,0.079607,0.000393,0.6000,-5
0.2540,descent,1.2851,45.1758,45.6152,-13.7400,37.0980,0.038414,0.019891,0.079607,0.000393,0.6000,-5
0.2552,descent,1.2851,45.1758,45.6152,-13.7400,37.0980,0.038414,0.019891,0.079596,0.000404,0.6000,-5
0.2565,descent,1.2851,45.1758,45.6152,-12.3660,35.7240,0.038400,0.019946,0.079596,0.000404,0.6000,-5
0.2574,descent,1.2851,45.1758,45.5273,-12.3660,34.3500,0.038395,0.020687,0.079579,0.000421,0.6000,-5
0.2585,descent,1.2851,45.1758,45.5273,-12.3660,32.9760,0.038395,0.020742,0.079579,0.000421,0.6000,-5
0.2598,descent,1.2851,45.1758,45.5273,-10.9920,31.6020,0.038381,0.020796,0.079571,0.000429,0.6000,-5
0.2607,descent,1.2851,45.1758,45.5273,-10.9920,30.2280,0.038381,0.020850,0.079571,0.000429,0.6000,-5
0.2618,descent,1.2851,45.1758,45.4395,-10.9920,27.4800,0.038376,0.021646,0.079573,0.000427,0.6000,-5
0.2630,descent,1.2851,45.1758,45.4395,-9.6180,23.3580,0.038362,0.021809,0.079553,0.000447,0.6000,-5
0.2640,descent,1.2851,45.1758,45.4395,-8.2440,21.9840,0.038348,0.021864,0.079553,0.000447,0.6000,-5
0.2652,descent,1.2851,45.1758,45.3516,-8.2440,19.2360,0.038343,0.022660,0.079566,0.000434,0.6000,-5
0.2665,descent,1.2851,45.1758,45.3516,-8.2440,16.4880,0.038343,0.022768,0.079566,0.000434,0.6000,-5
0.2674,descent,1.2851,45.1758,45.3516,-6.8700,13.7400,0.038329,0.022877,0.079561,0.000439,0.6000,-5
0.2685,descent,1.2851,45.1758,45.2637,-6.8700,12.3660,0.038324,0.023619,0.079561,0.000439,0.6000,-5
0.2698,descent,1.2851,45.1758,45.2637,-6.8700,9.6180,0.038324,0.023727,0.079552,0.000448,0.6000,-5
0.2707,descent,1.2851,45.1758,45.1758,-6.8700,6.8700,0.038320,0.024523,0.079552,0.000448,0.6000,-5
0.2718,descent,1.2851,45.1758,45.1758,-5.4960,4.1220,0.038313,0.025268,0.079555,0.000445,0.6000,-5
0.2730,descent,1.2851,45.1758,45.0000,-4.1220,0.0000,0.038918,0.226169,0.079540,0.000460,0.6000,-5
0.2740,descent,1.2851,45.1758,45.0000,-4.1220,-2.7480,0.038918,0.041802,0.079540,0.000460,0.6000,-5
0.2752,descent,1.2851,45.1758,44.9121,-4.1220,-5.4960,0.038913,0.027081,0.079548,0.000452,0.6000,-5
0.2765,descent,1.2851,45.1758,44.9121,-4.1220,-6.8700,0.038913,0.027128,0.079548,0.000452,0.6000,-5
0.2774,descent,1.2851,45.1758,44.8242,-4.1220,-9.6180,0.038908,0.027924,0.079531,0.000469,0.6000,-5
0.2785,descent,1.2851,45.1758,44.8242,-2.7480,-10.9920,0.053782,0.027978,0.079531,0.000469,0.6000,-5
0.2798,descent,1.2851,45.1758,44.8242,-2.7480,-12.3660,0.053782,0.028033,0.079517,0.000483,0.6000,-5
0.2807,descent,1.2851,45.1758,44.7363,-2.7480,-13.7400,0.053778,0.028774,0.079517,0.000483,0.6000,-5
0.2818,descent,1.2851,45.1758,44.6484,-1.3740,-16.4880,0.143801,0.029570,0.079518,0.000482,0.6000,-5
0.2830,descent,1.2851,45.1758,44.6484,-1.3740,-19.2360,0.143801,0.029678,0.079518,0.000482,0.6000,-5
0.2840,descent,1.2851,45.1758,44.5605,-1.3740,-20.6100,0.143796,0.030420,0.079520,0.000480,0.6000,-5
0.2852,descent,1.2851,45.1758,44.5605,0.0000,-21.9840,0.238216,0.030474,0.079501,0.000499,0.6000,-5
0.2865,descent,1.2851,45.1758,44.4727,0.0000,-23.3580,0.238211,0.031216,0.079501,0.000499,0.6000,-5
0.2874,descent,1.2851,45.1758,44.4727,0.0000,-24.7320,0.238211,0.031270,0.079501,0.000499,0.6000,-5
0.2885,descent,1.2851,45.1758,44.4727,0.0000,-26.1060,0.238211,0.031324,0.079501,0.000499,0.6000,-5
0.2898,descent,1.2851,45.1758,44.3848,0.0000,-26.1060,0.238206,0.032011,0.079484,0.000516,0.6000,-5
0.2907,descent,1.2851,45.1758,44.3848,0.0000,-27.4800,0.238206,0.032066,0.079484,0.000516,0.6000,-5
0.2918,descent,1.2851,45.1758,44.2969,0.0000,-28.8540,0.238202,0.032807,0.079489,0.000511,0.6000,-5
0.2930,descent,1.2851,45.1758,44.2969,0.0000,-30.2280,0.238202,0.032861,0.079486,0.000514,0.6000,-5
0.2940,descent,1.2851,45.1758,44.2090,0.0000,-30.2280,0.238197,0.033548,0.079486,0.000514,0.6000,-5
0.2952,descent,1.2851,45.1758,44.2090,0.0000,-31.6020,0.238197,0.033603,0.079487,0.000513,0.6000,-5
0.2965,descent,1.2851,45.2637,44.2090,1.3740,-31.6020,0.143570,0.033607,0.079487,0.000513,0.6000,-5
0.2974,descent,1.2851,45.2637,44.1211,1.3740,-31.6020,0.143565,0.034294,0.079466,0.000534,0.6000,-5
0.2985,descent,1.2851,45.2637,44.1211,1.3740,-32.9760,0.143565,0.034349,0.079466,0.000534,0.6000,-5
0.2998,descent,1.2851,45.3516,44.0332,2.7480,-32.9760,0.053325,0.035040,0.079468,0.000532,0.6000,-5
0.3007,descent,1.2851,45.4395,44.0332,2.7480,-34.3500,0.053146,0.035099,0.079468,0.000532,0.6000,-5
0.3018,descent,1.2851,45.5273,44.0332,4.1220,-34.3500,0.038064,0.035104,0.079464,0.000536,0.6000,-5
0.3030,descent,1.2851,45.7031,43.9453,8.2440,-34.3500,0.037022,0.035800,0.079459,0.000541,0.6000,-5
0.3040,descent,1.2851,45.7910,43.9453,9.6180,-34.3500,0.036829,0.035805,0.079459,0.000541,0.6000,-5
0.3052,descent,1.2851,45.8789,43.8574,10.9920,-34.3500,0.036631,0.036496,0.079459,0.000541,0.6000,-5
0.3065,descent,1.2851,45.9668,43.8574,13.7400,-34.3500,0.036423,0.036501,0.079459,0.000541,0.6000,-5
0.3074,descent,1.2851,46.1426,43.8574,16.4880,-34.3500,0.036036,0.036510,0.079450,0.000550,0.6000,-5
0.3085,descent,1.2851,46.2305,43.7695,19.2360,-34.3500,0.035824,0.037202,0.079450,0.000550,0.6000,-5
0.3098,descent,1.2851,46.3184,43.7695,20.6100,-34.3500,0.035630,0.037206,0.079436,0.000564,0.6000,-5
0.3107,descent,1.2851,46.4062,43.7695,23.3580,-32.9760,0.035423,0.037157,0.079436,0.000564,0.6000,-5
0.3118,descent,1.2851,46.5820,43.5937,27.4800,-34.3500,0.035012,0.038594,0.079436,0.000564,0.6000,-5
0.3130,descent,1.2851,46.8457,43.5937,32.9760,-32.9760,0.034418,0.038553,0.079428,0.000572,0.6000,-5
0.3140,descent,1.2851,46.9336,43.5059,37.0980,-32.9760,0.034191,0.039245,0.079428,0.000572,0.6000,-5
0.3152,descent,1.2851,47.0215,43.5059,39.8460,-32.9760,0.033983,0.039250,0.079423,0.000577,0.6000,-5
0.3164,descent,1.2851,47.1973,43.5059,42.5940,-31.6020,0.033596,0.039204,0.079423,0.000577,0.6000,-5
0.3174,descent,1.2851,47.2852,43.4180,46.7160,-31.6020,0.033370,0.039896,0.079426,0.000574,0.6000,-5
0.3186,descent,1.2851,47.3730,43.4180,49.4640,-31.6020,0.033162,0.039901,0.079426,0.000574,0.6000,-5
0.3198,descent,1.2851,47.6367,43.4180,53.5860,-31.6020,0.032582,0.039915,0.079416,0.000584,0.6000,-5
0.3207,descent,1.2851,47.7246,43.3301,57.7080,-31.6020,0.032355,0.040606,0.079416,0.000584,0.6000,-5
0.3218,descent,1.2851,47.8125,43.3301,60.4560,-31.6020,0.032147,0.040611,0.079405,0.000595,0.6000,-5
0.3230,descent,1.2851,47.9883,43.3301,67.3260,-30.2280,0.031718,0.040566,0.079420,0.000580,0.6000,-5
0.3240,descent,1.2851,48.1641,43.3301,70.0740,-30.2280,0.031331,0.040575,0.079420,0.000580,0.6000,-5
0.3252,descent,1.2851,48.2520,43.2422,74.1960,-30.2280,0.031104,0.041266,0.079403,0.000597,0.6000,-5
0.3265,descent,1.2851,48.3398,43.2422,76.9440,-28.8540,0.030896,0.041217,0.079403,0.000597,0.6000,-5
0.3274,descent,1.2851,48.4277,43.2422,81.0660,-28.8540,0.030674,0.041221,0.079422,0.000578,0.6000,-5
0.3285,descent,1.2851,48.5156,43.2422,83.8140,-28.8540,0.030467,0.041226,0.079422,0.000578,0.6000,-5
0.3298,descent,1.2851,48.6035,43.1543,86.5620,-28.8540,0.030254,0.041917,0.079402,0.000598,0.6000,-5
0.3307,descent,1.2851,48.6914,43.1543,89.3100,-27.4800,0.030047,0.041868,0.079402,0.000598,0.6000,-5
0.3318,descent,1.2851,48.7793,43.1543,92.0580,-27.4800,0.029839,0.041872,0.079415,0.000585,0.6000,-5
0.3330,descent,1.2851,48.9551,43.1543,94.8060,-26.1060,0.029452,0.041827,0.079390,0.000610,0.6000,-5
0.3340,descent,1.3518,49.0430,43.1543,96.1800,-26.1060,0.029259,0.041832,0.079390,0.000610,0.6000,-5
0.3352,descent,1.3518,49.1309,43.0664,97.5540,-26.1060,0.029061,0.042523,0.079389,0.000611,0.6000,-5
0.3365,descent,1.3518,49.2188,43.0664,98.9280,-26.1060,0.028868,0.042528,0.079389,0.000611,0.6000,-5
0.3374,descent,1.3518,49.3066,43.0664,100.3020,-24.7320,0.028674,0.042478,0.079399,0.000601,0.6000,-5
0.3385,descent,1.3518,49.3066,43.0664,100.3020,-24.7320,0.028674,0.042478,0.079399,0.000601,0.6000,-5
0.3399,descent,1.3518,49.3945,43.0664,100.3020,-23.3580,0.028495,0.042428,0.079385,0.000615,0.6000,-5
0.3407,descent,1.3518,49.4824,43.0664,100.3020,-23.3580,0.028316,0.042433,0.079385,0.000615,0.6000,-5
0.3418,descent,1.3518,49.4824,43.0664,98.9280,-21.9840,0.028331,0.042379,0.079385,0.000615,0.6000,-5
0.3430,descent,1.3518,49.6582,42.9785,98.9280,-21.9840,0.027968,0.043075,0.079373,0.000627,0.6000,-5
0.3440,descent,1.3518,49.7461,42.9785,97.5540,-20.6100,0.027803,0.043025,0.079373,0.000627,0.6000,-5
0.3452,descent,1.3518,49.7461,42.9785,96.1800,-20.6100,0.027817,0.043025,0.079378,0.000622,0.6000,-5
0.3464,descent,1.3518,49.8340,42.9785,94.8060,-20.6100,0.027653,0.043030,0.079378,0.000622,0.6000,-5
0.3474,descent,1.3518,49.8340,42.9785,93.4320,-19.2360,0.027667,0.042975,0.079369,0.000631,0.6000,-5
0.3486,descent,1.3518,49.9219,42.9785,92.0580,-19.2360,0.027502,0.042980,0.079369,0.000631,0.6000,-5
0.3499,descent,1.3518,49.9219,42.9785,90.6840,-17.8620,0.027517,0.042926,0.079382,0.000618,0.6000,-5
0.3507,descent,1.3518,50.0098,42.9785,89.3100,-17.8620,0.027352,0.042930,0.079382,0.000618,0.6000,-5
0.3518,descent,1.3518,50.0098,42.9785,86.5620,-16.4880,0.027381,0.042876,0.079374,0.000626,0.6000,-5
0.3530,descent,1.3518,50.0977,42.9785,83.8140,-15.1140,0.027230,0.042826,0.079365,0.000635,0.6000,-5
0.3540,descent,1.3518,50.0977,42.9785,81.0660,-13.7400,0.027259,0.042772,0.079365,0.000635,0.6000,-5
0.3552,descent,1.3518,50.1855,42.9785,79.6920,-13.7400,0.027094,0.042776,0.079366,0.000634,0.6000,-5
0.3564,descent,1.3518,50.1855,42.9785,76.9440,-13.7400,0.027123,0.042776,0.079366,0.000634,0.6000,-5
0.3574,descent,1.3518,50.1855,42.9785,75.5700,-12.3660,0.027137,0.042722,0.079374,0.000626,0.6000,-5
0.3586,descent,1.3518,50.1855,42.9785,72.8220,-10.9920,0.027166,0.042668,0.079374,0.000626,0.6000,-5
0.3599,descent,1.3518,50.1855,42.9785,70.0740,-10.9920,0.027194,0.042668,0.079367,0.000633,0.6000,-5
0.3607,descent,1.3518,50.1855,42.9785,67.3260,-10.9920,0.027223,0.042668,0.079367,0.000633,0.6000,-5
0.3618,descent,1.3518,50.2734,42.9785,65.9520,-9.6180,0.027058,0.042618,0.079363,0.000637,0.6000,-5
0.3630,descent,1.3518,50.2734,42.9785,60.4560,-8.2440,0.027116,0.042563,0.079352,0.000648,0.6000,-5
0.3640,descent,1.3518,50.2734,42.9785,59.0820,-8.2440,0.027130,0.042563,0.079352,0.000648,0.6000,-5
0.3652,descent,1.3518,50.2734,42.9785,56.3340,-6.8700,0.027158,0.042509,0.079341,0.000659,0.6000,-5
0.3664,descent,1.3518,50.1855,42.9785,53.5860,-6.8700,0.027366,0.042504,0.079341,0.000659,0.6000,-5
0.3674,descent,1.3518,50.1855,42.9785,50.8380,-6.8700,0.027395,0.042504,0.079348,0.000652,0.6000,-5
0.3686,descent,1.3518,50.1855,42.9785,48.0900,-5.4960,0.027423,0.042457,0.079348,0.000652,0.6000,-5
0.3699,descent,1.3518,50.1855,42.9785,45.3420,-5.4960,0.027452,0.042457,0.079341,0.000659,0.6000,-5
0.3707,descent,1.3518,50.1855,42.9785,42.5940,-4.1220,0.027481,0.043031,0.079341,0.000659,0.6000,-5
0.3718,descent,1.3518,50.1855,42.9785,39.8460,-4.1220,0.027509,0.043031,0.079361,0.000639,0.6000,-5
0.3730,descent,1.3518,50.1855,42.9785,35.7240,-4.1220,0.027552,0.043031,0.079361,0.000639,0.6000,-5
0.3740,descent,1.3518,50.1855,42.9785,32.9760,-2.7480,0.027581,0.057865,0.079348,0.000652,0.6000,-5
0.3752,descent,1.3518,50.1855,42.9785,30.2280,-2.7480,0.027609,0.057865,0.079328,0.000672,0.6000,-5
0.3764,descent,1.3518,50.0977,42.9785,27.4800,-1.3740,0.027817,0.147848,0.079328,0.000672,0.6000,-5
0.3774,descent,1.3518,50.0977,42.9785,26.1060,-1.3740,0.027831,0.147848,0.079327,0.000673,0.6000,-5
0.3786,descent,1.3518,50.0977,42.9785,23.3580,-1.3740,0.027860,0.147848,0.079327,0.000673,0.6000,-5
0.3799,descent,1.3518,50.0977,42.9785,20.6100,-1.3740,0.027889,0.147848,0.079330,0.000670,0.6000,-5
0.3807,descent,1.3518,50.0977,42.9785,19.2360,-1.3740,0.027903,0.147848,0.079330,0.000670,0.6000,-5
0.3818,descent,1.3518,50.0977,42.9785,16.4880,0.0000,0.027931,0.242228,0.079335,0.000665,0.6000,-5
0.3830,descent,1.3518,50.0098,42.9785,12.3660,0.0000,0.028153,0.242223,0.079335,0.000665,0.6000,-5
0.3840,descent,1.3518,50.0098,42.9785,10.9920,0.0000,0.028168,0.242223,0.079324,0.000676,0.6000,-5
0.3852,descent,1.3518,50.0098,42.9785,8.2440,0.0000,0.028196,0.242223,0.079307,0.000693,0.6000,-5
0.3864,descent,1.3518,50.0098,42.9785,6.8700,0.0000,0.028211,0.242223,0.079307,0.000693,0.6000,-5
0.3874,descent,1.3518,49.9219,42.9785,5.4960,0.0000,0.028411,0.242218,0.079315,0.000685,0.6000,-5
0.3886,descent,1.3518,49.9219,43.0664,2.7480,1.3740,0.043962,0.147043,0.079315,0.000685,0.6000,-5
0.3899,descent,1.3518,49.9219,43.0664,1.3740,1.3740,0.134018,0.147043,0.079307,0.000693,0.6000,-5
0.3907,descent,1.3518,49.9219,43.0664,0.0000,1.3740,0.228466,0.147043,0.079307,0.000693,0.6000,-5
0.3918,descent,1.3518,49.9219,43.0664,-1.3740,1.3740,0.134047,0.147043,0.079307,0.000693,0.6000,-5
0.3930,descent,1.3518,49.8340,43.1543,-4.1220,2.7480,0.029329,0.056255,0.079297,0.000703,0.6000,-5
0.3940,descent,1.3518,49.8340,43.2422,-5.4960,4.1220,0.028719,0.040626,0.079297,0.000703,0.6000,-5
0.3952,descent,1.3518,49.8340,43.2422,-6.8700,4.1220,0.028726,0.040626,0.079297,0.000703,0.6000,-5
0.3965,descent,1.3518,49.7461,43.3301,-8.2440,5.4960,0.028924,0.039251,0.079297,0.000703,0.6000,-5
0.3974,descent,1.3518,49.7461,43.3301,-8.2440,6.8700,0.028924,0.039189,0.079305,0.000695,0.6000,-5
0.3985,descent,1.3518,49.7461,43.4180,-9.6180,8.2440,0.028943,0.038448,0.079305,0.000695,0.6000,-5
0.3998,descent,1.3518,49.7461,43.5059,-9.6180,9.6180,0.028947,0.037707,0.079297,0.000703,0.6000,-5
0.4007,descent,1.3518,49.6582,43.5937,-10.9920,10.9920,0.029145,0.036961,0.079297,0.000703,0.6000,-5
0.4018,descent,1.3518,49.6582,43.7695,-10.9920,12.3660,0.029155,0.035533,0.079282,0.000718,0.6000,-5
0.4030,descent,1.3518,49.6582,43.9453,-12.3660,16.4880,0.029178,0.033996,0.079273,0.000727,0.6000,-5
0.4040,descent,1.3518,49.6582,43.9453,-12.3660,17.8620,0.029178,0.033942,0.079273,0.000727,0.6000,-5
0.4052,descent,1.3518,49.6582,44.0332,-13.7400,20.6100,0.029197,0.033146,0.079278,0.000722,0.6000,-5
0.4065,descent,1.3518,49.6582,44.1211,-13.7400,21.9840,0.029202,0.032405,0.079278,0.000722,0.6000,-5
0.4074,descent,1.3518,49.6582,44.2090,-13.7400,24.7320,0.029207,0.031609,0.079275,0.000725,0.6000,-5
0.4085,descent,1.3518,49.6582,44.2090,-13.7400,26.1060,0.029207,0.031555,0.079275,0.000725,0.6000,-5
0.4098,descent,1.3518,49.6582,44.2969,-13.7400,27.4800,0.029212,0.030813,0.079273,0.000727,0.6000,-5
0.4107,descent,1.3518,49.6582,44.3848,-13.7400,30.2280,0.029216,0.030018,0.079273,0.000727,0.6000,-5
0.4118,descent,1.3518,49.6582,44.4727,-13.7400,31.6020,0.029221,0.029277,0.079276,0.000724,0.6000,-5
0.4130,descent,1.3518,49.6582,44.5605,-13.7400,35.7240,0.029226,0.028427,0.079262,0.000738,0.6000,-5
0.4140,descent,1.3518,49.6582,44.5605,-13.7400,37.0980,0.029226,0.028372,0.079262,0.000738,0.6000,-5
0.4152,descent,1.3518,49.6582,44.6484,-12.3660,39.8460,0.029216,0.027577,0.079251,0.000749,0.6000,-5
0.4165,descent,1.3518,49.6582,44.6484,-12.3660,41.2200,0.029216,0.027522,0.079251,0.000749,0.6000,-5
0.4174,descent,1.3518,49.6582,44.7363,-12.3660,42.5940,0.029221,0.026781,0.079251,0.000749,0.6000,-5
0.4186,descent,1.4448,49.6582,44.7363,-12.3660,43.9680,0.029221,0.026727,0.079251,0.000749,0.6000,-5
0.4198,descent,1.4448,49.6582,44.7363,-10.9920,45.3420,0.029207,0.026672,0.079253,0.000747,0.6000,-5
0.4207,descent,1.4448,49.6582,44.8242,-10.9920,46.7160,0.029211,0.025931,0.079253,0.000747,0.6000,-5
0.4218,descent,1.4448,49.6582,44.8242,-9.6180,48.0900,0.029197,0.025876,0.079262,0.000738,0.6000,-5
0.4230,descent,1.4448,49.6582,44.8242,-9.6180,49.4640,0.029197,0.025822,0.079253,0.000747,0.6000,-5
0.4240,descent,1.4448,49.6582,44.8242,-8.2440,49.4640,0.029183,0.025822,0.079253,0.000747,0.6000,-5
0.4252,descent,1.4448,49.6582,44.8242,-8.2440,49.4640,0.029183,0.025822,0.079247,0.000753,0.6000,-5
0.4265,descent,1.4448,49.6582,44.8242,-8.2440,49.4640,0.029183,0.025822,0.079247,0.000753,0.6000,-5
0.4274,descent,1.4448,49.5703,44.8242,-8.2440,49.4640,0.029362,0.025817,0.079242,0.000758,0.6000,-5
0.4285,descent,1.4448,49.5703,44.8242,-6.8700,48.0900,0.029347,0.025872,0.079242,0.000758,0.6000,-5
0.4298,descent,1.4448,49.5703,44.8242,-6.8700,48.0900,0.029347,0.025872,0.079251,0.000749,0.6000,-5
0.4307,descent,1.4448,49.5703,44.8242,-6.8700,46.7160,0.029347,0.025926,0.079251,0.000749,0.6000,-5
0.4318,descent,1.4448,49.5703,44.8242,-6.8700,45.3420,0.029347,0.025981,0.079235,0.000765,0.6000,-5
0.4330,descent,1.4448,49.5703,44.8242,-5.4960,42.5940,0.029340,0.026089,0.079235,0.000765,0.6000,-5
0.4340,descent,1.4448,49.5703,44.8242,-4.1220,41.2200,0.029955,0.026144,0.079226,0.000774,0.6000,-5
0.4352,descent,1.4448,49.5703,44.8242,-4.1220,39.8460,0.029955,0.026198,0.079211,0.000789,0.6000,-5
0.4365,descent,1.4448,49.5703,44.8242,-4.1220,37.0980,0.029955,0.026307,0.079211,0.000789,0.6000,-5
0.4374,descent,1.4448,49.5703,44.7363,-4.1220,35.7240,0.029950,0.027048,0.079227,0.000773,0.6000,-5
0.4385,descent,1.4448,49.5703,44.7363,-4.1220,32.9760,0.029950,0.027157,0.079227,0.000773,0.6000,-5
0.4398,descent,1.4448,49.5703,44.7363,-2.7480,30.2280,0.044824,0.027266,0.079221,0.000779,0.6000,-5
0.4407,descent,1.4448,49.5703,44.7363,-2.7480,28.8540,0.044824,0.027320,0.079221,0.000779,0.6000,-5
0.4418,descent,1.4448,49.5703,44.7363,-2.7480,26.1060,0.044824,0.027429,0.079221,0.000779,0.6000,-5
0.4430,descent,1.4448,49.5703,44.6484,-2.7480,21.9840,0.044819,0.028279,0.079213,0.000787,0.6000,-5
0.4440,descent,1.4448,49.5703,44.6484,-2.7480,19.2360,0.044819,0.028388,0.079213,0.000787,0.6000,-5
0.4452,descent,1.4448,49.4824,44.6484,-2.7480,16.4880,0.044998,0.028492,0.079201,0.000799,0.6000,-5
0.4465,descent,1.4448,49.4824,44.6484,-2.7480,15.1140,0.044998,0.028547,0.079201,0.000799,0.6000,-5
0.4474,descent,1.4448,49.4824,44.5605,-4.1220,12.3660,0.030120,0.029342,0.079205,0.000795,0.6000,-5
0.4486,descent,1.4448,49.4824,44.5605,-4.1220,10.9920,0.030120,0.029397,0.079205,0.000795,0.6000,-5
0.4498,descent,1.4448,49.4824,44.5605,-4.1220,8.2440,0.030120,0.029506,0.079196,0.000804,0.6000,-5
0.4508,descent,1.4448,49.4824,44.5605,-4.1220,6.8700,0.030120,0.029560,0.079196,0.000804,0.6000,-5
0.4518,descent,1.4448,49.4824,44.5605,-4.1220,4.1220,0.030120,0.030305,0.079172,0.000828,0.6000,-5
0.4530,descent,1.4448,49.4824,44.4727,-4.1220,1.3740,0.030115,0.136031,0.079172,0.000828,0.6000,-5
0.4542,descent,1.4448,49.4824,44.4727,-4.1220,-1.3740,0.030115,0.136140,0.079186,0.000814,0.6000,-5
0.4552,descent,1.4448,49.4824,44.4727,-4.1220,-2.7480,0.030115,0.046152,0.079176,0.000824,0.6000,-5
0.4565,descent,1.4448,49.4824,44.3848,-4.1220,-4.1220,0.030110,0.032005,0.079176,0.000824,0.6000,-5
0.4574,descent,1.4448,49.4824,44.3848,-4.1220,-5.4960,0.030110,0.031431,0.079180,0.000820,0.6000,-5
0.4585,descent,1.4448,49.4824,44.3848,-4.1220,-6.8700,0.030110,0.031478,0.079180,0.000820,0.6000,-5
0.4596,descent,1.4448,49.4824,44.3848,-4.1220,-6.8700,0.030110,0.031478,0.079187,0.000813,0.6000,-5
0.4607,descent,1.4448,49.4824,44.3848,-4.1220,-8.2440,0.030110,0.031532,0.079187,0.000813,0.6000,-5
0.4618,descent,1.4448,49.3945,44.2969,-4.1220,-9.6180,0.030284,0.032269,0.079174,0.000826,0.6000,-5
0.4630,descent,1.4448,49.3945,44.2969,-4.1220,-10.9920,0.030284,0.032323,0.079172,0.000828,0.6000,-5
0.4641,descent,1.4448,49.3945,44.2969,-4.1220,-12.3660,0.030284,0.032378,0.079172,0.000828,0.6000,-5
0.4651,descent,1.4448,49.3945,44.2969,-4.1220,-12.3660,0.030284,0.032378,0.079142,0.000858,0.6000,-5
0.4662,descent,1.4448,49.3945,44.2969,-4.1220,-12.3660,0.030284,0.032378,0.079142,0.000858,0.6000,-5
0.4673,descent,1.4448,49.3945,44.2090,-4.1220,-13.7400,0.030280,0.033119,0.079151,0.000849,0.6000,-5
0.4684,descent,1.4448,49.3945,44.2090,-4.1220,-13.7400,0.030280,0.033119,0.079151,0.000849,0.6000,-5
0.4696,descent,1.4448,49.3945,44.2090,-4.1220,-15.1140,0.030280,0.033173,0.079136,0.000864,0.6000,-5
0.4707,descent,1.4448,49.3945,44.2090,-4.1220,-15.1140,0.030280,0.033173,0.079136,0.000864,0.6000,-5
0.4718,descent,1.4448,49.3945,44.2090,-4.1220,-15.1140,0.030280,0.033173,0.079141,0.000859,0.6000,-5
0.4730,descent,1.4448,49.3945,44.2090,-4.1220,-15.1140,0.030280,0.033173,0.079133,0.000867,0.6000,-5
0.4740,descent,1.4448,49.3945,44.2090,-4.1220,-15.1140,0.030280,0.033173,0.079133,0.000867,0.6000,-5
0.4752,descent,1.4448,49.3945,44.2090,-4.1220,-15.1140,0.030280,0.033173,0.079138,0.000862,0.6000,-5
0.4765,descent,1.4448,49.3945,44.2090,-4.1220,-13.7400,0.030280,0.033119,0.079138,0.000862,0.6000,-5
0.4774,descent,1.4448,49.3945,44.1211,-4.1220,-15.1140,0.030275,0.033860,0.079134,0.000866,0.6000,-5
0.4785,descent,1.4448,49.3945,44.1211,-4.1220,-15.1140,0.030275,0.033860,0.079134,0.000866,0.6000,-5
0.4798,descent,1.4448,49.3945,44.1211,-4.1220,-13.7400,0.030275,0.033806,0.079144,0.000856,0.6000,-5
0.4808,descent,1.4448,49.3945,44.1211,-2.7480,-13.7400,0.045149,0.033806,0.079144,0.000856,0.6000,-5
0.4819,descent,1.4448,49.3945,44.1211,-2.7480,-13.7400,0.045149,0.033806,0.079128,0.000872,0.6000,-5
0.4830,descent,1.4448,49.3945,44.1211,-2.7480,-13.7400,0.045149,0.033806,0.079125,0.000875,0.6000,-5
0.4840,descent,1.4448,49.3945,44.1211,-2.7480,-13.7400,0.045149,0.033806,0.079125,0.000875,0.6000,-5
0.4852,descent,1.4448,49.3945,44.1211,-2.7480,-13.7400,0.045149,0.033806,0.079122,0.000878,0.6000,-5
0.4863,descent,1.4448,49.3945,44.1211,-2.7480,-12.3660,0.045149,0.033751,0.079122,0.000878,0.6000,-5
0.4874,descent,1.4448,49.3945,44.1211,-2.7480,-12.3660,0.045149,0.033751,0.079130,0.000870,0.6000,-5
0.4885,descent,1.4448,49.3945,44.1211,-2.7480,-12.3660,0.045149,0.033751,0.079130,0.000870,0.6000,-5
0.4896,descent,1.4448,49.3945,44.1211,-2.7480,-12.3660,0.045149,0.033751,0.079114,0.000886,0.6000,-5
