Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
1.1828,descent,1.9448,51.9434,42.8906,54.9600,-1.3740,0.023768,0.148634,0.077709,0.002291,0.6000,-5
1.1840,descent,1.9448,51.9434,42.8906,57.7080,-1.3740,0.023739,0.148634,0.077696,0.002304,0.6000,-5
1.1851,descent,1.9448,51.9434,42.8906,59.0820,-1.3740,0.023725,0.148634,0.077700,0.002300,0.6000,-5
1.1863,descent,1.9448,52.1191,42.8906,61.8300,-1.3740,0.023338,0.148643,0.077700,0.002300,0.6000,-5
1.1873,descent,1.9448,52.1191,42.8906,63.2040,0.0000,0.023324,0.243022,0.077685,0.002315,0.6000,-5
1.1884,descent,1.9448,52.2070,42.8906,64.5780,0.0000,0.023131,0.243027,0.077685,0.002315,0.6000,-5
1.1895,descent,1.9448,52.2070,42.8906,65.9520,0.0000,0.023117,0.243027,0.077698,0.002302,0.6000,-5
1.1906,descent,1.9448,52.2949,42.8906,67.3260,0.0000,0.022923,0.243032,0.077698,0.002302,0.6000,-5
1.1917,descent,1.9448,52.2949,42.8906,67.3260,0.0000,0.022923,0.243032,0.077688,0.002312,0.6000,-5
1.1928,descent,1.9448,52.2949,42.8906,67.3260,0.0000,0.022923,0.243032,0.077688,0.002312,0.6000,-5
1.1940,descent,1.9448,52.3828,42.8906,67.3260,0.0000,0.022744,0.243036,0.077697,0.002303,0.6000,-5
1.1951,descent,1.9448,52.3828,42.9785,67.3260,1.3740,0.022749,0.147862,0.077670,0.002330,0.6000,-5
1.1962,descent,1.9448,52.3828,42.9785,65.9520,1.3740,0.022764,0.147862,0.077670,0.002330,0.6000,-5
1.1972,descent,1.9448,52.3828,43.0664,64.5780,2.7480,0.022783,0.057078,0.077676,0.002324,0.6000,-5
1.1984,descent,1.9448,52.3828,43.0664,63.2040,2.7480,0.022797,0.057078,0.077676,0.002324,0.6000,-5
1.1995,descent,1.9448,52.3828,43.1543,61.8300,4.1220,0.022816,0.041449,0.077677,0.002323,0.6000,-5
1.2006,descent,1.9448,52.4707,43.1543,59.0820,4.1220,0.022666,0.041454,0.077677,0.002323,0.6000,-5
1.2017,descent,1.9448,52.3828,43.2422,57.7080,5.4960,0.022864,0.040079,0.077665,0.002335,0.6000,-5
1.2028,descent,1.9448,52.3828,43.3301,54.9600,6.8700,0.022897,0.039330,0.077665,0.002335,0.6000,-5
1.2040,descent,1.9448,52.3828,43.3301,52.2120,8.2440,0.022925,0.039276,0.077664,0.002336,0.6000,-5
1.2051,descent,1.9448,52.3828,43.4180,50.8380,9.6180,0.022945,0.038535,0.077645,0.002355,0.6000,-5
1.2062,descent,1.9448,52.3828,43.5937,46.7160,12.3660,0.022997,0.037052,0.077645,0.002355,0.6000,-5
1.2073,descent,1.9448,52.3828,43.7695,43.9680,15.1140,0.023035,0.035570,0.077637,0.002363,0.6000,-5
1.2084,descent,1.9448,52.3828,43.8574,41.2200,16.4880,0.023068,0.034829,0.077637,0.002363,0.6000,-5
1.2095,descent,1.9448,52.3828,43.9453,39.8460,19.2360,0.023087,0.034033,0.077646,0.002354,0.6000,-5
1.2106,descent,1.9448,52.3828,44.0332,37.0980,20.6100,0.023121,0.033292,0.077646,0.002354,0.6000,-5
1.2117,descent,1.9448,52.3828,44.0332,35.7240,23.3580,0.023135,0.033183,0.077641,0.002359,0.6000,-5
1.2128,descent,1.9448,52.3828,44.1211,32.9760,24.7320,0.023168,0.032442,0.077641,0.002359,0.6000,-5
1.2140,descent,1.9448,52.2949,44.2090,30.2280,27.4800,0.023381,0.031642,0.077637,0.002363,0.6000,-5
1.2151,descent,1.9448,52.2949,44.2969,27.4800,28.8540,0.023414,0.030901,0.077645,0.002355,0.6000,-5
1.2162,descent,1.9448,52.2949,44.3848,23.3580,32.9760,0.023462,0.030051,0.077645,0.002355,0.6000,-5
1.2172,descent,1.9448,52.2949,44.3848,20.6100,34.3500,0.023490,0.029997,0.077628,0.002372,0.6000,-5
1.2184,descent,1.9448,52.2070,44.4727,19.2360,37.0980,0.023688,0.029196,0.077628,0.002372,0.6000,-5
1.2195,descent,1.9448,52.2070,44.5605,16.4880,38.4720,0.023722,0.028455,0.077627,0.002373,0.6000,-5
1.2206,descent,1.9448,52.2070,44.5605,13.7400,39.8460,0.023750,0.028401,0.077627,0.002373,0.6000,-5
1.2217,descent,1.9448,52.2070,44.5605,12.3660,41.2200,0.023765,0.028346,0.077634,0.002366,0.6000,-5
1.2228,descent,1.9448,52.1191,44.5605,9.6180,42.5940,0.023972,0.028287,0.077616,0.002384,0.6000,-5
1.2240,descent,1.9448,52.1191,44.6484,6.8700,43.9680,0.024006,0.027546,0.077616,0.002384,0.6000,-5
1.2251,descent,1.9448,52.1191,44.6484,5.4960,45.3420,0.024027,0.027492,0.077616,0.002384,0.6000,-5
1.2262,descent,1.9448,52.0312,44.6484,1.3740,46.7160,0.129808,0.027432,0.077616,0.002384,0.6000,-5
1.2273,descent,1.9448,52.0312,44.6484,0.0000,48.0900,0.224256,0.027378,0.077601,0.002399,0.6000,-5
1.2284,descent,1.9448,52.0312,44.6484,-1.3740,48.0900,0.129837,0.027378,0.077601,0.002399,0.6000,-5
1.2295,descent,1.9448,51.9434,44.6484,-2.7480,48.0900,0.039988,0.027373,0.077592,0.002408,0.6000,-5
1.2306,descent,1.9448,51.9434,44.6484,-4.1220,48.0900,0.025114,0.027373,0.077592,0.002408,0.6000,-5
1.2317,descent,1.9448,51.9434,44.6484,-5.4960,48.0900,0.024499,0.027373,0.077611,0.002389,0.6000,-5
1.2328,descent,1.9448,51.9434,44.6484,-6.8700,46.7160,0.024506,0.027428,0.077611,0.002389,0.6000,-5
1.2340,descent,1.9448,51.8555,44.6484,-8.2440,46.7160,0.024700,0.027423,0.077593,0.002407,0.6000,-5
1.2351,descent,1.9448,51.8555,44.6484,-9.6180,45.3420,0.024714,0.027477,0.077597,0.002403,0.6000,-5
1.2362,descent,1.9448,51.8555,44.6484,-10.9920,42.5940,0.024728,0.027586,0.077597,0.002403,0.6000,-5
1.2372,descent,1.9448,51.7676,44.6484,-12.3660,41.2200,0.024922,0.027636,0.077604,0.002396,0.6000,-5
1.2384,descent,1.9448,51.7676,44.6484,-13.7400,39.8460,0.024936,0.027690,0.077604,0.002396,0.6000,-5
1.2395,descent,2.0213,51.7676,44.6484,-13.7400,38.4720,0.024936,0.027745,0.077582,0.002418,0.6000,-5
1.2406,descent,2.0213,51.7676,44.5605,-15.1140,35.7240,0.024945,0.028540,0.077582,0.002418,0.6000,-5
1.2417,descent,2.0213,51.7676,44.5605,-15.1140,34.3500,0.024945,0.028595,0.077593,0.002407,0.6000,-5
1.2428,descent,2.0213,51.6797,44.5605,-16.4880,31.6020,0.025139,0.028699,0.077593,0.002407,0.6000,-5
1.2440,descent,2.0213,51.6797,44.5605,-16.4880,28.8540,0.025139,0.028808,0.077575,0.002425,0.6000,-5
1.2451,descent,2.0213,51.6797,44.5605,-17.8620,27.4800,0.025153,0.028862,0.077558,0.002442,0.6000,-5
1.2463,descent,2.0213,51.6797,44.5605,-17.8620,21.9840,0.025153,0.029080,0.077558,0.002442,0.6000,-5
1.2473,descent,2.0213,51.6797,44.5605,-17.8620,20.6100,0.025153,0.029134,0.077572,0.002428,0.6000,-5
1.2484,descent,2.0213,51.5918,44.5605,-17.8620,17.8620,0.025332,0.029238,0.077572,0.002428,0.6000,-5
1.2495,descent,2.0213,51.5918,44.4727,-19.2360,16.4880,0.025341,0.029979,0.077559,0.002441,0.6000,-5
1.2506,descent,2.0213,51.5918,44.4727,-19.2360,13.7400,0.025341,0.030088,0.077559,0.002441,0.6000,-5
1.2517,descent,2.0213,51.5918,44.4727,-19.2360,10.9920,0.025341,0.030197,0.077560,0.002440,0.6000,-5
1.2528,descent,2.0213,51.5918,44.4727,-19.2360,9.6180,0.025341,0.030251,0.077560,0.002440,0.6000,-5
1.2540,descent,2.0213,51.5039,44.4727,-19.2360,8.2440,0.025520,0.030301,0.077548,0.002452,0.6000,-5
1.2551,descent,2.0213,51.5039,44.3848,-19.2360,5.4960,0.025516,0.031104,0.077551,0.002449,0.6000,-5
1.2562,descent,2.0213,51.5039,44.3848,-19.2360,2.7480,0.025516,0.046730,0.077551,0.002449,0.6000,-5
1.2572,descent,2.0213,51.4160,44.3848,-19.2360,1.3740,0.025694,0.136822,0.077538,0.002462,0.6000,-5
1.2584,descent,2.0213,51.4160,44.3848,-19.2360,0.0000,0.025694,0.231310,0.077538,0.002462,0.6000,-5
1.2595,descent,2.0213,51.4160,44.2969,-19.2360,-1.3740,0.025690,0.137617,0.077550,0.002450,0.6000,-5
1.2606,descent,2.0213,51.4160,44.2969,-19.2360,-2.7480,0.025690,0.047629,0.077550,0.002450,0.6000,-5
1.2617,descent,2.0213,51.4160,44.2969,-17.8620,-4.1220,0.025675,0.032796,0.077543,0.002457,0.6000,-5
1.2628,descent,2.0213,51.3281,44.2969,-17.8620,-5.4960,0.025854,0.032217,0.077543,0.002457,0.6000,-5
1.2640,descent,2.0213,51.3281,44.2090,-17.8620,-6.8700,0.025850,0.032950,0.077535,0.002465,0.6000,-5
1.2651,descent,2.0213,51.3281,44.2090,-17.8620,-6.8700,0.025850,0.032950,0.077538,0.002462,0.6000,-5
1.2663,descent,2.0213,51.3281,44.2090,-17.8620,-8.2440,0.025850,0.033005,0.077538,0.002462,0.6000,-5
1.2673,descent,2.0213,51.2402,44.2090,-17.8620,-9.6180,0.026029,0.033055,0.077528,0.002472,0.6000,-5
1.2684,descent,2.0213,51.2402,44.2090,-17.8620,-9.6180,0.026029,0.033055,0.077528,0.002472,0.6000,-5
1.2695,descent,2.0213,51.2402,44.2090,-17.8620,-10.9920,0.026029,0.033109,0.077536,0.002464,0.6000,-5
1.2706,descent,2.0213,51.1523,44.2090,-17.8620,-10.9920,0.026207,0.033104,0.077536,0.002464,0.6000,-5
1.2717,descent,2.0213,51.1523,44.2090,-17.8620,-10.9920,0.026207,0.033104,0.077530,0.002470,0.6000,-5
1.2728,descent,2.0213,51.1523,44.2090,-17.8620,-10.9920,0.026207,0.033104,0.077530,0.002470,0.6000,-5
1.2740,descent,2.0213,51.1523,44.2090,-17.8620,-10.9920,0.026207,0.033104,0.077536,0.002464,0.6000,-5
1.2751,descent,2.0213,51.0645,44.2090,-17.8620,-10.9920,0.026386,0.033099,0.077516,0.002484,0.6000,-5
1.2763,descent,2.0213,51.0645,44.2090,-17.8620,-10.9920,0.026386,0.033099,0.077516,0.002484,0.6000,-5
1.2772,descent,2.0213,50.9766,44.2090,-19.2360,-10.9920,0.026580,0.033095,0.077528,0.002472,0.6000,-5
1.2784,descent,2.0213,50.9766,44.2090,-19.2360,-10.9920,0.026580,0.033095,0.077528,0.002472,0.6000,-5
1.2795,descent,2.0213,50.9766,44.2090,-19.2360,-10.9920,0.026580,0.033095,0.077516,0.002484,0.6000,-5
1.2806,descent,2.0213,50.8887,44.2090,-19.2360,-10.9920,0.026759,0.033090,0.077516,0.002484,0.6000,-5
1.2817,descent,2.0213,50.8887,44.2090,-19.2360,-9.6180,0.026759,0.033036,0.077505,0.002495,0.6000,-5
1.2829,descent,2.0213,50.8887,44.2090,-20.6100,-9.6180,0.026773,0.033036,0.077505,0.002495,0.6000,-5
1.2840,descent,2.0213,50.8008,44.2090,-20.6100,-9.6180,0.026952,0.033031,0.077491,0.002509,0.6000,-5
1.2851,descent,2.0213,50.8008,44.2090,-20.6100,-9.6180,0.026952,0.033031,0.077483,0.002517,0.6000,-5
1.2863,descent,2.0213,50.7129,44.2090,-21.9840,-8.2440,0.027145,0.032972,0.077483,0.002517,0.6000,-5
1.2873,descent,2.0213,50.7129,44.2090,-21.9840,-8.2440,0.027145,0.032972,0.077499,0.002501,0.6000,-5
1.2884,descent,2.0213,50.7129,44.2090,-21.9840,-6.8700,0.027145,0.032917,0.077499,0.002501,0.6000,-5
1.2895,descent,2.0213,50.6250,44.2090,-23.3580,-6.8700,0.027338,0.032913,0.077488,0.002512,0.6000,-5
1.2906,descent,2.0213,50.6250,44.2090,-23.3580,-6.8700,0.027338,0.032913,0.077488,0.002512,0.6000,-5
1.2917,descent,2.0213,50.5371,44.2090,-23.3580,-5.4960,0.027517,0.032861,0.077477,0.002523,0.6000,-5
1.2928,descent,2.0213,50.5371,44.2090,-23.3580,-5.4960,0.027517,0.032861,0.077477,0.002523,0.6000,-5
1.2940,descent,2.0213,50.5371,44.2090,-24.7320,-5.4960,0.027532,0.032861,0.077469,0.002531,0.6000,-5
1.2951,descent,2.0213,50.4492,44.2090,-24.7320,-4.1220,0.027711,0.033430,0.077475,0.002525,0.6000,-5
1.2962,descent,2.0213,50.3613,44.2090,-26.1060,-2.7480,0.027904,0.048259,0.077475,0.002525,0.6000,-5
1.2972,descent,2.0213,50.3613,44.2090,-26.1060,-2.7480,0.027904,0.048259,0.077469,0.002531,0.6000,-5
1.2984,descent,2.0213,50.2734,44.2090,-27.4800,-1.3740,0.028097,0.138242,0.077469,0.002531,0.6000,-5
1.2995,descent,2.0213,50.2734,44.2090,-27.4800,-1.3740,0.028097,0.138242,0.077467,0.002533,0.6000,-5
1.3006,descent,2.0213,50.1855,44.2090,-27.4800,-1.3740,0.028276,0.138238,0.077467,0.002533,0.6000,-5
1.3017,descent,2.0213,50.1855,44.2090,-28.8540,-1.3740,0.028290,0.138238,0.077463,0.002537,0.6000,-5
1.3028,descent,2.0213,50.1855,44.2090,-28.8540,-1.3740,0.028290,0.138238,0.077463,0.002537,0.6000,-5
1.3040,descent,2.0213,50.0977,44.2090,-28.8540,0.0000,0.028469,0.232612,0.077455,0.002545,0.6000,-5
1.3051,descent,2.0213,50.0977,44.2090,-30.2280,0.0000,0.028484,0.232612,0.077456,0.002544,0.6000,-5
1.3062,descent,2.0213,50.0098,44.2090,-30.2280,0.0000,0.028663,0.232607,0.077456,0.002544,0.6000,-5
1.3073,descent,2.0213,49.9219,44.2090,-31.6020,0.0000,0.028856,0.232603,0.077467,0.002533,0.6000,-5
1.3084,descent,2.0213,49.9219,44.2090,-31.6020,0.0000,0.028856,0.232603,0.077467,0.002533,0.6000,-5
1.3095,descent,2.0213,49.8340,44.2090,-32.9760,0.0000,0.029049,0.232598,0.077442,0.002558,0.6000,-5
1.3106,descent,2.0213,49.8340,44.2090,-32.9760,0.0000,0.029049,0.232598,0.077442,0.002558,0.6000,-5
1.3117,descent,2.0213,49.8340,44.2090,-32.9760,0.0000,0.029049,0.232598,0.077440,0.002560,0.6000,-5
1.3128,descent,2.0213,49.7461,44.2090,-32.9760,0.0000,0.029228,0.232593,0.077440,0.002560,0.6000,-5
1.3140,descent,2.0213,49.7461,44.2090,-32.9760,0.0000,0.029228,0.232593,0.077428,0.002572,0.6000,-5
1.3151,descent,2.0213,49.6582,44.2090,-34.3500,0.0000,0.029422,0.232589,0.077441,0.002559,0.6000,-5
1.3162,descent,2.0213,49.5703,44.2969,-34.3500,1.3740,0.029605,0.137409,0.077441,0.002559,0.6000,-5
1.3172,descent,2.0213,49.4824,44.2969,-35.7240,1.3740,0.029799,0.137404,0.077430,0.002570,0.6000,-5
1.3184,descent,2.0213,49.4824,44.3848,-35.7240,2.7480,0.029803,0.046621,0.077430,0.002570,0.6000,-5
1.3195,descent,2.0213,49.4824,44.4727,-35.7240,2.7480,0.029808,0.045934,0.077437,0.002563,0.6000,-5
1.3206,descent,2.0213,49.3945,44.4727,-37.0980,4.1220,0.030001,0.030987,0.077437,0.002563,0.6000,-5
1.3217,descent,2.0213,49.3945,44.5605,-37.0980,5.4960,0.030006,0.029617,0.077419,0.002581,0.6000,-5
1.3228,descent,2.0213,49.3066,44.6484,-37.0980,6.8700,0.030190,0.028864,0.077438,0.002562,0.6000,-5
1.3240,descent,2.0213,49.3066,44.7363,-37.0980,8.2440,0.030194,0.028123,0.077438,0.002562,0.6000,-5
1.3251,descent,2.0213,49.2188,44.7363,-38.4720,9.6180,0.030388,0.028063,0.077419,0.002581,0.6000,-5
1.3263,descent,2.0213,49.1309,44.9121,-38.4720,12.3660,0.030576,0.026576,0.077419,0.002581,0.6000,-5
1.3272,descent,2.0213,49.1309,45.0000,-38.4720,15.1140,0.030581,0.025781,0.077404,0.002596,0.6000,-5
1.3285,descent,2.0213,49.0430,45.1758,-38.4720,16.4880,0.030769,0.024348,0.077404,0.002596,0.6000,-5
1.3295,descent,2.0926,49.0430,45.2637,-39.8460,19.2360,0.030788,0.023553,0.077421,0.002579,0.6000,-5
1.3306,descent,2.0926,48.9551,45.2637,-39.8460,20.6100,0.030967,0.023493,0.077421,0.002579,0.6000,-5
1.3317,descent,2.0926,48.9551,45.3516,-39.8460,21.9840,0.030972,0.022752,0.077408,0.002592,0.6000,-5
1.3329,descent,2.0926,48.9551,45.4395,-39.8460,24.7320,0.030977,0.021957,0.077403,0.002597,0.6000,-5
1.3342,descent,2.0926,48.8672,45.5273,-39.8460,26.1060,0.031160,0.021211,0.077403,0.002597,0.6000,-5
1.3351,descent,2.0926,48.8672,45.5273,-39.8460,28.8540,0.031160,0.021102,0.077397,0.002603,0.6000,-5
1.3363,descent,2.0926,48.7793,45.6152,-39.8460,31.6020,0.031344,0.020302,0.077397,0.002603,0.6000,-5
1.3373,descent,2.0926,48.7793,45.6152,-39.8460,32.9760,0.031344,0.020247,0.077404,0.002596,0.6000,-5
1.3384,descent,2.0926,48.6914,45.7031,-39.8460,34.3500,0.031528,0.019501,0.077404,0.002596,0.6000,-5
1.3396,descent,2.0926,48.6914,45.7031,-39.8460,35.7240,0.031528,0.019447,0.077407,0.002593,0.6000,-5
1.3407,descent,2.0926,48.6035,45.7031,-39.8460,37.0980,0.031707,0.019388,0.077407,0.002593,0.6000,-5
1.3418,descent,2.0926,48.6035,45.7031,-39.8460,38.4720,0.031707,0.019333,0.077383,0.002617,0.6000,-5
1.3431,descent,2.0926,48.5156,45.7031,-39.8460,39.8460,0.031886,0.019274,0.077383,0.002617,0.6000,-5
1.3440,descent,2.0926,48.4277,45.7031,-39.8460,39.8460,0.032065,0.019269,0.077383,0.002617,0.6000,-5
1.3451,descent,2.0926,48.4277,45.7031,-39.8460,41.2200,0.032065,0.019215,0.077389,0.002611,0.6000,-5
1.3463,descent,2.0926,48.3398,45.7031,-41.2200,42.5940,0.032258,0.019156,0.077389,0.002611,0.6000,-5
1.3474,descent,2.0926,48.3398,45.7031,-41.2200,42.5940,0.032258,0.019156,0.077384,0.002616,0.6000,-5
1.3485,descent,2.0926,48.2520,45.7031,-41.2200,42.5940,0.032437,0.019151,0.077384,0.002616,0.6000,-5
1.3496,descent,2.0926,48.2520,45.7031,-39.8460,42.5940,0.032423,0.019151,0.077361,0.002639,0.6000,-5
1.3507,descent,2.0926,48.1641,45.7031,-39.8460,41.2200,0.032602,0.019201,0.077361,0.002639,0.6000,-5
1.3518,descent,2.0926,48.1641,45.6152,-39.8460,39.8460,0.032597,0.019942,0.077375,0.002625,0.6000,-5
1.3531,descent,2.0926,48.0762,45.6152,-39.8460,39.8460,0.032776,0.019937,0.077366,0.002634,0.6000,-5
1.3540,descent,2.0926,48.0762,45.6152,-39.8460,38.4720,0.032776,0.019992,0.077366,0.002634,0.6000,-5
1.3551,descent,2.0926,47.9883,45.6152,-39.8460,37.0980,0.032955,0.020041,0.077373,0.002627,0.6000,-5
1.3563,descent,2.0926,47.9004,45.5273,-39.8460,32.9760,0.033130,0.020887,0.077373,0.002627,0.6000,-5
1.3573,descent,2.0926,47.9004,45.5273,-39.8460,31.6020,0.033130,0.020941,0.077363,0.002637,0.6000,-5
1.3584,descent,2.0926,47.8125,45.5273,-39.8460,28.8540,0.033309,0.021045,0.077363,0.002637,0.6000,-5
1.3596,descent,2.0926,47.8125,45.4395,-39.8460,26.1060,0.033304,0.021841,0.077362,0.002638,0.6000,-5
1.3607,descent,2.0926,47.7246,45.4395,-39.8460,23.3580,0.033483,0.021945,0.077362,0.002638,0.6000,-5
1.3619,descent,2.0926,47.7246,45.4395,-39.8460,21.9840,0.033483,0.021999,0.077343,0.002657,0.6000,-5
1.3629,descent,2.0926,47.6367,45.3516,-39.8460,19.2360,0.033657,0.022790,0.077340,0.002660,0.6000,-5
1.3642,descent,2.0926,47.6367,45.3516,-39.8460,16.4880,0.033657,0.022899,0.077340,0.002660,0.6000,-5
1.3651,descent,2.0926,47.6367,45.2637,-39.8460,12.3660,0.033653,0.023749,0.077339,0.002661,0.6000,-5
1.3663,descent,2.0926,47.4609,45.2637,-39.8460,6.8700,0.034011,0.023958,0.077339,0.002661,0.6000,-5
1.3673,descent,2.0926,47.3730,45.1758,-39.8460,5.4960,0.034185,0.024701,0.077343,0.002657,0.6000,-5
1.3684,descent,2.0926,47.3730,45.1758,-39.8460,2.7480,0.034185,0.040327,0.077343,0.002657,0.6000,-5
1.3696,descent,2.0926,47.2852,45.0000,-41.2200,0.0000,0.034369,0.226281,0.077333,0.002667,0.6000,-5
1.3707,descent,2.0926,47.2852,45.0000,-41.2200,-2.7480,0.034369,0.041914,0.077333,0.002667,0.6000,-5
1.3718,descent,2.0926,47.1973,44.9121,-41.2200,-5.4960,0.034544,0.027188,0.077322,0.002678,0.6000,-5
1.3731,descent,2.0926,47.1973,44.9121,-41.2200,-8.2440,0.034544,0.027289,0.077337,0.002663,0.6000,-5
1.3740,descent,2.0926,47.1094,44.8242,-41.2200,-10.9920,0.034718,0.028080,0.077337,0.002663,0.6000,-5
1.3751,descent,2.0926,47.1094,44.8242,-41.2200,-12.3660,0.034718,0.028135,0.077319,0.002681,0.6000,-5
1.3763,descent,2.0926,47.0215,44.6484,-41.2200,-16.4880,0.034888,0.029667,0.077319,0.002681,0.6000,-5
1.3773,descent,2.0926,47.0215,44.6484,-39.8460,-19.2360,0.034873,0.029776,0.077307,0.002693,0.6000,-5
1.3784,descent,2.0926,46.9336,44.5605,-39.8460,-20.6100,0.035048,0.030513,0.077307,0.002693,0.6000,-5
1.3796,descent,2.0926,46.9336,44.5605,-39.8460,-21.9840,0.035048,0.030567,0.077313,0.002687,0.6000,-5
1.3807,descent,2.0926,46.9336,44.5605,-39.8460,-23.3580,0.035048,0.030621,0.077313,0.002687,0.6000,-5
1.3819,descent,2.0926,46.8457,44.4727,-39.8460,-24.7320,0.035222,0.031358,0.077295,0.002705,0.6000,-5
1.3829,descent,2.0926,46.8457,44.3848,-39.8460,-27.4800,0.035218,0.032154,0.077305,0.002695,0.6000,-5
1.3842,descent,2.0926,46.7578,44.3848,-39.8460,-28.8540,0.035397,0.032204,0.077305,0.002695,0.6000,-5
1.3851,descent,2.0926,46.7578,44.3848,-39.8460,-28.8540,0.035397,0.032204,0.077290,0.002710,0.6000,-5
1.3863,descent,2.0926,46.6699,44.2090,-38.4720,-31.6020,0.035552,0.033682,0.077290,0.002710,0.6000,-5
1.3873,descent,2.0926,46.6699,44.2090,-38.4720,-32.9760,0.035552,0.033736,0.077296,0.002704,0.6000,-5
1.3884,descent,2.0926,46.5820,44.2090,-38.4720,-32.9760,0.035731,0.033731,0.077296,0.002704,0.6000,-5
1.3896,descent,2.0926,46.5820,44.1211,-38.4720,-34.3500,0.035727,0.034473,0.077292,0.002708,0.6000,-5
1.3907,descent,2.0926,46.4941,44.1211,-38.4720,-35.7240,0.035906,0.034522,0.077292,0.002708,0.6000,-5
1.3919,descent,2.0926,46.4941,44.0332,-38.4720,-35.7240,0.035901,0.035209,0.077287,0.002713,0.6000,-5
1.3929,descent,2.0926,46.4941,44.0332,-38.4720,-37.0980,0.035901,0.035264,0.077270,0.002730,0.6000,-5
1.3942,descent,2.0926,46.4062,44.0332,-38.4720,-37.0980,0.036080,0.035259,0.077270,0.002730,0.6000,-5
1.3951,descent,2.0926,46.4062,43.9453,-37.0980,-37.0980,0.036061,0.035946,0.077283,0.002717,0.6000,-5
1.3963,descent,2.0926,46.3184,43.8574,-37.0980,-38.4720,0.036236,0.036683,0.077283,0.002717,0.6000,-5
1.3973,descent,2.0926,46.3184,43.8574,-37.0980,-38.4720,0.036236,0.036683,0.077271,0.002729,0.6000,-5
1.3984,descent,2.0926,46.2305,43.8574,-37.0980,-38.4720,0.036415,0.036678,0.077271,0.002729,0.6000,-5
1.3996,descent,2.0926,46.2305,43.7695,-37.0980,-39.8460,0.036411,0.037419,0.077280,0.002720,0.6000,-5
1.4007,descent,2.0926,46.2305,43.7695,-37.0980,-39.8460,0.036411,0.037419,0.077280,0.002720,0.6000,-5
1.4019,descent,2.0926,46.2305,43.5937,-35.7240,-39.8460,0.036387,0.038793,0.077277,0.002723,0.6000,-5
1.4029,descent,2.0926,46.1426,43.5937,-35.7240,-39.8460,0.036566,0.038789,0.077262,0.002738,0.6000,-5
1.4042,descent,2.0926,46.1426,43.5059,-35.7240,-39.8460,0.036562,0.039476,0.077262,0.002738,0.6000,-5
1.4051,descent,2.0926,46.0547,43.5059,-35.7240,-39.8460,0.036741,0.039471,0.077261,0.002739,0.6000,-5
1.4063,descent,2.0926,46.0547,43.4180,-34.3500,-39.8460,0.036722,0.040158,0.077261,0.002739,0.6000,-5
1.4073,descent,2.0926,46.0547,43.4180,-34.3500,-39.8460,0.036722,0.040158,0.077256,0.002744,0.6000,-5
1.4084,descent,2.0926,45.9668,43.3301,-34.3500,-39.8460,0.036896,0.040840,0.077256,0.002744,0.6000,-5
1.4096,descent,2.0926,45.9668,43.3301,-32.9760,-39.8460,0.036882,0.040840,0.077235,0.002765,0.6000,-5
1.4107,descent,2.0926,45.8789,43.3301,-32.9760,-38.4720,0.037061,0.040781,0.077235,0.002765,0.6000,-5
1.4119,descent,2.0926,45.8789,43.2422,-32.9760,-38.4720,0.037057,0.041468,0.077248,0.002752,0.6000,-5
1.4129,descent,2.0926,45.8789,43.2422,-32.9760,-38.4720,0.037057,0.041468,0.077235,0.002765,0.6000,-5
1.4142,descent,2.0926,45.7910,43.2422,-32.9760,-38.4720,0.037236,0.041464,0.077235,0.002765,0.6000,-5
1.4151,descent,2.0926,45.7910,43.1543,-32.9760,-37.0980,0.037231,0.042096,0.077236,0.002764,0.6000,-5
1.4163,descent,2.0926,45.7910,43.0664,-31.6020,-37.0980,0.037212,0.042783,0.077236,0.002764,0.6000,-5
1.4173,descent,2.0926,45.7031,43.0664,-31.6020,-37.0980,0.037391,0.042779,0.077250,0.002750,0.6000,-5
1.4184,descent,2.0926,45.7031,43.0664,-31.6020,-35.7240,0.037391,0.042724,0.077250,0.002750,0.6000,-5
1.4196,descent,2.1583,45.7031,43.0664,-31.6020,-35.7240,0.037391,0.042724,0.077218,0.002782,0.6000,-5
1.4207,descent,2.1583,45.7031,42.9785,-30.2280,-35.7240,0.037373,0.043411,0.077218,0.002782,0.6000,-5
1.4219,descent,2.1583,45.6152,42.9785,-30.2280,-34.3500,0.037552,0.043352,0.077209,0.002791,0.6000,-5
1.4229,descent,2.1583,45.6152,42.8906,-30.2280,-34.3500,0.037547,0.044039,0.077201,0.002799,0.6000,-5
1.4242,descent,2.1583,45.6152,42.8906,-28.8540,-34.3500,0.037533,0.044039,0.077201,0.002799,0.6000,-5
1.4251,descent,2.1583,45.6152,42.8906,-28.8540,-34.3500,0.037533,0.044039,0.077202,0.002798,0.6000,-5
1.4263,descent,2.1583,45.5273,42.8906,-28.8540,-32.9760,0.037712,0.043980,0.077202,0.002798,0.6000,-5
1.4273,descent,2.1583,45.5273,42.8027,-28.8540,-32.9760,0.037707,0.044667,0.077188,0.002812,0.6000,-5
