Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
5.8316,descent,2.4406,-1.5807,35.2441,27.5098,-34.3500,-13.7400,0.030468,0.029042,0.073401,0.011599,20.00
5.8326,descent,2.4406,-1.5807,35.2441,27.5098,-34.3500,-15.1140,0.030492,0.029118,0.073401,0.011599,20.00
5.8338,descent,2.4406,-1.5807,35.1562,27.5098,-34.3500,-15.1140,0.030538,0.029166,0.073418,0.011582,20.00
5.8349,descent,2.4406,-1.5807,35.1562,27.4219,-34.3500,-16.4880,0.030610,0.029308,0.073392,0.011608,20.00
5.8360,descent,2.4406,-1.5807,35.1562,27.4219,-34.3500,-16.4880,0.030610,0.029308,0.073392,0.011608,20.00
5.8371,descent,2.4406,-1.5807,35.0684,27.4219,-32.9760,-17.8620,0.030639,0.029408,0.073398,0.011602,20.00
5.8382,descent,2.4406,-1.5807,35.0684,27.4219,-32.9760,-17.8620,0.030639,0.029408,0.073398,0.011602,20.00
5.8396,descent,2.4406,-1.5807,34.9805,27.4219,-32.9760,-17.8620,0.030686,0.029457,0.073388,0.011612,20.00
5.8405,descent,2.4406,-1.5807,34.9805,27.4219,-32.9760,-17.8620,0.030686,0.029457,0.073388,0.011612,20.00
5.8417,descent,2.4406,-1.5807,34.9805,27.4219,-32.9760,-17.8620,0.030686,0.029457,0.073388,0.011612,20.00
5.8427,descent,2.4406,-1.5807,34.9805,27.4219,-32.9760,-17.8620,0.030686,0.029457,0.073384,0.011616,20.00
5.8438,descent,2.4406,-1.5807,34.8926,27.4219,-32.9760,-17.8620,0.030732,0.029505,0.073383,0.011617,20.00
5.8450,descent,2.4406,-1.5807,34.8926,27.4219,-31.6020,-16.4880,0.030667,0.029406,0.073382,0.011618,20.00
5.8460,descent,2.4406,-1.5807,34.8047,27.3340,-31.6020,-17.8620,0.030786,0.029597,0.073382,0.011618,20.00
5.8471,descent,2.4406,-1.5807,34.8047,27.3340,-31.6020,-16.4880,0.030762,0.029521,0.073371,0.011629,20.00
5.8482,descent,2.4406,-1.5807,34.7168,27.3340,-31.6020,-16.4880,0.030808,0.029569,0.073371,0.011629,20.00
5.8495,descent,2.4406,-1.5807,34.7168,27.3340,-31.6020,-16.4880,0.030808,0.029569,0.073371,0.011629,20.00
5.8507,descent,2.4406,-1.5807,34.7168,27.3340,-31.6020,-16.4880,0.030808,0.029569,0.073371,0.011629,20.00
5.8517,descent,2.4406,-1.5807,34.6289,27.3340,-31.6020,-16.4880,0.030855,0.029618,0.073366,0.011634,20.00
5.8527,descent,2.4406,-1.5807,34.6289,27.3340,-31.6020,-15.1140,0.030831,0.029542,0.073351,0.011649,20.00
5.8539,descent,2.4406,-1.5807,34.6289,27.3340,-31.6020,-15.1140,0.030831,0.029542,0.073351,0.011649,20.00
5.8549,descent,2.4406,-1.5807,34.5410,27.3340,-30.2280,-15.1140,0.030836,0.029567,0.073366,0.011634,20.00
5.8560,descent,2.4406,-1.5807,34.5410,27.3340,-30.2280,-13.7400,0.030812,0.029491,0.073366,0.011634,20.00
5.8571,descent,2.4406,-1.5807,34.5410,27.3340,-30.2280,-12.3660,0.030788,0.029416,0.073365,0.011635,20.00
5.8582,descent,2.4406,-1.5807,34.4531,27.3340,-30.2280,-12.3660,0.030834,0.029464,0.073365,0.011635,20.00
5.8595,descent,2.4406,-1.5807,34.4531,27.3340,-30.2280,-12.3660,0.030834,0.029464,0.073334,0.011666,20.00
5.8607,descent,2.4406,-1.5807,34.4531,27.3340,-30.2280,-10.9920,0.030810,0.029388,0.073334,0.011666,20.00
5.8617,descent,2.4406,-1.5807,34.4531,27.2461,-30.2280,-10.9920,0.030859,0.029456,0.073344,0.011656,20.00
5.8627,descent,2.4406,-1.5807,34.3652,27.2461,-28.8540,-9.6180,0.030839,0.029404,0.073345,0.011655,20.00
5.8639,descent,2.4406,-1.5807,34.3652,27.2461,-28.8540,-9.6180,0.030839,0.029404,0.073345,0.011655,20.00
5.8650,descent,2.4406,-1.5807,34.3652,27.2461,-28.8540,-9.6180,0.030839,0.029404,0.073344,0.011656,20.00
5.8660,descent,2.4406,-1.5807,34.2773,27.2461,-27.4800,-9.6180,0.030844,0.029429,0.073344,0.011656,20.00
5.8674,descent,2.4406,-1.5807,34.2773,27.2461,-27.4800,-8.2440,0.030820,0.029353,0.073348,0.011652,20.00
5.8683,descent,2.4406,-1.5807,34.2773,27.2461,-27.4800,-6.8700,0.030796,0.029277,0.073348,0.011652,20.00
5.8694,descent,2.4406,-1.5807,34.1895,27.2461,-27.4800,-6.8700,0.030842,0.029325,0.073331,0.011669,20.00
5.8705,descent,2.4406,-1.5807,34.1895,27.2461,-27.4800,-6.8700,0.030842,0.029325,0.073331,0.011669,20.00
5.8716,descent,2.4406,-1.5807,34.1895,27.2461,-27.4800,-6.8700,0.030842,0.029325,0.073333,0.011667,20.00
5.8727,descent,2.4406,-1.5807,34.1016,27.2461,-27.4800,-6.8700,0.030889,0.029374,0.073345,0.011655,20.00
5.8738,descent,2.4406,-1.5807,34.1016,27.2461,-27.4800,-5.4960,0.030865,0.029305,0.073345,0.011655,20.00
5.8763,descent,2.4406,-1.5807,34.1016,27.2461,-27.4800,-5.4960,0.030865,0.029305,0.073323,0.011677,20.00
5.8773,descent,2.4406,-1.5807,34.1016,27.1582,-26.1060,-5.4960,0.030872,0.029348,0.073322,0.011678,20.00
5.8783,descent,2.4406,-1.5807,34.0137,27.1582,-26.1060,-6.8700,0.030942,0.029465,0.073322,0.011678,20.00
5.8794,descent,2.4406,-1.5807,34.0137,27.1582,-26.1060,-5.4960,0.030918,0.029397,0.073307,0.011693,20.00
5.8806,descent,2.4406,-1.5807,34.0137,27.1582,-24.7320,-5.4960,0.030876,0.029373,0.073307,0.011693,20.00
5.8817,descent,2.4406,-1.5807,34.0137,27.1582,-24.7320,-5.4960,0.030876,0.029373,0.073310,0.011690,20.00
5.8828,descent,2.4406,-1.5807,33.9258,27.1582,-24.7320,-5.4960,0.030923,0.029421,0.073325,0.011675,20.00
5.8839,descent,2.4406,-1.5807,33.9258,27.1582,-23.3580,-5.4960,0.030881,0.029397,0.073325,0.011675,20.00
5.8850,descent,2.4406,-1.5807,33.9258,27.1582,-23.3580,-5.4960,0.030881,0.029397,0.073301,0.011699,20.00
5.8861,descent,2.3267,-1.5628,33.9258,27.1582,-23.3580,-5.4960,0.030881,0.029397,0.073301,0.011699,20.00
5.8871,descent,2.3267,-1.5628,33.8379,27.1582,-21.9840,-5.4960,0.030886,0.029421,0.073294,0.011706,20.00
5.8882,descent,2.3267,-1.5628,33.8379,27.1582,-21.9840,-5.4960,0.030886,0.029421,0.073294,0.011706,20.00
5.8894,descent,2.3267,-1.5628,33.8379,27.1582,-21.9840,-5.4960,0.030886,0.029421,0.073306,0.011694,20.00
5.8905,descent,2.3267,-1.5628,33.8379,27.1582,-21.9840,-5.4960,0.030886,0.029421,0.073306,0.011694,20.00
5.8919,descent,2.3267,-1.5628,33.8379,27.1582,-21.9840,-5.4960,0.030886,0.029421,0.073291,0.011709,20.00
5.8929,descent,2.3267,-1.5628,33.8379,27.1582,-20.6100,-5.4960,0.030844,0.029397,0.073276,0.011724,20.00
5.8938,descent,2.3267,-1.5628,33.7500,27.1582,-20.6100,-4.1220,0.030866,0.029998,0.073276,0.011724,20.00
5.8949,descent,2.3267,-1.5628,33.7500,27.1582,-20.6100,-4.1220,0.030866,0.029998,0.073277,0.011723,20.00
5.8960,descent,2.3267,-1.5628,33.7500,27.1582,-20.6100,-4.1220,0.030866,0.029998,0.073277,0.011723,20.00
5.8971,descent,2.3267,-1.5628,33.7500,27.1582,-19.2360,-2.7480,0.030800,0.044786,0.073272,0.011728,20.00
5.8982,descent,2.3267,-1.5628,33.6621,27.1582,-19.2360,-2.7480,0.030847,0.044835,0.073272,0.011728,20.00
5.8993,descent,2.3267,-1.5628,33.6621,27.1582,-19.2360,-2.7480,0.030847,0.044835,0.073266,0.011734,20.00
5.9005,descent,2.3267,-1.5628,33.6621,27.1582,-19.2360,-2.7480,0.030847,0.044835,0.073266,0.011734,20.00
5.9015,descent,2.3267,-1.5628,33.6621,27.1582,-19.2360,-2.7480,0.030847,0.044835,0.073279,0.011721,20.00
5.9026,descent,2.3267,-1.5628,33.6621,27.1582,-17.8620,-2.7480,0.030805,0.044810,0.073279,0.011721,20.00
5.9038,descent,2.3267,-1.5628,33.6621,27.1582,-17.8620,-2.7480,0.030805,0.044810,0.073275,0.011725,20.00
5.9049,descent,2.3267,-1.5628,33.5742,27.1582,-17.8620,-2.7480,0.030851,0.044859,0.073271,0.011729,20.00
5.9060,descent,2.3267,-1.5628,33.5742,27.1582,-17.8620,-2.7480,0.030851,0.044859,0.073271,0.011729,20.00
5.9071,descent,2.3267,-1.5628,33.5742,27.1582,-16.4880,-1.3740,0.030785,0.134800,0.073266,0.011734,20.00
5.9083,descent,2.3267,-1.5628,33.5742,27.1582,-16.4880,-1.3740,0.030785,0.134800,0.073266,0.011734,20.00
5.9094,descent,2.3267,-1.5628,33.5742,27.1582,-16.4880,-1.3740,0.030785,0.134800,0.073253,0.011747,20.00
5.9105,descent,2.3267,-1.5628,33.5742,27.1582,-15.1140,-1.3740,0.030744,0.134776,0.073253,0.011747,20.00
5.9116,descent,2.3267,-1.5628,33.5742,27.1582,-15.1140,0.0000,0.030719,0.229134,0.073240,0.011760,20.00
5.9126,descent,2.3267,-1.5628,33.5742,27.1582,-15.1140,0.0000,0.030719,0.229134,0.073240,0.011760,20.00
5.9138,descent,2.3267,-1.5628,33.4863,27.1582,-15.1140,0.0000,0.030766,0.229182,0.073232,0.011768,20.00
5.9149,descent,2.3267,-1.5628,33.4863,27.1582,-15.1140,0.0000,0.030766,0.229182,0.073230,0.011770,20.00
5.9159,descent,2.3267,-1.5628,33.4863,27.1582,-13.7400,0.0000,0.030724,0.229158,0.073230,0.011770,20.00
5.9170,descent,2.3267,-1.5628,33.4863,27.0703,-13.7400,0.0000,0.030772,0.229225,0.073238,0.011762,20.00
5.9182,descent,2.3267,-1.5628,33.4863,27.0703,-13.7400,0.0000,0.030772,0.229225,0.073238,0.011762,20.00
5.9193,descent,2.3267,-1.5628,33.4863,27.1582,-13.7400,0.0000,0.030724,0.229158,0.073228,0.011772,20.00
5.9204,descent,2.3267,-1.5628,33.4863,27.1582,-12.3660,0.0000,0.030682,0.229133,0.073228,0.011772,20.00
5.9215,descent,2.3267,-1.5628,33.4863,27.1582,-12.3660,0.0000,0.030682,0.229133,0.073225,0.011775,20.00
5.9226,descent,2.3267,-1.5628,33.4863,27.1582,-12.3660,0.0000,0.030682,0.229133,0.073225,0.011775,20.00
5.9237,descent,2.3267,-1.5628,33.4863,27.2461,-12.3660,0.0000,0.030634,0.229067,0.073216,0.011784,20.00
5.9261,descent,2.3267,-1.5628,33.3984,27.2461,-10.9920,1.3740,0.030614,0.134581,0.073207,0.011793,20.00
5.9271,descent,2.3267,-1.5628,33.3984,27.2461,-10.9920,1.3740,0.030614,0.134581,0.073207,0.011793,20.00
5.9282,descent,2.3267,-1.5628,33.3984,27.4219,-10.9920,2.7480,0.030493,0.044330,0.073207,0.011793,20.00
5.9293,descent,2.3267,-1.5628,33.3984,27.5098,-10.9920,5.4960,0.030397,0.028595,0.073206,0.011794,20.00
5.9304,descent,2.3267,-1.5628,33.3984,27.5977,-10.9920,6.8700,0.030324,0.028445,0.073206,0.011794,20.00
5.9315,descent,2.3267,-1.5628,33.3984,27.6855,-9.6180,8.2440,0.030211,0.028279,0.073191,0.011809,20.00
5.9326,descent,2.3267,-1.5628,33.3984,27.7734,-9.6180,9.6180,0.030139,0.028138,0.073191,0.011809,20.00
5.9337,descent,2.3267,-1.5628,33.3984,27.8613,-9.6180,10.9920,0.030067,0.027996,0.073182,0.011818,20.00
5.9348,descent,2.3267,-1.5628,33.3984,28.0371,-9.6180,13.7400,0.029924,0.027713,0.073195,0.011805,20.00
5.9359,descent,2.3267,-1.5628,33.3984,28.1250,-8.2440,16.4880,0.029788,0.027473,0.073195,0.011805,20.00
5.9370,descent,2.3267,-1.5628,33.3984,28.3887,-8.2440,21.9840,0.029551,0.026976,0.073180,0.011820,20.00
5.9382,descent,2.3267,-1.5628,33.3984,28.4766,-6.8700,24.7320,0.029415,0.026737,0.073180,0.011820,20.00
5.9393,descent,2.3267,-1.5628,33.3984,28.5645,-6.8700,27.4800,0.029321,0.026521,0.073187,0.011813,20.00
5.9404,descent,2.3267,-1.5628,33.3984,28.7402,-6.8700,31.6020,0.029157,0.026167,0.073187,0.011813,20.00
5.9428,descent,2.3267,-1.5628,33.3984,28.8281,-6.8700,34.3500,0.029064,0.025953,0.073174,0.011826,20.00
5.9438,descent,2.3267,-1.5628,33.3984,29.0039,-5.4960,37.0980,0.028891,0.025651,0.073174,0.011826,20.00
5.9451,descent,2.3267,-1.5628,33.3984,29.0918,-5.4960,41.2200,0.028774,0.025363,0.073156,0.011844,20.00
5.9460,descent,2.3267,-1.5628,33.3984,29.2676,-5.4960,48.0900,0.028566,0.024862,0.073156,0.011844,20.00
5.9472,descent,2.3267,-1.5628,33.3984,29.5312,-4.1220,54.9600,0.028902,0.024276,0.073169,0.011831,20.00
5.9482,descent,2.3267,-1.5628,33.3984,29.6191,-4.1220,57.7080,0.028810,0.024064,0.073169,0.011831,20.00
5.9493,descent,2.3267,-1.5628,33.3984,29.7070,-4.1220,61.8300,0.028696,0.023778,0.073154,0.011846,20.00
5.9504,descent,2.3267,-1.5628,33.3984,29.7949,-4.1220,65.9520,0.028582,0.023492,0.073154,0.011846,20.00
5.9515,descent,2.3267,-1.5628,33.3984,29.8828,-2.7480,68.7000,0.043339,0.023258,0.073153,0.011847,20.00
5.9526,descent,2.3267,-1.5628,33.3984,29.9707,-2.7480,71.4480,0.043249,0.023048,0.073153,0.011847,20.00
5.9537,descent,2.3267,-1.5628,33.3984,30.0586,-2.7480,74.1960,0.043159,0.022837,0.073148,0.011852,20.00
5.9549,descent,2.3267,-1.5628,33.3984,30.1465,-2.7480,76.9440,0.043069,0.022627,0.073155,0.011845,20.00
5.9560,descent,2.3267,-1.5628,33.3984,30.2344,-2.7480,79.6920,0.042979,0.022418,0.073155,0.011845,20.00
5.9571,descent,2.3267,-1.5628,33.3984,30.3223,-1.3740,83.8140,0.132869,0.022111,0.073143,0.011857,20.00
5.9582,descent,2.3267,-1.5628,33.3984,30.4102,-1.3740,86.5620,0.132780,0.021902,0.073143,0.011857,20.00
5.9593,descent,2.3267,-1.5628,33.3984,30.4102,-1.3740,86.5620,0.132780,0.021902,0.073138,0.011862,20.00
5.9606,descent,2.3267,-1.5628,33.3984,30.4980,-1.3740,89.3100,0.132691,0.021693,0.073138,0.011862,20.00
5.9616,descent,2.3267,-1.5628,33.3984,30.4980,0.0000,89.3100,0.227084,0.021671,0.073128,0.011872,20.00
5.9627,descent,2.3267,-1.5628,33.3984,30.5859,0.0000,90.6840,0.227018,0.021536,0.073128,0.011872,20.00
5.9638,descent,2.3267,-1.5628,33.3984,30.6738,0.0000,90.6840,0.226975,0.021475,0.073126,0.011874,20.00
5.9649,descent,2.3267,-1.5628,33.3984,30.6738,0.0000,90.6840,0.226975,0.021475,0.073126,0.011874,20.00
5.9660,descent,2.3267,-1.5628,33.3984,30.6738,0.0000,90.6840,0.226975,0.021475,0.073126,0.011874,20.00
5.9672,descent,2.3267,-1.5628,33.3984,30.7617,0.0000,89.3100,0.226954,0.021488,0.073130,0.011870,20.00
5.9683,descent,2.3267,-1.5628,33.3984,30.7617,0.0000,87.9360,0.226976,0.021562,0.073130,0.011870,20.00
5.9694,descent,2.3267,-1.5628,33.3984,30.7617,0.0000,85.1880,0.227021,0.021710,0.073124,0.011876,20.00
5.9705,descent,2.3267,-1.5628,33.3984,30.7617,0.0000,83.8140,0.227044,0.021783,0.073124,0.011876,20.00
5.9716,descent,2.3267,-1.5628,33.3984,30.7617,0.0000,81.0660,0.227089,0.021931,0.073119,0.011881,20.00
5.9730,descent,2.3267,-1.5628,33.3984,30.7617,0.0000,79.6920,0.227111,0.022004,0.073123,0.011877,20.00
5.9738,descent,2.3267,-1.5628,33.4863,30.7617,1.3740,76.9440,0.132639,0.022085,0.073123,0.011877,20.00
5.9751,descent,2.3267,-1.5628,33.5742,30.7617,1.3740,72.8220,0.132663,0.022261,0.073114,0.011886,20.00
5.9761,descent,2.3181,-1.5668,33.5742,30.7617,2.7480,70.0740,0.042625,0.022386,0.073114,0.011886,20.00
5.9773,descent,2.3181,-1.5668,33.7500,30.7617,4.1220,64.5780,0.027700,0.022568,0.073110,0.011890,20.00
5.9782,descent,2.3181,-1.5668,33.8379,30.7617,5.4960,61.8300,0.027032,0.022648,0.073110,0.011890,20.00
5.9794,descent,2.3181,-1.5668,33.9258,30.7617,8.2440,57.7080,0.026967,0.022779,0.073105,0.011895,20.00
5.9805,descent,2.3181,-1.5668,34.0137,30.6738,9.6180,53.5860,0.026995,0.022994,0.073105,0.011895,20.00
5.9816,descent,2.3181,-1.5668,34.1016,30.6738,10.9920,53.5860,0.026911,0.022927,0.073112,0.011888,20.00
5.9827,descent,2.3181,-1.5668,34.2773,30.6738,13.7400,48.0900,0.026833,0.023087,0.073097,0.011903,20.00
5.9838,descent,2.3181,-1.5668,34.3652,30.6738,16.4880,48.0900,0.026708,0.022998,0.073097,0.011903,20.00
5.9849,descent,2.3181,-1.5668,34.5410,30.6738,19.2360,41.2200,0.026652,0.023231,0.073102,0.011898,20.00
5.9860,descent,2.3181,-1.5668,34.6289,30.6738,21.9840,37.0980,0.026595,0.023362,0.073102,0.011898,20.00
5.9872,descent,2.3181,-1.5668,34.8926,30.5859,28.8540,34.3500,0.026352,0.023326,0.073095,0.011905,20.00
5.9882,descent,2.3181,-1.5668,35.0684,30.5859,31.6020,31.6020,0.026229,0.023339,0.073095,0.011905,20.00
5.9894,descent,2.3181,-1.5668,35.1562,30.5859,35.7240,27.4800,0.026132,0.023448,0.073094,0.011906,20.00
5.9905,descent,2.3181,-1.5668,35.3320,30.4980,39.8460,24.7320,0.026013,0.023501,0.073094,0.011906,20.00
5.9917,descent,2.3181,-1.5668,35.4199,30.4980,42.5940,21.9840,0.025934,0.023559,0.073073,0.011927,20.00
5.9928,descent,2.3181,-1.5668,35.5957,30.4980,46.7160,19.2360,0.025771,0.023550,0.073073,0.011927,20.00
5.9938,descent,2.3181,-1.5668,35.6836,30.4102,50.8380,13.7400,0.025739,0.023794,0.073081,0.011919,20.00
5.9949,descent,2.3181,-1.5668,35.8594,30.4102,54.9600,13.7400,0.025533,0.023639,0.073075,0.011925,20.00
5.9960,descent,2.3181,-1.5668,35.9473,30.3223,57.7080,6.8700,0.025564,0.023978,0.073075,0.011925,20.00
5.9971,descent,2.3181,-1.5668,36.2109,30.3223,65.9520,4.1220,0.025238,0.024496,0.073057,0.011943,20.00
5.9982,descent,2.3181,-1.5668,36.2988,30.3223,70.0740,2.7480,0.025097,0.039347,0.073057,0.011943,20.00
5.9993,descent,2.3181,-1.5668,36.4746,30.2344,74.1960,0.0000,0.024978,0.223876,0.073085,0.011915,20.00
6.0004,descent,2.3181,-1.5668,36.5625,30.2344,76.9440,-2.7480,0.024899,0.039459,0.073085,0.011915,20.00
6.0015,descent,2.3181,-1.5668,36.6504,30.2344,81.0660,-4.1220,0.024759,0.024534,0.073071,0.011929,20.00
6.0026,descent,2.3181,-1.5668,36.7383,30.2344,85.1880,-5.4960,0.024618,0.023869,0.073071,0.011929,20.00
6.0037,descent,2.3181,-1.5668,36.9141,30.1465,87.9360,-8.2440,0.024540,0.023937,0.073076,0.011924,20.00
6.0048,descent,2.3181,-1.5668,37.0020,30.1465,92.0580,-9.6180,0.024399,0.023900,0.073067,0.011933,20.00
6.0060,descent,2.3181,-1.5668,37.0898,30.0586,94.8060,-10.9920,0.024342,0.023946,0.073067,0.011933,20.00
6.0070,descent,2.3181,-1.5668,37.3535,29.9707,100.3020,-13.7400,0.024141,0.023934,0.073049,0.011951,20.00
6.0082,descent,2.3181,-1.5668,37.4414,29.9707,103.0500,-15.1140,0.024041,0.023920,0.073049,0.011951,20.00
6.0093,descent,2.3181,-1.5668,37.5293,29.9707,105.7980,-16.4880,0.023940,0.023906,0.073053,0.011947,20.00
6.0104,descent,2.3181,-1.5668,37.6172,29.8828,107.1720,-17.8620,0.023923,0.023973,0.073053,0.011947,20.00
6.0115,descent,2.3181,-1.5668,37.7051,29.8828,109.9200,-19.2360,0.023823,0.023959,0.073032,0.011968,20.00
6.0126,descent,2.3181,-1.5668,37.7930,29.8828,111.2940,-20.6100,0.023762,0.023967,0.073032,0.011968,20.00
6.0137,descent,2.3181,-1.5668,37.8809,29.7949,111.2940,-20.6100,0.023763,0.023983,0.073038,0.011962,20.00
6.0149,descent,2.3181,-1.5668,37.9687,29.7949,112.6680,-21.9840,0.023702,0.023991,0.073034,0.011966,20.00
6.0159,descent,2.3181,-1.5668,38.0566,29.7070,112.6680,-23.3580,0.023725,0.024080,0.073034,0.011966,20.00
6.0171,descent,2.3181,-1.5668,38.2324,29.7070,112.6680,-24.7320,0.023662,0.024067,0.073031,0.011969,20.00
6.0182,descent,2.3181,-1.5668,38.3203,29.7070,112.6680,-24.7320,0.023619,0.024023,0.073031,0.011969,20.00
6.0193,descent,2.3181,-1.5668,38.4082,29.6191,112.6680,-26.1060,0.023642,0.024113,0.073010,0.011990,20.00
6.0204,descent,2.3181,-1.5668,38.4961,29.6191,112.6680,-26.1060,0.023600,0.024069,0.073010,0.011990,20.00
6.0215,descent,2.3181,-1.5668,38.5840,29.6191,111.2940,-26.1060,0.023597,0.024048,0.073014,0.011986,20.00
6.0226,descent,2.3181,-1.5668,38.6719,29.5312,109.9200,-27.4800,0.023659,0.024159,0.073014,0.011986,20.00
6.0237,descent,2.3181,-1.5668,38.6719,29.5312,109.9200,-27.4800,0.023659,0.024159,0.073009,0.011991,20.00
6.0249,descent,2.3181,-1.5668,38.7598,29.5312,108.5460,-27.4800,0.023657,0.024137,0.073013,0.011987,20.00
6.0260,descent,2.3181,-1.5668,38.8477,29.4434,107.1720,-27.4800,0.023697,0.024175,0.073013,0.011987,20.00
6.0271,descent,2.3181,-1.5668,38.9355,29.3555,103.0500,-28.8540,0.023839,0.024330,0.073004,0.011996,20.00
6.0282,descent,2.3181,-1.5668,39.0234,29.3555,101.6760,-28.8540,0.023836,0.024308,0.073004,0.011996,20.00
6.0293,descent,2.3181,-1.5668,39.1113,29.3555,100.3020,-28.8540,0.023833,0.024286,0.073010,0.011990,20.00
6.0305,descent,2.3181,-1.5668,39.1113,29.2676,98.9280,-28.8540,0.023916,0.024368,0.073010,0.011990,20.00
6.0315,descent,2.3181,-1.5668,39.1992,29.2676,97.5540,-28.8540,0.023914,0.024346,0.073006,0.011994,20.00
6.0326,descent,2.3181,-1.5668,39.1992,29.1797,94.8060,-30.2280,0.024058,0.024523,0.073006,0.011994,20.00
6.0337,descent,2.3181,-1.5668,39.2871,29.1797,93.4320,-30.2280,0.024055,0.024501,0.072998,0.012002,20.00
6.0349,descent,2.3181,-1.5668,39.2871,29.1797,90.6840,-30.2280,0.024135,0.024544,0.072990,0.012010,20.00
6.0360,descent,2.3181,-1.5668,39.3750,29.1797,89.3100,-30.2280,0.024132,0.024523,0.072990,0.012010,20.00
6.0371,descent,2.3181,-1.5668,39.4629,29.0918,85.1880,-30.2280,0.024252,0.024604,0.073000,0.012000,20.00
6.0382,descent,2.3181,-1.5668,39.4629,29.0039,83.8140,-30.2280,0.024336,0.024687,0.073000,0.012000,20.00
6.0393,descent,2.3181,-1.5668,39.4629,29.0039,81.0660,-30.2280,0.024415,0.024730,0.072986,0.012014,20.00
6.0405,descent,2.3181,-1.5668,39.5508,29.0039,78.3180,-30.2280,0.024452,0.024730,0.072986,0.012014,20.00
6.0415,descent,2.3181,-1.5668,39.5508,28.9160,76.9440,-30.2280,0.024535,0.024812,0.072987,0.012013,20.00
6.0426,descent,2.3181,-1.5668,39.5508,28.9160,74.1960,-30.2280,0.024615,0.024856,0.072987,0.012013,20.00
6.0437,descent,2.3181,-1.5668,39.5508,28.9160,71.4480,-30.2280,0.024695,0.024900,0.072979,0.012021,20.00
6.0448,descent,2.3181,-1.5668,39.5508,28.8281,70.0740,-30.2280,0.024778,0.024982,0.072978,0.012022,20.00
6.0460,descent,2.3181,-1.5668,39.6387,28.8281,67.3260,-30.2280,0.024815,0.024982,0.072978,0.012022,20.00
6.0471,descent,2.3181,-1.5668,39.6387,28.7402,63.2040,-30.2280,0.024979,0.025109,0.072969,0.012031,20.00
6.0482,descent,2.3181,-1.5668,39.6387,28.6523,60.4560,-30.2280,0.025103,0.025214,0.072969,0.012031,20.00
6.0494,descent,2.3181,-1.5668,39.6387,28.6523,59.0820,-31.6020,0.025164,0.025309,0.072954,0.012046,20.00
6.0504,descent,2.3181,-1.5668,39.6387,28.5645,56.3340,-31.6020,0.025289,0.025414,0.072954,0.012046,20.00
6.0515,descent,2.3181,-1.5668,39.6387,28.5645,53.5860,-31.6020,0.025369,0.025458,0.072953,0.012047,20.00
6.0526,descent,2.3181,-1.5668,39.6387,28.5645,50.8380,-31.6020,0.025448,0.025502,0.072953,0.012047,20.00
6.0537,descent,2.3181,-1.5668,39.6387,28.4766,48.0900,-31.6020,0.025573,0.025608,0.072956,0.012044,20.00
6.0549,descent,2.3181,-1.5668,39.6387,28.4766,45.3420,-31.6020,0.025653,0.025652,0.072959,0.012041,20.00
6.0559,descent,2.3181,-1.5668,39.6387,28.3887,43.9680,-32.9760,0.025760,0.025810,0.072959,0.012041,20.00
6.0570,descent,2.3181,-1.5668,39.6387,28.3887,38.4720,-32.9760,0.025919,0.025898,0.072941,0.012059,20.00
6.0582,descent,2.3181,-1.5668,39.6387,28.3008,37.0980,-32.9760,0.026004,0.025982,0.072941,0.012059,20.00
6.0593,descent,2.3181,-1.5668,39.5508,28.3008,34.3500,-32.9760,0.026128,0.026072,0.072936,0.012064,20.00
6.0604,descent,2.3181,-1.5668,39.5508,28.3008,31.6020,-32.9760,0.026208,0.026116,0.072936,0.012064,20.00
6.0615,descent,2.3826,-1.5907,39.5508,28.2129,28.8540,-32.9760,0.026334,0.026223,0.072936,0.012064,20.00
6.0626,descent,2.3826,-1.5907,39.5508,28.2129,27.4800,-32.9760,0.026374,0.026245,0.072936,0.012064,20.00
6.0638,descent,2.3826,-1.5907,39.5508,28.1250,24.7320,-32.9760,0.026499,0.026353,0.072936,0.012064,20.00
6.0649,descent,2.3826,-1.5907,39.5508,28.1250,23.3580,-32.9760,0.026539,0.026375,0.072924,0.012076,20.00
6.0659,descent,2.3826,-1.5907,39.5508,28.0371,20.6100,-34.3500,0.026688,0.026556,0.072924,0.012076,20.00
6.0671,descent,2.3826,-1.5907,39.4629,27.9492,16.4880,-34.3500,0.026898,0.026732,0.072910,0.012090,20.00
6.0682,descent,2.3826,-1.5907,39.4629,27.9492,15.1140,-34.3500,0.026938,0.026754,0.072910,0.012090,20.00
