Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
1.1062,descent,0.7470,16.4355,27.9492,-21.9840,-23.3580,0.008347,0.021820,0.082836,0.002164,0.1000
1.1073,descent,0.7470,16.4355,27.9492,-23.3580,-23.3580,0.008361,0.021820,0.082838,0.002162,0.1000
1.1084,descent,0.7470,16.4355,27.8613,-21.9840,-23.3580,0.008344,0.021930,0.082838,0.002162,0.1000
1.1095,descent,0.7470,16.4355,27.8613,-21.9840,-23.3580,0.008344,0.021930,0.082848,0.002152,0.1000
1.1106,descent,0.7470,16.4355,27.8613,-21.9840,-23.3580,0.008344,0.021930,0.082848,0.002152,0.1000
1.1117,descent,0.7470,16.4355,27.8613,-21.9840,-21.9840,0.008344,0.021875,0.082834,0.002166,0.1000
1.1129,descent,0.7470,16.4355,27.8613,-20.6100,-21.9840,0.008330,0.021875,0.082830,0.002170,0.1000
1.1140,descent,0.7470,16.3477,27.8613,-20.6100,-21.9840,0.008358,0.021872,0.082830,0.002170,0.1000
1.1151,descent,0.7470,16.3477,27.7734,-20.6100,-21.9840,0.008355,0.021982,0.082836,0.002164,0.1000
1.1162,descent,0.7470,16.3477,27.7734,-20.6100,-20.6100,0.008355,0.021928,0.082836,0.002164,0.1000
1.1173,descent,0.7470,16.3477,27.7734,-20.6100,-20.6100,0.008355,0.021928,0.082814,0.002186,0.1000
1.1184,descent,0.7470,16.3477,27.7734,-20.6100,-20.6100,0.008355,0.021928,0.082814,0.002186,0.1000
1.1195,descent,0.7470,16.3477,27.6855,-19.2360,-20.6100,0.008338,0.022037,0.082820,0.002180,0.1000
1.1206,descent,0.7470,16.3477,27.6855,-19.2360,-20.6100,0.008338,0.022037,0.082820,0.002180,0.1000
1.1217,descent,0.7470,16.3477,27.6855,-19.2360,-20.6100,0.008338,0.022037,0.082820,0.002180,0.1000
1.1229,descent,0.7470,16.2598,27.6855,-19.2360,-20.6100,0.008366,0.022034,0.082808,0.002192,0.1000
1.1240,descent,0.7470,16.2598,27.6855,-19.2360,-19.2360,0.008366,0.021980,0.082808,0.002192,0.1000
1.1251,descent,0.7470,16.2598,27.6855,-19.2360,-19.2360,0.008366,0.021980,0.082806,0.002194,0.1000
1.1263,descent,0.7470,16.2598,27.5977,-19.2360,-19.2360,0.008363,0.022090,0.082806,0.002194,0.1000
1.1273,descent,0.7470,16.1719,27.5977,-19.2360,-19.2360,0.008392,0.022087,0.082795,0.002205,0.1000
1.1284,descent,0.7470,16.1719,27.5977,-19.2360,-17.8620,0.008392,0.022032,0.082795,0.002205,0.1000
1.1295,descent,0.7470,16.1719,27.5977,-19.2360,-17.8620,0.008392,0.022032,0.082794,0.002206,0.1000
1.1306,descent,0.7470,16.1719,27.5098,-17.8620,-17.8620,0.008374,0.022142,0.082794,0.002206,0.1000
1.1318,descent,0.7470,16.1719,27.5977,-17.8620,-17.8620,0.008377,0.022032,0.082785,0.002215,0.1000
1.1329,descent,0.7470,16.1719,27.5098,-17.8620,-17.8620,0.008374,0.022142,0.082781,0.002219,0.1000
1.1340,descent,0.7470,16.0840,27.5098,-17.8620,-17.8620,0.008403,0.022139,0.082781,0.002219,0.1000
1.1351,descent,0.7470,16.1719,27.5098,-16.4880,-16.4880,0.008360,0.022088,0.082788,0.002212,0.1000
1.1363,descent,0.7470,16.0840,27.5098,-16.4880,-16.4880,0.008389,0.022085,0.082788,0.002212,0.1000
1.1373,descent,0.7470,16.0840,27.5098,-16.4880,-15.1140,0.008389,0.022030,0.082779,0.002221,0.1000
1.1384,descent,0.7470,16.0840,27.5098,-16.4880,-15.1140,0.008389,0.022030,0.082779,0.002221,0.1000
1.1396,descent,0.7470,16.0840,27.4219,-15.1140,-15.1140,0.008371,0.022140,0.082794,0.002206,0.1000
1.1407,descent,0.7470,15.9961,27.4219,-15.1140,-15.1140,0.008400,0.022137,0.082794,0.002206,0.1000
1.1418,descent,0.7470,15.9961,27.4219,-15.1140,-15.1140,0.008400,0.022137,0.082780,0.002220,0.1000
1.1429,descent,0.7470,15.9961,27.4219,-15.1140,-15.1140,0.008400,0.022137,0.082780,0.002220,0.1000
1.1440,descent,0.7470,15.9961,27.4219,-15.1140,-13.7400,0.008400,0.022083,0.082780,0.002220,0.1000
1.1451,descent,0.7470,15.9961,27.4219,-15.1140,-13.7400,0.008400,0.022083,0.082780,0.002220,0.1000
1.1463,descent,0.7470,15.9961,27.3340,-15.1140,-13.7400,0.008397,0.022193,0.082780,0.002220,0.1000
1.1474,descent,0.7470,15.9961,27.3340,-15.1140,-13.7400,0.008397,0.022193,0.082771,0.002229,0.1000
1.1485,descent,0.7470,15.9961,27.3340,-13.7400,-13.7400,0.008383,0.022193,0.082771,0.002229,0.1000
1.1495,descent,0.7470,15.9961,27.3340,-13.7400,-13.7400,0.008383,0.022193,0.082757,0.002243,0.1000
1.1507,descent,0.7470,15.9082,27.3340,-13.7400,-13.7400,0.008411,0.022190,0.082757,0.002243,0.1000
1.1518,descent,0.7470,15.9082,27.3340,-13.7400,-12.3660,0.008411,0.022135,0.082752,0.002248,0.1000
1.1529,descent,0.7470,15.9082,27.3340,-13.7400,-12.3660,0.008411,0.022135,0.082749,0.002251,0.1000
1.1540,descent,0.7470,15.9082,27.3340,-13.7400,-12.3660,0.008411,0.022135,0.082749,0.002251,0.1000
1.1551,descent,0.7470,15.9082,27.3340,-12.3660,-12.3660,0.008397,0.022135,0.082731,0.002269,0.1000
1.1562,descent,0.7470,15.9082,27.3340,-12.3660,-10.9920,0.008397,0.022081,0.082731,0.002269,0.1000
1.1573,descent,0.7470,15.9082,27.3340,-12.3660,-10.9920,0.008397,0.022081,0.082742,0.002258,0.1000
1.1584,descent,0.7470,15.8203,27.3340,-12.3660,-10.9920,0.008425,0.022078,0.082742,0.002258,0.1000
1.1595,descent,0.7470,15.8203,27.3340,-12.3660,-9.6180,0.008425,0.022023,0.082725,0.002275,0.1000
1.1606,descent,0.7470,15.8203,27.3340,-10.9920,-9.6180,0.008411,0.022023,0.082725,0.002275,0.1000
1.1618,descent,0.7470,15.8203,27.3340,-10.9920,-9.6180,0.008411,0.022023,0.082728,0.002272,0.1000
1.1629,descent,0.7470,15.8203,27.3340,-10.9920,-8.2440,0.008411,0.021969,0.082725,0.002275,0.1000
1.1640,descent,0.7470,15.8203,27.3340,-10.9920,-8.2440,0.008411,0.021969,0.082725,0.002275,0.1000
1.1651,descent,0.7470,15.8203,27.3340,-10.9920,-8.2440,0.008411,0.021969,0.082720,0.002280,0.1000
1.1662,descent,0.7470,15.8203,27.3340,-10.9920,-6.8700,0.008411,0.021915,0.082720,0.002280,0.1000
1.1673,descent,0.7470,15.8203,27.3340,-9.6180,-6.8700,0.008397,0.021915,0.082714,0.002286,0.1000
1.1685,descent,0.7470,15.8203,27.3340,-9.6180,-6.8700,0.008397,0.021915,0.082714,0.002286,0.1000
1.1695,descent,0.8899,15.7324,27.3340,-9.6180,-6.8700,0.008425,0.021912,0.082708,0.002292,0.1000
1.1706,descent,0.8899,15.7324,27.3340,-9.6180,-5.4960,0.008425,0.021864,0.082708,0.002292,0.1000
1.1718,descent,0.8899,15.7324,27.3340,-9.6180,-5.4960,0.008425,0.021864,0.082718,0.002282,0.1000
1.1729,descent,0.8899,15.7324,27.3340,-9.6180,-5.4960,0.008425,0.021864,0.082712,0.002288,0.1000
1.1740,descent,0.8899,15.7324,27.3340,-9.6180,-4.1220,0.008425,0.022439,0.082712,0.002288,0.1000
1.1751,descent,0.8899,15.7324,27.3340,-9.6180,-4.1220,0.008425,0.022439,0.082719,0.002281,0.1000
1.1762,descent,0.8899,15.7324,27.3340,-8.2440,-4.1220,0.008411,0.022439,0.082719,0.002281,0.1000
1.1773,descent,0.8899,15.7324,27.3340,-8.2440,-2.7480,0.008411,0.037273,0.082706,0.002294,0.1000
1.1784,descent,0.8899,15.7324,27.3340,-8.2440,-2.7480,0.008411,0.037273,0.082706,0.002294,0.1000
1.1798,descent,0.8899,15.7324,27.3340,-8.2440,-2.7480,0.008411,0.037273,0.082693,0.002307,0.1000
1.1807,descent,0.8899,15.7324,27.3340,-8.2440,-1.3740,0.008411,0.127260,0.082687,0.002313,0.1000
1.1818,descent,0.8899,15.7324,27.3340,-8.2440,-1.3740,0.008411,0.127260,0.082687,0.002313,0.1000
1.1829,descent,0.8899,15.7324,27.3340,-8.2440,-1.3740,0.008411,0.127260,0.082680,0.002320,0.1000
1.1840,descent,0.8899,15.7324,27.3340,-8.2440,-1.3740,0.008411,0.127260,0.082680,0.002320,0.1000
1.1851,descent,0.8899,15.7324,27.3340,-6.8700,0.0000,0.008396,0.221640,0.082681,0.002319,0.1000
1.1862,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082681,0.002319,0.1000
1.1873,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082681,0.002319,0.1000
1.1884,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082681,0.002319,0.1000
1.1895,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082672,0.002328,0.1000
1.1906,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082672,0.002328,0.1000
1.1918,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082683,0.002317,0.1000
1.1929,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082662,0.002338,0.1000
1.1940,descent,0.8899,15.6445,27.3340,-6.8700,0.0000,0.008425,0.221637,0.082662,0.002338,0.1000
1.1951,descent,0.8899,15.6445,27.3340,-5.4960,0.0000,0.008418,0.221637,0.082666,0.002334,0.1000
1.1962,descent,0.8899,15.6445,27.4219,-5.4960,1.3740,0.008421,0.127039,0.082666,0.002334,0.1000
1.1973,descent,0.8899,15.6445,27.5098,-5.4960,1.3740,0.008424,0.126929,0.082665,0.002335,0.1000
1.1984,descent,0.8899,15.6445,27.5098,-5.4960,2.7480,0.008424,0.036832,0.082665,0.002335,0.1000
1.1995,descent,0.8899,15.6445,27.5977,-5.4960,2.7480,0.008427,0.036723,0.082672,0.002328,0.1000
1.2006,descent,0.8899,15.6445,27.6855,-5.4960,4.1220,0.008430,0.021670,0.082672,0.002328,0.1000
1.2017,descent,0.8899,15.6445,27.7734,-4.1220,5.4960,0.009047,0.020877,0.082664,0.002336,0.1000
1.2029,descent,0.8899,15.6445,27.8613,-4.1220,8.2440,0.009050,0.020651,0.082648,0.002352,0.1000
1.2040,descent,0.8899,15.6445,27.9492,-4.1220,9.6180,0.009053,0.020487,0.082648,0.002352,0.1000
1.2051,descent,0.8899,15.6445,28.1250,-4.1220,12.3660,0.009059,0.020159,0.082650,0.002350,0.1000
1.2062,descent,0.8899,15.6445,28.3887,-2.7480,16.4880,0.023942,0.019666,0.082650,0.002350,0.1000
1.2073,descent,0.8899,15.6445,28.4766,-2.7480,19.2360,0.023945,0.019448,0.082662,0.002338,0.1000
1.2084,descent,0.8899,15.6445,28.6523,-2.7480,23.3580,0.023951,0.019065,0.082662,0.002338,0.1000
1.2095,descent,0.8899,15.6445,28.7402,-2.7480,26.1060,0.023954,0.018846,0.082640,0.002360,0.1000
1.2106,descent,0.8899,15.6445,28.9160,-2.7480,30.2280,0.023960,0.018464,0.082640,0.002360,0.1000
1.2117,descent,0.8899,15.6445,29.0039,-2.7480,32.9760,0.023963,0.018245,0.082633,0.002367,0.1000
1.2129,descent,0.8899,15.6445,29.1797,-2.7480,37.0980,0.023969,0.017863,0.082636,0.002364,0.1000
1.2140,descent,0.8899,15.6445,29.2676,-2.7480,39.8460,0.023972,0.017644,0.082636,0.002364,0.1000
1.2151,descent,0.8899,15.6445,29.4434,-2.7480,43.9680,0.023978,0.017262,0.082640,0.002360,0.1000
1.2164,descent,0.8899,15.6445,29.7070,-2.7480,52.2120,0.023987,0.016607,0.082640,0.002360,0.1000
1.2175,descent,0.8899,15.6445,29.7949,-1.3740,56.3340,0.114018,0.016334,0.082632,0.002368,0.1000
1.2185,descent,0.8899,15.6445,29.9707,-1.3740,59.0820,0.114024,0.016006,0.082632,0.002368,0.1000
1.2195,descent,0.8899,15.6445,30.0586,-1.3740,63.2040,0.114027,0.015733,0.082625,0.002375,0.1000
1.2207,descent,0.8899,15.6445,30.2344,-1.3740,67.3260,0.114034,0.015351,0.082625,0.002375,0.1000
1.2218,descent,0.8899,15.6445,30.4102,0.0000,71.4480,0.208459,0.014969,0.082621,0.002379,0.1000
1.2229,descent,0.8899,15.6445,30.4980,0.0000,75.5700,0.208462,0.014696,0.082618,0.002382,0.1000
1.2240,descent,0.8899,15.6445,30.6738,0.0000,79.6920,0.208469,0.014314,0.082618,0.002382,0.1000
1.2252,descent,0.8899,15.6445,30.7617,0.0000,83.8140,0.208472,0.014041,0.082626,0.002374,0.1000
1.2264,descent,0.8899,15.6445,31.0254,0.0000,92.0580,0.208481,0.013387,0.082626,0.002374,0.1000
1.2275,descent,0.8899,15.6445,31.0254,0.0000,92.0580,0.208481,0.013387,0.082611,0.002389,0.1000
1.2288,descent,0.8899,15.6445,31.0254,0.0000,92.0580,0.208481,0.013387,0.082612,0.002388,0.1000
1.2296,descent,0.8899,15.6445,31.1133,0.0000,96.1800,0.208484,0.013114,0.082612,0.002388,0.1000
1.2308,descent,0.8899,15.6445,31.4648,0.0000,105.7980,0.208497,0.012296,0.082597,0.002403,0.1000
1.2318,descent,0.8899,15.6445,31.6406,1.3740,109.9200,0.114055,0.011914,0.082597,0.002403,0.1000
1.2329,descent,0.8899,15.7324,31.7285,1.3740,112.6680,0.114030,0.011699,0.082584,0.002416,0.1000
1.2340,descent,0.8899,15.8203,31.8164,1.3740,114.0420,0.114005,0.011538,0.082584,0.002416,0.1000
1.2351,descent,0.8899,15.8203,31.9922,2.7480,116.7900,0.023955,0.011211,0.082602,0.002398,0.1000
1.2363,descent,0.8899,15.9082,32.1680,4.1220,119.5380,0.009031,0.010887,0.082602,0.002398,0.1000
1.2374,descent,0.8899,15.9961,32.2559,5.4960,120.9120,0.008363,0.010727,0.082587,0.002413,0.1000
1.2385,descent,0.8899,16.0840,32.3438,5.4960,120.9120,0.008338,0.010621,0.082587,0.002413,0.1000
1.2395,descent,0.8899,16.1719,32.5195,8.2440,122.2860,0.008280,0.010351,0.082594,0.002406,0.1000
1.2406,descent,0.8899,16.2598,32.6074,9.6180,122.2860,0.008241,0.010245,0.082594,0.002406,0.1000
1.2418,descent,0.8899,16.3477,32.6953,10.9920,122.2860,0.008202,0.010139,0.082602,0.002398,0.1000
1.2429,descent,0.8899,16.4355,32.7832,13.7400,122.2860,0.008148,0.010034,0.082586,0.002414,0.1000
1.2451,descent,0.8899,16.4355,32.7832,13.7400,122.2860,0.008148,0.010034,0.082584,0.002416,0.1000
1.2455,descent,0.8899,16.5234,32.8711,16.4880,122.2860,0.008094,0.009928,0.082584,0.002416,0.1000
1.2462,descent,0.8899,17.0508,33.1348,28.8540,120.9120,0.007806,0.009675,0.082584,0.002416,0.1000
1.2474,descent,0.8899,17.0508,33.2227,28.8540,119.5380,0.007810,0.009620,0.082573,0.002427,0.1000
1.2484,descent,0.8899,17.2266,33.3105,31.6020,119.5380,0.007728,0.009518,0.082573,0.002427,0.1000
1.2495,descent,0.8899,17.4023,33.3105,35.7240,118.1640,0.007629,0.009579,0.082572,0.002428,0.1000
1.2506,descent,0.8899,17.4902,33.3984,39.8460,116.7900,0.007561,0.009528,0.082572,0.002428,0.1000
1.2518,descent,0.8899,17.6660,33.4863,43.9680,115.4160,0.007465,0.009480,0.082570,0.002430,0.1000
1.2529,descent,0.8899,17.9297,33.5742,52.2120,114.0420,0.007298,0.009436,0.082566,0.002434,0.1000
1.2540,descent,0.8899,17.9297,33.6621,52.2120,112.6680,0.007301,0.009381,0.082566,0.002434,0.1000
1.2551,descent,0.8899,18.1055,33.6621,56.3340,109.9200,0.007202,0.009497,0.082559,0.002441,0.1000
1.2562,descent,0.8899,18.3691,33.8379,64.5780,107.1720,0.007039,0.009398,0.082559,0.002441,0.1000
1.2573,descent,0.8899,18.4570,33.9258,68.7000,104.4240,0.006971,0.009402,0.082553,0.002447,0.1000
1.2584,descent,0.8899,18.6328,33.9258,72.8220,103.0500,0.006872,0.009463,0.082553,0.002447,0.1000
1.2596,descent,0.8899,18.8086,34.0137,76.9440,101.6760,0.006776,0.009416,0.082564,0.002436,0.1000
1.2620,descent,0.7984,18.8086,34.0137,76.9440,101.6760,0.006776,0.009416,0.082546,0.002454,0.1000
1.2631,descent,0.7984,18.8965,34.0137,81.0660,98.9280,0.006705,0.009528,0.082552,0.002448,0.1000
1.2641,descent,0.7984,19.3359,34.1895,93.4320,93.4320,0.006443,0.009545,0.082552,0.002448,0.1000
1.2651,descent,0.7984,19.4238,34.1895,97.5540,90.6840,0.006372,0.009658,0.082532,0.002468,0.1000
1.2662,descent,0.7984,19.6875,34.2773,104.4240,86.5620,0.006220,0.009722,0.082532,0.002468,0.1000
1.2673,descent,0.7984,19.8633,34.3652,108.5460,83.8140,0.006124,0.009730,0.082545,0.002455,0.1000
1.2684,descent,0.7984,19.9512,34.3652,111.2940,82.4400,0.006068,0.009787,0.082545,0.002455,0.1000
1.2695,descent,0.7984,20.1270,34.4531,114.0420,79.6920,0.005987,0.009795,0.082547,0.002453,0.1000
1.2706,descent,0.7984,20.2148,34.4531,116.7900,78.3180,0.005930,0.009853,0.082547,0.002453,0.1000
1.2718,descent,0.7984,20.3906,34.4531,119.5380,75.5700,0.005845,0.009968,0.082527,0.002473,0.1000
1.2729,descent,0.7984,20.4785,34.5410,122.2860,74.1960,0.005792,0.009918,0.082524,0.002476,0.1000
1.2740,descent,0.7984,20.6543,34.5410,125.0340,71.4480,0.005708,0.010034,0.082524,0.002476,0.1000
1.2751,descent,0.7984,20.8301,34.5410,126.4080,68.7000,0.005637,0.010150,0.082514,0.002486,0.1000
1.2763,descent,0.7984,21.0059,34.5410,129.1560,64.5780,0.005553,0.010320,0.082514,0.002486,0.1000
1.2774,descent,0.7984,21.0059,34.5410,129.1560,64.5780,0.005553,0.010320,0.082514,0.002486,0.1000
1.2785,descent,0.7984,21.0938,34.5410,130.5300,61.8300,0.005511,0.010432,0.082514,0.002486,0.1000
1.2797,descent,0.7984,21.0938,34.5410,130.5300,61.8300,0.005511,0.010432,0.082508,0.002492,0.1000
1.2807,descent,0.7984,21.5332,34.6289,131.9040,57.7080,0.005360,0.010505,0.082508,0.002492,0.1000
1.2818,descent,0.7984,21.6211,34.6289,131.9040,53.5860,0.005332,0.010672,0.082509,0.002491,0.1000
1.2829,descent,0.7984,21.7090,34.6289,131.9040,50.8380,0.005304,0.010784,0.082501,0.002499,0.1000
1.2841,descent,0.7984,21.7969,34.6289,131.9040,49.4640,0.005276,0.010842,0.082501,0.002499,0.1000
1.2852,descent,0.7984,21.9727,34.6289,131.9040,46.7160,0.005221,0.010958,0.082496,0.002504,0.1000
1.2862,descent,0.7984,22.0605,34.6289,130.5300,42.5940,0.005207,0.011125,0.082496,0.002504,0.1000
1.2873,descent,0.7984,22.1484,34.6289,130.5300,39.8460,0.005179,0.011237,0.082496,0.002504,0.1000
1.2884,descent,0.7984,22.3242,34.6289,130.5300,38.4720,0.005123,0.011299,0.082496,0.002504,0.1000
1.2895,descent,0.7984,22.4121,34.5410,129.1560,35.7240,0.005106,0.011520,0.082482,0.002518,0.1000
1.2906,descent,0.7984,22.5000,34.5410,129.1560,32.9760,0.005078,0.011632,0.082482,0.002518,0.1000
1.2918,descent,0.7984,22.5879,34.5410,127.7820,31.6020,0.005065,0.011690,0.082496,0.002504,0.1000
1.2945,descent,0.7984,22.6758,34.5410,126.4080,28.8540,0.005051,0.011803,0.082470,0.002530,0.1000
1.2951,descent,0.7984,22.7637,34.5410,125.0340,27.4800,0.005037,0.011861,0.082476,0.002524,0.1000
1.2962,descent,0.7984,23.1152,34.5410,123.6600,23.3580,0.004940,0.012038,0.082476,0.002524,0.1000
1.2973,descent,0.7984,23.2031,34.4531,122.2860,19.2360,0.004923,0.012314,0.082482,0.002518,0.1000
1.2984,descent,0.7984,23.2031,34.4531,120.9120,17.8620,0.004937,0.012368,0.082482,0.002518,0.1000
1.2995,descent,0.7984,23.3789,34.4531,119.5380,15.1140,0.004896,0.012484,0.082482,0.002518,0.1000
1.3007,descent,0.7984,23.4668,34.4531,119.5380,13.7400,0.004868,0.012542,0.082482,0.002518,0.1000
1.3018,descent,0.7984,23.5547,34.4531,118.1640,10.9920,0.004855,0.012655,0.082457,0.002543,0.1000
1.3029,descent,0.7984,23.6426,34.4531,116.7900,9.6180,0.004841,0.012713,0.082462,0.002538,0.1000
1.3040,descent,0.7984,23.7305,34.3652,115.4160,8.2440,0.004824,0.012879,0.082462,0.002538,0.1000
1.3051,descent,0.7984,23.8184,34.3652,114.0420,6.8700,0.004810,0.012937,0.082441,0.002559,0.1000
1.3062,descent,0.7984,23.9062,34.3652,111.2940,2.7480,0.004811,0.028629,0.082441,0.002559,0.1000
1.3073,descent,0.7984,23.9941,34.3652,108.5460,2.7480,0.004812,0.028632,0.082459,0.002541,0.1000
1.3084,descent,0.7984,24.0820,34.3652,107.1720,1.3740,0.004799,0.118732,0.082459,0.002541,0.1000
1.3095,descent,0.7984,24.1699,34.2773,107.1720,0.0000,0.004767,0.213333,0.082454,0.002546,0.1000
1.3107,descent,0.7984,24.1699,34.2773,107.1720,0.0000,0.004767,0.213333,0.082454,0.002546,0.1000
1.3118,descent,0.7984,24.2578,34.2773,105.7980,-1.3740,0.004754,0.118957,0.082446,0.002554,0.1000
1.3130,descent,0.7984,24.2578,34.2773,105.7980,-1.3740,0.004754,0.118957,0.082447,0.002553,0.1000
1.3141,descent,0.7984,24.4336,34.1895,100.3020,-5.4960,0.004752,0.013677,0.082447,0.002553,0.1000
1.3152,descent,0.7984,24.5215,34.1895,98.9280,-6.8700,0.004738,0.013728,0.082439,0.002561,0.1000
1.3164,descent,0.7984,24.6973,34.1895,97.5540,-8.2440,0.004697,0.013789,0.082439,0.002561,0.1000
1.3174,descent,0.7984,24.6973,34.1016,94.8060,-9.6180,0.004722,0.013952,0.082432,0.002568,0.1000
1.3185,descent,0.7984,24.7852,34.1016,93.4320,-9.6180,0.004708,0.013956,0.082432,0.002568,0.1000
1.3195,descent,0.7984,24.8730,34.1016,92.0580,-10.9920,0.004695,0.014014,0.082409,0.002591,0.1000
1.3206,descent,0.7984,24.8730,34.1016,90.6840,-12.3660,0.004709,0.014068,0.082409,0.002591,0.1000
1.3218,descent,0.7984,24.9609,34.0137,89.3100,-12.3660,0.004692,0.014181,0.082436,0.002564,0.1000
1.3229,descent,0.7984,24.9609,34.0137,87.9360,-12.3660,0.004706,0.014181,0.082423,0.002577,0.1000
1.3240,descent,0.7984,25.0488,34.0137,86.5620,-13.7400,0.004693,0.014239,0.082423,0.002577,0.1000
1.3251,descent,0.7984,25.0488,34.0137,85.1880,-13.7400,0.004707,0.014239,0.082417,0.002583,0.1000
1.3262,descent,0.7984,25.1367,34.0137,81.0660,-13.7400,0.004722,0.014242,0.082417,0.002583,0.1000
1.3291,descent,0.7984,25.1367,34.0137,81.0660,-13.7400,0.004722,0.014242,0.082407,0.002593,0.1000
1.3296,descent,0.7984,25.2246,34.0137,79.6920,-15.1140,0.004709,0.014300,0.082407,0.002593,0.1000
1.3307,descent,0.7984,25.2246,34.0137,76.9440,-15.1140,0.004737,0.014300,0.082407,0.002593,0.1000
1.3318,descent,0.7984,25.3125,34.0137,74.1960,-13.7400,0.004738,0.014249,0.082385,0.002615,0.1000
1.3329,descent,0.7984,25.4004,34.0137,71.4480,-13.7400,0.004739,0.014253,0.082403,0.002597,0.1000
1.3341,descent,0.7984,25.4004,34.0137,68.7000,-13.7400,0.004768,0.014253,0.082403,0.002597,0.1000
1.3352,descent,0.7984,25.4004,34.0137,67.3260,-13.7400,0.004782,0.014253,0.082391,0.002609,0.1000
1.3366,descent,0.7984,25.4883,34.0137,63.2040,-12.3660,0.004797,0.014202,0.082391,0.002609,0.1000
1.3373,descent,0.7984,25.4883,34.0137,61.8300,-12.3660,0.004812,0.014202,0.082398,0.002602,0.1000
1.3384,descent,0.7984,25.5762,34.0137,60.4560,-12.3660,0.004798,0.014206,0.082398,0.002602,0.1000
1.3396,descent,0.7984,25.5762,34.0137,59.0820,-12.3660,0.004812,0.014206,0.082375,0.002625,0.1000
1.3406,descent,0.7984,25.5762,34.0137,57.7080,-10.9920,0.004827,0.014152,0.082375,0.002625,0.1000
1.3418,descent,0.7984,25.5762,34.0137,54.9600,-10.9920,0.004855,0.014152,0.082390,0.002610,0.1000
1.3429,descent,0.7984,25.5762,34.0137,53.5860,-10.9920,0.004870,0.014152,0.082375,0.002625,0.1000
1.3454,descent,0.7984,25.5762,34.0137,50.8380,-9.6180,0.004898,0.014097,0.082367,0.002633,0.1000
1.3462,descent,0.7984,25.5762,34.0137,49.4640,-9.6180,0.004913,0.014097,0.082367,0.002633,0.1000
1.3474,descent,0.7984,25.5762,34.0137,43.9680,-8.2440,0.004970,0.014043,0.082371,0.002629,0.1000
1.3484,descent,0.7984,25.5762,34.0137,41.2200,-6.8700,0.004998,0.013988,0.082371,0.002629,0.1000
1.3496,descent,0.7984,25.6641,34.0137,39.8460,-6.8700,0.004985,0.013992,0.082361,0.002639,0.1000
1.3506,descent,0.5749,25.6641,34.0137,38.4720,-5.4960,0.004999,0.013945,0.082361,0.002639,0.1000
1.3518,descent,0.5749,25.6641,34.0137,37.0980,-5.4960,0.005014,0.013945,0.082354,0.002646,0.1000
1.3529,descent,0.5749,25.5762,33.9258,34.3500,-5.4960,0.005066,0.014050,0.082350,0.002650,0.1000
1.3540,descent,0.5749,25.5762,33.9258,32.9760,-4.1220,0.005081,0.014624,0.082350,0.002650,0.1000
1.3551,descent,0.5749,25.5762,33.9258,30.2280,-4.1220,0.005109,0.014624,0.082358,0.002642,0.1000
1.3562,descent,0.5749,25.5762,33.9258,27.4800,-4.1220,0.005138,0.014624,0.082358,0.002642,0.1000
