Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
0.2417,descent,1.1045,46.6699,45.1758,-54.9600,19.2360,0.035775,0.024112,0.084613,0.000387,0.600000,0
0.2428,descent,1.1045,46.5820,45.1758,-54.9600,16.4880,0.035954,0.024217,0.084613,0.000387,0.600000,0
0.2439,descent,1.1045,46.4941,45.1758,-54.9600,13.7400,0.036133,0.024321,0.084576,0.000424,0.600000,0
0.2450,descent,1.1045,46.4941,45.1758,-54.9600,10.9920,0.036133,0.024430,0.084576,0.000424,0.600000,0
0.2462,descent,1.1045,46.4062,45.0879,-53.5860,5.4960,0.036294,0.025337,0.084586,0.000414,0.600000,0
0.2473,descent,1.1045,46.3184,45.0000,-53.5860,2.7480,0.036468,0.041645,0.084586,0.000414,0.600000,0
0.2484,descent,1.1045,46.3184,45.0000,-53.5860,0.0000,0.036468,0.226229,0.084578,0.000422,0.600000,0
0.2495,descent,1.1045,46.2305,45.0000,-53.5860,-1.3740,0.036647,0.131846,0.084578,0.000422,0.600000,0
0.2506,descent,1.1045,46.2305,44.9121,-53.5860,-4.1220,0.036643,0.027711,0.084576,0.000424,0.600000,0
0.2517,descent,1.1045,46.1426,44.9121,-52.2120,-6.8700,0.036807,0.027179,0.084574,0.000426,0.600000,0
0.2528,descent,1.1045,45.9668,44.8242,-52.2120,-8.2440,0.037161,0.027911,0.084574,0.000426,0.600000,0
0.2539,descent,1.1045,45.9668,44.8242,-52.2120,-10.9920,0.037161,0.028020,0.084579,0.000421,0.600000,0
0.2550,descent,1.1045,45.8789,44.7363,-52.2120,-12.3660,0.037335,0.028757,0.084579,0.000421,0.600000,0
0.2562,descent,1.1045,45.7910,44.6484,-52.2120,-16.4880,0.037510,0.029602,0.084577,0.000423,0.600000,0
0.2573,descent,1.1045,45.7910,44.6484,-50.8380,-17.8620,0.037496,0.029656,0.084577,0.000423,0.600000,0
0.2584,descent,1.1045,45.7031,44.6484,-50.8380,-19.2360,0.037675,0.029706,0.084571,0.000429,0.600000,0
0.2595,descent,1.1045,45.7031,44.5605,-50.8380,-20.6100,0.037670,0.030448,0.084571,0.000429,0.600000,0
0.2606,descent,1.1045,45.7031,44.5605,-50.8380,-20.6100,0.037670,0.030448,0.084577,0.000423,0.600000,0
0.2617,descent,1.1045,45.6152,44.5605,-49.4640,-21.9840,0.037835,0.030497,0.084559,0.000441,0.600000,0
0.2628,descent,1.1045,45.6152,44.5605,-49.4640,-21.9840,0.037835,0.030497,0.084559,0.000441,0.600000,0
0.2639,descent,1.1045,45.5273,44.4727,-49.4640,-23.3580,0.038009,0.031234,0.084560,0.000440,0.600000,0
0.2650,descent,1.1045,45.5273,44.4727,-48.0900,-24.7320,0.037995,0.031288,0.084560,0.000440,0.600000,0
0.2662,descent,1.1045,45.4395,44.3848,-48.0900,-26.1060,0.038170,0.032025,0.084532,0.000468,0.600000,0
0.2673,descent,1.1045,45.3516,44.3848,-46.7160,-26.1060,0.038335,0.032021,0.084532,0.000468,0.600000,0
0.2684,descent,1.1045,45.3516,44.3848,-46.7160,-26.1060,0.038335,0.032021,0.084547,0.000453,0.600000,0
0.2695,descent,1.1045,45.3516,44.3848,-46.7160,-26.1060,0.038335,0.032021,0.084546,0.000454,0.600000,0
0.2706,descent,1.1045,45.2637,44.2969,-45.3420,-27.4800,0.038495,0.032757,0.084546,0.000454,0.600000,0
0.2717,descent,1.1045,45.2637,44.2969,-45.3420,-27.4800,0.038495,0.032757,0.084538,0.000462,0.600000,0
0.2728,descent,1.1045,45.1758,44.2969,-45.3420,-27.4800,0.038674,0.032753,0.084538,0.000462,0.600000,0
0.2739,descent,1.1045,45.1758,44.2090,-45.3420,-27.4800,0.038669,0.033440,0.084529,0.000471,0.600000,0
0.2750,descent,1.1045,45.1758,44.2090,-43.9680,-28.8540,0.038655,0.033494,0.084529,0.000471,0.600000,0
0.2762,descent,1.1045,45.0879,44.1211,-42.5940,-28.8540,0.038815,0.034176,0.084533,0.000467,0.600000,0
0.2773,descent,1.1045,45.0879,44.1211,-42.5940,-28.8540,0.038815,0.034176,0.084533,0.000467,0.600000,0
0.2784,descent,1.1045,45.0879,44.1211,-41.2200,-28.8540,0.038801,0.034176,0.084525,0.000475,0.600000,0
0.2795,descent,1.1045,45.0000,44.0332,-41.2200,-28.8540,0.038976,0.034859,0.084520,0.000480,0.600000,0
0.2806,descent,1.1045,45.0000,44.0332,-41.2200,-28.8540,0.038976,0.034859,0.084520,0.000480,0.600000,0
0.2817,descent,1.1045,44.9121,44.0332,-39.8460,-28.8540,0.039140,0.034854,0.084530,0.000470,0.600000,0
0.2828,descent,1.2117,44.9121,44.0332,-39.8460,-28.8540,0.039140,0.034854,0.084530,0.000470,0.600000,0
0.2839,descent,1.2117,44.9121,43.9453,-39.8460,-28.8540,0.039136,0.035541,0.084504,0.000496,0.600000,0
0.2850,descent,1.2117,44.9121,43.9453,-38.4720,-28.8540,0.039122,0.035541,0.084504,0.000496,0.600000,0
0.2861,descent,1.2117,44.8242,43.9453,-37.0980,-27.4800,0.039286,0.035482,0.084521,0.000479,0.600000,0
0.2873,descent,1.2117,44.8242,43.8574,-35.7240,-27.4800,0.039268,0.036169,0.084521,0.000479,0.600000,0
0.2884,descent,1.2117,44.8242,43.8574,-35.7240,-27.4800,0.039268,0.036169,0.084497,0.000503,0.600000,0
0.2895,descent,1.2117,44.7363,43.8574,-34.3500,-26.1060,0.039432,0.036110,0.084497,0.000503,0.600000,0
0.2906,descent,1.2117,44.7363,43.8574,-34.3500,-26.1060,0.039432,0.036110,0.084520,0.000480,0.600000,0
0.2917,descent,1.2117,44.7363,43.7695,-32.9760,-26.1060,0.039414,0.036797,0.084495,0.000505,0.600000,0
0.2928,descent,1.2117,44.7363,43.7695,-32.9760,-26.1060,0.039414,0.036797,0.084495,0.000505,0.600000,0
0.2939,descent,1.2117,44.6484,43.7695,-31.6020,-24.7320,0.039578,0.036738,0.084488,0.000512,0.600000,0
0.2950,descent,1.2117,44.6484,43.7695,-31.6020,-24.7320,0.039578,0.036738,0.084488,0.000512,0.600000,0
0.2961,descent,1.2117,44.6484,43.6816,-31.6020,-24.7320,0.039574,0.037425,0.084500,0.000500,0.600000,0
0.2973,descent,1.2117,44.6484,43.6816,-28.8540,-24.7320,0.039545,0.037425,0.084500,0.000500,0.600000,0
0.2984,descent,1.2117,44.5605,43.5937,-28.8540,-24.7320,0.039720,0.038107,0.084479,0.000521,0.600000,0
0.2995,descent,1.2117,44.5605,43.5937,-28.8540,-24.7320,0.039720,0.038107,0.084479,0.000521,0.600000,0
0.3006,descent,1.2117,44.5605,43.5937,-27.4800,-24.7320,0.039706,0.038107,0.084485,0.000515,0.600000,0
0.3017,descent,1.2117,44.5605,43.5937,-27.4800,-24.7320,0.039706,0.038107,0.084477,0.000523,0.600000,0
0.3028,descent,1.2117,44.5605,43.5059,-26.1060,-24.7320,0.039687,0.038794,0.084477,0.000523,0.600000,0
0.3039,descent,1.2117,44.5605,43.5059,-26.1060,-24.7320,0.039687,0.038794,0.084476,0.000524,0.600000,0
0.3050,descent,1.2117,44.4727,43.5059,-24.7320,-24.7320,0.039852,0.038790,0.084476,0.000524,0.600000,0
0.3061,descent,1.2117,44.4727,43.4180,-23.3580,-23.3580,0.039833,0.039422,0.084456,0.000544,0.600000,0
0.3073,descent,1.2117,44.4727,43.4180,-23.3580,-23.3580,0.039833,0.039422,0.084456,0.000544,0.600000,0
0.3084,descent,1.2117,44.4727,43.4180,-21.9840,-23.3580,0.039818,0.039422,0.084459,0.000541,0.600000,0
0.3095,descent,1.2117,44.4727,43.4180,-21.9840,-23.3580,0.039818,0.039422,0.084459,0.000541,0.600000,0
0.3106,descent,1.2117,44.4727,43.4180,-21.9840,-23.3580,0.039818,0.039422,0.084465,0.000535,0.600000,0
0.3117,descent,1.2117,44.4727,43.3301,-20.6100,-21.9840,0.039799,0.040055,0.084445,0.000555,0.600000,0
0.3128,descent,1.2117,44.4727,43.3301,-19.2360,-21.9840,0.039785,0.040055,0.084445,0.000555,0.600000,0
0.3139,descent,1.2117,44.4727,43.3301,-19.2360,-21.9840,0.039785,0.040055,0.084454,0.000546,0.600000,0
0.3150,descent,1.2117,44.4727,43.3301,-17.8620,-21.9840,0.039771,0.040055,0.084454,0.000546,0.600000,0
0.3162,descent,1.2117,44.4727,43.3301,-16.4880,-20.6100,0.039757,0.040000,0.084452,0.000548,0.600000,0
0.3173,descent,1.2117,44.4727,43.3301,-15.1140,-20.6100,0.039742,0.040000,0.084452,0.000548,0.600000,0
0.3184,descent,1.2117,44.4727,43.3301,-15.1140,-20.6100,0.039742,0.040000,0.084454,0.000546,0.600000,0
0.3195,descent,1.2117,44.4727,43.2422,-13.7400,-20.6100,0.039723,0.040687,0.084454,0.000546,0.600000,0
0.3206,descent,1.2117,44.4727,43.2422,-13.7400,-19.2360,0.039723,0.040633,0.084430,0.000570,0.600000,0
0.3218,descent,1.2117,44.4727,43.2422,-12.3660,-19.2360,0.039709,0.040633,0.084441,0.000559,0.600000,0
0.3229,descent,1.2117,44.4727,43.2422,-12.3660,-19.2360,0.039709,0.040633,0.084441,0.000559,0.600000,0
0.3240,descent,1.2117,44.4727,43.2422,-10.9920,-19.2360,0.039695,0.040633,0.084431,0.000569,0.600000,0
0.3251,descent,1.2117,44.4727,43.2422,-10.9920,-17.8620,0.039695,0.040579,0.084431,0.000569,0.600000,0
0.3261,descent,1.2117,44.4727,43.2422,-9.6180,-17.8620,0.039680,0.040579,0.084433,0.000567,0.600000,0
0.3273,descent,1.2117,44.4727,43.2422,-8.2440,-16.4880,0.039666,0.040524,0.084433,0.000567,0.600000,0
0.3284,descent,1.2117,44.4727,43.2422,-8.2440,-16.4880,0.039666,0.040524,0.084428,0.000572,0.600000,0
0.3295,descent,1.2117,44.4727,43.2422,-6.8700,-16.4880,0.039652,0.040524,0.084428,0.000572,0.600000,0
0.3306,descent,1.2117,44.4727,43.2422,-6.8700,-15.1140,0.039652,0.040470,0.084421,0.000579,0.600000,0
0.3317,descent,1.2117,44.4727,43.1543,-5.4960,-15.1140,0.039640,0.041157,0.084400,0.000600,0.600000,0
0.3328,descent,1.2117,44.4727,43.1543,-5.4960,-15.1140,0.039640,0.041157,0.084400,0.000600,0.600000,0
0.3339,descent,1.2117,44.4727,43.2422,-5.4960,-13.7400,0.039645,0.040415,0.084423,0.000577,0.600000,0
0.3350,descent,1.2117,44.4727,43.2422,-4.1220,-12.3660,0.040259,0.040361,0.084423,0.000577,0.600000,0
0.3362,descent,1.2117,44.4727,43.2422,-4.1220,-10.9920,0.040259,0.040306,0.084395,0.000605,0.600000,0
0.3373,descent,1.2117,44.4727,43.2422,-2.7480,-10.9920,0.055133,0.040306,0.084395,0.000605,0.600000,0
0.3384,descent,1.2117,44.4727,43.2422,-2.7480,-9.6180,0.055133,0.040252,0.084387,0.000613,0.600000,0
0.3395,descent,1.2117,44.4727,43.2422,-1.3740,-9.6180,0.145161,0.040252,0.084387,0.000613,0.600000,0
0.3406,descent,1.2117,44.4727,43.2422,-1.3740,-8.2440,0.145161,0.040198,0.084384,0.000616,0.600000,0
0.3417,descent,1.2117,44.4727,43.2422,-1.3740,-8.2440,0.145161,0.040198,0.084383,0.000617,0.600000,0
0.3428,descent,1.2117,44.4727,43.2422,-1.3740,-6.8700,0.145161,0.040143,0.084383,0.000617,0.600000,0
0.3439,descent,1.2117,44.4727,43.2422,0.0000,-6.8700,0.239580,0.040143,0.084387,0.000613,0.600000,0
0.3450,descent,1.2117,44.4727,43.2422,0.0000,-5.4960,0.239580,0.040096,0.084387,0.000613,0.600000,0
0.3462,descent,1.2117,44.4727,43.2422,0.0000,-5.4960,0.239580,0.040096,0.084377,0.000623,0.600000,0
0.3473,descent,1.2117,44.4727,43.2422,0.0000,-4.1220,0.239580,0.040670,0.084377,0.000623,0.600000,0
0.3484,descent,1.2117,44.4727,43.2422,0.0000,-4.1220,0.239580,0.040670,0.084370,0.000630,0.600000,0
0.3495,descent,1.2117,44.4727,43.2422,0.0000,-4.1220,0.239580,0.040670,0.084370,0.000630,0.600000,0
0.3506,descent,1.2117,44.4727,43.2422,0.0000,-4.1220,0.239580,0.040670,0.084371,0.000629,0.600000,0
0.3517,descent,1.2117,44.4727,43.2422,0.0000,-2.7480,0.239580,0.055504,0.084367,0.000633,0.600000,0
0.3528,descent,1.2117,44.4727,43.2422,0.0000,-2.7480,0.239580,0.055504,0.084367,0.000633,0.600000,0
0.3539,descent,1.2117,44.5605,43.2422,1.3740,-1.3740,0.144953,0.145496,0.084354,0.000646,0.600000,0
0.3550,descent,1.2117,44.5605,43.2422,1.3740,-1.3740,0.144953,0.145496,0.084354,0.000646,0.600000,0
0.3562,descent,1.2117,44.6484,43.2422,2.7480,-1.3740,0.054717,0.145501,0.084357,0.000643,0.600000,0
0.3573,descent,1.2117,44.7363,43.2422,4.1220,-1.3740,0.039636,0.145506,0.084357,0.000643,0.600000,0
0.3584,descent,1.2117,44.8242,43.2422,4.1220,0.0000,0.039456,0.239889,0.084345,0.000655,0.600000,0
0.3595,descent,1.2117,44.9121,43.2422,5.4960,0.0000,0.038634,0.239894,0.084345,0.000655,0.600000,0
0.3606,descent,1.2117,45.0000,43.2422,8.2440,0.0000,0.038419,0.239899,0.084354,0.000646,0.600000,0
0.3617,descent,1.2117,45.0879,43.2422,9.6180,0.0000,0.038226,0.239903,0.084340,0.000660,0.600000,0
0.3628,descent,1.2117,45.1758,43.2422,10.9920,0.0000,0.038032,0.239908,0.084340,0.000660,0.600000,0
0.3639,descent,1.2117,45.2637,43.2422,13.7400,0.0000,0.037824,0.239912,0.084351,0.000649,0.600000,0
0.3650,descent,1.2117,45.3516,43.2422,15.1140,1.3740,0.037631,0.145429,0.084351,0.000649,0.600000,0
0.3661,descent,1.2117,45.6152,43.2422,17.8620,1.3740,0.037065,0.145443,0.084321,0.000679,0.600000,0
0.3673,descent,1.2117,45.7031,43.2422,23.3580,1.3740,0.036828,0.145447,0.084321,0.000679,0.600000,0
0.3684,descent,1.2117,45.7910,43.2422,26.1060,1.3740,0.036620,0.145452,0.084319,0.000681,0.600000,0
0.3695,descent,1.2117,45.8789,43.3301,28.8540,1.3740,0.036417,0.144769,0.084319,0.000681,0.600000,0
0.3706,descent,1.2117,46.1426,43.3301,31.6020,1.3740,0.035851,0.144783,0.084319,0.000681,0.600000,0
0.3717,descent,1.2117,46.2305,43.3301,35.7240,1.3740,0.035629,0.144788,0.084327,0.000673,0.600000,0
0.3728,descent,1.3021,46.4062,43.3301,38.4720,2.7480,0.035242,0.054700,0.084327,0.000673,0.600000,0
0.3739,descent,1.3021,46.4941,43.4180,41.2200,2.7480,0.035039,0.054018,0.084330,0.000670,0.600000,0
0.3750,descent,1.3021,46.5820,43.5059,45.3420,4.1220,0.034821,0.038393,0.084330,0.000670,0.600000,0
0.3761,descent,1.3021,46.8457,43.6816,52.2120,6.8700,0.034222,0.036288,0.084313,0.000687,0.600000,0
0.3773,descent,1.3021,46.9336,43.7695,54.9600,8.2440,0.034019,0.035552,0.084313,0.000687,0.600000,0
0.3784,descent,1.3021,47.1094,43.7695,59.0820,9.6180,0.033618,0.035506,0.084313,0.000687,0.600000,0
0.3795,descent,1.3021,47.1973,43.8574,63.2040,10.9920,0.033400,0.034770,0.084292,0.000708,0.600000,0
0.3806,descent,1.3021,47.2852,43.9453,65.9520,12.3660,0.033197,0.034033,0.084292,0.000708,0.600000,0
0.3817,descent,1.3021,47.4609,44.0332,70.0740,15.1140,0.032801,0.033247,0.084296,0.000704,0.600000,0
0.3828,descent,1.3021,47.5488,44.1211,72.8220,16.4880,0.032598,0.032510,0.084296,0.000704,0.600000,0
0.3839,descent,1.3021,47.5488,44.2090,76.9440,19.2360,0.032559,0.031714,0.084296,0.000704,0.600000,0
0.3850,descent,1.3021,47.7246,44.2969,79.6920,20.6100,0.032177,0.030982,0.084296,0.000704,0.600000,0
0.3862,descent,1.3021,47.9004,44.4727,85.1880,26.1060,0.031771,0.029400,0.084289,0.000711,0.600000,0
0.3873,descent,1.3021,47.9883,44.4727,87.9360,27.4800,0.031563,0.029351,0.084289,0.000711,0.600000,0
0.3884,descent,1.3021,48.0762,44.5605,90.6840,30.2280,0.031360,0.028560,0.084295,0.000705,0.600000,0
0.3895,descent,1.3021,48.1641,44.6484,93.4320,31.6020,0.031157,0.027823,0.084295,0.000705,0.600000,0
0.3906,descent,1.3021,48.2520,44.7363,94.8060,34.3500,0.030969,0.027032,0.084284,0.000716,0.600000,0
0.3917,descent,1.3021,48.3398,44.7363,96.1800,35.7240,0.030775,0.026982,0.084289,0.000711,0.600000,0
0.3928,descent,1.3021,48.4277,44.8242,97.5540,38.4720,0.030587,0.026192,0.084289,0.000711,0.600000,0
0.3939,descent,1.3021,48.5156,44.8242,98.9280,39.8460,0.030393,0.026142,0.084267,0.000733,0.600000,0
0.3950,descent,1.3021,48.6035,44.9121,98.9280,41.2200,0.030219,0.025405,0.084267,0.000733,0.600000,0
0.3962,descent,1.3021,48.7793,45.0000,101.6760,45.3420,0.029837,0.024565,0.084262,0.000738,0.600000,0
0.3973,descent,1.3021,48.7793,45.0000,101.6760,46.7160,0.029837,0.024510,0.084262,0.000738,0.600000,0
0.3984,descent,1.3021,48.8672,45.0879,100.3020,48.0900,0.029677,0.023774,0.084266,0.000734,0.600000,0
0.3995,descent,1.3021,48.9551,45.0879,100.3020,49.4640,0.029498,0.023724,0.084266,0.000734,0.600000,0
0.4006,descent,1.3021,48.9551,45.0879,100.3020,50.8380,0.029498,0.023670,0.084269,0.000731,0.600000,0
0.4017,descent,1.3021,49.0430,45.0879,100.3020,52.2120,0.029319,0.023620,0.084253,0.000747,0.600000,0
0.4028,descent,1.3021,49.1309,45.0879,98.9280,52.2120,0.029155,0.023625,0.084253,0.000747,0.600000,0
0.4039,descent,1.3021,49.1309,45.0879,97.5540,53.5860,0.029169,0.023570,0.084237,0.000763,0.600000,0
0.4050,descent,1.3021,49.2188,45.0879,96.1800,53.5860,0.029004,0.023575,0.084237,0.000763,0.600000,0
0.4062,descent,1.3021,49.3066,45.0879,93.4320,52.2120,0.028854,0.023634,0.084243,0.000757,0.600000,0
0.4073,descent,1.3021,49.3945,45.0879,92.0580,52.2120,0.028689,0.023639,0.084243,0.000757,0.600000,0
0.4084,descent,1.3021,49.3945,45.0879,90.6840,50.8380,0.028703,0.023693,0.084247,0.000753,0.600000,0
0.4095,descent,1.3021,49.4824,45.0879,89.3100,49.4640,0.028539,0.023752,0.084247,0.000753,0.600000,0
0.4106,descent,1.3021,49.4824,45.0879,86.5620,48.0900,0.028567,0.023807,0.084223,0.000777,0.600000,0
0.4117,descent,1.3021,49.4824,45.0879,85.1880,46.7160,0.028582,0.023861,0.084231,0.000769,0.600000,0
0.4128,descent,1.3021,49.5703,45.0879,82.4400,45.3420,0.028431,0.023920,0.084231,0.000769,0.600000,0
0.4139,descent,1.3021,49.5703,45.0879,81.0660,43.9680,0.028446,0.023975,0.084226,0.000774,0.600000,0
0.4150,descent,1.3021,49.5703,45.0879,78.3180,42.5940,0.028474,0.024029,0.084226,0.000774,0.600000,0
0.4161,descent,1.3021,49.6582,45.0000,74.1960,37.0980,0.028333,0.024938,0.084217,0.000783,0.600000,0
0.4175,descent,1.3021,49.6582,45.0000,71.4480,34.3500,0.028362,0.025047,0.084221,0.000779,0.600000,0
0.4185,descent,1.3021,49.6582,45.0000,70.0740,32.9760,0.028376,0.025102,0.084221,0.000779,0.600000,0
0.4195,descent,1.3021,49.7461,45.0000,67.3260,30.2280,0.028226,0.025215,0.084223,0.000777,0.600000,0
0.4209,descent,1.3021,49.7461,45.0000,65.9520,27.4800,0.028240,0.025324,0.084223,0.000777,0.600000,0
0.4218,descent,1.3021,49.7461,44.9121,63.2040,24.7320,0.028264,0.026120,0.084212,0.000788,0.600000,0
0.4229,descent,1.3021,49.7461,44.9121,60.4560,21.9840,0.028293,0.026228,0.084212,0.000788,0.600000,0
0.4240,descent,1.3021,49.7461,44.9121,59.0820,20.6100,0.028307,0.026283,0.084208,0.000792,0.600000,0
0.4250,descent,1.3021,49.7461,44.9121,56.3340,17.8620,0.028336,0.026392,0.084208,0.000792,0.600000,0
0.4262,descent,1.3021,49.7461,44.8242,50.8380,12.3660,0.028388,0.027296,0.084200,0.000800,0.600000,0
0.4273,descent,1.3021,49.7461,44.8242,48.0900,10.9920,0.028417,0.027351,0.084200,0.000800,0.600000,0
0.4284,descent,1.3021,49.7461,44.8242,45.3420,8.2440,0.028446,0.027459,0.084197,0.000803,0.600000,0
0.4295,descent,1.3021,49.7461,44.7363,43.9680,5.4960,0.028455,0.028262,0.084183,0.000817,0.600000,0
0.4306,descent,1.3021,49.7461,44.7363,41.2200,4.1220,0.028484,0.028946,0.084183,0.000817,0.600000,0
0.4317,descent,1.3021,49.7461,44.6484,38.4720,1.3740,0.028508,0.134671,0.084175,0.000825,0.600000,0
0.4328,descent,1.3021,49.7461,44.6484,37.0980,-1.3740,0.028522,0.134780,0.084175,0.000825,0.600000,0
0.4339,descent,1.3021,49.7461,44.6484,34.3500,-2.7480,0.028551,0.044793,0.084171,0.000829,0.600000,0
0.4351,descent,1.3021,49.7461,44.5605,30.2280,-5.4960,0.028589,0.030071,0.084171,0.000829,0.600000,0
0.4362,descent,1.3021,49.7461,44.5605,28.8540,-6.8700,0.028603,0.030118,0.084170,0.000830,0.600000,0
0.4373,descent,1.3021,49.6582,44.5605,26.1060,-8.2440,0.028811,0.030168,0.084170,0.000830,0.600000,0
0.4384,descent,1.3021,49.6582,44.5605,24.7320,-9.6180,0.028825,0.030223,0.084173,0.000827,0.600000,0
0.4395,descent,1.3021,49.6582,44.4727,21.9840,-10.9920,0.028849,0.030964,0.084173,0.000827,0.600000,0
0.4406,descent,1.3021,49.6582,44.4727,20.6100,-12.3660,0.028863,0.031018,0.084176,0.000824,0.600000,0
0.4417,descent,1.3021,49.6582,44.4727,17.8620,-12.3660,0.028892,0.031018,0.084159,0.000841,0.600000,0
0.4428,descent,1.3021,49.6582,44.3848,16.4880,-13.7400,0.028901,0.031759,0.084159,0.000841,0.600000,0
0.4439,descent,1.3021,49.6582,44.3848,15.1140,-15.1140,0.028916,0.031814,0.084153,0.000847,0.600000,0
0.4451,descent,1.3021,49.6582,44.3848,13.7400,-16.4880,0.028930,0.031868,0.084153,0.000847,0.600000,0
0.4462,descent,1.3021,49.5703,44.2969,9.6180,-17.8620,0.029147,0.032605,0.084157,0.000843,0.600000,0
0.4473,descent,1.3021,49.5703,44.2969,8.2440,-19.2360,0.029162,0.032659,0.084157,0.000843,0.600000,0
0.4484,descent,1.3021,49.5703,44.2969,6.8700,-19.2360,0.029176,0.032659,0.084160,0.000840,0.600000,0
0.4496,descent,1.3021,49.5703,44.2969,5.4960,-19.2360,0.029198,0.032659,0.084148,0.000852,0.600000,0
0.4507,descent,1.3021,49.5703,44.2969,4.1220,-19.2360,0.029841,0.032659,0.084148,0.000852,0.600000,0
0.4518,descent,1.3021,49.5703,44.2090,2.7480,-20.6100,0.044738,0.033400,0.084136,0.000864,0.600000,0
0.4529,descent,1.3021,49.5703,44.2090,1.3740,-20.6100,0.134795,0.033400,0.084136,0.000864,0.600000,0
0.4540,descent,1.3021,49.5703,44.2090,1.3740,-20.6100,0.134795,0.033400,0.084156,0.000844,0.600000,0
0.4551,descent,1.3021,49.4824,44.2090,-1.3740,-20.6100,0.135002,0.033396,0.084156,0.000844,0.600000,0
0.4562,descent,1.3021,49.4824,44.2090,-1.3740,-20.6100,0.135002,0.033396,0.084147,0.000853,0.600000,0
0.4573,descent,1.3021,49.4824,44.2090,-2.7480,-20.6100,0.044975,0.033396,0.084147,0.000853,0.600000,0
0.4584,descent,1.3021,49.4824,44.1211,-4.1220,-20.6100,0.030096,0.034082,0.084142,0.000858,0.600000,0
0.4595,descent,1.3021,49.4824,44.1211,-4.1220,-20.6100,0.030096,0.034082,0.084142,0.000858,0.600000,0
0.4606,descent,1.3021,49.3945,44.1211,-5.4960,-20.6100,0.029661,0.034078,0.084135,0.000865,0.600000,0
0.4617,descent,1.3021,49.3945,44.1211,-5.4960,-20.6100,0.029661,0.034078,0.084128,0.000872,0.600000,0
0.4628,descent,1.3850,49.3945,44.1211,-6.8700,-20.6100,0.029668,0.034078,0.084128,0.000872,0.600000,0
0.4639,descent,1.3850,49.3945,44.1211,-6.8700,-19.2360,0.029668,0.034023,0.084127,0.000873,0.600000,0
0.4651,descent,1.3850,49.3945,44.1211,-8.2440,-17.8620,0.029682,0.033969,0.084127,0.000873,0.600000,0
0.4661,descent,1.3850,49.3945,44.0332,-8.2440,-17.8620,0.029677,0.034656,0.084121,0.000879,0.600000,0
0.4673,descent,1.3850,49.3945,44.0332,-8.2440,-17.8620,0.029677,0.034656,0.084121,0.000879,0.600000,0
0.4684,descent,1.3850,49.3945,44.0332,-8.2440,-17.8620,0.029677,0.034656,0.084120,0.000880,0.600000,0
0.4695,descent,1.3850,49.3945,44.0332,-8.2440,-17.8620,0.029677,0.034656,0.084120,0.000880,0.600000,0
0.4706,descent,1.3850,49.3945,44.0332,-8.2440,-17.8620,0.029677,0.034656,0.084132,0.000868,0.600000,0
0.4717,descent,1.3850,49.3945,44.0332,-8.2440,-16.4880,0.029677,0.034601,0.084112,0.000888,0.600000,0
0.4728,descent,1.3850,49.3945,44.0332,-8.2440,-16.4880,0.029677,0.034601,0.084112,0.000888,0.600000,0
0.4739,descent,1.3850,49.3945,44.0332,-8.2440,-15.1140,0.029677,0.034547,0.084118,0.000882,0.600000,0
0.4751,descent,1.3850,49.3945,43.9453,-8.2440,-15.1140,0.029673,0.035234,0.084118,0.000882,0.600000,0
0.4762,descent,1.3850,49.3945,43.9453,-8.2440,-15.1140,0.029673,0.035234,0.084104,0.000896,0.600000,0
0.4773,descent,1.3850,49.3945,43.9453,-6.8700,-13.7400,0.029658,0.035179,0.084104,0.000896,0.600000,0
0.4784,descent,1.3850,49.3945,43.9453,-6.8700,-13.7400,0.029658,0.035179,0.084117,0.000883,0.600000,0
0.4795,descent,1.3850,49.3945,43.9453,-6.8700,-13.7400,0.029658,0.035179,0.084117,0.000883,0.600000,0
0.4807,descent,1.3850,49.3945,43.9453,-6.8700,-12.3660,0.029658,0.035125,0.084092,0.000908,0.600000,0
0.4817,descent,1.3850,49.3945,43.9453,-5.4960,-12.3660,0.029651,0.035125,0.084101,0.000899,0.600000,0
0.4828,descent,1.3850,49.3945,43.9453,-5.4960,-12.3660,0.029651,0.035125,0.084101,0.000899,0.600000,0
0.4839,descent,1.3850,49.3945,43.9453,-5.4960,-10.9920,0.029651,0.035070,0.084096,0.000904,0.600000,0
0.4851,descent,1.3850,49.3945,43.9453,-5.4960,-10.9920,0.029651,0.035070,0.084096,0.000904,0.600000,0
