Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.0985,ascent,1.1204,47.2852,44.1211,-21.9840,21.9840,0.034122,0.032278,0.077049,0.007951,0.600000,0
16.0996,ascent,1.1204,47.2852,44.1211,-20.6100,19.2360,0.034108,0.032387,0.077049,0.007951,0.600000,0
16.1007,ascent,1.1204,47.1973,44.1211,-20.6100,17.8620,0.034287,0.032437,0.077060,0.007940,0.600000,0
16.1018,ascent,1.1204,47.1973,44.1211,-20.6100,16.4880,0.034287,0.032492,0.077060,0.007940,0.600000,0
16.1029,ascent,1.1204,47.1973,44.1211,-20.6100,15.1140,0.034287,0.032546,0.077045,0.007955,0.600000,0
16.1040,ascent,1.1204,47.1973,44.0332,-20.6100,12.3660,0.034282,0.033342,0.077045,0.007955,0.600000,0
16.1051,ascent,1.1204,47.1973,44.0332,-20.6100,10.9920,0.034282,0.033396,0.077046,0.007954,0.600000,0
16.1062,ascent,1.1204,47.1973,44.0332,-20.6100,9.6180,0.034282,0.033450,0.077061,0.007939,0.600000,0
16.1073,ascent,1.1204,47.1094,44.0332,-20.6100,8.2440,0.034461,0.033500,0.077061,0.007939,0.600000,0
16.1084,ascent,1.1204,47.1094,44.0332,-19.2360,5.4960,0.034447,0.033616,0.077063,0.007937,0.600000,0
16.1096,ascent,1.1204,47.1094,44.0332,-19.2360,4.1220,0.034447,0.034300,0.077063,0.007937,0.600000,0
16.1107,ascent,1.1204,47.1094,44.0332,-19.2360,2.7480,0.034447,0.049242,0.077066,0.007934,0.600000,0
16.1118,ascent,1.1204,47.0215,43.9453,-19.2360,1.3740,0.034622,0.140021,0.077066,0.007934,0.600000,0
16.1129,ascent,1.1204,47.0215,43.9453,-19.2360,0.0000,0.034622,0.234509,0.077076,0.007924,0.600000,0
16.1140,ascent,1.1204,47.0215,43.9453,-19.2360,-1.3740,0.034622,0.140130,0.077078,0.007922,0.600000,0
16.1151,ascent,1.1204,47.0215,43.9453,-17.8620,-1.3740,0.034607,0.140130,0.077078,0.007922,0.600000,0
16.1162,ascent,1.1204,47.0215,43.9453,-17.8620,-2.7480,0.034607,0.050142,0.077069,0.007931,0.600000,0
16.1173,ascent,1.1204,47.0215,43.9453,-17.8620,-4.1220,0.034607,0.035308,0.077069,0.007931,0.600000,0
16.1184,ascent,1.1204,46.9336,43.9453,-17.8620,-4.1220,0.034786,0.035304,0.077087,0.007913,0.600000,0
16.1196,ascent,1.1204,46.9336,43.9453,-17.8620,-5.4960,0.034786,0.034729,0.077087,0.007913,0.600000,0
16.1207,ascent,1.1204,46.9336,43.9453,-17.8620,-5.4960,0.034786,0.034729,0.077071,0.007929,0.600000,0
16.1218,ascent,1.1204,46.9336,43.9453,-16.4880,-5.4960,0.034772,0.034729,0.077071,0.007929,0.600000,0
16.1229,ascent,1.1204,46.9336,43.9453,-16.4880,-5.4960,0.034772,0.034729,0.077092,0.007908,0.600000,0
16.1240,ascent,1.1204,46.9336,43.9453,-16.4880,-5.4960,0.034772,0.034729,0.077092,0.007908,0.600000,0
16.1251,ascent,1.1204,46.9336,43.9453,-16.4880,-5.4960,0.034772,0.034729,0.077100,0.007900,0.600000,0
16.1262,ascent,1.1204,46.9336,43.9453,-15.1140,-5.4960,0.034758,0.034729,0.077107,0.007893,0.600000,0
16.1273,ascent,1.1204,46.9336,43.9453,-15.1140,-5.4960,0.034758,0.034729,0.077107,0.007893,0.600000,0
16.1284,ascent,1.1204,46.8457,43.9453,-15.1140,-5.4960,0.034937,0.034725,0.077103,0.007897,0.600000,0
16.1296,ascent,1.1204,46.8457,43.9453,-15.1140,-5.4960,0.034937,0.034725,0.077103,0.007897,0.600000,0
16.1307,ascent,1.1204,46.8457,43.9453,-13.7400,-5.4960,0.034923,0.034725,0.077117,0.007883,0.600000,0
16.1318,ascent,1.1204,46.8457,43.9453,-13.7400,-5.4960,0.034923,0.034725,0.077117,0.007883,0.600000,0
16.1329,ascent,1.1204,46.8457,43.9453,-13.7400,-5.4960,0.034923,0.034725,0.077116,0.007884,0.600000,0
16.1340,ascent,1.1204,46.8457,43.9453,-12.3660,-5.4960,0.034908,0.034725,0.077116,0.007884,0.600000,0
16.1351,ascent,1.1204,46.8457,43.9453,-12.3660,-5.4960,0.034908,0.034725,0.077119,0.007881,0.600000,0
16.1362,ascent,1.1204,46.8457,43.9453,-12.3660,-4.1220,0.034908,0.035299,0.077116,0.007884,0.600000,0
16.1373,ascent,1.1204,46.8457,43.9453,-12.3660,-4.1220,0.034908,0.035299,0.077116,0.007884,0.600000,0
16.1384,ascent,1.1204,46.8457,43.9453,-10.9920,-4.1220,0.034894,0.035299,0.077129,0.007871,0.600000,0
16.1396,ascent,1.1204,46.7578,43.9453,-10.9920,-2.7480,0.035073,0.050128,0.077129,0.007871,0.600000,0
16.1407,ascent,1.1204,46.7578,43.9453,-10.9920,-2.7480,0.035073,0.050128,0.077139,0.007861,0.600000,0
16.1418,ascent,1.1204,46.7578,43.9453,-10.9920,-2.7480,0.035073,0.050128,0.077139,0.007861,0.600000,0
16.1429,ascent,1.1204,46.7578,43.9453,-10.9920,-2.7480,0.035073,0.050128,0.077138,0.007862,0.600000,0
16.1440,ascent,1.1204,46.7578,43.9453,-9.6180,-2.7480,0.035059,0.050128,0.077138,0.007862,0.600000,0
16.1451,ascent,1.1204,46.7578,43.9453,-9.6180,-1.3740,0.035059,0.140116,0.077132,0.007868,0.600000,0
16.1462,ascent,1.1204,46.7578,43.9453,-9.6180,-1.3740,0.035059,0.140116,0.077163,0.007837,0.600000,0
16.1473,ascent,1.1204,46.7578,43.9453,-9.6180,-1.3740,0.035059,0.140116,0.077163,0.007837,0.600000,0
16.1484,ascent,1.1204,46.7578,43.9453,-8.2440,0.0000,0.035044,0.234495,0.077150,0.007850,0.600000,0
16.1496,ascent,1.1204,46.7578,43.9453,-8.2440,0.0000,0.035044,0.234495,0.077150,0.007850,0.600000,0
16.1507,ascent,1.1204,46.7578,43.9453,-8.2440,0.0000,0.035044,0.234495,0.077155,0.007845,0.600000,0
16.1518,ascent,1.1204,46.7578,43.9453,-6.8700,0.0000,0.035030,0.234495,0.077155,0.007845,0.600000,0
16.1529,ascent,1.1204,46.7578,43.9453,-6.8700,0.0000,0.035030,0.234495,0.077168,0.007832,0.600000,0
16.1540,ascent,1.1204,46.7578,43.9453,-6.8700,0.0000,0.035030,0.234495,0.077168,0.007832,0.600000,0
16.1551,ascent,1.1409,46.7578,43.9453,-6.8700,0.0000,0.035030,0.234495,0.077162,0.007838,0.600000,0
16.1562,ascent,1.1409,46.7578,43.9453,-5.4960,0.0000,0.035023,0.234495,0.077170,0.007830,0.600000,0
16.1573,ascent,1.1409,46.7578,43.9453,-5.4960,0.0000,0.035023,0.234495,0.077170,0.007830,0.600000,0
16.1584,ascent,1.1409,46.7578,43.9453,-5.4960,0.0000,0.035023,0.234495,0.077160,0.007840,0.600000,0
16.1596,ascent,1.1409,46.7578,43.9453,-5.4960,0.0000,0.035023,0.234495,0.077160,0.007840,0.600000,0
16.1607,ascent,1.1409,46.7578,44.0332,-4.1220,1.3740,0.035642,0.139320,0.077175,0.007825,0.600000,0
16.1618,ascent,1.1409,46.7578,44.0332,-4.1220,1.3740,0.035642,0.139320,0.077175,0.007825,0.600000,0
16.1629,ascent,1.1409,46.7578,44.0332,-4.1220,1.3740,0.035642,0.139320,0.077175,0.007825,0.600000,0
16.1640,ascent,1.1409,46.7578,44.1211,-4.1220,2.7480,0.035647,0.048537,0.077175,0.007825,0.600000,0
16.1651,ascent,1.1409,46.7578,44.2090,-2.7480,2.7480,0.050525,0.047850,0.077174,0.007826,0.600000,0
16.1662,ascent,1.1409,46.7578,44.2090,-2.7480,4.1220,0.050525,0.032907,0.077190,0.007810,0.600000,0
16.1673,ascent,1.1409,46.7578,44.2969,-2.7480,5.4960,0.050530,0.031537,0.077190,0.007810,0.600000,0
16.1684,ascent,1.1409,46.7578,44.4727,-2.7480,8.2440,0.050539,0.030047,0.077179,0.007821,0.600000,0
16.1696,ascent,1.1409,46.7578,44.5605,-2.7480,9.6180,0.050544,0.029306,0.077179,0.007821,0.600000,0
16.1707,ascent,1.1409,46.7578,44.6484,-2.7480,12.3660,0.050549,0.028510,0.077204,0.007796,0.600000,0
16.1718,ascent,1.1409,46.7578,44.7363,-2.7480,13.7400,0.050553,0.027769,0.077204,0.007796,0.600000,0
16.1729,ascent,1.1409,46.7578,44.8242,-1.3740,16.4880,0.140586,0.026973,0.077189,0.007811,0.600000,0
16.1740,ascent,1.1409,46.7578,44.9121,-1.3740,17.8620,0.140590,0.026232,0.077189,0.007811,0.600000,0
16.1751,ascent,1.1409,46.7578,45.0000,-1.3740,20.6100,0.140595,0.025436,0.077204,0.007796,0.600000,0
16.1762,ascent,1.1409,46.7578,45.0879,-1.3740,23.3580,0.140600,0.024641,0.077209,0.007791,0.600000,0
16.1773,ascent,1.1409,46.7578,45.1758,0.0000,24.7320,0.235024,0.023899,0.077209,0.007791,0.600000,0
16.1784,ascent,1.1409,46.7578,45.3516,0.0000,30.2280,0.235033,0.022308,0.077216,0.007784,0.600000,0
16.1796,ascent,1.1409,46.7578,45.3516,0.0000,31.6020,0.235033,0.022254,0.077216,0.007784,0.600000,0
16.1807,ascent,1.1409,46.7578,45.4395,0.0000,34.3500,0.235038,0.021458,0.077209,0.007791,0.600000,0
16.1818,ascent,1.1409,46.7578,45.5273,0.0000,37.0980,0.235042,0.020662,0.077209,0.007791,0.600000,0
16.1829,ascent,1.1409,46.7578,45.5273,0.0000,38.4720,0.235042,0.020608,0.077210,0.007790,0.600000,0
16.1840,ascent,1.1409,46.7578,45.6152,0.0000,41.2200,0.235047,0.019812,0.077210,0.007790,0.600000,0
16.1851,ascent,1.1409,46.7578,45.6152,0.0000,42.5940,0.235047,0.019758,0.077224,0.007776,0.600000,0
16.1862,ascent,1.1409,46.7578,45.7031,0.0000,43.9680,0.235052,0.019017,0.077229,0.007771,0.600000,0
16.1873,ascent,1.1409,46.8457,45.7031,1.3740,46.7160,0.140425,0.018913,0.077229,0.007771,0.600000,0
16.1885,ascent,1.1409,46.8457,45.7910,1.3740,49.4640,0.140430,0.018117,0.077243,0.007757,0.600000,0
16.1896,ascent,1.1409,46.9336,45.7910,2.7480,50.8380,0.050194,0.018067,0.077243,0.007757,0.600000,0
16.1907,ascent,1.1409,46.9336,45.7910,2.7480,52.2120,0.050194,0.018013,0.077247,0.007753,0.600000,0
16.1918,ascent,1.1409,47.0215,45.7910,4.1220,52.2120,0.035112,0.018017,0.077247,0.007753,0.600000,0
16.1929,ascent,1.1409,47.1094,45.7910,5.4960,53.5860,0.034290,0.017968,0.077244,0.007756,0.600000,0
16.1940,ascent,1.1409,47.1973,45.7910,6.8700,53.5860,0.034090,0.017972,0.077244,0.007756,0.600000,0
16.1951,ascent,1.1409,47.2852,45.7910,8.2440,53.5860,0.033896,0.017977,0.077254,0.007746,0.600000,0
16.1962,ascent,1.1409,47.3730,45.7910,9.6180,53.5860,0.033703,0.017982,0.077259,0.007741,0.600000,0
16.1974,ascent,1.1409,47.5488,45.7910,13.7400,52.2120,0.033302,0.018046,0.077259,0.007741,0.600000,0
16.1984,ascent,1.1409,47.6367,45.7910,16.4880,52.2120,0.033094,0.018050,0.077250,0.007750,0.600000,0
16.1996,ascent,1.1409,47.7246,45.7910,17.8620,50.8380,0.032901,0.018109,0.077250,0.007750,0.600000,0
16.2007,ascent,1.1409,47.9004,45.7031,20.6100,49.4640,0.032509,0.018860,0.077264,0.007736,0.600000,0
16.2018,ascent,1.1409,47.9883,45.7031,23.3580,46.7160,0.032302,0.018974,0.077264,0.007736,0.600000,0
16.2029,ascent,1.1409,48.0762,45.7031,26.1060,45.3420,0.032094,0.019033,0.077264,0.007736,0.600000,0
16.2040,ascent,1.1409,48.1641,45.7031,28.8540,42.5940,0.031886,0.019146,0.077264,0.007736,0.600000,0
16.2051,ascent,1.1409,48.2520,45.7031,31.6020,41.2200,0.031679,0.019206,0.077255,0.007745,0.600000,0
16.2062,ascent,1.1409,48.4277,45.7031,34.3500,38.4720,0.031292,0.019324,0.077263,0.007737,0.600000,0
16.2074,ascent,1.1409,48.6035,45.6152,41.2200,32.9760,0.030858,0.020238,0.077263,0.007737,0.600000,0
16.2084,ascent,1.1409,48.6914,45.6152,43.9680,30.2280,0.030650,0.020351,0.077271,0.007729,0.600000,0
16.2096,ascent,1.1409,48.7793,45.6152,46.7160,27.4800,0.030443,0.020465,0.077271,0.007729,0.600000,0
16.2107,ascent,1.1409,48.8672,45.5273,49.4640,24.7320,0.030230,0.021265,0.077289,0.007711,0.600000,0
16.2118,ascent,1.1409,48.9551,45.5273,52.2120,21.9840,0.030023,0.021379,0.077289,0.007711,0.600000,0
16.2129,ascent,1.1409,49.0430,45.5273,54.9600,19.2360,0.029815,0.021492,0.077279,0.007721,0.600000,0
16.2140,ascent,1.1409,49.1309,45.4395,57.7080,16.4880,0.029603,0.022293,0.077279,0.007721,0.600000,0
16.2151,ascent,1.1409,49.1309,45.4395,60.4560,13.7400,0.029574,0.022401,0.077283,0.007717,0.600000,0
16.2162,ascent,1.1409,49.2188,45.4395,63.2040,10.9920,0.029366,0.022515,0.077305,0.007695,0.600000,0
16.2173,ascent,1.1409,49.3066,45.3516,65.9520,8.2440,0.029154,0.023315,0.077305,0.007695,0.600000,0
16.2185,ascent,1.1409,49.4824,45.3516,70.0740,2.7480,0.028753,0.039067,0.077288,0.007712,0.600000,0
16.2196,ascent,1.1409,49.5703,45.2637,72.8220,1.3740,0.028541,0.129855,0.077288,0.007712,0.600000,0
16.2207,ascent,1.1409,49.5703,45.2637,74.1960,-1.3740,0.028527,0.129964,0.077289,0.007711,0.600000,0
16.2218,ascent,1.1409,49.6582,45.1758,76.9440,-4.1220,0.028314,0.025834,0.077289,0.007711,0.600000,0
16.2229,ascent,1.1409,49.6582,45.1758,78.3180,-6.8700,0.028300,0.025306,0.077303,0.007697,0.600000,0
16.2240,ascent,1.1409,49.7461,45.1758,78.3180,-8.2440,0.028121,0.025366,0.077307,0.007693,0.600000,0
16.2251,ascent,1.1409,49.8340,45.0879,79.6920,-9.6180,0.027923,0.026111,0.077307,0.007693,0.600000,0
16.2262,ascent,1.1409,49.8340,45.0879,81.0660,-10.9920,0.027909,0.026166,0.077323,0.007677,0.600000,0
16.2273,ascent,1.1409,49.9219,45.0000,81.0660,-13.7400,0.027725,0.026966,0.077323,0.007677,0.600000,0
16.2285,ascent,1.1409,50.0098,44.9121,81.0660,-16.4880,0.027541,0.027766,0.077314,0.007686,0.600000,0
16.2296,ascent,1.1409,50.0098,44.9121,79.6920,-17.8620,0.027556,0.027821,0.077314,0.007686,0.600000,0
16.2307,ascent,1.1409,50.0098,44.8242,79.6920,-19.2360,0.027551,0.028562,0.077317,0.007683,0.600000,0
16.2318,ascent,1.1409,50.0977,44.8242,78.3180,-20.6100,0.027386,0.028621,0.077317,0.007683,0.600000,0
16.2329,ascent,1.1409,50.0977,44.8242,76.9440,-21.9840,0.027401,0.028676,0.077318,0.007682,0.600000,0
16.2340,ascent,1.1409,50.0977,44.7363,75.5700,-23.3580,0.027410,0.029417,0.077307,0.007693,0.600000,0
16.2351,ascent,1.1409,50.0977,44.7363,74.1960,-24.7320,0.027424,0.029471,0.077307,0.007693,0.600000,0
16.2362,ascent,1.1409,50.0977,44.6484,72.8220,-24.7320,0.027434,0.030158,0.077323,0.007677,0.600000,0
16.2373,ascent,1.1409,50.0977,44.6484,70.0740,-26.1060,0.027463,0.030212,0.077323,0.007677,0.600000,0
16.2384,ascent,1.1409,50.0977,44.5605,64.5780,-28.8540,0.027515,0.031008,0.077325,0.007675,0.600000,0
16.2396,ascent,1.1409,50.1855,44.5605,63.2040,-28.8540,0.027350,0.031013,0.077325,0.007675,0.600000,0
16.2407,ascent,1.1409,50.1855,44.5605,60.4560,-28.8540,0.027379,0.031013,0.077342,0.007658,0.600000,0
16.2418,ascent,1.1409,50.1855,44.4727,57.7080,-30.2280,0.027403,0.031754,0.077342,0.007658,0.600000,0
16.2429,ascent,1.1409,50.1855,44.4727,56.3340,-30.2280,0.027417,0.031754,0.077331,0.007669,0.600000,0
16.2440,ascent,1.1409,50.0977,44.3848,53.5860,-31.6020,0.027620,0.032490,0.077331,0.007669,0.600000,0
16.2451,ascent,1.1137,50.0977,44.3848,50.8380,-31.6020,0.027649,0.032490,0.077346,0.007654,0.600000,0
16.2462,ascent,1.1137,50.0977,44.2969,48.0900,-31.6020,0.027673,0.033177,0.077354,0.007646,0.600000,0
16.2473,ascent,1.1137,50.0977,44.2969,45.3420,-32.9760,0.027701,0.033232,0.077354,0.007646,0.600000,0
16.2485,ascent,1.1137,50.0977,44.2090,39.8460,-34.3500,0.027754,0.033973,0.077359,0.007641,0.600000,0
16.2496,ascent,1.1137,50.0977,44.2090,37.0980,-34.3500,0.027782,0.033973,0.077359,0.007641,0.600000,0
16.2507,ascent,1.1137,50.0977,44.1211,34.3500,-34.3500,0.027806,0.034660,0.077351,0.007649,0.600000,0
16.2518,ascent,1.1137,50.0977,44.1211,32.9760,-34.3500,0.027821,0.034660,0.077351,0.007649,0.600000,0
16.2529,ascent,1.1137,50.0977,44.1211,30.2280,-34.3500,0.027849,0.034660,0.077359,0.007641,0.600000,0
16.2541,ascent,1.1137,50.0977,44.0332,30.2280,-34.3500,0.027845,0.035346,0.077359,0.007641,0.600000,0
16.2551,ascent,1.1137,50.0977,44.0332,26.1060,-34.3500,0.027888,0.035346,0.077351,0.007649,0.600000,0
16.2562,ascent,1.1137,50.0977,43.9453,23.3580,-35.7240,0.027911,0.036088,0.077368,0.007632,0.600000,0
16.2573,ascent,1.1137,50.0098,43.9453,20.6100,-35.7240,0.028119,0.036083,0.077368,0.007632,0.600000,0
16.2584,ascent,1.1137,50.0098,43.9453,16.4880,-34.3500,0.028162,0.036028,0.077375,0.007625,0.600000,0
16.2596,ascent,1.1137,50.0098,43.8574,15.1140,-34.3500,0.028172,0.036715,0.077375,0.007625,0.600000,0
16.2607,ascent,1.1137,50.0098,43.8574,12.3660,-34.3500,0.028200,0.036715,0.077367,0.007633,0.600000,0
16.2618,ascent,1.1137,50.0098,43.7695,10.9920,-34.3500,0.028210,0.037402,0.077367,0.007633,0.600000,0
16.2629,ascent,1.1137,50.0098,43.7695,9.6180,-34.3500,0.028224,0.037402,0.077361,0.007639,0.600000,0
16.2640,ascent,1.1137,49.9219,43.7695,6.8700,-34.3500,0.028432,0.037397,0.077361,0.007639,0.600000,0
16.2651,ascent,1.1137,49.9219,43.6816,5.4960,-34.3500,0.028449,0.038084,0.077385,0.007615,0.600000,0
16.2662,ascent,1.1137,49.9219,43.6816,4.1220,-34.3500,0.029092,0.038084,0.077380,0.007620,0.600000,0
16.2673,ascent,1.1137,49.9219,43.5937,2.7480,-34.3500,0.043990,0.038771,0.077380,0.007620,0.600000,0
16.2684,ascent,1.1137,49.8340,43.5937,0.0000,-32.9760,0.228673,0.038712,0.077380,0.007620,0.600000,0
16.2697,ascent,1.1137,49.8340,43.5937,-1.3740,-32.9760,0.134254,0.038712,0.077380,0.007620,0.600000,0
16.2707,ascent,1.1137,49.8340,43.5059,-1.3740,-32.9760,0.134249,0.039399,0.077401,0.007599,0.600000,0
16.2718,ascent,1.1137,49.8340,43.5059,-2.7480,-32.9760,0.044221,0.039399,0.077401,0.007599,0.600000,0
16.2729,ascent,1.1137,49.8340,43.4180,-4.1220,-32.9760,0.029343,0.040085,0.077394,0.007606,0.600000,0
16.2740,ascent,1.1137,49.7461,43.4180,-5.4960,-32.9760,0.028907,0.040081,0.077404,0.007596,0.600000,0
16.2751,ascent,1.1137,49.7461,43.4180,-6.8700,-32.9760,0.028914,0.040081,0.077404,0.007596,0.600000,0
16.2762,ascent,1.1137,49.7461,43.3301,-6.8700,-32.9760,0.028909,0.040768,0.077395,0.007605,0.600000,0
16.2774,ascent,1.1137,49.7461,43.3301,-8.2440,-32.9760,0.028924,0.040768,0.077395,0.007605,0.600000,0
16.2785,ascent,1.1137,49.6582,43.3301,-9.6180,-31.6020,0.029117,0.040708,0.077403,0.007597,0.600000,0
16.2796,ascent,1.1137,49.6582,43.3301,-9.6180,-31.6020,0.029117,0.040708,0.077403,0.007597,0.600000,0
16.2807,ascent,1.1137,49.6582,43.2422,-9.6180,-30.2280,0.029112,0.041341,0.077405,0.007595,0.600000,0
16.2818,ascent,1.1137,49.6582,43.2422,-10.9920,-30.2280,0.029127,0.041341,0.077405,0.007595,0.600000,0
16.2829,ascent,1.1137,49.6582,43.2422,-10.9920,-30.2280,0.029127,0.041341,0.077413,0.007587,0.600000,0
16.2840,ascent,1.1137,49.6582,43.2422,-10.9920,-28.8540,0.029127,0.041286,0.077415,0.007585,0.600000,0
16.2851,ascent,1.1137,49.6582,43.1543,-10.9920,-28.8540,0.029122,0.041973,0.077415,0.007585,0.600000,0
16.2862,ascent,1.1137,49.6582,43.1543,-12.3660,-28.8540,0.029136,0.041973,0.077425,0.007575,0.600000,0
16.2873,ascent,1.1137,49.5703,43.1543,-12.3660,-28.8540,0.029315,0.041969,0.077425,0.007575,0.600000,0
16.2885,ascent,1.1137,49.5703,43.1543,-12.3660,-27.4800,0.029315,0.041914,0.077430,0.007570,0.600000,0
16.2896,ascent,1.1137,49.5703,43.0664,-12.3660,-27.4800,0.029311,0.042601,0.077430,0.007570,0.600000,0
16.2907,ascent,1.1137,49.5703,43.0664,-12.3660,-27.4800,0.029311,0.042601,0.077420,0.007580,0.600000,0
16.2918,ascent,1.1137,49.5703,43.0664,-12.3660,-26.1060,0.029311,0.042547,0.077420,0.007580,0.600000,0
16.2929,ascent,1.1137,49.5703,43.0664,-12.3660,-26.1060,0.029311,0.042547,0.077431,0.007569,0.600000,0
16.2940,ascent,1.1137,49.5703,43.0664,-12.3660,-26.1060,0.029311,0.042547,0.077431,0.007569,0.600000,0
16.2951,ascent,1.1137,49.5703,43.0664,-12.3660,-24.7320,0.029311,0.042492,0.077444,0.007556,0.600000,0
16.2962,ascent,1.1137,49.5703,43.0664,-12.3660,-24.7320,0.029311,0.042492,0.077436,0.007564,0.600000,0
16.2974,ascent,1.1137,49.5703,43.0664,-12.3660,-23.3580,0.029311,0.042438,0.077436,0.007564,0.600000,0
16.2984,ascent,1.1137,49.5703,43.0664,-10.9920,-21.9840,0.029296,0.042383,0.077422,0.007578,0.600000,0
16.2996,ascent,1.1137,49.5703,43.0664,-10.9920,-20.6100,0.029296,0.042329,0.077422,0.007578,0.600000,0
16.3008,ascent,1.1137,49.5703,43.0664,-10.9920,-20.6100,0.029296,0.042329,0.077439,0.007561,0.600000,0
16.3018,ascent,1.1137,49.5703,43.0664,-9.6180,-19.2360,0.029282,0.042275,0.077439,0.007561,0.600000,0
16.3029,ascent,1.1137,49.5703,43.0664,-9.6180,-19.2360,0.029282,0.042275,0.077447,0.007553,0.600000,0
16.3040,ascent,1.1137,49.5703,43.0664,-9.6180,-17.8620,0.029282,0.042220,0.077447,0.007553,0.600000,0
16.3051,ascent,1.1137,49.5703,43.0664,-9.6180,-16.4880,0.029282,0.042166,0.077446,0.007554,0.600000,0
16.3062,ascent,1.1137,49.4824,43.0664,-9.6180,-15.1140,0.029461,0.042107,0.077461,0.007539,0.600000,0
16.3074,ascent,1.1137,49.4824,43.0664,-8.2440,-13.7400,0.029447,0.042052,0.077461,0.007539,0.600000,0
16.3085,ascent,1.1137,49.4824,43.0664,-8.2440,-12.3660,0.029447,0.041998,0.077455,0.007545,0.600000,0
16.3096,ascent,1.1137,49.4824,43.0664,-8.2440,-12.3660,0.029447,0.041998,0.077455,0.007545,0.600000,0
16.3107,ascent,1.1137,49.4824,43.0664,-8.2440,-10.9920,0.029447,0.041943,0.077460,0.007540,0.600000,0
16.3118,ascent,1.1137,49.4824,43.0664,-6.8700,-10.9920,0.029433,0.041943,0.077460,0.007540,0.600000,0
16.3129,ascent,1.1137,49.4824,43.0664,-6.8700,-9.6180,0.029433,0.041889,0.077458,0.007542,0.600000,0
16.3140,ascent,1.1137,49.3945,43.0664,-6.8700,-9.6180,0.029612,0.041884,0.077467,0.007533,0.600000,0
16.3151,ascent,1.1137,49.3945,43.0664,-6.8700,-8.2440,0.029612,0.041830,0.077467,0.007533,0.600000,0
16.3162,ascent,1.1137,49.3945,43.0664,-6.8700,-8.2440,0.029612,0.041830,0.077475,0.007525,0.600000,0
16.3174,ascent,1.1137,49.3945,42.9785,-6.8700,-6.8700,0.029607,0.042462,0.077475,0.007525,0.600000,0
16.3185,ascent,1.1137,49.3945,42.9785,-6.8700,-6.8700,0.029607,0.042462,0.077472,0.007528,0.600000,0
16.3196,ascent,1.1137,49.3945,43.0664,-6.8700,-5.4960,0.029612,0.041728,0.077472,0.007528,0.600000,0
16.3207,ascent,1.1137,49.3945,43.0664,-6.8700,-5.4960,0.029612,0.041728,0.077470,0.007530,0.600000,0
16.3218,ascent,1.1137,49.3945,43.0664,-6.8700,-4.1220,0.029612,0.042303,0.077470,0.007530,0.600000,0
16.3229,ascent,1.1137,49.3945,43.0664,-6.8700,-4.1220,0.029612,0.042303,0.077467,0.007533,0.600000,0
16.3240,ascent,1.1137,49.3945,43.0664,-5.4960,-2.7480,0.029604,0.057136,0.077489,0.007511,0.600000,0
16.3251,ascent,1.1137,49.3066,42.9785,-6.8700,-2.7480,0.029786,0.057819,0.077489,0.007511,0.600000,0
16.3262,ascent,1.1137,49.3066,43.0664,-6.8700,-2.7480,0.029791,0.057132,0.077488,0.007512,0.600000,0
16.3274,ascent,1.1137,49.3066,43.0664,-6.8700,-1.3740,0.029791,0.147119,0.077488,0.007512,0.600000,0
16.3285,ascent,1.1137,49.3066,43.0664,-6.8700,-1.3740,0.029791,0.147119,0.077497,0.007503,0.600000,0
16.3296,ascent,1.1137,49.3066,43.0664,-6.8700,-1.3740,0.029791,0.147119,0.077497,0.007503,0.600000,0
16.3307,ascent,1.1137,49.3066,43.0664,-6.8700,0.0000,0.029791,0.241499,0.077476,0.007524,0.600000,0
16.3318,ascent,1.1137,49.3066,43.0664,-6.8700,0.0000,0.029791,0.241499,0.077476,0.007524,0.600000,0
16.3329,ascent,1.1137,49.2188,43.0664,-6.8700,0.0000,0.029970,0.241494,0.077490,0.007510,0.600000,0
16.3340,ascent,1.1137,49.2188,43.0664,-8.2440,0.0000,0.029984,0.241494,0.077490,0.007510,0.600000,0
16.3351,ascent,1.0397,49.2188,43.0664,-8.2440,0.0000,0.029984,0.241494,0.077490,0.007510,0.600000,0
16.3362,ascent,1.0397,49.2188,43.0664,-8.2440,0.0000,0.029984,0.241494,0.077496,0.007504,0.600000,0
16.3374,ascent,1.0397,49.2188,42.9785,-8.2440,0.0000,0.029979,0.242181,0.077496,0.007504,0.600000,0
16.3385,ascent,1.0397,49.2188,43.0664,-8.2440,0.0000,0.029984,0.241494,0.077499,0.007501,0.600000,0
16.3396,ascent,1.0397,49.1309,43.0664,-8.2440,0.0000,0.030163,0.241489,0.077499,0.007501,0.600000,0
16.3407,ascent,1.0397,49.1309,43.0664,-9.6180,0.0000,0.030177,0.241489,0.077520,0.007480,0.600000,0
16.3418,ascent,1.0397,49.1309,43.1543,-9.6180,0.0000,0.030182,0.240802,0.077520,0.007480,0.600000,0
16.3429,ascent,1.0397,49.1309,43.1543,-9.6180,1.3740,0.030182,0.146314,0.077516,0.007484,0.600000,0
16.3440,ascent,1.0397,49.1309,43.1543,-9.6180,1.3740,0.030182,0.146314,0.077516,0.007484,0.600000,0
16.3451,ascent,1.0397,49.0430,43.2422,-9.6180,2.7480,0.030366,0.055526,0.077518,0.007482,0.600000,0
