Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
0.2530,descent,1.0663,51.0645,42.6270,-16.4880,-39.8460,0.026287,0.046605,0.084587,0.000413,0.600000,0
0.2541,descent,1.0663,51.0645,42.6270,-15.1140,-39.8460,0.026273,0.046605,0.084587,0.000413,0.600000,0
0.2571,descent,1.0663,51.0645,42.6270,-15.1140,-38.4720,0.026273,0.046550,0.084587,0.000413,0.600000,0
0.2574,descent,1.0663,51.0645,42.6270,-15.1140,-38.4720,0.026273,0.046550,0.084587,0.000413,0.600000,0
0.2584,descent,1.0663,51.0645,42.6270,-15.1140,-38.4720,0.026273,0.046550,0.084574,0.000426,0.600000,0
0.2596,descent,1.0663,51.0645,42.5391,-12.3660,-35.7240,0.026240,0.047128,0.084574,0.000426,0.600000,0
0.2607,descent,1.0663,51.0645,42.4512,-10.9920,-35.7240,0.026221,0.047815,0.084576,0.000424,0.600000,0
0.2618,descent,1.0663,51.0645,42.4512,-10.9920,-34.3500,0.026221,0.047761,0.084576,0.000424,0.600000,0
0.2629,descent,1.0663,51.0645,42.4512,-10.9920,-34.3500,0.026221,0.047761,0.084570,0.000430,0.600000,0
0.2640,descent,1.0663,51.0645,42.4512,-9.6180,-32.9760,0.026206,0.047706,0.084570,0.000430,0.600000,0
0.2652,descent,1.0663,51.0645,42.4512,-8.2440,-32.9760,0.026192,0.047706,0.084552,0.000448,0.600000,0
0.2664,descent,1.0663,51.0645,42.4512,-8.2440,-31.6020,0.026192,0.047652,0.084551,0.000449,0.600000,0
0.2674,descent,1.0663,51.0645,42.3633,-6.8700,-31.6020,0.026173,0.048339,0.084551,0.000449,0.600000,0
0.2686,descent,1.0663,51.0645,42.3633,-6.8700,-30.2280,0.026173,0.048284,0.084558,0.000442,0.600000,0
0.2696,descent,1.0663,51.0645,42.3633,-5.4960,-28.8540,0.026166,0.048230,0.084558,0.000442,0.600000,0
0.2709,descent,1.0663,51.0645,42.3633,-4.1220,-28.8540,0.026781,0.048230,0.084561,0.000439,0.600000,0
0.2719,descent,1.0663,51.0645,42.3633,-4.1220,-27.4800,0.026781,0.048175,0.084561,0.000439,0.600000,0
0.2731,descent,1.0663,51.0645,42.3633,-4.1220,-27.4800,0.026781,0.048175,0.084561,0.000439,0.600000,0
0.2742,descent,1.0663,51.0645,42.3633,-4.1220,-27.4800,0.026781,0.048175,0.084542,0.000458,0.600000,0
0.2753,descent,1.0663,51.0645,42.3633,-4.1220,-27.4800,0.026781,0.048175,0.084542,0.000458,0.600000,0
0.2764,descent,1.0663,51.0645,42.3633,-2.7480,-24.7320,0.041655,0.048066,0.084534,0.000466,0.600000,0
0.2776,descent,1.0663,51.0645,42.3633,-2.7480,-23.3580,0.041655,0.048012,0.084534,0.000466,0.600000,0
0.2787,descent,1.0663,50.9766,42.3633,-2.7480,-21.9840,0.041834,0.047953,0.084541,0.000459,0.600000,0
0.2800,descent,1.0663,50.9766,42.3633,-2.7480,-21.9840,0.041834,0.047953,0.084541,0.000459,0.600000,0
0.2810,descent,1.0663,50.9766,42.3633,-2.7480,-21.9840,0.041834,0.047953,0.084515,0.000485,0.600000,0
0.2821,descent,1.0663,50.9766,42.3633,-2.7480,-20.6100,0.041834,0.047898,0.084515,0.000485,0.600000,0
0.2831,descent,1.0663,50.9766,42.3633,-2.7480,-16.4880,0.041834,0.047735,0.084516,0.000484,0.600000,0
0.2843,descent,1.0663,50.9766,42.3633,-2.7480,-15.1140,0.041834,0.047681,0.084519,0.000481,0.600000,0
0.2854,descent,1.0663,50.9766,42.3633,-2.7480,-13.7400,0.041834,0.047626,0.084519,0.000481,0.600000,0
0.2865,descent,1.0663,50.9766,42.3633,-2.7480,-13.7400,0.041834,0.047626,0.084508,0.000492,0.600000,0
0.2876,descent,1.0663,50.9766,42.3633,-2.7480,-13.7400,0.041834,0.047626,0.084508,0.000492,0.600000,0
0.2886,descent,1.0663,50.9766,42.3633,-2.7480,-12.3660,0.041834,0.047572,0.084506,0.000494,0.600000,0
0.2901,descent,1.0663,50.9766,42.3633,-2.7480,-9.6180,0.041834,0.047463,0.084506,0.000494,0.600000,0
0.2909,descent,1.0663,50.9766,42.3633,-2.7480,-9.6180,0.041834,0.047463,0.084500,0.000500,0.600000,0
0.2920,descent,1.0663,50.9766,42.3633,-2.7480,-9.6180,0.041834,0.047463,0.084500,0.000500,0.600000,0
0.2932,descent,1.0663,50.9766,42.3633,-2.7480,-9.6180,0.041834,0.047463,0.084500,0.000500,0.600000,0
0.2943,descent,1.0663,50.9766,42.3633,-2.7480,-9.6180,0.041834,0.047463,0.084500,0.000500,0.600000,0
0.2955,descent,1.0663,50.8887,42.3633,-2.7480,-5.4960,0.042013,0.047302,0.084486,0.000514,0.600000,0
0.2964,descent,1.0663,50.8887,42.3633,-2.7480,-5.4960,0.042013,0.047302,0.084468,0.000532,0.600000,0
0.2976,descent,1.0663,50.8887,42.3633,-4.1220,-5.4960,0.027139,0.047302,0.084468,0.000532,0.600000,0
0.2988,descent,1.0663,50.8887,42.3633,-4.1220,-4.1220,0.027139,0.047877,0.084477,0.000523,0.600000,0
0.3000,descent,1.0663,50.8887,42.3633,-4.1220,-2.7480,0.027139,0.062711,0.084477,0.000523,0.600000,0
0.3009,descent,1.0663,50.8887,42.3633,-4.1220,-2.7480,0.027139,0.062711,0.084467,0.000533,0.600000,0
0.3019,descent,1.0663,50.8887,42.3633,-4.1220,-1.3740,0.027139,0.152698,0.084467,0.000533,0.600000,0
0.3030,descent,1.0663,50.8887,42.3633,-4.1220,-1.3740,0.027139,0.152698,0.084478,0.000522,0.600000,0
0.3041,descent,1.0663,50.8887,42.3633,-4.1220,-1.3740,0.027139,0.152698,0.084478,0.000522,0.600000,0
0.3052,descent,1.0663,50.8887,42.3633,-4.1220,-1.3740,0.027139,0.152698,0.084464,0.000536,0.600000,0
0.3063,descent,1.0663,50.8887,42.3633,-4.1220,-1.3740,0.027139,0.152698,0.084463,0.000537,0.600000,0
0.3074,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084463,0.000537,0.600000,0
0.3084,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084447,0.000553,0.600000,0
0.3102,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084447,0.000553,0.600000,0
0.3109,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084460,0.000540,0.600000,0
0.3122,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084460,0.000540,0.600000,0
0.3131,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084460,0.000540,0.600000,0
0.3143,descent,1.0663,50.8887,42.3633,-4.1220,0.0000,0.027139,0.247077,0.084442,0.000558,0.600000,0
0.3154,descent,1.0663,50.8887,42.2754,-4.1220,0.0000,0.027134,0.247764,0.084434,0.000566,0.600000,0
0.3164,descent,1.0663,50.8887,42.2754,-4.1220,0.0000,0.027134,0.247764,0.084440,0.000560,0.600000,0
0.3175,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084440,0.000560,0.600000,0
0.3185,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084412,0.000588,0.600000,0
0.3197,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084412,0.000588,0.600000,0
0.3209,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084420,0.000580,0.600000,0
0.3219,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084420,0.000580,0.600000,0
0.3232,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084429,0.000571,0.600000,0
0.3242,descent,1.1378,50.8887,42.3633,-2.7480,0.0000,0.042013,0.247077,0.084429,0.000571,0.600000,0
0.3253,descent,1.1378,50.8887,42.3633,-1.3740,0.0000,0.132040,0.247077,0.084418,0.000582,0.600000,0
0.3264,descent,1.1378,50.8887,42.3633,-1.3740,0.0000,0.132040,0.247077,0.084415,0.000585,0.600000,0
0.3308,descent,1.1378,50.8887,42.3633,-1.3740,0.0000,0.132040,0.247077,0.084387,0.000613,0.600000,0
0.3314,descent,1.1378,50.8887,42.3633,-1.3740,0.0000,0.132040,0.247077,0.084387,0.000613,0.600000,0
0.3322,descent,1.1378,50.8887,42.4512,-1.3740,1.3740,0.132045,0.151903,0.084393,0.000607,0.600000,0
0.3330,descent,1.1378,50.8887,42.7148,0.0000,5.4960,0.226478,0.044120,0.084393,0.000607,0.600000,0
0.3343,descent,1.1378,50.8887,42.8027,0.0000,6.8700,0.226483,0.043371,0.084387,0.000613,0.600000,0
0.3353,descent,1.1378,50.8887,42.8906,0.0000,8.2440,0.226488,0.042630,0.084387,0.000613,0.600000,0
0.3364,descent,1.1378,50.8887,43.0664,0.0000,9.6180,0.226497,0.041202,0.084390,0.000610,0.600000,0
0.3374,descent,1.1378,50.8887,43.0664,0.0000,9.6180,0.226497,0.041202,0.084390,0.000610,0.600000,0
0.3385,descent,1.1378,50.8887,43.1543,0.0000,12.3660,0.226502,0.040406,0.084365,0.000635,0.600000,0
0.3398,descent,1.1378,50.8887,43.5059,0.0000,19.2360,0.226521,0.037387,0.084365,0.000635,0.600000,0
0.3408,descent,1.1378,50.8887,43.5937,0.0000,23.3580,0.226525,0.036537,0.084383,0.000617,0.600000,0
0.3419,descent,1.1378,50.8887,43.7695,0.0000,26.1060,0.226535,0.035054,0.084383,0.000617,0.600000,0
0.3430,descent,1.1378,50.8887,43.9453,0.0000,30.2280,0.226544,0.033518,0.084381,0.000619,0.600000,0
0.3442,descent,1.1378,50.8887,44.1211,0.0000,34.3500,0.226554,0.031981,0.084381,0.000619,0.600000,0
0.3453,descent,1.1378,50.8887,44.2090,0.0000,37.0980,0.226558,0.031185,0.084366,0.000634,0.600000,0
0.3465,descent,1.1378,50.8887,44.2090,0.0000,37.0980,0.226558,0.031185,0.084366,0.000634,0.600000,0
0.3477,descent,1.1378,50.8887,44.2090,0.0000,37.0980,0.226558,0.031185,0.084361,0.000639,0.600000,0
0.3487,descent,1.1378,50.8887,44.3848,0.0000,41.2200,0.226568,0.029649,0.084375,0.000625,0.600000,0
0.3499,descent,1.1378,50.8887,45.0000,0.0000,54.9600,0.226601,0.024297,0.084375,0.000625,0.600000,0
0.3507,descent,1.1378,50.8887,45.0000,0.0000,54.9600,0.226601,0.024297,0.084368,0.000632,0.600000,0
0.3519,descent,1.1378,50.8887,45.3516,0.0000,64.5780,0.226620,0.021169,0.084368,0.000632,0.600000,0
0.3529,descent,1.1378,50.8887,45.7031,0.0000,75.5700,0.226639,0.017987,0.084360,0.000640,0.600000,0
0.3540,descent,1.1378,50.9766,45.8789,1.3740,81.0660,0.132022,0.016401,0.084360,0.000640,0.600000,0
0.3552,descent,1.1378,50.9766,45.8789,1.3740,86.5620,0.132022,0.016183,0.084364,0.000636,0.600000,0
0.3563,descent,1.1378,51.0645,46.1426,1.3740,92.0580,0.131857,0.013910,0.084340,0.000660,0.600000,0
0.3574,descent,1.1378,51.1523,46.3184,2.7480,92.0580,0.041631,0.012542,0.084340,0.000660,0.600000,0
0.3585,descent,1.1378,51.3281,46.6699,5.4960,103.0500,0.025747,0.009370,0.084363,0.000637,0.600000,0
0.3596,descent,1.1378,51.3281,46.8457,6.8700,108.5460,0.025735,0.007779,0.084363,0.000637,0.600000,0
0.3607,descent,1.1378,51.4160,47.0215,8.2440,114.0420,0.025552,0.006192,0.084344,0.000656,0.600000,0
0.3619,descent,1.1378,51.4160,47.0215,8.2440,114.0420,0.025552,0.006192,0.084344,0.000656,0.600000,0
0.3632,descent,1.1378,51.5039,47.2852,9.6180,122.2860,0.025373,0.003811,0.084343,0.000657,0.600000,0
0.3642,descent,1.1378,51.5039,47.2852,9.6180,122.2860,0.025373,0.003811,0.084343,0.000657,0.600000,0
0.3652,descent,1.1378,51.7676,47.5488,15.1140,130.5300,0.024793,0.001439,0.084337,0.000663,0.600000,0
0.3663,descent,1.1378,52.0312,47.8125,20.6100,138.7740,0.024214,-0.000933,0.084345,0.000655,0.600000,0
0.3675,descent,1.1378,52.1191,47.9883,23.3580,141.5220,0.024016,-0.002410,0.084345,0.000655,0.600000,0
0.3685,descent,1.1378,52.2949,48.0762,26.1060,144.2700,0.023635,-0.003196,0.084339,0.000661,0.600000,0
0.3701,descent,1.1378,52.3828,48.2520,28.8540,145.6440,0.023437,-0.004618,0.084339,0.000661,0.600000,0
0.3709,descent,1.1378,52.7344,48.4277,37.0980,149.7660,0.022646,-0.006135,0.084322,0.000678,0.600000,0
0.3720,descent,1.1378,52.9102,48.5156,39.8460,151.1400,0.022265,-0.006866,0.084322,0.000678,0.600000,0
0.3730,descent,1.1378,53.0859,48.6035,45.3420,152.5140,0.021855,-0.007597,0.084344,0.000656,0.600000,0
0.3741,descent,1.1378,53.2617,48.6914,49.4640,152.5140,0.021459,-0.008274,0.084344,0.000656,0.600000,0
0.3752,descent,1.1378,53.3496,48.7793,53.5860,152.5140,0.021242,-0.008956,0.084331,0.000669,0.600000,0
0.3764,descent,1.1378,53.6133,48.7793,57.7080,152.5140,0.020663,-0.008941,0.084324,0.000676,0.600000,0
0.3801,descent,1.1378,53.7891,48.8672,63.2040,152.5140,0.020253,-0.009618,0.084327,0.000673,0.600000,0
0.3809,descent,1.1378,53.9648,48.9551,68.7000,151.1400,0.019843,-0.010240,0.084317,0.000683,0.600000,0
0.3820,descent,1.1378,54.0527,49.0430,72.8220,148.3920,0.019627,-0.010813,0.084317,0.000683,0.600000,0
0.3830,descent,1.1378,54.7559,49.1309,92.0580,141.5220,0.018001,-0.011188,0.084319,0.000681,0.600000,0
0.3841,descent,1.1378,54.7559,49.1309,92.0580,141.5220,0.018001,-0.011188,0.084319,0.000681,0.600000,0
0.3853,descent,1.1378,54.9316,49.1309,97.5540,134.6520,0.017587,-0.010906,0.084307,0.000693,0.600000,0
0.3864,descent,1.1378,55.1953,49.2188,107.1720,126.4080,0.016955,-0.011251,0.084306,0.000694,0.600000,0
0.3875,descent,1.1378,55.3711,49.2188,111.2940,122.2860,0.016555,-0.011078,0.084306,0.000694,0.600000,0
0.3887,descent,1.1378,55.6348,49.1309,119.5380,112.6680,0.015928,-0.009996,0.084315,0.000685,0.600000,0
0.3897,descent,1.1378,55.8105,49.1309,122.2860,112.6680,0.015542,-0.009986,0.084315,0.000685,0.600000,0
0.3908,descent,1.1378,55.8984,49.1309,125.0340,107.1720,0.015335,-0.009764,0.084296,0.000704,0.600000,0
0.3919,descent,1.1378,56.0742,49.1309,129.1560,101.6760,0.014935,-0.009536,0.084296,0.000704,0.600000,0
0.3930,descent,1.1378,56.2500,49.1309,131.9040,92.0580,0.014549,-0.009145,0.084299,0.000701,0.600000,0
0.3961,descent,1.1378,56.2500,49.1309,131.9040,92.0580,0.014549,-0.009145,0.084296,0.000704,0.600000,0
0.3968,descent,1.1378,56.3379,49.0430,134.6520,86.5620,0.014337,-0.008236,0.084295,0.000705,0.600000,0
0.3974,descent,1.1378,56.5137,49.0430,137.4000,81.0660,0.013951,-0.008009,0.084295,0.000705,0.600000,0
0.3985,descent,1.1378,56.8652,48.9551,142.8960,70.0740,0.013174,-0.006867,0.084294,0.000706,0.600000,0
0.3999,descent,1.1378,56.9531,48.8672,144.2700,60.4560,0.012976,-0.005795,0.084294,0.000706,0.600000,0
0.4008,descent,1.1378,57.2168,48.7793,147.0180,49.4640,0.012407,-0.004658,0.084295,0.000705,0.600000,0
0.4019,descent,1.2388,57.3047,48.7793,147.0180,43.9680,0.012228,-0.004435,0.084295,0.000705,0.600000,0
0.4030,descent,1.2388,57.3926,48.7793,147.0180,43.9680,0.012049,-0.004430,0.084286,0.000714,0.600000,0
0.4041,descent,1.2388,57.4805,48.6914,147.0180,38.4720,0.011866,-0.003521,0.084286,0.000714,0.600000,0
0.4053,descent,1.2388,57.5684,48.6914,145.6440,28.8540,0.011701,-0.003135,0.084272,0.000728,0.600000,0
0.4063,descent,1.2388,57.6563,48.6035,144.2700,24.7320,0.011532,-0.002281,0.084275,0.000725,0.600000,0
0.4074,descent,1.2388,57.6563,48.6035,144.2700,24.7320,0.011532,-0.002281,0.084275,0.000725,0.600000,0
0.4085,descent,1.2388,57.9199,48.4277,140.1480,10.9920,0.011029,-0.000349,0.084260,0.000740,0.600000,0
0.4095,descent,1.2388,58.0078,48.4277,138.7740,6.8700,0.010865,-0.000181,0.084260,0.000740,0.600000,0
0.4108,descent,1.2388,58.0078,48.4277,138.7740,6.8700,0.010865,-0.000181,0.084260,0.000740,0.600000,0
0.4119,descent,1.2388,58.0078,48.4277,138.7740,6.8700,0.010865,-0.000181,0.084270,0.000730,0.600000,0
0.4130,descent,1.2388,58.0078,48.2520,136.0260,1.3740,0.010884,0.106976,0.084244,0.000756,0.600000,0
0.4141,descent,1.2388,58.1836,48.1641,129.1560,-5.4960,0.010593,0.002385,0.084244,0.000756,0.600000,0
0.4152,descent,1.2388,58.2715,48.0762,126.4080,-12.3660,0.010438,0.003342,0.084257,0.000743,0.600000,0
0.4163,descent,1.2388,58.2715,48.0762,123.6600,-16.4880,0.010467,0.003505,0.084257,0.000743,0.600000,0
0.4174,descent,1.2388,58.3594,47.9883,120.9120,-19.2360,0.010312,0.004305,0.084257,0.000743,0.600000,0
0.4184,descent,1.2388,58.3594,47.9004,118.1640,-23.3580,0.010336,0.005155,0.084243,0.000757,0.600000,0
0.4197,descent,1.2388,58.4473,47.7246,111.2940,-28.8540,0.010219,0.006750,0.084243,0.000757,0.600000,0
0.4207,descent,1.2388,58.4473,47.7246,108.5460,-31.6020,0.010247,0.006859,0.084236,0.000764,0.600000,0
0.4218,descent,1.2388,58.4473,47.6367,104.4240,-31.6020,0.010285,0.007546,0.084236,0.000764,0.600000,0
0.4229,descent,1.2388,58.5352,47.5488,101.6760,-35.7240,0.010131,0.008400,0.084240,0.000760,0.600000,0
0.4240,descent,1.2388,58.5352,47.5488,101.6760,-35.7240,0.010131,0.008400,0.084240,0.000760,0.600000,0
0.4252,descent,1.2388,58.5352,47.3730,97.5540,-38.4720,0.010164,0.009882,0.084241,0.000759,0.600000,0
0.4262,descent,1.2388,58.5352,47.2852,90.6840,-41.2200,0.010230,0.010677,0.084237,0.000763,0.600000,0
0.4276,descent,1.2388,58.5352,47.2852,86.5620,-42.5940,0.010273,0.010732,0.084237,0.000763,0.600000,0
0.4287,descent,1.2388,58.5352,47.2852,86.5620,-42.5940,0.010273,0.010732,0.084237,0.000763,0.600000,0
0.4299,descent,1.2388,58.5352,47.2852,86.5620,-42.5940,0.010273,0.010732,0.084238,0.000762,0.600000,0
0.4310,descent,1.2388,58.5352,47.1973,82.4400,-45.3420,0.010311,0.011527,0.084210,0.000790,0.600000,0
0.4320,descent,1.2388,58.5352,47.1973,82.4400,-45.3420,0.010311,0.011527,0.084210,0.000790,0.600000,0
0.4329,descent,1.2388,58.5352,46.7578,67.3260,-54.9600,0.010444,0.015340,0.084212,0.000788,0.600000,0
0.4340,descent,1.2388,58.4473,46.6699,59.0820,-56.3340,0.010703,0.016076,0.084212,0.000788,0.600000,0
0.4352,descent,1.2388,58.4473,46.5820,56.3340,-57.7080,0.010727,0.016817,0.084219,0.000781,0.600000,0
0.4363,descent,1.2388,58.4473,46.4941,52.2120,-59.0820,0.010765,0.017558,0.084200,0.000800,0.600000,0
0.4374,descent,1.2388,58.4473,46.4062,48.0900,-60.4560,0.010803,0.018299,0.084200,0.000800,0.600000,0
0.4385,descent,1.2388,58.3594,46.2305,41.2200,-64.5780,0.011044,0.019830,0.084200,0.000800,0.600000,0
0.4396,descent,1.2388,58.3594,46.1426,38.4720,-65.9520,0.011067,0.020571,0.084200,0.000800,0.600000,0
0.4407,descent,1.2388,58.3594,45.9668,34.3500,-67.3260,0.011100,0.021998,0.084187,0.000813,0.600000,0
0.4418,descent,1.2388,58.2715,45.9668,30.2280,-68.7000,0.011322,0.022048,0.084187,0.000813,0.600000,0
0.4429,descent,1.2388,58.2715,45.7910,27.4800,-70.0740,0.011341,0.023475,0.084202,0.000798,0.600000,0
0.4441,descent,1.2388,58.2715,45.7031,24.7320,-71.4480,0.011365,0.024216,0.084202,0.000798,0.600000,0
0.4453,descent,1.2388,58.2715,45.7031,24.7320,-71.4480,0.011365,0.024216,0.084202,0.000798,0.600000,0
0.4464,descent,1.2388,58.2715,45.7031,24.7320,-71.4480,0.011365,0.024216,0.084202,0.000798,0.600000,0
0.4474,descent,1.2388,58.2715,45.6152,21.9840,-72.8220,0.011388,0.024957,0.084191,0.000809,0.600000,0
0.4485,descent,1.2388,58.2715,45.6152,21.9840,-72.8220,0.011388,0.024957,0.084184,0.000816,0.600000,0
0.4496,descent,1.2388,58.0957,45.2637,9.6180,-78.3180,0.011855,0.027911,0.084184,0.000816,0.600000,0
0.4507,descent,1.2388,58.0957,45.0879,6.8700,-79.6920,0.011874,0.029339,0.084182,0.000818,0.600000,0
0.4519,descent,1.2388,58.0957,45.0879,6.8700,-79.6920,0.011874,0.029339,0.084182,0.000818,0.600000,0
0.4529,descent,1.2388,58.0078,44.8242,1.3740,-82.4400,0.117661,0.031502,0.084168,0.000832,0.600000,0
0.4540,descent,1.2388,58.0078,44.8242,1.3740,-82.4400,0.117661,0.031502,0.084168,0.000832,0.600000,0
0.4551,descent,1.2388,57.9199,44.5605,-2.7480,-85.1880,0.027826,0.033666,0.084171,0.000829,0.600000,0
0.4563,descent,1.2388,57.8320,44.4727,-6.8700,-85.1880,0.012519,0.034347,0.084163,0.000837,0.600000,0
0.4574,descent,1.2388,57.8320,44.3848,-9.6180,-86.5620,0.012542,0.035088,0.084163,0.000837,0.600000,0
0.4585,descent,1.2388,57.8320,44.3848,-9.6180,-86.5620,0.012542,0.035088,0.084158,0.000842,0.600000,0
0.4597,descent,1.2388,57.6563,44.0332,-15.1140,-90.6840,0.012938,0.037988,0.084158,0.000842,0.600000,0
0.4612,descent,1.2388,57.6563,44.0332,-15.1140,-90.6840,0.012938,0.037988,0.084158,0.000842,0.600000,0
0.4619,descent,1.2388,57.6563,44.0332,-15.1140,-90.6840,0.012938,0.037988,0.084158,0.000842,0.600000,0
0.4631,descent,1.2388,57.6563,43.9453,-16.4880,-92.0580,0.012947,0.038729,0.084150,0.000850,0.600000,0
0.4641,descent,1.2388,57.6563,43.9453,-16.4880,-92.0580,0.012947,0.038729,0.084150,0.000850,0.600000,0
0.4652,descent,1.2388,57.4805,43.5059,-21.9840,-94.8060,0.013338,0.042261,0.084143,0.000857,0.600000,0
0.4663,descent,1.2388,57.3926,43.2422,-24.7320,-97.5540,0.013530,0.044425,0.084140,0.000860,0.600000,0
0.4675,descent,1.2388,57.3047,43.2422,-26.1060,-97.5540,0.013723,0.044420,0.084140,0.000860,0.600000,0
0.4685,descent,1.2388,57.3047,43.1543,-27.4800,-98.9280,0.013733,0.045161,0.084136,0.000864,0.600000,0
0.4696,descent,1.2388,57.2168,42.8906,-30.2280,-100.3020,0.013926,0.047271,0.084136,0.000864,0.600000,0
0.4707,descent,1.2388,57.1289,42.8027,-31.6020,-101.6760,0.014114,0.048007,0.084142,0.000858,0.600000,0
0.4718,descent,1.2388,57.0410,42.7148,-32.9760,-101.6760,0.014302,0.048689,0.084142,0.000858,0.600000,0
0.4729,descent,1.2388,57.0410,42.5391,-34.3500,-103.0500,0.014307,0.050117,0.084121,0.000879,0.600000,0
0.4740,descent,1.2388,56.9531,42.4512,-34.3500,-104.4240,0.014481,0.050853,0.084121,0.000879,0.600000,0
0.4752,descent,1.2388,56.8652,42.3633,-35.7240,-104.4240,0.014669,0.051535,0.084130,0.000870,0.600000,0
0.4763,descent,1.2388,56.8652,42.1875,-37.0980,-104.4240,0.014674,0.052908,0.084120,0.000880,0.600000,0
0.4803,descent,1.2388,56.7773,42.0996,-38.4720,-105.7980,0.014862,0.053645,0.084109,0.000891,0.600000,0
0.4807,descent,1.2388,56.7773,42.0996,-38.4720,-105.7980,0.014862,0.053645,0.084109,0.000891,0.600000,0
0.4818,descent,1.2388,56.4258,41.6602,-43.9680,-108.5460,0.015611,0.057168,0.084109,0.000891,0.600000,0
0.4829,descent,1.2388,56.4258,41.3965,-43.9680,-108.5460,0.015596,0.059228,0.084106,0.000894,0.600000,0
0.4840,descent,1.2388,56.3379,41.3965,-45.3420,-108.5460,0.015790,0.059223,0.084106,0.000894,0.600000,0
0.4852,descent,1.2388,56.2500,41.3086,-46.7160,-109.9200,0.015978,0.059960,0.084085,0.000915,0.600000,0
0.4862,descent,1.2388,56.1621,41.2207,-48.0900,-109.9200,0.016166,0.060642,0.084094,0.000906,0.600000,0
0.4874,descent,1.2388,56.0742,41.1328,-49.4640,-109.9200,0.016355,0.061324,0.084094,0.000906,0.600000,0
0.4885,descent,1.2388,55.9863,40.8691,-50.8380,-109.9200,0.016534,0.063379,0.084098,0.000902,0.600000,0
0.4896,descent,1.2388,55.8984,40.7812,-52.2120,-109.9200,0.016722,0.064061,0.084098,0.000902,0.600000,0
0.4907,descent,1.2388,55.8105,40.6934,-53.5860,-109.9200,0.016910,0.064743,0.084080,0.000920,0.600000,0
0.4918,descent,1.3553,55.7227,40.6055,-53.5860,-109.9200,0.017084,0.065426,0.084080,0.000920,0.600000,0
0.4929,descent,1.3553,55.7227,40.5176,-54.9600,-109.9200,0.017094,0.066112,0.084085,0.000915,0.600000,0
0.4942,descent,1.3553,55.6348,40.4297,-54.9600,-109.9200,0.017268,0.066794,0.084085,0.000915,0.600000,0
0.4953,descent,1.3553,55.6348,40.4297,-54.9600,-109.9200,0.017268,0.066794,0.084085,0.000915,0.600000,0
0.4964,descent,1.3553,55.5469,40.3418,-56.3340,-109.9200,0.017457,0.067477,0.084076,0.000924,0.600000,0
