Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
15.0441,ascent,0.4903,67.1484,16.9629,-4.1220,-17.8620,0.043242,0.032976,0.074949,0.010051,53.846353,1000,sigmoid
15.0452,ascent,0.4903,67.1484,16.9629,-4.1220,-17.8620,0.043242,0.032976,0.074949,0.010051,53.846353,1000,sigmoid
15.0463,ascent,0.4889,67.1484,16.9629,-4.1220,-17.8620,0.043068,0.032845,0.074940,0.010060,53.654845,1000,sigmoid
15.0474,ascent,0.4889,67.1484,16.8750,-2.7480,-17.8620,0.058010,0.033008,0.074940,0.010060,53.654845,1000,sigmoid
15.0485,ascent,0.4889,67.1484,16.8750,-2.7480,-17.8620,0.058135,0.033103,0.074946,0.010054,53.791663,1000,sigmoid
15.0496,ascent,0.4889,67.1484,16.8750,-2.7480,-17.8620,0.058135,0.033103,0.074946,0.010054,53.791663,1000,sigmoid
15.0507,ascent,0.4889,67.1484,16.8750,-2.7480,-17.8620,0.058564,0.033427,0.074967,0.010033,54.260551,1000,sigmoid
15.0519,ascent,0.4889,67.1484,16.8750,-1.3740,-17.8620,0.148260,0.033166,0.074957,0.010043,54.027586,1000,sigmoid
15.0530,ascent,0.4889,67.1484,16.8750,-1.3740,-17.8620,0.148260,0.033166,0.074957,0.010043,54.027586,1000,sigmoid
15.0541,ascent,0.4889,67.1484,16.7871,-1.3740,-17.8620,0.148497,0.033468,0.074959,0.010041,54.080234,1000,sigmoid
15.0552,ascent,0.4889,67.1484,16.7871,-1.3740,-16.4880,0.148396,0.033376,0.074959,0.010041,54.080234,1000,sigmoid
15.0563,ascent,0.4889,67.1484,16.7871,-1.3740,-16.4880,0.149199,0.033985,0.074998,0.010002,54.954947,1000,sigmoid
15.0574,ascent,0.4889,67.1484,16.7871,0.0000,-16.4880,0.243500,0.033884,0.074998,0.010002,54.954947,1000,sigmoid
15.0585,ascent,0.4889,67.1484,16.7871,0.0000,-16.4880,0.243061,0.033552,0.074977,0.010023,54.477715,1000,sigmoid
15.0596,ascent,0.4889,67.1484,16.7871,0.0000,-16.4880,0.243061,0.033552,0.074977,0.010023,54.477715,1000,sigmoid
15.0608,ascent,0.4889,67.1484,16.7871,0.0000,-15.1140,0.242812,0.033347,0.074970,0.010030,54.315649,1000,sigmoid
15.0619,ascent,0.4889,67.1484,16.7871,0.0000,-15.1140,0.243117,0.033578,0.074984,0.010016,54.647259,1000,sigmoid
15.0630,ascent,0.4889,67.1484,16.7871,0.0000,-15.1140,0.243117,0.033578,0.074984,0.010016,54.647259,1000,sigmoid
15.0641,ascent,0.4889,67.1484,16.7871,0.0000,-15.1140,0.243075,0.033546,0.074982,0.010018,54.602105,1000,sigmoid
15.0652,ascent,0.4889,67.1484,16.7871,0.0000,-13.7400,0.242975,0.033454,0.074982,0.010018,54.602105,1000,sigmoid
15.0663,ascent,0.4889,67.1484,16.7871,0.0000,-13.7400,0.243323,0.033718,0.074999,0.010001,54.981763,1000,sigmoid
15.0674,ascent,0.4889,67.2363,16.6992,1.3740,-12.3660,0.148665,0.033604,0.074999,0.010001,54.981763,1000,sigmoid
15.0685,ascent,0.4889,67.2363,16.6992,1.3740,-12.3660,0.148470,0.033456,0.074990,0.010010,54.769684,1000,sigmoid
15.0696,ascent,0.4889,67.3242,16.6992,2.7480,-12.3660,0.058113,0.033164,0.074990,0.010010,54.769684,1000,sigmoid
15.0707,ascent,0.4889,67.3242,16.6992,2.7480,-12.3660,0.058191,0.033224,0.074994,0.010006,54.855293,1000,sigmoid
15.0719,ascent,0.4889,67.4121,16.6992,4.1220,-12.3660,0.043206,0.033098,0.075004,0.009996,55.095176,1000,sigmoid
15.0730,ascent,0.4889,67.5000,16.6992,5.4960,-10.9920,0.042160,0.032713,0.075004,0.009996,55.095176,1000,sigmoid
15.0741,ascent,0.4889,67.5000,16.6992,5.4960,-10.9920,0.042357,0.032862,0.075014,0.009986,55.312566,1000,sigmoid
15.0752,ascent,0.4889,67.5879,16.6992,6.8700,-10.9920,0.042032,0.032569,0.075014,0.009986,55.312566,1000,sigmoid
15.0763,ascent,0.4889,67.6758,16.6992,8.2440,-9.6180,0.041615,0.032183,0.075014,0.009986,55.312889,1000,sigmoid
15.0775,ascent,0.4889,67.9395,16.6992,12.3660,-9.6180,0.040662,0.031303,0.075014,0.009986,55.312889,1000,sigmoid
15.0786,ascent,0.4889,68.0273,16.6992,15.1140,-9.6180,0.040091,0.030818,0.075008,0.009992,55.177298,1000,sigmoid
15.0796,ascent,0.4889,68.1152,16.6992,17.8620,-8.2440,0.039540,0.030332,0.075008,0.009992,55.177298,1000,sigmoid
15.0807,ascent,0.4889,68.2031,16.6992,19.2360,-8.2440,0.039295,0.030094,0.075012,0.009988,55.259616,1000,sigmoid
15.0819,ascent,0.4889,68.2910,16.6992,21.9840,-6.8700,0.038864,0.029697,0.075018,0.009982,55.396227,1000,sigmoid
15.0830,ascent,0.4889,68.3789,16.6992,24.7320,-6.8700,0.038413,0.029303,0.075018,0.009982,55.396227,1000,sigmoid
15.0841,ascent,0.4889,68.4668,16.6992,27.4800,-6.8700,0.037976,0.028920,0.075018,0.009982,55.413348,1000,sigmoid
15.0852,ascent,0.4889,68.5547,16.6992,30.2280,-6.8700,0.037525,0.028525,0.075018,0.009982,55.413348,1000,sigmoid
15.0863,ascent,0.4889,68.6426,16.6992,32.9760,-5.4960,0.037316,0.028300,0.075036,0.009964,55.809949,1000,sigmoid
15.0874,ascent,0.4889,68.8184,16.6992,37.0980,-4.1220,0.036443,0.028146,0.075036,0.009964,55.809949,1000,sigmoid
15.0885,ascent,0.4889,68.9063,16.6992,39.8460,-4.1220,0.035909,0.027690,0.075032,0.009968,55.714176,1000,sigmoid
15.0896,ascent,0.4889,68.9941,16.6992,42.5940,-4.1220,0.035679,0.027459,0.075043,0.009957,55.976788,1000,sigmoid
15.0907,ascent,0.4889,69.0820,16.6992,45.3420,-4.1220,0.035226,0.027062,0.075043,0.009957,55.976788,1000,sigmoid
15.0919,ascent,0.4889,69.1699,16.6992,48.0900,-4.1220,0.034605,0.026543,0.075035,0.009965,55.778138,1000,sigmoid
15.0930,ascent,0.4889,69.2578,16.6992,50.8380,-2.7480,0.034052,0.040943,0.075035,0.009965,55.778138,1000,sigmoid
15.0941,ascent,0.4889,69.2578,16.6992,53.5860,-2.7480,0.034174,0.041027,0.075055,0.009945,56.240366,1000,sigmoid
15.0952,ascent,0.4889,69.3457,16.6992,56.3340,-2.7480,0.033719,0.040630,0.075055,0.009945,56.240366,1000,sigmoid
15.0964,ascent,0.4889,69.4336,16.6992,57.7080,-2.7480,0.033463,0.040380,0.075059,0.009941,56.318008,1000,sigmoid
15.0974,ascent,0.4889,69.5215,16.6992,63.2040,-2.7480,0.032742,0.039782,0.075059,0.009941,56.318008,1000,sigmoid
15.0985,ascent,0.4889,69.6094,16.6992,64.5780,-2.7480,0.032224,0.039342,0.075048,0.009952,56.080833,1000,sigmoid
15.0996,ascent,0.4889,69.6973,16.6992,65.9520,-1.3740,0.031853,0.129032,0.075051,0.009949,56.141408,1000,sigmoid
15.1007,ascent,0.4889,69.6973,16.6992,68.7000,-1.3740,0.031587,0.128831,0.075051,0.009949,56.141408,1000,sigmoid
15.1019,ascent,0.4889,69.7852,16.6992,70.0740,-1.3740,0.031416,0.128644,0.075059,0.009941,56.325137,1000,sigmoid
15.1030,ascent,0.4889,69.7852,16.6992,70.0740,-1.3740,0.031416,0.128644,0.075059,0.009941,56.325137,1000,sigmoid
15.1041,ascent,0.4889,69.8730,16.6992,71.4480,-1.3740,0.031128,0.128371,0.075061,0.009939,56.365905,1000,sigmoid
15.1052,ascent,0.4889,69.8730,16.6992,72.8220,0.0000,0.030895,0.222612,0.075061,0.009939,56.365905,1000,sigmoid
15.1063,ascent,0.4889,69.8730,16.6992,72.8220,0.0000,0.031179,0.222818,0.075076,0.009924,56.714540,1000,sigmoid
15.1074,ascent,0.4889,69.9609,16.6992,72.8220,0.0000,0.030990,0.222620,0.075076,0.009924,56.714540,1000,sigmoid
15.1085,ascent,0.4889,69.9609,16.6992,71.4480,0.0000,0.030618,0.222355,0.075049,0.009951,56.093207,1000,sigmoid
15.1096,ascent,0.4889,70.0488,16.6992,71.4480,0.0000,0.030431,0.222159,0.075049,0.009951,56.093207,1000,sigmoid
15.1107,ascent,0.4889,70.0488,16.6992,70.0740,0.0000,0.031007,0.222579,0.075073,0.009927,56.640712,1000,sigmoid
15.1119,ascent,0.4889,70.0488,16.7871,68.7000,1.3740,0.030710,0.127781,0.075066,0.009934,56.476189,1000,sigmoid
15.1130,ascent,0.4889,70.0488,16.7871,67.3260,1.3740,0.030844,0.127881,0.075066,0.009934,56.476189,1000,sigmoid
15.1141,ascent,0.4889,70.0488,16.7871,65.9520,1.3740,0.031088,0.128062,0.075072,0.009928,56.614352,1000,sigmoid
15.1152,ascent,0.4889,70.0488,16.7871,63.2040,1.3740,0.031355,0.128263,0.075072,0.009928,56.614352,1000,sigmoid
15.1163,ascent,0.4889,70.0488,16.7871,61.8300,1.3740,0.031681,0.128502,0.075082,0.009918,56.854266,1000,sigmoid
15.1174,ascent,0.4889,70.0488,16.8750,57.7080,2.7480,0.031783,0.038390,0.075082,0.009918,56.854266,1000,sigmoid
15.1185,ascent,0.4889,70.0488,16.9629,54.9600,4.1220,0.031834,0.023390,0.075087,0.009913,56.957243,1000,sigmoid
15.1196,ascent,0.4889,70.0488,16.9629,52.2120,4.1220,0.032100,0.023591,0.075087,0.009913,56.957243,1000,sigmoid
15.1207,ascent,0.4889,70.0488,17.0508,50.8380,5.4960,0.031770,0.022573,0.075078,0.009922,56.749417,1000,sigmoid
15.1219,ascent,0.4889,70.0488,17.1387,48.0900,6.8700,0.031749,0.022404,0.075078,0.009922,56.763037,1000,sigmoid
15.1230,ascent,0.4889,70.0488,17.2266,45.3420,8.2440,0.031718,0.022234,0.075078,0.009922,56.763037,1000,sigmoid
15.1241,ascent,0.4889,70.0488,17.2266,42.5940,9.6180,0.032070,0.022473,0.075089,0.009911,56.999325,1000,sigmoid
15.1252,ascent,0.4889,70.0488,17.3145,39.8460,10.9920,0.032038,0.022301,0.075089,0.009911,56.999325,1000,sigmoid
15.1263,ascent,0.4889,70.0488,17.3145,38.4720,12.3660,0.032084,0.022318,0.075090,0.009910,57.015499,1000,sigmoid
15.1275,ascent,0.4889,70.0488,17.5781,32.9760,16.4880,0.031720,0.021602,0.075090,0.009910,57.015499,1000,sigmoid
15.1285,ascent,0.4889,69.9609,17.5781,30.2280,17.8620,0.032265,0.022039,0.075100,0.009900,57.257880,1000,sigmoid
15.1299,ascent,0.4889,69.9609,17.6660,28.8540,19.2360,0.032033,0.021721,0.075097,0.009903,57.173198,1000,sigmoid
15.1309,ascent,0.4889,69.9609,17.7539,26.1060,21.9840,0.031900,0.021455,0.075097,0.009903,57.173198,1000,sigmoid
15.1320,ascent,0.4889,69.9609,17.8418,23.3580,23.3580,0.032013,0.021381,0.075105,0.009895,57.362675,1000,sigmoid
15.1331,ascent,0.4889,69.8730,17.8418,20.6100,26.1060,0.032270,0.021597,0.075105,0.009895,57.362675,1000,sigmoid
15.1342,ascent,0.4889,69.8730,17.9297,17.8620,27.4800,0.032224,0.021415,0.075104,0.009896,57.346482,1000,sigmoid
15.1353,ascent,0.4889,69.8730,18.0176,16.4880,30.2280,0.031958,0.021048,0.075104,0.009896,57.346482,1000,sigmoid
15.1364,ascent,0.4732,69.8730,18.0176,13.7400,31.6020,0.032123,0.021156,0.075104,0.009896,57.345679,1000,sigmoid
15.1374,ascent,0.4732,69.8730,18.1055,10.9920,35.7240,0.031889,0.020797,0.075104,0.009896,57.345679,1000,sigmoid
15.1385,ascent,0.4732,69.8730,18.1934,8.2440,37.0980,0.031947,0.020683,0.075110,0.009890,57.465885,1000,sigmoid
15.1396,ascent,0.4732,69.8730,18.1934,6.8700,38.4720,0.031979,0.020691,0.075110,0.009890,57.465885,1000,sigmoid
15.1408,ascent,0.4732,69.8730,18.2812,5.4960,39.8460,0.031726,0.020354,0.075104,0.009896,57.341472,1000,sigmoid
15.1419,ascent,0.4732,69.8730,18.2812,4.1220,41.2200,0.032606,0.020507,0.075117,0.009883,57.631885,1000,sigmoid
15.1430,ascent,0.4732,69.7852,18.3691,2.7480,42.5940,0.047520,0.020432,0.075117,0.009883,57.631885,1000,sigmoid
15.1441,ascent,0.4732,69.7852,18.3691,1.3740,43.9680,0.137403,0.020313,0.075106,0.009894,57.377134,1000,sigmoid
15.1452,ascent,0.4732,69.7852,18.3691,0.0000,45.3420,0.231870,0.020320,0.075106,0.009894,57.377134,1000,sigmoid
15.1464,ascent,0.4732,69.7852,18.4570,-1.3740,46.7160,0.137627,0.020281,0.075127,0.009873,57.854427,1000,sigmoid
15.1474,ascent,0.4732,69.7852,18.4570,-2.7480,48.0900,0.047617,0.020289,0.075127,0.009873,57.854427,1000,sigmoid
15.1485,ascent,0.4732,69.6973,18.4570,-4.1220,48.0900,0.032798,0.020421,0.075112,0.009888,57.512333,1000,sigmoid
15.1496,ascent,0.4732,69.6973,18.4570,-5.4960,48.0900,0.032302,0.020521,0.075112,0.009888,57.512333,1000,sigmoid
15.1507,ascent,0.4732,69.6973,18.4570,-5.4960,48.0900,0.032558,0.020690,0.075127,0.009873,57.852470,1000,sigmoid
15.1519,ascent,0.4732,69.6973,18.4570,-6.8700,48.0900,0.032721,0.020814,0.075129,0.009871,57.901400,1000,sigmoid
15.1530,ascent,0.4732,69.6973,18.4570,-6.8700,48.0900,0.032721,0.020814,0.075129,0.009871,57.901400,1000,sigmoid
15.1541,ascent,0.4732,69.6973,18.4570,-6.8700,46.7160,0.032824,0.020909,0.075129,0.009871,57.906198,1000,sigmoid
15.1552,ascent,0.4732,69.6094,18.4570,-8.2440,45.3420,0.033250,0.021303,0.075129,0.009871,57.906198,1000,sigmoid
15.1563,ascent,0.4732,69.6094,18.4570,-9.6180,45.3420,0.033708,0.021618,0.075149,0.009851,58.336302,1000,sigmoid
15.1574,ascent,0.4732,69.6973,18.4570,-9.6180,43.9680,0.033613,0.021507,0.075149,0.009851,58.336302,1000,sigmoid
15.1585,ascent,0.4732,69.6973,18.4570,-9.6180,41.2200,0.033831,0.021703,0.075150,0.009850,58.359650,1000,sigmoid
15.1596,ascent,0.4732,69.6094,18.3691,-9.6180,38.4720,0.034429,0.022379,0.075150,0.009850,58.359650,1000,sigmoid
15.1608,ascent,0.4732,69.6973,18.3691,-9.6180,37.0980,0.034478,0.022363,0.075158,0.009842,58.550499,1000,sigmoid
15.1619,ascent,0.4732,69.6973,18.3691,-9.6180,34.3500,0.034612,0.022503,0.075154,0.009846,58.462449,1000,sigmoid
15.1630,ascent,0.4732,69.6973,18.3691,-9.6180,32.9760,0.034712,0.022596,0.075154,0.009846,58.462449,1000,sigmoid
15.1641,ascent,0.4732,69.6973,18.3691,-8.2440,30.2280,0.034774,0.022677,0.075154,0.009846,58.456533,1000,sigmoid
15.1652,ascent,0.4732,69.6973,18.3691,-8.2440,28.8540,0.034874,0.022769,0.075154,0.009846,58.456533,1000,sigmoid
15.1663,ascent,0.4732,69.6973,18.3691,-8.2440,26.1060,0.035066,0.022948,0.075153,0.009847,58.445345,1000,sigmoid
15.1674,ascent,0.4732,69.6094,18.2812,-8.2440,21.9840,0.035765,0.023717,0.075153,0.009847,58.445345,1000,sigmoid
15.1685,ascent,0.4732,69.6973,18.2812,-6.8700,19.2360,0.035820,0.023720,0.075164,0.009836,58.686653,1000,sigmoid
15.1696,ascent,0.4732,69.6973,18.2812,-6.8700,17.8620,0.036184,0.023989,0.075180,0.009820,59.035233,1000,sigmoid
15.1707,ascent,0.4732,69.6973,18.2812,-6.8700,15.1140,0.036384,0.024173,0.075180,0.009820,59.035233,1000,sigmoid
15.1719,ascent,0.4732,69.6094,18.2812,-6.8700,13.7400,0.036838,0.024577,0.075189,0.009811,59.240601,1000,sigmoid
15.1730,ascent,0.4732,69.6094,18.1934,-6.8700,10.9920,0.037245,0.025054,0.075189,0.009811,59.240601,1000,sigmoid
15.1741,ascent,0.4732,69.6094,18.1934,-6.8700,9.6180,0.037440,0.025210,0.075195,0.009805,59.364474,1000,sigmoid
15.1752,ascent,0.4732,69.6094,18.1934,-6.8700,6.8700,0.037640,0.025394,0.075195,0.009805,59.364474,1000,sigmoid
15.1763,ascent,0.4732,69.6094,18.1934,-6.8700,5.4960,0.037544,0.025362,0.075183,0.009817,59.108460,1000,sigmoid
15.1774,ascent,0.4732,69.6094,18.1055,-5.4960,1.3740,0.037925,0.131389,0.075183,0.009817,59.108460,1000,sigmoid
15.1785,ascent,0.4732,69.6094,18.1055,-5.4960,0.0000,0.037949,0.225863,0.075179,0.009821,59.009207,1000,sigmoid
15.1796,ascent,0.4732,69.6094,18.0176,-5.4960,-1.3740,0.038255,0.131813,0.075179,0.009821,59.009207,1000,sigmoid
15.1807,ascent,0.4732,69.6094,18.0176,-5.4960,-4.1220,0.038605,0.027169,0.075187,0.009813,59.202729,1000,sigmoid
15.1819,ascent,0.4732,69.6094,18.0176,-4.1220,-5.4960,0.039447,0.026700,0.075202,0.009798,59.521266,1000,sigmoid
15.1830,ascent,0.4732,69.6094,17.9297,-4.1220,-6.8700,0.039755,0.027079,0.075202,0.009798,59.521266,1000,sigmoid
15.1841,ascent,0.4732,69.6094,17.9297,-4.1220,-8.2440,0.039847,0.027165,0.075201,0.009799,59.510288,1000,sigmoid
15.1852,ascent,0.4732,69.6094,17.9297,-4.1220,-9.6180,0.039947,0.027257,0.075201,0.009799,59.510288,1000,sigmoid
15.1863,ascent,0.4732,69.6094,17.9297,-2.7480,-9.6180,0.054678,0.027141,0.075200,0.009800,59.479153,1000,sigmoid
15.1874,ascent,0.4732,69.6094,17.8418,-2.7480,-12.3660,0.055086,0.027619,0.075200,0.009800,59.479153,1000,sigmoid
15.1885,ascent,0.4732,69.6094,17.8418,-2.7480,-13.7400,0.055423,0.027874,0.075213,0.009787,59.782586,1000,sigmoid
15.1896,ascent,0.4732,69.6094,17.8418,-2.7480,-13.7400,0.055423,0.027874,0.075213,0.009787,59.782586,1000,sigmoid
15.1907,ascent,0.4732,69.6094,17.8418,-2.7480,-15.1140,0.055400,0.027881,0.075206,0.009794,59.625111,1000,sigmoid
15.1919,ascent,0.4732,69.6094,17.8418,-1.3740,-15.1140,0.145224,0.027723,0.075201,0.009799,59.515866,1000,sigmoid
15.1930,ascent,0.4732,69.6094,17.8418,-1.3740,-15.1140,0.145224,0.027723,0.075201,0.009799,59.515866,1000,sigmoid
15.1941,ascent,0.4732,69.6094,17.8418,-1.3740,-15.1140,0.145526,0.027930,0.075219,0.009781,59.902367,1000,sigmoid
15.1952,ascent,0.4732,69.6094,17.7539,-1.3740,-15.1140,0.145735,0.028226,0.075219,0.009781,59.902367,1000,sigmoid
15.1963,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.145882,0.028350,0.075221,0.009779,59.961724,1000,sigmoid
15.1974,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.145882,0.028350,0.075221,0.009779,59.961724,1000,sigmoid
15.1985,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146029,0.028451,0.075230,0.009770,60.148980,1000,sigmoid
15.1996,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146029,0.028451,0.075230,0.009770,60.148980,1000,sigmoid
15.2007,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146080,0.028487,0.075233,0.009767,60.214269,1000,sigmoid
15.2018,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146199,0.028569,0.075240,0.009760,60.367239,1000,sigmoid
15.2030,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146199,0.028569,0.075240,0.009760,60.367239,1000,sigmoid
15.2041,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146106,0.028505,0.075234,0.009766,60.247739,1000,sigmoid
15.2052,ascent,0.4732,69.6094,17.7539,-1.3740,-16.4880,0.146106,0.028505,0.075234,0.009766,60.247739,1000,sigmoid
15.2063,ascent,0.4732,69.6094,17.7539,0.0000,-15.1140,0.240571,0.028495,0.075250,0.009750,60.586169,1000,sigmoid
15.2074,ascent,0.4732,69.6973,17.7539,0.0000,-15.1140,0.240369,0.028284,0.075250,0.009750,60.586169,1000,sigmoid
15.2085,ascent,0.4732,69.6973,17.7539,1.3740,-13.7400,0.145561,0.027994,0.075241,0.009759,60.405070,1000,sigmoid
15.2096,ascent,0.4732,69.6973,17.7539,1.3740,-13.7400,0.145561,0.027994,0.075241,0.009759,60.405070,1000,sigmoid
15.2107,ascent,0.4732,69.7852,17.7539,1.3740,-12.3660,0.145402,0.027789,0.075250,0.009750,60.589835,1000,sigmoid
15.2119,ascent,0.4732,69.7852,17.6660,2.7480,-12.3660,0.055517,0.028042,0.075254,0.009746,60.690174,1000,sigmoid
15.2133,ascent,0.4732,69.8730,17.6660,4.1220,-12.3660,0.040293,0.027730,0.075254,0.009746,60.690174,1000,sigmoid
15.2143,ascent,0.4732,69.8730,17.6660,4.1220,-12.3660,0.040402,0.027805,0.075261,0.009739,60.830887,1000,sigmoid
15.2153,ascent,0.4732,69.8730,17.6660,5.4960,-10.9920,0.039540,0.027612,0.075261,0.009739,60.830887,1000,sigmoid
15.2164,ascent,0.4732,69.9609,17.6660,5.4960,-10.9920,0.039475,0.027495,0.075269,0.009731,61.009652,1000,sigmoid
15.2176,ascent,0.4732,70.0488,17.6660,8.2440,-9.6180,0.038897,0.026989,0.075269,0.009731,61.009652,1000,sigmoid
15.2186,ascent,0.4732,70.1367,17.6660,9.6180,-9.6180,0.038748,0.026804,0.075280,0.009720,61.255041,1000,sigmoid
15.2197,ascent,0.4732,70.1367,17.6660,10.9920,-8.2440,0.038504,0.026604,0.075279,0.009721,61.240984,1000,sigmoid
15.2209,ascent,0.4732,70.2246,17.6660,12.3660,-8.2440,0.038165,0.026290,0.075279,0.009721,61.240984,1000,sigmoid
15.2220,ascent,0.4732,70.2246,17.6660,12.3660,-6.8700,0.038212,0.026298,0.075288,0.009712,61.433078,1000,sigmoid
15.2231,ascent,0.4732,70.3125,17.6660,15.1140,-6.8700,0.037740,0.025883,0.075288,0.009712,61.433078,1000,sigmoid
15.2242,ascent,0.4732,70.4004,17.6660,16.4880,-6.8700,0.037685,0.025761,0.075305,0.009695,61.808945,1000,sigmoid
15.2253,ascent,0.4732,70.4004,17.6660,17.8620,-6.8700,0.037552,0.025661,0.075305,0.009695,61.808945,1000,sigmoid
15.2264,ascent,0.4758,70.4883,17.6660,19.2360,-6.8700,0.037180,0.025322,0.075303,0.009697,61.765757,1000,sigmoid
15.2274,ascent,0.4758,70.5762,17.6660,21.9840,-5.4960,0.036607,0.024821,0.075303,0.009697,61.765757,1000,sigmoid
15.2285,ascent,0.4758,70.6641,17.6660,23.3580,-4.1220,0.036066,0.024973,0.075297,0.009703,61.631015,1000,sigmoid
15.2297,ascent,0.4758,70.6641,17.6660,24.7320,-4.1220,0.035933,0.024873,0.075297,0.009703,61.631015,1000,sigmoid
15.2307,ascent,0.4758,70.6641,17.6660,26.1060,-4.1220,0.035750,0.024739,0.075294,0.009706,61.563886,1000,sigmoid
15.2319,ascent,0.4758,70.7520,17.6660,27.4800,-4.1220,0.035456,0.024454,0.075297,0.009703,61.624749,1000,sigmoid
15.2330,ascent,0.4758,70.7520,17.6660,28.8540,-2.7480,0.035222,0.039150,0.075297,0.009703,61.624749,1000,sigmoid
15.2341,ascent,0.4758,70.7520,17.6660,30.2280,-2.7480,0.035521,0.039340,0.075323,0.009677,62.206206,1000,sigmoid
15.2352,ascent,0.4758,70.8398,17.6660,31.6020,-2.7480,0.035179,0.039023,0.075323,0.009677,62.206206,1000,sigmoid
15.2363,ascent,0.4758,70.8398,17.5781,32.9760,-2.7480,0.035016,0.039062,0.075308,0.009692,61.873192,1000,sigmoid
15.2374,ascent,0.4758,70.9277,17.5781,34.3500,-4.1220,0.034776,0.023950,0.075308,0.009692,61.873192,1000,sigmoid
15.2385,ascent,0.4758,70.9277,17.5781,35.7240,-4.1220,0.034881,0.024010,0.075323,0.009677,62.195702,1000,sigmoid
15.2396,ascent,0.4758,70.9277,17.5781,35.7240,-4.1220,0.035022,0.024105,0.075331,0.009669,62.386782,1000,sigmoid
15.2407,ascent,0.4758,70.9277,17.5781,37.0980,-4.1220,0.034889,0.024005,0.075331,0.009669,62.386782,1000,sigmoid
15.2419,ascent,0.4758,70.9277,17.5781,37.0980,-4.1220,0.034900,0.024012,0.075332,0.009668,62.401165,1000,sigmoid
15.2430,ascent,0.4758,70.9277,17.5781,37.0980,-4.1220,0.034900,0.024012,0.075332,0.009668,62.401165,1000,sigmoid
15.2441,ascent,0.4758,70.9277,17.5781,37.0980,-4.1220,0.034962,0.024053,0.075336,0.009664,62.484739,1000,sigmoid
15.2453,ascent,0.4758,70.9277,17.5781,35.7240,-4.1220,0.035095,0.024154,0.075336,0.009664,62.484739,1000,sigmoid
15.2463,ascent,0.4758,70.9277,17.5781,35.7240,-4.1220,0.035183,0.024213,0.075341,0.009659,62.603740,1000,sigmoid
15.2474,ascent,0.4758,70.9277,17.5781,34.3500,-2.7480,0.035216,0.039109,0.075341,0.009659,62.603740,1000,sigmoid
15.2485,ascent,0.4758,70.9277,17.5781,34.3500,-2.7480,0.035256,0.039136,0.075344,0.009656,62.657956,1000,sigmoid
15.2496,ascent,0.4758,70.9277,17.5781,32.9760,-2.7480,0.035346,0.039207,0.075341,0.009659,62.599796,1000,sigmoid
15.2507,ascent,0.4758,70.9277,17.5781,31.6020,-2.7480,0.035479,0.039308,0.075341,0.009659,62.599796,1000,sigmoid
15.2519,ascent,0.4758,70.9277,17.5781,31.6020,-2.7480,0.035675,0.039439,0.075353,0.009647,62.864824,1000,sigmoid
15.2530,ascent,0.4758,70.9277,17.5781,30.2280,-2.7480,0.035808,0.039540,0.075353,0.009647,62.864824,1000,sigmoid
15.2541,ascent,0.4758,70.9277,17.5781,28.8540,-2.7480,0.035971,0.039660,0.075355,0.009645,62.905695,1000,sigmoid
15.2552,ascent,0.4758,70.9277,17.5781,27.4800,-2.7480,0.036105,0.039760,0.075355,0.009645,62.905695,1000,sigmoid
15.2563,ascent,0.4758,70.9277,17.5781,26.1060,-2.7480,0.036345,0.039933,0.075362,0.009638,63.051224,1000,sigmoid
15.2574,ascent,0.4758,70.8398,17.5781,23.3580,-2.7480,0.036823,0.040354,0.075362,0.009638,63.051224,1000,sigmoid
15.2585,ascent,0.4758,70.8398,17.5781,20.6100,-2.7480,0.037163,0.040604,0.075366,0.009634,63.150615,1000,sigmoid
15.2596,ascent,0.4758,70.8398,17.5781,19.2360,-2.7480,0.037488,0.040834,0.075378,0.009622,63.409140,1000,sigmoid
15.2608,ascent,0.4758,70.8398,17.5781,17.8620,-2.7480,0.037621,0.040934,0.075378,0.009622,63.409140,1000,sigmoid
15.2619,ascent,0.4758,70.8398,17.5781,15.1140,-2.7480,0.037757,0.041047,0.075370,0.009630,63.233701,1000,sigmoid
15.2630,ascent,0.4758,70.8398,17.5781,13.7400,-2.7480,0.037890,0.041147,0.075370,0.009630,63.233701,1000,sigmoid
15.2641,ascent,0.4758,70.8398,17.5781,12.3660,-2.7480,0.038461,0.041543,0.075397,0.009603,63.822963,1000,sigmoid
15.2652,ascent,0.4758,70.8398,17.5781,10.9920,-2.7480,0.038594,0.041643,0.075397,0.009603,63.822963,1000,sigmoid
15.2663,ascent,0.4758,70.8398,17.5781,9.6180,-2.7480,0.038519,0.041603,0.075384,0.009616,63.542888,1000,sigmoid
