Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
16.4340,ascent,0.4998,82.4414,13.0078,59.0820,-16.4880,0.032632,0.019240,0.077711,0.007289,94.388505,1000,sigmoid
16.4351,ascent,0.4998,82.5293,13.0078,63.2040,-15.1140,0.031801,0.018507,0.077708,0.007292,94.375440,1000,sigmoid
16.4362,ascent,0.4998,82.5293,13.0078,64.5780,-13.7400,0.031566,0.018314,0.077708,0.007292,94.375440,1000,sigmoid
16.4373,ascent,0.4998,82.6172,12.9199,65.9520,-13.7400,0.031462,0.018356,0.077716,0.007284,94.417695,1000,sigmoid
16.4384,ascent,0.4998,82.6172,12.9199,67.3260,-13.7400,0.031370,0.018281,0.077733,0.007267,94.506037,1000,sigmoid
16.4396,ascent,0.4998,82.6172,12.9199,67.3260,-13.7400,0.031370,0.018281,0.077733,0.007267,94.506037,1000,sigmoid
16.4407,ascent,0.4998,82.7051,12.9199,68.7000,-12.3660,0.030760,0.017721,0.077711,0.007289,94.393080,1000,sigmoid
16.4418,ascent,0.4998,82.7051,12.9199,68.7000,-12.3660,0.030760,0.017721,0.077711,0.007289,94.393080,1000,sigmoid
16.4429,ascent,0.4998,82.7051,12.9199,68.7000,-12.3660,0.030845,0.017774,0.077747,0.007253,94.576326,1000,sigmoid
16.4440,ascent,0.4998,82.7051,12.9199,68.7000,-10.9920,0.030744,0.017681,0.077747,0.007253,94.576326,1000,sigmoid
16.4451,ascent,0.4998,82.7930,12.9199,67.3260,-10.9920,0.030488,0.017408,0.077719,0.007281,94.430870,1000,sigmoid
16.4462,ascent,0.4998,82.7930,12.9199,65.9520,-9.6180,0.030545,0.017432,0.077729,0.007271,94.483748,1000,sigmoid
16.4473,ascent,0.4998,82.7930,12.9199,64.5780,-9.6180,0.030679,0.017533,0.077729,0.007271,94.483748,1000,sigmoid
16.4484,ascent,0.4998,82.7930,12.9199,63.2040,-9.6180,0.030860,0.017663,0.077749,0.007251,94.585501,1000,sigmoid
16.4496,ascent,0.4998,82.7930,12.8320,60.4560,-8.2440,0.031360,0.018238,0.077749,0.007251,94.585501,1000,sigmoid
16.4507,ascent,0.4998,82.7930,12.8320,59.0820,-8.2440,0.031512,0.018351,0.077756,0.007244,94.624036,1000,sigmoid
16.4518,ascent,0.4998,82.7930,12.9199,56.3340,-8.2440,0.031447,0.018088,0.077756,0.007244,94.624036,1000,sigmoid
16.4529,ascent,0.4998,82.7930,12.8320,54.9600,-8.2440,0.031884,0.018636,0.077744,0.007256,94.559233,1000,sigmoid
16.4540,ascent,0.4998,82.7930,12.8320,52.2120,-8.2440,0.032152,0.018838,0.077744,0.007256,94.559233,1000,sigmoid
16.4551,ascent,0.4998,82.7051,12.8320,46.7160,-8.2440,0.033018,0.019581,0.077747,0.007253,94.575484,1000,sigmoid
16.4562,ascent,0.4998,82.7051,12.8320,43.9680,-6.8700,0.033185,0.019691,0.077747,0.007253,94.575484,1000,sigmoid
16.4573,ascent,0.4998,82.7051,12.8320,41.2200,-6.8700,0.033512,0.019930,0.077772,0.007228,94.700934,1000,sigmoid
16.4584,ascent,0.4998,82.7051,12.8320,38.4720,-6.8700,0.033714,0.020092,0.077744,0.007256,94.560334,1000,sigmoid
16.4596,ascent,0.4998,82.7051,12.8320,35.7240,-6.8700,0.033982,0.020294,0.077744,0.007256,94.560334,1000,sigmoid
16.4607,ascent,0.4998,82.7051,12.8320,32.9760,-5.4960,0.034173,0.020427,0.077754,0.007246,94.612304,1000,sigmoid
16.4618,ascent,0.4998,82.7051,12.8320,30.2280,-5.4960,0.034441,0.020629,0.077754,0.007246,94.612304,1000,sigmoid
16.4629,ascent,0.4998,82.7051,12.8320,28.8540,-5.4960,0.034661,0.020784,0.077791,0.007209,94.794840,1000,sigmoid
16.4640,ascent,0.4998,82.6172,12.7441,26.1060,-5.4960,0.035586,0.021787,0.077791,0.007209,94.794840,1000,sigmoid
16.4651,ascent,0.4998,82.6172,12.7441,20.6100,-6.8700,0.036178,0.022249,0.077771,0.007229,94.699107,1000,sigmoid
16.4662,ascent,0.4998,82.6172,12.7441,17.8620,-6.8700,0.036484,0.022476,0.077787,0.007213,94.778420,1000,sigmoid
16.4673,ascent,0.4998,82.6172,12.7441,16.4880,-6.8700,0.036618,0.022577,0.077787,0.007213,94.778420,1000,sigmoid
16.4684,ascent,0.4998,82.5293,12.7441,13.7400,-6.8700,0.037197,0.023105,0.077782,0.007218,94.751848,1000,sigmoid
16.4696,ascent,0.4998,82.5293,12.7441,10.9920,-6.8700,0.037465,0.023308,0.077782,0.007218,94.751848,1000,sigmoid
16.4707,ascent,0.4998,82.5293,12.7441,9.6180,-6.8700,0.037591,0.023405,0.077779,0.007221,94.736752,1000,sigmoid
16.4718,ascent,0.4998,82.5293,12.7441,8.2440,-5.4960,0.037624,0.023421,0.077779,0.007221,94.736752,1000,sigmoid
16.4730,ascent,0.4998,82.5293,12.7441,5.4960,-5.4960,0.037982,0.023675,0.077814,0.007186,94.908650,1000,sigmoid
16.4740,ascent,0.4998,82.5293,12.7441,4.1220,-5.4960,0.038745,0.023777,0.077814,0.007186,94.908650,1000,sigmoid
16.4751,ascent,0.4998,82.4414,12.6562,1.3740,-6.8700,0.144654,0.024835,0.077793,0.007207,94.807479,1000,sigmoid
16.4763,ascent,0.4998,82.4414,12.6562,0.0000,-6.8700,0.239251,0.024955,0.077805,0.007195,94.867392,1000,sigmoid
16.4774,ascent,0.4998,82.4414,12.6562,-1.3740,-6.8700,0.144951,0.025057,0.077805,0.007195,94.867392,1000,sigmoid
16.4785,ascent,0.4998,82.4414,12.6562,-2.7480,-6.8700,0.055102,0.025196,0.077831,0.007169,94.988473,1000,sigmoid
16.4796,ascent,0.4998,82.4414,12.6562,-4.1220,-6.8700,0.040348,0.025297,0.077831,0.007169,94.988473,1000,sigmoid
16.4807,ascent,0.4998,82.4414,12.6562,-5.4960,-6.8700,0.039833,0.025385,0.077822,0.007178,94.946433,1000,sigmoid
16.4818,ascent,0.4998,82.3535,12.6562,-5.4960,-6.8700,0.040156,0.025720,0.077822,0.007178,94.946433,1000,sigmoid
16.4829,ascent,0.4998,82.3535,12.6562,-6.8700,-6.8700,0.040278,0.025818,0.077820,0.007180,94.936198,1000,sigmoid
16.4840,ascent,0.4998,82.3535,12.5684,-8.2440,-6.8700,0.040747,0.026388,0.077820,0.007180,94.936198,1000,sigmoid
16.4851,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040908,0.026507,0.077831,0.007169,94.991211,1000,sigmoid
16.4862,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040938,0.026526,0.077844,0.007156,95.050669,1000,sigmoid
16.4874,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040938,0.026526,0.077844,0.007156,95.050669,1000,sigmoid
16.4885,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040950,0.026534,0.077849,0.007151,95.075441,1000,sigmoid
16.4896,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040950,0.026534,0.077849,0.007151,95.075441,1000,sigmoid
16.4907,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040966,0.026544,0.077856,0.007144,95.106584,1000,sigmoid
16.4918,ascent,0.4998,82.3535,12.5684,-9.6180,-6.8700,0.040966,0.026544,0.077856,0.007144,95.106584,1000,sigmoid
16.4929,ascent,0.4998,82.3535,12.4805,-9.6180,-8.2440,0.041360,0.027077,0.077838,0.007162,95.021612,1000,sigmoid
16.4940,ascent,0.4998,82.3535,12.4805,-9.6180,-8.2440,0.041360,0.027077,0.077838,0.007162,95.021612,1000,sigmoid
16.4951,ascent,0.4998,82.3535,12.4805,-9.6180,-8.2440,0.041379,0.027090,0.077846,0.007154,95.059348,1000,sigmoid
16.4962,ascent,0.4998,82.3535,12.4805,-9.6180,-8.2440,0.041379,0.027090,0.077846,0.007154,95.059348,1000,sigmoid
16.4974,ascent,0.4998,82.3535,12.4805,-9.6180,-8.2440,0.041416,0.027114,0.077862,0.007138,95.134413,1000,sigmoid
16.4985,ascent,0.4998,82.3535,12.4805,-8.2440,-8.2440,0.041254,0.026994,0.077850,0.007150,95.077188,1000,sigmoid
16.4996,ascent,0.4998,82.3535,12.4805,-8.2440,-8.2440,0.041254,0.026994,0.077850,0.007150,95.077188,1000,sigmoid
16.5007,ascent,0.4998,82.3535,12.4805,-8.2440,-8.2440,0.041232,0.026980,0.077840,0.007160,95.032790,1000,sigmoid
16.5018,ascent,0.4998,82.3535,12.3926,-6.8700,-8.2440,0.041433,0.027347,0.077840,0.007160,95.032790,1000,sigmoid
16.5029,ascent,0.4998,82.3535,12.3926,-6.8700,-8.2440,0.041486,0.027382,0.077863,0.007137,95.139177,1000,sigmoid
16.5040,ascent,0.4998,82.3535,12.3926,-6.8700,-8.2440,0.041486,0.027382,0.077863,0.007137,95.139177,1000,sigmoid
16.5057,ascent,0.4894,82.3535,12.3926,-6.8700,-9.6180,0.041570,0.027463,0.077855,0.007145,95.103418,1000,sigmoid
16.5064,ascent,0.4894,82.3535,12.3926,-5.4960,-8.2440,0.041399,0.027307,0.077880,0.007120,95.217717,1000,sigmoid
16.5078,ascent,0.4894,82.3535,12.3926,-5.4960,-8.2440,0.041399,0.027307,0.077880,0.007120,95.217717,1000,sigmoid
16.5085,ascent,0.4894,82.3535,12.3926,-5.4960,-8.2440,0.041388,0.027300,0.077876,0.007124,95.196895,1000,sigmoid
16.5100,ascent,0.4894,82.3535,12.3926,-4.1220,-8.2440,0.041883,0.027199,0.077876,0.007124,95.196895,1000,sigmoid
16.5107,ascent,0.4894,82.3535,12.3926,-4.1220,-8.2440,0.041888,0.027202,0.077878,0.007122,95.206422,1000,sigmoid
16.5118,ascent,0.4894,82.3535,12.3926,-4.1220,-8.2440,0.041888,0.027202,0.077878,0.007122,95.206422,1000,sigmoid
16.5129,ascent,0.4894,82.3535,12.3926,-4.1220,-8.2440,0.041904,0.027213,0.077885,0.007115,95.239478,1000,sigmoid
16.5140,ascent,0.4894,82.3535,12.3926,-2.7480,-8.2440,0.056659,0.027111,0.077885,0.007115,95.239478,1000,sigmoid
16.5152,ascent,0.4894,82.3535,12.3926,-1.3740,-8.2440,0.146584,0.027022,0.077893,0.007107,95.274914,1000,sigmoid
16.5162,ascent,0.4894,82.3535,12.3926,-1.3740,-6.8700,0.146483,0.026929,0.077893,0.007107,95.274914,1000,sigmoid
16.5173,ascent,0.4894,82.3535,12.3926,-1.3740,-6.8700,0.146459,0.026913,0.077882,0.007118,95.226075,1000,sigmoid
16.5184,ascent,0.4894,82.3535,12.3926,-1.3740,-6.8700,0.146486,0.026931,0.077894,0.007106,95.280325,1000,sigmoid
16.5196,ascent,0.4894,82.3535,12.3926,-1.3740,-6.8700,0.146486,0.026931,0.077894,0.007106,95.280325,1000,sigmoid
16.5207,ascent,0.4894,82.3535,12.3926,0.0000,-6.8700,0.240800,0.026839,0.077901,0.007099,95.308979,1000,sigmoid
16.5218,ascent,0.4894,82.3535,12.3926,0.0000,-5.4960,0.240698,0.026754,0.077901,0.007099,95.308979,1000,sigmoid
16.5229,ascent,0.4894,82.3535,12.3926,0.0000,-5.4960,0.240734,0.026777,0.077917,0.007083,95.379772,1000,sigmoid
16.5240,ascent,0.4894,82.3535,12.3926,0.0000,-5.4960,0.240734,0.026777,0.077917,0.007083,95.379772,1000,sigmoid
16.5251,ascent,0.4894,82.3535,12.3926,0.0000,-5.4960,0.240727,0.026773,0.077914,0.007086,95.366711,1000,sigmoid
16.5263,ascent,0.4894,82.3535,12.3926,0.0000,-4.1220,0.240600,0.027292,0.077902,0.007098,95.315613,1000,sigmoid
16.5274,ascent,0.4894,82.3535,12.3926,0.0000,-4.1220,0.240600,0.027292,0.077902,0.007098,95.315613,1000,sigmoid
16.5285,ascent,0.4894,82.3535,12.3926,0.0000,-4.1220,0.240631,0.027312,0.077916,0.007084,95.375749,1000,sigmoid
16.5296,ascent,0.4894,82.3535,12.3926,0.0000,-2.7480,0.240529,0.042108,0.077916,0.007084,95.375749,1000,sigmoid
16.5307,ascent,0.4894,82.3535,12.3926,0.0000,-2.7480,0.240532,0.042110,0.077917,0.007083,95.381601,1000,sigmoid
16.5318,ascent,0.4894,82.3535,12.3926,0.0000,-2.7480,0.240532,0.042110,0.077917,0.007083,95.381601,1000,sigmoid
16.5329,ascent,0.4894,82.4414,12.3926,1.3740,-2.7480,0.145662,0.041687,0.077928,0.007072,95.427372,1000,sigmoid
16.5340,ascent,0.4894,82.4414,12.3926,1.3740,-2.7480,0.145662,0.041687,0.077928,0.007072,95.427372,1000,sigmoid
16.5351,ascent,0.4894,82.5293,12.3926,2.7480,-1.3740,0.055039,0.131185,0.077918,0.007082,95.386337,1000,sigmoid
16.5362,ascent,0.4894,82.6172,12.3926,4.1220,-1.3740,0.039715,0.130763,0.077929,0.007071,95.434575,1000,sigmoid
16.5374,ascent,0.4894,82.7051,12.3926,4.1220,-1.3740,0.039390,0.130426,0.077929,0.007071,95.434575,1000,sigmoid
16.5385,ascent,0.4894,82.7930,12.3926,5.4960,0.0000,0.038219,0.224342,0.077938,0.007062,95.474202,1000,sigmoid
16.5396,ascent,0.4894,82.8809,12.3926,8.2440,0.0000,0.037618,0.223802,0.077938,0.007062,95.474202,1000,sigmoid
16.5411,ascent,0.4894,82.9688,12.3926,9.6180,0.0000,0.037158,0.223364,0.077938,0.007062,95.473983,1000,sigmoid
16.5418,ascent,0.4894,83.0566,12.3926,10.9920,0.0000,0.036698,0.222926,0.077938,0.007062,95.473983,1000,sigmoid
16.5429,ascent,0.4894,83.1445,12.3926,13.7400,0.0000,0.036123,0.222398,0.077948,0.007052,95.513225,1000,sigmoid
16.5440,ascent,0.4894,83.2324,12.3926,15.1140,0.0000,0.035663,0.221960,0.077948,0.007052,95.513225,1000,sigmoid
16.5451,ascent,0.4894,83.4961,12.3926,20.6100,0.0000,0.034127,0.220531,0.077936,0.007064,95.464677,1000,sigmoid
16.5462,ascent,0.4894,83.5840,12.3926,23.3580,0.0000,0.033543,0.219997,0.077941,0.007059,95.486571,1000,sigmoid
16.5474,ascent,0.4894,83.6719,12.3926,26.1060,0.0000,0.032949,0.219458,0.077941,0.007059,95.486571,1000,sigmoid
16.5485,ascent,0.4894,83.7598,12.3926,28.8540,0.0000,0.032353,0.218917,0.077940,0.007060,95.482007,1000,sigmoid
16.5496,ascent,0.4894,83.8477,12.4805,31.6020,1.3740,0.031321,0.123382,0.077940,0.007060,95.482007,1000,sigmoid
16.5507,ascent,0.4894,83.9355,12.4805,34.3500,1.3740,0.030759,0.122861,0.077957,0.007043,95.553751,1000,sigmoid
16.5518,ascent,0.4894,84.0234,12.5684,37.0980,1.3740,0.029828,0.121852,0.077957,0.007043,95.553751,1000,sigmoid
16.5529,ascent,0.4894,84.1113,12.5684,39.8460,2.7480,0.029149,0.031187,0.077966,0.007034,95.592842,1000,sigmoid
16.5540,ascent,0.4894,84.1992,12.6562,42.5940,4.1220,0.028117,0.015197,0.077966,0.007034,95.592842,1000,sigmoid
16.5551,ascent,0.4894,84.3750,12.8320,48.0900,5.4960,0.026137,0.012446,0.077956,0.007044,95.550197,1000,sigmoid
16.5563,ascent,0.4894,84.4629,12.9199,50.8380,8.2440,0.025004,0.011245,0.077956,0.007044,95.550197,1000,sigmoid
16.5573,ascent,0.4894,84.4629,12.9199,50.8380,8.2440,0.024995,0.011240,0.077951,0.007049,95.527169,1000,sigmoid
16.5584,ascent,0.4894,84.5508,13.0957,53.5860,10.9920,0.023521,0.009573,0.077947,0.007053,95.512874,1000,sigmoid
16.5596,ascent,0.4894,84.6387,13.2715,59.0820,13.7400,0.021785,0.007708,0.077947,0.007053,95.512874,1000,sigmoid
16.5607,ascent,0.4894,84.7266,13.3594,60.4560,16.4880,0.020824,0.006634,0.077971,0.007029,95.612774,1000,sigmoid
16.5618,ascent,0.4894,84.8145,13.4473,63.2040,19.2360,0.019692,0.005440,0.077971,0.007029,95.612774,1000,sigmoid
16.5629,ascent,0.4894,84.8145,13.5352,65.9520,21.9840,0.018906,0.004592,0.077985,0.007015,95.669681,1000,sigmoid
16.5640,ascent,0.4894,84.9023,13.7109,67.3260,24.7320,0.017572,0.003029,0.077985,0.007015,95.669681,1000,sigmoid
16.5652,ascent,0.4894,84.9902,13.8867,71.4480,30.2280,0.015768,0.001079,0.077984,0.007016,95.666209,1000,sigmoid
16.5662,ascent,0.4894,84.9902,14.0625,71.4480,34.3500,0.014794,-0.000138,0.077984,0.007016,95.666209,1000,sigmoid
16.5673,ascent,0.4894,84.9902,14.1504,72.8220,37.0980,0.014134,-0.000889,0.077993,0.007007,95.701339,1000,sigmoid
16.5684,ascent,0.4894,85.0781,14.2383,72.8220,39.8460,0.013278,-0.001877,0.077999,0.007001,95.726968,1000,sigmoid
16.5696,ascent,0.4894,85.0781,14.4141,74.1960,43.9680,0.012171,-0.003195,0.077999,0.007001,95.726968,1000,sigmoid
16.5707,ascent,0.4894,85.0781,14.5020,72.8220,46.7160,0.011769,-0.003749,0.077999,0.007001,95.729065,1000,sigmoid
16.5718,ascent,0.4894,85.1660,14.5898,72.8220,50.8380,0.010804,-0.004832,0.077999,0.007001,95.729065,1000,sigmoid
16.5729,ascent,0.4894,85.1660,14.6777,72.8220,53.5860,0.010275,-0.005485,0.078006,0.006994,95.754853,1000,sigmoid
16.5739,ascent,0.4894,85.1660,14.7656,71.4480,56.3340,0.009872,-0.006038,0.078006,0.006994,95.754853,1000,sigmoid
16.5752,ascent,0.4894,85.1660,15.0293,68.7000,63.2040,0.008627,-0.007709,0.078002,0.006998,95.737877,1000,sigmoid
16.5762,ascent,0.4894,85.1660,15.1172,67.3260,67.3260,0.008125,-0.008354,0.078003,0.006997,95.745820,1000,sigmoid
16.5773,ascent,0.4894,85.1660,15.2051,65.9520,70.0740,0.007723,-0.008908,0.078003,0.006997,95.745820,1000,sigmoid
16.5785,ascent,0.4894,85.1660,15.2930,63.2040,72.8220,0.007445,-0.009362,0.077995,0.007005,95.711801,1000,sigmoid
16.5796,ascent,0.4894,85.0781,15.3809,60.4560,75.5700,0.007503,-0.009479,0.077995,0.007005,95.711801,1000,sigmoid
16.5807,ascent,0.4894,85.0781,15.4687,57.7080,79.6920,0.007154,-0.010021,0.078014,0.006986,95.786978,1000,sigmoid
16.5818,ascent,0.4894,85.0781,15.4687,54.9600,81.0660,0.007320,-0.009912,0.078014,0.006986,95.786978,1000,sigmoid
16.5829,ascent,0.4894,85.0781,15.5566,52.2120,83.8140,0.007079,-0.010360,0.078039,0.006961,95.888875,1000,sigmoid
16.5839,ascent,0.4894,85.0781,15.6445,49.4640,85.1880,0.006911,-0.010722,0.078039,0.006961,95.888875,1000,sigmoid
16.5851,ascent,0.4894,84.9902,15.8203,43.9680,89.3100,0.006779,-0.011202,0.078018,0.006982,95.805017,1000,sigmoid
16.5862,ascent,0.4894,84.9902,15.9082,41.2200,92.0580,0.006514,-0.011655,0.078022,0.006978,95.819530,1000,sigmoid
16.5873,ascent,0.4894,84.9902,15.9961,37.0980,92.0580,0.006580,-0.011823,0.078022,0.006978,95.819530,1000,sigmoid
16.5884,ascent,0.4894,84.9902,15.9961,34.3500,92.0580,0.006856,-0.011621,0.078031,0.006969,95.855501,1000,sigmoid
16.5896,ascent,0.4843,84.9902,15.9961,31.6020,92.0580,0.007123,-0.011420,0.078031,0.006969,95.855501,1000,sigmoid
16.5907,ascent,0.4843,84.9023,16.0840,28.8540,93.4320,0.007306,-0.011443,0.078055,0.006945,95.949575,1000,sigmoid
16.5918,ascent,0.4843,84.9023,16.1719,26.1060,92.0580,0.007339,-0.011620,0.078055,0.006945,95.949575,1000,sigmoid
16.5929,ascent,0.4843,84.8145,16.1719,21.9840,90.6840,0.008161,-0.010890,0.078049,0.006951,95.926624,1000,sigmoid
16.5939,ascent,0.4843,84.8145,16.1719,19.2360,90.6840,0.008427,-0.010689,0.078049,0.006951,95.926624,1000,sigmoid
16.5951,ascent,0.4843,84.7266,16.2598,13.7400,89.3100,0.009049,-0.010329,0.078044,0.006956,95.907212,1000,sigmoid
16.5962,ascent,0.4843,84.7266,16.2598,10.9920,85.1880,0.009617,-0.009851,0.078044,0.006956,95.907212,1000,sigmoid
16.5973,ascent,0.4843,84.6387,16.3477,8.2440,85.1880,0.009873,-0.009784,0.078041,0.006959,95.894393,1000,sigmoid
16.5984,ascent,0.4843,84.6387,16.3477,5.4960,83.8140,0.010247,-0.009491,0.078040,0.006960,95.892213,1000,sigmoid
16.5996,ascent,0.4843,84.5508,16.3477,2.7480,81.0660,0.026558,-0.008769,0.078040,0.006960,95.892213,1000,sigmoid
16.6007,ascent,0.4843,84.5508,16.3477,0.0000,79.6920,0.211413,-0.008475,0.078051,0.006949,95.935990,1000,sigmoid
16.6018,ascent,0.4843,84.4629,16.3477,-2.7480,74.1960,0.027933,-0.007568,0.078051,0.006949,95.935990,1000,sigmoid
16.6029,ascent,0.4843,84.4629,16.3477,-5.4960,71.4480,0.012874,-0.007183,0.078042,0.006958,95.899295,1000,sigmoid
16.6039,ascent,0.4843,84.3750,16.3477,-8.2440,71.4480,0.013460,-0.006646,0.078042,0.006958,95.899295,1000,sigmoid
16.6051,ascent,0.4843,84.2871,16.3477,-13.7400,65.9520,0.014733,-0.005537,0.078052,0.006948,95.939303,1000,sigmoid
16.6062,ascent,0.4843,84.1992,16.3477,-15.1140,60.4560,0.015605,-0.004729,0.078062,0.006938,95.975459,1000,sigmoid
16.6073,ascent,0.4843,84.1992,16.3477,-17.8620,60.4560,0.015872,-0.004528,0.078062,0.006938,95.975459,1000,sigmoid
16.6084,ascent,0.4843,84.1113,16.3477,-19.2360,56.3340,0.016631,-0.003815,0.078059,0.006941,95.964760,1000,sigmoid
16.6096,ascent,0.4843,84.0234,16.3477,-21.9840,53.5860,0.017426,-0.003092,0.078059,0.006941,95.964760,1000,sigmoid
16.6107,ascent,0.4843,84.0234,16.3477,-23.3580,50.8380,0.017782,-0.002804,0.078080,0.006920,96.043931,1000,sigmoid
16.6118,ascent,0.4843,83.9355,16.3477,-26.1060,48.0900,0.018577,-0.002081,0.078080,0.006920,96.043931,1000,sigmoid
16.6129,ascent,0.4843,83.8477,16.2598,-27.4800,45.3420,0.019567,-0.000988,0.078072,0.006928,96.015041,1000,sigmoid
16.6140,ascent,0.4843,83.8477,16.2598,-28.8540,41.2200,0.020002,-0.000611,0.078072,0.006928,96.015041,1000,sigmoid
16.6151,ascent,0.4843,83.7598,16.2598,-31.6020,35.7240,0.020995,0.000296,0.078069,0.006931,96.004634,1000,sigmoid
16.6162,ascent,0.4843,83.6719,16.2598,-32.9760,32.9760,0.021664,0.000920,0.078077,0.006923,96.032356,1000,sigmoid
16.6173,ascent,0.4843,83.5840,16.2598,-34.3500,30.2280,0.022326,0.001542,0.078077,0.006923,96.032356,1000,sigmoid
16.6184,ascent,0.4843,83.5840,16.2598,-35.7240,28.8540,0.022579,0.001739,0.078094,0.006906,96.096924,1000,sigmoid
16.6196,ascent,0.4843,83.4961,16.1719,-37.0980,26.1060,0.023578,0.002835,0.078094,0.006906,96.096924,1000,sigmoid
16.6208,ascent,0.4843,83.4961,16.1719,-38.4720,21.9840,0.024013,0.003213,0.078094,0.006906,96.097089,1000,sigmoid
16.6218,ascent,0.4843,83.4082,16.1719,-39.8460,20.6100,0.024575,0.003743,0.078094,0.006906,96.097089,1000,sigmoid
16.6229,ascent,0.4843,83.3203,16.1719,-41.2200,17.8620,0.025235,0.004365,0.078093,0.006907,96.093342,1000,sigmoid
16.6240,ascent,0.4843,83.2324,16.1719,-42.5940,15.1140,0.025897,0.004988,0.078093,0.006907,96.093342,1000,sigmoid
16.6251,ascent,0.4843,83.1445,16.0840,-45.3420,10.9920,0.027129,0.006276,0.078091,0.006909,96.087762,1000,sigmoid
16.6262,ascent,0.4843,83.0566,16.0840,-46.7160,8.2440,0.027791,0.006899,0.078091,0.006909,96.087762,1000,sigmoid
16.6273,ascent,0.4843,82.9688,16.0840,-48.0900,6.8700,0.028363,0.007433,0.078100,0.006900,96.120786,1000,sigmoid
16.6284,ascent,0.4843,82.8809,15.9961,-49.4640,4.1220,0.029356,0.009164,0.078095,0.006905,96.099986,1000,sigmoid
16.6296,ascent,0.4843,82.8809,15.9961,-49.4640,2.7480,0.029457,0.024144,0.078095,0.006905,96.099986,1000,sigmoid
16.6307,ascent,0.4843,82.7930,15.9961,-50.8380,0.0000,0.030152,0.209253,0.078121,0.006879,96.198205,1000,sigmoid
16.6318,ascent,0.4843,82.7051,15.9961,-52.2120,-1.3740,0.030714,0.115351,0.078121,0.006879,96.198205,1000,sigmoid
16.6329,ascent,0.4843,82.6172,15.9961,-53.5860,-2.7480,0.031250,0.025831,0.078101,0.006899,96.125387,1000,sigmoid
16.6340,ascent,0.4843,82.6172,15.9082,-53.5860,-4.1220,0.031689,0.011510,0.078101,0.006899,96.125387,1000,sigmoid
16.6351,ascent,0.4843,82.4414,15.9082,-54.9600,-6.8700,0.032695,0.011840,0.078114,0.006886,96.170638,1000,sigmoid
16.6370,ascent,0.4843,82.4414,15.8203,-54.9600,-8.2440,0.033162,0.012418,0.078135,0.006865,96.249593,1000,sigmoid
16.6374,ascent,0.4843,82.4414,15.8203,-54.9600,-8.2440,0.033162,0.012418,0.078135,0.006865,96.249593,1000,sigmoid
16.6385,ascent,0.4843,82.2656,15.8203,-56.3340,-9.6180,0.034034,0.013280,0.078122,0.006878,96.199623,1000,sigmoid
16.6396,ascent,0.4843,82.1777,15.7324,-57.7080,-10.9920,0.034934,0.014287,0.078122,0.006878,96.199623,1000,sigmoid
16.6407,ascent,0.4843,82.0898,15.7324,-57.7080,-12.3660,0.035374,0.014722,0.078130,0.006870,96.229200,1000,sigmoid
16.6418,ascent,0.4843,82.0020,15.7324,-59.0820,-13.7400,0.035936,0.015253,0.078130,0.006870,96.229200,1000,sigmoid
16.6429,ascent,0.4843,81.9141,15.6445,-59.0820,-15.1140,0.036703,0.016159,0.078129,0.006871,96.227785,1000,sigmoid
16.6440,ascent,0.4843,81.9141,15.6445,-60.4560,-15.1140,0.036836,0.016260,0.078129,0.006871,96.227785,1000,sigmoid
16.6451,ascent,0.4843,81.7383,15.6445,-61.8300,-16.4880,0.037748,0.017139,0.078145,0.006855,96.282984,1000,sigmoid
16.6462,ascent,0.4843,81.6504,15.6445,-61.8300,-16.4880,0.038079,0.017479,0.078147,0.006853,96.291973,1000,sigmoid
16.6474,ascent,0.4843,81.5625,15.5566,-63.2040,-17.8620,0.038981,0.018487,0.078147,0.006853,96.291973,1000,sigmoid
16.6485,ascent,0.4843,81.4746,15.5566,-63.2040,-17.8620,0.039294,0.018819,0.078137,0.006863,96.256263,1000,sigmoid
16.6496,ascent,0.4843,81.3867,15.5566,-64.5780,-17.8620,0.039755,0.019258,0.078137,0.006863,96.256263,1000,sigmoid
16.6507,ascent,0.4843,81.2988,15.5566,-64.5780,-19.2360,0.040207,0.019700,0.078153,0.006847,96.311356,1000,sigmoid
16.6518,ascent,0.4843,81.2988,15.4687,-65.9520,-19.2360,0.040680,0.020277,0.078153,0.006847,96.311356,1000,sigmoid
16.6529,ascent,0.4843,81.2109,15.4687,-65.9520,-19.2360,0.041021,0.020622,0.078162,0.006838,96.343136,1000,sigmoid
16.6540,ascent,0.4843,81.1230,15.4687,-67.3260,-19.2360,0.041483,0.021062,0.078162,0.006838,96.343136,1000,sigmoid
16.6551,ascent,0.4843,80.9473,15.4687,-67.3260,-20.6100,0.042223,0.021824,0.078151,0.006849,96.306385,1000,sigmoid
