Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2296,descent,0.2854,46.2305,11.4258,-27.4800,76.9440,0.007011,0.008416,0.084656,0.000344,10.000000,1,polynomial
0.2307,descent,0.2854,46.2305,11.4258,-27.4800,75.5700,0.007113,0.008509,0.084656,0.000344,10.000000,1,polynomial
0.2318,descent,0.2854,46.2305,11.4258,-27.4800,72.8220,0.007316,0.008694,0.084639,0.000361,10.000000,1,polynomial
0.2330,descent,0.2854,46.1426,11.5137,-27.4800,68.7000,0.007619,0.008962,0.084648,0.000352,10.000000,1,polynomial
0.2341,descent,0.2854,46.1426,11.5137,-26.1060,67.3260,0.007586,0.008953,0.084648,0.000352,10.000000,1,polynomial
0.2352,descent,0.2854,45.9668,11.5137,-26.1060,64.5780,0.007847,0.009201,0.084639,0.000361,10.000000,1,polynomial
0.2363,descent,0.2854,45.9668,11.6016,-26.1060,63.2040,0.007918,0.009252,0.084639,0.000361,10.000000,1,polynomial
0.2374,descent,0.2854,45.9668,11.6016,-26.1060,61.8300,0.008019,0.009345,0.084620,0.000380,10.000000,1,polynomial
0.2385,descent,0.2854,45.9668,11.6016,-26.1060,59.0820,0.008222,0.009530,0.084620,0.000380,10.000000,1,polynomial
0.2396,descent,0.2854,45.8789,11.6016,-26.1060,57.7080,0.008353,0.009654,0.084628,0.000372,10.000000,1,polynomial
0.2407,descent,0.2854,45.8789,11.6016,-26.1060,54.9600,0.008556,0.009840,0.084628,0.000372,10.000000,1,polynomial
0.2419,descent,0.2854,45.8789,11.6016,-26.1060,52.2120,0.008759,0.010025,0.084619,0.000381,10.000000,1,polynomial
0.2430,descent,0.2854,45.7910,11.6016,-26.1060,48.0900,0.009093,0.010334,0.084617,0.000383,10.000000,1,polynomial
0.2441,descent,0.2854,45.7910,11.6016,-26.1060,46.7160,0.009194,0.010427,0.084617,0.000383,10.000000,1,polynomial
0.2452,descent,0.2854,45.7910,11.6016,-26.1060,43.9680,0.009397,0.010612,0.084608,0.000392,10.000000,1,polynomial
0.2463,descent,0.2854,45.7031,11.6016,-26.1060,42.5940,0.009528,0.010736,0.084608,0.000392,10.000000,1,polynomial
0.2474,descent,0.2854,45.7031,11.6016,-26.1060,39.8460,0.009731,0.010922,0.084609,0.000391,10.000000,1,polynomial
0.2485,descent,0.2854,45.7031,11.6016,-24.7320,38.4720,0.009698,0.010913,0.084609,0.000391,10.000000,1,polynomial
0.2496,descent,0.2854,45.7031,11.6016,-24.7320,35.7240,0.009901,0.011098,0.084599,0.000401,10.000000,1,polynomial
0.2507,descent,0.2854,45.7031,11.6016,-24.7320,34.3500,0.010002,0.011191,0.084599,0.000401,10.000000,1,polynomial
0.2518,descent,0.2854,45.7031,11.6016,-23.3580,31.6020,0.010071,0.011275,0.084597,0.000403,10.000000,1,polynomial
0.2530,descent,0.2854,45.6152,11.6016,-23.3580,27.4800,0.010405,0.011584,0.084594,0.000406,10.000000,1,polynomial
0.2541,descent,0.2854,45.6152,11.5137,-23.3580,26.1060,0.010537,0.011718,0.084594,0.000406,10.000000,1,polynomial
0.2552,descent,0.2854,45.6152,11.5137,-23.3580,23.3580,0.010740,0.011904,0.084593,0.000407,10.000000,1,polynomial
0.2563,descent,0.2854,45.5273,11.5137,-21.9840,21.9840,0.010737,0.011926,0.084593,0.000407,10.000000,1,polynomial
0.2574,descent,0.2854,45.5273,11.5137,-21.9840,19.2360,0.010940,0.012111,0.084593,0.000407,10.000000,1,polynomial
0.2585,descent,0.2854,45.5273,11.5137,-21.9840,17.8620,0.011041,0.012204,0.084593,0.000407,10.000000,1,polynomial
0.2596,descent,0.2854,45.5273,11.5137,-21.9840,16.4880,0.011143,0.012297,0.084562,0.000438,10.000000,1,polynomial
0.2607,descent,0.2854,45.5273,11.5137,-21.9840,15.1140,0.011244,0.012389,0.084562,0.000438,10.000000,1,polynomial
0.2618,descent,0.2854,45.4395,11.5137,-21.9840,13.7400,0.011375,0.012513,0.084552,0.000448,10.000000,1,polynomial
0.2630,descent,0.2854,45.4395,11.4258,-21.9840,9.6180,0.011711,0.012833,0.084570,0.000430,10.000000,1,polynomial
0.2641,descent,0.2854,45.4395,11.4258,-20.6100,8.2440,0.011678,0.012824,0.084570,0.000430,10.000000,1,polynomial
0.2652,descent,0.2854,45.4395,11.4258,-20.6100,6.8700,0.011779,0.012917,0.084553,0.000447,10.000000,1,polynomial
0.2663,descent,0.2854,45.3516,11.4258,-20.6100,5.4960,0.011910,0.013048,0.084553,0.000447,10.000000,1,polynomial
0.2674,descent,0.2854,45.3516,11.3379,-20.6100,4.1220,0.012043,0.013811,0.084550,0.000450,10.000000,1,polynomial
0.2685,descent,0.2854,45.3516,11.3379,-20.6100,2.7480,0.012144,0.028792,0.084550,0.000450,10.000000,1,polynomial
0.2696,descent,0.2854,45.3516,11.3379,-20.6100,1.3740,0.012246,0.118927,0.084537,0.000463,10.000000,1,polynomial
0.2708,descent,0.2854,45.3516,11.3379,-19.2360,0.0000,0.012213,0.213351,0.084537,0.000463,10.000000,1,polynomial
0.2719,descent,0.2854,45.2637,11.3379,-19.2360,-1.3740,0.012344,0.119042,0.084533,0.000467,10.000000,1,polynomial
0.2730,descent,0.2854,45.2637,11.2500,-19.2360,-4.1220,0.012578,0.014338,0.084532,0.000468,10.000000,1,polynomial
0.2741,descent,0.2854,45.2637,11.2500,-19.2360,-4.1220,0.012578,0.014338,0.084532,0.000468,10.000000,1,polynomial
0.2752,descent,0.2854,45.2637,11.2500,-17.8620,-5.4960,0.012546,0.013700,0.084540,0.000460,10.000000,1,polynomial
0.2763,descent,0.2854,45.2637,11.2500,-17.8620,-5.4960,0.012546,0.013700,0.084540,0.000460,10.000000,1,polynomial
0.2774,descent,0.2854,45.1758,11.1621,-17.8620,-6.8700,0.012708,0.013858,0.084523,0.000477,10.000000,1,polynomial
0.2785,descent,0.2854,45.1758,11.1621,-17.8620,-8.2440,0.012809,0.013951,0.084523,0.000477,10.000000,1,polynomial
0.2796,descent,0.2854,45.1758,11.1621,-17.8620,-8.2440,0.012809,0.013951,0.084525,0.000475,10.000000,1,polynomial
0.2807,descent,0.2854,45.1758,11.1621,-17.8620,-9.6180,0.012911,0.014044,0.084525,0.000475,10.000000,1,polynomial
0.2818,descent,0.2854,45.1758,11.1621,-16.4880,-9.6180,0.012776,0.013942,0.084513,0.000487,10.000000,1,polynomial
0.2831,descent,0.2854,45.0879,11.0742,-16.4880,-10.9920,0.012939,0.014108,0.084509,0.000491,10.000000,1,polynomial
0.2841,descent,0.2854,45.0879,11.1621,-16.4880,-10.9920,0.012907,0.014066,0.084509,0.000491,10.000000,1,polynomial
0.2852,descent,0.2854,45.0879,11.1621,-16.4880,-10.9920,0.012907,0.014066,0.084493,0.000507,10.000000,1,polynomial
0.2863,descent,0.2854,45.0879,11.0742,-16.4880,-12.3660,0.013040,0.014200,0.084493,0.000507,10.000000,1,polynomial
0.2874,descent,0.2854,45.0879,11.1621,-16.4880,-10.9920,0.012907,0.014066,0.084486,0.000514,10.000000,1,polynomial
0.2885,descent,0.2854,45.0879,11.0742,-16.4880,-12.3660,0.013040,0.014200,0.084486,0.000514,10.000000,1,polynomial
0.2896,descent,0.2854,45.0879,11.0742,-15.1140,-12.3660,0.012906,0.014099,0.084483,0.000517,10.000000,1,polynomial
0.2907,descent,0.2854,45.0879,11.0742,-15.1140,-12.3660,0.012906,0.014099,0.084483,0.000517,10.000000,1,polynomial
0.2918,descent,0.2854,45.0879,11.0742,-15.1140,-12.3660,0.012906,0.014099,0.084466,0.000534,10.000000,1,polynomial
0.2930,descent,0.2854,45.0000,11.0742,-15.1140,-12.3660,0.012935,0.014130,0.084480,0.000520,10.000000,1,polynomial
0.2941,descent,0.2854,45.0000,11.0742,-15.1140,-12.3660,0.012935,0.014130,0.084480,0.000520,10.000000,1,polynomial
0.2952,descent,0.2854,45.0000,11.0742,-13.7400,-12.3660,0.012801,0.014028,0.084480,0.000520,10.000000,1,polynomial
0.2963,descent,0.2854,45.0000,11.0742,-13.7400,-10.9920,0.012699,0.013936,0.084480,0.000520,10.000000,1,polynomial
0.2974,descent,0.2854,45.0000,11.0742,-13.7400,-10.9920,0.012699,0.013936,0.084473,0.000527,10.000000,1,polynomial
0.2986,descent,0.2854,45.0000,11.0742,-13.7400,-10.9920,0.012699,0.013936,0.084473,0.000527,10.000000,1,polynomial
0.2996,descent,0.2854,45.0000,11.0742,-12.3660,-10.9920,0.012565,0.013834,0.084463,0.000537,10.000000,1,polynomial
0.3007,descent,0.2854,44.9121,11.0742,-12.3660,-9.6180,0.012492,0.013773,0.084463,0.000537,10.000000,1,polynomial
0.3019,descent,0.2854,44.9121,11.0742,-12.3660,-9.6180,0.012492,0.013773,0.084460,0.000540,10.000000,1,polynomial
0.3030,descent,0.2854,44.9121,11.0742,-12.3660,-9.6180,0.012492,0.013773,0.084445,0.000555,10.000000,1,polynomial
0.3041,descent,0.2854,44.9121,11.0742,-12.3660,-9.6180,0.012492,0.013773,0.084445,0.000555,10.000000,1,polynomial
0.3052,descent,0.2854,44.9121,11.0742,-12.3660,-8.2440,0.012391,0.013680,0.084455,0.000545,10.000000,1,polynomial
0.3063,descent,0.2854,44.9121,11.0742,-12.3660,-8.2440,0.012391,0.013680,0.084455,0.000545,10.000000,1,polynomial
0.3074,descent,0.2854,44.9121,11.0742,-10.9920,-6.8700,0.012155,0.013486,0.084433,0.000567,10.000000,1,polynomial
0.3085,descent,0.2854,44.9121,11.0742,-10.9920,-6.8700,0.012155,0.013486,0.084433,0.000567,10.000000,1,polynomial
0.3096,descent,0.2854,44.9121,11.0742,-10.9920,-6.8700,0.012155,0.013486,0.084447,0.000553,10.000000,1,polynomial
0.3108,descent,0.2854,44.8242,11.0742,-10.9920,-5.4960,0.012082,0.013431,0.084447,0.000553,10.000000,1,polynomial
0.3119,descent,0.2854,44.8242,11.0742,-10.9920,-5.4960,0.012082,0.013431,0.084442,0.000558,10.000000,1,polynomial
0.3130,descent,0.2901,44.8242,11.0742,-10.9920,-4.1220,0.011981,0.013967,0.084445,0.000555,10.000000,1,polynomial
0.3140,descent,0.2901,44.8242,10.9863,-10.9920,-4.1220,0.012012,0.014009,0.084445,0.000555,10.000000,1,polynomial
0.3152,descent,0.2901,44.8242,10.9863,-9.6180,-4.1220,0.011878,0.013907,0.084428,0.000572,10.000000,1,polynomial
0.3163,descent,0.2901,44.8242,10.9863,-9.6180,-4.1220,0.011878,0.013907,0.084428,0.000572,10.000000,1,polynomial
0.3174,descent,0.2901,44.8242,10.9863,-9.6180,-4.1220,0.011878,0.013907,0.084431,0.000569,10.000000,1,polynomial
0.3185,descent,0.2901,44.8242,10.9863,-9.6180,-4.1220,0.011878,0.013907,0.084431,0.000569,10.000000,1,polynomial
0.3196,descent,0.2901,44.8242,10.9863,-8.2440,-4.1220,0.011744,0.013805,0.084418,0.000582,10.000000,1,polynomial
0.3207,descent,0.2901,44.8242,10.9863,-8.2440,-4.1220,0.011744,0.013805,0.084418,0.000582,10.000000,1,polynomial
0.3219,descent,0.2901,44.8242,10.9863,-8.2440,-4.1220,0.011744,0.013805,0.084426,0.000574,10.000000,1,polynomial
0.3230,descent,0.2901,44.7363,10.9863,-9.6180,-2.7480,0.011805,0.028734,0.084411,0.000589,10.000000,1,polynomial
0.3241,descent,0.2901,44.7363,10.8984,-8.2440,-2.7480,0.011702,0.028673,0.084411,0.000589,10.000000,1,polynomial
0.3252,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084410,0.000590,10.000000,1,polynomial
0.3263,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084410,0.000590,10.000000,1,polynomial
0.3274,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084423,0.000577,10.000000,1,polynomial
0.3285,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084423,0.000577,10.000000,1,polynomial
0.3296,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084420,0.000580,10.000000,1,polynomial
0.3307,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084420,0.000580,10.000000,1,polynomial
0.3319,descent,0.2901,44.7363,10.8984,-8.2440,-4.1220,0.011804,0.013878,0.084399,0.000601,10.000000,1,polynomial
0.3330,descent,0.2901,44.7363,10.8105,-6.8700,-5.4960,0.011803,0.013281,0.084403,0.000597,10.000000,1,polynomial
0.3341,descent,0.2901,44.7363,10.8105,-6.8700,-5.4960,0.011803,0.013281,0.084403,0.000597,10.000000,1,polynomial
0.3352,descent,0.2901,44.7363,10.8105,-6.8700,-5.4960,0.011803,0.013281,0.084407,0.000593,10.000000,1,polynomial
0.3363,descent,0.2901,44.7363,10.8105,-6.8700,-5.4960,0.011803,0.013281,0.084407,0.000593,10.000000,1,polynomial
0.3374,descent,0.2901,44.7363,10.8105,-5.4960,-6.8700,0.011777,0.013265,0.084391,0.000609,10.000000,1,polynomial
0.3385,descent,0.2901,44.7363,10.7227,-5.4960,-6.8700,0.011808,0.013306,0.084391,0.000609,10.000000,1,polynomial
0.3396,descent,0.2901,44.7363,10.7227,-5.4960,-6.8700,0.011808,0.013306,0.084389,0.000611,10.000000,1,polynomial
0.3407,descent,0.2901,44.6484,10.7227,-5.4960,-8.2440,0.011939,0.013430,0.084389,0.000611,10.000000,1,polynomial
0.3418,descent,0.2901,44.6484,10.7227,-6.8700,-8.2440,0.012066,0.013532,0.084394,0.000606,10.000000,1,polynomial
0.3430,descent,0.2901,44.6484,10.6348,-5.4960,-9.6180,0.012072,0.013564,0.084378,0.000622,10.000000,1,polynomial
0.3441,descent,0.2901,44.6484,10.6348,-5.4960,-9.6180,0.012072,0.013564,0.084378,0.000622,10.000000,1,polynomial
0.3452,descent,0.2901,44.6484,10.6348,-5.4960,-9.6180,0.012072,0.013564,0.084395,0.000605,10.000000,1,polynomial
0.3463,descent,0.2901,44.6484,10.6348,-5.4960,-9.6180,0.012072,0.013564,0.084395,0.000605,10.000000,1,polynomial
0.3474,descent,0.2901,44.6484,10.6348,-5.4960,-9.6180,0.012072,0.013564,0.084374,0.000626,10.000000,1,polynomial
0.3485,descent,0.2901,44.6484,10.6348,-5.4960,-9.6180,0.012072,0.013564,0.084374,0.000626,10.000000,1,polynomial
0.3496,descent,0.2901,44.6484,10.5469,-5.4960,-10.9920,0.012205,0.013697,0.084380,0.000620,10.000000,1,polynomial
0.3507,descent,0.2901,44.6484,10.5469,-5.4960,-10.9920,0.012205,0.013697,0.084380,0.000620,10.000000,1,polynomial
0.3518,descent,0.2901,44.6484,10.5469,-5.4960,-10.9920,0.012205,0.013697,0.084370,0.000630,10.000000,1,polynomial
0.3530,descent,0.2901,44.6484,10.5469,-5.4960,-12.3660,0.012306,0.013790,0.084368,0.000632,10.000000,1,polynomial
0.3541,descent,0.2901,44.6484,10.4590,-4.1220,-12.3660,0.012832,0.013729,0.084368,0.000632,10.000000,1,polynomial
0.3552,descent,0.2901,44.6484,10.4590,-4.1220,-12.3660,0.012832,0.013729,0.084370,0.000630,10.000000,1,polynomial
0.3563,descent,0.2901,44.6484,10.4590,-4.1220,-12.3660,0.012832,0.013729,0.084370,0.000630,10.000000,1,polynomial
0.3574,descent,0.2901,44.6484,10.4590,-4.1220,-12.3660,0.012832,0.013729,0.084366,0.000634,10.000000,1,polynomial
0.3585,descent,0.2901,44.6484,10.4590,-2.7480,-12.3660,0.027586,0.013628,0.084366,0.000634,10.000000,1,polynomial
0.3596,descent,0.2901,44.6484,10.4590,-2.7480,-12.3660,0.027586,0.013628,0.084360,0.000640,10.000000,1,polynomial
0.3607,descent,0.2901,44.6484,10.3711,-2.7480,-13.7400,0.027719,0.013761,0.084360,0.000640,10.000000,1,polynomial
0.3619,descent,0.2901,44.6484,10.3711,-2.7480,-13.7400,0.027719,0.013761,0.084353,0.000647,10.000000,1,polynomial
0.3630,descent,0.2901,44.6484,10.3711,-2.7480,-13.7400,0.027719,0.013761,0.084354,0.000646,10.000000,1,polynomial
0.3641,descent,0.2901,44.6484,10.2832,-2.7480,-15.1140,0.027852,0.013895,0.084354,0.000646,10.000000,1,polynomial
0.3652,descent,0.2901,44.6484,10.2832,-2.7480,-15.1140,0.027852,0.013895,0.084349,0.000651,10.000000,1,polynomial
0.3663,descent,0.2901,44.6484,10.2832,-2.7480,-15.1140,0.027852,0.013895,0.084349,0.000651,10.000000,1,polynomial
0.3674,descent,0.2901,44.6484,10.2832,-2.7480,-15.1140,0.027852,0.013895,0.084352,0.000648,10.000000,1,polynomial
0.3685,descent,0.2901,44.6484,10.1953,-2.7480,-15.1140,0.027883,0.013936,0.084352,0.000648,10.000000,1,polynomial
0.3696,descent,0.2901,44.6484,10.1953,-2.7480,-16.4880,0.027985,0.014029,0.084346,0.000654,10.000000,1,polynomial
0.3707,descent,0.2901,44.6484,10.1953,-2.7480,-16.4880,0.027985,0.014029,0.084346,0.000654,10.000000,1,polynomial
0.3719,descent,0.2901,44.6484,10.1953,-2.7480,-16.4880,0.027985,0.014029,0.084355,0.000645,10.000000,1,polynomial
0.3730,descent,0.2901,44.6484,10.1074,-1.3740,-16.4880,0.117924,0.013968,0.084332,0.000668,10.000000,1,polynomial
0.3741,descent,0.2901,44.6484,10.1074,-1.3740,-16.4880,0.117924,0.013968,0.084332,0.000668,10.000000,1,polynomial
0.3752,descent,0.2901,44.6484,10.0195,-1.3740,-16.4880,0.117955,0.014009,0.084330,0.000670,10.000000,1,polynomial
0.3763,descent,0.2901,44.6484,10.0195,0.0000,-17.8620,0.212356,0.014000,0.084330,0.000670,10.000000,1,polynomial
0.3774,descent,0.2901,44.6484,10.0195,0.0000,-17.8620,0.212356,0.014000,0.084323,0.000677,10.000000,1,polynomial
0.3785,descent,0.2901,44.6484,10.0195,0.0000,-17.8620,0.212356,0.014000,0.084323,0.000677,10.000000,1,polynomial
0.3796,descent,0.2901,44.6484,9.9316,0.0000,-17.8620,0.212387,0.014040,0.084315,0.000685,10.000000,1,polynomial
0.3807,descent,0.2901,44.6484,9.9316,0.0000,-19.2360,0.212489,0.014133,0.084315,0.000685,10.000000,1,polynomial
0.3819,descent,0.2901,44.6484,9.8437,0.0000,-19.2360,0.212520,0.014174,0.084317,0.000683,10.000000,1,polynomial
0.3830,descent,0.2901,44.6484,9.8437,0.0000,-19.2360,0.212520,0.014174,0.084321,0.000679,10.000000,1,polynomial
0.3841,descent,0.2901,44.6484,9.8437,0.0000,-19.2360,0.212520,0.014174,0.084321,0.000679,10.000000,1,polynomial
0.3852,descent,0.2901,44.7363,9.8437,1.3740,-20.6100,0.118025,0.014134,0.084326,0.000674,10.000000,1,polynomial
0.3863,descent,0.2901,44.7363,9.8437,1.3740,-19.2360,0.117923,0.014041,0.084326,0.000674,10.000000,1,polynomial
0.3874,descent,0.2901,44.7363,9.7559,1.3740,-20.6100,0.118056,0.014175,0.084325,0.000675,10.000000,1,polynomial
0.3885,descent,0.2901,44.8242,9.7559,2.7480,-20.6100,0.027850,0.014042,0.084325,0.000675,10.000000,1,polynomial
0.3896,descent,0.2901,44.8242,9.7559,2.7480,-20.6100,0.027850,0.014042,0.084320,0.000680,10.000000,1,polynomial
0.3907,descent,0.2901,44.9121,9.7559,4.1220,-20.6100,0.012798,0.013909,0.084320,0.000680,10.000000,1,polynomial
0.3918,descent,0.2901,45.0000,9.6680,5.4960,-20.6100,0.012037,0.013817,0.084306,0.000694,10.000000,1,polynomial
0.3930,descent,0.2901,45.0879,9.6680,6.8700,-20.6100,0.011867,0.013684,0.084299,0.000701,10.000000,1,polynomial
0.3940,descent,0.2901,45.1758,9.5801,8.2440,-21.9840,0.011836,0.013685,0.084299,0.000701,10.000000,1,polynomial
0.3952,descent,0.2901,45.2637,9.5801,10.9920,-21.9840,0.011538,0.013450,0.084289,0.000711,10.000000,1,polynomial
0.3963,descent,0.2901,45.4395,9.5801,12.3660,-21.9840,0.011345,0.013286,0.084289,0.000711,10.000000,1,polynomial
0.3974,descent,0.2901,45.5273,9.5801,15.1140,-21.9840,0.011047,0.013052,0.084292,0.000708,10.000000,1,polynomial
0.3985,descent,0.2901,45.6152,9.4922,17.8620,-21.9840,0.010780,0.012858,0.084292,0.000708,10.000000,1,polynomial
0.3996,descent,0.2901,45.7031,9.4922,19.2360,-21.9840,0.010617,0.012725,0.084284,0.000716,10.000000,1,polynomial
0.4007,descent,0.2901,45.8789,9.4922,21.9840,-21.9840,0.010290,0.012459,0.084284,0.000716,10.000000,1,polynomial
0.4018,descent,0.2901,45.9668,9.4043,24.7320,-21.9840,0.010023,0.012265,0.084284,0.000716,10.000000,1,polynomial
0.4030,descent,0.2901,46.3184,9.4043,31.6020,-23.3580,0.009336,0.011725,0.084285,0.000715,10.000000,1,polynomial
0.4041,descent,0.3274,46.4062,9.3164,34.3500,-23.3580,0.009069,0.011530,0.084285,0.000715,10.000000,1,polynomial
0.4052,descent,0.3274,46.4941,9.3164,37.0980,-23.3580,0.008771,0.011296,0.084269,0.000731,10.000000,1,polynomial
0.4063,descent,0.3274,46.6699,9.3164,41.2200,-23.3580,0.008309,0.010928,0.084269,0.000731,10.000000,1,polynomial
0.4074,descent,0.3274,46.7578,9.3164,43.9680,-23.3580,0.008011,0.010693,0.084271,0.000729,10.000000,1,polynomial
0.4085,descent,0.3274,46.8457,9.3164,48.0900,-23.3580,0.007578,0.010357,0.084271,0.000729,10.000000,1,polynomial
0.4096,descent,0.3274,47.0215,9.2285,50.8380,-23.3580,0.007282,0.010131,0.084261,0.000739,10.000000,1,polynomial
0.4107,descent,0.3274,47.1094,9.2285,54.9600,-23.3580,0.006849,0.009795,0.084261,0.000739,10.000000,1,polynomial
0.4118,descent,0.3274,47.1973,9.2285,57.7080,-23.3580,0.006551,0.009560,0.084276,0.000724,10.000000,1,polynomial
0.4129,descent,0.3274,47.4609,9.1406,65.9520,-23.3580,0.005687,0.008896,0.084259,0.000741,10.000000,1,polynomial
0.4141,descent,0.3274,47.5488,9.1406,68.7000,-21.9840,0.005287,0.008568,0.084259,0.000741,10.000000,1,polynomial
0.4152,descent,0.3274,47.6367,9.1406,71.4480,-21.9840,0.004989,0.008334,0.084254,0.000746,10.000000,1,polynomial
0.4163,descent,0.3274,47.8125,9.0527,75.5700,-21.9840,0.004558,0.008006,0.084254,0.000746,10.000000,1,polynomial
0.4174,descent,0.3274,47.9004,9.0527,78.3180,-23.3580,0.004361,0.007864,0.084249,0.000751,10.000000,1,polynomial
0.4185,descent,0.3274,47.9883,9.0527,82.4400,-23.3580,0.003928,0.007527,0.084249,0.000751,10.000000,1,polynomial
0.4196,descent,0.3274,48.0762,8.9648,85.1880,-23.3580,0.003661,0.007333,0.084251,0.000749,10.000000,1,polynomial
0.4207,descent,0.3274,48.1641,8.9648,87.9360,-23.3580,0.003362,0.007098,0.084251,0.000749,10.000000,1,polynomial
0.4218,descent,0.3274,48.3398,8.9648,90.6840,-23.3580,0.003035,0.006832,0.084239,0.000761,10.000000,1,polynomial
0.4230,descent,0.3274,48.5156,8.8770,94.8060,-23.3580,0.002604,0.006504,0.084246,0.000754,10.000000,1,polynomial
0.4241,descent,0.3274,48.6035,8.8770,97.5540,-23.3580,0.002305,0.006269,0.084246,0.000754,10.000000,1,polynomial
0.4252,descent,0.3274,48.6914,8.7891,98.9280,-24.7320,0.002274,0.006269,0.084226,0.000774,10.000000,1,polynomial
0.4263,descent,0.3274,48.8672,8.7891,101.6760,-24.7320,0.001946,0.006003,0.084226,0.000774,10.000000,1,polynomial
0.4274,descent,0.3274,48.9551,8.7891,103.0500,-24.7320,0.001783,0.005870,0.084222,0.000778,10.000000,1,polynomial
0.4285,descent,0.3274,49.0430,8.7012,104.4240,-24.7320,0.001650,0.005777,0.084222,0.000778,10.000000,1,polynomial
0.4296,descent,0.3274,49.1309,8.7012,105.7980,-24.7320,0.001486,0.005644,0.084225,0.000775,10.000000,1,polynomial
0.4307,descent,0.3274,49.2188,8.7012,105.7980,-24.7320,0.001457,0.005613,0.084225,0.000775,10.000000,1,polynomial
0.4318,descent,0.3274,49.3066,8.7012,107.1720,-24.7320,0.001293,0.005480,0.084218,0.000782,10.000000,1,polynomial
0.4329,descent,0.3274,49.4824,8.6133,107.1720,-24.7320,0.001265,0.005457,0.084203,0.000797,10.000000,1,polynomial
0.4341,descent,0.3274,49.5703,8.6133,107.1720,-24.7320,0.001236,0.005426,0.084203,0.000797,10.000000,1,polynomial
0.4352,descent,0.3274,49.6582,8.6133,107.1720,-24.7320,0.001206,0.005395,0.084205,0.000795,10.000000,1,polynomial
