Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2430,descent,0.2847,-0.1721,39.5508,16.9629,-27.4800,-8.2440,0.012804,0.014383,0.084618,0.000382,10.00
0.2441,descent,0.2847,-0.1721,39.5508,16.9629,-27.4800,-8.2440,0.012804,0.014383,0.084618,0.000382,10.00
0.2452,descent,0.2847,-0.1721,39.4629,16.9629,-27.4800,-8.2440,0.012827,0.014408,0.084624,0.000376,10.00
0.2463,descent,0.2847,-0.1721,39.4629,16.9629,-27.4800,-8.2440,0.012827,0.014408,0.084624,0.000376,10.00
0.2474,descent,0.2847,-0.1721,39.3750,16.9629,-28.8540,-8.2440,0.012894,0.014460,0.084596,0.000404,10.00
0.2485,descent,0.2847,-0.1721,39.2871,16.9629,-28.8540,-9.6180,0.012945,0.014565,0.084610,0.000390,10.00
0.2496,descent,0.2847,-0.1721,39.2871,16.9629,-28.8540,-9.6180,0.012945,0.014565,0.084610,0.000390,10.00
0.2508,descent,0.2847,-0.1721,39.2871,16.9629,-30.2280,-9.6180,0.012989,0.014593,0.084604,0.000396,10.00
0.2519,descent,0.2847,-0.1721,39.1992,16.8750,-30.2280,-9.6180,0.013037,0.014649,0.084604,0.000396,10.00
0.2530,descent,0.2847,-0.1721,39.1992,16.8750,-30.2280,-9.6180,0.013037,0.014649,0.084599,0.000401,10.00
0.2541,descent,0.2847,-0.1721,39.1113,16.8750,-31.6020,-9.6180,0.013104,0.014702,0.084599,0.000401,10.00
0.2552,descent,0.2847,-0.1721,39.0234,16.8750,-31.6020,-9.6180,0.013127,0.014726,0.084584,0.000416,10.00
0.2563,descent,0.2847,-0.1721,39.0234,16.8750,-32.9760,-9.6180,0.013171,0.014754,0.084584,0.000416,10.00
0.2574,descent,0.2847,-0.1721,38.9355,16.8750,-32.9760,-9.6180,0.013194,0.014779,0.084593,0.000407,10.00
0.2585,descent,0.2847,-0.1721,38.9355,16.7871,-32.9760,-10.9920,0.013247,0.014892,0.084583,0.000417,10.00
0.2596,descent,0.2847,-0.1721,38.8477,16.7871,-34.3500,-10.9920,0.013314,0.014944,0.084583,0.000417,10.00
0.2607,descent,0.2847,-0.1721,38.8477,16.7871,-34.3500,-10.9920,0.013314,0.014944,0.084590,0.000410,10.00
0.2619,descent,0.2847,-0.1721,38.7598,16.7871,-34.3500,-10.9920,0.013337,0.014969,0.084590,0.000410,10.00
0.2630,descent,0.3265,-0.1640,38.6719,16.6992,-35.7240,-10.9920,0.013429,0.015054,0.084557,0.000443,10.00
0.2641,descent,0.3265,-0.1640,38.6719,16.6992,-35.7240,-10.9920,0.013429,0.015054,0.084557,0.000443,10.00
0.2652,descent,0.3265,-0.1640,38.5840,16.6992,-37.0980,-10.9920,0.013497,0.015107,0.084551,0.000449,10.00
0.2663,descent,0.3265,-0.1640,38.5840,16.6992,-37.0980,-12.3660,0.013525,0.015188,0.084551,0.000449,10.00
0.2674,descent,0.3265,-0.1640,38.4961,16.6992,-37.0980,-12.3660,0.013548,0.015213,0.084557,0.000443,10.00
0.2685,descent,0.3265,-0.1640,38.4961,16.6992,-38.4720,-10.9920,0.013564,0.015160,0.084540,0.000460,10.00
0.2696,descent,0.3265,-0.1640,38.4082,16.6992,-38.4720,-10.9920,0.013588,0.015184,0.084540,0.000460,10.00
0.2707,descent,0.3265,-0.1640,38.4082,16.6992,-38.4720,-10.9920,0.013588,0.015184,0.084534,0.000466,10.00
0.2719,descent,0.3265,-0.1640,38.3203,16.6113,-38.4720,-12.3660,0.013664,0.015323,0.084534,0.000466,10.00
0.2730,descent,0.3265,-0.1640,38.2324,16.6113,-39.8460,-12.3660,0.013732,0.015376,0.084529,0.000471,10.00
0.2741,descent,0.3265,-0.1640,38.2324,16.6113,-39.8460,-12.3660,0.013732,0.015376,0.084529,0.000471,10.00
0.2752,descent,0.3265,-0.1640,38.1445,16.6113,-39.8460,-12.3660,0.013756,0.015401,0.084537,0.000463,10.00
0.2763,descent,0.3265,-0.1640,38.1445,16.6113,-41.2200,-10.9920,0.013771,0.015348,0.084537,0.000463,10.00
0.2774,descent,0.3265,-0.1640,38.0566,16.5234,-41.2200,-12.3660,0.013848,0.015487,0.084521,0.000479,10.00
0.2785,descent,0.3265,-0.1640,38.0566,16.5234,-41.2200,-12.3660,0.013848,0.015487,0.084534,0.000466,10.00
0.2796,descent,0.3265,-0.1640,37.9687,16.5234,-41.2200,-12.3660,0.013872,0.015512,0.084534,0.000466,10.00
0.2807,descent,0.3265,-0.1640,37.8809,16.5234,-42.5940,-12.3660,0.013940,0.015565,0.084513,0.000487,10.00
0.2819,descent,0.3265,-0.1640,37.7930,16.4355,-42.5940,-12.3660,0.013989,0.015623,0.084513,0.000487,10.00
0.2830,descent,0.3265,-0.1640,37.7930,16.4355,-42.5940,-12.3660,0.013989,0.015623,0.084512,0.000488,10.00
0.2841,descent,0.3265,-0.1640,37.7051,16.4355,-42.5940,-12.3660,0.014013,0.015648,0.084512,0.000488,10.00
0.2852,descent,0.3265,-0.1640,37.7051,16.4355,-42.5940,-12.3660,0.014013,0.015648,0.084504,0.000496,10.00
0.2863,descent,0.3265,-0.1640,37.7051,16.3477,-42.5940,-13.7400,0.014066,0.015762,0.084504,0.000496,10.00
0.2877,descent,0.3265,-0.1640,37.6172,16.3477,-42.5940,-13.7400,0.014090,0.015787,0.084506,0.000494,10.00
0.2885,descent,0.3265,-0.1640,37.6172,16.3477,-42.5940,-13.7400,0.014090,0.015787,0.084496,0.000504,10.00
0.2897,descent,0.3265,-0.1640,37.6172,16.3477,-42.5940,-13.7400,0.014090,0.015787,0.084496,0.000504,10.00
0.2907,descent,0.3265,-0.1640,37.4414,16.3477,-43.9680,-13.7400,0.014182,0.015866,0.084498,0.000502,10.00
0.2919,descent,0.3265,-0.1640,37.3535,16.2598,-43.9680,-13.7400,0.014231,0.015924,0.084498,0.000502,10.00
0.2930,descent,0.3265,-0.1640,37.3535,16.2598,-43.9680,-13.7400,0.014231,0.015924,0.084492,0.000508,10.00
0.2941,descent,0.3265,-0.1640,37.2656,16.2598,-43.9680,-15.1140,0.014284,0.016031,0.084492,0.000508,10.00
0.2952,descent,0.3265,-0.1640,37.2656,16.2598,-43.9680,-13.7400,0.014255,0.015950,0.084480,0.000520,10.00
0.2963,descent,0.3265,-0.1640,37.1777,16.1719,-43.9680,-15.1140,0.014333,0.016090,0.084480,0.000520,10.00
0.2974,descent,0.3265,-0.1640,37.0898,16.1719,-45.3420,-15.1140,0.014401,0.016144,0.084478,0.000522,10.00
0.2985,descent,0.3265,-0.1640,37.0898,16.1719,-45.3420,-15.1140,0.014401,0.016144,0.084471,0.000529,10.00
0.2996,descent,0.3265,-0.1640,37.0020,16.1719,-45.3420,-15.1140,0.014425,0.016169,0.084471,0.000529,10.00
0.3007,descent,0.3265,-0.1640,37.0020,16.1719,-45.3420,-15.1140,0.014425,0.016169,0.084463,0.000537,10.00
0.3021,descent,0.3265,-0.1640,36.9141,16.0840,-45.3420,-15.1140,0.014475,0.016227,0.084463,0.000537,10.00
0.3029,descent,0.3265,-0.1640,36.8262,16.0840,-45.3420,-15.1140,0.014499,0.016253,0.084457,0.000543,10.00
0.3041,descent,0.3265,-0.1640,36.8262,16.0840,-45.3420,-15.1140,0.014499,0.016253,0.084457,0.000543,10.00
0.3052,descent,0.3265,-0.1640,36.7383,16.0840,-45.3420,-15.1140,0.014523,0.016278,0.084453,0.000547,10.00
0.3063,descent,0.3265,-0.1640,36.6504,15.9961,-46.7160,-16.4880,0.014646,0.016448,0.084453,0.000547,10.00
0.3074,descent,0.3265,-0.1640,36.6504,15.9961,-46.7160,-16.4880,0.014646,0.016448,0.084461,0.000539,10.00
0.3085,descent,0.3265,-0.1640,36.5625,15.9961,-46.7160,-16.4880,0.014670,0.016473,0.084426,0.000574,10.00
0.3096,descent,0.3265,-0.1640,36.5625,15.9961,-46.7160,-16.4880,0.014670,0.016473,0.084426,0.000574,10.00
0.3107,descent,0.3265,-0.1640,36.4746,15.9961,-46.7160,-16.4880,0.014694,0.016499,0.084432,0.000568,10.00
0.3119,descent,0.3265,-0.1640,36.3867,15.9082,-46.7160,-16.4880,0.014744,0.016557,0.084432,0.000568,10.00
0.3130,descent,0.3265,-0.1640,36.3867,15.9082,-46.7160,-17.8620,0.014773,0.016640,0.084442,0.000558,10.00
0.3141,descent,0.3265,-0.1640,36.2988,15.9082,-46.7160,-16.4880,0.014768,0.016583,0.084442,0.000558,10.00
0.3152,descent,0.3265,-0.1640,36.2109,15.9082,-46.7160,-16.4880,0.014792,0.016608,0.084426,0.000574,10.00
0.3163,descent,0.3265,-0.1640,36.2109,15.8203,-46.7160,-16.4880,0.014818,0.016642,0.084426,0.000574,10.00
0.3174,descent,0.3265,-0.1640,36.1230,15.8203,-46.7160,-17.8620,0.014871,0.016750,0.084439,0.000561,10.00
0.3185,descent,0.3265,-0.1640,36.1230,15.8203,-46.7160,-16.4880,0.014842,0.016667,0.084431,0.000569,10.00
0.3196,descent,0.3265,-0.1640,36.0352,15.7324,-48.0900,-17.8620,0.014966,0.016838,0.084431,0.000569,10.00
0.3208,descent,0.3265,-0.1640,36.0352,15.7324,-48.0900,-17.8620,0.014966,0.016838,0.084416,0.000584,10.00
0.3218,descent,0.3265,-0.1640,35.9473,15.7324,-48.0900,-17.8620,0.014990,0.016863,0.084416,0.000584,10.00
0.3229,descent,0.3265,-0.1640,35.8594,15.7324,-48.0900,-17.8620,0.015014,0.016889,0.084432,0.000568,10.00
0.3241,descent,0.3265,-0.1640,35.7715,15.6445,-48.0900,-17.8620,0.015064,0.016948,0.084432,0.000568,10.00
0.3252,descent,0.3265,-0.1640,35.6836,15.6445,-48.0900,-17.8620,0.015089,0.016974,0.084390,0.000610,10.00
0.3263,descent,0.3265,-0.1640,35.6836,15.6445,-48.0900,-17.8620,0.015089,0.016974,0.084390,0.000610,10.00
0.3274,descent,0.3265,-0.1640,35.6836,15.5566,-48.0900,-17.8620,0.015115,0.017008,0.084423,0.000577,10.00
0.3285,descent,0.3265,-0.1640,35.5957,15.5566,-48.0900,-17.8620,0.015139,0.017033,0.084398,0.000602,10.00
0.3296,descent,0.3265,-0.1640,35.5078,15.5566,-48.0900,-17.8620,0.015163,0.017059,0.084398,0.000602,10.00
0.3307,descent,0.3265,-0.1640,35.5078,15.5566,-48.0900,-17.8620,0.015163,0.017059,0.084409,0.000591,10.00
0.3319,descent,0.3265,-0.1640,35.4199,15.4687,-48.0900,-19.2360,0.015243,0.017201,0.084409,0.000591,10.00
0.3330,descent,0.3265,-0.1640,35.3320,15.4687,-48.0900,-19.2360,0.015267,0.017227,0.084401,0.000599,10.00
0.3341,descent,0.3265,-0.1640,35.3320,15.4687,-48.0900,-19.2360,0.015267,0.017227,0.084401,0.000599,10.00
0.3352,descent,0.3265,-0.1640,35.2441,15.4687,-48.0900,-19.2360,0.015292,0.017253,0.084404,0.000596,10.00
0.3364,descent,0.3265,-0.1640,35.1562,15.3809,-49.4640,-19.2360,0.015387,0.017342,0.084404,0.000596,10.00
0.3374,descent,0.3265,-0.1640,35.1562,15.3809,-49.4640,-19.2360,0.015387,0.017342,0.084387,0.000613,10.00
0.3385,descent,0.3265,-0.1640,35.0684,15.3809,-49.4640,-19.2360,0.015412,0.017368,0.084395,0.000605,10.00
0.3396,descent,0.3265,-0.1640,35.0684,15.2930,-49.4640,-19.2360,0.015438,0.017402,0.084395,0.000605,10.00
0.3407,descent,0.3265,-0.1640,34.9805,15.2930,-49.4640,-20.6100,0.015492,0.017510,0.084397,0.000603,10.00
0.3418,descent,0.3265,-0.1640,34.9805,15.2930,-49.4640,-20.6100,0.015492,0.017510,0.084397,0.000603,10.00
0.3430,descent,0.3265,-0.1640,34.8047,15.2051,-49.4640,-20.6100,0.015567,0.017596,0.084374,0.000626,10.00
0.3441,descent,0.3265,-0.1640,34.8047,15.2051,-49.4640,-20.6100,0.015567,0.017596,0.084374,0.000626,10.00
0.3452,descent,0.3265,-0.1640,34.7168,15.2051,-49.4640,-20.6100,0.015591,0.017622,0.084386,0.000614,10.00
0.3463,descent,0.3265,-0.1640,34.6289,15.2051,-49.4640,-20.6100,0.015616,0.017648,0.084386,0.000614,10.00
0.3474,descent,0.3265,-0.1640,34.6289,15.1172,-49.4640,-20.6100,0.015642,0.017682,0.084382,0.000618,10.00
0.3485,descent,0.3265,-0.1640,34.5410,15.1172,-49.4640,-20.6100,0.015667,0.017708,0.084372,0.000628,10.00
0.3496,descent,0.3265,-0.1640,34.5410,15.1172,-49.4640,-20.6100,0.015667,0.017708,0.084372,0.000628,10.00
0.3507,descent,0.3265,-0.1640,34.4531,15.1172,-49.4640,-20.6100,0.015691,0.017734,0.084378,0.000622,10.00
0.3519,descent,0.3265,-0.1640,34.3652,15.0293,-49.4640,-20.6100,0.015742,0.017794,0.084378,0.000622,10.00
0.3531,descent,0.4959,-0.1568,34.3652,15.0293,-49.4640,-20.6100,0.015742,0.017794,0.084369,0.000631,10.00
0.3541,descent,0.4959,-0.1568,34.2773,15.0293,-49.4640,-20.6100,0.015767,0.017820,0.084369,0.000631,10.00
0.3552,descent,0.4959,-0.1568,34.1895,14.9414,-49.4640,-21.9840,0.015848,0.017964,0.084366,0.000634,10.00
0.3563,descent,0.4959,-0.1568,34.1895,14.9414,-49.4640,-21.9840,0.015848,0.017964,0.084366,0.000634,10.00
0.3574,descent,0.4959,-0.1568,34.1016,14.9414,-49.4640,-21.9840,0.015872,0.017990,0.084370,0.000630,10.00
0.3585,descent,0.4959,-0.1568,34.0137,14.8535,-49.4640,-21.9840,0.015923,0.018050,0.084360,0.000640,10.00
0.3596,descent,0.4959,-0.1568,34.0137,14.8535,-50.8380,-21.9840,0.015968,0.018080,0.084360,0.000640,10.00
0.3607,descent,0.4959,-0.1568,34.0137,14.8535,-49.4640,-21.9840,0.015923,0.018050,0.084352,0.000648,10.00
0.3618,descent,0.4959,-0.1568,33.9258,14.8535,-49.4640,-21.9840,0.015948,0.018076,0.084352,0.000648,10.00
0.3629,descent,0.4959,-0.1568,33.8379,14.7656,-49.4640,-21.9840,0.015999,0.018136,0.084352,0.000648,10.00
0.3641,descent,0.4959,-0.1568,33.7500,14.7656,-49.4640,-21.9840,0.016024,0.018162,0.084352,0.000648,10.00
0.3652,descent,0.4959,-0.1568,33.7500,14.7656,-49.4640,-21.9840,0.016024,0.018162,0.084351,0.000649,10.00
0.3663,descent,0.4959,-0.1568,33.6621,14.6777,-49.4640,-21.9840,0.016075,0.018223,0.084351,0.000649,10.00
0.3674,descent,0.4959,-0.1568,33.6621,14.6777,-49.4640,-21.9840,0.016075,0.018223,0.084354,0.000646,10.00
0.3686,descent,0.4959,-0.1568,33.5742,14.6777,-49.4640,-21.9840,0.016100,0.018249,0.084343,0.000657,10.00
0.3697,descent,0.4959,-0.1568,33.5742,14.5898,-49.4640,-21.9840,0.016126,0.018283,0.084343,0.000657,10.00
0.3707,descent,0.4959,-0.1568,33.4863,14.5898,-49.4640,-21.9840,0.016151,0.018309,0.084354,0.000646,10.00
0.3719,descent,0.4959,-0.1568,33.3984,14.5898,-49.4640,-21.9840,0.016176,0.018336,0.084354,0.000646,10.00
0.3730,descent,0.4959,-0.1568,33.3984,14.5020,-49.4640,-21.9840,0.016202,0.018370,0.084325,0.000675,10.00
0.3742,descent,0.4959,-0.1568,33.3105,14.5020,-49.4640,-23.3580,0.016257,0.018480,0.084325,0.000675,10.00
0.3753,descent,0.4959,-0.1568,33.2227,14.5020,-49.4640,-21.9840,0.016252,0.018422,0.084344,0.000656,10.00
0.3766,descent,0.4959,-0.1568,33.2227,14.4141,-49.4640,-23.3580,0.016309,0.018541,0.084323,0.000677,10.00
0.3775,descent,0.4959,-0.1568,33.1348,14.4141,-49.4640,-23.3580,0.016333,0.018567,0.084323,0.000677,10.00
0.3787,descent,0.4959,-0.1568,33.1348,14.4141,-48.0900,-23.3580,0.016288,0.018537,0.084329,0.000671,10.00
0.3798,descent,0.4959,-0.1568,33.0469,14.3262,-48.0900,-23.3580,0.016339,0.018597,0.084329,0.000671,10.00
0.3808,descent,0.4959,-0.1568,33.0469,14.3262,-48.0900,-23.3580,0.016339,0.018597,0.084330,0.000670,10.00
0.3819,descent,0.4959,-0.1568,32.9590,14.3262,-48.0900,-23.3580,0.016364,0.018624,0.084330,0.000670,10.00
0.3831,descent,0.4959,-0.1568,32.8711,14.2383,-48.0900,-23.3580,0.016415,0.018684,0.084321,0.000679,10.00
0.3842,descent,0.4959,-0.1568,32.7832,14.2383,-48.0900,-23.3580,0.016440,0.018711,0.084321,0.000679,10.00
0.3852,descent,0.4959,-0.1568,32.7832,14.2383,-48.0900,-23.3580,0.016440,0.018711,0.084311,0.000689,10.00
0.3865,descent,0.4959,-0.1568,32.7832,14.1504,-48.0900,-24.7320,0.016498,0.018829,0.084311,0.000689,10.00
0.3876,descent,0.4959,-0.1568,32.6953,14.1504,-48.0900,-24.7320,0.016522,0.018855,0.084310,0.000690,10.00
0.3887,descent,0.4959,-0.1568,32.6953,14.1504,-48.0900,-24.7320,0.016522,0.018855,0.084294,0.000706,10.00
0.3898,descent,0.4959,-0.1568,32.6953,14.1504,-48.0900,-24.7320,0.016522,0.018855,0.084294,0.000706,10.00
0.3908,descent,0.4959,-0.1568,32.5195,14.1504,-46.7160,-23.3580,0.016496,0.018793,0.084305,0.000695,10.00
0.3920,descent,0.4959,-0.1568,32.5195,14.0625,-46.7160,-23.3580,0.016523,0.018828,0.084305,0.000695,10.00
0.3931,descent,0.4959,-0.1568,32.4316,14.0625,-46.7160,-23.3580,0.016547,0.018854,0.084293,0.000707,10.00
0.3942,descent,0.4959,-0.1568,32.3438,13.9746,-46.7160,-24.7320,0.016630,0.018999,0.084293,0.000707,10.00
0.3953,descent,0.4959,-0.1568,32.2559,13.9746,-48.0900,-24.7320,0.016700,0.019057,0.084297,0.000703,10.00
0.3964,descent,0.4959,-0.1568,32.2559,13.9746,-46.7160,-24.7320,0.016655,0.019026,0.084297,0.000703,10.00
0.3975,descent,0.4959,-0.1568,32.2559,13.9746,-46.7160,-24.7320,0.016655,0.019026,0.084286,0.000714,10.00
0.3985,descent,0.4959,-0.1568,32.1680,13.8867,-46.7160,-24.7320,0.016706,0.019087,0.084282,0.000718,10.00
0.3996,descent,0.4959,-0.1568,32.1680,13.8867,-46.7160,-24.7320,0.016706,0.019087,0.084282,0.000718,10.00
0.4008,descent,0.4959,-0.1568,32.0801,13.8867,-46.7160,-24.7320,0.016731,0.019113,0.084280,0.000720,10.00
0.4020,descent,0.4959,-0.1568,31.9922,13.7988,-46.7160,-24.7320,0.016783,0.019174,0.084280,0.000720,10.00
0.4030,descent,0.4959,-0.1568,31.9922,13.7988,-46.7160,-24.7320,0.016783,0.019174,0.084287,0.000713,10.00
0.4041,descent,0.4959,-0.1568,31.9043,13.7988,-46.7160,-24.7320,0.016808,0.019201,0.084287,0.000713,10.00
0.4052,descent,0.4959,-0.1568,31.9043,13.7109,-46.7160,-24.7320,0.016835,0.019235,0.084280,0.000720,10.00
0.4063,descent,0.4959,-0.1568,31.8164,13.7109,-46.7160,-24.7320,0.016860,0.019262,0.084280,0.000720,10.00
0.4074,descent,0.4959,-0.1568,31.8164,13.7109,-45.3420,-24.7320,0.016814,0.019231,0.084277,0.000723,10.00
0.4086,descent,0.4959,-0.1568,31.7285,13.6230,-45.3420,-24.7320,0.016866,0.019292,0.084250,0.000750,10.00
0.4097,descent,0.4959,-0.1568,31.7285,13.6230,-45.3420,-24.7320,0.016866,0.019292,0.084250,0.000750,10.00
0.4108,descent,0.4959,-0.1568,31.6406,13.6230,-45.3420,-24.7320,0.016891,0.019318,0.084274,0.000726,10.00
0.4119,descent,0.4959,-0.1568,31.5527,13.5352,-45.3420,-23.3580,0.016912,0.019295,0.084274,0.000726,10.00
0.4129,descent,0.4959,-0.1568,31.5527,13.5352,-45.3420,-23.3580,0.016912,0.019295,0.084241,0.000759,10.00
0.4141,descent,0.4959,-0.1568,31.4648,13.5352,-45.3420,-23.3580,0.016937,0.019321,0.084241,0.000759,10.00
0.4152,descent,0.4959,-0.1568,31.4648,13.5352,-43.9680,-23.3580,0.016890,0.019290,0.084246,0.000754,10.00
0.4163,descent,0.4959,-0.1568,31.3770,13.4473,-43.9680,-23.3580,0.016942,0.019351,0.084246,0.000754,10.00
0.4174,descent,0.4959,-0.1568,31.3770,13.4473,-43.9680,-23.3580,0.016942,0.019351,0.084234,0.000766,10.00
0.4186,descent,0.4959,-0.1568,31.3770,13.4473,-43.9680,-23.3580,0.016942,0.019351,0.084243,0.000757,10.00
0.4197,descent,0.4959,-0.1568,31.2891,13.4473,-43.9680,-23.3580,0.016967,0.019378,0.084243,0.000757,10.00
0.4208,descent,0.4959,-0.1568,31.2891,13.3594,-43.9680,-23.3580,0.016994,0.019412,0.084243,0.000757,10.00
0.4221,descent,0.4959,-0.1568,31.2012,13.3594,-43.9680,-23.3580,0.017019,0.019439,0.084237,0.000763,10.00
0.4231,descent,0.4959,-0.1568,31.1133,13.2715,-42.5940,-23.3580,0.017025,0.019468,0.084232,0.000768,10.00
0.4242,descent,0.4959,-0.1568,31.1133,13.2715,-42.5940,-23.3580,0.017025,0.019468,0.084232,0.000768,10.00
0.4253,descent,0.4959,-0.1568,31.0254,13.2715,-42.5940,-23.3580,0.017050,0.019495,0.084232,0.000768,10.00
0.4264,descent,0.4959,-0.1568,31.0254,13.1836,-42.5940,-23.3580,0.017077,0.019529,0.084232,0.000768,10.00
0.4275,descent,0.4959,-0.1568,30.9375,13.1836,-42.5940,-23.3580,0.017102,0.019556,0.084220,0.000780,10.00
0.4286,descent,0.4959,-0.1568,30.9375,13.1836,-42.5940,-23.3580,0.017102,0.019556,0.084219,0.000781,10.00
0.4297,descent,0.4959,-0.1568,30.9375,13.1836,-41.2200,-23.3580,0.017056,0.019525,0.084219,0.000781,10.00
0.4308,descent,0.4959,-0.1568,30.8496,13.0957,-41.2200,-23.3580,0.017108,0.019586,0.084216,0.000784,10.00
0.4320,descent,0.4959,-0.1568,30.7617,13.0957,-41.2200,-23.3580,0.017133,0.019612,0.084216,0.000784,10.00
0.4331,descent,0.4959,-0.1568,30.7617,13.0957,-41.2200,-23.3580,0.017133,0.019612,0.084227,0.000773,10.00
0.4342,descent,0.4959,-0.1568,30.7617,13.0078,-41.2200,-23.3580,0.017160,0.019647,0.084227,0.000773,10.00
0.4352,descent,0.4959,-0.1568,30.6738,13.0078,-41.2200,-23.3580,0.017185,0.019673,0.084204,0.000796,10.00
0.4364,descent,0.4959,-0.1568,30.6738,13.0078,-39.8460,-23.3580,0.017138,0.019642,0.084204,0.000796,10.00
0.4374,descent,0.4959,-0.1568,30.5859,13.0078,-39.8460,-23.3580,0.017163,0.019669,0.084205,0.000795,10.00
0.4385,descent,0.4959,-0.1568,30.5859,13.0078,-39.8460,-23.3580,0.017163,0.019669,0.084205,0.000795,10.00
0.4396,descent,0.4959,-0.1568,30.5859,12.9199,-39.8460,-23.3580,0.017190,0.019703,0.084205,0.000795,10.00
0.4407,descent,0.4959,-0.1568,30.4980,12.9199,-39.8460,-23.3580,0.017215,0.019730,0.084197,0.000803,10.00
0.4419,descent,0.4959,-0.1568,30.4102,12.9199,-39.8460,-21.9840,0.017209,0.019671,0.084197,0.000803,10.00
0.4431,descent,0.6131,-0.1912,30.4102,12.8320,-38.4720,-23.3580,0.017221,0.019759,0.084184,0.000816,10.00
0.4441,descent,0.6131,-0.1912,30.3223,12.8320,-38.4720,-23.3580,0.017246,0.019786,0.084184,0.000816,10.00
0.4452,descent,0.6131,-0.1912,30.3223,12.7441,-38.4720,-23.3580,0.017273,0.019820,0.084189,0.000811,10.00
0.4463,descent,0.6131,-0.1912,30.3223,12.7441,-38.4720,-23.3580,0.017273,0.019820,0.084189,0.000811,10.00
0.4474,descent,0.6131,-0.1912,30.2344,12.7441,-38.4720,-23.3580,0.017298,0.019847,0.084191,0.000809,10.00
0.4485,descent,0.6131,-0.1912,30.2344,12.7441,-38.4720,-23.3580,0.017298,0.019847,0.084185,0.000815,10.00
0.4496,descent,0.6131,-0.1912,30.1465,12.7441,-38.4720,-23.3580,0.017323,0.019874,0.084185,0.000815,10.00
0.4507,descent,0.6131,-0.1912,30.1465,12.6562,-38.4720,-23.3580,0.017350,0.019908,0.084174,0.000826,10.00
0.4519,descent,0.6131,-0.1912,30.0586,12.6562,-37.0980,-23.3580,0.017329,0.019903,0.084174,0.000826,10.00
0.4529,descent,0.6131,-0.1912,30.0586,12.6562,-37.0980,-21.9840,0.017297,0.019817,0.084174,0.000826,10.00
0.4541,descent,0.6131,-0.1912,30.0586,12.5684,-37.0980,-23.3580,0.017356,0.019937,0.084174,0.000826,10.00
0.4552,descent,0.6131,-0.1912,29.9707,12.5684,-37.0980,-21.9840,0.017349,0.019878,0.084160,0.000840,10.00
0.4563,descent,0.6131,-0.1912,29.9707,12.5684,-35.7240,-21.9840,0.017302,0.019847,0.084160,0.000840,10.00
0.4577,descent,0.6131,-0.1912,29.8828,12.4805,-35.7240,-21.9840,0.017354,0.019908,0.084156,0.000844,10.00
0.4586,descent,0.6131,-0.1912,29.8828,12.4805,-35.7240,-21.9840,0.017354,0.019908,0.084143,0.000857,10.00
0.4597,descent,0.6131,-0.1912,29.7949,12.4805,-35.7240,-21.9840,0.017380,0.019934,0.084143,0.000857,10.00
0.4608,descent,0.6131,-0.1912,29.7949,12.4805,-35.7240,-21.9840,0.017380,0.019934,0.084159,0.000841,10.00
0.4619,descent,0.6131,-0.1912,29.7949,12.4805,-35.7240,-21.9840,0.017380,0.019934,0.084159,0.000841,10.00
0.4630,descent,0.6131,-0.1912,29.7070,12.3926,-35.7240,-21.9840,0.017432,0.019995,0.084156,0.000844,10.00
0.4644,descent,0.6131,-0.1912,29.6191,12.3926,-35.7240,-21.9840,0.017457,0.020022,0.084156,0.000844,10.00
0.4654,descent,0.6131,-0.1912,29.6191,12.3926,-35.7240,-21.9840,0.017457,0.020022,0.084145,0.000855,10.00
0.4665,descent,0.6131,-0.1912,29.6191,12.3047,-35.7240,-21.9840,0.017484,0.020056,0.084144,0.000856,10.00
0.4676,descent,0.6131,-0.1912,29.5313,12.3047,-35.7240,-21.9840,0.017509,0.020083,0.084144,0.000856,10.00
0.4688,descent,0.6131,-0.1912,29.5313,12.3047,-35.7240,-21.9840,0.017509,0.020083,0.084125,0.000875,10.00
0.4697,descent,0.6131,-0.1912,29.5313,12.3047,-34.3500,-21.9840,0.017462,0.020051,0.084125,0.000875,10.00
0.4710,descent,0.6131,-0.1912,29.4434,12.3047,-34.3500,-21.9840,0.017487,0.020078,0.084130,0.000870,10.00
0.4723,descent,0.6131,-0.1912,29.3555,12.2168,-34.3500,-20.6100,0.017507,0.020053,0.084130,0.000870,10.00
0.4733,descent,0.6131,-0.1912,29.3555,12.2168,-34.3500,-20.6100,0.017507,0.020053,0.084129,0.000871,10.00
