Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
1.5796,descent,0.6343,-0.4562,21.6211,22.3242,-1.3740,133.2780,0.117770,0.008470,0.081912,0.003088,10.00
1.5808,descent,0.6343,-0.4562,21.6211,22.4121,-1.3740,134.6520,0.117719,0.008359,0.081920,0.003080,10.00
1.5819,descent,0.6343,-0.4562,21.7090,22.5000,-1.3740,133.2780,0.117704,0.008390,0.081920,0.003080,10.00
1.5830,descent,0.6343,-0.4562,21.7090,22.6758,0.0000,133.2780,0.212049,0.008304,0.081927,0.003073,10.00
1.5840,descent,0.6343,-0.4562,21.7090,22.7637,0.0000,131.9040,0.212057,0.008358,0.081927,0.003073,10.00
1.5853,descent,0.6343,-0.4562,21.7969,22.8516,0.0000,130.5300,0.212042,0.008388,0.081915,0.003085,10.00
1.5867,descent,0.6343,-0.4562,21.8848,22.9395,1.3740,129.1560,0.117549,0.008389,0.081915,0.003085,10.00
1.5880,descent,0.6343,-0.4562,21.8848,23.0273,1.3740,127.7820,0.117556,0.008443,0.081931,0.003069,10.00
1.5886,descent,0.6343,-0.4562,21.8848,23.0273,1.3740,127.7820,0.117556,0.008443,0.081889,0.003111,10.00
1.5898,descent,0.6343,-0.4562,22.0605,23.2031,4.1220,125.0340,0.012507,0.008445,0.081889,0.003111,10.00
1.5910,descent,0.6343,-0.4562,22.1484,23.2910,6.8700,123.6600,0.011766,0.008417,0.081915,0.003085,10.00
1.5920,descent,0.6343,-0.4562,22.1484,23.3789,6.8700,122.2860,0.011773,0.008471,0.081915,0.003085,10.00
1.5932,descent,0.6343,-0.4562,22.3242,23.5547,9.6180,119.5380,0.011654,0.008473,0.081895,0.003105,10.00
1.5942,descent,0.6343,-0.4562,22.4121,23.5547,12.3660,116.7900,0.011599,0.008555,0.081895,0.003105,10.00
1.5954,descent,0.6343,-0.4562,22.5000,23.6426,13.7400,115.4160,0.011540,0.008557,0.081890,0.003110,10.00
1.5964,descent,0.6343,-0.4562,22.5879,23.7305,16.4880,114.0420,0.011435,0.008529,0.081883,0.003117,10.00
1.5975,descent,0.6343,-0.4562,22.7637,23.8184,19.2360,112.6680,0.011309,0.008479,0.081883,0.003117,10.00
1.5986,descent,0.6343,-0.4562,22.8516,23.8184,21.9840,109.9200,0.011254,0.008561,0.081881,0.003119,10.00
1.5997,descent,0.6343,-0.4562,22.9395,23.9062,23.3580,108.5460,0.011195,0.008563,0.081881,0.003119,10.00
1.6008,descent,0.6343,-0.4562,23.1152,23.9941,27.4800,105.7980,0.011053,0.008566,0.081871,0.003129,10.00
1.6019,descent,0.6343,-0.4562,23.2031,23.9941,30.2280,104.4240,0.010970,0.008567,0.081871,0.003129,10.00
1.6030,descent,0.6343,-0.4562,23.4668,24.0820,37.0980,98.9280,0.010773,0.008653,0.081878,0.003122,10.00
1.6041,descent,0.6343,-0.4562,23.6426,24.1699,39.8460,97.5540,0.010648,0.008604,0.081878,0.003122,10.00
1.6052,descent,0.6343,-0.4562,23.7305,24.1699,43.9680,94.8060,0.010549,0.008658,0.081873,0.003127,10.00
1.6063,descent,0.6343,-0.4562,23.9063,24.1699,48.0900,92.0580,0.010429,0.008689,0.081873,0.003127,10.00
1.6074,descent,0.6343,-0.4562,23.9941,24.2578,50.8380,89.3100,0.010353,0.008744,0.081867,0.003133,10.00
1.6085,descent,0.6343,-0.4562,24.1699,24.2578,56.3340,86.5620,0.010188,0.008748,0.081869,0.003131,10.00
1.6096,descent,0.6343,-0.4562,24.2578,24.3457,59.0820,85.1880,0.010085,0.008722,0.081869,0.003131,10.00
1.6108,descent,0.6343,-0.4562,24.4336,24.3457,64.5780,82.4400,0.009920,0.008726,0.081842,0.003158,10.00
1.6119,descent,0.6343,-0.4562,24.5215,24.3457,67.3260,79.6920,0.009866,0.008809,0.081842,0.003158,10.00
1.6130,descent,0.6343,-0.4562,24.7852,24.4336,75.5700,74.1960,0.009626,0.008868,0.081845,0.003155,10.00
1.6141,descent,0.6343,-0.4562,24.9609,24.4336,79.6920,72.8220,0.009478,0.008821,0.081845,0.003155,10.00
1.6153,descent,0.6343,-0.4562,25.0488,24.4336,83.8140,70.0740,0.009380,0.008876,0.081858,0.003142,10.00
1.6163,descent,0.6343,-0.4562,25.1367,24.4336,86.5620,67.3260,0.009326,0.008958,0.081858,0.003142,10.00
1.6174,descent,0.6343,-0.4562,25.3125,24.4336,90.6840,64.5780,0.009206,0.008991,0.081833,0.003167,10.00
1.6186,descent,0.6343,-0.4562,25.4004,24.4336,93.4320,61.8300,0.009152,0.009074,0.081833,0.003167,10.00
1.6199,descent,0.6343,-0.4562,25.4004,24.4336,93.4320,61.8300,0.009152,0.009074,0.081837,0.003163,10.00
1.6209,descent,0.6343,-0.4562,25.4004,24.4336,93.4320,61.8300,0.009152,0.009074,0.081836,0.003164,10.00
1.6223,descent,0.6343,-0.4562,25.5762,24.5215,96.1800,60.4560,0.009028,0.009027,0.081836,0.003164,10.00
1.6232,descent,0.6343,-0.4562,25.5762,24.5215,96.1800,60.4560,0.009028,0.009027,0.081833,0.003167,10.00
1.6242,descent,0.6343,-0.4562,26.0156,24.5215,107.1720,50.8380,0.008763,0.009256,0.081833,0.003167,10.00
1.6253,descent,0.5728,-0.4771,26.2793,24.4336,111.2940,45.3420,0.008698,0.009454,0.081819,0.003181,10.00
1.6263,descent,0.5728,-0.4771,26.2793,24.4336,111.2940,45.3420,0.008698,0.009454,0.081819,0.003181,10.00
1.6274,descent,0.5728,-0.4771,26.4551,24.4336,115.4160,39.8460,0.008634,0.009647,0.081814,0.003186,10.00
1.6285,descent,0.5728,-0.4771,26.5430,24.4336,116.7900,37.0980,0.008624,0.009757,0.081825,0.003175,10.00
1.6296,descent,0.5728,-0.4771,26.7187,24.4336,118.1640,35.7240,0.008565,0.009766,0.081825,0.003175,10.00
1.6308,descent,0.5728,-0.4771,26.8066,24.4336,118.1640,32.9760,0.008599,0.009903,0.081815,0.003185,10.00
1.6319,descent,0.5728,-0.4771,26.8945,24.4336,119.5380,30.2280,0.008589,0.010013,0.081815,0.003185,10.00
1.6330,descent,0.5728,-0.4771,27.0703,24.4336,119.5380,26.1060,0.008629,0.010208,0.081806,0.003194,10.00
1.6341,descent,0.5728,-0.4771,27.1582,24.4336,119.5380,24.7320,0.008635,0.010266,0.081806,0.003194,10.00
1.6353,descent,0.5728,-0.4771,27.3340,24.3457,119.5380,21.9840,0.008668,0.010408,0.081812,0.003188,10.00
1.6365,descent,0.5728,-0.4771,27.3340,24.3457,119.5380,21.9840,0.008668,0.010408,0.081797,0.003203,10.00
1.6375,descent,0.5728,-0.4771,27.3340,24.3457,119.5380,21.9840,0.008668,0.010408,0.081797,0.003203,10.00
1.6385,descent,0.5728,-0.4771,27.4219,24.3457,119.5380,19.2360,0.008702,0.010545,0.081787,0.003213,10.00
1.6396,descent,0.5728,-0.4771,27.7734,24.3457,118.1640,13.7400,0.008770,0.010802,0.081787,0.003213,10.00
1.6407,descent,0.5728,-0.4771,27.7734,24.2578,118.1640,12.3660,0.008818,0.010909,0.081795,0.003205,10.00
1.6419,descent,0.5728,-0.4771,27.8613,24.2578,116.7900,9.6180,0.008895,0.011073,0.081795,0.003205,10.00
1.6430,descent,0.5728,-0.4771,28.1250,24.2578,115.4160,6.8700,0.008930,0.011193,0.081783,0.003217,10.00
1.6441,descent,0.5728,-0.4771,28.2129,24.2578,115.4160,5.4960,0.008936,0.011257,0.081783,0.003217,10.00
1.6452,descent,0.5728,-0.4771,28.3008,24.1699,114.0420,4.1220,0.009007,0.011998,0.081790,0.003210,10.00
1.6463,descent,0.5728,-0.4771,28.3008,24.1699,112.6680,1.3740,0.009105,0.117115,0.081790,0.003210,10.00
1.6474,descent,0.5728,-0.4771,28.3887,24.1699,111.2940,0.0000,0.009154,0.211632,0.081770,0.003230,10.00
1.6485,descent,0.5728,-0.4771,28.4766,24.1699,111.2940,0.0000,0.009133,0.211610,0.081764,0.003236,10.00
1.6496,descent,0.5728,-0.4771,28.5645,24.1699,109.9200,-1.3740,0.009182,0.117260,0.081764,0.003236,10.00
1.6508,descent,0.5728,-0.4771,28.6523,24.0820,108.5460,-2.7480,0.009254,0.027331,0.081763,0.003237,10.00
1.6531,descent,0.5728,-0.4771,28.7402,24.0820,107.1720,-4.1220,0.009303,0.012527,0.081752,0.003248,10.00
1.6541,descent,0.5728,-0.4771,28.8281,24.0820,105.7980,-5.4960,0.009352,0.011982,0.081752,0.003248,10.00
1.6555,descent,0.5728,-0.4771,29.0918,23.9941,103.0500,-9.6180,0.009478,0.012228,0.081754,0.003246,10.00
1.6564,descent,0.5728,-0.4771,29.1797,23.9941,101.6760,-9.6180,0.009500,0.012232,0.081754,0.003246,10.00
1.6575,descent,0.5728,-0.4771,29.2676,23.9941,100.3020,-10.9920,0.009549,0.012316,0.081754,0.003246,10.00
1.6586,descent,0.5728,-0.4771,29.3555,23.9062,100.3020,-10.9920,0.009550,0.012322,0.081746,0.003254,10.00
1.6597,descent,0.5728,-0.4771,29.3555,23.9062,98.9280,-12.3660,0.009620,0.012428,0.081746,0.003254,10.00
1.6608,descent,0.5728,-0.4771,29.4434,23.8184,97.5540,-12.3660,0.009665,0.012461,0.081761,0.003239,10.00
1.6623,descent,0.5728,-0.4771,29.5313,23.8184,96.1800,-13.7400,0.009714,0.012545,0.081761,0.003239,10.00
1.6631,descent,0.5728,-0.4771,29.6191,23.8184,94.8060,-15.1140,0.009762,0.012629,0.081760,0.003240,10.00
1.6640,descent,0.5728,-0.4771,29.7070,23.8184,92.0580,-15.1140,0.009828,0.012660,0.081760,0.003240,10.00
1.6652,descent,0.5728,-0.4771,29.7070,23.8184,90.6840,-16.4880,0.009898,0.012766,0.081734,0.003266,10.00
1.6663,descent,0.5728,-0.4771,29.7949,23.7305,90.6840,-16.4880,0.009899,0.012772,0.081734,0.003266,10.00
1.6674,descent,0.5728,-0.4771,29.8828,23.7305,89.3100,-16.4880,0.009921,0.012777,0.081730,0.003270,10.00
1.6689,descent,0.5728,-0.4771,29.8828,23.7305,86.5620,-17.8620,0.010035,0.012910,0.081734,0.003266,10.00
1.6697,descent,0.5728,-0.4771,29.9707,23.7305,85.1880,-17.8620,0.010057,0.012914,0.081734,0.003266,10.00
1.6708,descent,0.5728,-0.4771,30.0586,23.7305,83.8140,-17.8620,0.010078,0.012918,0.081713,0.003287,10.00
1.6719,descent,0.5728,-0.4771,30.0586,23.7305,82.4400,-17.8620,0.010122,0.012945,0.081713,0.003287,10.00
1.6730,descent,0.5728,-0.4771,30.1465,23.7305,81.0660,-17.8620,0.010143,0.012949,0.081721,0.003279,10.00
1.6741,descent,0.5728,-0.4771,30.2344,23.7305,79.6920,-16.4880,0.010138,0.012874,0.081721,0.003279,10.00
1.6752,descent,0.5728,-0.4771,30.2344,23.7305,76.9440,-16.4880,0.010225,0.012927,0.081702,0.003298,10.00
1.6770,descent,0.5728,-0.4771,30.3223,23.7305,75.5700,-16.4880,0.010247,0.012931,0.081695,0.003305,10.00
1.6777,descent,0.5728,-0.4771,30.3223,23.7305,74.1960,-16.4880,0.010290,0.012958,0.081695,0.003305,10.00
1.6786,descent,0.5728,-0.4771,30.3223,23.7305,72.8220,-15.1140,0.010307,0.012906,0.081689,0.003311,10.00
1.6797,descent,0.5728,-0.4771,30.4102,23.7305,71.4480,-15.1140,0.010328,0.012910,0.081689,0.003311,10.00
1.6808,descent,0.5728,-0.4771,30.4102,23.6426,70.0740,-15.1140,0.010395,0.012966,0.081695,0.003305,10.00
1.6820,descent,0.5728,-0.4771,30.4980,23.6426,68.7000,-15.1140,0.010416,0.012970,0.081695,0.003305,10.00
1.6832,descent,0.5728,-0.4771,30.4980,23.6426,65.9520,-15.1140,0.010503,0.013024,0.081701,0.003299,10.00
1.6842,descent,0.5728,-0.4771,30.5859,23.6426,64.5780,-15.1140,0.010525,0.013027,0.081701,0.003299,10.00
1.6854,descent,0.5728,-0.4771,30.5859,23.6426,64.5780,-15.1140,0.010525,0.013027,0.081678,0.003322,10.00
1.6865,descent,0.5728,-0.4771,30.5859,23.6426,61.8300,-13.7400,0.010585,0.013002,0.081680,0.003320,10.00
1.6875,descent,0.5728,-0.4771,30.5859,23.6426,59.0820,-13.7400,0.010672,0.013056,0.081680,0.003320,10.00
1.6886,descent,0.5728,-0.4771,30.6738,23.6426,57.7080,-12.3660,0.010666,0.012980,0.081682,0.003318,10.00
1.6897,descent,0.5728,-0.4771,30.6738,23.6426,54.9600,-12.3660,0.010753,0.013034,0.081682,0.003318,10.00
1.6908,descent,0.5728,-0.4771,30.6738,23.6426,53.5860,-12.3660,0.010796,0.013061,0.081685,0.003315,10.00
1.6919,descent,0.5728,-0.4771,30.6738,23.6426,52.2120,-10.9920,0.010813,0.013008,0.081685,0.003315,10.00
1.6930,descent,0.5728,-0.4771,30.6738,23.5547,48.0900,-9.6180,0.010940,0.013040,0.081673,0.003327,10.00
1.6941,descent,0.5728,-0.4771,30.6738,23.5547,48.0900,-9.6180,0.010940,0.013040,0.081673,0.003327,10.00
1.6952,descent,0.5728,-0.4771,30.6738,23.5547,45.3420,-9.6180,0.011027,0.013094,0.081668,0.003332,10.00
1.6963,descent,0.5728,-0.4771,30.6738,23.5547,45.3420,-9.6180,0.011027,0.013094,0.081668,0.003332,10.00
1.6974,descent,0.5728,-0.4771,30.7617,23.5547,41.2200,-9.6180,0.011135,0.013151,0.081667,0.003333,10.00
1.6985,descent,0.5728,-0.4771,30.7617,23.5547,39.8460,-8.2440,0.011151,0.013098,0.081654,0.003346,10.00
1.6996,descent,0.5728,-0.4771,30.7617,23.5547,38.4720,-8.2440,0.011195,0.013125,0.081654,0.003346,10.00
1.7008,descent,0.5728,-0.4771,30.7617,23.4668,37.0980,-8.2440,0.011262,0.013183,0.081650,0.003350,10.00
1.7026,descent,0.5728,-0.4771,30.6738,23.4668,34.3500,-8.2440,0.011371,0.013260,0.081640,0.003360,10.00
1.7033,descent,0.5728,-0.4771,30.6738,23.4668,32.9760,-8.2440,0.011415,0.013287,0.081640,0.003360,10.00
1.7042,descent,0.5728,-0.4771,30.6738,23.3789,28.8540,-8.2440,0.011569,0.013398,0.081640,0.003360,10.00
1.7052,descent,0.5728,-0.4771,30.6738,23.3789,27.4800,-8.2440,0.011612,0.013425,0.081646,0.003354,10.00
1.7063,descent,0.5728,-0.4771,30.6738,23.3789,24.7320,-8.2440,0.011699,0.013479,0.081646,0.003354,10.00
1.7075,descent,0.5728,-0.4771,30.6738,23.3789,23.3580,-9.6180,0.011770,0.013585,0.081644,0.003356,10.00
1.7085,descent,0.5728,-0.4771,30.6738,23.3789,21.9840,-9.6180,0.011813,0.013612,0.081643,0.003357,10.00
1.7096,descent,0.5728,-0.4771,30.6738,23.3789,20.6100,-9.6180,0.011857,0.013639,0.081643,0.003357,10.00
1.7107,descent,0.5728,-0.4771,30.6738,23.3789,19.2360,-9.6180,0.011900,0.013666,0.081641,0.003359,10.00
1.7119,descent,0.5728,-0.4771,30.6738,23.3789,17.8620,-9.6180,0.011944,0.013693,0.081641,0.003359,10.00
1.7130,descent,0.5728,-0.4771,30.6738,23.2910,15.1140,-9.6180,0.012055,0.013778,0.081613,0.003387,10.00
1.7141,descent,0.5728,-0.4771,30.6738,23.2910,13.7400,-9.6180,0.012098,0.013805,0.081613,0.003387,10.00
1.7152,descent,0.5683,-0.4371,30.5859,23.2910,12.3660,-9.6180,0.012164,0.013855,0.081626,0.003374,10.00
1.7163,descent,0.5683,-0.4371,30.5859,23.2910,10.9920,-9.6180,0.012208,0.013882,0.081626,0.003374,10.00
1.7174,descent,0.5683,-0.4371,30.5859,23.2910,9.6180,-9.6180,0.012252,0.013909,0.081635,0.003365,10.00
1.7190,descent,0.5683,-0.4371,30.5859,23.2031,8.2440,-10.9920,0.012346,0.014047,0.081613,0.003387,10.00
1.7197,descent,0.5683,-0.4371,30.5859,23.2031,6.8700,-10.9920,0.012390,0.014074,0.081613,0.003387,10.00
1.7208,descent,0.5683,-0.4371,30.5859,23.2031,5.4960,-10.9920,0.012441,0.014101,0.081611,0.003389,10.00
1.7219,descent,0.5683,-0.4371,30.5859,23.2031,4.1220,-10.9920,0.013113,0.014128,0.081611,0.003389,10.00
1.7230,descent,0.5683,-0.4371,30.4980,23.1152,1.3740,-12.3660,0.118205,0.014318,0.081608,0.003392,10.00
1.7241,descent,0.5683,-0.4371,30.4980,23.1152,1.3740,-12.3660,0.118205,0.014318,0.081608,0.003392,10.00
1.7252,descent,0.5683,-0.4371,30.4980,23.1152,0.0000,-12.3660,0.212682,0.014345,0.081611,0.003389,10.00
1.7263,descent,0.5683,-0.4371,30.4980,23.1152,0.0000,-12.3660,0.212682,0.014345,0.081611,0.003389,10.00
1.7274,descent,0.5683,-0.4371,30.4980,23.0273,-1.3740,-12.3660,0.118316,0.014404,0.081614,0.003386,10.00
1.7285,descent,0.5683,-0.4371,30.4102,23.0273,-2.7480,-13.7400,0.028368,0.014535,0.081595,0.003405,10.00
1.7296,descent,0.5683,-0.4371,30.4102,23.0273,-4.1220,-13.7400,0.013524,0.014562,0.081595,0.003405,10.00
1.7308,descent,0.5683,-0.4371,30.4102,23.0273,-5.4960,-13.7400,0.012939,0.014589,0.081617,0.003383,10.00
1.7319,descent,0.5683,-0.4371,30.4102,22.9395,-5.4960,-15.1140,0.012990,0.014701,0.081617,0.003383,10.00
1.7330,descent,0.5683,-0.4371,30.4102,22.9395,-6.8700,-15.1140,0.013027,0.014728,0.081608,0.003392,10.00
1.7342,descent,0.5683,-0.4371,30.3223,22.9395,-6.8700,-15.1140,0.013050,0.014752,0.081608,0.003392,10.00
1.7354,descent,0.5683,-0.4371,30.3223,22.9395,-6.8700,-15.1140,0.013050,0.014752,0.081587,0.003413,10.00
1.7365,descent,0.5683,-0.4371,30.3223,22.8516,-6.8700,-15.1140,0.013074,0.014785,0.081587,0.003413,10.00
1.7374,descent,0.5683,-0.4371,30.3223,22.8516,-8.2440,-15.1140,0.013118,0.014812,0.081587,0.003413,10.00
1.7386,descent,0.5683,-0.4371,30.3223,22.8516,-8.2440,-15.1140,0.013118,0.014812,0.081586,0.003414,10.00
1.7397,descent,0.5683,-0.4371,30.3223,22.8516,-8.2440,-15.1140,0.013118,0.014812,0.081586,0.003414,10.00
1.7408,descent,0.5683,-0.4371,30.3223,22.7637,-9.6180,-16.4880,0.013214,0.014951,0.081584,0.003416,10.00
1.7419,descent,0.5683,-0.4371,30.4102,22.7637,-8.2440,-16.4880,0.013147,0.014900,0.081584,0.003416,10.00
1.7430,descent,0.5683,-0.4371,30.4102,22.7637,-8.2440,-16.4880,0.013147,0.014900,0.081579,0.003421,10.00
1.7441,descent,0.5683,-0.4371,30.4102,22.7637,-8.2440,-16.4880,0.013147,0.014900,0.081579,0.003421,10.00
1.7452,descent,0.5683,-0.4371,30.4102,22.6758,-8.2440,-16.4880,0.013172,0.014932,0.081575,0.003425,10.00
1.7463,descent,0.5683,-0.4371,30.4102,22.6758,-8.2440,-17.8620,0.013199,0.015012,0.081575,0.003425,10.00
1.7474,descent,0.5683,-0.4371,30.4102,22.6758,-8.2440,-17.8620,0.013199,0.015012,0.081580,0.003420,10.00
1.7485,descent,0.5683,-0.4371,30.4102,22.5879,-6.8700,-17.8620,0.013180,0.015017,0.081560,0.003440,10.00
1.7496,descent,0.5683,-0.4371,30.3223,22.5879,-6.8700,-17.8620,0.013203,0.015041,0.081560,0.003440,10.00
1.7508,descent,0.5683,-0.4371,30.3223,22.5879,-6.8700,-17.8620,0.013203,0.015041,0.081560,0.003440,10.00
1.7519,descent,0.5683,-0.4371,30.3223,22.5879,-6.8700,-17.8620,0.013203,0.015041,0.081560,0.003440,10.00
1.7530,descent,0.5683,-0.4371,30.3223,22.5879,-6.8700,-17.8620,0.013203,0.015041,0.081561,0.003439,10.00
1.7541,descent,0.5683,-0.4371,30.3223,22.5000,-6.8700,-19.2360,0.013255,0.015154,0.081561,0.003439,10.00
1.7552,descent,0.5683,-0.4371,30.3223,22.5000,-6.8700,-19.2360,0.013255,0.015154,0.081554,0.003446,10.00
1.7563,descent,0.5683,-0.4371,30.3223,22.4121,-6.8700,-19.2360,0.013280,0.015186,0.081554,0.003446,10.00
1.7574,descent,0.5683,-0.4371,30.3223,22.4121,-5.4960,-19.2360,0.013244,0.015159,0.081565,0.003435,10.00
1.7585,descent,0.5683,-0.4371,30.3223,22.4121,-5.4960,-20.6100,0.013271,0.015239,0.081543,0.003457,10.00
1.7596,descent,0.5683,-0.4371,30.3223,22.4121,-5.4960,-19.2360,0.013244,0.015159,0.081543,0.003457,10.00
1.7607,descent,0.5683,-0.4371,30.3223,22.3242,-5.4960,-20.6100,0.013296,0.015271,0.081549,0.003451,10.00
1.7619,descent,0.5683,-0.4371,30.3223,22.3242,-4.1220,-20.6100,0.013881,0.015244,0.081549,0.003451,10.00
1.7630,descent,0.5683,-0.4371,30.3223,22.2363,-4.1220,-20.6100,0.013906,0.015276,0.081547,0.003453,10.00
1.7640,descent,0.5683,-0.4371,30.2344,22.2363,-4.1220,-20.6100,0.013929,0.015301,0.081547,0.003453,10.00
1.7652,descent,0.5683,-0.4371,30.2344,22.2363,-4.1220,-20.6100,0.013929,0.015301,0.081538,0.003462,10.00
1.7663,descent,0.5683,-0.4371,30.2344,22.2363,-4.1220,-20.6100,0.013929,0.015301,0.081538,0.003462,10.00
1.7674,descent,0.5683,-0.4371,30.2344,22.2363,-4.1220,-20.6100,0.013929,0.015301,0.081539,0.003461,10.00
1.7713,descent,0.5683,-0.4371,30.2344,22.1484,-2.7480,-20.6100,0.028798,0.015306,0.081523,0.003477,10.00
1.7720,descent,0.5683,-0.4371,30.2344,22.1484,-2.7480,-20.6100,0.028798,0.015306,0.081523,0.003477,10.00
1.7730,descent,0.5683,-0.4371,30.2344,22.1484,-2.7480,-20.6100,0.028798,0.015306,0.081521,0.003479,10.00
1.7741,descent,0.5683,-0.4371,30.1465,21.9727,-4.1220,-21.9840,0.014055,0.015504,0.081521,0.003479,10.00
1.7752,descent,0.5683,-0.4371,30.1465,21.9727,-4.1220,-21.9840,0.014055,0.015504,0.081516,0.003484,10.00
1.7763,descent,0.5683,-0.4371,30.1465,21.9727,-5.4960,-21.9840,0.013470,0.015532,0.081516,0.003484,10.00
1.7774,descent,0.5683,-0.4371,30.1465,21.9727,-5.4960,-21.9840,0.013470,0.015532,0.081529,0.003471,10.00
1.7785,descent,0.5683,-0.4371,30.1465,21.9727,-5.4960,-21.9840,0.013470,0.015532,0.081502,0.003498,10.00
1.7796,descent,0.5683,-0.4371,30.1465,21.8848,-5.4960,-21.9840,0.013495,0.015564,0.081502,0.003498,10.00
1.7807,descent,0.5683,-0.4371,30.0586,21.8848,-6.8700,-21.9840,0.013556,0.015617,0.081506,0.003494,10.00
1.7819,descent,0.5683,-0.4371,30.0586,21.8848,-6.8700,-21.9840,0.013556,0.015617,0.081506,0.003494,10.00
1.7830,descent,0.5683,-0.4371,30.0586,21.7969,-6.8700,-21.9840,0.013581,0.015650,0.081505,0.003495,10.00
1.7841,descent,0.5683,-0.4371,30.0586,21.7969,-6.8700,-23.3580,0.013609,0.015730,0.081505,0.003495,10.00
1.7852,descent,0.5683,-0.4371,30.0586,21.7090,-6.8700,-23.3580,0.013634,0.015763,0.081508,0.003492,10.00
1.7863,descent,0.5683,-0.4371,29.9707,21.7090,-6.8700,-23.3580,0.013657,0.015788,0.081508,0.003492,10.00
1.7874,descent,0.5683,-0.4371,29.9707,21.7090,-6.8700,-23.3580,0.013657,0.015788,0.081496,0.003504,10.00
1.7885,descent,0.5683,-0.4371,29.9707,21.7090,-8.2440,-23.3580,0.013701,0.015816,0.081500,0.003500,10.00
1.7896,descent,0.5683,-0.4371,29.9707,21.7090,-8.2440,-23.3580,0.013701,0.015816,0.081500,0.003500,10.00
1.7907,descent,0.5683,-0.4371,29.9707,21.7090,-8.2440,-23.3580,0.013701,0.015816,0.081489,0.003511,10.00
1.7919,descent,0.5683,-0.4371,29.8828,21.6211,-9.6180,-23.3580,0.013794,0.015902,0.081489,0.003511,10.00
1.7930,descent,0.5683,-0.4371,29.8828,21.5332,-10.9920,-23.3580,0.013864,0.015963,0.081484,0.003516,10.00
1.7940,descent,0.5683,-0.4371,29.7949,21.5332,-10.9920,-23.3580,0.013888,0.015988,0.081484,0.003516,10.00
1.7952,descent,0.5683,-0.4371,29.7949,21.5332,-12.3660,-23.3580,0.013932,0.016016,0.081489,0.003511,10.00
1.7963,descent,0.5683,-0.4371,29.7949,21.5332,-12.3660,-21.9840,0.013904,0.015935,0.081489,0.003511,10.00
1.7974,descent,0.5683,-0.4371,29.7949,21.4453,-12.3660,-23.3580,0.013957,0.016049,0.081471,0.003529,10.00
1.7985,descent,0.5683,-0.4371,29.7070,21.4453,-12.3660,-23.3580,0.013981,0.016074,0.081467,0.003533,10.00
1.7996,descent,0.5683,-0.4371,29.7070,21.4453,-13.7400,-23.3580,0.014025,0.016102,0.081467,0.003533,10.00
1.8008,descent,0.5683,-0.4371,29.7070,21.3574,-13.7400,-23.3580,0.014051,0.016135,0.081455,0.003545,10.00
1.8021,descent,0.5683,-0.4371,29.6191,21.3574,-13.7400,-23.3580,0.014074,0.016160,0.081455,0.003545,10.00
1.8032,descent,0.5683,-0.4371,29.6191,21.2695,-15.1140,-23.3580,0.014144,0.016222,0.081470,0.003530,10.00
1.8042,descent,0.5683,-0.4371,29.6191,21.2695,-16.4880,-23.3580,0.014188,0.016250,0.081470,0.003530,10.00
1.8053,descent,0.5683,-0.3466,29.6191,21.2695,-16.4880,-23.3580,0.014188,0.016250,0.081466,0.003534,10.00
1.8063,descent,0.6845,-0.3466,29.6191,21.1816,-16.4880,-23.3580,0.014214,0.016283,0.081466,0.003534,10.00
1.8074,descent,0.6845,-0.3466,29.5313,21.1816,-16.4880,-23.3580,0.014238,0.016308,0.081458,0.003542,10.00
1.8085,descent,0.6845,-0.3466,29.5313,21.1816,-16.4880,-23.3580,0.014238,0.016308,0.081458,0.003542,10.00
1.8096,descent,0.6845,-0.3466,29.5313,21.0937,-16.4880,-24.7320,0.014292,0.016423,0.081458,0.003542,10.00
1.8107,descent,0.6845,-0.3466,29.4434,21.0937,-17.8620,-24.7320,0.014360,0.016476,0.081435,0.003565,10.00
1.8119,descent,0.6845,-0.3466,29.4434,21.0937,-17.8620,-24.7320,0.014360,0.016476,0.081435,0.003565,10.00
1.8130,descent,0.6845,-0.3466,29.3555,21.0937,-17.8620,-24.7320,0.014384,0.016502,0.081443,0.003557,10.00
1.8141,descent,0.6845,-0.3466,29.3555,21.0059,-19.2360,-24.7320,0.014454,0.016563,0.081443,0.003557,10.00
1.8152,descent,0.6845,-0.3466,29.3555,21.0059,-19.2360,-24.7320,0.014454,0.016563,0.081430,0.003570,10.00
1.8163,descent,0.6845,-0.3466,29.2676,21.0059,-20.6100,-24.7320,0.014522,0.016617,0.081430,0.003570,10.00
