Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
1.8485,descent,0.5423,-0.5079,29.5313,17.3145,72.8220,2.7480,0.011852,0.029787,0.081363,0.003637,10.00
1.8496,descent,0.5423,-0.5079,29.6191,17.3145,76.9440,1.3740,0.011723,0.119799,0.081359,0.003641,10.00
1.8507,descent,0.5423,-0.5079,29.7070,17.2266,79.6920,1.3740,0.011633,0.119745,0.081359,0.003641,10.00
1.8518,descent,0.5423,-0.5079,29.8828,17.2266,83.8140,0.0000,0.011481,0.214124,0.081369,0.003631,10.00
1.8530,descent,0.5423,-0.5079,30.1465,17.2266,92.0580,-1.3740,0.011170,0.119522,0.081369,0.003631,10.00
1.8540,descent,0.5423,-0.5079,30.2344,17.2266,94.8060,-1.3740,0.011057,0.119439,0.081379,0.003621,10.00
1.8551,descent,0.5423,-0.5079,30.3223,17.2266,98.9280,-2.7480,0.010928,0.029366,0.081370,0.003630,10.00
1.8563,descent,0.5423,-0.5079,30.4980,17.1387,101.6760,-2.7480,0.010816,0.029289,0.081370,0.003630,10.00
1.8573,descent,0.5423,-0.5079,30.5859,17.1387,104.4240,-4.1220,0.010732,0.014400,0.081362,0.003638,10.00
1.8585,descent,0.5423,-0.5079,30.7617,17.1387,107.1720,-5.4960,0.010626,0.013748,0.081362,0.003638,10.00
1.8596,descent,0.5423,-0.5079,30.8496,17.1387,109.9200,-5.4960,0.010513,0.013665,0.081352,0.003648,10.00
1.8607,descent,0.5423,-0.5079,30.9375,17.1387,111.2940,-6.8700,0.010475,0.013687,0.081352,0.003648,10.00
1.8618,descent,0.5423,-0.5079,31.0254,17.1387,114.0420,-6.8700,0.010362,0.013604,0.081353,0.003647,10.00
1.8629,descent,0.5423,-0.5079,31.1133,17.1387,115.4160,-6.8700,0.010295,0.013551,0.081353,0.003647,10.00
1.8641,descent,0.5423,-0.5079,31.3770,17.1387,118.1640,-6.8700,0.010137,0.013421,0.081345,0.003655,10.00
1.8651,descent,0.5423,-0.5079,31.4648,17.1387,119.5380,-6.8700,0.010070,0.013368,0.081340,0.003660,10.00
1.8663,descent,0.5423,-0.5079,31.5527,17.1387,119.5380,-6.8700,0.010048,0.013345,0.081340,0.003660,10.00
1.8673,descent,0.5423,-0.5079,31.6406,17.1387,119.5380,-6.8700,0.010025,0.013321,0.081334,0.003666,10.00
1.8685,descent,0.5423,-0.5079,31.8164,17.1387,120.9120,-6.8700,0.009936,0.013245,0.081334,0.003666,10.00
1.8696,descent,0.5423,-0.5079,31.9043,17.2266,120.9120,-6.8700,0.009891,0.013193,0.081339,0.003661,10.00
1.8707,descent,0.5423,-0.5079,31.9922,17.2266,120.9120,-6.8700,0.009868,0.013169,0.081339,0.003661,10.00
1.8718,descent,0.5423,-0.5079,32.0801,17.2266,120.9120,-5.4960,0.009817,0.013071,0.081331,0.003669,10.00
1.8730,descent,0.5423,-0.5079,32.2559,17.2266,119.5380,-4.1220,0.009788,0.013600,0.081331,0.003669,10.00
1.8740,descent,0.5423,-0.5079,32.3438,17.2266,119.5380,-4.1220,0.009766,0.013577,0.081316,0.003684,10.00
1.8751,descent,0.5423,-0.5079,32.4316,17.2266,118.1640,-4.1220,0.009789,0.013583,0.081334,0.003666,10.00
1.8763,descent,0.5423,-0.5079,32.6074,17.2266,118.1640,-4.1220,0.009745,0.013536,0.081334,0.003666,10.00
1.8773,descent,0.5423,-0.5079,32.6953,17.2266,116.7900,-4.1220,0.009768,0.013543,0.081318,0.003682,10.00
1.8785,descent,0.5423,-0.5079,32.7832,17.2266,116.7900,-2.7480,0.009716,0.028325,0.081318,0.003682,10.00
1.8797,descent,0.5920,-0.4975,32.8711,17.2266,115.4160,-2.7480,0.009739,0.028331,0.081319,0.003681,10.00
1.8808,descent,0.5920,-0.4975,32.9590,17.2266,114.0420,-2.7480,0.009762,0.028337,0.081319,0.003681,10.00
1.8820,descent,0.5920,-0.4975,33.0469,17.2266,114.0420,-2.7480,0.009740,0.028314,0.081305,0.003695,10.00
1.8830,descent,0.5920,-0.4975,33.0469,17.2266,112.6680,-2.7480,0.009785,0.028343,0.081304,0.003696,10.00
1.8841,descent,0.5920,-0.4975,33.2227,17.2266,109.9200,-1.3740,0.009801,0.118315,0.081304,0.003696,10.00
1.8852,descent,0.5920,-0.4975,33.3105,17.2266,108.5460,-1.3740,0.009824,0.118321,0.081302,0.003698,10.00
1.8863,descent,0.5920,-0.4975,33.3984,17.2266,107.1720,-1.3740,0.009846,0.118327,0.081302,0.003698,10.00
1.8873,descent,0.5920,-0.4975,33.4863,17.2266,105.7980,0.0000,0.009840,0.212684,0.081290,0.003710,10.00
1.8885,descent,0.5920,-0.4975,33.5742,17.2266,104.4240,0.0000,0.009862,0.212690,0.081290,0.003710,10.00
1.8896,descent,0.5920,-0.4975,33.5742,17.2266,103.0500,0.0000,0.009907,0.212719,0.081301,0.003699,10.00
1.8907,descent,0.5920,-0.4975,33.6621,17.2266,101.6760,1.3740,0.009901,0.118209,0.081301,0.003699,10.00
1.8918,descent,0.5920,-0.4975,33.7500,17.2266,100.3020,1.3740,0.009923,0.118215,0.081288,0.003712,10.00
1.8929,descent,0.5920,-0.4975,33.8379,17.2266,98.9280,1.3740,0.009946,0.118221,0.081288,0.003712,10.00
1.8940,descent,0.5920,-0.4975,33.9258,17.2266,96.1800,2.7480,0.009984,0.028132,0.081284,0.003716,10.00
1.8978,descent,0.5920,-0.4975,33.9258,17.2266,96.1800,2.7480,0.009984,0.028132,0.081279,0.003721,10.00
1.8986,descent,0.5920,-0.4975,34.0137,17.2266,94.8060,2.7480,0.010007,0.028138,0.081279,0.003721,10.00
1.8998,descent,0.5920,-0.4975,34.1895,17.2266,89.3100,2.7480,0.010141,0.028207,0.081266,0.003734,10.00
1.9008,descent,0.5920,-0.4975,34.1895,17.2266,89.3100,2.7480,0.010141,0.028207,0.081266,0.003734,10.00
1.9018,descent,0.5920,-0.4975,34.2773,17.3145,86.5620,2.7480,0.010185,0.028212,0.081268,0.003732,10.00
1.9029,descent,0.5920,-0.4975,34.3652,17.3145,83.8140,2.7480,0.010252,0.028247,0.081268,0.003732,10.00
1.9041,descent,0.5920,-0.4975,34.4531,17.4023,81.0660,4.1220,0.010267,0.013282,0.081263,0.003737,10.00
1.9051,descent,0.5920,-0.4975,34.4531,17.4902,78.3180,4.1220,0.010333,0.013310,0.081242,0.003758,10.00
1.9063,descent,0.5920,-0.4975,34.4531,17.4902,76.9440,5.4960,0.010349,0.012628,0.081242,0.003758,10.00
1.9073,descent,0.5920,-0.4975,34.5410,17.5781,75.5700,6.8700,0.010319,0.012516,0.081251,0.003749,10.00
1.9085,descent,0.5920,-0.4975,34.5410,17.6660,72.8220,6.8700,0.010385,0.012544,0.081251,0.003749,10.00
1.9096,descent,0.5920,-0.4975,34.5410,17.6660,71.4480,8.2440,0.010401,0.012491,0.081242,0.003758,10.00
1.9107,descent,0.5920,-0.4975,34.6289,17.7539,68.7000,9.6180,0.010416,0.012414,0.081242,0.003758,10.00
1.9118,descent,0.5920,-0.4975,34.6289,17.7539,67.3260,10.9920,0.010432,0.012361,0.081245,0.003755,10.00
1.9129,descent,0.5920,-0.4975,34.6289,17.8418,64.5780,12.3660,0.010469,0.012307,0.081245,0.003755,10.00
1.9141,descent,0.5920,-0.4975,34.7168,17.9297,61.8300,15.1140,0.010456,0.012149,0.081234,0.003766,10.00
1.9152,descent,0.5920,-0.4975,34.7168,18.0176,60.4560,16.4880,0.010449,0.012066,0.081220,0.003780,10.00
1.9163,descent,0.5920,-0.4975,34.7168,18.0176,57.7080,17.8620,0.010509,0.012042,0.081220,0.003780,10.00
1.9173,descent,0.5920,-0.4975,34.7168,18.1055,56.3340,19.2360,0.010502,0.011960,0.081224,0.003776,10.00
1.9185,descent,0.5920,-0.4975,34.8047,18.1055,54.9600,20.6100,0.010496,0.011884,0.081224,0.003776,10.00
1.9196,descent,0.5920,-0.4975,34.8047,18.1934,52.2120,21.9840,0.010533,0.011830,0.081217,0.003783,10.00
1.9207,descent,0.5920,-0.4975,34.8047,18.1934,50.8380,23.3580,0.010549,0.011777,0.081217,0.003783,10.00
1.9218,descent,0.5920,-0.4975,34.8047,18.2812,49.4640,24.7320,0.010542,0.011695,0.081204,0.003796,10.00
1.9230,descent,0.5920,-0.4975,34.8047,18.2812,45.3420,27.4800,0.010618,0.011618,0.081192,0.003808,10.00
1.9241,descent,0.5920,-0.4975,34.8047,18.3691,42.5940,28.8540,0.010655,0.011564,0.081192,0.003808,10.00
1.9251,descent,0.5920,-0.4975,34.8047,18.3691,41.2200,30.2280,0.010671,0.011511,0.081195,0.003805,10.00
1.9263,descent,0.5920,-0.4975,34.8047,18.4570,39.8460,31.6020,0.010665,0.011429,0.081195,0.003805,10.00
1.9273,descent,0.5920,-0.4975,34.8047,18.4570,37.0980,32.9760,0.010725,0.011404,0.081195,0.003805,10.00
1.9285,descent,0.5920,-0.4975,34.8047,18.4570,35.7240,32.9760,0.010769,0.011432,0.081192,0.003808,10.00
1.9297,descent,0.5920,-0.4975,34.8047,18.4570,34.3500,34.3500,0.010785,0.011380,0.081195,0.003805,10.00
1.9308,descent,0.5920,-0.4975,34.8047,18.4570,31.6020,34.3500,0.010873,0.011436,0.081195,0.003805,10.00
1.9319,descent,0.5920,-0.4975,34.8047,18.4570,30.2280,35.7240,0.010889,0.011383,0.081195,0.003805,10.00
1.9329,descent,0.5920,-0.4975,34.8047,18.5449,27.4800,35.7240,0.010954,0.011410,0.081195,0.003805,10.00
1.9341,descent,0.5920,-0.4975,34.8047,18.5449,24.7320,37.0980,0.011014,0.011386,0.081193,0.003807,10.00
1.9351,descent,0.5920,-0.4975,34.8047,18.5449,23.3580,37.0980,0.011058,0.011414,0.081196,0.003804,10.00
1.9363,descent,0.5920,-0.4975,34.7168,18.5449,20.6100,37.0980,0.011169,0.011493,0.081196,0.003804,10.00
1.9373,descent,0.5920,-0.4975,34.7168,18.5449,19.2360,35.7240,0.011241,0.011603,0.081169,0.003831,10.00
1.9385,descent,0.5920,-0.4975,34.7168,18.5449,17.8620,35.7240,0.011285,0.011631,0.081169,0.003831,10.00
1.9396,descent,0.5920,-0.4975,34.7168,18.5449,16.4880,35.7240,0.011329,0.011659,0.081183,0.003817,10.00
1.9407,descent,0.5920,-0.4975,34.7168,18.5449,15.1140,34.3500,0.011402,0.011768,0.081183,0.003817,10.00
1.9418,descent,0.5920,-0.4975,34.7168,18.5449,13.7400,32.9760,0.011474,0.011878,0.081182,0.003818,10.00
1.9429,descent,0.5920,-0.4975,34.7168,18.5449,12.3660,31.6020,0.011546,0.011987,0.081182,0.003818,10.00
1.9441,descent,0.5920,-0.4975,34.7168,18.5449,9.6180,30.2280,0.011663,0.012124,0.081170,0.003830,10.00
1.9456,descent,0.5920,-0.4975,34.6289,18.5449,8.2440,28.8540,0.011757,0.012257,0.081162,0.003838,10.00
1.9464,descent,0.5920,-0.4975,34.6289,18.5449,6.8700,27.4800,0.011830,0.012367,0.081162,0.003838,10.00
1.9475,descent,0.5920,-0.4975,34.6289,18.5449,5.4960,26.1060,0.011909,0.012476,0.081165,0.003835,10.00
1.9486,descent,0.5920,-0.4975,34.6289,18.5449,4.1220,24.7320,0.012611,0.012585,0.081165,0.003835,10.00
1.9497,descent,0.5920,-0.4975,34.6289,18.4570,2.7480,23.3580,0.027595,0.012725,0.081151,0.003849,10.00
1.9508,descent,0.5920,-0.4975,34.6289,18.4570,1.3740,20.6100,0.117737,0.012916,0.081151,0.003849,10.00
1.9519,descent,0.5920,-0.4975,34.5410,18.4570,0.0000,19.2360,0.212266,0.013049,0.081166,0.003834,10.00
1.9530,descent,0.5920,-0.4975,34.5410,18.4570,0.0000,17.8620,0.212294,0.013130,0.081166,0.003834,10.00
1.9541,descent,0.5920,-0.4975,34.5410,18.4570,-2.7480,15.1140,0.027964,0.013349,0.081143,0.003857,10.00
1.9553,descent,0.5920,-0.4975,34.5410,18.4570,-2.7480,13.7400,0.027992,0.013430,0.081136,0.003864,10.00
1.9563,descent,0.5920,-0.4975,34.5410,18.4570,-4.1220,12.3660,0.013176,0.013540,0.081136,0.003864,10.00
1.9574,descent,0.5920,-0.4975,34.5410,18.4570,-4.1220,10.9920,0.013204,0.013621,0.081141,0.003859,10.00
1.9586,descent,0.5920,-0.4975,34.4531,18.3691,-5.4960,8.2440,0.012724,0.013867,0.081141,0.003859,10.00
1.9597,descent,0.5920,-0.4975,34.4531,18.3691,-5.4960,6.8700,0.012752,0.013948,0.081117,0.003883,10.00
1.9609,descent,0.5920,-0.4975,34.4531,18.3691,-6.8700,5.4960,0.012817,0.014065,0.081117,0.003883,10.00
1.9619,descent,0.5920,-0.4975,34.4531,18.3691,-6.8700,4.1220,0.012846,0.014775,0.081134,0.003866,10.00
1.9630,descent,0.5920,-0.4975,34.4531,18.3691,-6.8700,4.1220,0.012846,0.014775,0.081126,0.003874,10.00
1.9642,descent,0.5920,-0.4975,34.4531,18.3691,-8.2440,2.7480,0.012918,0.029773,0.081126,0.003874,10.00
1.9652,descent,0.5920,-0.4975,34.4531,18.2812,-8.2440,0.0000,0.012999,0.214443,0.081121,0.003879,10.00
1.9663,descent,0.5920,-0.4975,34.4531,18.2812,-8.2440,-1.3740,0.013028,0.120091,0.081121,0.003879,10.00
1.9674,descent,0.5920,-0.4975,34.4531,18.2812,-9.6180,-1.3740,0.013072,0.120119,0.081137,0.003863,10.00
1.9685,descent,0.5920,-0.4975,34.4531,18.2812,-8.2440,-2.7480,0.013056,0.030130,0.081137,0.003863,10.00
1.9696,descent,0.6642,-0.4875,34.4531,18.2812,-8.2440,-4.1220,0.013084,0.015323,0.081126,0.003874,10.00
1.9707,descent,0.6642,-0.4875,34.4531,18.1934,-8.2440,-4.1220,0.013109,0.015355,0.081126,0.003874,10.00
1.9718,descent,0.6642,-0.4875,34.4531,18.1934,-8.2440,-5.4960,0.013137,0.014808,0.081115,0.003885,10.00
1.9729,descent,0.6642,-0.4875,34.4531,18.1934,-8.2440,-5.4960,0.013137,0.014808,0.081115,0.003885,10.00
1.9740,descent,0.6642,-0.4875,34.4531,18.1055,-8.2440,-8.2440,0.013219,0.014995,0.081097,0.003903,10.00
1.9751,descent,0.6642,-0.4875,34.4531,18.1055,-8.2440,-8.2440,0.013219,0.014995,0.081104,0.003896,10.00
1.9765,descent,0.6642,-0.4875,34.4531,18.1055,-8.2440,-9.6180,0.013247,0.015077,0.081104,0.003896,10.00
1.9775,descent,0.6642,-0.4875,34.4531,18.1055,-6.8700,-9.6180,0.013203,0.015048,0.081115,0.003885,10.00
1.9786,descent,0.6642,-0.4875,34.4531,18.1055,-6.8700,-9.6180,0.013203,0.015048,0.081115,0.003885,10.00
1.9797,descent,0.6642,-0.4875,34.4531,18.1055,-6.8700,-10.9920,0.013232,0.015130,0.081093,0.003907,10.00
1.9808,descent,0.6642,-0.4875,34.4531,18.1055,-6.8700,-10.9920,0.013232,0.015130,0.081093,0.003907,10.00
1.9819,descent,0.6642,-0.4875,34.4531,18.1055,-5.4960,-10.9920,0.013195,0.015101,0.081089,0.003911,10.00
1.9829,descent,0.6642,-0.4875,34.4531,18.1055,-5.4960,-10.9920,0.013195,0.015101,0.081089,0.003911,10.00
1.9840,descent,0.6642,-0.4875,34.4531,18.1055,-5.4960,-10.9920,0.013195,0.015101,0.081078,0.003922,10.00
1.9851,descent,0.6642,-0.4875,34.3652,18.1055,-5.4960,-10.9920,0.013218,0.015126,0.081083,0.003917,10.00
1.9863,descent,0.6642,-0.4875,34.3652,18.1055,-5.4960,-10.9920,0.013218,0.015126,0.081083,0.003917,10.00
1.9873,descent,0.6642,-0.4875,34.3652,18.1055,-5.4960,-10.9920,0.013218,0.015126,0.081080,0.003920,10.00
1.9885,descent,0.6642,-0.4875,34.3652,18.1055,-5.4960,-10.9920,0.013218,0.015126,0.081080,0.003920,10.00
1.9896,descent,0.6642,-0.4875,34.3652,18.1055,-5.4960,-10.9920,0.013218,0.015126,0.081079,0.003921,10.00
1.9907,descent,0.6642,-0.4875,34.3652,18.0176,-4.1220,-10.9920,0.013827,0.015129,0.081079,0.003921,10.00
1.9918,descent,0.6642,-0.4875,34.3652,18.0176,-4.1220,-10.9920,0.013827,0.015129,0.081080,0.003920,10.00
1.9929,descent,0.6642,-0.4875,34.3652,18.0176,-4.1220,-10.9920,0.013827,0.015129,0.081080,0.003920,10.00
1.9940,descent,0.6642,-0.4875,34.3652,18.0176,-2.7480,-10.9920,0.028671,0.015101,0.081073,0.003927,10.00
1.9954,descent,0.6642,-0.4875,34.3652,18.0176,-2.7480,-10.9920,0.028671,0.015101,0.081059,0.003941,10.00
1.9964,descent,0.6642,-0.4875,34.3652,18.0176,-2.7480,-9.6180,0.028643,0.015019,0.081059,0.003941,10.00
1.9975,descent,0.6642,-0.4875,34.3652,18.0176,-2.7480,-9.6180,0.028643,0.015019,0.081075,0.003925,10.00
1.9986,descent,0.6642,-0.4875,34.2773,18.0176,-2.7480,-9.6180,0.028666,0.015044,0.081075,0.003925,10.00
1.9997,descent,0.6642,-0.4875,34.2773,18.0176,-2.7480,-9.6180,0.028666,0.015044,0.081044,0.003956,10.00
2.0008,descent,0.6642,-0.4875,34.2773,18.0176,-4.1220,-8.2440,0.013793,0.014991,0.081044,0.003956,10.00
2.0019,descent,0.6642,-0.4875,34.2773,18.0176,-4.1220,-8.2440,0.013793,0.014991,0.081049,0.003951,10.00
2.0030,descent,0.6642,-0.4875,34.2773,18.0176,-4.1220,-8.2440,0.013793,0.014991,0.081049,0.003951,10.00
2.0042,descent,0.6642,-0.4875,34.2773,18.0176,-4.1220,-6.8700,0.013765,0.014910,0.081042,0.003958,10.00
2.0052,descent,0.6642,-0.4875,34.2773,17.9297,-4.1220,-6.8700,0.013790,0.014941,0.081035,0.003965,10.00
2.0064,descent,0.6642,-0.4875,34.2773,17.9297,-4.1220,-6.8700,0.013790,0.014941,0.081035,0.003965,10.00
2.0074,descent,0.6642,-0.4875,34.1895,17.9297,-4.1220,-6.8700,0.013813,0.014966,0.081055,0.003945,10.00
2.0086,descent,0.6642,-0.4875,34.1895,17.9297,-5.4960,-6.8700,0.013229,0.014995,0.081055,0.003945,10.00
2.0097,descent,0.6642,-0.4875,34.1895,17.9297,-5.4960,-5.4960,0.013200,0.014920,0.081035,0.003965,10.00
2.0108,descent,0.6642,-0.4875,34.1895,17.9297,-5.4960,-5.4960,0.013200,0.014920,0.081035,0.003965,10.00
2.0123,descent,0.6642,-0.4875,34.1895,17.9297,-5.4960,-5.4960,0.013200,0.014920,0.081037,0.003963,10.00
2.0130,descent,0.6642,-0.4875,34.1895,17.9297,-6.8700,-5.4960,0.013237,0.014949,0.081033,0.003967,10.00
2.0142,descent,0.6642,-0.4875,34.1895,17.9297,-6.8700,-5.4960,0.013237,0.014949,0.081033,0.003967,10.00
2.0152,descent,0.6642,-0.4875,34.1016,17.9297,-6.8700,-5.4960,0.013261,0.014974,0.081022,0.003978,10.00
2.0163,descent,0.6642,-0.4875,34.1016,17.9297,-6.8700,-5.4960,0.013261,0.014974,0.081022,0.003978,10.00
2.0174,descent,0.6642,-0.4875,34.1016,17.9297,-6.8700,-5.4960,0.013261,0.014974,0.081019,0.003981,10.00
2.0185,descent,0.6642,-0.4875,34.1016,17.9297,-6.8700,-5.4960,0.013261,0.014974,0.081019,0.003981,10.00
2.0196,descent,0.6642,-0.4875,34.1016,17.8418,-6.8700,-5.4960,0.013285,0.015006,0.081028,0.003972,10.00
2.0207,descent,0.6642,-0.4875,34.0137,17.8418,-8.2440,-5.4960,0.013353,0.015059,0.081028,0.003972,10.00
2.0218,descent,0.6642,-0.4875,34.0137,17.8418,-8.2440,-6.8700,0.013382,0.015133,0.081016,0.003984,10.00
2.0229,descent,0.6642,-0.4875,34.0137,17.8418,-8.2440,-5.4960,0.013353,0.015059,0.081016,0.003984,10.00
2.0240,descent,0.6642,-0.4875,34.0137,17.8418,-9.6180,-5.4960,0.013398,0.015088,0.081008,0.003992,10.00
2.0251,descent,0.6642,-0.4875,34.0137,17.8418,-9.6180,-5.4960,0.013398,0.015088,0.081013,0.003987,10.00
2.0263,descent,0.6642,-0.4875,34.0137,17.8418,-9.6180,-5.4960,0.013398,0.015088,0.081013,0.003987,10.00
2.0274,descent,0.6642,-0.4875,33.9258,17.8418,-9.6180,-5.4960,0.013421,0.015112,0.080992,0.004008,10.00
2.0286,descent,0.6642,-0.4875,33.9258,17.8418,-9.6180,-5.4960,0.013421,0.015112,0.080992,0.004008,10.00
2.0296,descent,0.6642,-0.4875,33.9258,17.8418,-10.9920,-5.4960,0.013466,0.015141,0.080999,0.004001,10.00
2.0307,descent,0.6642,-0.4875,33.9258,17.7539,-10.9920,-5.4960,0.013490,0.015173,0.080999,0.004001,10.00
2.0318,descent,0.6642,-0.4875,33.9258,17.7539,-10.9920,-5.4960,0.013490,0.015173,0.080987,0.004013,10.00
2.0329,descent,0.6642,-0.4875,33.8379,17.7539,-10.9920,-6.8700,0.013543,0.015273,0.080987,0.004013,10.00
2.0340,descent,0.6642,-0.4875,33.8379,17.7539,-10.9920,-6.8700,0.013543,0.015273,0.080982,0.004018,10.00
2.0352,descent,0.6642,-0.4875,33.8379,17.7539,-12.3660,-6.8700,0.013587,0.015301,0.081000,0.004000,10.00
2.0363,descent,0.6642,-0.4875,33.8379,17.6660,-12.3660,-8.2440,0.013641,0.015416,0.081000,0.004000,10.00
2.0373,descent,0.6642,-0.4875,33.8379,17.6660,-12.3660,-8.2440,0.013641,0.015416,0.080998,0.004002,10.00
2.0385,descent,0.6642,-0.4875,33.7500,17.6660,-12.3660,-8.2440,0.013665,0.015440,0.080998,0.004002,10.00
2.0396,descent,0.6642,-0.4875,33.7500,17.6660,-12.3660,-8.2440,0.013665,0.015440,0.080978,0.004022,10.00
2.0407,descent,0.6642,-0.4875,33.7500,17.6660,-12.3660,-8.2440,0.013665,0.015440,0.080978,0.004022,10.00
2.0418,descent,0.6642,-0.4875,33.7500,17.6660,-12.3660,-8.2440,0.013665,0.015440,0.080985,0.004015,10.00
2.0429,descent,0.6642,-0.4875,33.6621,17.6660,-13.7400,-8.2440,0.013733,0.015494,0.080985,0.004015,10.00
2.0441,descent,0.6642,-0.4875,33.6621,17.5781,-13.7400,-8.2440,0.013758,0.015527,0.080957,0.004043,10.00
2.0452,descent,0.6642,-0.4875,33.6621,17.5781,-13.7400,-8.2440,0.013758,0.015527,0.080978,0.004022,10.00
2.0463,descent,0.6642,-0.4875,33.6621,17.5781,-13.7400,-9.6180,0.013787,0.015609,0.080978,0.004022,10.00
2.0474,descent,0.6642,-0.4875,33.5742,17.4902,-15.1140,-9.6180,0.013880,0.015695,0.080964,0.004036,10.00
2.0485,descent,0.6642,-0.4875,33.5742,17.4902,-15.1140,-9.6180,0.013880,0.015695,0.080964,0.004036,10.00
2.0496,descent,0.6642,-0.4875,33.5742,17.4902,-15.1140,-9.6180,0.013880,0.015695,0.080957,0.004043,10.00
2.0510,descent,0.6642,-0.4875,33.4863,17.4902,-15.1140,-10.9920,0.013933,0.015802,0.080957,0.004043,10.00
2.0519,descent,0.6642,-0.4875,33.4863,17.4902,-16.4880,-10.9920,0.013977,0.015831,0.080953,0.004047,10.00
2.0530,descent,0.6642,-0.4875,33.4863,17.4023,-16.4880,-10.9920,0.014003,0.015864,0.080953,0.004047,10.00
2.0540,descent,0.6642,-0.4875,33.3984,17.4023,-16.4880,-10.9920,0.014026,0.015889,0.080953,0.004047,10.00
2.0551,descent,0.6642,-0.4875,33.3984,17.4023,-16.4880,-10.9920,0.014026,0.015889,0.080939,0.004061,10.00
2.0563,descent,0.6642,-0.4875,33.3984,17.4023,-16.4880,-12.3660,0.014055,0.015971,0.080939,0.004061,10.00
2.0573,descent,0.6642,-0.4875,33.3984,17.4023,-16.4880,-12.3660,0.014055,0.015971,0.080932,0.004068,10.00
2.0585,descent,0.6642,-0.4875,33.3984,17.3145,-17.8620,-12.3660,0.014126,0.016033,0.080932,0.004068,10.00
2.0596,descent,0.7399,-0.4952,33.3984,17.3145,-16.4880,-12.3660,0.014081,0.016004,0.080926,0.004074,10.00
2.0608,descent,0.7399,-0.4952,33.3105,17.3145,-17.8620,-13.7400,0.014178,0.016140,0.080926,0.004074,10.00
2.0619,descent,0.7399,-0.4952,33.3105,17.3145,-17.8620,-13.7400,0.014178,0.016140,0.080939,0.004061,10.00
2.0629,descent,0.7399,-0.4952,33.3105,17.3145,-17.8620,-13.7400,0.014178,0.016140,0.080939,0.004061,10.00
2.0645,descent,0.7399,-0.4952,33.2227,17.3145,-17.8620,-13.7400,0.014202,0.016165,0.080927,0.004073,10.00
2.0653,descent,0.7399,-0.4952,33.2227,17.2266,-17.8620,-13.7400,0.014228,0.016198,0.080931,0.004069,10.00
2.0664,descent,0.7399,-0.4952,33.1348,17.2266,-19.2360,-13.7400,0.014296,0.016253,0.080931,0.004069,10.00
2.0680,descent,0.7399,-0.4952,33.1348,17.2266,-19.2360,-13.7400,0.014296,0.016253,0.080918,0.004082,10.00
2.0689,descent,0.7399,-0.4952,33.1348,17.2266,-19.2360,-13.7400,0.014296,0.016253,0.080918,0.004082,10.00
2.0697,descent,0.7399,-0.4952,33.1348,17.2266,-19.2360,-13.7400,0.014296,0.016253,0.080909,0.004091,10.00
2.0708,descent,0.7399,-0.4952,33.0469,17.1387,-19.2360,-13.7400,0.014346,0.016311,0.080909,0.004091,10.00
2.0719,descent,0.7399,-0.4952,33.0469,17.1387,-20.6100,-15.1140,0.014420,0.016423,0.080917,0.004083,10.00
2.0730,descent,0.7399,-0.4952,33.0469,17.1387,-20.6100,-15.1140,0.014420,0.016423,0.080897,0.004103,10.00
2.0742,descent,0.7399,-0.4952,32.9590,17.0508,-20.6100,-15.1140,0.014469,0.016481,0.080897,0.004103,10.00
2.0753,descent,0.7399,-0.4952,32.9590,17.0508,-20.6100,-15.1140,0.014469,0.016481,0.080904,0.004096,10.00
2.0764,descent,0.7399,-0.4952,32.8711,17.0508,-21.9840,-15.1140,0.014538,0.016536,0.080904,0.004096,10.00
2.0774,descent,0.7399,-0.4952,32.8711,17.0508,-21.9840,-15.1140,0.014538,0.016536,0.080891,0.004109,10.00
2.0786,descent,0.7399,-0.4952,32.8711,17.0508,-21.9840,-15.1140,0.014538,0.016536,0.080891,0.004109,10.00
2.0797,descent,0.7399,-0.4952,32.7832,16.9629,-21.9840,-16.4880,0.014617,0.016677,0.080884,0.004116,10.00
2.0808,descent,0.7399,-0.4952,32.7832,16.9629,-21.9840,-16.4880,0.014617,0.016677,0.080884,0.004116,10.00
2.0819,descent,0.7399,-0.4952,32.7832,16.9629,-21.9840,-16.4880,0.014617,0.016677,0.080899,0.004101,10.00
2.0830,descent,0.7399,-0.4952,32.7832,16.9629,-21.9840,-16.4880,0.014617,0.016677,0.080889,0.004111,10.00
2.0841,descent,0.7399,-0.4952,32.6953,16.8750,-21.9840,-16.4880,0.014667,0.016736,0.080889,0.004111,10.00
2.0852,descent,0.7399,-0.4952,32.6953,16.8750,-23.3580,-16.4880,0.014712,0.016765,0.080895,0.004105,10.00
