Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
15.8262,ascent,0.3758,18.3691,30.0586,15.1140,-12.3660,0.007412,0.018824,0.076528,0.008472,0.100000,0.0
15.8273,ascent,0.3758,18.3691,30.0586,13.7400,-13.7400,0.007426,0.018878,0.076519,0.008481,0.100000,0.0
15.8284,ascent,0.3758,18.3691,30.0586,12.3660,-13.7400,0.007440,0.018878,0.076519,0.008481,0.100000,0.0
15.8295,ascent,0.3758,18.3691,29.9707,10.9920,-15.1140,0.007451,0.019042,0.076528,0.008472,0.100000,0.0
15.8306,ascent,0.3758,18.3691,29.9707,9.6180,-15.1140,0.007466,0.019042,0.076530,0.008470,0.100000,0.0
15.8318,ascent,0.3758,18.3691,29.9707,8.2440,-15.1140,0.007480,0.019042,0.076530,0.008470,0.100000,0.0
15.8329,ascent,0.3758,18.3691,29.9707,6.8700,-16.4880,0.007494,0.019097,0.076535,0.008465,0.100000,0.0
15.8340,ascent,0.3758,18.3691,29.9707,6.8700,-16.4880,0.007494,0.019097,0.076535,0.008465,0.100000,0.0
15.8351,ascent,0.3758,18.3691,29.9707,5.4960,-16.4880,0.007516,0.019097,0.076539,0.008461,0.100000,0.0
15.8362,ascent,0.3758,18.2812,29.8828,4.1220,-16.4880,0.008184,0.019203,0.076539,0.008461,0.100000,0.0
15.8373,ascent,0.3758,18.2812,29.8828,2.7480,-16.4880,0.023087,0.019203,0.076542,0.008458,0.100000,0.0
15.8384,ascent,0.3758,18.2812,29.8828,1.3740,-16.4880,0.113143,0.019203,0.076542,0.008458,0.100000,0.0
15.8395,ascent,0.3758,18.2812,29.8828,0.0000,-16.4880,0.207591,0.019203,0.076554,0.008446,0.100000,0.0
15.8406,ascent,0.3758,18.2812,29.8828,0.0000,-16.4880,0.207591,0.019203,0.076545,0.008455,0.100000,0.0
15.8418,ascent,0.3758,18.2812,29.8828,-1.3740,-16.4880,0.113172,0.019203,0.076545,0.008455,0.100000,0.0
15.8429,ascent,0.3758,18.2812,29.8828,-1.3740,-16.4880,0.113172,0.019203,0.076549,0.008451,0.100000,0.0
15.8440,ascent,0.3758,18.2812,29.7949,-1.3740,-16.4880,0.113169,0.019312,0.076549,0.008451,0.100000,0.0
15.8451,ascent,0.3758,18.1934,29.7949,-2.7480,-16.4880,0.023169,0.019309,0.076555,0.008445,0.100000,0.0
15.8462,ascent,0.3758,18.1934,29.7949,-4.1220,-16.4880,0.008295,0.019309,0.076555,0.008445,0.100000,0.0
15.8473,ascent,0.2507,18.1934,29.7949,-4.1220,-16.4880,0.008295,0.019309,0.076565,0.008435,0.100000,0.0
15.8484,ascent,0.2507,18.1934,29.7949,-5.4960,-16.4880,0.007681,0.019309,0.076565,0.008435,0.100000,0.0
15.8495,ascent,0.2507,18.1934,29.7070,-5.4960,-16.4880,0.007677,0.019418,0.076569,0.008431,0.100000,0.0
15.8506,ascent,0.2507,18.1934,29.7070,-5.4960,-16.4880,0.007677,0.019418,0.076572,0.008428,0.100000,0.0
15.8518,ascent,0.2507,18.1934,29.7070,-5.4960,-16.4880,0.007677,0.019418,0.076572,0.008428,0.100000,0.0
15.8529,ascent,0.2507,18.1934,29.7070,-6.8700,-16.4880,0.007685,0.019418,0.076564,0.008436,0.100000,0.0
15.8540,ascent,0.2507,18.1934,29.7070,-6.8700,-15.1140,0.007685,0.019364,0.076564,0.008436,0.100000,0.0
15.8551,ascent,0.2507,18.1934,29.7070,-6.8700,-15.1140,0.007685,0.019364,0.076582,0.008418,0.100000,0.0
15.8562,ascent,0.2507,18.2812,29.6191,-5.4960,-15.1140,0.007646,0.019477,0.076582,0.008418,0.100000,0.0
15.8573,ascent,0.2507,18.2812,29.6191,-5.4960,-15.1140,0.007646,0.019477,0.076584,0.008416,0.100000,0.0
15.8584,ascent,0.2507,18.2812,29.6191,-5.4960,-13.7400,0.007646,0.019422,0.076584,0.008416,0.100000,0.0
15.8595,ascent,0.2507,18.2812,29.6191,-4.1220,-13.7400,0.008260,0.019422,0.076589,0.008411,0.100000,0.0
15.8606,ascent,0.2507,18.2812,29.6191,-4.1220,-13.7400,0.008260,0.019422,0.076576,0.008424,0.100000,0.0
15.8618,ascent,0.2507,18.3691,29.5312,-4.1220,-13.7400,0.008229,0.019535,0.076576,0.008424,0.100000,0.0
15.8629,ascent,0.2507,18.3691,29.5312,-2.7480,-13.7400,0.023103,0.019535,0.076587,0.008413,0.100000,0.0
15.8640,ascent,0.2507,18.3691,29.5312,-2.7480,-13.7400,0.023103,0.019535,0.076587,0.008413,0.100000,0.0
15.8651,ascent,0.2507,18.3691,29.5312,-1.3740,-13.7400,0.113131,0.019535,0.076603,0.008397,0.100000,0.0
15.8662,ascent,0.2507,18.3691,29.4434,-1.3740,-13.7400,0.113128,0.019644,0.076603,0.008397,0.100000,0.0
15.8673,ascent,0.2507,18.3691,29.4434,-1.3740,-13.7400,0.113128,0.019644,0.076597,0.008403,0.100000,0.0
15.8684,ascent,0.2507,18.3691,29.4434,0.0000,-13.7400,0.207547,0.019644,0.076597,0.008403,0.100000,0.0
15.8695,ascent,0.2507,18.3691,29.4434,0.0000,-13.7400,0.207547,0.019644,0.076608,0.008392,0.100000,0.0
15.8706,ascent,0.2507,18.3691,29.3555,1.3740,-13.7400,0.113096,0.019753,0.076603,0.008397,0.100000,0.0
15.8718,ascent,0.2507,18.3691,29.3555,1.3740,-15.1140,0.113096,0.019808,0.076603,0.008397,0.100000,0.0
15.8729,ascent,0.2507,18.3691,29.3555,1.3740,-15.1140,0.113096,0.019808,0.076616,0.008384,0.100000,0.0
15.8740,ascent,0.2507,18.3691,29.3555,1.3740,-15.1140,0.113096,0.019808,0.076616,0.008384,0.100000,0.0
15.8751,ascent,0.2507,18.3691,29.2676,1.3740,-15.1140,0.113093,0.019917,0.076626,0.008374,0.100000,0.0
15.8762,ascent,0.2507,18.3691,29.2676,2.7480,-15.1140,0.023036,0.019917,0.076626,0.008374,0.100000,0.0
15.8773,ascent,0.2507,18.3691,29.2676,2.7480,-16.4880,0.023036,0.019972,0.076615,0.008385,0.100000,0.0
15.8784,ascent,0.2507,18.3691,29.1797,4.1220,-16.4880,0.008131,0.020081,0.076615,0.008385,0.100000,0.0
15.8795,ascent,0.2507,18.3691,29.1797,4.1220,-16.4880,0.008131,0.020081,0.076635,0.008365,0.100000,0.0
15.8806,ascent,0.2507,18.3691,29.1797,4.1220,-16.4880,0.008131,0.020081,0.076638,0.008362,0.100000,0.0
15.8818,ascent,0.2507,18.4570,29.1797,5.4960,-16.4880,0.007459,0.020084,0.076638,0.008362,0.100000,0.0
15.8829,ascent,0.2507,18.4570,29.0918,5.4960,-16.4880,0.007456,0.020194,0.076634,0.008366,0.100000,0.0
15.8840,ascent,0.2507,18.4570,29.0918,6.8700,-16.4880,0.007435,0.020194,0.076634,0.008366,0.100000,0.0
15.8851,ascent,0.2507,18.4570,29.0918,6.8700,-16.4880,0.007435,0.020194,0.076639,0.008361,0.100000,0.0
15.8862,ascent,0.2507,18.5449,29.0039,8.2440,-17.8620,0.007389,0.020361,0.076639,0.008361,0.100000,0.0
15.8873,ascent,0.2507,18.6328,29.0039,8.2440,-17.8620,0.007361,0.020364,0.076653,0.008347,0.100000,0.0
15.8884,ascent,0.2507,18.6328,29.0039,9.6180,-17.8620,0.007346,0.020364,0.076653,0.008347,0.100000,0.0
15.8895,ascent,0.2507,18.6328,29.0039,9.6180,-17.8620,0.007346,0.020364,0.076655,0.008345,0.100000,0.0
15.8906,ascent,0.2507,18.7207,28.9160,9.6180,-19.2360,0.007315,0.020531,0.076662,0.008338,0.100000,0.0
15.8918,ascent,0.2507,18.7207,28.9160,10.9920,-19.2360,0.007301,0.020531,0.076662,0.008338,0.100000,0.0
15.8929,ascent,0.2507,18.8086,28.9160,12.3660,-19.2360,0.007258,0.020534,0.076669,0.008331,0.100000,0.0
15.8940,ascent,0.2507,18.8086,28.9160,12.3660,-19.2360,0.007258,0.020534,0.076669,0.008331,0.100000,0.0
15.8951,ascent,0.2507,18.8965,28.8281,12.3660,-20.6100,0.007227,0.020701,0.076664,0.008336,0.100000,0.0
15.8962,ascent,0.2507,18.8965,28.7402,13.7400,-20.6100,0.007209,0.020810,0.076664,0.008336,0.100000,0.0
15.8974,ascent,0.2507,18.8965,28.7402,15.1140,-20.6100,0.007195,0.020810,0.076653,0.008347,0.100000,0.0
15.8984,ascent,0.2507,18.9844,28.7402,15.1140,-20.6100,0.007167,0.020814,0.076653,0.008347,0.100000,0.0
15.8995,ascent,0.2507,18.9844,28.7402,16.4880,-20.6100,0.007152,0.020814,0.076673,0.008327,0.100000,0.0
15.9007,ascent,0.2507,18.9844,28.6523,16.4880,-21.9840,0.007149,0.020977,0.076677,0.008323,0.100000,0.0
15.9018,ascent,0.2507,18.9844,28.6523,16.4880,-21.9840,0.007149,0.020977,0.076677,0.008323,0.100000,0.0
15.9029,ascent,0.2507,18.9844,28.6523,17.8620,-21.9840,0.007135,0.020977,0.076675,0.008325,0.100000,0.0
15.9040,ascent,0.2507,19.0723,28.5645,17.8620,-21.9840,0.007103,0.021090,0.076675,0.008325,0.100000,0.0
15.9050,ascent,0.2507,19.0723,28.5645,19.2360,-21.9840,0.007089,0.021090,0.076678,0.008322,0.100000,0.0
15.9062,ascent,0.2507,19.0723,28.4766,20.6100,-23.3580,0.007072,0.021254,0.076678,0.008322,0.100000,0.0
15.9073,ascent,0.2507,19.0723,28.4766,20.6100,-23.3580,0.007072,0.021254,0.076684,0.008316,0.100000,0.0
15.9084,ascent,0.2507,19.0723,28.4766,20.6100,-23.3580,0.007072,0.021254,0.076684,0.008316,0.100000,0.0
15.9095,ascent,0.2507,19.0723,28.4766,20.6100,-23.3580,0.007072,0.021254,0.076674,0.008326,0.100000,0.0
15.9106,ascent,0.2507,19.0723,28.3887,20.6100,-23.3580,0.007069,0.021363,0.076686,0.008314,0.100000,0.0
15.9118,ascent,0.2507,19.0723,28.3887,21.9840,-23.3580,0.007054,0.021363,0.076686,0.008314,0.100000,0.0
15.9129,ascent,0.2507,19.0723,28.3887,21.9840,-23.3580,0.007054,0.021363,0.076698,0.008302,0.100000,0.0
15.9141,ascent,0.2507,19.0723,28.3887,21.9840,-23.3580,0.007054,0.021363,0.076698,0.008302,0.100000,0.0
15.9151,ascent,0.2507,19.0723,28.3887,20.6100,-23.3580,0.007069,0.021363,0.076705,0.008295,0.100000,0.0
15.9162,ascent,0.2507,19.0723,28.3008,20.6100,-23.3580,0.007065,0.021473,0.076705,0.008295,0.100000,0.0
15.9173,ascent,0.2507,19.0723,28.2129,20.6100,-24.7320,0.007062,0.021637,0.076704,0.008296,0.100000,0.0
15.9184,ascent,0.2507,19.0723,28.2129,19.2360,-24.7320,0.007077,0.021637,0.076704,0.008296,0.100000,0.0
15.9195,ascent,0.2507,19.0723,28.2129,19.2360,-24.7320,0.007077,0.021637,0.076716,0.008284,0.100000,0.0
15.9206,ascent,0.2507,18.9844,28.2129,17.8620,-24.7320,0.007119,0.021634,0.076715,0.008285,0.100000,0.0
15.9218,ascent,0.2507,18.9844,28.1250,16.4880,-24.7320,0.007130,0.021743,0.076715,0.008285,0.100000,0.0
15.9229,ascent,0.2507,18.9844,28.1250,16.4880,-24.7320,0.007130,0.021743,0.076710,0.008290,0.100000,0.0
15.9240,ascent,0.2507,18.9844,28.1250,15.1140,-24.7320,0.007145,0.021743,0.076710,0.008290,0.100000,0.0
15.9251,ascent,0.2507,18.9844,28.0371,13.7400,-24.7320,0.007156,0.021853,0.076717,0.008283,0.100000,0.0
15.9262,ascent,0.2507,18.9844,28.0371,10.9920,-24.7320,0.007185,0.021853,0.076717,0.008283,0.100000,0.0
15.9273,ascent,0.2507,18.9844,27.9492,9.6180,-24.7320,0.007196,0.021962,0.076720,0.008280,0.100000,0.0
15.9284,ascent,0.2507,18.9844,27.9492,9.6180,-24.7320,0.007196,0.021962,0.076720,0.008280,0.100000,0.0
15.9295,ascent,0.2507,18.9844,27.9492,8.2440,-24.7320,0.007210,0.021962,0.076742,0.008258,0.100000,0.0
15.9306,ascent,0.2507,18.8965,27.8613,6.8700,-26.1060,0.007250,0.022123,0.076727,0.008273,0.100000,0.0
15.9318,ascent,0.2507,18.8965,27.8613,5.4960,-26.1060,0.007271,0.022123,0.076727,0.008273,0.100000,0.0
15.9329,ascent,0.2507,18.8965,27.8613,4.1220,-24.7320,0.007914,0.022069,0.076734,0.008266,0.100000,0.0
15.9340,ascent,0.2507,18.8965,27.8613,2.7480,-24.7320,0.022817,0.022069,0.076734,0.008266,0.100000,0.0
15.9350,ascent,0.2507,18.8965,27.8613,2.7480,-24.7320,0.022817,0.022069,0.076738,0.008262,0.100000,0.0
15.9362,ascent,0.2507,18.8965,27.7734,0.0000,-24.7320,0.207318,0.022178,0.076738,0.008262,0.100000,0.0
15.9373,ascent,0.3104,18.8965,27.7734,0.0000,-24.7320,0.207318,0.022178,0.076723,0.008277,0.100000,0.0
15.9384,ascent,0.3104,18.8965,27.6855,-1.3740,-24.7320,0.112896,0.022288,0.076723,0.008277,0.100000,0.0
15.9395,ascent,0.3104,18.8965,27.6855,-1.3740,-24.7320,0.112896,0.022288,0.076752,0.008248,0.100000,0.0
15.9406,ascent,0.3104,18.8965,27.6855,-1.3740,-24.7320,0.112896,0.022288,0.076756,0.008244,0.100000,0.0
15.9418,ascent,0.3104,18.8086,27.5977,-2.7480,-24.7320,0.022893,0.022395,0.076756,0.008244,0.100000,0.0
15.9429,ascent,0.3104,18.8086,27.5977,-4.1220,-24.7320,0.008019,0.022395,0.076742,0.008258,0.100000,0.0
15.9440,ascent,0.3104,18.8086,27.5977,-4.1220,-24.7320,0.008019,0.022395,0.076742,0.008258,0.100000,0.0
15.9451,ascent,0.3104,18.8086,27.5977,-4.1220,-24.7320,0.008019,0.022395,0.076760,0.008240,0.100000,0.0
15.9462,ascent,0.3104,18.8086,27.5098,-5.4960,-24.7320,0.007402,0.022504,0.076760,0.008240,0.100000,0.0
15.9473,ascent,0.3104,18.8086,27.5098,-5.4960,-24.7320,0.007402,0.022504,0.076759,0.008241,0.100000,0.0
15.9484,ascent,0.3104,18.8086,27.5098,-5.4960,-24.7320,0.007402,0.022504,0.076759,0.008241,0.100000,0.0
15.9495,ascent,0.3104,18.8086,27.4219,-6.8700,-24.7320,0.007406,0.022614,0.076769,0.008231,0.100000,0.0
15.9506,ascent,0.3104,18.8086,27.4219,-6.8700,-24.7320,0.007406,0.022614,0.076764,0.008236,0.100000,0.0
15.9518,ascent,0.3104,18.8086,27.4219,-6.8700,-24.7320,0.007406,0.022614,0.076764,0.008236,0.100000,0.0
15.9529,ascent,0.3104,18.8086,27.3340,-6.8700,-24.7320,0.007403,0.022724,0.076759,0.008241,0.100000,0.0
15.9540,ascent,0.3104,18.8086,27.3340,-5.4960,-24.7320,0.007396,0.022724,0.076759,0.008241,0.100000,0.0
15.9551,ascent,0.3104,18.8086,27.3340,-5.4960,-24.7320,0.007396,0.022724,0.076757,0.008243,0.100000,0.0
15.9562,ascent,0.3104,18.8086,27.3340,-5.4960,-24.7320,0.007396,0.022724,0.076757,0.008243,0.100000,0.0
15.9573,ascent,0.3104,18.8086,27.2461,-5.4960,-24.7320,0.007393,0.022833,0.076773,0.008227,0.100000,0.0
15.9584,ascent,0.3104,18.8086,27.2461,-5.4960,-24.7320,0.007393,0.022833,0.076773,0.008227,0.100000,0.0
15.9595,ascent,0.3104,18.8086,27.2461,-5.4960,-23.3580,0.007393,0.022779,0.076784,0.008216,0.100000,0.0
15.9606,ascent,0.3104,18.8086,27.2461,-5.4960,-23.3580,0.007393,0.022779,0.076768,0.008232,0.100000,0.0
15.9618,ascent,0.3104,18.8086,27.1582,-5.4960,-23.3580,0.007390,0.022888,0.076768,0.008232,0.100000,0.0
15.9629,ascent,0.3104,18.8086,27.1582,-4.1220,-23.3580,0.008004,0.022888,0.076785,0.008215,0.100000,0.0
15.9640,ascent,0.3104,18.8086,27.1582,-4.1220,-23.3580,0.008004,0.022888,0.076785,0.008215,0.100000,0.0
15.9651,ascent,0.3104,18.8086,27.0703,-4.1220,-23.3580,0.008001,0.022998,0.076789,0.008211,0.100000,0.0
15.9662,ascent,0.3104,18.8086,27.0703,-2.7480,-23.3580,0.022875,0.022998,0.076789,0.008211,0.100000,0.0
15.9673,ascent,0.3104,18.8086,27.0703,-2.7480,-23.3580,0.022875,0.022998,0.076788,0.008212,0.100000,0.0
15.9684,ascent,0.3104,18.8086,26.9824,-2.7480,-23.3580,0.022872,0.023108,0.076788,0.008212,0.100000,0.0
15.9695,ascent,0.3104,18.8086,26.9824,-2.7480,-23.3580,0.022872,0.023108,0.076810,0.008190,0.100000,0.0
15.9706,ascent,0.3104,18.8086,26.9824,-2.7480,-23.3580,0.022872,0.023108,0.076786,0.008214,0.100000,0.0
15.9718,ascent,0.3104,18.8086,26.9824,-2.7480,-23.3580,0.022872,0.023108,0.076786,0.008214,0.100000,0.0
15.9729,ascent,0.3104,18.8086,26.9824,-2.7480,-21.9840,0.022872,0.023053,0.076810,0.008190,0.100000,0.0
15.9740,ascent,0.3104,18.8086,26.8945,-2.7480,-21.9840,0.022869,0.023163,0.076810,0.008190,0.100000,0.0
15.9751,ascent,0.3104,18.8086,26.8945,-1.3740,-21.9840,0.112897,0.023163,0.076813,0.008187,0.100000,0.0
15.9762,ascent,0.3104,18.8086,26.8945,-1.3740,-21.9840,0.112897,0.023163,0.076813,0.008187,0.100000,0.0
15.9773,ascent,0.3104,18.8086,26.8066,-1.3740,-21.9840,0.112894,0.023273,0.076831,0.008169,0.100000,0.0
15.9784,ascent,0.3104,18.8086,26.8066,0.0000,-21.9840,0.207313,0.023273,0.076831,0.008169,0.100000,0.0
15.9795,ascent,0.3104,18.8086,26.8066,0.0000,-21.9840,0.207313,0.023273,0.076814,0.008186,0.100000,0.0
15.9806,ascent,0.3104,18.8086,26.8066,0.0000,-21.9840,0.207313,0.023273,0.076819,0.008181,0.100000,0.0
15.9818,ascent,0.3104,18.7207,26.7187,0.0000,-21.9840,0.207338,0.023380,0.076819,0.008181,0.100000,0.0
15.9829,ascent,0.3104,18.7207,26.7187,-1.3740,-21.9840,0.112919,0.023380,0.076820,0.008180,0.100000,0.0
15.9840,ascent,0.3104,18.7207,26.7187,-1.3740,-21.9840,0.112919,0.023380,0.076820,0.008180,0.100000,0.0
15.9851,ascent,0.3104,18.7207,26.7187,-1.3740,-20.6100,0.112919,0.023325,0.076826,0.008174,0.100000,0.0
15.9862,ascent,0.3104,18.7207,26.7187,-1.3740,-20.6100,0.112919,0.023325,0.076826,0.008174,0.100000,0.0
15.9873,ascent,0.3104,18.7207,26.6309,-1.3740,-20.6100,0.112916,0.023435,0.076832,0.008168,0.100000,0.0
15.9884,ascent,0.3104,18.7207,26.6309,-1.3740,-20.6100,0.112916,0.023435,0.076832,0.008168,0.100000,0.0
15.9895,ascent,0.3104,18.8086,26.6309,-1.3740,-20.6100,0.112888,0.023438,0.076832,0.008168,0.100000,0.0
15.9906,ascent,0.3104,18.8086,26.6309,-1.3740,-20.6100,0.112888,0.023438,0.076826,0.008174,0.100000,0.0
15.9918,ascent,0.3104,18.8086,26.5430,0.0000,-20.6100,0.207304,0.023548,0.076826,0.008174,0.100000,0.0
15.9929,ascent,0.3104,18.8965,26.5430,0.0000,-20.6100,0.207276,0.023551,0.076847,0.008153,0.100000,0.0
15.9940,ascent,0.3104,18.8965,26.5430,0.0000,-20.6100,0.207276,0.023551,0.076847,0.008153,0.100000,0.0
15.9951,ascent,0.3104,18.9844,26.5430,1.3740,-19.2360,0.112799,0.023499,0.076846,0.008154,0.100000,0.0
15.9962,ascent,0.3104,19.0723,26.5430,2.7480,-19.2360,0.022715,0.023502,0.076846,0.008154,0.100000,0.0
15.9973,ascent,0.3104,19.0723,26.5430,4.1220,-17.8620,0.007812,0.023448,0.076844,0.008156,0.100000,0.0
15.9984,ascent,0.3104,19.1602,26.5430,5.4960,-17.8620,0.007141,0.023451,0.076844,0.008156,0.100000,0.0
15.9995,ascent,0.3104,19.1602,26.5430,5.4960,-17.8620,0.007141,0.023451,0.076848,0.008152,0.100000,0.0
16.0006,ascent,0.3104,19.2480,26.4551,6.8700,-17.8620,0.007088,0.023563,0.076845,0.008155,0.100000,0.0
16.0018,ascent,0.3104,19.3359,26.4551,8.2440,-17.8620,0.007045,0.023566,0.076845,0.008155,0.100000,0.0
16.0029,ascent,0.3104,19.4238,26.4551,10.9920,-16.4880,0.006988,0.023515,0.076849,0.008151,0.100000,0.0
16.0040,ascent,0.3104,19.5117,26.4551,12.3660,-16.4880,0.006946,0.023518,0.076849,0.008151,0.100000,0.0
16.0051,ascent,0.3104,19.5996,26.4551,13.7400,-16.4880,0.006903,0.023521,0.076867,0.008133,0.100000,0.0
16.0062,ascent,0.3104,19.7754,26.3672,17.8620,-16.4880,0.006801,0.023637,0.076867,0.008133,0.100000,0.0
16.0073,ascent,0.3104,19.8633,26.3672,20.6100,-16.4880,0.006744,0.023640,0.076864,0.008136,0.100000,0.0
16.0084,ascent,0.3104,20.0391,26.3672,23.3580,-16.4880,0.006658,0.023646,0.076864,0.008136,0.100000,0.0
16.0095,ascent,0.3104,20.1270,26.3672,26.1060,-15.1140,0.006602,0.023594,0.076868,0.008132,0.100000,0.0
16.0106,ascent,0.3104,20.2148,26.3672,28.8540,-15.1140,0.006545,0.023597,0.076862,0.008138,0.100000,0.0
16.0118,ascent,0.3104,20.3027,26.3672,31.6020,-15.1140,0.006488,0.023600,0.076862,0.008138,0.100000,0.0
16.0129,ascent,0.3104,20.3906,26.3672,34.3500,-15.1140,0.006431,0.023603,0.076873,0.008127,0.100000,0.0
16.0140,ascent,0.3104,20.4785,26.2793,37.0980,-13.7400,0.006371,0.023662,0.076873,0.008127,0.100000,0.0
16.0151,ascent,0.3104,20.5664,26.2793,39.8460,-13.7400,0.006314,0.023665,0.076872,0.008128,0.100000,0.0
16.0162,ascent,0.3104,20.7422,26.2793,46.7160,-13.7400,0.006186,0.023671,0.076872,0.008128,0.100000,0.0
16.0173,ascent,0.3104,20.8301,26.2793,49.4640,-13.7400,0.006129,0.023674,0.076886,0.008114,0.100000,0.0
16.0184,ascent,0.3104,20.9180,26.2793,52.2120,-13.7400,0.006072,0.023677,0.076886,0.008114,0.100000,0.0
16.0195,ascent,0.3104,21.0059,26.2793,54.9600,-13.7400,0.006015,0.023680,0.076881,0.008119,0.100000,0.0
16.0206,ascent,0.3104,21.0937,26.2793,57.7080,-12.3660,0.005959,0.023629,0.076892,0.008108,0.100000,0.0
16.0218,ascent,0.3837,21.0937,26.2793,60.4560,-12.3660,0.005930,0.023629,0.076892,0.008108,0.100000,0.0
16.0229,ascent,0.3837,21.1816,26.2793,61.8300,-12.3660,0.005887,0.023632,0.076885,0.008115,0.100000,0.0
16.0240,ascent,0.3837,21.2695,26.2793,64.5780,-10.9920,0.005831,0.023580,0.076885,0.008115,0.100000,0.0
16.0251,ascent,0.3837,21.3574,26.2793,65.9520,-10.9920,0.005788,0.023583,0.076887,0.008113,0.100000,0.0
16.0262,ascent,0.3837,21.5332,26.1914,70.0740,-9.6180,0.005686,0.023645,0.076887,0.008113,0.100000,0.0
16.0273,ascent,0.3837,21.5332,26.1914,71.4480,-9.6180,0.005671,0.023645,0.076903,0.008097,0.100000,0.0
16.0284,ascent,0.3837,21.6211,26.1914,72.8220,-9.6180,0.005629,0.023648,0.076903,0.008097,0.100000,0.0
16.0295,ascent,0.3837,21.6211,26.1914,74.1960,-9.6180,0.005614,0.023648,0.076919,0.008081,0.100000,0.0
16.0306,ascent,0.3837,21.7090,26.1914,75.5700,-9.6180,0.005572,0.023651,0.076900,0.008100,0.100000,0.0
16.0318,ascent,0.3837,21.7090,26.1914,75.5700,-9.6180,0.005572,0.023651,0.076900,0.008100,0.100000,0.0
16.0329,ascent,0.3837,21.7969,26.1914,76.9440,-9.6180,0.005529,0.023654,0.076909,0.008091,0.100000,0.0
16.0340,ascent,0.3837,21.8848,26.1914,76.9440,-9.6180,0.005501,0.023657,0.076909,0.008091,0.100000,0.0
16.0351,ascent,0.3837,21.9727,26.1914,76.9440,-9.6180,0.005473,0.023660,0.076921,0.008079,0.100000,0.0
16.0362,ascent,0.3837,21.9727,26.1914,76.9440,-8.2440,0.005473,0.023606,0.076921,0.008079,0.100000,0.0
16.0373,ascent,0.3837,22.0605,26.1914,76.9440,-8.2440,0.005445,0.023609,0.076937,0.008063,0.100000,0.0
16.0384,ascent,0.3837,22.1484,26.1914,76.9440,-8.2440,0.005417,0.023612,0.076937,0.008063,0.100000,0.0
16.0395,ascent,0.3837,22.1484,26.1914,75.5700,-6.8700,0.005431,0.023557,0.076935,0.008065,0.100000,0.0
16.0406,ascent,0.3837,22.1484,26.1914,74.1960,-6.8700,0.005445,0.023557,0.076944,0.008056,0.100000,0.0
16.0418,ascent,0.3837,22.1484,26.1914,72.8220,-6.8700,0.005460,0.023557,0.076944,0.008056,0.100000,0.0
16.0429,ascent,0.3837,22.2363,26.1914,71.4480,-6.8700,0.005446,0.023560,0.076941,0.008059,0.100000,0.0
16.0440,ascent,0.3837,22.2363,26.1914,70.0740,-6.8700,0.005460,0.023560,0.076941,0.008059,0.100000,0.0
16.0451,ascent,0.3837,22.3242,26.1914,68.7000,-5.4960,0.005446,0.023516,0.076935,0.008065,0.100000,0.0
16.0462,ascent,0.3837,22.3242,26.1035,65.9520,-5.4960,0.005472,0.023626,0.076935,0.008065,0.100000,0.0
16.0473,ascent,0.3837,22.3242,26.1035,63.2040,-5.4960,0.005500,0.023626,0.076956,0.008044,0.100000,0.0
16.0484,ascent,0.3837,22.4121,26.1035,61.8300,-5.4960,0.005486,0.023629,0.076956,0.008044,0.100000,0.0
16.0495,ascent,0.3837,22.4121,26.1035,60.4560,-5.4960,0.005501,0.023629,0.076948,0.008052,0.100000,0.0
16.0506,ascent,0.3837,22.4121,26.1035,59.0820,-5.4960,0.005515,0.023629,0.076950,0.008050,0.100000,0.0
16.0518,ascent,0.3837,22.4121,26.1035,56.3340,-5.4960,0.005544,0.023629,0.076950,0.008050,0.100000,0.0
16.0529,ascent,0.3837,22.5000,26.1914,54.9600,-4.1220,0.005533,0.024097,0.076957,0.008043,0.100000,0.0
16.0540,ascent,0.3837,22.5000,26.1914,53.5860,-4.1220,0.005547,0.024097,0.076957,0.008043,0.100000,0.0
16.0551,ascent,0.3837,22.5000,26.1035,49.4640,-4.1220,0.005587,0.024206,0.076959,0.008041,0.100000,0.0
16.0562,ascent,0.3837,22.5000,26.1035,48.0900,-4.1220,0.005601,0.024206,0.076959,0.008041,0.100000,0.0
16.0573,ascent,0.3837,22.5000,26.1035,45.3420,-4.1220,0.005630,0.024206,0.076969,0.008031,0.100000,0.0
16.0584,ascent,0.3837,22.5000,26.1035,43.9680,-4.1220,0.005644,0.024206,0.076969,0.008031,0.100000,0.0
16.0595,ascent,0.3837,22.5000,26.1035,41.2200,-4.1220,0.005673,0.024206,0.076972,0.008028,0.100000,0.0
16.0606,ascent,0.3837,22.5000,26.1035,39.8460,-2.7480,0.005687,0.039040,0.076980,0.008020,0.100000,0.0
16.0618,ascent,0.3837,22.5000,26.1035,38.4720,-2.7480,0.005702,0.039040,0.076980,0.008020,0.100000,0.0
16.0629,ascent,0.3837,22.5000,26.1035,35.7240,-2.7480,0.005730,0.039040,0.076984,0.008016,0.100000,0.0
16.0640,ascent,0.3837,22.5000,26.1035,34.3500,-2.7480,0.005744,0.039040,0.076984,0.008016,0.100000,0.0
