Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2296,descent,0.7852,46.4062,42.4512,39.8460,1.3740,0.026689,0.143143,0.084639,0.000361,0.0000,0.0100,600
0.2307,descent,0.7852,46.4941,42.4512,42.5940,1.3740,0.026425,0.143147,0.084649,0.000351,0.0000,0.0100,600
0.2318,descent,0.7852,46.7578,42.3633,49.4640,1.3740,0.025687,0.143731,0.084619,0.000381,0.0000,0.0100,600
0.2329,descent,0.7852,46.8457,42.4512,52.2120,1.3740,0.025428,0.143165,0.084619,0.000381,0.0000,0.0100,600
0.2340,descent,0.7852,46.9336,42.4512,54.9600,1.3740,0.025165,0.143169,0.084617,0.000383,0.0000,0.0100,600
0.2351,descent,0.7921,47.0215,42.4512,57.7080,2.7480,0.024901,0.052913,0.084617,0.000383,0.0000,0.0100,600
0.2363,descent,0.7921,47.0215,42.4512,60.4560,2.7480,0.024786,0.052913,0.084615,0.000385,0.0000,0.0100,600
0.2374,descent,0.7921,47.1094,42.4512,63.2040,2.7480,0.024522,0.052917,0.084615,0.000385,0.0000,0.0100,600
0.2385,descent,0.7921,47.1973,42.5391,65.9520,2.7480,0.024264,0.052351,0.084626,0.000374,0.0000,0.0100,600
0.2396,descent,0.7921,47.2852,42.5391,67.3260,2.7480,0.024057,0.052355,0.084626,0.000374,0.0000,0.0100,600
0.2407,descent,0.7921,47.3730,42.6270,70.0740,2.7480,0.023799,0.051789,0.084618,0.000382,0.0000,0.0100,600
0.2418,descent,0.7921,47.5488,42.7148,74.1960,5.4960,0.023333,0.035274,0.084620,0.000380,0.0000,0.0100,600
0.2429,descent,0.7921,47.5488,42.8027,75.5700,6.8700,0.023280,0.034478,0.084620,0.000380,0.0000,0.0100,600
0.2440,descent,0.7921,47.6367,42.8027,76.9440,8.2440,0.023074,0.034265,0.084602,0.000398,0.0000,0.0100,600
0.2452,descent,0.7921,47.7246,42.8906,78.3180,9.6180,0.022873,0.033480,0.084602,0.000398,0.0000,0.0100,600
0.2463,descent,0.7921,47.8125,42.9785,79.6920,10.9920,0.022671,0.032696,0.084602,0.000398,0.0000,0.0100,600
0.2474,descent,0.7921,47.8125,42.9785,81.0660,12.3660,0.022613,0.032478,0.084602,0.000398,0.0000,0.0100,600
0.2485,descent,0.7921,47.9004,43.0664,81.0660,13.7400,0.022469,0.031694,0.084607,0.000393,0.0000,0.0100,600
0.2496,descent,0.7921,47.9004,43.1543,81.0660,15.1140,0.022474,0.030906,0.084607,0.000393,0.0000,0.0100,600
0.2507,descent,0.7921,47.9883,43.2422,82.4400,17.8620,0.022272,0.029904,0.084610,0.000390,0.0000,0.0100,600
0.2518,descent,0.7921,48.0762,43.3301,81.0660,20.6100,0.022186,0.028902,0.084566,0.000434,0.0000,0.0100,600
0.2529,descent,0.7921,48.0762,43.3301,81.0660,21.9840,0.022185,0.028685,0.084566,0.000434,0.0000,0.0100,600
0.2540,descent,0.7921,48.0762,43.4180,79.6920,23.3580,0.022247,0.027896,0.084578,0.000422,0.0000,0.0100,600
0.2551,descent,0.7921,48.0762,43.4180,79.6920,23.3580,0.022247,0.027896,0.084578,0.000422,0.0000,0.0100,600
0.2563,descent,0.7921,48.1641,43.5059,78.3180,24.7320,0.022161,0.027112,0.084593,0.000407,0.0000,0.0100,600
0.2574,descent,0.7921,48.2520,43.5937,75.5700,27.4800,0.022132,0.026111,0.084593,0.000407,0.0000,0.0100,600
0.2585,descent,0.7921,48.2520,43.5937,74.1960,28.8540,0.022189,0.025893,0.084583,0.000417,0.0000,0.0100,600
0.2596,descent,0.7921,48.2520,43.6816,72.8220,30.2280,0.022251,0.025105,0.084583,0.000417,0.0000,0.0100,600
0.2607,descent,0.7921,48.2520,43.6816,71.4480,31.6020,0.022308,0.024887,0.084575,0.000425,0.0000,0.0100,600
0.2619,descent,0.7921,48.3398,43.7695,68.7000,34.3500,0.022279,0.023886,0.084574,0.000426,0.0000,0.0100,600
0.2629,descent,0.7921,48.3398,43.7695,65.9520,35.7240,0.022394,0.023668,0.084574,0.000426,0.0000,0.0100,600
0.2641,descent,0.7921,48.3398,43.7695,63.2040,37.0980,0.022509,0.023451,0.084566,0.000434,0.0000,0.0100,600
0.2651,descent,0.7921,48.3398,43.8574,61.8300,37.0980,0.022571,0.022880,0.084566,0.000434,0.0000,0.0100,600
0.2662,descent,0.7921,48.3398,43.8574,61.8300,37.0980,0.022571,0.022880,0.084565,0.000435,0.0000,0.0100,600
0.2674,descent,0.7921,48.3398,43.8574,59.0820,38.4720,0.022686,0.022663,0.084565,0.000435,0.0000,0.0100,600
0.2685,descent,0.7921,48.3398,43.8574,53.5860,39.8460,0.022915,0.022446,0.084551,0.000449,0.0000,0.0100,600
0.2696,descent,0.7921,48.3398,43.8574,52.2120,41.2200,0.022973,0.022228,0.084551,0.000449,0.0000,0.0100,600
0.2707,descent,0.7921,48.3398,43.8574,49.4640,41.2200,0.023088,0.022228,0.084549,0.000451,0.0000,0.0100,600
0.2718,descent,0.7921,48.3398,43.8574,45.3420,41.2200,0.023260,0.022229,0.084539,0.000461,0.0000,0.0100,600
0.2729,descent,0.7921,48.3398,43.8574,42.5940,41.2200,0.023375,0.022229,0.084539,0.000461,0.0000,0.0100,600
0.2740,descent,0.7921,48.3398,43.8574,39.8460,39.8460,0.023490,0.022447,0.084534,0.000466,0.0000,0.0100,600
0.2751,descent,0.7921,48.2520,43.8574,37.0980,38.4720,0.023754,0.022660,0.084534,0.000466,0.0000,0.0100,600
0.2762,descent,0.7921,48.2520,43.8574,34.3500,38.4720,0.023868,0.022661,0.084528,0.000472,0.0000,0.0100,600
0.2774,descent,0.7921,48.2520,43.8574,32.9760,37.0980,0.023926,0.022879,0.084528,0.000472,0.0000,0.0100,600
0.2785,descent,0.7921,48.2520,43.8574,30.2280,35.7240,0.024041,0.023097,0.084505,0.000495,0.0000,0.0100,600
0.2796,descent,0.7921,48.2520,43.8574,27.4800,34.3500,0.024156,0.023315,0.084505,0.000495,0.0000,0.0100,600
0.2807,descent,0.7921,48.2520,43.8574,24.7320,32.9760,0.024271,0.023533,0.084526,0.000474,0.0000,0.0100,600
0.2818,descent,0.7921,48.1641,43.7695,20.6100,30.2280,0.024588,0.024535,0.084526,0.000474,0.0000,0.0100,600
0.2829,descent,0.7921,48.1641,43.7695,19.2360,27.4800,0.024645,0.024970,0.084522,0.000478,0.0000,0.0100,600
0.2840,descent,0.7921,48.1641,43.7695,16.4880,26.1060,0.024760,0.025189,0.084525,0.000475,0.0000,0.0100,600
0.2851,descent,0.7921,48.1641,43.7695,15.1140,24.7320,0.024818,0.025406,0.084525,0.000475,0.0000,0.0100,600
0.2862,descent,0.7921,48.1641,43.7695,12.3660,21.9840,0.024933,0.025842,0.084503,0.000497,0.0000,0.0100,600
0.2874,descent,0.7921,48.0762,43.6816,10.9920,20.6100,0.025135,0.026626,0.084503,0.000497,0.0000,0.0100,600
0.2885,descent,0.7921,48.0762,43.6816,8.2440,17.8620,0.025250,0.027062,0.084508,0.000492,0.0000,0.0100,600
0.2899,descent,0.7921,48.0762,43.6816,6.8700,16.4880,0.025308,0.027280,0.084508,0.000492,0.0000,0.0100,600
0.2908,descent,0.7921,48.0762,43.6816,5.4960,13.7400,0.025373,0.027716,0.084496,0.000504,0.0000,0.0100,600
0.2920,descent,0.7921,48.0762,43.6816,2.7480,10.9920,0.041005,0.028152,0.084503,0.000497,0.0000,0.0100,600
0.2930,descent,0.7921,47.9883,43.6816,0.0000,9.6180,0.225744,0.028365,0.084503,0.000497,0.0000,0.0100,600
0.2941,descent,0.7921,47.9883,43.5937,-1.3740,6.8700,0.131364,0.029372,0.084495,0.000505,0.0000,0.0100,600
0.2952,descent,0.7921,47.9883,43.5937,-2.7480,5.4960,0.041379,0.029597,0.084495,0.000505,0.0000,0.0100,600
0.2963,descent,0.7921,47.9883,43.5937,-4.1220,4.1220,0.026548,0.030443,0.084478,0.000522,0.0000,0.0100,600
0.2978,descent,0.7921,47.9004,43.5937,-5.4960,2.7480,0.026126,0.045545,0.084478,0.000522,0.0000,0.0100,600
0.2985,descent,0.7921,47.9004,43.5937,-5.4960,1.3740,0.026126,0.135805,0.084478,0.000522,0.0000,0.0100,600
0.2996,descent,0.7921,47.9004,43.5059,-6.8700,-1.3740,0.026172,0.136811,0.084478,0.000522,0.0000,0.0100,600
0.3011,descent,0.7921,47.9004,43.5059,-8.2440,-2.7480,0.026229,0.046987,0.084472,0.000528,0.0000,0.0100,600
0.3020,descent,0.7921,47.8125,43.5059,-9.6180,-4.1220,0.026436,0.032312,0.084479,0.000521,0.0000,0.0100,600
0.3029,descent,0.7921,47.8125,43.4180,-10.9920,-5.4960,0.026489,0.032472,0.084479,0.000521,0.0000,0.0100,600
0.3040,descent,0.7921,47.8125,43.4180,-10.9920,-6.8700,0.026489,0.032683,0.084463,0.000537,0.0000,0.0100,600
0.3051,descent,0.7921,47.8125,43.4180,-12.3660,-8.2440,0.026546,0.032901,0.084463,0.000537,0.0000,0.0100,600
0.3063,descent,0.7921,47.8125,43.4180,-12.3660,-8.2440,0.026546,0.032901,0.084458,0.000542,0.0000,0.0100,600
0.3074,descent,0.7921,47.7246,43.3301,-13.7400,-9.6180,0.026748,0.033685,0.084458,0.000542,0.0000,0.0100,600
0.3085,descent,0.7921,47.7246,43.3301,-13.7400,-10.9920,0.026748,0.033903,0.084453,0.000547,0.0000,0.0100,600
0.3096,descent,0.7921,47.7246,43.3301,-13.7400,-10.9920,0.026748,0.033903,0.084453,0.000547,0.0000,0.0100,600
0.3107,descent,0.7921,47.7246,43.3301,-13.7400,-12.3660,0.026748,0.034120,0.084444,0.000556,0.0000,0.0100,600
0.3118,descent,0.7921,47.7246,43.3301,-15.1140,-12.3660,0.026806,0.034121,0.084444,0.000556,0.0000,0.0100,600
0.3129,descent,0.7921,47.7246,43.3301,-15.1140,-13.7400,0.026806,0.034338,0.084437,0.000563,0.0000,0.0100,600
0.3141,descent,0.7921,47.7246,43.3301,-15.1140,-13.7400,0.026806,0.034338,0.084441,0.000559,0.0000,0.0100,600
0.3152,descent,0.7921,47.7246,43.3301,-13.7400,-13.7400,0.026748,0.034338,0.084441,0.000559,0.0000,0.0100,600
0.3163,descent,0.7921,47.7246,43.3301,-13.7400,-13.7400,0.026748,0.034338,0.084433,0.000567,0.0000,0.0100,600
0.3174,descent,0.7921,47.7246,43.2422,-13.7400,-13.7400,0.026744,0.034909,0.084433,0.000567,0.0000,0.0100,600
0.3185,descent,0.7921,47.6367,43.2422,-13.7400,-13.7400,0.026892,0.034904,0.084433,0.000567,0.0000,0.0100,600
0.3196,descent,0.7921,47.6367,43.2422,-13.7400,-13.7400,0.026892,0.034904,0.084433,0.000567,0.0000,0.0100,600
0.3207,descent,0.7921,47.6367,43.2422,-13.7400,-13.7400,0.026892,0.034904,0.084417,0.000583,0.0000,0.0100,600
0.3218,descent,0.7921,47.6367,43.2422,-13.7400,-13.7400,0.026892,0.034904,0.084417,0.000583,0.0000,0.0100,600
0.3229,descent,0.7921,47.6367,43.2422,-13.7400,-13.7400,0.026892,0.034904,0.084417,0.000583,0.0000,0.0100,600
0.3240,descent,0.7921,47.6367,43.2422,-13.7400,-13.7400,0.026892,0.034904,0.084423,0.000577,0.0000,0.0100,600
0.3251,descent,0.8500,47.6367,43.2422,-12.3660,-13.7400,0.026835,0.034904,0.084423,0.000577,0.0000,0.0100,600
0.3262,descent,0.8500,47.6367,43.2422,-12.3660,-12.3660,0.026835,0.034687,0.084414,0.000586,0.0000,0.0100,600
0.3274,descent,0.8500,47.6367,43.2422,-12.3660,-12.3660,0.026835,0.034687,0.084414,0.000586,0.0000,0.0100,600
0.3285,descent,0.8500,47.5488,43.2422,-12.3660,-12.3660,0.026983,0.034682,0.084385,0.000615,0.0000,0.0100,600
0.3296,descent,0.8500,47.5488,43.2422,-12.3660,-12.3660,0.026983,0.034682,0.084385,0.000615,0.0000,0.0100,600
0.3307,descent,0.8500,47.5488,43.2422,-12.3660,-10.9920,0.026983,0.034464,0.084392,0.000608,0.0000,0.0100,600
0.3318,descent,0.8500,47.5488,43.2422,-10.9920,-10.9920,0.026926,0.034464,0.084392,0.000608,0.0000,0.0100,600
0.3329,descent,0.8500,47.5488,43.2422,-10.9920,-9.6180,0.026925,0.034246,0.084389,0.000611,0.0000,0.0100,600
0.3340,descent,0.8500,47.5488,43.2422,-9.6180,-9.6180,0.026868,0.034246,0.084392,0.000608,0.0000,0.0100,600
0.3351,descent,0.8500,47.5488,43.2422,-9.6180,-9.6180,0.026868,0.034246,0.084392,0.000608,0.0000,0.0100,600
0.3362,descent,0.8500,47.5488,43.2422,-9.6180,-8.2440,0.026868,0.034028,0.084395,0.000605,0.0000,0.0100,600
0.3374,descent,0.8500,47.5488,43.2422,-9.6180,-8.2440,0.026868,0.034028,0.084395,0.000605,0.0000,0.0100,600
0.3385,descent,0.8500,47.5488,43.2422,-9.6180,-6.8700,0.026868,0.033810,0.084376,0.000624,0.0000,0.0100,600
0.3396,descent,0.8500,47.5488,43.2422,-8.2440,-6.8700,0.026810,0.033810,0.084376,0.000624,0.0000,0.0100,600
0.3407,descent,0.8500,47.5488,43.2422,-8.2440,-5.4960,0.026810,0.033600,0.084396,0.000604,0.0000,0.0100,600
0.3418,descent,0.8500,47.4609,43.2422,-8.2440,-5.4960,0.026959,0.033595,0.084377,0.000623,0.0000,0.0100,600
0.3429,descent,0.8500,47.4609,43.2422,-8.2440,-4.1220,0.026959,0.034006,0.084377,0.000623,0.0000,0.0100,600
0.3440,descent,0.8500,47.4609,43.2422,-8.2440,-4.1220,0.026959,0.034006,0.084372,0.000628,0.0000,0.0100,600
0.3451,descent,0.8500,47.4609,43.2422,-8.2440,-4.1220,0.026959,0.034006,0.084372,0.000628,0.0000,0.0100,600
0.3462,descent,0.8500,47.4609,43.2422,-8.2440,-4.1220,0.026959,0.034006,0.084367,0.000633,0.0000,0.0100,600
0.3474,descent,0.8500,47.4609,43.2422,-8.2440,-2.7480,0.026958,0.048677,0.084367,0.000633,0.0000,0.0100,600
0.3485,descent,0.8500,47.4609,43.2422,-8.2440,-2.7480,0.026958,0.048677,0.084369,0.000631,0.0000,0.0100,600
0.3496,descent,0.8500,47.4609,43.2422,-8.2440,-2.7480,0.026958,0.048677,0.084369,0.000631,0.0000,0.0100,600
0.3507,descent,0.8500,47.3730,43.2422,-8.2440,-1.3740,0.027107,0.138496,0.084365,0.000635,0.0000,0.0100,600
0.3518,descent,0.8500,47.3730,43.2422,-8.2440,-1.3740,0.027107,0.138496,0.084367,0.000633,0.0000,0.0100,600
0.3529,descent,0.8500,47.3730,43.2422,-8.2440,-1.3740,0.027107,0.138496,0.084367,0.000633,0.0000,0.0100,600
0.3540,descent,0.8500,47.3730,43.2422,-8.2440,-1.3740,0.027107,0.138496,0.084357,0.000643,0.0000,0.0100,600
0.3551,descent,0.8500,47.3730,43.2422,-8.2440,0.0000,0.027107,0.232712,0.084357,0.000643,0.0000,0.0100,600
0.3562,descent,0.8500,47.3730,43.2422,-8.2440,0.0000,0.027107,0.232712,0.084363,0.000637,0.0000,0.0100,600
0.3574,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084363,0.000637,0.0000,0.0100,600
0.3585,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084345,0.000655,0.0000,0.0100,600
0.3596,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084345,0.000655,0.0000,0.0100,600
0.3607,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084358,0.000642,0.0000,0.0100,600
0.3618,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084363,0.000637,0.0000,0.0100,600
0.3629,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084363,0.000637,0.0000,0.0100,600
0.3641,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084332,0.000668,0.0000,0.0100,600
0.3652,descent,0.8500,47.2852,43.2422,-8.2440,0.0000,0.027255,0.232708,0.084332,0.000668,0.0000,0.0100,600
0.3663,descent,0.8500,47.1973,43.3301,-8.2440,1.3740,0.027408,0.137481,0.084346,0.000654,0.0000,0.0100,600
0.3674,descent,0.8500,47.1973,43.3301,-9.6180,1.3740,0.027466,0.137481,0.084346,0.000654,0.0000,0.0100,600
0.3685,descent,0.8500,47.1973,43.3301,-9.6180,1.3740,0.027466,0.137481,0.084338,0.000662,0.0000,0.0100,600
0.3696,descent,0.8500,47.1973,43.4180,-9.6180,2.7480,0.027470,0.046650,0.084338,0.000662,0.0000,0.0100,600
0.3707,descent,0.8500,47.1973,43.4180,-9.6180,2.7480,0.027470,0.046650,0.084335,0.000665,0.0000,0.0100,600
0.3718,descent,0.8500,47.1973,43.5937,-9.6180,5.4960,0.027479,0.029556,0.084332,0.000668,0.0000,0.0100,600
0.3729,descent,0.8500,47.1973,43.6816,-9.6180,6.8700,0.027484,0.028760,0.084332,0.000668,0.0000,0.0100,600
0.3740,descent,0.8500,47.1973,43.7695,-9.6180,8.2440,0.027488,0.027971,0.084325,0.000675,0.0000,0.0100,600
0.3751,descent,0.8500,47.1094,43.8574,-9.6180,9.6180,0.027641,0.027178,0.084325,0.000675,0.0000,0.0100,600
0.3763,descent,0.8500,47.1094,43.9453,-9.6180,10.9920,0.027646,0.026389,0.084325,0.000675,0.0000,0.0100,600
0.3774,descent,0.8500,47.1094,44.0332,-9.6180,13.7400,0.027650,0.025383,0.084325,0.000675,0.0000,0.0100,600
0.3785,descent,0.8500,47.1094,44.1211,-9.6180,16.4880,0.027655,0.024376,0.084321,0.000679,0.0000,0.0100,600
0.3796,descent,0.8500,47.1094,44.2090,-9.6180,17.8620,0.027659,0.023588,0.084321,0.000679,0.0000,0.0100,600
0.3807,descent,0.8500,47.1094,44.2969,-9.6180,20.6100,0.027664,0.022582,0.084318,0.000682,0.0000,0.0100,600
0.3818,descent,0.8500,47.1094,44.4727,-9.6180,23.3580,0.027673,0.021004,0.084318,0.000682,0.0000,0.0100,600
0.3829,descent,0.8500,47.0215,44.5605,-9.6180,27.4800,0.027825,0.019776,0.084305,0.000695,0.0000,0.0100,600
0.3840,descent,0.8500,47.0215,44.6484,-9.6180,30.2280,0.027830,0.018769,0.084306,0.000694,0.0000,0.0100,600
0.3851,descent,0.8500,47.0215,44.7363,-9.6180,32.9760,0.027834,0.017763,0.084306,0.000694,0.0000,0.0100,600
0.3862,descent,0.8500,47.0215,44.8242,-9.6180,35.7240,0.027839,0.016756,0.084306,0.000694,0.0000,0.0100,600
0.3874,descent,0.8500,47.0215,44.9121,-9.6180,38.4720,0.027843,0.015750,0.084306,0.000694,0.0000,0.0100,600
0.3885,descent,0.8500,47.0215,44.9121,-9.6180,39.8460,0.027843,0.015532,0.084297,0.000703,0.0000,0.0100,600
0.3896,descent,0.8500,46.9336,45.0000,-9.6180,42.5940,0.027996,0.014521,0.084297,0.000703,0.0000,0.0100,600
0.3907,descent,0.8500,46.9336,45.0879,-9.6180,45.3420,0.028000,0.013515,0.084310,0.000690,0.0000,0.0100,600
0.3918,descent,0.8500,46.9336,45.1758,-9.6180,49.4640,0.028005,0.012291,0.084310,0.000690,0.0000,0.0100,600
0.3929,descent,0.8500,46.9336,45.1758,-9.6180,50.8380,0.028004,0.012073,0.084299,0.000701,0.0000,0.0100,600
0.3940,descent,0.8500,46.9336,45.2637,-9.6180,52.2120,0.028009,0.011285,0.084278,0.000722,0.0000,0.0100,600
0.3951,descent,0.8500,46.9336,45.2637,-9.6180,54.9600,0.028009,0.010849,0.084278,0.000722,0.0000,0.0100,600
0.3963,descent,0.8500,46.9336,45.3516,-9.6180,56.3340,0.028013,0.010061,0.084283,0.000717,0.0000,0.0100,600
0.3974,descent,0.8500,46.9336,45.3516,-9.6180,57.7080,0.028013,0.009843,0.084283,0.000717,0.0000,0.0100,600
0.3985,descent,0.8500,46.9336,45.4395,-9.6180,59.0820,0.028018,0.009054,0.084279,0.000721,0.0000,0.0100,600
0.3996,descent,0.8500,46.9336,45.4395,-9.6180,60.4560,0.028018,0.008837,0.084279,0.000721,0.0000,0.0100,600
0.4007,descent,0.8500,46.9336,45.4395,-9.6180,61.8300,0.028017,0.008619,0.084277,0.000723,0.0000,0.0100,600
0.4018,descent,0.8500,46.8457,45.4395,-9.6180,61.8300,0.028166,0.008614,0.084277,0.000723,0.0000,0.0100,600
0.4029,descent,0.8500,46.8457,45.4395,-9.6180,61.8300,0.028166,0.008614,0.084278,0.000722,0.0000,0.0100,600
0.4040,descent,0.8500,46.8457,45.4395,-9.6180,61.8300,0.028166,0.008614,0.084271,0.000729,0.0000,0.0100,600
0.4051,descent,0.8500,46.8457,45.4395,-9.6180,60.4560,0.028166,0.008832,0.084271,0.000729,0.0000,0.0100,600
0.4063,descent,0.8500,46.8457,45.4395,-9.6180,59.0820,0.028166,0.009050,0.084263,0.000737,0.0000,0.0100,600
0.4074,descent,0.8500,46.8457,45.3516,-9.6180,57.7080,0.028162,0.009838,0.084263,0.000737,0.0000,0.0100,600
0.4085,descent,0.8500,46.7578,45.3516,-9.6180,56.3340,0.028310,0.010051,0.084263,0.000737,0.0000,0.0100,600
0.4096,descent,0.8500,46.7578,45.3516,-9.6180,53.5860,0.028311,0.010487,0.084263,0.000737,0.0000,0.0100,600
0.4107,descent,0.9499,46.7578,45.3516,-9.6180,52.2120,0.028311,0.010705,0.084248,0.000752,0.0000,0.0100,600
0.4118,descent,0.9499,46.7578,45.3516,-9.6180,46.7160,0.028311,0.011576,0.084261,0.000739,0.0000,0.0100,600
0.4129,descent,0.9499,46.7578,45.3516,-9.6180,45.3420,0.028311,0.011793,0.084261,0.000739,0.0000,0.0100,600
0.4141,descent,0.9499,46.7578,45.2637,-9.6180,41.2200,0.028307,0.013017,0.084265,0.000735,0.0000,0.0100,600
0.4151,descent,0.9499,46.7578,45.2637,-9.6180,38.4720,0.028307,0.013453,0.084265,0.000735,0.0000,0.0100,600
0.4163,descent,0.9499,46.6699,45.2637,-9.6180,35.7240,0.028456,0.013884,0.084250,0.000750,0.0000,0.0100,600
0.4174,descent,0.9499,46.6699,45.2637,-9.6180,32.9760,0.028457,0.014319,0.084250,0.000750,0.0000,0.0100,600
0.4185,descent,0.9499,46.6699,45.1758,-9.6180,30.2280,0.028452,0.015326,0.084243,0.000757,0.0000,0.0100,600
0.4196,descent,0.9499,46.6699,45.1758,-9.6180,27.4800,0.028452,0.015761,0.084243,0.000757,0.0000,0.0100,600
0.4207,descent,0.9499,46.6699,45.1758,-9.6180,24.7320,0.028453,0.016197,0.084241,0.000759,0.0000,0.0100,600
0.4218,descent,0.9499,46.6699,45.0879,-9.6180,19.2360,0.028449,0.017639,0.084246,0.000754,0.0000,0.0100,600
0.4229,descent,0.9499,46.6699,45.0879,-9.6180,15.1140,0.028449,0.018292,0.084246,0.000754,0.0000,0.0100,600
0.4240,descent,0.9499,46.6699,45.0879,-9.6180,13.7400,0.028449,0.018510,0.084234,0.000766,0.0000,0.0100,600
0.4251,descent,0.9499,46.5820,45.0000,-9.6180,10.9920,0.028593,0.019512,0.084234,0.000766,0.0000,0.0100,600
0.4262,descent,0.9499,46.5820,45.0000,-9.6180,8.2440,0.028594,0.019947,0.084239,0.000761,0.0000,0.0100,600
0.4274,descent,0.9499,46.5820,44.9121,-9.6180,5.4960,0.028589,0.020961,0.084239,0.000761,0.0000,0.0100,600
0.4285,descent,0.9499,46.5820,44.9121,-9.6180,2.7480,0.028589,0.036913,0.084238,0.000762,0.0000,0.0100,600
0.4296,descent,0.9499,46.5820,44.9121,-9.6180,0.0000,0.028590,0.221825,0.084238,0.000762,0.0000,0.0100,600
0.4307,descent,0.9499,46.5820,44.8242,-9.6180,-2.7480,0.028585,0.038355,0.084219,0.000781,0.0000,0.0100,600
0.4318,descent,0.9499,46.5820,44.7363,-9.6180,-6.8700,0.028581,0.024055,0.084214,0.000786,0.0000,0.0100,600
0.4329,descent,0.9499,46.5820,44.7363,-9.6180,-9.6180,0.028581,0.024491,0.084214,0.000786,0.0000,0.0100,600
0.4340,descent,0.9499,46.5820,44.6484,-9.6180,-10.9920,0.028577,0.025279,0.084208,0.000792,0.0000,0.0100,600
0.4351,descent,0.9499,46.4941,44.6484,-9.6180,-13.7400,0.028726,0.025710,0.084208,0.000792,0.0000,0.0100,600
0.4362,descent,0.9499,46.4941,44.5605,-9.6180,-15.1140,0.028721,0.026499,0.084203,0.000797,0.0000,0.0100,600
0.4374,descent,0.9499,46.4941,44.5605,-9.6180,-16.4880,0.028721,0.026716,0.084203,0.000797,0.0000,0.0100,600
0.4385,descent,0.9499,46.4941,44.5605,-9.6180,-17.8620,0.028722,0.026934,0.084198,0.000802,0.0000,0.0100,600
0.4396,descent,0.9499,46.4941,44.4727,-9.6180,-19.2360,0.028717,0.027723,0.084198,0.000802,0.0000,0.0100,600
0.4407,descent,0.9499,46.4941,44.4727,-9.6180,-20.6100,0.028717,0.027941,0.084210,0.000790,0.0000,0.0100,600
0.4418,descent,0.9499,46.4941,44.3848,-8.2440,-23.3580,0.028655,0.028947,0.084206,0.000794,0.0000,0.0100,600
0.4429,descent,0.9499,46.4062,44.2969,-9.6180,-24.7320,0.028857,0.029731,0.084206,0.000794,0.0000,0.0100,600
0.4440,descent,0.9499,46.4062,44.2969,-9.6180,-26.1060,0.028857,0.029949,0.084194,0.000806,0.0000,0.0100,600
0.4451,descent,0.9499,46.4062,44.2090,-9.6180,-27.4800,0.028853,0.030737,0.084194,0.000806,0.0000,0.0100,600
0.4462,descent,0.9499,46.4062,44.2090,-9.6180,-27.4800,0.028853,0.030737,0.084184,0.000816,0.0000,0.0100,600
0.4474,descent,0.9499,46.4062,44.1211,-9.6180,-28.8540,0.028848,0.031526,0.084184,0.000816,0.0000,0.0100,600
0.4485,descent,0.9499,46.4062,44.1211,-9.6180,-30.2280,0.028848,0.031744,0.084189,0.000811,0.0000,0.0100,600
0.4496,descent,0.9499,46.4062,44.1211,-9.6180,-30.2280,0.028848,0.031744,0.084189,0.000811,0.0000,0.0100,600
0.4507,descent,0.9499,46.4062,44.0332,-9.6180,-31.6020,0.028844,0.032533,0.084181,0.000819,0.0000,0.0100,600
0.4518,descent,0.9499,46.3184,43.9453,-9.6180,-32.9760,0.028988,0.033317,0.084175,0.000825,0.0000,0.0100,600
0.4529,descent,0.9499,46.3184,43.9453,-9.6180,-32.9760,0.028988,0.033317,0.084175,0.000825,0.0000,0.0100,600
0.4540,descent,0.9499,46.3184,43.9453,-9.6180,-32.9760,0.028988,0.033317,0.084183,0.000817,0.0000,0.0100,600
0.4552,descent,0.9499,46.3184,43.8574,-9.6180,-34.3500,0.028984,0.034105,0.084183,0.000817,0.0000,0.0100,600
