Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
6.2997,descent,2.4541,22.9395,37.3535,-43.9680,-52.2120,0.049812,0.061556,0.072458,0.012542,600.0000,0.0100,600
6.3009,descent,2.4541,22.9395,37.3535,-43.9680,-52.2120,0.049812,0.061556,0.072458,0.012542,600.0000,0.0100,600
6.3023,descent,2.4541,22.8516,37.3535,-42.5940,-50.8380,0.050114,0.061502,0.072465,0.012535,600.0000,0.0100,600
6.3032,descent,2.4541,22.8516,37.3535,-42.5940,-50.8380,0.050114,0.061502,0.072452,0.012548,600.0000,0.0100,600
6.3044,descent,2.4541,22.8516,37.2656,-39.8460,-48.0900,0.050162,0.061761,0.072452,0.012548,600.0000,0.0100,600
6.3053,descent,2.4541,22.8516,37.2656,-39.8460,-48.0900,0.050162,0.061761,0.072450,0.012550,600.0000,0.0100,600
6.3065,descent,2.4541,22.8516,37.2656,-38.4720,-45.3420,0.050104,0.061325,0.072450,0.012550,600.0000,0.0100,600
6.3077,descent,2.4541,22.7637,37.2656,-35.7240,-42.5940,0.050346,0.061051,0.072433,0.012567,600.0000,0.0100,600
6.3086,descent,2.4541,22.7637,37.1777,-32.9760,-39.8460,0.050392,0.061309,0.072433,0.012567,600.0000,0.0100,600
6.3097,descent,2.4541,22.7637,37.1777,-32.9760,-38.4720,0.050392,0.061091,0.072437,0.012563,600.0000,0.0100,600
6.3108,descent,2.4541,22.7637,37.1777,-31.6020,-37.0980,0.050334,0.060873,0.072437,0.012563,600.0000,0.0100,600
6.3120,descent,2.4541,22.7637,37.1777,-30.2280,-35.7240,0.050276,0.060655,0.072426,0.012574,600.0000,0.0100,600
6.3131,descent,2.4541,22.7637,37.1777,-28.8540,-34.3500,0.050218,0.060437,0.072422,0.012578,600.0000,0.0100,600
6.3142,descent,2.4541,22.7637,37.2656,-27.4800,-32.9760,0.049999,0.059524,0.072422,0.012578,600.0000,0.0100,600
6.3153,descent,2.4541,22.7637,37.2656,-26.1060,-30.2280,0.049940,0.059088,0.072417,0.012583,600.0000,0.0100,600
6.3164,descent,2.4541,22.7637,37.2656,-24.7320,-28.8540,0.049883,0.058870,0.072417,0.012583,600.0000,0.0100,600
6.3174,descent,2.4541,22.7637,37.2656,-23.3580,-27.4800,0.049825,0.058652,0.072417,0.012583,600.0000,0.0100,600
6.3184,descent,2.4541,22.7637,37.2656,-21.9840,-24.7320,0.049767,0.058216,0.072417,0.012583,600.0000,0.0100,600
6.3197,descent,2.4541,22.8516,37.2656,-19.2360,-21.9840,0.049294,0.057617,0.072423,0.012577,600.0000,0.0100,600
6.3207,descent,2.4541,22.8516,37.2656,-17.8620,-20.6100,0.049236,0.057399,0.072423,0.012577,600.0000,0.0100,600
6.3220,descent,2.4541,22.8516,37.2656,-16.4880,-19.2360,0.049178,0.057180,0.072419,0.012581,600.0000,0.0100,600
6.3236,descent,2.4541,22.8516,37.2656,-15.1140,-17.8620,0.049120,0.056962,0.072419,0.012581,600.0000,0.0100,600
6.3242,descent,2.4541,22.8516,37.2656,-15.1140,-17.8620,0.049120,0.056962,0.072419,0.012581,600.0000,0.0100,600
6.3254,descent,2.4541,22.8516,37.2656,-15.1140,-17.8620,0.049120,0.056962,0.072419,0.012581,600.0000,0.0100,600
6.3267,descent,2.4541,22.8516,37.2656,-13.7400,-16.4880,0.049062,0.056744,0.072413,0.012587,600.0000,0.0100,600
6.3278,descent,2.4541,22.8516,37.2656,-10.9920,-12.3660,0.048947,0.056090,0.072393,0.012607,600.0000,0.0100,600
6.3286,descent,2.4541,22.8516,37.2656,-8.2440,-10.9920,0.048831,0.055871,0.072393,0.012607,600.0000,0.0100,600
6.3297,descent,2.4541,22.9395,37.2656,-6.8700,-9.6180,0.048414,0.055489,0.072399,0.012601,600.0000,0.0100,600
6.3308,descent,2.4541,22.9395,37.2656,-5.4960,-8.2440,0.048364,0.055271,0.072399,0.012601,600.0000,0.0100,600
6.3319,descent,2.4541,22.9395,37.3535,-4.1220,-6.8700,0.048770,0.054357,0.072386,0.012614,600.0000,0.0100,600
6.3330,descent,2.4541,22.9395,37.3535,-2.7480,-5.4960,0.063600,0.054146,0.072386,0.012614,600.0000,0.0100,600
6.3341,descent,2.4541,22.9395,37.3535,-2.7480,-4.1220,0.063600,0.054557,0.072393,0.012607,600.0000,0.0100,600
6.3352,descent,2.4541,23.0273,37.3535,-1.3740,-2.7480,0.153223,0.069061,0.072381,0.012619,600.0000,0.0100,600
6.3363,descent,2.4541,23.0273,37.3535,0.0000,-1.3740,0.247599,0.158885,0.072381,0.012619,600.0000,0.0100,600
6.3375,descent,2.4541,23.0273,37.3535,1.3740,-1.3740,0.153107,0.158885,0.072384,0.012616,600.0000,0.0100,600
6.3386,descent,2.4541,23.0273,37.3535,2.7480,0.0000,0.063008,0.253100,0.072384,0.012616,600.0000,0.0100,600
6.3396,descent,2.4541,23.0273,37.3535,4.1220,0.0000,0.048062,0.253100,0.072377,0.012623,600.0000,0.0100,600
6.3408,descent,2.4541,23.0273,37.3535,4.1220,0.0000,0.048062,0.253100,0.072377,0.012623,600.0000,0.0100,600
6.3418,descent,2.4541,23.1152,37.3535,5.4960,1.3740,0.047012,0.158281,0.072376,0.012624,600.0000,0.0100,600
6.3429,descent,2.4541,23.1152,37.3535,5.4960,2.7480,0.047012,0.068021,0.072376,0.012624,600.0000,0.0100,600
6.3440,descent,2.4541,23.1152,37.4414,6.8700,4.1220,0.046779,0.052218,0.072364,0.012636,600.0000,0.0100,600
6.3451,descent,2.4541,23.2031,37.4414,8.2440,4.1220,0.046355,0.052048,0.072370,0.012630,600.0000,0.0100,600
6.3463,descent,2.4541,23.2031,37.4414,9.6180,5.4960,0.046298,0.051202,0.072370,0.012630,600.0000,0.0100,600
6.3474,descent,2.4541,23.2031,37.4414,10.9920,5.4960,0.046240,0.051201,0.072349,0.012651,600.0000,0.0100,600
6.3485,descent,2.4541,23.2910,37.4414,12.3660,5.4960,0.045815,0.051031,0.072349,0.012651,600.0000,0.0100,600
6.3496,descent,2.4541,23.2910,37.4414,12.3660,5.4960,0.045815,0.051031,0.072352,0.012648,600.0000,0.0100,600
6.3507,descent,2.4541,23.2910,37.5293,13.7400,5.4960,0.045587,0.050332,0.072352,0.012648,600.0000,0.0100,600
6.3518,descent,2.4541,23.3789,37.5293,13.7400,6.8700,0.045216,0.049935,0.072345,0.012655,600.0000,0.0100,600
6.3530,descent,2.4541,23.3789,37.5293,13.7400,6.8700,0.045216,0.049935,0.072353,0.012647,600.0000,0.0100,600
6.3541,descent,2.4541,23.3789,37.5293,15.1140,6.8700,0.045159,0.049934,0.072353,0.012647,600.0000,0.0100,600
6.3553,descent,2.4541,23.4668,37.5293,15.1140,6.8700,0.044787,0.049762,0.072344,0.012656,600.0000,0.0100,600
6.3568,descent,2.4541,23.4668,37.5293,16.4880,8.2440,0.044729,0.049543,0.072344,0.012656,600.0000,0.0100,600
6.3579,descent,2.5047,23.4668,37.5293,16.4880,8.2440,0.044729,0.049543,0.072344,0.012656,600.0000,0.0100,600
6.3615,descent,2.5047,23.4668,37.5293,16.4880,8.2440,0.044729,0.049543,0.072330,0.012670,600.0000,0.0100,600
6.3626,descent,2.5047,23.5547,37.6172,17.8620,8.2440,0.044124,0.048668,0.072330,0.012670,600.0000,0.0100,600
6.3635,descent,2.5047,23.6426,37.6172,19.2360,9.6180,0.043690,0.048274,0.072324,0.012676,600.0000,0.0100,600
6.3643,descent,2.5047,23.8184,37.7930,21.9840,12.3660,0.042459,0.046075,0.072324,0.012676,600.0000,0.0100,600
6.3654,descent,2.5047,23.9062,37.7930,24.7320,12.3660,0.041961,0.045894,0.072320,0.012680,600.0000,0.0100,600
6.3665,descent,2.5047,23.9062,37.8809,26.1060,13.7400,0.041722,0.044971,0.072320,0.012680,600.0000,0.0100,600
6.3676,descent,2.5047,23.9941,37.8809,26.1060,13.7400,0.041337,0.044788,0.072324,0.012676,600.0000,0.0100,600
6.3688,descent,2.5047,24.0820,37.9687,27.4800,15.1140,0.040707,0.043681,0.072324,0.012676,600.0000,0.0100,600
6.3698,descent,2.5047,24.1699,37.9687,28.8540,16.4880,0.040260,0.043277,0.072321,0.012679,600.0000,0.0100,600
6.3710,descent,2.5047,24.1699,38.0566,30.2280,16.4880,0.040016,0.042570,0.072321,0.012679,600.0000,0.0100,600
6.3721,descent,2.5047,24.2578,38.0566,31.6020,17.8620,0.039566,0.042165,0.072312,0.012688,600.0000,0.0100,600
6.3732,descent,2.5047,24.2578,38.1445,31.6020,19.2360,0.039378,0.041240,0.072316,0.012684,600.0000,0.0100,600
6.3743,descent,2.5047,24.3457,38.1445,32.9760,20.6100,0.038925,0.040833,0.072316,0.012684,600.0000,0.0100,600
6.3755,descent,2.5047,24.3457,38.1445,32.9760,20.6100,0.038925,0.040833,0.072316,0.012684,600.0000,0.0100,600
6.3766,descent,2.5047,24.3457,38.1445,32.9760,20.6100,0.038925,0.040833,0.072316,0.012684,600.0000,0.0100,600
6.3777,descent,2.5047,24.4336,38.1445,34.3500,20.6100,0.038471,0.040643,0.072308,0.012692,600.0000,0.0100,600
6.3788,descent,2.5047,24.4336,38.1445,34.3500,20.6100,0.038471,0.040643,0.072308,0.012692,600.0000,0.0100,600
6.3800,descent,2.5047,24.5215,38.2324,37.0980,21.9840,0.037766,0.039524,0.072285,0.012715,600.0000,0.0100,600
6.3809,descent,2.5047,24.6094,38.3203,38.4720,23.3580,0.037114,0.038404,0.072285,0.012715,600.0000,0.0100,600
6.3819,descent,2.5047,24.6094,38.3203,38.4720,23.3580,0.037114,0.038404,0.072294,0.012706,600.0000,0.0100,600
6.3830,descent,2.5047,24.6973,38.3203,41.2200,24.7320,0.036596,0.037991,0.072294,0.012706,600.0000,0.0100,600
6.3841,descent,2.5047,24.7852,38.3203,42.5940,24.7320,0.036134,0.037795,0.072293,0.012707,600.0000,0.0100,600
6.3852,descent,2.5047,24.8730,38.3203,42.5940,24.7320,0.035727,0.037599,0.072291,0.012709,600.0000,0.0100,600
6.3863,descent,2.5047,24.8730,38.3203,43.9680,24.7320,0.035670,0.037599,0.072291,0.012709,600.0000,0.0100,600
6.3875,descent,2.5047,24.9609,38.4082,43.9680,26.1060,0.035064,0.036471,0.072273,0.012727,600.0000,0.0100,600
6.3891,descent,2.5047,25.0488,38.3203,45.3420,26.1060,0.034795,0.036984,0.072273,0.012727,600.0000,0.0100,600
6.3899,descent,2.5047,25.0488,38.4082,45.3420,26.1060,0.034596,0.036272,0.072277,0.012723,600.0000,0.0100,600
6.3911,descent,2.5047,25.0488,38.4082,45.3420,26.1060,0.034596,0.036272,0.072277,0.012723,600.0000,0.0100,600
6.3920,descent,2.5047,25.1367,38.3203,45.3420,24.7320,0.034385,0.037003,0.072270,0.012730,600.0000,0.0100,600
6.3930,descent,2.5047,25.1367,38.3203,45.3420,24.7320,0.034385,0.037003,0.072270,0.012730,600.0000,0.0100,600
6.3941,descent,2.5047,25.2246,38.4082,46.7160,24.7320,0.033713,0.036088,0.072281,0.012719,600.0000,0.0100,600
6.3952,descent,2.5047,25.3125,38.3203,46.7160,23.3580,0.033501,0.036818,0.072290,0.012710,600.0000,0.0100,600
6.3963,descent,2.5047,25.4004,38.3203,46.7160,21.9840,0.033086,0.036833,0.072290,0.012710,600.0000,0.0100,600
6.3974,descent,2.5047,25.4004,38.3203,46.7160,21.9840,0.033086,0.036833,0.072281,0.012719,600.0000,0.0100,600
6.3985,descent,2.5047,25.4883,38.3203,46.7160,19.2360,0.032670,0.037065,0.072281,0.012719,600.0000,0.0100,600
6.3997,descent,2.5047,25.5762,38.3203,48.0900,17.8620,0.032194,0.037078,0.072265,0.012735,600.0000,0.0100,600
6.4008,descent,2.5047,25.5762,38.3203,48.0900,17.8620,0.032194,0.037078,0.072265,0.012735,600.0000,0.0100,600
6.4018,descent,2.5047,25.6641,38.3203,48.0900,16.4880,0.031775,0.037090,0.072255,0.012745,600.0000,0.0100,600
6.4033,descent,2.5047,25.6641,38.4082,48.0900,16.4880,0.031568,0.036373,0.072254,0.012746,600.0000,0.0100,600
6.4042,descent,2.5047,25.6641,38.3203,46.7160,15.1140,0.031833,0.037308,0.072254,0.012746,600.0000,0.0100,600
6.4053,descent,2.5047,25.7520,38.3203,46.7160,13.7400,0.031412,0.037319,0.072246,0.012754,600.0000,0.0100,600
6.4064,descent,2.5047,25.7520,38.3203,46.7160,12.3660,0.031412,0.037537,0.072246,0.012754,600.0000,0.0100,600
6.4075,descent,2.5047,25.8398,38.3203,46.7160,10.9920,0.030990,0.037546,0.072252,0.012748,600.0000,0.0100,600
6.4086,descent,2.5047,25.8398,38.3203,45.3420,9.6180,0.031047,0.037765,0.072252,0.012748,600.0000,0.0100,600
6.4096,descent,2.5047,25.9277,38.3203,45.3420,8.2440,0.030623,0.037774,0.072240,0.012760,600.0000,0.0100,600
6.4107,descent,2.5047,25.9277,38.3203,45.3420,8.2440,0.030623,0.037774,0.072240,0.012760,600.0000,0.0100,600
6.4118,descent,2.5047,25.9277,38.3203,45.3420,6.8700,0.030624,0.037991,0.072231,0.012769,600.0000,0.0100,600
6.4129,descent,2.5047,26.0156,38.3203,43.9680,5.4960,0.030256,0.038007,0.072231,0.012769,600.0000,0.0100,600
6.4140,descent,2.5047,26.0156,38.3203,43.9680,5.4960,0.030256,0.038007,0.072227,0.012773,600.0000,0.0100,600
6.4151,descent,2.5047,26.1035,38.3203,43.9680,4.1220,0.029829,0.038642,0.072230,0.012770,600.0000,0.0100,600
6.4163,descent,2.5047,26.1035,38.3203,43.9680,4.1220,0.029829,0.038642,0.072230,0.012770,600.0000,0.0100,600
6.4184,descent,2.5047,26.1035,38.3203,42.5940,2.7480,0.029887,0.053749,0.072218,0.012782,600.0000,0.0100,600
6.4187,descent,2.5047,26.1035,38.3203,42.5940,2.7480,0.029887,0.053749,0.072218,0.012782,600.0000,0.0100,600
6.4197,descent,2.5047,26.1914,38.3203,41.2200,1.3740,0.029516,0.143797,0.072209,0.012791,600.0000,0.0100,600
6.4208,descent,2.5047,26.1914,38.3203,41.2200,1.3740,0.029516,0.143797,0.072209,0.012791,600.0000,0.0100,600
6.4219,descent,2.5047,26.1914,38.3203,39.8460,1.3740,0.029573,0.143797,0.072209,0.012791,600.0000,0.0100,600
6.4230,descent,2.5047,26.2793,38.3203,39.8460,1.3740,0.029143,0.143584,0.072209,0.012791,600.0000,0.0100,600
6.4241,descent,2.5047,26.2793,38.3203,38.4720,0.0000,0.029201,0.238236,0.072212,0.012788,600.0000,0.0100,600
6.4252,descent,2.5047,26.2793,38.3203,38.4720,0.0000,0.029201,0.238236,0.072211,0.012789,600.0000,0.0100,600
6.4264,descent,2.5047,26.2793,38.3203,37.0980,0.0000,0.029259,0.238236,0.072211,0.012789,600.0000,0.0100,600
6.4277,descent,2.5047,26.3672,38.3203,35.7240,0.0000,0.028885,0.238022,0.072199,0.012801,600.0000,0.0100,600
6.4285,descent,2.5047,26.3672,38.3203,35.7240,0.0000,0.028885,0.238022,0.072199,0.012801,600.0000,0.0100,600
6.4298,descent,2.5047,26.3672,38.3203,34.3500,0.0000,0.028942,0.238023,0.072206,0.012794,600.0000,0.0100,600
6.4308,descent,2.5047,26.3672,38.3203,34.3500,0.0000,0.028942,0.238023,0.072206,0.012794,600.0000,0.0100,600
6.4322,descent,2.5047,26.3672,38.3203,34.3500,0.0000,0.028942,0.238023,0.072211,0.012789,600.0000,0.0100,600
6.4332,descent,2.5047,26.3672,38.3203,34.3500,0.0000,0.028942,0.238023,0.072211,0.012789,600.0000,0.0100,600
6.4342,descent,2.5047,26.3672,38.3203,31.6020,0.0000,0.029058,0.238023,0.072197,0.012803,600.0000,0.0100,600
6.4353,descent,2.5047,26.3672,38.3203,28.8540,0.0000,0.029173,0.238024,0.072181,0.012819,600.0000,0.0100,600
6.4364,descent,2.5047,26.3672,38.3203,27.4800,0.0000,0.029230,0.238024,0.072181,0.012819,600.0000,0.0100,600
6.4379,descent,2.5047,26.3672,38.4082,26.1060,1.3740,0.029073,0.142652,0.072180,0.012820,600.0000,0.0100,600
6.4387,descent,2.5047,26.3672,38.4082,24.7320,1.3740,0.029130,0.142653,0.072180,0.012820,600.0000,0.0100,600
6.4397,descent,2.5047,26.3672,38.4082,23.3580,1.3740,0.029188,0.142653,0.072193,0.012807,600.0000,0.0100,600
6.4408,descent,2.5047,26.3672,38.4082,23.3580,1.3740,0.029188,0.142653,0.072193,0.012807,600.0000,0.0100,600
6.4419,descent,2.5047,26.3672,38.4082,21.9840,2.7480,0.029245,0.052393,0.072168,0.012832,600.0000,0.0100,600
6.4429,descent,2.5047,26.3672,38.4082,20.6100,2.7480,0.029303,0.052393,0.072169,0.012831,600.0000,0.0100,600
6.4440,descent,2.5047,26.3672,38.4961,19.2360,2.7480,0.029145,0.051674,0.072169,0.012831,600.0000,0.0100,600
6.4452,descent,2.5047,26.3672,38.5840,17.8620,4.1220,0.028987,0.035848,0.072168,0.012832,600.0000,0.0100,600
6.4463,descent,2.5047,26.3672,38.5840,17.8620,4.1220,0.028987,0.035848,0.072168,0.012832,600.0000,0.0100,600
6.4475,descent,2.5353,26.3672,38.6719,17.8620,5.4960,0.028771,0.034281,0.072168,0.012832,600.0000,0.0100,600
6.4486,descent,2.5353,26.3672,38.7598,15.1140,6.8700,0.028669,0.033337,0.072167,0.012833,600.0000,0.0100,600
6.4496,descent,2.5353,26.3672,38.9355,13.7400,9.6180,0.028292,0.031462,0.072155,0.012845,600.0000,0.0100,600
6.4508,descent,2.5353,26.3672,39.0234,13.7400,12.3660,0.028074,0.030307,0.072155,0.012845,600.0000,0.0100,600
6.4518,descent,2.5353,26.3672,39.1113,10.9920,13.7400,0.027971,0.029371,0.072145,0.012855,600.0000,0.0100,600
6.4529,descent,2.5353,26.3672,39.1992,10.9920,16.4880,0.027752,0.028216,0.072141,0.012859,600.0000,0.0100,600
6.4544,descent,2.5353,26.3672,39.2871,10.9920,17.8620,0.027533,0.027280,0.072141,0.012859,600.0000,0.0100,600
6.4553,descent,2.5353,26.3672,39.3750,9.6180,20.6100,0.027371,0.026126,0.072146,0.012854,600.0000,0.0100,600
6.4563,descent,2.5353,26.3672,39.5508,8.2440,23.3580,0.026989,0.024254,0.072146,0.012854,600.0000,0.0100,600
6.4574,descent,2.5353,26.3672,39.7266,6.8700,28.8540,0.026606,0.021948,0.072148,0.012852,600.0000,0.0100,600
6.4585,descent,2.5353,26.3672,39.8145,6.8700,31.6020,0.026385,0.020795,0.072148,0.012852,600.0000,0.0100,600
6.4596,descent,2.5353,26.3672,39.9902,6.8700,34.3500,0.025942,0.018925,0.072134,0.012866,600.0000,0.0100,600
6.4607,descent,2.5353,26.3672,40.0781,5.4960,37.0980,0.025785,0.017773,0.072134,0.012866,600.0000,0.0100,600
6.4618,descent,2.5353,26.3672,40.1660,5.4960,41.2200,0.025563,0.016404,0.072132,0.012868,600.0000,0.0100,600
6.4629,descent,2.5353,26.3672,40.2539,4.1220,43.9680,0.026027,0.015253,0.072136,0.012864,600.0000,0.0100,600
6.4640,descent,2.5353,26.3672,40.3418,4.1220,46.7160,0.025804,0.014101,0.072136,0.012864,600.0000,0.0100,600
6.4651,descent,2.5353,26.3672,40.4297,2.7480,49.4640,0.040527,0.012951,0.072119,0.012881,600.0000,0.0100,600
6.4663,descent,2.5353,26.3672,40.5176,2.7480,52.2120,0.040304,0.011800,0.072119,0.012881,600.0000,0.0100,600
6.4678,descent,2.5353,26.3672,40.6934,2.7480,57.7080,0.039858,0.009500,0.072117,0.012883,600.0000,0.0100,600
6.4687,descent,2.5353,26.3672,40.6934,2.7480,60.4560,0.039857,0.009065,0.072117,0.012883,600.0000,0.0100,600
6.4699,descent,2.5353,26.3672,40.7812,1.3740,61.8300,0.129734,0.008133,0.072116,0.012884,600.0000,0.0100,600
6.4707,descent,2.5353,26.3672,40.8691,1.3740,64.5780,0.129510,0.006984,0.072116,0.012884,600.0000,0.0100,600
6.4720,descent,2.5353,26.3672,40.8691,1.3740,65.9520,0.129510,0.006767,0.072111,0.012889,600.0000,0.0100,600
6.4731,descent,2.5353,26.3672,40.8691,1.3740,68.7000,0.129509,0.006331,0.072107,0.012893,600.0000,0.0100,600
6.4751,descent,2.5353,26.3672,40.9570,1.3740,70.0740,0.129286,0.005400,0.072107,0.012893,600.0000,0.0100,600
6.4755,descent,2.5353,26.3672,40.9570,1.3740,71.4480,0.129285,0.005182,0.072099,0.012901,600.0000,0.0100,600
6.4763,descent,2.5353,26.3672,40.9570,1.3740,71.4480,0.129285,0.005182,0.072099,0.012901,600.0000,0.0100,600
6.4774,descent,2.5353,26.3672,41.0449,1.3740,74.1960,0.129061,0.004034,0.072105,0.012895,600.0000,0.0100,600
6.4785,descent,2.5353,26.3672,41.1328,1.3740,74.1960,0.128838,0.003322,0.072105,0.012895,600.0000,0.0100,600
6.4796,descent,2.5353,26.3672,41.1328,1.3740,74.1960,0.128838,0.003322,0.072101,0.012899,600.0000,0.0100,600
6.4807,descent,2.5353,26.3672,41.1328,1.3740,74.1960,0.128838,0.003322,0.072101,0.012899,600.0000,0.0100,600
6.4818,descent,2.5353,26.3672,41.1328,1.3740,74.1960,0.128838,0.003322,0.072076,0.012924,600.0000,0.0100,600
6.4829,descent,2.5353,26.3672,41.1328,1.3740,72.8220,0.128838,0.003540,0.072090,0.012910,600.0000,0.0100,600
6.4841,descent,2.5353,26.3672,41.0449,1.3740,71.4480,0.129062,0.004470,0.072090,0.012910,600.0000,0.0100,600
6.4852,descent,2.5353,26.3672,41.0449,1.3740,68.7000,0.129062,0.004906,0.072086,0.012914,600.0000,0.0100,600
6.4863,descent,2.5353,26.3672,41.0449,1.3740,67.3260,0.129062,0.005123,0.072086,0.012914,600.0000,0.0100,600
6.4874,descent,2.5353,26.3672,41.0449,1.3740,63.2040,0.129063,0.005777,0.072075,0.012925,600.0000,0.0100,600
6.4885,descent,2.5353,26.4551,41.0449,1.3740,60.4560,0.128604,0.005989,0.072075,0.012925,600.0000,0.0100,600
6.4896,descent,2.5353,26.4551,41.0449,1.3740,57.7080,0.128605,0.006424,0.072076,0.012924,600.0000,0.0100,600
6.4907,descent,2.5353,26.4551,41.0449,1.3740,54.9600,0.128605,0.006860,0.072076,0.012924,600.0000,0.0100,600
6.4918,descent,2.5353,26.4551,40.9570,2.7480,50.8380,0.038731,0.008226,0.072066,0.012934,600.0000,0.0100,600
6.4929,descent,2.5353,26.5430,40.9570,2.7480,48.0900,0.038271,0.008437,0.072053,0.012947,600.0000,0.0100,600
6.4940,descent,2.5353,26.5430,40.9570,2.7480,43.9680,0.038272,0.009091,0.072053,0.012947,600.0000,0.0100,600
6.4951,descent,2.5353,26.5430,40.8691,4.1220,41.2200,0.023551,0.010239,0.072073,0.012927,600.0000,0.0100,600
6.4963,descent,2.5353,26.6309,40.8691,4.1220,37.0980,0.023092,0.010668,0.072073,0.012927,600.0000,0.0100,600
6.4974,descent,2.5353,26.7188,40.8691,6.8700,30.2280,0.021881,0.011531,0.072059,0.012941,600.0000,0.0100,600
6.4986,descent,2.5353,26.8066,40.7812,8.2440,27.4800,0.021588,0.012454,0.072059,0.012941,600.0000,0.0100,600
6.4996,descent,2.5353,26.8945,40.7812,9.6180,23.3580,0.021068,0.012880,0.072052,0.012948,600.0000,0.0100,600
6.5007,descent,2.5353,26.8945,40.7812,9.6180,20.6100,0.021068,0.013316,0.072052,0.012948,600.0000,0.0100,600
6.5018,descent,2.5353,26.9824,40.6934,12.3660,17.8620,0.020717,0.014238,0.072054,0.012946,600.0000,0.0100,600
6.5029,descent,2.5353,27.0703,40.6934,13.7400,13.7400,0.020196,0.014663,0.072048,0.012952,600.0000,0.0100,600
6.5041,descent,2.5353,27.0703,40.6055,15.1140,10.9920,0.020367,0.015814,0.072048,0.012952,600.0000,0.0100,600
6.5052,descent,2.5353,27.1582,40.6055,16.4880,8.2440,0.019845,0.016020,0.072038,0.012962,600.0000,0.0100,600
6.5063,descent,2.5353,27.2461,40.5176,17.8620,5.4960,0.019552,0.016949,0.072038,0.012962,600.0000,0.0100,600
6.5074,descent,2.5353,27.4219,40.5176,21.9840,0.0000,0.018445,0.217351,0.072036,0.012964,600.0000,0.0100,600
6.5085,descent,2.5353,27.4219,40.4297,23.3580,-2.7480,0.018619,0.034028,0.072036,0.012964,600.0000,0.0100,600
6.5096,descent,2.5353,27.5098,40.4297,26.1060,-5.4960,0.018036,0.018715,0.072043,0.012957,600.0000,0.0100,600
6.5107,descent,2.5353,27.5977,40.3418,27.4800,-8.2440,0.017742,0.019628,0.072043,0.012957,600.0000,0.0100,600
6.5119,descent,2.5353,27.6855,40.3418,30.2280,-9.6180,0.017157,0.019613,0.072036,0.012964,600.0000,0.0100,600
6.5130,descent,2.5353,27.6855,40.2539,31.6020,-12.3660,0.017333,0.020766,0.072036,0.012964,600.0000,0.0100,600
6.5141,descent,2.5353,27.7734,40.2539,32.9760,-15.1140,0.016806,0.020968,0.072026,0.012974,600.0000,0.0100,600
6.5152,descent,2.5353,27.7734,40.1660,35.7240,-16.4880,0.016924,0.021904,0.072013,0.012987,600.0000,0.0100,600
6.5163,descent,2.5353,27.8613,40.1660,37.0980,-17.8620,0.016396,0.021888,0.072013,0.012987,600.0000,0.0100,600
6.5178,descent,2.5353,28.0371,40.0781,41.2200,-21.9840,0.015514,0.022790,0.072015,0.012985,600.0000,0.0100,600
6.5186,descent,2.5353,28.0371,39.9902,42.5940,-23.3580,0.015692,0.023727,0.072015,0.012985,600.0000,0.0100,600
