time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
30.9384,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3328738309711839,0.6596117387908256,-0.9633399347921827,0.8130098175793901,-1.0431069357622362,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.150506635898846e-20,0.01590582165255599,0.07462343333613089,0.005620309636180833,0.806039136770201,-0.0015162398139400598,0.18022345815370336,-8.307552456003731e-18,0.025623719556653168,0.014572721059055601,0.014777549425597931,-0.015246335943009733,-0.014786358253464514,-0.02004500675869331,0.016171828936419413,-0.003839585552926672,0.020902351520260497,-0.003862609331584549,0.020557519022334915,-0.0008914568571047284,0.020686781069488708,-0.01129791579489862
30.9654,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3313398501832982,0.6596117387908256,-0.9357282806102415,0.8130098175793901,-1.0369710126106932,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.770252777477677e-20,0.01675168170361145,0.07298113120922926,0.008620579152428687,0.901511561286808,0.001834012308609678,0.20570334455682143,-3.218516034898117e-18,0.024617315352399607,0.014572785850416548,0.014777434633739206,-0.015246348732580298,-0.01478636105919214,-0.02004502135325435,0.015713191766119138,-0.00385261471092387,0.0200091260290134,-0.004359079898121559,0.02052447615123072,-0.00102715471633842,0.020686824209212546,-0.011849791970661739
30.9911,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3298058693954125,0.6596117387908256,-0.9081166264282997,0.8130098175793901,-1.030835089459151,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.07325268570401e-20,0.018782023716707473,0.076035518517797,0.010344485044485216,0.9705703404389803,0.010530921149896462,0.2241972218625208,-1.2469190560945697e-18,0.024227413743456043,0.01457284864722435,0.014777325900544643,-0.015246361988256726,-0.014786363826938553,-0.02004503580310368,0.014587120221702908,-0.00385212097052098,0.01935903790775211,-0.004751645773787975,0.018251207206165517,-0.0011334604279007502,0.020686874098326587,-0.012065862007179098
31.0153,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3282718886075268,0.6596117387908256,-0.8835729338221294,0.8145437983672753,-1.0262331470954937,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.620000892400121e-21,0.008085045347484896,0.07370439418233264,0.014420178369353004,1.018744790978592,0.008370694596687451,0.23308820813515446,-5.367577671728631e-19,0.024086972754685586,0.014572895045560919,0.014777217996815981,-0.015246362415539748,-0.014786365341616784,-0.020045024352960517,0.019711792203833157,-0.003864917078094197,0.01747181719237452,-0.005048632252872734,0.019073491242575395,-0.0011915004343673605,0.020686823179755415,-0.01214393175952168
31.0393,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.32673790781964196,0.6596117387908256,-0.859029241215959,0.8145437983672753,-1.0200972239439514,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.9887588943489913e-21,0.012400584875193878,0.07485919574649838,0.008897896926766189,1.0329835090126906,0.009277412297077682,0.23691548619008337,-2.3105661848073196e-19,0.02402651751407992,0.01457293585513955,0.014777150588568613,-0.015246372136550116,-0.014786367202797378,-0.020045044239457896,0.017948066404204235,-0.00386792351278781,0.019945771810209657,-0.005212089505902534,0.01874700331545131,-0.0012360872511300034,0.020686865980532813,-0.01217760300649354
31.0634,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3252039270317563,0.6596117387908256,-0.8360195293976744,0.8130098175793901,-1.0139613007924086,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,8.560954926130952e-22,0.01784891535446424,0.07319802580091227,0.015066683741189418,1.0254549446837813,0.011152684059596163,0.24598530870850546,-9.946229790943516e-20,0.024000493515326526,0.014573131297358242,0.014776803156363065,-0.015246410340969248,-0.014786375641769574,-0.02004505713092626,0.015116508399621633,-0.003881423671525723,0.017159926830029548,-0.005283251719704027,0.01799417600820209,-0.0013035034571797447,0.020686992816135653,-0.01219213869998532
31.0874,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3236699462438706,0.6596117387908256,-0.8145437983672755,0.8145437983672753,-1.0062913968529807,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.685210381987347e-22,0.012644494232349595,0.05882508105407553,0.013644775586075613,0.9942972068019715,0.009357221336402233,0.25228765229544603,-4.28152578812634e-20,0.0239892910371901,0.01457316072250669,0.014776741682345959,-0.01524641298164834,-0.014786376735631978,-0.020045065018684523,0.017835048925854035,-0.0042032149868215345,0.017896763888991963,-0.005254649073773396,0.01872340301387513,-0.0013649064254959357,0.020686982792229174,-0.012198375080794537
31.1135,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3236699462438706,0.6596117387908256,-0.7930680673368766,0.8130098175793901,-1.0001554737014378,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.5863622313971281e-22,0.013088838811184667,0.0684704537317838,0.007289672149408006,0.9606691011687898,0.019101886188851867,0.2713489530872106,-1.8430564605577972e-20,0.023984468737681633,0.014573210447851412,0.014776648468218308,-0.015246421068843517,-0.014786378789550669,-0.020045093214147165,0.017622094803510364,-0.003925379465276166,0.02052144267193677,-0.005216366046931095,0.01388672024183745,-0.00147433245082325,0.020686999808265952,-0.01220106647348387
31.1378,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3221359654559849,0.65807775800294,-0.7746602978822491,0.8130098175793901,-0.9940195505498955,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.145892314190068e-23,0.011350896434292948,0.06077695363764319,0.018788769045150037,0.9243413116929429,0.017352995886583674,0.2859644373410877,-7.140378352039111e-21,0.02398223599852,0.014573083118740145,0.014776886433976547,-0.015246400117586122,-0.014786373515995497,-0.020045131901213514,0.018428065959496136,-0.004120862809702081,0.01515394798687307,-0.005154718486999086,0.014874735842467436,-0.0015642950500721917,0.020686953991384458,-0.012202298248543773
31.1638,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3221359654559849,0.6596117387908256,-0.7531845668518501,0.8145437983672753,-0.9848156658225816,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.645605117449842e-23,0.011986198691830038,0.05347821677474442,0.011925427340761628,0.8815096003725604,0.013705456467240886,0.3006505657167552,-3.0736987475466743e-21,0.023981431774868875,0.014572941215691602,0.014777152527197633,-0.015246377080925813,-0.014786367654936294,-0.020045170490946448,0.018142293121985207,-0.004593676285857796,0.01874655360689717,-0.005079451199470192,0.016803794445044717,-0.001668087526357382,0.0206869059698287,-0.012202733782334657
31.1908,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.32060198466809914,0.6596117387908256,-0.7332428166093363,0.8130098175793901,-0.9771457618831537,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.0249616283033205e-23,0.020749904021996054,0.044688019469133505,0.009176511437148236,0.8262198761696704,0.00871913581761,0.30902366913856905,-1.1908138718132203e-21,0.023981059416902012,0.014572855345088637,0.014777325881475022,-0.015246367339688031,-0.014786364344585334,-0.020045226857169852,0.01345687974772688,-0.005904761493026321,0.01990315062969691,-0.0049492104191804715,0.01898162256036107,-0.0017396608816862384,0.020686916353291705,-0.012202948425877623
31.2160,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.32060198466809914,0.6596117387908256,-0.7179030087304802,0.8130098175793901,-0.9694758579437252,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.970911352435088e-24,0.01790958228365914,0.040194573855726605,0.008851329218989082,0.7632920590529721,0.012657273045767728,0.31069419910314694,-4.613456925258612e-22,0.02398091515779641,0.01457283117449589,0.014777358938491603,-0.015246359246373804,-0.014786363110346552,-0.02004525158687444,0.015084315058106161,-0.0070342337457076475,0.02003077435706684,-0.004768752849217934,0.017329351130035642,-0.001782308810034207,0.02068686909088895,-0.012203012022770505
31.2425,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.32060198466809914,0.6596117387908256,-0.7025632008516238,0.8130098175793901,-0.9633399347921827,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.7093471310400587e-24,0.015664001553527117,0.030960311619837977,0.007647685344251238,0.6987739690196686,0.01153727220811773,0.31369399965867373,-1.9859419310712537e-22,0.023980863196247735,0.014572953911662342,0.014777142510341344,-0.015246383829165006,-0.014786368444529512,-0.020045260493168567,0.016316449588428403,-0.010567504274399809,0.020451910618769782,-0.004582111773961651,0.01784820186025199,-0.0018234915492103066,0.02068695420205643,-0.012203068193946696
31.2694,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3190680038802135,0.6596117387908256,-0.6902913545485385,0.8145437983672753,-0.9556700308527543,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.622361013782868e-25,0.006068555141564236,0.026684820459112184,0.013631310021469632,0.6313832370382667,0.016019624158894782,0.3125035808370376,-7.693945940612295e-23,0.023980839137894578,0.014572978300859659,0.014777088969660396,-0.015246385133757465,-0.014786369301890133,-0.020045268291172407,0.020314766694803314,-0.012727723625897578,0.017963376366775613,-0.004370669065352082,0.015614533528401451,-0.0018534077978733122,0.020686937555808426,-0.01220307443526679
31.2965,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3190680038802135,0.65807775800294,-0.6780195082454534,0.8145437983672753,-0.9480001269133261,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.565638342294295e-25,0.0070530101809890755,0.03753927776377996,0.017573127793750334,0.5536544537819932,0.00860441301747544,0.2973522268032824,-2.980792298651581e-23,0.023980829817195626,0.014573052556332365,0.01477694304426258,-0.015246394917481428,-0.014786372240293185,-0.020045280967643134,0.020046194031486695,-0.007886722717322343,0.015885470031035333,-0.004119303564194207,0.019028094414197914,-0.0018253150028503789,0.02068694140389909,-0.012203078246028868
31.3235,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3175340230923278,0.65807775800294,-0.6688156235181397,0.8130098175793901,-0.9418642037617838,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,9.939808611688053e-26,0.01423207205524899,0.03650150331925215,0.006571271476961938,0.4814126931259007,0.026994182368580533,0.2890841994222725,-1.1548200099510296e-23,0.023980826206165883,0.014572905043272,0.014777215653388921,-0.01524636961178217,-0.014786366070263944,-0.020045334732798674,0.01706503755652268,-0.008261907461964467,0.02080249708010339,-0.003875252263409905,0.009450981887151228,-0.0018197367668983033,0.020686878779168368,-0.012203062407532996
31.3505,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3175340230923278,0.6596117387908256,-0.6611457195787116,0.8130098175793901,-0.9372622613981267,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.850885512906598e-26,0.02020395770688997,0.043521753048704134,0.012366232413419229,0.41151254486402594,0.008665926294492487,0.26376853000727146,-4.474009329622128e-24,0.023980824807178978,0.01457298784470262,0.014777059491617709,-0.015246382747585815,-0.014786369473255168,-0.020045339860426264,0.013772483634538216,-0.006177659395046027,0.018587783355571152,-0.0036330282289549114,0.019019612930223626,-0.001734621721207075,0.020686903905458066,-0.012203069450557756
31.3750,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.31600004230444206,0.6596117387908256,-0.6550097964271688,0.8130098175793901,-0.9326603190344698,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.4919119484932906e-26,0.012854539547592808,0.03258367607676614,0.017352059105857343,0.3443327753177406,0.011604362749564317,0.23658007661497873,-1.7333228822727675e-24,0.023980824265182783,0.014572908072745316,0.014777212361151771,-0.015246370915235976,-0.014786366241346343,-0.02004536659540992,0.017746893724855713,-0.009849343875395586,0.01601071357524211,-0.0033954715875059113,0.017832615421886657,-0.0016415911195686987,0.02068688741034388,-0.012203066607517705
31.3990,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.31600004230444206,0.65807775800294,-0.6519418348513978,0.8145437983672753,-0.928058376670813,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.4221917403357055e-27,0.008673770648349415,0.041341935242358074,0.011043810295863616,0.28864010300339027,0.008832776007194407,0.20702552135802801,-7.461386651611169e-25,0.023980824069957937,0.014572858348933976,0.014777300766852691,-0.015246361202719164,-0.014786364094287704,-0.020045374338424057,0.019512978274206328,-0.006732708985821819,0.019196329235667692,-0.003190426493597089,0.018955136699534907,-0.0015378778077969968,0.020686855241183147,-0.012203056556025917
31.4230,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.31600004230444206,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9249904150950415,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.764542960547357e-27,0.014701156429790824,0.0352916914253645,0.00774342373517241,0.2218566577561599,0.007948504900555238,0.1847227574629566,-3.2118822946503024e-25,0.02398082398592004,0.01457297351245225,0.014777101703204778,-0.015246385632680163,-0.014786369176297479,-0.02004538925978644,0.01681665513380476,-0.00872436316221194,0.02045591342565939,-0.0029410422536639046,0.01927341176292095,-0.0014590665585124422,0.02068694790075222,-0.012203086936251144
31.4470,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.31600004230444206,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9219224535192702,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.1900450951519611e-27,0.009649949713597531,0.02884978149908198,0.009832093294098414,0.15604145395828298,0.015663392611443824,0.1751221489137565,-1.3826100102265137e-25,0.02398082394974448,0.01457290034751679,0.014777225235693634,-0.015246369113776529,-0.014786365891231713,-0.02004540537502375,0.019138913908380833,-0.011617502977373918,0.01970022528150707,-0.0026819215801270127,0.015829967591353234,-0.0014329073142923764,0.020686879670137014,-0.012203064177333706
31.4709,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9188544919434992,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.122753918842493e-28,0.00500849059270656,0.03257555378901481,0.017890259323794663,0.08866088977166789,0.009164011595350444,0.15735488846878318,-5.951682736202791e-26,0.023980823934172092,0.014572903810316324,0.014777225732692703,-0.015246372051861502,-0.014786366168692167,-0.020045402861465184,0.020581528355211126,-0.00986012916387209,0.015722050091456538,-0.002419894257361148,0.018837295581934366,-0.0013716908087218357,0.02068690311302451,-0.012203072837230454
31.4949,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9173205111556134,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.2051775869606952e-28,0.00215599097175364,0.041338438863810945,0.019269759285696367,0.05182347141115184,0.01104481647661916,0.13818372174715648,-2.5620042622583818e-26,0.023980823927468687,0.014572927289942191,0.014777186478876285,-0.015246377485312011,-0.014786367230410073,-0.02004540769539521,0.02103031053651775,-0.006740115262868317,0.014941050737152179,-0.0032833906121807485,0.01807774008336894,-0.001298160153174634,0.020686926248745772,-0.012203080615487728
31.5188,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,9.49256643413503e-29,0.01343895359926731,0.031452707998484666,0.009734395475406627,0.03596617070589771,0.013855940343420293,0.11952588359612273,-1.1028588267824742e-26,0.023980823924583096,0.014573070065438943,0.014776924104187648,-0.015246402480089058,-0.014786373230828629,-0.02004540695867848,0.017463988226877537,-0.010367013814279945,0.019739073956476734,-0.006960692047742292,0.0167698602055786,-0.0012275533855810282,0.020686991555333156,-0.012203099652595431
31.5428,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.915786530367728,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.086238588641756e-29,0.016459919728512868,0.027197225014076783,0.0121051850160998,0.029140122713175926,0.004022081243844006,0.09357256567363406,-4.747445621889251e-27,0.02398082392334094,0.014573101300702879,0.014776857980513295,-0.015246404985915594,-0.014786374375516331,-0.020045401075995523,0.015881838066033188,-0.012477658936845456,0.018723959770796123,-0.009967727523528327,0.020291974842590998,-0.0011195205988930943,0.020686978103627674,-0.012203093425635532
31.5674,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.7589917246469547e-29,0.012192148195808494,0.025365379126576246,0.018868750775438693,0.026201732878422875,0.011844161880061977,0.06759565238811983,-2.0436196714813813e-27,0.02398082392280623,0.014573052883569547,0.014776940569623,-0.01524639433850241,-0.014786372217975479,-0.020045396858306416,0.01805153537859749,-0.013462714315678963,0.015169612013792211,-0.011497914551563751,0.01772488937710952,-0.0011401873280846098,0.02068693559420033,-0.012203079341516397
31.5944,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.57188260121863e-30,0.01739012531846178,0.024576829538233917,0.014134445400388797,0.02493685240436437,0.01305303695491357,0.04991463971872163,-8.79711258283707e-28,0.023980823922576056,0.014573019106193179,0.01477700062019371,-0.015246387737607489,-0.014786370759618021,-0.02004541392365479,0.015369389409631907,-0.013897051281834993,0.01774000042562922,-0.012187947041823065,0.017166022487215955,-0.0021970778324484305,0.020686913690004468,-0.012203072420104377
31.6218,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.6401522140132425e-30,0.014547079428484894,0.014368251026358294,0.001764130638149153,0.024314170442183865,0.012561399624768694,0.03302338636010353,-3.0673634927677127e-28,0.023980823922462747,0.01457303423895408,0.014776977784012992,-0.0152463920764601,-0.014786371491294782,-0.02004539910037906,0.016905589778972118,-0.019532744025352232,0.02169810277409223,-0.012532893643292069,0.01739259303541272,-0.006823623733648184,0.02068693644399208,-0.01220308036921645
31.6485,0.01,3,sweep,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.1364989575416037e-30,0.006262040695228288,0.01074141747715249,0.013270270574750921,0.024124318668735757,0.014918851749010316,0.02787335054621023,-1.3203994047875727e-28,0.023980823922428198,0.014573191965455493,0.014776687783397127,-0.0152464196476687,-0.014786378116113353,-0.02004539230467505,0.020274434374184476,-0.02121069371861318,0.018161767105643406,-0.012637956018478119,0.01622689341183962,-0.009284796831747264,0.020687008316920278,-0.012203101297566733
31.6755,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.6596117387908256,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.403029818787585e-31,0.01170534405193509,0.01885160660331374,0.017673061953978306,0.02403641672719561,0.017016299716176887,0.025488868490443364,-5.115497830781105e-29,0.023980823922412204,0.014573149745210838,0.014776776126669848,-0.015246415905792763,-0.014786376549248165,-0.0200454014863727,0.018282588262502734,-0.017126568408507105,0.01583523509500996,-0.012686990508734241,0.01509895031208813,-0.010555830668392451,0.020687023141806767,-0.012203108457031882
31.7024,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.7058239654762673e-31,0.004151142281457783,0.021993660040453618,0.01571149702795327,0.024002361714020076,0.01910333333788315,0.024565071286386433,-1.9818486710796553e-29,0.02398082392240601,0.014572937278340848,0.0147771652043286,-0.015246378241271317,-0.014786367594099754,-0.02004542941090245,0.020746692623040935,-0.015348081931846905,0.01691783493076733,-0.01270667257437627,0.013926109905496727,-0.011064154310579204,0.020686921507805406,-0.012203078462029398
31.7295,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.608711548527348e-32,0.022147321919026994,0.023210955919534475,0.014333961208405785,0.023989168104162708,0.020944188760901795,0.02420717332185386,-7.678087812736803e-30,0.02398082392240361,0.0145728861215583,0.014777252788918553,-0.015246367103277696,-0.014786365320433419,-0.0200454337086668,0.012656162226391815,-0.014660175034930048,0.01763827875806462,-0.012714019729349397,0.012870606066397347,-0.011262957492022687,0.0206868776674635,-0.012203063983555447
31.7564,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.560350259790413e-32,0.015392547212923723,0.02368256128426566,0.013744628369458813,0.023984056629380093,0.016674630840413852,0.01951215977216615,-2.9746485349954333e-30,0.023980823922402673,0.014573099155890782,0.014776865450513895,-0.015246405808934445,-0.014786374353317146,-0.020045406683584087,0.01646411615504877,-0.014396234723544425,0.017936190151968318,-0.012716958461968466,0.015286762034107327,-0.013915013931627708,0.020686988348117885,-0.012203097345765267
31.7828,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,9.91932149659279e-33,0.011096404895655025,0.02386527086528484,0.005324950644019007,0.023982076339320296,0.006460093634087617,0.009957492872618951,-1.1524397900310642e-30,0.023980823922402316,0.014573140376488762,0.014776787326115997,-0.015246412221160997,-0.01478637603972273,-0.020045400571710916,0.01855186206169133,-0.014293998201407197,0.02113386932697462,-0.012718079731824318,0.019733801155507154,-0.01868725974115997,0.020686999699140892,-0.012203100030698215
31.8098,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.794602048124762,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8130098175793901,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.842948384758191e-33,0.011984439948790754,0.02393605630050828,0.006800622575692543,0.023981309134376974,0.012929069192508936,0.01854789814968623,-4.464787869968923e-31,0.023980823922402174,0.01457295997834594,0.014777122793359397,-0.015246381978288318,-0.014786368534775041,-0.02004542506928493,0.018155525551573185,-0.0142543552809517,0.020746629064393236,-0.012718440240118268,0.017225788996555712,-0.014456195369877042,0.020686929665388806,-0.012203080654621414
31.8368,0.01,3,lift,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7961360289126478,-0.3144660615165563,0.65807775800294,-0.6488738732756265,0.8145437983672753,-0.9142525495798421,0.8038059328520757,-0.7086991240031661,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.488836942424779e-33,0.016884839468582137,0.023963480028436623,0.009793762795832689,0.02398101190346267,0.019166938877246558,0.021875997162835812,-1.729750299864629e-31,0.023980823922402125,0.014572773423918038,0.014777462486863818,-0.015246348264298121,-0.014786360633249158,-0.0200454356173733,0.015648528472714293,-0.014238176989588113,0.019715184027517395,-0.01271853338622695,0.013881163560369359,-0.012574639761445567,0.020686834547120333,-0.01220305211705354
