time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
87.6679,0.15,3,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.117916824553874e-119,0.016534862105108274,0.008800490806757873,1.1509860313238407e-18,2.93248641836501e-22,-4.471374048259109e-06,0.023980823584298563,0.03746301119851901,0.023980679771672675,0.024973362221098517,0.014509788130706004,0.014776980160036935,-0.015246606166013244,-0.023405441820586133,-0.01479999628169154,0.02290826618922335,-0.28525902061340846,0.03145004423603271,-0.04473360857860152,0.013909513808020305,-0.026624528201431213,0.013036776866946076,-0.023762773239274202
87.6940,0.15,3,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.3702063278299893e-119,0.010243422712870145,0.006384233026246479,4.459155710876518e-19,1.1361053221888312e-22,-1.7323019202784537e-06,0.023980823791413853,0.029204099509704883,0.023980768075456012,-0.008539029896608687,0.014509875893577545,0.014776825890446911,-0.015246623915337494,-0.023405445645100716,-0.017838286051906745,0.02368089950337443,-0.2852590515978215,0.03145019961435114,-0.044733653933476045,0.013909642174477427,-0.030137705271935454,0.013036788787133444,-0.032025346107566535
87.7180,0.15,3,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.020296105065321e-119,0.016920327776931178,0.0027482029787981783,1.919520317816582e-19,4.890560883087774e-23,-7.456991744999086e-07,0.023980823866015945,0.02622927279152943,0.023980799882123028,-0.0072442024286204125,0.014509778486038905,0.014776990437373292,-0.015246601917347766,-0.023405441286298664,-0.014590023249145684,0.02441260215008512,-0.28525901822929906,0.0314500173857579,-0.04473361730631799,0.013909476762498471,-0.03168419035558556,0.013036679892542969,-0.03245583488661535
87.7420,0.15,3,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.392040177213356e-120,0.014261437514445072,0.008429850790461789,8.262905557488176e-20,2.1052260986779306e-23,-3.209990431462787e-07,0.014160436693666827,0.02494870743392299,0.023980813573850235,0.006994396180507669,0.014509860251457054,0.014776849950914335,-0.015246619569031842,-0.023405444904826513,-0.01598960794599141,0.023040427448393925,-0.2852590467089434,0.0314501668876447,-0.04473365211356434,0.019394793719237777,-0.03238222177478485,0.013036727789284256,-0.03260669756644651
87.7659,0.15,3,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8421554525492168,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.8906292812929395e-120,0.019796946772456917,0.0074662527010479094,3.556909901825429e-20,9.062308051170737e-24,-1.3817956251584824e-07,0.010651960221160783,0.024397466037211494,0.023980819467689846,-0.005236147137456286,0.014509961297768511,0.014776662925796243,-0.015246636770577155,-0.0234054491472039,-0.012978920334276044,0.0233613857628345,-0.28525908371157027,0.03145033205409287,-0.04473368853577376,0.021033398349713472,-0.03268726357470715,0.013036236802092425,-0.03287568946333688
87.7908,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8452234141249881,0.02398082392240207,0.02398082392240207,0.02398082392240207,8.138539118624769e-121,0.015020739726629002,0.003213976969375059,1.531133081660167e-20,3.901026462948005e-24,-5.948177075521778e-08,0.018243185152458475,0.02416017469113259,0.023980822004794535,-0.02415886055134878,0.014509894342494067,0.01477678320814907,-0.015246624117731162,-0.023405446273932925,-0.015604666230196889,0.024349957663697398,-0.28525905967873333,0.03145021727188434,-0.04473366376259401,0.01719175390991396,-0.03281925255721789,0.013035116179789544,-0.023583826551471926
87.8162,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.153036805083239e-121,0.018111421329554303,0.013756030709981354,5.931923272208589e-21,1.5113375798772565e-24,-2.304445671257237e-08,0.02175794510444518,0.024050308084926184,0.023980823179481633,-0.06064483125394919,0.01450983039241434,0.014776905085525106,-0.015246614441858045,-0.023405443648864804,-0.013930848527140624,0.020746691082129905,-0.28525903565429045,0.031450117900949925,-0.044733642691215186,0.015180329532854624,-0.032880494010850775,0.013034022260356224,-0.013020790982777657
87.8402,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.3572789565114958e-121,0.014295176291838702,0.0195793857154244,2.5534984609217018e-21,6.50581271377915e-25,-9.919882987026803e-09,0.023023947479468083,0.024010734575983017,0.02398082360259919,-0.09753525195939282,0.014509586628054781,0.014777353723531653,-0.015246572093480938,-0.023405433368519368,-0.015976886938776882,0.01758022657189948,-0.2852589465053452,0.0314497160151627,-0.04473355570240607,0.014453798213163995,-0.03290251266756161,0.013032299814629226,-0.012117040063704251
87.8642,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.842640856012148e-122,0.01612082140817268,0.008428283542432597,1.0991973582122594e-21,2.8005390476830395e-25,-4.270184352951896e-09,0.023568919989697557,0.023993699477998346,0.023980823784737426,-0.11503603544254212,0.014509738656614023,0.014777080693525969,-0.015246600834211851,-0.02340543989590597,-0.015018987579062101,0.02304077966728697,-0.28525900117870673,0.031449976552589694,-0.04473361265351615,0.014143248228613608,-0.032912063644205986,0.013032374594972536,-0.012022975898138652
87.8882,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.5150653083195616e-122,0.01662588631971976,0.003628099701599878,4.731684200290019e-22,1.2055402303521752e-25,-1.8381743446008582e-09,0.023803512785702745,0.02398636642689681,0.023980823863141962,-0.06520195810497105,0.014509851512441945,0.014776858264300814,-0.015246615375668637,-0.023405444403632073,-0.014750524928737336,0.024286212250016523,-0.28525904459330453,0.03145014109842139,-0.044733647209439356,0.014010076653144798,-0.03291617852563116,0.013032925995716047,-0.01259075489855624
87.9122,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.0826531462401118e-122,0.008730280755375738,0.0015617779561495322,2.0368348962999269e-22,5.189455395024582e-26,-7.912737816139103e-10,0.023904497292085193,0.023983209788848346,0.023980823896892545,-0.0031730085607025705,0.014509817966179712,0.014776921145358515,-0.015246609938027147,-0.023405443008615488,-0.018410746763174245,0.024530052786310735,-0.2852590322595933,0.031450087433288185,-0.04473363567373757,0.013952760061486527,-0.03291792765718336,0.013032902496857547,-0.032522281805428446
87.9395,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.1944201133373275e-123,0.009213085489225885,0.013115934960352203,7.891115715367821e-23,2.0105013467841122e-26,-3.0655567540574046e-10,0.023951253421960993,0.023981748255947382,0.023980823912519163,0.019904028908421696,0.014509468421785824,0.01477756677944053,-0.015246550017556901,-0.023405428305694368,-0.018239145739299127,0.021061224052652174,-0.2852589039590826,0.031449514642168726,-0.044733511798563455,0.013925877909192069,-0.032918658759670386,0.013032773043114527,-0.025746422438067035
87.9636,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9541360500648691,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.8055603237562042e-123,0.01762379676106296,0.019303845483948683,3.396866565781541e-23,8.654549054513996e-27,-1.3196216630157475e-10,0.023968094791578905,0.02398122181768444,0.023980823918147813,0.022225897346992034,0.01450942588309666,0.014777652393043591,-0.01524654515738652,-0.023405426635722763,-0.01420243848758232,0.017737425513014174,-0.2852588872775545,0.03144945534212163,-0.04473349950660574,0.013916313833668158,-0.03291894878992799,0.013032779255551104,-0.02443249761446228
87.9875,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9556700308527547,0.9464661461254408,-0.975611781095268,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.7723451505403e-124,0.021244332176366218,0.019569455670530686,1.4622396733142617e-23,3.7254995853047775e-27,-5.680538555339492e-11,0.023975344448970908,0.023980995203274156,0.023980823920570764,0.023225385575730464,0.014509320283755405,0.014777849784270393,-0.015246527877995786,-0.023405422231994325,-0.012152568376191445,0.017585483126734823,-0.2852588481834072,0.03144857719837015,-0.04464224186700959,0.013911395422670964,-0.03282157017381295,0.013032744392622482,-0.023869213906115537
88.0114,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9602719732164114,0.9464661461254408,-0.978679742671039,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.345739732110114e-124,0.022802853955298,0.017818009704779182,6.294462325229017e-24,1.6037054123423054e-27,-0.016774826166412342,0.0239784651887619,-0.0029067162773893933,0.023980823921613766,0.023655632484983345,0.01450955885679144,0.014777401141207968,-0.015246565997617891,-0.02340543213419229,-0.011263038822623158,0.018578633874171666,-0.28525893691362214,0.031446831183941405,-0.03893258407130988,0.013908479507924008,-0.041770094212133325,0.013032814385527117,-0.023628114251253263
88.0365,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9679418771558399,0.9464661461254408,-0.9894176081862385,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.4402312478675884e-124,0.023473746477199,0.018764895434446625,2.7095596355914486e-24,6.903425945128919e-28,-0.09456565943692523,0.02397980856491286,-0.0862563476639785,0.02398082392206274,0.02384083967162055,0.014509687891960497,0.01477717082277436,-0.015246590878089734,-0.023405437698702226,-0.010882459785102331,0.018044653766262995,-0.2852589830097867,0.03144351746957346,-0.023541312626980844,0.013903016086022688,-0.020929036212481315,0.01303289351013336,-0.023524666556790426
88.0661,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-0.9878836273983532,0.9464661461254408,-1.0093593584287521,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.021775848897474e-125,0.023804016949798782,0.022162142113548628,9.447650270959513e-25,2.40707578989342e-28,-0.2660589038739009,0.0239804698891366,-0.28572198680239574,0.02398082392228376,0.02393201443220101,0.014509463138016767,0.014777576105390215,-0.015246548962804113,-0.023405428076010898,-0.01069593559699044,0.016095796206021678,-0.2852589020874754,0.03143396754388284,-0.021679343036358652,0.013893328440590973,-0.018817238867544078,0.01303276945409544,-0.02347377064142165
88.0943,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0093593584287521,0.9464661461254408,-1.0323690702470367,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.9455388550282494e-125,0.023912325278617506,0.01332369552820434,3.6602132878761176e-25,9.3255047958057e-29,-0.5053901576839147,0.02398068676266125,-0.5361528009280422,0.023980823922356245,0.023961914125840547,0.014509702045978718,0.014777127106522384,-0.015246587253013498,-0.023405437994267475,-0.010634810851595662,0.02087255738430141,-0.28525836843311236,0.03142452015858075,-0.01946029506948061,0.013883114804053222,-0.016301355934336972,0.013032840920128368,-0.023457119312347036
88.1212,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0246991663076086,0.9464661461254408,-1.0507768397016641,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.537416145835447e-126,0.02395428614433123,0.011173939534724401,1.4180416218332635e-25,3.6128916281628904e-29,-0.6469295492092286,0.023980770783908225,-0.6961058907480736,0.02398082392238433,0.023973497879771325,0.014509711320353785,0.014777113378987709,-0.015246590014778297,-0.023405438442423713,-0.01061112647579436,0.021869995997414494,-0.2852583713159203,0.031417551319278064,-0.01799102726297252,0.013874871268988651,-0.01445866438956386,0.013032855995247467,-0.02345066873309655
88.1482,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0339030510349225,0.9464661461254408,-1.0630486860047494,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.9201494490160647e-126,0.0239705426434449,0.010772169163447457,5.49378378552996e-26,1.3997082412868735e-29,-0.6077226412802953,0.02398080333546081,-0.6732431301340323,0.023980823922395207,0.02397798566338364,0.014509657383748428,0.014777225624192014,-0.015246585114331648,-0.023405436389032693,-0.01060194394137617,0.022130534046737888,-0.2852589720583596,0.03141330074892814,-0.017598118893170124,0.013869382196802092,-0.013775212765129267,0.01303287594247187,-0.023448177542179215
88.1752,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.036971012610694,0.9464661461254408,-1.0691846091562918,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.1313257274908847e-126,0.023976840744280952,0.00987671096430301,2.1284044006502885e-26,5.422756512966906e-30,-0.44781075913155877,0.023980815946599232,-0.5339726348914252,0.02398082392239942,0.023979724322705252,0.014509676664117373,0.014777183293037203,-0.015246586105080326,-0.023405437085468078,-0.010598374110597938,0.02249880364887179,-0.2852589801574935,0.03141193076047187,-0.018045223704800814,0.013866656638257693,-0.013971493980076364,0.01303286146607901,-0.023447202542119863
88.2022,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.035437031822808,0.9464661461254408,-1.0691846091562918,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.382987665627994e-127,0.023979280757586624,0.016358327430247923,8.24587473689687e-27,2.1008869799815732e-30,-0.2367767144240723,0.02398082083241265,-0.3255088748600624,0.02398082392240106,0.023980397914949835,0.014509554686353118,0.014777407462216239,-0.015246564806644412,-0.023405431935204335,-0.010597015815459718,0.01938507992268108,-0.2852589355956476,0.0314124257148014,-0.01896714391745908,0.013866510109754806,-0.014848761518157824,0.01303280809627051,-0.023446812790027548
88.2292,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.035437031822808,0.9464661461254408,-1.0691846091562918,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.6980592246985663e-127,0.023980226068734675,0.011539483791697253,3.194620822801333e-27,8.139266611181946e-31,-0.0655634147500917,0.023980822725276872,-0.13661160338582073,0.023980823922401688,0.023980658878386622,0.014509419299641472,0.014777662554917493,-0.015246543340523087,-0.02340542632473058,-0.01059650168565899,0.021796059086744438,-0.2852588851689185,0.03141221228555475,-0.01980966138701446,0.013866371134116186,-0.015643688334932473,0.013032769935172623,-0.023446659142246227
88.2562,0.15,3,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0339030510349225,0.9464661461254408,-1.0691846091562918,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.578629351836796e-128,0.023980592301641904,0.015346667781114967,1.2376615613392749e-27,3.1533186506054833e-31,0.0009902870511912794,0.023980823458611248,-0.052926134186808735,0.02398082392240193,0.023980759980968908,0.014509466150942372,0.014777581416851482,-0.015246553228841216,-0.02340542838785196,-0.010596291541019829,0.019927666774338472,-0.28525890152645694,0.03141299253615555,-0.03997253699329855,0.01386644281969051,-0.016885752523662798,0.013032806878583722,-0.02344661439123697
88.2832,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0323690702470367,0.9464661461254408,-1.0691846091562918,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.548695800438365e-128,0.023980734187773918,0.008343695928520314,4.794954473105655e-28,1.221660253590397e-31,0.02760570612413106,0.02398082374272001,-0.020504668787533063,0.023980823922402028,0.023980799150180778,0.014509277504386431,0.014777931615810445,-0.015246521523820417,-0.0234054204794868,-0.010596235769822068,0.022981769909942572,-0.2852582094938329,0.03141338370127242,-0.02876635849795016,0.013866232891061842,-0.028667916466509125,0.013032736531034182,-0.02344657477531041
88.3099,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0339030510349225,0.9464661461254408,-1.0676506283684066,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,9.87416973318078e-129,0.02398078915736856,0.020613163124865278,1.8576636067033308e-28,4.7329621283785563e-32,0.040075338949325495,0.023980823852789566,0.0024613506914811685,0.023980823922402066,0.02398081432513599,0.0145095658013307,0.014777401749216722,-0.015246571818358843,-0.02340543265509567,-0.010596175702624552,0.01698699731894948,-0.28525893740323593,0.031413161552076435,-0.02350590038113761,0.013867250630877775,-0.03619228833458786,0.01303286189838601,-0.023446600081483054
88.3369,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.038504993398579,0.9464661461254408,-1.0676506283684066,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.8254556664978983e-129,0.023980810453715803,0.020386835044680106,7.196969429065083e-29,1.8336465021949018e-32,-0.013980292802072037,0.02398082389543277,0.02930160463528071,0.02398082392240207,0.023980820204224557,0.014509714660160978,0.014777132365107604,-0.015246599252098734,-0.02340543901180106,-0.01059614830377686,0.017029591512139248,-0.2852583686905035,0.031411325647802704,-0.03575780237504218,0.013867440348796077,-0.024143540562213003,0.013032940928796071,-0.023446619503389103
88.3639,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0400389741864646,0.9464661461254408,-1.0707185899441776,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.4820599049624367e-129,0.023980818704357063,0.007424514842843719,2.7882534155264454e-29,7.103922245334886e-33,-0.07541332831704743,0.023980823911953622,0.013986877734570698,0.02398082392240207,0.023980822481903932,0.014509695350668957,0.014777144157167115,-0.015246587717682274,-0.023405437792613663,-0.010596127210772684,0.02337411192972078,-0.2852589877173093,0.031410563932524,-0.019364834838032193,0.013865979274438682,-0.03227272068652533,0.013032853736669835,-0.0234465869711258
88.3909,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0415729549743504,0.9464661461254408,-1.0753205323078345,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.741803731078411e-130,0.023980821900824536,0.0032601570060584255,1.0802265016991761e-29,2.7522050301056206e-33,-0.07165812361332294,0.023980823918354134,-0.054539782504262044,0.02398082392240207,0.023980823364323584,0.014509839773068267,0.014776868292403345,-0.015246609351610329,-0.02340544371076556,-0.010596089584482696,0.024255394173925714,-0.28525841964941345,0.03141009145865746,-0.01931898529505305,0.013864080532694077,-0.01633326261651352,0.013032882524980985,-0.023446590878260273
88.4179,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0415729549743504,0.9464661461254408,-1.078388493883606,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.2244924092364226e-130,0.02398082313920152,0.014657756650776921,4.1850187951905426e-30,1.0662606185917798e-33,-0.04130499130870512,0.023980823920833824,-0.11373937685397288,0.02398082392240207,0.023980823706191045,0.014509846910247568,0.014776866468239084,-0.015246614484176493,-0.023405444205033685,-0.010596078998805382,0.020288493027401204,-0.28525904295107374,0.03141011973989675,-0.022376279069107087,0.013862773366713021,-0.015155333548277361,0.013032923095844853,-0.023446605313281983
88.4449,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0415729549743504,0.9464661461254408,-1.0814564554593769,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,8.618139369631632e-131,0.023980823618974145,0.019245233553423495,1.621362028106911e-30,4.130912102562699e-34,-0.022445555975807392,0.023980823921794507,-0.11030106244795601,0.02398082392240207,0.023980823838637498,0.014509607081487026,0.014777299929023203,-0.015246570082347127,-0.02340543395586628,-0.010596093527087803,0.017771168781925657,-0.2852589564577232,0.03140971436874461,-0.03087276141673897,0.013861113238432459,-0.014974846598755457,0.013032793659181289,-0.023446567891833317
88.4719,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.0415729549743504,0.9464661461254408,-1.079922474671491,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.338843768852839e-131,0.023980823804847888,0.015910598443146982,6.281488697752113e-31,1.6003999867908595e-34,-0.008695868272024173,0.023980823922166702,-0.08674772848797031,0.02398082392240207,0.02398082388994997,0.014509494289114749,0.014777514554811907,-0.015246552917662824,-0.02340542931826526,-0.010596114313563816,0.019627050853772445,-0.2852589141274582,0.03140953963726248,-0.03788842437015284,0.013861681619055282,-0.015176046359210072,0.013032768736714374,-0.023446563532396533
88.4989,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0415729549743504,0.9464661461254408,-1.0814564554593769,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.2935364856235701e-131,0.02398082387685918,0.0024734430274689608,0.012510870180871334,6.200277454781086e-35,-0.003368957538227191,0.023980823922310896,-0.029938215646665687,0.02398082392240207,0.023980823909829474,0.014509655449857375,0.014777237559918652,-0.015246587664857751,-0.023405436450164997,-0.010596095914583105,0.024357302503371384,-0.28211839525353505,0.031409832893090336,-0.03927056770120187,0.013861260677744649,-0.02270098295504694,0.013032902965598222,-0.02344660600729307
88.5259,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0446409165501218,0.9464661461254408,-1.079922474671491,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.0114253779962524e-132,0.023980823904757833,0.01564842389897784,0.00971674163058799,2.402114523466964e-35,-0.0013052031768802151,0.023980823922366758,-0.001456641185857638,0.02398082392240207,0.02398082391753119,0.014510047154030502,0.014776503055944624,-0.015246651060128066,-0.023405452734974824,-0.01059605164647886,0.01968056519462383,-0.28330757474029755,0.03140906716562346,-0.03930923167427696,0.013862348981441019,-0.03548336102998216,0.01303302657158383,-0.02344663468988582
88.5523,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0538448012774357,0.9464661461254408,-1.0814564554593769,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.941528870530318e-132,0.023980823915566343,0.008753003015429734,0.0037644647940090576,9.306283833155734e-36,-0.06080071065505812,0.023980823922388397,0.017579559266745048,0.02398082392240207,0.023980823920515003,0.014510051037930162,0.01477649707929197,-0.015246652138453675,-0.023405452918739442,-0.010596045867014195,0.02283811126367787,-0.2849618875177802,0.0314049144516266,-0.018894618156758112,0.013861681347785242,-0.0297005084185415,0.01303303213279316,-0.023446636568387566
88.5800,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0661166475805208,0.9464661461254408,-1.0814564554593769,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.521880644284736e-133,0.023980823919753785,0.009006061143025572,0.0014584307913182734,3.6054450334139885e-36,-0.20350373028865362,0.02398082392239679,0.015002039556318058,0.02398082392240207,0.02398082392167099,0.014509798646932305,0.014776966891911898,-0.015246610089162883,-0.023405442367904813,-0.010596077044968235,0.022745284245491354,-0.2852173274467973,0.03139897545551974,-0.017274185016776418,0.013861403771151784,-0.03107716979644922,0.013032940796209229,-0.023446613778576375
88.6077,0.15,3,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8038059328520761,0.6105243535784852,0.8084078752157328,-1.0799224746714917,0.9464661461254408,-1.086058397823034,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.914130677408428e-133,0.023980823921376078,0.015781211611516837,0.0005650259703451825,1.396823277907869e-36,-0.37218582767266656,0.02398082392240004,-0.03486030339699794,0.02398082392240207,0.023980823922118852,0.01450990372383513,0.014776785274288372,-0.015246632403585945,-0.023405446999521594,-0.010596050969499527,0.019609348712721932,-0.28525372231846274,0.031392961791392456,-0.01578942126908681,0.013859540526074498,-0.02018347698140452,0.013033025129040466,-0.023446640308686144
