Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
5.3260,descent,2.7945,-1.7271,102.6562,23.6426,23.3580,-6.8700,0.048071,0.035163,0.010601,vertical,0
5.3271,descent,2.7945,-1.7271,102.7441,23.6426,26.1060,-6.8700,0.047902,0.035041,0.010605,vertical,0
5.3282,descent,2.7945,-1.7271,102.7441,23.7305,27.4800,-5.4960,0.047763,0.034819,0.010605,vertical,0
5.3293,descent,2.7945,-1.7271,102.8320,23.7305,30.2280,-5.4960,0.047595,0.034697,0.010597,vertical,0
5.3305,descent,2.7945,-1.7271,102.9199,23.7305,31.6020,-4.1220,0.047445,0.035153,0.010597,vertical,0
5.3316,descent,2.7945,-1.7271,102.9199,23.6426,34.3500,-4.1220,0.047502,0.035299,0.010595,vertical,0
5.3327,descent,2.7945,-1.7271,103.0957,23.6426,38.4720,-4.1220,0.047192,0.035065,0.010595,vertical,0
5.3338,descent,2.7945,-1.7271,103.0957,23.6426,39.8460,-4.1220,0.047167,0.035058,0.010623,vertical,0
5.3349,descent,2.7945,-1.7271,103.0957,23.6426,41.2200,-4.1220,0.047142,0.035050,0.010623,vertical,0
5.3360,descent,2.7945,-1.7271,103.0957,23.6426,42.5940,-4.1220,0.047117,0.035043,0.010611,vertical,0
5.3371,descent,2.7945,-1.7271,103.1836,23.7305,43.9680,-4.1220,0.046869,0.034769,0.010617,vertical,0
5.3382,descent,2.7945,-1.7271,103.1836,23.7305,45.3420,-2.7480,0.046837,0.049591,0.010617,vertical,0
5.3393,descent,2.7945,-1.7271,103.1836,23.7305,46.7160,-2.7480,0.046813,0.049583,0.010648,vertical,0
5.3405,descent,2.7945,-1.7271,103.1836,23.6426,46.7160,-2.7480,0.046918,0.049744,0.010648,vertical,0
5.3416,descent,2.7945,-1.7271,103.1836,23.6426,48.0900,-2.7480,0.046893,0.049736,0.010616,vertical,0
5.3427,descent,2.7945,-1.7271,103.1836,23.6426,48.0900,-2.7480,0.046893,0.049736,0.010616,vertical,0
5.3438,descent,2.7945,-1.7271,103.1836,23.6426,49.4640,-2.7480,0.046868,0.049729,0.010634,vertical,0
5.3449,descent,2.7945,-1.7271,103.1836,23.6426,48.0900,-2.7480,0.046893,0.049736,0.010634,vertical,0
5.3460,descent,2.7945,-1.7271,103.1836,23.6426,48.0900,-2.7480,0.046893,0.049736,0.010640,vertical,0
5.3471,descent,2.7945,-1.7271,103.1836,23.6426,48.0900,-2.7480,0.046893,0.049736,0.010654,vertical,0
5.3482,descent,2.7945,-1.7271,103.1836,23.6426,46.7160,-2.7480,0.046918,0.049744,0.010654,vertical,0
5.3493,descent,2.7945,-1.7271,103.0957,23.7305,45.3420,-1.3740,0.046947,0.139679,0.010649,vertical,0
5.3505,descent,2.7945,-1.7271,103.0957,23.7305,43.9680,-1.3740,0.046972,0.139686,0.010649,vertical,0
5.3516,descent,2.7945,-1.7271,103.0957,23.7305,42.5940,-1.3740,0.046997,0.139693,0.010659,vertical,0
5.3527,descent,2.7945,-1.7271,103.0957,23.6426,38.4720,-1.3740,0.047177,0.139876,0.010659,vertical,0
5.3538,descent,2.7945,-1.7271,103.0957,23.6426,37.0980,-1.3740,0.047202,0.139883,0.010658,vertical,0
5.3549,descent,2.7945,-1.7271,103.0957,23.6426,34.3500,-1.3740,0.047252,0.139898,0.010658,vertical,0
5.3560,descent,2.7945,-1.7271,103.0957,23.6426,32.9760,-1.3740,0.047276,0.139906,0.010662,vertical,0
5.3571,descent,2.7945,-1.7271,103.0957,23.7305,30.2280,-1.3740,0.047220,0.139759,0.010675,vertical,0
5.3582,descent,2.7945,-1.7271,103.0078,23.6426,27.4800,0.0000,0.047486,0.234415,0.010675,vertical,0
5.3593,descent,2.7945,-1.7271,103.0078,23.7305,24.7320,0.0000,0.047430,0.234269,0.010673,vertical,0
5.3605,descent,2.7945,-1.7271,103.0078,23.7305,21.9840,0.0000,0.047480,0.234283,0.010673,vertical,0
5.3616,descent,2.7945,-1.7271,103.0078,23.7305,20.6100,0.0000,0.047505,0.234291,0.010678,vertical,0
5.3627,descent,2.7945,-1.7271,102.9199,23.7305,15.1140,1.3740,0.047714,0.139933,0.010678,vertical,0
5.3638,descent,2.7945,-1.7271,102.9199,23.7305,12.3660,1.3740,0.047764,0.139948,0.010671,vertical,0
5.3649,descent,2.7945,-1.7271,102.9199,23.7305,9.6180,1.3740,0.047814,0.139963,0.010671,vertical,0
5.3660,descent,2.7945,-1.7271,102.9199,23.7305,8.2440,1.3740,0.047839,0.139970,0.010685,vertical,0
5.3671,descent,2.7945,-1.7271,102.8320,23.8184,5.4960,2.7480,0.047900,0.049828,0.010677,vertical,0
5.3682,descent,2.6758,-1.7599,102.8320,23.8184,4.1220,2.7480,0.048554,0.049835,0.010677,vertical,0
5.3694,descent,2.6758,-1.7599,102.8320,23.8184,1.3740,2.7480,0.153534,0.049850,0.010692,vertical,0
5.3705,descent,2.6758,-1.7599,102.8320,23.9062,0.0000,4.1220,0.247879,0.034748,0.010692,vertical,0
5.3716,descent,2.6758,-1.7599,102.7441,23.9062,-1.3740,4.1220,0.153588,0.034861,0.010671,vertical,0
5.3727,descent,2.6758,-1.7599,102.7441,24.0820,-5.4960,6.8700,0.047877,0.033805,0.010671,vertical,0
5.3738,descent,2.6758,-1.7599,102.7441,24.0820,-5.4960,8.2440,0.047869,0.033746,0.010701,vertical,0
5.3749,descent,2.6758,-1.7599,102.6562,24.1699,-6.8700,9.6180,0.047892,0.033638,0.010701,vertical,0
5.3760,descent,2.6758,-1.7599,102.6562,24.2578,-8.2440,10.9920,0.047803,0.033425,0.010674,vertical,0
5.3771,descent,2.6758,-1.7599,102.6562,24.2578,-9.6180,12.3660,0.047821,0.033373,0.010693,vertical,0
5.3782,descent,2.6758,-1.7599,102.6562,24.3457,-10.9920,13.7400,0.047733,0.033160,0.010693,vertical,0
5.3793,descent,2.6758,-1.7599,102.6562,24.4336,-10.9920,15.1140,0.047621,0.032940,0.010690,vertical,0
5.3805,descent,2.6758,-1.7599,102.6562,24.4336,-12.3660,16.4880,0.047639,0.032888,0.010690,vertical,0
5.3816,descent,2.6758,-1.7599,102.5684,24.5215,-12.3660,17.8620,0.047644,0.032773,0.010705,vertical,0
5.3827,descent,2.6758,-1.7599,102.5684,24.6094,-13.7400,20.6100,0.047550,0.032502,0.010705,vertical,0
5.3838,descent,2.6758,-1.7599,102.5684,24.6973,-13.7400,21.9840,0.047438,0.032283,0.010681,vertical,0
5.3849,descent,2.6758,-1.7599,102.5684,24.6973,-13.7400,23.3580,0.047431,0.032223,0.010681,vertical,0
5.3860,descent,2.6758,-1.7599,102.5684,24.7852,-13.7400,26.1060,0.047313,0.031946,0.010715,vertical,0
5.3871,descent,2.6758,-1.7599,102.5684,24.7852,-15.1140,27.4800,0.047331,0.031893,0.010706,vertical,0
5.3882,descent,2.6758,-1.7599,102.5684,24.7852,-15.1140,28.8540,0.047324,0.031834,0.010706,vertical,0
5.3893,descent,2.6758,-1.7599,102.5684,24.8730,-15.1140,30.2280,0.047213,0.031616,0.010724,vertical,0
5.3905,descent,2.6758,-1.7599,102.5684,24.8730,-15.1140,31.6020,0.047206,0.031557,0.010724,vertical,0
5.3916,descent,2.6758,-1.7599,102.5684,24.9609,-13.7400,32.9760,0.047071,0.031332,0.010708,vertical,0
5.3927,descent,2.6758,-1.7599,102.5684,24.9609,-13.7400,34.3500,0.047064,0.031273,0.010708,vertical,0
5.3938,descent,2.6758,-1.7599,102.5684,24.9609,-13.7400,34.3500,0.047064,0.031273,0.010721,vertical,0
5.3949,descent,2.6758,-1.7599,102.5684,24.9609,-13.7400,35.7240,0.047057,0.031214,0.010721,vertical,0
5.3960,descent,2.6758,-1.7599,102.5684,24.9609,-12.3660,35.7240,0.047032,0.031207,0.010742,vertical,0
5.3971,descent,2.6758,-1.7599,102.5684,24.9609,-12.3660,37.0980,0.047025,0.031148,0.010730,vertical,0
5.3982,descent,2.6758,-1.7599,102.5684,25.0488,-12.3660,37.0980,0.046922,0.030990,0.010730,vertical,0
5.3993,descent,2.6758,-1.7599,102.5684,24.9609,-10.9920,37.0980,0.047001,0.031141,0.010744,vertical,0
5.4005,descent,2.6758,-1.7599,102.5684,24.9609,-10.9920,37.0980,0.047001,0.031141,0.010744,vertical,0
5.4016,descent,2.6758,-1.7599,102.5684,24.9609,-10.9920,37.0980,0.047001,0.031141,0.010741,vertical,0
5.4027,descent,2.6758,-1.7599,102.5684,24.9609,-9.6180,35.7240,0.046983,0.031193,0.010741,vertical,0
5.4038,descent,2.6758,-1.7599,102.5684,24.9609,-8.2440,35.7240,0.046958,0.031186,0.010735,vertical,0
5.4049,descent,2.6758,-1.7599,102.5684,24.9609,-8.2440,34.3500,0.046965,0.031245,0.010735,vertical,0
5.4060,descent,2.6758,-1.7599,102.5684,24.9609,-6.8700,32.9760,0.046948,0.031297,0.010757,vertical,0
5.4071,descent,2.6758,-1.7599,102.5684,24.9609,-6.8700,31.6020,0.046955,0.031357,0.010753,vertical,0
5.4083,descent,2.6758,-1.7599,102.5684,24.9609,-5.4960,30.2280,0.046944,0.031409,0.010753,vertical,0
5.4094,descent,2.6758,-1.7599,102.5684,24.9609,-5.4960,30.2280,0.046944,0.031409,0.010751,vertical,0
5.4105,descent,2.6758,-1.7599,102.5684,24.8730,-5.4960,27.4800,0.047061,0.031685,0.010751,vertical,0
5.4116,descent,2.6758,-1.7599,102.5684,24.8730,-4.1220,26.1060,0.047673,0.031738,0.010761,vertical,0
5.4128,descent,2.6758,-1.7599,102.5684,24.8730,-4.1220,24.7320,0.047680,0.031797,0.010761,vertical,0
5.4139,descent,2.6758,-1.7599,102.5684,24.8730,-4.1220,24.7320,0.047680,0.031797,0.010764,vertical,0
5.4150,descent,2.6758,-1.7599,102.5684,24.8730,-4.1220,21.9840,0.047694,0.031915,0.010764,vertical,0
5.4160,descent,2.6758,-1.7599,102.5684,24.7852,-1.3740,16.4880,0.152706,0.032297,0.010774,vertical,0
5.4171,descent,2.6758,-1.7599,102.5684,24.7852,-1.3740,15.1140,0.152713,0.032356,0.010793,vertical,0
5.4187,descent,2.6758,-1.7599,102.5684,24.7852,-1.3740,12.3660,0.152727,0.032474,0.010793,vertical,0
5.4194,descent,2.6758,-1.7599,102.4805,24.7852,-1.3740,10.9920,0.152851,0.032638,0.010784,vertical,0
5.4205,descent,2.6758,-1.7599,102.4805,24.7852,-1.3740,9.6180,0.152858,0.032697,0.010784,vertical,0
5.4216,descent,2.6758,-1.7599,102.4805,24.6973,-1.3740,6.8700,0.152976,0.032975,0.010779,vertical,0
5.4227,descent,2.6758,-1.7599,102.4805,24.6973,-1.3740,4.1220,0.152991,0.033729,0.010779,vertical,0
5.4238,descent,2.6758,-1.7599,102.4805,24.6973,-1.3740,1.3740,0.153005,0.138778,0.010782,vertical,0
5.4249,descent,2.6758,-1.7599,102.4805,24.6973,-1.3740,0.0000,0.153012,0.233271,0.010782,vertical,0
5.4260,descent,2.6758,-1.7599,102.4805,24.6973,-1.3740,0.0000,0.153012,0.233271,0.010786,vertical,0
5.4272,descent,2.6758,-1.7599,102.4805,24.6094,-1.3740,-1.3740,0.153124,0.139057,0.010789,vertical,0
5.4283,descent,2.6758,-1.7599,102.4805,24.6094,-1.3740,-2.7480,0.153131,0.049074,0.010789,vertical,0
5.4294,descent,2.6758,-1.7599,102.4805,24.6094,-1.3740,-4.1220,0.153138,0.034245,0.010797,vertical,0
5.4305,descent,2.6758,-1.7599,102.4805,24.6094,-1.3740,-5.4960,0.153145,0.033676,0.010797,vertical,0
5.4316,descent,2.6758,-1.7599,102.4805,24.5215,-1.3740,-6.8700,0.153258,0.033888,0.010784,vertical,0
5.4328,descent,2.6758,-1.7599,102.5684,24.5215,-1.3740,-8.2440,0.153147,0.033842,0.010784,vertical,0
5.4338,descent,2.6758,-1.7599,102.5684,24.5215,-1.3740,-9.6180,0.153154,0.033902,0.010811,vertical,0
5.4349,descent,2.6758,-1.7599,102.5684,24.5215,0.0000,-9.6180,0.247563,0.033895,0.010811,vertical,0
5.4360,descent,2.6758,-1.7599,102.5684,24.4336,0.0000,-10.9920,0.247676,0.034115,0.010812,vertical,0
5.4371,descent,2.6758,-1.7599,102.5684,24.4336,0.0000,-10.9920,0.247676,0.034115,0.010809,vertical,0
5.4382,descent,2.6758,-1.7599,102.6562,24.4336,0.0000,-12.3660,0.247566,0.034069,0.010809,vertical,0
5.4393,descent,2.6758,-1.7599,102.6562,24.4336,1.3740,-12.3660,0.153107,0.034062,0.010823,vertical,0
5.4405,descent,2.6758,-1.7599,102.6562,24.4336,1.3740,-12.3660,0.153107,0.034062,0.010823,vertical,0
5.4420,descent,2.6758,-1.7599,102.6562,24.4336,1.3740,-13.7400,0.153114,0.034121,0.010838,vertical,0
5.4429,descent,2.6758,-1.7599,102.7441,24.4336,2.7480,-13.7400,0.062930,0.034009,0.010838,vertical,0
5.4441,descent,2.6758,-1.7599,102.8320,24.4336,4.1220,-13.7400,0.047901,0.033896,0.010832,vertical,0
5.4450,descent,2.6758,-1.7599,102.8320,24.4336,4.1220,-13.7400,0.047901,0.033896,0.010832,vertical,0
5.4460,descent,2.6758,-1.7599,102.8320,24.4336,5.4960,-13.7400,0.047247,0.033889,0.010830,vertical,0
5.4471,descent,2.6758,-1.7599,102.9199,24.4336,5.4960,-13.7400,0.047130,0.033785,0.010821,vertical,0
5.4483,descent,2.6758,-1.7599,102.9199,24.4336,6.8700,-12.3660,0.047091,0.033718,0.010821,vertical,0
5.4494,descent,2.6758,-1.7599,103.0078,24.4336,8.2440,-12.3660,0.046950,0.033607,0.010838,vertical,0
5.4505,descent,2.6758,-1.7599,103.0957,24.4336,9.6180,-12.3660,0.046809,0.033495,0.010838,vertical,0
5.4516,descent,2.6758,-1.7599,103.0957,24.4336,10.9920,-12.3660,0.046784,0.033488,0.010843,vertical,0
5.4527,descent,2.6758,-1.7599,103.1836,24.4336,13.7400,-10.9920,0.046612,0.033311,0.010843,vertical,0
5.4538,descent,2.6758,-1.7599,103.2715,24.4336,16.4880,-10.9920,0.046447,0.033193,0.010862,vertical,0
5.4549,descent,2.6758,-1.7599,103.2715,24.4336,17.8620,-9.6180,0.046415,0.033127,0.010862,vertical,0
5.4560,descent,2.6758,-1.7599,103.3594,24.4336,19.2360,-9.6180,0.046275,0.033016,0.010836,vertical,0
5.4571,descent,2.6758,-1.7599,103.3594,24.4336,20.6100,-9.6180,0.046251,0.033009,0.010851,vertical,0
5.4583,descent,2.6654,-1.7337,103.3594,24.4336,21.9840,-9.6180,0.046226,0.033003,0.010851,vertical,0
5.4594,descent,2.6654,-1.7337,103.4473,24.4336,23.3580,-8.2440,0.046079,0.032833,0.010857,vertical,0
5.4605,descent,2.6654,-1.7337,103.4473,24.4336,23.3580,-8.2440,0.046079,0.032833,0.010857,vertical,0
5.4618,descent,2.6654,-1.7337,103.4473,24.4336,24.7320,-6.8700,0.046048,0.032767,0.010879,vertical,0
5.4627,descent,2.6654,-1.7337,103.4473,24.4336,26.1060,-6.8700,0.046023,0.032760,0.010879,vertical,0
5.4638,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-5.4960,0.045992,0.032701,0.010881,vertical,0
5.4649,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-5.4960,0.045992,0.032701,0.010881,vertical,0
5.4660,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-4.1220,0.045985,0.033271,0.010871,vertical,0
5.4671,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-4.1220,0.045985,0.033271,0.010880,vertical,0
5.4682,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-4.1220,0.045985,0.033271,0.010880,vertical,0
5.4693,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-2.7480,0.045978,0.048100,0.010881,vertical,0
5.4705,descent,2.6654,-1.7337,103.4473,24.4336,27.4800,-2.7480,0.045978,0.048100,0.010881,vertical,0
5.4715,descent,2.6654,-1.7337,103.3594,24.4336,26.1060,-1.3740,0.046110,0.138193,0.010891,vertical,0
5.4726,descent,2.6654,-1.7337,103.3594,24.4336,26.1060,-1.3740,0.046110,0.138193,0.010891,vertical,0
5.4738,descent,2.6654,-1.7337,103.3594,24.4336,24.7320,-1.3740,0.046135,0.138200,0.010906,vertical,0
5.4749,descent,2.6654,-1.7337,103.3594,24.4336,23.3580,-1.3740,0.046160,0.138207,0.010906,vertical,0
5.4760,descent,2.6654,-1.7337,103.3594,24.4336,23.3580,0.0000,0.046153,0.232581,0.010886,vertical,0
5.4771,descent,2.6654,-1.7337,103.3594,24.4336,21.9840,0.0000,0.046177,0.232588,0.010889,vertical,0
5.4782,descent,2.6654,-1.7337,103.2715,24.4336,20.6100,0.0000,0.046317,0.232699,0.010889,vertical,0
5.4794,descent,2.6654,-1.7337,103.2715,24.4336,19.2360,0.0000,0.046342,0.232706,0.010901,vertical,0
5.4805,descent,2.6654,-1.7337,103.2715,24.4336,17.8620,0.0000,0.046366,0.232713,0.010901,vertical,0
5.4816,descent,2.6654,-1.7337,103.2715,24.4336,16.4880,0.0000,0.046391,0.232720,0.010912,vertical,0
5.4827,descent,2.6654,-1.7337,103.1836,24.4336,13.7400,0.0000,0.046556,0.232837,0.010912,vertical,0
5.4838,descent,2.6654,-1.7337,103.1836,24.4336,12.3660,0.0000,0.046581,0.232844,0.010913,vertical,0
5.4849,descent,2.6654,-1.7337,103.1836,24.4336,9.6180,0.0000,0.046630,0.232858,0.010913,vertical,0
5.4860,descent,2.6654,-1.7337,103.1836,24.4336,8.2440,0.0000,0.046654,0.232865,0.010929,vertical,0
5.4871,descent,2.6654,-1.7337,103.0957,24.4336,6.8700,0.0000,0.046795,0.232976,0.010913,vertical,0
5.4882,descent,2.6654,-1.7337,103.0957,24.5215,4.1220,1.3740,0.047369,0.138339,0.010913,vertical,0
5.4894,descent,2.6654,-1.7337,103.0957,24.5215,2.7480,1.3740,0.062282,0.138346,0.010925,vertical,0
5.4905,descent,2.6654,-1.7337,103.0957,24.6094,1.3740,1.3740,0.152245,0.138194,0.010925,vertical,0
5.4916,descent,2.6654,-1.7337,103.0957,24.6094,0.0000,2.7480,0.246697,0.048100,0.010942,vertical,0
5.4927,descent,2.6654,-1.7337,103.0078,24.6973,-4.1220,4.1220,0.047412,0.033118,0.010942,vertical,0
5.4938,descent,2.6654,-1.7337,103.0078,24.7852,-5.4960,5.4960,0.046697,0.032279,0.010924,vertical,0
5.4949,descent,2.6654,-1.7337,103.0078,24.8730,-5.4960,6.8700,0.046587,0.032055,0.010924,vertical,0
5.4960,descent,2.6654,-1.7337,103.0078,24.9609,-6.8700,8.2440,0.046494,0.031845,0.010944,vertical,0
5.4971,descent,2.6654,-1.7337,102.9199,25.0488,-8.2440,9.6180,0.046525,0.031738,0.010932,vertical,0
5.4983,descent,2.6654,-1.7337,102.9199,25.1367,-9.6180,12.3660,0.046433,0.031469,0.010932,vertical,0
5.4995,descent,2.6654,-1.7337,102.9199,25.2246,-10.9920,13.7400,0.046348,0.031260,0.010950,vertical,0
5.5006,descent,2.6654,-1.7337,102.9199,25.3125,-10.9920,16.4880,0.046233,0.030985,0.010950,vertical,0
5.5017,descent,2.6654,-1.7337,102.9199,25.4004,-12.3660,17.8620,0.046149,0.030776,0.010950,vertical,0
5.5027,descent,2.6654,-1.7337,102.8320,25.5762,-12.3660,23.3580,0.046034,0.030330,0.010947,vertical,0
5.5038,descent,2.6654,-1.7337,102.8320,25.6641,-13.7400,24.7320,0.045951,0.030122,0.010960,vertical,0
5.5049,descent,2.6654,-1.7337,102.8320,25.7520,-13.7400,27.4800,0.045837,0.029849,0.010960,vertical,0
5.5061,descent,2.6654,-1.7337,102.8320,25.8398,-13.7400,30.2280,0.045723,0.029577,0.010961,vertical,0
5.5071,descent,2.6654,-1.7337,102.8320,25.9277,-13.7400,32.9760,0.045610,0.029305,0.010965,vertical,0
5.5082,descent,2.6654,-1.7337,102.8320,26.0156,-15.1140,35.7240,0.045522,0.029039,0.010965,vertical,0
5.5094,descent,2.6654,-1.7337,102.8320,26.0156,-15.1140,37.0980,0.045516,0.028981,0.010968,vertical,0
5.5105,descent,2.6654,-1.7337,102.8320,26.1035,-13.7400,39.8460,0.045379,0.028703,0.010968,vertical,0
5.5116,descent,2.6654,-1.7337,102.8320,26.1914,-13.7400,42.5940,0.045267,0.028432,0.010971,vertical,0
5.5129,descent,2.6654,-1.7337,102.8320,26.1914,-13.7400,43.9680,0.045261,0.028374,0.010971,vertical,0
5.5138,descent,2.6654,-1.7337,102.8320,26.2793,-13.7400,46.7160,0.045149,0.028103,0.010976,vertical,0
5.5149,descent,2.6654,-1.7337,102.8320,26.3672,-13.7400,48.0900,0.045045,0.027892,0.010976,vertical,0
5.5163,descent,2.6654,-1.7337,102.8320,26.4551,-12.3660,52.2120,0.044903,0.027558,0.010982,vertical,0
5.5173,descent,2.6654,-1.7337,102.8320,26.4551,-12.3660,53.5860,0.044897,0.027499,0.010976,vertical,0
5.5186,descent,2.6654,-1.7337,102.8320,26.4551,-12.3660,54.9600,0.044891,0.027441,0.010976,vertical,0
5.5194,descent,2.6654,-1.7337,102.8320,26.4551,-10.9920,56.3340,0.044860,0.027376,0.010982,vertical,0
5.5205,descent,2.6654,-1.7337,102.8320,26.5430,-10.9920,57.7080,0.044757,0.027165,0.010982,vertical,0
5.5216,descent,2.6654,-1.7337,102.8320,26.5430,-10.9920,59.0820,0.044750,0.027107,0.010994,vertical,0
5.5228,descent,2.6654,-1.7337,102.8320,26.5430,-9.6180,59.0820,0.044726,0.027101,0.010994,vertical,0
5.5238,descent,2.6654,-1.7337,102.8320,26.5430,-9.6180,59.0820,0.044726,0.027101,0.011003,vertical,0
5.5249,descent,2.6654,-1.7337,102.8320,26.5430,-8.2440,59.0820,0.044702,0.027094,0.011003,vertical,0
5.5260,descent,2.6654,-1.7337,102.8320,26.5430,-8.2440,59.0820,0.044702,0.027094,0.010996,vertical,0
5.5271,descent,2.6654,-1.7337,102.8320,26.5430,-6.8700,57.7080,0.044684,0.027147,0.011004,vertical,0
5.5282,descent,2.6654,-1.7337,102.8320,26.4551,-6.8700,56.3340,0.044788,0.027357,0.011004,vertical,0
5.5297,descent,2.6654,-1.7337,102.8320,26.4551,-6.8700,54.9600,0.044794,0.027415,0.011008,vertical,0
5.5306,descent,2.6654,-1.7337,102.8320,26.4551,-6.8700,54.9600,0.044794,0.027415,0.011008,vertical,0
5.5317,descent,2.6654,-1.7337,102.8320,26.4551,-5.4960,52.2120,0.044790,0.027526,0.011010,vertical,0
5.5327,descent,2.6654,-1.7337,102.8320,26.4551,-4.1220,48.0900,0.045413,0.027695,0.011010,vertical,0
5.5338,descent,2.6654,-1.7337,102.8320,26.3672,-4.1220,43.9680,0.045530,0.028023,0.011013,vertical,0
5.5349,descent,2.6654,-1.7337,102.8320,26.3672,-2.7480,41.2200,0.060407,0.028134,0.011013,vertical,0
5.5360,descent,2.6654,-1.7337,102.8320,26.3672,-2.7480,38.4720,0.060420,0.028251,0.011010,vertical,0
5.5371,descent,2.6654,-1.7337,102.8320,26.3672,-2.7480,35.7240,0.060432,0.028368,0.011025,vertical,0
5.5382,descent,2.6654,-1.7337,102.8320,26.3672,-1.3740,32.9760,0.150463,0.028478,0.011025,vertical,0
5.5394,descent,2.6654,-1.7337,102.8320,26.2793,-1.3740,30.2280,0.150574,0.028748,0.011016,vertical,0
5.5405,descent,2.6654,-1.7337,102.8320,26.2793,-1.3740,27.4800,0.150587,0.028865,0.011016,vertical,0
5.5415,descent,2.6654,-1.7337,102.8320,26.2793,-1.3740,24.7320,0.150600,0.028982,0.011013,vertical,0
5.5426,descent,2.6654,-1.7337,102.8320,26.1914,0.0000,17.8620,0.245140,0.029422,0.011013,vertical,0
5.5438,descent,2.7095,-1.7239,102.8320,26.1914,0.0000,15.1140,0.245153,0.029539,0.011038,vertical,0
5.5449,descent,2.7095,-1.7239,102.8320,26.1035,0.0000,12.3660,0.245265,0.029811,0.011038,vertical,0
5.5461,descent,2.7095,-1.7239,102.8320,26.1035,0.0000,9.6180,0.245278,0.029928,0.011025,vertical,0
5.5472,descent,2.7095,-1.7239,102.8320,26.0156,0.0000,6.8700,0.245391,0.030199,0.011032,vertical,0
5.5482,descent,2.7095,-1.7239,102.8320,26.0156,0.0000,6.8700,0.245391,0.030199,0.011032,vertical,0
5.5494,descent,2.7095,-1.7239,102.8320,26.0156,0.0000,4.1220,0.245404,0.030953,0.011050,vertical,0
5.5505,descent,2.7095,-1.7239,102.8320,26.0156,0.0000,-1.3740,0.245430,0.136117,0.011050,vertical,0
5.5516,descent,2.7095,-1.7239,102.8320,25.9277,0.0000,-2.7480,0.245536,0.046289,0.011052,vertical,0
5.5527,descent,2.7095,-1.7239,102.8320,25.8398,0.0000,-8.2440,0.245663,0.031155,0.011052,vertical,0
5.5538,descent,2.7095,-1.7239,102.8320,25.8398,0.0000,-9.6180,0.245670,0.031213,0.011069,vertical,0
5.5549,descent,2.7095,-1.7239,102.9199,25.8398,1.3740,-10.9920,0.151105,0.031165,0.011069,vertical,0
5.5560,descent,2.7095,-1.7239,102.9199,25.7520,1.3740,-13.7400,0.151219,0.031438,0.011064,vertical,0
5.5571,descent,2.7095,-1.7239,103.0078,25.7520,1.3740,-15.1140,0.151111,0.031396,0.011058,vertical,0
5.5582,descent,2.7095,-1.7239,103.0078,25.6641,2.7480,-16.4880,0.061153,0.031603,0.011058,vertical,0
5.5594,descent,2.7095,-1.7239,103.0957,25.6641,4.1220,-17.8620,0.046133,0.031555,0.011057,vertical,0
5.5605,descent,2.7095,-1.7239,103.0957,25.6641,4.1220,-19.2360,0.046139,0.031613,0.011057,vertical,0
5.5615,descent,2.7095,-1.7239,103.1836,25.5762,5.4960,-20.6100,0.045480,0.031720,0.011068,vertical,0
5.5630,descent,2.7095,-1.7239,103.2715,25.5762,6.8700,-20.6100,0.045335,0.031613,0.011068,vertical,0
5.5638,descent,2.7095,-1.7239,103.3594,25.4883,8.2440,-21.9840,0.045305,0.031720,0.011083,vertical,0
