Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2516,descent,1.6862,-0.6955,97.0312,32.6074,12.3660,-31.6020,0.045446,0.026708,0.000405,vertical,0
0.2527,descent,1.6862,-0.6955,97.0312,32.5195,13.7400,-31.6020,0.045517,0.026855,0.000405,vertical,0
0.2538,descent,1.6862,-0.6955,97.2070,32.5195,17.8620,-31.6020,0.045223,0.026651,0.000414,vertical,0
0.2549,descent,1.6862,-0.6955,97.2949,32.5195,19.2360,-31.6020,0.045088,0.026551,0.000414,vertical,0
0.2560,descent,1.6862,-0.6955,97.3828,32.4316,21.9840,-31.6020,0.045024,0.026598,0.000415,vertical,0
0.2571,descent,1.6862,-0.6955,97.4707,32.4316,23.3580,-31.6020,0.044889,0.026499,0.000415,vertical,0
0.2582,descent,1.6862,-0.6955,97.4707,32.4316,26.1060,-30.2280,0.044836,0.026432,0.000434,vertical,0
0.2593,descent,1.6862,-0.6955,97.5586,32.3438,27.4800,-31.6020,0.044801,0.026540,0.000438,vertical,0
0.2604,descent,1.6862,-0.6955,97.5586,32.3438,28.8540,-30.2280,0.044772,0.026478,0.000438,vertical,0
0.2616,descent,1.6862,-0.6955,97.6465,32.3438,31.6020,-30.2280,0.044614,0.026374,0.000442,vertical,0
0.2627,descent,1.6862,-0.6955,97.6465,32.2559,32.9760,-30.2280,0.044684,0.026520,0.000442,vertical,0
0.2638,descent,1.6862,-0.6955,97.7344,32.2559,35.7240,-30.2280,0.044526,0.026416,0.000425,vertical,0
0.2649,descent,1.6862,-0.6955,97.7344,32.1680,37.0980,-30.2280,0.044597,0.026561,0.000425,vertical,0
0.2661,descent,1.6862,-0.6955,97.7344,32.1680,38.4720,-30.2280,0.044573,0.026556,0.000447,vertical,0
0.2671,descent,1.6862,-0.6955,97.7344,32.1680,38.4720,-30.2280,0.044573,0.026556,0.000447,vertical,0
0.2682,descent,1.6862,-0.6955,97.7344,32.1680,39.8460,-28.8540,0.044544,0.026493,0.000441,vertical,0
0.2693,descent,1.6862,-0.6955,97.7344,32.1680,41.2200,-28.8540,0.044520,0.026488,0.000450,vertical,0
0.2705,descent,1.6862,-0.6955,97.7344,32.0801,41.2200,-28.8540,0.044614,0.026639,0.000450,vertical,0
0.2716,descent,1.6862,-0.6955,97.7344,32.0801,41.2200,-28.8540,0.044614,0.026639,0.000451,vertical,0
0.2727,descent,1.6862,-0.6955,97.7344,32.0801,41.2200,-27.4800,0.044609,0.026581,0.000451,vertical,0
0.2738,descent,1.6862,-0.6955,97.7344,31.9922,41.2200,-27.4800,0.044703,0.026732,0.000466,vertical,0
0.2749,descent,1.6862,-0.6955,97.7344,31.9922,41.2200,-27.4800,0.044703,0.026732,0.000466,vertical,0
0.2760,descent,1.6862,-0.6955,97.7344,31.9922,39.8460,-27.4800,0.044727,0.026737,0.000459,vertical,0
0.2771,descent,1.6862,-0.6955,97.7344,31.9043,39.8460,-27.4800,0.044822,0.026888,0.000459,vertical,0
0.2782,descent,1.6862,-0.6955,97.7344,31.9043,38.4720,-27.4800,0.044846,0.026893,0.000475,vertical,0
0.2794,descent,1.6862,-0.6955,97.6465,31.9043,37.0980,-27.4800,0.044981,0.026993,0.000478,vertical,0
0.2805,descent,1.6862,-0.6955,97.6465,31.8164,35.7240,-27.4800,0.045100,0.027150,0.000478,vertical,0
0.2816,descent,1.6862,-0.6955,97.6465,31.8164,34.3500,-27.4800,0.045124,0.027155,0.000487,vertical,0
0.2827,descent,1.6862,-0.6955,97.6465,31.8164,32.9760,-26.1060,0.045142,0.027103,0.000487,vertical,0
0.2838,descent,1.6862,-0.6955,97.6465,31.8164,30.2280,-26.1060,0.045190,0.027114,0.000479,vertical,0
0.2850,descent,1.6862,-0.6955,97.6465,31.8164,28.8540,-26.1060,0.045214,0.027119,0.000479,vertical,0
0.2860,descent,1.6862,-0.6955,97.6465,31.7285,26.1060,-24.7320,0.045352,0.027225,0.000497,vertical,0
0.2871,descent,1.6862,-0.6955,97.6465,31.7285,23.3580,-24.7320,0.045399,0.027235,0.000497,vertical,0
0.2882,descent,1.6862,-0.6955,97.6465,31.7285,21.9840,-24.7320,0.045423,0.027241,0.000495,vertical,0
0.2893,descent,1.6862,-0.6955,97.5586,31.7285,19.2360,-23.3580,0.045578,0.027289,0.000502,vertical,0
0.2904,descent,1.6862,-0.6955,97.5586,31.6406,16.4880,-23.3580,0.045722,0.027453,0.000502,vertical,0
0.2916,descent,1.6862,-0.6955,97.5586,31.6406,13.7400,-23.3580,0.045770,0.027463,0.000526,vertical,0
0.2927,descent,1.6862,-0.6955,97.5586,31.6406,12.3660,-23.3580,0.045793,0.027469,0.000526,vertical,0
0.2945,descent,1.6862,-0.6955,97.5586,31.5527,8.2440,-23.3580,0.045962,0.027638,0.000517,vertical,0
0.2949,descent,1.6862,-0.6955,97.4707,31.5527,6.8700,-21.9840,0.046093,0.027682,0.000517,vertical,0
0.2965,descent,1.6862,-0.6955,97.4707,31.5527,4.1220,-21.9840,0.046777,0.027693,0.000527,vertical,0
0.2972,descent,1.6862,-0.6955,97.4707,31.5527,2.7480,-21.9840,0.061689,0.027699,0.000527,vertical,0
0.2983,descent,1.6862,-0.6955,97.4707,31.5527,1.3740,-20.6100,0.151750,0.027647,0.000527,vertical,0
0.2995,descent,1.6862,-0.6955,97.3828,31.5527,0.0000,-20.6100,0.246321,0.027749,0.000528,vertical,0
0.3005,descent,1.6862,-0.6955,97.3828,31.5527,-1.3740,-20.6100,0.151911,0.027754,0.000528,vertical,0
0.3016,descent,1.6862,-0.6955,97.3828,31.5527,-2.7480,-20.6100,0.061893,0.027760,0.000533,vertical,0
0.3027,descent,1.6862,-0.6955,97.3828,31.5527,-4.1220,-19.2360,0.047023,0.027708,0.000533,vertical,0
0.3038,descent,1.6862,-0.6955,97.2949,31.4648,-6.8700,-19.2360,0.046646,0.027970,0.000523,vertical,0
0.3049,descent,1.6862,-0.6955,97.2949,31.4648,-6.8700,-19.2360,0.046646,0.027970,0.000523,vertical,0
0.3060,descent,1.6862,-0.6955,97.2949,31.4648,-8.2440,-17.8620,0.046664,0.027918,0.000547,vertical,0
0.3071,descent,1.6862,-0.6955,97.2949,31.4648,-8.2440,-17.8620,0.046664,0.027918,0.000547,vertical,0
0.3082,descent,1.6862,-0.6955,97.2949,31.4648,-9.6180,-17.8620,0.046688,0.027923,0.000548,vertical,0
0.3093,descent,1.6862,-0.6955,97.2949,31.4648,-9.6180,-16.4880,0.046683,0.027866,0.000569,vertical,0
0.3104,descent,1.6862,-0.6955,97.2949,31.3770,-10.9920,-16.4880,0.046804,0.028026,0.000569,vertical,0
0.3116,descent,1.6862,-0.6955,97.2949,31.3770,-10.9920,-16.4880,0.046804,0.028026,0.000577,vertical,0
0.3129,descent,1.6862,-0.6955,97.2949,31.3770,-10.9920,-16.4880,0.046804,0.028026,0.000577,vertical,0
0.3139,descent,1.6862,-0.6955,97.2949,31.3770,-10.9920,-15.1140,0.046799,0.027968,0.000568,vertical,0
0.3149,descent,1.6862,-0.6955,97.2949,31.3770,-10.9920,-15.1140,0.046799,0.027968,0.000568,vertical,0
0.3161,descent,1.6862,-0.6955,97.2949,31.3770,-10.9920,-15.1140,0.046799,0.027968,0.000581,vertical,0
0.3171,descent,1.7589,-0.7152,97.2949,31.3770,-10.9920,-13.7400,0.046793,0.027911,0.000581,vertical,0
0.3182,descent,1.7589,-0.7152,97.2949,31.3770,-10.9920,-13.7400,0.046793,0.027911,0.000569,vertical,0
0.3193,descent,1.7589,-0.7152,97.2949,31.2891,-10.9920,-13.7400,0.046891,0.028066,0.000576,vertical,0
0.3205,descent,1.7589,-0.7152,97.2949,31.3770,-10.9920,-12.3660,0.046788,0.027853,0.000576,vertical,0
0.3216,descent,1.7589,-0.7152,97.2949,31.3770,-9.6180,-12.3660,0.046764,0.027848,0.000577,vertical,0
0.3227,descent,1.7589,-0.7152,97.2949,31.3770,-9.6180,-12.3660,0.046764,0.027848,0.000577,vertical,0
0.3238,descent,1.7589,-0.7152,97.2949,31.2891,-9.6180,-10.9920,0.046856,0.027945,0.000591,vertical,0
0.3249,descent,1.7589,-0.7152,97.2949,31.2891,-8.2440,-10.9920,0.046832,0.027939,0.000591,vertical,0
0.3260,descent,1.7589,-0.7152,97.2949,31.2891,-8.2440,-10.9920,0.046832,0.027939,0.000583,vertical,0
0.3271,descent,1.7589,-0.7152,97.2949,31.2891,-8.2440,-9.6180,0.046826,0.027882,0.000601,vertical,0
0.3282,descent,1.7589,-0.7152,97.2949,31.2891,-6.8700,-9.6180,0.046802,0.027876,0.000601,vertical,0
0.3293,descent,1.7589,-0.7152,97.2070,31.2891,-6.8700,-9.6180,0.046916,0.027974,0.000598,vertical,0
0.3305,descent,1.7589,-0.7152,97.2949,31.2891,-6.8700,-9.6180,0.046802,0.027876,0.000598,vertical,0
0.3316,descent,1.7589,-0.7152,97.2949,31.2891,-6.8700,-9.6180,0.046802,0.027876,0.000601,vertical,0
0.3328,descent,1.7589,-0.7152,97.2949,31.2891,-5.4960,-8.2440,0.046780,0.027813,0.000601,vertical,0
0.3338,descent,1.7589,-0.7152,97.2949,31.2891,-4.1220,-8.2440,0.047384,0.027807,0.000604,vertical,0
0.3349,descent,1.7589,-0.7152,97.2070,31.2891,-4.1220,-8.2440,0.047498,0.027905,0.000604,vertical,0
0.3360,descent,1.7589,-0.7152,97.2070,31.2891,-4.1220,-6.8700,0.047493,0.027847,0.000609,vertical,0
0.3371,descent,1.7589,-0.7152,97.2070,31.2891,-4.1220,-6.8700,0.047493,0.027847,0.000609,vertical,0
0.3382,descent,1.7589,-0.7152,97.2070,31.2891,-4.1220,-6.8700,0.047493,0.027847,0.000602,vertical,0
0.3393,descent,1.7589,-0.7152,97.2070,31.2891,-4.1220,-6.8700,0.047493,0.027847,0.000606,vertical,0
0.3405,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-6.8700,0.062357,0.027842,0.000606,vertical,0
0.3416,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-5.4960,0.062351,0.027791,0.000607,vertical,0
0.3427,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-5.4960,0.062351,0.027791,0.000607,vertical,0
0.3438,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-4.1220,0.062345,0.028362,0.000607,vertical,0
0.3449,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-4.1220,0.062345,0.028362,0.000607,vertical,0
0.3462,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-4.1220,0.062345,0.028362,0.000615,vertical,0
0.3471,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-4.1220,0.062345,0.028362,0.000615,vertical,0
0.3482,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-2.7480,0.062340,0.043193,0.000618,vertical,0
0.3493,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-2.7480,0.062340,0.043193,0.000623,vertical,0
0.3505,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-2.7480,0.062340,0.043193,0.000623,vertical,0
0.3516,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-2.7480,0.062340,0.043193,0.000639,vertical,0
0.3527,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-2.7480,0.062340,0.043193,0.000639,vertical,0
0.3538,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-2.7480,0.062340,0.043193,0.000630,vertical,0
0.3549,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-1.3740,0.062334,0.133177,0.000630,vertical,0
0.3560,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-1.3740,0.062334,0.133177,0.000640,vertical,0
0.3571,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-1.3740,0.062334,0.133177,0.000640,vertical,0
0.3582,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,-1.3740,0.062334,0.133177,0.000636,vertical,0
0.3593,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,0.0000,0.062329,0.227553,0.000645,vertical,0
0.3605,descent,1.7589,-0.7152,97.2070,31.2891,-2.7480,0.0000,0.062329,0.227553,0.000645,vertical,0
0.3616,descent,1.7589,-0.7152,97.2070,31.2891,-1.3740,0.0000,0.152347,0.227548,0.000644,vertical,0
0.3628,descent,1.7589,-0.7152,97.2070,31.2891,-1.3740,0.0000,0.152347,0.227548,0.000644,vertical,0
0.3638,descent,1.7589,-0.7152,97.2070,31.2891,-1.3740,0.0000,0.152347,0.227548,0.000641,vertical,0
0.3649,descent,1.7589,-0.7152,97.2070,31.2891,-1.3740,0.0000,0.152347,0.227548,0.000641,vertical,0
0.3661,descent,1.7589,-0.7152,97.2070,31.2891,-1.3740,0.0000,0.152347,0.227548,0.000643,vertical,0
0.3671,descent,1.7589,-0.7152,97.2070,31.2891,-1.3740,0.0000,0.152347,0.227548,0.000643,vertical,0
0.3682,descent,1.7589,-0.7152,97.2070,31.3770,-1.3740,1.3740,0.152244,0.132902,0.000651,vertical,0
0.3693,descent,1.7589,-0.7152,97.2070,31.3770,-1.3740,1.3740,0.152244,0.132902,0.000667,vertical,0
0.3704,descent,1.7589,-0.7152,97.2070,31.3770,0.0000,1.3740,0.246653,0.132896,0.000667,vertical,0
0.3716,descent,1.7589,-0.7152,97.2070,31.4648,0.0000,2.7480,0.246550,0.042643,0.000665,vertical,0
0.3727,descent,1.7589,-0.7152,97.2070,31.4648,0.0000,2.7480,0.246550,0.042643,0.000665,vertical,0
0.3738,descent,1.7589,-0.7152,97.2070,31.6406,0.0000,5.4960,0.246346,0.026703,0.000670,vertical,0
0.3749,descent,1.7589,-0.7152,97.2070,31.7285,0.0000,6.8700,0.246244,0.026485,0.000670,vertical,0
0.3760,descent,1.7589,-0.7152,97.2949,31.7285,0.0000,6.8700,0.246132,0.026389,0.000676,vertical,0
0.3771,descent,1.7589,-0.7152,97.2949,31.8164,1.3740,9.6180,0.151567,0.026116,0.000676,vertical,0
0.3782,descent,1.7589,-0.7152,97.2949,31.9922,1.3740,10.9920,0.151371,0.025753,0.000667,vertical,0
0.3794,descent,1.7589,-0.7152,97.2949,32.0801,1.3740,13.7400,0.151266,0.025487,0.000669,vertical,0
0.3805,descent,1.7589,-0.7152,97.3828,32.1680,2.7480,15.1140,0.060988,0.025178,0.000669,vertical,0
0.3816,descent,1.7589,-0.7152,97.3828,32.1680,2.7480,15.1140,0.060988,0.025178,0.000681,vertical,0
0.3828,descent,1.7589,-0.7152,97.3828,32.2559,2.7480,17.8620,0.060884,0.024912,0.000681,vertical,0
0.3838,descent,1.7589,-0.7152,97.5586,32.6074,5.4960,26.1060,0.044695,0.023771,0.000686,vertical,0
0.3849,descent,1.7589,-0.7152,97.6465,32.6953,6.8700,28.8540,0.044452,0.023410,0.000686,vertical,0
0.3860,descent,1.7589,-0.7152,97.6465,32.7832,8.2440,31.6020,0.044326,0.023142,0.000680,vertical,0
0.3871,descent,1.7589,-0.7152,97.7344,32.8711,9.6180,34.3500,0.044093,0.022783,0.000680,vertical,0
0.3882,descent,1.7589,-0.7152,97.8223,32.9590,10.9920,37.0980,0.043860,0.022425,0.000695,vertical,0
0.3893,descent,1.7589,-0.7152,97.8223,33.1348,12.3660,39.8460,0.043646,0.022012,0.000696,vertical,0
0.3905,descent,1.7589,-0.7152,97.9102,33.2227,13.7400,42.5940,0.043415,0.021656,0.000696,vertical,0
0.3916,descent,1.7589,-0.7152,97.9980,33.3105,15.1140,46.7160,0.043181,0.021245,0.000699,vertical,0
0.3927,descent,1.7589,-0.7152,98.0859,33.3984,17.8620,49.4640,0.042929,0.020887,0.000699,vertical,0
0.3938,descent,1.7589,-0.7152,98.1738,33.5742,20.6100,54.9600,0.042582,0.020272,0.000704,vertical,0
0.3949,descent,1.7589,-0.7152,98.1738,33.6621,21.9840,57.7080,0.042462,0.020010,0.000704,vertical,0
0.3960,descent,1.7589,-0.7152,98.2617,33.7500,23.3580,60.4560,0.042237,0.019660,0.000705,vertical,0
0.3971,descent,1.7589,-0.7152,98.2617,33.8379,24.7320,63.2040,0.042118,0.019399,0.000705,vertical,0
0.3982,descent,1.7589,-0.7152,98.3496,33.9258,27.4800,65.9520,0.041871,0.019046,0.000698,vertical,0
0.3995,descent,1.7589,-0.7152,98.3496,34.0137,28.8540,68.7000,0.041753,0.018786,0.000703,vertical,0
0.4005,descent,1.7589,-0.7152,98.4375,34.0137,30.2280,71.4480,0.041617,0.018582,0.000703,vertical,0
0.4016,descent,1.7589,-0.7152,98.4375,34.1016,31.6020,74.1960,0.041500,0.018322,0.000731,vertical,0
0.4027,descent,1.7589,-0.7152,98.4375,34.1895,32.9760,75.5700,0.041387,0.018120,0.000731,vertical,0
0.4038,descent,1.7589,-0.7152,98.4375,34.3652,34.3500,79.6920,0.041182,0.017664,0.000715,vertical,0
0.4049,descent,1.7589,-0.7152,98.4375,34.3652,34.3500,81.0660,0.041178,0.017607,0.000715,vertical,0
0.4060,descent,1.7589,-0.7463,98.5254,34.4531,35.7240,82.4400,0.040963,0.017320,0.000714,vertical,0
0.4071,descent,1.8530,-0.7463,98.4375,34.4531,37.0980,82.4400,0.041044,0.017401,0.000714,vertical,0
0.4082,descent,1.8530,-0.7463,98.4375,34.5410,37.0980,83.8140,0.040955,0.017204,0.000718,vertical,0
0.4093,descent,1.8530,-0.7463,98.4375,34.6289,37.0980,83.8140,0.040872,0.017064,0.000728,vertical,0
0.4105,descent,1.8530,-0.7463,98.4375,34.6289,37.0980,83.8140,0.040872,0.017064,0.000728,vertical,0
0.4116,descent,1.8530,-0.7463,98.4375,34.6289,37.0980,83.8140,0.040872,0.017064,0.000739,vertical,0
0.4129,descent,1.8530,-0.7463,98.4375,34.7168,35.7240,83.8140,0.040811,0.016928,0.000739,vertical,0
0.4138,descent,1.8530,-0.7463,98.4375,34.7168,35.7240,82.4400,0.040815,0.016984,0.000734,vertical,0
0.4149,descent,1.8530,-0.7463,98.4375,34.8047,34.3500,79.6920,0.040763,0.016961,0.000734,vertical,0
0.4160,descent,1.8530,-0.7463,98.4375,34.8047,32.9760,78.3180,0.040789,0.017021,0.000756,vertical,0
0.4171,descent,1.8530,-0.7463,98.4375,34.8926,31.6020,76.9440,0.040733,0.016941,0.000756,vertical,0
0.4182,descent,1.8530,-0.7463,98.3496,34.8926,30.2280,75.5700,0.040862,0.017086,0.000769,vertical,0
0.4193,descent,1.8530,-0.7463,98.3496,34.8926,28.8540,74.1960,0.040889,0.017147,0.000770,vertical,0
0.4204,descent,1.8530,-0.7463,98.3496,34.8926,27.4800,72.8220,0.040916,0.017207,0.000770,vertical,0
0.4216,descent,1.8530,-0.7463,98.3496,34.8926,26.1060,70.0740,0.040947,0.017324,0.000761,vertical,0
0.4227,descent,1.8530,-0.7463,98.3496,34.8926,24.7320,67.3260,0.040978,0.017440,0.000761,vertical,0
0.4238,descent,1.8530,-0.7463,98.3496,34.8926,20.6100,61.8300,0.041063,0.017678,0.000765,vertical,0
0.4249,descent,1.8530,-0.7463,98.2617,34.8926,17.8620,59.0820,0.041220,0.017884,0.000765,vertical,0
0.4260,descent,1.8530,-0.7463,98.2617,34.8926,17.8620,59.0820,0.041220,0.017884,0.000777,vertical,0
0.4271,descent,1.8530,-0.7463,98.2617,34.8926,16.4880,57.7080,0.041247,0.017944,0.000780,vertical,0
0.4282,descent,1.8530,-0.7463,98.2617,34.8047,12.3660,50.8380,0.041420,0.018379,0.000780,vertical,0
0.4294,descent,1.8530,-0.7463,98.2617,34.8047,10.9920,48.0900,0.041451,0.018496,0.000759,vertical,0
0.4304,descent,1.8530,-0.7463,98.2617,34.8047,8.2440,45.3420,0.041505,0.018617,0.000759,vertical,0
0.4316,descent,1.8530,-0.7463,98.1738,34.8047,6.8700,42.5940,0.041640,0.018820,0.000789,vertical,0
0.4327,descent,1.8530,-0.7463,98.1738,34.8047,4.1220,39.8460,0.042331,0.018941,0.000789,vertical,0
0.4338,descent,1.8530,-0.7463,98.1738,34.7168,1.3740,34.3500,0.147409,0.019317,0.000801,vertical,0
0.4349,descent,1.8530,-0.7463,98.1738,34.7168,0.0000,31.6020,0.241874,0.019434,0.000801,vertical,0
0.4360,descent,1.8530,-0.7463,98.1738,34.7168,-1.3740,28.8540,0.147471,0.019551,0.000781,vertical,0
0.4371,descent,1.8530,-0.7463,98.0859,34.7168,-2.7480,26.1060,0.057565,0.019754,0.000781,vertical,0
0.4382,descent,1.8530,-0.7463,98.0859,34.6289,-4.1220,23.3580,0.042794,0.020014,0.000807,vertical,0
0.4393,descent,1.8530,-0.7463,98.0859,34.6289,-5.4960,20.6100,0.042197,0.020131,0.000795,vertical,0
0.4404,descent,1.8530,-0.7463,98.0859,34.6289,-5.4960,17.8620,0.042205,0.020244,0.000795,vertical,0
0.4416,descent,1.8530,-0.7463,97.9980,34.6289,-6.8700,15.1140,0.042334,0.020448,0.000791,vertical,0
0.4427,descent,1.8530,-0.7463,97.9980,34.6289,-8.2440,13.7400,0.042362,0.020509,0.000791,vertical,0
0.4438,descent,1.8530,-0.7463,97.9980,34.5410,-9.6180,8.2440,0.042489,0.020882,0.000800,vertical,0
0.4449,descent,1.8530,-0.7463,97.9980,34.5410,-9.6180,6.8700,0.042493,0.020939,0.000800,vertical,0
0.4461,descent,1.8530,-0.7463,97.9980,34.4531,-9.6180,4.1220,0.042589,0.021832,0.000814,vertical,0
0.4471,descent,1.8530,-0.7463,97.9980,34.4531,-10.9920,2.7480,0.042616,0.036781,0.000839,vertical,0
0.4482,descent,1.8530,-0.7463,97.9980,34.4531,-10.9920,0.0000,0.042625,0.221370,0.000839,vertical,0
0.4493,descent,1.8530,-0.7463,97.9980,34.3652,-10.9920,-1.3740,0.042717,0.127137,0.000822,vertical,0
0.4505,descent,1.8530,-0.7463,97.9980,34.3652,-10.9920,-4.1220,0.042725,0.022320,0.000822,vertical,0
0.4516,descent,1.8530,-0.7463,97.9980,34.3652,-10.9920,-5.4960,0.042730,0.021748,0.000829,vertical,0
0.4527,descent,1.8530,-0.7463,97.9980,34.2773,-10.9920,-8.2440,0.042826,0.021998,0.000829,vertical,0
0.4538,descent,1.8530,-0.7463,97.9980,34.1895,-10.9920,-10.9920,0.042924,0.022257,0.000825,vertical,0
0.4549,descent,1.8530,-0.7463,97.9980,34.1895,-10.9920,-12.3660,0.042928,0.022313,0.000825,vertical,0
0.4560,descent,1.8530,-0.7463,97.9980,34.1895,-10.9920,-13.7400,0.042932,0.022370,0.000858,vertical,0
0.4571,descent,1.8530,-0.7463,97.9980,34.1016,-9.6180,-15.1140,0.043002,0.022568,0.000858,vertical,0
0.4582,descent,1.8530,-0.7463,97.9980,34.1016,-9.6180,-16.4880,0.043007,0.022624,0.000839,vertical,0
0.4593,descent,1.8530,-0.7463,97.9980,34.1016,-9.6180,-17.8620,0.043011,0.022681,0.000845,vertical,0
0.4605,descent,1.8530,-0.7463,97.9980,34.0137,-9.6180,-19.2360,0.043105,0.022883,0.000845,vertical,0
0.4616,descent,1.8530,-0.7463,97.9980,34.0137,-8.2440,-19.2360,0.043082,0.022879,0.000838,vertical,0
0.4627,descent,1.8530,-0.7463,97.9980,34.0137,-8.2440,-20.6100,0.043086,0.022935,0.000838,vertical,0
0.4640,descent,1.8530,-0.7463,97.9980,33.9258,-8.2440,-21.9840,0.043180,0.023138,0.000849,vertical,0
0.4649,descent,1.8530,-0.7463,97.9980,33.9258,-6.8700,-21.9840,0.043157,0.023133,0.000849,vertical,0
0.4662,descent,1.8530,-0.7463,97.9980,33.9258,-6.8700,-21.9840,0.043157,0.023133,0.000849,vertical,0
0.4671,descent,1.8530,-0.7463,97.9980,33.9258,-6.8700,-23.3580,0.043161,0.023190,0.000855,vertical,0
0.4682,descent,1.8530,-0.7463,97.9980,33.9258,-6.8700,-23.3580,0.043161,0.023190,0.000855,vertical,0
0.4694,descent,1.8530,-0.7463,97.9980,33.8379,-6.8700,-23.3580,0.043251,0.023336,0.000872,vertical,0
0.4706,descent,1.8530,-0.7463,97.9980,33.8379,-5.4960,-23.3580,0.043235,0.023332,0.000872,vertical,0
0.4716,descent,1.8530,-0.7463,97.9980,33.7500,-4.1220,-24.7320,0.043935,0.023530,0.000864,vertical,0
0.4729,descent,1.8530,-0.7463,97.9980,33.7500,-4.1220,-24.7320,0.043935,0.023530,0.000864,vertical,0
0.4738,descent,1.8530,-0.7463,97.9980,33.7500,-2.7480,-24.7320,0.058800,0.023526,0.000868,vertical,0
0.4750,descent,1.8530,-0.7463,97.9980,33.6621,-2.7480,-26.1060,0.058894,0.023729,0.000868,vertical,0
0.4760,descent,1.8530,-0.7463,97.9980,33.6621,-2.7480,-26.1060,0.058894,0.023729,0.000868,vertical,0
0.4772,descent,1.8530,-0.7463,97.9980,33.6621,-1.3740,-26.1060,0.148913,0.023725,0.000878,vertical,0
0.4784,descent,1.8530,-0.7463,97.9980,33.6621,-1.3740,-26.1060,0.148913,0.023725,0.000878,vertical,0
0.4795,descent,1.8530,-0.7463,97.9980,33.5742,-1.3740,-26.1060,0.149003,0.023871,0.000889,vertical,0
0.4807,descent,1.8530,-0.7463,97.9102,33.5742,-1.3740,-26.1060,0.149111,0.023962,0.000889,vertical,0
0.4818,descent,1.8530,-0.7463,97.9102,33.5742,-1.3740,-26.1060,0.149111,0.023962,0.000889,vertical,0
0.4828,descent,1.8530,-0.7463,97.9102,33.5742,-1.3740,-26.1060,0.149111,0.023962,0.000889,vertical,0
0.4839,descent,1.8530,-0.7463,97.9980,33.4863,-1.3740,-26.1060,0.149094,0.024018,0.000888,vertical,0
0.4849,descent,1.8530,-0.7463,97.9980,33.4863,-1.3740,-26.1060,0.149094,0.024018,0.000888,vertical,0
0.4860,descent,1.8530,-0.7463,97.9980,33.4863,0.0000,-26.1060,0.243504,0.024014,0.000908,vertical,0
0.4871,descent,1.8530,-0.7463,97.9102,33.4863,-1.3740,-24.7320,0.149197,0.024052,0.000906,vertical,0
0.4883,descent,1.8530,-0.7463,97.9102,33.3984,-1.3740,-24.7320,0.149288,0.024199,0.000906,vertical,0
0.4896,descent,1.8530,-0.7463,97.9102,33.3984,-1.3740,-24.7320,0.149288,0.024199,0.000922,vertical,0
0.4906,descent,1.8530,-0.7463,97.9980,33.3105,-1.3740,-24.7320,0.149271,0.024256,0.000922,vertical,0
