time_s,type,k_index,k_ring,cycle,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,qdot_13,qdot_14,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,note,velocity
19.6518,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6936702635271863,0.14572817484913586,1.63982546224975,1.6352235198860936,0.2929903304861574,0.5967185264875144,1.217980745581199,0.09817477042468101,-0.24236896448593154,0.7685243747307062,0.9940195505498958,0.2132233295161045,0.23930100291016013,3.274685395526619e-59,0.002076244580907164,-0.6533428738294261,1.4580379919999438,-0.13726035086716207,0.011079133841877415,1.7280965272943942,-0.4533958264882259,0.023980824116496085,0.026562275009202968,-7.103637621006818,0.8582667990840541,2.1868568827302037,0.04820481678942902,7.200895244034183,-0.1759489916515862,0.1728387476468155,0.017473859831015345,-0.006530814557899447,0.0314005907455851,0.1312863242990089,-0.00046207183941830785,0.01041487014275857,0.10302749853952342,-0.056086567004340074,0.18759054993561142,-0.009365874357275518,-0.04054211670707328,-0.025847522661896796,-0.07850408275868968,,
19.6787,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.67833045564833,0.14726215563702158,1.63982546224975,1.6352235198860936,0.31600004230444206,0.5997864880632857,1.217980745581199,0.09510680884890972,-0.44332044769895035,0.7807962210337914,0.9556700308527545,0.2132233295161045,0.44332044769895035,1.2686802172560815e-59,0.0008043796908186538,-0.5766153839244725,0.9371717433548411,-0.0531774722532675,0.018982444842478772,1.4095540947495357,-0.09648435953608468,0.02398082399759808,0.02042457441952367,-7.366334848705175,0.7073342561299429,0.5425112636829501,0.03336569508447818,7.491176264160614,-0.17529858978920948,0.17248207521170383,0.018154353438168413,-0.006541618158356567,0.035689026686281156,0.11104036790846973,-0.0005062939698597643,0.010106143927078558,0.10290532363792765,-0.07308402049455935,0.3398144903610988,-0.008776485799192726,-0.03736786768058405,-0.04727174595121714,-0.1403811956426507,,
19.7055,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.66759259013313,0.14572817484913586,1.63982546224975,1.6352235198860936,0.33133985018329865,0.5997864880632857,1.217980745581199,0.07976700097005338,-0.6105243535784854,0.7884661249732194,0.8973787609131,0.2132233295161045,0.6166602767300275,4.915127101539774e-60,0.0003116331731586317,-0.5004929035176955,0.437844630741688,-0.020602042304144832,0.010044671039697107,1.0795555787987627,0.023504271787494927,0.023980823951534558,-0.08378114619165278,-7.34254624301361,0.5619933674866889,-0.6427477549290159,0.027616715297215603,7.417605484253728,-0.17386034604162814,0.17105458984019137,0.018627971072619424,-0.0064151707498309365,0.09375592148725212,0.13343010934841698,-0.0005340242128555424,0.06415465503021907,0.1028753878061156,-0.008962135821127972,0.4663163371226666,-0.007937485237531112,-0.033658493487120716,-0.06105825109897654,-0.19269654805952624,,
19.7323,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6599226861937026,0.1426602132733647,1.63982546224975,1.6352235198860936,0.3359417925469553,0.5997864880632857,1.217980745581199,0.05368932757599744,-0.6519418348513976,0.7915340865489909,0.8314175870340177,0.21015536794033313,0.6948932969121953,1.904220945175692e-60,0.00012073307633373878,-0.43342981404229336,0.13785446572527635,-0.007981653303870477,0.015592247228463049,0.7486508105894567,0.025975489072153204,0.023980823933688604,-0.37999950636712704,-6.454136343069763,0.41523762584489965,-1.5497852144595208,0.020833086191526826,6.588810875198827,-0.17204867991871997,0.16921359963889582,0.018964545894705087,-0.006241754668113122,0.12451545861126845,0.12036143568673033,-0.0005395674614178038,0.057276719976493334,0.10287458939017256,-0.006782961038835786,0.4969908480069407,-0.006931655136920638,-0.029803783877339424,-0.07968274547009707,-0.21570314908225194,,
19.7593,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6522527822542736,0.14112623248547898,1.6459613854012927,1.6352235198860936,0.3359417925469553,0.6135923151542565,1.217980745581199,0.009203884727313877,-0.5246214294568895,0.7915340865489909,0.743980682124536,0.19634954084936182,0.6703496043060253,8.19704677493343e-61,5.197163052410158e-05,-0.3737100719477432,0.019515225955880223,0.0035185989085921993,0.020369816717091132,0.455573834994169,0.04069078647700746,0.02398082392726056,-0.7983049202102388,-3.7313655022274106,0.2600569020057493,-2.174682287588573,-0.05761829569439536,4.649306696611348,-0.17036265019516636,0.16737499513541965,0.019304363282291917,-0.07165618439865272,0.1292276798091285,0.1070955118248566,-0.0005364011290943601,0.025505248150525222,0.1027191820220506,-0.0031790893143044865,0.39858890455310014,-0.005637631251635232,-0.025192589421458283,-0.019338140757124034,-0.20682531361233444,,
19.7885,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.646116859102731,0.1395922516975933,1.6858448858863195,1.6352235198860936,0.3359417925469553,0.6534758156392831,1.217980745581199,-0.01533980787885646,-0.29759227284981454,0.7915340865489909,0.6396699885483124,0.16413594430376385,0.524621429456889,2.8581334829105245e-61,1.812138706059729e-05,-0.2987257032104696,-0.024260356968469954,0.241605367129016,0.012513376126148569,0.1839205181032938,0.39265666552903233,0.02398082392409613,-1.2402062859494898,1.6940404021614481,0.1082568246632312,-2.8312368370752448,-0.3572679046668316,0.9381202938468641,-0.1696990215104751,0.16623670379793237,0.01958495117077208,-0.0580818802581735,0.025648717259134313,0.128066947091315,-0.0005344512923902024,0.008251490720396038,0.10219693317290426,0.0006745042955125574,0.22271212893404124,-0.004118190290725841,-0.019784994309383214,-0.014254445034338488,-0.15999936437032558,,
19.8185,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6415149167390743,0.1288543861823938,1.7487380981896312,1.6352235198860936,0.3359417925469553,0.701029220063738,1.217980745581199,-0.012271846303085168,-0.07823302018216767,0.7915340865489909,0.5307573526084318,0.11658253987930887,0.2929903304861574,9.96569524418822e-62,6.318536972737388e-06,-0.22524882479346675,-0.032046110491008625,1.0008043814996805,0.011917595874286197,0.07974834699946651,1.0172888876316684,0.02398082392299276,-0.8698658435972683,5.330259576891873,0.05336604839858085,-3.2570067094159163,-0.9110374153693463,-2.9840358508899567,-0.16961100483593555,0.16556385255928993,0.01980379954116485,-0.03754198663309789,0.01773406814159493,0.1294395889088778,-0.0006197652164241413,0.006493942657900417,0.10152879523219373,-6.1004518229822256e-06,0.054027382180334524,-0.006879471332640166,-0.01441423030287185,-0.01041100879252333,-0.08704252702122266,,
19.8462,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6399809359511885,0.08590292412159595,1.7794177139473435,1.6352235198860936,0.3359417925469553,0.7347767973972221,1.217980745581199,-0.007669903939428174,0.1288543861823936,0.7915340865489909,0.4341165629716365,0.10584467436410896,0.08130098175793908,3.8609145247283755e-62,2.4479306837424997e-06,-0.16558659099427037,-0.31144867216419303,1.632221453949708,0.004617120821320341,0.04558630498323718,1.4111758866638933,0.023980823922630925,-0.30523248464614083,6.680376432410224,0.03536526195833805,-3.451767805440511,-1.2239695173673433,-5.651705831080608,-0.16897019869304028,0.164554239585808,0.019873528081042154,-0.0036086511450681416,0.013792661971107706,0.14170107089611533,-0.010470462690275436,0.005277728798376209,0.10106985259606624,-0.0010127581425958022,-0.04512564082084979,-0.026338705323268943,-0.00983532616287729,-0.009522450026999847,-0.02102777368372028,,
19.8730,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.638446955163303,0.023009711818284633,1.7702138292200305,1.6352235198860936,0.3359417925469553,0.7577865092155066,1.217980745581199,-0.0015339807878857015,0.337475773334841,0.7915340865489909,0.34514567727426926,0.11351457830353746,-0.12578642460662262,1.49579739315747e-62,9.483785025336236e-07,-0.10642994919123161,-1.0513534807293385,1.2733967372792137,0.007531785806627529,0.032351229960071066,1.3591709832276253,0.023980823922490745,0.0177191130602376,7.235185475006456,0.028391388473274604,-3.496165914714853,-0.7307880741906825,-6.951635119138981,-0.16758969292823578,0.16300468427353268,0.019929304004846313,-0.0006645990688572487,0.015024654553103017,0.13793292400346155,-0.03179252084636503,0.0046481286494079194,0.10083690021094432,-0.07280896464522801,-0.10859946280410156,-0.041167077707000704,-0.005756702575483928,-0.010244310100794981,0.09968049734519116,,
19.9009,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.638446955163303,-0.046019423636569266,1.7410681942502029,1.6336895390982078,0.3359417925469553,0.7700583555185918,1.217980745581199,0.006135923151542584,0.5384272565478598,0.7915340865489909,0.2531068300011307,0.1257864246066222,-0.35895150436524,5.795025575019923e-63,0.011236798297520011,-0.05697895247493947,-1.7835330281046529,0.35431031137215613,0.015210047139768866,0.027223690722644356,1.0519556380288522,0.02398082392243643,0.1537663613640653,7.38163515335366,0.025689566997467182,-3.3865670035839974,-0.15100631716133345,-7.4006671928953045,-0.1655239419362606,0.14756169756347895,0.022622711568666302,0.0025568035493731085,0.018863291890973848,0.12153067832834269,-0.04442425332847656,0.004495244472746278,0.10078592220761595,-0.003027521668824569,-0.16941737268976434,0.04878987513573015,-0.0016872657422283062,-0.011337015778793548,0.27640002153075705,,
19.9277,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.638446955163303,-0.1043106935762237,1.7057866361288334,1.6352235198860936,0.33440781175907003,0.7731263170943633,1.217980745581199,0.007669903939428174,0.6688156235181397,0.7823302018216769,0.1718058482431919,0.1380582709097078,-0.5599029875782593,2.0206004778375525e-63,0.009716869742460898,-0.01162032692057986,-2.13192478857902,-0.44908120256469547,0.011821134145600234,0.02511154165976264,0.6501407816205237,0.023980823922414064,0.2028528525310403,7.0143352212196675,0.0013029963674170135,-3.180339527641775,0.229499186138798,-7.603882650802075,-0.16276882530338005,0.14806620301062462,0.10595865950324238,0.005245072216928732,0.02341526549046775,0.12965775682747158,-0.05015582603784053,0.004655772301804694,0.10085108946286861,-0.003119507397050169,-0.2085176039628236,0.10177013253302186,0.001903780722150929,-0.01237811672235759,0.4285910786949494,,
19.9545,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6399809359511885,-0.15800002115222103,1.659767212492264,1.6352235198860936,0.3221359654559849,0.7731263170943633,1.217980745581199,0.007669903939428174,0.6902913545485385,0.7746602978822488,0.09664078963679543,0.15339807878856393,-0.6718835850939111,7.828220251974584e-64,0.0037645144271735063,0.0056318521085948646,-2.1490868873041182,-0.9886379340106418,0.01687182857074501,-0.031673749222532785,0.33786375912865213,0.02398082392240673,0.1333145794755261,5.582169076342003,-0.18090599656080222,-3.0200771399505473,0.39522678493511004,-7.328054145154414,-0.15995278339795055,0.15393198062767305,0.11634000990908226,0.00768518529223281,0.02919726893311097,0.1169210811539842,-0.033304172045817176,0.004845537054581962,0.10092542160179846,-0.003098724218317874,-0.21391925022683578,0.0031496629444645063,0.005273208497146441,-0.013620785129670906,0.5131145226492082,,
19.9814,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.6599226861937026,-0.205553425576676,1.6106798272799234,1.6352235198860936,0.29452431127404316,0.7731263170943633,1.217980745581199,0.007669903939428174,0.6013204688511715,0.794602048124762,0.026077673394055815,0.16720390587953524,-0.6074563920027138,3.032812918019697e-64,0.001458450020223115,0.05458388245989389,-2.056171849400748,-1.3937437513908009,0.007952535746996127,-0.292979202445265,0.1466178000055006,0.023980823922403884,0.0663389609629999,2.6647604250770764,-0.19415102410748614,-2.8434498908965136,0.4808588614494824,-5.243998545249501,-0.15880694914707008,0.1542985002462446,0.022533660828765446,0.00983325751955294,0.03531836796872892,0.137251215174556,-0.00044222610431654736,0.004963395050798523,0.10097199527874873,-0.0038655943423092903,-0.18484422641002418,0.0033431982517952603,0.008040161556804072,-0.014742181798099128,0.46278531626734065,,
20.0082,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.721281917709128,-0.2454369260617027,1.5692623460070114,1.6336895390982078,0.2546408107890167,0.7715923363064775,1.217980745581199,0.009203884727313877,0.44332044769895,0.8222137023067037,-0.0322135965455984,0.18100973297050565,-0.4341165629716367,1.305526515271898e-64,0.0006278149111298881,0.4676086989771366,-1.9074019586382422,-1.6381986565516289,0.006113788851843138,-0.6781794612428014,0.07027321757675929,0.02398082392240286,0.0446126953873061,-0.5350335730406064,0.28141464942634525,-2.702957951901516,0.5320922628361124,-1.2422756327184465,-0.1588912244333822,0.1547142585024591,0.016065935976679484,0.011626424018503364,0.04046785457895118,0.14012825803296997,-0.00035517209134586854,0.00546946943133532,0.10100767552221492,-0.014228847637958454,-0.1346985837897201,0.0028377029245778337,0.02467834087147966,-0.015861137505741623,0.3286056268656834,,
20.0351,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.8194566881338092,-0.28685440733461487,1.5309128263098697,1.6336895390982078,0.21168934872821837,0.7715923363064775,1.217980745581199,0.010737865515199467,0.24083498369804535,0.8482913757007596,-0.09510680884890972,0.19328157927359038,-0.22702915660707493,5.057877209491048e-65,0.0002432283598714328,1.6212819187034009,-1.7636818746175738,-1.685888837791961,0.01669448005474827,-1.2117797768635044,0.01596550115440729,0.023980823922402385,0.05771935487430988,-3.928411726882366,0.7908234010658723,-2.5405100401809855,0.5282243692501001,3.5220149465842314,-0.15891869060658662,0.15490304310968103,0.011512740693854832,0.013488974825013666,0.04519453628364506,0.11756382608525592,-0.00026007459919209124,0.0804256299611475,0.10102195493987687,-0.005911345128771502,-0.0709468539247042,0.0023980702094005555,0.0554321226995526,-0.016837452751835482,0.16834089920925172,,
20.0619,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.908427573831177,-0.32520392703175593,1.5048351529158137,1.6352235198860936,0.17640779060684902,0.7715923363064775,1.217980745581199,0.012271846303085168,0.030679615757712695,0.8851069146100149,-0.15339807878856415,0.205553425576676,-0.010737865515199467,1.959525261802978e-65,9.423165012005848e-05,2.723380774044728,-1.6280141239039654,-1.501347388560776,0.016364670186764796,-1.4338809221251791,0.004006071053479693,0.0239808239224022,0.06746444070219396,-6.0517728571047185,0.911816916122918,-2.3763634129411058,0.501159671306117,6.060815244598157,-0.15916078310019172,0.15523135580603492,0.007384590932567355,0.015212603892976797,0.0483486305042552,0.11830117270894666,-0.00018398965803236063,0.1033311281818647,0.10102576039945543,-0.004233686709581208,-0.005807985986902282,0.0018501555144216945,0.08387657442476289,-0.017795446735806526,0.002827086239285222,,
20.0894,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,2.972854766922373,-0.35741752357735446,1.4971652489763858,1.6336895390982078,0.1533980787885644,0.7807962210337914,1.217980745581199,0.013805827090970758,-0.17487380981896328,0.915786530367728,-0.19634954084936201,0.21475731030398934,0.1978835216372475,7.591602351355629e-66,3.650727196878997e-05,2.9700893564508544,-1.4838266637632958,-1.1241438964559818,0.01458701387299422,-1.307618876655093,0.017713886308186814,0.023980823922402132,0.07845459612915609,-6.940422024027108,1.1336235222038578,-2.203244274428003,0.45553735720874866,7.084328040846192,-0.16008027773236017,0.15609770514393387,0.0044625973945038745,0.0166572656611663,0.04918810176142064,0.12314369590178281,-0.0001371199800361364,0.07539026857027688,0.10092543780811351,-0.0038418641119451467,0.13640943150466237,0.0012338143867245566,0.1047085647162133,-0.018493565881454687,-0.06589636966571816,,
20.1171,state,20.0,20.0,2,-0.1380582709097078,0.1380582709097078,3.017340209771057,-0.3880971393350673,1.503301172127928,1.6352235198860936,0.14266021327336492,0.8252816638824749,1.217980745581199,0.016873788666742048,-0.37735927381986795,0.935728280610241,-0.20708740636456147,0.22089323345553213,0.40343694721392354,2.9411422952557476e-66,1.4143665158204607e-05,2.6275103302565643,-1.3096780329703355,-0.6201211418011895,0.020341469439487378,-1.010244068901589,0.26669536487483936,0.023980823922402104,0.0797294328311482,-7.291646079869399,1.1340255928706209,-1.8039755876570107,0.4009030172744963,7.45222205287183,-0.16297194937879195,0.1586142917208175,0.0025082940799526455,0.01802981967125043,0.048296805829917196,0.10718462098185846,-0.00011863786139264654,0.003393184907556968,0.10039607710089801,-0.004061419796762431,0.2898566616625665,0.0006522414776977408,0.10946214327612655,-0.01893549935066271,-0.12829900505813227,,
