Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
13.9151,ascent,0.7766,45.0000,12.9199,38.4720,-8.2440,0.016651,0.018370,0.072676,0.012324,15.187576,2,polynomial
13.9162,ascent,0.7766,45.0000,12.9199,35.7240,-8.2440,0.016919,0.018572,0.072676,0.012324,15.187576,2,polynomial
13.9174,ascent,0.7766,45.0000,12.9199,32.9760,-8.2440,0.017168,0.018758,0.072680,0.012320,15.178059,2,polynomial
13.9185,ascent,0.7766,45.0000,12.9199,31.6020,-8.2440,0.017235,0.018796,0.072694,0.012306,15.142909,2,polynomial
13.9196,ascent,0.7766,45.0000,12.9199,30.2280,-8.2440,0.017369,0.018897,0.072694,0.012306,15.142909,2,polynomial
13.9207,ascent,0.7766,45.0000,12.9199,27.4800,-8.2440,0.017715,0.019172,0.072678,0.012322,15.183505,2,polynomial
13.9218,ascent,0.7766,45.0000,12.8320,24.7320,-8.2440,0.018032,0.019441,0.072678,0.012322,15.183505,2,polynomial
13.9229,ascent,0.7766,45.0000,12.8320,21.9840,-8.2440,0.018219,0.019567,0.072695,0.012305,15.141348,2,polynomial
13.9240,ascent,0.7766,45.0000,12.8320,20.6100,-9.6180,0.018455,0.019761,0.072695,0.012305,15.141348,2,polynomial
13.9251,ascent,0.7766,45.0000,12.8320,19.2360,-9.6180,0.018636,0.019908,0.072685,0.012315,15.166367,2,polynomial
13.9263,ascent,0.7766,45.0000,12.8320,17.8620,-9.6180,0.018770,0.020009,0.072685,0.012315,15.166367,2,polynomial
13.9274,ascent,0.7766,45.0000,12.7441,16.4880,-9.6180,0.018838,0.020067,0.072709,0.012291,15.106019,2,polynomial
13.9285,ascent,0.7766,45.0000,12.7441,15.1140,-9.6180,0.018972,0.020169,0.072709,0.012291,15.106019,2,polynomial
13.9296,ascent,0.7766,44.9121,12.7441,13.7400,-9.6180,0.019201,0.020366,0.072699,0.012301,15.131963,2,polynomial
13.9307,ascent,0.7766,44.9121,12.7441,12.3660,-9.6180,0.019281,0.020416,0.072710,0.012290,15.103934,2,polynomial
13.9318,ascent,0.7766,44.9121,12.7441,8.2440,-9.6180,0.019684,0.020720,0.072710,0.012290,15.103934,2,polynomial
13.9329,ascent,0.7766,44.9121,12.6562,8.2440,-9.6180,0.019810,0.020859,0.072694,0.012306,15.143986,2,polynomial
13.9340,ascent,0.7766,44.9121,12.6562,6.8700,-10.9920,0.020045,0.021053,0.072694,0.012306,15.143986,2,polynomial
13.9351,ascent,0.7766,44.9121,12.6562,5.4960,-10.9920,0.020121,0.021092,0.072708,0.012292,15.109862,2,polynomial
13.9362,ascent,0.7766,44.9121,12.6562,4.1220,-10.9920,0.020883,0.021193,0.072708,0.012292,15.109862,2,polynomial
13.9373,ascent,0.7766,44.8242,12.6562,2.7480,-10.9920,0.035933,0.021326,0.072712,0.012288,15.100458,2,polynomial
13.9385,ascent,0.7766,44.8242,12.6562,1.3740,-10.9920,0.126091,0.021410,0.072715,0.012285,15.090998,2,polynomial
13.9396,ascent,0.7766,44.8242,12.5684,0.0000,-10.9920,0.220708,0.021577,0.072715,0.012285,15.090998,2,polynomial
13.9408,ascent,0.7766,44.8242,12.5684,0.0000,-10.9920,0.220713,0.021583,0.072714,0.012286,15.093902,2,polynomial
13.9418,ascent,0.7766,44.7363,12.5684,-2.7480,-12.3660,0.036652,0.021927,0.072714,0.012286,15.093902,2,polynomial
13.9429,ascent,0.7766,44.7363,12.5684,-2.7480,-12.3660,0.036631,0.021906,0.072719,0.012281,15.082750,2,polynomial
13.9442,ascent,0.7766,44.7363,12.5684,-4.1220,-12.3660,0.021877,0.022008,0.072719,0.012281,15.082750,2,polynomial
13.9453,ascent,0.7766,44.7363,12.4805,-4.1220,-12.3660,0.021840,0.021992,0.072737,0.012263,15.038575,2,polynomial
13.9464,ascent,0.7766,44.7363,12.4805,-5.4960,-12.3660,0.021345,0.022094,0.072737,0.012263,15.038575,2,polynomial
13.9475,ascent,0.7766,44.7363,12.4805,-5.4960,-12.3660,0.021401,0.022146,0.072725,0.012275,15.067046,2,polynomial
13.9486,ascent,0.7766,44.6484,12.4805,-6.8700,-12.3660,0.021578,0.022301,0.072724,0.012276,15.069593,2,polynomial
13.9497,ascent,0.7766,44.6484,12.3926,-6.8700,-13.7400,0.021728,0.022459,0.072724,0.012276,15.069593,2,polynomial
13.9508,ascent,0.7766,44.6484,12.3926,-6.8700,-13.7400,0.021634,0.022370,0.072744,0.012256,15.021061,2,polynomial
13.9520,ascent,0.7766,44.6484,12.3926,-8.2440,-13.7400,0.021768,0.022471,0.072744,0.012256,15.021061,2,polynomial
13.9530,ascent,0.7766,44.6484,12.3926,-8.2440,-13.7400,0.021764,0.022467,0.072745,0.012255,15.018910,2,polynomial
13.9541,ascent,0.7766,44.6484,12.3926,-8.2440,-13.7400,0.021764,0.022467,0.072745,0.012255,15.018910,2,polynomial
13.9553,ascent,0.7766,44.6484,12.3047,-9.6180,-15.1140,0.022006,0.022687,0.072754,0.012246,14.997557,2,polynomial
13.9565,ascent,0.7766,44.6484,12.3047,-9.6180,-15.1140,0.022006,0.022687,0.072754,0.012246,14.997557,2,polynomial
13.9579,ascent,0.7766,44.6484,12.3047,-9.6180,-15.1140,0.022039,0.022718,0.072747,0.012253,15.014394,2,polynomial
13.9585,ascent,0.7766,44.7363,12.3047,-9.6180,-15.1140,0.021965,0.022642,0.072753,0.012247,14.999648,2,polynomial
13.9597,ascent,0.7766,44.7363,12.3047,-8.2440,-15.1140,0.021831,0.022541,0.072753,0.012247,14.999648,2,polynomial
13.9609,ascent,0.7766,44.6484,12.3047,-9.6180,-15.1140,0.022039,0.022718,0.072747,0.012253,15.014505,2,polynomial
13.9620,ascent,0.7766,44.6484,12.3047,-8.2440,-13.7400,0.021804,0.022524,0.072747,0.012253,15.014505,2,polynomial
13.9629,ascent,0.7766,44.7363,12.2168,-8.2440,-13.7400,0.021709,0.022448,0.072767,0.012233,14.964151,2,polynomial
13.9640,ascent,0.7766,44.7363,12.2168,-6.8700,-15.1140,0.021676,0.022439,0.072767,0.012233,14.964151,2,polynomial
13.9651,ascent,0.7766,44.7363,12.2168,-6.8700,-13.7400,0.021557,0.022330,0.072771,0.012229,14.954831,2,polynomial
13.9662,ascent,0.8004,44.6484,12.2168,-6.8700,-13.7400,0.021602,0.022378,0.072771,0.012229,14.954831,2,polynomial
13.9674,ascent,0.8004,44.6484,12.2168,-6.8700,-13.7400,0.021670,0.022443,0.072757,0.012243,14.989995,2,polynomial
13.9685,ascent,0.8004,44.6484,12.1289,-6.8700,-15.1140,0.021696,0.022483,0.072783,0.012217,14.926411,2,polynomial
13.9696,ascent,0.8004,44.6484,12.1289,-6.8700,-15.1140,0.021696,0.022483,0.072783,0.012217,14.926411,2,polynomial
13.9707,ascent,0.8004,44.6484,12.1289,-6.8700,-13.7400,0.021625,0.022419,0.072776,0.012224,14.942009,2,polynomial
13.9719,ascent,0.8004,44.6484,12.1289,-5.4960,-13.7400,0.021498,0.022318,0.072776,0.012224,14.942009,2,polynomial
13.9736,ascent,0.8004,44.6484,12.0410,-5.4960,-15.1140,0.021590,0.022420,0.072788,0.012212,14.912108,2,polynomial
13.9741,ascent,0.8004,44.6484,12.0410,-5.4960,-15.1140,0.021590,0.022420,0.072788,0.012212,14.912108,2,polynomial
13.9752,ascent,0.8004,44.6484,12.0410,-4.1220,-15.1140,0.022125,0.022357,0.072780,0.012220,14.932720,2,polynomial
13.9764,ascent,0.8004,44.6484,12.0410,-4.1220,-15.1140,0.022125,0.022357,0.072780,0.012220,14.932720,2,polynomial
13.9774,ascent,0.8004,44.6484,12.0410,-4.1220,-15.1140,0.022062,0.022297,0.072793,0.012207,14.900689,2,polynomial
13.9785,ascent,0.8004,44.6484,12.0410,-4.1220,-15.1140,0.022058,0.022293,0.072794,0.012206,14.898586,2,polynomial
13.9796,ascent,0.8004,44.6484,11.9531,-4.1220,-15.1140,0.022106,0.022358,0.072794,0.012206,14.898586,2,polynomial
13.9807,ascent,0.8004,44.6484,11.9531,-2.7480,-15.1140,0.036765,0.022166,0.072814,0.012186,14.850084,2,polynomial
13.9818,ascent,0.8004,44.6484,11.9531,-1.3740,-13.7400,0.126571,0.021972,0.072814,0.012186,14.850084,2,polynomial
13.9829,ascent,0.8004,44.6484,11.9531,-1.3740,-13.7400,0.126632,0.022029,0.072801,0.012199,14.880831,2,polynomial
13.9840,ascent,0.8004,44.6484,11.9531,-1.3740,-13.7400,0.126632,0.022029,0.072801,0.012199,14.880831,2,polynomial
13.9851,ascent,0.8004,44.6484,11.9531,-1.3740,-13.7400,0.126588,0.021988,0.072810,0.012190,14.858751,2,polynomial
13.9862,ascent,0.8004,44.6484,11.9531,0.0000,-13.7400,0.220888,0.021886,0.072810,0.012190,14.858751,2,polynomial
13.9873,ascent,0.8004,44.6484,11.8652,0.0000,-13.7400,0.220945,0.021959,0.072808,0.012192,14.863339,2,polynomial
13.9885,ascent,0.8004,44.6484,11.8652,0.0000,-13.7400,0.220945,0.021959,0.072808,0.012192,14.863339,2,polynomial
13.9896,ascent,0.8004,44.6484,11.8652,0.0000,-13.7400,0.220876,0.021894,0.072823,0.012177,14.828278,2,polynomial
13.9907,ascent,0.8004,44.6484,11.8652,0.0000,-13.7400,0.220957,0.021971,0.072806,0.012194,14.869635,2,polynomial
13.9918,ascent,0.8004,44.6484,11.8652,0.0000,-13.7400,0.220957,0.021971,0.072806,0.012194,14.869635,2,polynomial
13.9933,ascent,0.8004,44.6484,11.8652,0.0000,-13.7400,0.220923,0.021938,0.072813,0.012187,14.851998,2,polynomial
13.9941,ascent,0.8004,44.6484,11.7773,0.0000,-13.7400,0.220971,0.022002,0.072813,0.012187,14.851998,2,polynomial
13.9951,ascent,0.8004,44.6484,11.7773,0.0000,-13.7400,0.220947,0.021980,0.072818,0.012182,14.840015,2,polynomial
13.9963,ascent,0.8004,44.6484,11.7773,0.0000,-13.7400,0.220947,0.021980,0.072818,0.012182,14.840015,2,polynomial
13.9974,ascent,0.8004,44.7363,11.7773,0.0000,-13.7400,0.220820,0.021854,0.072835,0.012165,14.798008,2,polynomial
13.9985,ascent,0.8004,44.7363,11.7773,0.0000,-13.7400,0.220826,0.021860,0.072834,0.012166,14.801300,2,polynomial
13.9996,ascent,0.8004,44.7363,11.7773,0.0000,-13.7400,0.220826,0.021860,0.072834,0.012166,14.801300,2,polynomial
14.0007,ascent,0.8004,44.8242,11.7773,1.3740,-12.3660,0.126062,0.021570,0.072845,0.012155,14.775399,2,polynomial
14.0018,ascent,0.8004,44.9121,11.6895,2.7480,-12.3660,0.035889,0.021484,0.072845,0.012155,14.775399,2,polynomial
14.0029,ascent,0.8004,45.0000,11.6895,4.1220,-12.3660,0.020858,0.021370,0.072837,0.012163,14.793969,2,polynomial
14.0040,ascent,0.8004,45.0879,11.6895,5.4960,-12.3660,0.020051,0.021221,0.072837,0.012163,14.793969,2,polynomial
14.0051,ascent,0.8004,45.1758,11.6895,8.2440,-12.3660,0.019688,0.020930,0.072846,0.012154,14.772397,2,polynomial
14.0063,ascent,0.8004,45.2637,11.6895,9.6180,-12.3660,0.019510,0.020781,0.072846,0.012154,14.772397,2,polynomial
14.0074,ascent,0.8004,45.3516,11.6895,10.9920,-12.3660,0.019296,0.020599,0.072853,0.012147,14.754465,2,polynomial
14.0085,ascent,0.8004,45.4395,11.6895,13.7400,-10.9920,0.018908,0.020281,0.072848,0.012152,14.767922,2,polynomial
14.0096,ascent,0.8004,45.6152,11.6895,16.4880,-10.9920,0.018551,0.019983,0.072848,0.012152,14.767922,2,polynomial
14.0107,ascent,0.8004,45.7031,11.6895,19.2360,-10.9920,0.018222,0.019717,0.072851,0.012149,14.759729,2,polynomial
14.0118,ascent,0.8004,45.9668,11.6895,24.7320,-9.6180,0.017450,0.019076,0.072851,0.012149,14.759729,2,polynomial
14.0129,ascent,0.8004,46.2305,11.6895,27.4800,-9.6180,0.017025,0.018709,0.072856,0.012144,14.747859,2,polynomial
14.0140,ascent,0.8004,46.4062,11.6895,31.6020,-9.6180,0.016534,0.018309,0.072856,0.012144,14.747859,2,polynomial
14.0151,ascent,0.8004,46.4941,11.6016,35.7240,-9.6180,0.016124,0.018012,0.072858,0.012142,14.742756,2,polynomial
14.0162,ascent,0.8004,46.5820,11.6016,38.4720,-9.6180,0.015811,0.017761,0.072858,0.012142,14.742756,2,polynomial
14.0174,ascent,0.8004,46.7578,11.6016,42.5940,-9.6180,0.015283,0.017327,0.072866,0.012134,14.723359,2,polynomial
14.0185,ascent,0.8004,46.9336,11.6016,46.7160,-9.6180,0.014783,0.016919,0.072868,0.012132,14.718685,2,polynomial
14.0196,ascent,0.8004,47.0215,11.6016,49.4640,-9.6180,0.014470,0.016668,0.072868,0.012132,14.718685,2,polynomial
14.0207,ascent,0.8004,47.1094,11.6016,53.5860,-9.6180,0.014032,0.016325,0.072866,0.012134,14.723601,2,polynomial
14.0218,ascent,0.8004,47.4609,11.6016,61.8300,-8.2440,0.012947,0.015434,0.072866,0.012134,14.723601,2,polynomial
14.0230,ascent,0.8004,47.4609,11.6016,61.8300,-8.2440,0.012869,0.015359,0.072883,0.012117,14.681857,2,polynomial
14.0240,ascent,0.8004,47.5488,11.6016,65.9520,-8.2440,0.012422,0.015008,0.072883,0.012117,14.681857,2,polynomial
14.0251,ascent,0.8004,47.8125,11.6016,72.8220,-8.2440,0.011584,0.014326,0.072890,0.012110,14.664008,2,polynomial
14.0262,ascent,0.8004,47.9004,11.6016,76.9440,-8.2440,0.011137,0.013975,0.072890,0.012110,14.664008,2,polynomial
14.0274,ascent,0.8004,47.9883,11.6016,81.0660,-6.8700,0.010591,0.013533,0.072890,0.012110,14.665452,2,polynomial
14.0285,ascent,0.8004,48.0762,11.5137,85.1880,-6.8700,0.010158,0.013212,0.072897,0.012103,14.647569,2,polynomial
14.0296,ascent,0.8004,48.2520,11.5137,87.9360,-6.8700,0.009801,0.012915,0.072897,0.012103,14.647569,2,polynomial
14.0307,ascent,0.8004,48.3398,11.5137,90.6840,-6.8700,0.009484,0.012661,0.072898,0.012102,14.645443,2,polynomial
14.0318,ascent,0.8004,48.6035,11.5137,97.5540,-6.8700,0.008680,0.012011,0.072898,0.012102,14.645443,2,polynomial
14.0329,ascent,0.8004,48.6914,11.5137,101.6760,-6.8700,0.008188,0.011616,0.072908,0.012092,14.620708,2,polynomial
14.0340,ascent,0.8004,48.7793,11.5137,103.0500,-6.8700,0.008009,0.011468,0.072908,0.012092,14.620708,2,polynomial
14.0351,ascent,0.8004,48.8672,11.5137,105.7980,-6.8700,0.007696,0.011218,0.072908,0.012092,14.620765,2,polynomial
14.0362,ascent,0.8004,48.9551,11.5137,107.1720,-6.8700,0.007518,0.011069,0.072908,0.012092,14.620765,2,polynomial
14.0374,ascent,0.8004,49.0430,11.5137,109.9200,-5.4960,0.007063,0.010695,0.072918,0.012082,14.598384,2,polynomial
14.0386,ascent,0.8004,49.1309,11.4258,111.2940,-6.8700,0.007037,0.010698,0.072917,0.012083,14.601040,2,polynomial
14.0396,ascent,0.8004,49.2188,11.4258,112.6680,-6.8700,0.006858,0.010550,0.072917,0.012083,14.601040,2,polynomial
14.0407,ascent,0.8004,49.3066,11.4258,112.6680,-6.8700,0.006799,0.010488,0.072920,0.012080,14.592628,2,polynomial
14.0418,ascent,0.8004,49.4824,11.4258,114.0420,-6.8700,0.006576,0.010292,0.072920,0.012080,14.592628,2,polynomial
14.0429,ascent,0.8004,49.5703,11.4258,114.0420,-6.8700,0.006483,0.010198,0.072931,0.012069,14.565337,2,polynomial
14.0440,ascent,0.8004,49.6582,11.4258,114.0420,-6.8700,0.006438,0.010151,0.072931,0.012069,14.565337,2,polynomial
14.0451,ascent,0.8004,49.6582,11.4258,112.6680,-6.8700,0.006554,0.010235,0.072936,0.012064,14.555155,2,polynomial
14.0463,ascent,0.8004,49.7461,11.4258,111.2940,-6.8700,0.006644,0.010290,0.072936,0.012064,14.555155,2,polynomial
14.0474,ascent,0.8004,49.8340,11.4258,111.2940,-6.8700,0.006605,0.010247,0.072934,0.012066,14.557924,2,polynomial
14.0485,ascent,0.8004,49.9219,11.4258,109.9200,-6.8700,0.006606,0.010217,0.072955,0.012045,14.507717,2,polynomial
14.0496,ascent,0.8004,49.9219,11.3379,108.5460,-6.8700,0.006786,0.010380,0.072955,0.012045,14.507717,2,polynomial
14.0507,ascent,0.8004,50.0098,11.3379,107.1720,-6.8700,0.006840,0.010401,0.072964,0.012036,14.487404,2,polynomial
14.0518,ascent,0.7406,50.0977,11.3379,105.7980,-6.8700,0.006930,0.010455,0.072964,0.012036,14.487404,2,polynomial
14.0529,ascent,0.7406,50.1855,11.3379,101.6760,-6.8700,0.007266,0.010692,0.072969,0.012031,14.474731,2,polynomial
14.0542,ascent,0.7406,50.1855,11.3379,98.9280,-6.8700,0.007535,0.010895,0.072969,0.012031,14.474731,2,polynomial
14.0551,ascent,0.7406,50.2734,11.3379,97.5540,-6.8700,0.007646,0.010969,0.072964,0.012036,14.486372,2,polynomial
14.0563,ascent,0.7406,50.2734,11.3379,94.8060,-6.8700,0.007914,0.011172,0.072964,0.012036,14.486372,2,polynomial
14.0574,ascent,0.7406,50.3613,11.3379,93.4320,-6.8700,0.007940,0.011165,0.072979,0.012021,14.449840,2,polynomial
14.0585,ascent,0.7406,50.4492,11.3379,90.6840,-6.8700,0.008233,0.011386,0.072963,0.012037,14.488560,2,polynomial
14.0596,ascent,0.7406,50.4492,11.3379,89.3100,-6.8700,0.008367,0.011488,0.072963,0.012037,14.488560,2,polynomial
14.0607,ascent,0.7406,50.4492,11.2500,86.5620,-6.8700,0.008643,0.011716,0.072972,0.012028,14.466608,2,polynomial
14.0618,ascent,0.7406,50.5371,11.2500,82.4400,-6.8700,0.009001,0.011974,0.072972,0.012028,14.466608,2,polynomial
14.0629,ascent,0.7406,50.5371,11.2500,79.6920,-6.8700,0.009250,0.012158,0.072977,0.012023,14.455230,2,polynomial
14.0640,ascent,0.7406,50.5371,11.2500,76.9440,-6.8700,0.009518,0.012361,0.072977,0.012023,14.455230,2,polynomial
14.0651,ascent,0.7406,50.6250,11.2500,74.1960,-6.8700,0.009691,0.012468,0.072989,0.012011,14.425559,2,polynomial
14.0662,ascent,0.7406,50.6250,11.2500,72.8220,-6.8700,0.009825,0.012569,0.072989,0.012011,14.425559,2,polynomial
14.0674,ascent,0.7406,50.6250,11.2500,70.0740,-6.8700,0.010104,0.012783,0.072987,0.012013,14.431812,2,polynomial
14.0685,ascent,0.7406,50.6250,11.2500,67.3260,-6.8700,0.010332,0.012947,0.072996,0.012004,14.408660,2,polynomial
14.0696,ascent,0.7406,50.6250,11.1621,64.5780,-8.2440,0.010748,0.013305,0.072996,0.012004,14.408660,2,polynomial
14.0709,ascent,0.7406,50.6250,11.1621,61.8300,-8.2440,0.011038,0.013529,0.072991,0.012009,14.420825,2,polynomial
14.0720,ascent,0.7406,50.6250,11.1621,57.7080,-8.2440,0.011441,0.013833,0.072991,0.012009,14.420825,2,polynomial
14.0729,ascent,0.7406,50.6250,11.1621,54.9600,-8.2440,0.011700,0.014027,0.072994,0.012006,14.415158,2,polynomial
14.0740,ascent,0.7406,50.6250,11.1621,52.2120,-8.2440,0.011968,0.014230,0.072994,0.012006,14.415158,2,polynomial
14.0751,ascent,0.7406,50.6250,11.1621,49.4640,-8.2440,0.012218,0.014415,0.072998,0.012002,14.404346,2,polynomial
14.0762,ascent,0.7406,50.6250,11.1621,46.7160,-8.2440,0.012486,0.014618,0.072998,0.012002,14.404346,2,polynomial
14.0774,ascent,0.7406,50.6250,11.1621,43.9680,-8.2440,0.012620,0.014694,0.073030,0.011970,14.328254,2,polynomial
14.0785,ascent,0.7406,50.6250,11.1621,41.2200,-8.2440,0.012944,0.014949,0.073017,0.011983,14.359482,2,polynomial
14.0796,ascent,0.7406,50.6250,11.0742,39.8460,-8.2440,0.013124,0.015113,0.073017,0.011983,14.359482,2,polynomial
14.0807,ascent,0.7406,50.6250,11.0742,37.0980,-8.2440,0.013424,0.015345,0.073010,0.011990,14.376892,2,polynomial
14.0818,ascent,0.7406,50.5371,11.0742,32.9760,-8.2440,0.013870,0.015696,0.073010,0.011990,14.376892,2,polynomial
14.0829,ascent,0.7406,50.5371,11.0742,30.2280,-8.2440,0.014045,0.015810,0.073032,0.011968,14.324117,2,polynomial
14.0840,ascent,0.7406,50.5371,11.0742,27.4800,-8.2440,0.014313,0.016014,0.073032,0.011968,14.324117,2,polynomial
14.0851,ascent,0.7406,50.5371,11.0742,24.7320,-8.2440,0.014583,0.016217,0.073031,0.011969,14.324531,2,polynomial
14.0862,ascent,0.7406,50.5371,11.0742,23.3580,-8.2440,0.014717,0.016319,0.073031,0.011969,14.324531,2,polynomial
14.0874,ascent,0.7406,50.5371,11.0742,20.6100,-8.2440,0.015040,0.016573,0.073019,0.011981,14.355023,2,polynomial
14.0886,ascent,0.7406,50.4492,11.0742,19.2360,-8.2440,0.015112,0.016621,0.073044,0.011956,14.295514,2,polynomial
14.0896,ascent,0.7406,50.4492,11.0742,16.4880,-8.2440,0.015380,0.016824,0.073044,0.011956,14.295514,2,polynomial
14.0907,ascent,0.7406,50.4492,11.0742,13.7400,-8.2440,0.015626,0.017006,0.073049,0.011951,14.282825,2,polynomial
14.0918,ascent,0.7406,50.3613,10.9863,9.6180,-8.2440,0.016119,0.017419,0.073049,0.011951,14.282825,2,polynomial
14.0929,ascent,0.7406,50.3613,10.9863,8.2440,-8.2440,0.016294,0.017559,0.073039,0.011961,14.305702,2,polynomial
14.0940,ascent,0.7406,50.3613,10.9863,6.8700,-8.2440,0.016428,0.017661,0.073039,0.011961,14.305702,2,polynomial
14.0951,ascent,0.7406,50.3613,10.9863,5.4960,-8.2440,0.016549,0.017743,0.073044,0.011956,14.294181,2,polynomial
14.0962,ascent,0.7406,50.2734,10.9863,2.7480,-8.2440,0.032378,0.017992,0.073044,0.011956,14.294181,2,polynomial
14.0974,ascent,0.7406,50.2734,10.9863,1.3740,-8.2440,0.122507,0.018049,0.073055,0.011945,14.267719,2,polynomial
14.0985,ascent,0.7406,50.2734,10.9863,0.0000,-8.2440,0.217075,0.018150,0.073055,0.011945,14.267719,2,polynomial
14.0996,ascent,0.7406,50.2734,10.8984,-1.3740,-8.2440,0.122838,0.018329,0.073051,0.011949,14.276765,2,polynomial
14.1007,ascent,0.7406,50.2734,10.8984,-4.1220,-8.2440,0.018172,0.018529,0.073052,0.011948,14.274540,2,polynomial
14.1018,ascent,0.7406,50.1855,10.8984,-6.8700,-8.2440,0.017848,0.018778,0.073052,0.011948,14.274540,2,polynomial
14.1029,ascent,0.7406,50.1855,10.8984,-8.2440,-8.2440,0.017994,0.018891,0.073050,0.011950,14.281064,2,polynomial
14.1041,ascent,0.7406,50.0977,10.8984,-8.2440,-8.2440,0.018038,0.018937,0.073050,0.011950,14.281064,2,polynomial
14.1052,ascent,0.7406,50.0977,10.8984,-9.6180,-8.2440,0.018043,0.018916,0.073080,0.011920,14.209398,2,polynomial
14.1062,ascent,0.7406,50.0977,10.8984,-10.9920,-8.2440,0.018177,0.019017,0.073080,0.011920,14.209398,2,polynomial
14.1074,ascent,0.7406,50.0977,10.8105,-10.9920,-8.2440,0.018287,0.019139,0.073065,0.011935,14.244596,2,polynomial
14.1085,ascent,0.7406,50.0977,10.8105,-12.3660,-8.2440,0.018423,0.019243,0.073064,0.011936,14.245665,2,polynomial
14.1096,ascent,0.7406,50.0977,10.8105,-12.3660,-8.2440,0.018423,0.019243,0.073064,0.011936,14.245665,2,polynomial
14.1107,ascent,0.7406,50.0977,10.8105,-12.3660,-9.6180,0.018430,0.019246,0.073086,0.011914,14.193558,2,polynomial
14.1118,ascent,0.7406,50.0098,10.8105,-15.1140,-8.2440,0.018640,0.019402,0.073086,0.011914,14.193558,2,polynomial
14.1129,ascent,0.7406,50.0098,10.8105,-15.1140,-8.2440,0.018671,0.019432,0.073079,0.011921,14.210691,2,polynomial
14.1140,ascent,0.7406,50.0098,10.8105,-15.1140,-8.2440,0.018671,0.019432,0.073079,0.011921,14.210691,2,polynomial
14.1151,ascent,0.7406,50.0098,10.7227,-15.1140,-8.2440,0.018646,0.019425,0.073096,0.011904,14.171152,2,polynomial
14.1162,ascent,0.7406,50.0098,10.7227,-15.1140,-8.2440,0.018646,0.019425,0.073096,0.011904,14.171152,2,polynomial
14.1174,ascent,0.7406,50.0098,10.7227,-15.1140,-9.6180,0.018816,0.019583,0.073080,0.011920,14.208844,2,polynomial
14.1185,ascent,0.7406,50.0098,10.7227,-15.1140,-9.6180,0.018744,0.019514,0.073097,0.011903,14.168970,2,polynomial
14.1196,ascent,0.7406,50.0098,10.7227,-15.1140,-9.6180,0.018744,0.019514,0.073097,0.011903,14.168970,2,polynomial
14.1207,ascent,0.7406,50.0098,10.7227,-15.1140,-9.6180,0.018751,0.019522,0.073095,0.011905,14.173260,2,polynomial
14.1218,ascent,0.7406,50.0098,10.7227,-15.1140,-9.6180,0.018751,0.019522,0.073095,0.011905,14.173260,2,polynomial
14.1229,ascent,0.7406,50.0098,10.6348,-13.7400,-9.6180,0.018622,0.019442,0.073104,0.011896,14.150528,2,polynomial
14.1240,ascent,0.7406,50.0098,10.6348,-13.7400,-9.6180,0.018622,0.019442,0.073104,0.011896,14.150528,2,polynomial
14.1251,ascent,0.7406,50.0098,10.6348,-13.7400,-9.6180,0.018537,0.019362,0.073124,0.011876,14.103831,2,polynomial
14.1262,ascent,0.7406,50.0098,10.6348,-12.3660,-9.6180,0.018403,0.019260,0.073124,0.011876,14.103831,2,polynomial
14.1274,ascent,0.7406,50.0098,10.6348,-12.3660,-9.6180,0.018512,0.019364,0.073099,0.011901,14.164122,2,polynomial
14.1285,ascent,0.7406,49.9219,10.6348,-12.3660,-9.6180,0.018506,0.019363,0.073110,0.011890,14.137233,2,polynomial
14.1296,ascent,0.7406,49.9219,10.6348,-12.3660,-9.6180,0.018506,0.019363,0.073110,0.011890,14.137233,2,polynomial
14.1307,ascent,0.7406,49.9219,10.6348,-10.9920,-9.6180,0.018328,0.019220,0.073120,0.011880,14.113344,2,polynomial
14.1318,ascent,0.7406,49.9219,10.5469,-10.9920,-9.6180,0.018374,0.019281,0.073120,0.011880,14.113344,2,polynomial
14.1329,ascent,0.7406,49.9219,10.5469,-10.9920,-9.6180,0.018404,0.019310,0.073113,0.011887,14.129995,2,polynomial
14.1340,ascent,0.7406,49.9219,10.5469,-9.6180,-9.6180,0.018270,0.019209,0.073113,0.011887,14.129995,2,polynomial
14.1351,ascent,0.7406,49.9219,10.5469,-9.6180,-9.6180,0.018265,0.019204,0.073114,0.011886,14.127118,2,polynomial
14.1362,ascent,0.7406,49.9219,10.5469,-9.6180,-9.6180,0.018265,0.019204,0.073114,0.011886,14.127118,2,polynomial
14.1374,ascent,0.7406,49.9219,10.5469,-8.2440,-9.6180,0.018128,0.019100,0.073115,0.011885,14.125973,2,polynomial
14.1385,ascent,0.7406,49.9219,10.5469,-8.2440,-9.6180,0.018128,0.019100,0.073115,0.011885,14.125973,2,polynomial
14.1396,ascent,0.7406,49.8340,10.4590,-8.2440,-9.6180,0.018167,0.019160,0.073126,0.011874,14.099067,2,polynomial
14.1407,ascent,0.7406,49.8340,10.4590,-8.2440,-9.6180,0.018152,0.019145,0.073130,0.011870,14.090403,2,polynomial
14.1418,ascent,0.6780,49.8340,10.4590,-8.2440,-9.6180,0.018152,0.019145,0.073130,0.011870,14.090403,2,polynomial
14.1429,ascent,0.6780,49.8340,10.4590,-6.8700,-9.6180,0.017983,0.019010,0.073138,0.011862,14.071579,2,polynomial
