Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.2852,ascent,0.2415,40.6055,9.1406,-10.9920,-26.1060,0.015682,0.017196,0.081425,0.003575,10.000000,2,polynomial
18.2863,ascent,0.2415,40.6055,9.0527,-9.6180,-26.1060,0.015579,0.017134,0.081422,0.003578,10.000000,2,polynomial
18.2874,ascent,0.2415,40.6055,8.9648,-8.2440,-26.1060,0.015475,0.017072,0.081422,0.003578,10.000000,2,polynomial
18.2885,ascent,0.2415,40.6055,8.9648,-8.2440,-26.1060,0.015475,0.017072,0.081438,0.003562,10.000000,2,polynomial
18.2896,ascent,0.2415,40.6055,8.9648,-8.2440,-26.1060,0.015475,0.017072,0.081438,0.003562,10.000000,2,polynomial
18.2907,ascent,0.2415,40.6055,8.9648,-8.2440,-26.1060,0.015475,0.017072,0.081423,0.003577,10.000000,2,polynomial
18.2918,ascent,0.2415,40.6055,8.8770,-8.2440,-26.1060,0.015506,0.017112,0.081443,0.003557,10.000000,2,polynomial
18.2929,ascent,0.2415,40.5176,8.8770,-8.2440,-26.1060,0.015535,0.017143,0.081443,0.003557,10.000000,2,polynomial
18.2941,ascent,0.2415,40.5176,8.7891,-8.2440,-26.1060,0.015566,0.017182,0.081440,0.003560,10.000000,2,polynomial
18.2952,ascent,0.2415,40.5176,8.7891,-8.2440,-26.1060,0.015566,0.017182,0.081440,0.003560,10.000000,2,polynomial
18.2963,ascent,0.2415,40.5176,8.7891,-8.2440,-26.1060,0.015566,0.017182,0.081469,0.003531,10.000000,2,polynomial
18.2974,ascent,0.2415,40.5176,8.7012,-8.2440,-26.1060,0.015597,0.017222,0.081469,0.003531,10.000000,2,polynomial
18.2986,ascent,0.2415,40.5176,8.7012,-6.8700,-26.1060,0.015462,0.017120,0.081464,0.003536,10.000000,2,polynomial
18.2996,ascent,0.2415,40.5176,8.7012,-6.8700,-26.1060,0.015462,0.017120,0.081464,0.003536,10.000000,2,polynomial
18.3007,ascent,0.2415,40.5176,8.6133,-6.8700,-26.1060,0.015493,0.017160,0.081469,0.003531,10.000000,2,polynomial
18.3018,ascent,0.2415,40.5176,8.6133,-6.8700,-26.1060,0.015493,0.017160,0.081479,0.003521,10.000000,2,polynomial
18.3030,ascent,0.2415,40.5176,8.6133,-5.4960,-26.1060,0.015366,0.017058,0.081479,0.003521,10.000000,2,polynomial
18.3041,ascent,0.2415,40.5176,8.6133,-5.4960,-26.1060,0.015366,0.017058,0.081462,0.003538,10.000000,2,polynomial
18.3052,ascent,0.2415,40.5176,8.6133,-5.4960,-26.1060,0.015366,0.017058,0.081462,0.003538,10.000000,2,polynomial
18.3062,ascent,0.2415,40.5176,8.5254,-5.4960,-26.1060,0.015396,0.017098,0.081459,0.003541,10.000000,2,polynomial
18.3074,ascent,0.2415,40.5176,8.5254,-5.4960,-24.7320,0.015295,0.017005,0.081459,0.003541,10.000000,2,polynomial
18.3085,ascent,0.2415,40.5176,8.3496,-5.4960,-24.7320,0.015356,0.017085,0.081473,0.003527,10.000000,2,polynomial
18.3096,ascent,0.2415,40.5176,8.3496,-4.1220,-24.7320,0.015850,0.016983,0.081473,0.003527,10.000000,2,polynomial
18.3108,ascent,0.2415,40.5176,8.3496,-4.1220,-24.7320,0.015850,0.016983,0.081466,0.003534,10.000000,2,polynomial
18.3118,ascent,0.2415,40.5176,8.2617,-4.1220,-24.7320,0.015881,0.017022,0.081492,0.003508,10.000000,2,polynomial
18.3130,ascent,0.2415,40.4297,8.2617,-4.1220,-26.1060,0.016012,0.017146,0.081492,0.003508,10.000000,2,polynomial
18.3141,ascent,0.2415,40.4297,8.2617,-4.1220,-24.7320,0.015910,0.017053,0.081469,0.003531,10.000000,2,polynomial
18.3152,ascent,0.2415,40.4297,8.1738,-4.1220,-26.1060,0.016043,0.017185,0.081469,0.003531,10.000000,2,polynomial
18.3168,ascent,0.2415,40.5176,8.1738,-4.1220,-24.7320,0.015912,0.017062,0.081473,0.003527,10.000000,2,polynomial
18.3175,ascent,0.2415,40.4297,8.1738,-4.1220,-24.7320,0.015941,0.017093,0.081473,0.003527,10.000000,2,polynomial
18.3187,ascent,0.2415,40.4297,8.0859,-4.1220,-26.1060,0.016073,0.017225,0.081496,0.003504,10.000000,2,polynomial
18.3197,ascent,0.2415,40.4297,8.0859,-4.1220,-24.7320,0.015971,0.017132,0.081496,0.003504,10.000000,2,polynomial
18.3211,ascent,0.2415,40.4297,8.0859,-4.1220,-24.7320,0.015971,0.017132,0.081497,0.003503,10.000000,2,polynomial
18.3220,ascent,0.2415,40.4297,7.9980,-4.1220,-24.7320,0.016002,0.017172,0.081495,0.003505,10.000000,2,polynomial
18.3231,ascent,0.2415,40.4297,7.9980,-4.1220,-26.1060,0.016104,0.017265,0.081495,0.003505,10.000000,2,polynomial
18.3242,ascent,0.2415,40.4297,7.9980,-4.1220,-24.7320,0.016002,0.017172,0.081492,0.003508,10.000000,2,polynomial
18.3253,ascent,0.2415,40.4297,7.9980,-4.1220,-24.7320,0.016002,0.017172,0.081492,0.003508,10.000000,2,polynomial
18.3266,ascent,0.2415,40.4297,7.9102,-4.1220,-24.7320,0.016033,0.017211,0.081510,0.003490,10.000000,2,polynomial
18.3275,ascent,0.2415,40.4297,7.9102,-2.7480,-24.7320,0.030786,0.017109,0.081510,0.003490,10.000000,2,polynomial
18.3286,ascent,0.2634,40.4297,7.9102,-2.7480,-24.7320,0.030786,0.017109,0.081516,0.003484,10.000000,2,polynomial
18.3297,ascent,0.2634,40.4297,7.8223,-2.7480,-24.7320,0.030817,0.017149,0.081516,0.003484,10.000000,2,polynomial
18.3308,ascent,0.2634,40.4297,7.8223,-2.7480,-24.7320,0.030817,0.017149,0.081512,0.003488,10.000000,2,polynomial
18.3320,ascent,0.2634,40.4297,7.8223,-2.7480,-24.7320,0.030817,0.017149,0.081510,0.003490,10.000000,2,polynomial
18.3331,ascent,0.2634,40.4297,7.8223,-2.7480,-23.3580,0.030715,0.017056,0.081510,0.003490,10.000000,2,polynomial
18.3341,ascent,0.2634,40.4297,7.7344,-2.7480,-23.3580,0.030746,0.017095,0.081518,0.003482,10.000000,2,polynomial
18.3352,ascent,0.2634,40.4297,7.7344,-2.7480,-23.3580,0.030746,0.017095,0.081518,0.003482,10.000000,2,polynomial
18.3364,ascent,0.2634,40.4297,7.7344,-2.7480,-23.3580,0.030746,0.017095,0.081530,0.003470,10.000000,2,polynomial
18.3374,ascent,0.2634,40.4297,7.6465,-2.7480,-23.3580,0.030776,0.017135,0.081530,0.003470,10.000000,2,polynomial
18.3385,ascent,0.2634,40.4297,7.6465,-2.7480,-23.3580,0.030776,0.017135,0.081524,0.003476,10.000000,2,polynomial
18.3396,ascent,0.2634,40.4297,7.6465,-2.7480,-23.3580,0.030776,0.017135,0.081524,0.003476,10.000000,2,polynomial
18.3407,ascent,0.2634,40.4297,7.5586,-2.7480,-23.3580,0.030807,0.017174,0.081522,0.003478,10.000000,2,polynomial
18.3418,ascent,0.2634,40.4297,7.5586,-2.7480,-23.3580,0.030807,0.017174,0.081516,0.003484,10.000000,2,polynomial
18.3429,ascent,0.2634,40.4297,7.5586,-2.7480,-23.3580,0.030807,0.017174,0.081516,0.003484,10.000000,2,polynomial
18.3441,ascent,0.2634,40.4297,7.5586,-2.7480,-23.3580,0.030807,0.017174,0.081535,0.003465,10.000000,2,polynomial
18.3452,ascent,0.2634,40.4297,7.5586,-1.3740,-23.3580,0.120715,0.017072,0.081535,0.003465,10.000000,2,polynomial
18.3463,ascent,0.2634,40.4297,7.4707,-1.3740,-23.3580,0.120745,0.017111,0.081542,0.003458,10.000000,2,polynomial
18.3474,ascent,0.2634,40.4297,7.4707,-1.3740,-23.3580,0.120745,0.017111,0.081542,0.003458,10.000000,2,polynomial
18.3485,ascent,0.2634,40.4297,7.3828,-1.3740,-23.3580,0.120776,0.017150,0.081533,0.003467,10.000000,2,polynomial
18.3496,ascent,0.2634,40.4297,7.3828,-1.3740,-23.3580,0.120776,0.017150,0.081533,0.003467,10.000000,2,polynomial
18.3507,ascent,0.2634,40.4297,7.3828,-1.3740,-23.3580,0.120776,0.017150,0.081540,0.003460,10.000000,2,polynomial
18.3518,ascent,0.2634,40.4297,7.3828,0.0000,-21.9840,0.214973,0.016956,0.081544,0.003456,10.000000,2,polynomial
18.3529,ascent,0.2634,40.4297,7.3828,0.0000,-21.9840,0.214973,0.016956,0.081544,0.003456,10.000000,2,polynomial
18.3541,ascent,0.2634,40.5176,7.3828,0.0000,-21.9840,0.214944,0.016925,0.081562,0.003438,10.000000,2,polynomial
18.3552,ascent,0.2634,40.5176,7.2949,1.3740,-21.9840,0.120406,0.016862,0.081562,0.003438,10.000000,2,polynomial
18.3563,ascent,0.2634,40.5176,7.2949,1.3740,-21.9840,0.120406,0.016862,0.081558,0.003442,10.000000,2,polynomial
18.3574,ascent,0.2634,40.5176,7.2949,1.3740,-20.6100,0.120304,0.016769,0.081558,0.003442,10.000000,2,polynomial
18.3585,ascent,0.2634,40.5176,7.2070,1.3740,-20.6100,0.120335,0.016809,0.081563,0.003437,10.000000,2,polynomial
18.3596,ascent,0.2634,40.6055,7.2070,2.7480,-20.6100,0.030129,0.016676,0.081563,0.003437,10.000000,2,polynomial
18.3607,ascent,0.2634,40.6055,7.2070,2.7480,-20.6100,0.030129,0.016676,0.081556,0.003444,10.000000,2,polynomial
18.3618,ascent,0.2634,40.6055,7.2070,4.1220,-20.6100,0.015106,0.016574,0.081571,0.003429,10.000000,2,polynomial
18.3629,ascent,0.2634,40.6934,7.2070,4.1220,-20.6100,0.015078,0.016544,0.081571,0.003429,10.000000,2,polynomial
18.3642,ascent,0.2634,40.6934,7.1191,5.4960,-20.6100,0.014345,0.016481,0.081570,0.003430,10.000000,2,polynomial
18.3652,ascent,0.2634,40.7812,7.1191,5.4960,-20.6100,0.014316,0.016450,0.081570,0.003430,10.000000,2,polynomial
18.3664,ascent,0.2634,40.9570,7.1191,6.8700,-20.6100,0.014117,0.016287,0.081563,0.003437,10.000000,2,polynomial
18.3679,ascent,0.2634,41.0449,6.9434,10.9920,-20.6100,0.013745,0.016029,0.081563,0.003437,10.000000,2,polynomial
18.3687,ascent,0.2634,41.1328,6.9434,12.3660,-20.6100,0.013582,0.015896,0.081565,0.003435,10.000000,2,polynomial
18.3698,ascent,0.2634,41.2207,6.9434,13.7400,-20.6100,0.013418,0.015764,0.081565,0.003435,10.000000,2,polynomial
18.3710,ascent,0.2634,41.3086,6.9434,16.4880,-19.2360,0.013018,0.015436,0.081589,0.003411,10.000000,2,polynomial
18.3720,ascent,0.2634,41.3965,6.9434,17.8620,-19.2360,0.012855,0.015304,0.081568,0.003432,10.000000,2,polynomial
18.3731,ascent,0.2634,41.4844,6.8555,20.6100,-19.2360,0.012587,0.015108,0.081568,0.003432,10.000000,2,polynomial
18.3742,ascent,0.2634,41.5723,6.8555,23.3580,-19.2360,0.012289,0.014873,0.081583,0.003417,10.000000,2,polynomial
18.3754,ascent,0.2634,41.6602,6.8555,24.7320,-19.2360,0.012126,0.014741,0.081583,0.003417,10.000000,2,polynomial
18.3765,ascent,0.2634,41.9238,6.8555,30.2280,-19.2360,0.011501,0.014241,0.081574,0.003426,10.000000,2,polynomial
18.3774,ascent,0.2634,42.0117,6.8555,32.9760,-17.8620,0.011100,0.013913,0.081574,0.003426,10.000000,2,polynomial
18.3785,ascent,0.2634,42.0996,6.7676,35.7240,-17.8620,0.010832,0.013718,0.081585,0.003415,10.000000,2,polynomial
18.3796,ascent,0.2634,42.0996,6.7676,35.7240,-17.8620,0.010832,0.013718,0.081585,0.003415,10.000000,2,polynomial
18.3808,ascent,0.2634,42.1875,6.7676,38.4720,-17.8620,0.010534,0.013483,0.081590,0.003410,10.000000,2,polynomial
18.3820,ascent,0.2634,42.3633,6.7676,45.3420,-17.8620,0.009803,0.012911,0.081611,0.003389,10.000000,2,polynomial
18.3830,ascent,0.2634,42.4512,6.6797,48.0900,-17.8620,0.009535,0.012716,0.081611,0.003389,10.000000,2,polynomial
18.3841,ascent,0.2634,42.5391,6.6797,50.8380,-17.8620,0.009237,0.012481,0.081609,0.003391,10.000000,2,polynomial
18.3852,ascent,0.2634,42.6270,6.6797,53.5860,-17.8620,0.008939,0.012246,0.081609,0.003391,10.000000,2,polynomial
18.3865,ascent,0.2634,42.8027,6.6797,57.7080,-17.8620,0.008477,0.011879,0.081606,0.003394,10.000000,2,polynomial
18.3876,ascent,0.2634,42.8906,6.6797,60.4560,-17.8620,0.008179,0.011644,0.081606,0.003394,10.000000,2,polynomial
18.3887,ascent,0.2634,42.9785,6.5918,63.2040,-17.8620,0.007911,0.011448,0.081618,0.003382,10.000000,2,polynomial
18.3897,ascent,0.2634,43.0664,6.5918,65.9520,-17.8620,0.007612,0.011213,0.081618,0.003382,10.000000,2,polynomial
18.3909,ascent,0.2634,43.1543,6.5918,68.7000,-17.8620,0.007314,0.010979,0.081614,0.003386,10.000000,2,polynomial
18.3919,ascent,0.2634,43.2422,6.5918,70.0740,-17.8620,0.007151,0.010846,0.081601,0.003399,10.000000,2,polynomial
18.3930,ascent,0.2634,43.3301,6.5918,72.8220,-16.4880,0.006750,0.010518,0.081601,0.003399,10.000000,2,polynomial
18.3941,ascent,0.2634,43.4180,6.5918,75.5700,-16.4880,0.006452,0.010284,0.081619,0.003381,10.000000,2,polynomial
18.3953,ascent,0.2634,43.5059,6.5918,76.9440,-16.4880,0.006288,0.010151,0.081619,0.003381,10.000000,2,polynomial
18.3964,ascent,0.2634,43.6816,6.5918,81.0660,-15.1140,0.005724,0.009691,0.081633,0.003367,10.000000,2,polynomial
18.3975,ascent,0.2634,43.7695,6.5918,82.4400,-15.1140,0.005561,0.009558,0.081633,0.003367,10.000000,2,polynomial
18.3997,ascent,0.2634,43.7695,6.5918,82.4400,-15.1140,0.005561,0.009558,0.081618,0.003382,10.000000,2,polynomial
18.4008,ascent,0.2634,43.7695,6.5918,82.4400,-15.1140,0.005561,0.009558,0.081618,0.003382,10.000000,2,polynomial
18.4022,ascent,0.2634,43.7695,6.5039,83.8140,-15.1140,0.005456,0.009495,0.081636,0.003364,10.000000,2,polynomial
18.4031,ascent,0.2634,44.1211,6.5039,86.5620,-13.7400,0.004969,0.009075,0.081636,0.003364,10.000000,2,polynomial
18.4042,ascent,0.2634,44.2090,6.5039,86.5620,-13.7400,0.004940,0.009045,0.081640,0.003360,10.000000,2,polynomial
18.4053,ascent,0.2634,44.2969,6.4160,86.5620,-13.7400,0.004942,0.009053,0.081640,0.003360,10.000000,2,polynomial
18.4065,ascent,0.2634,44.3848,6.4160,86.5620,-13.7400,0.004913,0.009022,0.081652,0.003348,10.000000,2,polynomial
18.4075,ascent,0.2634,44.4727,6.4160,86.5620,-13.7400,0.004884,0.008992,0.081652,0.003348,10.000000,2,polynomial
18.4085,ascent,0.2634,44.5605,6.4160,86.5620,-13.7400,0.004855,0.008961,0.081652,0.003348,10.000000,2,polynomial
18.4096,ascent,0.2634,44.5605,6.4160,85.1880,-13.7400,0.004990,0.009063,0.081652,0.003348,10.000000,2,polynomial
18.4107,ascent,0.2634,44.6484,6.4160,85.1880,-12.3660,0.004859,0.008940,0.081667,0.003333,10.000000,2,polynomial
18.4118,ascent,0.2634,44.7363,6.4160,83.8140,-12.3660,0.004965,0.009011,0.081668,0.003332,10.000000,2,polynomial
18.4131,ascent,0.2634,44.8242,6.3281,83.8140,-12.3660,0.004967,0.009020,0.081668,0.003332,10.000000,2,polynomial
18.4141,ascent,0.2634,44.9121,6.3281,82.4400,-12.3660,0.005073,0.009091,0.081678,0.003322,10.000000,2,polynomial
18.4152,ascent,0.2634,44.9121,6.3281,82.4400,-12.3660,0.005073,0.009091,0.081678,0.003322,10.000000,2,polynomial
18.4163,ascent,0.2634,45.0000,6.3281,81.0660,-12.3660,0.005179,0.009163,0.081658,0.003342,10.000000,2,polynomial
18.4174,ascent,0.2634,45.0879,6.3281,79.6920,-10.9920,0.005182,0.009142,0.081658,0.003342,10.000000,2,polynomial
18.4185,ascent,0.2324,45.1758,6.3281,79.6920,-10.9920,0.005154,0.009111,0.081670,0.003330,10.000000,2,polynomial
18.4196,ascent,0.2324,45.1758,6.3281,78.3180,-10.9920,0.005288,0.009213,0.081670,0.003330,10.000000,2,polynomial
18.4207,ascent,0.2324,45.2637,6.2402,76.9440,-10.9920,0.005425,0.009324,0.081671,0.003329,10.000000,2,polynomial
18.4218,ascent,0.2324,45.2637,6.2402,75.5700,-10.9920,0.005559,0.009426,0.081685,0.003315,10.000000,2,polynomial
18.4229,ascent,0.2324,45.3516,6.2402,75.5700,-10.9920,0.005531,0.009395,0.081685,0.003315,10.000000,2,polynomial
18.4240,ascent,0.2324,45.4395,6.2402,74.1960,-10.9920,0.005637,0.009467,0.081686,0.003314,10.000000,2,polynomial
18.4252,ascent,0.2324,45.4395,6.2402,72.8220,-10.9920,0.005771,0.009569,0.081686,0.003314,10.000000,2,polynomial
18.4263,ascent,0.2324,45.5273,6.2402,71.4480,-10.9920,0.005877,0.009641,0.081679,0.003321,10.000000,2,polynomial
18.4273,ascent,0.2324,45.6152,6.2402,70.0740,-10.9920,0.005983,0.009712,0.081679,0.003321,10.000000,2,polynomial
18.4285,ascent,0.2324,45.7031,6.2402,68.7000,-10.9920,0.006089,0.009784,0.081702,0.003298,10.000000,2,polynomial
18.4296,ascent,0.2324,45.7031,6.1523,67.3260,-10.9920,0.006254,0.009925,0.081702,0.003298,10.000000,2,polynomial
18.4310,ascent,0.2324,45.7031,6.1523,67.3260,-10.9920,0.006254,0.009925,0.081701,0.003299,10.000000,2,polynomial
18.4320,ascent,0.2324,45.7910,6.1523,65.9520,-10.9920,0.006360,0.009996,0.081707,0.003293,10.000000,2,polynomial
18.4330,ascent,0.2324,45.7910,6.1523,64.5780,-10.9920,0.006495,0.010099,0.081707,0.003293,10.000000,2,polynomial
18.4341,ascent,0.2324,45.8789,6.1523,64.5780,-10.9920,0.006466,0.010068,0.081714,0.003286,10.000000,2,polynomial
18.4352,ascent,0.2324,45.8789,6.1523,63.2040,-10.9920,0.006601,0.010170,0.081714,0.003286,10.000000,2,polynomial
18.4363,ascent,0.2324,45.9668,6.1523,60.4560,-9.6180,0.006740,0.010251,0.081722,0.003278,10.000000,2,polynomial
18.4374,ascent,0.2324,46.1426,6.1523,59.0820,-9.6180,0.006817,0.010292,0.081722,0.003278,10.000000,2,polynomial
18.4385,ascent,0.2324,46.1426,6.1523,59.0820,-9.6180,0.006817,0.010292,0.081715,0.003285,10.000000,2,polynomial
18.4396,ascent,0.2324,46.1426,6.1523,57.7080,-9.6180,0.006951,0.010394,0.081715,0.003285,10.000000,2,polynomial
18.4407,ascent,0.2324,46.2305,6.1523,56.3340,-8.2440,0.006955,0.010373,0.081725,0.003275,10.000000,2,polynomial
18.4418,ascent,0.2324,46.2305,6.1523,54.9600,-8.2440,0.007090,0.010475,0.081728,0.003272,10.000000,2,polynomial
18.4429,ascent,0.2324,46.2305,6.1523,53.5860,-8.2440,0.007225,0.010577,0.081728,0.003272,10.000000,2,polynomial
18.4441,ascent,0.2324,46.3184,6.1523,53.5860,-8.2440,0.007196,0.010546,0.081723,0.003277,10.000000,2,polynomial
18.4452,ascent,0.2324,46.3184,6.0645,52.2120,-8.2440,0.007361,0.010688,0.081723,0.003277,10.000000,2,polynomial
18.4463,ascent,0.2324,46.4062,6.0645,49.4640,-8.2440,0.007602,0.010861,0.081735,0.003265,10.000000,2,polynomial
18.4474,ascent,0.2324,46.4062,6.0645,48.0900,-8.2440,0.007737,0.010964,0.081735,0.003265,10.000000,2,polynomial
18.4485,ascent,0.2324,46.4062,6.0645,48.0900,-8.2440,0.007737,0.010964,0.081740,0.003260,10.000000,2,polynomial
18.4525,ascent,0.2324,46.4062,6.0645,48.0900,-8.2440,0.007737,0.010964,0.081746,0.003254,10.000000,2,polynomial
18.4531,ascent,0.2324,46.4941,6.0645,46.7160,-8.2440,0.007843,0.011035,0.081746,0.003254,10.000000,2,polynomial
18.4543,ascent,0.2324,46.4941,6.0645,46.7160,-8.2440,0.007843,0.011035,0.081750,0.003250,10.000000,2,polynomial
18.4552,ascent,0.2324,46.4941,6.0645,42.5940,-6.8700,0.008145,0.011249,0.081750,0.003250,10.000000,2,polynomial
18.4563,ascent,0.2324,46.5820,6.0645,39.8460,-6.8700,0.008386,0.011423,0.081753,0.003247,10.000000,2,polynomial
18.4574,ascent,0.2324,46.5820,6.0645,38.4720,-5.4960,0.008418,0.011439,0.081753,0.003247,10.000000,2,polynomial
18.4585,ascent,0.2324,46.5820,6.0645,37.0980,-5.4960,0.008553,0.011541,0.081758,0.003242,10.000000,2,polynomial
18.4596,ascent,0.2324,46.5820,6.0645,35.7240,-5.4960,0.008688,0.011643,0.081758,0.003242,10.000000,2,polynomial
18.4607,ascent,0.2324,46.5820,6.0645,34.3500,-5.4960,0.008823,0.011746,0.081762,0.003238,10.000000,2,polynomial
18.4618,ascent,0.2324,46.5820,5.9766,32.9760,-5.4960,0.008988,0.011887,0.081767,0.003233,10.000000,2,polynomial
18.4629,ascent,0.2324,46.5820,5.9766,31.6020,-5.4960,0.009123,0.011989,0.081767,0.003233,10.000000,2,polynomial
18.4642,ascent,0.2324,46.5820,5.9766,30.2280,-5.4960,0.009258,0.012092,0.081779,0.003221,10.000000,2,polynomial
18.4657,ascent,0.2324,46.5820,5.9766,28.8540,-5.4960,0.009393,0.012194,0.081779,0.003221,10.000000,2,polynomial
18.4663,ascent,0.2324,46.5820,5.9766,27.4800,-5.4960,0.009527,0.012296,0.081766,0.003234,10.000000,2,polynomial
18.4674,ascent,0.2324,46.5820,5.9766,26.1060,-5.4960,0.009662,0.012398,0.081766,0.003234,10.000000,2,polynomial
18.4685,ascent,0.2324,46.5820,5.9766,24.7320,-5.4960,0.009797,0.012500,0.081790,0.003210,10.000000,2,polynomial
18.4696,ascent,0.2324,46.5820,5.9766,23.3580,-5.4960,0.009932,0.012602,0.081790,0.003210,10.000000,2,polynomial
18.4707,ascent,0.2324,46.5820,5.9766,21.9840,-5.4960,0.010067,0.012705,0.081773,0.003227,10.000000,2,polynomial
18.4718,ascent,0.2324,46.5820,5.9766,20.6100,-5.4960,0.010202,0.012807,0.081781,0.003219,10.000000,2,polynomial
18.4729,ascent,0.2324,46.5820,5.9766,19.2360,-5.4960,0.010336,0.012909,0.081781,0.003219,10.000000,2,polynomial
18.4740,ascent,0.2324,46.5820,5.9766,17.8620,-5.4960,0.010471,0.013011,0.081792,0.003208,10.000000,2,polynomial
18.4752,ascent,0.2324,46.5820,5.9766,16.4880,-5.4960,0.010606,0.013113,0.081792,0.003208,10.000000,2,polynomial
18.4763,ascent,0.2324,46.5820,5.9766,15.1140,-4.1220,0.010639,0.013751,0.081804,0.003196,10.000000,2,polynomial
18.4774,ascent,0.2324,46.5820,5.9766,13.7400,-4.1220,0.010774,0.013854,0.081804,0.003196,10.000000,2,polynomial
18.4785,ascent,0.2324,46.5820,5.9766,12.3660,-4.1220,0.010908,0.013956,0.081801,0.003199,10.000000,2,polynomial
18.4796,ascent,0.2324,46.5820,5.9766,12.3660,-4.1220,0.010908,0.013956,0.081801,0.003199,10.000000,2,polynomial
18.4808,ascent,0.2324,46.5820,5.9766,10.9920,-2.7480,0.010941,0.028853,0.081818,0.003182,10.000000,2,polynomial
18.4819,ascent,0.2324,46.5820,5.9766,9.6180,-2.7480,0.011076,0.028956,0.081815,0.003185,10.000000,2,polynomial
18.4830,ascent,0.2324,46.5820,5.9766,9.6180,-2.7480,0.011076,0.028956,0.081815,0.003185,10.000000,2,polynomial
18.4841,ascent,0.2324,46.5820,5.9766,8.2440,-2.7480,0.011211,0.029058,0.081826,0.003174,10.000000,2,polynomial
18.4852,ascent,0.2324,46.5820,5.9766,6.8700,-2.7480,0.011346,0.029160,0.081826,0.003174,10.000000,2,polynomial
18.4863,ascent,0.2324,46.4941,5.9766,5.4960,-2.7480,0.011517,0.029293,0.081829,0.003171,10.000000,2,polynomial
18.4874,ascent,0.2324,46.4941,5.9766,4.1220,-2.7480,0.012280,0.029395,0.081829,0.003171,10.000000,2,polynomial
18.4886,ascent,0.2324,46.4941,5.9766,4.1220,-2.7480,0.012280,0.029395,0.081833,0.003167,10.000000,2,polynomial
18.4896,ascent,0.2324,46.4941,5.9766,2.7480,-2.7480,0.027303,0.029497,0.081833,0.003167,10.000000,2,polynomial
18.4907,ascent,0.2324,46.4941,5.9766,2.7480,-2.7480,0.027303,0.029497,0.081841,0.003159,10.000000,2,polynomial
18.4918,ascent,0.2324,46.4941,5.9766,1.3740,-2.7480,0.117480,0.029599,0.081844,0.003156,10.000000,2,polynomial
18.4929,ascent,0.2324,46.4941,5.9766,1.3740,-2.7480,0.117480,0.029599,0.081844,0.003156,10.000000,2,polynomial
18.4940,ascent,0.2324,46.4941,5.9766,0.0000,-1.3740,0.211946,0.119651,0.081837,0.003163,10.000000,2,polynomial
18.4952,ascent,0.2324,46.4941,5.9766,0.0000,-1.3740,0.211946,0.119651,0.081837,0.003163,10.000000,2,polynomial
18.4963,ascent,0.2324,46.4941,5.9766,0.0000,-1.3740,0.211946,0.119651,0.081839,0.003161,10.000000,2,polynomial
18.4974,ascent,0.2324,46.4941,5.9766,0.0000,0.0000,0.211844,0.213992,0.081839,0.003161,10.000000,2,polynomial
18.4985,ascent,0.2324,46.4941,5.9766,0.0000,0.0000,0.211844,0.213992,0.081849,0.003151,10.000000,2,polynomial
18.4996,ascent,0.2324,46.4062,5.9766,-1.3740,0.0000,0.117574,0.214124,0.081849,0.003151,10.000000,2,polynomial
18.5007,ascent,0.2324,46.4062,5.9766,-1.3740,0.0000,0.117574,0.214124,0.081852,0.003148,10.000000,2,polynomial
18.5018,ascent,0.2324,46.4062,5.9766,-2.7480,0.0000,0.027667,0.214227,0.081853,0.003147,10.000000,2,polynomial
18.5029,ascent,0.1611,46.4062,5.9766,-2.7480,0.0000,0.027667,0.214227,0.081853,0.003147,10.000000,2,polynomial
18.5041,ascent,0.1611,46.4062,5.9766,-2.7480,0.0000,0.027667,0.214227,0.081858,0.003142,10.000000,2,polynomial
18.5052,ascent,0.1611,46.4062,5.9766,-2.7480,0.0000,0.027667,0.214227,0.081858,0.003142,10.000000,2,polynomial
18.5063,ascent,0.1611,46.4941,5.9766,-2.7480,0.0000,0.027638,0.214196,0.081859,0.003141,10.000000,2,polynomial
18.5075,ascent,0.1611,46.4941,6.0645,-2.7480,1.3740,0.027505,0.119630,0.081859,0.003141,10.000000,2,polynomial
18.5085,ascent,0.1611,46.5820,6.0645,-2.7480,1.3740,0.027476,0.119599,0.081873,0.003127,10.000000,2,polynomial
18.5096,ascent,0.1611,46.5820,6.0645,-1.3740,1.3740,0.117384,0.119497,0.081873,0.003127,10.000000,2,polynomial
18.5107,ascent,0.1611,46.6699,6.1523,-1.3740,2.7480,0.117222,0.029292,0.081861,0.003139,10.000000,2,polynomial
18.5118,ascent,0.1611,46.6699,6.2402,0.0000,2.7480,0.211490,0.029150,0.081879,0.003121,10.000000,2,polynomial
18.5129,ascent,0.1611,46.7578,6.2402,0.0000,4.1220,0.211359,0.014138,0.081879,0.003121,10.000000,2,polynomial
18.5142,ascent,0.1611,46.7578,6.3281,1.3740,5.4960,0.116658,0.013275,0.081874,0.003126,10.000000,2,polynomial
18.5152,ascent,0.1611,46.8457,6.4160,4.1220,6.8700,0.011296,0.012900,0.081874,0.003126,10.000000,2,polynomial
18.5164,ascent,0.1611,46.9336,6.5918,4.1220,9.6180,0.011001,0.012604,0.081879,0.003121,10.000000,2,polynomial
