Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
17.8640,ascent,0.1049,44.3848,8.2617,155.2620,-5.4960,-0.003066,0.002553,0.080577,0.004423,10.000000,0,polynomial
17.8652,ascent,0.1049,44.5605,8.2617,153.8880,-5.4960,-0.002989,0.002593,0.080596,0.004404,10.000000,0,polynomial
17.8663,ascent,0.1049,44.6484,8.2617,153.8880,-5.4960,-0.003018,0.002562,0.080596,0.004404,10.000000,0,polynomial
17.8676,ascent,0.1049,44.8242,8.2617,152.5140,-5.4960,-0.002941,0.002602,0.080595,0.004405,10.000000,0,polynomial
17.8687,ascent,0.1049,44.9121,8.2617,152.5140,-5.4960,-0.002970,0.002571,0.080595,0.004405,10.000000,0,polynomial
17.8699,ascent,0.1049,45.0879,8.2617,149.7660,-5.4960,-0.002759,0.002714,0.080596,0.004404,10.000000,0,polynomial
17.8709,ascent,0.1049,45.2637,8.2617,148.3920,-5.4960,-0.002682,0.002754,0.080596,0.004404,10.000000,0,polynomial
17.8718,ascent,0.1049,45.3516,8.2617,147.0180,-5.4960,-0.002577,0.002825,0.080598,0.004402,10.000000,0,polynomial
17.8729,ascent,0.1049,45.4395,8.2617,145.6440,-5.4960,-0.002471,0.002896,0.080598,0.004402,10.000000,0,polynomial
17.8740,ascent,0.1049,45.5273,8.2617,144.2700,-5.4960,-0.002365,0.002967,0.080593,0.004407,10.000000,0,polynomial
17.8751,ascent,0.1049,45.7031,8.2617,142.8960,-5.4960,-0.002289,0.003007,0.080594,0.004406,10.000000,0,polynomial
17.8763,ascent,0.1049,45.7031,8.2617,141.5220,-5.4960,-0.002154,0.003109,0.080594,0.004406,10.000000,0,polynomial
17.8774,ascent,0.1049,45.7910,8.2617,140.1480,-5.4960,-0.002048,0.003180,0.080605,0.004395,10.000000,0,polynomial
17.8785,ascent,0.1049,45.8789,8.2617,138.7740,-5.4960,-0.001943,0.003251,0.080605,0.004395,10.000000,0,polynomial
17.8796,ascent,0.1049,46.2305,8.2617,136.0260,-4.1220,-0.001892,0.003867,0.080623,0.004377,10.000000,0,polynomial
17.8808,ascent,0.1049,46.3184,8.2617,134.6520,-4.1220,-0.001786,0.003939,0.080623,0.004377,10.000000,0,polynomial
17.8818,ascent,0.1049,46.4062,8.1738,133.2780,-4.1220,-0.001650,0.004049,0.080618,0.004382,10.000000,0,polynomial
17.8829,ascent,0.1049,46.4941,8.1738,130.5300,-4.1220,-0.001410,0.004222,0.080626,0.004374,10.000000,0,polynomial
17.8840,ascent,0.1049,46.5820,8.1738,130.5300,-4.1220,-0.001439,0.004191,0.080626,0.004374,10.000000,0,polynomial
17.8851,ascent,0.1049,46.6699,8.1738,127.7820,-4.1220,-0.001199,0.004364,0.080616,0.004384,10.000000,0,polynomial
17.8863,ascent,0.1049,46.7578,8.1738,126.4080,-4.1220,-0.001093,0.004435,0.080616,0.004384,10.000000,0,polynomial
17.8874,ascent,0.1049,46.8457,8.1738,126.4080,-4.1220,-0.001122,0.004404,0.080617,0.004383,10.000000,0,polynomial
17.8885,ascent,0.1049,46.9336,8.1738,125.0340,-4.1220,-0.001017,0.004475,0.080617,0.004383,10.000000,0,polynomial
17.8896,ascent,0.1049,47.1973,8.1738,122.2860,-4.1220,-0.000835,0.004586,0.080626,0.004374,10.000000,0,polynomial
17.8907,ascent,0.1049,47.2852,8.1738,120.9120,-4.1220,-0.000729,0.004657,0.080626,0.004374,10.000000,0,polynomial
17.8918,ascent,0.1049,47.3730,8.1738,119.5380,-4.1220,-0.000624,0.004728,0.080649,0.004351,10.000000,0,polynomial
17.8929,ascent,0.1049,47.4609,8.1738,118.1640,-4.1220,-0.000518,0.004799,0.080649,0.004351,10.000000,0,polynomial
17.8941,ascent,0.1049,47.4609,8.1738,115.4160,-4.1220,-0.000249,0.005003,0.080652,0.004348,10.000000,0,polynomial
17.8951,ascent,0.1049,47.5488,8.1738,114.0420,-4.1220,-0.000143,0.005074,0.080662,0.004338,10.000000,0,polynomial
17.8963,ascent,0.1049,47.6367,8.1738,112.6680,-4.1220,-0.000038,0.005145,0.080662,0.004338,10.000000,0,polynomial
17.8974,ascent,0.1049,47.7246,8.1738,111.2940,-4.1220,0.000068,0.005216,0.080643,0.004357,10.000000,0,polynomial
17.8985,ascent,0.1049,47.8125,8.1738,109.9200,-4.1220,0.000173,0.005287,0.080643,0.004357,10.000000,0,polynomial
17.8996,ascent,0.1049,47.9004,8.1738,105.7980,-2.7480,0.000446,0.020357,0.080648,0.004352,10.000000,0,polynomial
17.9007,ascent,0.1049,47.9883,8.1738,104.4240,-2.7480,0.000552,0.020428,0.080648,0.004352,10.000000,0,polynomial
17.9018,ascent,0.1049,48.0762,8.1738,103.0500,-2.7480,0.000657,0.020499,0.080645,0.004355,10.000000,0,polynomial
17.9029,ascent,0.1049,48.0762,8.1738,100.3020,-2.7480,0.000926,0.020703,0.080645,0.004355,10.000000,0,polynomial
17.9040,ascent,0.1049,48.1641,8.1738,98.9280,-2.7480,0.001032,0.020774,0.080656,0.004344,10.000000,0,polynomial
17.9052,ascent,0.1049,48.2520,8.1738,97.5540,-2.7480,0.001137,0.020845,0.080680,0.004320,10.000000,0,polynomial
17.9063,ascent,0.1049,48.2520,8.1738,96.1800,-2.7480,0.001272,0.020947,0.080680,0.004320,10.000000,0,polynomial
17.9074,ascent,0.1049,48.3398,8.1738,94.8060,-2.7480,0.001377,0.021018,0.080673,0.004327,10.000000,0,polynomial
17.9085,ascent,0.1049,48.4277,8.0859,90.6840,-2.7480,0.001783,0.021332,0.080673,0.004327,10.000000,0,polynomial
17.9096,ascent,0.1049,48.5156,8.0859,90.6840,-2.7480,0.001753,0.021301,0.080684,0.004316,10.000000,0,polynomial
17.9107,ascent,0.1049,48.5156,8.0859,87.9360,-2.7480,0.002023,0.021505,0.080684,0.004316,10.000000,0,polynomial
17.9118,ascent,0.1049,48.6035,8.0859,85.1880,-4.1220,0.002365,0.006883,0.080677,0.004323,10.000000,0,polynomial
17.9129,ascent,0.1049,48.6035,8.0859,83.8140,-4.1220,0.002500,0.006985,0.080681,0.004319,10.000000,0,polynomial
17.9140,ascent,0.1049,48.6035,8.0859,81.0660,-4.1220,0.002769,0.007189,0.080681,0.004319,10.000000,0,polynomial
17.9152,ascent,0.1049,48.6914,8.0859,79.6920,-4.1220,0.002874,0.007260,0.080684,0.004316,10.000000,0,polynomial
17.9163,ascent,0.1049,48.6914,8.0859,78.3180,-2.7480,0.002907,0.022157,0.080684,0.004316,10.000000,0,polynomial
17.9174,ascent,0.1049,48.7793,8.0859,76.9440,-2.7480,0.003012,0.022228,0.080695,0.004305,10.000000,0,polynomial
17.9185,ascent,0.1049,48.7793,8.0859,74.1960,-2.7480,0.003282,0.022432,0.080695,0.004305,10.000000,0,polynomial
17.9196,ascent,0.1049,48.8672,8.0859,71.4480,-2.7480,0.003522,0.022605,0.080691,0.004309,10.000000,0,polynomial
17.9207,ascent,0.1049,48.8672,8.0859,68.7000,-2.7480,0.003791,0.022809,0.080691,0.004309,10.000000,0,polynomial
17.9218,ascent,0.1049,48.8672,8.0859,67.3260,-2.7480,0.003926,0.022911,0.080693,0.004307,10.000000,0,polynomial
17.9229,ascent,0.1049,48.9551,8.0859,64.5780,-2.7480,0.004166,0.023084,0.080687,0.004313,10.000000,0,polynomial
17.9240,ascent,0.1049,48.9551,8.0859,63.2040,-2.7480,0.004301,0.023186,0.080687,0.004313,10.000000,0,polynomial
17.9252,ascent,0.1049,48.9551,8.0859,60.4560,-2.7480,0.004570,0.023390,0.080698,0.004302,10.000000,0,polynomial
17.9263,ascent,0.1049,48.9551,8.0859,59.0820,-2.7480,0.004704,0.023492,0.080698,0.004302,10.000000,0,polynomial
17.9274,ascent,0.1049,48.9551,8.0859,56.3340,-2.7480,0.004974,0.023695,0.080702,0.004298,10.000000,0,polynomial
17.9285,ascent,0.1049,48.9551,8.0859,54.9600,-2.7480,0.005108,0.023797,0.080702,0.004298,10.000000,0,polynomial
17.9296,ascent,0.1049,48.9551,8.0859,49.4640,-2.7480,0.005647,0.024205,0.080701,0.004299,10.000000,0,polynomial
17.9307,ascent,0.1049,48.9551,8.0859,48.0900,-2.7480,0.005782,0.024307,0.080701,0.004299,10.000000,0,polynomial
17.9318,ascent,0.1049,48.9551,8.0859,45.3420,-2.7480,0.006051,0.024511,0.080710,0.004290,10.000000,0,polynomial
17.9329,ascent,0.1049,48.9551,8.0859,43.9680,-2.7480,0.006186,0.024613,0.080710,0.004290,10.000000,0,polynomial
17.9340,ascent,0.1049,48.9551,8.0859,41.2200,-2.7480,0.006455,0.024817,0.080711,0.004289,10.000000,0,polynomial
17.9352,ascent,0.1049,48.9551,7.9980,39.8460,-2.7480,0.006620,0.024959,0.080722,0.004278,10.000000,0,polynomial
17.9363,ascent,0.1049,48.9551,7.9980,37.0980,-2.7480,0.006890,0.025163,0.080722,0.004278,10.000000,0,polynomial
17.9374,ascent,0.1049,48.9551,8.0859,35.7240,-2.7480,0.006993,0.025225,0.080743,0.004257,10.000000,0,polynomial
17.9385,ascent,0.1049,48.9551,7.9980,32.9760,-2.7480,0.007294,0.025469,0.080743,0.004257,10.000000,0,polynomial
17.9396,ascent,0.1049,48.9551,7.9980,28.8540,-4.1220,0.007800,0.010980,0.080720,0.004280,10.000000,0,polynomial
17.9407,ascent,0.0838,48.9551,7.9980,27.4800,-2.7480,0.007832,0.025877,0.080720,0.004280,10.000000,0,polynomial
17.9418,ascent,0.0838,48.9551,7.9980,26.1060,-2.7480,0.007967,0.025979,0.080737,0.004263,10.000000,0,polynomial
17.9429,ascent,0.0838,48.9551,7.9980,24.7320,-2.7480,0.008101,0.026081,0.080737,0.004263,10.000000,0,polynomial
17.9440,ascent,0.0838,48.9551,7.9980,21.9840,-2.7480,0.008371,0.026285,0.080740,0.004260,10.000000,0,polynomial
17.9452,ascent,0.0838,48.9551,7.9980,20.6100,-2.7480,0.008505,0.026387,0.080730,0.004270,10.000000,0,polynomial
17.9463,ascent,0.0838,48.9551,7.9980,19.2360,-2.7480,0.008640,0.026489,0.080730,0.004270,10.000000,0,polynomial
17.9474,ascent,0.0838,48.8672,7.9980,17.8620,-2.7480,0.008804,0.026622,0.080759,0.004241,10.000000,0,polynomial
17.9485,ascent,0.0838,48.8672,7.9980,16.4880,-2.7480,0.008939,0.026724,0.080759,0.004241,10.000000,0,polynomial
17.9496,ascent,0.0838,48.8672,7.9980,12.3660,-2.7480,0.009343,0.027030,0.080745,0.004255,10.000000,0,polynomial
17.9507,ascent,0.0838,48.8672,7.9980,10.9920,-2.7480,0.009477,0.027132,0.080745,0.004255,10.000000,0,polynomial
17.9518,ascent,0.0838,48.8672,7.9980,9.6180,-2.7480,0.009612,0.027234,0.080745,0.004255,10.000000,0,polynomial
17.9529,ascent,0.0838,48.7793,7.9980,8.2440,-2.7480,0.009776,0.027367,0.080745,0.004255,10.000000,0,polynomial
17.9540,ascent,0.0838,48.7793,7.9980,6.8700,-2.7480,0.009910,0.027469,0.080742,0.004258,10.000000,0,polynomial
17.9552,ascent,0.0838,48.7793,7.9980,5.4960,-2.7480,0.010052,0.027571,0.080746,0.004254,10.000000,0,polynomial
17.9563,ascent,0.0838,48.7793,7.9980,4.1220,-2.7480,0.010816,0.027673,0.080746,0.004254,10.000000,0,polynomial
17.9574,ascent,0.0838,48.7793,7.9980,2.7480,-2.7480,0.025839,0.027775,0.080758,0.004242,10.000000,0,polynomial
17.9585,ascent,0.0838,48.7793,7.9980,1.3740,-2.7480,0.116015,0.027877,0.080758,0.004242,10.000000,0,polynomial
17.9596,ascent,0.0838,48.6914,7.9980,-1.3740,-2.7480,0.116314,0.028112,0.080770,0.004230,10.000000,0,polynomial
17.9607,ascent,0.0838,48.6914,7.9980,-2.7480,-2.7480,0.026406,0.028214,0.080770,0.004230,10.000000,0,polynomial
17.9618,ascent,0.0838,48.6914,8.0859,-2.7480,-1.3740,0.026273,0.118123,0.080768,0.004232,10.000000,0,polynomial
17.9629,ascent,0.0838,48.6914,7.9980,-4.1220,-1.3740,0.011551,0.118265,0.080787,0.004213,10.000000,0,polynomial
17.9640,ascent,0.0838,48.6035,7.9980,-4.1220,-1.3740,0.011580,0.118296,0.080787,0.004213,10.000000,0,polynomial
17.9652,ascent,0.0838,48.6035,7.9980,-5.4960,-1.3740,0.011086,0.118398,0.080786,0.004214,10.000000,0,polynomial
17.9663,ascent,0.0838,48.6035,7.9980,-5.4960,-1.3740,0.011086,0.118398,0.080786,0.004214,10.000000,0,polynomial
17.9674,ascent,0.0838,48.6035,7.9980,-6.8700,-1.3740,0.011213,0.118500,0.080778,0.004222,10.000000,0,polynomial
17.9685,ascent,0.0838,48.6035,7.9980,-6.8700,-1.3740,0.011213,0.118500,0.080778,0.004222,10.000000,0,polynomial
17.9696,ascent,0.0838,48.5156,7.9980,-8.2440,-1.3740,0.011377,0.118633,0.080789,0.004211,10.000000,0,polynomial
17.9707,ascent,0.0838,48.5156,7.9980,-9.6180,-1.3740,0.011512,0.118735,0.080789,0.004211,10.000000,0,polynomial
17.9718,ascent,0.0838,48.5156,7.9980,-9.6180,0.0000,0.011410,0.213076,0.080790,0.004210,10.000000,0,polynomial
17.9729,ascent,0.0838,48.5156,8.0859,-9.6180,0.0000,0.011379,0.213036,0.080790,0.004210,10.000000,0,polynomial
17.9740,ascent,0.0838,48.4277,8.0859,-10.9920,0.0000,0.011542,0.213169,0.080791,0.004209,10.000000,0,polynomial
17.9752,ascent,0.0838,48.4277,8.0859,-12.3660,1.3740,0.011575,0.118744,0.080806,0.004194,10.000000,0,polynomial
17.9763,ascent,0.0838,48.4277,8.0859,-12.3660,1.3740,0.011575,0.118744,0.080806,0.004194,10.000000,0,polynomial
17.9774,ascent,0.0838,48.4277,8.0859,-12.3660,1.3740,0.011575,0.118744,0.080815,0.004185,10.000000,0,polynomial
17.9785,ascent,0.0838,48.3398,8.1738,-13.7400,2.7480,0.011606,0.028702,0.080815,0.004185,10.000000,0,polynomial
17.9796,ascent,0.0838,48.3398,8.2617,-13.7400,4.1220,0.011473,0.013680,0.080810,0.004190,10.000000,0,polynomial
17.9807,ascent,0.0838,48.3398,8.2617,-15.1140,4.1220,0.011607,0.013782,0.080810,0.004190,10.000000,0,polynomial
17.9818,ascent,0.0838,48.3398,8.3496,-15.1140,5.4960,0.011474,0.013020,0.080808,0.004192,10.000000,0,polynomial
17.9829,ascent,0.0838,48.3398,8.3496,-15.1140,6.8700,0.011372,0.012919,0.080808,0.004192,10.000000,0,polynomial
17.9840,ascent,0.0838,48.2520,8.5254,-15.1140,8.2440,0.011237,0.012776,0.080822,0.004178,10.000000,0,polynomial
17.9852,ascent,0.0838,48.2520,8.6133,-15.1140,9.6180,0.011104,0.012643,0.080811,0.004189,10.000000,0,polynomial
17.9863,ascent,0.0838,48.2520,8.6133,-15.1140,9.6180,0.011104,0.012643,0.080811,0.004189,10.000000,0,polynomial
17.9875,ascent,0.0838,48.1641,8.7012,-16.4880,12.3660,0.011033,0.012549,0.080825,0.004175,10.000000,0,polynomial
17.9885,ascent,0.0838,48.1641,8.7891,-16.4880,13.7400,0.010900,0.012416,0.080825,0.004175,10.000000,0,polynomial
17.9896,ascent,0.0838,48.1641,8.9648,-16.4880,15.1140,0.010736,0.012241,0.080837,0.004163,10.000000,0,polynomial
17.9908,ascent,0.0838,48.0762,9.0527,-16.4880,19.2360,0.010429,0.011953,0.080837,0.004163,10.000000,0,polynomial
17.9918,ascent,0.0838,48.0762,9.1406,-17.8620,20.6100,0.010430,0.011921,0.080822,0.004178,10.000000,0,polynomial
17.9929,ascent,0.0838,48.0762,9.2285,-17.8620,23.3580,0.010195,0.011695,0.080837,0.004163,10.000000,0,polynomial
17.9940,ascent,0.0838,48.0762,9.3164,-17.8620,24.7320,0.010063,0.011561,0.080837,0.004163,10.000000,0,polynomial
17.9951,ascent,0.0838,48.0762,9.4043,-17.8620,27.4800,0.009828,0.011335,0.080852,0.004148,10.000000,0,polynomial
17.9963,ascent,0.0838,48.0762,9.4922,-17.8620,30.2280,0.009593,0.011108,0.080852,0.004148,10.000000,0,polynomial
17.9974,ascent,0.0838,47.9883,9.5801,-17.8620,32.9760,0.009388,0.010913,0.080858,0.004142,10.000000,0,polynomial
17.9985,ascent,0.0838,47.9883,9.6680,-17.8620,35.7240,0.009153,0.010686,0.080858,0.004142,10.000000,0,polynomial
17.9996,ascent,0.0838,47.9004,9.7559,-17.8620,39.8460,0.008846,0.010398,0.080835,0.004165,10.000000,0,polynomial
18.0006,ascent,0.0838,47.9004,9.8437,-17.8620,42.5940,0.008612,0.010171,0.080835,0.004165,10.000000,0,polynomial
18.0018,ascent,0.0838,47.9004,9.9316,-17.8620,45.3420,0.008377,0.009945,0.080852,0.004148,10.000000,0,polynomial
18.0029,ascent,0.0838,47.8125,10.0195,-19.2360,46.7160,0.008408,0.009944,0.080852,0.004148,10.000000,0,polynomial
18.0040,ascent,0.0838,47.8125,10.0195,-19.2360,49.4640,0.008205,0.009758,0.080864,0.004136,10.000000,0,polynomial
18.0052,ascent,0.0838,47.8125,10.1074,-19.2360,50.8380,0.008072,0.009625,0.080862,0.004138,10.000000,0,polynomial
18.0063,ascent,0.0838,47.7246,10.1953,-19.2360,52.2120,0.007969,0.009522,0.080862,0.004138,10.000000,0,polynomial
18.0074,ascent,0.0838,47.7246,10.2832,-20.6100,54.9600,0.007869,0.009397,0.080857,0.004143,10.000000,0,polynomial
18.0085,ascent,0.0838,47.7246,10.2832,-20.6100,56.3340,0.007767,0.009304,0.080857,0.004143,10.000000,0,polynomial
18.0096,ascent,0.0838,47.6367,10.4590,-20.6100,60.4560,0.007430,0.008975,0.080867,0.004133,10.000000,0,polynomial
18.0107,ascent,0.0838,47.6367,10.4590,-20.6100,61.8300,0.007328,0.008882,0.080867,0.004133,10.000000,0,polynomial
18.0118,ascent,0.0838,47.5488,10.5469,-21.9840,63.2040,0.007359,0.008881,0.080891,0.004109,10.000000,0,polynomial
18.0129,ascent,0.0838,47.5488,10.5469,-21.9840,63.2040,0.007359,0.008881,0.080891,0.004109,10.000000,0,polynomial
18.0140,ascent,0.0838,47.5488,10.6348,-21.9840,64.5780,0.007227,0.008747,0.080890,0.004110,10.000000,0,polynomial
18.0151,ascent,0.0838,47.5488,10.7227,-21.9840,65.9520,0.007094,0.008613,0.080868,0.004132,10.000000,0,polynomial
18.0163,ascent,0.0838,47.4609,10.7227,-21.9840,65.9520,0.007124,0.008644,0.080868,0.004132,10.000000,0,polynomial
18.0174,ascent,0.0838,47.4609,10.7227,-23.3580,65.9520,0.007258,0.008746,0.080902,0.004098,10.000000,0,polynomial
18.0185,ascent,0.0838,47.4609,10.8105,-23.3580,67.3260,0.007126,0.008612,0.080902,0.004098,10.000000,0,polynomial
18.0196,ascent,0.0838,47.3730,10.8984,-23.3580,67.3260,0.007124,0.008602,0.080906,0.004094,10.000000,0,polynomial
18.0207,ascent,0.0838,47.3730,10.8984,-23.3580,65.9520,0.007226,0.008695,0.080906,0.004094,10.000000,0,polynomial
18.0218,ascent,0.0838,47.2852,10.9863,-23.3580,65.9520,0.007224,0.008685,0.080886,0.004114,10.000000,0,polynomial
18.0229,ascent,0.0838,47.2852,10.9863,-23.3580,64.5780,0.007326,0.008777,0.080900,0.004100,10.000000,0,polynomial
18.0240,ascent,0.0838,47.1973,10.9863,-24.7320,64.5780,0.007489,0.008910,0.080900,0.004100,10.000000,0,polynomial
18.0251,ascent,0.1170,47.1973,11.0742,-24.7320,63.2040,0.007560,0.008962,0.080906,0.004094,10.000000,0,polynomial
18.0263,ascent,0.1170,47.1973,11.0742,-24.7320,61.8300,0.007661,0.009054,0.080906,0.004094,10.000000,0,polynomial
18.0274,ascent,0.1170,47.1094,11.0742,-26.1060,60.4560,0.007926,0.009280,0.080926,0.004074,10.000000,0,polynomial
18.0285,ascent,0.1170,47.1094,11.0742,-26.1060,59.0820,0.008028,0.009373,0.080926,0.004074,10.000000,0,polynomial
18.0296,ascent,0.1170,47.0215,11.1621,-27.4800,56.3340,0.008364,0.009649,0.080923,0.004077,10.000000,0,polynomial
18.0307,ascent,0.1170,47.0215,11.1621,-27.4800,54.9600,0.008465,0.009742,0.080923,0.004077,10.000000,0,polynomial
18.0318,ascent,0.1170,46.9336,11.1621,-27.4800,53.5860,0.008596,0.009866,0.080922,0.004078,10.000000,0,polynomial
18.0329,ascent,0.1170,46.9336,11.1621,-27.4800,50.8380,0.008799,0.010051,0.080924,0.004076,10.000000,0,polynomial
18.0340,ascent,0.1170,46.9336,11.1621,-28.8540,49.4640,0.009035,0.010246,0.080924,0.004076,10.000000,0,polynomial
18.0351,ascent,0.1170,46.8457,11.1621,-28.8540,48.0900,0.009166,0.010370,0.080923,0.004077,10.000000,0,polynomial
18.0363,ascent,0.1170,46.8457,11.1621,-28.8540,46.7160,0.009267,0.010462,0.080923,0.004077,10.000000,0,polynomial
18.0374,ascent,0.1170,46.7578,11.1621,-28.8540,43.9680,0.009500,0.010679,0.080912,0.004088,10.000000,0,polynomial
18.0385,ascent,0.1170,46.7578,11.1621,-28.8540,42.5940,0.009601,0.010772,0.080912,0.004088,10.000000,0,polynomial
18.0396,ascent,0.1170,46.6699,11.1621,-30.2280,38.4720,0.010069,0.011183,0.080932,0.004068,10.000000,0,polynomial
18.0410,ascent,0.1170,46.6699,11.1621,-30.2280,37.0980,0.010171,0.011275,0.080932,0.004068,10.000000,0,polynomial
18.0418,ascent,0.1170,46.5820,11.1621,-30.2280,34.3500,0.010403,0.011492,0.080939,0.004061,10.000000,0,polynomial
18.0429,ascent,0.1170,46.5820,11.1621,-30.2280,32.9760,0.010505,0.011585,0.080939,0.004061,10.000000,0,polynomial
18.0440,ascent,0.1170,46.5820,11.1621,-30.2280,30.2280,0.010708,0.011770,0.080939,0.004061,10.000000,0,polynomial
18.0451,ascent,0.1170,46.4941,11.1621,-30.2280,28.8540,0.010838,0.011894,0.080957,0.004043,10.000000,0,polynomial
18.0463,ascent,0.1170,46.4941,11.1621,-30.2280,27.4800,0.010940,0.011987,0.080957,0.004043,10.000000,0,polynomial
18.0474,ascent,0.1170,46.4062,11.1621,-31.6020,26.1060,0.011205,0.012212,0.080948,0.004052,10.000000,0,polynomial
18.0485,ascent,0.1170,46.4062,11.1621,-31.6020,23.3580,0.011408,0.012398,0.080948,0.004052,10.000000,0,polynomial
18.0496,ascent,0.1170,46.3184,11.0742,-32.9760,20.6100,0.011806,0.012757,0.080964,0.004036,10.000000,0,polynomial
18.0507,ascent,0.1170,46.2305,11.0742,-32.9760,19.2360,0.011937,0.012881,0.080964,0.004036,10.000000,0,polynomial
18.0518,ascent,0.1170,46.2305,11.0742,-32.9760,16.4880,0.012140,0.013067,0.080964,0.004036,10.000000,0,polynomial
18.0529,ascent,0.1170,46.2305,11.0742,-32.9760,15.1140,0.012241,0.013159,0.080964,0.004036,10.000000,0,polynomial
18.0540,ascent,0.1170,46.1426,11.0742,-32.9760,13.7400,0.012372,0.013283,0.080987,0.004013,10.000000,0,polynomial
18.0551,ascent,0.1170,46.1426,11.0742,-34.3500,12.3660,0.012608,0.013477,0.080978,0.004022,10.000000,0,polynomial
18.0563,ascent,0.1170,45.9668,11.0742,-34.3500,10.9920,0.012768,0.013633,0.080978,0.004022,10.000000,0,polynomial
18.0574,ascent,0.1170,45.9668,11.0742,-34.3500,9.6180,0.012869,0.013725,0.080977,0.004023,10.000000,0,polynomial
18.0585,ascent,0.1170,45.8789,11.0742,-34.3500,8.2440,0.013000,0.013849,0.080977,0.004023,10.000000,0,polynomial
18.0596,ascent,0.1170,45.7910,10.9863,-35.7240,5.4960,0.013398,0.014216,0.080991,0.004009,10.000000,0,polynomial
18.0607,ascent,0.1170,45.7910,10.9863,-35.7240,4.1220,0.013500,0.014938,0.080991,0.004009,10.000000,0,polynomial
18.0618,ascent,0.1170,45.7031,10.9863,-35.7240,2.7480,0.013631,0.029950,0.080976,0.004024,10.000000,0,polynomial
18.0629,ascent,0.1170,45.7031,10.9863,-35.7240,1.3740,0.013732,0.120085,0.080998,0.004002,10.000000,0,polynomial
18.0640,ascent,0.1170,45.7031,10.9863,-35.7240,1.3740,0.013732,0.120085,0.080998,0.004002,10.000000,0,polynomial
18.0651,ascent,0.1170,45.6152,10.9863,-35.7240,0.0000,0.013863,0.214642,0.080994,0.004006,10.000000,0,polynomial
18.0663,ascent,0.1170,45.6152,10.8984,-35.7240,-1.3740,0.013996,0.120343,0.080994,0.004006,10.000000,0,polynomial
18.0674,ascent,0.1170,45.5273,10.8984,-37.0980,-1.3740,0.014159,0.120476,0.081002,0.003998,10.000000,0,polynomial
18.0685,ascent,0.1170,45.5273,10.8984,-37.0980,-2.7480,0.014261,0.030526,0.081002,0.003998,10.000000,0,polynomial
18.0696,ascent,0.1170,45.3516,10.8105,-37.0980,-4.1220,0.014452,0.015834,0.080997,0.004003,10.000000,0,polynomial
18.0708,ascent,0.1170,45.3516,10.8105,-37.0980,-5.4960,0.014554,0.015298,0.080997,0.004003,10.000000,0,polynomial
18.0718,ascent,0.1170,45.3516,10.8105,-37.0980,-5.4960,0.014554,0.015298,0.081016,0.003984,10.000000,0,polynomial
18.0729,ascent,0.1170,45.2637,10.8105,-38.4720,-6.8700,0.014819,0.015517,0.081016,0.003984,10.000000,0,polynomial
18.0740,ascent,0.1170,45.2637,10.8105,-38.4720,-6.8700,0.014819,0.015517,0.081024,0.003976,10.000000,0,polynomial
18.0752,ascent,0.1170,45.1758,10.8105,-38.4720,-8.2440,0.014950,0.015640,0.081023,0.003977,10.000000,0,polynomial
18.0763,ascent,0.1170,45.1758,10.8105,-38.4720,-8.2440,0.014950,0.015640,0.081023,0.003977,10.000000,0,polynomial
18.0774,ascent,0.1170,45.0879,10.8105,-38.4720,-8.2440,0.014979,0.015672,0.081010,0.003990,10.000000,0,polynomial
18.0785,ascent,0.1170,45.0879,10.8105,-39.8460,-8.2440,0.015113,0.015773,0.081010,0.003990,10.000000,0,polynomial
18.0796,ascent,0.1170,45.0000,10.8105,-39.8460,-9.6180,0.015244,0.015897,0.081026,0.003974,10.000000,0,polynomial
18.0807,ascent,0.1170,45.0000,10.8105,-38.4720,-8.2440,0.015008,0.015703,0.081026,0.003974,10.000000,0,polynomial
18.0818,ascent,0.1170,44.9121,10.8105,-39.8460,-8.2440,0.015171,0.015836,0.081013,0.003987,10.000000,0,polynomial
18.0829,ascent,0.1170,44.9121,10.8105,-38.4720,-8.2440,0.015037,0.015734,0.081022,0.003978,10.000000,0,polynomial
18.0840,ascent,0.1170,44.8242,10.8105,-39.8460,-8.2440,0.015200,0.015867,0.081022,0.003978,10.000000,0,polynomial
18.0852,ascent,0.1170,44.7363,10.8105,-39.8460,-8.2440,0.015229,0.015898,0.081041,0.003959,10.000000,0,polynomial
18.0863,ascent,0.1170,44.7363,10.8105,-39.8460,-8.2440,0.015229,0.015898,0.081041,0.003959,10.000000,0,polynomial
18.0874,ascent,0.1170,44.7363,10.8105,-39.8460,-8.2440,0.015229,0.015898,0.081042,0.003958,10.000000,0,polynomial
18.0885,ascent,0.1170,44.6484,10.8105,-39.8460,-8.2440,0.015259,0.015929,0.081042,0.003958,10.000000,0,polynomial
18.0896,ascent,0.1170,44.5605,10.8105,-39.8460,-8.2440,0.015288,0.015960,0.081041,0.003959,10.000000,0,polynomial
18.0907,ascent,0.1170,44.4727,10.8105,-41.2200,-6.8700,0.015349,0.016000,0.081041,0.003959,10.000000,0,polynomial
18.0918,ascent,0.1170,44.4727,10.8105,-41.2200,-6.8700,0.015349,0.016000,0.081051,0.003949,10.000000,0,polynomial
