Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
19.0806,ascent,0.1328,39.2871,5.9766,-20.6100,-8.2440,0.016831,0.018574,0.083006,0.001994,10.000000,0,polynomial
19.0817,ascent,0.1328,39.1992,5.9766,-20.6100,-8.2440,0.016859,0.018604,0.083006,0.001994,10.000000,0,polynomial
19.0834,ascent,0.1328,39.1992,5.9766,-20.6100,-8.2440,0.016859,0.018604,0.082994,0.002006,10.000000,0,polynomial
19.0839,ascent,0.1328,39.1992,5.9766,-20.6100,-8.2440,0.016859,0.018604,0.082994,0.002006,10.000000,0,polynomial
19.0851,ascent,0.1328,39.1992,5.9766,-20.6100,-8.2440,0.016859,0.018604,0.083002,0.001998,10.000000,0,polynomial
19.0862,ascent,0.1328,39.1113,5.8887,-19.2360,-8.2440,0.016783,0.018571,0.083021,0.001979,10.000000,0,polynomial
19.0873,ascent,0.1328,39.1113,5.8887,-19.2360,-8.2440,0.016783,0.018571,0.083021,0.001979,10.000000,0,polynomial
19.0884,ascent,0.1328,39.1113,5.8887,-19.2360,-8.2440,0.016783,0.018571,0.083027,0.001973,10.000000,0,polynomial
19.0896,ascent,0.1328,39.1113,5.8887,-19.2360,-8.2440,0.016783,0.018571,0.083027,0.001973,10.000000,0,polynomial
19.0906,ascent,0.1328,39.0234,5.8887,-19.2360,-8.2440,0.016811,0.018601,0.083028,0.001972,10.000000,0,polynomial
19.0917,ascent,0.1328,39.0234,5.8887,-19.2360,-8.2440,0.016811,0.018601,0.083028,0.001972,10.000000,0,polynomial
19.0928,ascent,0.1328,39.0234,5.8887,-17.8620,-8.2440,0.016676,0.018499,0.083038,0.001962,10.000000,0,polynomial
19.0939,ascent,0.1328,39.0234,5.8887,-17.8620,-8.2440,0.016676,0.018499,0.083038,0.001962,10.000000,0,polynomial
19.0950,ascent,0.1328,39.0234,5.8887,-17.8620,-6.8700,0.016574,0.018406,0.083023,0.001977,10.000000,0,polynomial
19.0961,ascent,0.1328,38.9355,5.8008,-17.8620,-6.8700,0.016633,0.018474,0.083032,0.001968,10.000000,0,polynomial
19.0973,ascent,0.1328,38.9355,5.8008,-17.8620,-6.8700,0.016633,0.018474,0.083032,0.001968,10.000000,0,polynomial
19.0984,ascent,0.1328,38.9355,5.8008,-17.8620,-6.8700,0.016633,0.018474,0.083042,0.001958,10.000000,0,polynomial
19.0995,ascent,0.1328,38.9355,5.8008,-16.4880,-6.8700,0.016498,0.018372,0.083042,0.001958,10.000000,0,polynomial
19.1007,ascent,0.1328,38.9355,5.8008,-16.4880,-6.8700,0.016498,0.018372,0.083042,0.001958,10.000000,0,polynomial
19.1037,ascent,0.1328,38.9355,5.8008,-16.4880,-6.8700,0.016498,0.018372,0.083041,0.001959,10.000000,0,polynomial
19.1041,ascent,0.1328,38.9355,5.8008,-16.4880,-6.8700,0.016498,0.018372,0.083041,0.001959,10.000000,0,polynomial
19.1051,ascent,0.1328,38.8477,5.8008,-17.8620,-6.8700,0.016661,0.018504,0.083061,0.001939,10.000000,0,polynomial
19.1062,ascent,0.1328,38.8477,5.8008,-16.4880,-6.8700,0.016526,0.018402,0.083052,0.001948,10.000000,0,polynomial
19.1073,ascent,0.1328,38.7598,5.8008,-17.8620,-5.4960,0.016587,0.018449,0.083052,0.001948,10.000000,0,polynomial
19.1084,ascent,0.1328,38.7598,5.8008,-17.8620,-5.4960,0.016587,0.018449,0.083067,0.001933,10.000000,0,polynomial
19.1095,ascent,0.1328,38.7598,5.8008,-17.8620,-5.4960,0.016587,0.018449,0.083067,0.001933,10.000000,0,polynomial
19.1106,ascent,0.1328,38.7598,5.8008,-16.4880,-5.4960,0.016452,0.018347,0.083066,0.001934,10.000000,0,polynomial
19.1117,ascent,0.1328,38.7598,5.8008,-16.4880,-5.4960,0.016452,0.018347,0.083066,0.001934,10.000000,0,polynomial
19.1128,ascent,0.1328,38.7598,5.8008,-16.4880,-5.4960,0.016452,0.018347,0.083072,0.001928,10.000000,0,polynomial
19.1139,ascent,0.1328,38.6719,5.8008,-16.4880,-5.4960,0.016481,0.018377,0.083072,0.001928,10.000000,0,polynomial
19.1150,ascent,0.1328,38.6719,5.8008,-16.4880,-5.4960,0.016481,0.018377,0.083074,0.001926,10.000000,0,polynomial
19.1161,ascent,0.1328,38.6719,5.7129,-16.4880,-5.4960,0.016511,0.018415,0.083077,0.001923,10.000000,0,polynomial
19.1173,ascent,0.1328,38.6719,5.8008,-15.1140,-4.1220,0.016244,0.018810,0.083077,0.001923,10.000000,0,polynomial
19.1184,ascent,0.1328,38.6719,5.7129,-15.1140,-4.1220,0.016274,0.018849,0.083074,0.001926,10.000000,0,polynomial
19.1196,ascent,0.1328,38.6719,5.7129,-15.1140,-4.1220,0.016274,0.018849,0.083074,0.001926,10.000000,0,polynomial
19.1206,ascent,0.1328,38.5840,5.7129,-15.1140,-4.1220,0.016302,0.018879,0.083069,0.001931,10.000000,0,polynomial
19.1217,ascent,0.1328,38.5840,5.7129,-15.1140,-4.1220,0.016302,0.018879,0.083069,0.001931,10.000000,0,polynomial
19.1228,ascent,0.1328,38.5840,5.7129,-15.1140,-4.1220,0.016302,0.018879,0.083093,0.001907,10.000000,0,polynomial
19.1239,ascent,0.1328,38.5840,5.7129,-15.1140,-4.1220,0.016302,0.018879,0.083093,0.001907,10.000000,0,polynomial
19.1250,ascent,0.1328,38.5840,5.7129,-13.7400,-4.1220,0.016167,0.018776,0.083070,0.001930,10.000000,0,polynomial
19.1262,ascent,0.1328,38.5840,5.7129,-13.7400,-4.1220,0.016167,0.018776,0.083075,0.001925,10.000000,0,polynomial
19.1273,ascent,0.1328,38.5840,5.7129,-13.7400,-4.1220,0.016167,0.018776,0.083075,0.001925,10.000000,0,polynomial
19.1284,ascent,0.1328,38.4961,5.7129,-13.7400,-4.1220,0.016196,0.018806,0.083096,0.001904,10.000000,0,polynomial
19.1295,ascent,0.1328,38.4961,5.7129,-13.7400,-4.1220,0.016196,0.018806,0.083096,0.001904,10.000000,0,polynomial
19.1306,ascent,0.1328,38.4961,5.7129,-13.7400,-4.1220,0.016196,0.018806,0.083100,0.001900,10.000000,0,polynomial
19.1317,ascent,0.1328,38.4961,5.7129,-13.7400,-2.7480,0.016093,0.033602,0.083100,0.001900,10.000000,0,polynomial
19.1334,ascent,0.1328,38.4961,5.7129,-12.3660,-2.7480,0.015959,0.033500,0.083082,0.001918,10.000000,0,polynomial
19.1339,ascent,0.1328,38.4961,5.7129,-12.3660,-2.7480,0.015959,0.033500,0.083082,0.001918,10.000000,0,polynomial
19.1350,ascent,0.1328,38.4961,5.7129,-12.3660,-2.7480,0.015959,0.033500,0.083094,0.001906,10.000000,0,polynomial
19.1361,ascent,0.1328,38.4961,5.7129,-10.9920,-2.7480,0.015824,0.033397,0.083096,0.001904,10.000000,0,polynomial
19.1373,ascent,0.1328,38.4961,5.7129,-10.9920,-2.7480,0.015824,0.033397,0.083096,0.001904,10.000000,0,polynomial
19.1392,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083117,0.001883,10.000000,0,polynomial
19.1397,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083117,0.001883,10.000000,0,polynomial
19.1410,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083116,0.001884,10.000000,0,polynomial
19.1419,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083116,0.001884,10.000000,0,polynomial
19.1430,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083116,0.001884,10.000000,0,polynomial
19.1440,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083116,0.001884,10.000000,0,polynomial
19.1451,ascent,0.1328,38.4082,5.7129,-10.9920,-2.7480,0.015852,0.033427,0.083123,0.001877,10.000000,0,polynomial
19.1463,ascent,0.1328,38.4082,5.7129,-9.6180,-2.7480,0.015717,0.033325,0.083119,0.001881,10.000000,0,polynomial
19.1473,ascent,0.1328,38.4082,5.7129,-9.6180,-2.7480,0.015717,0.033325,0.083119,0.001881,10.000000,0,polynomial
19.1487,ascent,0.1328,38.4082,5.7129,-9.6180,-1.3740,0.015615,0.123274,0.083126,0.001874,10.000000,0,polynomial
19.1506,ascent,0.1328,38.4082,5.7129,-8.2440,-1.3740,0.015480,0.123172,0.083130,0.001870,10.000000,0,polynomial
19.1511,ascent,0.1328,38.4082,5.7129,-8.2440,-1.3740,0.015480,0.123172,0.083130,0.001870,10.000000,0,polynomial
19.1519,ascent,0.1328,38.3203,5.7129,-9.6180,-1.3740,0.015643,0.123304,0.083130,0.001870,10.000000,0,polynomial
19.1530,ascent,0.1328,38.3203,5.7129,-9.6180,-1.3740,0.015643,0.123304,0.083138,0.001862,10.000000,0,polynomial
19.1540,ascent,0.1328,38.3203,5.7129,-8.2440,0.0000,0.015406,0.217543,0.083138,0.001862,10.000000,0,polynomial
19.1550,ascent,0.1328,38.3203,5.7129,-8.2440,0.0000,0.015406,0.217543,0.083138,0.001862,10.000000,0,polynomial
19.1561,ascent,0.1328,38.3203,5.7129,-8.2440,0.0000,0.015406,0.217543,0.083144,0.001856,10.000000,0,polynomial
19.1573,ascent,0.1328,38.3203,5.7129,-8.2440,0.0000,0.015406,0.217543,0.083144,0.001856,10.000000,0,polynomial
19.1584,ascent,0.1328,38.3203,5.7129,-8.2440,0.0000,0.015406,0.217543,0.083137,0.001863,10.000000,0,polynomial
19.1595,ascent,0.1328,38.3203,5.7129,-8.2440,0.0000,0.015406,0.217543,0.083137,0.001863,10.000000,0,polynomial
19.1606,ascent,0.1328,38.3203,5.7129,-6.8700,0.0000,0.015271,0.217441,0.083152,0.001848,10.000000,0,polynomial
19.1617,ascent,0.1328,38.3203,5.8008,-6.8700,1.3740,0.015139,0.122876,0.083152,0.001848,10.000000,0,polynomial
19.1628,ascent,0.1328,38.3203,5.8008,-6.8700,1.3740,0.015139,0.122876,0.083144,0.001856,10.000000,0,polynomial
19.1639,ascent,0.1328,38.3203,5.8008,-6.8700,1.3740,0.015139,0.122876,0.083144,0.001856,10.000000,0,polynomial
19.1650,ascent,0.1328,38.3203,5.8887,-6.8700,2.7480,0.015007,0.032703,0.083160,0.001840,10.000000,0,polynomial
19.1662,ascent,0.1328,38.3203,5.9766,-5.4960,4.1220,0.014747,0.017581,0.083165,0.001835,10.000000,0,polynomial
19.1676,ascent,0.1328,38.3203,5.9766,-5.4960,4.1220,0.014747,0.017581,0.083165,0.001835,10.000000,0,polynomial
19.1686,ascent,0.0929,38.3203,6.0645,-5.4960,5.4960,0.014615,0.016821,0.083168,0.001832,10.000000,0,polynomial
19.1696,ascent,0.0929,38.3203,6.1523,-5.4960,6.8700,0.014483,0.016683,0.083168,0.001832,10.000000,0,polynomial
19.1707,ascent,0.0929,38.3203,6.2402,-5.4960,8.2440,0.014350,0.016552,0.083180,0.001820,10.000000,0,polynomial
19.1718,ascent,0.0929,38.3203,6.3281,-4.1220,9.6180,0.014712,0.016318,0.083180,0.001820,10.000000,0,polynomial
19.1729,ascent,0.0929,38.3203,6.4160,-4.1220,12.3660,0.014478,0.016094,0.083166,0.001834,10.000000,0,polynomial
19.1740,ascent,0.0929,38.3203,6.5918,-4.1220,13.7400,0.014315,0.015924,0.083166,0.001834,10.000000,0,polynomial
19.1751,ascent,0.0929,38.3203,6.6797,-4.1220,16.4880,0.014081,0.015700,0.083192,0.001808,10.000000,0,polynomial
19.1765,ascent,0.0929,38.3203,6.9434,-2.7480,21.9840,0.028336,0.015111,0.083175,0.001825,10.000000,0,polynomial
19.1773,ascent,0.0929,38.3203,7.1191,-2.7480,24.7320,0.028071,0.014848,0.083175,0.001825,10.000000,0,polynomial
19.1784,ascent,0.0929,38.3203,7.2949,-2.7480,28.8540,0.027705,0.014492,0.083201,0.001799,10.000000,0,polynomial
19.1795,ascent,0.0929,38.3203,7.3828,-2.7480,31.6020,0.027471,0.014267,0.083201,0.001799,10.000000,0,polynomial
19.1806,ascent,0.0929,38.3203,7.4707,-2.7480,34.3500,0.027237,0.014043,0.083200,0.001800,10.000000,0,polynomial
19.1817,ascent,0.0929,38.3203,7.5586,-2.7480,37.0980,0.027002,0.013818,0.083200,0.001800,10.000000,0,polynomial
19.1834,ascent,0.0929,38.3203,7.7344,-1.3740,41.2200,0.116544,0.013360,0.083191,0.001809,10.000000,0,polynomial
19.1840,ascent,0.0929,38.3203,7.8223,-1.3740,43.9680,0.116310,0.013135,0.083191,0.001809,10.000000,0,polynomial
19.1850,ascent,0.0929,38.3203,7.8223,-1.3740,43.9680,0.116310,0.013135,0.083215,0.001785,10.000000,0,polynomial
19.1863,ascent,0.0929,38.3203,8.1738,-1.3740,48.0900,0.115883,0.012701,0.083211,0.001789,10.000000,0,polynomial
19.1873,ascent,0.0929,38.3203,8.2617,0.0000,57.7080,0.209439,0.011910,0.083211,0.001789,10.000000,0,polynomial
19.1884,ascent,0.0929,38.3203,8.3496,0.0000,61.8300,0.209103,0.011592,0.083189,0.001811,10.000000,0,polynomial
19.1895,ascent,0.0929,38.3203,8.5254,0.0000,64.5780,0.208839,0.011328,0.083189,0.001811,10.000000,0,polynomial
19.1906,ascent,0.0929,38.3203,8.7012,0.0000,67.3260,0.208575,0.011064,0.083228,0.001772,10.000000,0,polynomial
19.1917,ascent,0.0929,38.3203,8.7891,0.0000,71.4480,0.208240,0.010747,0.083228,0.001772,10.000000,0,polynomial
19.1928,ascent,0.0929,38.3203,8.8770,0.0000,74.1960,0.208006,0.010522,0.083214,0.001786,10.000000,0,polynomial
19.1939,ascent,0.0929,38.3203,8.9648,0.0000,76.9440,0.207772,0.010297,0.083214,0.001786,10.000000,0,polynomial
19.1950,ascent,0.0929,38.3203,9.0527,0.0000,81.0660,0.207437,0.009979,0.083227,0.001773,10.000000,0,polynomial
19.1961,ascent,0.0929,38.3203,9.3164,0.0000,86.5620,0.206940,0.009490,0.083212,0.001788,10.000000,0,polynomial
19.1973,ascent,0.0929,38.3203,9.4043,0.0000,89.3100,0.206707,0.009265,0.083212,0.001788,10.000000,0,polynomial
19.1984,ascent,0.0929,38.3203,9.4922,0.0000,92.0580,0.206473,0.009040,0.083226,0.001774,10.000000,0,polynomial
19.1998,ascent,0.0929,38.3203,9.5801,0.0000,93.4320,0.206342,0.008907,0.083226,0.001774,10.000000,0,polynomial
19.2006,ascent,0.0929,38.3203,9.6680,0.0000,96.1800,0.206108,0.008682,0.083242,0.001758,10.000000,0,polynomial
19.2017,ascent,0.0929,38.3203,9.6680,0.0000,96.1800,0.206108,0.008682,0.083242,0.001758,10.000000,0,polynomial
19.2029,ascent,0.0929,38.4082,9.7559,1.3740,97.5540,0.111380,0.008418,0.083256,0.001744,10.000000,0,polynomial
19.2039,ascent,0.0929,38.5840,9.9316,2.7480,100.3020,0.020883,0.007990,0.083256,0.001744,10.000000,0,polynomial
19.2052,ascent,0.0929,38.6719,10.0195,4.1220,101.6760,0.005700,0.007725,0.083268,0.001732,10.000000,0,polynomial
19.2061,ascent,0.0929,38.7598,10.1074,6.8700,101.6760,0.004737,0.007451,0.083253,0.001747,10.000000,0,polynomial
19.2073,ascent,0.0929,38.9355,10.2832,8.2440,103.0500,0.004384,0.007116,0.083253,0.001747,10.000000,0,polynomial
19.2084,ascent,0.0929,39.0234,10.3711,10.9920,103.0500,0.004057,0.006842,0.083248,0.001752,10.000000,0,polynomial
19.2095,ascent,0.0929,39.1992,10.3711,13.7400,101.6760,0.003833,0.006670,0.083248,0.001752,10.000000,0,polynomial
19.2106,ascent,0.0929,39.2871,10.4590,15.1140,101.6760,0.003640,0.006498,0.083249,0.001751,10.000000,0,polynomial
19.2118,ascent,0.0929,39.4629,10.5469,19.2360,100.3020,0.003251,0.006184,0.083249,0.001751,10.000000,0,polynomial
19.2128,ascent,0.0929,39.6387,10.6348,21.9840,100.3020,0.002895,0.005879,0.083277,0.001723,10.000000,0,polynomial
19.2140,ascent,0.0929,39.7266,10.6348,26.1060,98.9280,0.002565,0.005636,0.083277,0.001723,10.000000,0,polynomial
19.2152,ascent,0.0929,39.9023,10.7227,28.8540,97.5540,0.002311,0.005424,0.083275,0.001725,10.000000,0,polynomial
19.2163,ascent,0.0929,40.2539,10.8105,37.0980,96.1800,0.001462,0.004744,0.083269,0.001731,10.000000,0,polynomial
19.2173,ascent,0.0929,40.3418,10.8984,41.2200,94.8060,0.001102,0.004461,0.083269,0.001731,10.000000,0,polynomial
19.2184,ascent,0.0929,40.5176,10.9863,45.3420,93.4320,0.000713,0.004147,0.083269,0.001731,10.000000,0,polynomial
19.2197,ascent,0.0929,40.6934,11.0742,49.4640,92.0580,0.000325,0.003833,0.083269,0.001731,10.000000,0,polynomial
19.2208,ascent,0.0929,40.8691,11.0742,53.5860,90.6840,-0.000034,0.003559,0.083285,0.001715,10.000000,0,polynomial
19.2219,ascent,0.0929,41.0449,11.0742,59.0820,89.3100,-0.000527,0.003184,0.083285,0.001715,10.000000,0,polynomial
19.2230,ascent,0.0929,41.1328,11.1621,63.2040,87.9360,-0.000887,0.002901,0.083287,0.001713,10.000000,0,polynomial
19.2241,ascent,0.0929,41.3086,11.1621,67.3260,86.5620,-0.001246,0.002627,0.083287,0.001713,10.000000,0,polynomial
19.2251,ascent,0.0929,41.4844,11.2500,72.8220,83.8140,-0.001667,0.002305,0.083279,0.001721,10.000000,0,polynomial
19.2264,ascent,0.0929,41.8359,11.3379,82.4400,81.0660,-0.002549,0.001616,0.083307,0.001693,10.000000,0,polynomial
19.2274,ascent,0.0929,41.9238,11.3379,86.5620,78.3180,-0.002778,0.001465,0.083307,0.001693,10.000000,0,polynomial
19.2285,ascent,0.0929,42.0996,11.4258,90.6840,76.9440,-0.003167,0.001152,0.083309,0.001691,10.000000,0,polynomial
19.2296,ascent,0.0929,42.2754,11.4258,96.1800,75.5700,-0.003660,0.000776,0.083309,0.001691,10.000000,0,polynomial
19.2307,ascent,0.0929,42.4512,11.5137,101.6760,74.1960,-0.004183,0.000361,0.083309,0.001691,10.000000,0,polynomial
19.2318,ascent,0.0929,42.5391,11.5137,105.7980,71.4480,-0.004411,0.000211,0.083309,0.001691,10.000000,0,polynomial
19.2339,ascent,0.0929,42.7148,11.5137,109.9200,70.0740,-0.004770,-0.000063,0.083321,0.001679,10.000000,0,polynomial
19.2345,ascent,0.0929,42.7148,11.5137,109.9200,70.0740,-0.004770,-0.000063,0.083321,0.001679,10.000000,0,polynomial
19.2366,ascent,0.0929,42.7148,11.5137,109.9200,70.0740,-0.004770,-0.000063,0.083311,0.001689,10.000000,0,polynomial
19.2377,ascent,0.0929,42.8906,11.5137,115.4160,67.3260,-0.005162,-0.000346,0.083311,0.001689,10.000000,0,polynomial
19.2386,ascent,0.0929,43.4180,11.6016,129.1560,60.4560,-0.006201,-0.001124,0.083332,0.001668,10.000000,0,polynomial
19.2397,ascent,0.0929,43.7695,11.6895,136.0260,56.3340,-0.006713,-0.001517,0.083332,0.001668,10.000000,0,polynomial
19.2408,ascent,0.0929,43.9453,11.6895,138.7740,54.9600,-0.006938,-0.001690,0.083327,0.001673,10.000000,0,polynomial
19.2421,ascent,0.0929,44.0332,11.6895,140.1480,52.2120,-0.006898,-0.001637,0.083327,0.001673,10.000000,0,polynomial
19.2431,ascent,0.0929,44.2090,11.6895,142.8960,50.8380,-0.007123,-0.001810,0.083333,0.001667,10.000000,0,polynomial
19.2441,ascent,0.0929,44.3848,11.6895,144.2700,48.0900,-0.007113,-0.001788,0.083340,0.001660,10.000000,0,polynomial
19.2453,ascent,0.0929,44.4727,11.6895,145.6440,46.7160,-0.007175,-0.001828,0.083340,0.001660,10.000000,0,polynomial
19.2465,ascent,0.0929,44.7363,11.6895,147.0180,42.5940,-0.007092,-0.001746,0.083352,0.001648,10.000000,0,polynomial
19.2474,ascent,0.0929,44.9121,11.6895,148.3920,39.8460,-0.007081,-0.001724,0.083352,0.001648,10.000000,0,polynomial
19.2485,ascent,0.0929,45.0000,11.6895,148.3920,38.4720,-0.007009,-0.001663,0.083357,0.001643,10.000000,0,polynomial
19.2496,ascent,0.0929,45.0879,11.6895,148.3920,37.0980,-0.006937,-0.001601,0.083357,0.001643,10.000000,0,polynomial
19.2507,ascent,0.0929,45.0879,11.6895,148.3920,37.0980,-0.006937,-0.001601,0.083357,0.001643,10.000000,0,polynomial
19.2519,ascent,0.0929,45.2637,11.6895,148.3920,34.3500,-0.006792,-0.001478,0.083348,0.001652,10.000000,0,polynomial
19.2530,ascent,0.0929,45.2637,11.6895,148.3920,34.3500,-0.006792,-0.001478,0.083356,0.001644,10.000000,0,polynomial
19.2540,ascent,0.0557,45.5273,11.6016,148.3920,30.2280,-0.006546,-0.001254,0.083356,0.001644,10.000000,0,polynomial
19.2551,ascent,0.0557,45.5273,11.6016,148.3920,30.2280,-0.006546,-0.001254,0.083359,0.001641,10.000000,0,polynomial
19.2562,ascent,0.0557,45.7031,11.6016,147.0180,26.1060,-0.006165,-0.000937,0.083355,0.001645,10.000000,0,polynomial
19.2574,ascent,0.0557,45.9668,11.6016,145.6440,21.9840,-0.005814,-0.000652,0.083355,0.001645,10.000000,0,polynomial
19.2584,ascent,0.0557,46.3184,11.6016,144.2700,19.2360,-0.005594,-0.000490,0.083383,0.001617,10.000000,0,polynomial
19.2595,ascent,0.0557,46.4941,11.6016,142.8960,17.8620,-0.005417,-0.000358,0.083383,0.001617,10.000000,0,polynomial
19.2606,ascent,0.0557,46.5820,11.6016,142.8960,16.4880,-0.005344,-0.000297,0.083374,0.001626,10.000000,0,polynomial
19.2617,ascent,0.0557,46.7578,11.5137,141.5220,13.7400,-0.005036,-0.000033,0.083374,0.001626,10.000000,0,polynomial
19.2629,ascent,0.0557,46.8457,11.5137,141.5220,12.3660,-0.004963,0.000028,0.083379,0.001621,10.000000,0,polynomial
19.2641,ascent,0.0557,46.9336,11.5137,140.1480,10.9920,-0.004757,0.000191,0.083379,0.001621,10.000000,0,polynomial
19.2651,ascent,0.0557,47.0215,11.5137,138.7740,9.6180,-0.004550,0.000354,0.083373,0.001627,10.000000,0,polynomial
19.2662,ascent,0.0557,47.2852,11.5137,137.4000,6.8700,-0.004301,0.000547,0.083378,0.001622,10.000000,0,polynomial
19.2673,ascent,0.0557,47.2852,11.5137,137.4000,6.8700,-0.004301,0.000547,0.083378,0.001622,10.000000,0,polynomial
19.2685,ascent,0.0557,47.3730,11.5137,136.0260,5.4960,-0.004095,0.000717,0.083390,0.001610,10.000000,0,polynomial
19.2696,ascent,0.0557,47.6367,11.4258,134.6520,4.1220,-0.003917,0.001486,0.083390,0.001610,10.000000,0,polynomial
19.2707,ascent,0.0557,47.7246,11.4258,133.2780,1.3740,-0.003609,0.106672,0.083397,0.001603,10.000000,0,polynomial
19.2718,ascent,0.0557,47.8125,11.4258,131.9040,0.0000,-0.003402,0.201269,0.083397,0.001603,10.000000,0,polynomial
19.2728,ascent,0.0557,47.9883,11.4258,130.5300,-1.3740,-0.003225,0.106966,0.083409,0.001591,10.000000,0,polynomial
19.2739,ascent,0.0557,48.0762,11.4258,130.5300,-2.7480,-0.003153,0.016986,0.083409,0.001591,10.000000,0,polynomial
19.2750,ascent,0.0557,48.0762,11.3379,127.7820,-4.1220,-0.002753,0.002433,0.083415,0.001585,10.000000,0,polynomial
19.2763,ascent,0.0557,48.3398,11.3379,125.0340,-5.4960,-0.002470,0.002006,0.083406,0.001594,10.000000,0,polynomial
19.2773,ascent,0.0557,48.4277,11.3379,125.0340,-5.4960,-0.002500,0.001975,0.083406,0.001594,10.000000,0,polynomial
19.2785,ascent,0.0557,48.5156,11.3379,123.6600,-6.8700,-0.002293,0.002131,0.083403,0.001597,10.000000,0,polynomial
19.2796,ascent,0.0557,48.6035,11.3379,122.2860,-6.8700,-0.002188,0.002201,0.083403,0.001597,10.000000,0,polynomial
19.2806,ascent,0.0557,48.6914,11.2500,120.9120,-8.2440,-0.001951,0.002404,0.083392,0.001608,10.000000,0,polynomial
19.2817,ascent,0.0557,48.7793,11.2500,119.5380,-8.2440,-0.001846,0.002474,0.083392,0.001608,10.000000,0,polynomial
19.2829,ascent,0.0557,48.8672,11.2500,118.1640,-9.6180,-0.001640,0.002637,0.083419,0.001581,10.000000,0,polynomial
19.2840,ascent,0.0557,48.8672,11.2500,118.1640,-9.6180,-0.001640,0.002637,0.083419,0.001581,10.000000,0,polynomial
19.2852,ascent,0.0557,48.8672,11.2500,118.1640,-9.6180,-0.001640,0.002637,0.083419,0.001581,10.000000,0,polynomial
19.2863,ascent,0.0557,48.8672,11.2500,118.1640,-9.6180,-0.001640,0.002637,0.083425,0.001575,10.000000,0,polynomial
19.2874,ascent,0.0557,48.9551,11.2500,116.7900,-9.6180,-0.001535,0.002707,0.083425,0.001575,10.000000,0,polynomial
19.2885,ascent,0.0557,49.2188,11.1621,116.7900,-9.6180,-0.001593,0.002653,0.083425,0.001575,10.000000,0,polynomial
19.2895,ascent,0.0557,49.2188,11.1621,111.2940,-10.9920,-0.000954,0.003152,0.083425,0.001575,10.000000,0,polynomial
19.2906,ascent,0.0557,49.3945,11.1621,108.5460,-10.9920,-0.000744,0.003293,0.083440,0.001560,10.000000,0,polynomial
19.2917,ascent,0.0557,49.4824,11.1621,105.7980,-12.3660,-0.000403,0.003557,0.083440,0.001560,10.000000,0,polynomial
19.2928,ascent,0.0557,49.5703,11.1621,103.0500,-12.3660,-0.000164,0.003729,0.083418,0.001582,10.000000,0,polynomial
19.2940,ascent,0.0557,49.5703,11.1621,101.6760,-10.9920,-0.000131,0.003738,0.083435,0.001565,10.000000,0,polynomial
19.2950,ascent,0.0557,49.6582,11.1621,98.9280,-10.9920,0.000108,0.003909,0.083435,0.001565,10.000000,0,polynomial
19.2961,ascent,0.0557,49.7461,11.0742,96.1800,-10.9920,0.000378,0.004122,0.083433,0.001567,10.000000,0,polynomial
19.2973,ascent,0.0557,49.8340,11.0742,94.8060,-12.3660,0.000584,0.004284,0.083433,0.001567,10.000000,0,polynomial
19.2984,ascent,0.0557,49.9219,11.0742,93.4320,-12.3660,0.000689,0.004355,0.083441,0.001559,10.000000,0,polynomial
19.2995,ascent,0.0557,49.9219,11.0742,90.6840,-12.3660,0.000958,0.004558,0.083441,0.001559,10.000000,0,polynomial
19.3017,ascent,0.0557,49.9219,11.0742,90.6840,-12.3660,0.000958,0.004558,0.083443,0.001557,10.000000,0,polynomial
19.3020,ascent,0.0557,49.9219,11.0742,90.6840,-12.3660,0.000958,0.004558,0.083443,0.001557,10.000000,0,polynomial
19.3029,ascent,0.0557,50.0098,11.0742,89.3100,-12.3660,0.001062,0.004628,0.083441,0.001559,10.000000,0,polynomial
19.3039,ascent,0.0557,50.0977,11.0742,83.8140,-10.9920,0.001469,0.004910,0.083441,0.001559,10.000000,0,polynomial
19.3050,ascent,0.0557,50.1855,11.0742,81.0660,-10.9920,0.001708,0.005082,0.083454,0.001546,10.000000,0,polynomial
19.3061,ascent,0.0557,50.2734,11.0742,78.3180,-10.9920,0.001947,0.005254,0.083453,0.001547,10.000000,0,polynomial
19.3073,ascent,0.0557,50.2734,11.0742,76.9440,-9.6180,0.001980,0.005262,0.083453,0.001547,10.000000,0,polynomial
19.3084,ascent,0.0557,50.3613,10.9863,74.1960,-9.6180,0.002250,0.005475,0.083463,0.001537,10.000000,0,polynomial
19.3095,ascent,0.0557,50.3613,10.9863,72.8220,-9.6180,0.002384,0.005577,0.083463,0.001537,10.000000,0,polynomial
19.3106,ascent,0.0557,50.3613,10.9863,70.0740,-9.6180,0.002653,0.005780,0.083463,0.001537,10.000000,0,polynomial
