Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
13.6550,ascent,0.4273,28.5645,7.9980,5.4960,-1.3740,0.016502,0.124508,0.072147,0.012853,10.000000,0,polynomial
13.6562,ascent,0.4273,28.6523,7.9980,6.8700,-1.3740,0.016333,0.124376,0.072147,0.012853,10.000000,0,polynomial
13.6573,ascent,0.4273,28.7402,7.9980,8.2440,-1.3740,0.016170,0.124244,0.072158,0.012842,10.000000,0,polynomial
13.6584,ascent,0.4273,29.0039,7.9980,12.3660,-1.3740,0.015683,0.123850,0.072153,0.012847,10.000000,0,polynomial
13.6595,ascent,0.4273,29.0918,7.9980,15.1140,-1.3740,0.015386,0.123616,0.072153,0.012847,10.000000,0,polynomial
13.6606,ascent,0.4273,29.1797,7.9980,17.8620,0.0000,0.014987,0.217723,0.072157,0.012843,10.000000,0,polynomial
13.6617,ascent,0.4273,29.3555,7.9980,20.6100,0.0000,0.014662,0.217460,0.072157,0.012843,10.000000,0,polynomial
13.6628,ascent,0.4273,29.4434,7.9980,23.3580,0.0000,0.014365,0.217226,0.072176,0.012824,10.000000,0,polynomial
13.6639,ascent,0.4273,29.5312,7.9980,26.1060,0.0000,0.014068,0.216993,0.072176,0.012824,10.000000,0,polynomial
13.6650,ascent,0.4273,29.6191,7.9980,28.8540,0.0000,0.013771,0.216759,0.072176,0.012824,10.000000,0,polynomial
13.6662,ascent,0.4273,29.7949,8.0859,31.6020,0.0000,0.013417,0.216458,0.072176,0.012824,10.000000,0,polynomial
13.6673,ascent,0.4273,29.9707,8.0859,35.7240,1.3740,0.012855,0.121566,0.072175,0.012825,10.000000,0,polynomial
13.6684,ascent,0.4273,30.1465,8.0859,42.5940,1.3740,0.012126,0.120997,0.072196,0.012804,10.000000,0,polynomial
13.6695,ascent,0.4273,30.2344,8.1738,45.3420,2.7480,0.011698,0.030591,0.072196,0.012804,10.000000,0,polynomial
13.6706,ascent,0.4273,30.4102,8.1738,48.0900,2.7480,0.011373,0.030327,0.072185,0.012815,10.000000,0,polynomial
13.6717,ascent,0.4273,30.4980,8.2617,52.2120,4.1220,0.010809,0.014973,0.072185,0.012815,10.000000,0,polynomial
13.6728,ascent,0.4273,30.5859,8.2617,54.9600,4.1220,0.010512,0.014739,0.072188,0.012812,10.000000,0,polynomial
13.6739,ascent,0.4273,30.7617,8.3496,59.0820,5.4960,0.009921,0.013615,0.072188,0.012812,10.000000,0,polynomial
13.6750,ascent,0.4273,30.8496,8.5254,63.2040,6.8700,0.009329,0.013104,0.072188,0.012812,10.000000,0,polynomial
13.6762,ascent,0.4273,30.9375,8.6133,65.9520,8.2440,0.008900,0.012740,0.072190,0.012810,10.000000,0,polynomial
13.6773,ascent,0.4273,31.1133,8.7012,70.0740,9.6180,0.008309,0.012244,0.072190,0.012810,10.000000,0,polynomial
13.6784,ascent,0.4273,31.2891,8.8770,72.8220,12.3660,0.007722,0.011719,0.072204,0.012796,10.000000,0,polynomial
13.6795,ascent,0.4273,31.3770,8.9648,79.6920,16.4880,0.006686,0.010864,0.072204,0.012796,10.000000,0,polynomial
13.6806,ascent,0.4273,31.4648,9.0527,82.4400,17.8620,0.006258,0.010499,0.072203,0.012797,10.000000,0,polynomial
13.6818,ascent,0.4273,31.6406,9.1406,86.5620,20.6100,0.005565,0.009910,0.072203,0.012797,10.000000,0,polynomial
13.6829,ascent,0.4273,31.7285,9.2285,89.3100,23.3580,0.005035,0.009453,0.072212,0.012788,10.000000,0,polynomial
13.6840,ascent,0.4273,31.8164,9.3164,92.0580,24.7320,0.004607,0.009089,0.072212,0.012788,10.000000,0,polynomial
13.6850,ascent,0.4273,31.9043,9.4922,93.4320,27.4800,0.004182,0.008696,0.072208,0.012792,10.000000,0,polynomial
13.6862,ascent,0.4273,32.0801,9.5801,96.1800,30.2280,0.003624,0.008208,0.072208,0.012792,10.000000,0,polynomial
13.6873,ascent,0.4273,32.1680,9.6680,98.9280,34.3500,0.002993,0.007658,0.072220,0.012780,10.000000,0,polynomial
13.6884,ascent,0.4273,32.3437,9.8437,101.6760,37.0980,0.002406,0.007133,0.072233,0.012767,10.000000,0,polynomial
13.6895,ascent,0.4273,32.4316,9.9316,104.4240,42.5940,0.001673,0.006490,0.072233,0.012767,10.000000,0,polynomial
13.6906,ascent,0.4273,32.5195,10.0195,105.7980,45.3420,0.001278,0.006135,0.072235,0.012765,10.000000,0,polynomial
13.6917,ascent,0.4273,32.6953,10.1074,105.7980,48.0900,0.000989,0.005851,0.072235,0.012765,10.000000,0,polynomial
13.6928,ascent,0.4273,32.7832,10.2832,107.1720,50.8380,0.000565,0.005457,0.072241,0.012759,10.000000,0,polynomial
13.6942,ascent,0.4273,32.8711,10.3711,108.5460,53.5860,0.000170,0.005102,0.072241,0.012759,10.000000,0,polynomial
13.6952,ascent,0.4273,32.9590,10.4590,108.5460,57.7080,-0.000192,0.004755,0.072236,0.012764,10.000000,0,polynomial
13.6964,ascent,0.4273,33.0469,10.4590,108.5460,59.0820,-0.000322,0.004632,0.072236,0.012764,10.000000,0,polynomial
13.6976,ascent,0.4273,33.1348,10.5469,108.5460,61.8300,-0.000583,0.004378,0.072250,0.012750,10.000000,0,polynomial
13.6988,ascent,0.4273,33.3105,10.7227,108.5460,67.3260,-0.001104,0.003870,0.072241,0.012759,10.000000,0,polynomial
13.6996,ascent,0.4273,33.3105,10.8105,107.1720,68.7000,-0.001100,0.003840,0.072241,0.012759,10.000000,0,polynomial
13.7009,ascent,0.4273,33.3984,10.8984,107.1720,71.4480,-0.001360,0.003586,0.072258,0.012742,10.000000,0,polynomial
13.7018,ascent,0.4273,33.5742,10.9863,105.7980,74.1960,-0.001514,0.003403,0.072258,0.012742,10.000000,0,polynomial
13.7028,ascent,0.4273,33.5742,11.0742,105.7980,75.5700,-0.001645,0.003272,0.072261,0.012739,10.000000,0,polynomial
13.7040,ascent,0.4273,33.6621,11.0742,104.4240,76.9440,-0.001640,0.003250,0.072261,0.012739,10.000000,0,polynomial
13.7050,ascent,0.4273,33.7500,11.1621,104.4240,78.3180,-0.001799,0.003088,0.072262,0.012738,10.000000,0,polynomial
13.7062,ascent,0.4273,33.8379,11.2500,103.0500,81.0660,-0.001925,0.002935,0.072262,0.012738,10.000000,0,polynomial
13.7073,ascent,0.4273,33.9258,11.3379,101.6760,81.0660,-0.001848,0.002968,0.072260,0.012740,10.000000,0,polynomial
13.7084,ascent,0.4273,34.0137,11.4258,98.9280,83.8140,-0.001840,0.002916,0.072275,0.012725,10.000000,0,polynomial
13.7095,ascent,0.4273,34.1016,11.5137,98.9280,83.8140,-0.001897,0.002847,0.072275,0.012725,10.000000,0,polynomial
13.7108,ascent,0.4273,34.1895,11.6016,97.5540,83.8140,-0.001820,0.002879,0.072270,0.012730,10.000000,0,polynomial
13.7118,ascent,0.4273,34.2773,11.6016,96.1800,83.8140,-0.001714,0.002950,0.072270,0.012730,10.000000,0,polynomial
13.7128,ascent,0.4273,34.3652,11.6895,96.1800,83.8140,-0.001772,0.002881,0.072276,0.012724,10.000000,0,polynomial
13.7140,ascent,0.4273,34.3652,11.6895,94.8060,83.8140,-0.001637,0.002982,0.072276,0.012724,10.000000,0,polynomial
13.7151,ascent,0.4273,34.4531,11.7773,93.4320,82.4400,-0.001459,0.003107,0.072282,0.012718,10.000000,0,polynomial
13.7162,ascent,0.4273,34.4531,11.7773,92.0580,82.4400,-0.001325,0.003208,0.072295,0.012705,10.000000,0,polynomial
13.7173,ascent,0.4273,34.5410,11.8652,90.6840,81.0660,-0.001147,0.003333,0.072295,0.012705,10.000000,0,polynomial
13.7184,ascent,0.4273,34.6289,11.9531,87.9360,78.3180,-0.000733,0.003651,0.072291,0.012709,10.000000,0,polynomial
13.7195,ascent,0.4273,34.7168,11.9531,86.5620,76.9440,-0.000526,0.003815,0.072291,0.012709,10.000000,0,polynomial
13.7206,ascent,0.4273,34.7168,12.0410,83.8140,75.5700,-0.000185,0.004071,0.072296,0.012704,10.000000,0,polynomial
13.7217,ascent,0.4273,34.8047,12.0410,82.4400,74.1960,0.000022,0.004234,0.072296,0.012704,10.000000,0,polynomial
13.7228,ascent,0.4273,34.8047,12.1289,81.0660,74.1960,0.000127,0.004297,0.072288,0.012712,10.000000,0,polynomial
13.7239,ascent,0.3915,34.8926,12.1289,79.6920,72.8220,0.000334,0.004460,0.072288,0.012712,10.000000,0,polynomial
13.7250,ascent,0.3915,34.9805,12.1289,78.3180,70.0740,0.000642,0.004716,0.072289,0.012711,10.000000,0,polynomial
13.7262,ascent,0.3915,34.9805,12.1289,76.9440,68.7000,0.000878,0.004910,0.072308,0.012692,10.000000,0,polynomial
13.7273,ascent,0.3915,34.9805,12.2168,74.1960,65.9520,0.001320,0.005259,0.072308,0.012692,10.000000,0,polynomial
13.7284,ascent,0.3915,35.0684,12.2168,71.4480,63.2040,0.001762,0.005616,0.072312,0.012688,10.000000,0,polynomial
13.7295,ascent,0.3915,35.0684,12.2168,70.0740,60.4560,0.002099,0.005903,0.072312,0.012688,10.000000,0,polynomial
13.7307,ascent,0.3915,35.1562,12.2168,67.3260,59.0820,0.002440,0.006167,0.072317,0.012683,10.000000,0,polynomial
13.7317,ascent,0.3915,35.1562,12.2168,65.9520,56.3340,0.002777,0.006454,0.072317,0.012683,10.000000,0,polynomial
13.7328,ascent,0.3915,35.1562,12.2168,64.5780,54.9600,0.003012,0.006648,0.072317,0.012683,10.000000,0,polynomial
13.7339,ascent,0.3915,35.2441,12.2168,63.2040,52.2120,0.003321,0.006904,0.072317,0.012683,10.000000,0,polynomial
13.7350,ascent,0.3915,35.2441,12.3047,61.8300,50.8380,0.003526,0.007058,0.072323,0.012677,10.000000,0,polynomial
13.7362,ascent,0.3915,35.2441,12.2168,60.4560,48.0900,0.003893,0.007384,0.072333,0.012667,10.000000,0,polynomial
13.7373,ascent,0.3915,35.2441,12.2168,57.7080,46.7160,0.004262,0.007680,0.072333,0.012667,10.000000,0,polynomial
13.7384,ascent,0.3915,35.3320,12.2168,54.9600,41.2200,0.004908,0.008222,0.072345,0.012655,10.000000,0,polynomial
13.7395,ascent,0.3915,35.3320,12.2168,53.5860,39.8460,0.005143,0.008416,0.072345,0.012655,10.000000,0,polynomial
13.7406,ascent,0.3915,35.3320,12.2168,50.8380,37.0980,0.005614,0.008804,0.072335,0.012665,10.000000,0,polynomial
13.7417,ascent,0.3915,35.3320,12.2168,49.4640,35.7240,0.005850,0.008998,0.072335,0.012665,10.000000,0,polynomial
13.7428,ascent,0.3915,35.3320,12.2168,48.0900,32.9760,0.006186,0.009285,0.072334,0.012666,10.000000,0,polynomial
13.7439,ascent,0.3915,35.3320,12.2168,45.3420,31.6020,0.006556,0.009580,0.072334,0.012666,10.000000,0,polynomial
13.7450,ascent,0.3915,35.3320,12.2168,43.9680,28.8540,0.006893,0.009867,0.072345,0.012655,10.000000,0,polynomial
13.7462,ascent,0.3915,35.3320,12.2168,41.2200,27.4800,0.007263,0.010162,0.072360,0.012640,10.000000,0,polynomial
13.7473,ascent,0.3915,35.3320,12.2168,39.8460,24.7320,0.007599,0.010449,0.072360,0.012640,10.000000,0,polynomial
13.7484,ascent,0.3915,35.3320,12.1289,35.7240,20.6100,0.008336,0.011071,0.072354,0.012646,10.000000,0,polynomial
13.7495,ascent,0.3915,35.3320,12.1289,34.3500,19.2360,0.008572,0.011265,0.072354,0.012646,10.000000,0,polynomial
13.7506,ascent,0.3915,35.3320,12.1289,32.9760,17.8620,0.008807,0.011459,0.072374,0.012626,10.000000,0,polynomial
13.7517,ascent,0.3915,35.3320,12.1289,30.2280,16.4880,0.009177,0.011755,0.072374,0.012626,10.000000,0,polynomial
13.7528,ascent,0.3915,35.3320,12.1289,28.8540,13.7400,0.009514,0.012041,0.072369,0.012631,10.000000,0,polynomial
13.7539,ascent,0.3915,35.3320,12.1289,27.4800,12.3660,0.009749,0.012235,0.072369,0.012631,10.000000,0,polynomial
13.7550,ascent,0.3915,35.3320,12.1289,26.1060,10.9920,0.009985,0.012429,0.072364,0.012636,10.000000,0,polynomial
13.7562,ascent,0.3915,35.3320,12.0410,24.7320,8.2440,0.010352,0.012756,0.072364,0.012636,10.000000,0,polynomial
13.7573,ascent,0.3915,35.3320,12.0410,21.9840,6.8700,0.010722,0.013052,0.072383,0.012617,10.000000,0,polynomial
13.7584,ascent,0.3915,35.3320,12.0410,19.2360,4.1220,0.011193,0.014076,0.072378,0.012622,10.000000,0,polynomial
13.7595,ascent,0.3915,35.3320,12.0410,17.8620,2.7480,0.011428,0.029158,0.072378,0.012622,10.000000,0,polynomial
13.7606,ascent,0.3915,35.3320,11.9531,16.4880,1.3740,0.011695,0.119434,0.072389,0.012611,10.000000,0,polynomial
13.7617,ascent,0.3915,35.2441,11.9531,15.1140,0.0000,0.011959,0.214093,0.072389,0.012611,10.000000,0,polynomial
13.7628,ascent,0.3915,35.2441,11.9531,13.7400,-1.3740,0.012194,0.119853,0.072393,0.012607,10.000000,0,polynomial
13.7639,ascent,0.3915,35.2441,11.9531,12.3660,-1.3740,0.012328,0.119955,0.072393,0.012607,10.000000,0,polynomial
13.7650,ascent,0.3915,35.2441,11.9531,10.9920,-2.7480,0.012564,0.030107,0.072390,0.012610,10.000000,0,polynomial
13.7662,ascent,0.3915,35.2441,11.9531,9.6180,-4.1220,0.012799,0.015412,0.072390,0.012610,10.000000,0,polynomial
13.7673,ascent,0.3915,35.2441,11.8652,8.2440,-5.4960,0.013066,0.015018,0.072403,0.012597,10.000000,0,polynomial
13.7684,ascent,0.3915,35.2441,11.8652,5.4960,-6.8700,0.013443,0.015306,0.072376,0.012624,10.000000,0,polynomial
13.7695,ascent,0.3915,35.2441,11.8652,5.4960,-6.8700,0.013443,0.015306,0.072376,0.012624,10.000000,0,polynomial
13.7706,ascent,0.3915,35.2441,11.8652,4.1220,-6.8700,0.014206,0.015408,0.072400,0.012600,10.000000,0,polynomial
13.7717,ascent,0.3915,35.1562,11.7773,2.7480,-8.2440,0.029389,0.015673,0.072400,0.012600,10.000000,0,polynomial
13.7728,ascent,0.3915,35.1562,11.7773,1.3740,-9.6180,0.119667,0.015867,0.072407,0.012593,10.000000,0,polynomial
13.7739,ascent,0.3915,35.1562,11.7773,1.3740,-9.6180,0.119667,0.015867,0.072407,0.012593,10.000000,0,polynomial
13.7750,ascent,0.3915,35.1562,11.7773,0.0000,-9.6180,0.214234,0.015968,0.072422,0.012578,10.000000,0,polynomial
13.7762,ascent,0.3915,35.1562,11.7773,-1.3740,-10.9920,0.120036,0.016162,0.072422,0.012578,10.000000,0,polynomial
13.7773,ascent,0.3915,35.0684,11.7773,-1.3740,-10.9920,0.120065,0.016193,0.072422,0.012578,10.000000,0,polynomial
13.7784,ascent,0.3915,35.0684,11.7773,-2.7480,-10.9920,0.030157,0.016295,0.072420,0.012580,10.000000,0,polynomial
13.7795,ascent,0.3915,35.0684,11.7773,-4.1220,-10.9920,0.015403,0.016396,0.072420,0.012580,10.000000,0,polynomial
13.7806,ascent,0.3915,35.0684,11.7773,-4.1220,-10.9920,0.015403,0.016396,0.072426,0.012574,10.000000,0,polynomial
13.7817,ascent,0.3915,35.0684,11.7773,-5.4960,-10.9920,0.014908,0.016497,0.072426,0.012574,10.000000,0,polynomial
13.7828,ascent,0.3915,35.0684,11.7773,-5.4960,-10.9920,0.014908,0.016497,0.072429,0.012571,10.000000,0,polynomial
13.7839,ascent,0.3915,35.0684,11.7773,-5.4960,-10.9920,0.014908,0.016497,0.072429,0.012571,10.000000,0,polynomial
13.7850,ascent,0.3915,35.0684,11.7773,-5.4960,-10.9920,0.014908,0.016497,0.072453,0.012547,10.000000,0,polynomial
13.7862,ascent,0.3915,35.0684,11.7773,-5.4960,-10.9920,0.014908,0.016497,0.072453,0.012547,10.000000,0,polynomial
13.7873,ascent,0.3915,35.0684,11.7773,-6.8700,-10.9920,0.015035,0.016599,0.072440,0.012560,10.000000,0,polynomial
13.7884,ascent,0.3915,35.0684,11.7773,-6.8700,-9.6180,0.014934,0.016506,0.072437,0.012563,10.000000,0,polynomial
13.7895,ascent,0.3915,35.0684,11.7773,-6.8700,-9.6180,0.014934,0.016506,0.072437,0.012563,10.000000,0,polynomial
13.7906,ascent,0.3915,35.0684,11.7773,-6.8700,-9.6180,0.014934,0.016506,0.072442,0.012558,10.000000,0,polynomial
13.7917,ascent,0.3915,35.0684,11.7773,-6.8700,-8.2440,0.014832,0.016414,0.072442,0.012558,10.000000,0,polynomial
13.7928,ascent,0.3915,35.0684,11.7773,-6.8700,-8.2440,0.014832,0.016414,0.072449,0.012551,10.000000,0,polynomial
13.7940,ascent,0.3915,35.1562,11.7773,-6.8700,-8.2440,0.014804,0.016383,0.072449,0.012551,10.000000,0,polynomial
13.7950,ascent,0.3915,35.1562,11.7773,-5.4960,-6.8700,0.014576,0.016189,0.072451,0.012549,10.000000,0,polynomial
13.7962,ascent,0.3915,35.1562,11.7773,-5.4960,-6.8700,0.014576,0.016189,0.072451,0.012549,10.000000,0,polynomial
13.7973,ascent,0.3915,35.1562,11.7773,-4.1220,-6.8700,0.015070,0.016087,0.072456,0.012544,10.000000,0,polynomial
13.7984,ascent,0.3915,35.1562,11.7773,-4.1220,-5.4960,0.014969,0.016002,0.072455,0.012545,10.000000,0,polynomial
13.7995,ascent,0.3915,35.1562,11.7773,-4.1220,-5.4960,0.014969,0.016002,0.072455,0.012545,10.000000,0,polynomial
13.8006,ascent,0.3915,35.1562,11.7773,-4.1220,-4.1220,0.014867,0.016538,0.072453,0.012547,10.000000,0,polynomial
13.8017,ascent,0.3915,35.1562,11.7773,-2.7480,-4.1220,0.029621,0.016437,0.072453,0.012547,10.000000,0,polynomial
13.8028,ascent,0.3915,35.1562,11.7773,-2.7480,-4.1220,0.029621,0.016437,0.072459,0.012541,10.000000,0,polynomial
13.8039,ascent,0.3915,35.1562,11.7773,-2.7480,-2.7480,0.029520,0.031232,0.072459,0.012541,10.000000,0,polynomial
13.8050,ascent,0.3915,35.1562,11.7773,-1.3740,-2.7480,0.119428,0.031131,0.072465,0.012535,10.000000,0,polynomial
13.8062,ascent,0.3915,35.1562,11.7773,-1.3740,-2.7480,0.119428,0.031131,0.072465,0.012535,10.000000,0,polynomial
13.8073,ascent,0.3915,35.1562,11.7773,-1.3740,-1.3740,0.119326,0.121080,0.072478,0.012522,10.000000,0,polynomial
13.8084,ascent,0.3915,35.0684,11.7773,-1.3740,-1.3740,0.119355,0.121111,0.072479,0.012521,10.000000,0,polynomial
13.8095,ascent,0.3915,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072479,0.012521,10.000000,0,polynomial
13.8106,ascent,0.3915,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072494,0.012506,10.000000,0,polynomial
13.8117,ascent,0.3915,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072494,0.012506,10.000000,0,polynomial
13.8128,ascent,0.3915,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072498,0.012502,10.000000,0,polynomial
13.8139,ascent,0.3051,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072498,0.012502,10.000000,0,polynomial
13.8150,ascent,0.3051,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072504,0.012496,10.000000,0,polynomial
13.8162,ascent,0.3051,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072504,0.012496,10.000000,0,polynomial
13.8173,ascent,0.3051,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072497,0.012503,10.000000,0,polynomial
13.8184,ascent,0.3051,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072498,0.012502,10.000000,0,polynomial
13.8195,ascent,0.3051,35.0684,11.6895,0.0000,-1.3740,0.213685,0.121050,0.072498,0.012502,10.000000,0,polynomial
13.8206,ascent,0.3051,35.1562,11.6895,1.3740,-1.3740,0.119089,0.120917,0.072516,0.012484,10.000000,0,polynomial
13.8217,ascent,0.3051,35.1562,11.6895,1.3740,-1.3740,0.119089,0.120917,0.072516,0.012484,10.000000,0,polynomial
13.8228,ascent,0.3051,35.1562,11.6895,1.3740,-1.3740,0.119089,0.120917,0.072501,0.012499,10.000000,0,polynomial
13.8239,ascent,0.3051,35.1562,11.6895,1.3740,-1.3740,0.119089,0.120917,0.072501,0.012499,10.000000,0,polynomial
13.8250,ascent,0.3051,35.3320,11.7773,4.1220,-1.3740,0.013802,0.120613,0.072509,0.012491,10.000000,0,polynomial
13.8262,ascent,0.3051,35.4199,11.7773,4.1220,-1.3740,0.013774,0.120582,0.072518,0.012482,10.000000,0,polynomial
13.8273,ascent,0.3051,35.5078,11.7773,5.4960,-1.3740,0.012982,0.120450,0.072518,0.012482,10.000000,0,polynomial
13.8284,ascent,0.3051,35.6836,11.8652,8.2440,0.0000,0.012517,0.214486,0.072518,0.012482,10.000000,0,polynomial
13.8295,ascent,0.3051,35.7715,11.8652,9.6180,1.3740,0.012253,0.119828,0.072518,0.012482,10.000000,0,polynomial
13.8306,ascent,0.3051,35.8594,11.9531,12.3660,1.3740,0.011926,0.119554,0.072526,0.012474,10.000000,0,polynomial
13.8317,ascent,0.3051,35.9473,11.9531,13.7400,2.7480,0.011661,0.029287,0.072526,0.012474,10.000000,0,polynomial
13.8328,ascent,0.3051,36.1230,12.0410,16.4880,2.7480,0.011305,0.028982,0.072526,0.012474,10.000000,0,polynomial
13.8340,ascent,0.3051,36.2109,12.1289,19.2360,4.1220,0.010876,0.013728,0.072526,0.012474,10.000000,0,polynomial
13.8350,ascent,0.3051,36.2988,12.1289,21.9840,5.4960,0.010478,0.012773,0.072524,0.012476,10.000000,0,polynomial
13.8362,ascent,0.3051,36.4746,12.2168,24.7320,6.8700,0.010021,0.012368,0.072524,0.012476,10.000000,0,polynomial
13.8373,ascent,0.3051,36.5625,12.3047,27.4800,8.2440,0.009592,0.012001,0.072524,0.012476,10.000000,0,polynomial
13.8384,ascent,0.3051,36.8262,12.3926,34.3500,10.9920,0.008602,0.011177,0.072535,0.012465,10.000000,0,polynomial
13.8395,ascent,0.3051,36.9141,12.4805,37.0980,12.3660,0.008174,0.010810,0.072535,0.012465,10.000000,0,polynomial
13.8406,ascent,0.3051,37.0898,12.5684,41.2200,15.1140,0.007481,0.010219,0.072542,0.012458,10.000000,0,polynomial
13.8417,ascent,0.3051,37.1777,12.5684,45.3420,16.4880,0.006949,0.009791,0.072542,0.012458,10.000000,0,polynomial
13.8428,ascent,0.3051,37.3535,12.6562,49.4640,19.2360,0.006257,0.009200,0.072538,0.012462,10.000000,0,polynomial
13.8439,ascent,0.3051,37.4414,12.7441,52.2120,20.6100,0.005828,0.008834,0.072538,0.012462,10.000000,0,polynomial
13.8450,ascent,0.3051,37.6172,12.8320,56.3340,23.3580,0.005136,0.008243,0.072547,0.012453,10.000000,0,polynomial
13.8462,ascent,0.3051,37.7051,12.9199,60.4560,26.1060,0.004473,0.007682,0.072567,0.012433,10.000000,0,polynomial
13.8473,ascent,0.3051,37.7930,13.0078,64.5780,27.4800,0.003911,0.007215,0.072567,0.012433,10.000000,0,polynomial
13.8484,ascent,0.3051,38.0566,13.0957,71.4480,31.6020,0.002821,0.006298,0.072564,0.012436,10.000000,0,polynomial
13.8495,ascent,0.3051,38.1445,13.1836,75.5700,34.3500,0.002158,0.005738,0.072564,0.012436,10.000000,0,polynomial
13.8506,ascent,0.3051,38.3203,13.2715,79.6920,37.0980,0.001466,0.005147,0.072556,0.012444,10.000000,0,polynomial
13.8517,ascent,0.3051,38.4082,13.2715,83.8140,38.4720,0.000934,0.004720,0.072556,0.012444,10.000000,0,polynomial
13.8528,ascent,0.3051,38.4961,13.3594,86.5620,41.2200,0.000405,0.004261,0.072572,0.012428,10.000000,0,polynomial
13.8539,ascent,0.3051,38.5840,13.4473,89.3100,42.5940,-0.000022,0.003895,0.072572,0.012428,10.000000,0,polynomial
13.8550,ascent,0.3051,38.7598,13.4473,92.0580,45.3420,-0.000550,0.003446,0.072585,0.012415,10.000000,0,polynomial
13.8562,ascent,0.3051,38.8477,13.5352,96.1800,46.7160,-0.001111,0.002978,0.072583,0.012417,10.000000,0,polynomial
13.8573,ascent,0.3051,38.9355,13.5352,98.9280,48.0900,-0.001509,0.002653,0.072583,0.012417,10.000000,0,polynomial
13.8584,ascent,0.3051,39.1113,13.6230,103.0500,50.8380,-0.002200,0.002062,0.072566,0.012434,10.000000,0,polynomial
13.8596,ascent,0.3051,39.1992,13.6230,104.4240,50.8380,-0.002363,0.001930,0.072566,0.012434,10.000000,0,polynomial
13.8606,ascent,0.3051,39.2871,13.7109,105.7980,52.2120,-0.002656,0.001665,0.072584,0.012416,10.000000,0,polynomial
13.8617,ascent,0.3051,39.3750,13.7109,107.1720,53.5860,-0.002920,0.001440,0.072584,0.012416,10.000000,0,polynomial
13.8628,ascent,0.3051,39.4629,13.7109,107.1720,53.5860,-0.002949,0.001409,0.072588,0.012412,10.000000,0,polynomial
13.8639,ascent,0.3051,39.5508,13.7988,108.5460,53.5860,-0.003141,0.001237,0.072588,0.012412,10.000000,0,polynomial
13.8653,ascent,0.3051,39.6387,13.7988,108.5460,54.9600,-0.003271,0.001113,0.072593,0.012407,10.000000,0,polynomial
13.8663,ascent,0.3051,39.7266,13.7988,108.5460,53.5860,-0.003199,0.001174,0.072593,0.012407,10.000000,0,polynomial
13.8674,ascent,0.3051,39.8145,13.7988,109.9200,53.5860,-0.003362,0.001042,0.072592,0.012408,10.000000,0,polynomial
13.8686,ascent,0.3051,39.9023,13.7988,108.5460,52.2120,-0.003156,0.001205,0.072590,0.012410,10.000000,0,polynomial
13.8696,ascent,0.3051,39.9902,13.8867,107.1720,52.2120,-0.003080,0.001234,0.072590,0.012410,10.000000,0,polynomial
13.8707,ascent,0.3051,40.0781,13.8867,107.1720,52.2120,-0.003109,0.001203,0.072599,0.012401,10.000000,0,polynomial
13.8718,ascent,0.3051,40.1660,13.8867,105.7980,50.8380,-0.002903,0.001366,0.072599,0.012401,10.000000,0,polynomial
13.8729,ascent,0.3051,40.1660,13.8867,104.4240,49.4640,-0.002668,0.001559,0.072601,0.012399,10.000000,0,polynomial
13.8741,ascent,0.3051,40.2539,13.7988,103.0500,48.0900,-0.002433,0.001762,0.072601,0.012399,10.000000,0,polynomial
13.8751,ascent,0.3051,40.3418,13.7988,101.6760,46.7160,-0.002227,0.001924,0.072605,0.012395,10.000000,0,polynomial
13.8762,ascent,0.3051,40.3418,13.7988,100.3020,43.9680,-0.001891,0.002210,0.072603,0.012397,10.000000,0,polynomial
13.8773,ascent,0.3051,40.4297,13.7988,98.9280,42.5940,-0.001685,0.002373,0.072603,0.012397,10.000000,0,polynomial
13.8784,ascent,0.3051,40.5176,13.7988,96.1800,38.4720,-0.001143,0.002821,0.072614,0.012386,10.000000,0,polynomial
13.8795,ascent,0.3051,40.6055,13.7988,93.4320,35.7240,-0.000702,0.003177,0.072614,0.012386,10.000000,0,polynomial
13.8806,ascent,0.3051,40.6055,13.7988,92.0580,34.3500,-0.000467,0.003371,0.072622,0.012378,10.000000,0,polynomial
13.8817,ascent,0.3051,40.6934,13.7988,90.6840,31.6020,-0.000160,0.003626,0.072622,0.012378,10.000000,0,polynomial
13.8828,ascent,0.3051,40.6934,13.7988,87.9360,30.2280,0.000209,0.003921,0.072620,0.012380,10.000000,0,polynomial
13.8845,ascent,0.3051,40.6934,13.7109,85.1880,27.4800,0.000709,0.004348,0.072620,0.012380,10.000000,0,polynomial
13.8853,ascent,0.3051,40.7812,13.7109,83.8140,24.7320,0.001016,0.004603,0.072616,0.012384,10.000000,0,polynomial
