Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
15.3662,ascent,1.2614,50.1855,43.9453,17.8620,-19.2360,0.025411,0.032879,0.075581,0.009419,0.559886,2.0
15.3674,ascent,1.2614,50.2734,43.8574,20.6100,-20.6100,0.025211,0.033578,0.075581,0.009419,0.559886,2.0
15.3685,ascent,1.2614,50.3613,43.8574,23.3580,-20.6100,0.025016,0.033583,0.075582,0.009418,0.559886,2.0
15.3696,ascent,1.2614,50.4492,43.7695,26.1060,-21.9840,0.024816,0.034282,0.075582,0.009418,0.559886,2.0
15.3707,ascent,1.2614,50.5371,43.7695,27.4800,-23.3580,0.024635,0.034341,0.075595,0.009405,0.559886,2.0
15.3718,ascent,1.2614,50.6250,43.7695,30.2280,-23.3580,0.024439,0.034346,0.075595,0.009405,0.559886,2.0
15.3729,ascent,1.2614,50.7129,43.6816,32.9760,-24.7320,0.024239,0.035045,0.075602,0.009398,0.559886,2.0
15.3740,ascent,1.2614,50.8008,43.6816,35.7240,-24.7320,0.024044,0.035050,0.075602,0.009398,0.559886,2.0
15.3751,ascent,1.2614,50.8887,43.6816,38.4720,-26.1060,0.023849,0.035109,0.075598,0.009402,0.559886,2.0
15.3762,ascent,1.2614,50.9766,43.5937,43.9680,-27.4800,0.023620,0.035808,0.075598,0.009402,0.559886,2.0
15.3774,ascent,1.2614,51.0645,43.5059,45.3420,-27.4800,0.023434,0.036453,0.075607,0.009393,0.559886,2.0
15.3785,ascent,1.2614,51.1523,43.5059,48.0900,-28.8540,0.023239,0.036513,0.075609,0.009391,0.559886,2.0
15.3796,ascent,1.2614,51.2402,43.4180,50.8380,-30.2280,0.023039,0.037212,0.075609,0.009391,0.559886,2.0
15.3807,ascent,1.2614,51.2402,43.4180,52.2120,-30.2280,0.023025,0.037212,0.075609,0.009391,0.559886,2.0
15.3818,ascent,1.2614,51.3281,43.4180,54.9600,-30.2280,0.022829,0.037217,0.075609,0.009391,0.559886,2.0
15.3830,ascent,1.2614,51.4160,43.3301,56.3340,-31.6020,0.022644,0.037916,0.075606,0.009394,0.559886,2.0
15.3840,ascent,1.2614,51.4160,43.3301,59.0820,-31.6020,0.022615,0.037916,0.075606,0.009394,0.559886,2.0
15.3888,ascent,1.2614,51.5039,43.3301,60.4560,-31.6020,0.022434,0.037921,0.075626,0.009374,0.559886,2.0
15.3895,ascent,1.2614,51.5039,43.3301,60.4560,-31.6020,0.022434,0.037921,0.075626,0.009374,0.559886,2.0
15.3900,ascent,1.2614,51.5039,43.3301,61.8300,-31.6020,0.022420,0.037921,0.075626,0.009374,0.559886,2.0
15.3908,ascent,1.2614,51.6797,43.1543,65.9520,-31.6020,0.022034,0.039211,0.075631,0.009369,0.559886,2.0
15.3918,ascent,1.2614,51.7676,43.1543,67.3260,-31.6020,0.021853,0.039215,0.075631,0.009369,0.559886,2.0
15.3929,ascent,1.2614,51.7676,43.0664,67.3260,-31.6020,0.021848,0.039855,0.075619,0.009381,0.559886,2.0
15.3940,ascent,1.2614,51.7676,43.0664,65.9520,-31.6020,0.021862,0.039855,0.075619,0.009381,0.559886,2.0
15.3952,ascent,1.2614,51.7676,43.0664,65.9520,-31.6020,0.021862,0.039855,0.075630,0.009370,0.559886,2.0
15.3962,ascent,1.2614,51.7676,42.9785,63.2040,-30.2280,0.021886,0.040441,0.075656,0.009344,0.559886,2.0
15.3974,ascent,1.2614,51.7676,42.9785,61.8300,-30.2280,0.021901,0.040441,0.075656,0.009344,0.559886,2.0
15.3985,ascent,1.2614,51.7676,42.8906,60.4560,-31.6020,0.021910,0.041136,0.075655,0.009345,0.559886,2.0
15.3996,ascent,1.2614,51.7676,42.8906,57.7080,-30.2280,0.021939,0.041082,0.075655,0.009345,0.559886,2.0
15.4007,ascent,1.2285,51.7676,42.8906,56.3340,-30.2280,0.021806,0.040869,0.075641,0.009359,0.557158,2.0
15.4018,ascent,1.2285,51.7676,42.8906,53.5860,-30.2280,0.021835,0.040869,0.075641,0.009359,0.557158,2.0
15.4029,ascent,1.2285,51.7676,42.8027,52.2120,-30.2280,0.021845,0.041506,0.075648,0.009352,0.557158,2.0
15.4040,ascent,1.2285,51.7676,42.8027,49.4640,-30.2280,0.021873,0.041506,0.075648,0.009352,0.557158,2.0
15.4053,ascent,1.2285,51.7676,42.8027,46.7160,-28.8540,0.021902,0.041452,0.075658,0.009342,0.557158,2.0
15.4064,ascent,1.2285,51.7676,42.7148,42.5940,-28.8540,0.021940,0.042089,0.075659,0.009341,0.557158,2.0
15.4075,ascent,1.2285,51.7676,42.7148,39.8460,-28.8540,0.021969,0.042089,0.075659,0.009341,0.557158,2.0
15.4085,ascent,1.2285,51.6797,42.7148,37.0980,-28.8540,0.022163,0.042084,0.075667,0.009333,0.557158,2.0
15.4096,ascent,1.2285,51.6797,42.6270,34.3500,-28.8540,0.022187,0.042722,0.075667,0.009333,0.557158,2.0
15.4107,ascent,1.2285,51.6797,42.6270,32.9760,-27.4800,0.022201,0.042667,0.075671,0.009329,0.557158,2.0
15.4118,ascent,1.2285,51.6797,42.6270,30.2280,-27.4800,0.022230,0.042667,0.075671,0.009329,0.557158,2.0
15.4130,ascent,1.2285,51.6797,42.6270,27.4800,-27.4800,0.022259,0.042667,0.075686,0.009314,0.557158,2.0
15.4141,ascent,1.2285,51.5918,42.6270,24.7320,-26.1060,0.022453,0.042608,0.075686,0.009314,0.557158,2.0
15.4151,ascent,1.2285,51.5918,42.6270,21.9840,-26.1060,0.022482,0.042608,0.075671,0.009329,0.557158,2.0
15.4162,ascent,1.2285,51.5039,42.5391,16.4880,-24.7320,0.022700,0.043186,0.075671,0.009329,0.557158,2.0
15.4174,ascent,1.2285,51.5039,42.5391,15.1140,-24.7320,0.022715,0.043186,0.075666,0.009334,0.557158,2.0
15.4185,ascent,1.2285,51.5039,42.5391,12.3660,-24.7320,0.022743,0.043186,0.075688,0.009312,0.557158,2.0
15.4196,ascent,1.2285,51.5039,42.5391,9.6180,-24.7320,0.022772,0.043186,0.075688,0.009312,0.557158,2.0
15.4207,ascent,1.2285,51.4160,42.5391,8.2440,-23.3580,0.022952,0.043127,0.075702,0.009298,0.557158,2.0
15.4218,ascent,1.2285,51.4160,42.5391,5.4960,-23.3580,0.022988,0.043127,0.075702,0.009298,0.557158,2.0
15.4229,ascent,1.2285,51.4160,42.5391,4.1220,-21.9840,0.023631,0.043072,0.075683,0.009317,0.557158,2.0
15.4240,ascent,1.2285,51.4160,42.4512,1.3740,-21.9840,0.128585,0.043710,0.075683,0.009317,0.557158,2.0
15.4251,ascent,1.2285,51.3281,42.4512,0.0000,-21.9840,0.223199,0.043705,0.075697,0.009303,0.557158,2.0
15.4262,ascent,1.2285,51.2402,42.4512,-4.1220,-20.6100,0.024044,0.043646,0.075697,0.009303,0.557158,2.0
15.4274,ascent,1.2285,51.2402,42.4512,-5.4960,-20.6100,0.023429,0.043646,0.075686,0.009314,0.557158,2.0
15.4285,ascent,1.2285,51.2402,42.4512,-6.8700,-19.2360,0.023437,0.043591,0.075695,0.009305,0.557158,2.0
15.4296,ascent,1.2285,51.1523,42.4512,-9.6180,-19.2360,0.023631,0.043587,0.075695,0.009305,0.557158,2.0
15.4307,ascent,1.2285,51.1523,42.4512,-10.9920,-17.8620,0.023645,0.043532,0.075708,0.009292,0.557158,2.0
15.4318,ascent,1.2285,51.0645,42.4512,-12.3660,-17.8620,0.023826,0.043528,0.075708,0.009292,0.557158,2.0
15.4329,ascent,1.2285,51.0645,42.4512,-13.7400,-16.4880,0.023840,0.043473,0.075709,0.009291,0.557158,2.0
15.4340,ascent,1.2285,50.9766,42.4512,-15.1140,-16.4880,0.024020,0.043469,0.075709,0.009291,0.557158,2.0
15.4351,ascent,1.2285,50.9766,42.4512,-16.4880,-15.1140,0.024034,0.043414,0.075695,0.009305,0.557158,2.0
15.4362,ascent,1.2285,50.8887,42.4512,-19.2360,-13.7400,0.024229,0.043355,0.075695,0.009305,0.557158,2.0
15.4374,ascent,1.2285,50.8887,42.4512,-20.6100,-12.3660,0.024243,0.043301,0.075712,0.009288,0.557158,2.0
15.4385,ascent,1.2285,50.8887,42.4512,-20.6100,-12.3660,0.024243,0.043301,0.075715,0.009285,0.557158,2.0
15.4396,ascent,1.2285,50.8008,42.4512,-21.9840,-10.9920,0.024423,0.043241,0.075715,0.009285,0.557158,2.0
15.4407,ascent,1.2285,50.8008,42.4512,-23.3580,-10.9920,0.024438,0.043241,0.075718,0.009282,0.557158,2.0
15.4418,ascent,1.2285,50.8008,42.4512,-23.3580,-9.6180,0.024438,0.043187,0.075718,0.009282,0.557158,2.0
15.4429,ascent,1.2285,50.8008,42.4512,-23.3580,-9.6180,0.024438,0.043187,0.075719,0.009281,0.557158,2.0
15.4440,ascent,1.2285,50.7129,42.4512,-24.7320,-8.2440,0.024618,0.043128,0.075719,0.009281,0.557158,2.0
15.4451,ascent,1.2285,50.7129,42.4512,-26.1060,-8.2440,0.024632,0.043128,0.075727,0.009273,0.557158,2.0
15.4462,ascent,1.2285,50.6250,42.4512,-26.1060,-6.8700,0.024798,0.043069,0.075727,0.009273,0.557158,2.0
15.4474,ascent,1.2285,50.6250,42.4512,-26.1060,-6.8700,0.024798,0.043069,0.075737,0.009263,0.557158,2.0
15.4485,ascent,1.2285,50.6250,42.4512,-26.1060,-5.4960,0.024798,0.043022,0.075740,0.009260,0.557158,2.0
15.4496,ascent,1.2285,50.6250,42.4512,-26.1060,-5.4960,0.024798,0.043022,0.075740,0.009260,0.557158,2.0
15.4507,ascent,1.2285,50.5371,42.4512,-27.4800,-5.4960,0.024978,0.043017,0.075742,0.009258,0.557158,2.0
15.4518,ascent,1.2285,50.5371,42.4512,-27.4800,-4.1220,0.024978,0.043591,0.075742,0.009258,0.557158,2.0
15.4529,ascent,1.2285,50.4492,42.4512,-27.4800,-4.1220,0.025144,0.043587,0.075753,0.009247,0.557158,2.0
15.4540,ascent,1.2285,50.4492,42.4512,-27.4800,-4.1220,0.025144,0.043587,0.075753,0.009247,0.557158,2.0
15.4551,ascent,1.2285,50.4492,42.4512,-28.8540,-4.1220,0.025159,0.043587,0.075753,0.009247,0.557158,2.0
15.4562,ascent,1.2285,50.3613,42.4512,-28.8540,-2.7480,0.025325,0.058416,0.075753,0.009247,0.557158,2.0
15.4574,ascent,1.2285,50.3613,42.4512,-28.8540,-1.3740,0.025325,0.148404,0.075744,0.009256,0.557158,2.0
15.4585,ascent,1.2285,50.2734,42.4512,-28.8540,-1.3740,0.025490,0.148399,0.075755,0.009245,0.557158,2.0
15.4596,ascent,1.2285,50.2734,42.4512,-28.8540,-1.3740,0.025490,0.148399,0.075755,0.009245,0.557158,2.0
15.4607,ascent,1.2285,50.2734,42.4512,-28.8540,-1.3740,0.025490,0.148399,0.075770,0.009230,0.557158,2.0
15.4618,ascent,1.2285,50.1855,42.4512,-28.8540,-1.3740,0.025656,0.148394,0.075770,0.009230,0.557158,2.0
15.4630,ascent,1.2285,50.1855,42.4512,-28.8540,0.0000,0.025656,0.242773,0.075758,0.009242,0.557158,2.0
15.4640,ascent,1.2285,50.1855,42.4512,-28.8540,0.0000,0.025656,0.242773,0.075758,0.009242,0.557158,2.0
15.4654,ascent,1.2285,50.0977,42.4512,-28.8540,0.0000,0.025822,0.242769,0.075771,0.009229,0.557158,2.0
15.4662,ascent,1.2285,50.0977,42.4512,-28.8540,0.0000,0.025822,0.242769,0.075771,0.009229,0.557158,2.0
15.4674,ascent,1.2285,50.0098,42.4512,-28.8540,0.0000,0.025988,0.242764,0.075782,0.009218,0.557158,2.0
15.4685,ascent,1.2285,50.0098,42.4512,-28.8540,0.0000,0.025988,0.242764,0.075772,0.009228,0.557158,2.0
15.4696,ascent,1.2285,49.9219,42.4512,-28.8540,0.0000,0.026154,0.242759,0.075772,0.009228,0.557158,2.0
15.4708,ascent,1.2285,49.9219,42.4512,-28.8540,0.0000,0.026154,0.242759,0.075805,0.009195,0.557158,2.0
15.4719,ascent,1.2285,49.9219,42.4512,-28.8540,0.0000,0.026154,0.242759,0.075805,0.009195,0.557158,2.0
15.4730,ascent,1.2285,49.8340,42.5391,-28.8540,1.3740,0.026325,0.147630,0.075800,0.009200,0.557158,2.0
15.4741,ascent,1.2285,49.8340,42.5391,-28.8540,1.3740,0.026325,0.147630,0.075800,0.009200,0.557158,2.0
15.4752,ascent,1.2285,49.7461,42.5391,-28.8540,1.3740,0.026491,0.147625,0.075795,0.009205,0.557158,2.0
15.4764,ascent,1.2285,49.6582,42.6270,-30.2280,2.7480,0.026676,0.056887,0.075791,0.009209,0.557158,2.0
15.4774,ascent,1.2285,49.6582,42.7148,-30.2280,4.1220,0.026680,0.041307,0.075791,0.009209,0.557158,2.0
15.4785,ascent,1.2285,49.6582,42.8027,-30.2280,5.4960,0.026685,0.039986,0.075806,0.009194,0.557158,2.0
15.4796,ascent,1.2285,49.5703,42.8027,-30.2280,5.4960,0.026851,0.039982,0.075806,0.009194,0.557158,2.0
15.4808,ascent,1.2285,49.5703,42.8906,-30.2280,6.8700,0.026856,0.039283,0.075810,0.009190,0.557158,2.0
15.4818,ascent,1.2285,49.5703,42.9785,-30.2280,8.2440,0.026860,0.038591,0.075810,0.009190,0.557158,2.0
15.4829,ascent,1.2285,49.4824,43.0664,-31.6020,10.9920,0.027045,0.037841,0.075808,0.009192,0.557158,2.0
15.4840,ascent,1.2285,49.4824,43.1543,-31.6020,12.3660,0.027050,0.037149,0.075808,0.009192,0.557158,2.0
15.4853,ascent,1.2285,49.3945,43.4180,-31.6020,16.4880,0.027230,0.035070,0.075804,0.009196,0.557158,2.0
15.4862,ascent,1.2285,49.3945,43.5059,-31.6020,19.2360,0.027234,0.034324,0.075804,0.009196,0.557158,2.0
15.4874,ascent,1.2285,49.3066,43.5937,-31.6020,21.9840,0.027405,0.033573,0.075819,0.009181,0.557158,2.0
15.4885,ascent,1.2285,49.3066,43.6816,-31.6020,24.7320,0.027410,0.032827,0.075815,0.009185,0.557158,2.0
15.4896,ascent,1.2285,49.2188,43.7695,-31.6020,27.4800,0.027580,0.032077,0.075815,0.009185,0.557158,2.0
15.4908,ascent,1.1819,49.2188,43.8574,-31.6020,28.8540,0.027323,0.031113,0.075816,0.009184,0.552973,2.0
15.4918,ascent,1.1819,49.1309,43.9453,-32.9760,31.6020,0.027507,0.030367,0.075816,0.009184,0.552973,2.0
15.4929,ascent,1.1819,49.1309,44.0332,-32.9760,34.3500,0.027511,0.029626,0.075834,0.009166,0.552973,2.0
15.4940,ascent,1.1819,49.0430,44.1211,-32.9760,37.0980,0.027681,0.028881,0.075834,0.009166,0.552973,2.0
15.4952,ascent,1.1819,49.0430,44.2090,-34.3500,42.5940,0.027700,0.028031,0.075830,0.009170,0.552973,2.0
15.4962,ascent,1.1819,48.9551,44.2969,-34.3500,45.3420,0.027869,0.027285,0.075830,0.009170,0.552973,2.0
15.4974,ascent,1.1819,48.9551,44.3848,-34.3500,46.7160,0.027874,0.026598,0.075833,0.009167,0.552973,2.0
15.4985,ascent,1.1819,48.8672,44.4727,-34.3500,49.4640,0.028043,0.025852,0.075846,0.009154,0.552973,2.0
15.4996,ascent,1.1819,48.8672,44.4727,-34.3500,52.2120,0.028043,0.025744,0.075846,0.009154,0.552973,2.0
15.5007,ascent,1.1819,48.7793,44.5605,-35.7240,53.5860,0.028227,0.025052,0.075854,0.009146,0.552973,2.0
15.5018,ascent,1.1819,48.6914,44.5605,-35.7240,56.3340,0.028391,0.024939,0.075854,0.009146,0.552973,2.0
15.5029,ascent,1.1819,48.6914,44.5605,-35.7240,57.7080,0.028391,0.024884,0.075854,0.009146,0.552973,2.0
15.5040,ascent,1.1819,48.6914,44.6484,-35.7240,59.0820,0.028396,0.024198,0.075854,0.009146,0.552973,2.0
15.5052,ascent,1.1819,48.5156,44.6484,-37.0980,61.8300,0.028740,0.024079,0.075847,0.009153,0.552973,2.0
15.5062,ascent,1.1819,48.5156,44.6484,-37.0980,61.8300,0.028740,0.024079,0.075847,0.009153,0.552973,2.0
15.5073,ascent,1.1819,48.4277,44.6484,-37.0980,61.8300,0.028904,0.024075,0.075832,0.009168,0.552973,2.0
15.5085,ascent,1.1819,48.4277,44.7363,-37.0980,63.2040,0.028909,0.023388,0.075861,0.009139,0.552973,2.0
15.5096,ascent,1.1819,48.3398,44.7363,-38.4720,63.2040,0.029088,0.023383,0.075861,0.009139,0.552973,2.0
15.5107,ascent,1.1819,48.3398,44.6484,-38.4720,61.8300,0.029083,0.024070,0.075844,0.009156,0.552973,2.0
15.5119,ascent,1.1819,48.2520,44.6484,-38.4720,61.8300,0.029248,0.024065,0.075844,0.009156,0.552973,2.0
15.5129,ascent,1.1819,48.2520,44.6484,-38.4720,60.4560,0.029248,0.024120,0.075850,0.009150,0.552973,2.0
15.5140,ascent,1.1819,48.1641,44.6484,-39.8460,59.0820,0.029427,0.024169,0.075850,0.009150,0.552973,2.0
15.5151,ascent,1.1819,48.1641,44.6484,-39.8460,57.7080,0.029427,0.024224,0.075866,0.009134,0.552973,2.0
15.5163,ascent,1.1819,48.0762,44.6484,-39.8460,54.9600,0.029592,0.024328,0.075866,0.009134,0.552973,2.0
15.5173,ascent,1.1819,47.9883,44.6484,-41.2200,52.2120,0.029771,0.024432,0.075874,0.009126,0.552973,2.0
15.5185,ascent,1.1819,47.9004,44.6484,-41.2200,50.8380,0.029936,0.024482,0.075883,0.009117,0.552973,2.0
15.5196,ascent,1.1819,47.9004,44.6484,-41.2200,48.0900,0.029936,0.024591,0.075883,0.009117,0.552973,2.0
15.5207,ascent,1.1819,47.8125,44.5605,-42.5940,45.3420,0.030110,0.025327,0.075881,0.009119,0.552973,2.0
15.5218,ascent,1.1819,47.8125,44.5605,-42.5940,42.5940,0.030110,0.025436,0.075881,0.009119,0.552973,2.0
15.5229,ascent,1.1819,47.7246,44.5605,-42.5940,39.8460,0.030275,0.025540,0.075886,0.009114,0.552973,2.0
15.5240,ascent,1.1819,47.7246,44.5605,-42.5940,37.0980,0.030275,0.025649,0.075886,0.009114,0.552973,2.0
15.5253,ascent,1.1819,47.6367,44.5605,-43.9680,30.2280,0.030454,0.025917,0.075895,0.009105,0.552973,2.0
15.5263,ascent,1.1819,47.5488,44.4727,-43.9680,27.4800,0.030614,0.026653,0.075895,0.009105,0.552973,2.0
15.5274,ascent,1.1819,47.5488,44.4727,-43.9680,24.7320,0.030614,0.026762,0.075885,0.009115,0.552973,2.0
15.5285,ascent,1.1819,47.4609,44.4727,-43.9680,21.9840,0.030778,0.026866,0.075896,0.009104,0.552973,2.0
15.5296,ascent,1.1819,47.3730,44.3848,-45.3420,19.2360,0.030953,0.027602,0.075896,0.009104,0.552973,2.0
15.5307,ascent,1.1819,47.3730,44.3848,-45.3420,16.4880,0.030953,0.027711,0.075899,0.009101,0.552973,2.0
15.5318,ascent,1.1819,47.2852,44.3848,-45.3420,13.7400,0.031118,0.027815,0.075899,0.009101,0.552973,2.0
15.5329,ascent,1.1819,47.2852,44.2969,-45.3420,9.6180,0.031113,0.028611,0.075894,0.009106,0.552973,2.0
15.5340,ascent,1.1819,47.1973,44.2969,-45.3420,8.2440,0.031278,0.028661,0.075894,0.009106,0.552973,2.0
15.5351,ascent,1.1819,47.1094,44.2969,-46.7160,5.4960,0.031457,0.028772,0.075933,0.009067,0.552973,2.0
15.5362,ascent,1.1819,47.1094,44.2090,-46.7160,0.0000,0.031452,0.229615,0.075933,0.009067,0.552973,2.0
15.5374,ascent,1.1819,47.0215,44.1211,-46.7160,-1.3740,0.031612,0.135863,0.075907,0.009093,0.552973,2.0
15.5385,ascent,1.1819,47.0215,44.1211,-46.7160,-4.1220,0.031612,0.031042,0.075915,0.009085,0.552973,2.0
15.5396,ascent,1.1819,46.9336,44.1211,-46.7160,-5.4960,0.031777,0.030463,0.075915,0.009085,0.552973,2.0
15.5407,ascent,1.1819,46.9336,44.0332,-46.7160,-8.2440,0.031772,0.031197,0.075916,0.009084,0.552973,2.0
15.5418,ascent,1.1819,46.8457,44.0332,-46.7160,-9.6180,0.031937,0.031247,0.075916,0.009084,0.552973,2.0
15.5429,ascent,1.1819,46.7578,43.9453,-46.7160,-10.9920,0.032097,0.031929,0.075936,0.009064,0.552973,2.0
15.5440,ascent,1.1819,46.7578,43.9453,-46.7160,-12.3660,0.032097,0.031983,0.075936,0.009064,0.552973,2.0
15.5452,ascent,1.1819,46.6699,43.8574,-46.7160,-15.1140,0.032257,0.032720,0.075938,0.009062,0.552973,2.0
15.5462,ascent,1.1819,46.5820,43.8574,-46.7160,-16.4880,0.032422,0.032769,0.075938,0.009062,0.552973,2.0
15.5474,ascent,1.1819,46.5820,43.8574,-46.7160,-17.8620,0.032422,0.032824,0.075938,0.009062,0.552973,2.0
15.5485,ascent,1.1819,46.5820,43.7695,-46.7160,-19.2360,0.032417,0.033511,0.075938,0.009062,0.552973,2.0
15.5496,ascent,1.1819,46.4941,43.7695,-46.7160,-20.6100,0.032582,0.033560,0.075938,0.009062,0.552973,2.0
15.5507,ascent,1.1819,46.4062,43.7695,-46.7160,-20.6100,0.032747,0.033556,0.075943,0.009057,0.552973,2.0
15.5518,ascent,1.1819,46.4062,43.6816,-46.7160,-21.9840,0.032742,0.034243,0.075943,0.009057,0.552973,2.0
15.5529,ascent,1.1819,46.3184,43.6816,-46.7160,-23.3580,0.032907,0.034292,0.075940,0.009060,0.552973,2.0
15.5540,ascent,1.1819,46.3184,43.6816,-46.7160,-23.3580,0.032907,0.034292,0.075940,0.009060,0.552973,2.0
15.5551,ascent,1.1819,46.2305,43.5937,-46.7160,-24.7320,0.033067,0.034975,0.075954,0.009046,0.552973,2.0
15.5562,ascent,1.1819,46.0547,43.5937,-46.7160,-26.1060,0.033397,0.035020,0.075954,0.009046,0.552973,2.0
15.5574,ascent,1.1819,46.0547,43.5059,-46.7160,-26.1060,0.033392,0.035652,0.075948,0.009052,0.552973,2.0
15.5585,ascent,1.1819,45.9668,43.5059,-46.7160,-27.4800,0.033557,0.035702,0.075948,0.009052,0.552973,2.0
15.5596,ascent,1.1819,45.9668,43.5059,-46.7160,-27.4800,0.033557,0.035702,0.075948,0.009052,0.552973,2.0
15.5608,ascent,1.1819,45.8789,43.4180,-46.7160,-28.8540,0.033717,0.036384,0.075964,0.009036,0.552973,2.0
15.5619,ascent,1.1819,45.7910,43.4180,-46.7160,-28.8540,0.033882,0.036379,0.075964,0.009036,0.552973,2.0
15.5629,ascent,1.1819,45.7910,43.4180,-46.7160,-28.8540,0.033882,0.036379,0.075957,0.009043,0.552973,2.0
15.5640,ascent,1.1819,45.7910,43.4180,-45.3420,-28.8540,0.033868,0.036379,0.075957,0.009043,0.552973,2.0
15.5652,ascent,1.1819,45.7031,43.3301,-45.3420,-28.8540,0.034028,0.037007,0.075962,0.009038,0.552973,2.0
15.5662,ascent,1.1819,45.6152,43.3301,-45.3420,-28.8540,0.034193,0.037003,0.075962,0.009038,0.552973,2.0
15.5674,ascent,1.1819,45.6152,43.3301,-45.3420,-28.8540,0.034193,0.037003,0.075956,0.009044,0.552973,2.0
15.5685,ascent,1.1819,45.5273,43.2422,-45.3420,-28.8540,0.034353,0.037631,0.075976,0.009024,0.552973,2.0
15.5696,ascent,1.1819,45.5273,43.2422,-45.3420,-28.8540,0.034353,0.037631,0.075976,0.009024,0.552973,2.0
15.5707,ascent,1.1819,45.4395,43.2422,-45.3420,-28.8540,0.034518,0.037626,0.075985,0.009015,0.552973,2.0
15.5718,ascent,1.1819,45.4395,43.1543,-45.3420,-28.8540,0.034513,0.038258,0.075985,0.009015,0.552973,2.0
15.5729,ascent,1.1819,45.4395,43.1543,-43.9680,-27.4800,0.034499,0.038204,0.075980,0.009020,0.552973,2.0
15.5740,ascent,1.1819,45.3516,43.1543,-43.9680,-27.4800,0.034664,0.038199,0.075980,0.009020,0.552973,2.0
15.5751,ascent,1.1819,45.3516,43.1543,-43.9680,-27.4800,0.034664,0.038199,0.075999,0.009001,0.552973,2.0
15.5762,ascent,1.1819,45.2637,43.0664,-42.5940,-27.4800,0.034810,0.038827,0.075999,0.009001,0.552973,2.0
15.5774,ascent,1.1819,45.1758,43.0664,-42.5940,-26.1060,0.034975,0.038768,0.075983,0.009017,0.552973,2.0
15.5785,ascent,1.1819,45.1758,43.0664,-42.5940,-26.1060,0.034975,0.038768,0.076000,0.009000,0.552973,2.0
15.5796,ascent,1.1819,45.1758,43.0664,-42.5940,-26.1060,0.034975,0.038768,0.076000,0.009000,0.552973,2.0
15.5807,ascent,1.1599,45.1758,42.9785,-42.5940,-26.1060,0.034808,0.039238,0.076014,0.008986,0.550855,2.0
15.5818,ascent,1.1599,45.0879,42.9785,-42.5940,-24.7320,0.034972,0.039179,0.076014,0.008986,0.550855,2.0
15.5829,ascent,1.1599,45.0879,42.9785,-41.2200,-24.7320,0.034958,0.039179,0.076006,0.008994,0.550855,2.0
15.5840,ascent,1.1599,45.0000,42.9785,-41.2200,-24.7320,0.035122,0.039175,0.076006,0.008994,0.550855,2.0
15.5851,ascent,1.1599,45.0000,42.8906,-41.2200,-24.7320,0.035117,0.039805,0.075993,0.009007,0.550855,2.0
15.5893,ascent,1.1599,44.9121,42.8906,-41.2200,-24.7320,0.035281,0.039800,0.076015,0.008985,0.550855,2.0
15.5900,ascent,1.1599,44.9121,42.8906,-41.2200,-24.7320,0.035281,0.039800,0.076015,0.008985,0.550855,2.0
15.5907,ascent,1.1599,44.8242,42.8027,-38.4720,-21.9840,0.035413,0.040317,0.076030,0.008970,0.550855,2.0
15.5919,ascent,1.1599,44.7363,42.8027,-38.4720,-21.9840,0.035577,0.040312,0.076030,0.008970,0.550855,2.0
15.5929,ascent,1.1599,44.7363,42.8027,-38.4720,-21.9840,0.035577,0.040312,0.076027,0.008973,0.550855,2.0
15.5941,ascent,1.1599,44.7363,42.8027,-37.0980,-21.9840,0.035562,0.040312,0.076027,0.008973,0.550855,2.0
15.5951,ascent,1.1599,44.6484,42.7148,-37.0980,-20.6100,0.035722,0.040883,0.076036,0.008964,0.550855,2.0
15.5963,ascent,1.1599,44.6484,42.7148,-35.7240,-20.6100,0.035708,0.040883,0.076033,0.008967,0.550855,2.0
15.5973,ascent,1.1599,44.5605,42.7148,-35.7240,-20.6100,0.035872,0.040879,0.076033,0.008967,0.550855,2.0
15.5985,ascent,1.1599,44.5605,42.7148,-35.7240,-20.6100,0.035872,0.040879,0.076062,0.008938,0.550855,2.0
15.5996,ascent,1.1599,44.5605,42.7148,-34.3500,-19.2360,0.035858,0.040824,0.076062,0.008938,0.550855,2.0
15.6007,ascent,1.1599,44.4727,42.7148,-34.3500,-19.2360,0.036022,0.040820,0.076044,0.008956,0.550855,2.0
15.6018,ascent,1.1599,44.4727,42.7148,-34.3500,-19.2360,0.036022,0.040820,0.076044,0.008956,0.550855,2.0
15.6029,ascent,1.1599,44.4727,42.7148,-32.9760,-17.8620,0.036008,0.040765,0.076051,0.008949,0.550855,2.0
15.6040,ascent,1.1599,44.4727,42.7148,-32.9760,-17.8620,0.036008,0.040765,0.076051,0.008949,0.550855,2.0
15.6052,ascent,1.1599,44.4727,42.7148,-32.9760,-16.4880,0.036008,0.040711,0.076069,0.008931,0.550855,2.0
15.6062,ascent,1.1599,44.3848,42.6270,-31.6020,-16.4880,0.036153,0.041336,0.076069,0.008931,0.550855,2.0
15.6074,ascent,1.1599,44.3848,42.6270,-30.2280,-16.4880,0.036139,0.041336,0.076054,0.008946,0.550855,2.0
15.6085,ascent,1.1599,44.3848,42.6270,-30.2280,-16.4880,0.036139,0.041336,0.076062,0.008938,0.550855,2.0
