Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.9196,ascent,0.6290,44.2090,42.8027,-27.4800,-17.8620,0.029007,0.032785,0.078694,0.006306,0.457893,2.0
16.9207,ascent,0.6290,44.2090,42.8027,-27.4800,-17.8620,0.029007,0.032785,0.078708,0.006292,0.457893,2.0
16.9219,ascent,0.6290,44.2090,42.8027,-27.4800,-17.8620,0.029007,0.032785,0.078708,0.006292,0.457893,2.0
16.9229,ascent,0.6290,44.1211,42.8027,-27.4800,-17.8620,0.029143,0.032781,0.078697,0.006303,0.457893,2.0
16.9240,ascent,0.6290,44.1211,42.8027,-27.4800,-16.4880,0.029143,0.032726,0.078697,0.006303,0.457893,2.0
16.9251,ascent,0.6290,44.1211,42.7148,-27.4800,-17.8620,0.029138,0.033303,0.078713,0.006287,0.457893,2.0
16.9262,ascent,0.6290,44.0332,42.7148,-27.4800,-16.4880,0.029274,0.033244,0.078713,0.006287,0.457893,2.0
16.9274,ascent,0.6290,44.0332,42.7148,-27.4800,-16.4880,0.029274,0.033244,0.078703,0.006297,0.457893,2.0
16.9285,ascent,0.6290,44.0332,42.7148,-27.4800,-16.4880,0.029274,0.033244,0.078703,0.006297,0.457893,2.0
16.9296,ascent,0.6290,43.9453,42.7148,-27.4800,-16.4880,0.029410,0.033240,0.078699,0.006301,0.457893,2.0
16.9307,ascent,0.6290,43.9453,42.6270,-27.4800,-16.4880,0.029405,0.033762,0.078698,0.006302,0.457893,2.0
16.9318,ascent,0.6290,43.8574,42.6270,-27.4800,-16.4880,0.029541,0.033757,0.078698,0.006302,0.457893,2.0
16.9329,ascent,0.6290,43.8574,42.6270,-27.4800,-16.4880,0.029541,0.033757,0.078707,0.006293,0.457893,2.0
16.9340,ascent,0.6290,43.8574,42.6270,-27.4800,-16.4880,0.029541,0.033757,0.078707,0.006293,0.457893,2.0
16.9351,ascent,0.6290,43.8574,42.6270,-26.1060,-16.4880,0.029527,0.033757,0.078733,0.006267,0.457893,2.0
16.9362,ascent,0.6290,43.8574,42.6270,-26.1060,-15.1140,0.029527,0.033703,0.078733,0.006267,0.457893,2.0
16.9374,ascent,0.6290,43.7695,42.6270,-26.1060,-15.1140,0.029663,0.033698,0.078726,0.006274,0.457893,2.0
16.9385,ascent,0.6290,43.7695,42.6270,-26.1060,-15.1140,0.029663,0.033698,0.078738,0.006262,0.457893,2.0
16.9397,ascent,0.6290,43.6816,42.6270,-26.1060,-13.7400,0.029799,0.033639,0.078738,0.006262,0.457893,2.0
16.9407,ascent,0.6290,43.6816,42.5391,-26.1060,-13.7400,0.029794,0.034161,0.078748,0.006252,0.457893,2.0
16.9418,ascent,0.6290,43.6816,42.5391,-24.7320,-13.7400,0.029780,0.034161,0.078748,0.006252,0.457893,2.0
16.9429,ascent,0.6290,43.6816,42.5391,-24.7320,-13.7400,0.029780,0.034161,0.078747,0.006253,0.457893,2.0
16.9440,ascent,0.6290,43.5937,42.5391,-26.1060,-13.7400,0.029930,0.034157,0.078747,0.006253,0.457893,2.0
16.9451,ascent,0.6290,43.5937,42.5391,-24.7320,-13.7400,0.029916,0.034157,0.078735,0.006265,0.457893,2.0
16.9462,ascent,0.6290,43.5937,42.5391,-24.7320,-13.7400,0.029916,0.034157,0.078735,0.006265,0.457893,2.0
16.9474,ascent,0.6290,43.5059,42.5391,-24.7320,-12.3660,0.030052,0.034098,0.078759,0.006241,0.457893,2.0
16.9485,ascent,0.6290,43.5059,42.5391,-26.1060,-12.3660,0.030066,0.034098,0.078759,0.006241,0.457893,2.0
16.9496,ascent,0.6290,43.5059,42.5391,-24.7320,-12.3660,0.030052,0.034098,0.078745,0.006255,0.457893,2.0
16.9507,ascent,0.6290,43.4180,42.5391,-24.7320,-10.9920,0.030188,0.034039,0.078773,0.006227,0.457893,2.0
16.9518,ascent,0.6290,43.4180,42.5391,-24.7320,-10.9920,0.030188,0.034039,0.078773,0.006227,0.457893,2.0
16.9529,ascent,0.6290,43.4180,42.5391,-24.7320,-9.6180,0.030188,0.033985,0.078763,0.006237,0.457893,2.0
16.9541,ascent,0.6290,43.4180,42.5391,-24.7320,-9.6180,0.030188,0.033985,0.078763,0.006237,0.457893,2.0
16.9553,ascent,0.6290,43.3301,42.5391,-24.7320,-9.6180,0.030324,0.033980,0.078772,0.006228,0.457893,2.0
16.9563,ascent,0.6290,43.3301,42.5391,-24.7320,-9.6180,0.030324,0.033980,0.078772,0.006228,0.457893,2.0
16.9574,ascent,0.6290,43.3301,42.5391,-24.7320,-8.2440,0.030324,0.033926,0.078777,0.006223,0.457893,2.0
16.9585,ascent,0.6290,43.3301,42.5391,-23.3580,-8.2440,0.030309,0.033926,0.078777,0.006223,0.457893,2.0
16.9596,ascent,0.6076,43.2422,42.4512,-23.3580,-8.2440,0.029921,0.033923,0.078764,0.006236,0.451663,2.0
16.9607,ascent,0.6076,43.2422,42.4512,-23.3580,-8.2440,0.029921,0.033923,0.078765,0.006235,0.451663,2.0
16.9618,ascent,0.6076,43.2422,42.4512,-23.3580,-8.2440,0.029921,0.033923,0.078765,0.006235,0.451663,2.0
16.9629,ascent,0.6076,43.1543,42.4512,-23.3580,-6.8700,0.030055,0.033864,0.078783,0.006217,0.451663,2.0
16.9640,ascent,0.6076,43.1543,42.4512,-23.3580,-6.8700,0.030055,0.033864,0.078783,0.006217,0.451663,2.0
16.9651,ascent,0.6076,43.1543,42.4512,-21.9840,-6.8700,0.030041,0.033864,0.078790,0.006210,0.451663,2.0
16.9662,ascent,0.6076,43.1543,42.4512,-21.9840,-6.8700,0.030041,0.033864,0.078790,0.006210,0.451663,2.0
16.9674,ascent,0.6076,43.0664,42.4512,-23.3580,-5.4960,0.030189,0.033812,0.078792,0.006208,0.451663,2.0
16.9685,ascent,0.6076,43.0664,42.4512,-23.3580,-5.4960,0.030189,0.033812,0.078792,0.006208,0.451663,2.0
16.9696,ascent,0.6076,43.0664,42.4512,-21.9840,-5.4960,0.030175,0.033812,0.078787,0.006213,0.451663,2.0
16.9707,ascent,0.6076,43.0664,42.4512,-21.9840,-5.4960,0.030175,0.033812,0.078798,0.006202,0.451663,2.0
16.9720,ascent,0.6076,42.9785,42.4512,-21.9840,-5.4960,0.030309,0.033808,0.078798,0.006202,0.451663,2.0
16.9729,ascent,0.6076,42.9785,42.4512,-21.9840,-5.4960,0.030309,0.033808,0.078802,0.006198,0.451663,2.0
16.9740,ascent,0.6076,42.9785,42.4512,-21.9840,-4.1220,0.030309,0.034382,0.078802,0.006198,0.451663,2.0
16.9751,ascent,0.6076,42.9785,42.4512,-21.9840,-4.1220,0.030309,0.034382,0.078791,0.006209,0.451663,2.0
16.9762,ascent,0.6076,42.8906,42.4512,-21.9840,-4.1220,0.030443,0.034378,0.078791,0.006209,0.451663,2.0
16.9774,ascent,0.6076,42.8906,42.4512,-21.9840,-4.1220,0.030443,0.034378,0.078810,0.006190,0.451663,2.0
16.9785,ascent,0.6076,42.8906,42.4512,-21.9840,-2.7480,0.030443,0.049211,0.078810,0.006190,0.451663,2.0
16.9796,ascent,0.6076,42.8906,42.4512,-20.6100,-2.7480,0.030429,0.049211,0.078806,0.006194,0.451663,2.0
16.9807,ascent,0.6076,42.8027,42.4512,-20.6100,-2.7480,0.030563,0.049207,0.078801,0.006199,0.451663,2.0
16.9818,ascent,0.6076,42.8027,42.4512,-20.6100,-2.7480,0.030563,0.049207,0.078801,0.006199,0.451663,2.0
16.9829,ascent,0.6076,42.8027,42.4512,-20.6100,-2.7480,0.030563,0.049207,0.078797,0.006203,0.451663,2.0
16.9840,ascent,0.6076,42.8027,42.4512,-20.6100,-2.7480,0.030563,0.049207,0.078797,0.006203,0.451663,2.0
16.9851,ascent,0.6076,42.8027,42.4512,-20.6100,-2.7480,0.030563,0.049207,0.078824,0.006176,0.451663,2.0
16.9862,ascent,0.6076,42.7148,42.4512,-20.6100,-2.7480,0.030697,0.049202,0.078824,0.006176,0.451663,2.0
16.9874,ascent,0.6076,42.7148,42.4512,-19.2360,-2.7480,0.030682,0.049202,0.078831,0.006169,0.451663,2.0
16.9885,ascent,0.6076,42.7148,42.4512,-19.2360,-2.7480,0.030682,0.049202,0.078831,0.006169,0.451663,2.0
16.9896,ascent,0.6076,42.7148,42.4512,-19.2360,-2.7480,0.030682,0.049202,0.078846,0.006154,0.451663,2.0
16.9907,ascent,0.6076,42.6270,42.4512,-19.2360,-1.3740,0.030817,0.139185,0.078839,0.006161,0.451663,2.0
16.9918,ascent,0.6076,42.6270,42.4512,-19.2360,-1.3740,0.030817,0.139185,0.078839,0.006161,0.451663,2.0
16.9929,ascent,0.6076,42.6270,42.4512,-19.2360,-1.3740,0.030817,0.139185,0.078838,0.006162,0.451663,2.0
16.9940,ascent,0.6076,42.6270,42.4512,-19.2360,-1.3740,0.030817,0.139185,0.078838,0.006162,0.451663,2.0
16.9951,ascent,0.6076,42.6270,42.4512,-19.2360,0.0000,0.030817,0.233565,0.078824,0.006176,0.451663,2.0
16.9962,ascent,0.6076,42.6270,42.4512,-17.8620,0.0000,0.030802,0.233565,0.078824,0.006176,0.451663,2.0
16.9974,ascent,0.6076,42.6270,42.4512,-17.8620,0.0000,0.030802,0.233565,0.078869,0.006131,0.451663,2.0
16.9985,ascent,0.6076,42.6270,42.4512,-17.8620,0.0000,0.030802,0.233565,0.078869,0.006131,0.451663,2.0
16.9996,ascent,0.6076,42.5391,42.4512,-16.4880,0.0000,0.030922,0.233560,0.078860,0.006140,0.451663,2.0
17.0007,ascent,0.6076,42.5391,42.5391,-16.4880,0.0000,0.030926,0.233045,0.078846,0.006154,0.451663,2.0
17.0018,ascent,0.6076,42.5391,42.5391,-16.4880,1.3740,0.030926,0.138557,0.078846,0.006154,0.451663,2.0
17.0029,ascent,0.6076,42.5391,42.5391,-16.4880,1.3740,0.030926,0.138557,0.078863,0.006137,0.451663,2.0
17.0041,ascent,0.6076,42.5391,42.5391,-16.4880,1.3740,0.030926,0.138557,0.078863,0.006137,0.451663,2.0
17.0051,ascent,0.6076,42.5391,42.5391,-15.1140,1.3740,0.030912,0.138557,0.078877,0.006123,0.451663,2.0
17.0063,ascent,0.6076,42.5391,42.5391,-15.1140,2.7480,0.030912,0.048461,0.078877,0.006123,0.451663,2.0
17.0074,ascent,0.6076,42.4512,42.6270,-15.1140,2.7480,0.031051,0.047941,0.078883,0.006117,0.451663,2.0
17.0087,ascent,0.6076,42.4512,42.6270,-15.1140,2.7480,0.031051,0.047941,0.078876,0.006124,0.451663,2.0
17.0096,ascent,0.6076,42.4512,42.7148,-15.1140,4.1220,0.031055,0.032484,0.078876,0.006124,0.451663,2.0
17.0107,ascent,0.6076,42.4512,42.8027,-13.7400,5.4960,0.031045,0.031285,0.078880,0.006120,0.451663,2.0
17.0118,ascent,0.6076,42.4512,42.8906,-13.7400,6.8700,0.031050,0.030709,0.078880,0.006120,0.451663,2.0
17.0129,ascent,0.6076,42.4512,42.9785,-13.7400,8.2440,0.031054,0.030139,0.078872,0.006128,0.451663,2.0
17.0140,ascent,0.6076,42.3633,43.0664,-13.7400,9.6180,0.031193,0.029565,0.078872,0.006128,0.451663,2.0
17.0151,ascent,0.6076,42.3633,43.0664,-13.7400,12.3660,0.031193,0.029457,0.078895,0.006105,0.451663,2.0
17.0162,ascent,0.6076,42.3633,43.1543,-13.7400,13.7400,0.031198,0.028887,0.078895,0.006105,0.451663,2.0
17.0173,ascent,0.6076,42.3633,43.2422,-13.7400,15.1140,0.031202,0.028318,0.078891,0.006109,0.451663,2.0
17.0185,ascent,0.6076,42.3633,43.3301,-12.3660,16.4880,0.031192,0.027748,0.078891,0.006109,0.451663,2.0
17.0196,ascent,0.6076,42.3633,43.4180,-12.3660,20.6100,0.031197,0.027070,0.078876,0.006124,0.451663,2.0
17.0207,ascent,0.6076,42.3633,43.5059,-12.3660,21.9840,0.031201,0.026501,0.078899,0.006101,0.451663,2.0
17.0218,ascent,0.6076,42.3633,43.5937,-10.9920,24.7320,0.031192,0.025877,0.078899,0.006101,0.451663,2.0
17.0229,ascent,0.6076,42.3633,43.5937,-10.9920,26.1060,0.031192,0.025823,0.078908,0.006092,0.451663,2.0
17.0240,ascent,0.6076,42.2754,43.6816,-10.9920,27.4800,0.031330,0.025249,0.078908,0.006092,0.451663,2.0
17.0252,ascent,0.6076,42.3633,43.6816,-10.9920,30.2280,0.031196,0.025144,0.078907,0.006093,0.451663,2.0
17.0263,ascent,0.6076,42.2754,43.7695,-10.9920,31.6020,0.031335,0.024571,0.078907,0.006093,0.451663,2.0
17.0274,ascent,0.6076,42.2754,43.8574,-10.9920,32.9760,0.031339,0.024001,0.078917,0.006083,0.451663,2.0
17.0285,ascent,0.6076,42.2754,43.8574,-10.9920,35.7240,0.031339,0.023892,0.078917,0.006083,0.451663,2.0
17.0296,ascent,0.6076,42.2754,43.9453,-10.9920,38.4720,0.031344,0.023269,0.078913,0.006087,0.451663,2.0
17.0307,ascent,0.6076,42.2754,43.9453,-10.9920,39.8460,0.031344,0.023214,0.078918,0.006082,0.451663,2.0
17.0318,ascent,0.6076,42.2754,43.9453,-9.6180,41.2200,0.031329,0.023160,0.078918,0.006082,0.451663,2.0
17.0329,ascent,0.6076,42.2754,43.9453,-9.6180,41.2200,0.031329,0.023160,0.078927,0.006073,0.451663,2.0
17.0340,ascent,0.6076,42.2754,43.9453,-9.6180,41.2200,0.031329,0.023160,0.078927,0.006073,0.451663,2.0
17.0351,ascent,0.6076,42.2754,43.9453,-9.6180,42.5940,0.031329,0.023105,0.078923,0.006077,0.451663,2.0
17.0362,ascent,0.6076,42.2754,43.9453,-8.2440,42.5940,0.031315,0.023105,0.078923,0.006077,0.451663,2.0
17.0374,ascent,0.6076,42.2754,43.9453,-8.2440,42.5940,0.031315,0.023105,0.078934,0.006066,0.451663,2.0
17.0385,ascent,0.6076,42.2754,43.9453,-8.2440,42.5940,0.031315,0.023105,0.078924,0.006076,0.451663,2.0
17.0396,ascent,0.6076,42.2754,43.9453,-6.8700,42.5940,0.031301,0.023105,0.078924,0.006076,0.451663,2.0
17.0407,ascent,0.6076,42.2754,43.9453,-6.8700,42.5940,0.031301,0.023105,0.078936,0.006064,0.451663,2.0
17.0418,ascent,0.6076,42.2754,43.9453,-6.8700,41.2200,0.031301,0.023160,0.078936,0.006064,0.451663,2.0
17.0429,ascent,0.6076,42.2754,43.9453,-6.8700,41.2200,0.031301,0.023160,0.078938,0.006062,0.451663,2.0
17.0440,ascent,0.6076,42.2754,43.9453,-6.8700,39.8460,0.031301,0.023214,0.078938,0.006062,0.451663,2.0
17.0451,ascent,0.6076,42.2754,43.9453,-5.4960,38.4720,0.031294,0.023269,0.078940,0.006060,0.451663,2.0
17.0462,ascent,0.6076,42.2754,43.9453,-5.4960,37.0980,0.031294,0.023323,0.078940,0.006060,0.451663,2.0
17.0474,ascent,0.6076,42.2754,43.9453,-5.4960,35.7240,0.031294,0.023377,0.078935,0.006065,0.451663,2.0
17.0486,ascent,0.6076,42.2754,43.9453,-4.1220,34.3500,0.031908,0.023432,0.078955,0.006045,0.451663,2.0
17.0496,ascent,0.5788,42.2754,43.9453,-4.1220,30.2280,0.031145,0.023034,0.078955,0.006045,0.442865,2.0
17.0507,ascent,0.5788,42.2754,43.8574,-4.1220,28.8540,0.031140,0.023593,0.078970,0.006030,0.442865,2.0
17.0518,ascent,0.5788,42.2754,43.8574,-2.7480,26.1060,0.046014,0.023702,0.078970,0.006030,0.442865,2.0
17.0529,ascent,0.5788,42.2754,43.8574,-2.7480,24.7320,0.046014,0.023756,0.078965,0.006035,0.442865,2.0
17.0540,ascent,0.5788,42.2754,43.8574,-2.7480,21.9840,0.046014,0.023865,0.078965,0.006035,0.442865,2.0
17.0551,ascent,0.5788,42.2754,43.7695,-2.7480,19.2360,0.046010,0.024478,0.078975,0.006025,0.442865,2.0
17.0562,ascent,0.5788,42.2754,43.7695,-2.7480,17.8620,0.046010,0.024533,0.078975,0.006025,0.442865,2.0
17.0574,ascent,0.5788,42.2754,43.7695,-2.7480,15.1140,0.046010,0.024642,0.078981,0.006019,0.442865,2.0
17.0585,ascent,0.5788,42.2754,43.7695,-1.3740,13.7400,0.136038,0.024696,0.078981,0.006019,0.442865,2.0
17.0597,ascent,0.5788,42.2754,43.6816,-1.3740,8.2440,0.136033,0.025418,0.078970,0.006030,0.442865,2.0
17.0607,ascent,0.5788,42.2754,43.6816,-1.3740,6.8700,0.136033,0.025473,0.078982,0.006018,0.442865,2.0
17.0618,ascent,0.5788,42.2754,43.5937,0.0000,4.1220,0.230448,0.026722,0.078982,0.006018,0.442865,2.0
17.0629,ascent,0.5788,42.2754,43.5937,0.0000,1.3740,0.230448,0.131762,0.078984,0.006016,0.442865,2.0
17.0640,ascent,0.5788,42.2754,43.5937,0.0000,0.0000,0.230448,0.226250,0.078984,0.006016,0.442865,2.0
17.0651,ascent,0.5788,42.2754,43.5937,0.0000,-1.3740,0.230448,0.131870,0.078984,0.006016,0.442865,2.0
17.0662,ascent,0.5788,42.2754,43.5059,0.0000,-2.7480,0.230443,0.042388,0.078984,0.006016,0.442865,2.0
17.0674,ascent,0.5788,42.2754,43.5059,0.0000,-4.1220,0.230443,0.027554,0.078990,0.006010,0.442865,2.0
17.0685,ascent,0.5788,42.2754,43.5059,0.0000,-5.4960,0.230443,0.026979,0.078990,0.006010,0.442865,2.0
17.0696,ascent,0.5788,42.2754,43.4180,0.0000,-8.2440,0.230439,0.027586,0.079003,0.005997,0.442865,2.0
17.0707,ascent,0.5788,42.2754,43.3301,0.0000,-9.6180,0.230434,0.028145,0.078989,0.006011,0.442865,2.0
17.0718,ascent,0.5788,42.2754,43.3301,0.0000,-10.9920,0.230434,0.028199,0.078989,0.006011,0.442865,2.0
17.0729,ascent,0.5788,42.3633,43.3301,1.3740,-12.3660,0.135855,0.028258,0.079001,0.005999,0.442865,2.0
17.0740,ascent,0.5788,42.3633,43.3301,1.3740,-13.7400,0.135855,0.028313,0.079001,0.005999,0.442865,2.0
17.0752,ascent,0.5788,42.4512,43.3301,1.3740,-13.7400,0.135724,0.028317,0.079019,0.005981,0.442865,2.0
17.0763,ascent,0.5788,42.4512,43.3301,2.7480,-15.1140,0.045667,0.028372,0.079019,0.005981,0.442865,2.0
17.0774,ascent,0.5788,42.5391,43.2422,4.1220,-15.1140,0.030629,0.028881,0.079020,0.005980,0.442865,2.0
17.0785,ascent,0.5788,42.6270,43.2422,4.1220,-16.4880,0.030497,0.028940,0.079020,0.005980,0.442865,2.0
17.0796,ascent,0.5788,42.8027,43.2422,8.2440,-17.8620,0.029556,0.029003,0.079020,0.005980,0.442865,2.0
17.0807,ascent,0.5788,42.8906,43.2422,9.6180,-17.8620,0.029410,0.029008,0.079025,0.005975,0.442865,2.0
17.0818,ascent,0.5788,42.9785,43.2422,10.9920,-19.2360,0.029264,0.029067,0.079025,0.005975,0.442865,2.0
17.0829,ascent,0.5788,43.0664,43.2422,13.7400,-19.2360,0.029104,0.029071,0.079018,0.005982,0.442865,2.0
17.0840,ascent,0.5788,43.1543,43.2422,15.1140,-19.2360,0.028959,0.029076,0.079018,0.005982,0.442865,2.0
17.0851,ascent,0.5788,43.3301,43.1543,17.8620,-19.2360,0.028663,0.029590,0.079023,0.005977,0.442865,2.0
17.0862,ascent,0.5788,43.4180,43.1543,20.6100,-19.2360,0.028503,0.029594,0.079023,0.005977,0.442865,2.0
17.0874,ascent,0.5788,43.5059,43.1543,23.3580,-19.2360,0.028343,0.029599,0.079032,0.005968,0.442865,2.0
17.0885,ascent,0.5788,43.5937,43.1543,26.1060,-19.2360,0.028183,0.029603,0.079034,0.005966,0.442865,2.0
17.0896,ascent,0.5788,43.8574,43.1543,32.9760,-19.2360,0.027718,0.029617,0.079034,0.005966,0.442865,2.0
17.0907,ascent,0.5788,43.9453,43.1543,35.7240,-17.8620,0.027558,0.029567,0.079040,0.005960,0.442865,2.0
17.0918,ascent,0.5788,44.0332,43.1543,38.4720,-17.8620,0.027398,0.029572,0.079040,0.005960,0.442865,2.0
17.0930,ascent,0.5788,44.1211,43.1543,41.2200,-17.8620,0.027238,0.029576,0.079048,0.005952,0.442865,2.0
17.0940,ascent,0.5788,44.2969,43.0664,45.3420,-17.8620,0.026928,0.030090,0.079048,0.005952,0.442865,2.0
17.0951,ascent,0.5788,44.3848,43.0664,48.0900,-17.8620,0.026768,0.030094,0.079058,0.005942,0.442865,2.0
17.0962,ascent,0.5788,44.4727,43.0664,50.8380,-16.4880,0.026608,0.030045,0.079058,0.005942,0.442865,2.0
17.0974,ascent,0.5788,44.5605,43.0664,53.5860,-16.4880,0.026448,0.030049,0.079062,0.005938,0.442865,2.0
17.0985,ascent,0.5788,44.6484,43.0664,57.7080,-16.4880,0.026274,0.030054,0.079062,0.005938,0.442865,2.0
17.1000,ascent,0.5788,44.8242,43.0664,63.2040,-15.1140,0.025954,0.030008,0.079063,0.005937,0.442865,2.0
17.1008,ascent,0.5788,44.9121,43.0664,65.9520,-15.1140,0.025794,0.030013,0.079046,0.005954,0.442865,2.0
17.1019,ascent,0.5788,45.0000,42.9785,68.7000,-13.7400,0.025630,0.030468,0.079046,0.005954,0.442865,2.0
17.1030,ascent,0.5788,45.0879,42.9785,71.4480,-13.7400,0.025470,0.030472,0.079058,0.005942,0.442865,2.0
17.1041,ascent,0.5788,45.1758,42.9785,74.1960,-13.7400,0.025310,0.030477,0.079058,0.005942,0.442865,2.0
17.1052,ascent,0.5788,45.1758,42.9785,76.9440,-12.3660,0.025281,0.030423,0.079057,0.005943,0.442865,2.0
17.1063,ascent,0.5788,45.2637,42.9785,78.3180,-12.3660,0.025136,0.030427,0.079057,0.005943,0.442865,2.0
17.1074,ascent,0.5788,45.3516,42.9785,81.0660,-12.3660,0.024976,0.030432,0.079070,0.005930,0.442865,2.0
17.1085,ascent,0.5788,45.4395,42.9785,82.4400,-12.3660,0.024830,0.030436,0.079075,0.005925,0.442865,2.0
17.1096,ascent,0.5788,45.5273,42.8906,85.1880,-10.9920,0.024666,0.030891,0.079075,0.005925,0.442865,2.0
17.1107,ascent,0.5788,45.6152,42.8906,86.5620,-10.9920,0.024520,0.030896,0.079075,0.005925,0.442865,2.0
17.1118,ascent,0.5788,45.6152,42.8906,86.5620,-10.9920,0.024520,0.030896,0.079075,0.005925,0.442865,2.0
17.1129,ascent,0.5788,45.7031,42.8906,86.5620,-10.9920,0.024389,0.030900,0.079086,0.005914,0.442865,2.0
17.1140,ascent,0.5788,45.7031,42.8906,86.5620,-10.9920,0.024389,0.030900,0.079086,0.005914,0.442865,2.0
17.1151,ascent,0.5788,45.7910,42.8906,86.5620,-10.9920,0.024258,0.030905,0.079083,0.005917,0.442865,2.0
17.1162,ascent,0.5788,45.7910,42.8906,86.5620,-10.9920,0.024258,0.030905,0.079083,0.005917,0.442865,2.0
17.1174,ascent,0.5788,45.8789,42.8906,85.1880,-9.6180,0.024141,0.030855,0.079078,0.005922,0.442865,2.0
17.1185,ascent,0.5788,45.8789,42.8906,83.8140,-9.6180,0.024155,0.030855,0.079078,0.005922,0.442865,2.0
17.1196,ascent,0.5788,45.9668,42.8027,82.4400,-9.6180,0.024034,0.031364,0.079092,0.005908,0.442865,2.0
17.1207,ascent,0.5788,45.9668,42.8027,79.6920,-9.6180,0.024062,0.031364,0.079103,0.005897,0.442865,2.0
17.1218,ascent,0.5788,46.0547,42.8027,78.3180,-9.6180,0.023945,0.031369,0.079103,0.005897,0.442865,2.0
17.1229,ascent,0.5788,46.0547,42.8027,76.9440,-9.6180,0.023960,0.031369,0.079095,0.005905,0.442865,2.0
17.1240,ascent,0.5788,46.0547,42.8027,75.5700,-9.6180,0.023974,0.031369,0.079095,0.005905,0.442865,2.0
17.1252,ascent,0.5788,46.0547,42.8027,75.5700,-9.6180,0.023974,0.031369,0.079108,0.005892,0.442865,2.0
17.1262,ascent,0.5788,46.0547,42.8027,72.8220,-9.6180,0.024003,0.031369,0.079108,0.005892,0.442865,2.0
17.1274,ascent,0.5788,46.0547,42.8027,72.8220,-9.6180,0.024003,0.031369,0.079108,0.005892,0.442865,2.0
17.1285,ascent,0.5788,46.2305,42.7148,68.7000,-9.6180,0.023779,0.031883,0.079108,0.005892,0.442865,2.0
17.1296,ascent,0.5788,46.2305,42.7148,63.2040,-9.6180,0.023836,0.031883,0.079106,0.005894,0.442865,2.0
17.1307,ascent,0.5788,46.2305,42.7148,61.8300,-9.6180,0.023850,0.031883,0.079115,0.005885,0.442865,2.0
17.1318,ascent,0.5788,46.2305,42.7148,56.3340,-9.6180,0.023907,0.031883,0.079115,0.005885,0.442865,2.0
17.1329,ascent,0.5788,46.2305,42.7148,53.5860,-9.6180,0.023936,0.031883,0.079118,0.005882,0.442865,2.0
17.1340,ascent,0.5788,46.2305,42.7148,50.8380,-9.6180,0.023965,0.031883,0.079118,0.005882,0.442865,2.0
17.1351,ascent,0.5788,46.2305,42.7148,49.4640,-9.6180,0.023979,0.031883,0.079119,0.005881,0.442865,2.0
17.1362,ascent,0.5788,46.2305,42.7148,46.7160,-9.6180,0.024008,0.031883,0.079119,0.005881,0.442865,2.0
17.1374,ascent,0.5788,46.2305,42.7148,43.9680,-8.2440,0.024036,0.031828,0.079116,0.005884,0.442865,2.0
17.1384,ascent,0.5788,46.2305,42.7148,41.2200,-8.2440,0.024065,0.031828,0.079116,0.005884,0.442865,2.0
17.1396,ascent,0.5486,46.2305,42.7148,37.0980,-8.2440,0.023395,0.031047,0.079140,0.005860,0.433111,2.0
17.1407,ascent,0.5486,46.0547,42.7148,34.3500,-8.2440,0.023681,0.031038,0.079137,0.005863,0.433111,2.0
17.1418,ascent,0.5486,46.2305,42.6270,31.6020,-8.2440,0.023448,0.031540,0.079137,0.005863,0.433111,2.0
17.1429,ascent,0.5486,46.0547,42.6270,30.2280,-8.2440,0.023719,0.031531,0.079137,0.005863,0.433111,2.0
17.1440,ascent,0.5486,46.0547,42.6270,27.4800,-8.2440,0.023748,0.031531,0.079137,0.005863,0.433111,2.0
17.1451,ascent,0.5486,46.0547,42.6270,24.7320,-8.2440,0.023776,0.031531,0.079135,0.005865,0.433111,2.0
17.1462,ascent,0.5486,46.0547,42.6270,23.3580,-8.2440,0.023790,0.031531,0.079135,0.005865,0.433111,2.0
17.1474,ascent,0.5486,46.0547,42.6270,23.3580,-8.2440,0.023790,0.031531,0.079141,0.005859,0.433111,2.0
17.1485,ascent,0.5486,46.0547,42.6270,20.6100,-8.2440,0.023819,0.031531,0.079134,0.005866,0.433111,2.0
17.1496,ascent,0.5486,46.0547,42.6270,17.8620,-8.2440,0.023848,0.031531,0.079134,0.005866,0.433111,2.0
17.1507,ascent,0.5486,45.9668,42.6270,15.1140,-8.2440,0.024005,0.031527,0.079141,0.005859,0.433111,2.0
17.1518,ascent,0.5486,45.9668,42.6270,10.9920,-6.8700,0.024048,0.031472,0.079141,0.005859,0.433111,2.0
17.1529,ascent,0.5486,45.9668,42.6270,9.6180,-6.8700,0.024062,0.031472,0.079152,0.005848,0.433111,2.0
17.1540,ascent,0.5486,45.9668,42.6270,8.2440,-6.8700,0.024076,0.031472,0.079152,0.005848,0.433111,2.0
17.1551,ascent,0.5486,45.8789,42.6270,6.8700,-5.4960,0.024219,0.031421,0.079164,0.005836,0.433111,2.0
17.1562,ascent,0.5486,45.8789,42.6270,4.1220,-5.4960,0.024883,0.031421,0.079164,0.005836,0.433111,2.0
17.1574,ascent,0.5486,45.8789,42.6270,2.7480,-5.4960,0.039786,0.031421,0.079167,0.005833,0.433111,2.0
