Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.1752,ascent,0.8672,41.8359,43.1543,0.0000,-2.7480,0.237163,0.049500,0.077214,0.007786,0.511750,2.0
16.1763,ascent,0.8672,41.8359,43.1543,0.0000,-2.7480,0.237163,0.049500,0.077214,0.007786,0.511750,2.0
16.1774,ascent,0.8672,41.8359,43.1543,0.0000,-2.7480,0.237163,0.049500,0.077207,0.007793,0.511750,2.0
16.1785,ascent,0.8672,41.8359,43.1543,0.0000,-2.7480,0.237163,0.049500,0.077207,0.007793,0.511750,2.0
16.1796,ascent,0.8672,41.8359,43.1543,0.0000,-2.7480,0.237163,0.049500,0.077245,0.007755,0.511750,2.0
16.1807,ascent,0.8672,41.8359,43.1543,0.0000,-1.3740,0.237163,0.139488,0.077245,0.007755,0.511750,2.0
16.1818,ascent,0.8672,41.8359,43.1543,0.0000,-1.3740,0.237163,0.139488,0.077245,0.007755,0.511750,2.0
16.1830,ascent,0.8672,41.8359,43.1543,0.0000,-1.3740,0.237163,0.139488,0.077232,0.007768,0.511750,2.0
16.1841,ascent,0.8672,41.8359,43.1543,0.0000,-1.3740,0.237163,0.139488,0.077232,0.007768,0.511750,2.0
16.1852,ascent,0.8672,41.8359,43.1543,0.0000,-1.3740,0.237163,0.139488,0.077242,0.007758,0.511750,2.0
16.1863,ascent,0.8672,41.9238,43.1543,1.3740,0.0000,0.142563,0.233872,0.077242,0.007758,0.511750,2.0
16.1874,ascent,0.8672,42.0117,43.1543,2.7480,0.0000,0.052354,0.233876,0.077244,0.007756,0.511750,2.0
16.1885,ascent,0.8672,42.0117,43.1543,2.7480,0.0000,0.052354,0.233876,0.077244,0.007756,0.511750,2.0
16.1896,ascent,0.8672,42.0996,43.1543,4.1220,0.0000,0.037299,0.233881,0.077249,0.007751,0.511750,2.0
16.1907,ascent,0.8672,42.1875,43.1543,5.4960,0.0000,0.036504,0.233885,0.077242,0.007758,0.511750,2.0
16.1918,ascent,0.8672,42.2754,43.1543,6.8700,0.0000,0.036330,0.233890,0.077242,0.007758,0.511750,2.0
16.1930,ascent,0.8672,42.3633,43.1543,8.2440,0.0000,0.036163,0.233894,0.077254,0.007746,0.511750,2.0
16.1941,ascent,0.8672,42.5391,43.1543,9.6180,0.0000,0.035844,0.233903,0.077254,0.007746,0.511750,2.0
16.1952,ascent,0.8672,42.6270,43.1543,12.3660,0.0000,0.035663,0.233908,0.077260,0.007740,0.511750,2.0
16.1963,ascent,0.8672,42.7148,43.1543,15.1140,0.0000,0.035482,0.233912,0.077260,0.007740,0.511750,2.0
16.1974,ascent,0.8672,42.9785,43.1543,19.2360,0.0000,0.034982,0.233926,0.077260,0.007740,0.511750,2.0
16.1985,ascent,0.8672,43.0664,43.2422,23.3580,1.3740,0.034791,0.138858,0.077260,0.007740,0.511750,2.0
16.1996,ascent,0.8672,43.2422,43.2422,26.1060,1.3740,0.034458,0.138867,0.077266,0.007734,0.511750,2.0
16.2007,ascent,0.8672,43.3301,43.3301,28.8540,1.3740,0.034282,0.138287,0.077266,0.007734,0.511750,2.0
16.2019,ascent,0.8672,43.4180,43.3301,31.6020,2.7480,0.034101,0.048195,0.077260,0.007740,0.511750,2.0
16.2030,ascent,0.8672,43.5937,43.3301,35.7240,2.7480,0.033753,0.048204,0.077280,0.007720,0.511750,2.0
16.2042,ascent,0.8672,43.7695,43.4180,39.8460,4.1220,0.033410,0.032686,0.077280,0.007720,0.511750,2.0
16.2052,ascent,0.8672,43.8574,43.5059,42.5940,5.4960,0.033234,0.031423,0.077283,0.007717,0.511750,2.0
16.2063,ascent,0.8672,43.9453,43.5937,46.7160,6.8700,0.033043,0.030781,0.077283,0.007717,0.511750,2.0
16.2074,ascent,0.8672,44.2969,43.7695,54.9600,9.6180,0.032357,0.029521,0.077284,0.007716,0.511750,2.0
16.2085,ascent,0.8672,44.3848,43.8574,57.7080,10.9920,0.032181,0.028887,0.077284,0.007716,0.511750,2.0
16.2096,ascent,0.8672,44.4727,43.9453,61.8300,13.7400,0.031990,0.028198,0.077282,0.007718,0.511750,2.0
16.2108,ascent,0.8672,44.6484,44.0332,65.9520,16.4880,0.031647,0.027514,0.077282,0.007718,0.511750,2.0
16.2119,ascent,0.8672,44.7363,44.1211,70.0740,17.8620,0.031456,0.026879,0.077292,0.007708,0.511750,2.0
16.2130,ascent,0.8672,44.8242,44.2090,72.8220,20.6100,0.031280,0.026190,0.077284,0.007716,0.511750,2.0
16.2141,ascent,0.8672,45.0000,44.2969,76.9440,23.3580,0.030937,0.025506,0.077284,0.007716,0.511750,2.0
16.2152,ascent,0.8672,45.0879,44.3848,81.0660,24.7320,0.030747,0.024872,0.077306,0.007694,0.511750,2.0
16.2163,ascent,0.8672,45.1758,44.4727,83.8140,27.4800,0.030570,0.024183,0.077306,0.007694,0.511750,2.0
16.2174,ascent,0.8672,45.3516,44.5605,90.6840,31.6020,0.030199,0.023445,0.077287,0.007713,0.511750,2.0
16.2186,ascent,0.8672,45.5273,44.6484,93.4320,34.3500,0.029871,0.022761,0.077287,0.007713,0.511750,2.0
16.2196,ascent,0.8672,45.6152,44.6484,96.1800,35.7240,0.029690,0.022711,0.077307,0.007693,0.511750,2.0
16.2207,ascent,0.8672,45.7031,44.6484,98.9280,35.7240,0.029509,0.022716,0.077307,0.007693,0.511750,2.0
16.2219,ascent,0.8672,45.7910,44.7363,101.6760,38.4720,0.029333,0.022027,0.077310,0.007690,0.511750,2.0
16.2230,ascent,0.8672,45.8789,44.8242,104.4240,41.2200,0.029157,0.021338,0.077321,0.007679,0.511750,2.0
16.2241,ascent,0.8672,45.9668,44.8242,105.7980,42.5940,0.028990,0.021288,0.077321,0.007679,0.511750,2.0
16.2252,ascent,0.8672,46.0547,44.9121,107.1720,43.9680,0.028828,0.020654,0.077331,0.007669,0.511750,2.0
16.2263,ascent,0.8672,46.2305,44.9121,108.5460,45.3420,0.028509,0.020609,0.077331,0.007669,0.511750,2.0
16.2274,ascent,0.8672,46.4062,45.0000,109.9200,49.4640,0.028195,0.019871,0.077306,0.007694,0.511750,2.0
16.2285,ascent,0.8672,46.4941,45.0879,109.9200,49.4640,0.028048,0.019291,0.077306,0.007694,0.511750,2.0
16.2296,ascent,0.8672,46.4941,45.0879,109.9200,52.2120,0.028048,0.019182,0.077314,0.007686,0.511750,2.0
16.2307,ascent,0.8672,46.5820,45.0879,109.9200,53.5860,0.027896,0.019132,0.077331,0.007669,0.511750,2.0
16.2319,ascent,0.8672,46.7578,45.0879,109.9200,54.9600,0.027591,0.019087,0.077331,0.007669,0.511750,2.0
16.2330,ascent,0.8672,46.8457,45.0879,109.9200,54.9600,0.027439,0.019092,0.077330,0.007670,0.511750,2.0
16.2341,ascent,0.8672,46.8457,45.0879,108.5460,54.9600,0.027454,0.019092,0.077330,0.007670,0.511750,2.0
16.2352,ascent,0.8672,46.9336,45.0879,108.5460,54.9600,0.027301,0.019097,0.077321,0.007679,0.511750,2.0
16.2363,ascent,0.8672,47.0215,45.0879,107.1720,54.9600,0.027164,0.019101,0.077321,0.007679,0.511750,2.0
16.2374,ascent,0.8672,47.1094,45.0000,104.4240,52.2120,0.027035,0.019799,0.077331,0.007669,0.511750,2.0
16.2385,ascent,0.8672,47.1973,45.0000,103.0500,50.8380,0.026897,0.019858,0.077331,0.007669,0.511750,2.0
16.2396,ascent,0.8672,47.1973,45.0000,100.3020,50.8380,0.026926,0.019858,0.077351,0.007649,0.511750,2.0
16.2408,ascent,0.8672,47.2852,45.0000,98.9280,49.4640,0.026788,0.019917,0.077347,0.007653,0.511750,2.0
16.2419,ascent,0.8672,47.3730,45.0000,97.5540,45.3420,0.026650,0.020085,0.077347,0.007653,0.511750,2.0
16.2430,ascent,0.8672,47.3730,45.0000,94.8060,42.5940,0.026679,0.020194,0.077337,0.007663,0.511750,2.0
16.2442,ascent,0.8672,47.4609,44.9121,93.4320,39.8460,0.026537,0.020892,0.077337,0.007663,0.511750,2.0
16.2452,ascent,0.8672,47.4609,44.9121,92.0580,39.8460,0.026551,0.020892,0.077360,0.007640,0.511750,2.0
16.2463,ascent,0.8672,47.5488,44.9121,89.3100,37.0980,0.026427,0.021006,0.077360,0.007640,0.511750,2.0
16.2474,ascent,0.8672,47.6367,44.8242,85.1880,31.6020,0.026313,0.021812,0.077348,0.007652,0.511750,2.0
16.2485,ascent,0.8672,47.6367,44.8242,83.8140,26.1060,0.026328,0.022030,0.077348,0.007652,0.511750,2.0
16.2496,ascent,0.8672,47.6367,44.8242,81.0660,26.1060,0.026356,0.022030,0.077370,0.007630,0.511750,2.0
16.2507,ascent,0.8672,47.6367,44.7363,79.6920,23.3580,0.026366,0.022723,0.077368,0.007632,0.511750,2.0
16.2518,ascent,0.8672,47.7246,44.7363,76.9440,20.6100,0.026243,0.022837,0.077368,0.007632,0.511750,2.0
16.2530,ascent,0.8672,47.7246,44.6484,74.1960,17.8620,0.026266,0.023530,0.077366,0.007634,0.511750,2.0
16.2541,ascent,0.8672,47.7246,44.6484,72.8220,15.1140,0.026281,0.023639,0.077366,0.007634,0.511750,2.0
16.2552,ascent,0.8672,47.7246,44.6484,70.0740,10.9920,0.026309,0.023802,0.077363,0.007637,0.511750,2.0
16.2563,ascent,0.8672,47.7246,44.5605,67.3260,8.2440,0.026333,0.024495,0.077363,0.007637,0.511750,2.0
16.2574,ascent,0.8672,47.8125,44.5605,63.2040,4.1220,0.026224,0.025299,0.077358,0.007642,0.511750,2.0
16.2585,ascent,0.8672,47.8125,44.4727,60.4560,-1.3740,0.026248,0.131032,0.077358,0.007642,0.511750,2.0
16.2597,ascent,0.8672,47.8125,44.4727,57.7080,-4.1220,0.026277,0.026210,0.077375,0.007625,0.511750,2.0
16.2609,ascent,0.8672,47.8125,44.3848,56.3340,-6.8700,0.026286,0.026268,0.077398,0.007602,0.511750,2.0
16.2619,ascent,0.8126,47.7246,44.3848,52.2120,-6.8700,0.025790,0.025672,0.077398,0.007602,0.501559,2.0
16.2630,ascent,0.8126,47.8125,44.3848,50.8380,-8.2440,0.025655,0.025731,0.077388,0.007612,0.501559,2.0
16.2641,ascent,0.8126,47.7246,44.2969,48.0900,-12.3660,0.025828,0.026462,0.077388,0.007612,0.501559,2.0
16.2652,ascent,0.8126,47.7246,44.2969,45.3420,-12.3660,0.025857,0.026462,0.077391,0.007609,0.501559,2.0
16.2663,ascent,0.8126,47.7246,44.2090,42.5940,-16.4880,0.025881,0.027198,0.077391,0.007609,0.501559,2.0
16.2674,ascent,0.8126,47.7246,44.1211,37.0980,-17.8620,0.025933,0.027825,0.077390,0.007610,0.501559,2.0
16.2685,ascent,0.8126,47.7246,44.0332,35.7240,-21.9840,0.025943,0.028561,0.077390,0.007610,0.501559,2.0
16.2696,ascent,0.8126,47.7246,44.0332,32.9760,-21.9840,0.025972,0.028561,0.077392,0.007608,0.501559,2.0
16.2708,ascent,0.8126,47.7246,44.0332,30.2280,-21.9840,0.026000,0.028561,0.077393,0.007607,0.501559,2.0
16.2719,ascent,0.8126,47.7246,43.9453,28.8540,-23.3580,0.026010,0.029188,0.077393,0.007607,0.501559,2.0
16.2730,ascent,0.8126,47.7246,43.9453,26.1060,-24.7320,0.026039,0.029242,0.077413,0.007587,0.501559,2.0
16.2741,ascent,0.8126,47.6367,43.8574,24.7320,-26.1060,0.026197,0.029865,0.077413,0.007587,0.501559,2.0
16.2752,ascent,0.8126,47.6367,43.8574,21.9840,-27.4800,0.026226,0.029919,0.077402,0.007598,0.501559,2.0
16.2763,ascent,0.8126,47.6367,43.7695,19.2360,-28.8540,0.026250,0.030546,0.077402,0.007598,0.501559,2.0
16.2776,ascent,0.8126,47.6367,43.6816,15.1140,-31.6020,0.026288,0.031228,0.077410,0.007590,0.501559,2.0
16.2785,ascent,0.8126,47.6367,43.6816,13.7400,-32.9760,0.026302,0.031282,0.077410,0.007590,0.501559,2.0
16.2796,ascent,0.8126,47.6367,43.5937,12.3660,-32.9760,0.026312,0.031855,0.077407,0.007593,0.501559,2.0
16.2807,ascent,0.8126,47.6367,43.5937,9.6180,-34.3500,0.026341,0.031909,0.077419,0.007581,0.501559,2.0
16.2818,ascent,0.8126,47.6367,43.5059,8.2440,-34.3500,0.026350,0.032482,0.077419,0.007581,0.501559,2.0
16.2830,ascent,0.8126,47.5488,43.5059,6.8700,-34.3500,0.026514,0.032477,0.077421,0.007579,0.501559,2.0
16.2841,ascent,0.8126,47.5488,43.4180,5.4960,-35.7240,0.026531,0.033104,0.077421,0.007579,0.501559,2.0
16.2852,ascent,0.8126,47.5488,43.3301,4.1220,-35.7240,0.027169,0.033677,0.077427,0.007573,0.501559,2.0
16.2863,ascent,0.8126,47.5488,43.3301,2.7480,-37.0980,0.042072,0.033731,0.077427,0.007573,0.501559,2.0
16.2874,ascent,0.8126,47.5488,43.2422,0.0000,-38.4720,0.226571,0.034358,0.077435,0.007565,0.501559,2.0
16.2885,ascent,0.8126,47.4609,43.2422,0.0000,-38.4720,0.226721,0.034354,0.077435,0.007565,0.501559,2.0
16.2896,ascent,0.8126,47.4609,43.1543,-1.3740,-39.8460,0.132297,0.034981,0.077426,0.007574,0.501559,2.0
16.2907,ascent,0.8126,47.4609,43.1543,-2.7480,-39.8460,0.042269,0.034981,0.077426,0.007574,0.501559,2.0
16.2918,ascent,0.8126,47.4609,43.0664,-4.1220,-39.8460,0.027390,0.035553,0.077426,0.007574,0.501559,2.0
16.2930,ascent,0.8126,47.3730,43.0664,-5.4960,-39.8460,0.026925,0.035549,0.077431,0.007569,0.501559,2.0
16.2942,ascent,0.8126,47.3730,42.9785,-6.8700,-41.2200,0.026927,0.036176,0.077431,0.007569,0.501559,2.0
16.2953,ascent,0.8126,47.3730,42.8906,-6.8700,-41.2200,0.026923,0.036749,0.077447,0.007553,0.501559,2.0
16.2963,ascent,0.8126,47.3730,42.8906,-8.2440,-41.2200,0.026937,0.036749,0.077447,0.007553,0.501559,2.0
16.2974,ascent,0.8126,47.3730,42.8027,-8.2440,-42.5940,0.026932,0.037376,0.077445,0.007555,0.501559,2.0
16.2985,ascent,0.8126,47.3730,42.7148,-8.2440,-42.5940,0.026928,0.037949,0.077445,0.007555,0.501559,2.0
16.2996,ascent,0.8126,47.3730,42.7148,-8.2440,-42.5940,0.026928,0.037949,0.077452,0.007548,0.501559,2.0
16.3008,ascent,0.8126,47.3730,42.6270,-9.6180,-43.9680,0.026937,0.038576,0.077468,0.007532,0.501559,2.0
16.3019,ascent,0.8126,47.3730,42.6270,-9.6180,-43.9680,0.026937,0.038576,0.077468,0.007532,0.501559,2.0
16.3030,ascent,0.8126,47.3730,42.6270,-9.6180,-43.9680,0.026937,0.038576,0.077431,0.007569,0.501559,2.0
16.3041,ascent,0.8126,47.3730,42.5391,-9.6180,-43.9680,0.026933,0.039148,0.077431,0.007569,0.501559,2.0
16.3052,ascent,0.8126,47.3730,42.5391,-9.6180,-43.9680,0.026933,0.039148,0.077458,0.007542,0.501559,2.0
16.3063,ascent,0.8126,47.3730,42.4512,-9.6180,-43.9680,0.026928,0.039721,0.077458,0.007542,0.501559,2.0
16.3074,ascent,0.8126,47.3730,42.3633,-8.2440,-43.9680,0.026909,0.040294,0.077449,0.007551,0.501559,2.0
16.3086,ascent,0.8126,47.3730,42.3633,-8.2440,-43.9680,0.026909,0.040294,0.077449,0.007551,0.501559,2.0
16.3096,ascent,0.8126,47.3730,42.2754,-8.2440,-43.9680,0.026905,0.040867,0.077461,0.007539,0.501559,2.0
16.3107,ascent,0.8126,47.3730,42.2754,-8.2440,-43.9680,0.026905,0.040867,0.077455,0.007545,0.501559,2.0
16.3119,ascent,0.8126,47.3730,42.2754,-8.2440,-42.5940,0.026905,0.040812,0.077455,0.007545,0.501559,2.0
16.3130,ascent,0.8126,47.2852,42.1875,-8.2440,-42.5940,0.027049,0.041380,0.077472,0.007528,0.501559,2.0
16.3142,ascent,0.8126,47.3730,42.1875,-8.2440,-42.5940,0.026900,0.041385,0.077472,0.007528,0.501559,2.0
16.3152,ascent,0.8126,47.3730,42.0996,-8.2440,-42.5940,0.026896,0.041958,0.077467,0.007533,0.501559,2.0
16.3164,ascent,0.8126,47.3730,42.0996,-6.8700,-41.2200,0.026881,0.041903,0.077467,0.007533,0.501559,2.0
16.3174,ascent,0.8126,47.3730,42.0996,-6.8700,-41.2200,0.026881,0.041903,0.077486,0.007514,0.501559,2.0
16.3185,ascent,0.8126,47.2852,42.0996,-6.8700,-41.2200,0.027030,0.041899,0.077486,0.007514,0.501559,2.0
16.3196,ascent,0.8126,47.3730,42.0996,-6.8700,-41.2200,0.026881,0.041903,0.077490,0.007510,0.501559,2.0
16.3207,ascent,0.8126,47.3730,42.0996,-5.4960,-39.8460,0.026874,0.041849,0.077490,0.007510,0.501559,2.0
16.3218,ascent,0.8126,47.3730,42.0117,-5.4960,-39.8460,0.026870,0.042422,0.077490,0.007510,0.501559,2.0
16.3230,ascent,0.8126,47.2852,42.0117,-5.4960,-39.8460,0.027019,0.042417,0.077482,0.007518,0.501559,2.0
16.3241,ascent,0.8126,47.2852,42.0117,-5.4960,-38.4720,0.027019,0.042363,0.077482,0.007518,0.501559,2.0
16.3252,ascent,0.8126,47.2852,41.9238,-4.1220,-38.4720,0.027629,0.042935,0.077479,0.007521,0.501559,2.0
16.3263,ascent,0.8126,47.2852,41.9238,-4.1220,-38.4720,0.027629,0.042935,0.077479,0.007521,0.501559,2.0
16.3274,ascent,0.8126,47.2852,41.9238,-4.1220,-37.0980,0.027629,0.042881,0.077484,0.007516,0.501559,2.0
16.3285,ascent,0.8126,47.2852,41.8359,-2.7480,-35.7240,0.042498,0.043399,0.077484,0.007516,0.501559,2.0
16.3296,ascent,0.8126,47.2852,41.8359,-2.7480,-35.7240,0.042498,0.043399,0.077489,0.007511,0.501559,2.0
16.3307,ascent,0.8126,47.2852,41.8359,-2.7480,-34.3500,0.042498,0.043345,0.077489,0.007511,0.501559,2.0
16.3319,ascent,0.8126,47.2852,41.8359,-2.7480,-34.3500,0.042498,0.043345,0.077489,0.007511,0.501559,2.0
16.3330,ascent,0.8126,47.2852,41.7480,-2.7480,-32.9760,0.042493,0.043863,0.077487,0.007513,0.501559,2.0
16.3341,ascent,0.8126,47.2852,41.7480,-2.7480,-32.9760,0.042493,0.043863,0.077487,0.007513,0.501559,2.0
16.3352,ascent,0.8126,47.2852,41.7480,-2.7480,-31.6020,0.042493,0.043809,0.077526,0.007474,0.501559,2.0
16.3363,ascent,0.8126,47.2852,41.7480,-2.7480,-31.6020,0.042493,0.043809,0.077526,0.007474,0.501559,2.0
16.3374,ascent,0.8126,47.2852,41.7480,-2.7480,-30.2280,0.042493,0.043754,0.077499,0.007501,0.501559,2.0
16.3385,ascent,0.8126,47.2852,41.6602,-2.7480,-28.8540,0.042489,0.044273,0.077499,0.007501,0.501559,2.0
16.3396,ascent,0.8126,47.2852,41.6602,-2.7480,-28.8540,0.042489,0.044273,0.077522,0.007478,0.501559,2.0
16.3407,ascent,0.8126,47.2852,41.6602,-2.7480,-27.4800,0.042489,0.044218,0.077523,0.007477,0.501559,2.0
16.3418,ascent,0.8126,47.2852,41.6602,-2.7480,-27.4800,0.042489,0.044218,0.077523,0.007477,0.501559,2.0
16.3430,ascent,0.8126,47.2852,41.6602,-2.7480,-26.1060,0.042489,0.044164,0.077531,0.007469,0.501559,2.0
16.3441,ascent,0.8126,47.2852,41.6602,-2.7480,-24.7320,0.042489,0.044109,0.077531,0.007469,0.501559,2.0
16.3452,ascent,0.8126,47.2852,41.6602,-1.3740,-24.7320,0.132517,0.044109,0.077521,0.007479,0.501559,2.0
16.3463,ascent,0.8126,47.2852,41.6602,-1.3740,-23.3580,0.132517,0.044055,0.077521,0.007479,0.501559,2.0
16.3474,ascent,0.8126,47.2852,41.6602,-1.3740,-20.6100,0.132517,0.043946,0.077534,0.007466,0.501559,2.0
16.3485,ascent,0.8126,47.2852,41.6602,-1.3740,-20.6100,0.132517,0.043946,0.077534,0.007466,0.501559,2.0
16.3496,ascent,0.8126,47.2852,41.6602,-1.3740,-19.2360,0.132517,0.043892,0.077537,0.007463,0.501559,2.0
16.3507,ascent,0.8126,47.2852,41.6602,-1.3740,-17.8620,0.132517,0.043837,0.077524,0.007476,0.501559,2.0
16.3519,ascent,0.7736,47.2852,41.6602,-1.3740,-17.8620,0.131962,0.043086,0.077524,0.007476,0.493568,2.0
16.3530,ascent,0.7736,47.2852,41.6602,-1.3740,-16.4880,0.131962,0.043032,0.077547,0.007453,0.493568,2.0
16.3541,ascent,0.7736,47.2852,41.6602,-1.3740,-16.4880,0.131962,0.043032,0.077547,0.007453,0.493568,2.0
16.3552,ascent,0.7736,47.2852,41.6602,-1.3740,-15.1140,0.131962,0.042977,0.077532,0.007468,0.493568,2.0
16.3563,ascent,0.7736,47.2852,41.6602,-1.3740,-15.1140,0.131962,0.042977,0.077532,0.007468,0.493568,2.0
16.3574,ascent,0.7736,47.2852,41.6602,0.0000,-12.3660,0.226382,0.042868,0.077556,0.007444,0.493568,2.0
16.3585,ascent,0.7736,47.2852,41.6602,0.0000,-12.3660,0.226382,0.042868,0.077556,0.007444,0.493568,2.0
16.3596,ascent,0.7736,47.2852,41.6602,0.0000,-10.9920,0.226382,0.042814,0.077555,0.007445,0.493568,2.0
16.3607,ascent,0.7736,47.3730,41.6602,0.0000,-9.6180,0.226235,0.042764,0.077556,0.007444,0.493568,2.0
16.3619,ascent,0.7736,47.3730,41.6602,1.3740,-9.6180,0.131787,0.042764,0.077556,0.007444,0.493568,2.0
16.3630,ascent,0.7736,47.3730,41.6602,1.3740,-8.2440,0.131787,0.042710,0.077562,0.007438,0.493568,2.0
16.3641,ascent,0.7736,47.3730,41.6602,1.3740,-8.2440,0.131787,0.042710,0.077562,0.007438,0.493568,2.0
16.3652,ascent,0.7736,47.4609,41.6602,2.7480,-6.8700,0.041584,0.042660,0.077552,0.007448,0.493568,2.0
16.3663,ascent,0.7736,47.4609,41.6602,2.7480,-6.8700,0.041584,0.042660,0.077552,0.007448,0.493568,2.0
16.3674,ascent,0.7736,47.5488,41.6602,4.1220,-5.4960,0.026535,0.042617,0.077562,0.007438,0.493568,2.0
16.3686,ascent,0.7736,47.6367,41.6602,5.4960,-4.1220,0.025745,0.043196,0.077562,0.007438,0.493568,2.0
16.3696,ascent,0.7736,47.6367,41.6602,6.8700,-4.1220,0.025723,0.043196,0.077580,0.007420,0.493568,2.0
16.3707,ascent,0.7736,47.7246,41.6602,8.2440,-4.1220,0.025563,0.043201,0.077580,0.007420,0.493568,2.0
16.3719,ascent,0.7736,47.8125,41.6602,9.6180,-2.7480,0.025402,0.058039,0.077569,0.007431,0.493568,2.0
16.3730,ascent,0.7736,47.9004,41.6602,10.9920,-2.7480,0.025241,0.058044,0.077571,0.007429,0.493568,2.0
16.3741,ascent,0.7736,47.9883,41.6602,12.3660,-1.3740,0.025080,0.148036,0.077571,0.007429,0.493568,2.0
16.3752,ascent,0.7736,47.9883,41.6602,13.7400,-1.3740,0.025065,0.148036,0.077592,0.007408,0.493568,2.0
16.3763,ascent,0.7736,48.0762,41.6602,15.1140,-1.3740,0.024904,0.148041,0.077592,0.007408,0.493568,2.0
16.3774,ascent,0.7736,48.2520,41.6602,19.2360,-1.3740,0.024568,0.148050,0.077584,0.007416,0.493568,2.0
16.3785,ascent,0.7736,48.3398,41.6602,21.9840,0.0000,0.024393,0.242434,0.077584,0.007416,0.493568,2.0
16.3796,ascent,0.7736,48.3398,41.6602,23.3580,0.0000,0.024379,0.242434,0.077604,0.007396,0.493568,2.0
16.3807,ascent,0.7736,48.4277,41.6602,24.7320,0.0000,0.024218,0.242438,0.077604,0.007396,0.493568,2.0
16.3819,ascent,0.7736,48.5156,41.6602,27.4800,0.0000,0.024042,0.242443,0.077600,0.007400,0.493568,2.0
16.3830,ascent,0.7736,48.6035,41.6602,28.8540,0.0000,0.023882,0.242447,0.077594,0.007406,0.493568,2.0
16.3841,ascent,0.7736,48.6035,41.6602,31.6020,0.0000,0.023853,0.242447,0.077594,0.007406,0.493568,2.0
16.3852,ascent,0.7736,48.6914,41.6602,32.9760,0.0000,0.023692,0.242452,0.077603,0.007397,0.493568,2.0
16.3863,ascent,0.7736,48.7793,41.6602,35.7240,0.0000,0.023517,0.242457,0.077603,0.007397,0.493568,2.0
16.3874,ascent,0.7736,48.8672,41.7480,38.4720,1.3740,0.023346,0.147410,0.077604,0.007396,0.493568,2.0
16.3885,ascent,0.7736,48.8672,41.7480,41.2200,1.3740,0.023318,0.147410,0.077604,0.007396,0.493568,2.0
16.3897,ascent,0.7736,48.9551,41.7480,42.5940,1.3740,0.023157,0.147414,0.077611,0.007389,0.493568,2.0
16.3909,ascent,0.7736,48.9551,41.7480,42.5940,1.3740,0.023157,0.147414,0.077611,0.007389,0.493568,2.0
16.3920,ascent,0.7736,48.9551,41.7480,42.5940,1.3740,0.023157,0.147414,0.077611,0.007389,0.493568,2.0
16.3931,ascent,0.7736,48.9551,41.7480,42.5940,1.3740,0.023157,0.147414,0.077617,0.007383,0.493568,2.0
16.3942,ascent,0.7736,48.9551,41.8359,43.9680,2.7480,0.023147,0.056754,0.077617,0.007383,0.493568,2.0
16.3953,ascent,0.7736,49.0430,42.0996,46.7160,6.8700,0.022986,0.039381,0.077604,0.007396,0.493568,2.0
16.3963,ascent,0.7736,49.0430,42.0996,46.7160,6.8700,0.022986,0.039381,0.077604,0.007396,0.493568,2.0
16.3975,ascent,0.7736,49.1309,42.2754,49.4640,10.9920,0.022820,0.038096,0.077620,0.007380,0.493568,2.0
16.3988,ascent,0.7736,49.1309,42.3633,49.4640,13.7400,0.022824,0.037423,0.077632,0.007368,0.493568,2.0
16.3998,ascent,0.7736,49.1309,42.4512,49.4640,16.4880,0.022829,0.036751,0.077632,0.007368,0.493568,2.0
16.4008,ascent,0.7736,49.1309,42.5391,49.4640,17.8620,0.022834,0.036133,0.077631,0.007369,0.493568,2.0
16.4019,ascent,0.7736,49.1309,42.6270,49.4640,20.6100,0.022838,0.035461,0.077631,0.007369,0.493568,2.0
16.4030,ascent,0.7736,49.1309,42.8027,48.0900,23.3580,0.022862,0.034226,0.077651,0.007349,0.493568,2.0
16.4041,ascent,0.7736,49.1309,42.8906,48.0900,26.1060,0.022866,0.033553,0.077651,0.007349,0.493568,2.0
16.4053,ascent,0.7736,49.1309,42.9785,46.7160,28.8540,0.022885,0.032881,0.077654,0.007346,0.493568,2.0
16.4064,ascent,0.7736,49.1309,43.1543,45.3420,31.6020,0.022909,0.031646,0.077654,0.007346,0.493568,2.0
16.4075,ascent,0.7736,49.1309,43.3301,43.9680,34.3500,0.022933,0.030410,0.077660,0.007340,0.493568,2.0
16.4086,ascent,0.7736,49.0430,43.5937,39.8460,43.9680,0.023136,0.028334,0.077660,0.007340,0.493568,2.0
16.4096,ascent,0.7736,49.0430,43.5937,38.4720,43.9680,0.023150,0.028334,0.077662,0.007338,0.493568,2.0
16.4107,ascent,0.7736,49.0430,43.6816,35.7240,48.0900,0.023184,0.027608,0.077676,0.007324,0.493568,2.0
16.4118,ascent,0.7736,49.0430,43.8574,34.3500,50.8380,0.023207,0.026372,0.077676,0.007324,0.493568,2.0
16.4130,ascent,0.7736,49.0430,43.9453,31.6020,54.9600,0.023241,0.025646,0.077670,0.007330,0.493568,2.0
16.4141,ascent,0.7736,49.0430,44.0332,30.2280,57.7080,0.023260,0.024974,0.077670,0.007330,0.493568,2.0
16.4152,ascent,0.7736,49.0430,44.1211,27.4800,61.8300,0.023293,0.024247,0.077663,0.007337,0.493568,2.0
