Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
6.9956,ascent,0.4167,18.0176,36.3867,1.3740,-1.3740,0.113477,0.116097,0.083838,0.006162,0.1000,+5
6.9967,ascent,0.4167,18.0176,36.3867,0.0000,-1.3740,0.207925,0.116097,0.083838,0.006162,0.1000,+5
6.9979,ascent,0.4167,18.0176,36.3867,-1.3740,-1.3740,0.113506,0.116097,0.083862,0.006138,0.1000,+5
6.9990,ascent,0.4167,18.0176,36.3867,-1.3740,-1.3740,0.113506,0.116097,0.083848,0.006152,0.1000,+5
7.0001,ascent,0.4167,18.0176,36.4746,-1.3740,-1.3740,0.113509,0.115988,0.083848,0.006152,0.1000,+5
7.0014,ascent,0.4167,18.0176,36.4746,-2.7480,-1.3740,0.023481,0.115988,0.083849,0.006151,0.1000,+5
7.0023,ascent,0.4167,18.0176,36.4746,-2.7480,-1.3740,0.023481,0.115988,0.083849,0.006151,0.1000,+5
7.0034,ascent,0.4167,18.0176,36.5625,-2.7480,0.0000,0.023485,0.210259,0.083854,0.006146,0.1000,+5
7.0047,ascent,0.4167,18.0176,36.5625,-4.1220,0.0000,0.008611,0.210259,0.083854,0.006146,0.1000,+5
7.0057,ascent,0.4167,18.0176,36.5625,-4.1220,1.3740,0.008611,0.115771,0.083851,0.006149,0.1000,+5
7.0068,ascent,0.4167,18.0176,36.6504,-4.1220,1.3740,0.008615,0.115662,0.083851,0.006149,0.1000,+5
7.0079,ascent,0.4167,18.0176,36.6504,-4.1220,2.7480,0.008615,0.025566,0.083849,0.006151,0.1000,+5
7.0091,ascent,0.4167,18.0176,36.7383,-4.1220,2.7480,0.008618,0.025457,0.083876,0.006124,0.1000,+5
7.0102,ascent,0.4167,18.0176,36.8262,-4.1220,4.1220,0.008622,0.010406,0.083876,0.006124,0.1000,+5
7.0113,ascent,0.4167,18.0176,36.9141,-4.1220,6.8700,0.008625,0.009553,0.083858,0.006142,0.1000,+5
7.0124,ascent,0.4167,18.0176,37.0020,-4.1220,8.2440,0.008629,0.009390,0.083858,0.006142,0.1000,+5
7.0134,ascent,0.4167,18.1055,37.0898,-4.1220,9.6180,0.008604,0.009230,0.083864,0.006136,0.1000,+5
7.0145,ascent,0.4167,18.1055,37.1777,-2.7480,12.3660,0.023482,0.009013,0.083864,0.006136,0.1000,+5
7.0159,ascent,0.4167,18.1055,37.1777,-1.3740,13.7400,0.113510,0.008959,0.083888,0.006112,0.1000,+5
7.0169,ascent,0.4167,18.1055,37.1777,-1.3740,13.7400,0.113510,0.008959,0.083870,0.006130,0.1000,+5
7.0180,ascent,0.4167,18.1934,37.2656,-1.3740,16.4880,0.113485,0.008745,0.083870,0.006130,0.1000,+5
7.0191,ascent,0.4167,18.1934,37.2656,-1.3740,16.4880,0.113485,0.008745,0.083892,0.006108,0.1000,+5
7.0202,ascent,0.4167,18.2812,37.5293,1.3740,23.3580,0.113439,0.008151,0.083892,0.006108,0.1000,+5
7.0212,ascent,0.4167,18.2812,37.6172,2.7480,24.7320,0.023387,0.007988,0.083897,0.006103,0.1000,+5
7.0223,ascent,0.4167,18.2812,37.7930,2.7480,30.2280,0.023394,0.007553,0.083897,0.006103,0.1000,+5
7.0234,ascent,0.4167,18.3691,37.8809,4.1220,32.9760,0.008467,0.007340,0.083882,0.006118,0.1000,+5
7.0246,ascent,0.4167,18.3691,37.9688,5.4960,35.7240,0.007828,0.007123,0.083882,0.006118,0.1000,+5
7.0257,ascent,0.4167,18.3691,38.0566,5.4960,38.4720,0.007831,0.006905,0.083887,0.006113,0.1000,+5
7.0268,ascent,0.4167,18.3691,38.2324,5.4960,41.2200,0.007839,0.006580,0.083887,0.006113,0.1000,+5
7.0280,ascent,0.4167,18.3691,38.2324,6.8700,43.9680,0.007817,0.006471,0.083896,0.006104,0.1000,+5
7.0291,ascent,0.4167,18.4570,38.3203,8.2440,45.3420,0.007778,0.006312,0.083891,0.006109,0.1000,+5
7.0302,ascent,0.4167,18.4570,38.4082,9.6180,48.0900,0.007768,0.006095,0.083891,0.006109,0.1000,+5
7.0312,ascent,0.4167,18.4570,38.5840,10.9920,53.5860,0.007761,0.005660,0.083910,0.006090,0.1000,+5
7.0322,ascent,0.4167,18.5449,38.5840,10.9920,54.9600,0.007733,0.005609,0.083910,0.006090,0.1000,+5
7.0334,ascent,0.4167,18.5449,38.6719,12.3660,57.7080,0.007722,0.005392,0.083916,0.006084,0.1000,+5
7.0346,ascent,0.4167,18.5449,38.7598,13.7400,59.0820,0.007712,0.005230,0.083916,0.006084,0.1000,+5
7.0358,ascent,0.4167,18.6328,38.8477,13.7400,61.8300,0.007687,0.005016,0.083914,0.006086,0.1000,+5
7.0368,ascent,0.4167,18.6328,38.8477,13.7400,63.2040,0.007687,0.004962,0.083914,0.006086,0.1000,+5
7.0381,ascent,0.4167,18.6328,38.8477,13.7400,63.2040,0.007687,0.004962,0.083918,0.006082,0.1000,+5
7.0391,ascent,0.4167,18.6328,38.8477,13.7400,63.2040,0.007687,0.004962,0.083918,0.006082,0.1000,+5
7.0403,ascent,0.4167,18.6328,38.9355,15.1140,64.5780,0.007677,0.004799,0.083920,0.006080,0.1000,+5
7.0418,ascent,0.4167,18.7207,39.1113,17.8620,68.7000,0.007628,0.004423,0.083928,0.006072,0.1000,+5
7.0424,ascent,0.4167,18.7207,39.1992,19.2360,70.0740,0.007617,0.004260,0.083928,0.006072,0.1000,+5
7.0434,ascent,0.4167,18.7207,39.1992,19.2360,70.0740,0.007617,0.004260,0.083935,0.006065,0.1000,+5
7.0445,ascent,0.4167,18.7207,39.2871,19.2360,70.0740,0.007621,0.004152,0.083935,0.006065,0.1000,+5
7.0456,ascent,0.4167,18.7207,39.2871,19.2360,70.0740,0.007621,0.004152,0.083937,0.006063,0.1000,+5
7.0467,ascent,0.4167,18.7207,39.3750,19.2360,70.0740,0.007625,0.004044,0.083937,0.006063,0.1000,+5
7.0478,ascent,0.4167,18.8086,39.3750,20.6100,70.0740,0.007582,0.004047,0.083947,0.006053,0.1000,+5
7.0489,ascent,0.4167,18.8086,39.3750,20.6100,70.0740,0.007582,0.004047,0.083952,0.006048,0.1000,+5
7.0501,ascent,0.4167,18.8086,39.4629,20.6100,68.7000,0.007586,0.003994,0.083952,0.006048,0.1000,+5
7.0513,ascent,0.4167,18.8086,39.4629,20.6100,68.7000,0.007586,0.003994,0.083953,0.006047,0.1000,+5
7.0523,ascent,0.4167,18.8086,39.4629,19.2360,67.3260,0.007600,0.004048,0.083953,0.006047,0.1000,+5
7.0534,ascent,0.4167,18.8086,39.5508,19.2360,64.5780,0.007604,0.004049,0.083954,0.006046,0.1000,+5
7.0546,ascent,0.4167,18.8086,39.5508,19.2360,63.2040,0.007604,0.004103,0.083954,0.006046,0.1000,+5
7.0557,ascent,0.4167,18.8086,39.5508,17.8620,61.8300,0.007618,0.004158,0.083953,0.006047,0.1000,+5
7.0568,ascent,0.4167,18.8086,39.5508,17.8620,60.4560,0.007618,0.004212,0.083953,0.006047,0.1000,+5
7.0580,ascent,0.4167,18.8086,39.5508,17.8620,59.0820,0.007618,0.004266,0.083945,0.006055,0.1000,+5
7.0591,ascent,0.4167,18.8086,39.5508,16.4880,56.3340,0.007633,0.004375,0.083971,0.006029,0.1000,+5
7.0603,ascent,0.4167,18.8086,39.5508,16.4880,53.5860,0.007633,0.004484,0.083971,0.006029,0.1000,+5
7.0612,ascent,0.4167,18.8086,39.5508,16.4880,52.2120,0.007633,0.004538,0.083985,0.006015,0.1000,+5
7.0624,ascent,0.4149,18.8086,39.5508,15.1140,46.7160,0.007647,0.004756,0.083985,0.006015,0.1000,+5
7.0634,ascent,0.4149,18.8086,39.5508,15.1140,45.3420,0.007647,0.004811,0.083979,0.006021,0.1000,+5
7.0646,ascent,0.4149,18.8086,39.5508,13.7400,42.5940,0.007661,0.004919,0.083979,0.006021,0.1000,+5
7.0656,ascent,0.4149,18.8086,39.5508,12.3660,41.2200,0.007676,0.004974,0.083979,0.006021,0.1000,+5
7.0667,ascent,0.4149,18.8086,39.5508,12.3660,38.4720,0.007676,0.005083,0.083979,0.006021,0.1000,+5
7.0679,ascent,0.4149,18.8086,39.5508,12.3660,35.7240,0.007676,0.005192,0.083979,0.006021,0.1000,+5
7.0690,ascent,0.4149,18.8086,39.5508,10.9920,34.3500,0.007690,0.005246,0.083968,0.006032,0.1000,+5
7.0701,ascent,0.4149,18.8086,39.5508,10.9920,31.6020,0.007690,0.005355,0.083968,0.006032,0.1000,+5
7.0711,ascent,0.4149,18.8086,39.5508,9.6180,30.2280,0.007704,0.005409,0.083994,0.006006,0.1000,+5
7.0723,ascent,0.4149,18.8086,39.5508,9.6180,26.1060,0.007704,0.005572,0.083994,0.006006,0.1000,+5
7.0735,ascent,0.4149,18.7207,39.5508,8.2440,24.7320,0.007747,0.005623,0.083999,0.006001,0.1000,+5
7.0746,ascent,0.4149,18.7207,39.5508,6.8700,23.3580,0.007761,0.005678,0.083999,0.006001,0.1000,+5
7.0757,ascent,0.4149,18.7207,39.5508,5.4960,20.6100,0.007782,0.005786,0.083990,0.006010,0.1000,+5
7.0768,ascent,0.4149,18.7207,39.5508,5.4960,19.2360,0.007782,0.005841,0.084009,0.005991,0.1000,+5
7.0779,ascent,0.4149,18.7207,39.5508,4.1220,17.8620,0.008426,0.005895,0.084009,0.005991,0.1000,+5
7.0790,ascent,0.4149,18.7207,39.4629,4.1220,15.1140,0.008422,0.006112,0.084000,0.006000,0.1000,+5
7.0801,ascent,0.4149,18.7207,39.4629,2.7480,13.7400,0.023324,0.006167,0.084000,0.006000,0.1000,+5
7.0812,ascent,0.4149,18.7207,39.4629,1.3740,10.9920,0.113381,0.006276,0.084015,0.005985,0.1000,+5
7.0823,ascent,0.4149,18.7207,39.3750,1.3740,8.2440,0.113377,0.006493,0.084015,0.005985,0.1000,+5
7.0834,ascent,0.4149,18.7207,39.3750,1.3740,6.8700,0.113377,0.006547,0.084007,0.005993,0.1000,+5
7.0846,ascent,0.4149,18.7207,39.3750,0.0000,5.4960,0.207825,0.006609,0.084007,0.005993,0.1000,+5
7.0859,ascent,0.4149,18.7207,39.3750,0.0000,5.4960,0.207825,0.006609,0.084020,0.005980,0.1000,+5
7.0868,ascent,0.4149,18.7207,39.3750,0.0000,4.1220,0.207825,0.007292,0.084020,0.005980,0.1000,+5
7.0878,ascent,0.4149,18.6328,39.2871,-1.3740,1.3740,0.113430,0.112436,0.084021,0.005979,0.1000,+5
7.0890,ascent,0.4149,18.6328,39.2871,-1.3740,0.0000,0.113430,0.206924,0.084019,0.005981,0.1000,+5
7.0902,ascent,0.4149,18.6328,39.2871,-1.3740,-1.3740,0.113430,0.112545,0.084019,0.005981,0.1000,+5
7.0913,ascent,0.4149,18.6328,39.2871,-2.7480,-2.7480,0.023402,0.022557,0.084029,0.005971,0.1000,+5
7.0923,ascent,0.4149,18.6328,39.1992,-2.7480,-4.1220,0.023398,0.007831,0.084029,0.005971,0.1000,+5
7.0934,ascent,0.4149,18.6328,39.1992,-2.7480,-5.4960,0.023398,0.007257,0.084039,0.005961,0.1000,+5
7.0945,ascent,0.4149,18.6328,39.1992,-4.1220,-5.4960,0.008524,0.007257,0.084039,0.005961,0.1000,+5
7.0956,ascent,0.4149,18.6328,39.1992,-4.1220,-6.8700,0.008524,0.007304,0.084036,0.005964,0.1000,+5
7.0967,ascent,0.4149,18.6328,39.1113,-4.1220,-6.8700,0.008521,0.007412,0.084036,0.005964,0.1000,+5
7.0978,ascent,0.4149,18.7207,39.1113,-4.1220,-8.2440,0.008493,0.007471,0.084040,0.005960,0.1000,+5
7.0990,ascent,0.4149,18.7207,39.1113,-2.7480,-8.2440,0.023367,0.007471,0.084047,0.005953,0.1000,+5
7.1001,ascent,0.4149,18.7207,39.1113,-2.7480,-9.6180,0.023367,0.007525,0.084047,0.005953,0.1000,+5
7.1012,ascent,0.4149,18.8086,39.1113,-2.7480,-9.6180,0.023339,0.007529,0.084041,0.005959,0.1000,+5
7.1023,ascent,0.4149,18.8086,39.1113,-1.3740,-10.9920,0.113366,0.007583,0.084041,0.005959,0.1000,+5
7.1034,ascent,0.4149,18.8965,39.0234,0.0000,-12.3660,0.207754,0.007749,0.084050,0.005950,0.1000,+5
7.1045,ascent,0.4149,18.8965,39.0234,0.0000,-12.3660,0.207754,0.007749,0.084050,0.005950,0.1000,+5
7.1056,ascent,0.4149,18.9844,39.0234,1.3740,-12.3660,0.113278,0.007753,0.084054,0.005946,0.1000,+5
7.1068,ascent,0.4149,18.9844,39.0234,2.7480,-13.7400,0.023222,0.007808,0.084054,0.005946,0.1000,+5
7.1078,ascent,0.4149,19.0723,39.0234,4.1220,-13.7400,0.008291,0.007811,0.084047,0.005953,0.1000,+5
7.1089,ascent,0.4149,19.0723,39.0234,5.4960,-13.7400,0.007648,0.007811,0.084053,0.005947,0.1000,+5
7.1101,ascent,0.4149,19.0723,38.9355,5.4960,-15.1140,0.007645,0.007974,0.084053,0.005947,0.1000,+5
7.1112,ascent,0.4149,19.1602,38.9355,8.2440,-15.1140,0.007581,0.007978,0.084053,0.005947,0.1000,+5
7.1123,ascent,0.4149,19.2480,38.9355,9.6180,-15.1140,0.007539,0.007981,0.084053,0.005947,0.1000,+5
7.1136,ascent,0.4149,19.2480,38.9355,10.9920,-15.1140,0.007524,0.007981,0.084076,0.005924,0.1000,+5
7.1146,ascent,0.4149,19.2480,38.9355,10.9920,-15.1140,0.007524,0.007981,0.084076,0.005924,0.1000,+5
7.1157,ascent,0.4149,19.3359,38.9355,12.3660,-15.1140,0.007482,0.007985,0.084064,0.005936,0.1000,+5
7.1168,ascent,0.4149,19.3359,38.9355,13.7400,-13.7400,0.007468,0.007931,0.084064,0.005936,0.1000,+5
7.1179,ascent,0.4149,19.5117,38.9355,15.1140,-13.7400,0.007398,0.007938,0.084074,0.005926,0.1000,+5
7.1190,ascent,0.4149,19.5117,38.9355,16.4880,-13.7400,0.007383,0.007938,0.084080,0.005920,0.1000,+5
7.1201,ascent,0.4149,19.5996,38.8477,17.8620,-13.7400,0.007337,0.008050,0.084080,0.005920,0.1000,+5
7.1212,ascent,0.4149,19.6875,38.8477,20.6100,-13.7400,0.007281,0.008054,0.084091,0.005909,0.1000,+5
7.1223,ascent,0.4149,19.6875,38.8477,21.9840,-13.7400,0.007267,0.008054,0.084091,0.005909,0.1000,+5
7.1234,ascent,0.4149,19.7754,38.8477,24.7320,-13.7400,0.007210,0.008058,0.084097,0.005903,0.1000,+5
7.1245,ascent,0.4149,19.8633,38.8477,26.1060,-12.3660,0.007168,0.008007,0.084097,0.005903,0.1000,+5
7.1256,ascent,0.4149,19.8633,38.8477,27.4800,-12.3660,0.007154,0.008007,0.084098,0.005902,0.1000,+5
7.1268,ascent,0.4149,19.8633,38.7598,28.8540,-12.3660,0.007135,0.008115,0.084106,0.005894,0.1000,+5
7.1279,ascent,0.4149,19.9512,38.7598,30.2280,-12.3660,0.007093,0.008119,0.084106,0.005894,0.1000,+5
7.1290,ascent,0.4149,19.9512,38.7598,31.6020,-12.3660,0.007079,0.008119,0.084104,0.005896,0.1000,+5
7.1301,ascent,0.4149,19.9512,38.7598,32.9760,-12.3660,0.007065,0.008119,0.084104,0.005896,0.1000,+5
7.1313,ascent,0.4149,20.0391,38.7598,34.3500,-10.9920,0.007022,0.008068,0.084101,0.005899,0.1000,+5
7.1323,ascent,0.4149,20.0391,38.7598,34.3500,-10.9920,0.007022,0.008068,0.084101,0.005899,0.1000,+5
7.1334,ascent,0.4149,20.1270,38.6719,35.7240,-10.9920,0.006977,0.008180,0.084110,0.005890,0.1000,+5
7.1347,ascent,0.4149,20.1270,38.6719,35.7240,-10.9920,0.006977,0.008180,0.084110,0.005890,0.1000,+5
7.1357,ascent,0.4149,20.2148,38.6719,37.0980,-10.9920,0.006934,0.008184,0.084110,0.005890,0.1000,+5
7.1368,ascent,0.4149,20.2148,38.6719,37.0980,-10.9920,0.006934,0.008184,0.084110,0.005890,0.1000,+5
7.1379,ascent,0.4149,20.2148,38.5840,37.0980,-10.9920,0.006931,0.008292,0.084125,0.005875,0.1000,+5
7.1390,ascent,0.4149,20.2148,38.5840,37.0980,-10.9920,0.006931,0.008292,0.084122,0.005878,0.1000,+5
7.1401,ascent,0.4149,20.3027,38.5840,37.0980,-12.3660,0.006903,0.008350,0.084122,0.005878,0.1000,+5
7.1412,ascent,0.4149,20.3027,38.5840,37.0980,-12.3660,0.006903,0.008350,0.084122,0.005878,0.1000,+5
7.1423,ascent,0.4149,20.3027,38.5840,35.7240,-10.9920,0.006917,0.008296,0.084122,0.005878,0.1000,+5
7.1434,ascent,0.4149,20.3027,38.4961,35.7240,-12.3660,0.006913,0.008459,0.084129,0.005871,0.1000,+5
7.1445,ascent,0.4149,20.3906,38.4961,35.7240,-12.3660,0.006885,0.008462,0.084129,0.005871,0.1000,+5
7.1456,ascent,0.4149,20.3906,38.4961,35.7240,-12.3660,0.006885,0.008462,0.084142,0.005858,0.1000,+5
7.1467,ascent,0.4149,20.3906,38.4961,34.3500,-12.3660,0.006900,0.008462,0.084142,0.005858,0.1000,+5
7.1478,ascent,0.4149,20.3906,38.4961,34.3500,-12.3660,0.006900,0.008462,0.084134,0.005866,0.1000,+5
7.1491,ascent,0.4149,20.3906,38.4961,34.3500,-12.3660,0.006900,0.008462,0.084147,0.005853,0.1000,+5
7.1501,ascent,0.4149,20.3906,38.4082,32.9760,-12.3660,0.006910,0.008571,0.084147,0.005853,0.1000,+5
7.1512,ascent,0.4149,20.3906,38.4082,32.9760,-13.7400,0.006910,0.008625,0.084146,0.005854,0.1000,+5
7.1523,ascent,0.4293,20.3906,38.4082,28.8540,-13.7400,0.006953,0.008625,0.084146,0.005854,0.1000,+5
7.1534,ascent,0.4293,20.3906,38.4082,28.8540,-13.7400,0.006953,0.008625,0.084158,0.005842,0.1000,+5
7.1545,ascent,0.4293,20.3906,38.4082,28.8540,-13.7400,0.006953,0.008625,0.084158,0.005842,0.1000,+5
7.1556,ascent,0.4293,20.3906,38.3203,27.4800,-13.7400,0.006964,0.008733,0.084154,0.005846,0.1000,+5
7.1568,ascent,0.4293,20.3906,38.3203,26.1060,-13.7400,0.006978,0.008733,0.084154,0.005846,0.1000,+5
7.1578,ascent,0.4293,20.3906,38.3203,24.7320,-13.7400,0.006992,0.008733,0.084174,0.005826,0.1000,+5
7.1590,ascent,0.4293,20.3906,38.3203,23.3580,-13.7400,0.007007,0.008733,0.084171,0.005829,0.1000,+5
7.1601,ascent,0.4293,20.3906,38.2324,21.9840,-13.7400,0.007017,0.008842,0.084171,0.005829,0.1000,+5
7.1613,ascent,0.4293,20.3906,38.2324,20.6100,-15.1140,0.007032,0.008896,0.084167,0.005833,0.1000,+5
7.1627,ascent,0.4293,20.3906,38.2324,19.2360,-15.1140,0.007046,0.008896,0.084167,0.005833,0.1000,+5
7.1634,ascent,0.4293,20.3906,38.2324,17.8620,-15.1140,0.007060,0.008896,0.084181,0.005819,0.1000,+5
7.1645,ascent,0.4293,20.3906,38.1445,16.4880,-15.1140,0.007071,0.009004,0.084181,0.005819,0.1000,+5
7.1656,ascent,0.4293,20.3027,38.1445,15.1140,-15.1140,0.007113,0.009001,0.084171,0.005829,0.1000,+5
7.1667,ascent,0.4293,20.3027,38.1445,13.7400,-15.1140,0.007127,0.009001,0.084171,0.005829,0.1000,+5
7.1679,ascent,0.4293,20.3027,38.1445,12.3660,-15.1140,0.007142,0.009001,0.084210,0.005790,0.1000,+5
7.1690,ascent,0.4293,20.3027,38.1445,10.9920,-15.1140,0.007156,0.009001,0.084182,0.005818,0.1000,+5
7.1701,ascent,0.4293,20.3027,38.0566,9.6180,-15.1140,0.007167,0.009109,0.084182,0.005818,0.1000,+5
7.1718,ascent,0.4293,20.3027,38.0566,8.2440,-15.1140,0.007181,0.009109,0.084189,0.005811,0.1000,+5
7.1724,ascent,0.4293,20.3027,38.0566,6.8700,-15.1140,0.007195,0.009109,0.084189,0.005811,0.1000,+5
7.1737,ascent,0.4293,20.3027,37.9688,5.4960,-16.4880,0.007213,0.009272,0.084187,0.005813,0.1000,+5
7.1746,ascent,0.4293,20.3027,37.9688,5.4960,-16.4880,0.007213,0.009272,0.084187,0.005813,0.1000,+5
7.1759,ascent,0.4293,20.3027,37.9688,4.1220,-16.4880,0.007856,0.009272,0.084208,0.005792,0.1000,+5
7.1768,ascent,0.4293,20.2148,37.9688,2.7480,-16.4880,0.022787,0.009268,0.084224,0.005776,0.1000,+5
7.1779,ascent,0.4293,20.2148,37.8809,1.3740,-16.4880,0.112839,0.009376,0.084224,0.005776,0.1000,+5
7.1790,ascent,0.4293,20.2148,37.8809,1.3740,-16.4880,0.112839,0.009376,0.084213,0.005787,0.1000,+5
7.1804,ascent,0.4293,20.2148,37.8809,0.0000,-16.4880,0.207287,0.009376,0.084213,0.005787,0.1000,+5
7.1813,ascent,0.4293,20.2148,37.8809,0.0000,-17.8620,0.207287,0.009431,0.084209,0.005791,0.1000,+5
7.1825,ascent,0.4293,20.2148,37.7930,-1.3740,-17.8620,0.112864,0.009539,0.084209,0.005791,0.1000,+5
7.1838,ascent,0.4293,20.2148,37.7930,-2.7480,-17.8620,0.022836,0.009539,0.084216,0.005784,0.1000,+5
7.1845,ascent,0.4293,20.1270,37.7930,-2.7480,-17.8620,0.022864,0.009535,0.084216,0.005784,0.1000,+5
7.1856,ascent,0.4293,20.1270,37.7930,-4.1220,-17.8620,0.007990,0.009535,0.084213,0.005787,0.1000,+5
7.1867,ascent,0.4293,20.1270,37.7930,-4.1220,-17.8620,0.007990,0.009535,0.084213,0.005787,0.1000,+5
7.1878,ascent,0.4293,20.1270,37.7051,-4.1220,-17.8620,0.007987,0.009644,0.084233,0.005767,0.1000,+5
7.1890,ascent,0.4293,20.1270,37.7051,-5.4960,-17.8620,0.007372,0.009644,0.084232,0.005768,0.1000,+5
7.1901,ascent,0.4293,20.1270,37.7051,-5.4960,-17.8620,0.007372,0.009644,0.084232,0.005768,0.1000,+5
7.1912,ascent,0.4293,20.1270,37.6172,-5.4960,-17.8620,0.007369,0.009752,0.084220,0.005780,0.1000,+5
7.1923,ascent,0.4293,20.1270,37.6172,-6.8700,-17.8620,0.007376,0.009752,0.084220,0.005780,0.1000,+5
7.1934,ascent,0.4293,20.2148,37.6172,-5.4960,-17.8620,0.007341,0.009756,0.084224,0.005776,0.1000,+5
7.1945,ascent,0.4293,20.2148,37.6172,-5.4960,-17.8620,0.007341,0.009756,0.084224,0.005776,0.1000,+5
7.1957,ascent,0.4293,20.2148,37.5293,-5.4960,-19.2360,0.007337,0.009918,0.084234,0.005766,0.1000,+5
7.1967,ascent,0.4293,20.2148,37.5293,-5.4960,-19.2360,0.007337,0.009918,0.084234,0.005766,0.1000,+5
7.1978,ascent,0.4293,20.2148,37.5293,-5.4960,-19.2360,0.007337,0.009918,0.084254,0.005746,0.1000,+5
7.1990,ascent,0.4293,20.2148,37.5293,-4.1220,-19.2360,0.007951,0.009918,0.084247,0.005753,0.1000,+5
7.2001,ascent,0.4293,20.2148,37.4414,-4.1220,-19.2360,0.007948,0.010027,0.084247,0.005753,0.1000,+5
7.2013,ascent,0.4293,20.3027,37.4414,-2.7480,-19.2360,0.022794,0.010030,0.084249,0.005751,0.1000,+5
7.2023,ascent,0.4293,20.2148,37.4414,-2.7480,-19.2360,0.022822,0.010027,0.084249,0.005751,0.1000,+5
7.2036,ascent,0.4293,20.2148,37.3535,-2.7480,-19.2360,0.022818,0.010135,0.084268,0.005732,0.1000,+5
7.2047,ascent,0.4293,20.3027,37.3535,-2.7480,-19.2360,0.022790,0.010139,0.084268,0.005732,0.1000,+5
7.2057,ascent,0.4293,20.3027,37.3535,-1.3740,-19.2360,0.112818,0.010139,0.084269,0.005731,0.1000,+5
7.2068,ascent,0.4293,20.3027,37.3535,-1.3740,-19.2360,0.112818,0.010139,0.084269,0.005731,0.1000,+5
7.2079,ascent,0.4293,20.3027,37.3535,-1.3740,-19.2360,0.112818,0.010139,0.084268,0.005732,0.1000,+5
7.2090,ascent,0.4293,20.3027,37.2656,0.0000,-19.2360,0.207233,0.010247,0.084279,0.005721,0.1000,+5
7.2101,ascent,0.4293,20.3027,37.2656,0.0000,-19.2360,0.207233,0.010247,0.084279,0.005721,0.1000,+5
7.2114,ascent,0.4293,20.3027,37.2656,1.3740,-19.2360,0.112786,0.010247,0.084279,0.005721,0.1000,+5
7.2124,ascent,0.4293,20.3027,37.1777,1.3740,-19.2360,0.112782,0.010356,0.084279,0.005721,0.1000,+5
7.2135,ascent,0.4293,20.3027,37.1777,1.3740,-19.2360,0.112782,0.010356,0.084287,0.005713,0.1000,+5
7.2146,ascent,0.4293,20.2148,37.1777,1.3740,-19.2360,0.112810,0.010352,0.084287,0.005713,0.1000,+5
7.2157,ascent,0.4293,20.2148,37.0898,1.3740,-19.2360,0.112806,0.010460,0.084292,0.005708,0.1000,+5
7.2168,ascent,0.4293,20.2148,37.0898,1.3740,-20.6100,0.112806,0.010515,0.084296,0.005704,0.1000,+5
7.2179,ascent,0.4293,20.3027,37.0898,2.7480,-20.6100,0.022722,0.010518,0.084296,0.005704,0.1000,+5
7.2190,ascent,0.4293,20.3027,37.0898,2.7480,-20.6100,0.022722,0.010518,0.084294,0.005706,0.1000,+5
7.2201,ascent,0.4293,20.3027,37.0020,4.1220,-20.6100,0.007816,0.010627,0.084294,0.005706,0.1000,+5
7.2213,ascent,0.4293,20.3027,37.0020,4.1220,-20.6100,0.007816,0.010627,0.084292,0.005708,0.1000,+5
7.2223,ascent,0.4293,20.3906,37.0020,4.1220,-20.6100,0.007788,0.010630,0.084292,0.005708,0.1000,+5
7.2235,ascent,0.4293,20.3906,37.0020,5.4960,-20.6100,0.007145,0.010630,0.084294,0.005706,0.1000,+5
7.2246,ascent,0.4293,20.4785,36.9141,6.8700,-20.6100,0.007091,0.010742,0.084294,0.005706,0.1000,+5
7.2257,ascent,0.4293,20.4785,36.9141,6.8700,-20.6100,0.007091,0.010742,0.084299,0.005701,0.1000,+5
7.2268,ascent,0.4293,20.4785,36.9141,6.8700,-20.6100,0.007091,0.010742,0.084325,0.005675,0.1000,+5
7.2279,ascent,0.4293,20.5664,36.9141,8.2440,-20.6100,0.007049,0.010746,0.084325,0.005675,0.1000,+5
7.2290,ascent,0.4293,20.6543,36.9141,8.2440,-20.6100,0.007021,0.010750,0.084304,0.005696,0.1000,+5
7.2301,ascent,0.4293,20.6543,36.8262,9.6180,-20.6100,0.007003,0.010858,0.084304,0.005696,0.1000,+5
7.2313,ascent,0.4293,20.7422,36.8262,10.9920,-20.6100,0.006961,0.010862,0.084302,0.005698,0.1000,+5
7.2324,ascent,0.4293,20.7422,36.8262,12.3660,-19.2360,0.006947,0.010807,0.084302,0.005698,0.1000,+5
7.2339,ascent,0.4293,20.8301,36.7383,12.3660,-20.6100,0.006915,0.010974,0.084328,0.005672,0.1000,+5
7.2346,ascent,0.4293,20.8301,36.7383,13.7400,-20.6100,0.006901,0.010974,0.084328,0.005672,0.1000,+5
7.2356,ascent,0.4293,20.9180,36.7383,15.1140,-20.6100,0.006859,0.010978,0.084336,0.005664,0.1000,+5
7.2369,ascent,0.4293,20.9180,36.7383,15.1140,-19.2360,0.006859,0.010923,0.084336,0.005664,0.1000,+5
7.2379,ascent,0.4680,21.0059,36.6504,16.4880,-20.6100,0.006813,0.011090,0.084318,0.005682,0.1000,+5
7.2391,ascent,0.4680,21.0059,36.6504,17.8620,-20.6100,0.006799,0.011090,0.084328,0.005672,0.1000,+5
