Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2507,descent,1.6335,-0.7104,98.8770,31.9922,-16.4880,-30.2280,0.044275,0.025846,0.000402,vertical,0
0.2518,descent,1.6335,-0.7104,98.8770,31.9922,-15.1140,-30.2280,0.044252,0.025841,0.000404,vertical,0
0.2529,descent,1.6335,-0.7104,98.7891,31.9043,-15.1140,-30.2280,0.044455,0.026083,0.000404,vertical,0
0.2540,descent,1.6335,-0.7104,98.7891,31.9043,-15.1140,-30.2280,0.044455,0.026083,0.000405,vertical,0
0.2551,descent,1.6335,-0.7104,98.7891,31.9043,-13.7400,-30.2280,0.044431,0.026078,0.000405,vertical,0
0.2563,descent,1.6335,-0.7104,98.7891,31.8164,-13.7400,-30.2280,0.044525,0.026228,0.000420,vertical,0
0.2574,descent,1.6335,-0.7104,98.7891,31.8164,-13.7400,-30.2280,0.044525,0.026228,0.000420,vertical,0
0.2585,descent,1.6335,-0.7104,98.7891,31.8164,-13.7400,-30.2280,0.044525,0.026228,0.000426,vertical,0
0.2596,descent,1.6335,-0.7104,98.7891,31.8164,-13.7400,-30.2280,0.044525,0.026228,0.000426,vertical,0
0.2607,descent,1.6335,-0.7104,98.7891,31.7285,-12.3660,-30.2280,0.044595,0.026373,0.000434,vertical,0
0.2618,descent,1.6335,-0.7104,98.7891,31.7285,-12.3660,-30.2280,0.044595,0.026373,0.000455,vertical,0
0.2629,descent,1.6335,-0.7104,98.7891,31.6406,-10.9920,-30.2280,0.044665,0.026518,0.000455,vertical,0
0.2640,descent,1.6335,-0.7104,98.7891,31.6406,-10.9920,-30.2280,0.044665,0.026518,0.000436,vertical,0
0.2651,descent,1.6335,-0.7104,98.7012,31.5527,-10.9920,-30.2280,0.044870,0.026762,0.000436,vertical,0
0.2663,descent,1.6335,-0.7104,98.7012,31.5527,-10.9920,-30.2280,0.044870,0.026762,0.000454,vertical,0
0.2674,descent,1.6335,-0.7104,98.7012,31.5527,-10.9920,-30.2280,0.044870,0.026762,0.000454,vertical,0
0.2685,descent,1.6335,-0.7104,98.7012,31.5527,-10.9920,-28.8540,0.044865,0.026705,0.000465,vertical,0
0.2696,descent,1.6335,-0.7104,98.7012,31.5527,-10.9920,-28.8540,0.044865,0.026705,0.000465,vertical,0
0.2707,descent,1.6335,-0.7104,98.7012,31.4648,-10.9920,-28.8540,0.044960,0.026856,0.000464,vertical,0
0.2718,descent,1.6335,-0.7104,98.7012,31.4648,-9.6180,-28.8540,0.044936,0.026851,0.000469,vertical,0
0.2729,descent,1.6335,-0.7104,98.6133,31.3770,-9.6180,-27.4800,0.045137,0.027039,0.000469,vertical,0
0.2741,descent,1.6335,-0.7104,98.6133,31.3770,-9.6180,-27.4800,0.045137,0.027039,0.000453,vertical,0
0.2752,descent,1.6335,-0.7104,98.6133,31.3770,-9.6180,-27.4800,0.045137,0.027039,0.000453,vertical,0
0.2763,descent,1.6335,-0.7104,98.6133,31.3770,-9.6180,-27.4800,0.045137,0.027039,0.000473,vertical,0
0.2774,descent,1.6335,-0.7104,98.6133,31.2891,-9.6180,-27.4800,0.045232,0.027190,0.000473,vertical,0
0.2785,descent,1.6335,-0.7104,98.6133,31.2891,-9.6180,-27.4800,0.045232,0.027190,0.000475,vertical,0
0.2796,descent,1.6335,-0.7104,98.6133,31.2891,-9.6180,-27.4800,0.045232,0.027190,0.000485,vertical,0
0.2807,descent,1.6335,-0.7104,98.6133,31.2891,-9.6180,-26.1060,0.045227,0.027133,0.000485,vertical,0
0.2818,descent,1.6335,-0.7104,98.6133,31.2012,-8.2440,-26.1060,0.045299,0.027279,0.000486,vertical,0
0.2829,descent,1.6335,-0.7104,98.6133,31.2012,-8.2440,-26.1060,0.045299,0.027279,0.000486,vertical,0
0.2841,descent,1.6335,-0.7104,98.6133,31.2012,-8.2440,-26.1060,0.045299,0.027279,0.000490,vertical,0
0.2851,descent,1.6335,-0.7104,98.6133,31.1133,-8.2440,-26.1060,0.045394,0.027431,0.000490,vertical,0
0.2862,descent,1.6335,-0.7104,98.6133,31.1133,-6.8700,-24.7320,0.045365,0.027369,0.000490,vertical,0
0.2873,descent,1.6335,-0.7104,98.5254,31.1133,-6.8700,-24.7320,0.045477,0.027464,0.000490,vertical,0
0.2885,descent,1.6335,-0.7104,98.5254,31.1133,-6.8700,-24.7320,0.045477,0.027464,0.000507,vertical,0
0.2900,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-24.7320,0.045573,0.027616,0.000510,vertical,0
0.2909,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-24.7320,0.045573,0.027616,0.000510,vertical,0
0.2920,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-23.3580,0.045567,0.027559,0.000510,vertical,0
0.2930,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-23.3580,0.045567,0.027559,0.000510,vertical,0
0.2941,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-23.3580,0.045567,0.027559,0.000516,vertical,0
0.2952,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-21.9840,0.045562,0.027501,0.000516,vertical,0
0.2963,descent,1.6335,-0.7104,98.5254,31.0254,-6.8700,-21.9840,0.045562,0.027501,0.000508,vertical,0
0.2974,descent,1.6335,-0.7104,98.5254,30.8496,-6.8700,-20.6100,0.045749,0.027749,0.000508,vertical,0
0.2986,descent,1.6335,-0.7104,98.5254,30.8496,-6.8700,-20.6100,0.045749,0.027749,0.000515,vertical,0
0.2997,descent,1.6335,-0.7104,98.5254,30.8496,-6.8700,-20.6100,0.045749,0.027749,0.000530,vertical,0
0.3008,descent,1.6335,-0.7104,98.5254,30.8496,-6.8700,-20.6100,0.045749,0.027749,0.000530,vertical,0
0.3019,descent,1.6335,-0.7104,98.5254,30.8496,-5.4960,-19.2360,0.045727,0.027686,0.000532,vertical,0
0.3030,descent,1.6335,-0.7104,98.5254,30.8496,-5.4960,-19.2360,0.045727,0.027686,0.000532,vertical,0
0.3041,descent,1.6335,-0.7104,98.5254,30.8496,-5.4960,-19.2360,0.045727,0.027686,0.000543,vertical,0
0.3051,descent,1.6335,-0.7104,98.5254,30.8496,-5.4960,-17.8620,0.045722,0.027629,0.000543,vertical,0
0.3063,descent,1.6335,-0.7104,98.5254,30.8496,-4.1220,-17.8620,0.046326,0.027623,0.000548,vertical,0
0.3074,descent,1.6335,-0.7104,98.5254,30.8496,-4.1220,-17.8620,0.046326,0.027623,0.000548,vertical,0
0.3085,descent,1.6335,-0.7104,98.5254,30.8496,-4.1220,-16.4880,0.046321,0.027565,0.000553,vertical,0
0.3096,descent,1.6335,-0.7104,98.5254,30.8496,-4.1220,-16.4880,0.046321,0.027565,0.000548,vertical,0
0.3107,descent,1.6335,-0.7104,98.5254,30.8496,-2.7480,-16.4880,0.061185,0.027560,0.000548,vertical,0
0.3118,descent,1.6335,-0.7104,98.5254,30.8496,-2.7480,-15.1140,0.061180,0.027502,0.000549,vertical,0
0.3129,descent,1.6335,-0.7104,98.5254,30.8496,-2.7480,-13.7400,0.061174,0.027445,0.000549,vertical,0
0.3140,descent,1.6335,-0.7104,98.5254,30.8496,-2.7480,-13.7400,0.061174,0.027445,0.000564,vertical,0
0.3151,descent,1.6335,-0.7104,98.5254,30.8496,-2.7480,-13.7400,0.061174,0.027445,0.000564,vertical,0
0.3162,descent,1.6335,-0.7104,98.5254,30.7617,-2.7480,-13.7400,0.061271,0.027598,0.000578,vertical,0
0.3173,descent,1.6335,-0.7104,98.5254,30.7617,-2.7480,-12.3660,0.061265,0.027540,0.000578,vertical,0
0.3185,descent,1.6335,-0.7104,98.5254,30.7617,-2.7480,-12.3660,0.061265,0.027540,0.000577,vertical,0
0.3196,descent,1.6335,-0.7104,98.5254,30.7617,-2.7480,-12.3660,0.061265,0.027540,0.000577,vertical,0
0.3207,descent,1.6335,-0.7104,98.5254,30.7617,-1.3740,-12.3660,0.151283,0.027535,0.000563,vertical,0
0.3218,descent,1.6335,-0.7104,98.5254,30.7617,-1.3740,-10.9920,0.151278,0.027477,0.000571,vertical,0
0.3229,descent,1.6335,-0.7104,98.5254,30.7617,-1.3740,-9.6180,0.151272,0.027419,0.000571,vertical,0
0.3240,descent,1.6335,-0.7104,98.5254,30.7617,0.0000,-9.6180,0.245682,0.027414,0.000586,vertical,0
0.3259,descent,1.6335,-0.7104,98.5254,30.7617,0.0000,-9.6180,0.245682,0.027414,0.000611,vertical,0
0.3262,descent,1.6335,-0.7104,98.5254,30.7617,0.0000,-9.6180,0.245682,0.027414,0.000611,vertical,0
0.3273,descent,1.6144,-0.7231,98.5254,30.7617,0.0000,-9.6180,0.245682,0.027414,0.000611,vertical,0
0.3285,descent,1.6144,-0.7231,98.5254,30.7617,0.0000,-8.2440,0.245676,0.027356,0.000599,vertical,0
0.3296,descent,1.6144,-0.7231,98.5254,30.7617,0.0000,-8.2440,0.245676,0.027356,0.000599,vertical,0
0.3307,descent,1.6144,-0.7231,98.5254,30.7617,0.0000,-8.2440,0.245676,0.027356,0.000601,vertical,0
0.3318,descent,1.6144,-0.7231,98.5254,30.7617,0.0000,-6.8700,0.245671,0.027299,0.000604,vertical,0
0.3329,descent,1.6144,-0.7231,98.5254,30.7617,0.0000,-6.8700,0.245671,0.027299,0.000604,vertical,0
0.3340,descent,1.6144,-0.7231,98.6133,30.7617,1.3740,-6.8700,0.151101,0.027197,0.000618,vertical,0
0.3351,descent,1.6144,-0.7231,98.6133,30.7617,1.3740,-5.4960,0.151096,0.027147,0.000618,vertical,0
0.3362,descent,1.6144,-0.7231,98.6133,30.7617,1.3740,-5.4960,0.151096,0.027147,0.000613,vertical,0
0.3373,descent,1.6144,-0.7231,98.6133,30.7617,1.3740,-5.4960,0.151096,0.027147,0.000613,vertical,0
0.3385,descent,1.6144,-0.7231,98.7012,30.7617,2.7480,-4.1220,0.060912,0.027616,0.000621,vertical,0
0.3396,descent,1.6144,-0.7231,98.7012,30.7617,2.7480,-4.1220,0.060912,0.027616,0.000621,vertical,0
0.3407,descent,1.6144,-0.7231,98.7891,30.7617,4.1220,-4.1220,0.045888,0.027515,0.000619,vertical,0
0.3418,descent,1.6144,-0.7231,98.7891,30.7617,4.1220,-4.1220,0.045888,0.027515,0.000622,vertical,0
0.3429,descent,1.6144,-0.7231,98.8770,30.7617,6.8700,-2.7480,0.045088,0.042239,0.000622,vertical,0
0.3440,descent,1.6144,-0.7231,98.9648,30.7617,8.2440,-2.7480,0.044953,0.042139,0.000621,vertical,0
0.3451,descent,1.6144,-0.7231,99.0527,30.7617,9.6180,-2.7480,0.044818,0.042038,0.000621,vertical,0
0.3462,descent,1.6144,-0.7231,99.1406,30.7617,10.9920,-2.7480,0.044683,0.041938,0.000634,vertical,0
0.3473,descent,1.6144,-0.7231,99.1406,30.7617,12.3660,-2.7480,0.044659,0.041932,0.000634,vertical,0
0.3485,descent,1.6144,-0.7231,99.2285,30.7617,13.7400,-2.7480,0.044525,0.041832,0.000633,vertical,0
0.3496,descent,1.6144,-0.7231,99.2285,30.7617,15.1140,-1.3740,0.044496,0.131812,0.000633,vertical,0
0.3507,descent,1.6144,-0.7231,99.3164,30.7617,16.4880,-1.3740,0.044361,0.131712,0.000640,vertical,0
0.3518,descent,1.6144,-0.7231,99.4043,30.7617,17.8620,-1.3740,0.044227,0.131612,0.000640,vertical,0
0.3529,descent,1.6144,-0.7231,99.4043,30.7617,19.2360,0.0000,0.044198,0.225983,0.000640,vertical,0
0.3540,descent,1.6144,-0.7231,99.4922,30.7617,21.9840,0.0000,0.044041,0.225878,0.000636,vertical,0
0.3551,descent,1.6144,-0.7231,99.4922,30.7617,21.9840,0.0000,0.044041,0.225878,0.000636,vertical,0
0.3563,descent,1.6144,-0.7231,99.4922,30.7617,24.7320,0.0000,0.043994,0.225868,0.000632,vertical,0
0.3574,descent,1.6144,-0.7231,99.4922,30.7617,26.1060,0.0000,0.043970,0.225862,0.000632,vertical,0
0.3585,descent,1.6144,-0.7231,99.4922,30.7617,26.1060,0.0000,0.043970,0.225862,0.000646,vertical,0
0.3596,descent,1.6144,-0.7231,99.4922,30.7617,26.1060,0.0000,0.043970,0.225862,0.000646,vertical,0
0.3607,descent,1.6144,-0.7231,99.5801,30.7617,27.4800,0.0000,0.043836,0.225763,0.000648,vertical,0
0.3618,descent,1.6144,-0.7231,99.5801,30.8496,28.8540,1.3740,0.043714,0.131118,0.000641,vertical,0
0.3629,descent,1.6144,-0.7231,99.4922,30.8496,28.8540,1.3740,0.043823,0.131212,0.000641,vertical,0
0.3640,descent,1.6144,-0.7231,99.4922,30.8496,30.2280,2.7480,0.043794,0.041107,0.000650,vertical,0
0.3651,descent,1.6144,-0.7231,99.4922,30.8496,30.2280,2.7480,0.043794,0.041107,0.000650,vertical,0
0.3663,descent,1.6144,-0.7231,99.4922,31.0254,30.2280,4.1220,0.043603,0.025864,0.000660,vertical,0
0.3674,descent,1.6144,-0.7231,99.4922,31.0254,28.8540,4.1220,0.043627,0.025869,0.000660,vertical,0
0.3685,descent,1.6144,-0.7231,99.4922,31.1133,28.8540,5.4960,0.043529,0.025035,0.000663,vertical,0
0.3696,descent,1.6144,-0.7231,99.4922,31.2012,28.8540,6.8700,0.043431,0.024822,0.000663,vertical,0
0.3707,descent,1.6144,-0.7231,99.4043,31.2891,27.4800,8.2440,0.043466,0.024715,0.000653,vertical,0
0.3718,descent,1.6144,-0.7231,99.4043,31.3770,27.4800,9.6180,0.043369,0.024510,0.000670,vertical,0
0.3729,descent,1.6144,-0.7231,99.4043,31.5527,24.7320,13.7400,0.043217,0.024054,0.000670,vertical,0
0.3741,descent,1.6144,-0.7231,99.4043,31.6406,24.7320,16.4880,0.043116,0.023793,0.000676,vertical,0
0.3751,descent,1.6144,-0.7231,99.4043,31.7285,23.3580,17.8620,0.043043,0.023594,0.000676,vertical,0
0.3762,descent,1.6144,-0.7231,99.4043,31.8164,21.9840,20.6100,0.042966,0.023338,0.000655,vertical,0
0.3773,descent,1.6144,-0.7231,99.4043,31.9043,21.9840,23.3580,0.042866,0.023078,0.000655,vertical,0
0.3785,descent,1.6144,-0.7231,99.4043,31.9922,20.6100,24.7320,0.042794,0.022880,0.000681,vertical,0
0.3796,descent,1.6144,-0.7231,99.4043,32.0801,19.2360,27.4800,0.042718,0.022625,0.000681,vertical,0
0.3807,descent,1.6144,-0.7231,99.3164,32.1680,15.1140,30.2280,0.042795,0.022470,0.000698,vertical,0
0.3818,descent,1.6144,-0.7231,99.3164,32.2559,15.1140,32.9760,0.042696,0.022211,0.000672,vertical,0
0.3829,descent,1.6144,-0.7231,99.3164,32.4316,10.9920,38.4720,0.042568,0.021707,0.000672,vertical,0
0.3840,descent,1.6144,-0.7231,99.3164,32.5195,9.6180,39.8460,0.042498,0.021510,0.000692,vertical,0
0.3851,descent,1.6144,-0.7231,99.2285,32.6074,6.8700,42.5940,0.042553,0.021351,0.000692,vertical,0
0.3862,descent,1.6144,-0.7231,99.2285,32.6953,5.4960,45.3420,0.042485,0.021097,0.000702,vertical,0
0.3873,descent,1.6144,-0.7231,99.2285,32.7832,4.1220,48.0900,0.043040,0.020844,0.000702,vertical,0
0.3885,descent,1.6144,-0.7231,99.2285,32.8711,2.7480,50.8380,0.057854,0.020591,0.000686,vertical,0
0.3896,descent,1.6144,-0.7231,99.2285,32.8711,1.3740,53.5860,0.147910,0.020482,0.000710,vertical,0
0.3907,descent,1.6144,-0.7231,99.1406,32.9590,-1.3740,56.3340,0.147965,0.020322,0.000710,vertical,0
0.3919,descent,1.6144,-0.7231,99.1406,33.0469,-2.7480,57.7080,0.057854,0.020126,0.000701,vertical,0
0.3929,descent,1.6144,-0.7231,99.1406,33.1348,-5.4960,61.8300,0.042282,0.019821,0.000701,vertical,0
0.3940,descent,1.6144,-0.7231,99.0527,33.2227,-6.8700,64.5780,0.042307,0.019657,0.000696,vertical,0
0.3958,descent,1.6144,-0.7231,99.0527,33.3105,-6.8700,65.9520,0.042216,0.019457,0.000717,vertical,0
0.3962,descent,1.6144,-0.7231,99.0527,33.3984,-8.2440,67.3260,0.042148,0.019262,0.000717,vertical,0
0.3977,descent,1.6144,-0.7231,99.0527,33.3984,-9.6180,68.7000,0.042166,0.019210,0.000712,vertical,0
0.3985,descent,1.6144,-0.7231,99.0527,33.4863,-9.6180,70.0740,0.042075,0.019010,0.000712,vertical,0
0.3996,descent,1.6144,-0.7231,99.0527,33.4863,-9.6180,71.4480,0.042071,0.018953,0.000712,vertical,0
0.4007,descent,1.6144,-0.7231,99.0527,33.5742,-10.9920,72.8220,0.042003,0.018759,0.000718,vertical,0
0.4018,descent,1.6144,-0.7231,99.0527,33.5742,-10.9920,72.8220,0.042003,0.018759,0.000728,vertical,0
0.4029,descent,1.6144,-0.7231,99.0527,33.6621,-10.9920,72.8220,0.041917,0.018616,0.000728,vertical,0
0.4040,descent,1.6144,-0.7231,99.0527,33.6621,-10.9920,72.8220,0.041917,0.018616,0.000730,vertical,0
0.4051,descent,1.6144,-0.7231,99.0527,33.7500,-10.9920,71.4480,0.041836,0.018530,0.000730,vertical,0
0.4062,descent,1.6144,-0.7231,99.0527,33.7500,-10.9920,71.4480,0.041836,0.018530,0.000714,vertical,0
0.4074,descent,1.6144,-0.7231,98.9648,33.7500,-10.9920,70.0740,0.041944,0.018674,0.000714,vertical,0
0.4085,descent,1.6144,-0.7231,98.9648,33.7500,-10.9920,68.7000,0.041949,0.018730,0.000738,vertical,0
0.4096,descent,1.6144,-0.7231,99.0527,33.8379,-10.9920,67.3260,0.041763,0.018558,0.000738,vertical,0
0.4107,descent,1.6144,-0.7231,99.0527,33.8379,-10.9920,65.9520,0.041767,0.018614,0.000736,vertical,0
0.4118,descent,1.7304,-0.7744,98.9648,33.8379,-10.9920,64.5780,0.041876,0.018758,0.000726,vertical,0
0.4129,descent,1.7304,-0.7744,98.9648,33.8379,-10.9920,60.4560,0.041888,0.018927,0.000726,vertical,0
0.4140,descent,1.7304,-0.7744,98.9648,33.8379,-10.9920,59.0820,0.041893,0.018984,0.000752,vertical,0
0.4151,descent,1.7304,-0.7744,99.0527,33.8379,-10.9920,56.3340,0.041797,0.019010,0.000752,vertical,0
0.4162,descent,1.7304,-0.7744,98.9648,33.8379,-10.9920,54.9600,0.041906,0.019153,0.000753,vertical,0
0.4173,descent,1.7304,-0.7744,98.9648,33.8379,-9.6180,52.2120,0.041891,0.019262,0.000753,vertical,0
0.4185,descent,1.7304,-0.7744,99.0527,33.8379,-9.6180,49.4640,0.041795,0.019289,0.000770,vertical,0
0.4196,descent,1.7304,-0.7744,99.0527,33.8379,-8.2440,48.0900,0.041777,0.019341,0.000770,vertical,0
0.4207,descent,1.7304,-0.7744,99.0527,33.8379,-8.2440,45.3420,0.041785,0.019454,0.000766,vertical,0
0.4218,descent,1.7304,-0.7744,99.0527,33.8379,-6.8700,42.5940,0.041771,0.019563,0.000776,vertical,0
0.4229,descent,1.7304,-0.7744,98.9648,33.8379,-6.8700,38.4720,0.041888,0.019819,0.000776,vertical,0
0.4240,descent,1.7304,-0.7744,99.0527,33.8379,-5.4960,35.7240,0.041777,0.019841,0.000766,vertical,0
0.4255,descent,1.7304,-0.7744,99.0527,33.8379,-5.4960,35.7240,0.041777,0.019841,0.000766,vertical,0
0.4263,descent,1.7304,-0.7744,99.0527,33.7500,-5.4960,34.3500,0.041867,0.020040,0.000770,vertical,0
0.4273,descent,1.7304,-0.7744,99.0527,33.7500,-4.1220,28.8540,0.042490,0.020262,0.000770,vertical,0
0.4285,descent,1.7304,-0.7744,99.0527,33.7500,-2.7480,26.1060,0.057364,0.020371,0.000782,vertical,0
0.4296,descent,1.7304,-0.7744,98.9648,33.7500,-2.7480,24.7320,0.057473,0.020515,0.000782,vertical,0
0.4307,descent,1.7304,-0.7744,98.9648,33.6621,-2.7480,21.9840,0.057569,0.020771,0.000778,vertical,0
0.4318,descent,1.7304,-0.7744,98.9648,33.6621,-2.7480,19.2360,0.057578,0.020884,0.000778,vertical,0
0.4329,descent,1.7304,-0.7744,98.9648,33.6621,-2.7480,15.1140,0.057591,0.021054,0.000778,vertical,0
0.4340,descent,1.7304,-0.7744,99.0527,33.6621,-1.3740,13.7400,0.147509,0.021019,0.000786,vertical,0
0.4351,descent,1.7304,-0.7744,99.0527,33.6621,-1.3740,10.9920,0.147518,0.021132,0.000786,vertical,0
0.4362,descent,1.7304,-0.7744,98.9648,33.5742,-1.3740,9.6180,0.147715,0.021420,0.000791,vertical,0
0.4373,descent,1.7304,-0.7744,99.0527,33.5742,-1.3740,6.8700,0.147618,0.021445,0.000791,vertical,0
0.4385,descent,1.7304,-0.7744,99.0527,33.5742,-1.3740,5.4960,0.147622,0.021509,0.000798,vertical,0
0.4396,descent,1.7304,-0.7744,98.9648,33.4863,-1.3740,4.1220,0.147820,0.022426,0.000798,vertical,0
0.4407,descent,1.7304,-0.7744,98.9648,33.4863,0.0000,2.7480,0.242235,0.037366,0.000796,vertical,0
0.4420,descent,1.7304,-0.7744,98.9648,33.4863,-1.3740,0.0000,0.147833,0.221960,0.000808,vertical,0
0.4429,descent,1.7304,-0.7744,98.9648,33.4863,-1.3740,-1.3740,0.147838,0.127583,0.000808,vertical,0
0.4440,descent,1.7304,-0.7744,99.0527,33.4863,0.0000,-2.7480,0.242147,0.037505,0.000818,vertical,0
0.4451,descent,1.7304,-0.7744,99.0527,33.3984,1.3740,-5.4960,0.147787,0.022241,0.000818,vertical,0
0.4463,descent,1.7304,-0.7744,99.0527,33.3105,1.3740,-6.8700,0.147880,0.022435,0.000797,vertical,0
0.4473,descent,1.7304,-0.7744,99.0527,33.3105,1.3740,-8.2440,0.147885,0.022491,0.000797,vertical,0
0.4485,descent,1.7304,-0.7744,99.0527,33.3105,1.3740,-9.6180,0.147889,0.022548,0.000814,vertical,0
0.4496,descent,1.7304,-0.7744,99.0527,33.3105,1.3740,-9.6180,0.147889,0.022548,0.000814,vertical,0
0.4507,descent,1.7304,-0.7744,99.0527,33.2227,1.3740,-10.9920,0.147982,0.022749,0.000822,vertical,0
0.4518,descent,1.7304,-0.7744,99.0527,33.2227,1.3740,-12.3660,0.147987,0.022806,0.000814,vertical,0
0.4529,descent,1.7304,-0.7744,99.1406,33.2227,1.3740,-13.7400,0.147885,0.022774,0.000814,vertical,0
0.4540,descent,1.7304,-0.7744,99.2285,33.1348,2.7480,-15.1140,0.057807,0.022882,0.000824,vertical,0
0.4551,descent,1.7304,-0.7744,99.2285,33.1348,4.1220,-16.4880,0.042900,0.022935,0.000824,vertical,0
0.4562,descent,1.7304,-0.7744,99.2285,33.1348,4.1220,-16.4880,0.042900,0.022935,0.000829,vertical,0
0.4573,descent,1.7304,-0.7744,99.3164,33.1348,5.4960,-16.4880,0.042143,0.022842,0.000829,vertical,0
0.4585,descent,1.7304,-0.7744,99.3164,33.1348,5.4960,-17.8620,0.042147,0.022898,0.000835,vertical,0
0.4596,descent,1.7304,-0.7744,99.3164,33.1348,5.4960,-17.8620,0.042147,0.022898,0.000835,vertical,0
0.4607,descent,1.7304,-0.7744,99.4043,33.1348,6.8700,-17.8620,0.042011,0.022806,0.000831,vertical,0
0.4618,descent,1.7304,-0.7744,99.4922,33.0469,8.2440,-17.8620,0.041971,0.022857,0.000851,vertical,0
0.4629,descent,1.7304,-0.7744,99.5801,33.0469,10.9920,-17.8620,0.041819,0.022760,0.000851,vertical,0
0.4640,descent,1.7304,-0.7744,99.5801,33.0469,12.3660,-17.8620,0.041796,0.022755,0.000850,vertical,0
0.4651,descent,1.7304,-0.7744,99.5801,33.0469,13.7400,-17.8620,0.041773,0.022751,0.000850,vertical,0
0.4662,descent,1.7304,-0.7744,99.6680,33.0469,15.1140,-17.8620,0.041645,0.022659,0.000872,vertical,0
0.4673,descent,1.7304,-0.7744,99.6680,32.9590,15.1140,-19.2360,0.041737,0.022859,0.000872,vertical,0
0.4685,descent,1.7304,-0.7744,99.6680,32.9590,16.4880,-19.2360,0.041714,0.022854,0.000869,vertical,0
0.4696,descent,1.7304,-0.7744,99.6680,32.9590,16.4880,-19.2360,0.041714,0.022854,0.000869,vertical,0
0.4707,descent,1.7304,-0.7744,99.6680,32.9590,17.8620,-19.2360,0.041691,0.022850,0.000872,vertical,0
0.4718,descent,1.7304,-0.7744,99.6680,32.9590,17.8620,-17.8620,0.041686,0.022793,0.000877,vertical,0
0.4729,descent,1.7304,-0.7744,99.6680,32.9590,19.2360,-17.8620,0.041663,0.022789,0.000877,vertical,0
0.4740,descent,1.7304,-0.7744,99.6680,32.9590,20.6100,-17.8620,0.041640,0.022784,0.000880,vertical,0
0.4752,descent,1.7304,-0.7744,99.6680,32.9590,20.6100,-16.4880,0.041636,0.022727,0.000880,vertical,0
0.4763,descent,1.7304,-0.7744,99.6680,32.8711,20.6100,-16.4880,0.041724,0.022871,0.000876,vertical,0
0.4773,descent,1.7304,-0.7744,99.6680,32.8711,20.6100,-16.4880,0.041724,0.022871,0.000876,vertical,0
0.4785,descent,1.7304,-0.7744,99.6680,32.8711,20.6100,-16.4880,0.041724,0.022871,0.000888,vertical,0
0.4796,descent,1.7304,-0.7744,99.6680,32.8711,20.6100,-16.4880,0.041724,0.022871,0.000888,vertical,0
0.4807,descent,1.7304,-0.7744,99.6680,32.8711,20.6100,-15.1140,0.041719,0.022814,0.000887,vertical,0
0.4818,descent,1.7304,-0.7744,99.6680,32.8711,20.6100,-15.1140,0.041719,0.022814,0.000884,vertical,0
0.4829,descent,1.7304,-0.7744,99.5801,32.8711,19.2360,-13.7400,0.041844,0.022850,0.000884,vertical,0
0.4840,descent,1.7304,-0.7744,99.5801,32.8711,19.2360,-13.7400,0.041844,0.022850,0.000888,vertical,0
0.4851,descent,1.7304,-0.7744,99.5801,32.8711,17.8620,-12.3660,0.041862,0.022798,0.000888,vertical,0
0.4862,descent,1.7304,-0.7744,99.5801,32.7832,17.8620,-12.3660,0.041951,0.022942,0.000906,vertical,0
0.4873,descent,1.7304,-0.7744,99.5801,32.7832,16.4880,-12.3660,0.041974,0.022947,0.000906,vertical,0
0.4885,descent,1.7304,-0.7744,99.4922,32.7832,15.1140,-12.3660,0.042103,0.023040,0.000900,vertical,0
0.4896,descent,1.7304,-0.7744,99.4922,32.7832,13.7400,-10.9920,0.042121,0.022988,0.000924,vertical,0
0.4907,descent,1.7304,-0.7744,99.4922,32.7832,12.3660,-10.9920,0.042145,0.022992,0.000924,vertical,0
0.4925,descent,1.7304,-0.7744,99.4922,32.7832,10.9920,-10.9920,0.042168,0.022997,0.000913,vertical,0
