Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2517,descent,1.6323,-0.6506,95.4492,31.3770,-24.7320,-21.9840,0.049503,0.030404,0.000404,vertical,0
0.2528,descent,1.6323,-0.6506,95.4492,31.3770,-24.7320,-21.9840,0.049503,0.030404,0.000417,vertical,0
0.2539,descent,1.6323,-0.6506,95.3613,31.2891,-24.7320,-20.6100,0.049717,0.030608,0.000408,vertical,0
0.2551,descent,1.6323,-0.6506,95.3613,31.2891,-24.7320,-20.6100,0.049717,0.030608,0.000408,vertical,0
0.2561,descent,1.6323,-0.6506,95.2734,31.2891,-24.7320,-20.6100,0.049835,0.030711,0.000410,vertical,0
0.2572,descent,1.6323,-0.6506,95.2734,31.2891,-24.7320,-19.2360,0.049829,0.030653,0.000410,vertical,0
0.2584,descent,1.6323,-0.6506,95.2734,31.2891,-24.7320,-19.2360,0.049829,0.030653,0.000428,vertical,0
0.2595,descent,1.6323,-0.6506,95.2734,31.2891,-23.3580,-19.2360,0.049805,0.030647,0.000428,vertical,0
0.2606,descent,1.6323,-0.6506,95.2734,31.2891,-23.3580,-17.8620,0.049799,0.030589,0.000429,vertical,0
0.2617,descent,1.6323,-0.6506,95.1855,31.2012,-23.3580,-17.8620,0.050020,0.030852,0.000429,vertical,0
0.2628,descent,1.6323,-0.6506,95.1855,31.2012,-23.3580,-17.8620,0.050020,0.030852,0.000443,vertical,0
0.2640,descent,1.6323,-0.6506,95.1855,31.2012,-23.3580,-16.4880,0.050014,0.030794,0.000446,vertical,0
0.2650,descent,1.6323,-0.6506,95.1855,31.2012,-21.9840,-16.4880,0.049989,0.030788,0.000446,vertical,0
0.2661,descent,1.6323,-0.6506,95.1855,31.2012,-21.9840,-15.1140,0.049983,0.030730,0.000435,vertical,0
0.2673,descent,1.6323,-0.6506,95.1855,31.2012,-20.6100,-15.1140,0.049958,0.030724,0.000435,vertical,0
0.2684,descent,1.6323,-0.6506,95.1855,31.2012,-20.6100,-15.1140,0.049958,0.030724,0.000459,vertical,0
0.2695,descent,1.6323,-0.6506,95.0977,31.2012,-20.6100,-13.7400,0.050071,0.030769,0.000459,vertical,0
0.2706,descent,1.6323,-0.6506,95.0977,31.2012,-20.6100,-13.7400,0.050071,0.030769,0.000462,vertical,0
0.2717,descent,1.6323,-0.6506,95.0977,31.2012,-19.2360,-12.3660,0.050040,0.030705,0.000462,vertical,0
0.2728,descent,1.6323,-0.6506,95.0977,31.2012,-19.2360,-12.3660,0.050040,0.030705,0.000454,vertical,0
0.2740,descent,1.6323,-0.6506,95.0977,31.2012,-19.2360,-10.9920,0.050034,0.030647,0.000462,vertical,0
0.2751,descent,1.6323,-0.6506,95.0977,31.2012,-17.8620,-10.9920,0.050010,0.030641,0.000462,vertical,0
0.2761,descent,1.6323,-0.6506,95.0977,31.2012,-17.8620,-10.9920,0.050010,0.030641,0.000473,vertical,0
0.2772,descent,1.6323,-0.6506,95.0977,31.2012,-16.4880,-9.6180,0.049979,0.030577,0.000473,vertical,0
0.2784,descent,1.6323,-0.6506,95.0977,31.2012,-16.4880,-9.6180,0.049979,0.030577,0.000469,vertical,0
0.2795,descent,1.6323,-0.6506,95.0098,31.2012,-16.4880,-8.2440,0.050091,0.030621,0.000469,vertical,0
0.2806,descent,1.6323,-0.6506,95.0098,31.2012,-16.4880,-8.2440,0.050091,0.030621,0.000477,vertical,0
0.2817,descent,1.6323,-0.6506,95.0098,31.2012,-15.1140,-8.2440,0.050067,0.030615,0.000477,vertical,0
0.2828,descent,1.6323,-0.6506,95.0098,31.2012,-15.1140,-6.8700,0.050061,0.030557,0.000479,vertical,0
0.2840,descent,1.6323,-0.6506,95.0098,31.2012,-15.1140,-6.8700,0.050061,0.030557,0.000476,vertical,0
0.2851,descent,1.6323,-0.6506,95.0098,31.2012,-13.7400,-5.4960,0.050030,0.030500,0.000476,vertical,0
0.2861,descent,1.6323,-0.6506,95.0098,31.2012,-13.7400,-5.4960,0.050030,0.030500,0.000496,vertical,0
0.2872,descent,1.6323,-0.6506,95.0098,31.2012,-12.3660,-5.4960,0.050005,0.030494,0.000496,vertical,0
0.2884,descent,1.6323,-0.6506,95.0098,31.2012,-12.3660,-4.1220,0.049999,0.031065,0.000488,vertical,0
0.2895,descent,1.6323,-0.6506,95.0098,31.2012,-10.9920,-4.1220,0.049974,0.031059,0.000488,vertical,0
0.2906,descent,1.6323,-0.6506,95.0098,31.2012,-10.9920,-4.1220,0.049974,0.031059,0.000509,vertical,0
0.2917,descent,1.6323,-0.6506,95.0098,31.2012,-10.9920,-4.1220,0.049974,0.031059,0.000509,vertical,0
0.2928,descent,1.6323,-0.6506,95.0098,31.2012,-9.6180,-2.7480,0.049944,0.045883,0.000501,vertical,0
0.2940,descent,1.6323,-0.6506,95.0098,31.2012,-8.2440,-2.7480,0.049919,0.045877,0.000515,vertical,0
0.2951,descent,1.6323,-0.6506,95.0098,31.2012,-8.2440,-1.3740,0.049913,0.135861,0.000515,vertical,0
0.2961,descent,1.6323,-0.6506,95.0098,31.2012,-6.8700,-1.3740,0.049888,0.135855,0.000519,vertical,0
0.2972,descent,1.6323,-0.6506,95.0098,31.2012,-6.8700,-1.3740,0.049888,0.135855,0.000519,vertical,0
0.2984,descent,1.6323,-0.6506,95.0098,31.2012,-6.8700,-1.3740,0.049888,0.135855,0.000532,vertical,0
0.2995,descent,1.6323,-0.6506,95.0098,31.2012,-6.8700,0.0000,0.049882,0.230230,0.000532,vertical,0
0.3006,descent,1.6323,-0.6506,95.0098,31.2012,-6.8700,0.0000,0.049882,0.230230,0.000520,vertical,0
0.3017,descent,1.6323,-0.6506,95.0098,31.2012,-5.4960,0.0000,0.049865,0.230224,0.000520,vertical,0
0.3028,descent,1.6323,-0.6506,95.0098,31.2012,-5.4960,0.0000,0.049865,0.230224,0.000537,vertical,0
0.3040,descent,1.6323,-0.6506,95.0098,31.2012,-4.1220,0.0000,0.050469,0.230218,0.000541,vertical,0
0.3050,descent,1.6323,-0.6506,95.0098,31.2012,-4.1220,0.0000,0.050469,0.230218,0.000541,vertical,0
0.3061,descent,1.7294,-0.6630,95.0098,31.2012,-4.1220,0.0000,0.050469,0.230218,0.000548,vertical,0
0.3072,descent,1.7294,-0.6630,95.0098,31.2012,-2.7480,0.0000,0.065332,0.230212,0.000548,vertical,0
0.3084,descent,1.7294,-0.6630,95.0098,31.2891,-2.7480,1.3740,0.065224,0.135560,0.000558,vertical,0
0.3095,descent,1.7294,-0.6630,95.0098,31.2891,-2.7480,1.3740,0.065224,0.135560,0.000558,vertical,0
0.3106,descent,1.7294,-0.6630,95.0098,31.2891,-2.7480,1.3740,0.065224,0.135560,0.000560,vertical,0
0.3117,descent,1.7294,-0.6630,95.0098,31.3770,-2.7480,2.7480,0.065116,0.045299,0.000560,vertical,0
0.3128,descent,1.7294,-0.6630,95.0098,31.3770,-1.3740,2.7480,0.155133,0.045293,0.000557,vertical,0
0.3140,descent,1.7294,-0.6630,95.0098,31.5527,-1.3740,5.4960,0.154918,0.029340,0.000557,vertical,0
0.3151,descent,1.7294,-0.6630,95.0098,31.6406,-1.3740,6.8700,0.154810,0.029115,0.000557,vertical,0
0.3161,descent,1.7294,-0.6630,94.9219,31.7285,-1.3740,8.2440,0.154821,0.028999,0.000584,vertical,0
0.3172,descent,1.7294,-0.6630,95.0098,31.8164,-1.3740,9.6180,0.154597,0.028681,0.000584,vertical,0
0.3184,descent,1.7294,-0.6630,95.0098,31.9043,0.0000,10.9920,0.248900,0.028458,0.000581,vertical,0
0.3195,descent,1.7294,-0.6630,95.0098,31.9922,0.0000,13.7400,0.248788,0.028184,0.000581,vertical,0
0.3206,descent,1.7294,-0.6630,95.0098,32.0801,0.0000,16.4880,0.248677,0.027910,0.000578,vertical,0
0.3217,descent,1.7294,-0.6630,95.0098,32.1680,0.0000,17.8620,0.248572,0.027695,0.000578,vertical,0
0.3228,descent,1.7294,-0.6630,95.0098,32.2559,0.0000,20.6100,0.248461,0.027422,0.000595,vertical,0
0.3240,descent,1.7294,-0.6630,95.0098,32.5195,0.0000,26.1060,0.248143,0.026720,0.000581,vertical,0
0.3251,descent,1.7294,-0.6630,95.0098,32.6074,0.0000,28.8540,0.248034,0.026449,0.000581,vertical,0
0.3261,descent,1.7294,-0.6630,95.0098,32.6953,0.0000,31.6020,0.247925,0.026178,0.000578,vertical,0
0.3272,descent,1.7294,-0.6630,95.0098,32.7832,0.0000,34.3500,0.247817,0.025907,0.000578,vertical,0
0.3284,descent,1.7294,-0.6630,95.0977,32.8711,1.3740,37.0980,0.153136,0.025534,0.000606,vertical,0
0.3295,descent,1.7294,-0.6630,95.0977,32.9590,1.3740,39.8460,0.153029,0.025264,0.000606,vertical,0
0.3306,descent,1.7294,-0.6630,95.0977,33.1348,1.3740,42.5940,0.152826,0.024840,0.000602,vertical,0
0.3317,descent,1.7294,-0.6630,95.0977,33.2227,1.3740,45.3420,0.152720,0.024572,0.000602,vertical,0
0.3328,descent,1.7294,-0.6630,95.1855,33.3105,2.7480,49.4640,0.062429,0.024145,0.000597,vertical,0
0.3340,descent,1.7294,-0.6630,95.3613,33.4863,4.1220,54.9600,0.047082,0.023414,0.000617,vertical,0
0.3351,descent,1.7294,-0.6630,95.4492,33.5742,5.4960,57.7080,0.046214,0.023048,0.000617,vertical,0
0.3361,descent,1.7294,-0.6630,95.5371,33.6621,8.2440,60.4560,0.045944,0.022678,0.000617,vertical,0
0.3372,descent,1.7294,-0.6630,95.5371,33.7500,9.6180,63.2040,0.045817,0.022408,0.000617,vertical,0
0.3384,descent,1.7294,-0.6630,95.6250,33.8379,10.9920,65.9520,0.045580,0.022045,0.000613,vertical,0
0.3395,descent,1.7294,-0.6630,95.7129,33.8379,12.3660,68.7000,0.045436,0.021833,0.000613,vertical,0
0.3406,descent,1.7294,-0.6630,95.8008,33.9258,13.7400,71.4480,0.045200,0.021472,0.000609,vertical,0
0.3417,descent,1.7294,-0.6630,95.8887,34.0137,16.4880,72.8220,0.044947,0.021164,0.000609,vertical,0
0.3428,descent,1.7294,-0.6630,96.0645,34.1016,19.2360,75.5700,0.044581,0.020708,0.000609,vertical,0
0.3440,descent,1.7294,-0.6630,96.2402,34.1895,24.7320,78.3180,0.044170,0.020246,0.000605,vertical,0
0.3451,descent,1.7294,-0.6630,96.3281,34.2773,26.1060,79.6920,0.043945,0.019947,0.000605,vertical,0
0.3461,descent,1.7294,-0.6630,96.3281,34.2773,28.8540,81.0660,0.043893,0.019881,0.000625,vertical,0
0.3472,descent,1.7294,-0.6630,96.5039,34.3652,31.6020,81.0660,0.043543,0.019545,0.000625,vertical,0
0.3484,descent,1.7294,-0.6630,96.5918,34.4531,34.3500,82.4400,0.043296,0.019244,0.000625,vertical,0
0.3495,descent,1.7294,-0.6630,96.5918,34.5410,37.0980,82.4400,0.043162,0.019090,0.000625,vertical,0
0.3506,descent,1.7294,-0.6630,96.6797,34.5410,39.8460,82.4400,0.043008,0.018992,0.000641,vertical,0
0.3517,descent,1.7294,-0.6630,96.7676,34.6289,41.2200,82.4400,0.042792,0.018755,0.000641,vertical,0
0.3528,descent,1.7294,-0.6630,96.8555,34.6289,43.9680,82.4400,0.042639,0.018658,0.000635,vertical,0
0.3540,descent,1.7294,-0.6630,96.9434,34.6289,49.4640,81.0660,0.042445,0.018609,0.000639,vertical,0
0.3551,descent,1.7294,-0.6630,96.9434,34.7168,50.8380,79.6920,0.042339,0.018517,0.000639,vertical,0
0.3561,descent,1.7294,-0.6630,97.0312,34.7168,52.2120,78.3180,0.042215,0.018482,0.000639,vertical,0
0.3572,descent,1.7294,-0.6630,97.1191,34.7168,54.9600,76.9440,0.042068,0.018442,0.000639,vertical,0
0.3584,descent,1.7294,-0.6630,97.1191,34.8047,56.3340,75.5700,0.041963,0.018351,0.000643,vertical,0
0.3595,descent,1.7294,-0.6630,97.2070,34.8047,57.7080,74.1960,0.041840,0.018317,0.000643,vertical,0
0.3606,descent,1.7294,-0.6630,97.2070,34.8047,59.0820,71.4480,0.041825,0.018425,0.000649,vertical,0
0.3617,descent,1.7294,-0.6630,97.2070,34.8047,60.4560,70.0740,0.041806,0.018478,0.000649,vertical,0
0.3628,descent,1.7294,-0.6630,97.2949,34.8047,61.8300,67.3260,0.041687,0.018499,0.000648,vertical,0
0.3640,descent,1.7294,-0.6630,97.2949,34.8047,63.2040,61.8300,0.041681,0.018721,0.000648,vertical,0
0.3651,descent,1.7294,-0.6630,97.2949,34.8047,63.2040,59.0820,0.041689,0.018834,0.000648,vertical,0
0.3661,descent,1.7294,-0.6630,97.2949,34.8047,63.2040,57.7080,0.041694,0.018891,0.000654,vertical,0
0.3672,descent,1.7294,-0.6630,97.2949,34.8047,63.2040,54.9600,0.041702,0.019004,0.000654,vertical,0
0.3684,descent,1.7294,-0.6630,97.2949,34.8047,61.8300,52.2120,0.041734,0.019121,0.000658,vertical,0
0.3695,descent,1.7294,-0.6630,97.2949,34.7168,60.4560,48.0900,0.041856,0.019438,0.000658,vertical,0
0.3706,descent,1.7294,-0.6630,97.2949,34.7168,59.0820,45.3420,0.041888,0.019555,0.000650,vertical,0
0.3717,descent,1.7294,-0.6630,97.2949,34.7168,57.7080,42.5940,0.041919,0.019672,0.000650,vertical,0
0.3728,descent,1.7294,-0.6630,97.2949,34.7168,56.3340,41.2200,0.041947,0.019733,0.000662,vertical,0
0.3740,descent,1.7294,-0.6630,97.2949,34.7168,52.2120,35.7240,0.042033,0.019972,0.000676,vertical,0
0.3750,descent,1.7294,-0.6630,97.2949,34.6289,50.8380,32.9760,0.042152,0.020233,0.000676,vertical,0
0.3761,descent,1.7294,-0.6630,97.2949,34.6289,48.0900,30.2280,0.042207,0.020355,0.000660,vertical,0
0.3772,descent,1.7294,-0.6630,97.2949,34.6289,45.3420,27.4800,0.042262,0.020476,0.000660,vertical,0
0.3784,descent,1.7294,-0.6630,97.2949,34.6289,42.5940,24.7320,0.042317,0.020598,0.000666,vertical,0
0.3795,descent,1.7294,-0.6630,97.2949,34.6289,41.2200,23.3580,0.042344,0.020659,0.000666,vertical,0
0.3806,descent,1.7294,-0.6630,97.2070,34.6289,37.0980,20.6100,0.042529,0.020873,0.000679,vertical,0
0.3817,descent,1.7294,-0.6630,97.2070,34.5410,35.7240,17.8620,0.042648,0.021135,0.000679,vertical,0
0.3828,descent,1.7294,-0.6630,97.2070,34.5410,32.9760,15.1140,0.042703,0.021257,0.000691,vertical,0
0.3840,descent,1.7294,-0.6630,97.2070,34.5410,27.4800,10.9920,0.042809,0.021444,0.000685,vertical,0
0.3851,descent,1.7294,-0.6630,97.1191,34.4531,24.7320,8.2440,0.043060,0.021801,0.000685,vertical,0
0.3861,descent,1.7294,-0.6630,97.2070,34.4531,21.9840,6.8700,0.043004,0.021777,0.000696,vertical,0
0.3873,descent,1.7294,-0.6630,97.1191,34.4531,19.2360,4.1220,0.043166,0.022624,0.000696,vertical,0
0.3884,descent,1.7294,-0.6630,97.1191,34.3652,17.8620,2.7480,0.043283,0.037720,0.000687,vertical,0
0.3895,descent,1.7294,-0.6630,97.1191,34.3652,15.1140,0.0000,0.043339,0.222317,0.000687,vertical,0
0.3906,descent,1.7294,-0.6630,97.1191,34.2773,12.3660,-1.3740,0.043479,0.128096,0.000693,vertical,0
0.3917,descent,1.7294,-0.6630,97.0312,34.2773,9.6180,-4.1220,0.043642,0.023378,0.000693,vertical,0
0.3928,descent,1.7294,-0.6630,97.0312,34.2773,8.2440,-5.4960,0.043670,0.022810,0.000702,vertical,0
0.3939,descent,1.7294,-0.6630,97.0312,34.1895,5.4960,-8.2440,0.043823,0.023072,0.000702,vertical,0
0.3950,descent,1.7294,-0.6630,97.0312,34.1895,2.7480,-10.9920,0.059396,0.023195,0.000714,vertical,0
0.3961,descent,1.7971,-0.7193,96.9434,34.1016,0.0000,-12.3660,0.244122,0.023499,0.000716,vertical,0
0.3973,descent,1.7971,-0.7193,96.9434,34.1016,-1.3740,-13.7400,0.149717,0.023560,0.000716,vertical,0
0.3984,descent,1.7971,-0.7193,96.9434,34.1016,-2.7480,-15.1140,0.059702,0.023622,0.000713,vertical,0
0.3995,descent,1.7971,-0.7193,96.9434,34.0137,-4.1220,-16.4880,0.044933,0.023831,0.000713,vertical,0
0.4006,descent,1.7971,-0.7193,96.9434,34.0137,-4.1220,-17.8620,0.044938,0.023888,0.000719,vertical,0
0.4017,descent,1.7971,-0.7193,96.9434,34.0137,-5.4960,-17.8620,0.044333,0.023893,0.000719,vertical,0
0.4028,descent,1.7971,-0.7193,96.8555,34.0137,-6.8700,-17.8620,0.044458,0.023988,0.000715,vertical,0
0.4039,descent,1.7971,-0.7193,96.8555,33.9258,-6.8700,-19.2360,0.044554,0.024194,0.000715,vertical,0
0.4050,descent,1.7971,-0.7193,96.8555,33.9258,-9.6180,-20.6100,0.044606,0.024260,0.000721,vertical,0
0.4061,descent,1.7971,-0.7193,96.8555,33.9258,-9.6180,-20.6100,0.044606,0.024260,0.000733,vertical,0
0.4072,descent,1.7971,-0.7193,96.8555,33.8379,-9.6180,-21.9840,0.044702,0.024466,0.000733,vertical,0
0.4084,descent,1.7971,-0.7193,96.8555,33.8379,-10.9920,-21.9840,0.044726,0.024471,0.000731,vertical,0
0.4095,descent,1.7971,-0.7193,96.7676,33.8379,-10.9920,-21.9840,0.044836,0.024563,0.000731,vertical,0
0.4106,descent,1.7971,-0.7193,96.7676,33.8379,-12.3660,-21.9840,0.044859,0.024567,0.000725,vertical,0
0.4117,descent,1.7971,-0.7193,96.8555,33.7500,-12.3660,-23.3580,0.044846,0.024682,0.000725,vertical,0
0.4128,descent,1.7971,-0.7193,96.8555,33.7500,-12.3660,-23.3580,0.044846,0.024682,0.000738,vertical,0
0.4139,descent,1.7971,-0.7193,96.7676,33.7500,-12.3660,-23.3580,0.044956,0.024774,0.000759,vertical,0
0.4150,descent,1.7971,-0.7193,96.7676,33.7500,-12.3660,-23.3580,0.044956,0.024774,0.000759,vertical,0
0.4162,descent,1.7971,-0.7193,96.7676,33.6621,-12.3660,-24.7320,0.045054,0.024981,0.000756,vertical,0
0.4173,descent,1.7971,-0.7193,96.7676,33.6621,-12.3660,-24.7320,0.045054,0.024981,0.000756,vertical,0
0.4184,descent,1.7971,-0.7193,96.7676,33.6621,-12.3660,-24.7320,0.045054,0.024981,0.000751,vertical,0
0.4195,descent,1.7971,-0.7193,96.7676,33.5742,-12.3660,-24.7320,0.045147,0.025131,0.000751,vertical,0
0.4206,descent,1.7971,-0.7193,96.7676,33.5742,-12.3660,-24.7320,0.045147,0.025131,0.000748,vertical,0
0.4217,descent,1.7971,-0.7193,96.7676,33.5742,-10.9920,-24.7320,0.045123,0.025126,0.000748,vertical,0
0.4228,descent,1.7971,-0.7193,96.7676,33.5742,-10.9920,-23.3580,0.045118,0.025070,0.000780,vertical,0
0.4239,descent,1.7971,-0.7193,96.7676,33.4863,-9.6180,-23.3580,0.045188,0.025215,0.000771,vertical,0
0.4250,descent,1.7971,-0.7193,96.7676,33.4863,-9.6180,-23.3580,0.045188,0.025215,0.000771,vertical,0
0.4261,descent,1.7971,-0.7193,96.7676,33.4863,-9.6180,-23.3580,0.045188,0.025215,0.000766,vertical,0
0.4272,descent,1.7971,-0.7193,96.7676,33.4863,-9.6180,-23.3580,0.045188,0.025215,0.000766,vertical,0
0.4284,descent,1.7971,-0.7193,96.7676,33.4863,-8.2440,-21.9840,0.045160,0.025153,0.000767,vertical,0
0.4295,descent,1.7971,-0.7193,96.7676,33.3984,-8.2440,-21.9840,0.045253,0.025304,0.000767,vertical,0
0.4306,descent,1.7971,-0.7193,96.7676,33.3984,-6.8700,-21.9840,0.045229,0.025299,0.000783,vertical,0
0.4317,descent,1.7971,-0.7193,96.7676,33.3984,-6.8700,-21.9840,0.045229,0.025299,0.000783,vertical,0
0.4328,descent,1.7971,-0.7193,96.7676,33.3984,-6.8700,-20.6100,0.045224,0.025242,0.000789,vertical,0
0.4341,descent,1.7971,-0.7193,96.7676,33.3984,-6.8700,-20.6100,0.045224,0.025242,0.000789,vertical,0
0.4351,descent,1.7971,-0.7193,96.7676,33.3105,-5.4960,-20.6100,0.045301,0.025388,0.000789,vertical,0
0.4362,descent,1.7971,-0.7193,96.7676,33.3105,-5.4960,-20.6100,0.045301,0.025388,0.000801,vertical,0
0.4374,descent,1.7971,-0.7193,96.7676,33.3105,-4.1220,-20.6100,0.045907,0.025383,0.000801,vertical,0
0.4384,descent,1.7971,-0.7193,96.7676,33.3105,-4.1220,-20.6100,0.045907,0.025383,0.000789,vertical,0
0.4395,descent,1.7971,-0.7193,96.7676,33.2227,-4.1220,-20.6100,0.046000,0.025534,0.000789,vertical,0
0.4408,descent,1.7971,-0.7193,96.7676,33.2227,-4.1220,-19.2360,0.045995,0.025477,0.000793,vertical,0
0.4418,descent,1.7971,-0.7193,96.7676,33.1348,-2.7480,-19.2360,0.060954,0.025623,0.000793,vertical,0
0.4429,descent,1.7971,-0.7193,96.7676,33.1348,-2.7480,-20.6100,0.060959,0.025680,0.000798,vertical,0
0.4441,descent,1.7971,-0.7193,96.7676,33.1348,-2.7480,-19.2360,0.060954,0.025623,0.000797,vertical,0
0.4452,descent,1.7971,-0.7193,96.7676,33.1348,-1.3740,-19.2360,0.150972,0.025618,0.000797,vertical,0
0.4463,descent,1.7971,-0.7193,96.7676,33.0469,-1.3740,-19.2360,0.151066,0.025769,0.000812,vertical,0
0.4473,descent,1.7971,-0.7193,96.7676,33.0469,-1.3740,-20.6100,0.151071,0.025826,0.000812,vertical,0
0.4484,descent,1.7971,-0.7193,96.7676,33.0469,-1.3740,-20.6100,0.151071,0.025826,0.000808,vertical,0
0.4495,descent,1.7971,-0.7193,96.7676,33.0469,-1.3740,-19.2360,0.151066,0.025769,0.000808,vertical,0
0.4506,descent,1.7971,-0.7193,96.7676,32.9590,0.0000,-19.2360,0.245570,0.025916,0.000812,vertical,0
0.4517,descent,1.7971,-0.7193,96.7676,32.9590,0.0000,-19.2360,0.245570,0.025916,0.000812,vertical,0
0.4528,descent,1.7971,-0.7193,96.7676,32.9590,0.0000,-19.2360,0.245570,0.025916,0.000823,vertical,0
0.4539,descent,1.7971,-0.7193,96.7676,32.9590,0.0000,-19.2360,0.245570,0.025916,0.000820,vertical,0
0.4550,descent,1.7971,-0.7193,96.7676,32.8711,0.0000,-19.2360,0.245665,0.026067,0.000820,vertical,0
0.4561,descent,1.7971,-0.7193,96.7676,32.8711,0.0000,-19.2360,0.245665,0.026067,0.000834,vertical,0
0.4572,descent,1.7971,-0.7193,96.7676,32.8711,0.0000,-19.2360,0.245665,0.026067,0.000834,vertical,0
0.4584,descent,1.7971,-0.7193,96.7676,32.8711,0.0000,-19.2360,0.245665,0.026067,0.000843,vertical,0
0.4595,descent,1.7971,-0.7193,96.8555,32.8711,1.3740,-19.2360,0.151096,0.025968,0.000843,vertical,0
0.4606,descent,1.7971,-0.7193,96.8555,32.7832,1.3740,-19.2360,0.151190,0.026120,0.000844,vertical,0
0.4617,descent,1.7971,-0.7193,96.8555,32.7832,1.3740,-19.2360,0.151190,0.026120,0.000844,vertical,0
0.4628,descent,1.7971,-0.7193,96.8555,32.7832,1.3740,-19.2360,0.151190,0.026120,0.000842,vertical,0
0.4639,descent,1.7971,-0.7193,96.8555,32.7832,2.7480,-19.2360,0.061125,0.026115,0.000861,vertical,0
0.4651,descent,1.7971,-0.7193,96.9434,32.6953,2.7480,-19.2360,0.061108,0.026172,0.000861,vertical,0
0.4662,descent,1.7971,-0.7193,96.9434,32.6953,2.7480,-19.2360,0.061108,0.026172,0.000855,vertical,0
0.4672,descent,1.7971,-0.7193,97.0312,32.6953,4.1220,-19.2360,0.046084,0.026073,0.000855,vertical,0
0.4684,descent,1.7971,-0.7193,97.1191,32.6953,5.4960,-19.2360,0.045320,0.025973,0.000870,vertical,0
0.4695,descent,1.7971,-0.7193,97.1191,32.6953,6.8700,-19.2360,0.045289,0.025968,0.000870,vertical,0
0.4706,descent,1.7971,-0.7193,97.2070,32.6074,6.8700,-19.2360,0.045273,0.026025,0.000859,vertical,0
0.4717,descent,1.7971,-0.7193,97.2949,32.6074,9.6180,-19.2360,0.045114,0.025921,0.000859,vertical,0
0.4728,descent,1.7971,-0.7193,97.3828,32.6074,10.9920,-19.2360,0.044980,0.025823,0.000874,vertical,0
0.4740,descent,1.7971,-0.7193,97.5586,32.5195,13.7400,-17.8620,0.044800,0.025719,0.000861,vertical,0
0.4750,descent,1.7971,-0.7193,97.5586,32.5195,16.4880,-17.8620,0.044752,0.025708,0.000861,vertical,0
0.4761,descent,1.7971,-0.7193,97.6465,32.5195,17.8620,-17.8620,0.044618,0.025610,0.000857,vertical,0
0.4773,descent,1.7971,-0.7193,97.6465,32.5195,19.2360,-17.8620,0.044595,0.025605,0.000857,vertical,0
0.4784,descent,1.7971,-0.7193,97.7344,32.5195,20.6100,-17.8620,0.044461,0.025507,0.000867,vertical,0
0.4795,descent,1.7971,-0.7193,97.8223,32.5195,23.3580,-17.8620,0.044304,0.025404,0.000867,vertical,0
0.4806,descent,1.7971,-0.7193,97.8223,32.4316,24.7320,-17.8620,0.044373,0.025548,0.000883,vertical,0
0.4817,descent,1.7971,-0.7193,97.9102,32.4316,26.1060,-17.8620,0.044239,0.025451,0.000883,vertical,0
0.4834,descent,1.7971,-0.7193,97.9102,32.4316,27.4800,-17.8620,0.044216,0.025445,0.000890,vertical,0
0.4840,descent,1.7971,-0.7193,97.9980,32.4316,28.8540,-17.8620,0.044083,0.025348,0.000900,vertical,0
0.4853,descent,1.7971,-0.7193,97.9980,32.4316,31.6020,-16.4880,0.044030,0.025281,0.000900,vertical,0
0.4862,descent,1.8356,-0.7889,97.9980,32.3438,32.9760,-16.4880,0.044099,0.025425,0.000902,vertical,0
0.4873,descent,1.8356,-0.7889,98.0859,32.3438,34.3500,-16.4880,0.043966,0.025327,0.000902,vertical,0
0.4884,descent,1.8356,-0.7889,98.0859,32.3438,35.7240,-16.4880,0.043943,0.025322,0.000902,vertical,0
0.4895,descent,1.8356,-0.7889,98.0859,32.3438,37.0980,-16.4880,0.043919,0.025317,0.000902,vertical,0
