Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
4.0629,descent,3.0093,-1.7721,100.1074,29.4434,-10.9920,-12.3660,0.045317,0.028126,0.008045,vertical,0
4.0641,descent,3.0093,-1.7721,100.1074,29.4434,-10.9920,-12.3660,0.045317,0.028126,0.008045,vertical,0
4.0651,descent,3.0093,-1.7721,100.1953,29.4434,-9.6180,-12.3660,0.045181,0.028024,0.008074,vertical,0
4.0663,descent,3.0093,-1.7721,100.1074,29.4434,-9.6180,-12.3660,0.045293,0.028120,0.008074,vertical,0
4.0674,descent,3.0093,-1.7721,100.1074,29.3555,-9.6180,-12.3660,0.045390,0.028273,0.008066,vertical,0
4.0686,descent,3.0093,-1.7721,100.1953,29.3555,-8.2440,-12.3660,0.045254,0.028170,0.008066,vertical,0
4.0696,descent,3.0093,-1.7721,100.1074,29.3555,-8.2440,-12.3660,0.045366,0.028267,0.008083,vertical,0
4.0707,descent,3.0093,-1.7721,100.1074,29.3555,-8.2440,-12.3660,0.045366,0.028267,0.008085,vertical,0
4.0718,descent,3.0093,-1.7721,100.1074,29.3555,-8.2440,-12.3660,0.045366,0.028267,0.008085,vertical,0
4.0729,descent,3.0093,-1.7721,100.1953,29.2676,-6.8700,-12.3660,0.045328,0.028317,0.008095,vertical,0
4.0741,descent,3.0093,-1.7721,100.1074,29.2676,-6.8700,-12.3660,0.045440,0.028414,0.008095,vertical,0
4.0752,descent,3.0093,-1.7721,100.1074,29.2676,-5.4960,-12.3660,0.045423,0.028409,0.008099,vertical,0
4.0763,descent,3.0093,-1.7721,100.1953,29.2676,-5.4960,-12.3660,0.045311,0.028312,0.008099,vertical,0
4.0774,descent,3.0093,-1.7721,100.1953,29.1797,-4.1220,-13.7400,0.046019,0.028516,0.008090,vertical,0
4.0785,descent,3.0093,-1.7721,100.1074,29.1797,-4.1220,-13.7400,0.046131,0.028614,0.008090,vertical,0
4.0796,descent,3.0093,-1.7721,100.1074,29.1797,-4.1220,-13.7400,0.046131,0.028614,0.008107,vertical,0
4.0807,descent,3.0093,-1.7721,100.1074,29.1797,-2.7480,-13.7400,0.060995,0.028608,0.008107,vertical,0
4.0818,descent,3.0093,-1.7721,100.1953,29.1797,-2.7480,-13.7400,0.060883,0.028511,0.008107,vertical,0
4.0829,descent,3.0093,-1.7721,100.1074,29.1797,-2.7480,-13.7400,0.060995,0.028608,0.008104,vertical,0
4.0841,descent,3.0093,-1.7721,100.1074,29.1797,-2.7480,-13.7400,0.060995,0.028608,0.008104,vertical,0
4.0851,descent,3.0093,-1.7721,100.1953,29.1797,-1.3740,-13.7400,0.150901,0.028505,0.008102,vertical,0
4.0863,descent,3.0093,-1.7721,100.1953,29.0918,-1.3740,-13.7400,0.150998,0.028658,0.008102,vertical,0
4.0874,descent,3.0093,-1.7721,100.1953,29.0918,-1.3740,-13.7400,0.150998,0.028658,0.008126,vertical,0
4.0885,descent,3.0093,-1.7721,100.1074,29.0918,-1.3740,-13.7400,0.151111,0.028755,0.008126,vertical,0
4.0896,descent,3.0093,-1.7721,100.1074,29.0918,-1.3740,-13.7400,0.151111,0.028755,0.008118,vertical,0
4.0907,descent,3.0093,-1.7721,100.1953,29.0918,-1.3740,-13.7400,0.150998,0.028658,0.008119,vertical,0
4.0918,descent,3.0093,-1.7721,100.1953,29.0039,-1.3740,-13.7400,0.151096,0.028811,0.008119,vertical,0
4.0929,descent,3.0093,-1.7721,100.1074,29.0039,-1.3740,-13.7400,0.151209,0.028909,0.008127,vertical,0
4.0940,descent,3.0093,-1.7721,100.1074,29.0039,-1.3740,-13.7400,0.151209,0.028909,0.008127,vertical,0
4.0951,descent,3.0093,-1.7721,100.1074,29.0039,-1.3740,-13.7400,0.151209,0.028909,0.008140,vertical,0
4.0963,descent,3.0093,-1.7721,100.1074,29.0039,-1.3740,-13.7400,0.151209,0.028909,0.008140,vertical,0
4.0974,descent,3.0093,-1.7721,100.1953,28.9160,0.0000,-13.7400,0.245604,0.028959,0.008129,vertical,0
4.0985,descent,3.0093,-1.7721,100.1953,28.9160,0.0000,-13.7400,0.245604,0.028959,0.008129,vertical,0
4.0996,descent,3.0093,-1.7721,100.1953,28.9160,0.0000,-13.7400,0.245604,0.028959,0.008137,vertical,0
4.1007,descent,3.0093,-1.7721,100.1953,28.9160,0.0000,-13.7400,0.245604,0.028959,0.008137,vertical,0
4.1018,descent,3.0093,-1.7721,100.1953,28.9160,1.3740,-13.7400,0.151146,0.028953,0.008137,vertical,0
4.1029,descent,3.0093,-1.7721,100.1953,28.8281,1.3740,-13.7400,0.151244,0.029107,0.008151,vertical,0
4.1046,descent,3.0093,-1.7721,100.1953,28.8281,1.3740,-13.7400,0.151244,0.029107,0.008151,vertical,0
4.1054,descent,3.0093,-1.7721,100.2832,28.8281,2.7480,-13.7400,0.061065,0.029003,0.008152,vertical,0
4.1063,descent,3.0093,-1.7721,100.2832,28.8281,2.7480,-13.7400,0.061065,0.029003,0.008152,vertical,0
4.1074,descent,3.0093,-1.7721,100.2832,28.8281,2.7480,-13.7400,0.061065,0.029003,0.008159,vertical,0
4.1085,descent,3.0093,-1.7721,100.3711,28.8281,4.1220,-13.7400,0.046040,0.028899,0.008159,vertical,0
4.1097,descent,3.0093,-1.7721,100.3711,28.8281,4.1220,-12.3660,0.046034,0.028841,0.008145,vertical,0
4.1107,descent,3.0093,-1.7721,100.4590,28.7402,5.4960,-12.3660,0.045367,0.028891,0.008169,vertical,0
4.1118,descent,3.0093,-1.7721,100.4590,28.7402,5.4960,-12.3660,0.045367,0.028891,0.008169,vertical,0
4.1129,descent,3.0093,-1.7721,100.5469,28.7402,8.2440,-12.3660,0.045199,0.028781,0.008162,vertical,0
4.1141,descent,3.0093,-1.7721,100.5469,28.7402,9.6180,-12.3660,0.045175,0.028775,0.008162,vertical,0
4.1151,descent,3.0093,-1.7721,100.5469,28.7402,10.9920,-12.3660,0.045151,0.028769,0.008156,vertical,0
4.1163,descent,3.0093,-1.7721,100.5469,28.6523,10.9920,-13.7400,0.045255,0.028980,0.008156,vertical,0
4.1174,descent,3.0093,-1.7721,100.6348,28.6523,12.3660,-13.7400,0.045118,0.028877,0.008169,vertical,0
4.1185,descent,3.0093,-1.7721,100.6348,28.6523,12.3660,-13.7400,0.045118,0.028877,0.008169,vertical,0
4.1196,descent,3.0093,-1.7721,100.6348,28.6523,13.7400,-13.7400,0.045094,0.028871,0.008157,vertical,0
4.1207,descent,3.0093,-1.7721,100.7227,28.6523,15.1140,-13.7400,0.044958,0.028768,0.008174,vertical,0
4.1218,descent,3.0093,-1.7721,100.7227,28.6523,16.4880,-13.7400,0.044934,0.028762,0.008174,vertical,0
4.1229,descent,3.0093,-1.7721,100.7227,28.6523,17.8620,-12.3660,0.044904,0.028698,0.008175,vertical,0
4.1241,descent,3.0093,-1.7721,100.7227,28.5645,17.8620,-12.3660,0.045002,0.028851,0.008175,vertical,0
4.1251,descent,3.0093,-1.7721,100.7227,28.5645,19.2360,-12.3660,0.044977,0.028845,0.008178,vertical,0
4.1263,descent,3.0093,-1.7721,100.7227,28.5645,19.2360,-12.3660,0.044977,0.028845,0.008178,vertical,0
4.1274,descent,3.0093,-1.7721,100.7227,28.5645,19.2360,-12.3660,0.044977,0.028845,0.008187,vertical,0
4.1285,descent,3.0093,-1.7721,100.7227,28.5645,20.6100,-12.3660,0.044953,0.028839,0.008187,vertical,0
4.1296,descent,3.0003,-1.7778,100.6348,28.5645,19.2360,-12.3660,0.045090,0.028942,0.008194,vertical,0
4.1307,descent,3.0003,-1.7778,100.6348,28.5645,19.2360,-12.3660,0.045090,0.028942,0.008194,vertical,0
4.1318,descent,3.0003,-1.7778,100.6348,28.5645,19.2360,-12.3660,0.045090,0.028942,0.008194,vertical,0
4.1329,descent,3.0003,-1.7778,100.6348,28.4766,19.2360,-12.3660,0.045188,0.029095,0.008200,vertical,0
4.1340,descent,3.0003,-1.7778,100.6348,28.4766,17.8620,-12.3660,0.045212,0.029101,0.008200,vertical,0
4.1351,descent,3.0003,-1.7778,100.6348,28.4766,17.8620,-12.3660,0.045212,0.029101,0.008192,vertical,0
4.1363,descent,3.0003,-1.7778,100.6348,28.4766,17.8620,-10.9920,0.045206,0.029043,0.008192,vertical,0
4.1374,descent,3.0003,-1.7778,100.6348,28.4766,17.8620,-10.9920,0.045206,0.029043,0.008220,vertical,0
4.1385,descent,3.0003,-1.7778,100.5469,28.4766,16.4880,-10.9920,0.045342,0.029147,0.008220,vertical,0
4.1396,descent,3.0003,-1.7778,100.5469,28.4766,16.4880,-10.9920,0.045342,0.029147,0.008204,vertical,0
4.1407,descent,3.0003,-1.7778,100.5469,28.4766,15.1140,-10.9920,0.045367,0.029153,0.008210,vertical,0
4.1418,descent,3.0003,-1.7778,100.5469,28.4766,13.7400,-10.9920,0.045391,0.029159,0.008210,vertical,0
4.1429,descent,3.0003,-1.7778,100.5469,28.4766,12.3660,-9.6180,0.045409,0.029107,0.008218,vertical,0
4.1440,descent,3.0003,-1.7778,100.5469,28.3887,10.9920,-9.6180,0.045531,0.029267,0.008218,vertical,0
4.1451,descent,3.0003,-1.7778,100.5469,28.3887,9.6180,-9.6180,0.045555,0.029273,0.008219,vertical,0
4.1463,descent,3.0003,-1.7778,100.5469,28.3887,8.2440,-9.6180,0.045580,0.029279,0.008219,vertical,0
4.1474,descent,3.0003,-1.7778,100.5469,28.3887,6.8700,-9.6180,0.045604,0.029285,0.008238,vertical,0
4.1485,descent,3.0003,-1.7778,100.5469,28.3887,5.4960,-9.6180,0.045635,0.029291,0.008238,vertical,0
4.1497,descent,3.0003,-1.7778,100.5469,28.3887,4.1220,-9.6180,0.046288,0.029297,0.008238,vertical,0
4.1507,descent,3.0003,-1.7778,100.5469,28.3887,2.7480,-9.6180,0.061200,0.029303,0.008237,vertical,0
4.1518,descent,3.0003,-1.7778,100.5469,28.3887,1.3740,-8.2440,0.151261,0.029251,0.008237,vertical,0
4.1529,descent,3.0003,-1.7778,100.4590,28.3887,-1.3740,-8.2440,0.151422,0.029361,0.008235,vertical,0
4.1540,descent,3.0003,-1.7778,100.4590,28.3887,-2.7480,-8.2440,0.061404,0.029368,0.008235,vertical,0
4.1551,descent,3.0003,-1.7778,100.4590,28.3887,-4.1220,-8.2440,0.046540,0.029374,0.008240,vertical,0
4.1563,descent,3.0003,-1.7778,100.4590,28.3887,-4.1220,-8.2440,0.046540,0.029374,0.008240,vertical,0
4.1574,descent,3.0003,-1.7778,100.4590,28.3887,-5.4960,-6.8700,0.045930,0.029322,0.008252,vertical,0
4.1585,descent,3.0003,-1.7778,100.4590,28.3887,-5.4960,-6.8700,0.045930,0.029322,0.008252,vertical,0
4.1596,descent,3.0003,-1.7778,100.4590,28.3887,-6.8700,-6.8700,0.045946,0.029328,0.008239,vertical,0
4.1607,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-6.8700,0.046084,0.029433,0.008239,vertical,0
4.1618,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-5.4960,0.046078,0.029382,0.008260,vertical,0
4.1629,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-5.4960,0.046078,0.029382,0.008265,vertical,0
4.1640,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-5.4960,0.046078,0.029382,0.008265,vertical,0
4.1651,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-5.4960,0.046102,0.029388,0.008269,vertical,0
4.1663,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-4.1220,0.046096,0.029958,0.008269,vertical,0
4.1674,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-4.1220,0.046096,0.029958,0.008268,vertical,0
4.1685,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-4.1220,0.046096,0.029958,0.008268,vertical,0
4.1696,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-4.1220,0.046096,0.029958,0.008276,vertical,0
4.1707,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-2.7480,0.046090,0.044788,0.008274,vertical,0
4.1718,descent,3.0003,-1.7778,100.3711,28.3887,-9.6180,-2.7480,0.046090,0.044788,0.008274,vertical,0
4.1729,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-2.7480,0.046066,0.044782,0.008288,vertical,0
4.1740,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-2.7480,0.046066,0.044782,0.008288,vertical,0
4.1751,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-2.7480,0.046066,0.044782,0.008276,vertical,0
4.1763,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-2.7480,0.046066,0.044782,0.008276,vertical,0
4.1774,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-1.3740,0.046060,0.134766,0.008271,vertical,0
4.1785,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-1.3740,0.046060,0.134766,0.008271,vertical,0
4.1796,descent,3.0003,-1.7778,100.3711,28.3887,-8.2440,-1.3740,0.046060,0.134766,0.008287,vertical,0
4.1807,descent,3.0003,-1.7778,100.3711,28.3887,-6.8700,-1.3740,0.046036,0.134760,0.008296,vertical,0
4.1818,descent,3.0003,-1.7778,100.3711,28.3887,-6.8700,0.0000,0.046030,0.229136,0.008296,vertical,0
4.1829,descent,3.0003,-1.7778,100.3711,28.3887,-6.8700,0.0000,0.046030,0.229136,0.008294,vertical,0
4.1840,descent,3.0003,-1.7778,100.3711,28.3887,-6.8700,0.0000,0.046030,0.229136,0.008294,vertical,0
4.1851,descent,3.0003,-1.7778,100.3711,28.3887,-5.4960,0.0000,0.046013,0.229130,0.008303,vertical,0
4.1863,descent,3.0003,-1.7778,100.3711,28.3887,-5.4960,0.0000,0.046013,0.229130,0.008303,vertical,0
4.1874,descent,3.0003,-1.7778,100.3711,28.3887,-4.1220,0.0000,0.046617,0.229124,0.008306,vertical,0
4.1885,descent,3.0003,-1.7778,100.3711,28.3887,-4.1220,0.0000,0.046617,0.229124,0.008306,vertical,0
4.1896,descent,3.0003,-1.7778,100.3711,28.3887,-4.1220,0.0000,0.046617,0.229124,0.008316,vertical,0
4.1907,descent,3.0003,-1.7778,100.3711,28.3887,-4.1220,0.0000,0.046617,0.229124,0.008322,vertical,0
4.1918,descent,3.0003,-1.7778,100.3711,28.3887,-2.7480,0.0000,0.061481,0.229118,0.008322,vertical,0
4.1929,descent,3.0003,-1.7778,100.3711,28.4766,-2.7480,1.3740,0.061377,0.134471,0.008314,vertical,0
4.1940,descent,3.0003,-1.7778,100.3711,28.5645,-1.3740,1.3740,0.151296,0.134311,0.008314,vertical,0
4.1951,descent,3.0003,-1.7778,100.3711,28.5645,-1.3740,2.7480,0.151290,0.044211,0.008324,vertical,0
4.1963,descent,3.0003,-1.7778,100.3711,28.6523,-1.3740,4.1220,0.151186,0.029111,0.008324,vertical,0
4.1974,descent,3.0003,-1.7778,100.3711,28.7402,-1.3740,4.1220,0.151088,0.028958,0.008320,vertical,0
4.1985,descent,3.0003,-1.7778,100.3711,28.8281,0.0000,5.4960,0.245394,0.028112,0.008320,vertical,0
4.1996,descent,3.0003,-1.7778,100.3711,28.9160,0.0000,8.2440,0.245285,0.027836,0.008330,vertical,0
4.2007,descent,3.0003,-1.7778,100.3711,29.0039,0.0000,9.6180,0.245182,0.027626,0.008334,vertical,0
4.2018,descent,3.0003,-1.7778,100.3711,29.0918,0.0000,10.9920,0.245079,0.027416,0.008334,vertical,0
4.2029,descent,3.0003,-1.7778,100.3711,29.2676,0.0000,15.1140,0.244870,0.026939,0.008338,vertical,0
4.2040,descent,3.0003,-1.7778,100.3711,29.3555,0.0000,17.8620,0.244762,0.026672,0.008338,vertical,0
4.2051,descent,3.0003,-1.7778,100.3711,29.4434,0.0000,20.6100,0.244655,0.026405,0.008350,vertical,0
4.2063,descent,3.0003,-1.7778,100.3711,29.5312,0.0000,21.9840,0.244554,0.026197,0.008350,vertical,0
4.2074,descent,3.0003,-1.7778,100.3711,29.7070,0.0000,26.1060,0.244348,0.025724,0.008351,vertical,0
4.2085,descent,3.0003,-1.7778,100.3711,29.7949,0.0000,28.8540,0.244243,0.025458,0.008351,vertical,0
4.2096,descent,3.0003,-1.7778,100.4590,29.8828,1.3740,31.6020,0.149570,0.025094,0.008354,vertical,0
4.2107,descent,3.0003,-1.7778,100.4590,29.9707,1.3740,34.3500,0.149466,0.024830,0.008356,vertical,0
4.2118,descent,3.0003,-1.7778,100.4590,30.0586,1.3740,37.0980,0.149362,0.024566,0.008356,vertical,0
4.2129,descent,3.0003,-1.7778,100.5469,30.2344,2.7480,42.5940,0.058980,0.023942,0.008356,vertical,0
4.2140,descent,3.0003,-1.7778,100.5469,30.3223,4.1220,45.3420,0.043966,0.023674,0.008356,vertical,0
4.2151,descent,3.0003,-1.7778,100.5469,30.4102,4.1220,48.0900,0.043863,0.023413,0.008364,vertical,0
4.2163,descent,3.0003,-1.7778,100.6348,30.4980,5.4960,50.8380,0.043001,0.023054,0.008364,vertical,0
4.2174,descent,3.0003,-1.7778,100.7227,30.5859,6.8700,53.5860,0.042762,0.022696,0.008375,vertical,0
4.2185,descent,3.0003,-1.7778,100.8105,30.6738,8.2440,56.3340,0.042531,0.022340,0.008375,vertical,0
4.2196,descent,3.1005,-1.7896,100.8105,30.7617,9.6180,59.0820,0.042407,0.022075,0.008371,vertical,0
4.2207,descent,3.1005,-1.7896,100.8984,30.8496,10.9920,61.8300,0.042178,0.021721,0.008390,vertical,0
4.2218,descent,3.1005,-1.7896,100.9863,30.8496,12.3660,63.2040,0.042043,0.021568,0.008390,vertical,0
4.2229,descent,3.1005,-1.7896,101.0742,31.0254,16.4880,68.7000,0.041671,0.020948,0.008393,vertical,0
4.2240,descent,3.1005,-1.7896,101.1621,31.0254,17.8620,70.0740,0.041537,0.020797,0.008393,vertical,0
4.2251,descent,3.1005,-1.7896,101.2500,31.1133,19.2360,72.8220,0.041312,0.020446,0.008396,vertical,0
4.2263,descent,3.1005,-1.7896,101.3379,31.1133,21.9840,74.1960,0.041156,0.020291,0.008396,vertical,0
4.2274,descent,3.1005,-1.7896,101.3379,31.1133,23.3580,74.1960,0.041133,0.020286,0.008399,vertical,0
4.2285,descent,3.1005,-1.7896,101.4258,31.2012,26.1060,75.5700,0.040890,0.019990,0.008399,vertical,0
4.2296,descent,3.1005,-1.7896,101.4258,31.2012,27.4800,75.5700,0.040867,0.019985,0.008401,vertical,0
4.2307,descent,3.1005,-1.7896,101.4258,31.2012,28.8540,75.5700,0.040844,0.019980,0.008417,vertical,0
4.2318,descent,3.1005,-1.7896,101.5137,31.2891,30.2280,75.5700,0.040631,0.019746,0.008417,vertical,0
4.2329,descent,3.1005,-1.7896,101.5137,31.2891,32.9760,74.1960,0.040589,0.019794,0.008410,vertical,0
4.2340,descent,3.1005,-1.7896,101.5137,31.2891,32.9760,72.8220,0.040594,0.019851,0.008410,vertical,0
4.2351,descent,3.1005,-1.7896,101.5137,31.2891,34.3500,71.4480,0.040575,0.019903,0.008414,vertical,0
4.2363,descent,3.1005,-1.7896,101.5137,31.2891,35.7240,70.0740,0.040557,0.019955,0.008414,vertical,0
4.2374,descent,3.1005,-1.7896,101.5137,31.2891,35.7240,68.7000,0.040562,0.020012,0.008399,vertical,0
4.2385,descent,3.1005,-1.7896,101.5137,31.2891,35.7240,65.9520,0.040571,0.020126,0.008399,vertical,0
4.2396,descent,3.1005,-1.7896,101.5137,31.2891,37.0980,64.5780,0.040553,0.020179,0.008421,vertical,0
4.2407,descent,3.1005,-1.7896,101.5137,31.2891,37.0980,61.8300,0.040562,0.020292,0.008423,vertical,0
4.2418,descent,3.1005,-1.7896,101.5137,31.2891,37.0980,59.0820,0.040572,0.020406,0.008423,vertical,0
4.2430,descent,3.1005,-1.7896,101.5137,31.2012,37.0980,53.5860,0.040677,0.020775,0.008432,vertical,0
4.2440,descent,3.1005,-1.7896,101.5137,31.2012,35.7240,50.8380,0.040710,0.020894,0.008432,vertical,0
4.2452,descent,3.1005,-1.7896,101.5137,31.2012,35.7240,48.0900,0.040720,0.021008,0.008438,vertical,0
4.2463,descent,3.1005,-1.7896,101.5137,31.2012,34.3500,45.3420,0.040752,0.021127,0.008438,vertical,0
4.2474,descent,3.1005,-1.7896,101.4258,31.2012,34.3500,42.5940,0.040866,0.021329,0.008432,vertical,0
4.2485,descent,3.1005,-1.7896,101.4258,31.1133,32.9760,38.4720,0.040991,0.021647,0.008432,vertical,0
4.2523,descent,3.1005,-1.7896,101.4258,31.1133,31.6020,35.7240,0.041024,0.021766,0.008446,vertical,0
4.2533,descent,3.1005,-1.7896,101.4258,31.1133,30.2280,32.9760,0.041057,0.021884,0.008460,vertical,0
4.2542,descent,3.1005,-1.7896,101.3379,31.0254,21.9840,20.6100,0.041433,0.022659,0.008460,vertical,0
4.2552,descent,3.1005,-1.7896,101.3379,31.0254,20.6100,17.8620,0.041466,0.022778,0.008468,vertical,0
4.2563,descent,3.1005,-1.7896,101.3379,30.8496,17.8620,15.1140,0.041700,0.023189,0.008468,vertical,0
4.2574,descent,3.1005,-1.7896,101.3379,30.8496,16.4880,12.3660,0.041733,0.023308,0.008460,vertical,0
4.2585,descent,3.1005,-1.7896,101.2500,30.8496,13.7400,9.6180,0.041896,0.023522,0.008460,vertical,0
4.2596,descent,3.1005,-1.7896,101.2500,30.8496,10.9920,6.8700,0.041952,0.023646,0.008450,vertical,0
4.2607,descent,3.1005,-1.7896,101.2500,30.8496,8.2440,4.1220,0.042009,0.024406,0.008450,vertical,0
4.2618,descent,3.1005,-1.7896,101.2500,30.8496,6.8700,2.7480,0.042037,0.039357,0.008471,vertical,0
4.2629,descent,3.1005,-1.7896,101.2500,30.7617,2.7480,-2.7480,0.057741,0.039745,0.008480,vertical,0
4.2640,descent,3.1005,-1.7896,101.1621,30.7617,1.3740,-4.1220,0.147918,0.025010,0.008480,vertical,0
4.2651,descent,3.1005,-1.7896,101.1621,30.6738,0.0000,-6.8700,0.242476,0.024639,0.008489,vertical,0
4.2663,descent,3.1005,-1.7896,101.1621,30.6738,-1.3740,-8.2440,0.148071,0.024701,0.008489,vertical,0
4.2674,descent,3.1005,-1.7896,101.1621,30.6738,-1.3740,-8.2440,0.148071,0.024701,0.008483,vertical,0
4.2685,descent,3.1005,-1.7896,101.0742,30.6738,-4.1220,-9.6180,0.043300,0.024859,0.008483,vertical,0
4.2696,descent,3.1005,-1.7896,101.0742,30.5859,-5.4960,-12.3660,0.042796,0.025125,0.008491,vertical,0
4.2707,descent,3.1005,-1.7896,101.0742,30.4980,-6.8700,-15.1140,0.042914,0.025392,0.008486,vertical,0
4.2718,descent,3.1005,-1.7896,100.9863,30.4980,-8.2440,-16.4880,0.043051,0.025546,0.008486,vertical,0
4.2729,descent,3.1005,-1.7896,100.9863,30.4102,-10.9920,-19.2360,0.043200,0.025818,0.008488,vertical,0
4.2740,descent,3.1005,-1.7896,100.9863,30.3223,-10.9920,-20.6100,0.043298,0.026023,0.008488,vertical,0
4.2751,descent,3.1005,-1.7896,100.9863,30.3223,-12.3660,-20.6100,0.043322,0.026028,0.008505,vertical,0
4.2763,descent,3.1005,-1.7896,100.9863,30.3223,-12.3660,-21.9840,0.043327,0.026086,0.008505,vertical,0
4.2774,descent,3.1005,-1.7896,100.9863,30.2344,-12.3660,-23.3580,0.043425,0.026291,0.008501,vertical,0
4.2785,descent,3.1005,-1.7896,100.9863,30.2344,-13.7400,-23.3580,0.043449,0.026296,0.008501,vertical,0
4.2796,descent,3.1005,-1.7896,100.9863,30.2344,-13.7400,-24.7320,0.043454,0.026354,0.008499,vertical,0
4.2807,descent,3.1005,-1.7896,100.9863,30.1465,-13.7400,-26.1060,0.043553,0.026559,0.008507,vertical,0
4.2818,descent,3.1005,-1.7896,100.9863,30.1465,-13.7400,-26.1060,0.043553,0.026559,0.008507,vertical,0
4.2830,descent,3.1005,-1.7896,100.9863,29.9707,-13.7400,-28.8540,0.043751,0.026972,0.008513,vertical,0
4.2841,descent,3.1005,-1.7896,100.9863,29.9707,-12.3660,-28.8540,0.043728,0.026967,0.008513,vertical,0
4.2851,descent,3.1005,-1.7896,100.9863,29.9707,-12.3660,-28.8540,0.043728,0.026967,0.008527,vertical,0
4.2863,descent,3.1005,-1.7896,100.9863,29.8828,-12.3660,-30.2280,0.043827,0.027173,0.008527,vertical,0
4.2874,descent,3.1005,-1.7896,100.9863,29.8828,-12.3660,-30.2280,0.043827,0.027173,0.008529,vertical,0
4.2885,descent,3.1005,-1.7896,100.9863,29.7949,-10.9920,-31.6020,0.043903,0.027375,0.008529,vertical,0
4.2896,descent,3.1005,-1.7896,100.9863,29.7949,-10.9920,-31.6020,0.043903,0.027375,0.008534,vertical,0
4.2907,descent,3.1005,-1.7896,100.9863,29.7070,-10.9920,-32.9760,0.044004,0.027582,0.008552,vertical,0
4.2918,descent,3.1005,-1.7896,100.9863,29.7070,-10.9920,-32.9760,0.044004,0.027582,0.008552,vertical,0
4.2929,descent,3.1005,-1.7896,100.9863,29.6191,-9.6180,-34.3500,0.044080,0.027784,0.008540,vertical,0
4.2940,descent,3.1005,-1.7896,100.9863,29.6191,-9.6180,-34.3500,0.044080,0.027784,0.008540,vertical,0
4.2951,descent,3.1005,-1.7896,100.8984,29.5312,-9.6180,-34.3500,0.044286,0.028029,0.008545,vertical,0
4.2963,descent,3.1005,-1.7896,100.8984,29.5312,-9.6180,-35.7240,0.044291,0.028087,0.008545,vertical,0
4.2974,descent,3.1005,-1.7896,100.9863,29.4434,-8.2440,-35.7240,0.044253,0.028137,0.008534,vertical,0
4.2985,descent,3.1005,-1.7896,100.9863,29.4434,-8.2440,-35.7240,0.044253,0.028137,0.008534,vertical,0
4.2997,descent,3.1005,-1.7896,100.8984,29.3555,-6.8700,-37.0980,0.044441,0.028435,0.008557,vertical,0
4.3007,descent,3.1005,-1.7896,100.8984,29.3555,-6.8700,-37.0980,0.044441,0.028435,0.008552,vertical,0
4.3018,descent,3.1005,-1.7896,100.8984,29.2676,-6.8700,-37.0980,0.044537,0.028586,0.008552,vertical,0
4.3029,descent,3.1005,-1.7896,100.8984,29.1797,-5.4960,-37.0980,0.044617,0.028732,0.008556,vertical,0
4.3041,descent,3.1721,-1.8147,100.8984,29.1797,-5.4960,-37.0980,0.044617,0.028732,0.008556,vertical,0
