Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2574,descent,1.1591,49.0430,45.7031,-5.4960,59.0820,0.030461,0.018541,0.084584,0.000416,0.6000
0.2585,descent,1.1591,49.0430,45.7031,-5.4960,56.3340,0.030461,0.018649,0.084584,0.000416,0.6000
0.2596,descent,1.1591,49.0430,45.7031,-5.4960,53.5860,0.030461,0.018758,0.084571,0.000429,0.6000
0.2607,descent,1.1591,49.0430,45.7031,-5.4960,50.8380,0.030461,0.018867,0.084571,0.000429,0.6000
0.2618,descent,1.1591,49.0430,45.6152,-5.4960,46.7160,0.030457,0.019717,0.084561,0.000439,0.6000
0.2629,descent,1.1591,49.0430,45.6152,-5.4960,41.2200,0.030457,0.019935,0.084561,0.000439,0.6000
0.2640,descent,1.1591,49.0430,45.5273,-5.4960,37.0980,0.030452,0.020785,0.084546,0.000454,0.6000
0.2651,descent,1.1591,49.0430,45.5273,-5.4960,34.3500,0.030452,0.020894,0.084546,0.000454,0.6000
0.2663,descent,1.1591,49.0430,45.5273,-5.4960,30.2280,0.030452,0.021057,0.084573,0.000427,0.6000
0.2674,descent,1.1591,49.0430,45.4395,-5.4960,27.4800,0.030447,0.021852,0.084561,0.000439,0.6000
0.2685,descent,1.1591,49.0430,45.4395,-5.4960,24.7320,0.030447,0.021961,0.084561,0.000439,0.6000
0.2696,descent,1.1591,49.0430,45.4395,-5.4960,21.9840,0.030447,0.022070,0.084547,0.000453,0.6000
0.2707,descent,1.1591,49.0430,45.3516,-5.4960,17.8620,0.030443,0.022920,0.084547,0.000453,0.6000
0.2718,descent,1.1591,49.0430,45.3516,-5.4960,12.3660,0.030443,0.023138,0.084542,0.000458,0.6000
0.2729,descent,1.1591,49.0430,45.2637,-5.4960,9.6180,0.030438,0.023933,0.084542,0.000458,0.6000
0.2740,descent,1.1591,49.0430,45.2637,-5.4960,6.8700,0.030438,0.024042,0.084533,0.000467,0.6000
0.2751,descent,1.1591,49.0430,45.1758,-5.4960,4.1220,0.030433,0.025474,0.084533,0.000467,0.6000
0.2763,descent,1.1591,49.0430,45.1758,-5.4960,1.3740,0.030433,0.130513,0.084529,0.000471,0.6000
0.2774,descent,1.1591,49.0430,45.1758,-5.4960,-1.3740,0.030433,0.130622,0.084529,0.000471,0.6000
0.2785,descent,1.1591,49.0430,45.0879,-5.4960,-4.1220,0.030428,0.026487,0.084521,0.000479,0.6000
0.2796,descent,1.1591,49.0430,45.0879,-4.1220,-5.4960,0.031043,0.025913,0.084515,0.000485,0.6000
0.2807,descent,1.1591,49.0430,45.0000,-4.1220,-8.2440,0.031038,0.026701,0.084515,0.000485,0.6000
0.2818,descent,1.1591,49.0430,44.9121,-4.1220,-12.3660,0.031033,0.027551,0.084519,0.000481,0.6000
0.2829,descent,1.1591,49.0430,44.9121,-2.7480,-13.7400,0.045907,0.027606,0.084519,0.000481,0.6000
0.2840,descent,1.1591,49.0430,44.8242,-2.7480,-15.1140,0.045903,0.028347,0.084506,0.000494,0.6000
0.2851,descent,1.1591,49.0430,44.8242,-2.7480,-17.8620,0.045903,0.028456,0.084506,0.000494,0.6000
0.2863,descent,1.1591,49.0430,44.7363,-2.7480,-19.2360,0.045898,0.029197,0.084500,0.000500,0.6000
0.2874,descent,1.1591,49.0430,44.6484,-2.7480,-20.6100,0.045893,0.029938,0.084506,0.000494,0.6000
0.2885,descent,1.1591,49.0430,44.6484,-2.7480,-23.3580,0.045893,0.030047,0.084506,0.000494,0.6000
0.2896,descent,1.1591,48.9551,44.6484,-2.7480,-24.7320,0.046072,0.030097,0.084492,0.000508,0.6000
0.2907,descent,1.1591,48.9551,44.5605,-2.7480,-26.1060,0.046068,0.030838,0.084492,0.000508,0.6000
0.2918,descent,1.1591,48.9551,44.4727,-2.7480,-28.8540,0.046063,0.031634,0.084482,0.000518,0.6000
0.2929,descent,1.1591,49.0430,44.4727,-1.3740,-30.2280,0.135912,0.031693,0.084482,0.000518,0.6000
0.2940,descent,1.1591,49.0430,44.3848,-1.3740,-30.2280,0.135907,0.032379,0.084482,0.000518,0.6000
0.2952,descent,1.1591,49.0430,44.3848,-1.3740,-31.6020,0.135907,0.032434,0.084482,0.000518,0.6000
0.2963,descent,1.1591,48.9551,44.2969,-1.3740,-32.9760,0.136081,0.033170,0.084503,0.000497,0.6000
0.2974,descent,1.1591,48.9551,44.2969,-1.3740,-32.9760,0.136081,0.033170,0.084484,0.000516,0.6000
0.2985,descent,1.1591,48.9551,44.2090,-1.3740,-34.3500,0.136077,0.033912,0.084484,0.000516,0.6000
0.2996,descent,1.1591,48.9551,44.2090,-1.3740,-34.3500,0.136077,0.033912,0.084479,0.000521,0.6000
0.3007,descent,1.1591,48.9551,44.2090,-1.3740,-35.7240,0.136077,0.033966,0.084479,0.000521,0.6000
0.3018,descent,1.1591,48.9551,44.0332,-1.3740,-37.0980,0.136067,0.035394,0.084482,0.000518,0.6000
0.3029,descent,1.1591,49.0430,44.0332,-1.3740,-37.0980,0.135888,0.035399,0.084482,0.000518,0.6000
0.3040,descent,1.1591,49.0430,44.0332,-1.3740,-37.0980,0.135888,0.035399,0.084463,0.000537,0.6000
0.3053,descent,1.1591,49.0430,43.9453,0.0000,-38.4720,0.230303,0.036140,0.084463,0.000537,0.6000
0.3063,descent,1.1591,49.0430,43.9453,0.0000,-38.4720,0.230303,0.036140,0.084467,0.000533,0.6000
0.3074,descent,1.1591,49.0430,43.8574,0.0000,-38.4720,0.230298,0.036827,0.084457,0.000543,0.6000
0.3085,descent,1.1591,49.0430,43.8574,0.0000,-38.4720,0.230298,0.036827,0.084457,0.000543,0.6000
0.3097,descent,1.1591,49.1309,43.7695,0.0000,-39.8460,0.230114,0.037573,0.084462,0.000538,0.6000
0.3107,descent,1.1591,49.1309,43.7695,1.3740,-39.8460,0.135666,0.037573,0.084462,0.000538,0.6000
0.3119,descent,1.1591,49.2188,43.6816,1.3740,-39.8460,0.135483,0.038264,0.084450,0.000550,0.6000
0.3129,descent,1.1591,49.2188,43.5937,2.7480,-41.2200,0.045422,0.039006,0.084450,0.000550,0.6000
0.3141,descent,1.1591,49.3066,43.5937,4.1220,-41.2200,0.030340,0.039010,0.084433,0.000567,0.6000
0.3152,descent,1.1591,49.3066,43.5059,4.1220,-41.2200,0.030335,0.039697,0.084433,0.000567,0.6000
0.3163,descent,1.1591,49.3945,43.5059,5.4960,-41.2200,0.029513,0.039702,0.084428,0.000572,0.6000
0.3174,descent,1.1591,49.4824,43.4180,6.8700,-41.2200,0.029308,0.040393,0.084431,0.000569,0.6000
0.3185,descent,1.1591,49.5703,43.4180,8.2440,-41.2200,0.029115,0.040398,0.084431,0.000569,0.6000
0.3196,descent,1.1591,49.6582,43.3301,9.6180,-41.2200,0.028917,0.041089,0.084420,0.000580,0.6000
0.3207,descent,1.1591,49.7461,43.3301,12.3660,-41.2200,0.028709,0.041094,0.084420,0.000580,0.6000
0.3219,descent,1.1591,49.9219,43.2422,16.4880,-41.2200,0.028303,0.041790,0.084425,0.000575,0.6000
0.3230,descent,1.1591,50.0098,43.2422,19.2360,-41.2200,0.028096,0.041795,0.084425,0.000575,0.6000
0.3241,descent,1.1591,50.0977,43.1543,21.9840,-41.2200,0.027884,0.042486,0.084415,0.000585,0.6000
0.3252,descent,1.1591,50.1855,43.1543,23.3580,-41.2200,0.027690,0.042491,0.084415,0.000585,0.6000
0.3263,descent,1.1591,50.2734,43.0664,26.1060,-41.2200,0.027478,0.043183,0.084420,0.000580,0.6000
0.3274,descent,1.1591,50.3613,43.0664,28.8540,-41.2200,0.027270,0.043187,0.084398,0.000602,0.6000
0.3285,descent,1.2110,50.5371,43.0664,31.6020,-39.8460,0.026884,0.043142,0.084398,0.000602,0.6000
0.3296,descent,1.2110,50.6250,42.9785,34.3500,-39.8460,0.026671,0.043834,0.084390,0.000610,0.6000
0.3307,descent,1.2110,50.7129,42.9785,37.0980,-39.8460,0.026464,0.043838,0.084390,0.000610,0.6000
0.3319,descent,1.2110,50.8887,42.8906,43.9680,-39.8460,0.026030,0.044535,0.084389,0.000611,0.6000
0.3330,descent,1.2110,50.9766,42.8906,46.7160,-39.8460,0.025822,0.044539,0.084389,0.000611,0.6000
0.3341,descent,1.2110,51.0645,42.8027,49.4640,-39.8460,0.025610,0.045231,0.084387,0.000613,0.6000
0.3352,descent,1.2110,51.1523,42.8027,52.2120,-39.8460,0.025402,0.045236,0.084387,0.000613,0.6000
0.3363,descent,1.2110,51.2402,42.7148,54.9600,-39.8460,0.025190,0.045927,0.084386,0.000614,0.6000
0.3374,descent,1.2110,51.3281,42.7148,57.7080,-38.4720,0.024982,0.045877,0.084391,0.000609,0.6000
0.3385,descent,1.2110,51.4160,42.7148,59.0820,-38.4720,0.024789,0.045882,0.084391,0.000609,0.6000
0.3396,descent,1.2110,51.5039,42.7148,61.8300,-38.4720,0.024582,0.045887,0.084383,0.000617,0.6000
0.3407,descent,1.2110,51.5918,42.6270,64.5780,-38.4720,0.024369,0.046578,0.084383,0.000617,0.6000
0.3418,descent,1.2110,51.6797,42.6270,68.7000,-37.0980,0.024147,0.046528,0.084368,0.000632,0.6000
0.3429,descent,1.2110,51.7676,42.6270,71.4480,-37.0980,0.023940,0.046533,0.084368,0.000632,0.6000
0.3440,descent,1.2110,51.8555,42.6270,72.8220,-35.7240,0.023747,0.046483,0.084367,0.000633,0.6000
0.3452,descent,1.2110,51.8555,42.5391,74.1960,-35.7240,0.023728,0.047170,0.084367,0.000633,0.6000
0.3463,descent,1.2110,51.9434,42.5391,75.5700,-34.3500,0.023534,0.047121,0.084358,0.000642,0.6000
0.3474,descent,1.2110,52.0312,42.5391,76.9440,-34.3500,0.023341,0.047125,0.084362,0.000638,0.6000
0.3485,descent,1.2110,52.0312,42.5391,78.3180,-32.9760,0.023327,0.047071,0.084362,0.000638,0.6000
0.3496,descent,1.2110,52.1191,42.5391,78.3180,-32.9760,0.023148,0.047076,0.084371,0.000629,0.6000
0.3507,descent,1.2110,52.2070,42.4512,79.6920,-31.6020,0.022950,0.047713,0.084371,0.000629,0.6000
0.3518,descent,1.2110,52.2949,42.4512,79.6920,-30.2280,0.022771,0.047663,0.084358,0.000642,0.6000
0.3529,descent,1.2110,52.2949,42.4512,79.6920,-30.2280,0.022771,0.047663,0.084358,0.000642,0.6000
0.3540,descent,1.2110,52.2949,42.4512,78.3180,-28.8540,0.022785,0.047608,0.084355,0.000645,0.6000
0.3552,descent,1.2110,52.3828,42.4512,78.3180,-28.8540,0.022606,0.047613,0.084355,0.000645,0.6000
0.3563,descent,1.2110,52.3828,42.4512,76.9440,-27.4800,0.022621,0.047559,0.084352,0.000648,0.6000
0.3574,descent,1.2110,52.3828,42.4512,75.5700,-26.1060,0.022635,0.047504,0.084350,0.000650,0.6000
0.3585,descent,1.2110,52.4707,42.3633,75.5700,-26.1060,0.022451,0.048196,0.084350,0.000650,0.6000
0.3596,descent,1.2110,52.4707,42.3633,74.1960,-24.7320,0.022466,0.048141,0.084351,0.000649,0.6000
0.3607,descent,1.2110,52.4707,42.3633,71.4480,-24.7320,0.022494,0.048141,0.084351,0.000649,0.6000
0.3618,descent,1.2110,52.5586,42.3633,68.7000,-23.3580,0.022344,0.048092,0.084334,0.000666,0.6000
0.3629,descent,1.2110,52.5586,42.3633,67.3260,-21.9840,0.022358,0.048037,0.084334,0.000666,0.6000
0.3640,descent,1.2110,52.5586,42.3633,64.5780,-20.6100,0.022387,0.047983,0.084350,0.000650,0.6000
0.3652,descent,1.2110,52.5586,42.3633,63.2040,-20.6100,0.022401,0.047983,0.084350,0.000650,0.6000
0.3663,descent,1.2110,52.5586,42.3633,60.4560,-19.2360,0.022430,0.047928,0.084344,0.000656,0.6000
0.3674,descent,1.2110,52.5586,42.3633,57.7080,-17.8620,0.022459,0.047874,0.084344,0.000656,0.6000
0.3685,descent,1.2110,52.5586,42.3633,56.3340,-16.4880,0.022473,0.047820,0.084344,0.000656,0.6000
0.3696,descent,1.2110,52.5586,42.3633,53.5860,-16.4880,0.022502,0.047820,0.084328,0.000672,0.6000
0.3707,descent,1.2110,52.5586,42.3633,50.8380,-15.1140,0.022530,0.047765,0.084328,0.000672,0.6000
0.3718,descent,1.2110,52.5586,42.3633,45.3420,-13.7400,0.022587,0.047711,0.084326,0.000674,0.6000
0.3729,descent,1.2110,52.5586,42.3633,42.5940,-12.3660,0.022616,0.047656,0.084326,0.000674,0.6000
0.3740,descent,1.2110,52.5586,42.3633,41.2200,-12.3660,0.022630,0.047656,0.084313,0.000687,0.6000
0.3752,descent,1.2110,52.5586,42.3633,38.4720,-10.9920,0.022659,0.047602,0.084313,0.000687,0.6000
0.3763,descent,1.2110,52.4707,42.3633,35.7240,-10.9920,0.022866,0.047597,0.084312,0.000688,0.6000
0.3774,descent,1.2110,52.4707,42.3633,32.9760,-9.6180,0.022895,0.047543,0.084321,0.000679,0.6000
0.3785,descent,1.2110,52.4707,42.3633,31.6020,-9.6180,0.022909,0.047543,0.084321,0.000679,0.6000
0.3796,descent,1.2110,52.4707,42.3633,28.8540,-8.2440,0.022938,0.047488,0.084320,0.000680,0.6000
0.3807,descent,1.2110,52.4707,42.3633,26.1060,-8.2440,0.022967,0.047488,0.084320,0.000680,0.6000
0.3818,descent,1.2110,52.4707,42.3633,21.9840,-6.8700,0.023010,0.047434,0.084319,0.000681,0.6000
0.3829,descent,1.2110,52.4707,42.3633,20.6100,-5.4960,0.023024,0.047387,0.084319,0.000681,0.6000
0.3840,descent,1.2110,52.4707,42.3633,17.8620,-5.4960,0.023052,0.047387,0.084311,0.000689,0.6000
0.3852,descent,1.2110,52.3828,42.3633,16.4880,-5.4960,0.023246,0.047382,0.084311,0.000689,0.6000
0.3863,descent,1.2110,52.3828,42.3633,13.7400,-4.1220,0.023274,0.047956,0.084305,0.000695,0.6000
0.3874,descent,1.2110,52.3828,42.3633,12.3660,-4.1220,0.023289,0.047956,0.084300,0.000700,0.6000
0.3885,descent,1.2110,52.3828,42.3633,10.9920,-4.1220,0.023303,0.047956,0.084300,0.000700,0.6000
0.3896,descent,1.2110,52.2949,42.3633,8.2440,-4.1220,0.023511,0.047952,0.084296,0.000704,0.6000
0.3907,descent,1.2110,52.2949,42.3633,6.8700,-2.7480,0.023525,0.062786,0.084296,0.000704,0.6000
0.3918,descent,1.2110,52.2949,42.3633,4.1220,-1.3740,0.024189,0.152773,0.084290,0.000710,0.6000
0.3929,descent,1.2110,52.2949,42.3633,1.3740,-1.3740,0.129148,0.152773,0.084290,0.000710,0.6000
0.3940,descent,1.2110,52.2949,42.3633,0.0000,-1.3740,0.223596,0.152773,0.084295,0.000705,0.6000
0.3952,descent,1.2110,52.2070,42.3633,-1.3740,-1.3740,0.129356,0.152768,0.084295,0.000705,0.6000
0.3963,descent,1.2110,52.2070,42.3633,-2.7480,-1.3740,0.039328,0.152768,0.084289,0.000711,0.6000
0.3974,descent,1.2110,52.2070,42.3633,-4.1220,0.0000,0.024454,0.247148,0.084280,0.000720,0.6000
0.3985,descent,1.2110,52.2070,42.3633,-4.1220,0.0000,0.024454,0.247148,0.084280,0.000720,0.6000
0.3996,descent,1.2110,52.1191,42.3633,-5.4960,0.0000,0.024019,0.247143,0.084271,0.000729,0.6000
0.4007,descent,1.2110,52.1191,42.3633,-6.8700,0.0000,0.024026,0.247143,0.084271,0.000729,0.6000
0.4018,descent,1.2110,52.1191,42.3633,-8.2440,0.0000,0.024040,0.247143,0.084294,0.000706,0.6000
0.4030,descent,1.2110,52.0312,42.3633,-9.6180,0.0000,0.024233,0.247138,0.084294,0.000706,0.6000
0.4040,descent,1.2110,52.0312,42.4512,-10.9920,1.3740,0.024252,0.151963,0.084278,0.000722,0.6000
0.4052,descent,1.2110,52.0312,42.4512,-10.9920,1.3740,0.024252,0.151963,0.084278,0.000722,0.6000
0.4063,descent,1.2110,52.0312,42.4512,-12.3660,1.3740,0.024267,0.151963,0.084252,0.000748,0.6000
0.4074,descent,1.2110,52.0312,42.4512,-12.3660,1.3740,0.024267,0.151963,0.084264,0.000736,0.6000
0.4085,descent,1.2110,52.0312,42.5391,-12.3660,2.7480,0.024271,0.061180,0.084264,0.000736,0.6000
0.4096,descent,1.2110,51.9434,42.5391,-12.3660,2.7480,0.024450,0.061175,0.084261,0.000739,0.6000
0.4107,descent,1.2110,51.9434,42.6270,-13.7400,4.1220,0.024469,0.045546,0.084261,0.000739,0.6000
0.4118,descent,1.2110,51.9434,42.7148,-13.7400,5.4960,0.024474,0.044176,0.084248,0.000752,0.6000
0.4129,descent,1.2110,51.9434,42.8027,-13.7400,6.8700,0.024479,0.043428,0.084248,0.000752,0.6000
0.4140,descent,1.2110,51.9434,42.8906,-15.1140,8.2440,0.024498,0.042686,0.084246,0.000754,0.6000
0.4152,descent,1.2110,51.9434,42.9785,-15.1140,10.9920,0.024502,0.041891,0.084246,0.000754,0.6000
0.4163,descent,1.2110,51.9434,43.0664,-15.1140,12.3660,0.024507,0.041149,0.084236,0.000764,0.6000
0.4174,descent,1.3044,51.9434,43.2422,-15.1140,15.1140,0.024517,0.039667,0.084236,0.000764,0.6000
0.4185,descent,1.3044,51.9434,43.3301,-13.7400,16.4880,0.024507,0.038926,0.084257,0.000743,0.6000
0.4196,descent,1.3044,51.9434,43.4180,-13.7400,19.2360,0.024512,0.038130,0.084231,0.000769,0.6000
0.4207,descent,1.3044,51.9434,43.5059,-13.7400,21.9840,0.024516,0.037335,0.084231,0.000769,0.6000
0.4218,descent,1.3044,51.8555,43.6816,-13.7400,27.4800,0.024705,0.035739,0.084235,0.000765,0.6000
0.4229,descent,1.3044,51.8555,43.7695,-13.7400,30.2280,0.024709,0.034943,0.084235,0.000765,0.6000
0.4240,descent,1.3044,51.8555,43.8574,-13.7400,31.6020,0.024714,0.034202,0.084231,0.000769,0.6000
0.4252,descent,1.3044,51.8555,43.9453,-13.7400,34.3500,0.024719,0.033406,0.084231,0.000769,0.6000
0.4263,descent,1.3044,51.8555,44.0332,-13.7400,37.0980,0.024724,0.032611,0.084236,0.000764,0.6000
0.4274,descent,1.3044,51.8555,44.1211,-12.3660,39.8460,0.024714,0.031815,0.084221,0.000779,0.6000
0.4285,descent,1.3044,51.8555,44.2090,-12.3660,42.5940,0.024719,0.031020,0.084221,0.000779,0.6000
0.4296,descent,1.3044,51.8555,44.2090,-12.3660,45.3420,0.024719,0.030911,0.084210,0.000790,0.6000
0.4307,descent,1.3044,51.7676,44.2969,-12.3660,48.0900,0.024903,0.030110,0.084210,0.000790,0.6000
0.4318,descent,1.3044,51.7676,44.4727,-12.3660,52.2120,0.024912,0.028574,0.084216,0.000784,0.6000
0.4329,descent,1.3044,51.7676,44.5605,-10.9920,54.9600,0.024902,0.027778,0.084216,0.000784,0.6000
0.4340,descent,1.3044,51.7676,44.5605,-10.9920,56.3340,0.024902,0.027724,0.084211,0.000789,0.6000
0.4352,descent,1.3044,51.7676,44.6484,-10.9920,59.0820,0.024907,0.026928,0.084211,0.000789,0.6000
0.4363,descent,1.3044,51.7676,44.6484,-9.6180,60.4560,0.024893,0.026874,0.084202,0.000798,0.6000
0.4374,descent,1.3044,51.6797,44.7363,-9.6180,61.8300,0.025077,0.026128,0.084202,0.000798,0.6000
0.4385,descent,1.3044,51.6797,44.8242,-9.6180,64.5780,0.025081,0.025332,0.084205,0.000795,0.6000
0.4396,descent,1.3044,51.6797,44.8242,-9.6180,65.9520,0.025081,0.025278,0.084196,0.000804,0.6000
0.4407,descent,1.3044,51.6797,44.9121,-9.6180,67.3260,0.025086,0.024537,0.084196,0.000804,0.6000
0.4418,descent,1.3044,51.6797,44.9121,-9.6180,68.7000,0.025086,0.024482,0.084192,0.000808,0.6000
0.4429,descent,1.3044,51.6797,45.0000,-9.6180,68.7000,0.025091,0.023796,0.084192,0.000808,0.6000
0.4440,descent,1.3044,51.6797,45.0000,-9.6180,70.0740,0.025091,0.023741,0.084203,0.000797,0.6000
0.4452,descent,1.3044,51.5918,45.0000,-9.6180,70.0740,0.025270,0.023737,0.084203,0.000797,0.6000
0.4463,descent,1.3044,51.5918,45.0000,-9.6180,68.7000,0.025270,0.023791,0.084174,0.000826,0.6000
0.4474,descent,1.3044,51.5918,45.0879,-9.6180,68.7000,0.025274,0.023104,0.084187,0.000813,0.6000
0.4485,descent,1.3044,51.5918,45.0879,-9.6180,68.7000,0.025274,0.023104,0.084187,0.000813,0.6000
0.4496,descent,1.3044,51.5918,45.0879,-9.6180,67.3260,0.025274,0.023159,0.084190,0.000810,0.6000
0.4507,descent,1.3044,51.5918,45.0879,-9.6180,64.5780,0.025274,0.023268,0.084190,0.000810,0.6000
0.4518,descent,1.3044,51.5039,45.0000,-10.9920,60.4560,0.025463,0.024113,0.084180,0.000820,0.6000
0.4529,descent,1.3044,51.5039,45.0000,-10.9920,59.0820,0.025463,0.024167,0.084180,0.000820,0.6000
0.4540,descent,1.3044,51.5039,45.0000,-10.9920,56.3340,0.025463,0.024276,0.084170,0.000830,0.6000
0.4552,descent,1.3044,51.5039,45.0000,-10.9920,53.5860,0.025463,0.024385,0.084170,0.000830,0.6000
0.4563,descent,1.3044,51.4160,45.0000,-10.9920,50.8380,0.025642,0.024489,0.084147,0.000853,0.6000
0.4574,descent,1.3044,51.4160,45.0000,-10.9920,48.0900,0.025642,0.024598,0.084166,0.000834,0.6000
0.4585,descent,1.3044,51.4160,45.0000,-12.3660,46.7160,0.025656,0.024652,0.084166,0.000834,0.6000
0.4596,descent,1.3044,51.4160,45.0000,-12.3660,43.9680,0.025656,0.024761,0.084167,0.000833,0.6000
0.4607,descent,1.3044,51.4160,45.0000,-12.3660,41.2200,0.025656,0.024870,0.084167,0.000833,0.6000
0.4618,descent,1.3044,51.3281,44.9121,-12.3660,35.7240,0.025830,0.025770,0.084146,0.000854,0.6000
0.4629,descent,1.3044,51.3281,44.9121,-12.3660,32.9760,0.025830,0.025878,0.084146,0.000854,0.6000
0.4640,descent,1.3044,51.2402,44.9121,-13.7400,30.2280,0.026024,0.025982,0.084147,0.000853,0.6000
0.4652,descent,1.3044,51.2402,44.9121,-13.7400,27.4800,0.026024,0.026091,0.084147,0.000853,0.6000
0.4663,descent,1.3044,51.2402,44.8242,-13.7400,24.7320,0.026019,0.026887,0.084139,0.000861,0.6000
0.4675,descent,1.3044,51.2402,44.8242,-13.7400,21.9840,0.026019,0.026996,0.084140,0.000860,0.6000
0.4685,descent,1.3044,51.1523,44.8242,-15.1140,19.2360,0.026212,0.027100,0.084140,0.000860,0.6000
0.4696,descent,1.3044,51.1523,44.8242,-15.1140,17.8620,0.026212,0.027154,0.084130,0.000870,0.6000
0.4707,descent,1.3044,51.1523,44.7363,-15.1140,15.1140,0.026207,0.027950,0.084130,0.000870,0.6000
0.4718,descent,1.3044,51.1523,44.7363,-15.1140,9.6180,0.026207,0.028167,0.084134,0.000866,0.6000
0.4730,descent,1.3044,51.0645,44.6484,-15.1140,6.8700,0.026381,0.028958,0.084134,0.000866,0.6000
0.4740,descent,1.3044,51.0645,44.6484,-16.4880,5.4960,0.026396,0.029020,0.084127,0.000873,0.6000
0.4752,descent,1.3044,51.0645,44.6484,-16.4880,2.7480,0.026396,0.044646,0.084127,0.000873,0.6000
0.4763,descent,1.3044,51.0645,44.5605,-16.4880,0.0000,0.026391,0.229917,0.084110,0.000890,0.6000
0.4774,descent,1.3044,50.9766,44.5605,-16.4880,-1.3740,0.026570,0.135533,0.084122,0.000878,0.6000
0.4785,descent,1.3044,50.9766,44.5605,-17.8620,-2.7480,0.026584,0.045546,0.084122,0.000878,0.6000
0.4796,descent,1.3044,50.9766,44.5605,-17.8620,-5.4960,0.026584,0.030137,0.084116,0.000884,0.6000
0.4807,descent,1.3044,50.9766,44.4727,-17.8620,-6.8700,0.026580,0.030871,0.084116,0.000884,0.6000
0.4818,descent,1.3044,50.8887,44.4727,-17.8620,-9.6180,0.026758,0.030975,0.084119,0.000881,0.6000
0.4830,descent,1.3044,50.8887,44.3848,-17.8620,-12.3660,0.026754,0.031771,0.084119,0.000881,0.6000
0.4841,descent,1.3044,50.8008,44.3848,-19.2360,-12.3660,0.026947,0.031766,0.084103,0.000897,0.6000
0.4852,descent,1.3044,50.8008,44.3848,-19.2360,-13.7400,0.026947,0.031821,0.084103,0.000897,0.6000
0.4863,descent,1.3044,50.8008,44.2969,-19.2360,-15.1140,0.026942,0.032562,0.084103,0.000897,0.6000
0.4874,descent,1.3044,50.7129,44.2969,-20.6100,-15.1140,0.027136,0.032557,0.084095,0.000905,0.6000
0.4885,descent,1.3044,50.7129,44.2969,-20.6100,-16.4880,0.027136,0.032612,0.084095,0.000905,0.6000
0.4896,descent,1.3044,50.7129,44.2090,-20.6100,-17.8620,0.027131,0.033353,0.084091,0.000909,0.6000
0.4907,descent,1.3044,50.6250,44.2090,-20.6100,-19.2360,0.027310,0.033402,0.084091,0.000909,0.6000
0.4918,descent,1.3044,50.6250,44.2090,-21.9840,-20.6100,0.027324,0.033457,0.084095,0.000905,0.6000
0.4929,descent,1.3044,50.6250,44.2090,-21.9840,-20.6100,0.027324,0.033457,0.084095,0.000905,0.6000
0.4940,descent,1.3044,50.5371,44.1211,-21.9840,-20.6100,0.027498,0.034139,0.084095,0.000905,0.6000
0.4952,descent,1.3044,50.5371,44.1211,-21.9840,-20.6100,0.027498,0.034139,0.084095,0.000905,0.6000
0.4963,descent,1.3044,50.5371,44.1211,-21.9840,-21.9840,0.027498,0.034193,0.084084,0.000916,0.6000
0.4974,descent,1.3044,50.4492,44.1211,-21.9840,-21.9840,0.027677,0.034189,0.084077,0.000923,0.6000
0.4985,descent,1.3044,50.4492,44.1211,-21.9840,-21.9840,0.027677,0.034189,0.084077,0.000923,0.6000
0.4996,descent,1.3044,50.4492,44.1211,-23.3580,-21.9840,0.027692,0.034189,0.084070,0.000930,0.6000
0.5007,descent,1.3044,50.3613,44.0332,-23.3580,-21.9840,0.027866,0.034871,0.084070,0.000930,0.6000
0.5018,descent,1.3044,50.3613,44.0332,-23.3580,-21.9840,0.027866,0.034871,0.084061,0.000939,0.6000
0.5029,descent,1.3044,50.3613,44.0332,-23.3580,-21.9840,0.027866,0.034871,0.084061,0.000939,0.6000
0.5040,descent,1.3044,50.3613,44.0332,-23.3580,-21.9840,0.027866,0.034871,0.084054,0.000946,0.6000
0.5052,descent,1.3044,50.3613,43.9453,-23.3580,-21.9840,0.027861,0.035557,0.084054,0.000946,0.6000
