Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2585,descent,1.2581,51.2402,44.2969,68.7000,-23.3580,0.025132,0.032912,0.084580,0.000420,0.6000
0.2595,descent,1.2581,51.2402,44.2090,65.9520,-24.7320,0.025156,0.033653,0.084571,0.000429,0.6000
0.2607,descent,1.2581,51.2402,44.2090,63.2040,-24.7320,0.025184,0.033653,0.084571,0.000429,0.6000
0.2618,descent,1.2581,51.3281,44.2090,61.8300,-26.1060,0.025020,0.033712,0.084563,0.000437,0.6000
0.2629,descent,1.2581,51.3281,44.1211,59.0820,-26.1060,0.025043,0.034399,0.084563,0.000437,0.6000
0.2640,descent,1.2581,51.3281,44.1211,57.7080,-27.4800,0.025058,0.034453,0.084563,0.000437,0.6000
0.2651,descent,1.2581,51.3281,44.1211,54.9600,-27.4800,0.025086,0.034453,0.084563,0.000437,0.6000
0.2662,descent,1.2581,51.3281,44.0332,52.2120,-27.4800,0.025110,0.035140,0.084560,0.000440,0.6000
0.2674,descent,1.2581,51.3281,44.0332,48.0900,-28.8540,0.025153,0.035195,0.084560,0.000440,0.6000
0.2684,descent,1.2581,51.3281,43.9453,46.7160,-28.8540,0.025163,0.035881,0.084541,0.000459,0.6000
0.2695,descent,1.2581,51.3281,43.9453,43.9680,-28.8540,0.025191,0.035881,0.084533,0.000467,0.6000
0.2707,descent,1.2581,51.2402,43.9453,41.2200,-28.8540,0.025399,0.035877,0.084533,0.000467,0.6000
0.2718,descent,1.2581,51.2402,43.9453,38.4720,-28.8540,0.025428,0.035877,0.084542,0.000458,0.6000
0.2729,descent,1.2581,51.2402,43.8574,37.0980,-28.8540,0.025437,0.036563,0.084542,0.000458,0.6000
0.2740,descent,1.2581,51.2402,43.8574,34.3500,-28.8540,0.025466,0.036563,0.084540,0.000460,0.6000
0.2751,descent,1.2581,51.2402,43.7695,31.6020,-30.2280,0.025490,0.037305,0.084540,0.000460,0.6000
0.2762,descent,1.2581,51.2402,43.7695,30.2280,-30.2280,0.025504,0.037305,0.084528,0.000472,0.6000
0.2774,descent,1.2581,51.2402,43.6816,26.1060,-30.2280,0.025542,0.037991,0.084528,0.000472,0.6000
0.2785,descent,1.2581,51.2402,43.6816,23.3580,-30.2280,0.025571,0.037991,0.084531,0.000469,0.6000
0.2795,descent,1.2581,51.2402,43.6816,21.9840,-28.8540,0.025585,0.037937,0.084517,0.000483,0.6000
0.2807,descent,1.2581,51.2402,43.5937,19.2360,-28.8540,0.025609,0.038624,0.084517,0.000483,0.6000
0.2818,descent,1.2581,51.1523,43.5937,17.8620,-28.8540,0.025802,0.038619,0.084512,0.000488,0.6000
0.2829,descent,1.2581,51.1523,43.5937,15.1140,-28.8540,0.025831,0.038619,0.084512,0.000488,0.6000
0.2840,descent,1.2581,51.1523,43.5059,13.7400,-28.8540,0.025841,0.039306,0.084506,0.000494,0.6000
0.2851,descent,1.2581,51.1523,43.5059,10.9920,-28.8540,0.025869,0.039306,0.084506,0.000494,0.6000
0.2862,descent,1.2581,51.1523,43.5059,9.6180,-28.8540,0.025883,0.039306,0.084512,0.000488,0.6000
0.2873,descent,1.2581,51.1523,43.4180,6.8700,-28.8540,0.025907,0.039993,0.084512,0.000488,0.6000
0.2885,descent,1.2581,51.1523,43.4180,5.4960,-28.8540,0.025929,0.039993,0.084497,0.000503,0.6000
0.2895,descent,1.2581,51.0645,43.4180,4.1220,-28.8540,0.026751,0.039988,0.084505,0.000495,0.6000
0.2907,descent,1.2581,51.0645,43.3301,2.7480,-28.8540,0.041649,0.040675,0.084505,0.000495,0.6000
0.2918,descent,1.2581,51.0645,43.3301,1.3740,-28.8540,0.131705,0.040675,0.084497,0.000503,0.6000
0.2929,descent,1.2581,51.0645,43.3301,1.3740,-27.4800,0.131705,0.040620,0.084497,0.000503,0.6000
0.2940,descent,1.2581,51.0645,43.3301,0.0000,-27.4800,0.226153,0.040620,0.084498,0.000502,0.6000
0.2951,descent,1.2581,50.9766,43.3301,-1.3740,-27.4800,0.131913,0.040616,0.084498,0.000502,0.6000
0.2962,descent,1.2581,50.9766,43.2422,-2.7480,-27.4800,0.041880,0.041302,0.084482,0.000518,0.6000
0.2974,descent,1.2581,50.9766,43.2422,-5.4960,-26.1060,0.026392,0.041248,0.084482,0.000518,0.6000
0.2984,descent,1.2581,50.8887,43.2422,-6.8700,-26.1060,0.026578,0.041243,0.084475,0.000525,0.6000
0.2995,descent,1.2581,50.8887,43.1543,-6.8700,-26.1060,0.026573,0.041930,0.084467,0.000533,0.6000
0.3007,descent,1.2581,50.8887,43.1543,-8.2440,-26.1060,0.026588,0.041930,0.084467,0.000533,0.6000
0.3018,descent,1.2581,50.8887,43.1543,-8.2440,-26.1060,0.026588,0.041930,0.084471,0.000529,0.6000
0.3029,descent,1.2581,50.8887,43.1543,-9.6180,-26.1060,0.026602,0.041930,0.084471,0.000529,0.6000
0.3040,descent,1.2581,50.8887,43.1543,-9.6180,-24.7320,0.026602,0.041876,0.084464,0.000536,0.6000
0.3051,descent,1.2581,50.8887,43.0664,-9.6180,-24.7320,0.026597,0.042562,0.084464,0.000536,0.6000
0.3062,descent,1.2581,50.8887,43.0664,-9.6180,-24.7320,0.026597,0.042562,0.084453,0.000547,0.6000
0.3075,descent,1.2581,50.8887,43.0664,-9.6180,-23.3580,0.026597,0.042508,0.084453,0.000547,0.6000
0.3085,descent,1.2581,50.8887,43.0664,-9.6180,-23.3580,0.026597,0.042508,0.084457,0.000543,0.6000
0.3096,descent,1.2581,50.8887,43.0664,-9.6180,-23.3580,0.026597,0.042508,0.084456,0.000544,0.6000
0.3107,descent,1.2581,50.8887,43.0664,-9.6180,-21.9840,0.026597,0.042454,0.084456,0.000544,0.6000
0.3118,descent,1.2581,50.8887,42.9785,-9.6180,-21.9840,0.026593,0.043140,0.084436,0.000564,0.6000
0.3129,descent,1.2581,50.8887,42.9785,-9.6180,-21.9840,0.026593,0.043140,0.084436,0.000564,0.6000
0.3140,descent,1.2581,50.8887,42.9785,-9.6180,-20.6100,0.026593,0.043086,0.084430,0.000570,0.6000
0.3151,descent,1.2581,50.8887,42.9785,-9.6180,-20.6100,0.026593,0.043086,0.084430,0.000570,0.6000
0.3162,descent,1.2581,50.8887,42.9785,-9.6180,-20.6100,0.026593,0.043086,0.084444,0.000556,0.6000
0.3174,descent,1.2991,50.8887,42.9785,-8.2440,-19.2360,0.026578,0.043032,0.084444,0.000556,0.6000
0.3184,descent,1.2991,50.8887,42.9785,-8.2440,-17.8620,0.026578,0.042977,0.084426,0.000574,0.6000
0.3195,descent,1.2991,50.8887,42.9785,-8.2440,-17.8620,0.026578,0.042977,0.084431,0.000569,0.6000
0.3207,descent,1.2991,50.8887,42.9785,-8.2440,-16.4880,0.026578,0.042923,0.084431,0.000569,0.6000
0.3218,descent,1.2991,50.8887,42.9785,-8.2440,-16.4880,0.026578,0.042923,0.084416,0.000584,0.6000
0.3229,descent,1.2991,50.8887,42.9785,-6.8700,-15.1140,0.026564,0.042868,0.084416,0.000584,0.6000
0.3240,descent,1.2991,50.8887,42.9785,-6.8700,-15.1140,0.026564,0.042868,0.084417,0.000583,0.6000
0.3251,descent,1.2991,50.8887,42.9785,-6.8700,-13.7400,0.026564,0.042814,0.084417,0.000583,0.6000
0.3262,descent,1.2991,50.8887,42.9785,-6.8700,-13.7400,0.026564,0.042814,0.084391,0.000609,0.6000
0.3273,descent,1.2991,50.8887,42.9785,-5.4960,-12.3660,0.026557,0.042759,0.084391,0.000609,0.6000
0.3284,descent,1.2991,50.8887,42.9785,-4.1220,-10.9920,0.027171,0.042705,0.084396,0.000604,0.6000
0.3295,descent,1.2991,50.8887,42.9785,-4.1220,-10.9920,0.027171,0.042705,0.084394,0.000606,0.6000
0.3307,descent,1.2991,50.8887,42.9785,-4.1220,-10.9920,0.027171,0.042705,0.084394,0.000606,0.6000
0.3318,descent,1.2991,50.8887,42.9785,-2.7480,-9.6180,0.042045,0.042651,0.084398,0.000602,0.6000
0.3329,descent,1.2991,50.8887,42.9785,-2.7480,-8.2440,0.042045,0.042596,0.084398,0.000602,0.6000
0.3340,descent,1.2991,50.8887,42.9785,-1.3740,-8.2440,0.132073,0.042596,0.084396,0.000604,0.6000
0.3351,descent,1.2991,50.8887,42.9785,-1.3740,-8.2440,0.132073,0.042596,0.084396,0.000604,0.6000
0.3362,descent,1.2991,50.8887,42.9785,-1.3740,-6.8700,0.132073,0.042542,0.084379,0.000621,0.6000
0.3374,descent,1.2991,50.8887,42.9785,-1.3740,-5.4960,0.132073,0.042495,0.084379,0.000621,0.6000
0.3384,descent,1.2991,50.8887,42.9785,0.0000,-5.4960,0.226492,0.042495,0.084381,0.000619,0.6000
0.3395,descent,1.2991,50.8008,42.9785,-1.3740,-4.1220,0.132252,0.043064,0.084382,0.000618,0.6000
0.3407,descent,1.2991,50.8008,42.9785,-1.3740,-4.1220,0.132252,0.043064,0.084382,0.000618,0.6000
0.3418,descent,1.2991,50.8008,42.9785,-1.3740,-4.1220,0.132252,0.043064,0.084367,0.000633,0.6000
0.3429,descent,1.2991,50.8008,42.9785,-1.3740,-4.1220,0.132252,0.043064,0.084367,0.000633,0.6000
0.3440,descent,1.2991,50.8008,42.9785,-1.3740,-2.7480,0.132252,0.057898,0.084365,0.000635,0.6000
0.3451,descent,1.2991,50.8008,42.9785,-1.3740,-2.7480,0.132252,0.057898,0.084365,0.000635,0.6000
0.3462,descent,1.2991,50.8008,42.9785,-1.3740,-1.3740,0.132252,0.147886,0.084365,0.000635,0.6000
0.3473,descent,1.2991,50.8887,42.9785,-1.3740,-1.3740,0.132073,0.147890,0.084365,0.000635,0.6000
0.3484,descent,1.2991,50.8887,42.9785,0.0000,-1.3740,0.226492,0.147890,0.084370,0.000630,0.6000
0.3495,descent,1.2991,50.8887,42.9785,0.0000,-1.3740,0.226492,0.147890,0.084355,0.000645,0.6000
0.3507,descent,1.2991,50.8887,42.9785,0.0000,0.0000,0.226492,0.242270,0.084355,0.000645,0.6000
0.3518,descent,1.2991,50.9766,42.9785,0.0000,0.0000,0.226313,0.242274,0.084366,0.000634,0.6000
0.3529,descent,1.2991,50.9766,42.9785,1.3740,0.0000,0.131865,0.242274,0.084366,0.000634,0.6000
0.3540,descent,1.2991,51.0645,42.9785,1.3740,0.0000,0.131686,0.242279,0.084363,0.000637,0.6000
0.3551,descent,1.2991,51.0645,42.9785,2.7480,0.0000,0.041630,0.242279,0.084363,0.000637,0.6000
0.3562,descent,1.2991,51.1523,42.9785,2.7480,0.0000,0.041451,0.242284,0.084357,0.000643,0.6000
0.3573,descent,1.2991,51.1523,42.9785,4.1220,0.0000,0.026549,0.242284,0.084357,0.000643,0.6000
0.3585,descent,1.2991,51.2402,42.9785,5.4960,0.0000,0.025727,0.242288,0.084366,0.000634,0.6000
0.3595,descent,1.2991,51.3281,42.9785,6.8700,0.0000,0.025526,0.242293,0.084334,0.000666,0.6000
0.3607,descent,1.2991,51.4160,42.9785,8.2440,0.0000,0.025333,0.242298,0.084334,0.000666,0.6000
0.3618,descent,1.2991,51.5039,43.0664,9.6180,1.3740,0.025144,0.147128,0.084348,0.000652,0.6000
0.3629,descent,1.2991,51.5039,43.0664,10.9920,1.3740,0.025130,0.147128,0.084348,0.000652,0.6000
0.3640,descent,1.2991,51.5918,43.1543,13.7400,1.3740,0.024927,0.146446,0.084349,0.000651,0.6000
0.3651,descent,1.2991,51.6797,43.1543,15.1140,2.7480,0.024734,0.056354,0.084349,0.000651,0.6000
0.3662,descent,1.2991,51.7676,43.2422,16.4880,4.1220,0.024545,0.040729,0.084341,0.000659,0.6000
0.3673,descent,1.2991,51.9434,43.4180,20.6100,5.4960,0.024154,0.038682,0.084341,0.000659,0.6000
0.3684,descent,1.2991,52.0312,43.5059,23.3580,8.2440,0.023951,0.037884,0.084329,0.000671,0.6000
0.3696,descent,1.2991,52.1191,43.5937,26.1060,9.6180,0.023748,0.037147,0.084342,0.000658,0.6000
0.3707,descent,1.2991,52.1191,43.6816,27.4800,10.9920,0.023739,0.036406,0.084342,0.000658,0.6000
0.3718,descent,1.2991,52.2070,43.7695,30.2280,13.7400,0.023536,0.035615,0.084347,0.000653,0.6000
0.3729,descent,1.2991,52.2949,43.9453,32.9760,16.4880,0.023338,0.034138,0.084347,0.000653,0.6000
0.3742,descent,1.2991,52.3828,44.0332,35.7240,19.2360,0.023135,0.033347,0.084330,0.000670,0.6000
0.3752,descent,1.2991,52.3828,44.1211,37.0980,20.6100,0.023126,0.032606,0.084330,0.000670,0.6000
0.3763,descent,1.2991,52.4707,44.2090,39.8460,23.3580,0.022923,0.031815,0.084328,0.000672,0.6000
0.3775,descent,1.2991,52.5586,44.4727,43.9680,30.2280,0.022715,0.029487,0.084313,0.000687,0.6000
0.3784,descent,1.2991,52.6465,44.5605,45.3420,32.9760,0.022527,0.028697,0.084313,0.000687,0.6000
0.3796,descent,1.2991,52.7344,44.6484,48.0900,35.7240,0.022324,0.027906,0.084308,0.000692,0.6000
0.3807,descent,1.2991,52.7344,44.7363,49.4640,38.4720,0.022315,0.027110,0.084308,0.000692,0.6000
0.3818,descent,1.2991,52.7344,44.9121,50.8380,42.5940,0.022310,0.025574,0.084307,0.000693,0.6000
0.3829,descent,1.2991,52.8223,45.0000,52.2120,45.3420,0.022121,0.024783,0.084307,0.000693,0.6000
0.3840,descent,1.2991,52.9102,45.0879,53.5860,48.0900,0.021933,0.023992,0.084315,0.000685,0.6000
0.3852,descent,1.2991,52.9102,45.1758,54.9600,50.8380,0.021924,0.023197,0.084315,0.000685,0.6000
0.3862,descent,1.2991,52.9102,45.1758,54.9600,53.5860,0.021924,0.023088,0.084310,0.000690,0.6000
0.3874,descent,1.2991,52.9980,45.3516,56.3340,59.0820,0.021740,0.021502,0.084310,0.000690,0.6000
0.3886,descent,1.2991,52.9980,45.4395,56.3340,61.8300,0.021745,0.020706,0.084305,0.000695,0.6000
0.3897,descent,1.2991,52.9980,45.5273,56.3340,64.5780,0.021750,0.019911,0.084299,0.000701,0.6000
0.3907,descent,1.2991,52.9980,45.6152,56.3340,67.3260,0.021754,0.019115,0.084299,0.000701,0.6000
0.3918,descent,1.2991,52.9980,45.6152,56.3340,70.0740,0.021754,0.019006,0.084296,0.000704,0.6000
0.3929,descent,1.2991,52.9980,45.7031,54.9600,72.8220,0.021774,0.018211,0.084296,0.000704,0.6000
0.3940,descent,1.2991,52.9980,45.7031,53.5860,74.1960,0.021788,0.018157,0.084286,0.000714,0.6000
0.3951,descent,1.2991,52.9980,45.7910,53.5860,75.5700,0.021793,0.017416,0.084286,0.000714,0.6000
0.3962,descent,1.2991,52.9980,45.7910,52.2120,76.9440,0.021807,0.017361,0.084286,0.000714,0.6000
0.3973,descent,1.2991,52.9980,45.8789,49.4640,78.3180,0.021840,0.016620,0.084286,0.000714,0.6000
0.3984,descent,1.2991,52.9980,45.8789,46.7160,79.6920,0.021869,0.016566,0.084286,0.000714,0.6000
0.3996,descent,1.2991,52.9980,45.8789,45.3420,78.3180,0.021883,0.016620,0.084278,0.000722,0.6000
0.4007,descent,1.2991,52.9980,45.9668,42.5940,78.3180,0.021917,0.015933,0.084278,0.000722,0.6000
0.4018,descent,1.2991,52.9980,45.9668,41.2200,78.3180,0.021931,0.015933,0.084285,0.000715,0.6000
0.4029,descent,1.2991,52.9980,45.9668,38.4720,76.9440,0.021960,0.015988,0.084285,0.000715,0.6000
0.4040,descent,1.2991,52.9980,45.9668,37.0980,75.5700,0.021974,0.016042,0.084293,0.000707,0.6000
0.4051,descent,1.2991,52.9980,45.9668,34.3500,74.1960,0.022003,0.016097,0.084293,0.000707,0.6000
0.4062,descent,1.2991,52.9980,45.9668,32.9760,72.8220,0.022017,0.016151,0.084261,0.000739,0.6000
0.4073,descent,1.3924,52.9980,45.8789,28.8540,67.3260,0.022055,0.017055,0.084261,0.000739,0.6000
0.4084,descent,1.3924,52.9102,45.8789,26.1060,64.5780,0.022262,0.017159,0.084280,0.000720,0.6000
0.4096,descent,1.3924,52.9102,45.8789,24.7320,61.8300,0.022277,0.017268,0.084267,0.000733,0.6000
0.4107,descent,1.3924,52.9102,45.8789,21.9840,59.0820,0.022305,0.017377,0.084267,0.000733,0.6000
0.4118,descent,1.3924,52.9102,45.8789,19.2360,56.3340,0.022334,0.017486,0.084264,0.000736,0.6000
0.4129,descent,1.3924,52.9102,45.8789,17.8620,53.5860,0.022348,0.017595,0.084264,0.000736,0.6000
0.4140,descent,1.3924,52.9102,45.7910,16.4880,49.4640,0.022358,0.018445,0.084238,0.000762,0.6000
0.4151,descent,1.3924,52.8223,45.7910,13.7400,45.3420,0.022565,0.018603,0.084238,0.000762,0.6000
0.4162,descent,1.3924,52.8223,45.7910,10.9920,42.5940,0.022594,0.018712,0.084246,0.000754,0.6000
0.4173,descent,1.3924,52.8223,45.7031,8.2440,35.7240,0.022618,0.019671,0.084246,0.000754,0.6000
0.4184,descent,1.3924,52.8223,45.7031,5.4960,32.9760,0.022654,0.019780,0.084258,0.000742,0.6000
0.4196,descent,1.3924,52.7344,45.7031,4.1220,30.2280,0.023476,0.019884,0.084242,0.000758,0.6000
0.4207,descent,1.3924,52.7344,45.7031,2.7480,26.1060,0.038378,0.020047,0.084242,0.000758,0.6000
0.4218,descent,1.3924,52.7344,45.6152,1.3740,23.3580,0.128430,0.020842,0.084252,0.000748,0.6000
0.4229,descent,1.3924,52.7344,45.6152,0.0000,20.6100,0.222878,0.020951,0.084252,0.000748,0.6000
0.4240,descent,1.3924,52.6465,45.5273,-1.3740,16.4880,0.128632,0.021796,0.084245,0.000755,0.6000
0.4251,descent,1.3924,52.6465,45.5273,-2.7480,13.7400,0.038605,0.021905,0.084245,0.000755,0.6000
0.4262,descent,1.3924,52.6465,45.5273,-4.1220,10.9920,0.023731,0.022014,0.084231,0.000769,0.6000
0.4273,descent,1.3924,52.5586,45.4395,-6.8700,5.4960,0.023297,0.022921,0.084231,0.000769,0.6000
0.4284,descent,1.3924,52.5586,45.3516,-6.8700,2.7480,0.023293,0.039233,0.084225,0.000775,0.6000
0.4296,descent,1.3924,52.5586,45.3516,-8.2440,0.0000,0.023307,0.223818,0.084211,0.000789,0.6000
0.4307,descent,1.3924,52.4707,45.2637,-9.6180,-2.7480,0.023495,0.040133,0.084211,0.000789,0.6000
0.4318,descent,1.3924,52.4707,45.2637,-9.6180,-5.4960,0.023495,0.024725,0.084228,0.000772,0.6000
0.4329,descent,1.3924,52.4707,45.1758,-10.9920,-8.2440,0.023505,0.025513,0.084228,0.000772,0.6000
0.4340,descent,1.3924,52.4707,45.1758,-12.3660,-10.9920,0.023519,0.025622,0.084210,0.000790,0.6000
0.4351,descent,1.3924,52.4707,45.0879,-12.3660,-12.3660,0.023514,0.026363,0.084210,0.000790,0.6000
0.4362,descent,1.3924,52.4707,45.0879,-12.3660,-15.1140,0.023514,0.026472,0.084199,0.000801,0.6000
0.4373,descent,1.3924,52.4707,44.9121,-13.7400,-19.2360,0.023519,0.028008,0.084199,0.000801,0.6000
0.4384,descent,1.3924,52.4707,44.9121,-13.7400,-20.6100,0.023519,0.028063,0.084200,0.000800,0.6000
0.4396,descent,1.3924,52.4707,44.8242,-13.7400,-21.9840,0.023514,0.028804,0.084200,0.000800,0.6000
0.4407,descent,1.3924,52.4707,44.8242,-13.7400,-23.3580,0.023514,0.028858,0.084200,0.000800,0.6000
0.4418,descent,1.3924,52.4707,44.7363,-13.7400,-26.1060,0.023509,0.029654,0.084190,0.000810,0.6000
0.4429,descent,1.3924,52.4707,44.7363,-13.7400,-27.4800,0.023509,0.029708,0.084190,0.000810,0.6000
0.4440,descent,1.3924,52.4707,44.6484,-13.7400,-28.8540,0.023505,0.030449,0.084198,0.000802,0.6000
0.4451,descent,1.3924,52.4707,44.5605,-13.7400,-30.2280,0.023500,0.031190,0.084198,0.000802,0.6000
0.4462,descent,1.3924,52.4707,44.5605,-13.7400,-31.6020,0.023500,0.031245,0.084194,0.000806,0.6000
0.4473,descent,1.3924,52.3828,44.4727,-13.7400,-32.9760,0.023674,0.031981,0.084194,0.000806,0.6000
0.4484,descent,1.3924,52.4707,44.4727,-12.3660,-34.3500,0.023481,0.032040,0.084190,0.000810,0.6000
0.4496,descent,1.3924,52.4707,44.3848,-12.3660,-35.7240,0.023476,0.032782,0.084188,0.000812,0.6000
0.4507,descent,1.3924,52.3828,44.3848,-12.3660,-35.7240,0.023655,0.032777,0.084188,0.000812,0.6000
0.4518,descent,1.3924,52.3828,44.2969,-12.3660,-37.0980,0.023650,0.033518,0.084176,0.000824,0.6000
0.4529,descent,1.3924,52.3828,44.2090,-12.3660,-38.4720,0.023645,0.034259,0.084176,0.000824,0.6000
0.4540,descent,1.3924,52.3828,44.2090,-12.3660,-39.8460,0.023645,0.034313,0.084166,0.000834,0.6000
0.4551,descent,1.3924,52.3828,44.1211,-10.9920,-39.8460,0.023626,0.035000,0.084166,0.000834,0.6000
0.4562,descent,1.3924,52.3828,44.1211,-10.9920,-41.2200,0.023626,0.035055,0.084167,0.000833,0.6000
0.4573,descent,1.3924,52.3828,44.0332,-9.6180,-42.5940,0.023607,0.035796,0.084167,0.000833,0.6000
0.4585,descent,1.3924,52.3828,43.9453,-9.6180,-42.5940,0.023603,0.036482,0.084171,0.000829,0.6000
0.4596,descent,1.3924,52.3828,43.9453,-9.6180,-42.5940,0.023603,0.036482,0.084161,0.000839,0.6000
0.4607,descent,1.3924,52.3828,43.9453,-8.2440,-42.5940,0.023588,0.036482,0.084161,0.000839,0.6000
0.4618,descent,1.3924,52.3828,43.8574,-8.2440,-43.9680,0.023584,0.037224,0.084152,0.000848,0.6000
0.4629,descent,1.3924,52.3828,43.7695,-6.8700,-43.9680,0.023565,0.037910,0.084152,0.000848,0.6000
0.4640,descent,1.3924,52.3828,43.7695,-6.8700,-43.9680,0.023565,0.037910,0.084164,0.000836,0.6000
0.4651,descent,1.3924,52.3828,43.6816,-5.4960,-43.9680,0.023553,0.038597,0.084164,0.000836,0.6000
0.4662,descent,1.3924,52.3828,43.6816,-5.4960,-45.3420,0.023553,0.038651,0.084154,0.000846,0.6000
0.4673,descent,1.3924,52.2949,43.5937,-5.4960,-45.3420,0.023727,0.039333,0.084154,0.000846,0.6000
0.4684,descent,1.3924,52.2949,43.5059,-5.4960,-45.3420,0.023722,0.040020,0.084135,0.000865,0.6000
0.4696,descent,1.3924,52.2949,43.5059,-5.4960,-45.3420,0.023722,0.040020,0.084136,0.000864,0.6000
0.4707,descent,1.3924,52.2949,43.4180,-5.4960,-45.3420,0.023717,0.040707,0.084136,0.000864,0.6000
0.4718,descent,1.3924,52.2949,43.4180,-5.4960,-45.3420,0.023717,0.040707,0.084133,0.000867,0.6000
0.4729,descent,1.3924,52.2949,43.3301,-5.4960,-45.3420,0.023713,0.041394,0.084133,0.000867,0.6000
0.4740,descent,1.3924,52.2949,43.3301,-5.4960,-45.3420,0.023713,0.041394,0.084129,0.000871,0.6000
0.4751,descent,1.3924,52.2949,43.2422,-5.4960,-45.3420,0.023708,0.042080,0.084129,0.000871,0.6000
0.4762,descent,1.3924,52.2949,43.2422,-5.4960,-45.3420,0.023708,0.042080,0.084125,0.000875,0.6000
0.4773,descent,1.3924,52.2949,43.1543,-5.4960,-43.9680,0.023703,0.042713,0.084125,0.000875,0.6000
0.4784,descent,1.3924,52.2070,43.0664,-5.4960,-43.9680,0.023877,0.043395,0.084124,0.000876,0.6000
0.4796,descent,1.3924,52.2070,43.0664,-5.4960,-43.9680,0.023877,0.043395,0.084111,0.000889,0.6000
0.4807,descent,1.3924,52.2070,42.9785,-5.4960,-45.3420,0.023873,0.044136,0.084111,0.000889,0.6000
0.4818,descent,1.3924,52.2070,42.9785,-5.4960,-43.9680,0.023873,0.044082,0.084099,0.000901,0.6000
0.4829,descent,1.3924,52.2070,42.8906,-5.4960,-45.3420,0.023868,0.044823,0.084099,0.000901,0.6000
0.4840,descent,1.3924,52.2070,42.8906,-5.4960,-43.9680,0.023868,0.044768,0.084104,0.000896,0.6000
0.4851,descent,1.3924,52.2070,42.8906,-5.4960,-43.9680,0.023868,0.044768,0.084104,0.000896,0.6000
0.4862,descent,1.3924,52.1191,42.8027,-5.4960,-43.9680,0.024042,0.045451,0.084099,0.000901,0.6000
0.4873,descent,1.3924,52.1191,42.7148,-6.8700,-43.9680,0.024045,0.046137,0.084099,0.000901,0.6000
0.4884,descent,1.3924,52.1191,42.7148,-6.8700,-42.5940,0.024045,0.046083,0.084091,0.000909,0.6000
0.4896,descent,1.3924,52.0312,42.7148,-6.8700,-42.5940,0.024224,0.046078,0.084096,0.000904,0.6000
0.4907,descent,1.3924,52.0312,42.6270,-6.8700,-42.5940,0.024219,0.046765,0.084096,0.000904,0.6000
0.4918,descent,1.5054,52.0312,42.6270,-8.2440,-42.5940,0.024233,0.046765,0.084092,0.000908,0.6000
0.4929,descent,1.5054,52.0312,42.6270,-8.2440,-41.2200,0.024233,0.046711,0.084092,0.000908,0.6000
0.4940,descent,1.5054,52.0312,42.6270,-8.2440,-41.2200,0.024233,0.046711,0.084081,0.000919,0.6000
0.4951,descent,1.5054,52.0312,42.5391,-8.2440,-41.2200,0.024228,0.047397,0.084081,0.000919,0.6000
0.4962,descent,1.5054,51.9434,42.5391,-9.6180,-39.8460,0.024422,0.047338,0.084082,0.000918,0.6000
0.4973,descent,1.5054,51.9434,42.4512,-10.9920,-39.8460,0.024431,0.048025,0.084082,0.000918,0.6000
0.4985,descent,1.5054,51.9434,42.4512,-10.9920,-38.4720,0.024431,0.047971,0.084071,0.000929,0.6000
0.4996,descent,1.5054,51.9434,42.4512,-10.9920,-38.4720,0.024431,0.047971,0.084072,0.000928,0.6000
0.5007,descent,1.5054,51.8555,42.4512,-10.9920,-37.0980,0.024610,0.047911,0.084072,0.000928,0.6000
0.5018,descent,1.5054,51.8555,42.4512,-10.9920,-37.0980,0.024610,0.047911,0.084058,0.000942,0.6000
0.5029,descent,1.5054,51.8555,42.3633,-10.9920,-35.7240,0.024606,0.048544,0.084058,0.000942,0.6000
0.5040,descent,1.5054,51.8555,42.3633,-10.9920,-35.7240,0.024606,0.048544,0.084045,0.000955,0.6000
0.5051,descent,1.5054,51.7676,42.3633,-12.3660,-34.3500,0.024799,0.048485,0.084045,0.000955,0.6000
