Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2640,descent,1.2410,51.6797,43.2422,-15.1140,13.7400,0.025053,0.039707,0.084570,0.000430,0.6000
0.2651,descent,1.2410,51.6797,43.2422,-15.1140,15.1140,0.025053,0.039653,0.084570,0.000430,0.6000
0.2662,descent,1.2410,51.6797,43.3301,-15.1140,17.8620,0.025058,0.038857,0.084569,0.000431,0.6000
0.2673,descent,1.2410,51.6797,43.4180,-15.1140,19.2360,0.025063,0.038116,0.084569,0.000431,0.6000
0.2685,descent,1.2410,51.6797,43.5059,-15.1140,21.9840,0.025067,0.037320,0.084565,0.000435,0.6000
0.2696,descent,1.2410,51.5918,43.5937,-15.1140,23.3580,0.025251,0.036575,0.084565,0.000435,0.6000
0.2707,descent,1.2410,51.5918,43.5937,-16.4880,26.1060,0.025265,0.036466,0.084547,0.000453,0.6000
0.2719,descent,1.2410,51.5918,43.5937,-16.4880,26.1060,0.025265,0.036466,0.084563,0.000437,0.6000
0.2729,descent,1.2410,51.5039,43.8574,-16.4880,31.6020,0.025459,0.034183,0.084563,0.000437,0.6000
0.2740,descent,1.2559,51.5039,43.8574,-17.8620,34.3500,0.025473,0.034074,0.084536,0.000464,0.6000
0.2751,descent,1.2559,51.5039,43.9453,-17.8620,35.7240,0.025478,0.033333,0.084536,0.000464,0.6000
0.2762,descent,1.2559,51.4160,43.9453,-17.8620,37.0980,0.025656,0.033274,0.084548,0.000452,0.6000
0.2773,descent,1.2559,51.4160,44.0332,-17.8620,38.4720,0.025661,0.032533,0.084548,0.000452,0.6000
0.2785,descent,1.2559,51.4160,44.0332,-17.8620,41.2200,0.025661,0.032424,0.084532,0.000468,0.6000
0.2796,descent,1.2559,51.3281,44.1211,-19.2360,42.5940,0.025859,0.031678,0.084532,0.000468,0.6000
0.2807,descent,1.2559,51.3281,44.1211,-19.2360,43.9680,0.025859,0.031624,0.084529,0.000471,0.6000
0.2818,descent,1.2559,51.2402,44.2090,-20.6100,45.3420,0.026057,0.030878,0.084512,0.000488,0.6000
0.2829,descent,1.2559,51.2402,44.2090,-20.6100,46.7160,0.026057,0.030823,0.084512,0.000488,0.6000
0.2840,descent,1.2559,51.1523,44.2969,-20.6100,48.0900,0.026241,0.030077,0.084507,0.000493,0.6000
0.2851,descent,1.2559,51.1523,44.2969,-21.9840,49.4640,0.026255,0.030023,0.084507,0.000493,0.6000
0.2862,descent,1.2559,51.1523,44.2969,-21.9840,49.4640,0.026255,0.030023,0.084512,0.000488,0.6000
0.2874,descent,1.2559,51.1523,44.2969,-21.9840,50.8380,0.026255,0.029968,0.084512,0.000488,0.6000
0.2885,descent,1.2559,51.0645,44.2969,-21.9840,50.8380,0.026434,0.029964,0.084517,0.000483,0.6000
0.2896,descent,1.2559,51.0645,44.2969,-21.9840,50.8380,0.026434,0.029964,0.084517,0.000483,0.6000
0.2907,descent,1.2559,50.9766,44.2969,-23.3580,50.8380,0.026627,0.029959,0.084507,0.000493,0.6000
0.2918,descent,1.2559,50.9766,44.2969,-23.3580,49.4640,0.026627,0.030013,0.084495,0.000505,0.6000
0.2929,descent,1.2559,50.8887,44.2969,-24.7320,48.0900,0.026821,0.030063,0.084495,0.000505,0.6000
0.2940,descent,1.2559,50.8887,44.2969,-24.7320,46.7160,0.026821,0.030118,0.084492,0.000508,0.6000
0.2951,descent,1.2559,50.8887,44.2969,-24.7320,45.3420,0.026821,0.030172,0.084492,0.000508,0.6000
0.2962,descent,1.2559,50.8008,44.2969,-24.7320,43.9680,0.026999,0.030222,0.084482,0.000518,0.6000
0.2974,descent,1.2559,50.8008,44.2969,-24.7320,42.5940,0.026999,0.030276,0.084482,0.000518,0.6000
0.2985,descent,1.2559,50.7129,44.2090,-26.1060,39.8460,0.027188,0.031067,0.084485,0.000515,0.6000
0.2996,descent,1.2559,50.7129,44.2090,-26.1060,38.4720,0.027188,0.031121,0.084485,0.000515,0.6000
0.3009,descent,1.2559,50.6250,44.2090,-27.4800,35.7240,0.027381,0.031226,0.084478,0.000522,0.6000
0.3018,descent,1.2559,50.6250,44.2090,-27.4800,32.9760,0.027381,0.031334,0.084478,0.000522,0.6000
0.3029,descent,1.2559,50.5371,44.2090,-28.8540,28.8540,0.027575,0.031493,0.084459,0.000541,0.6000
0.3041,descent,1.2559,50.5371,44.2090,-28.8540,27.4800,0.027575,0.031547,0.084459,0.000541,0.6000
0.3053,descent,1.2559,50.4492,44.2090,-28.8540,24.7320,0.027754,0.031651,0.084459,0.000541,0.6000
0.3063,descent,1.2559,50.4492,44.1211,-30.2280,21.9840,0.027763,0.032447,0.084454,0.000546,0.6000
0.3074,descent,1.2559,50.4492,44.1211,-30.2280,20.6100,0.027763,0.032501,0.084454,0.000546,0.6000
0.3086,descent,1.2559,50.3613,44.1211,-30.2280,17.8620,0.027942,0.032606,0.084459,0.000541,0.6000
0.3096,descent,1.2559,50.3613,44.1211,-30.2280,16.4880,0.027942,0.032660,0.084459,0.000541,0.6000
0.3108,descent,1.2559,50.3613,44.1211,-30.2280,16.4880,0.027942,0.032660,0.084448,0.000552,0.6000
0.3118,descent,1.2559,50.2734,44.0332,-31.6020,13.7400,0.028131,0.033451,0.084442,0.000558,0.6000
0.3130,descent,1.2559,50.2734,44.0332,-31.6020,8.2440,0.028131,0.033669,0.084442,0.000558,0.6000
0.3142,descent,1.2559,50.1855,44.0332,-31.6020,5.4960,0.028310,0.033780,0.084451,0.000549,0.6000
0.3152,descent,1.2559,50.1855,43.9453,-31.6020,4.1220,0.028305,0.035150,0.084451,0.000549,0.6000
0.3163,descent,1.2559,50.1855,43.9453,-31.6020,1.3740,0.028305,0.140189,0.084432,0.000568,0.6000
0.3174,descent,1.2559,50.0977,43.9453,-31.6020,0.0000,0.028484,0.234673,0.084432,0.000568,0.6000
0.3185,descent,1.2559,50.0977,43.9453,-31.6020,-1.3740,0.028484,0.140293,0.084423,0.000577,0.6000
0.3214,descent,1.2559,50.0098,43.9453,-31.6020,-2.7480,0.028663,0.050301,0.084426,0.000574,0.6000
0.3221,descent,1.2559,50.0098,43.9453,-31.6020,-4.1220,0.028663,0.035467,0.084429,0.000571,0.6000
0.3231,descent,1.2559,49.9219,43.8574,-32.9760,-6.8700,0.028851,0.035622,0.084429,0.000571,0.6000
0.3241,descent,1.2559,49.8340,43.8574,-32.9760,-8.2440,0.029030,0.035672,0.084408,0.000592,0.6000
0.3251,descent,1.2559,49.8340,43.7695,-32.9760,-9.6180,0.029026,0.036413,0.084408,0.000592,0.6000
0.3265,descent,1.2559,49.8340,43.7695,-32.9760,-9.6180,0.029026,0.036413,0.084407,0.000593,0.6000
0.3275,descent,1.2559,49.8340,43.7695,-32.9760,-10.9920,0.029026,0.036467,0.084407,0.000593,0.6000
0.3286,descent,1.2559,49.8340,43.7695,-32.9760,-10.9920,0.029026,0.036467,0.084402,0.000598,0.6000
0.3297,descent,1.2559,49.7461,43.7695,-32.9760,-12.3660,0.029205,0.036517,0.084402,0.000598,0.6000
0.3308,descent,1.2559,49.6582,43.7695,-32.9760,-12.3660,0.029384,0.036512,0.084398,0.000602,0.6000
0.3320,descent,1.2559,49.6582,43.7695,-31.6020,-12.3660,0.029369,0.036512,0.084398,0.000602,0.6000
0.3330,descent,1.2559,49.5703,43.7695,-31.6020,-12.3660,0.029548,0.036508,0.084398,0.000602,0.6000
0.3341,descent,1.2559,49.5703,43.7695,-31.6020,-12.3660,0.029548,0.036508,0.084388,0.000612,0.6000
0.3352,descent,1.2559,49.4824,43.7695,-31.6020,-12.3660,0.029727,0.036503,0.084388,0.000612,0.6000
0.3363,descent,1.2559,49.4824,43.7695,-31.6020,-12.3660,0.029727,0.036503,0.084387,0.000613,0.6000
0.3375,descent,1.2559,49.4824,43.7695,-31.6020,-12.3660,0.029727,0.036503,0.084387,0.000613,0.6000
0.3385,descent,1.2559,49.4824,43.7695,-31.6020,-12.3660,0.029727,0.036503,0.084366,0.000634,0.6000
0.3397,descent,1.2559,49.3945,43.7695,-31.6020,-12.3660,0.029906,0.036498,0.084366,0.000634,0.6000
0.3407,descent,1.2559,49.3945,43.7695,-31.6020,-12.3660,0.029906,0.036498,0.084372,0.000628,0.6000
0.3418,descent,1.2559,49.3066,43.7695,-31.6020,-10.9920,0.030085,0.036439,0.084394,0.000606,0.6000
0.3433,descent,1.2559,49.3066,43.7695,-31.6020,-10.9920,0.030085,0.036439,0.084394,0.000606,0.6000
0.3440,descent,1.2559,49.2188,43.7695,-31.6020,-9.6180,0.030265,0.036380,0.084383,0.000617,0.6000
0.3452,descent,1.2559,49.2188,43.7695,-31.6020,-9.6180,0.030265,0.036380,0.084383,0.000617,0.6000
0.3463,descent,1.2559,49.2188,43.7695,-31.6020,-9.6180,0.030265,0.036380,0.084375,0.000625,0.6000
0.3473,descent,1.2559,49.1309,43.7695,-31.6020,-8.2440,0.030444,0.036321,0.084375,0.000625,0.6000
0.3486,descent,1.2559,49.1309,43.7695,-31.6020,-8.2440,0.030444,0.036321,0.084380,0.000620,0.6000
0.3497,descent,1.2559,49.0430,43.7695,-31.6020,-6.8700,0.030623,0.036262,0.084380,0.000620,0.6000
0.3508,descent,1.2559,49.0430,43.7695,-31.6020,-6.8700,0.030623,0.036262,0.084363,0.000637,0.6000
0.3520,descent,1.2559,48.9551,43.7695,-31.6020,-6.8700,0.030802,0.036257,0.084371,0.000629,0.6000
0.3532,descent,1.2559,48.9551,43.7695,-31.6020,-5.4960,0.030802,0.036210,0.084371,0.000629,0.6000
0.3570,descent,1.2559,48.9551,43.7695,-31.6020,-5.4960,0.030802,0.036210,0.084375,0.000625,0.6000
0.3574,descent,1.2559,48.9551,43.7695,-31.6020,-5.4960,0.030802,0.036210,0.084375,0.000625,0.6000
0.3585,descent,1.2559,48.7793,43.7695,-31.6020,-2.7480,0.031160,0.051609,0.084341,0.000659,0.6000
0.3596,descent,1.2559,48.7793,43.7695,-31.6020,-2.7480,0.031160,0.051609,0.084341,0.000659,0.6000
0.3607,descent,1.2559,48.6914,43.7695,-31.6020,-1.3740,0.031339,0.141592,0.084346,0.000654,0.6000
0.3619,descent,1.2559,48.6914,43.7695,-31.6020,-1.3740,0.031339,0.141592,0.084346,0.000654,0.6000
0.3633,descent,1.2559,48.6035,43.7695,-31.6020,-1.3740,0.031518,0.141587,0.084347,0.000653,0.6000
0.3641,descent,1.3235,48.6035,43.7695,-31.6020,-1.3740,0.031518,0.141587,0.084346,0.000654,0.6000
0.3652,descent,1.3235,48.5156,43.6816,-31.6020,-1.3740,0.031692,0.142269,0.084346,0.000654,0.6000
0.3662,descent,1.3235,48.5156,43.6816,-31.6020,-1.3740,0.031692,0.142269,0.084350,0.000650,0.6000
0.3673,descent,1.3235,48.5156,43.6816,-31.6020,-1.3740,0.031692,0.142269,0.084350,0.000650,0.6000
0.3686,descent,1.3235,48.5156,43.6816,-31.6020,-1.3740,0.031692,0.142269,0.084342,0.000658,0.6000
0.3696,descent,1.3235,48.4277,43.6816,-31.6020,-1.3740,0.031871,0.142265,0.084342,0.000658,0.6000
0.3708,descent,1.3235,48.4277,43.6816,-31.6020,-1.3740,0.031871,0.142265,0.084328,0.000672,0.6000
0.3728,descent,1.3235,48.3398,43.6816,-31.6020,-1.3740,0.032050,0.142260,0.084334,0.000666,0.6000
0.3737,descent,1.3235,48.3398,43.6816,-31.6020,-1.3740,0.032050,0.142260,0.084334,0.000666,0.6000
0.3746,descent,1.3235,48.3398,43.6816,-31.6020,-1.3740,0.032050,0.142260,0.084330,0.000670,0.6000
0.3754,descent,1.3235,48.2520,43.7695,-31.6020,-1.3740,0.032234,0.141569,0.084330,0.000670,0.6000
0.3764,descent,1.3235,48.2520,43.7695,-31.6020,-1.3740,0.032234,0.141569,0.084323,0.000677,0.6000
0.3776,descent,1.3235,48.1641,43.7695,-31.6020,0.0000,0.032413,0.235943,0.084323,0.000677,0.6000
0.3787,descent,1.3235,48.1641,43.7695,-31.6020,0.0000,0.032413,0.235943,0.084317,0.000683,0.6000
0.3798,descent,1.3235,48.1641,43.7695,-31.6020,0.0000,0.032413,0.235943,0.084304,0.000696,0.6000
0.3808,descent,1.3235,48.0762,43.7695,-31.6020,0.0000,0.032592,0.235939,0.084304,0.000696,0.6000
0.3818,descent,1.3235,48.0762,43.7695,-31.6020,0.0000,0.032592,0.235939,0.084304,0.000696,0.6000
0.3831,descent,1.3235,47.9883,43.8574,-31.6020,1.3740,0.032776,0.140759,0.084310,0.000690,0.6000
0.3840,descent,1.3235,47.9883,43.9453,-30.2280,1.3740,0.032766,0.140072,0.084312,0.000688,0.6000
0.3852,descent,1.3235,47.9883,43.9453,-30.2280,2.7480,0.032766,0.049976,0.084312,0.000688,0.6000
0.3862,descent,1.3235,47.9883,43.9453,-30.2280,2.7480,0.032766,0.049976,0.084307,0.000693,0.6000
0.3874,descent,1.3235,47.9004,43.9453,-30.2280,4.1220,0.032945,0.035028,0.084307,0.000693,0.6000
0.3888,descent,1.3235,47.9004,43.9453,-30.2280,4.1220,0.032945,0.035028,0.084288,0.000712,0.6000
0.3897,descent,1.3235,47.9004,44.0332,-30.2280,4.1220,0.032950,0.034341,0.084288,0.000712,0.6000
0.3907,descent,1.3235,47.8125,44.0332,-30.2280,5.4960,0.033129,0.033654,0.084290,0.000710,0.6000
0.3918,descent,1.3235,47.8125,44.0332,-30.2280,5.4960,0.033129,0.033654,0.084290,0.000710,0.6000
0.3935,descent,1.3235,47.8125,44.2969,-28.8540,9.6180,0.033129,0.031423,0.084272,0.000728,0.6000
0.3942,descent,1.3235,47.8125,44.3848,-28.8540,10.9920,0.033133,0.030681,0.084279,0.000721,0.6000
0.3953,descent,1.3235,47.7246,44.4727,-28.8540,12.3660,0.033317,0.029935,0.084279,0.000721,0.6000
0.3963,descent,1.3235,47.7246,44.4727,-27.4800,13.7400,0.033303,0.029881,0.084288,0.000712,0.6000
0.3973,descent,1.3235,47.7246,44.5605,-27.4800,16.4880,0.033307,0.029085,0.084288,0.000712,0.6000
0.3985,descent,1.3235,47.6367,44.6484,-27.4800,17.8620,0.033491,0.028339,0.084292,0.000708,0.6000
0.3996,descent,1.3235,47.6367,44.6484,-27.4800,20.6100,0.033491,0.028230,0.084292,0.000708,0.6000
0.4008,descent,1.3235,47.6367,44.7363,-27.4800,21.9840,0.033496,0.027489,0.084279,0.000721,0.6000
0.4019,descent,1.3235,47.5488,44.8242,-26.1060,26.1060,0.033665,0.026634,0.084278,0.000722,0.6000
0.4044,descent,1.3235,47.5488,44.8242,-26.1060,26.1060,0.033665,0.026634,0.084281,0.000719,0.6000
0.4057,descent,1.3235,47.5488,44.8242,-26.1060,27.4800,0.033665,0.026580,0.084281,0.000719,0.6000
0.4064,descent,1.3235,47.4609,44.9121,-26.1060,30.2280,0.033849,0.025780,0.084273,0.000727,0.6000
0.4074,descent,1.3235,47.4609,44.9121,-26.1060,30.2280,0.033849,0.025780,0.084273,0.000727,0.6000
0.4085,descent,1.3235,47.4609,45.0000,-24.7320,32.9760,0.033839,0.024984,0.084260,0.000740,0.6000
0.4097,descent,1.3235,47.4609,45.0000,-24.7320,34.3500,0.033839,0.024930,0.084260,0.000740,0.6000
0.4109,descent,1.3235,47.4609,45.0000,-23.3580,35.7240,0.033825,0.024875,0.084270,0.000730,0.6000
0.4118,descent,1.3235,47.3730,45.0000,-23.3580,35.7240,0.034004,0.024870,0.084254,0.000746,0.6000
0.4129,descent,1.3235,47.3730,45.0000,-23.3580,37.0980,0.034004,0.024816,0.084254,0.000746,0.6000
0.4140,descent,1.3235,47.3730,45.0000,-23.3580,37.0980,0.034004,0.024816,0.084250,0.000750,0.6000
0.4151,descent,1.3235,47.3730,45.0000,-21.9840,37.0980,0.033990,0.024816,0.084250,0.000750,0.6000
0.4162,descent,1.3235,47.3730,45.0000,-21.9840,35.7240,0.033990,0.024870,0.084251,0.000749,0.6000
0.4173,descent,1.3235,47.3730,45.0000,-20.6100,35.7240,0.033976,0.024870,0.084251,0.000749,0.6000
0.4187,descent,1.3235,47.3730,45.0000,-20.6100,35.7240,0.033976,0.024870,0.084244,0.000756,0.6000
0.4196,descent,1.3235,47.2852,45.0000,-20.6100,35.7240,0.034155,0.024866,0.084244,0.000756,0.6000
0.4209,descent,1.3235,47.2852,45.0000,-20.6100,34.3500,0.034155,0.024920,0.084245,0.000755,0.6000
0.4220,descent,1.3235,47.2852,45.0000,-20.6100,34.3500,0.034155,0.024920,0.084237,0.000763,0.6000
0.4236,descent,1.3235,47.2852,44.9121,-19.2360,31.6020,0.034136,0.025716,0.084237,0.000763,0.6000
0.4242,descent,1.3235,47.2852,44.9121,-17.8620,30.2280,0.034121,0.025770,0.084243,0.000757,0.6000
0.4252,descent,1.3235,47.1973,44.8242,-17.8620,28.8540,0.034296,0.026507,0.084243,0.000757,0.6000
0.4264,descent,1.3235,47.1973,44.8242,-17.8620,26.1060,0.034296,0.026616,0.084229,0.000771,0.6000
0.4275,descent,1.3235,47.1973,44.8242,-17.8620,24.7320,0.034296,0.026670,0.084229,0.000771,0.6000
0.4286,descent,1.3235,47.1973,44.8242,-17.8620,21.9840,0.034296,0.026779,0.084224,0.000776,0.6000
0.4297,descent,1.3235,47.1973,44.8242,-17.8620,20.6100,0.034296,0.026833,0.084224,0.000776,0.6000
0.4307,descent,1.3235,47.1973,44.7363,-16.4880,17.8620,0.034277,0.027629,0.084213,0.000787,0.6000
0.4318,descent,1.3235,47.1973,44.7363,-16.4880,15.1140,0.034277,0.027738,0.084225,0.000775,0.6000
0.4330,descent,1.3235,47.1973,44.6484,-15.1140,10.9920,0.034258,0.028588,0.084225,0.000775,0.6000
0.4340,descent,1.3235,47.1973,44.6484,-15.1140,8.2440,0.034258,0.028697,0.084213,0.000787,0.6000
0.4352,descent,1.3235,47.1973,44.6484,-13.7400,6.8700,0.034243,0.028751,0.084213,0.000787,0.6000
0.4362,descent,1.3235,47.1973,44.5605,-13.7400,4.1220,0.034239,0.030183,0.084197,0.000803,0.6000
0.4390,descent,1.3235,47.1973,44.5605,-12.3660,1.3740,0.034224,0.135222,0.084204,0.000796,0.6000
0.4397,descent,1.3235,47.1094,44.5605,-12.3660,0.0000,0.034404,0.229706,0.084204,0.000796,0.6000
0.4407,descent,1.3235,47.1094,44.4727,-12.3660,-4.1220,0.034399,0.031192,0.084183,0.000817,0.6000
0.4418,descent,1.3235,47.1094,44.4727,-12.3660,-4.1220,0.034399,0.031192,0.084189,0.000811,0.6000
0.4429,descent,1.3235,47.1094,44.3848,-10.9920,-9.6180,0.034380,0.031460,0.084189,0.000811,0.6000
0.4442,descent,1.3235,47.1094,44.2969,-10.9920,-10.9920,0.034375,0.032202,0.084174,0.000826,0.6000
0.4452,descent,1.3235,47.1094,44.2969,-9.6180,-12.3660,0.034361,0.032256,0.084174,0.000826,0.6000
0.4463,descent,1.3235,47.1094,44.2090,-9.6180,-13.7400,0.034356,0.032997,0.084191,0.000809,0.6000
0.4473,descent,1.3235,47.1094,44.2090,-9.6180,-15.1140,0.034356,0.033052,0.084191,0.000809,0.6000
0.4485,descent,1.4273,47.1094,44.1211,-9.6180,-17.8620,0.034352,0.033847,0.084177,0.000823,0.6000
0.4496,descent,1.4273,47.1094,44.1211,-8.2440,-19.2360,0.034337,0.033902,0.084177,0.000823,0.6000
0.4507,descent,1.4273,47.1094,44.1211,-8.2440,-20.6100,0.034337,0.033956,0.084179,0.000821,0.6000
0.4518,descent,1.4273,47.1094,44.0332,-6.8700,-21.9840,0.034318,0.034698,0.084170,0.000830,0.6000
0.4530,descent,1.4273,47.1094,44.0332,-6.8700,-21.9840,0.034318,0.034698,0.084170,0.000830,0.6000
0.4542,descent,1.4273,47.1094,44.0332,-6.8700,-23.3580,0.034318,0.034752,0.084179,0.000821,0.6000
0.4553,descent,1.4273,47.1094,44.0332,-6.8700,-23.3580,0.034318,0.034752,0.084179,0.000821,0.6000
0.4565,descent,1.4273,47.1094,43.9453,-6.8700,-24.7320,0.034314,0.035493,0.084161,0.000839,0.6000
0.4575,descent,1.4273,47.1094,43.9453,-5.4960,-26.1060,0.034307,0.035548,0.084161,0.000839,0.6000
0.4585,descent,1.4273,47.1094,43.8574,-5.4960,-26.1060,0.034302,0.036235,0.084158,0.000842,0.6000
0.4596,descent,1.4273,47.1094,43.8574,-4.1220,-27.4800,0.034916,0.036289,0.084158,0.000842,0.6000
0.4608,descent,1.4273,47.1094,43.7695,-4.1220,-27.4800,0.034912,0.036976,0.084148,0.000852,0.6000
0.4618,descent,1.4273,47.1094,43.7695,-4.1220,-28.8540,0.034912,0.037030,0.084148,0.000852,0.6000
0.4629,descent,1.4273,47.1094,43.7695,-2.7480,-28.8540,0.049786,0.037030,0.084153,0.000847,0.6000
0.4640,descent,1.4273,47.1094,43.6816,-2.7480,-28.8540,0.049781,0.037717,0.084150,0.000850,0.6000
0.4651,descent,1.4273,47.1094,43.6816,-2.7480,-28.8540,0.049781,0.037717,0.084150,0.000850,0.6000
0.4663,descent,1.4273,47.1094,43.6816,-2.7480,-28.8540,0.049781,0.037717,0.084139,0.000861,0.6000
0.4674,descent,1.4273,47.1094,43.5937,-2.7480,-28.8540,0.049777,0.038404,0.084139,0.000861,0.6000
0.4685,descent,1.4273,47.1094,43.5937,-2.7480,-28.8540,0.049777,0.038404,0.084139,0.000861,0.6000
0.4713,descent,1.4273,47.1094,43.5937,-2.7480,-28.8540,0.049777,0.038404,0.084140,0.000860,0.6000
0.4719,descent,1.4273,47.1094,43.5059,-2.7480,-30.2280,0.049772,0.039145,0.084148,0.000852,0.6000
0.4732,descent,1.4273,47.1094,43.5059,-1.3740,-30.2280,0.139800,0.039145,0.084148,0.000852,0.6000
0.4741,descent,1.4273,47.1094,43.4180,-1.3740,-30.2280,0.139795,0.039832,0.084132,0.000868,0.6000
0.4752,descent,1.4273,47.1094,43.4180,0.0000,-30.2280,0.234214,0.039832,0.084132,0.000868,0.6000
0.4762,descent,1.4273,47.1094,43.4180,0.0000,-28.8540,0.234214,0.039778,0.084124,0.000876,0.6000
0.4775,descent,1.4273,47.1094,43.3301,0.0000,-28.8540,0.234210,0.040465,0.084124,0.000876,0.6000
0.4785,descent,1.4273,47.1094,43.3301,0.0000,-28.8540,0.234210,0.040465,0.084120,0.000880,0.6000
0.4796,descent,1.4273,47.1094,43.3301,0.0000,-28.8540,0.234210,0.040465,0.084120,0.000880,0.6000
0.4807,descent,1.4273,47.1094,43.3301,0.0000,-27.4800,0.234210,0.040410,0.084117,0.000883,0.6000
0.4818,descent,1.4273,47.1094,43.2422,0.0000,-27.4800,0.234205,0.041097,0.084117,0.000883,0.6000
0.4829,descent,1.4273,47.1094,43.2422,0.0000,-27.4800,0.234205,0.041097,0.084099,0.000901,0.6000
0.4840,descent,1.4273,47.1973,43.1543,1.3740,-27.4800,0.139573,0.041789,0.084127,0.000873,0.6000
0.4852,descent,1.4273,47.1973,43.1543,1.3740,-27.4800,0.139573,0.041789,0.084127,0.000873,0.6000
0.4862,descent,1.4273,47.1973,43.1543,1.3740,-26.1060,0.139573,0.041734,0.084095,0.000905,0.6000
0.4875,descent,1.4273,47.1973,43.1543,1.3740,-26.1060,0.139573,0.041734,0.084095,0.000905,0.6000
0.4886,descent,1.4273,47.1973,43.1543,1.3740,-26.1060,0.139573,0.041734,0.084110,0.000890,0.6000
0.4897,descent,1.4273,47.1973,43.1543,1.3740,-26.1060,0.139573,0.041734,0.084110,0.000890,0.6000
0.4908,descent,1.4273,47.3730,43.0664,4.1220,-26.1060,0.034252,0.042431,0.084088,0.000912,0.6000
0.4918,descent,1.4273,47.3730,43.0664,4.1220,-26.1060,0.034252,0.042431,0.084088,0.000912,0.6000
0.4930,descent,1.4273,47.5488,42.9785,6.8700,-24.7320,0.033224,0.043072,0.084086,0.000914,0.6000
0.4941,descent,1.4273,47.6367,42.9785,8.2440,-24.7320,0.033031,0.043077,0.084062,0.000938,0.6000
0.4953,descent,1.4273,47.6367,42.9785,8.2440,-24.7320,0.033031,0.043077,0.084062,0.000938,0.6000
0.4963,descent,1.4273,47.7246,42.9785,9.6180,-24.7320,0.032837,0.043082,0.084078,0.000922,0.6000
0.4974,descent,1.4273,47.7246,42.9785,9.6180,-24.7320,0.032837,0.043082,0.084078,0.000922,0.6000
0.4985,descent,1.4273,47.9883,42.8906,16.4880,-24.7320,0.032224,0.043782,0.084076,0.000924,0.6000
0.4996,descent,1.4273,47.9883,42.8906,16.4880,-24.7320,0.032224,0.043782,0.084076,0.000924,0.6000
0.5007,descent,1.4273,48.1641,42.8906,17.8620,-23.3580,0.031851,0.043737,0.084075,0.000925,0.6000
0.5018,descent,1.4273,48.3398,42.8906,23.3580,-23.3580,0.031436,0.043746,0.084075,0.000925,0.6000
0.5029,descent,1.4273,48.4277,42.8906,26.1060,-21.9840,0.031228,0.043697,0.084076,0.000924,0.6000
0.5045,descent,1.4273,48.4277,42.8906,26.1060,-21.9840,0.031228,0.043697,0.084056,0.000944,0.6000
0.5053,descent,1.4273,48.4277,42.8906,26.1060,-21.9840,0.031228,0.043697,0.084056,0.000944,0.6000
0.5067,descent,1.4273,48.6035,42.8906,30.2280,-21.9840,0.030827,0.043706,0.084056,0.000944,0.6000
0.5075,descent,1.4273,49.0430,42.8027,42.5940,-20.6100,0.029799,0.044362,0.084056,0.000944,0.6000
0.5087,descent,1.4273,49.0430,42.8027,42.5940,-20.6100,0.029799,0.044362,0.084044,0.000956,0.6000
0.5097,descent,1.4273,49.3066,42.8027,49.4640,-20.6100,0.029190,0.044376,0.084044,0.000956,0.6000
0.5109,descent,1.4273,49.3066,42.8027,49.4640,-20.6100,0.029190,0.044376,0.084054,0.000946,0.6000
0.5119,descent,1.4273,49.4824,42.7148,53.5860,-19.2360,0.028784,0.045017,0.084033,0.000967,0.6000
0.5133,descent,1.4273,49.8340,42.7148,64.5780,-19.2360,0.027954,0.045036,0.084033,0.000967,0.6000
0.5142,descent,1.4273,49.9219,42.7148,67.3260,-17.8620,0.027746,0.044986,0.084038,0.000962,0.6000
0.5154,descent,1.4273,50.0098,42.7148,71.4480,-17.8620,0.027524,0.044991,0.084038,0.000962,0.6000
0.5163,descent,1.4273,50.0098,42.7148,71.4480,-17.8620,0.027524,0.044991,0.084045,0.000955,0.6000
0.5174,descent,1.4273,50.0977,42.7148,74.1960,-17.8620,0.027316,0.044996,0.084045,0.000955,0.6000
