Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2318,descent,0.7461,46.1426,45.7031,-20.6100,41.2200,0.029830,0.010132,0.084640,0.000360,0.0000,0.0100,0
0.2329,descent,0.7461,45.9668,45.7031,-21.9840,34.3500,0.030186,0.011212,0.084640,0.000360,0.0000,0.0100,0
0.2341,descent,0.7461,45.9668,45.7031,-21.9840,31.6020,0.030186,0.011647,0.084625,0.000375,0.0000,0.0100,0
0.2352,descent,0.7461,45.9668,45.6152,-21.9840,28.8540,0.030182,0.012653,0.084625,0.000375,0.0000,0.0100,0
0.2363,descent,0.7755,45.8789,45.6152,-21.9840,24.7320,0.030331,0.013302,0.084645,0.000355,0.0000,0.0100,0
0.2374,descent,0.7755,45.8789,45.6152,-21.9840,21.9840,0.030331,0.013738,0.084645,0.000355,0.0000,0.0100,0
0.2385,descent,0.7755,45.8789,45.5273,-21.9840,17.8620,0.030327,0.014962,0.084625,0.000375,0.0000,0.0100,0
0.2396,descent,0.7755,45.7910,45.5273,-21.9840,15.1140,0.030475,0.015393,0.084625,0.000375,0.0000,0.0100,0
0.2408,descent,0.7755,45.7910,45.5273,-21.9840,12.3660,0.030476,0.015828,0.084624,0.000376,0.0000,0.0100,0
0.2418,descent,0.7755,45.7910,45.4395,-21.9840,9.6180,0.030471,0.016835,0.084613,0.000387,0.0000,0.0100,0
0.2429,descent,0.7755,45.7031,45.4395,-21.9840,4.1220,0.030620,0.018337,0.084613,0.000387,0.0000,0.0100,0
0.2441,descent,0.7755,45.7031,45.3516,-21.9840,1.3740,0.030616,0.124274,0.084618,0.000382,0.0000,0.0100,0
0.2452,descent,0.7755,45.7031,45.3516,-21.9840,-1.3740,0.030616,0.124709,0.084618,0.000382,0.0000,0.0100,0
0.2463,descent,0.7755,45.7031,45.2637,-21.9840,-4.1220,0.030612,0.020785,0.084606,0.000394,0.0000,0.0100,0
0.2474,descent,0.7755,45.7031,45.2637,-21.9840,-5.4960,0.030612,0.020374,0.084606,0.000394,0.0000,0.0100,0
0.2485,descent,0.7755,45.6152,45.1758,-21.9840,-8.2440,0.030756,0.021369,0.084607,0.000393,0.0000,0.0100,0
0.2496,descent,0.7755,45.6152,45.1758,-21.9840,-9.6180,0.030757,0.021587,0.084607,0.000393,0.0000,0.0100,0
0.2508,descent,0.7755,45.6152,45.1758,-21.9840,-10.9920,0.030757,0.021804,0.084585,0.000415,0.0000,0.0100,0
0.2519,descent,0.7755,45.6152,45.0879,-21.9840,-13.7400,0.030752,0.022811,0.084598,0.000402,0.0000,0.0100,0
0.2529,descent,0.7755,45.5273,45.0000,-21.9840,-16.4880,0.030897,0.023812,0.084598,0.000402,0.0000,0.0100,0
0.2541,descent,0.7755,45.5273,45.0000,-21.9840,-17.8620,0.030897,0.024030,0.084581,0.000419,0.0000,0.0100,0
0.2552,descent,0.7755,45.5273,44.9121,-21.9840,-19.2360,0.030892,0.024819,0.084581,0.000419,0.0000,0.0100,0
0.2563,descent,0.7755,45.5273,44.9121,-21.9840,-20.6100,0.030892,0.025037,0.084591,0.000409,0.0000,0.0100,0
0.2574,descent,0.7755,45.4395,44.8242,-21.9840,-23.3580,0.031037,0.026038,0.084591,0.000409,0.0000,0.0100,0
0.2585,descent,0.7755,45.4395,44.8242,-21.9840,-23.3580,0.031037,0.026038,0.084584,0.000416,0.0000,0.0100,0
0.2596,descent,0.7755,45.4395,44.7363,-21.9840,-24.7320,0.031032,0.026827,0.084584,0.000416,0.0000,0.0100,0
0.2608,descent,0.7755,45.3516,44.7363,-21.9840,-26.1060,0.031181,0.027040,0.084596,0.000404,0.0000,0.0100,0
0.2618,descent,0.7755,45.3516,44.6484,-21.9840,-27.4800,0.031177,0.027829,0.084571,0.000429,0.0000,0.0100,0
0.2630,descent,0.7755,45.3516,44.5605,-21.9840,-28.8540,0.031172,0.028618,0.084571,0.000429,0.0000,0.0100,0
0.2641,descent,0.7755,45.3516,44.5605,-20.6100,-30.2280,0.031115,0.028835,0.084573,0.000427,0.0000,0.0100,0
0.2652,descent,0.7755,45.3516,44.5605,-20.6100,-31.6020,0.031115,0.029053,0.084573,0.000427,0.0000,0.0100,0
0.2663,descent,0.7755,45.2637,44.4727,-20.6100,-31.6020,0.031259,0.029619,0.084565,0.000435,0.0000,0.0100,0
0.2674,descent,0.7755,45.2637,44.4727,-20.6100,-32.9760,0.031259,0.029837,0.084565,0.000435,0.0000,0.0100,0
0.2685,descent,0.7755,45.2637,44.3848,-20.6100,-32.9760,0.031255,0.030408,0.084553,0.000447,0.0000,0.0100,0
0.2696,descent,0.7755,45.2637,44.3848,-20.6100,-34.3500,0.031255,0.030626,0.084553,0.000447,0.0000,0.0100,0
0.2707,descent,0.7755,45.2637,44.2969,-20.6100,-34.3500,0.031250,0.031197,0.084551,0.000449,0.0000,0.0100,0
0.2718,descent,0.7755,45.2637,44.2969,-19.2360,-34.3500,0.031193,0.031196,0.084538,0.000462,0.0000,0.0100,0
0.2729,descent,0.7755,45.1758,44.2090,-19.2360,-35.7240,0.031337,0.031981,0.084538,0.000462,0.0000,0.0100,0
0.2741,descent,0.7755,45.1758,44.1211,-19.2360,-37.0980,0.031332,0.032769,0.084538,0.000462,0.0000,0.0100,0
0.2752,descent,0.7755,45.1758,44.1211,-19.2360,-37.0980,0.031332,0.032769,0.084538,0.000462,0.0000,0.0100,0
0.2763,descent,0.7755,45.1758,44.0332,-17.8620,-37.0980,0.031270,0.033340,0.084542,0.000458,0.0000,0.0100,0
0.2774,descent,0.7755,45.1758,44.0332,-17.8620,-38.4720,0.031270,0.033558,0.084542,0.000458,0.0000,0.0100,0
0.2785,descent,0.7755,45.0879,43.9453,-17.8620,-38.4720,0.031415,0.034124,0.084543,0.000457,0.0000,0.0100,0
0.2796,descent,0.7755,45.0879,43.9453,-17.8620,-38.4720,0.031415,0.034124,0.084543,0.000457,0.0000,0.0100,0
0.2807,descent,0.7755,45.0879,43.9453,-17.8620,-38.4720,0.031415,0.034124,0.084516,0.000484,0.0000,0.0100,0
0.2818,descent,0.7755,45.0879,43.8574,-17.8620,-38.4720,0.031410,0.034695,0.084527,0.000473,0.0000,0.0100,0
0.2830,descent,0.7755,45.0879,43.7695,-16.4880,-39.8460,0.031348,0.035484,0.084527,0.000473,0.0000,0.0100,0
0.2841,descent,0.7755,45.0879,43.7695,-16.4880,-39.8460,0.031348,0.035484,0.084528,0.000472,0.0000,0.0100,0
0.2852,descent,0.7755,45.0879,43.6816,-16.4880,-39.8460,0.031343,0.036055,0.084528,0.000472,0.0000,0.0100,0
0.2863,descent,0.7755,45.0879,43.6816,-15.1140,-39.8460,0.031286,0.036054,0.084505,0.000495,0.0000,0.0100,0
0.2874,descent,0.7755,45.0879,43.5937,-15.1140,-39.8460,0.031281,0.036625,0.084505,0.000495,0.0000,0.0100,0
0.2885,descent,0.7755,45.0879,43.5937,-15.1140,-39.8460,0.031281,0.036625,0.084501,0.000499,0.0000,0.0100,0
0.2896,descent,0.7755,45.0000,43.5937,-15.1140,-39.8460,0.031430,0.036621,0.084501,0.000499,0.0000,0.0100,0
0.2907,descent,0.7755,45.0000,43.5059,-13.7400,-39.8460,0.031368,0.037192,0.084505,0.000495,0.0000,0.0100,0
0.2918,descent,0.7755,45.0000,43.5059,-13.7400,-39.8460,0.031368,0.037192,0.084513,0.000487,0.0000,0.0100,0
0.2929,descent,0.7755,45.0000,43.4180,-12.3660,-39.8460,0.031306,0.037762,0.084513,0.000487,0.0000,0.0100,0
0.2941,descent,0.7755,45.0000,43.3301,-12.3660,-39.8460,0.031302,0.038333,0.084505,0.000495,0.0000,0.0100,0
0.2952,descent,0.7755,45.0000,43.3301,-12.3660,-39.8460,0.031302,0.038333,0.084505,0.000495,0.0000,0.0100,0
0.2963,descent,0.7755,45.0000,43.3301,-12.3660,-38.4720,0.031301,0.038116,0.084483,0.000517,0.0000,0.0100,0
0.2974,descent,0.7755,45.0000,43.2422,-12.3660,-39.8460,0.031297,0.038904,0.084483,0.000517,0.0000,0.0100,0
0.2985,descent,0.7755,45.0000,43.2422,-10.9920,-38.4720,0.031239,0.038686,0.084487,0.000513,0.0000,0.0100,0
0.2996,descent,0.7755,45.0000,43.1543,-10.9920,-39.8460,0.031235,0.039475,0.084487,0.000513,0.0000,0.0100,0
0.3007,descent,0.7755,45.0000,43.1543,-9.6180,-38.4720,0.031177,0.039257,0.084473,0.000527,0.0000,0.0100,0
0.3018,descent,0.7755,45.0000,43.1543,-9.6180,-38.4720,0.031177,0.039257,0.084472,0.000528,0.0000,0.0100,0
0.3029,descent,0.7755,45.0000,43.0664,-9.6180,-38.4720,0.031173,0.039828,0.084472,0.000528,0.0000,0.0100,0
0.3041,descent,0.7755,45.0000,43.0664,-8.2440,-38.4720,0.031115,0.039828,0.084452,0.000548,0.0000,0.0100,0
0.3052,descent,0.7755,44.9121,42.9785,-8.2440,-38.4720,0.031259,0.040394,0.084452,0.000548,0.0000,0.0100,0
0.3063,descent,0.7755,44.9121,42.9785,-8.2440,-37.0980,0.031259,0.040177,0.084454,0.000546,0.0000,0.0100,0
0.3074,descent,0.7755,44.9121,42.9785,-8.2440,-37.0980,0.031259,0.040177,0.084454,0.000546,0.0000,0.0100,0
0.3085,descent,0.7755,44.9121,42.8906,-8.2440,-37.0980,0.031255,0.040748,0.084457,0.000543,0.0000,0.0100,0
0.3096,descent,0.7755,44.9121,42.8906,-8.2440,-37.0980,0.031255,0.040748,0.084457,0.000543,0.0000,0.0100,0
0.3107,descent,0.7755,44.9121,42.8906,-6.8700,-35.7240,0.031197,0.040530,0.084445,0.000555,0.0000,0.0100,0
0.3119,descent,0.7755,45.0000,42.8027,-6.8700,-35.7240,0.031044,0.041105,0.084454,0.000546,0.0000,0.0100,0
0.3130,descent,0.7755,44.9121,42.8027,-6.8700,-35.7240,0.031193,0.041101,0.084454,0.000546,0.0000,0.0100,0
0.3141,descent,0.7755,45.0000,42.8027,-5.4960,-34.3500,0.030993,0.040887,0.084439,0.000561,0.0000,0.0100,0
0.3152,descent,0.7755,45.0000,42.8027,-5.4960,-34.3500,0.030993,0.040887,0.084439,0.000561,0.0000,0.0100,0
0.3163,descent,0.7755,44.9121,42.7148,-5.4960,-34.3500,0.031138,0.041454,0.084429,0.000571,0.0000,0.0100,0
0.3174,descent,0.7755,45.0000,42.7148,-4.1220,-32.9760,0.031560,0.041240,0.084429,0.000571,0.0000,0.0100,0
0.3185,descent,0.7755,44.9121,42.7148,-4.1220,-32.9760,0.031709,0.041236,0.084419,0.000581,0.0000,0.0100,0
0.3196,descent,0.7755,44.9121,42.7148,-4.1220,-31.6020,0.031709,0.041018,0.084419,0.000581,0.0000,0.0100,0
0.3207,descent,0.7755,44.9121,42.7148,-4.1220,-31.6020,0.031709,0.041018,0.084421,0.000579,0.0000,0.0100,0
0.3218,descent,0.7755,44.9121,42.6270,-4.1220,-30.2280,0.031704,0.041371,0.084428,0.000572,0.0000,0.0100,0
0.3230,descent,0.7755,44.9121,42.6270,-4.1220,-30.2280,0.031704,0.041371,0.084428,0.000572,0.0000,0.0100,0
0.3241,descent,0.7755,44.9121,42.6270,-2.7480,-28.8540,0.046535,0.041153,0.084425,0.000575,0.0000,0.0100,0
0.3252,descent,0.7755,44.9121,42.6270,-2.7480,-27.4800,0.046534,0.040935,0.084425,0.000575,0.0000,0.0100,0
0.3263,descent,0.8511,44.9121,42.6270,-2.7480,-27.4800,0.046534,0.040935,0.084401,0.000599,0.0000,0.0100,0
0.3274,descent,0.8511,44.9121,42.6270,-2.7480,-26.1060,0.046534,0.040718,0.084401,0.000599,0.0000,0.0100,0
0.3285,descent,0.8511,45.0000,42.6270,-2.7480,-26.1060,0.046386,0.040722,0.084416,0.000584,0.0000,0.0100,0
0.3296,descent,0.8511,44.9121,42.6270,-2.7480,-24.7320,0.046534,0.040500,0.084416,0.000584,0.0000,0.0100,0
0.3307,descent,0.8511,44.9121,42.6270,-2.7480,-23.3580,0.046534,0.040282,0.084389,0.000611,0.0000,0.0100,0
0.3318,descent,0.8511,45.0000,42.6270,-1.3740,-21.9840,0.136370,0.040069,0.084390,0.000610,0.0000,0.0100,0
0.3330,descent,0.8511,45.0000,42.6270,-1.3740,-20.6100,0.136370,0.039851,0.084390,0.000610,0.0000,0.0100,0
0.3341,descent,0.8511,44.9121,42.6270,-1.3740,-19.2360,0.136518,0.039629,0.084392,0.000608,0.0000,0.0100,0
0.3352,descent,0.8511,44.9121,42.6270,-1.3740,-19.2360,0.136518,0.039629,0.084392,0.000608,0.0000,0.0100,0
0.3363,descent,0.8511,45.0000,42.6270,-1.3740,-17.8620,0.136369,0.039415,0.084407,0.000593,0.0000,0.0100,0
0.3374,descent,0.8511,45.0000,42.6270,0.0000,-16.4880,0.230745,0.039197,0.084407,0.000593,0.0000,0.0100,0
0.3385,descent,0.8511,45.0000,42.6270,0.0000,-15.1140,0.230745,0.038980,0.084395,0.000605,0.0000,0.0100,0
0.3396,descent,0.8511,45.0000,42.6270,1.3740,-15.1140,0.136254,0.038979,0.084395,0.000605,0.0000,0.0100,0
0.3407,descent,0.8511,45.0000,42.6270,1.3740,-13.7400,0.136254,0.038762,0.084372,0.000628,0.0000,0.0100,0
0.3419,descent,0.8511,45.0000,42.6270,1.3740,-12.3660,0.136254,0.038544,0.084375,0.000625,0.0000,0.0100,0
0.3430,descent,0.8511,45.0000,42.6270,1.3740,-10.9920,0.136253,0.038326,0.084375,0.000625,0.0000,0.0100,0
0.3441,descent,0.8511,45.0000,42.6270,1.3740,-9.6180,0.136253,0.038108,0.084369,0.000631,0.0000,0.0100,0
0.3452,descent,0.8511,45.0000,42.6270,2.7480,-9.6180,0.046154,0.038108,0.084369,0.000631,0.0000,0.0100,0
0.3463,descent,0.8511,45.0000,42.6270,1.3740,-8.2440,0.136253,0.037890,0.084381,0.000619,0.0000,0.0100,0
0.3474,descent,0.8511,45.0000,42.6270,1.3740,-8.2440,0.136253,0.037890,0.084381,0.000619,0.0000,0.0100,0
0.3485,descent,0.8511,45.0879,42.6270,2.7480,-6.8700,0.046005,0.037677,0.084371,0.000629,0.0000,0.0100,0
0.3496,descent,0.8511,45.0879,42.6270,2.7480,-6.8700,0.046005,0.037677,0.084371,0.000629,0.0000,0.0100,0
0.3507,descent,0.8511,45.0879,42.6270,2.7480,-5.4960,0.046005,0.037467,0.084362,0.000638,0.0000,0.0100,0
0.3518,descent,0.8511,45.1758,42.6270,4.1220,-5.4960,0.030910,0.037471,0.084365,0.000635,0.0000,0.0100,0
0.3530,descent,0.8511,45.2637,42.6270,5.4960,-4.1220,0.030075,0.037886,0.084365,0.000635,0.0000,0.0100,0
0.3541,descent,0.8511,45.3516,42.6270,6.8700,-2.7480,0.029862,0.052561,0.084366,0.000634,0.0000,0.0100,0
0.3552,descent,0.8511,45.3516,42.6270,8.2440,-2.7480,0.029804,0.052561,0.084366,0.000634,0.0000,0.0100,0
0.3563,descent,0.8511,45.4395,42.6270,9.6180,-2.7480,0.029598,0.052565,0.084365,0.000635,0.0000,0.0100,0
0.3574,descent,0.8511,45.4395,42.6270,10.9920,-1.3740,0.029540,0.142390,0.084365,0.000635,0.0000,0.0100,0
0.3585,descent,0.8511,45.5273,42.6270,12.3660,-1.3740,0.029334,0.142394,0.084346,0.000654,0.0000,0.0100,0
0.3596,descent,0.8511,45.6152,42.6270,13.7400,-1.3740,0.029128,0.142398,0.084346,0.000654,0.0000,0.0100,0
0.3607,descent,0.8511,45.7031,42.6270,15.1140,-1.3740,0.028922,0.142403,0.084352,0.000648,0.0000,0.0100,0
0.3618,descent,0.8511,45.7031,42.6270,16.4880,0.0000,0.028864,0.236618,0.084361,0.000639,0.0000,0.0100,0
0.3630,descent,0.8511,45.7910,42.6270,19.2360,0.0000,0.028601,0.236623,0.084361,0.000639,0.0000,0.0100,0
0.3641,descent,0.8511,45.8789,42.6270,20.6100,0.0000,0.028394,0.236627,0.084354,0.000646,0.0000,0.0100,0
0.3652,descent,0.8511,45.9668,42.6270,21.9840,0.0000,0.028188,0.236632,0.084354,0.000646,0.0000,0.0100,0
0.3663,descent,0.8511,46.1426,42.6270,24.7320,0.0000,0.027776,0.236640,0.084348,0.000652,0.0000,0.0100,0
0.3674,descent,0.8511,46.1426,42.6270,26.1060,0.0000,0.027719,0.236640,0.084348,0.000652,0.0000,0.0100,0
0.3685,descent,0.8511,46.2305,42.6270,27.4800,0.0000,0.027512,0.236645,0.084346,0.000654,0.0000,0.0100,0
0.3696,descent,0.8511,46.3184,42.6270,28.8540,0.0000,0.027306,0.236649,0.084346,0.000654,0.0000,0.0100,0
0.3707,descent,0.8511,46.3184,42.6270,30.2280,0.0000,0.027249,0.236649,0.084329,0.000671,0.0000,0.0100,0
0.3718,descent,0.8511,46.4062,42.6270,32.9760,0.0000,0.026985,0.236653,0.084317,0.000683,0.0000,0.0100,0
0.3730,descent,0.8511,46.4941,42.7148,35.7240,1.3740,0.026726,0.141435,0.084317,0.000683,0.0000,0.0100,0
0.3741,descent,0.8511,46.4941,42.8027,37.0980,1.3740,0.026673,0.140864,0.084322,0.000678,0.0000,0.0100,0
0.3752,descent,0.8511,46.5820,42.8027,38.4720,2.7480,0.026467,0.050609,0.084322,0.000678,0.0000,0.0100,0
0.3763,descent,0.8511,46.5820,42.8906,39.8460,4.1220,0.026414,0.034932,0.084343,0.000657,0.0000,0.0100,0
0.3774,descent,0.8511,46.5820,42.9785,41.2200,4.1220,0.026361,0.034361,0.084343,0.000657,0.0000,0.0100,0
0.3785,descent,0.8511,46.6699,43.0664,42.5940,5.4960,0.026160,0.032948,0.084323,0.000677,0.0000,0.0100,0
0.3796,descent,0.8511,46.6699,43.1543,43.9680,8.2440,0.026106,0.031934,0.084323,0.000677,0.0000,0.0100,0
0.3807,descent,0.8511,46.7578,43.2422,43.9680,9.6180,0.025962,0.031150,0.084311,0.000689,0.0000,0.0100,0
0.3819,descent,0.8511,46.7578,43.3301,45.3420,10.9920,0.025909,0.030361,0.084315,0.000685,0.0000,0.0100,0
0.3830,descent,0.8511,46.7578,43.5059,46.7160,15.1140,0.025861,0.028566,0.084315,0.000685,0.0000,0.0100,0
0.3841,descent,0.8511,46.8457,43.6816,46.7160,17.8620,0.025721,0.026993,0.084314,0.000686,0.0000,0.0100,0
0.3852,descent,0.8511,46.8457,43.7695,46.7160,20.6100,0.025725,0.025987,0.084314,0.000686,0.0000,0.0100,0
0.3863,descent,0.8511,46.8457,43.8574,46.7160,23.3580,0.025730,0.024980,0.084310,0.000690,0.0000,0.0100,0
0.3874,descent,0.8511,46.8457,43.9453,46.7160,26.1060,0.025734,0.023974,0.084310,0.000690,0.0000,0.0100,0
0.3885,descent,0.8511,46.8457,44.1211,45.3420,28.8540,0.025801,0.022397,0.084319,0.000681,0.0000,0.0100,0
0.3896,descent,0.8511,46.8457,44.2090,45.3420,32.9760,0.025805,0.021173,0.084319,0.000681,0.0000,0.0100,0
0.3907,descent,0.8511,46.8457,44.2969,43.9680,35.7240,0.025867,0.020166,0.084301,0.000699,0.0000,0.0100,0
0.3918,descent,0.8511,46.8457,44.3848,42.5940,38.4720,0.025929,0.019160,0.084296,0.000704,0.0000,0.0100,0
0.3930,descent,0.8511,46.8457,44.5605,41.2200,43.9680,0.025995,0.017148,0.084296,0.000704,0.0000,0.0100,0
0.3941,descent,0.8511,46.8457,44.7363,39.8460,48.0900,0.026061,0.015353,0.084277,0.000723,0.0000,0.0100,0
0.3952,descent,0.8511,46.8457,44.8242,38.4720,50.8380,0.026123,0.014347,0.084277,0.000723,0.0000,0.0100,0
0.3963,descent,0.8511,46.8457,44.9121,37.0980,53.5860,0.026185,0.013341,0.084277,0.000723,0.0000,0.0100,0
0.3974,descent,0.8511,46.8457,45.0000,34.3500,56.3340,0.026304,0.012335,0.084277,0.000723,0.0000,0.0100,0
0.3985,descent,0.8511,46.8457,45.0879,32.9760,60.4560,0.026366,0.011111,0.084291,0.000709,0.0000,0.0100,0
0.3996,descent,0.8511,46.8457,45.0879,31.6020,63.2040,0.026423,0.010675,0.084291,0.000709,0.0000,0.0100,0
0.4007,descent,0.8511,46.8457,45.1758,30.2280,64.5780,0.026485,0.009887,0.084283,0.000717,0.0000,0.0100,0
0.4018,descent,0.8511,46.8457,45.2637,27.4800,67.3260,0.026605,0.008881,0.084274,0.000726,0.0000,0.0100,0
0.4030,descent,0.8511,46.8457,45.3516,24.7320,72.8220,0.026724,0.007439,0.084274,0.000726,0.0000,0.0100,0
0.4041,descent,0.8511,46.8457,45.4395,23.3580,74.1960,0.026786,0.006651,0.084279,0.000721,0.0000,0.0100,0
0.4052,descent,0.8511,46.8457,45.5273,21.9840,76.9440,0.026848,0.005645,0.084279,0.000721,0.0000,0.0100,0
0.4063,descent,0.8511,46.8457,45.5273,20.6100,78.3180,0.026905,0.005427,0.084268,0.000732,0.0000,0.0100,0
0.4074,descent,0.8511,46.8457,45.5273,17.8620,79.6920,0.027020,0.005210,0.084268,0.000732,0.0000,0.0100,0
0.4085,descent,0.8511,46.7578,45.6152,16.4880,79.6920,0.027231,0.004634,0.084267,0.000733,0.0000,0.0100,0
0.4096,descent,0.8511,46.7578,45.6152,15.1140,81.0660,0.027288,0.004417,0.084267,0.000733,0.0000,0.0100,0
0.4107,descent,0.8511,46.7578,45.6152,13.7400,81.0660,0.027345,0.004417,0.084262,0.000738,0.0000,0.0100,0
0.4119,descent,0.8511,46.7578,45.7031,9.6180,79.6920,0.027523,0.004064,0.084261,0.000739,0.0000,0.0100,0
0.4130,descent,0.8511,46.7578,45.7031,8.2440,79.6920,0.027580,0.004064,0.084261,0.000739,0.0000,0.0100,0
0.4141,descent,0.8511,46.7578,45.7031,8.2440,78.3180,0.027580,0.004282,0.084247,0.000753,0.0000,0.0100,0
0.4152,descent,0.8511,46.7578,45.7031,6.8700,76.9440,0.027638,0.004500,0.084247,0.000753,0.0000,0.0100,0
0.4163,descent,0.9539,46.7578,45.7031,5.4960,75.5700,0.027703,0.004718,0.084241,0.000759,0.0000,0.0100,0
0.4174,descent,0.9539,46.6699,45.7031,4.1220,72.8220,0.028538,0.005149,0.084241,0.000759,0.0000,0.0100,0
0.4185,descent,0.9539,46.6699,45.7031,2.7480,71.4480,0.043484,0.005367,0.084247,0.000753,0.0000,0.0100,0
0.4196,descent,0.9539,46.6699,45.7031,1.3740,68.7000,0.133583,0.005802,0.084247,0.000753,0.0000,0.0100,0
0.4207,descent,0.9539,46.6699,45.7031,0.0000,65.9520,0.228075,0.006238,0.084252,0.000748,0.0000,0.0100,0
0.4218,descent,0.9539,46.6699,45.7031,0.0000,63.2040,0.228075,0.006674,0.084234,0.000766,0.0000,0.0100,0
0.4230,descent,0.9539,46.6699,45.6152,-1.3740,57.7080,0.133695,0.008116,0.084234,0.000766,0.0000,0.0100,0
0.4241,descent,0.9539,46.5820,45.6152,-2.7480,54.9600,0.043859,0.008547,0.084219,0.000781,0.0000,0.0100,0
0.4252,descent,0.9539,46.5820,45.6152,-2.7480,50.8380,0.043859,0.009200,0.084219,0.000781,0.0000,0.0100,0
0.4263,descent,0.9539,46.5820,45.6152,-4.1220,48.0900,0.029029,0.009636,0.084235,0.000765,0.0000,0.0100,0
0.4274,descent,0.9539,46.5820,45.6152,-4.1220,45.3420,0.029029,0.010071,0.084235,0.000765,0.0000,0.0100,0
0.4285,descent,0.9539,46.5820,45.5273,-4.1220,41.2200,0.029025,0.011295,0.084240,0.000760,0.0000,0.0100,0
0.4296,descent,0.9539,46.5820,45.5273,-5.4960,37.0980,0.028454,0.011949,0.084240,0.000760,0.0000,0.0100,0
0.4307,descent,0.9539,46.5820,45.5273,-5.4960,34.3500,0.028454,0.012384,0.084222,0.000778,0.0000,0.0100,0
0.4319,descent,0.9539,46.5820,45.4395,-5.4960,27.4800,0.028450,0.014044,0.084211,0.000789,0.0000,0.0100,0
0.4330,descent,0.9539,46.5820,45.4395,-6.8700,24.7320,0.028500,0.014480,0.084211,0.000789,0.0000,0.0100,0
0.4341,descent,0.9539,46.5820,45.4395,-6.8700,21.9840,0.028501,0.014915,0.084203,0.000797,0.0000,0.0100,0
0.4352,descent,0.9539,46.5820,45.3516,-6.8700,19.2360,0.028496,0.015921,0.084203,0.000797,0.0000,0.0100,0
0.4363,descent,0.9539,46.5820,45.3516,-6.8700,15.1140,0.028497,0.016575,0.084221,0.000779,0.0000,0.0100,0
0.4374,descent,0.9539,46.5820,45.3516,-6.8700,12.3660,0.028497,0.017010,0.084221,0.000779,0.0000,0.0100,0
0.4385,descent,0.9539,46.6699,45.2637,-6.8700,9.6180,0.028344,0.018021,0.084203,0.000797,0.0000,0.0100,0
0.4396,descent,0.9539,46.6699,45.2637,-6.8700,6.8700,0.028344,0.018457,0.084203,0.000797,0.0000,0.0100,0
0.4407,descent,0.9539,46.6699,45.2637,-5.4960,4.1220,0.028294,0.019528,0.084200,0.000800,0.0000,0.0100,0
0.4419,descent,0.9539,46.6699,45.1758,-4.1220,0.0000,0.028861,0.220116,0.084198,0.000802,0.0000,0.0100,0
0.4429,descent,0.9539,46.6699,45.1758,-4.1220,-2.7480,0.028862,0.036076,0.084198,0.000802,0.0000,0.0100,0
0.4441,descent,0.9539,46.6699,45.0879,-4.1220,-4.1220,0.028857,0.021976,0.084192,0.000808,0.0000,0.0100,0
0.4452,descent,0.9539,46.6699,45.0879,-4.1220,-6.8700,0.028857,0.021776,0.084192,0.000808,0.0000,0.0100,0
0.4463,descent,0.9539,46.6699,45.0000,-2.7480,-8.2440,0.043684,0.022564,0.084177,0.000823,0.0000,0.0100,0
0.4474,descent,0.9539,46.6699,45.0000,-2.7480,-10.9920,0.043684,0.023000,0.084177,0.000823,0.0000,0.0100,0
0.4485,descent,0.9539,46.6699,44.9121,-2.7480,-12.3660,0.043679,0.023788,0.084172,0.000828,0.0000,0.0100,0
0.4496,descent,0.9539,46.6699,44.9121,-2.7480,-13.7400,0.043680,0.024006,0.084172,0.000828,0.0000,0.0100,0
0.4507,descent,0.9539,46.6699,44.9121,-1.3740,-15.1140,0.133664,0.024224,0.084169,0.000831,0.0000,0.0100,0
0.4519,descent,0.9539,46.6699,44.8242,-1.3740,-19.2360,0.133660,0.025448,0.084174,0.000826,0.0000,0.0100,0
0.4530,descent,0.9539,46.6699,44.7363,-1.3740,-20.6100,0.133656,0.026237,0.084174,0.000826,0.0000,0.0100,0
0.4541,descent,0.9539,46.6699,44.7363,-1.3740,-21.9840,0.133656,0.026454,0.084177,0.000823,0.0000,0.0100,0
0.4552,descent,0.9539,46.6699,44.6484,0.0000,-23.3580,0.228027,0.027243,0.084177,0.000823,0.0000,0.0100,0
0.4563,descent,0.9539,46.6699,44.6484,0.0000,-23.3580,0.228027,0.027243,0.084168,0.000832,0.0000,0.0100,0
0.4574,descent,0.9539,46.6699,44.6484,0.0000,-24.7320,0.228027,0.027461,0.084168,0.000832,0.0000,0.0100,0
0.4585,descent,0.9539,46.6699,44.5605,1.3740,-26.1060,0.133532,0.028249,0.084145,0.000855,0.0000,0.0100,0
0.4596,descent,0.9539,46.6699,44.5605,1.3740,-26.1060,0.133532,0.028249,0.084145,0.000855,0.0000,0.0100,0
0.4607,descent,0.9539,46.6699,44.5605,1.3740,-27.4800,0.133532,0.028467,0.084166,0.000834,0.0000,0.0100,0
0.4618,descent,0.9539,46.6699,44.4727,1.3740,-27.4800,0.133527,0.029038,0.084166,0.000834,0.0000,0.0100,0
0.4630,descent,0.9539,46.6699,44.3848,2.7480,-28.8540,0.043423,0.029826,0.084141,0.000859,0.0000,0.0100,0
