Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
7.6585,descent,4.2589,45.6152,41.5723,-2.7480,-16.4880,0.045289,0.046082,0.069757,0.015243,0.0000,0.0100,0
7.6596,descent,4.2589,45.6152,41.5723,-2.7480,-16.4880,0.045289,0.046082,0.069757,0.015243,0.0000,0.0100,0
7.6607,descent,4.2589,45.6152,41.5723,-2.7480,-15.1140,0.045289,0.045864,0.069754,0.015246,0.0000,0.0100,0
7.6618,descent,4.2589,45.6152,41.5723,-2.7480,-13.7400,0.045289,0.045646,0.069754,0.015246,0.0000,0.0100,0
7.6633,descent,4.2589,45.6152,41.5723,-1.3740,-13.7400,0.135273,0.045646,0.069733,0.015267,0.0000,0.0100,0
7.6642,descent,4.2589,45.6152,41.5723,-1.3740,-12.3660,0.135273,0.045428,0.069733,0.015267,0.0000,0.0100,0
7.6652,descent,4.2589,45.6152,41.5723,-1.3740,-10.9920,0.135273,0.045210,0.069724,0.015276,0.0000,0.0100,0
7.6664,descent,4.2589,45.6152,41.5723,-1.3740,-10.9920,0.135273,0.045210,0.069717,0.015283,0.0000,0.0100,0
7.6675,descent,4.2589,45.6152,41.5723,0.0000,-9.6180,0.229649,0.044992,0.069717,0.015283,0.0000,0.0100,0
7.6686,descent,4.2589,45.6152,41.5723,0.0000,-9.6180,0.229649,0.044992,0.069713,0.015287,0.0000,0.0100,0
7.6697,descent,4.2589,45.6152,41.5723,0.0000,-8.2440,0.229649,0.044775,0.069713,0.015287,0.0000,0.0100,0
7.6709,descent,4.2589,45.6152,41.5723,0.0000,-6.8700,0.229649,0.044557,0.069721,0.015279,0.0000,0.0100,0
7.6718,descent,4.2589,45.6152,41.5723,0.0000,-6.8700,0.229649,0.044557,0.069721,0.015279,0.0000,0.0100,0
7.6732,descent,4.2589,45.6152,41.5723,0.0000,-5.4960,0.229649,0.044346,0.069720,0.015280,0.0000,0.0100,0
7.6742,descent,4.2589,45.6152,41.5723,0.0000,-5.4960,0.229649,0.044346,0.069720,0.015280,0.0000,0.0100,0
7.6752,descent,4.2589,45.6152,41.5723,0.0000,-5.4960,0.229649,0.044346,0.069702,0.015298,0.0000,0.0100,0
7.6764,descent,4.2589,45.7031,41.5723,0.0000,-4.1220,0.229500,0.044762,0.069701,0.015299,0.0000,0.0100,0
7.6775,descent,4.2589,45.7031,41.5723,1.3740,-4.1220,0.135009,0.044762,0.069701,0.015299,0.0000,0.0100,0
7.6786,descent,4.2589,45.7031,41.5723,1.3740,-4.1220,0.135009,0.044762,0.069702,0.015298,0.0000,0.0100,0
7.6797,descent,4.2589,45.7031,41.5723,1.3740,-2.7480,0.135008,0.059432,0.069702,0.015298,0.0000,0.0100,0
7.6809,descent,4.2589,45.7910,41.5723,2.7480,-1.3740,0.044760,0.149261,0.069695,0.015305,0.0000,0.0100,0
7.6819,descent,4.2589,45.8789,41.5723,4.1220,-1.3740,0.029666,0.149265,0.069695,0.015305,0.0000,0.0100,0
7.6830,descent,4.2589,45.9668,41.5723,5.4960,-1.3740,0.028831,0.149269,0.069697,0.015303,0.0000,0.0100,0
7.6841,descent,4.2589,46.1426,41.5723,6.8700,-1.3740,0.028469,0.149278,0.069697,0.015303,0.0000,0.0100,0
7.6852,descent,4.2589,46.2305,41.5723,8.2440,0.0000,0.028262,0.243499,0.069696,0.015304,0.0000,0.0100,0
7.6864,descent,4.2589,46.3184,41.5723,9.6180,0.0000,0.028056,0.243503,0.069695,0.015305,0.0000,0.0100,0
7.6875,descent,4.2589,46.4062,41.5723,10.9920,0.0000,0.027850,0.243507,0.069695,0.015305,0.0000,0.0100,0
7.6886,descent,4.2589,46.4941,41.5723,13.7400,0.0000,0.027586,0.243512,0.069708,0.015292,0.0000,0.0100,0
7.6897,descent,4.2589,46.5820,41.5723,16.4880,0.0000,0.027323,0.243516,0.069708,0.015292,0.0000,0.0100,0
7.6909,descent,4.2589,46.7578,41.5723,20.6100,0.0000,0.026853,0.243524,0.069676,0.015324,0.0000,0.0100,0
7.6919,descent,4.2589,46.9336,41.5723,23.3580,0.0000,0.026441,0.243533,0.069676,0.015324,0.0000,0.0100,0
7.6930,descent,4.2589,47.0215,41.5723,26.1060,0.0000,0.026177,0.243538,0.069664,0.015336,0.0000,0.0100,0
7.6941,descent,4.2589,47.1094,41.5723,28.8540,0.0000,0.025914,0.243542,0.069664,0.015336,0.0000,0.0100,0
7.6951,descent,4.2589,47.1973,41.5723,31.6020,0.0000,0.025650,0.243546,0.069664,0.015336,0.0000,0.0100,0
7.6963,descent,4.2589,47.2852,41.6602,34.3500,1.3740,0.025391,0.148328,0.069663,0.015337,0.0000,0.0100,0
7.6974,descent,4.2589,47.3730,41.6602,37.0980,1.3740,0.025127,0.148332,0.069663,0.015337,0.0000,0.0100,0
7.6985,descent,4.2589,47.5488,41.6602,39.8460,1.3740,0.024715,0.148341,0.069672,0.015328,0.0000,0.0100,0
7.6996,descent,4.2589,47.6367,41.7480,42.5940,2.7480,0.024456,0.057515,0.069672,0.015328,0.0000,0.0100,0
7.7007,descent,4.2589,47.7246,41.8359,48.0900,4.1220,0.024082,0.041842,0.069660,0.015340,0.0000,0.0100,0
7.7019,descent,4.2589,47.8125,41.9238,50.8380,5.4960,0.023823,0.040428,0.069660,0.015340,0.0000,0.0100,0
7.7030,descent,4.2589,47.9004,42.0117,53.5860,6.8700,0.023564,0.039637,0.069654,0.015346,0.0000,0.0100,0
7.7041,descent,4.2528,47.9883,42.0117,56.3340,6.8700,0.023300,0.039641,0.069654,0.015346,0.0000,0.0100,0
7.7051,descent,4.2528,48.0762,42.0996,59.0820,9.6180,0.023041,0.038639,0.069638,0.015362,0.0000,0.0100,0
7.7063,descent,4.2528,48.1641,42.0996,61.8300,10.9920,0.022777,0.038425,0.069635,0.015365,0.0000,0.0100,0
7.7074,descent,4.2528,48.1641,42.1875,64.5780,12.3660,0.022667,0.037636,0.069635,0.015365,0.0000,0.0100,0
7.7085,descent,4.2528,48.2520,42.2754,65.9520,13.7400,0.022465,0.036852,0.069650,0.015350,0.0000,0.0100,0
7.7096,descent,4.2528,48.3398,42.3633,68.7000,16.4880,0.022206,0.035850,0.069650,0.015350,0.0000,0.0100,0
7.7107,descent,4.2528,48.4277,42.5391,72.8220,20.6100,0.021894,0.034059,0.069636,0.015364,0.0000,0.0100,0
7.7118,descent,4.2528,48.5156,42.5391,74.1960,21.9840,0.021688,0.033846,0.069636,0.015364,0.0000,0.0100,0
7.7130,descent,4.2528,48.5156,42.6270,75.5700,24.7320,0.021635,0.032839,0.069629,0.015371,0.0000,0.0100,0
7.7141,descent,4.2528,48.6035,42.7148,76.9440,27.4800,0.021433,0.031838,0.069629,0.015371,0.0000,0.0100,0
7.7151,descent,4.2528,48.6035,42.8027,76.9440,28.8540,0.021438,0.031049,0.069626,0.015374,0.0000,0.0100,0
7.7163,descent,4.2528,48.6914,42.8027,76.9440,31.6020,0.021289,0.030618,0.069609,0.015391,0.0000,0.0100,0
7.7174,descent,4.2528,48.6914,42.8906,76.9440,32.9760,0.021294,0.029829,0.069609,0.015391,0.0000,0.0100,0
7.7185,descent,4.2528,48.7793,42.8906,76.9440,34.3500,0.021145,0.029616,0.069611,0.015389,0.0000,0.0100,0
7.7196,descent,4.2528,48.7793,42.9785,76.9440,37.0980,0.021149,0.028610,0.069611,0.015389,0.0000,0.0100,0
7.7207,descent,4.2528,48.8672,43.0664,75.5700,39.8460,0.021063,0.027608,0.069618,0.015382,0.0000,0.0100,0
7.7219,descent,4.2528,48.8672,43.0664,75.5700,41.2200,0.021063,0.027391,0.069618,0.015382,0.0000,0.0100,0
7.7230,descent,4.2528,48.8672,43.1543,74.1960,42.5940,0.021125,0.026602,0.069614,0.015386,0.0000,0.0100,0
7.7241,descent,4.2528,48.8672,43.1543,71.4480,43.9680,0.021239,0.026385,0.069614,0.015386,0.0000,0.0100,0
7.7252,descent,4.2528,48.8672,43.1543,70.0740,45.3420,0.021297,0.026167,0.069607,0.015393,0.0000,0.0100,0
7.7263,descent,4.2528,48.8672,43.1543,67.3260,46.7160,0.021411,0.025950,0.069607,0.015393,0.0000,0.0100,0
7.7274,descent,4.2528,48.8672,43.1543,65.9520,48.0900,0.021469,0.025732,0.069607,0.015393,0.0000,0.0100,0
7.7285,descent,4.2528,48.8672,43.1543,63.2040,48.0900,0.021584,0.025732,0.069595,0.015405,0.0000,0.0100,0
7.7296,descent,4.2528,48.8672,43.1543,60.4560,48.0900,0.021699,0.025732,0.069595,0.015405,0.0000,0.0100,0
7.7307,descent,4.2528,48.8672,43.1543,54.9600,48.0900,0.021928,0.025733,0.069610,0.015390,0.0000,0.0100,0
7.7318,descent,4.2528,48.8672,43.1543,53.5860,48.0900,0.021986,0.025733,0.069610,0.015390,0.0000,0.0100,0
7.7329,descent,4.2528,48.8672,43.1543,50.8380,48.0900,0.022101,0.025733,0.069594,0.015406,0.0000,0.0100,0
7.7341,descent,4.2528,48.8672,43.0664,48.0900,46.7160,0.022211,0.026522,0.069594,0.015406,0.0000,0.0100,0
7.7351,descent,4.2528,48.8672,43.0664,45.3420,45.3420,0.022326,0.026740,0.069588,0.015412,0.0000,0.0100,0
7.7363,descent,4.2528,48.8672,43.0664,42.5940,43.9680,0.022441,0.026958,0.069576,0.015424,0.0000,0.0100,0
7.7374,descent,4.2528,48.8672,43.0664,39.8460,42.5940,0.022556,0.027177,0.069576,0.015424,0.0000,0.0100,0
7.7385,descent,4.2528,48.8672,43.0664,38.4720,41.2200,0.022614,0.027394,0.069584,0.015416,0.0000,0.0100,0
7.7397,descent,4.2528,48.7793,43.0664,35.7240,38.4720,0.022878,0.027826,0.069584,0.015416,0.0000,0.0100,0
7.7407,descent,4.2528,48.7793,43.0664,30.2280,34.3500,0.023108,0.028480,0.069579,0.015421,0.0000,0.0100,0
7.7418,descent,4.2528,48.7793,42.9785,27.4800,31.6020,0.023218,0.029486,0.069579,0.015421,0.0000,0.0100,0
7.7429,descent,4.2528,48.7793,42.9785,24.7320,30.2280,0.023334,0.029704,0.069574,0.015426,0.0000,0.0100,0
7.7440,descent,4.2528,48.6914,42.9785,21.9840,27.4800,0.023597,0.030135,0.069574,0.015426,0.0000,0.0100,0
7.7451,descent,4.2528,48.6914,42.8906,19.2360,24.7320,0.023708,0.031142,0.069575,0.015425,0.0000,0.0100,0
7.7463,descent,4.2528,48.6914,42.8906,17.8620,21.9840,0.023766,0.031578,0.069564,0.015436,0.0000,0.0100,0
7.7474,descent,4.2528,48.6914,42.8906,15.1140,19.2360,0.023881,0.032014,0.069564,0.015436,0.0000,0.0100,0
7.7485,descent,4.2528,48.6035,42.8027,12.3660,16.4880,0.024140,0.033016,0.069561,0.015439,0.0000,0.0100,0
7.7496,descent,4.2528,48.6035,42.8027,10.9920,13.7400,0.024198,0.033451,0.069561,0.015439,0.0000,0.0100,0
7.7507,descent,4.2528,48.5156,42.7148,5.4960,8.2440,0.024579,0.034889,0.069558,0.015442,0.0000,0.0100,0
7.7518,descent,4.2528,48.5156,42.7148,4.1220,6.8700,0.025266,0.035107,0.069558,0.015442,0.0000,0.0100,0
7.7529,descent,4.2528,48.5156,42.7148,1.3740,4.1220,0.130311,0.036179,0.069574,0.015426,0.0000,0.0100,0
7.7540,descent,4.2528,48.5156,42.6270,0.0000,1.3740,0.224798,0.142116,0.069574,0.015426,0.0000,0.0100,0
7.7551,descent,4.2528,48.4277,42.6270,-1.3740,-1.3740,0.130571,0.142547,0.069543,0.015457,0.0000,0.0100,0
7.7563,descent,4.2528,48.4277,42.6270,-2.7480,-2.7480,0.040586,0.052723,0.069546,0.015454,0.0000,0.0100,0
7.7574,descent,4.2528,48.4277,42.6270,-4.1220,-5.4960,0.025756,0.037642,0.069546,0.015454,0.0000,0.0100,0
7.7585,descent,4.2528,48.3398,42.5391,-6.8700,-6.8700,0.025379,0.038419,0.069565,0.015435,0.0000,0.0100,0
7.7596,descent,4.2528,48.3398,42.5391,-8.2440,-8.2440,0.025436,0.038637,0.069565,0.015435,0.0000,0.0100,0
7.7607,descent,4.2528,48.2520,42.4512,-10.9920,-12.3660,0.025696,0.039857,0.069533,0.015467,0.0000,0.0100,0
7.7618,descent,4.2528,48.2520,42.3633,-10.9920,-13.7400,0.025691,0.040645,0.069533,0.015467,0.0000,0.0100,0
7.7629,descent,4.2528,48.2520,42.3633,-12.3660,-15.1140,0.025749,0.040863,0.069553,0.015447,0.0000,0.0100,0
7.7641,descent,4.2528,48.1641,42.3633,-13.7400,-16.4880,0.025955,0.041077,0.069553,0.015447,0.0000,0.0100,0
7.7651,descent,4.2528,48.1641,42.3633,-15.1140,-17.8620,0.026013,0.041295,0.069532,0.015468,0.0000,0.0100,0
7.7663,descent,4.2528,48.1641,42.2754,-16.4880,-19.2360,0.026066,0.042083,0.069529,0.015471,0.0000,0.0100,0
7.7674,descent,4.2528,48.1641,42.2754,-16.4880,-19.2360,0.026066,0.042083,0.069529,0.015471,0.0000,0.0100,0
7.7685,descent,4.2528,48.1641,42.2754,-17.8620,-20.6100,0.026123,0.042301,0.069531,0.015469,0.0000,0.0100,0
7.7696,descent,4.2528,48.0762,42.1875,-17.8620,-20.6100,0.026267,0.042868,0.069531,0.015469,0.0000,0.0100,0
7.7707,descent,4.2528,48.0762,42.1875,-19.2360,-21.9840,0.026325,0.043086,0.069516,0.015484,0.0000,0.0100,0
7.7718,descent,4.2528,48.0762,42.0996,-19.2360,-23.3580,0.026320,0.043874,0.069516,0.015484,0.0000,0.0100,0
7.7729,descent,4.2528,48.0762,42.0996,-20.6100,-24.7320,0.026378,0.044092,0.069526,0.015474,0.0000,0.0100,0
7.7740,descent,4.2528,48.0762,42.0996,-20.6100,-24.7320,0.026378,0.044092,0.069526,0.015474,0.0000,0.0100,0
7.7751,descent,4.2528,48.0762,42.0996,-20.6100,-24.7320,0.026378,0.044092,0.069522,0.015478,0.0000,0.0100,0
7.7763,descent,4.2528,48.0762,42.0996,-20.6100,-26.1060,0.026378,0.044310,0.069522,0.015478,0.0000,0.0100,0
7.7774,descent,4.2528,47.9883,42.0996,-20.6100,-26.1060,0.026527,0.044305,0.069522,0.015478,0.0000,0.0100,0
7.7785,descent,4.2528,47.9883,42.0996,-20.6100,-26.1060,0.026527,0.044305,0.069505,0.015495,0.0000,0.0100,0
7.7796,descent,4.2528,47.9883,42.0996,-20.6100,-26.1060,0.026527,0.044305,0.069505,0.015495,0.0000,0.0100,0
7.7807,descent,4.2528,47.9883,42.0996,-20.6100,-26.1060,0.026527,0.044305,0.069496,0.015504,0.0000,0.0100,0
7.7818,descent,4.2528,47.9004,42.0996,-20.6100,-24.7320,0.026675,0.044083,0.069496,0.015504,0.0000,0.0100,0
7.7829,descent,4.2528,47.9004,42.0117,-19.2360,-24.7320,0.026613,0.044654,0.069503,0.015497,0.0000,0.0100,0
7.7840,descent,4.2528,47.9004,42.0117,-19.2360,-24.7320,0.026613,0.044654,0.069503,0.015497,0.0000,0.0100,0
7.7851,descent,4.2528,47.9004,42.0117,-19.2360,-24.7320,0.026613,0.044654,0.069507,0.015493,0.0000,0.0100,0
7.7863,descent,4.2528,47.9004,42.0117,-19.2360,-24.7320,0.026613,0.044654,0.069479,0.015521,0.0000,0.0100,0
7.7874,descent,4.2528,47.8125,42.0117,-19.2360,-23.3580,0.026762,0.044431,0.069479,0.015521,0.0000,0.0100,0
7.7885,descent,4.2528,47.8125,42.0117,-19.2360,-23.3580,0.026762,0.044431,0.069491,0.015509,0.0000,0.0100,0
7.7896,descent,4.2528,47.8125,41.9238,-19.2360,-23.3580,0.026757,0.045002,0.069491,0.015509,0.0000,0.0100,0
7.7907,descent,4.2528,47.8125,41.9238,-17.8620,-23.3580,0.026700,0.045002,0.069488,0.015512,0.0000,0.0100,0
7.7918,descent,4.2528,47.7246,41.9238,-17.8620,-21.9840,0.026848,0.044780,0.069488,0.015512,0.0000,0.0100,0
7.7929,descent,4.2528,47.7246,41.9238,-17.8620,-21.9840,0.026848,0.044780,0.069475,0.015525,0.0000,0.0100,0
7.7941,descent,4.2422,47.7246,41.9238,-17.8620,-20.6100,0.026848,0.044562,0.069475,0.015525,0.0000,0.0100,0
7.7951,descent,4.2422,47.7246,41.9238,-17.8620,-20.6100,0.026848,0.044562,0.069480,0.015520,0.0000,0.0100,0
7.7963,descent,4.2422,47.6367,41.9238,-16.4880,-19.2360,0.026939,0.044340,0.069474,0.015526,0.0000,0.0100,0
7.7974,descent,4.2422,47.6367,41.9238,-16.4880,-19.2360,0.026939,0.044340,0.069474,0.015526,0.0000,0.0100,0
7.7987,descent,4.2422,47.6367,41.9238,-16.4880,-17.8620,0.026939,0.044122,0.069464,0.015536,0.0000,0.0100,0
7.7997,descent,4.2422,47.6367,41.8359,-16.4880,-17.8620,0.026934,0.044693,0.069464,0.015536,0.0000,0.0100,0
7.8009,descent,4.2422,47.5488,41.8359,-16.4880,-16.4880,0.027083,0.044470,0.069459,0.015541,0.0000,0.0100,0
7.8019,descent,4.2422,47.5488,41.8359,-16.4880,-16.4880,0.027083,0.044470,0.069459,0.015541,0.0000,0.0100,0
7.8031,descent,4.2422,47.5488,41.8359,-16.4880,-15.1140,0.027082,0.044253,0.069480,0.015520,0.0000,0.0100,0
7.8041,descent,4.2422,47.5488,41.8359,-16.4880,-15.1140,0.027082,0.044253,0.069480,0.015520,0.0000,0.0100,0
7.8053,descent,4.2422,47.5488,41.8359,-16.4880,-13.7400,0.027082,0.044035,0.069454,0.015546,0.0000,0.0100,0
7.8064,descent,4.2422,47.4609,41.8359,-16.4880,-13.7400,0.027231,0.044030,0.069457,0.015543,0.0000,0.0100,0
7.8075,descent,4.2422,47.4609,41.8359,-16.4880,-13.7400,0.027231,0.044030,0.069457,0.015543,0.0000,0.0100,0
7.8086,descent,4.2422,47.4609,41.8359,-16.4880,-12.3660,0.027231,0.043812,0.069451,0.015549,0.0000,0.0100,0
7.8097,descent,4.2422,47.3730,41.8359,-17.8620,-10.9920,0.027437,0.043590,0.069451,0.015549,0.0000,0.0100,0
7.8109,descent,4.2422,47.3730,41.8359,-17.8620,-10.9920,0.027437,0.043590,0.069457,0.015543,0.0000,0.0100,0
7.8119,descent,4.2422,47.3730,41.8359,-17.8620,-9.6180,0.027436,0.043372,0.069457,0.015543,0.0000,0.0100,0
7.8130,descent,4.2422,47.2852,41.8359,-17.8620,-9.6180,0.027585,0.043368,0.069454,0.015546,0.0000,0.0100,0
7.8141,descent,4.2422,47.2852,41.8359,-17.8620,-9.6180,0.027585,0.043368,0.069450,0.015550,0.0000,0.0100,0
7.8153,descent,4.2422,47.2852,41.8359,-17.8620,-8.2440,0.027585,0.043150,0.069450,0.015550,0.0000,0.0100,0
7.8163,descent,4.2422,47.2852,41.8359,-17.8620,-8.2440,0.027585,0.043150,0.069443,0.015557,0.0000,0.0100,0
7.8174,descent,4.2422,47.1973,41.8359,-19.2360,-8.2440,0.027791,0.043146,0.069443,0.015557,0.0000,0.0100,0
7.8185,descent,4.2422,47.1973,41.8359,-19.2360,-6.8700,0.027791,0.042928,0.069440,0.015560,0.0000,0.0100,0
7.8196,descent,4.2422,47.1094,41.8359,-19.2360,-6.8700,0.027940,0.042923,0.069440,0.015560,0.0000,0.0100,0
7.8207,descent,4.2422,47.1094,41.8359,-19.2360,-5.4960,0.027939,0.042713,0.069440,0.015560,0.0000,0.0100,0
7.8218,descent,4.2422,47.1094,41.8359,-20.6100,-5.4960,0.027997,0.042713,0.069440,0.015560,0.0000,0.0100,0
7.8230,descent,4.2422,47.0215,41.8359,-20.6100,-4.1220,0.028145,0.043119,0.069426,0.015574,0.0000,0.0100,0
7.8241,descent,4.2422,47.0215,41.8359,-20.6100,-4.1220,0.028145,0.043119,0.069426,0.015574,0.0000,0.0100,0
7.8252,descent,4.2422,47.0215,41.8359,-20.6100,-4.1220,0.028145,0.043119,0.069423,0.015577,0.0000,0.0100,0
7.8263,descent,4.2422,46.9336,41.8359,-20.6100,-4.1220,0.028294,0.043115,0.069418,0.015582,0.0000,0.0100,0
7.8274,descent,4.2422,46.9336,41.8359,-21.9840,-4.1220,0.028351,0.043115,0.069418,0.015582,0.0000,0.0100,0
7.8285,descent,4.2422,46.9336,41.8359,-21.9840,-2.7480,0.028351,0.057785,0.069412,0.015588,0.0000,0.0100,0
7.8296,descent,4.2422,46.9336,41.8359,-21.9840,-2.7480,0.028351,0.057785,0.069412,0.015588,0.0000,0.0100,0
7.8307,descent,4.2422,46.8457,41.8359,-21.9840,-2.7480,0.028500,0.057781,0.069415,0.015585,0.0000,0.0100,0
7.8318,descent,4.2422,46.8457,41.8359,-21.9840,-1.3740,0.028500,0.147605,0.069415,0.015585,0.0000,0.0100,0
7.8329,descent,4.2422,46.8457,41.8359,-21.9840,-1.3740,0.028500,0.147605,0.069406,0.015594,0.0000,0.0100,0
7.8341,descent,4.2422,46.7578,41.8359,-21.9840,-1.3740,0.028648,0.147601,0.069406,0.015594,0.0000,0.0100,0
7.8351,descent,4.2422,46.7578,41.8359,-21.9840,-1.3740,0.028648,0.147601,0.069396,0.015604,0.0000,0.0100,0
7.8363,descent,4.2422,46.6699,41.8359,-23.3580,-1.3740,0.028855,0.147596,0.069391,0.015609,0.0000,0.0100,0
7.8374,descent,4.2422,46.6699,41.8359,-23.3580,0.0000,0.028854,0.241812,0.069391,0.015609,0.0000,0.0100,0
7.8385,descent,4.2422,46.6699,41.8359,-23.3580,0.0000,0.028854,0.241812,0.069410,0.015590,0.0000,0.0100,0
7.8396,descent,4.2422,46.6699,41.8359,-23.3580,0.0000,0.028854,0.241812,0.069410,0.015590,0.0000,0.0100,0
7.8407,descent,4.2422,46.5820,41.8359,-24.7320,0.0000,0.029061,0.241808,0.069383,0.015617,0.0000,0.0100,0
7.8418,descent,4.2422,46.4941,41.8359,-24.7320,0.0000,0.029209,0.241803,0.069383,0.015617,0.0000,0.0100,0
7.8429,descent,4.2422,46.4941,41.8359,-24.7320,0.0000,0.029209,0.241803,0.069392,0.015608,0.0000,0.0100,0
7.8440,descent,4.2422,46.4941,41.8359,-24.7320,0.0000,0.029209,0.241803,0.069392,0.015608,0.0000,0.0100,0
7.8451,descent,4.2422,46.4941,41.8359,-24.7320,0.0000,0.029209,0.241803,0.069387,0.015613,0.0000,0.0100,0
7.8463,descent,4.2422,46.4941,41.8359,-24.7320,0.0000,0.029209,0.241803,0.069384,0.015616,0.0000,0.0100,0
7.8474,descent,4.2422,46.4062,41.9238,-26.1060,1.3740,0.029420,0.146576,0.069384,0.015616,0.0000,0.0100,0
7.8485,descent,4.2422,46.3184,41.9238,-26.1060,1.3740,0.029568,0.146572,0.069386,0.015614,0.0000,0.0100,0
7.8496,descent,4.2422,46.3184,41.9238,-26.1060,1.3740,0.029568,0.146572,0.069386,0.015614,0.0000,0.0100,0
7.8507,descent,4.2422,46.3184,42.0117,-26.1060,2.7480,0.029573,0.055741,0.069380,0.015620,0.0000,0.0100,0
7.8518,descent,4.2422,46.2305,42.0996,-26.1060,4.1220,0.029726,0.040059,0.069380,0.015620,0.0000,0.0100,0
7.8529,descent,4.2422,46.2305,42.0996,-26.1060,4.1220,0.029726,0.040059,0.069372,0.015628,0.0000,0.0100,0
7.8541,descent,4.2422,46.1426,42.0996,-26.1060,5.4960,0.029874,0.039208,0.069372,0.015628,0.0000,0.0100,0
7.8552,descent,4.2422,46.1426,42.0996,-26.1060,6.8700,0.029874,0.038983,0.069354,0.015646,0.0000,0.0100,0
7.8563,descent,4.2422,46.1426,42.1875,-26.1060,8.2440,0.029879,0.038194,0.069355,0.015645,0.0000,0.0100,0
7.8574,descent,4.2422,45.9668,42.2754,-27.4800,9.6180,0.030238,0.037396,0.069355,0.015645,0.0000,0.0100,0
7.8585,descent,4.2422,45.9668,42.3633,-27.4800,10.9920,0.030242,0.036608,0.069359,0.015641,0.0000,0.0100,0
7.8596,descent,4.2422,45.9668,42.4512,-27.4800,12.3660,0.030247,0.035819,0.069359,0.015641,0.0000,0.0100,0
7.8608,descent,4.2422,45.8789,42.6270,-27.4800,16.4880,0.030404,0.034019,0.069359,0.015641,0.0000,0.0100,0
7.8618,descent,4.2422,45.7910,42.6270,-27.4800,17.8620,0.030553,0.033797,0.069359,0.015641,0.0000,0.0100,0
7.8629,descent,4.2422,45.7910,42.7148,-28.8540,20.6100,0.030614,0.032790,0.069336,0.015664,0.0000,0.0100,0
7.8641,descent,4.2422,45.7910,42.8027,-28.8540,21.9840,0.030619,0.032002,0.069336,0.015664,0.0000,0.0100,0
7.8651,descent,4.2422,45.7031,42.8906,-28.8540,24.7320,0.030772,0.030990,0.069347,0.015653,0.0000,0.0100,0
7.8663,descent,4.2422,45.7031,42.8906,-28.8540,26.1060,0.030771,0.030773,0.069323,0.015677,0.0000,0.0100,0
7.8674,descent,4.2422,45.7031,42.9785,-28.8540,27.4800,0.030776,0.029984,0.069323,0.015677,0.0000,0.0100,0
7.8685,descent,4.2422,45.7031,42.9785,-28.8540,30.2280,0.030776,0.029548,0.069347,0.015653,0.0000,0.0100,0
7.8696,descent,4.2422,45.6152,43.0664,-28.8540,31.6020,0.030929,0.028755,0.069347,0.015653,0.0000,0.0100,0
7.8707,descent,4.2422,45.5273,43.1543,-28.8540,34.3500,0.031082,0.027744,0.069329,0.015671,0.0000,0.0100,0
7.8718,descent,4.2422,45.5273,43.1543,-28.8540,37.0980,0.031081,0.027308,0.069329,0.015671,0.0000,0.0100,0
7.8729,descent,4.2422,45.5273,43.1543,-28.8540,37.0980,0.031081,0.027308,0.069331,0.015669,0.0000,0.0100,0
7.8741,descent,4.2422,45.4395,43.2422,-28.8540,38.4720,0.031234,0.026515,0.069331,0.015669,0.0000,0.0100,0
7.8751,descent,4.2422,45.4395,43.2422,-28.8540,39.8460,0.031234,0.026297,0.069322,0.015678,0.0000,0.0100,0
7.8763,descent,4.2422,45.4395,43.2422,-28.8540,41.2200,0.031234,0.026079,0.069319,0.015681,0.0000,0.0100,0
7.8774,descent,4.2422,45.3516,43.2422,-30.2280,42.5940,0.031440,0.025857,0.069319,0.015681,0.0000,0.0100,0
7.8785,descent,4.2422,45.3516,43.2422,-30.2280,42.5940,0.031440,0.025857,0.069311,0.015689,0.0000,0.0100,0
7.8796,descent,4.2422,45.3516,43.2422,-30.2280,42.5940,0.031440,0.025857,0.069311,0.015689,0.0000,0.0100,0
7.8807,descent,4.2422,45.2637,43.2422,-30.2280,43.9680,0.031589,0.025635,0.069291,0.015709,0.0000,0.0100,0
7.8818,descent,4.2422,45.2637,43.1543,-30.2280,42.5940,0.031584,0.026424,0.069291,0.015709,0.0000,0.0100,0
7.8829,descent,4.2422,45.1758,43.1543,-30.2280,42.5940,0.031733,0.026419,0.069298,0.015702,0.0000,0.0100,0
7.8841,descent,4.2904,45.1758,43.1543,-30.2280,41.2200,0.031733,0.026637,0.069298,0.015702,0.0000,0.0100,0
7.8851,descent,4.2904,45.1758,43.1543,-30.2280,41.2200,0.031733,0.026637,0.069292,0.015708,0.0000,0.0100,0
7.8863,descent,4.2904,45.0879,43.1543,-30.2280,39.8460,0.031882,0.026850,0.069295,0.015705,0.0000,0.0100,0
7.8874,descent,4.2904,45.0879,43.1543,-30.2280,38.4720,0.031882,0.027068,0.069295,0.015705,0.0000,0.0100,0
7.8885,descent,4.2904,45.0879,43.1543,-30.2280,37.0980,0.031882,0.027286,0.069291,0.015709,0.0000,0.0100,0
7.8896,descent,4.2904,45.0879,43.1543,-28.8540,35.7240,0.031825,0.027503,0.069291,0.015709,0.0000,0.0100,0
