Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2307,descent,0.7156,46.3184,42.6270,-28.8540,0.0000,0.029720,0.236656,0.084651,0.000349,0.0000,0.0100,0
0.2319,descent,0.7156,46.3184,42.6270,-28.8540,0.0000,0.029720,0.236656,0.084651,0.000349,0.0000,0.0100,0
0.2330,descent,0.7156,46.2305,42.6270,-28.8540,0.0000,0.029869,0.236651,0.084644,0.000356,0.0000,0.0100,0
0.2341,descent,0.7156,46.2305,42.6270,-28.8540,0.0000,0.029869,0.236651,0.084644,0.000356,0.0000,0.0100,0
0.2352,descent,0.7156,46.2305,42.6270,-28.8540,0.0000,0.029869,0.236651,0.084637,0.000363,0.0000,0.0100,0
0.2363,descent,0.7156,46.1426,42.6270,-28.8540,0.0000,0.030017,0.236646,0.084633,0.000367,0.0000,0.0100,0
0.2374,descent,0.7156,46.1426,42.7148,-28.8540,1.3740,0.030022,0.141424,0.084633,0.000367,0.0000,0.0100,0
0.2385,descent,0.7156,45.9668,42.8027,-28.8540,1.3740,0.030324,0.140844,0.084628,0.000372,0.0000,0.0100,0
0.2397,descent,0.7156,45.9668,42.8906,-28.8540,2.7480,0.030328,0.050013,0.084628,0.000372,0.0000,0.0100,0
0.2408,descent,0.7156,45.8789,42.9785,-28.8540,4.1220,0.030481,0.034332,0.084616,0.000384,0.0000,0.0100,0
0.2419,descent,0.7156,45.8789,43.0664,-28.8540,5.4960,0.030486,0.032914,0.084616,0.000384,0.0000,0.0100,0
0.2430,descent,0.7156,45.8789,43.1543,-28.8540,8.2440,0.030490,0.031900,0.084609,0.000391,0.0000,0.0100,0
0.2441,descent,0.7156,45.7910,43.2422,-28.8540,9.6180,0.030643,0.031107,0.084609,0.000391,0.0000,0.0100,0
0.2452,descent,0.7156,45.7910,43.3301,-28.8540,12.3660,0.030647,0.030100,0.084618,0.000382,0.0000,0.0100,0
0.2463,descent,0.7156,45.7910,43.4180,-28.8540,13.7400,0.030652,0.029312,0.084631,0.000369,0.0000,0.0100,0
0.2474,descent,0.7156,45.7031,43.5059,-28.8540,16.4880,0.030805,0.028301,0.084631,0.000369,0.0000,0.0100,0
0.2485,descent,0.7156,45.7031,43.5937,-28.8540,19.2360,0.030809,0.027294,0.084606,0.000394,0.0000,0.0100,0
0.2496,descent,0.7156,45.6152,43.8574,-28.8540,23.3580,0.030971,0.024923,0.084606,0.000394,0.0000,0.0100,0
0.2508,descent,0.7156,45.6152,43.9453,-28.8540,26.1060,0.030975,0.023917,0.084589,0.000411,0.0000,0.0100,0
0.2519,descent,0.7156,45.6152,44.1211,-28.8540,30.2280,0.030984,0.022122,0.084589,0.000411,0.0000,0.0100,0
0.2530,descent,0.7156,45.5273,44.2090,-28.8540,32.9760,0.031137,0.021111,0.084600,0.000400,0.0000,0.0100,0
0.2541,descent,0.7156,45.5273,44.2969,-28.8540,35.7240,0.031141,0.020104,0.084600,0.000400,0.0000,0.0100,0
0.2552,descent,0.7156,45.5273,44.4727,-28.8540,39.8460,0.031150,0.018309,0.084588,0.000412,0.0000,0.0100,0
0.2563,descent,0.7156,45.4395,44.5605,-28.8540,42.5940,0.031303,0.017298,0.084577,0.000423,0.0000,0.0100,0
0.2574,descent,0.7156,45.4395,44.6484,-28.8540,45.3420,0.031308,0.016292,0.084577,0.000423,0.0000,0.0100,0
0.2585,descent,0.7156,45.4395,44.7363,-28.8540,49.4640,0.031312,0.015068,0.084565,0.000435,0.0000,0.0100,0
0.2596,descent,0.7156,45.3516,44.9121,-28.8540,54.9600,0.031469,0.013050,0.084565,0.000435,0.0000,0.0100,0
0.2607,descent,0.7156,45.3516,45.0000,-28.8540,57.7080,0.031474,0.012044,0.084574,0.000426,0.0000,0.0100,0
0.2619,descent,0.7156,45.3516,45.0879,-28.8540,60.4560,0.031478,0.011037,0.084574,0.000426,0.0000,0.0100,0
0.2630,descent,0.7156,45.2637,45.1758,-28.8540,63.2040,0.031631,0.010026,0.084563,0.000437,0.0000,0.0100,0
0.2641,descent,0.7156,45.2637,45.2637,-28.8540,65.9520,0.031635,0.009020,0.084563,0.000437,0.0000,0.0100,0
0.2652,descent,0.7156,45.2637,45.3516,-28.8540,68.7000,0.031640,0.008014,0.084583,0.000417,0.0000,0.0100,0
0.2663,descent,0.7156,45.1758,45.4395,-28.8540,71.4480,0.031793,0.007003,0.084559,0.000441,0.0000,0.0100,0
0.2674,descent,0.7156,45.1758,45.4395,-28.8540,74.1960,0.031792,0.006567,0.084559,0.000441,0.0000,0.0100,0
0.2686,descent,0.7156,45.1758,45.5273,-27.4800,78.3180,0.031739,0.005343,0.084554,0.000446,0.0000,0.0100,0
0.2696,descent,0.7156,45.0879,45.6152,-27.4800,79.6920,0.031892,0.004550,0.084554,0.000446,0.0000,0.0100,0
0.2708,descent,0.7156,45.0879,45.6152,-27.4800,81.0660,0.031892,0.004332,0.084546,0.000454,0.0000,0.0100,0
0.2719,descent,0.7156,45.0879,45.7031,-27.4800,82.4400,0.031897,0.003543,0.084546,0.000454,0.0000,0.0100,0
0.2730,descent,0.7156,45.0879,45.7031,-27.4800,82.4400,0.031897,0.003543,0.084539,0.000461,0.0000,0.0100,0
0.2741,descent,0.7156,45.0879,45.7031,-26.1060,82.4400,0.031839,0.003543,0.084539,0.000461,0.0000,0.0100,0
0.2752,descent,0.7156,45.0879,45.7031,-26.1060,82.4400,0.031839,0.003543,0.084533,0.000467,0.0000,0.0100,0
0.2763,descent,0.7156,45.0000,45.7910,-26.1060,82.4400,0.031993,0.002968,0.084530,0.000470,0.0000,0.0100,0
0.2774,descent,0.7156,45.0000,45.7910,-26.1060,81.0660,0.031993,0.003185,0.084530,0.000470,0.0000,0.0100,0
0.2785,descent,0.7156,45.0000,45.7910,-24.7320,81.0660,0.031935,0.003185,0.084510,0.000490,0.0000,0.0100,0
0.2796,descent,0.7156,44.9121,45.7910,-24.7320,78.3180,0.032084,0.003616,0.084510,0.000490,0.0000,0.0100,0
0.2807,descent,0.7156,44.9121,45.7910,-24.7320,75.5700,0.032085,0.004052,0.084532,0.000468,0.0000,0.0100,0
0.2819,descent,0.7156,44.9121,45.7031,-24.7320,72.8220,0.032080,0.005058,0.084532,0.000468,0.0000,0.0100,0
0.2830,descent,0.7156,44.9121,45.7031,-23.3580,70.0740,0.032023,0.005494,0.084532,0.000468,0.0000,0.0100,0
0.2841,descent,0.7156,44.8242,45.7031,-23.3580,67.3260,0.032172,0.005924,0.084532,0.000468,0.0000,0.0100,0
0.2852,descent,0.7156,44.8242,45.7031,-23.3580,64.5780,0.032172,0.006360,0.084508,0.000492,0.0000,0.0100,0
0.2863,descent,0.7156,44.8242,45.7031,-23.3580,61.8300,0.032172,0.006796,0.084498,0.000502,0.0000,0.0100,0
0.2874,descent,0.7156,44.8242,45.7031,-23.3580,59.0820,0.032173,0.007231,0.084498,0.000502,0.0000,0.0100,0
0.2885,descent,0.7156,44.7363,45.7031,-21.9840,52.2120,0.032265,0.008315,0.084492,0.000508,0.0000,0.0100,0
0.2896,descent,0.7156,44.7363,45.7031,-21.9840,49.4640,0.032265,0.008751,0.084492,0.000508,0.0000,0.0100,0
0.2907,descent,0.7156,44.7363,45.6152,-21.9840,45.3420,0.032261,0.009975,0.084487,0.000513,0.0000,0.0100,0
0.2919,descent,0.7156,44.7363,45.6152,-21.9840,42.5940,0.032261,0.010410,0.084487,0.000513,0.0000,0.0100,0
0.2930,descent,0.7156,44.7363,45.6152,-20.6100,38.4720,0.032204,0.011064,0.084500,0.000500,0.0000,0.0100,0
0.2941,descent,0.7156,44.7363,45.6152,-20.6100,35.7240,0.032204,0.011499,0.084500,0.000500,0.0000,0.0100,0
0.2952,descent,0.7156,44.6484,45.5273,-20.6100,31.6020,0.032349,0.012719,0.084488,0.000512,0.0000,0.0100,0
0.2963,descent,0.7156,44.6484,45.5273,-20.6100,28.8540,0.032349,0.013154,0.084464,0.000536,0.0000,0.0100,0
0.2974,descent,0.7156,44.6484,45.5273,-19.2360,26.1060,0.032292,0.013590,0.084464,0.000536,0.0000,0.0100,0
0.2985,descent,0.7156,44.6484,45.4395,-19.2360,19.2360,0.032288,0.015249,0.084476,0.000524,0.0000,0.0100,0
0.2997,descent,0.7574,44.6484,45.4395,-17.8620,15.1140,0.032231,0.015903,0.084476,0.000524,0.0000,0.0100,0
0.3007,descent,0.7574,44.6484,45.3516,-17.8620,12.3660,0.032226,0.016909,0.084469,0.000531,0.0000,0.0100,0
0.3019,descent,0.7574,44.5605,45.3516,-17.8620,9.6180,0.032375,0.017340,0.084469,0.000531,0.0000,0.0100,0
0.3030,descent,0.7574,44.5605,45.2637,-17.8620,6.8700,0.032371,0.018346,0.084470,0.000530,0.0000,0.0100,0
0.3041,descent,0.7574,44.5605,45.2637,-16.4880,4.1220,0.032314,0.019418,0.084470,0.000530,0.0000,0.0100,0
0.3052,descent,0.7574,44.5605,45.2637,-16.4880,1.3740,0.032314,0.124784,0.084469,0.000531,0.0000,0.0100,0
0.3063,descent,0.7574,44.5605,45.1758,-16.4880,-1.3740,0.032310,0.125790,0.084447,0.000553,0.0000,0.0100,0
0.3074,descent,0.7574,44.5605,45.1758,-16.4880,-2.7480,0.032310,0.035966,0.084447,0.000553,0.0000,0.0100,0
0.3086,descent,0.7574,44.5605,45.0879,-15.1140,-8.2440,0.032248,0.021883,0.084446,0.000554,0.0000,0.0100,0
0.3096,descent,0.7574,44.5605,45.0879,-15.1140,-9.6180,0.032248,0.022101,0.084446,0.000554,0.0000,0.0100,0
0.3108,descent,0.7574,44.5605,45.0000,-15.1140,-12.3660,0.032244,0.023107,0.084443,0.000557,0.0000,0.0100,0
0.3119,descent,0.7574,44.5605,45.0000,-13.7400,-13.7400,0.032187,0.023325,0.084443,0.000557,0.0000,0.0100,0
0.3130,descent,0.7574,44.4727,44.9121,-13.7400,-15.1140,0.032331,0.024109,0.084434,0.000566,0.0000,0.0100,0
0.3141,descent,0.7574,44.4727,44.9121,-13.7400,-16.4880,0.032331,0.024327,0.084434,0.000566,0.0000,0.0100,0
0.3152,descent,0.7574,44.4727,44.8242,-13.7400,-17.8620,0.032327,0.025116,0.084435,0.000565,0.0000,0.0100,0
0.3163,descent,0.7574,44.4727,44.8242,-13.7400,-19.2360,0.032327,0.025333,0.084428,0.000572,0.0000,0.0100,0
0.3174,descent,0.7574,44.4727,44.8242,-12.3660,-20.6100,0.032270,0.025551,0.084428,0.000572,0.0000,0.0100,0
0.3185,descent,0.7574,44.4727,44.7363,-12.3660,-23.3580,0.032265,0.026558,0.084423,0.000577,0.0000,0.0100,0
0.3196,descent,0.7574,44.4727,44.6484,-12.3660,-24.7320,0.032261,0.027346,0.084423,0.000577,0.0000,0.0100,0
0.3207,descent,0.7574,44.4727,44.6484,-10.9920,-26.1060,0.032203,0.027564,0.084424,0.000576,0.0000,0.0100,0
0.3219,descent,0.7574,44.4727,44.5605,-10.9920,-27.4800,0.032199,0.028353,0.084424,0.000576,0.0000,0.0100,0
0.3230,descent,0.7574,44.4727,44.5605,-9.6180,-27.4800,0.032142,0.028352,0.084418,0.000582,0.0000,0.0100,0
0.3241,descent,0.7574,44.4727,44.5605,-9.6180,-28.8540,0.032142,0.028570,0.084418,0.000582,0.0000,0.0100,0
0.3252,descent,0.7574,44.4727,44.4727,-9.6180,-28.8540,0.032137,0.029141,0.084408,0.000592,0.0000,0.0100,0
0.3263,descent,0.7574,44.4727,44.4727,-9.6180,-30.2280,0.032137,0.029359,0.084395,0.000605,0.0000,0.0100,0
0.3274,descent,0.7574,44.4727,44.4727,-8.2440,-30.2280,0.032080,0.029359,0.084395,0.000605,0.0000,0.0100,0
0.3285,descent,0.7574,44.4727,44.3848,-6.8700,-31.6020,0.032018,0.030147,0.084422,0.000578,0.0000,0.0100,0
0.3296,descent,0.7574,44.4727,44.2969,-6.8700,-31.6020,0.032013,0.030718,0.084422,0.000578,0.0000,0.0100,0
0.3307,descent,0.7574,44.4727,44.2969,-6.8700,-32.9760,0.032013,0.030936,0.084401,0.000599,0.0000,0.0100,0
0.3319,descent,0.7574,44.4727,44.2090,-6.8700,-32.9760,0.032009,0.031507,0.084401,0.000599,0.0000,0.0100,0
0.3330,descent,0.7574,44.4727,44.2090,-6.8700,-34.3500,0.032009,0.031725,0.084386,0.000614,0.0000,0.0100,0
0.3341,descent,0.7574,44.4727,44.2090,-5.4960,-34.3500,0.031959,0.031725,0.084386,0.000614,0.0000,0.0100,0
0.3352,descent,0.7574,44.4727,44.1211,-5.4960,-34.3500,0.031954,0.032295,0.084410,0.000590,0.0000,0.0100,0
0.3363,descent,0.7574,44.4727,44.1211,-4.1220,-34.3500,0.032525,0.032295,0.084401,0.000599,0.0000,0.0100,0
0.3374,descent,0.7574,44.4727,44.0332,-4.1220,-34.3500,0.032521,0.032866,0.084401,0.000599,0.0000,0.0100,0
0.3386,descent,0.7574,44.4727,43.9453,-4.1220,-35.7240,0.032516,0.033655,0.084386,0.000614,0.0000,0.0100,0
0.3396,descent,0.7574,44.4727,43.9453,-2.7480,-35.7240,0.047347,0.033655,0.084386,0.000614,0.0000,0.0100,0
0.3407,descent,0.7574,44.4727,43.9453,-2.7480,-35.7240,0.047347,0.033655,0.084388,0.000612,0.0000,0.0100,0
0.3419,descent,0.7574,44.4727,43.9453,-2.7480,-35.7240,0.047347,0.033655,0.084388,0.000612,0.0000,0.0100,0
0.3430,descent,0.7574,44.4727,43.8574,-2.7480,-35.7240,0.047343,0.034226,0.084386,0.000614,0.0000,0.0100,0
0.3441,descent,0.7574,44.4727,43.8574,-2.7480,-35.7240,0.047343,0.034226,0.084386,0.000614,0.0000,0.0100,0
0.3452,descent,0.7574,44.4727,43.7695,-2.7480,-35.7240,0.047338,0.034797,0.084377,0.000623,0.0000,0.0100,0
0.3463,descent,0.7574,44.4727,43.7695,-1.3740,-35.7240,0.137323,0.034797,0.084379,0.000621,0.0000,0.0100,0
0.3474,descent,0.7574,44.4727,43.6816,-1.3740,-35.7240,0.137318,0.035368,0.084379,0.000621,0.0000,0.0100,0
0.3485,descent,0.7574,44.4727,43.6816,-1.3740,-35.7240,0.137318,0.035368,0.084376,0.000624,0.0000,0.0100,0
0.3496,descent,0.7574,44.4727,43.5937,0.0000,-35.7240,0.231690,0.035938,0.084376,0.000624,0.0000,0.0100,0
0.3507,descent,0.7574,44.4727,43.5937,0.0000,-35.7240,0.231690,0.035938,0.084369,0.000631,0.0000,0.0100,0
0.3519,descent,0.7574,44.4727,43.5059,0.0000,-35.7240,0.231685,0.036509,0.084369,0.000631,0.0000,0.0100,0
0.3530,descent,0.7574,44.4727,43.5059,0.0000,-35.7240,0.231685,0.036509,0.084369,0.000631,0.0000,0.0100,0
0.3541,descent,0.7574,44.4727,43.5059,0.0000,-34.3500,0.231685,0.036291,0.084369,0.000631,0.0000,0.0100,0
0.3552,descent,0.7574,44.4727,43.4180,0.0000,-34.3500,0.231680,0.036862,0.084364,0.000636,0.0000,0.0100,0
0.3563,descent,0.7574,44.4727,43.4180,0.0000,-34.3500,0.231680,0.036862,0.084365,0.000635,0.0000,0.0100,0
0.3574,descent,0.7574,44.4727,43.4180,0.0000,-34.3500,0.231680,0.036862,0.084365,0.000635,0.0000,0.0100,0
0.3585,descent,0.7574,44.5605,43.3301,1.3740,-34.3500,0.137036,0.037438,0.084363,0.000637,0.0000,0.0100,0
0.3596,descent,0.7574,44.5605,43.3301,1.3740,-34.3500,0.137036,0.037438,0.084363,0.000637,0.0000,0.0100,0
0.3607,descent,0.7574,44.5605,43.2422,1.3740,-34.3500,0.137032,0.038009,0.084351,0.000649,0.0000,0.0100,0
0.3619,descent,0.7574,44.6484,43.2422,2.7480,-34.3500,0.046783,0.038013,0.084351,0.000649,0.0000,0.0100,0
0.3630,descent,0.7574,44.6484,43.2422,2.7480,-34.3500,0.046783,0.038013,0.084351,0.000649,0.0000,0.0100,0
0.3641,descent,0.7574,44.7363,43.2422,4.1220,-32.9760,0.031689,0.037800,0.084351,0.000649,0.0000,0.0100,0
0.3652,descent,0.7574,44.8242,43.1543,5.4960,-32.9760,0.030849,0.038375,0.084340,0.000660,0.0000,0.0100,0
0.3663,descent,0.7574,44.9121,43.1543,6.8700,-32.9760,0.030636,0.038380,0.084333,0.000667,0.0000,0.0100,0
0.3674,descent,0.7574,45.0000,43.1543,8.2440,-32.9760,0.030430,0.038384,0.084333,0.000667,0.0000,0.0100,0
0.3686,descent,0.7574,45.1758,43.0664,10.9920,-31.6020,0.030013,0.038746,0.084348,0.000652,0.0000,0.0100,0
0.3696,descent,0.7574,45.2637,43.0664,13.7400,-31.6020,0.029749,0.038750,0.084348,0.000652,0.0000,0.0100,0
0.3707,descent,0.7574,45.3516,43.0664,16.4880,-31.6020,0.029485,0.038755,0.084339,0.000661,0.0000,0.0100,0
0.3719,descent,0.7574,45.4395,42.9785,17.8620,-30.2280,0.029274,0.039112,0.084339,0.000661,0.0000,0.0100,0
0.3730,descent,0.7574,45.5273,42.9785,20.6100,-30.2280,0.029011,0.039116,0.084338,0.000662,0.0000,0.0100,0
0.3741,descent,0.7574,45.6152,42.9785,23.3580,-30.2280,0.028747,0.039121,0.084338,0.000662,0.0000,0.0100,0
0.3752,descent,0.7574,45.7031,42.9785,24.7320,-30.2280,0.028541,0.039125,0.084334,0.000666,0.0000,0.0100,0
0.3763,descent,0.7574,45.7910,42.8906,27.4800,-30.2280,0.028273,0.039700,0.084334,0.000666,0.0000,0.0100,0
0.3774,descent,0.7574,45.8789,42.8906,30.2280,-28.8540,0.028009,0.039487,0.084334,0.000666,0.0000,0.0100,0
0.3785,descent,0.7574,46.1426,42.8906,35.7240,-28.8540,0.027333,0.039500,0.084324,0.000676,0.0000,0.0100,0
0.3796,descent,0.7574,46.3184,42.8906,38.4720,-27.4800,0.026921,0.039291,0.084324,0.000676,0.0000,0.0100,0
0.3808,descent,0.7574,46.3184,42.8906,41.2200,-27.4800,0.026806,0.039291,0.084339,0.000661,0.0000,0.0100,0
0.3819,descent,0.7574,46.4062,42.8027,43.9680,-26.1060,0.026538,0.039648,0.084339,0.000661,0.0000,0.0100,0
0.3830,descent,0.7574,46.4941,42.8027,45.3420,-26.1060,0.026331,0.039653,0.084325,0.000675,0.0000,0.0100,0
0.3841,descent,0.7574,46.6699,42.8027,49.4640,-26.1060,0.025862,0.039661,0.084325,0.000675,0.0000,0.0100,0
0.3852,descent,0.7574,46.7578,42.8027,52.2120,-24.7320,0.025598,0.039448,0.084306,0.000694,0.0000,0.0100,0
0.3863,descent,0.7574,46.8457,42.8027,54.9600,-24.7320,0.025335,0.039452,0.084319,0.000681,0.0000,0.0100,0
0.3874,descent,0.7574,46.9336,42.8027,57.7080,-23.3580,0.025071,0.039239,0.084319,0.000681,0.0000,0.0100,0
0.3885,descent,0.7574,47.0215,42.8027,63.2040,-21.9840,0.024692,0.039025,0.084308,0.000692,0.0000,0.0100,0
0.3896,descent,0.8558,47.1094,42.8027,65.9520,-20.6100,0.024429,0.038812,0.084308,0.000692,0.0000,0.0100,0
0.3908,descent,0.8558,47.1973,42.8027,67.3260,-20.6100,0.024222,0.038816,0.084320,0.000680,0.0000,0.0100,0
0.3919,descent,0.8558,47.2852,42.8027,70.0740,-19.2360,0.023959,0.038603,0.084320,0.000680,0.0000,0.0100,0
0.3930,descent,0.8558,47.3730,42.8027,72.8220,-19.2360,0.023695,0.038607,0.084286,0.000714,0.0000,0.0100,0
0.3941,descent,0.8558,47.4609,42.8027,74.1960,-17.8620,0.023489,0.038394,0.084286,0.000714,0.0000,0.0100,0
0.3952,descent,0.8558,47.4609,42.8027,75.5700,-17.8620,0.023432,0.038393,0.084280,0.000720,0.0000,0.0100,0
0.3963,descent,0.8558,47.5488,42.8027,76.9440,-16.4880,0.023225,0.038180,0.084277,0.000723,0.0000,0.0100,0
0.3974,descent,0.8558,47.5488,42.8027,78.3180,-15.1140,0.023168,0.037962,0.084277,0.000723,0.0000,0.0100,0
0.3985,descent,0.8558,47.7246,42.8027,79.6920,-13.7400,0.022813,0.037753,0.084287,0.000713,0.0000,0.0100,0
0.3996,descent,0.8558,47.7246,42.8027,79.6920,-13.7400,0.022813,0.037753,0.084287,0.000713,0.0000,0.0100,0
0.4008,descent,0.8558,47.8125,42.8027,79.6920,-12.3660,0.022664,0.037540,0.084280,0.000720,0.0000,0.0100,0
0.4019,descent,0.8558,47.8125,42.8027,79.6920,-12.3660,0.022664,0.037540,0.084280,0.000720,0.0000,0.0100,0
0.4030,descent,0.8558,47.9004,42.8027,79.6920,-10.9920,0.022516,0.037327,0.084286,0.000714,0.0000,0.0100,0
0.4041,descent,0.8558,47.9004,42.8027,78.3180,-9.6180,0.022573,0.037110,0.084286,0.000714,0.0000,0.0100,0
0.4052,descent,0.8558,47.9883,42.8027,78.3180,-9.6180,0.022424,0.037114,0.084276,0.000724,0.0000,0.0100,0
0.4063,descent,0.8558,47.9883,42.8027,76.9440,-8.2440,0.022482,0.036897,0.084256,0.000744,0.0000,0.0100,0
0.4074,descent,0.8558,47.9883,42.8027,75.5700,-8.2440,0.022539,0.036897,0.084256,0.000744,0.0000,0.0100,0
0.4086,descent,0.8558,48.0762,42.8027,74.1960,-6.8700,0.022448,0.036684,0.084278,0.000722,0.0000,0.0100,0
0.4097,descent,0.8558,48.0762,42.8027,72.8220,-5.4960,0.022505,0.036473,0.084278,0.000722,0.0000,0.0100,0
0.4107,descent,0.8558,48.0762,42.8027,71.4480,-5.4960,0.022563,0.036473,0.084260,0.000740,0.0000,0.0100,0
0.4119,descent,0.8558,48.0762,42.8027,68.7000,-4.1220,0.022677,0.036885,0.084260,0.000740,0.0000,0.0100,0
0.4130,descent,0.8558,48.0762,42.8027,67.3260,-4.1220,0.022735,0.036885,0.084267,0.000733,0.0000,0.0100,0
0.4141,descent,0.8558,48.0762,42.8027,64.5780,-4.1220,0.022850,0.036885,0.084267,0.000733,0.0000,0.0100,0
0.4152,descent,0.8558,48.0762,42.8027,63.2040,-2.7480,0.022907,0.051556,0.084244,0.000756,0.0000,0.0100,0
0.4163,descent,0.8558,48.0762,42.8027,60.4560,-2.7480,0.023022,0.051556,0.084254,0.000746,0.0000,0.0100,0
0.4174,descent,0.8558,48.0762,42.8027,57.7080,-1.3740,0.023137,0.141381,0.084254,0.000746,0.0000,0.0100,0
0.4185,descent,0.8558,48.0762,42.8027,52.2120,-1.3740,0.023367,0.141381,0.084239,0.000761,0.0000,0.0100,0
0.4196,descent,0.8558,48.0762,42.8027,49.4640,-1.3740,0.023482,0.141382,0.084239,0.000761,0.0000,0.0100,0
0.4208,descent,0.8558,48.0762,42.8027,46.7160,-1.3740,0.023597,0.141382,0.084227,0.000773,0.0000,0.0100,0
0.4219,descent,0.8558,48.0762,42.8027,45.3420,0.0000,0.023654,0.235598,0.084227,0.000773,0.0000,0.0100,0
0.4230,descent,0.8558,48.0762,42.8027,42.5940,0.0000,0.023769,0.235598,0.084235,0.000765,0.0000,0.0100,0
0.4241,descent,0.8558,48.0762,42.8027,39.8460,0.0000,0.023884,0.235598,0.084235,0.000765,0.0000,0.0100,0
0.4252,descent,0.8558,48.0762,42.8027,37.0980,0.0000,0.023999,0.235599,0.084234,0.000766,0.0000,0.0100,0
0.4263,descent,0.8558,48.0762,42.8027,34.3500,0.0000,0.024114,0.235599,0.084230,0.000770,0.0000,0.0100,0
0.4274,descent,0.8558,48.0762,42.8027,32.9760,0.0000,0.024171,0.235599,0.084230,0.000770,0.0000,0.0100,0
0.4285,descent,0.8558,47.9883,42.8027,27.4800,0.0000,0.024549,0.235595,0.084233,0.000767,0.0000,0.0100,0
0.4297,descent,0.8558,47.9883,42.8027,26.1060,0.0000,0.024607,0.235595,0.084233,0.000767,0.0000,0.0100,0
0.4308,descent,0.8558,47.9883,42.8027,23.3580,0.0000,0.024722,0.235596,0.084238,0.000762,0.0000,0.0100,0
0.4319,descent,0.8558,47.9883,42.8027,20.6100,0.0000,0.024837,0.235596,0.084238,0.000762,0.0000,0.0100,0
0.4330,descent,0.8558,47.9883,42.8906,19.2360,1.3740,0.024899,0.140374,0.084212,0.000788,0.0000,0.0100,0
0.4341,descent,0.8558,47.9883,42.8906,16.4880,1.3740,0.025014,0.140374,0.084212,0.000788,0.0000,0.0100,0
0.4353,descent,0.8558,47.9883,42.9785,15.1140,1.3740,0.025076,0.139803,0.084208,0.000792,0.0000,0.0100,0
0.4364,descent,0.8558,47.9004,42.9785,12.3660,2.7480,0.025339,0.049539,0.084221,0.000779,0.0000,0.0100,0
0.4374,descent,0.8558,47.9004,43.0664,10.9920,4.1220,0.025401,0.033862,0.084221,0.000779,0.0000,0.0100,0
0.4386,descent,0.8558,47.9004,43.2422,6.8700,5.4960,0.025583,0.031874,0.084213,0.000787,0.0000,0.0100,0
0.4397,descent,0.8558,47.8125,43.3301,5.4960,8.2440,0.025800,0.030856,0.084213,0.000787,0.0000,0.0100,0
0.4408,descent,0.8558,47.8125,43.3301,2.7480,9.6180,0.041432,0.030639,0.084195,0.000805,0.0000,0.0100,0
0.4420,descent,0.8558,47.8125,43.5059,1.3740,10.9920,0.131541,0.029279,0.084195,0.000805,0.0000,0.0100,0
0.4430,descent,0.8558,47.8125,43.5937,0.0000,13.7400,0.226036,0.028273,0.084186,0.000814,0.0000,0.0100,0
0.4441,descent,0.8558,47.8125,43.6816,-1.3740,15.1140,0.131664,0.027485,0.084186,0.000814,0.0000,0.0100,0
0.4452,descent,0.8558,47.8125,43.7695,-1.3740,17.8620,0.131669,0.026478,0.084207,0.000793,0.0000,0.0100,0
0.4463,descent,0.8558,47.7246,43.8574,-2.7480,20.6100,0.041837,0.025467,0.084185,0.000815,0.0000,0.0100,0
0.4474,descent,0.8558,47.7246,44.0332,-4.1220,23.3580,0.027015,0.023890,0.084185,0.000815,0.0000,0.0100,0
0.4486,descent,0.8558,47.7246,44.2090,-5.4960,28.8540,0.026453,0.021878,0.084184,0.000816,0.0000,0.0100,0
0.4497,descent,0.8558,47.6367,44.2969,-6.8700,31.6020,0.026656,0.020867,0.084184,0.000816,0.0000,0.0100,0
0.4508,descent,0.8558,47.6367,44.3848,-8.2440,34.3500,0.026718,0.019861,0.084162,0.000838,0.0000,0.0100,0
0.4519,descent,0.8558,47.6367,44.4727,-8.2440,37.0980,0.026722,0.018854,0.084162,0.000838,0.0000,0.0100,0
0.4530,descent,0.8558,47.6367,44.5605,-9.6180,39.8460,0.026784,0.017848,0.084167,0.000833,0.0000,0.0100,0
0.4541,descent,0.8558,47.6367,44.6484,-9.6180,42.5940,0.026789,0.016842,0.084167,0.000833,0.0000,0.0100,0
0.4552,descent,0.8558,47.6367,44.7363,-9.6180,45.3420,0.026793,0.015836,0.084168,0.000832,0.0000,0.0100,0
0.4563,descent,0.8558,47.6367,44.8242,-10.9920,48.0900,0.026855,0.014829,0.084180,0.000820,0.0000,0.0100,0
0.4574,descent,0.8558,47.6367,44.9121,-10.9920,50.8380,0.026859,0.013823,0.084180,0.000820,0.0000,0.0100,0
0.4586,descent,0.8558,47.6367,45.0879,-10.9920,53.5860,0.026868,0.012246,0.084149,0.000851,0.0000,0.0100,0
0.4597,descent,0.8558,47.6367,45.1758,-10.9920,59.0820,0.026873,0.010804,0.084149,0.000851,0.0000,0.0100,0
0.4608,descent,0.8558,47.6367,45.1758,-10.9920,60.4560,0.026873,0.010586,0.084150,0.000850,0.0000,0.0100,0
0.4619,descent,0.8558,47.6367,45.2637,-10.9920,63.2040,0.026877,0.009580,0.084150,0.000850,0.0000,0.0100,0
