Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.3765,ascent,0.7726,48.6914,45.7910,-17.8620,60.4560,0.031304,0.017780,0.081596,0.003404,0.6000,+0
8.3774,ascent,0.7726,48.6914,45.8789,-17.8620,63.2040,0.031308,0.016985,0.081610,0.003390,0.6000,+0
8.3785,ascent,0.7726,48.6914,45.9668,-17.8620,65.9520,0.031313,0.016189,0.081610,0.003390,0.6000,+0
8.3796,ascent,0.7726,48.6035,46.0547,-17.8620,71.4480,0.031497,0.015280,0.081607,0.003393,0.6000,+0
8.3808,ascent,0.7726,48.6035,46.1426,-17.8620,74.1960,0.031502,0.014485,0.081607,0.003393,0.6000,+0
8.3819,ascent,0.7726,48.6035,46.2305,-17.8620,75.5700,0.031506,0.013743,0.081587,0.003413,0.6000,+0
8.3830,ascent,0.7726,48.6035,46.3184,-17.8620,78.3180,0.031511,0.012948,0.081621,0.003379,0.6000,+0
8.3841,ascent,0.7726,48.5156,46.3184,-17.8620,79.6920,0.031690,0.012889,0.081621,0.003379,0.6000,+0
8.3852,ascent,0.7726,48.5156,46.4062,-17.8620,81.0660,0.031695,0.012148,0.081610,0.003390,0.6000,+0
8.3865,ascent,0.7726,48.5156,46.4062,-17.8620,82.4400,0.031695,0.012093,0.081610,0.003390,0.6000,+0
8.3874,ascent,0.7726,48.5156,46.5820,-17.8620,83.8140,0.031704,0.010665,0.081617,0.003383,0.6000,+0
8.3886,ascent,0.7726,48.4277,46.5820,-17.8620,83.8140,0.031883,0.010661,0.081617,0.003383,0.6000,+0
8.3896,ascent,0.7726,48.4277,46.6699,-17.8620,83.8140,0.031888,0.009974,0.081623,0.003377,0.6000,+0
8.3908,ascent,0.7726,48.4277,46.6699,-17.8620,83.8140,0.031888,0.009974,0.081627,0.003373,0.6000,+0
8.3919,ascent,0.7726,48.3398,46.6699,-19.2360,82.4400,0.032081,0.010024,0.081627,0.003373,0.6000,+0
8.3931,ascent,0.7726,48.3398,46.6699,-19.2360,81.0660,0.032081,0.010078,0.081625,0.003375,0.6000,+0
8.3942,ascent,0.7726,48.3398,46.6699,-19.2360,79.6920,0.032081,0.010132,0.081625,0.003375,0.6000,+0
8.3952,ascent,0.7726,48.3398,46.6699,-19.2360,76.9440,0.032081,0.010241,0.081618,0.003382,0.6000,+0
8.3965,ascent,0.7726,48.2520,46.6699,-19.2360,75.5700,0.032260,0.010291,0.081618,0.003382,0.6000,+0
8.3974,ascent,0.7726,48.2520,46.6699,-19.2360,72.8220,0.032260,0.010400,0.081628,0.003372,0.6000,+0
8.3986,ascent,0.7726,48.2520,46.6699,-19.2360,67.3260,0.032260,0.010617,0.081628,0.003372,0.6000,+0
8.3996,ascent,0.7726,48.2520,46.6699,-19.2360,65.9520,0.032260,0.010672,0.081634,0.003366,0.6000,+0
8.4008,ascent,0.7726,48.2520,46.6699,-19.2360,61.8300,0.032260,0.010835,0.081645,0.003355,0.6000,+0
8.4019,ascent,0.7726,48.1641,46.6699,-19.2360,59.0820,0.032439,0.010939,0.081645,0.003355,0.6000,+0
8.4030,ascent,0.7726,48.1641,46.6699,-19.2360,56.3340,0.032439,0.011048,0.081659,0.003341,0.6000,+0
8.4041,ascent,0.7726,48.1641,46.5820,-19.2360,53.5860,0.032435,0.011844,0.081659,0.003341,0.6000,+0
8.4052,ascent,0.7726,48.1641,46.5820,-19.2360,49.4640,0.032435,0.012007,0.081655,0.003345,0.6000,+0
8.4065,ascent,0.7726,48.0762,46.5820,-19.2360,46.7160,0.032614,0.012111,0.081655,0.003345,0.6000,+0
8.4074,ascent,0.7726,48.0762,46.5820,-19.2360,43.9680,0.032614,0.012220,0.081659,0.003341,0.6000,+0
8.4085,ascent,0.7726,48.0762,46.4062,-19.2360,39.8460,0.032604,0.013757,0.081659,0.003341,0.6000,+0
8.4096,ascent,0.7726,47.9883,46.4062,-19.2360,32.9760,0.032783,0.014024,0.081668,0.003332,0.6000,+0
8.4107,ascent,0.7726,47.9883,46.3184,-19.2360,30.2280,0.032778,0.014819,0.081668,0.003332,0.6000,+0
8.4119,ascent,0.7726,47.9883,46.3184,-19.2360,26.1060,0.032778,0.014983,0.081664,0.003336,0.6000,+0
8.4130,ascent,0.7726,47.9883,46.3184,-19.2360,23.3580,0.032778,0.015092,0.081673,0.003327,0.6000,+0
8.4141,ascent,0.7726,47.9004,46.3184,-19.2360,20.6100,0.032957,0.015196,0.081673,0.003327,0.6000,+0
8.4152,ascent,0.7726,47.9004,46.2305,-19.2360,17.8620,0.032953,0.015991,0.081678,0.003322,0.6000,+0
8.4165,ascent,0.7726,47.9004,46.2305,-19.2360,15.1140,0.032953,0.016100,0.081678,0.003322,0.6000,+0
8.4174,ascent,0.7726,47.9004,46.1426,-19.2360,10.9920,0.032948,0.016950,0.081668,0.003332,0.6000,+0
8.4186,ascent,0.7726,47.8125,46.1426,-19.2360,5.4960,0.033127,0.017170,0.081668,0.003332,0.6000,+0
8.4196,ascent,0.7726,47.8125,46.0547,-19.2360,2.7480,0.033122,0.033483,0.081685,0.003315,0.6000,+0
8.4207,ascent,0.7726,47.8125,46.0547,-19.2360,1.3740,0.033122,0.123579,0.081685,0.003315,0.6000,+0
8.4219,ascent,0.7726,47.8125,46.0547,-19.2360,-1.3740,0.033122,0.123688,0.081687,0.003313,0.6000,+0
8.4230,ascent,0.7726,47.7246,45.9668,-19.2360,-4.1220,0.033297,0.019549,0.081701,0.003299,0.6000,+0
8.4241,ascent,0.7726,47.7246,45.9668,-19.2360,-6.8700,0.033297,0.019022,0.081701,0.003299,0.6000,+0
8.4253,ascent,0.7726,47.7246,45.8789,-19.2360,-8.2440,0.033292,0.019763,0.081690,0.003310,0.6000,+0
8.4263,ascent,0.7726,47.7246,45.8789,-19.2360,-10.9920,0.033292,0.019872,0.081690,0.003310,0.6000,+0
8.4274,ascent,0.7726,47.6367,45.7910,-19.2360,-12.3660,0.033466,0.020608,0.081706,0.003294,0.6000,+0
8.4286,ascent,0.7726,47.6367,45.7031,-19.2360,-16.4880,0.033462,0.021458,0.081706,0.003294,0.6000,+0
8.4296,ascent,0.7726,47.6367,45.7031,-19.2360,-17.8620,0.033462,0.021513,0.081698,0.003302,0.6000,+0
8.4307,ascent,0.7726,47.6367,45.6152,-19.2360,-19.2360,0.033457,0.022254,0.081698,0.003302,0.6000,+0
8.4319,ascent,0.7726,47.6367,45.6152,-19.2360,-20.6100,0.033457,0.022308,0.081722,0.003278,0.6000,+0
8.4330,ascent,0.7726,47.4609,45.5273,-19.2360,-21.9840,0.033810,0.023040,0.081713,0.003287,0.6000,+0
8.4342,ascent,0.7726,47.4609,45.5273,-19.2360,-23.3580,0.033810,0.023095,0.081713,0.003287,0.6000,+0
8.4352,ascent,0.7726,47.4609,45.4395,-19.2360,-26.1060,0.033806,0.023890,0.081717,0.003283,0.6000,+0
8.4365,ascent,0.7726,47.4609,45.4395,-19.2360,-26.1060,0.033806,0.023890,0.081717,0.003283,0.6000,+0
8.4374,ascent,0.7726,47.4609,45.3516,-19.2360,-27.4800,0.033801,0.024631,0.081715,0.003285,0.6000,+0
8.4386,ascent,0.7726,47.3730,45.2637,-19.2360,-30.2280,0.033975,0.025422,0.081715,0.003285,0.6000,+0
8.4396,ascent,0.7726,47.3730,45.2637,-19.2360,-30.2280,0.033975,0.025422,0.081721,0.003279,0.6000,+0
8.4407,ascent,0.7726,47.3730,45.1758,-19.2360,-31.6020,0.033971,0.026164,0.081721,0.003279,0.6000,+0
8.4419,ascent,0.7726,47.3730,45.1758,-17.8620,-32.9760,0.033956,0.026218,0.081735,0.003265,0.6000,+0
8.4430,ascent,0.7726,47.2852,45.0000,-17.8620,-32.9760,0.034126,0.027587,0.081742,0.003258,0.6000,+0
8.4441,ascent,0.7726,47.2852,45.0000,-17.8620,-34.3500,0.034126,0.027641,0.081742,0.003258,0.6000,+0
8.4454,ascent,0.7726,47.2852,45.0000,-17.8620,-34.3500,0.034126,0.027641,0.081742,0.003258,0.6000,+0
8.4463,ascent,0.7726,47.2852,44.9121,-17.8620,-35.7240,0.034121,0.028383,0.081742,0.003258,0.6000,+0
8.4474,ascent,0.7726,47.2852,44.8242,-17.8620,-35.7240,0.034117,0.029069,0.081743,0.003257,0.6000,+0
8.4486,ascent,0.7726,47.1973,44.8242,-17.8620,-37.0980,0.034296,0.029119,0.081743,0.003257,0.6000,+0
8.4496,ascent,0.7726,47.1973,44.7363,-17.8620,-37.0980,0.034291,0.029806,0.081743,0.003257,0.6000,+0
8.4507,ascent,0.7726,47.1973,44.6484,-17.8620,-38.4720,0.034286,0.030547,0.081743,0.003257,0.6000,+0
8.4519,ascent,0.7726,47.1973,44.6484,-17.8620,-38.4720,0.034286,0.030547,0.081752,0.003248,0.6000,+0
8.4530,ascent,0.7726,47.1973,44.6484,-16.4880,-38.4720,0.034272,0.030547,0.081745,0.003255,0.6000,+0
8.4541,ascent,0.7726,47.1973,44.5605,-16.4880,-39.8460,0.034267,0.031289,0.081745,0.003255,0.6000,+0
8.4554,ascent,0.7726,47.1094,44.5605,-16.4880,-39.8460,0.034446,0.031284,0.081767,0.003233,0.6000,+0
8.4563,ascent,0.7726,47.1094,44.4727,-16.4880,-39.8460,0.034442,0.031971,0.081767,0.003233,0.6000,+0
8.4574,ascent,0.7726,47.1094,44.4727,-16.4880,-39.8460,0.034442,0.031971,0.081756,0.003244,0.6000,+0
8.4586,ascent,0.7726,47.1094,44.3848,-16.4880,-41.2200,0.034437,0.032712,0.081756,0.003244,0.6000,+0
8.4596,ascent,0.7373,47.1094,44.2969,-15.1140,-41.2200,0.034418,0.033399,0.081761,0.003239,0.6000,+0
8.4607,ascent,0.7373,47.1094,44.2969,-15.1140,-41.2200,0.034418,0.033399,0.081761,0.003239,0.6000,+0
8.4619,ascent,0.7373,47.1094,44.2090,-15.1140,-41.2200,0.034414,0.034086,0.081779,0.003221,0.6000,+0
8.4630,ascent,0.7373,47.1094,44.2090,-15.1140,-41.2200,0.034414,0.034086,0.081770,0.003230,0.6000,+0
8.4641,ascent,0.7373,47.0215,44.1211,-15.1140,-41.2200,0.034588,0.034768,0.081770,0.003230,0.6000,+0
8.4653,ascent,0.7373,47.0215,44.1211,-13.7400,-41.2200,0.034574,0.034768,0.081778,0.003222,0.6000,+0
8.4663,ascent,0.7373,47.0215,44.1211,-13.7400,-41.2200,0.034574,0.034768,0.081778,0.003222,0.6000,+0
8.4674,ascent,0.7373,47.0215,44.0332,-13.7400,-41.2200,0.034569,0.035455,0.081767,0.003233,0.6000,+0
8.4686,ascent,0.7373,47.0215,44.0332,-13.7400,-41.2200,0.034569,0.035455,0.081767,0.003233,0.6000,+0
8.4696,ascent,0.7373,47.0215,43.9453,-13.7400,-41.2200,0.034564,0.036142,0.081797,0.003203,0.6000,+0
8.4707,ascent,0.7373,47.0215,43.9453,-12.3660,-39.8460,0.034550,0.036087,0.081797,0.003203,0.6000,+0
8.4719,ascent,0.7373,47.0215,43.8574,-12.3660,-39.8460,0.034545,0.036774,0.081795,0.003205,0.6000,+0
8.4730,ascent,0.7373,47.0215,43.8574,-12.3660,-39.8460,0.034545,0.036774,0.081782,0.003218,0.6000,+0
8.4741,ascent,0.7373,47.0215,43.7695,-12.3660,-39.8460,0.034541,0.037461,0.081782,0.003218,0.6000,+0
8.4753,ascent,0.7373,47.0215,43.7695,-10.9920,-39.8460,0.034526,0.037461,0.081800,0.003200,0.6000,+0
8.4763,ascent,0.7373,47.0215,43.7695,-10.9920,-39.8460,0.034526,0.037461,0.081800,0.003200,0.6000,+0
8.4774,ascent,0.7373,46.9336,43.5937,-10.9920,-39.8460,0.034696,0.038830,0.081807,0.003193,0.6000,+0
8.4786,ascent,0.7373,46.9336,43.5937,-10.9920,-38.4720,0.034696,0.038776,0.081807,0.003193,0.6000,+0
8.4796,ascent,0.7373,46.9336,43.5059,-10.9920,-38.4720,0.034692,0.039463,0.081808,0.003192,0.6000,+0
8.4807,ascent,0.7373,46.9336,43.5059,-9.6180,-38.4720,0.034677,0.039463,0.081808,0.003192,0.6000,+0
8.4819,ascent,0.7373,46.9336,43.5059,-9.6180,-38.4720,0.034677,0.039463,0.081820,0.003180,0.6000,+0
8.4830,ascent,0.7373,46.9336,43.4180,-9.6180,-37.0980,0.034673,0.040095,0.081809,0.003191,0.6000,+0
8.4841,ascent,0.7373,46.9336,43.4180,-9.6180,-37.0980,0.034673,0.040095,0.081809,0.003191,0.6000,+0
8.4853,ascent,0.7373,46.9336,43.4180,-8.2440,-37.0980,0.034658,0.040095,0.081819,0.003181,0.6000,+0
8.4863,ascent,0.7373,46.9336,43.3301,-8.2440,-37.0980,0.034654,0.040782,0.081819,0.003181,0.6000,+0
8.4874,ascent,0.7373,46.9336,43.3301,-8.2440,-35.7240,0.034654,0.040728,0.081823,0.003177,0.6000,+0
8.4888,ascent,0.7373,46.9336,43.3301,-6.8700,-35.7240,0.034640,0.040728,0.081823,0.003177,0.6000,+0
8.4896,ascent,0.7373,46.9336,43.3301,-6.8700,-34.3500,0.034640,0.040673,0.081817,0.003183,0.6000,+0
8.4908,ascent,0.7373,46.9336,43.2422,-6.8700,-34.3500,0.034635,0.041360,0.081845,0.003155,0.6000,+0
8.4918,ascent,0.7373,46.9336,43.2422,-6.8700,-32.9760,0.034635,0.041306,0.081845,0.003155,0.6000,+0
8.4929,ascent,0.7373,46.9336,43.2422,-5.4960,-32.9760,0.034628,0.041306,0.081837,0.003163,0.6000,+0
8.4940,ascent,0.7373,46.9336,43.2422,-5.4960,-31.6020,0.034628,0.041251,0.081837,0.003163,0.6000,+0
8.4951,ascent,0.7373,46.9336,43.2422,-5.4960,-31.6020,0.034628,0.041251,0.081827,0.003173,0.6000,+0
8.4962,ascent,0.7373,46.9336,43.1543,-5.4960,-30.2280,0.034623,0.041884,0.081827,0.003173,0.6000,+0
8.4973,ascent,0.7373,46.9336,43.1543,-4.1220,-30.2280,0.035238,0.041884,0.081839,0.003161,0.6000,+0
8.4986,ascent,0.7373,46.9336,43.1543,-4.1220,-28.8540,0.035238,0.041829,0.081839,0.003161,0.6000,+0
8.4996,ascent,0.7373,46.9336,43.1543,-4.1220,-27.4800,0.035238,0.041775,0.081863,0.003137,0.6000,+0
8.5007,ascent,0.7373,46.9336,43.1543,-4.1220,-27.4800,0.035238,0.041775,0.081863,0.003137,0.6000,+0
8.5019,ascent,0.7373,46.9336,43.1543,-2.7480,-26.1060,0.050112,0.041721,0.081851,0.003149,0.6000,+0
8.5030,ascent,0.7373,46.9336,43.1543,-2.7480,-26.1060,0.050112,0.041721,0.081843,0.003157,0.6000,+0
8.5040,ascent,0.7373,46.9336,43.1543,-2.7480,-24.7320,0.050112,0.041666,0.081843,0.003157,0.6000,+0
8.5051,ascent,0.7373,46.9336,43.0664,-2.7480,-24.7320,0.050107,0.042353,0.081876,0.003124,0.6000,+0
8.5063,ascent,0.7373,46.9336,43.0664,-2.7480,-23.3580,0.050107,0.042299,0.081876,0.003124,0.6000,+0
8.5074,ascent,0.7373,46.9336,43.0664,-2.7480,-21.9840,0.050107,0.042244,0.081863,0.003137,0.6000,+0
8.5086,ascent,0.7373,46.9336,43.0664,-1.3740,-20.6100,0.140135,0.042190,0.081863,0.003137,0.6000,+0
8.5096,ascent,0.7373,46.9336,43.0664,-1.3740,-20.6100,0.140135,0.042190,0.081866,0.003134,0.6000,+0
8.5107,ascent,0.7373,46.9336,43.0664,-1.3740,-19.2360,0.140135,0.042135,0.081866,0.003134,0.6000,+0
8.5119,ascent,0.7373,46.9336,43.0664,-1.3740,-19.2360,0.140135,0.042135,0.081858,0.003142,0.6000,+0
8.5130,ascent,0.7373,46.9336,43.0664,-1.3740,-17.8620,0.140135,0.042081,0.081881,0.003119,0.6000,+0
8.5141,ascent,0.7373,46.9336,43.0664,0.0000,-16.4880,0.234554,0.042027,0.081881,0.003119,0.6000,+0
8.5153,ascent,0.7373,46.9336,43.1543,0.0000,-15.1140,0.234559,0.041285,0.081887,0.003113,0.6000,+0
8.5163,ascent,0.7373,46.9336,43.1543,0.0000,-15.1140,0.234559,0.041285,0.081887,0.003113,0.6000,+0
8.5174,ascent,0.7373,46.9336,43.1543,0.0000,-13.7400,0.234559,0.041231,0.081891,0.003109,0.6000,+0
8.5186,ascent,0.7373,46.9336,43.1543,0.0000,-10.9920,0.234559,0.041122,0.081891,0.003109,0.6000,+0
8.5196,ascent,0.7373,46.9336,43.0664,0.0000,-10.9920,0.234554,0.041809,0.081889,0.003111,0.6000,+0
8.5208,ascent,0.7373,47.0215,43.1543,1.3740,-9.6180,0.139932,0.041072,0.081889,0.003111,0.6000,+0
8.5219,ascent,0.7373,47.0215,43.1543,1.3740,-9.6180,0.139932,0.041072,0.081880,0.003120,0.6000,+0
8.5230,ascent,0.7373,47.0215,43.1543,1.3740,-8.2440,0.139932,0.041018,0.081907,0.003093,0.6000,+0
8.5242,ascent,0.7373,47.0215,43.1543,1.3740,-6.8700,0.139932,0.040963,0.081907,0.003093,0.6000,+0
8.5252,ascent,0.7373,47.1094,43.1543,2.7480,-6.8700,0.049696,0.040968,0.081904,0.003096,0.6000,+0
8.5265,ascent,0.7373,47.1094,43.1543,2.7480,-5.4960,0.049696,0.040921,0.081904,0.003096,0.6000,+0
8.5274,ascent,0.7373,47.1973,43.1543,4.1220,-5.4960,0.034614,0.040925,0.081909,0.003091,0.6000,+0
8.5286,ascent,0.7373,47.2852,43.1543,5.4960,-4.1220,0.033792,0.041504,0.081909,0.003091,0.6000,+0
8.5296,ascent,0.7373,47.3730,43.1543,6.8700,-2.7480,0.033592,0.056343,0.081903,0.003097,0.6000,+0
8.5307,ascent,0.7373,47.4609,43.1543,8.2440,-2.7480,0.033398,0.056347,0.081903,0.003097,0.6000,+0
8.5319,ascent,0.7373,47.6367,43.1543,9.6180,-1.3740,0.033026,0.146344,0.081920,0.003080,0.6000,+0
8.5330,ascent,0.7373,47.7246,43.1543,12.3660,-1.3740,0.032818,0.146349,0.081923,0.003077,0.6000,+0
8.5342,ascent,0.7373,47.7246,43.1543,12.3660,-1.3740,0.032818,0.146349,0.081923,0.003077,0.6000,+0
8.5354,ascent,0.7373,47.7246,43.1543,12.3660,-1.3740,0.032818,0.146349,0.081914,0.003086,0.6000,+0
8.5363,ascent,0.7373,47.8125,43.1543,13.7400,-1.3740,0.032625,0.146354,0.081914,0.003086,0.6000,+0
8.5374,ascent,0.7373,48.0762,43.1543,20.6100,0.0000,0.032016,0.240747,0.081919,0.003081,0.6000,+0
8.5386,ascent,0.7373,48.2520,43.1543,24.7320,1.3740,0.031615,0.146268,0.081919,0.003081,0.6000,+0
8.5396,ascent,0.7373,48.3398,43.1543,27.4800,1.3740,0.031407,0.146273,0.081920,0.003080,0.6000,+0
8.5407,ascent,0.7373,48.4277,43.1543,30.2280,1.3740,0.031199,0.146277,0.081920,0.003080,0.6000,+0
8.5419,ascent,0.7373,48.5156,43.1543,32.9760,1.3740,0.030992,0.146282,0.081930,0.003070,0.6000,+0
8.5430,ascent,0.7373,48.6035,43.1543,35.7240,2.7480,0.030784,0.056190,0.081928,0.003072,0.6000,+0
8.5441,ascent,0.7373,48.6914,43.1543,38.4720,2.7480,0.030576,0.056195,0.081928,0.003072,0.6000,+0
8.5454,ascent,0.7373,48.7793,43.1543,39.8460,2.7480,0.030383,0.056199,0.081927,0.003073,0.6000,+0
8.5463,ascent,0.7373,48.8672,43.1543,42.5940,2.7480,0.030175,0.056204,0.081927,0.003073,0.6000,+0
8.5474,ascent,0.7373,48.9551,43.1543,45.3420,2.7480,0.029968,0.056209,0.081936,0.003064,0.6000,+0
8.5486,ascent,0.7373,49.1309,43.2422,50.8380,2.7480,0.029557,0.055531,0.081936,0.003064,0.6000,+0
8.5496,ascent,0.6914,49.2188,43.2422,53.5860,2.7480,0.029349,0.055536,0.081946,0.003054,0.6000,+0
8.5507,ascent,0.6914,49.2188,43.3301,56.3340,2.7480,0.029325,0.054849,0.081946,0.003054,0.6000,+0
8.5519,ascent,0.6914,49.3066,43.3301,59.0820,4.1220,0.029118,0.039911,0.081955,0.003045,0.6000,+0
8.5530,ascent,0.6914,49.3945,43.4180,60.4560,5.4960,0.028929,0.038546,0.081964,0.003036,0.6000,+0
8.5541,ascent,0.6914,49.3945,43.4180,61.8300,5.4960,0.028915,0.038546,0.081964,0.003036,0.6000,+0
8.5553,ascent,0.6914,49.4824,43.5059,64.5780,6.8700,0.028712,0.037802,0.081947,0.003053,0.6000,+0
8.5563,ascent,0.6914,49.5703,43.5059,65.9520,6.8700,0.028518,0.037806,0.081947,0.003053,0.6000,+0
8.5574,ascent,0.6914,49.5703,43.5937,67.3260,8.2440,0.028509,0.037065,0.081977,0.003023,0.6000,+0
8.5586,ascent,0.6914,49.7461,43.7695,70.0740,10.9920,0.028131,0.035592,0.081977,0.003023,0.6000,+0
8.5596,ascent,0.6914,49.7461,43.7695,71.4480,10.9920,0.028117,0.035592,0.081962,0.003038,0.6000,+0
8.5607,ascent,0.6914,49.8340,43.8574,72.8220,12.3660,0.027929,0.034855,0.081962,0.003038,0.6000,+0
8.5619,ascent,0.6914,49.8340,43.9453,72.8220,13.7400,0.027933,0.034114,0.081969,0.003031,0.6000,+0
8.5630,ascent,0.6914,49.9219,43.9453,72.8220,15.1140,0.027754,0.034065,0.081977,0.003023,0.6000,+0
8.5641,ascent,0.6914,49.9219,44.0332,72.8220,16.4880,0.027759,0.033323,0.081977,0.003023,0.6000,+0
8.5653,ascent,0.6914,49.9219,44.0332,72.8220,17.8620,0.027759,0.033269,0.081985,0.003015,0.6000,+0
8.5663,ascent,0.6914,50.0098,44.0332,71.4480,19.2360,0.027594,0.033219,0.081985,0.003015,0.6000,+0
8.5674,ascent,0.6914,50.0098,44.1211,71.4480,20.6100,0.027599,0.032478,0.081984,0.003016,0.6000,+0
8.5686,ascent,0.6914,50.0977,44.2090,70.0740,23.3580,0.027439,0.031687,0.081984,0.003016,0.6000,+0
8.5696,ascent,0.6914,50.0977,44.2090,68.7000,24.7320,0.027453,0.031633,0.082002,0.002998,0.6000,+0
8.5707,ascent,0.6914,50.0977,44.2969,67.3260,26.1060,0.027472,0.030891,0.082002,0.002998,0.6000,+0
8.5719,ascent,0.6914,50.1855,44.2969,65.9520,26.1060,0.027308,0.030896,0.081977,0.003023,0.6000,+0
8.5730,ascent,0.6914,50.1855,44.2969,64.5780,27.4800,0.027322,0.030842,0.082010,0.002990,0.6000,+0
8.5741,ascent,0.6914,50.1855,44.2969,63.2040,28.8540,0.027336,0.030787,0.082010,0.002990,0.6000,+0
8.5753,ascent,0.6914,50.1855,44.3848,60.4560,30.2280,0.027370,0.030046,0.082005,0.002995,0.6000,+0
8.5763,ascent,0.6914,50.1855,44.3848,59.0820,30.2280,0.027384,0.030046,0.082005,0.002995,0.6000,+0
8.5774,ascent,0.6914,50.1855,44.3848,56.3340,31.6020,0.027413,0.029992,0.082016,0.002984,0.6000,+0
8.5786,ascent,0.6914,50.1855,44.4727,52.2120,32.9760,0.027460,0.029250,0.082016,0.002984,0.6000,+0
8.5796,ascent,0.6914,50.1855,44.4727,49.4640,34.3500,0.027489,0.029196,0.082000,0.003000,0.6000,+0
8.5807,ascent,0.6914,50.1855,44.4727,48.0900,34.3500,0.027503,0.029196,0.082000,0.003000,0.6000,+0
8.5819,ascent,0.6914,50.1855,44.4727,45.3420,34.3500,0.027532,0.029196,0.082009,0.002991,0.6000,+0
8.5830,ascent,0.6914,50.1855,44.4727,42.5940,34.3500,0.027560,0.029196,0.082010,0.002990,0.6000,+0
8.5841,ascent,0.6914,50.1855,44.4727,41.2200,34.3500,0.027575,0.029196,0.082010,0.002990,0.6000,+0
8.5854,ascent,0.6914,50.1855,44.4727,38.4720,34.3500,0.027603,0.029196,0.082029,0.002971,0.6000,+0
8.5863,ascent,0.6914,50.0977,44.4727,35.7240,32.9760,0.027811,0.029246,0.082029,0.002971,0.6000,+0
8.5874,ascent,0.6914,50.0977,44.4727,34.3500,32.9760,0.027825,0.029246,0.082021,0.002979,0.6000,+0
8.5886,ascent,0.6914,50.0977,44.4727,28.8540,31.6020,0.027882,0.029300,0.082021,0.002979,0.6000,+0
8.5896,ascent,0.6914,50.0977,44.4727,27.4800,30.2280,0.027897,0.029355,0.082025,0.002975,0.6000,+0
8.5907,ascent,0.6914,50.0977,44.4727,24.7320,28.8540,0.027925,0.029409,0.082025,0.002975,0.6000,+0
8.5919,ascent,0.6914,50.0977,44.4727,23.3580,27.4800,0.027940,0.029463,0.082012,0.002988,0.6000,+0
8.5930,ascent,0.6914,50.0977,44.4727,20.6100,27.4800,0.027968,0.029463,0.082022,0.002978,0.6000,+0
8.5941,ascent,0.6914,50.0098,44.4727,19.2360,26.1060,0.028162,0.029513,0.082022,0.002978,0.6000,+0
8.5953,ascent,0.6914,50.0098,44.4727,16.4880,24.7320,0.028190,0.029568,0.082030,0.002970,0.6000,+0
8.5963,ascent,0.6914,50.0098,44.4727,15.1140,23.3580,0.028205,0.029622,0.082030,0.002970,0.6000,+0
8.5974,ascent,0.6914,50.0098,44.4727,12.3660,21.9840,0.028233,0.029676,0.082044,0.002956,0.6000,+0
8.5986,ascent,0.6914,49.9219,44.4727,9.6180,19.2360,0.028441,0.029781,0.082044,0.002956,0.6000,+0
8.5996,ascent,0.6914,49.9219,44.4727,6.8700,17.8620,0.028469,0.029835,0.082036,0.002964,0.6000,+0
8.6007,ascent,0.6914,49.9219,44.4727,5.4960,16.4880,0.028491,0.029889,0.082036,0.002964,0.6000,+0
8.6019,ascent,0.6914,49.9219,44.4727,4.1220,15.1140,0.029134,0.029944,0.082054,0.002946,0.6000,+0
8.6030,ascent,0.6914,49.9219,44.4727,2.7480,13.7400,0.044037,0.029998,0.082056,0.002944,0.6000,+0
8.6041,ascent,0.6914,49.9219,44.4727,1.3740,13.7400,0.134093,0.029998,0.082056,0.002944,0.6000,+0
8.6053,ascent,0.6914,49.9219,44.4727,0.0000,12.3660,0.228541,0.030053,0.082061,0.002939,0.6000,+0
8.6063,ascent,0.6914,49.9219,44.4727,-1.3740,10.9920,0.134122,0.030107,0.082061,0.002939,0.6000,+0
8.6074,ascent,0.6914,49.9219,44.4727,-2.7480,9.6180,0.044094,0.030162,0.082060,0.002940,0.6000,+0
8.6086,ascent,0.6914,49.8340,44.3848,-4.1220,6.8700,0.029394,0.030952,0.082060,0.002940,0.6000,+0
8.6096,ascent,0.6914,49.8340,44.3848,-5.4960,6.8700,0.028780,0.030952,0.082073,0.002927,0.6000,+0
8.6107,ascent,0.6914,49.8340,44.3848,-5.4960,5.4960,0.028780,0.031014,0.082073,0.002927,0.6000,+0
8.6119,ascent,0.6914,49.8340,44.3848,-6.8700,4.1220,0.028787,0.031697,0.082069,0.002931,0.6000,+0
8.6130,ascent,0.6914,49.8340,44.3848,-6.8700,2.7480,0.028787,0.046640,0.082087,0.002913,0.6000,+0
8.6141,ascent,0.6914,49.7461,44.3848,-8.2440,2.7480,0.028980,0.046635,0.082087,0.002913,0.6000,+0
8.6153,ascent,0.6914,49.7461,44.3848,-8.2440,1.3740,0.028980,0.136732,0.082086,0.002914,0.6000,+0
8.6163,ascent,0.6914,49.7461,44.3848,-9.6180,1.3740,0.028994,0.136732,0.082086,0.002914,0.6000,+0
8.6174,ascent,0.6914,49.7461,44.3848,-9.6180,1.3740,0.028994,0.136732,0.082086,0.002914,0.6000,+0
8.6186,ascent,0.6914,49.7461,44.3848,-9.6180,0.0000,0.028994,0.231220,0.082086,0.002914,0.6000,+0
