Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2475,descent,1.0372,52.7344,44.5605,46.7160,2.7480,0.022334,0.045423,0.089627,0.000373,0.6000,+5
0.2485,descent,1.0372,52.8223,44.5605,48.0900,4.1220,0.022141,0.030485,0.089627,0.000373,0.6000,+5
0.2496,descent,1.0372,52.9102,44.6484,50.8380,5.4960,0.021938,0.029120,0.089606,0.000394,0.6000,+5
0.2507,descent,1.0372,52.9980,44.7363,53.5860,6.8700,0.021735,0.028376,0.089606,0.000394,0.6000,+5
0.2521,descent,1.0372,53.0859,44.9121,56.3340,9.6180,0.021537,0.026899,0.089592,0.000408,0.6000,+5
0.2531,descent,1.0372,53.0859,45.0000,57.7080,12.3660,0.021528,0.026103,0.089592,0.000408,0.6000,+5
0.2541,descent,1.0372,53.1738,45.1758,60.4560,13.7400,0.021330,0.024681,0.089588,0.000412,0.6000,+5
0.2554,descent,1.0372,53.1738,45.2637,60.4560,16.4880,0.021335,0.023885,0.089588,0.000412,0.6000,+5
0.2562,descent,1.0372,53.2617,45.3516,61.8300,17.8620,0.021146,0.023149,0.089588,0.000412,0.6000,+5
0.2575,descent,1.0372,53.2617,45.4395,63.2040,20.6100,0.021137,0.022353,0.089595,0.000405,0.6000,+5
0.2585,descent,1.0372,53.3496,45.5273,63.2040,23.3580,0.020963,0.021563,0.089595,0.000405,0.6000,+5
0.2596,descent,1.0372,53.3496,45.6152,64.5780,24.7320,0.020953,0.020822,0.089594,0.000406,0.6000,+5
0.2607,descent,1.0372,53.4375,45.7031,64.5780,27.4800,0.020779,0.020031,0.089594,0.000406,0.6000,+5
0.2621,descent,1.0372,53.4375,45.8789,64.5780,32.9760,0.020789,0.018440,0.089576,0.000424,0.6000,+5
0.2631,descent,1.0372,53.5254,46.0547,64.5780,35.7240,0.020620,0.016963,0.089582,0.000418,0.6000,+5
0.2641,descent,1.0372,53.5254,46.0547,63.2040,38.4720,0.020634,0.016854,0.089582,0.000418,0.6000,+5
0.2654,descent,1.0372,53.5254,46.1426,63.2040,41.2200,0.020639,0.016059,0.089552,0.000448,0.6000,+5
0.2662,descent,1.0372,53.5254,46.2305,61.8300,43.9680,0.020658,0.015263,0.089552,0.000448,0.6000,+5
0.2675,descent,1.0372,53.6133,46.3184,60.4560,45.3420,0.020498,0.014527,0.089559,0.000441,0.6000,+5
0.2685,descent,1.0372,53.6133,46.4062,60.4560,48.0900,0.020503,0.013731,0.089559,0.000441,0.6000,+5
0.2696,descent,1.0372,53.6133,46.5820,59.0820,50.8380,0.020527,0.012249,0.089547,0.000453,0.6000,+5
0.2707,descent,1.0372,53.6133,46.5820,56.3340,53.5860,0.020556,0.012141,0.089547,0.000453,0.6000,+5
0.2721,descent,1.0372,53.6133,46.7578,53.5860,57.7080,0.020594,0.010604,0.089540,0.000460,0.6000,+5
0.2731,descent,1.0372,53.6133,46.7578,50.8380,60.4560,0.020623,0.010495,0.089534,0.000466,0.6000,+5
0.2741,descent,1.0372,53.6133,46.8457,49.4640,61.8300,0.020642,0.009754,0.089534,0.000466,0.6000,+5
0.2753,descent,1.0372,53.6133,46.8457,48.0900,63.2040,0.020656,0.009700,0.089534,0.000466,0.6000,+5
0.2762,descent,1.0372,53.6133,46.9336,45.3420,65.9520,0.020690,0.008905,0.089534,0.000466,0.6000,+5
0.2775,descent,1.0372,53.6133,46.9336,43.9680,67.3260,0.020704,0.008850,0.089530,0.000470,0.6000,+5
0.2785,descent,1.0372,53.6133,46.9336,41.2200,67.3260,0.020733,0.008850,0.089530,0.000470,0.6000,+5
0.2796,descent,1.0372,53.6133,47.0215,39.8460,68.7000,0.020752,0.008109,0.089526,0.000474,0.6000,+5
0.2807,descent,1.0372,53.6133,47.0215,37.0980,68.7000,0.020780,0.008109,0.089526,0.000474,0.6000,+5
0.2821,descent,1.0372,53.6133,47.0215,32.9760,68.7000,0.020823,0.008109,0.089506,0.000494,0.6000,+5
0.2831,descent,1.0372,53.5254,47.0215,30.2280,67.3260,0.021031,0.008159,0.089510,0.000490,0.6000,+5
0.2841,descent,1.0372,53.5254,47.0215,28.8540,67.3260,0.021045,0.008159,0.089510,0.000490,0.6000,+5
0.2854,descent,1.0372,53.5254,47.0215,26.1060,65.9520,0.021074,0.008213,0.089506,0.000494,0.6000,+5
0.2862,descent,1.0372,53.5254,47.0215,24.7320,64.5780,0.021088,0.008268,0.089506,0.000494,0.6000,+5
0.2875,descent,1.0372,53.5254,47.0215,21.9840,63.2040,0.021117,0.008322,0.089496,0.000504,0.6000,+5
0.2885,descent,1.0372,53.4375,47.0215,20.6100,60.4560,0.021310,0.008426,0.089496,0.000504,0.6000,+5
0.2895,descent,1.0372,53.4375,47.0215,17.8620,59.0820,0.021338,0.008480,0.089486,0.000514,0.6000,+5
0.2907,descent,1.0466,53.4375,47.0215,16.4880,56.3340,0.021353,0.008589,0.089486,0.000514,0.6000,+5
0.2921,descent,1.0466,53.3496,46.9336,12.3660,52.2120,0.021569,0.009434,0.089488,0.000512,0.6000,+5
0.2932,descent,1.0466,53.3496,46.9336,9.6180,49.4640,0.021598,0.009543,0.089483,0.000517,0.6000,+5
0.2942,descent,1.0466,53.3496,46.9336,8.2440,46.7160,0.021612,0.009652,0.089483,0.000517,0.6000,+5
0.2954,descent,1.0466,53.2617,46.9336,5.4960,43.9680,0.021827,0.009756,0.089477,0.000523,0.6000,+5
0.2962,descent,1.0466,53.2617,46.9336,4.1220,41.2200,0.022470,0.009865,0.089477,0.000523,0.6000,+5
0.2975,descent,1.0466,53.2617,46.8457,2.7480,37.0980,0.037368,0.010715,0.089476,0.000524,0.6000,+5
0.2985,descent,1.0466,53.2617,46.8457,1.3740,34.3500,0.127424,0.010823,0.089476,0.000524,0.6000,+5
0.2996,descent,1.0466,53.1738,46.8457,-1.3740,31.6020,0.127632,0.010927,0.089465,0.000535,0.6000,+5
0.3007,descent,1.0466,53.1738,46.8457,-2.7480,28.8540,0.037604,0.011036,0.089465,0.000535,0.6000,+5
0.3022,descent,1.0466,53.0859,46.7578,-5.4960,23.3580,0.022289,0.011936,0.089459,0.000541,0.6000,+5
0.3031,descent,1.0466,53.0859,46.7578,-6.8700,20.6100,0.022297,0.012045,0.089455,0.000545,0.6000,+5
0.3042,descent,1.0466,53.0859,46.7578,-8.2440,17.8620,0.022311,0.012153,0.089455,0.000545,0.6000,+5
0.3054,descent,1.0466,52.9980,46.6699,-9.6180,15.1140,0.022499,0.012944,0.089450,0.000550,0.6000,+5
0.3062,descent,1.0466,52.9980,46.6699,-10.9920,10.9920,0.022513,0.013107,0.089450,0.000550,0.6000,+5
0.3075,descent,1.0466,52.9980,46.6699,-12.3660,9.6180,0.022528,0.013162,0.089452,0.000548,0.6000,+5
0.3085,descent,1.0466,52.9102,46.5820,-13.7400,6.8700,0.022716,0.013952,0.089452,0.000548,0.6000,+5
0.3096,descent,1.0466,52.9102,46.5820,-15.1140,4.1220,0.022730,0.014697,0.089440,0.000560,0.6000,+5
0.3107,descent,1.0466,52.8223,46.4062,-16.4880,1.3740,0.022914,0.121105,0.089440,0.000560,0.6000,+5
0.3121,descent,1.0466,52.8223,46.4062,-17.8620,-2.7480,0.022928,0.031226,0.089439,0.000561,0.6000,+5
0.3132,descent,1.0466,52.7344,46.3184,-19.2360,-5.4960,0.023116,0.016500,0.089442,0.000558,0.6000,+5
0.3142,descent,1.0466,52.7344,46.3184,-20.6100,-6.8700,0.023131,0.016547,0.089442,0.000558,0.6000,+5
0.3154,descent,1.0466,52.7344,46.2305,-20.6100,-9.6180,0.023126,0.017342,0.089454,0.000546,0.6000,+5
0.3162,descent,1.0466,52.6465,46.2305,-21.9840,-10.9920,0.023319,0.017392,0.089454,0.000546,0.6000,+5
0.3175,descent,1.0466,52.6465,46.2305,-21.9840,-12.3660,0.023319,0.017446,0.089424,0.000576,0.6000,+5
0.3185,descent,1.0466,52.6465,46.1426,-23.3580,-13.7400,0.023329,0.018187,0.089424,0.000576,0.6000,+5
0.3196,descent,1.0466,52.5586,46.1426,-24.7320,-15.1140,0.023522,0.018237,0.089433,0.000567,0.6000,+5
0.3207,descent,1.0466,52.5586,46.0547,-24.7320,-17.8620,0.023517,0.019032,0.089433,0.000567,0.6000,+5
0.3222,descent,1.0466,52.5586,45.9668,-24.7320,-20.6100,0.023512,0.019828,0.089420,0.000580,0.6000,+5
0.3231,descent,1.0466,52.4707,45.9668,-26.1060,-21.9840,0.023705,0.019877,0.089420,0.000580,0.6000,+5
0.3242,descent,1.0466,52.4707,45.8789,-26.1060,-23.3580,0.023700,0.020618,0.089423,0.000577,0.6000,+5
0.3254,descent,1.0466,52.3828,45.8789,-26.1060,-23.3580,0.023879,0.020614,0.089422,0.000578,0.6000,+5
0.3262,descent,1.0466,52.3828,45.7910,-27.4800,-24.7320,0.023889,0.021355,0.089422,0.000578,0.6000,+5
0.3275,descent,1.0466,52.2949,45.7910,-27.4800,-26.1060,0.024068,0.021404,0.089423,0.000577,0.6000,+5
0.3285,descent,1.0466,52.2949,45.7031,-27.4800,-27.4800,0.024063,0.022145,0.089423,0.000577,0.6000,+5
0.3296,descent,1.0466,52.2949,45.7031,-27.4800,-27.4800,0.024063,0.022145,0.089415,0.000585,0.6000,+5
0.3306,descent,1.0466,52.2949,45.6152,-27.4800,-28.8540,0.024058,0.022886,0.089415,0.000585,0.6000,+5
0.3321,descent,1.0466,52.2070,45.5273,-28.8540,-31.6020,0.024247,0.023677,0.089410,0.000590,0.6000,+5
0.3332,descent,1.0466,52.1191,45.4395,-28.8540,-32.9760,0.024421,0.024413,0.089406,0.000594,0.6000,+5
0.3342,descent,1.0466,52.1191,45.4395,-28.8540,-32.9760,0.024421,0.024413,0.089406,0.000594,0.6000,+5
0.3351,descent,1.0466,52.0312,45.4395,-28.8540,-34.3500,0.024599,0.024463,0.089405,0.000595,0.6000,+5
0.3364,descent,1.0466,52.0312,45.3516,-30.2280,-34.3500,0.024609,0.025150,0.089405,0.000595,0.6000,+5
0.3374,descent,1.0466,51.9434,45.3516,-30.2280,-35.7240,0.024788,0.025199,0.089421,0.000579,0.6000,+5
0.3385,descent,1.0466,51.9434,45.2637,-30.2280,-35.7240,0.024783,0.025886,0.089421,0.000579,0.6000,+5
0.3396,descent,1.0466,51.9434,45.1758,-30.2280,-37.0980,0.024778,0.026627,0.089406,0.000594,0.6000,+5
0.3406,descent,1.0466,51.8555,45.1758,-31.6020,-37.0980,0.024972,0.026622,0.089406,0.000594,0.6000,+5
0.3421,descent,1.0466,51.7676,45.0000,-31.6020,-38.4720,0.025141,0.028045,0.089402,0.000598,0.6000,+5
0.3431,descent,1.0466,51.7676,44.9121,-31.6020,-39.8460,0.025136,0.028787,0.089397,0.000603,0.6000,+5
0.3441,descent,1.0466,51.7676,44.8242,-31.6020,-39.8460,0.025131,0.029473,0.089397,0.000603,0.6000,+5
0.3454,descent,1.0466,51.6797,44.8242,-31.6020,-41.2200,0.025310,0.029523,0.089399,0.000601,0.6000,+5
0.3463,descent,1.0466,51.6797,44.8242,-31.6020,-41.2200,0.025310,0.029523,0.089399,0.000601,0.6000,+5
0.3475,descent,1.0466,51.5918,44.7363,-31.6020,-41.2200,0.025484,0.030205,0.089382,0.000618,0.6000,+5
0.3485,descent,1.0466,51.5918,44.6484,-31.6020,-42.5940,0.025480,0.030946,0.089382,0.000618,0.6000,+5
0.3496,descent,1.0466,51.5039,44.6484,-32.9760,-42.5940,0.025673,0.030941,0.089415,0.000585,0.6000,+5
0.3507,descent,1.0466,51.5039,44.5605,-32.9760,-42.5940,0.025668,0.031628,0.089415,0.000585,0.6000,+5
0.3522,descent,1.0466,51.4160,44.4727,-32.9760,-43.9680,0.025842,0.032364,0.089397,0.000603,0.6000,+5
0.3531,descent,1.0466,51.3281,44.3848,-34.3500,-45.3420,0.026031,0.033101,0.089397,0.000603,0.6000,+5
0.3541,descent,1.0466,51.3281,44.3848,-34.3500,-45.3420,0.026031,0.033101,0.089401,0.000599,0.6000,+5
0.3554,descent,1.0466,51.2402,44.2969,-35.7240,-45.3420,0.026219,0.033783,0.089363,0.000637,0.6000,+5
0.3562,descent,1.0466,51.2402,44.2969,-35.7240,-45.3420,0.026219,0.033783,0.089363,0.000637,0.6000,+5
0.3575,descent,1.0466,51.2402,44.2090,-35.7240,-46.7160,0.026215,0.034524,0.089386,0.000614,0.6000,+5
0.3585,descent,1.0466,51.1523,44.2090,-35.7240,-46.7160,0.026393,0.034519,0.089386,0.000614,0.6000,+5
0.3596,descent,1.0466,51.0645,44.1211,-35.7240,-46.7160,0.026568,0.035201,0.089382,0.000618,0.6000,+5
0.3606,descent,1.0466,51.0645,44.0332,-35.7240,-46.7160,0.026563,0.035888,0.089382,0.000618,0.6000,+5
0.3622,descent,1.0466,50.9766,44.0332,-37.0980,-46.7160,0.026756,0.035883,0.089373,0.000627,0.6000,+5
0.3631,descent,1.0466,50.8887,43.9453,-38.4720,-46.7160,0.026945,0.036565,0.089373,0.000627,0.6000,+5
0.3641,descent,1.0466,50.8887,43.9453,-38.4720,-46.7160,0.026945,0.036565,0.089383,0.000617,0.6000,+5
0.3653,descent,1.0466,50.8008,43.8574,-38.4720,-46.7160,0.027119,0.037247,0.089383,0.000617,0.6000,+5
0.3662,descent,1.0466,50.8008,43.7695,-38.4720,-46.7160,0.027114,0.037934,0.089383,0.000617,0.6000,+5
0.3675,descent,1.0466,50.7129,43.7695,-38.4720,-46.7160,0.027293,0.037929,0.089360,0.000640,0.6000,+5
0.3685,descent,1.0466,50.7129,43.7695,-39.8460,-46.7160,0.027308,0.037929,0.089360,0.000640,0.6000,+5
0.3696,descent,1.0466,50.7129,43.5937,-38.4720,-48.0900,0.027284,0.039357,0.089358,0.000642,0.6000,+5
0.3706,descent,1.0466,50.6250,43.5937,-39.8460,-46.7160,0.027477,0.039298,0.089358,0.000642,0.6000,+5
0.3721,descent,1.0466,50.5371,43.5059,-39.8460,-46.7160,0.027651,0.039980,0.089368,0.000632,0.6000,+5
0.3731,descent,1.0466,50.4492,43.4180,-39.8460,-46.7160,0.027826,0.040662,0.089368,0.000632,0.6000,+5
0.3741,descent,1.0466,50.4492,43.4180,-39.8460,-46.7160,0.027826,0.040662,0.089355,0.000645,0.6000,+5
0.3754,descent,1.0466,50.3613,43.3301,-41.2200,-46.7160,0.028014,0.041345,0.089356,0.000644,0.6000,+5
0.3762,descent,1.0466,50.3613,43.3301,-41.2200,-46.7160,0.028014,0.041345,0.089356,0.000644,0.6000,+5
0.3775,descent,1.0466,50.2734,43.3301,-41.2200,-45.3420,0.028193,0.041285,0.089347,0.000653,0.6000,+5
0.3785,descent,1.0466,50.1855,43.2422,-42.5940,-45.3420,0.028382,0.041968,0.089347,0.000653,0.6000,+5
0.3795,descent,1.0466,50.1855,43.2422,-42.5940,-45.3420,0.028382,0.041968,0.089348,0.000652,0.6000,+5
0.3806,descent,1.1030,50.0977,43.2422,-42.5940,-45.3420,0.028561,0.041963,0.089348,0.000652,0.6000,+5
0.3821,descent,1.1030,50.0098,43.1543,-43.9680,-43.9680,0.028749,0.042591,0.089334,0.000666,0.6000,+5
0.3831,descent,1.1030,49.9219,43.1543,-43.9680,-42.5940,0.028928,0.042532,0.089334,0.000666,0.6000,+5
0.3841,descent,1.1030,49.9219,43.0664,-43.9680,-42.5940,0.028924,0.043218,0.089336,0.000664,0.6000,+5
0.3854,descent,1.1030,49.8340,43.0664,-43.9680,-42.5940,0.029103,0.043214,0.089320,0.000680,0.6000,+5
0.3863,descent,1.1030,49.8340,43.0664,-43.9680,-41.2200,0.029103,0.043159,0.089320,0.000680,0.6000,+5
0.3875,descent,1.1030,49.7461,42.9785,-45.3420,-41.2200,0.029291,0.043841,0.089319,0.000681,0.6000,+5
0.3885,descent,1.1030,49.7461,42.9785,-45.3420,-39.8460,0.029291,0.043787,0.089319,0.000681,0.6000,+5
0.3896,descent,1.1030,49.6582,42.9785,-45.3420,-39.8460,0.029470,0.043782,0.089327,0.000673,0.6000,+5
0.3906,descent,1.1030,49.5703,42.9785,-45.3420,-38.4720,0.029649,0.043723,0.089327,0.000673,0.6000,+5
0.3921,descent,1.1030,49.4824,42.8906,-46.7160,-37.0980,0.029838,0.044351,0.089321,0.000679,0.6000,+5
0.3931,descent,1.1030,49.4824,42.8906,-46.7160,-37.0980,0.029838,0.044351,0.089321,0.000679,0.6000,+5
0.3941,descent,1.1030,49.3945,42.8906,-46.7160,-35.7240,0.030017,0.044292,0.089322,0.000678,0.6000,+5
0.3954,descent,1.1030,49.3945,42.8906,-46.7160,-34.3500,0.030017,0.044238,0.089325,0.000675,0.6000,+5
0.3962,descent,1.1030,49.3066,42.8906,-46.7160,-34.3500,0.030196,0.044233,0.089325,0.000675,0.6000,+5
0.3975,descent,1.1030,49.3066,42.8906,-46.7160,-32.9760,0.030196,0.044179,0.089310,0.000690,0.6000,+5
0.3985,descent,1.1030,49.2188,42.8906,-46.7160,-31.6020,0.030375,0.044119,0.089310,0.000690,0.6000,+5
0.3996,descent,1.1030,49.2188,42.8027,-46.7160,-31.6020,0.030371,0.044806,0.089297,0.000703,0.6000,+5
0.4007,descent,1.1030,49.1309,42.8027,-46.7160,-30.2280,0.030550,0.044747,0.089297,0.000703,0.6000,+5
0.4021,descent,1.1030,49.0430,42.8027,-48.0900,-28.8540,0.030743,0.044688,0.089310,0.000690,0.6000,+5
0.4031,descent,1.1030,48.9551,42.8027,-48.0900,-27.4800,0.030922,0.044629,0.089310,0.000690,0.6000,+5
0.4041,descent,1.1030,48.9551,42.8906,-48.0900,-26.1060,0.030927,0.043888,0.089307,0.000693,0.6000,+5
0.4054,descent,1.1030,48.8672,42.8027,-48.0900,-24.7320,0.031101,0.044516,0.089289,0.000711,0.6000,+5
0.4062,descent,1.1030,48.7793,42.8027,-48.0900,-24.7320,0.031280,0.044511,0.089289,0.000711,0.6000,+5
0.4074,descent,1.1030,48.7793,42.8906,-48.0900,-21.9840,0.031285,0.043715,0.089297,0.000703,0.6000,+5
0.4085,descent,1.1030,48.7793,42.8906,-48.0900,-20.6100,0.031285,0.043661,0.089297,0.000703,0.6000,+5
0.4097,descent,1.1030,48.6914,42.8906,-48.0900,-20.6100,0.031464,0.043656,0.089275,0.000725,0.6000,+5
0.4108,descent,1.1030,48.6035,42.8906,-48.0900,-17.8620,0.031643,0.043543,0.089275,0.000725,0.6000,+5
0.4118,descent,1.1030,48.5156,42.8906,-48.0900,-16.4880,0.031822,0.043484,0.089289,0.000711,0.6000,+5
0.4129,descent,1.1030,48.5156,42.8906,-48.0900,-15.1140,0.031822,0.043429,0.089289,0.000711,0.6000,+5
0.4140,descent,1.1030,48.4277,42.8906,-48.0900,-13.7400,0.032001,0.043370,0.089262,0.000738,0.6000,+5
0.4151,descent,1.1030,48.4277,42.8906,-48.0900,-12.3660,0.032001,0.043316,0.089279,0.000721,0.6000,+5
0.4162,descent,1.1030,48.3398,42.8906,-48.0900,-12.3660,0.032180,0.043311,0.089279,0.000721,0.6000,+5
0.4173,descent,1.1030,48.3398,42.8906,-48.0900,-10.9920,0.032180,0.043257,0.089258,0.000742,0.6000,+5
0.4185,descent,1.1030,48.2520,42.8906,-48.0900,-9.6180,0.032359,0.043198,0.089258,0.000742,0.6000,+5
0.4197,descent,1.1030,48.2520,42.8906,-48.0900,-8.2440,0.032359,0.043143,0.089270,0.000730,0.6000,+5
0.4206,descent,1.1030,48.1641,42.8906,-48.0900,-8.2440,0.032538,0.043139,0.089270,0.000730,0.6000,+5
0.4222,descent,1.1030,48.0762,42.8906,-46.7160,-6.8700,0.032703,0.043080,0.089255,0.000745,0.6000,+5
0.4231,descent,1.1030,48.0762,42.8906,-46.7160,-5.4960,0.032703,0.043032,0.089255,0.000745,0.6000,+5
0.4241,descent,1.1030,47.9883,42.8906,-46.7160,-4.1220,0.032882,0.043602,0.089242,0.000758,0.6000,+5
0.4253,descent,1.1030,47.9004,42.8906,-46.7160,-4.1220,0.033061,0.043597,0.089254,0.000746,0.6000,+5
0.4262,descent,1.1030,47.9004,42.8906,-46.7160,-2.7480,0.033061,0.058431,0.089254,0.000746,0.6000,+5
0.4275,descent,1.1030,47.8125,42.8906,-46.7160,-2.7480,0.033240,0.058427,0.089225,0.000775,0.6000,+5
0.4285,descent,1.1030,47.8125,42.8906,-46.7160,-2.7480,0.033240,0.058427,0.089225,0.000775,0.6000,+5
0.4296,descent,1.1030,47.7246,42.8906,-48.0900,-1.3740,0.033434,0.148410,0.089250,0.000750,0.6000,+5
0.4307,descent,1.1030,47.7246,42.8906,-46.7160,-1.3740,0.033419,0.148410,0.089250,0.000750,0.6000,+5
0.4321,descent,1.1030,47.6367,42.8906,-46.7160,0.0000,0.033599,0.242784,0.089240,0.000760,0.6000,+5
0.4332,descent,1.1030,47.4609,42.9785,-46.7160,1.3740,0.033961,0.147600,0.089240,0.000760,0.6000,+5
0.4341,descent,1.1030,47.4609,42.8906,-46.7160,1.3740,0.033957,0.148287,0.089240,0.000760,0.6000,+5
0.4354,descent,1.1030,47.3730,42.9785,-46.7160,1.3740,0.034140,0.147595,0.089218,0.000782,0.6000,+5
0.4362,descent,1.1030,47.3730,42.9785,-46.7160,2.7480,0.034140,0.057499,0.089218,0.000782,0.6000,+5
0.4375,descent,1.1030,47.3730,42.8906,-46.7160,2.7480,0.034136,0.058186,0.089211,0.000789,0.6000,+5
0.4385,descent,1.1030,47.2852,42.9785,-45.3420,2.7480,0.034305,0.057494,0.089211,0.000789,0.6000,+5
0.4396,descent,1.1030,47.1973,42.9785,-45.3420,2.7480,0.034484,0.057490,0.089184,0.000816,0.6000,+5
0.4408,descent,1.1030,47.1094,42.9785,-45.3420,2.7480,0.034664,0.057485,0.089184,0.000816,0.6000,+5
0.4421,descent,1.1030,47.1094,42.9785,-45.3420,2.7480,0.034664,0.057485,0.089204,0.000796,0.6000,+5
0.4431,descent,1.1030,47.1094,43.0664,-45.3420,4.1220,0.034668,0.041856,0.089184,0.000816,0.6000,+5
0.4441,descent,1.1030,47.0215,43.0664,-45.3420,4.1220,0.034847,0.041851,0.089184,0.000816,0.6000,+5
0.4454,descent,1.1030,47.0215,43.0664,-45.3420,4.1220,0.034847,0.041851,0.089186,0.000814,0.6000,+5
0.4463,descent,1.1030,46.9336,43.1543,-43.9680,5.4960,0.035017,0.040476,0.089186,0.000814,0.6000,+5
0.4475,descent,1.1030,46.9336,43.1543,-43.9680,5.4960,0.035017,0.040476,0.089185,0.000815,0.6000,+5
0.4485,descent,1.1030,46.9336,43.2422,-43.9680,6.8700,0.035021,0.039728,0.089185,0.000815,0.6000,+5
0.4496,descent,1.1030,46.8457,43.2422,-43.9680,6.8700,0.035200,0.039723,0.089186,0.000814,0.6000,+5
0.4506,descent,1.1030,46.8457,43.3301,-42.5940,8.2440,0.035191,0.038982,0.089186,0.000814,0.6000,+5
0.4521,descent,1.1030,46.7578,43.3301,-42.5940,9.6180,0.035370,0.038923,0.089167,0.000833,0.6000,+5
0.4531,descent,1.1030,46.6699,43.4180,-42.5940,10.9920,0.035554,0.038177,0.089169,0.000831,0.6000,+5
0.4541,descent,1.1030,46.6699,43.4180,-42.5940,12.3660,0.035554,0.038122,0.089169,0.000831,0.6000,+5
0.4554,descent,1.1030,46.6699,43.5059,-42.5940,13.7400,0.035558,0.037381,0.089168,0.000832,0.6000,+5
0.4562,descent,1.1030,46.5820,43.5059,-42.5940,13.7400,0.035737,0.037376,0.089168,0.000832,0.6000,+5
0.4575,descent,1.1030,46.5820,43.5937,-41.2200,15.1140,0.035728,0.036635,0.089152,0.000848,0.6000,+5
0.4585,descent,1.1030,46.4941,43.5937,-41.2200,16.4880,0.035907,0.036576,0.089152,0.000848,0.6000,+5
0.4596,descent,1.1030,46.4941,43.5937,-41.2200,17.8620,0.035907,0.036521,0.089156,0.000844,0.6000,+5
0.4608,descent,1.1030,46.4062,43.7695,-39.8460,19.2360,0.036081,0.035088,0.089156,0.000844,0.6000,+5
0.4621,descent,1.1030,46.4062,43.7695,-39.8460,20.6100,0.036081,0.035034,0.089147,0.000853,0.6000,+5
0.4631,descent,1.1030,46.4062,43.8574,-38.4720,21.9840,0.036071,0.034293,0.089137,0.000863,0.6000,+5
0.4641,descent,1.1030,46.3184,43.8574,-38.4720,21.9840,0.036250,0.034288,0.089137,0.000863,0.6000,+5
0.4653,descent,1.1030,46.3184,43.9453,-38.4720,23.3580,0.036255,0.033547,0.089136,0.000864,0.6000,+5
0.4662,descent,1.1030,46.2305,43.9453,-38.4720,24.7320,0.036434,0.033488,0.089136,0.000864,0.6000,+5
0.4675,descent,1.1030,46.2305,43.9453,-37.0980,24.7320,0.036420,0.033488,0.089163,0.000837,0.6000,+5
0.4685,descent,1.1030,46.2305,44.0332,-37.0980,26.1060,0.036424,0.032746,0.089163,0.000837,0.6000,+5
0.4696,descent,1.1030,46.2305,44.0332,-37.0980,27.4800,0.036424,0.032692,0.089129,0.000871,0.6000,+5
0.4708,descent,1.2441,46.1426,44.0332,-35.7240,28.8540,0.036589,0.032633,0.089129,0.000871,0.6000,+5
0.4721,descent,1.2441,46.1426,44.0332,-35.7240,28.8540,0.036589,0.032633,0.089137,0.000863,0.6000,+5
0.4731,descent,1.2441,46.1426,44.0332,-34.3500,28.8540,0.036575,0.032633,0.089137,0.000863,0.6000,+5
0.4741,descent,1.2441,46.0547,44.1211,-34.3500,30.2280,0.036759,0.031887,0.089120,0.000880,0.6000,+5
0.4753,descent,1.2441,46.0547,44.1211,-34.3500,30.2280,0.036759,0.031887,0.089111,0.000889,0.6000,+5
0.4762,descent,1.2441,46.0547,44.1211,-32.9760,30.2280,0.036744,0.031887,0.089111,0.000889,0.6000,+5
0.4775,descent,1.2441,45.9668,44.1211,-32.9760,30.2280,0.036924,0.031882,0.089111,0.000889,0.6000,+5
0.4785,descent,1.2441,45.9668,44.1211,-32.9760,30.2280,0.036924,0.031882,0.089111,0.000889,0.6000,+5
0.4796,descent,1.2441,45.9668,44.1211,-31.6020,30.2280,0.036909,0.031882,0.089116,0.000884,0.6000,+5
0.4808,descent,1.2441,45.9668,44.1211,-31.6020,28.8540,0.036909,0.031937,0.089116,0.000884,0.6000,+5
0.4821,descent,1.2441,45.8789,44.1211,-30.2280,27.4800,0.037074,0.031987,0.089125,0.000875,0.6000,+5
0.4831,descent,1.2441,45.8789,44.1211,-30.2280,27.4800,0.037074,0.031987,0.089102,0.000898,0.6000,+5
0.4841,descent,1.2441,45.8789,44.1211,-30.2280,26.1060,0.037074,0.032041,0.089102,0.000898,0.6000,+5
0.4854,descent,1.2441,45.8789,44.1211,-28.8540,26.1060,0.037060,0.032041,0.089100,0.000900,0.6000,+5
0.4862,descent,1.2441,45.7910,44.1211,-28.8540,24.7320,0.037239,0.032091,0.089100,0.000900,0.6000,+5
0.4875,descent,1.2441,45.7910,44.1211,-28.8540,23.3580,0.037239,0.032145,0.089101,0.000899,0.6000,+5
0.4885,descent,1.2441,45.7910,44.1211,-27.4800,21.9840,0.037225,0.032200,0.089101,0.000899,0.6000,+5
0.4896,descent,1.2441,45.7910,44.1211,-27.4800,21.9840,0.037225,0.032200,0.089084,0.000916,0.6000,+5
0.4906,descent,1.2441,45.7031,44.1211,-26.1060,20.6100,0.037389,0.032249,0.089084,0.000916,0.6000,+5
0.4921,descent,1.2441,45.7031,44.1211,-26.1060,17.8620,0.037389,0.032358,0.089081,0.000919,0.6000,+5
