Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2485,descent,1.3520,48.9551,48.5156,-21.9840,82.4400,0.030958,-0.004363,0.089602,0.000398,0.6000,+5
0.2496,descent,1.3520,48.8672,48.6035,-21.9840,83.8140,0.031141,-0.005109,0.089609,0.000391,0.6000,+5
0.2507,descent,1.3520,48.8672,48.6914,-21.9840,85.1880,0.031146,-0.005850,0.089609,0.000391,0.6000,+5
0.2518,descent,1.3520,48.8672,48.6914,-20.6100,86.5620,0.031132,-0.005904,0.089584,0.000416,0.6000,+5
0.2530,descent,1.3520,48.8672,48.6914,-20.6100,86.5620,0.031132,-0.005904,0.089584,0.000416,0.6000,+5
0.2541,descent,1.3520,48.7793,48.7793,-20.6100,86.5620,0.031316,-0.006596,0.089589,0.000411,0.6000,+5
0.2552,descent,1.3520,48.7793,48.7793,-20.6100,86.5620,0.031316,-0.006596,0.089589,0.000411,0.6000,+5
0.2563,descent,1.3520,48.7793,48.7793,-20.6100,85.1880,0.031316,-0.006541,0.089588,0.000412,0.6000,+5
0.2574,descent,1.3520,48.7793,48.7793,-19.2360,83.8140,0.031301,-0.006487,0.089588,0.000412,0.6000,+5
0.2587,descent,1.3520,48.7793,48.7793,-19.2360,83.8140,0.031301,-0.006487,0.089570,0.000430,0.6000,+5
0.2598,descent,1.3520,48.7793,48.7793,-19.2360,82.4400,0.031301,-0.006432,0.089575,0.000425,0.6000,+5
0.2610,descent,1.3520,48.7793,48.7793,-19.2360,76.9440,0.031301,-0.006215,0.089575,0.000425,0.6000,+5
0.2623,descent,1.3520,48.7793,48.7793,-19.2360,76.9440,0.031301,-0.006215,0.089572,0.000428,0.6000,+5
0.2629,descent,1.3520,48.6914,48.7793,-19.2360,72.8220,0.031480,-0.006056,0.089572,0.000428,0.6000,+5
0.2641,descent,1.3520,48.6914,48.7793,-17.8620,70.0740,0.031466,-0.005947,0.089565,0.000435,0.6000,+5
0.2652,descent,1.3520,48.6914,48.7793,-17.8620,67.3260,0.031466,-0.005839,0.089565,0.000435,0.6000,+5
0.2663,descent,1.3520,48.6035,48.7793,-17.8620,61.8300,0.031645,-0.005626,0.089554,0.000446,0.6000,+5
0.2676,descent,1.3520,48.6035,48.7793,-17.8620,57.7080,0.031645,-0.005462,0.089563,0.000437,0.6000,+5
0.2686,descent,1.3520,48.6035,48.7793,-17.8620,57.7080,0.031645,-0.005462,0.089563,0.000437,0.6000,+5
0.2697,descent,1.3520,48.6035,48.6914,-17.8620,50.8380,0.031640,-0.004504,0.089546,0.000454,0.6000,+5
0.2709,descent,1.3520,48.6035,48.6914,-17.8620,50.8380,0.031640,-0.004504,0.089546,0.000454,0.6000,+5
0.2719,descent,1.3520,48.6035,48.6914,-16.4880,45.3420,0.031626,-0.004286,0.089534,0.000466,0.6000,+5
0.2731,descent,1.3520,48.6035,48.6914,-16.4880,45.3420,0.031626,-0.004286,0.089534,0.000466,0.6000,+5
0.2744,descent,1.3520,48.6035,48.6035,-16.4880,38.4720,0.031621,-0.003327,0.089549,0.000451,0.6000,+5
0.2755,descent,1.3520,48.6035,48.6035,-16.4880,38.4720,0.031621,-0.003327,0.089549,0.000451,0.6000,+5
0.2768,descent,1.3520,48.5156,48.6035,-16.4880,31.6020,0.031800,-0.003060,0.089539,0.000461,0.6000,+5
0.2777,descent,1.3520,48.5156,48.6035,-16.4880,31.6020,0.031800,-0.003060,0.089525,0.000475,0.6000,+5
0.2787,descent,1.3520,48.5156,48.5156,-15.1140,21.9840,0.031781,-0.001992,0.089525,0.000475,0.6000,+5
0.2797,descent,1.3520,48.5156,48.4277,-15.1140,17.8620,0.031776,-0.001143,0.089514,0.000486,0.6000,+5
0.2808,descent,1.3520,48.5156,48.4277,-13.7400,15.1140,0.031762,-0.001034,0.089514,0.000486,0.6000,+5
0.2821,descent,1.3520,48.4277,48.4277,-13.7400,12.3660,0.031941,-0.000930,0.089521,0.000479,0.6000,+5
0.2832,descent,1.3520,48.4277,48.3398,-13.7400,8.2440,0.031936,-0.000080,0.089521,0.000479,0.6000,+5
0.2842,descent,1.3520,48.4277,48.3398,-13.7400,5.4960,0.031936,0.000036,0.089506,0.000494,0.6000,+5
0.2854,descent,1.3520,48.4277,48.2520,-13.7400,0.0000,0.031931,0.200933,0.089506,0.000494,0.6000,+5
0.2865,descent,1.3520,48.4277,48.2520,-12.3660,-1.3740,0.031917,0.106554,0.089512,0.000488,0.6000,+5
0.2876,descent,1.3520,48.4277,48.1641,-12.3660,-4.1220,0.031912,0.002419,0.089501,0.000499,0.6000,+5
0.2886,descent,1.3520,48.4277,48.1641,-12.3660,-6.8700,0.031912,0.001892,0.089501,0.000499,0.6000,+5
0.2897,descent,1.3520,48.4277,48.0762,-12.3660,-8.2440,0.031907,0.002633,0.089503,0.000497,0.6000,+5
0.2910,descent,1.3520,48.3398,48.0762,-12.3660,-10.9920,0.032086,0.002737,0.089503,0.000497,0.6000,+5
0.2920,descent,1.3520,48.3398,48.0762,-12.3660,-12.3660,0.032086,0.002792,0.089503,0.000497,0.6000,+5
0.2931,descent,1.3520,48.3398,47.9883,-12.3660,-13.7400,0.032081,0.003533,0.089481,0.000519,0.6000,+5
0.2941,descent,1.3520,48.3398,47.9883,-12.3660,-13.7400,0.032081,0.003533,0.089479,0.000521,0.6000,+5
0.2952,descent,1.3520,48.3398,47.7246,-12.3660,-17.8620,0.032067,0.005756,0.089479,0.000521,0.6000,+5
0.2964,descent,1.3520,48.3398,47.7246,-10.9920,-20.6100,0.032053,0.005865,0.089488,0.000512,0.6000,+5
0.2975,descent,1.3520,48.3398,47.7246,-10.9920,-20.6100,0.032053,0.005865,0.089488,0.000512,0.6000,+5
0.2987,descent,1.3520,48.3398,47.7246,-10.9920,-20.6100,0.032053,0.005865,0.089488,0.000512,0.6000,+5
0.2997,descent,1.3520,48.3398,47.6367,-10.9920,-21.9840,0.032048,0.006606,0.089464,0.000536,0.6000,+5
0.3008,descent,1.3520,48.2520,47.5488,-10.9920,-27.4800,0.032222,0.007506,0.089464,0.000536,0.6000,+5
0.3020,descent,1.3520,48.2520,47.5488,-10.9920,-27.4800,0.032222,0.007506,0.089456,0.000544,0.6000,+5
0.3030,descent,1.3520,48.2520,47.4609,-10.9920,-28.8540,0.032217,0.008247,0.089456,0.000544,0.6000,+5
0.3041,descent,1.3520,48.2520,47.4609,-10.9920,-28.8540,0.032217,0.008247,0.089457,0.000543,0.6000,+5
0.3052,descent,1.3520,48.2520,47.3730,-10.9920,-31.6020,0.032213,0.009042,0.089457,0.000543,0.6000,+5
0.3063,descent,1.3520,48.2520,47.2852,-9.6180,-32.9760,0.032193,0.009783,0.089451,0.000549,0.6000,+5
0.3075,descent,1.3520,48.2520,47.2852,-9.6180,-32.9760,0.032193,0.009783,0.089451,0.000549,0.6000,+5
0.3086,descent,1.3520,48.2520,47.1094,-9.6180,-35.7240,0.032184,0.011266,0.089444,0.000556,0.6000,+5
0.3099,descent,1.3520,48.2520,47.1094,-9.6180,-35.7240,0.032184,0.011266,0.089451,0.000549,0.6000,+5
0.3109,descent,1.3520,48.2520,47.0215,-8.2440,-37.0980,0.032165,0.012007,0.089451,0.000549,0.6000,+5
0.3144,descent,1.3520,48.2520,47.0215,-8.2440,-37.0980,0.032165,0.012007,0.089458,0.000542,0.6000,+5
0.3155,descent,1.3791,48.1641,46.7578,-8.2440,-41.2200,0.032330,0.014225,0.089458,0.000542,0.6000,+5
0.3164,descent,1.3791,48.1641,46.7578,-8.2440,-41.2200,0.032330,0.014225,0.089431,0.000569,0.6000,+5
0.3175,descent,1.3791,48.1641,46.6699,-8.2440,-41.2200,0.032325,0.014912,0.089431,0.000569,0.6000,+5
0.3189,descent,1.3791,48.1641,46.6699,-8.2440,-41.2200,0.032325,0.014912,0.089431,0.000569,0.6000,+5
0.3199,descent,1.3791,48.1641,46.5820,-8.2440,-42.5940,0.032320,0.015653,0.089438,0.000562,0.6000,+5
0.3212,descent,1.3791,48.1641,46.5820,-8.2440,-42.5940,0.032320,0.015653,0.089438,0.000562,0.6000,+5
0.3221,descent,1.3791,48.1641,46.4062,-8.2440,-43.9680,0.032311,0.017081,0.089429,0.000571,0.6000,+5
0.3232,descent,1.3791,48.1641,46.4062,-8.2440,-43.9680,0.032311,0.017081,0.089429,0.000571,0.6000,+5
0.3243,descent,1.3791,48.1641,46.3184,-6.8700,-45.3420,0.032292,0.017822,0.089428,0.000572,0.6000,+5
0.3255,descent,1.3791,48.1641,46.3184,-6.8700,-45.3420,0.032292,0.017822,0.089428,0.000572,0.6000,+5
0.3266,descent,1.3791,48.1641,46.1426,-6.8700,-45.3420,0.032282,0.019196,0.089424,0.000576,0.6000,+5
0.3279,descent,1.3791,48.1641,46.0547,-6.8700,-45.3420,0.032277,0.019882,0.089438,0.000562,0.6000,+5
0.3287,descent,1.3791,48.1641,46.0547,-5.4960,-46.7160,0.032270,0.019937,0.089438,0.000562,0.6000,+5
0.3300,descent,1.3791,48.1641,45.9668,-5.4960,-48.0900,0.032266,0.020678,0.089427,0.000573,0.6000,+5
0.3310,descent,1.3791,48.1641,45.8789,-5.4960,-48.0900,0.032261,0.021365,0.089427,0.000573,0.6000,+5
0.3321,descent,1.3791,48.1641,45.8789,-5.4960,-48.0900,0.032261,0.021365,0.089435,0.000565,0.6000,+5
0.3333,descent,1.3791,48.1641,45.8789,-5.4960,-48.0900,0.032261,0.021365,0.089435,0.000565,0.6000,+5
0.3343,descent,1.3791,48.1641,45.8789,-5.4960,-48.0900,0.032261,0.021365,0.089407,0.000593,0.6000,+5
0.3354,descent,1.3791,48.1641,45.8789,-5.4960,-48.0900,0.032261,0.021365,0.089407,0.000593,0.6000,+5
0.3366,descent,1.3791,48.0762,45.7910,-5.4960,-49.4640,0.032435,0.022101,0.089411,0.000589,0.6000,+5
0.3381,descent,1.3791,48.0762,45.5273,-4.1220,-50.8380,0.033036,0.024216,0.089411,0.000589,0.6000,+5
0.3387,descent,1.3791,48.0762,45.5273,-4.1220,-50.8380,0.033036,0.024216,0.089412,0.000588,0.6000,+5
0.3399,descent,1.3791,48.0762,45.3516,-4.1220,-52.2120,0.033026,0.025644,0.089404,0.000596,0.6000,+5
0.3410,descent,1.3791,48.0762,45.3516,-4.1220,-52.2120,0.033026,0.025644,0.089404,0.000596,0.6000,+5
0.3422,descent,1.3791,48.0762,45.1758,-4.1220,-53.5860,0.033017,0.027072,0.089415,0.000585,0.6000,+5
0.3432,descent,1.3791,48.0762,45.1758,-4.1220,-53.5860,0.033017,0.027072,0.089415,0.000585,0.6000,+5
0.3444,descent,1.3791,48.0762,45.1758,-4.1220,-53.5860,0.033017,0.027072,0.089415,0.000585,0.6000,+5
0.3456,descent,1.3791,48.1641,45.0000,-4.1220,-53.5860,0.032828,0.028450,0.089398,0.000602,0.6000,+5
0.3505,descent,1.3791,48.1641,45.0000,-4.1220,-53.5860,0.032828,0.028450,0.089397,0.000603,0.6000,+5
0.3511,descent,1.3791,48.1641,45.0000,-4.1220,-53.5860,0.032828,0.028450,0.089397,0.000603,0.6000,+5
0.3519,descent,1.3791,48.0762,44.7363,-4.1220,-56.3340,0.032993,0.030615,0.089384,0.000616,0.6000,+5
0.3530,descent,1.3791,48.0762,44.3848,-2.7480,-59.0820,0.047849,0.033471,0.089384,0.000616,0.6000,+5
0.3541,descent,1.3791,48.0762,44.3848,-2.7480,-59.0820,0.047849,0.033471,0.089380,0.000620,0.6000,+5
0.3552,descent,1.3791,48.0762,44.2090,-2.7480,-60.4560,0.047839,0.034899,0.089380,0.000620,0.6000,+5
0.3563,descent,1.3791,48.1641,44.1211,-1.3740,-60.4560,0.137683,0.035590,0.089364,0.000636,0.6000,+5
0.3574,descent,1.3791,48.0762,44.0332,-1.3740,-61.8300,0.137858,0.036327,0.089364,0.000636,0.6000,+5
0.3587,descent,1.3791,48.0762,43.9453,-1.3740,-61.8300,0.137853,0.037014,0.089388,0.000612,0.6000,+5
0.3597,descent,1.3791,48.0762,43.9453,-1.3740,-61.8300,0.137853,0.037014,0.089365,0.000635,0.6000,+5
0.3608,descent,1.3791,48.1641,43.8574,-1.3740,-61.8300,0.137669,0.037705,0.089365,0.000635,0.6000,+5
0.3620,descent,1.3791,48.1641,43.7695,-1.3740,-61.8300,0.137665,0.038392,0.089369,0.000631,0.6000,+5
0.3632,descent,1.3791,48.0762,43.5937,-1.3740,-63.2040,0.137834,0.039816,0.089369,0.000631,0.6000,+5
0.3657,descent,1.3791,48.0762,43.5937,-1.3740,-63.2040,0.137834,0.039816,0.089364,0.000636,0.6000,+5
0.3668,descent,1.3791,48.0762,43.5059,-1.3740,-63.2040,0.137830,0.040503,0.089364,0.000636,0.6000,+5
0.3678,descent,1.3791,48.0762,43.3301,-1.3740,-64.5780,0.137820,0.041931,0.089362,0.000638,0.6000,+5
0.3689,descent,1.3791,48.0762,43.3301,-1.3740,-64.5780,0.137820,0.041931,0.089362,0.000638,0.6000,+5
0.3699,descent,1.3791,48.0762,43.1543,-1.3740,-64.5780,0.137811,0.043305,0.089374,0.000626,0.6000,+5
0.3710,descent,1.3791,48.0762,43.1543,-1.3740,-64.5780,0.137811,0.043305,0.089374,0.000626,0.6000,+5
0.3720,descent,1.3791,48.0762,43.0664,0.0000,-64.5780,0.232226,0.043991,0.089359,0.000641,0.6000,+5
0.3731,descent,1.3791,48.0762,43.0664,0.0000,-64.5780,0.232226,0.043991,0.089359,0.000641,0.6000,+5
0.3742,descent,1.3791,48.0762,42.9785,0.0000,-64.5780,0.232221,0.044678,0.089354,0.000646,0.6000,+5
0.3754,descent,1.3791,48.0762,42.8027,-1.3740,-64.5780,0.137793,0.046052,0.089354,0.000646,0.6000,+5
0.3764,descent,1.3791,48.1641,42.7148,-1.3740,-64.5780,0.137609,0.046744,0.089338,0.000662,0.6000,+5
0.3775,descent,1.3791,48.1641,42.7148,0.0000,-64.5780,0.232028,0.046744,0.089346,0.000654,0.6000,+5
0.3786,descent,1.3791,48.1641,42.7148,1.3740,-64.5780,0.137580,0.046744,0.089346,0.000654,0.6000,+5
0.3798,descent,1.3791,48.1641,42.5391,1.3740,-64.5780,0.137571,0.048118,0.089350,0.000650,0.6000,+5
0.3808,descent,1.3791,48.1641,42.5391,1.3740,-63.2040,0.137571,0.048063,0.089350,0.000650,0.6000,+5
0.3819,descent,1.3791,48.1641,42.4512,1.3740,-63.2040,0.137566,0.048750,0.089351,0.000649,0.6000,+5
0.3831,descent,1.3791,48.1641,42.3633,1.3740,-63.2040,0.137562,0.049437,0.089351,0.000649,0.6000,+5
0.3842,descent,1.3791,48.2520,42.3633,2.7480,-63.2040,0.047326,0.049442,0.089338,0.000662,0.6000,+5
0.3853,descent,1.3791,48.2520,42.1875,2.7480,-63.2040,0.047317,0.050815,0.089338,0.000662,0.6000,+5
0.3864,descent,1.3791,48.3398,42.0996,4.1220,-61.8300,0.032231,0.051453,0.089339,0.000661,0.6000,+5
0.3875,descent,1.3791,48.3398,42.0117,4.1220,-61.8300,0.032226,0.052140,0.089342,0.000658,0.6000,+5
0.3886,descent,1.3791,48.3398,42.0117,5.4960,-61.8300,0.031583,0.052140,0.089342,0.000658,0.6000,+5
0.3897,descent,1.3791,48.4277,42.0117,5.4960,-60.4560,0.031404,0.052090,0.089331,0.000669,0.6000,+5
0.3908,descent,1.3791,48.4277,41.9238,6.8700,-60.4560,0.031378,0.052777,0.089331,0.000669,0.6000,+5
0.3920,descent,1.3791,48.5156,41.9238,8.2440,-59.0820,0.031184,0.052727,0.089326,0.000674,0.6000,+5
0.3931,descent,1.3791,48.6914,41.8359,9.6180,-59.0820,0.030807,0.053423,0.089326,0.000674,0.6000,+5
0.3942,descent,1.3791,48.6914,41.8359,9.6180,-59.0820,0.030807,0.053423,0.089311,0.000689,0.6000,+5
0.3955,descent,1.3791,48.7793,41.7480,13.7400,-56.3340,0.030581,0.054006,0.089311,0.000689,0.6000,+5
0.3964,descent,1.3791,49.0430,41.7480,17.8620,-56.3340,0.030001,0.054020,0.089312,0.000688,0.6000,+5
0.3975,descent,1.3791,49.0430,41.7480,19.2360,-54.9600,0.029986,0.053965,0.089302,0.000698,0.6000,+5
0.3986,descent,1.3791,49.1309,41.6602,19.2360,-53.5860,0.029803,0.054602,0.089302,0.000698,0.6000,+5
0.3997,descent,1.3791,49.2188,41.6602,24.7320,-53.5860,0.029566,0.054607,0.089304,0.000696,0.6000,+5
0.4008,descent,1.3791,49.3066,41.6602,24.7320,-52.2120,0.029387,0.054557,0.089304,0.000696,0.6000,+5
0.4019,descent,1.4980,49.3945,41.5723,27.4800,-50.8380,0.029175,0.055194,0.089300,0.000700,0.6000,+5
0.4030,descent,1.4980,49.4824,41.5723,30.2280,-49.4640,0.028967,0.055144,0.089300,0.000700,0.6000,+5
0.4044,descent,1.4980,49.6582,41.5723,32.9760,-49.4640,0.028581,0.055154,0.089303,0.000697,0.6000,+5
0.4052,descent,1.4980,49.9219,41.5723,38.4720,-46.7160,0.027986,0.055059,0.089303,0.000697,0.6000,+5
0.4068,descent,1.4980,50.0098,41.5723,42.5940,-43.9680,0.027764,0.054954,0.089291,0.000709,0.6000,+5
0.4075,descent,1.4980,50.0977,41.5723,45.3420,-42.5940,0.027557,0.054905,0.089286,0.000714,0.6000,+5
0.4087,descent,1.4980,50.1855,41.4844,48.0900,-42.5940,0.027344,0.055596,0.089286,0.000714,0.6000,+5
0.4098,descent,1.4980,50.2734,41.4844,50.8380,-41.2200,0.027137,0.055546,0.089274,0.000726,0.6000,+5
0.4108,descent,1.4980,50.4492,41.4844,57.7080,-39.8460,0.026707,0.055501,0.089274,0.000726,0.6000,+5
0.4119,descent,1.4980,50.5371,41.4844,57.7080,-38.4720,0.026528,0.055451,0.089278,0.000722,0.6000,+5
0.4130,descent,1.4980,50.6250,41.4844,60.4560,-37.0980,0.026320,0.055402,0.089278,0.000722,0.6000,+5
0.4141,descent,1.4980,50.7129,41.4844,63.2040,-35.7240,0.026113,0.055352,0.089269,0.000731,0.6000,+5
0.4170,descent,1.4980,50.8887,41.5723,68.7000,-31.6020,0.025702,0.054511,0.089271,0.000729,0.6000,+5
0.4176,descent,1.4980,50.8887,41.5723,68.7000,-31.6020,0.025702,0.054511,0.089265,0.000735,0.6000,+5
0.4187,descent,1.4980,50.9766,41.5723,71.4480,-30.2280,0.025495,0.054461,0.089265,0.000735,0.6000,+5
0.4199,descent,1.4980,51.3281,41.5723,79.6920,-24.7320,0.024693,0.054262,0.089249,0.000751,0.6000,+5
0.4209,descent,1.4980,51.3281,41.5723,81.0660,-23.3580,0.024678,0.054208,0.089249,0.000751,0.6000,+5
0.4220,descent,1.4980,51.4160,41.5723,83.8140,-21.9840,0.024471,0.054158,0.089253,0.000747,0.6000,+5
0.4230,descent,1.4980,51.5039,41.5723,85.1880,-19.2360,0.024278,0.054054,0.089253,0.000747,0.6000,+5
0.4241,descent,1.4980,51.5918,41.6602,87.9360,-17.8620,0.024075,0.053317,0.089256,0.000744,0.6000,+5
0.4255,descent,1.4980,51.7676,41.6602,89.3100,-13.7400,0.023702,0.053163,0.089256,0.000744,0.6000,+5
0.4264,descent,1.4980,51.9434,41.6602,92.0580,-12.3660,0.023316,0.053118,0.089248,0.000752,0.6000,+5
0.4275,descent,1.4980,51.9434,41.7480,92.0580,-10.9920,0.023321,0.052377,0.089248,0.000752,0.6000,+5
0.4285,descent,1.4980,51.9434,41.7480,93.4320,-9.6180,0.023306,0.052322,0.089237,0.000763,0.6000,+5
0.4296,descent,1.4980,52.0312,41.7480,93.4320,-8.2440,0.023127,0.052273,0.089246,0.000754,0.6000,+5
0.4307,descent,1.4980,52.1191,41.7480,93.4320,-6.8700,0.022948,0.052223,0.089246,0.000754,0.6000,+5
0.4318,descent,1.4980,52.1191,41.8359,93.4320,-4.1220,0.022953,0.052063,0.089244,0.000756,0.6000,+5
0.4330,descent,1.4980,52.2070,41.8359,93.4320,-2.7480,0.022774,0.066902,0.089244,0.000756,0.6000,+5
0.4344,descent,1.4980,52.2949,41.8359,92.0580,-1.3740,0.022609,0.156894,0.089232,0.000768,0.6000,+5
0.4352,descent,1.4980,52.3828,41.9238,92.0580,2.7480,0.022435,0.066007,0.089232,0.000768,0.6000,+5
0.4367,descent,1.4980,52.4707,41.9238,90.6840,4.1220,0.022271,0.051069,0.089202,0.000798,0.6000,+5
0.4374,descent,1.4980,52.4707,42.0117,89.3100,5.4960,0.022290,0.049699,0.089221,0.000779,0.6000,+5
0.4386,descent,1.4980,52.5586,42.0117,87.9360,6.8700,0.022125,0.049642,0.089221,0.000779,0.6000,+5
0.4398,descent,1.4980,52.5586,42.0117,86.5620,8.2440,0.022139,0.049587,0.089192,0.000808,0.6000,+5
0.4408,descent,1.4980,52.5586,42.0117,85.1880,9.6180,0.022154,0.049533,0.089192,0.000808,0.6000,+5
0.4419,descent,1.4980,52.6465,42.0996,83.8140,10.9920,0.021994,0.048796,0.089203,0.000797,0.6000,+5
0.4430,descent,1.4980,52.6465,42.0996,81.0660,12.3660,0.022022,0.048742,0.089203,0.000797,0.6000,+5
0.4444,descent,1.4980,52.7344,42.1875,79.6920,13.7400,0.021862,0.048005,0.089189,0.000811,0.6000,+5
0.4452,descent,1.4980,52.7344,42.1875,75.5700,16.4880,0.021905,0.047896,0.089189,0.000811,0.6000,+5
0.4463,descent,1.4980,52.8223,42.3633,74.1960,17.8620,0.021750,0.046473,0.089182,0.000818,0.6000,+5
0.4474,descent,1.4980,52.8223,42.3633,71.4480,17.8620,0.021779,0.046473,0.089182,0.000818,0.6000,+5
0.4485,descent,1.4980,52.8223,42.4512,70.0740,19.2360,0.021798,0.045732,0.089184,0.000816,0.6000,+5
0.4496,descent,1.4980,52.8223,42.4512,67.3260,20.6100,0.021826,0.045677,0.089170,0.000830,0.6000,+5
0.4507,descent,1.4980,52.8223,42.5391,65.9520,21.9840,0.021845,0.044936,0.089170,0.000830,0.6000,+5
0.4518,descent,1.4980,52.9102,42.5391,63.2040,21.9840,0.021695,0.044941,0.089163,0.000837,0.6000,+5
0.4530,descent,1.4980,52.9102,42.6270,61.8300,23.3580,0.021714,0.044200,0.089163,0.000837,0.6000,+5
0.4544,descent,1.4980,52.9102,42.6270,59.0820,24.7320,0.021743,0.044145,0.089165,0.000835,0.6000,+5
0.4553,descent,1.4980,52.8223,42.7148,54.9600,26.1060,0.021969,0.043399,0.089165,0.000835,0.6000,+5
0.4563,descent,1.4980,52.9102,42.7148,52.2120,27.4800,0.021819,0.043350,0.089167,0.000833,0.6000,+5
0.4574,descent,1.4980,52.9102,42.8027,49.4640,28.8540,0.021852,0.042609,0.089167,0.000833,0.6000,+5
0.4585,descent,1.4980,52.9102,42.8027,48.0900,28.8540,0.021867,0.042609,0.089174,0.000826,0.6000,+5
0.4597,descent,1.4980,52.9102,42.8906,45.3420,30.2280,0.021900,0.041867,0.089147,0.000853,0.6000,+5
0.4609,descent,1.4980,52.8223,42.8906,42.5940,30.2280,0.022108,0.041863,0.089147,0.000853,0.6000,+5
0.4620,descent,1.4980,52.8223,42.9785,39.8460,31.6020,0.022141,0.041121,0.089139,0.000861,0.6000,+5
0.4635,descent,1.4980,52.8223,42.9785,37.0980,31.6020,0.022170,0.041121,0.089139,0.000861,0.6000,+5
0.4642,descent,1.4980,52.8223,42.9785,37.0980,31.6020,0.022170,0.041121,0.089145,0.000855,0.6000,+5
0.4653,descent,1.4980,52.8223,43.1543,30.2280,34.3500,0.022251,0.039639,0.089145,0.000855,0.6000,+5
0.4664,descent,1.4980,52.8223,43.1543,28.8540,34.3500,0.022265,0.039639,0.089137,0.000863,0.6000,+5
0.4674,descent,1.4980,52.8223,43.2422,26.1060,35.7240,0.022298,0.038898,0.089140,0.000860,0.6000,+5
0.4685,descent,1.4980,52.7344,43.2422,23.3580,35.7240,0.022506,0.038893,0.089140,0.000860,0.6000,+5
0.4696,descent,1.4980,52.7344,43.3301,21.9840,35.7240,0.022525,0.038206,0.089129,0.000871,0.6000,+5
0.4707,descent,1.4980,52.7344,43.3301,19.2360,37.0980,0.022553,0.038152,0.089129,0.000871,0.6000,+5
0.4719,descent,1.4980,52.7344,43.3301,17.8620,37.0980,0.022568,0.038152,0.089117,0.000883,0.6000,+5
0.4730,descent,1.4980,52.6465,43.3301,15.1140,37.0980,0.022775,0.038147,0.089117,0.000883,0.6000,+5
0.4743,descent,1.4980,52.6465,43.4180,13.7400,37.0980,0.022794,0.037461,0.089127,0.000873,0.6000,+5
0.4752,descent,1.4980,52.6465,43.5059,9.6180,38.4720,0.022842,0.036719,0.089127,0.000873,0.6000,+5
0.4768,descent,1.4980,52.5586,43.5059,6.8700,38.4720,0.023049,0.036715,0.089113,0.000887,0.6000,+5
0.4774,descent,1.4980,52.5586,43.5937,5.4960,38.4720,0.023076,0.036028,0.089113,0.000887,0.6000,+5
0.4786,descent,1.4980,52.5586,43.5937,4.1220,38.4720,0.023719,0.036028,0.089113,0.000887,0.6000,+5
0.4797,descent,1.4980,52.5586,43.5937,2.7480,38.4720,0.038621,0.036028,0.089112,0.000888,0.6000,+5
0.4808,descent,1.4980,52.5586,43.5937,1.3740,38.4720,0.128678,0.036028,0.089112,0.000888,0.6000,+5
0.4819,descent,1.4980,52.4707,43.7695,-2.7480,38.4720,0.038867,0.034650,0.089103,0.000897,0.6000,+5
0.4831,descent,1.4980,52.4707,43.7695,-2.7480,38.4720,0.038867,0.034650,0.089103,0.000897,0.6000,+5
0.4840,descent,1.4980,52.4707,43.7695,-4.1220,38.4720,0.023993,0.034650,0.089096,0.000904,0.6000,+5
0.4852,descent,1.4980,52.3828,43.8574,-6.8700,37.0980,0.023569,0.034013,0.089096,0.000904,0.6000,+5
0.4863,descent,1.4980,52.3828,43.8574,-8.2440,37.0980,0.023584,0.034013,0.089096,0.000904,0.6000,+5
0.4874,descent,1.4980,52.3828,43.8574,-9.6180,37.0980,0.023598,0.034013,0.089096,0.000904,0.6000,+5
0.4885,descent,1.4980,52.2949,43.9453,-10.9920,37.0980,0.023796,0.033321,0.089080,0.000920,0.6000,+5
0.4896,descent,1.4980,52.2949,43.9453,-10.9920,35.7240,0.023796,0.033376,0.089086,0.000914,0.6000,+5
0.4907,descent,1.4980,52.2949,43.9453,-12.3660,35.7240,0.023810,0.033376,0.089086,0.000914,0.6000,+5
0.4918,descent,1.6773,52.2070,43.9453,-13.7400,34.3500,0.024003,0.033425,0.089083,0.000917,0.6000,+5
0.4930,descent,1.6773,52.2070,43.9453,-15.1140,34.3500,0.024018,0.033425,0.089083,0.000917,0.6000,+5
0.4941,descent,1.6773,52.2070,43.9453,-15.1140,32.9760,0.024018,0.033480,0.089085,0.000915,0.6000,+5
0.4952,descent,1.6773,52.1191,44.0332,-16.4880,31.6020,0.024216,0.032843,0.089085,0.000915,0.6000,+5
0.4967,descent,1.6773,52.1191,44.0332,-17.8620,31.6020,0.024230,0.032843,0.089077,0.000923,0.6000,+5
0.4975,descent,1.6773,52.1191,44.0332,-17.8620,30.2280,0.024230,0.032897,0.089077,0.000923,0.6000,+5
0.4985,descent,1.6773,52.0312,44.0332,-19.2360,30.2280,0.024423,0.032892,0.089067,0.000933,0.6000,+5
0.4996,descent,1.6773,52.0312,44.0332,-19.2360,30.2280,0.024423,0.032892,0.089053,0.000947,0.6000,+5
0.5008,descent,1.6773,52.0312,44.0332,-19.2360,27.4800,0.024423,0.033001,0.089053,0.000947,0.6000,+5
