Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
8.3350,descent,4.3371,-2.5946,95.2734,33.5742,10.9920,-17.8620,0.043447,0.040212,0.016603,vertical,-30
8.3361,descent,4.3371,-2.5946,95.2734,33.5742,8.2440,-17.8620,0.043528,0.040257,0.016632,vertical,-30
8.3373,descent,4.3371,-2.5946,95.1855,33.5742,5.4960,-17.8620,0.043799,0.040468,0.016632,vertical,-30
8.3382,descent,4.3371,-2.5946,95.1855,33.5742,4.1220,-17.8620,0.044469,0.040491,0.016611,vertical,-30
8.3394,descent,4.3371,-2.5946,95.1855,33.4863,0.0000,-17.8620,0.244122,0.040734,0.016611,vertical,-30
8.3404,descent,4.3371,-2.5946,95.1855,33.4863,-1.3740,-17.8620,0.149730,0.040756,0.016625,vertical,-30
8.3415,descent,4.3371,-2.5946,95.0977,33.4863,-2.7480,-17.8620,0.059911,0.040946,0.016630,vertical,-30
8.3426,descent,4.3371,-2.5946,95.0977,33.4863,-4.1220,-17.8620,0.045063,0.040969,0.016630,vertical,-30
8.3437,descent,4.3371,-2.5946,95.0977,33.4863,-5.4960,-17.8620,0.044475,0.040991,0.016628,vertical,-30
8.3449,descent,4.3371,-2.5946,95.0977,33.3984,-6.8700,-17.8620,0.044677,0.041190,0.016628,vertical,-30
8.3460,descent,4.3371,-2.5946,95.0977,33.3984,-8.2440,-17.8620,0.044718,0.041213,0.016641,vertical,-30
8.3471,descent,4.3371,-2.5946,95.0977,33.3984,-8.2440,-17.8620,0.044718,0.041213,0.016641,vertical,-30
8.3482,descent,4.3371,-2.5946,95.0098,33.3984,-10.9920,-17.8620,0.044982,0.041426,0.016625,vertical,-30
8.3494,descent,4.3371,-2.5946,95.0098,33.3105,-10.9920,-19.2360,0.045174,0.041677,0.016625,vertical,-30
8.3505,descent,4.3371,-2.5946,95.0098,33.3105,-10.9920,-19.2360,0.045174,0.041677,0.016636,vertical,-30
8.3515,descent,4.3371,-2.5946,94.9219,33.3105,-12.3660,-19.2360,0.045398,0.041868,0.016648,vertical,-30
8.3527,descent,4.3371,-2.5946,94.9219,33.3105,-12.3660,-19.2360,0.045398,0.041868,0.016648,vertical,-30
8.3538,descent,4.3371,-2.5946,94.9219,33.2227,-13.7400,-19.2360,0.045608,0.042069,0.016649,vertical,-30
8.3549,descent,4.3371,-2.5946,94.9219,33.2227,-13.7400,-19.2360,0.045608,0.042069,0.016649,vertical,-30
8.3560,descent,4.3371,-2.5946,94.9219,33.2227,-13.7400,-19.2360,0.045608,0.042069,0.016658,vertical,-30
8.3571,descent,4.3371,-2.5946,94.9219,33.2227,-13.7400,-19.2360,0.045608,0.042069,0.016658,vertical,-30
8.3581,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-19.2360,0.045778,0.042248,0.016663,vertical,-30
8.3593,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-19.2360,0.045778,0.042248,0.016663,vertical,-30
8.3604,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-19.2360,0.045778,0.042248,0.016663,vertical,-30
8.3615,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-19.2360,0.045778,0.042248,0.016667,vertical,-30
8.3626,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-17.8620,0.045755,0.042174,0.016667,vertical,-30
8.3646,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-17.8620,0.045755,0.042174,0.016667,vertical,-30
8.3649,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-17.8620,0.045755,0.042174,0.016667,vertical,-30
8.3660,descent,4.3371,-2.5946,94.9219,33.1348,-13.7400,-17.8620,0.045755,0.042174,0.016668,vertical,-30
8.3671,descent,4.3371,-2.5946,94.9219,33.0469,-13.7400,-17.8620,0.045925,0.042353,0.016668,vertical,-30
8.3682,descent,4.3371,-2.5946,94.9219,33.0469,-13.7400,-17.8620,0.045925,0.042353,0.016682,vertical,-30
8.3693,descent,4.3371,-2.5946,94.9219,33.0469,-12.3660,-16.4880,0.045861,0.042257,0.016682,vertical,-30
8.3704,descent,4.3371,-2.5946,94.9219,32.9590,-12.3660,-16.4880,0.046031,0.042436,0.016677,vertical,-30
8.3715,descent,4.3371,-2.5946,94.9219,32.9590,-12.3660,-16.4880,0.046031,0.042436,0.016685,vertical,-30
8.3729,descent,4.3371,-2.5946,94.9219,32.9590,-12.3660,-16.4880,0.046031,0.042436,0.016685,vertical,-30
8.3739,descent,4.3371,-2.5946,94.9219,32.9590,-10.9920,-16.4880,0.045990,0.042413,0.016695,vertical,-30
8.3749,descent,4.3371,-2.5946,94.8340,32.9590,-10.9920,-16.4880,0.046174,0.042584,0.016695,vertical,-30
8.3760,descent,4.3371,-2.5946,94.8340,32.9590,-10.9920,-16.4880,0.046174,0.042584,0.016696,vertical,-30
8.3771,descent,4.3371,-2.5946,94.8340,32.9590,-10.9920,-15.1140,0.046151,0.042510,0.016696,vertical,-30
8.3782,descent,4.3371,-2.5946,94.8340,32.9590,-10.9920,-15.1140,0.046151,0.042510,0.016690,vertical,-30
8.3793,descent,4.3371,-2.5946,94.8340,32.9590,-9.6180,-15.1140,0.046110,0.042487,0.016690,vertical,-30
8.3804,descent,4.3371,-2.5946,94.8340,32.9590,-9.6180,-15.1140,0.046110,0.042487,0.016699,vertical,-30
8.3815,descent,4.3371,-2.5946,94.8340,32.8711,-9.6180,-13.7400,0.046258,0.042593,0.016687,vertical,-30
8.3829,descent,4.3371,-2.5946,94.8340,32.8711,-9.6180,-13.7400,0.046258,0.042593,0.016687,vertical,-30
8.3839,descent,4.3371,-2.5946,94.8340,32.8711,-8.2440,-13.7400,0.046217,0.042570,0.016697,vertical,-30
8.3850,descent,4.3371,-2.5946,94.8340,32.8711,-8.2440,-13.7400,0.046217,0.042570,0.016697,vertical,-30
8.3861,descent,4.3371,-2.5946,94.8340,32.8711,-6.8700,-13.7400,0.046176,0.042547,0.016701,vertical,-30
8.3872,descent,4.3371,-2.5946,94.8340,32.8711,-6.8700,-12.3660,0.046153,0.042473,0.016701,vertical,-30
8.3884,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-12.3660,0.046337,0.042643,0.016715,vertical,-30
8.3894,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-10.9920,0.046314,0.042569,0.016707,vertical,-30
8.3905,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-10.9920,0.046314,0.042569,0.016707,vertical,-30
8.3916,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-10.9920,0.046314,0.042569,0.016712,vertical,-30
8.3927,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-9.6180,0.046291,0.042495,0.016712,vertical,-30
8.3939,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-9.6180,0.046291,0.042495,0.016721,vertical,-30
8.3950,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-9.6180,0.046291,0.042495,0.016721,vertical,-30
8.3961,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-9.6180,0.046291,0.042495,0.016725,vertical,-30
8.3972,descent,4.3770,-2.6031,94.7461,32.8711,-6.8700,-8.2440,0.046268,0.042421,0.016725,vertical,-30
8.3984,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-6.8700,0.046430,0.042518,0.016738,vertical,-30
8.3994,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-6.8700,0.046430,0.042518,0.016732,vertical,-30
8.4006,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-6.8700,0.046430,0.042518,0.016732,vertical,-30
8.4016,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-6.8700,0.046430,0.042518,0.016713,vertical,-30
8.4027,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-5.4960,0.046407,0.042451,0.016713,vertical,-30
8.4039,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-5.4960,0.046407,0.042451,0.016733,vertical,-30
8.4050,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-4.1220,0.046384,0.043006,0.016733,vertical,-30
8.4061,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-4.1220,0.046384,0.043006,0.016739,vertical,-30
8.4072,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-4.1220,0.046384,0.043006,0.016739,vertical,-30
8.4083,descent,4.3770,-2.6031,94.6582,32.8711,-6.8700,-4.1220,0.046384,0.043006,0.016737,vertical,-30
8.4094,descent,4.3770,-2.6031,94.6582,32.8711,-5.4960,-2.7480,0.046327,0.057797,0.016738,vertical,-30
8.4104,descent,4.3770,-2.6031,94.6582,32.8711,-5.4960,-2.7480,0.046327,0.057797,0.016738,vertical,-30
8.4115,descent,4.3770,-2.6031,94.5703,32.8711,-5.4960,-2.7480,0.046512,0.057968,0.016742,vertical,-30
8.4127,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,-2.7480,0.046546,0.057991,0.016742,vertical,-30
8.4138,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,-2.7480,0.046546,0.057991,0.016746,vertical,-30
8.4149,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,-1.3740,0.046523,0.147959,0.016746,vertical,-30
8.4162,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,-1.3740,0.046523,0.147959,0.016758,vertical,-30
8.4172,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,-1.3740,0.046523,0.147959,0.016758,vertical,-30
8.4183,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,-1.3740,0.046523,0.147959,0.016754,vertical,-30
8.4194,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,0.0000,0.046500,0.242318,0.016754,vertical,-30
8.4206,descent,4.3770,-2.6031,94.5703,32.8711,-6.8700,0.0000,0.046500,0.242318,0.016753,vertical,-30
8.4216,descent,4.3770,-2.6031,94.5703,32.8711,-5.4960,0.0000,0.046466,0.242295,0.016766,vertical,-30
8.4227,descent,4.3770,-2.6031,94.5703,32.8711,-5.4960,0.0000,0.046466,0.242295,0.016766,vertical,-30
8.4238,descent,4.3770,-2.6031,94.5703,32.8711,-5.4960,0.0000,0.046466,0.242295,0.016787,vertical,-30
8.4250,descent,4.3770,-2.6031,94.5703,32.8711,-5.4960,0.0000,0.046466,0.242295,0.016787,vertical,-30
8.4261,descent,4.3770,-2.6031,94.5703,32.8711,-5.4960,0.0000,0.046466,0.242295,0.016790,vertical,-30
8.4272,descent,4.3770,-2.6031,94.4824,32.8711,-5.4960,0.0000,0.046651,0.242466,0.016790,vertical,-30
8.4282,descent,4.3770,-2.6031,94.4824,32.8711,-5.4960,0.0000,0.046651,0.242466,0.016778,vertical,-30
8.4294,descent,4.3770,-2.6031,94.4824,32.9590,-6.8700,1.3740,0.046491,0.147800,0.016784,vertical,-30
8.4305,descent,4.3770,-2.6031,94.4824,32.9590,-5.4960,1.3740,0.046457,0.147778,0.016784,vertical,-30
8.4315,descent,4.3770,-2.6031,94.4824,32.9590,-5.4960,1.3740,0.046457,0.147778,0.016800,vertical,-30
8.4329,descent,4.3770,-2.6031,94.4824,33.0469,-5.4960,2.7480,0.046263,0.057481,0.016800,vertical,-30
8.4339,descent,4.3770,-2.6031,94.4824,33.0469,-5.4960,2.7480,0.046263,0.057481,0.016786,vertical,-30
8.4351,descent,4.3770,-2.6031,94.4824,33.1348,-5.4960,4.1220,0.046070,0.042339,0.016786,vertical,-30
8.4361,descent,4.3770,-2.6031,94.4824,33.1348,-5.4960,4.1220,0.046070,0.042339,0.016797,vertical,-30
8.4372,descent,4.3770,-2.6031,94.4824,33.2227,-5.4960,5.4960,0.045878,0.041457,0.016797,vertical,-30
8.4382,descent,4.3770,-2.6031,94.4824,33.3105,-5.4960,6.8700,0.045686,0.041197,0.016799,vertical,-30
8.4394,descent,4.3770,-2.6031,94.3945,33.3984,-5.4960,9.6180,0.045655,0.041040,0.016799,vertical,-30
8.4405,descent,4.3770,-2.6031,94.3945,33.4863,-5.4960,10.9920,0.045463,0.040789,0.016817,vertical,-30
8.4416,descent,4.3770,-2.6031,94.3945,33.5742,-6.8700,12.3660,0.045306,0.040560,0.016812,vertical,-30
8.4429,descent,4.3770,-2.6031,94.3945,33.6621,-6.8700,15.1140,0.045093,0.040236,0.016812,vertical,-30
8.4439,descent,4.3770,-2.6031,94.3945,33.6621,-6.8700,16.4880,0.045070,0.040162,0.016817,vertical,-30
8.4449,descent,4.3770,-2.6031,94.3945,33.7500,-5.4960,17.8620,0.044846,0.039890,0.016817,vertical,-30
8.4461,descent,4.3770,-2.6031,94.3945,33.8379,-5.4960,19.2360,0.044657,0.039640,0.016831,vertical,-30
8.4472,descent,4.3770,-2.6031,94.3945,33.9258,-5.4960,21.9840,0.044445,0.039318,0.016831,vertical,-30
8.4483,descent,4.3770,-2.6031,94.3945,34.0137,-5.4960,26.1060,0.044211,0.038923,0.016834,vertical,-30
8.4493,descent,4.3770,-2.6031,94.3066,34.1016,-5.4960,27.4800,0.044204,0.038842,0.016834,vertical,-30
8.4504,descent,4.3770,-2.6031,94.3945,34.1016,-5.4960,28.8540,0.044001,0.038602,0.016831,vertical,-30
8.4515,descent,4.3770,-2.6031,94.3945,34.1895,-5.4960,31.6020,0.043790,0.038282,0.016826,vertical,-30
8.4528,descent,4.3770,-2.6031,94.3066,34.1895,-5.4960,32.9760,0.043949,0.038375,0.016826,vertical,-30
8.4538,descent,4.3770,-2.6031,94.3066,34.2773,-5.4960,34.3500,0.043762,0.038128,0.016843,vertical,-30
8.4549,descent,4.3770,-2.6031,94.3066,34.2773,-6.8700,35.7240,0.043773,0.038077,0.016843,vertical,-30
8.4560,descent,4.3770,-2.6031,94.3066,34.2773,-6.8700,37.0980,0.043751,0.038004,0.016849,vertical,-30
8.4571,descent,4.3770,-2.6031,94.3066,34.3652,-6.8700,38.4720,0.043564,0.037758,0.016849,vertical,-30
8.4582,descent,4.3770,-2.6031,94.3066,34.3652,-6.8700,41.2200,0.043519,0.037612,0.016841,vertical,-30
8.4593,descent,4.3770,-2.6031,94.3066,34.3652,-6.8700,42.5940,0.043497,0.037538,0.016841,vertical,-30
8.4604,descent,4.3770,-2.6031,94.3066,34.3652,-5.4960,42.5940,0.043463,0.037516,0.016856,vertical,-30
8.4615,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,42.5940,0.043678,0.037703,0.016853,vertical,-30
8.4631,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,43.9680,0.043655,0.037630,0.016853,vertical,-30
8.4637,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,43.9680,0.043655,0.037630,0.016863,vertical,-30
8.4649,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,43.9680,0.043655,0.037630,0.016863,vertical,-30
8.4662,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,42.5940,0.043678,0.037703,0.016869,vertical,-30
8.4672,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,42.5940,0.043678,0.037703,0.016869,vertical,-30
8.4683,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,42.5940,0.043678,0.037703,0.016877,vertical,-30
8.4695,descent,4.3770,-2.6031,94.2188,34.3652,-6.8700,39.8460,0.043722,0.037850,0.016868,vertical,-30
8.4705,descent,4.3770,-2.6031,94.1309,34.2773,-6.8700,38.4720,0.044091,0.038262,0.016868,vertical,-30
8.4717,descent,4.3770,-2.6031,94.1309,34.2773,-6.8700,37.0980,0.044113,0.038335,0.016883,vertical,-30
8.4728,descent,4.3770,-2.6031,94.1309,34.2773,-6.8700,35.7240,0.044135,0.038408,0.016883,vertical,-30
8.4739,descent,4.3770,-2.6031,94.1309,34.2773,-6.8700,32.9760,0.044180,0.038555,0.016865,vertical,-30
8.4750,descent,4.3770,-2.6031,94.1309,34.2773,-6.8700,31.6020,0.044203,0.038628,0.016865,vertical,-30
8.4761,descent,4.3770,-2.6031,94.1309,34.2773,-6.8700,30.2280,0.044225,0.038702,0.016878,vertical,-30
8.4772,descent,4.3770,-2.6031,94.1309,34.1895,-6.8700,27.4800,0.044435,0.039023,0.016878,vertical,-30
8.4783,descent,4.4119,-2.6278,94.1309,34.1895,-6.8700,24.7320,0.044480,0.039169,0.016896,vertical,-30
8.4807,descent,4.4119,-2.6278,94.0430,34.1895,-8.2440,23.3580,0.044725,0.039432,0.016889,vertical,-30
8.4816,descent,4.4119,-2.6278,94.0430,34.1895,-8.2440,20.6100,0.044770,0.039578,0.016893,vertical,-30
8.4827,descent,4.4119,-2.6278,94.0430,34.1016,-8.2440,17.8620,0.044982,0.039901,0.016893,vertical,-30
8.4838,descent,4.4119,-2.6278,94.0430,34.1016,-8.2440,10.9920,0.045094,0.040268,0.016901,vertical,-30
8.4849,descent,4.4119,-2.6278,94.0430,34.1016,-8.2440,10.9920,0.045094,0.040268,0.016901,vertical,-30
8.4860,descent,4.4119,-2.6278,94.0430,34.1016,-8.2440,9.6180,0.045117,0.040341,0.016899,vertical,-30
8.4871,descent,4.4119,-2.6278,94.0430,34.0137,-8.2440,4.1220,0.045374,0.041448,0.016899,vertical,-30
8.4881,descent,4.4119,-2.6278,94.0430,34.0137,-8.2440,2.7480,0.045397,0.056410,0.016896,vertical,-30
8.4893,descent,4.4119,-2.6278,94.0430,33.9258,-8.2440,-1.3740,0.045632,0.146849,0.016896,vertical,-30
8.4904,descent,4.4119,-2.6278,93.9551,33.9258,-8.2440,-2.7480,0.045838,0.057049,0.016912,vertical,-30
8.4915,descent,4.4119,-2.6278,93.9551,33.9258,-8.2440,-4.1220,0.045861,0.042234,0.016924,vertical,-30
8.4926,descent,4.4119,-2.6278,93.9551,33.9258,-8.2440,-5.4960,0.045883,0.041679,0.016924,vertical,-30
8.4937,descent,4.4119,-2.6278,93.9551,33.8379,-8.2440,-6.8700,0.046075,0.041924,0.016909,vertical,-30
8.4949,descent,4.4119,-2.6278,93.9551,33.8379,-8.2440,-8.2440,0.046097,0.041997,0.016909,vertical,-30
8.4961,descent,4.4119,-2.6278,93.9551,33.8379,-8.2440,-9.6180,0.046120,0.042071,0.016921,vertical,-30
8.4971,descent,4.4119,-2.6278,93.9551,33.8379,-8.2440,-10.9920,0.046143,0.042145,0.016921,vertical,-30
8.4983,descent,4.4119,-2.6278,93.8672,33.7500,-8.2440,-12.3660,0.046519,0.042567,0.016929,vertical,-30
8.4993,descent,4.4119,-2.6278,93.8672,33.7500,-9.6180,-13.7400,0.046582,0.042663,0.016929,vertical,-30
8.5004,descent,4.4119,-2.6278,93.8672,33.6621,-9.6180,-15.1140,0.046775,0.042917,0.016937,vertical,-30
8.5015,descent,4.4119,-2.6278,93.8672,33.6621,-9.6180,-15.1140,0.046775,0.042917,0.016937,vertical,-30
8.5026,descent,4.4119,-2.6278,93.8672,33.6621,-9.6180,-16.4880,0.046798,0.042990,0.016937,vertical,-30
8.5037,descent,4.4119,-2.6278,93.8672,33.6621,-8.2440,-16.4880,0.046757,0.042968,0.016924,vertical,-30
8.5049,descent,4.4119,-2.6278,93.8672,33.5742,-8.2440,-16.4880,0.046927,0.043148,0.016924,vertical,-30
8.5060,descent,4.4119,-2.6278,93.8672,33.5742,-8.2440,-17.8620,0.046950,0.043222,0.016942,vertical,-30
8.5071,descent,4.4119,-2.6278,93.8672,33.5742,-8.2440,-17.8620,0.046950,0.043222,0.016942,vertical,-30
8.5082,descent,4.4119,-2.6278,93.8672,33.4863,-8.2440,-19.2360,0.047144,0.043476,0.016943,vertical,-30
8.5093,descent,4.4119,-2.6278,93.8672,33.4863,-8.2440,-19.2360,0.047144,0.043476,0.016943,vertical,-30
8.5104,descent,4.4119,-2.6278,93.8672,33.4863,-6.8700,-19.2360,0.047102,0.043454,0.016961,vertical,-30
8.5115,descent,4.4119,-2.6278,93.8672,33.4863,-6.8700,-19.2360,0.047102,0.043454,0.016951,vertical,-30
8.5126,descent,4.4119,-2.6278,93.8672,33.4863,-6.8700,-19.2360,0.047102,0.043454,0.016951,vertical,-30
8.5138,descent,4.4119,-2.6278,93.8672,33.4863,-6.8700,-19.2360,0.047102,0.043454,0.016979,vertical,-30
8.5149,descent,4.4119,-2.6278,93.8672,33.3984,-6.8700,-19.2360,0.047274,0.043635,0.016979,vertical,-30
8.5160,descent,4.4119,-2.6278,93.8672,33.3984,-5.4960,-20.6100,0.047263,0.043686,0.016964,vertical,-30
8.5171,descent,4.4119,-2.6278,93.8672,33.3984,-5.4960,-20.6100,0.047263,0.043686,0.016964,vertical,-30
8.5181,descent,4.4119,-2.6278,93.8672,33.3984,-5.4960,-19.2360,0.047240,0.043612,0.016982,vertical,-30
8.5193,descent,4.4119,-2.6278,93.7793,33.3105,-6.8700,-20.6100,0.047653,0.044062,0.016982,vertical,-30
8.5204,descent,4.4119,-2.6278,93.7793,33.3105,-6.8700,-20.6100,0.047653,0.044062,0.016973,vertical,-30
8.5215,descent,4.4119,-2.6278,93.8672,33.3105,-5.4960,-19.2360,0.047411,0.043794,0.016989,vertical,-30
8.5226,descent,4.4119,-2.6278,93.8672,33.3105,-5.4960,-19.2360,0.047411,0.043794,0.016989,vertical,-30
8.5237,descent,4.4119,-2.6278,93.8672,33.3105,-5.4960,-19.2360,0.047411,0.043794,0.016991,vertical,-30
8.5249,descent,4.4119,-2.6278,93.8672,33.3105,-4.1220,-19.2360,0.047999,0.043771,0.016991,vertical,-30
8.5260,descent,4.4119,-2.6278,93.7793,33.2227,-4.1220,-19.2360,0.048356,0.044124,0.016996,vertical,-30
8.5271,descent,4.4119,-2.6278,93.7793,33.2227,-4.1220,-19.2360,0.048356,0.044124,0.016996,vertical,-30
8.5281,descent,4.4119,-2.6278,93.7793,33.2227,-4.1220,-19.2360,0.048356,0.044124,0.016993,vertical,-30
8.5293,descent,4.4119,-2.6278,93.8672,33.2227,-4.1220,-17.8620,0.048147,0.043879,0.016993,vertical,-30
8.5304,descent,4.4119,-2.6278,93.7793,33.2227,-2.7480,-17.8620,0.063180,0.044027,0.016988,vertical,-30
8.5315,descent,4.4119,-2.6278,93.7793,33.2227,-2.7480,-17.8620,0.063180,0.044027,0.017015,vertical,-30
8.5326,descent,4.4119,-2.6278,93.7793,33.2227,-2.7480,-17.8620,0.063180,0.044027,0.017015,vertical,-30
8.5337,descent,4.4119,-2.6278,93.7793,33.1348,-2.7480,-17.8620,0.063352,0.044210,0.017008,vertical,-30
8.5349,descent,4.4119,-2.6278,93.8672,33.1348,-2.7480,-16.4880,0.063143,0.043964,0.017008,vertical,-30
8.5360,descent,4.4119,-2.6278,93.8672,33.1348,-1.3740,-16.4880,0.153144,0.043941,0.017022,vertical,-30
8.5371,descent,4.4119,-2.6278,93.7793,33.1348,-1.3740,-16.4880,0.153330,0.044113,0.017022,vertical,-30
8.5381,descent,4.4119,-2.6278,93.8672,33.1348,-1.3740,-15.1140,0.153121,0.043867,0.017003,vertical,-30
8.5393,descent,4.4119,-2.6278,93.7793,33.1348,-1.3740,-15.1140,0.153307,0.044039,0.017003,vertical,-30
8.5404,descent,4.4119,-2.6278,93.7793,33.1348,-1.3740,-13.7400,0.153283,0.043964,0.017018,vertical,-30
8.5415,descent,4.4119,-2.6278,93.7793,33.0469,-1.3740,-13.7400,0.153456,0.044147,0.017027,vertical,-30
8.5426,descent,4.4119,-2.6278,93.8672,33.0469,-1.3740,-13.7400,0.153270,0.043975,0.017027,vertical,-30
8.5437,descent,4.4119,-2.6278,93.8672,33.0469,-1.3740,-13.7400,0.153270,0.043975,0.017020,vertical,-30
8.5449,descent,4.4119,-2.6278,93.8672,33.0469,0.0000,-13.7400,0.247662,0.043952,0.017020,vertical,-30
8.5463,descent,4.4119,-2.6278,93.8672,33.0469,0.0000,-13.7400,0.247662,0.043952,0.017029,vertical,-30
8.5472,descent,4.4119,-2.6278,93.8672,33.0469,0.0000,-13.7400,0.247662,0.043952,0.017029,vertical,-30
8.5484,descent,4.4119,-2.6278,93.8672,33.0469,0.0000,-12.3660,0.247639,0.043878,0.017035,vertical,-30
8.5495,descent,4.4119,-2.6278,93.8672,33.0469,0.0000,-12.3660,0.247639,0.043878,0.017051,vertical,-30
8.5506,descent,4.4119,-2.6278,93.8672,33.0469,0.0000,-12.3660,0.247639,0.043878,0.017051,vertical,-30
8.5516,descent,4.4119,-2.6278,93.8672,33.0469,1.3740,-10.9920,0.153141,0.043781,0.017059,vertical,-30
8.5528,descent,4.4119,-2.6278,93.8672,33.0469,1.3740,-10.9920,0.153141,0.043781,0.017059,vertical,-30
8.5539,descent,4.4119,-2.6278,93.8672,33.0469,1.3740,-9.6180,0.153118,0.043707,0.017050,vertical,-30
8.5550,descent,4.4119,-2.6278,93.8672,33.0469,1.3740,-9.6180,0.153118,0.043707,0.017050,vertical,-30
8.5561,descent,4.4119,-2.6278,93.9551,33.0469,1.3740,-9.6180,0.152933,0.043535,0.017053,vertical,-30
8.5572,descent,4.4119,-2.6278,94.0430,33.0469,2.7480,-9.6180,0.062664,0.043340,0.017053,vertical,-30
8.5584,descent,4.4119,-2.6278,94.0430,33.0469,4.1220,-8.2440,0.047712,0.043243,0.017051,vertical,-30
8.5594,descent,4.4119,-2.6278,94.1309,33.0469,5.4960,-6.8700,0.046833,0.042974,0.017051,vertical,-30
8.5606,descent,4.4119,-2.6278,94.2188,33.0469,5.4960,-6.8700,0.046648,0.042803,0.017057,vertical,-30
8.5616,descent,4.4119,-2.6278,94.3066,33.0469,6.8700,-6.8700,0.046415,0.042610,0.017066,vertical,-30
8.5628,descent,4.4119,-2.6278,94.3945,33.0469,9.6180,-6.8700,0.046148,0.042393,0.017066,vertical,-30
8.5640,descent,4.4119,-2.6278,94.3945,33.0469,9.6180,-6.8700,0.046148,0.042393,0.017066,vertical,-30
8.5650,descent,4.4119,-2.6278,94.4824,33.0469,10.9920,-6.8700,0.045923,0.042200,0.017067,vertical,-30
8.5660,descent,4.4119,-2.6278,94.4824,33.0469,10.9920,-6.8700,0.045923,0.042200,0.017088,vertical,-30
8.5671,descent,4.4119,-2.6278,94.5703,33.0469,15.1140,-5.4960,0.045592,0.041894,0.017088,vertical,-30
8.5682,descent,4.3983,-2.6617,94.8340,33.0469,20.6100,-4.1220,0.044854,0.041849,0.017074,vertical,-30
8.5693,descent,4.3983,-2.6617,94.8340,33.0469,21.9840,-4.1220,0.044813,0.041826,0.017074,vertical,-30
8.5704,descent,4.3983,-2.6617,94.9219,33.0469,23.3580,-2.7480,0.044565,0.056449,0.017088,vertical,-30
