Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
5.3996,descent,3.9621,-1.6843,93.9551,36.4746,6.8700,-17.8620,0.040889,0.037121,0.010725,vertical,-30
5.4009,descent,3.9621,-1.6843,94.0430,36.4746,8.2440,-17.8620,0.040672,0.036942,0.010725,vertical,-30
5.4021,descent,3.9621,-1.6843,94.1309,36.3867,10.9920,-17.8620,0.040574,0.036905,0.010756,vertical,-30
5.4031,descent,3.9621,-1.6843,94.1309,36.3867,12.3660,-17.8620,0.040534,0.036884,0.010756,vertical,-30
5.4041,descent,3.9621,-1.6843,94.2188,36.3867,13.7400,-17.8620,0.040317,0.036705,0.010751,vertical,-30
5.4053,descent,3.9621,-1.6843,94.3066,36.3867,15.1140,-17.8620,0.040101,0.036525,0.010751,vertical,-30
5.4064,descent,3.9621,-1.6843,94.3945,36.2988,16.4880,-17.8620,0.040043,0.036510,0.010747,vertical,-30
5.4075,descent,3.9621,-1.6843,94.3945,36.2988,19.2360,-17.8620,0.039963,0.036467,0.010749,vertical,-30
5.4086,descent,3.9621,-1.6843,94.4824,36.2988,20.6100,-17.8620,0.039746,0.036288,0.010749,vertical,-30
5.4098,descent,3.9621,-1.6843,94.5703,36.2988,24.7320,-16.4880,0.039429,0.035995,0.010760,vertical,-30
5.4109,descent,3.9621,-1.6843,94.5703,36.2988,24.7320,-16.4880,0.039429,0.035995,0.010760,vertical,-30
5.4121,descent,3.9621,-1.6843,94.5703,36.2109,26.1060,-16.4880,0.039547,0.036137,0.010768,vertical,-30
5.4132,descent,3.9621,-1.6843,94.6582,36.2109,27.4800,-16.4880,0.039331,0.035958,0.010768,vertical,-30
5.4142,descent,3.9621,-1.6843,94.6582,36.2109,28.8540,-16.4880,0.039291,0.035937,0.010770,vertical,-30
5.4153,descent,3.9621,-1.6843,94.6582,36.2109,30.2280,-16.4880,0.039251,0.035916,0.010770,vertical,-30
5.4164,descent,3.9621,-1.6843,94.6582,36.2109,31.6020,-16.4880,0.039211,0.035894,0.010754,vertical,-30
5.4175,descent,3.9621,-1.6843,94.6582,36.1230,31.6020,-16.4880,0.039368,0.036057,0.010771,vertical,-30
5.4185,descent,3.9621,-1.6843,94.6582,36.1230,32.9760,-16.4880,0.039328,0.036036,0.010771,vertical,-30
5.4197,descent,3.9621,-1.6843,94.6582,36.1230,34.3500,-16.4880,0.039288,0.036014,0.010780,vertical,-30
5.4208,descent,3.9621,-1.6843,94.6582,36.1230,34.3500,-16.4880,0.039288,0.036014,0.010780,vertical,-30
5.4220,descent,3.9621,-1.6843,94.6582,36.1230,34.3500,-16.4880,0.039288,0.036014,0.010778,vertical,-30
5.4230,descent,3.9621,-1.6843,94.6582,36.0352,34.3500,-16.4880,0.039446,0.036177,0.010778,vertical,-30
5.4241,descent,3.9621,-1.6843,94.6582,36.0352,34.3500,-16.4880,0.039446,0.036177,0.010793,vertical,-30
5.4252,descent,3.9621,-1.6843,94.6582,36.0352,34.3500,-16.4880,0.039446,0.036177,0.010772,vertical,-30
5.4263,descent,3.9621,-1.6843,94.6582,36.0352,34.3500,-16.4880,0.039446,0.036177,0.010772,vertical,-30
5.4274,descent,3.9621,-1.6843,94.6582,35.9473,32.9760,-16.4880,0.039644,0.036362,0.010802,vertical,-30
5.4285,descent,3.9621,-1.6843,94.6582,35.9473,32.9760,-16.4880,0.039644,0.036362,0.010802,vertical,-30
5.4296,descent,3.9621,-1.6843,94.5703,35.9473,30.2280,-16.4880,0.039901,0.036563,0.010798,vertical,-30
5.4307,descent,3.9621,-1.6843,94.5703,35.9473,28.8540,-16.4880,0.039941,0.036584,0.010798,vertical,-30
5.4318,descent,3.9621,-1.6843,94.5703,35.8594,27.4800,-16.4880,0.040140,0.036770,0.010795,vertical,-30
5.4329,descent,3.9621,-1.6843,94.5703,35.8594,26.1060,-16.4880,0.040180,0.036791,0.010795,vertical,-30
5.4340,descent,3.9621,-1.6843,94.5703,35.8594,23.3580,-16.4880,0.040261,0.036834,0.010799,vertical,-30
5.4352,descent,3.9621,-1.6843,94.4824,35.8594,20.6100,-16.4880,0.040518,0.037036,0.010813,vertical,-30
5.4364,descent,3.9621,-1.6843,94.4824,35.8594,19.2360,-16.4880,0.040558,0.037057,0.010813,vertical,-30
5.4374,descent,3.9621,-1.6843,94.4824,35.8594,19.2360,-16.4880,0.040558,0.037057,0.010818,vertical,-30
5.4385,descent,3.9621,-1.6843,94.4824,35.8594,16.4880,-16.4880,0.040639,0.037100,0.010818,vertical,-30
5.4399,descent,3.9621,-1.6843,94.3945,35.7715,12.3660,-16.4880,0.041096,0.037490,0.010813,vertical,-30
5.4408,descent,3.9621,-1.6843,94.3945,35.7715,9.6180,-16.4880,0.041177,0.037533,0.010813,vertical,-30
5.4418,descent,3.9686,-1.7239,94.3945,35.7715,8.2440,-16.4880,0.041217,0.037555,0.010823,vertical,-30
5.4429,descent,3.9686,-1.7239,94.3945,35.7715,5.4960,-16.4880,0.041305,0.037598,0.010823,vertical,-30
5.4441,descent,3.9686,-1.7239,94.3066,35.7715,4.1220,-15.1140,0.042130,0.037707,0.010822,vertical,-30
5.4465,descent,3.9686,-1.7239,94.3066,35.7715,1.3740,-15.1140,0.147141,0.037750,0.010831,vertical,-30
5.4474,descent,3.9686,-1.7239,94.3066,35.7715,0.0000,-15.1140,0.241615,0.037772,0.010832,vertical,-30
5.4486,descent,3.9686,-1.7239,94.2188,35.6836,-2.7480,-15.1140,0.057559,0.038143,0.010832,vertical,-30
5.4497,descent,3.9686,-1.7239,94.2188,35.6836,-5.4960,-15.1140,0.042122,0.038186,0.010854,vertical,-30
5.4508,descent,3.9686,-1.7239,94.1309,35.6836,-6.8700,-13.7400,0.042312,0.038297,0.010854,vertical,-30
5.4518,descent,3.9686,-1.7239,94.1309,35.6836,-8.2440,-13.7400,0.042353,0.038318,0.010852,vertical,-30
5.4529,descent,3.9686,-1.7239,94.1309,35.5957,-9.6180,-13.7400,0.042555,0.038508,0.010852,vertical,-30
5.4540,descent,3.9686,-1.7239,94.0430,35.5957,-10.9920,-15.1140,0.042796,0.038764,0.010852,vertical,-30
5.4551,descent,3.9686,-1.7239,94.0430,35.5957,-12.3660,-13.7400,0.042814,0.038714,0.010851,vertical,-30
5.4563,descent,3.9686,-1.7239,94.0430,35.5957,-12.3660,-13.7400,0.042814,0.038714,0.010851,vertical,-30
5.4574,descent,3.9686,-1.7239,94.0430,35.5957,-13.7400,-13.7400,0.042855,0.038735,0.010860,vertical,-30
5.4584,descent,3.9686,-1.7239,94.0430,35.5957,-15.1140,-13.7400,0.042895,0.038757,0.010860,vertical,-30
5.4595,descent,3.9686,-1.7239,93.9551,35.5078,-16.4880,-13.7400,0.043277,0.039111,0.010869,vertical,-30
5.4607,descent,3.9686,-1.7239,93.9551,35.5078,-16.4880,-13.7400,0.043277,0.039111,0.010869,vertical,-30
5.4618,descent,3.9686,-1.7239,93.9551,35.5078,-16.4880,-13.7400,0.043277,0.039111,0.010872,vertical,-30
5.4631,descent,3.9686,-1.7239,93.9551,35.5078,-16.4880,-13.7400,0.043277,0.039111,0.010872,vertical,-30
5.4641,descent,3.9686,-1.7239,93.9551,35.5078,-16.4880,-13.7400,0.043277,0.039111,0.010870,vertical,-30
5.4652,descent,3.9686,-1.7239,93.9551,35.5078,-17.8620,-12.3660,0.043296,0.039060,0.010870,vertical,-30
5.4663,descent,3.9686,-1.7239,93.9551,35.5078,-17.8620,-12.3660,0.043296,0.039060,0.010875,vertical,-30
5.4674,descent,3.9686,-1.7239,93.9551,35.5078,-17.8620,-12.3660,0.043296,0.039060,0.010886,vertical,-30
5.4685,descent,3.9686,-1.7239,93.8672,35.5078,-17.8620,-12.3660,0.043476,0.039223,0.010886,vertical,-30
5.4697,descent,3.9686,-1.7239,93.8672,35.4199,-17.8620,-12.3660,0.043639,0.039393,0.010906,vertical,-30
5.4707,descent,3.9686,-1.7239,93.8672,35.4199,-17.8620,-12.3660,0.043639,0.039393,0.010906,vertical,-30
5.4718,descent,3.9686,-1.7239,93.8672,35.4199,-17.8620,-12.3660,0.043639,0.039393,0.010889,vertical,-30
5.4729,descent,3.9686,-1.7239,93.8672,35.4199,-17.8620,-10.9920,0.043617,0.039321,0.010889,vertical,-30
5.4740,descent,3.9686,-1.7239,93.8672,35.4199,-16.4880,-10.9920,0.043577,0.039299,0.010886,vertical,-30
5.4751,descent,3.9686,-1.7239,93.8672,35.4199,-16.4880,-10.9920,0.043577,0.039299,0.010912,vertical,-30
5.4763,descent,3.9686,-1.7239,93.8672,35.4199,-16.4880,-10.9920,0.043577,0.039299,0.010912,vertical,-30
5.4774,descent,3.9686,-1.7239,93.8672,35.4199,-15.1140,-10.9920,0.043536,0.039277,0.010897,vertical,-30
5.4790,descent,3.9686,-1.7239,93.8672,35.3320,-15.1140,-10.9920,0.043700,0.039448,0.010897,vertical,-30
5.4796,descent,3.9686,-1.7239,93.8672,35.3320,-15.1140,-10.9920,0.043700,0.039448,0.010921,vertical,-30
5.4807,descent,3.9686,-1.7239,93.8672,35.3320,-13.7400,-10.9920,0.043659,0.039426,0.010921,vertical,-30
5.4818,descent,3.9686,-1.7239,93.8672,35.3320,-13.7400,-10.9920,0.043659,0.039426,0.010916,vertical,-30
5.4829,descent,3.9686,-1.7239,93.8672,35.3320,-12.3660,-10.9920,0.043619,0.039404,0.010916,vertical,-30
5.4840,descent,3.9686,-1.7239,93.8672,35.3320,-10.9920,-10.9920,0.043578,0.039382,0.010915,vertical,-30
5.4851,descent,3.9686,-1.7239,93.8672,35.3320,-10.9920,-9.6180,0.043556,0.039310,0.010915,vertical,-30
5.4863,descent,3.9686,-1.7239,93.7793,35.3320,-10.9920,-9.6180,0.043736,0.039473,0.010934,vertical,-30
5.4874,descent,3.9686,-1.7239,93.7793,35.3320,-9.6180,-9.6180,0.043696,0.039451,0.010927,vertical,-30
5.4884,descent,3.9686,-1.7239,93.7793,35.3320,-9.6180,-9.6180,0.043696,0.039451,0.010927,vertical,-30
5.4895,descent,3.9686,-1.7239,93.7793,35.3320,-9.6180,-8.2440,0.043674,0.039379,0.010923,vertical,-30
5.4907,descent,3.9686,-1.7239,93.7793,35.3320,-8.2440,-8.2440,0.043633,0.039357,0.010923,vertical,-30
5.4919,descent,3.9686,-1.7239,93.7793,35.3320,-8.2440,-8.2440,0.043633,0.039357,0.010933,vertical,-30
5.4929,descent,3.9686,-1.7239,93.7793,35.3320,-8.2440,-6.8700,0.043611,0.039284,0.010933,vertical,-30
5.4940,descent,3.9686,-1.7239,93.7793,35.3320,-6.8700,-6.8700,0.043571,0.039262,0.010936,vertical,-30
5.4951,descent,3.9686,-1.7239,93.7793,35.3320,-6.8700,-6.8700,0.043571,0.039262,0.010936,vertical,-30
5.4963,descent,3.9686,-1.7239,93.7793,35.3320,-6.8700,-6.8700,0.043571,0.039262,0.010937,vertical,-30
5.4974,descent,3.9686,-1.7239,93.7793,35.3320,-6.8700,-6.8700,0.043571,0.039262,0.010944,vertical,-30
5.4985,descent,3.9686,-1.7239,93.7793,35.3320,-6.8700,-6.8700,0.043571,0.039262,0.010944,vertical,-30
5.4996,descent,3.9686,-1.7239,93.7793,35.3320,-5.4960,-5.4960,0.043516,0.039175,0.010944,vertical,-30
5.5007,descent,3.9686,-1.7239,93.7793,35.3320,-5.4960,-5.4960,0.043516,0.039175,0.010944,vertical,-30
5.5018,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-4.1220,0.043674,0.039894,0.010952,vertical,-30
5.5029,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-4.1220,0.043674,0.039894,0.010952,vertical,-30
5.5041,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-4.1220,0.043674,0.039894,0.010948,vertical,-30
5.5051,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-4.1220,0.043674,0.039894,0.010950,vertical,-30
5.5063,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-2.7480,0.043652,0.054710,0.010950,vertical,-30
5.5074,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-2.7480,0.043652,0.054710,0.010964,vertical,-30
5.5085,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-2.7480,0.043652,0.054710,0.010964,vertical,-30
5.5096,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-2.7480,0.043652,0.054710,0.010966,vertical,-30
5.5107,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-1.3740,0.043630,0.144679,0.010966,vertical,-30
5.5118,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-1.3740,0.043630,0.144679,0.010969,vertical,-30
5.5129,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-1.3740,0.043630,0.144679,0.010969,vertical,-30
5.5140,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,-1.3740,0.043630,0.144679,0.010977,vertical,-30
5.5151,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,0.0000,0.043608,0.239040,0.010977,vertical,-30
5.5163,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,0.0000,0.043608,0.239040,0.010985,vertical,-30
5.5174,descent,3.9686,-1.7239,93.6914,35.3320,-5.4960,0.0000,0.043608,0.239040,0.010984,vertical,-30
5.5184,descent,3.9686,-1.7239,93.6914,35.3320,-4.1220,0.0000,0.044196,0.239018,0.010984,vertical,-30
5.5196,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.010978,vertical,-30
5.5207,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.010978,vertical,-30
5.5218,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.010989,vertical,-30
5.5229,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.010989,vertical,-30
5.5241,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.011008,vertical,-30
5.5252,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.011005,vertical,-30
5.5263,descent,3.9686,-1.7239,93.6035,35.3320,-4.1220,0.0000,0.044376,0.239182,0.011005,vertical,-30
5.5274,descent,3.9686,-1.7239,93.6035,35.4199,-4.1220,1.3740,0.044191,0.144504,0.010990,vertical,-30
5.5285,descent,3.9686,-1.7239,93.6035,35.5078,-4.1220,1.3740,0.044028,0.144333,0.010990,vertical,-30
5.5296,descent,3.9686,-1.7239,93.6035,35.5957,-4.1220,4.1220,0.043821,0.039087,0.011013,vertical,-30
5.5307,descent,3.9686,-1.7239,93.6035,35.6836,-4.1220,4.1220,0.043659,0.038918,0.011013,vertical,-30
5.5318,descent,3.9809,-1.7514,93.6035,35.6836,-4.1220,5.4960,0.043637,0.038216,0.011008,vertical,-30
5.5329,descent,3.9809,-1.7514,93.6035,35.7715,-4.1220,6.8700,0.043453,0.037967,0.011008,vertical,-30
5.5344,descent,3.9809,-1.7514,93.6035,35.8594,-4.1220,8.2440,0.043270,0.037726,0.011021,vertical,-30
5.5353,descent,3.9809,-1.7514,93.6035,35.9473,-4.1220,9.6180,0.043087,0.037486,0.011030,vertical,-30
5.5363,descent,3.9809,-1.7514,93.6035,36.0352,-2.7480,12.3660,0.057731,0.037152,0.011030,vertical,-30
5.5374,descent,3.9809,-1.7514,93.6035,36.1230,-2.7480,13.7400,0.057549,0.036913,0.011011,vertical,-30
5.5385,descent,3.9809,-1.7514,93.6035,36.2109,-2.7480,16.4880,0.057346,0.036602,0.011011,vertical,-30
5.5396,descent,3.9809,-1.7514,93.6035,36.3867,-2.7480,20.6100,0.056963,0.036054,0.011027,vertical,-30
5.5412,descent,3.9809,-1.7514,93.6035,36.4746,-2.7480,23.3580,0.056762,0.035745,0.011027,vertical,-30
5.5418,descent,3.9809,-1.7514,93.6035,36.6504,-2.7480,26.1060,0.056403,0.035273,0.011041,vertical,-30
5.5429,descent,3.9809,-1.7514,93.6035,36.6504,-2.7480,27.4800,0.056382,0.035201,0.011041,vertical,-30
5.5440,descent,3.9809,-1.7514,93.6035,36.7383,-2.7480,30.2280,0.056182,0.034895,0.011041,vertical,-30
5.5451,descent,3.9809,-1.7514,93.6035,36.8262,-2.7480,32.9760,0.055983,0.034588,0.011041,vertical,-30
5.5463,descent,3.9809,-1.7514,93.6035,36.9141,-2.7480,35.7240,0.055784,0.034283,0.011055,vertical,-30
5.5474,descent,3.9809,-1.7514,93.6035,37.0020,-2.7480,38.4720,0.055586,0.033978,0.011045,vertical,-30
5.5485,descent,3.9809,-1.7514,93.5156,37.0898,-2.7480,41.2200,0.055563,0.033830,0.011045,vertical,-30
5.5496,descent,3.9809,-1.7514,93.6035,37.1777,-2.7480,45.3420,0.055170,0.033299,0.011044,vertical,-30
5.5507,descent,3.9809,-1.7514,93.6035,37.2656,-2.7480,48.0900,0.054974,0.032996,0.011044,vertical,-30
5.5520,descent,3.9809,-1.7514,93.5156,37.2656,-2.7480,49.4640,0.055127,0.033080,0.011052,vertical,-30
5.5531,descent,3.9809,-1.7514,93.6035,37.3535,-2.7480,52.2120,0.054757,0.032623,0.011052,vertical,-30
5.5543,descent,3.9809,-1.7514,93.6035,37.3535,-1.3740,53.5860,0.144738,0.032531,0.011057,vertical,-30
5.5553,descent,3.9809,-1.7514,93.5156,37.3535,-1.3740,54.9600,0.144891,0.032614,0.011060,vertical,-30
5.5564,descent,3.9809,-1.7514,93.6035,37.4414,-1.3740,56.3340,0.144543,0.032230,0.011060,vertical,-30
5.5575,descent,3.9809,-1.7514,93.6035,37.4414,-1.3740,57.7080,0.144522,0.032158,0.011067,vertical,-30
5.5585,descent,3.9809,-1.7514,93.6035,37.4414,-1.3740,59.0820,0.144501,0.032087,0.011067,vertical,-30
5.5597,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,60.4560,0.238874,0.031994,0.011066,vertical,-30
5.5609,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,60.4560,0.238874,0.031994,0.011066,vertical,-30
5.5619,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,60.4560,0.238874,0.031994,0.011059,vertical,-30
5.5630,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,59.0820,0.238895,0.032066,0.011059,vertical,-30
5.5641,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,59.0820,0.238895,0.032066,0.011083,vertical,-30
5.5652,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,57.7080,0.238916,0.032137,0.011076,vertical,-30
5.5664,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,56.3340,0.238936,0.032209,0.011076,vertical,-30
5.5675,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,54.9600,0.238957,0.032280,0.011083,vertical,-30
5.5686,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,53.5860,0.238978,0.032352,0.011083,vertical,-30
5.5698,descent,3.9809,-1.7514,93.6035,37.4414,0.0000,50.8380,0.239020,0.032494,0.011090,vertical,-30
5.5709,descent,3.9809,-1.7514,93.6035,37.3535,0.0000,48.0900,0.239215,0.032796,0.011090,vertical,-30
5.5719,descent,3.9809,-1.7514,93.6914,37.3535,1.3740,45.3420,0.144610,0.032763,0.011102,vertical,-30
5.5731,descent,3.9809,-1.7514,93.6914,37.3535,1.3740,42.5940,0.144651,0.032906,0.011102,vertical,-30
5.5743,descent,3.9809,-1.7514,93.6914,37.3535,1.3740,42.5940,0.144651,0.032906,0.011096,vertical,-30
5.5753,descent,3.9809,-1.7514,93.6914,37.3535,1.3740,42.5940,0.144651,0.032906,0.011106,vertical,-30
5.5763,descent,3.9809,-1.7514,93.7793,37.3535,1.3740,39.8460,0.144519,0.032894,0.011106,vertical,-30
5.5774,descent,3.9809,-1.7514,93.9551,37.2656,4.1220,31.6020,0.039440,0.033131,0.011104,vertical,-30
5.5785,descent,3.9809,-1.7514,94.0430,37.2656,5.4960,28.8540,0.038639,0.033098,0.011104,vertical,-30
5.5796,descent,3.9809,-1.7514,94.1309,37.2656,9.6180,23.3580,0.038422,0.033167,0.011112,vertical,-30
5.5807,descent,3.9809,-1.7514,94.2188,37.1777,10.9920,19.2360,0.038425,0.033364,0.011112,vertical,-30
5.5818,descent,3.9809,-1.7514,94.3066,37.1777,12.3660,16.4880,0.038253,0.033332,0.011137,vertical,-30
5.5830,descent,3.9809,-1.7514,94.3945,37.1777,15.1140,13.7400,0.038042,0.033279,0.011137,vertical,-30
5.5840,descent,3.9809,-1.7514,94.4824,37.0898,16.4880,10.9920,0.038024,0.033405,0.011120,vertical,-30
5.5851,descent,3.9809,-1.7514,94.5703,37.0898,19.2360,8.2440,0.037812,0.033352,0.011120,vertical,-30
5.5863,descent,3.9809,-1.7514,94.6582,37.0020,21.9840,5.4960,0.037755,0.033464,0.011120,vertical,-30
5.5874,descent,3.9809,-1.7514,94.7461,37.0020,23.3580,4.1220,0.037562,0.033990,0.011122,vertical,-30
5.5885,descent,3.9809,-1.7514,94.7461,37.0020,23.3580,4.1220,0.037562,0.033990,0.011122,vertical,-30
5.5896,descent,3.9809,-1.7514,94.8340,37.0020,26.1060,1.3740,0.037351,0.138868,0.011134,vertical,-30
5.5907,descent,3.9809,-1.7514,95.0098,36.9141,32.9760,-5.4960,0.037064,0.033412,0.011134,vertical,-30
5.5918,descent,3.9809,-1.7514,95.0977,36.8262,35.7240,-6.8700,0.036985,0.033438,0.011128,vertical,-30
5.5929,descent,3.9809,-1.7514,95.0977,36.8262,38.4720,-8.2440,0.036927,0.033468,0.011128,vertical,-30
5.5940,descent,3.9809,-1.7514,95.1855,36.8262,39.8460,-9.6180,0.036735,0.033365,0.011133,vertical,-30
5.5951,descent,3.9809,-1.7514,95.2734,36.7383,42.5940,-12.3660,0.036677,0.033469,0.011133,vertical,-30
5.5963,descent,3.9809,-1.7514,95.2734,36.7383,43.9680,-13.7400,0.036658,0.033520,0.011144,vertical,-30
5.5974,descent,3.9809,-1.7514,95.3613,36.6504,46.7160,-15.1140,0.036580,0.033553,0.011155,vertical,-30
5.5986,descent,3.9809,-1.7514,95.4492,36.6504,48.0900,-16.4880,0.036388,0.033450,0.011155,vertical,-30
5.5996,descent,3.9809,-1.7514,95.4492,36.6504,52.2120,-17.8620,0.036290,0.033459,0.011151,vertical,-30
5.6008,descent,3.9809,-1.7514,95.5371,36.5625,53.5860,-19.2360,0.036251,0.033513,0.011151,vertical,-30
5.6019,descent,3.9809,-1.7514,95.5371,36.5625,54.9600,-20.6100,0.036232,0.033564,0.011164,vertical,-30
5.6029,descent,3.9809,-1.7514,95.5371,36.4746,56.3340,-21.9840,0.036367,0.033771,0.011164,vertical,-30
5.6040,descent,3.9809,-1.7514,95.6250,36.4746,57.7080,-21.9840,0.036154,0.033596,0.011143,vertical,-30
5.6052,descent,3.9809,-1.7514,95.6250,36.4746,59.0820,-23.3580,0.036135,0.033647,0.011143,vertical,-30
5.6063,descent,3.9809,-1.7514,95.6250,36.3867,59.0820,-23.3580,0.036289,0.033804,0.011140,vertical,-30
5.6074,descent,3.9809,-1.7514,95.6250,36.3867,59.0820,-24.7320,0.036309,0.033875,0.011161,vertical,-30
5.6085,descent,3.9809,-1.7514,95.6250,36.3867,59.0820,-24.7320,0.036309,0.033875,0.011161,vertical,-30
5.6096,descent,3.9809,-1.7514,95.6250,36.2109,57.7080,-27.4800,0.036699,0.034354,0.011166,vertical,-30
5.6107,descent,3.9809,-1.7514,95.5371,36.2109,56.3340,-27.4800,0.036913,0.034529,0.011166,vertical,-30
5.6118,descent,3.9809,-1.7514,95.5371,36.2109,54.9600,-28.8540,0.036974,0.034622,0.011158,vertical,-30
5.6129,descent,3.9809,-1.7514,95.5371,36.1230,53.5860,-28.8540,0.037169,0.034802,0.011158,vertical,-30
5.6141,descent,3.9809,-1.7514,95.5371,36.1230,52.2120,-28.8540,0.037209,0.034823,0.011168,vertical,-30
5.6154,descent,3.9809,-1.7514,95.5371,36.0352,50.8380,-30.2280,0.037425,0.035075,0.011174,vertical,-30
5.6164,descent,3.9830,-1.7879,95.5371,36.0352,48.0900,-30.2280,0.037505,0.035117,0.011174,vertical,-30
5.6175,descent,3.9830,-1.7879,95.5371,36.0352,46.7160,-30.2280,0.037545,0.035138,0.011177,vertical,-30
5.6185,descent,3.9830,-1.7879,95.5371,35.9473,43.9680,-31.6020,0.037802,0.035412,0.011177,vertical,-30
5.6196,descent,3.9830,-1.7879,95.4492,35.8594,38.4720,-31.6020,0.038293,0.035814,0.011196,vertical,-30
5.6207,descent,3.9830,-1.7879,95.4492,35.8594,35.7240,-31.6020,0.038373,0.035856,0.011196,vertical,-30
5.6218,descent,3.9830,-1.7879,95.4492,35.7715,32.9760,-32.9760,0.038632,0.036132,0.011178,vertical,-30
5.6229,descent,3.9830,-1.7879,95.4492,35.7715,30.2280,-32.9760,0.038712,0.036174,0.011178,vertical,-30
5.6240,descent,3.9830,-1.7879,95.4492,35.7715,27.4800,-32.9760,0.038792,0.036217,0.011184,vertical,-30
5.6251,descent,3.9830,-1.7879,95.3613,35.7715,24.7320,-32.9760,0.039047,0.036417,0.011197,vertical,-30
5.6263,descent,3.9830,-1.7879,95.3613,35.6836,21.9840,-32.9760,0.039286,0.036622,0.011197,vertical,-30
5.6274,descent,3.9830,-1.7879,95.3613,35.6836,19.2360,-32.9760,0.039366,0.036665,0.011195,vertical,-30
5.6285,descent,3.9830,-1.7879,95.2734,35.5957,16.4880,-32.9760,0.039781,0.037030,0.011195,vertical,-30
5.6296,descent,3.9830,-1.7879,95.2734,35.5078,10.9920,-32.9760,0.040101,0.037280,0.011206,vertical,-30
5.6307,descent,3.9830,-1.7879,95.2734,35.5078,8.2440,-32.9760,0.040181,0.037323,0.011206,vertical,-30
5.6318,descent,3.9830,-1.7879,95.1855,35.4199,6.8700,-34.3500,0.040580,0.037741,0.011215,vertical,-30
5.6330,descent,3.9830,-1.7879,95.1855,35.4199,4.1220,-34.3500,0.041296,0.037784,0.011215,vertical,-30
5.6341,descent,3.9830,-1.7879,95.1855,35.4199,1.3740,-34.3500,0.146307,0.037827,0.011212,vertical,-30
5.6352,descent,3.9830,-1.7879,95.1855,35.3320,0.0000,-34.3500,0.240941,0.038015,0.011212,vertical,-30
5.6363,descent,3.9830,-1.7879,95.1855,35.3320,-1.3740,-34.3500,0.146548,0.038036,0.011221,vertical,-30
