Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
1.7373,descent,2.5655,-0.3225,81.0352,51.9434,16.4880,45.3420,0.039119,0.028900,0.003416,vertical,-30
1.7385,descent,2.5655,-0.3225,81.1230,52.0312,17.8620,48.0900,0.038763,0.028490,0.003410,vertical,-30
1.7396,descent,2.5655,-0.3225,81.3867,52.0312,20.6100,49.4640,0.038200,0.028007,0.003410,vertical,-30
1.7407,descent,2.5655,-0.3225,81.4746,52.1191,26.1060,52.2120,0.037736,0.027553,0.003418,vertical,-30
1.7418,descent,2.5655,-0.3225,81.5625,52.1191,28.8540,53.5860,0.037489,0.027328,0.003418,vertical,-30
1.7429,descent,2.5655,-0.3225,81.6504,52.1191,31.6020,53.5860,0.037259,0.027169,0.003420,vertical,-30
1.7440,descent,2.5655,-0.3225,81.7383,52.1191,34.3500,54.9600,0.037013,0.026945,0.003424,vertical,-30
1.7452,descent,2.5655,-0.3225,81.8262,52.1191,34.3500,54.9600,0.036856,0.026819,0.003424,vertical,-30
1.7463,descent,2.5655,-0.3225,81.9141,52.1191,39.8460,54.9600,0.036553,0.026629,0.003432,vertical,-30
1.7474,descent,2.5655,-0.3225,82.0898,52.1191,42.5940,54.9600,0.036167,0.026346,0.003432,vertical,-30
1.7485,descent,2.5655,-0.3225,82.0898,52.1191,42.5940,54.9600,0.036167,0.026346,0.003435,vertical,-30
1.7496,descent,2.5655,-0.3225,82.0898,52.1191,48.0900,54.9600,0.036019,0.026283,0.003435,vertical,-30
1.7507,descent,2.5655,-0.3225,82.2656,52.1191,50.8380,52.2120,0.035667,0.026132,0.003433,vertical,-30
1.7518,descent,2.5655,-0.3225,82.3535,52.1191,52.2120,50.8380,0.035491,0.026057,0.003433,vertical,-30
1.7529,descent,2.5655,-0.3225,82.3535,52.1191,54.9600,49.4640,0.035433,0.026091,0.003435,vertical,-30
1.7540,descent,2.5655,-0.3225,82.4414,52.1191,57.7080,46.7160,0.035236,0.026065,0.003444,vertical,-30
1.7551,descent,2.5655,-0.3225,82.4414,52.1191,59.0820,45.3420,0.035215,0.026115,0.003444,vertical,-30
1.7562,descent,2.5655,-0.3225,82.5293,52.0312,60.4560,42.5940,0.035178,0.026231,0.003428,vertical,-30
1.7574,descent,2.6228,-0.3407,82.5293,52.0312,61.8300,39.8460,0.035172,0.026346,0.003428,vertical,-30
1.7585,descent,2.6228,-0.3407,82.6172,52.0312,64.5780,37.0980,0.034975,0.026321,0.003461,vertical,-30
1.7596,descent,2.6228,-0.3407,82.6172,52.0312,65.9520,35.7240,0.034954,0.026371,0.003461,vertical,-30
1.7607,descent,2.6228,-0.3407,82.6172,51.9434,67.3260,30.2280,0.035104,0.026742,0.003448,vertical,-30
1.7618,descent,2.6228,-0.3407,82.6172,51.9434,67.3260,27.4800,0.035135,0.026873,0.003448,vertical,-30
1.7630,descent,2.6228,-0.3407,82.6172,51.9434,67.3260,24.7320,0.035167,0.027004,0.003462,vertical,-30
1.7641,descent,2.6228,-0.3407,82.6172,51.9434,65.9520,21.9840,0.035236,0.027151,0.003457,vertical,-30
1.7652,descent,2.6228,-0.3407,82.7051,51.9434,65.9520,19.2360,0.035112,0.027157,0.003457,vertical,-30
1.7663,descent,2.6228,-0.3407,82.7051,51.8555,65.9520,16.4880,0.035268,0.027414,0.003457,vertical,-30
1.7674,descent,2.6228,-0.3407,82.6172,51.8555,64.5780,15.1140,0.035476,0.027621,0.003457,vertical,-30
1.7685,descent,2.6228,-0.3407,82.6172,51.8555,61.8300,12.3660,0.035582,0.027784,0.003474,vertical,-30
1.7696,descent,2.6228,-0.3407,82.6172,51.7676,60.4560,9.6180,0.035776,0.028058,0.003474,vertical,-30
1.7707,descent,2.6228,-0.3407,82.6172,51.7676,56.3340,5.4960,0.035934,0.028310,0.003462,vertical,-30
1.7718,descent,2.6228,-0.3407,82.6172,51.6797,53.5860,2.7480,0.036166,0.044118,0.003478,vertical,-30
1.7729,descent,2.6228,-0.3407,82.6172,51.6797,50.8380,0.0000,0.036272,0.228757,0.003478,vertical,-30
1.7740,descent,2.6228,-0.3407,82.6172,51.6797,48.0900,-1.3740,0.036362,0.134421,0.003472,vertical,-30
1.7752,descent,2.6228,-0.3407,82.6172,51.5918,46.7160,-4.1220,0.036558,0.029767,0.003472,vertical,-30
1.7763,descent,2.6228,-0.3407,82.6172,51.5918,43.9680,-5.4960,0.036648,0.029236,0.003480,vertical,-30
1.7774,descent,2.6228,-0.3407,82.6172,51.5039,41.2200,-6.8700,0.036865,0.029456,0.003480,vertical,-30
1.7785,descent,2.6228,-0.3407,82.6172,51.5039,38.4720,-8.2440,0.036955,0.029554,0.003493,vertical,-30
1.7796,descent,2.6228,-0.3407,82.5293,51.5039,35.7240,-9.6180,0.037203,0.029779,0.003493,vertical,-30
1.7807,descent,2.6228,-0.3407,82.5293,51.4160,28.8540,-13.7400,0.037565,0.030188,0.003485,vertical,-30
1.7818,descent,2.6228,-0.3407,82.5293,51.4160,27.4800,-15.1140,0.037618,0.030270,0.003485,vertical,-30
1.7829,descent,2.6228,-0.3407,82.5293,51.3281,24.7320,-16.4880,0.037837,0.030501,0.003490,vertical,-30
1.7840,descent,2.6228,-0.3407,82.4414,51.3281,20.6100,-16.4880,0.038107,0.030678,0.003506,vertical,-30
1.7851,descent,2.6228,-0.3407,82.4414,51.3281,19.2360,-17.8620,0.038161,0.030760,0.003506,vertical,-30
1.7863,descent,2.6228,-0.3407,82.4414,51.2402,16.4880,-19.2360,0.038381,0.030992,0.003512,vertical,-30
1.7874,descent,2.6228,-0.3407,82.4414,51.2402,13.7400,-20.6100,0.038472,0.031090,0.003512,vertical,-30
1.7885,descent,2.6228,-0.3407,82.3535,51.2402,10.9920,-20.6100,0.038705,0.031252,0.003512,vertical,-30
1.7896,descent,2.6228,-0.3407,82.3535,51.1523,8.2440,-21.9840,0.038926,0.031485,0.003512,vertical,-30
1.7907,descent,2.6228,-0.3407,82.3535,51.1523,4.1220,-23.3580,0.039690,0.031600,0.003504,vertical,-30
1.7918,descent,2.6228,-0.3407,82.2656,51.0645,2.7480,-24.7320,0.054923,0.031949,0.003504,vertical,-30
1.7929,descent,2.6228,-0.3407,82.2656,51.0645,0.0000,-24.7320,0.239473,0.031981,0.003518,vertical,-30
1.7941,descent,2.6228,-0.3407,82.2656,51.0645,-1.3740,-24.7320,0.145077,0.031998,0.003508,vertical,-30
1.7952,descent,2.6228,-0.3407,82.2656,51.0645,-2.7480,-24.7320,0.055072,0.032014,0.003508,vertical,-30
1.7963,descent,2.6228,-0.3407,82.1777,51.0645,-4.1220,-24.7320,0.040381,0.032162,0.003508,vertical,-30
1.7974,descent,2.6228,-0.3407,82.1777,50.9766,-5.4960,-26.1060,0.039938,0.032381,0.003508,vertical,-30
1.7985,descent,2.6228,-0.3407,82.1777,50.9766,-6.8700,-26.1060,0.039968,0.032397,0.003513,vertical,-30
1.7996,descent,2.6228,-0.3407,82.1777,50.8887,-8.2440,-26.1060,0.040138,0.032551,0.003513,vertical,-30
1.8007,descent,2.6228,-0.3407,82.0898,50.8887,-9.6180,-27.4800,0.040353,0.032766,0.003523,vertical,-30
1.8018,descent,2.6228,-0.3407,82.0898,50.8887,-9.6180,-27.4800,0.040353,0.032766,0.003523,vertical,-30
1.8029,descent,2.6228,-0.3407,82.0898,50.8008,-12.3660,-27.4800,0.040561,0.032937,0.003519,vertical,-30
1.8040,descent,2.6228,-0.3407,82.0898,50.8008,-12.3660,-27.4800,0.040561,0.032937,0.003536,vertical,-30
1.8051,descent,2.6228,-0.3407,82.0898,50.8008,-12.3660,-27.4800,0.040561,0.032937,0.003536,vertical,-30
1.8063,descent,2.6228,-0.3407,82.0898,50.8008,-13.7400,-27.4800,0.040598,0.032954,0.003533,vertical,-30
1.8073,descent,2.6228,-0.3407,82.0898,50.8008,-13.7400,-27.4800,0.040598,0.032954,0.003533,vertical,-30
1.8085,descent,2.6228,-0.3407,82.0898,50.7129,-13.7400,-27.4800,0.040732,0.033092,0.003533,vertical,-30
1.8096,descent,2.6228,-0.3407,82.0898,50.7129,-13.7400,-27.4800,0.040732,0.033092,0.003533,vertical,-30
1.8107,descent,2.6228,-0.3407,82.0898,50.6250,-13.7400,-26.1060,0.040849,0.033165,0.003538,vertical,-30
1.8118,descent,2.6228,-0.3407,82.0898,50.6250,-13.7400,-26.1060,0.040849,0.033165,0.003538,vertical,-30
1.8129,descent,2.6228,-0.3407,82.0898,50.6250,-13.7400,-26.1060,0.040849,0.033165,0.003536,vertical,-30
1.8140,descent,2.6228,-0.3407,82.0898,50.5371,-13.7400,-26.1060,0.040984,0.033304,0.003551,vertical,-30
1.8152,descent,2.6228,-0.3407,82.0898,50.5371,-13.7400,-26.1060,0.040984,0.033304,0.003551,vertical,-30
1.8163,descent,2.6228,-0.3407,82.0898,50.5371,-13.7400,-26.1060,0.040984,0.033304,0.003556,vertical,-30
1.8174,descent,2.6228,-0.3407,82.0898,50.4492,-12.3660,-26.1060,0.041081,0.033428,0.003556,vertical,-30
1.8185,descent,2.6228,-0.3407,82.0898,50.4492,-12.3660,-26.1060,0.041081,0.033428,0.003561,vertical,-30
1.8196,descent,2.6228,-0.3407,82.0898,50.3613,-12.3660,-26.1060,0.041216,0.033568,0.003561,vertical,-30
1.8207,descent,2.6228,-0.3407,82.0898,50.3613,-10.9920,-26.1060,0.041178,0.033551,0.003564,vertical,-30
1.8218,descent,2.6228,-0.3407,82.0898,50.3613,-9.6180,-26.1060,0.041141,0.033534,0.003564,vertical,-30
1.8229,descent,2.6228,-0.3407,82.0898,50.2734,-9.6180,-26.1060,0.041276,0.033675,0.003566,vertical,-30
1.8240,descent,2.6228,-0.3407,82.0898,50.2734,-9.6180,-26.1060,0.041276,0.033675,0.003564,vertical,-30
1.8251,descent,2.6228,-0.3407,82.0020,50.2734,-8.2440,-26.1060,0.041401,0.033793,0.003564,vertical,-30
1.8263,descent,2.6228,-0.3407,82.0898,50.1855,-8.2440,-26.1060,0.041374,0.033799,0.003571,vertical,-30
1.8274,descent,2.6228,-0.3407,82.0898,50.1855,-8.2440,-26.1060,0.041374,0.033799,0.003571,vertical,-30
1.8286,descent,2.6228,-0.3407,82.0898,50.1855,-6.8700,-26.1060,0.041336,0.033782,0.003573,vertical,-30
1.8296,descent,2.6228,-0.3407,82.0898,50.0977,-5.4960,-26.1060,0.041442,0.033906,0.003573,vertical,-30
1.8307,descent,2.6228,-0.3407,82.0020,50.0977,-5.4960,-26.1060,0.041604,0.034042,0.003574,vertical,-30
1.8318,descent,2.6228,-0.3407,82.0898,50.0977,-5.4960,-26.1060,0.041442,0.033906,0.003574,vertical,-30
1.8329,descent,2.6228,-0.3407,82.0020,50.0098,-4.1220,-26.1060,0.042332,0.034167,0.003579,vertical,-30
1.8340,descent,2.6228,-0.3407,82.0020,50.0098,-4.1220,-26.1060,0.042332,0.034167,0.003577,vertical,-30
1.8351,descent,2.6228,-0.3407,82.0020,50.0098,-4.1220,-26.1060,0.042332,0.034167,0.003577,vertical,-30
1.8363,descent,2.6228,-0.3407,82.0020,50.0098,-4.1220,-26.1060,0.042332,0.034167,0.003587,vertical,-30
1.8374,descent,2.6228,-0.3407,82.0020,49.9219,-2.7480,-26.1060,0.057319,0.034293,0.003587,vertical,-30
1.8385,descent,2.6228,-0.3407,82.0020,49.9219,-2.7480,-26.1060,0.057319,0.034293,0.003600,vertical,-30
1.8396,descent,2.6228,-0.3407,82.0020,49.9219,-2.7480,-26.1060,0.057319,0.034293,0.003600,vertical,-30
1.8407,descent,2.6228,-0.3407,82.0020,49.8340,-2.7480,-26.1060,0.057456,0.034435,0.003606,vertical,-30
1.8418,descent,2.6228,-0.3407,82.0020,49.8340,-2.7480,-26.1060,0.057456,0.034435,0.003606,vertical,-30
1.8429,descent,2.6228,-0.3407,82.0020,49.8340,-2.7480,-26.1060,0.057456,0.034435,0.003607,vertical,-30
1.8440,descent,2.6228,-0.3407,82.0020,49.7461,-2.7480,-26.1060,0.057594,0.034579,0.003624,vertical,-30
1.8452,descent,2.6228,-0.3407,82.0020,49.7461,-2.7480,-26.1060,0.057594,0.034579,0.003624,vertical,-30
1.8465,descent,2.6868,-0.3604,82.0020,49.7461,-2.7480,-26.1060,0.057594,0.034579,0.003617,vertical,-30
1.8476,descent,2.6868,-0.3604,82.0898,49.7461,-1.3740,-26.1060,0.147434,0.034425,0.003617,vertical,-30
1.8486,descent,2.6868,-0.3604,82.0898,49.6582,-1.3740,-26.1060,0.147572,0.034568,0.003615,vertical,-30
1.8497,descent,2.6868,-0.3604,82.0020,49.6582,-1.3740,-26.1060,0.147736,0.034705,0.003615,vertical,-30
1.8509,descent,2.6868,-0.3604,82.0020,49.6582,-1.3740,-24.7320,0.147718,0.034638,0.003611,vertical,-30
1.8519,descent,2.6868,-0.3604,82.0020,49.6582,-1.3740,-24.7320,0.147718,0.034638,0.003628,vertical,-30
1.8533,descent,2.6868,-0.3604,82.0020,49.5703,-1.3740,-24.7320,0.147857,0.034783,0.003628,vertical,-30
1.8540,descent,2.6868,-0.3604,82.0898,49.5703,-1.3740,-24.7320,0.147692,0.034645,0.003623,vertical,-30
1.8551,descent,2.6868,-0.3604,82.0898,49.5703,-1.3740,-23.3580,0.147675,0.034578,0.003623,vertical,-30
1.8563,descent,2.6868,-0.3604,82.0020,49.5703,-1.3740,-23.3580,0.147839,0.034715,0.003628,vertical,-30
1.8573,descent,2.6868,-0.3604,82.0020,49.5703,-1.3740,-23.3580,0.147839,0.034715,0.003628,vertical,-30
1.8585,descent,2.6868,-0.3604,82.0898,49.4824,-1.3740,-23.3580,0.147813,0.034722,0.003628,vertical,-30
1.8596,descent,2.6868,-0.3604,82.0898,49.4824,0.0000,-21.9840,0.242192,0.034638,0.003628,vertical,-30
1.8608,descent,2.6868,-0.3604,82.0898,49.4824,0.0000,-21.9840,0.242192,0.034638,0.003643,vertical,-30
1.8619,descent,2.6868,-0.3604,82.0898,49.4824,0.0000,-20.6100,0.242175,0.034571,0.003650,vertical,-30
1.8629,descent,2.6868,-0.3604,82.0898,49.4824,1.3740,-20.6100,0.147703,0.034553,0.003650,vertical,-30
1.8641,descent,2.6868,-0.3604,82.0898,49.4824,1.3740,-20.6100,0.147703,0.034553,0.003645,vertical,-30
1.8652,descent,2.6868,-0.3604,82.0898,49.3945,1.3740,-20.6100,0.147841,0.034698,0.003645,vertical,-30
1.8663,descent,2.6868,-0.3604,82.0898,49.3945,1.3740,-20.6100,0.147841,0.034698,0.003642,vertical,-30
1.8674,descent,2.6868,-0.3604,82.0898,49.3945,1.3740,-19.2360,0.147824,0.034631,0.003642,vertical,-30
1.8685,descent,2.6868,-0.3604,82.1777,49.3945,2.7480,-19.2360,0.057580,0.034475,0.003651,vertical,-30
1.8696,descent,2.6868,-0.3604,82.1777,49.3945,2.7480,-19.2360,0.057580,0.034475,0.003651,vertical,-30
1.8707,descent,2.6868,-0.3604,82.2656,49.3945,4.1220,-17.8620,0.042472,0.034253,0.003662,vertical,-30
1.8718,descent,2.6868,-0.3604,82.2656,49.3066,5.4960,-17.8620,0.041943,0.034380,0.003662,vertical,-30
1.8729,descent,2.6868,-0.3604,82.3535,49.3066,5.4960,-17.8620,0.041779,0.034242,0.003671,vertical,-30
1.8741,descent,2.6868,-0.3604,82.3535,49.3066,6.8700,-17.8620,0.041734,0.034224,0.003660,vertical,-30
1.8752,descent,2.6868,-0.3604,82.4414,49.3066,8.2440,-16.4880,0.041515,0.034003,0.003660,vertical,-30
1.8763,descent,2.6868,-0.3604,82.4414,49.3066,8.2440,-16.4880,0.041515,0.034003,0.003675,vertical,-30
1.8774,descent,2.6868,-0.3604,82.5293,49.3066,9.6180,-16.4880,0.041313,0.033848,0.003675,vertical,-30
1.8785,descent,2.6868,-0.3604,82.5293,49.3066,10.9920,-15.1140,0.041258,0.033764,0.003675,vertical,-30
1.8796,descent,2.6868,-0.3604,82.6172,49.3066,12.3660,-15.1140,0.041057,0.033609,0.003675,vertical,-30
1.8807,descent,2.6868,-0.3604,82.6172,49.2188,13.7400,-13.7400,0.041139,0.033668,0.003685,vertical,-30
1.8819,descent,2.6868,-0.3604,82.7051,49.2188,15.1140,-13.7400,0.040937,0.033513,0.003682,vertical,-30
1.8829,descent,2.6868,-0.3604,82.7051,49.2188,16.4880,-13.7400,0.040899,0.033496,0.003682,vertical,-30
1.8840,descent,2.6868,-0.3604,82.7930,49.2188,17.8620,-13.7400,0.040698,0.033342,0.003687,vertical,-30
1.8851,descent,2.6868,-0.3604,82.7930,49.2188,19.2360,-13.7400,0.040660,0.033325,0.003687,vertical,-30
1.8863,descent,2.6868,-0.3604,82.7930,49.2188,19.2360,-12.3660,0.040643,0.033258,0.003690,vertical,-30
1.8874,descent,2.6868,-0.3604,82.7930,49.2188,20.6100,-12.3660,0.040605,0.033240,0.003690,vertical,-30
1.8885,descent,2.6868,-0.3604,82.8809,49.2188,20.6100,-12.3660,0.040442,0.033104,0.003703,vertical,-30
1.8896,descent,2.6868,-0.3604,82.8809,49.2188,21.9840,-12.3660,0.040404,0.033087,0.003703,vertical,-30
1.8907,descent,2.6868,-0.3604,82.8809,49.2188,23.3580,-10.9920,0.040349,0.033002,0.003703,vertical,-30
1.8918,descent,2.6868,-0.3604,82.8809,49.2188,23.3580,-9.6180,0.040332,0.032935,0.003703,vertical,-30
1.8929,descent,2.6868,-0.3604,82.8809,49.2188,23.3580,-9.6180,0.040332,0.032935,0.003705,vertical,-30
1.8940,descent,2.6868,-0.3604,82.8809,49.2188,23.3580,-9.6180,0.040332,0.032935,0.003712,vertical,-30
1.8951,descent,2.6868,-0.3604,82.8809,49.2188,24.7320,-9.6180,0.040294,0.032918,0.003712,vertical,-30
1.8964,descent,2.6868,-0.3604,82.8809,49.2188,24.7320,-9.6180,0.040294,0.032918,0.003723,vertical,-30
1.8974,descent,2.6868,-0.3604,82.7930,49.2188,24.7320,-8.2440,0.040440,0.032987,0.003723,vertical,-30
1.8985,descent,2.6868,-0.3604,82.7930,49.2188,24.7320,-8.2440,0.040440,0.032987,0.003721,vertical,-30
1.8996,descent,2.6868,-0.3604,82.7930,49.1309,23.3580,-8.2440,0.040614,0.033146,0.003721,vertical,-30
1.9007,descent,2.6868,-0.3604,82.7930,49.2188,23.3580,-8.2440,0.040478,0.033005,0.003716,vertical,-30
1.9018,descent,2.6868,-0.3604,82.7930,49.2188,21.9840,-6.8700,0.040498,0.032955,0.003716,vertical,-30
1.9029,descent,2.6868,-0.3604,82.7930,49.2188,21.9840,-6.8700,0.040498,0.032955,0.003734,vertical,-30
1.9041,descent,2.6868,-0.3604,82.7930,49.1309,20.6100,-6.8700,0.040673,0.033114,0.003739,vertical,-30
1.9052,descent,2.6868,-0.3604,82.7051,49.1309,19.2360,-6.8700,0.040874,0.033268,0.003739,vertical,-30
1.9063,descent,2.6868,-0.3604,82.7051,49.2188,17.8620,-5.4960,0.040758,0.033084,0.003749,vertical,-30
1.9074,descent,2.6868,-0.3604,82.7051,49.1309,16.4880,-5.4960,0.040933,0.033243,0.003749,vertical,-30
1.9085,descent,2.6868,-0.3604,82.7051,49.1309,16.4880,-5.4960,0.040933,0.033243,0.003754,vertical,-30
1.9096,descent,2.6868,-0.3604,82.7051,49.1309,15.1140,-5.4960,0.040971,0.033260,0.003754,vertical,-30
1.9107,descent,2.6868,-0.3604,82.7051,49.1309,12.3660,-5.4960,0.041046,0.033295,0.003747,vertical,-30
1.9119,descent,2.6868,-0.3604,82.7051,49.1309,10.9920,-5.4960,0.041084,0.033312,0.003747,vertical,-30
1.9129,descent,2.6868,-0.3604,82.6172,49.1309,8.2440,-4.1220,0.041307,0.034046,0.003745,vertical,-30
1.9141,descent,2.6868,-0.3604,82.6172,49.1309,6.8700,-4.1220,0.041345,0.034063,0.003748,vertical,-30
1.9152,descent,2.6868,-0.3604,82.6172,49.1309,5.4960,-4.1220,0.041390,0.034081,0.003748,vertical,-30
1.9163,descent,2.6868,-0.3604,82.6172,49.1309,4.1220,-4.1220,0.042057,0.034098,0.003775,vertical,-30
1.9174,descent,2.6868,-0.3604,82.6172,49.1309,2.7480,-2.7480,0.056965,0.048936,0.003775,vertical,-30
1.9185,descent,2.6868,-0.3604,82.6172,49.2188,1.3740,-2.7480,0.146908,0.048811,0.003777,vertical,-30
1.9196,descent,2.6868,-0.3604,82.6172,49.1309,1.3740,-2.7480,0.147045,0.048954,0.003777,vertical,-30
1.9207,descent,2.6868,-0.3604,82.6172,49.1309,-1.3740,-2.7480,0.147121,0.048988,0.003766,vertical,-30
1.9218,descent,2.6868,-0.3604,82.6172,49.2188,-2.7480,-1.3740,0.056963,0.138838,0.003767,vertical,-30
1.9229,descent,2.6868,-0.3604,82.5293,49.1309,-4.1220,-1.3740,0.042414,0.139136,0.003767,vertical,-30
1.9240,descent,2.6868,-0.3604,82.5293,49.1309,-4.1220,-1.3740,0.042414,0.139136,0.003787,vertical,-30
1.9252,descent,2.6868,-0.3604,82.5293,49.2188,-5.4960,-1.3740,0.041685,0.139010,0.003787,vertical,-30
1.9263,descent,2.6868,-0.3604,82.5293,49.2188,-5.4960,-1.3740,0.041685,0.139010,0.003782,vertical,-30
1.9274,descent,2.6868,-0.3604,82.5293,49.1309,-6.8700,-1.3740,0.041854,0.139171,0.003782,vertical,-30
1.9285,descent,2.6868,-0.3604,82.5293,49.2188,-6.8700,-1.3740,0.041716,0.139027,0.003805,vertical,-30
1.9296,descent,2.6868,-0.3604,82.5293,49.1309,-6.8700,-1.3740,0.041854,0.139171,0.003805,vertical,-30
1.9307,descent,2.6868,-0.3604,82.5293,49.1309,-6.8700,0.0000,0.041836,0.233537,0.003795,vertical,-30
1.9318,descent,2.6868,-0.3604,82.5293,49.1309,-6.8700,0.0000,0.041836,0.233537,0.003795,vertical,-30
1.9329,descent,2.6868,-0.3604,82.5293,49.1309,-6.8700,0.0000,0.041836,0.233537,0.003792,vertical,-30
1.9340,descent,2.6868,-0.3604,82.5293,49.2188,-6.8700,0.0000,0.041698,0.233394,0.003810,vertical,-30
1.9351,descent,2.6868,-0.3604,82.5293,49.2188,-6.8700,0.0000,0.041698,0.233394,0.003810,vertical,-30
1.9362,descent,2.6868,-0.3785,82.5293,49.2188,-6.8700,0.0000,0.041698,0.233394,0.003806,vertical,-30
1.9374,descent,2.7327,-0.3785,82.5293,49.2188,-6.8700,1.3740,0.041681,0.138893,0.003806,vertical,-30
1.9385,descent,2.7327,-0.3785,82.5293,49.2188,-6.8700,1.3740,0.041681,0.138893,0.003820,vertical,-30
1.9396,descent,2.7327,-0.3785,82.5293,49.3066,-6.8700,1.3740,0.041544,0.138750,0.003820,vertical,-30
1.9407,descent,2.7327,-0.3785,82.5293,49.3945,-5.4960,2.7480,0.041359,0.048481,0.003807,vertical,-30
1.9418,descent,2.7327,-0.3785,82.5293,49.3945,-5.4960,4.1220,0.041342,0.033526,0.003807,vertical,-30
1.9429,descent,2.7327,-0.3785,82.5293,49.4824,-5.4960,5.4960,0.041188,0.032688,0.003812,vertical,-30
1.9440,descent,2.7327,-0.3785,82.5293,49.4824,-5.4960,6.8700,0.041171,0.032614,0.003814,vertical,-30
1.9451,descent,2.7327,-0.3785,82.5293,49.5703,-5.4960,6.8700,0.041035,0.032472,0.003814,vertical,-30
1.9463,descent,2.7327,-0.3785,82.5293,49.6582,-4.1220,8.2440,0.041473,0.032247,0.003819,vertical,-30
1.9474,descent,2.7327,-0.3785,82.5293,49.7461,-4.1220,10.9920,0.041304,0.031973,0.003819,vertical,-30
1.9485,descent,2.7327,-0.3785,82.5293,49.8340,-4.1220,12.3660,0.041152,0.031767,0.003821,vertical,-30
1.9496,descent,2.7327,-0.3785,82.5293,49.9219,-4.1220,13.7400,0.041001,0.031561,0.003821,vertical,-30
1.9507,descent,2.7327,-0.3785,82.5293,50.0977,-2.7480,17.8620,0.055533,0.031067,0.003820,vertical,-30
1.9518,descent,2.7327,-0.3785,82.5293,50.1855,-2.7480,20.6100,0.055366,0.030796,0.003820,vertical,-30
1.9529,descent,2.7327,-0.3785,82.5293,50.2734,-2.7480,23.3580,0.055200,0.030526,0.003831,vertical,-30
1.9540,descent,2.7327,-0.3785,82.5293,50.3613,-2.7480,24.7320,0.055051,0.030323,0.003843,vertical,-30
1.9551,descent,2.7327,-0.3785,82.5293,50.3613,-2.7480,27.4800,0.055018,0.030190,0.003843,vertical,-30
1.9563,descent,2.7327,-0.3785,82.5293,50.4492,-1.3740,28.8540,0.144874,0.029970,0.003855,vertical,-30
1.9573,descent,2.7327,-0.3785,82.5293,50.5371,-1.3740,31.6020,0.144709,0.029702,0.003855,vertical,-30
1.9585,descent,2.7327,-0.3785,82.5293,50.6250,-1.3740,32.9760,0.144562,0.029501,0.003853,vertical,-30
1.9596,descent,2.7327,-0.3785,82.5293,50.7129,-1.3740,35.7240,0.144398,0.029234,0.003853,vertical,-30
1.9607,descent,2.7327,-0.3785,82.5293,50.8008,0.0000,39.8460,0.238615,0.028885,0.003857,vertical,-30
1.9619,descent,2.7327,-0.3785,82.5293,50.8887,0.0000,42.5940,0.238453,0.028619,0.003857,vertical,-30
1.9629,descent,2.7327,-0.3785,82.5293,50.9766,0.0000,46.7160,0.238275,0.028288,0.003862,vertical,-30
1.9640,descent,2.7327,-0.3785,82.5293,50.9766,0.0000,46.7160,0.238275,0.028288,0.003862,vertical,-30
1.9651,descent,2.7327,-0.3785,82.5293,51.0645,0.0000,48.0900,0.238130,0.028090,0.003862,vertical,-30
1.9663,descent,2.7327,-0.3785,82.5293,51.0645,0.0000,49.4640,0.238113,0.028024,0.003876,vertical,-30
1.9674,descent,2.7327,-0.3785,82.5293,51.1523,0.0000,50.8380,0.237969,0.027826,0.003876,vertical,-30
1.9685,descent,2.7327,-0.3785,82.5293,51.1523,0.0000,52.2120,0.237953,0.027760,0.003873,vertical,-30
1.9696,descent,2.7327,-0.3785,82.5293,51.1523,0.0000,54.9600,0.237920,0.027628,0.003873,vertical,-30
1.9707,descent,2.7327,-0.3785,82.5293,51.2402,0.0000,57.7080,0.237760,0.027365,0.003883,vertical,-30
1.9718,descent,2.7327,-0.3785,82.6172,51.2402,1.3740,57.7080,0.143132,0.027221,0.003883,vertical,-30
1.9729,descent,2.7327,-0.3785,82.6172,51.2402,1.3740,57.7080,0.143132,0.027221,0.003881,vertical,-30
