Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2407,descent,1.4943,-0.5324,101.6016,27.6855,2.7480,0.0000,0.060593,0.228944,0.084613,0.000387,100.00
0.2418,descent,1.4943,-0.5324,101.6016,27.6855,1.3740,0.0000,0.150660,0.228950,0.084613,0.000387,100.00
0.2429,descent,1.4943,-0.5324,101.6016,27.6855,-1.3740,0.0000,0.150708,0.228962,0.084600,0.000400,100.00
0.2440,descent,1.4943,-0.5324,101.6016,27.6855,-2.7480,0.0000,0.060690,0.228968,0.084600,0.000400,100.00
0.2451,descent,1.4943,-0.5324,101.6016,27.6855,-4.1220,0.0000,0.045826,0.228974,0.084602,0.000398,100.00
0.2463,descent,1.4943,-0.5324,101.5137,27.6855,-5.4960,0.0000,0.045333,0.229079,0.084602,0.000398,100.00
0.2474,descent,1.4943,-0.5324,101.5137,27.7734,-6.8700,1.3740,0.045246,0.134440,0.084601,0.000399,100.00
0.2485,descent,1.4943,-0.5324,101.5137,27.7734,-8.2440,1.3740,0.045270,0.134446,0.084601,0.000399,100.00
0.2496,descent,1.4943,-0.5324,101.4258,27.7734,-9.6180,1.3740,0.045407,0.134550,0.084604,0.000396,100.00
0.2507,descent,1.4943,-0.5324,101.4258,27.8613,-12.3660,2.7480,0.045350,0.044309,0.084604,0.000396,100.00
0.2518,descent,1.4943,-0.5324,101.3379,27.8613,-13.7400,2.7480,0.045487,0.044413,0.084604,0.000396,100.00
0.2529,descent,1.4943,-0.5324,101.3379,27.8613,-13.7400,4.1220,0.045481,0.029467,0.084591,0.000409,100.00
0.2540,descent,1.4943,-0.5324,101.3379,27.9492,-15.1140,4.1220,0.045407,0.029319,0.084591,0.000409,100.00
0.2552,descent,1.4943,-0.5324,101.3379,28.0371,-15.1140,5.4960,0.045303,0.028479,0.084582,0.000418,100.00
0.2563,descent,1.4943,-0.5324,101.3379,28.1250,-16.4880,6.8700,0.045223,0.028267,0.084582,0.000418,100.00
0.2574,descent,1.4943,-0.5324,101.3379,28.2129,-16.4880,8.2440,0.045120,0.028056,0.084577,0.000423,100.00
0.2585,descent,1.4943,-0.5324,101.2500,28.3008,-16.4880,9.6180,0.045128,0.027943,0.084577,0.000423,100.00
0.2596,descent,1.4943,-0.5324,101.2500,28.3887,-17.8620,12.3660,0.045043,0.027681,0.084568,0.000432,100.00
0.2607,descent,1.4943,-0.5324,101.2500,28.5645,-17.8620,16.4880,0.044832,0.027203,0.084570,0.000430,100.00
0.2618,descent,1.4943,-0.5324,101.2500,28.6523,-17.8620,17.8620,0.044730,0.026994,0.084570,0.000430,100.00
0.2629,descent,1.4943,-0.5324,101.1621,28.7402,-17.8620,20.6100,0.044734,0.026824,0.084557,0.000443,100.00
0.2640,descent,1.4943,-0.5324,101.1621,28.8281,-19.2360,23.3580,0.044650,0.026563,0.084557,0.000443,100.00
0.2651,descent,1.4943,-0.5324,101.1621,28.9160,-19.2360,24.7320,0.044549,0.026354,0.084564,0.000436,100.00
0.2663,descent,1.4943,-0.5324,101.1621,29.0918,-19.2360,27.4800,0.044347,0.025938,0.084564,0.000436,100.00
0.2674,descent,1.4943,-0.5324,101.1621,29.1797,-19.2360,30.2280,0.044241,0.025673,0.084537,0.000463,100.00
0.2685,descent,1.4943,-0.5324,101.1621,29.2676,-19.2360,34.3500,0.044130,0.025350,0.084547,0.000453,100.00
0.2696,descent,1.4943,-0.5324,101.1621,29.2676,-17.8620,35.7240,0.044101,0.025287,0.084547,0.000453,100.00
0.2707,descent,1.4943,-0.5324,101.0742,29.5312,-17.8620,41.2200,0.043907,0.024704,0.084548,0.000452,100.00
0.2718,descent,1.4943,-0.5324,101.0742,29.6191,-17.8620,43.9680,0.043803,0.024440,0.084548,0.000452,100.00
0.2729,descent,1.4943,-0.5324,101.0742,29.7070,-17.8620,46.7160,0.043699,0.024177,0.084539,0.000461,100.00
0.2740,descent,1.4943,-0.5324,101.0742,29.7070,-16.4880,49.4640,0.043664,0.024057,0.084539,0.000461,100.00
0.2752,descent,1.4943,-0.5324,101.0742,29.7949,-16.4880,52.2120,0.043561,0.023794,0.084526,0.000474,100.00
0.2763,descent,1.4943,-0.5324,101.0742,29.8828,-16.4880,54.9600,0.043458,0.023531,0.084526,0.000474,100.00
0.2774,descent,1.4943,-0.5324,101.0742,29.9707,-16.4880,57.7080,0.043355,0.023269,0.084532,0.000468,100.00
0.2785,descent,1.5664,-0.5449,100.9863,29.9707,-16.4880,59.0820,0.043458,0.023305,0.084524,0.000476,100.00
0.2796,descent,1.5664,-0.5449,100.9863,30.0586,-16.4880,61.8300,0.043355,0.023043,0.084524,0.000476,100.00
0.2808,descent,1.5664,-0.5449,100.9863,30.2344,-16.4880,65.9520,0.043157,0.022577,0.084519,0.000481,100.00
0.2818,descent,1.5664,-0.5449,100.9863,30.2344,-15.1140,67.3260,0.043128,0.022515,0.084519,0.000481,100.00
0.2829,descent,1.5664,-0.5449,100.9863,30.3223,-15.1140,68.7000,0.043032,0.022311,0.084516,0.000484,100.00
0.2840,descent,1.5664,-0.5449,100.9863,30.3223,-13.7400,70.0740,0.043003,0.022249,0.084516,0.000484,100.00
0.2852,descent,1.5664,-0.5449,100.9863,30.4102,-13.7400,71.4480,0.042907,0.022045,0.084498,0.000502,100.00
0.2863,descent,1.5664,-0.5449,100.9863,30.4102,-13.7400,72.8220,0.042902,0.021988,0.084498,0.000502,100.00
0.2874,descent,1.5664,-0.5449,100.9863,30.4980,-12.3660,72.8220,0.042788,0.021837,0.084509,0.000491,100.00
0.2885,descent,1.5664,-0.5449,100.9863,30.4980,-12.3660,72.8220,0.042788,0.021837,0.084509,0.000491,100.00
0.2896,descent,1.5664,-0.5449,100.9863,30.4980,-12.3660,72.8220,0.042788,0.021837,0.084497,0.000503,100.00
0.2908,descent,1.5664,-0.5449,100.8984,30.5859,-10.9920,72.8220,0.042781,0.021778,0.084503,0.000497,100.00
0.2918,descent,1.5664,-0.5449,100.8984,30.5859,-10.9920,71.4480,0.042786,0.021835,0.084503,0.000497,100.00
0.2929,descent,1.5664,-0.5449,100.8984,30.5859,-10.9920,70.0740,0.042792,0.021893,0.084491,0.000509,100.00
0.2940,descent,1.5664,-0.5449,100.8984,30.6738,-10.9920,70.0740,0.042701,0.021747,0.084491,0.000509,100.00
0.2952,descent,1.5664,-0.5449,100.8984,30.6738,-10.9920,68.7000,0.042706,0.021805,0.084465,0.000535,100.00
0.2963,descent,1.5664,-0.5449,100.8984,30.6738,-9.6180,67.3260,0.042688,0.021857,0.084465,0.000535,100.00
0.2974,descent,1.5664,-0.5449,100.8984,30.6738,-9.6180,65.9520,0.042693,0.021914,0.084463,0.000537,100.00
0.2985,descent,1.5664,-0.5449,100.8984,30.6738,-9.6180,63.2040,0.042703,0.022029,0.084470,0.000530,100.00
0.2996,descent,1.5664,-0.5449,100.8984,30.6738,-9.6180,60.4560,0.042713,0.022143,0.084470,0.000530,100.00
0.3007,descent,1.5664,-0.5449,100.8984,30.6738,-8.2440,56.3340,0.042705,0.022310,0.084473,0.000527,100.00
0.3018,descent,1.5664,-0.5449,100.8984,30.6738,-8.2440,54.9600,0.042710,0.022367,0.084473,0.000527,100.00
0.3029,descent,1.5664,-0.5449,100.8984,30.6738,-8.2440,52.2120,0.042720,0.022482,0.084465,0.000535,100.00
0.3040,descent,1.5664,-0.5449,100.8984,30.5859,-6.8700,48.0900,0.042803,0.022794,0.084465,0.000535,100.00
0.3052,descent,1.5664,-0.5449,100.8984,30.5859,-6.8700,45.3420,0.042813,0.022908,0.084460,0.000540,100.00
0.3063,descent,1.5664,-0.5449,100.8984,30.5859,-6.8700,42.5940,0.042823,0.023023,0.084460,0.000540,100.00
0.3074,descent,1.5664,-0.5449,100.8984,30.5859,-6.8700,41.2200,0.042828,0.023080,0.084447,0.000553,100.00
0.3085,descent,1.5664,-0.5449,100.8984,30.5859,-6.8700,38.4720,0.042839,0.023195,0.084437,0.000563,100.00
0.3096,descent,1.5664,-0.5449,100.8105,30.5859,-6.8700,35.7240,0.042956,0.023401,0.084437,0.000563,100.00
0.3107,descent,1.5664,-0.5449,100.8105,30.5859,-5.4960,30.2280,0.042960,0.023625,0.084447,0.000553,100.00
0.3118,descent,1.5664,-0.5449,100.8105,30.4980,-5.4960,27.4800,0.043062,0.023886,0.084447,0.000553,100.00
0.3129,descent,1.5664,-0.5449,100.8105,30.4980,-5.4960,24.7320,0.043073,0.024001,0.084444,0.000556,100.00
0.3140,descent,1.5664,-0.5449,100.8105,30.4980,-5.4960,23.3580,0.043078,0.024058,0.084444,0.000556,100.00
0.3151,descent,1.5664,-0.5449,100.8105,30.4980,-5.4960,20.6100,0.043088,0.024173,0.084433,0.000567,100.00
0.3163,descent,1.5664,-0.5449,100.8105,30.4980,-5.4960,17.8620,0.043098,0.024287,0.084433,0.000567,100.00
0.3174,descent,1.5664,-0.5449,100.8105,30.4102,-5.4960,15.1140,0.043201,0.024549,0.084420,0.000580,100.00
0.3185,descent,1.5664,-0.5449,100.8105,30.4102,-5.4960,13.7400,0.043206,0.024606,0.084430,0.000570,100.00
0.3196,descent,1.5664,-0.5449,100.8105,30.4102,-5.4960,10.9920,0.043216,0.024721,0.084430,0.000570,100.00
0.3207,descent,1.5664,-0.5449,100.8105,30.4102,-5.4960,8.2440,0.043227,0.024836,0.084416,0.000584,100.00
0.3218,descent,1.5664,-0.5449,100.8105,30.3223,-5.4960,5.4960,0.043329,0.025105,0.084416,0.000584,100.00
0.3229,descent,1.5664,-0.5449,100.8105,30.3223,-4.1220,4.1220,0.043940,0.025786,0.084420,0.000580,100.00
0.3240,descent,1.5664,-0.5449,100.8105,30.3223,-4.1220,1.3740,0.043950,0.130831,0.084420,0.000580,100.00
0.3252,descent,1.5664,-0.5449,100.8105,30.3223,-4.1220,0.0000,0.043956,0.225322,0.084428,0.000572,100.00
0.3263,descent,1.5664,-0.5449,100.8105,30.3223,-4.1220,-1.3740,0.043961,0.130946,0.084428,0.000572,100.00
0.3274,descent,1.5664,-0.5449,100.8105,30.3223,-2.7480,-2.7480,0.058831,0.040956,0.084404,0.000596,100.00
0.3285,descent,1.5664,-0.5449,100.8105,30.2344,-2.7480,-4.1220,0.058929,0.026273,0.084404,0.000596,100.00
0.3296,descent,1.5664,-0.5449,100.8105,30.2344,-2.7480,-5.4960,0.058934,0.025701,0.084402,0.000598,100.00
0.3307,descent,1.5664,-0.5449,100.8105,30.2344,-2.7480,-6.8700,0.058939,0.025752,0.084384,0.000616,100.00
0.3318,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-8.2440,0.059038,0.025957,0.084384,0.000616,100.00
0.3329,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-9.6180,0.059043,0.026015,0.084386,0.000614,100.00
0.3340,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-10.9920,0.059048,0.026072,0.084386,0.000614,100.00
0.3352,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-10.9920,0.059048,0.026072,0.084385,0.000615,100.00
0.3363,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-10.9920,0.059048,0.026072,0.084385,0.000615,100.00
0.3374,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-12.3660,0.059054,0.026129,0.084391,0.000609,100.00
0.3385,descent,1.5664,-0.5449,100.8105,30.1465,-2.7480,-12.3660,0.059054,0.026129,0.084391,0.000609,100.00
0.3396,descent,1.5664,-0.5449,100.8105,30.0586,-2.7480,-12.3660,0.059147,0.026278,0.084371,0.000629,100.00
0.3407,descent,1.5664,-0.5449,100.8105,30.1465,-1.3740,-12.3660,0.149072,0.026124,0.084382,0.000618,100.00
0.3418,descent,1.5664,-0.5449,100.8105,30.1465,-1.3740,-12.3660,0.149072,0.026124,0.084382,0.000618,100.00
0.3429,descent,1.5664,-0.5449,100.8105,30.0586,-1.3740,-13.7400,0.149171,0.026330,0.084396,0.000604,100.00
0.3440,descent,1.5664,-0.5449,100.8105,30.0586,-1.3740,-13.7400,0.149171,0.026330,0.084396,0.000604,100.00
0.3452,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-13.7400,0.243581,0.026325,0.084388,0.000612,100.00
0.3463,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-13.7400,0.243581,0.026325,0.084388,0.000612,100.00
0.3474,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-13.7400,0.243581,0.026325,0.084368,0.000632,100.00
0.3485,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-13.7400,0.243581,0.026325,0.084368,0.000632,100.00
0.3496,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-12.3660,0.243576,0.026267,0.084362,0.000638,100.00
0.3508,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-12.3660,0.243576,0.026267,0.084373,0.000627,100.00
0.3518,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-12.3660,0.243576,0.026267,0.084373,0.000627,100.00
0.3529,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-10.9920,0.243570,0.026210,0.084361,0.000639,100.00
0.3540,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-10.9920,0.243570,0.026210,0.084361,0.000639,100.00
0.3552,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-10.9920,0.243570,0.026210,0.084370,0.000630,100.00
0.3563,descent,1.5664,-0.5449,100.8105,30.0586,0.0000,-9.6180,0.243565,0.026152,0.084370,0.000630,100.00
0.3574,descent,1.5664,-0.5449,100.8984,30.0586,1.3740,-9.6180,0.148999,0.026054,0.084362,0.000638,100.00
0.3585,descent,1.5664,-0.5449,100.8984,30.0586,1.3740,-9.6180,0.148999,0.026054,0.084362,0.000638,100.00
0.3596,descent,1.5664,-0.5449,100.8984,30.0586,1.3740,-9.6180,0.148999,0.026054,0.084354,0.000646,100.00
0.3607,descent,1.5664,-0.5449,100.9863,30.0586,2.7480,-8.2440,0.058819,0.025898,0.084354,0.000646,100.00
0.3618,descent,1.5664,-0.5449,101.0742,30.0586,4.1220,-6.8700,0.043794,0.025742,0.084354,0.000646,100.00
0.3629,descent,1.5664,-0.5449,101.1621,30.0586,5.4960,-6.8700,0.043033,0.025644,0.084350,0.000650,100.00
0.3640,descent,1.5664,-0.5449,101.1621,30.0586,5.4960,-6.8700,0.043033,0.025644,0.084350,0.000650,100.00
0.3652,descent,1.5664,-0.5449,101.2500,30.0586,6.8700,-5.4960,0.042889,0.025496,0.084350,0.000650,100.00
0.3663,descent,1.5664,-0.5449,101.3379,30.0586,8.2440,-5.4960,0.042757,0.025399,0.084350,0.000650,100.00
0.3674,descent,1.5664,-0.5449,101.3379,30.0586,8.2440,-5.4960,0.042757,0.025399,0.084347,0.000653,100.00
0.3685,descent,1.6089,-0.6136,101.4258,29.9707,10.9920,-5.4960,0.042695,0.025443,0.084347,0.000653,100.00
0.3696,descent,1.6089,-0.6136,101.6016,29.9707,13.7400,-5.4960,0.042433,0.025249,0.084349,0.000651,100.00
0.3707,descent,1.6089,-0.6136,101.7773,29.9707,17.8620,-4.1220,0.042143,0.025621,0.084357,0.000643,100.00
0.3718,descent,1.6089,-0.6136,101.8652,29.9707,20.6100,-4.1220,0.041990,0.025520,0.084357,0.000643,100.00
0.3729,descent,1.6089,-0.6136,101.8652,29.9707,21.9840,-4.1220,0.041966,0.025515,0.084334,0.000666,100.00
0.3740,descent,1.6089,-0.6136,101.9531,29.9707,24.7320,-4.1220,0.041813,0.025413,0.084334,0.000666,100.00
0.3751,descent,1.6089,-0.6136,102.0410,29.9707,26.1060,-4.1220,0.041683,0.025318,0.084340,0.000660,100.00
0.3763,descent,1.6089,-0.6136,102.1289,29.9707,28.8540,-4.1220,0.041530,0.025217,0.084340,0.000660,100.00
0.3774,descent,1.6089,-0.6136,102.1289,29.9707,30.2280,-4.1220,0.041507,0.025212,0.084334,0.000666,100.00
0.3785,descent,1.6089,-0.6136,102.2168,29.9707,32.9760,-2.7480,0.041349,0.039942,0.084326,0.000674,100.00
0.3796,descent,1.6089,-0.6136,102.2168,29.9707,34.3500,-2.7480,0.041326,0.039937,0.084326,0.000674,100.00
0.3808,descent,1.6089,-0.6136,102.3047,29.8828,38.4720,-2.7480,0.041241,0.039976,0.084314,0.000686,100.00
0.3818,descent,1.6089,-0.6136,102.3047,29.8828,39.8460,-4.1220,0.041222,0.025139,0.084314,0.000686,100.00
0.3829,descent,1.6089,-0.6136,102.3047,29.8828,41.2200,-4.1220,0.041199,0.025134,0.084320,0.000680,100.00
0.3840,descent,1.6089,-0.6136,102.3047,29.8828,42.5940,-4.1220,0.041176,0.025129,0.084320,0.000680,100.00
0.3853,descent,1.6089,-0.6136,102.3047,29.8828,42.5940,-4.1220,0.041176,0.025129,0.084308,0.000692,100.00
0.3863,descent,1.6089,-0.6136,102.3047,29.8828,43.9680,-4.1220,0.041152,0.025124,0.084308,0.000692,100.00
0.3874,descent,1.6089,-0.6136,102.3047,29.8828,45.3420,-4.1220,0.041129,0.025119,0.084317,0.000683,100.00
0.3885,descent,1.6089,-0.6136,102.3047,29.8828,45.3420,-4.1220,0.041129,0.025119,0.084317,0.000683,100.00
0.3896,descent,1.6089,-0.6136,102.3047,29.8828,46.7160,-4.1220,0.041106,0.025114,0.084308,0.000692,100.00
0.3907,descent,1.6089,-0.6136,102.3047,29.7949,46.7160,-5.4960,0.041201,0.024687,0.084294,0.000706,100.00
0.3918,descent,1.6089,-0.6136,102.3047,29.7949,46.7160,-5.4960,0.041201,0.024687,0.084294,0.000706,100.00
0.3929,descent,1.6089,-0.6136,102.3047,29.7949,45.3420,-5.4960,0.041224,0.024692,0.084282,0.000718,100.00
0.3940,descent,1.6089,-0.6136,102.3047,29.7949,45.3420,-5.4960,0.041224,0.024692,0.084282,0.000718,100.00
0.3952,descent,1.6089,-0.6136,102.3047,29.7949,43.9680,-5.4960,0.041248,0.024697,0.084308,0.000692,100.00
0.3963,descent,1.6089,-0.6136,102.3047,29.7949,42.5940,-6.8700,0.041276,0.024752,0.084308,0.000692,100.00
0.3974,descent,1.6089,-0.6136,102.3047,29.7949,41.2200,-6.8700,0.041300,0.024757,0.084299,0.000701,100.00
0.3985,descent,1.6089,-0.6136,102.3047,29.7949,39.8460,-6.8700,0.041323,0.024762,0.084299,0.000701,100.00
0.3996,descent,1.6089,-0.6136,102.3047,29.7949,38.4720,-6.8700,0.041346,0.024767,0.084300,0.000700,100.00
0.4009,descent,1.6089,-0.6136,102.2168,29.7949,32.9760,-5.4960,0.041541,0.024828,0.084283,0.000717,100.00
0.4018,descent,1.6089,-0.6136,102.2168,29.7949,31.6020,-5.4960,0.041564,0.024833,0.084283,0.000717,100.00
0.4029,descent,1.6089,-0.6136,102.1289,29.7949,28.8540,-5.4960,0.041717,0.024935,0.084287,0.000713,100.00
0.4040,descent,1.6089,-0.6136,102.1289,29.7949,24.7320,-5.4960,0.041787,0.024950,0.084287,0.000713,100.00
0.4052,descent,1.6089,-0.6136,102.1289,29.7070,23.3580,-5.4960,0.041902,0.025100,0.084265,0.000735,100.00
0.4063,descent,1.6089,-0.6136,102.1289,29.7070,20.6100,-5.4960,0.041948,0.025111,0.084265,0.000735,100.00
0.4074,descent,1.6089,-0.6136,102.1289,29.7070,17.8620,-6.8700,0.042000,0.025171,0.084266,0.000734,100.00
0.4085,descent,1.6089,-0.6136,102.0410,29.7070,15.1140,-6.8700,0.042154,0.025273,0.084266,0.000734,100.00
0.4096,descent,1.6089,-0.6136,102.0410,29.7070,12.3660,-6.8700,0.042201,0.025284,0.084268,0.000732,100.00
0.4108,descent,1.6089,-0.6136,101.9531,29.7070,6.8700,-6.8700,0.042402,0.025396,0.084274,0.000726,100.00
0.4119,descent,1.6089,-0.6136,101.9531,29.7070,5.4960,-6.8700,0.042432,0.025401,0.084274,0.000726,100.00
0.4130,descent,1.6089,-0.6136,101.9531,29.7070,2.7480,-6.8700,0.057996,0.025412,0.084257,0.000743,100.00
0.4141,descent,1.6089,-0.6136,101.9531,29.7070,1.3740,-6.8700,0.148062,0.025417,0.084257,0.000743,100.00
0.4152,descent,1.6089,-0.6136,101.8652,29.7070,-1.3740,-5.4960,0.148211,0.025469,0.084242,0.000758,100.00
0.4163,descent,1.6089,-0.6136,101.8652,29.7070,-2.7480,-5.4960,0.058192,0.025475,0.084242,0.000758,100.00
0.4174,descent,1.6089,-0.6136,101.8652,29.7070,-5.4960,-5.4960,0.042722,0.025485,0.084261,0.000739,100.00
0.4185,descent,1.6089,-0.6136,101.7773,29.7070,-6.8700,-5.4960,0.042846,0.025583,0.084261,0.000739,100.00
0.4196,descent,1.6089,-0.6136,101.7773,29.7070,-8.2440,-5.4960,0.042870,0.025588,0.084259,0.000741,100.00
0.4207,descent,1.6089,-0.6136,101.6895,29.6191,-12.3660,-5.4960,0.043141,0.025844,0.084239,0.000761,100.00
0.4218,descent,1.6089,-0.6136,101.6895,29.6191,-13.7400,-5.4960,0.043165,0.025849,0.084239,0.000761,100.00
0.4229,descent,1.6089,-0.6136,101.6895,29.6191,-15.1140,-5.4960,0.043188,0.025854,0.084249,0.000751,100.00
0.4240,descent,1.6089,-0.6136,101.6016,29.6191,-16.4880,-5.4960,0.043320,0.025953,0.084249,0.000751,100.00
0.4252,descent,1.6089,-0.6136,101.6016,29.6191,-16.4880,-5.4960,0.043320,0.025953,0.084234,0.000766,100.00
0.4263,descent,1.6089,-0.6136,101.6016,29.6191,-17.8620,-5.4960,0.043344,0.025958,0.084234,0.000766,100.00
0.4274,descent,1.6089,-0.6136,101.6016,29.6191,-17.8620,-5.4960,0.043344,0.025958,0.084224,0.000776,100.00
0.4286,descent,1.6089,-0.6136,101.6016,29.6191,-17.8620,-5.4960,0.043344,0.025958,0.084224,0.000776,100.00
0.4297,descent,1.6089,-0.6136,101.6016,29.6191,-17.8620,-5.4960,0.043344,0.025958,0.084224,0.000776,100.00
0.4308,descent,1.6089,-0.6136,101.6016,29.6191,-17.8620,-5.4960,0.043344,0.025958,0.084230,0.000770,100.00
0.4322,descent,1.6089,-0.6136,101.5137,29.6191,-19.2360,-5.4960,0.043476,0.026057,0.084230,0.000770,100.00
0.4330,descent,1.6089,-0.6136,101.5137,29.6191,-19.2360,-5.4960,0.043476,0.026057,0.084213,0.000787,100.00
0.4341,descent,1.6089,-0.6136,101.4258,29.5312,-21.9840,-6.8700,0.043731,0.026360,0.084213,0.000787,100.00
0.4352,descent,1.6089,-0.6136,101.4258,29.5312,-21.9840,-6.8700,0.043731,0.026360,0.084212,0.000788,100.00
0.4363,descent,1.6089,-0.6136,101.3379,29.5312,-21.9840,-6.8700,0.043841,0.026454,0.084212,0.000788,100.00
0.4374,descent,1.6089,-0.6136,101.3379,29.5312,-21.9840,-6.8700,0.043841,0.026454,0.084213,0.000787,100.00
0.4385,descent,1.6089,-0.6136,101.3379,29.5312,-21.9840,-6.8700,0.043841,0.026454,0.084188,0.000812,100.00
0.4396,descent,1.6089,-0.6136,101.3379,29.5312,-23.3580,-5.4960,0.043859,0.026409,0.084188,0.000812,100.00
0.4408,descent,1.6089,-0.6136,101.2500,29.4434,-23.3580,-5.4960,0.044063,0.026652,0.084204,0.000796,100.00
0.4418,descent,1.6089,-0.6136,101.2500,29.4434,-23.3580,-6.8700,0.044068,0.026703,0.084204,0.000796,100.00
0.4429,descent,1.6089,-0.6136,101.1621,29.4434,-23.3580,-6.8700,0.044178,0.026797,0.084187,0.000813,100.00
0.4440,descent,1.6089,-0.6136,101.1621,29.4434,-23.3580,-6.8700,0.044178,0.026797,0.084187,0.000813,100.00
0.4452,descent,1.6089,-0.6136,101.1621,29.4434,-23.3580,-6.8700,0.044178,0.026797,0.084190,0.000810,100.00
0.4463,descent,1.6089,-0.6136,101.1621,29.4434,-23.3580,-6.8700,0.044178,0.026797,0.084190,0.000810,100.00
0.4474,descent,1.6089,-0.6136,101.1621,29.4434,-23.3580,-6.8700,0.044178,0.026797,0.084182,0.000818,100.00
0.4485,descent,1.6089,-0.6136,101.0742,29.4434,-23.3580,-6.8700,0.044288,0.026892,0.084184,0.000816,100.00
0.4496,descent,1.6089,-0.6136,101.0742,29.4434,-23.3580,-6.8700,0.044288,0.026892,0.084184,0.000816,100.00
0.4507,descent,1.6089,-0.6136,100.9863,29.3555,-23.3580,-8.2440,0.044499,0.027195,0.084172,0.000828,100.00
0.4518,descent,1.6089,-0.6136,100.9863,29.3555,-23.3580,-8.2440,0.044499,0.027195,0.084172,0.000828,100.00
0.4529,descent,1.5965,-0.6734,100.9863,29.3555,-23.3580,-8.2440,0.044499,0.027195,0.084184,0.000816,100.00
0.4540,descent,1.5965,-0.6734,100.9863,29.3555,-23.3580,-8.2440,0.044499,0.027195,0.084184,0.000816,100.00
0.4551,descent,1.5965,-0.6734,100.9863,29.3555,-21.9840,-8.2440,0.044475,0.027189,0.084160,0.000840,100.00
0.4563,descent,1.5965,-0.6734,100.9863,29.3555,-21.9840,-8.2440,0.044475,0.027189,0.084160,0.000840,100.00
0.4574,descent,1.5965,-0.6734,100.8984,29.3555,-21.9840,-8.2440,0.044586,0.027285,0.084166,0.000834,100.00
0.4585,descent,1.5965,-0.6734,100.8984,29.3555,-21.9840,-8.2440,0.044586,0.027285,0.084166,0.000834,100.00
0.4596,descent,1.5965,-0.6734,100.8984,29.3555,-21.9840,-8.2440,0.044586,0.027285,0.084162,0.000838,100.00
0.4608,descent,1.5965,-0.6734,100.8105,29.2676,-21.9840,-8.2440,0.044793,0.027532,0.084146,0.000854,100.00
0.4618,descent,1.5965,-0.6734,100.8105,29.2676,-21.9840,-8.2440,0.044793,0.027532,0.084146,0.000854,100.00
0.4629,descent,1.5965,-0.6734,100.8105,29.2676,-21.9840,-8.2440,0.044793,0.027532,0.084144,0.000856,100.00
0.4640,descent,1.5965,-0.6734,100.8105,29.2676,-20.6100,-8.2440,0.044769,0.027526,0.084144,0.000856,100.00
