Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
0.2428,descent,0.3802,29.9707,33.3105,-1.3740,-10.9920,0.116573,0.026211,0.084631,0.000369,0.153891,0.3
0.2440,descent,0.3802,29.9707,33.3105,-1.3740,-10.9920,0.116573,0.026211,0.084607,0.000393,0.153891,0.3
0.2451,descent,0.3802,29.9707,33.3105,-1.3740,-10.9920,0.116573,0.026211,0.084607,0.000393,0.153891,0.3
0.2462,descent,0.3802,29.9707,33.3105,0.0000,-10.9920,0.210993,0.026211,0.084612,0.000388,0.153891,0.3
0.2473,descent,0.3802,30.0586,33.3105,0.0000,-10.9920,0.210949,0.026214,0.084612,0.000388,0.153891,0.3
0.2484,descent,0.3802,30.1465,33.3105,1.3740,-10.9920,0.116457,0.026218,0.084604,0.000396,0.153891,0.3
0.2495,descent,0.3802,30.1465,33.3105,2.7480,-10.9920,0.026400,0.026218,0.084604,0.000396,0.153891,0.3
0.2506,descent,0.3802,30.2344,33.3105,2.7480,-9.6180,0.026356,0.026167,0.084580,0.000420,0.153891,0.3
0.2517,descent,0.3802,30.2344,33.3105,4.1220,-9.6180,0.011454,0.026167,0.084580,0.000420,0.153891,0.3
0.2528,descent,0.3802,30.3223,33.2227,5.4960,-9.6180,0.010763,0.026342,0.084592,0.000408,0.153891,0.3
0.2540,descent,0.3802,30.4102,33.2227,6.8700,-9.6180,0.010697,0.026346,0.084571,0.000429,0.153891,0.3
0.2551,descent,0.3802,30.4980,33.2227,8.2440,-9.6180,0.010639,0.026349,0.084571,0.000429,0.153891,0.3
0.2562,descent,0.3802,30.5859,33.2227,9.6180,-9.6180,0.010581,0.026353,0.084584,0.000416,0.153891,0.3
0.2573,descent,0.3802,30.6738,33.2227,10.9920,-9.6180,0.010522,0.026357,0.084584,0.000416,0.153891,0.3
0.2584,descent,0.3802,30.7617,33.2227,15.1140,-9.6180,0.010435,0.026361,0.084590,0.000410,0.153891,0.3
0.2595,descent,0.3802,30.8496,33.2227,16.4880,-9.6180,0.010377,0.026365,0.084590,0.000410,0.153891,0.3
0.2606,descent,0.3802,30.9375,33.2227,19.2360,-8.2440,0.010305,0.026314,0.084556,0.000444,0.153891,0.3
0.2617,descent,0.3802,31.1133,33.2227,21.9840,-8.2440,0.010188,0.026321,0.084556,0.000444,0.153891,0.3
0.2628,descent,0.3802,31.1133,33.2227,24.7320,-8.2440,0.010159,0.026321,0.084566,0.000434,0.153891,0.3
0.2639,descent,0.3802,31.2012,33.2227,26.1060,-8.2440,0.010101,0.026325,0.084574,0.000426,0.153891,0.3
0.2651,descent,0.3802,31.3770,33.2227,30.2280,-8.2440,0.009970,0.026333,0.084574,0.000426,0.153891,0.3
0.2662,descent,0.3802,31.3770,33.2227,32.9760,-8.2440,0.009942,0.026333,0.084556,0.000444,0.153891,0.3
0.2673,descent,0.3802,31.4648,33.2227,34.3500,-8.2440,0.009883,0.026337,0.084556,0.000444,0.153891,0.3
0.2684,descent,0.3802,31.6406,33.1348,39.8460,-8.2440,0.009734,0.026515,0.084550,0.000450,0.153891,0.3
0.2695,descent,0.3802,31.7285,33.1348,42.5940,-8.2440,0.009662,0.026519,0.084550,0.000450,0.153891,0.3
0.2707,descent,0.3802,31.8164,33.1348,45.3420,-8.2440,0.009589,0.026523,0.084543,0.000457,0.153891,0.3
0.2717,descent,0.3802,31.9043,33.1348,48.0900,-8.2440,0.009517,0.026526,0.084543,0.000457,0.153891,0.3
0.2728,descent,0.3802,31.9922,33.1348,50.8380,-8.2440,0.009444,0.026530,0.084535,0.000465,0.153891,0.3
0.2740,descent,0.3802,31.9922,33.1348,53.5860,-8.2440,0.009416,0.026530,0.084542,0.000458,0.153891,0.3
0.2751,descent,0.3802,32.0801,33.1348,54.9600,-6.8700,0.009357,0.026480,0.084542,0.000458,0.153891,0.3
0.2762,descent,0.3802,32.1680,33.1348,57.7080,-6.8700,0.009285,0.026483,0.084525,0.000475,0.153891,0.3
0.2773,descent,0.3802,32.2559,33.1348,59.0820,-6.8700,0.009227,0.026487,0.084525,0.000475,0.153891,0.3
0.2784,descent,0.3802,32.4316,33.1348,63.2040,-5.4960,0.009096,0.026448,0.084523,0.000477,0.153891,0.3
0.2795,descent,0.3802,32.4316,33.1348,65.9520,-5.4960,0.009067,0.026448,0.084523,0.000477,0.153891,0.3
0.2806,descent,0.3802,32.5195,33.1348,67.3260,-5.4960,0.009009,0.026451,0.084524,0.000476,0.153891,0.3
0.2817,descent,0.3802,32.6074,33.1348,68.7000,-5.4960,0.008951,0.026455,0.084524,0.000476,0.153891,0.3
0.2828,descent,0.3802,32.6074,33.1348,68.7000,-5.4960,0.008951,0.026455,0.084515,0.000485,0.153891,0.3
0.2840,descent,0.3802,32.6953,33.1348,70.0740,-5.4960,0.008893,0.026459,0.084513,0.000487,0.153891,0.3
0.2851,descent,0.3802,32.7832,33.1348,71.4480,-5.4960,0.008834,0.026463,0.084513,0.000487,0.153891,0.3
0.2862,descent,0.3802,32.7832,33.1348,71.4480,-4.1220,0.008834,0.027037,0.084517,0.000483,0.153891,0.3
0.2873,descent,0.3802,32.8711,33.1348,72.8220,-4.1220,0.008776,0.027041,0.084517,0.000483,0.153891,0.3
0.2884,descent,0.3802,32.9590,33.1348,72.8220,-4.1220,0.008732,0.027045,0.084505,0.000495,0.153891,0.3
0.2896,descent,0.3802,32.9590,33.1348,72.8220,-2.7480,0.008732,0.041879,0.084505,0.000495,0.153891,0.3
0.2906,descent,0.3802,33.0469,33.1348,72.8220,-2.7480,0.008689,0.041883,0.084483,0.000517,0.153891,0.3
0.2917,descent,0.3802,33.0469,33.1348,71.4480,-2.7480,0.008703,0.041883,0.084483,0.000517,0.153891,0.3
0.2928,descent,0.3802,33.1348,33.1348,71.4480,-2.7480,0.008659,0.041886,0.084492,0.000508,0.153891,0.3
0.2940,descent,0.3802,33.1348,33.1348,70.0740,-2.7480,0.008673,0.041886,0.084475,0.000525,0.153891,0.3
0.2951,descent,0.3802,33.1348,33.1348,70.0740,-2.7480,0.008673,0.041886,0.084475,0.000525,0.153891,0.3
0.2962,descent,0.3802,33.1348,33.1348,68.7000,-2.7480,0.008688,0.041886,0.084470,0.000530,0.153891,0.3
0.2973,descent,0.3802,33.2227,33.1348,67.3260,-2.7480,0.008658,0.041890,0.084470,0.000530,0.153891,0.3
0.2984,descent,0.3802,33.3105,33.1348,64.5780,-2.7480,0.008643,0.041894,0.084466,0.000534,0.153891,0.3
0.2996,descent,0.3802,33.3105,33.1348,63.2040,-1.3740,0.008657,0.131882,0.084466,0.000534,0.153891,0.3
0.3006,descent,0.3802,33.3105,33.1348,61.8300,-1.3740,0.008671,0.131882,0.084474,0.000526,0.153891,0.3
0.3017,descent,0.3802,33.3105,33.1348,60.4560,-1.3740,0.008686,0.131882,0.084474,0.000526,0.153891,0.3
0.3028,descent,0.3802,33.3105,33.1348,57.7080,-1.3740,0.008714,0.131882,0.084467,0.000533,0.153891,0.3
0.3039,descent,0.3802,33.3105,33.1348,56.3340,0.0000,0.008729,0.226261,0.084461,0.000539,0.153891,0.3
0.3051,descent,0.3802,33.3105,33.1348,53.5860,0.0000,0.008757,0.226261,0.084461,0.000539,0.153891,0.3
0.3062,descent,0.3802,33.3105,33.1348,52.2120,0.0000,0.008772,0.226261,0.084443,0.000557,0.153891,0.3
0.3073,descent,0.3802,33.3105,33.1348,50.8380,0.0000,0.008786,0.226261,0.084443,0.000557,0.153891,0.3
0.3084,descent,0.3802,33.3984,33.1348,46.7160,0.0000,0.008785,0.226265,0.084448,0.000552,0.153891,0.3
0.3096,descent,0.3802,33.3984,33.1348,45.3420,0.0000,0.008799,0.226265,0.084448,0.000552,0.153891,0.3
0.3106,descent,0.3802,33.3984,33.1348,42.5940,0.0000,0.008828,0.226265,0.084443,0.000557,0.153891,0.3
0.3117,descent,0.3802,33.3984,33.1348,41.2200,0.0000,0.008842,0.226265,0.084443,0.000557,0.153891,0.3
0.3128,descent,0.3802,33.3105,33.1348,38.4720,0.0000,0.008915,0.226261,0.084453,0.000547,0.153891,0.3
0.3140,descent,0.3802,33.3105,33.2227,37.0980,1.3740,0.008933,0.131602,0.084424,0.000576,0.153891,0.3
0.3151,descent,0.3802,33.3105,33.2227,34.3500,1.3740,0.008961,0.131602,0.084424,0.000576,0.153891,0.3
0.3162,descent,0.3802,33.3105,33.2227,32.9760,1.3740,0.008976,0.131602,0.084429,0.000571,0.153891,0.3
0.3173,descent,0.3802,33.3105,33.3105,30.2280,2.7480,0.009008,0.041335,0.084429,0.000571,0.153891,0.3
0.3184,descent,0.3802,33.3105,33.3984,26.1060,4.1220,0.009055,0.026222,0.084430,0.000570,0.153891,0.3
0.3196,descent,0.3802,33.3105,33.4863,24.7320,5.4960,0.009073,0.025368,0.084430,0.000570,0.153891,0.3
0.3206,descent,0.3802,33.3105,33.5742,21.9840,6.8700,0.009106,0.025136,0.084425,0.000575,0.153891,0.3
0.3217,descent,0.3802,33.3105,33.6621,20.6100,8.2440,0.009124,0.024911,0.084425,0.000575,0.153891,0.3
0.3228,descent,0.3802,33.3105,33.7500,19.2360,9.6180,0.009142,0.024686,0.084426,0.000574,0.153891,0.3
0.3240,descent,0.3802,33.3105,33.8379,17.8620,10.9920,0.009160,0.024461,0.084412,0.000588,0.153891,0.3
0.3251,descent,0.3802,33.3105,33.9258,16.4880,13.7400,0.009178,0.024181,0.084412,0.000588,0.153891,0.3
0.3262,descent,0.3802,33.2227,34.0137,13.7400,16.4880,0.009255,0.023898,0.084412,0.000588,0.153891,0.3
0.3273,descent,0.3802,33.2227,34.1895,12.3660,20.6100,0.009277,0.023394,0.084412,0.000588,0.153891,0.3
0.3285,descent,0.3802,33.2227,34.3652,9.6180,23.3580,0.009313,0.022944,0.084402,0.000598,0.153891,0.3
0.3295,descent,0.3802,33.2227,34.4531,8.2440,26.1060,0.009332,0.022664,0.084402,0.000598,0.153891,0.3
0.3306,descent,0.4594,33.2227,34.5410,6.8700,28.8540,0.010588,0.024355,0.084398,0.000602,0.164369,0.3
0.3317,descent,0.4594,33.1348,34.6289,5.4960,31.6020,0.010661,0.024059,0.084398,0.000602,0.164369,0.3
0.3328,descent,0.4594,33.1348,34.7168,4.1220,34.3500,0.011308,0.023768,0.084401,0.000599,0.164369,0.3
0.3339,descent,0.4594,33.1348,34.8047,2.7480,37.0980,0.026214,0.023476,0.084391,0.000609,0.164369,0.3
0.3351,descent,0.4594,33.1348,34.9805,1.3740,39.8460,0.116278,0.023002,0.084391,0.000609,0.164369,0.3
0.3362,descent,0.4594,33.1348,35.0684,0.0000,42.5940,0.210730,0.022711,0.084393,0.000607,0.164369,0.3
0.3373,descent,0.4594,33.0469,35.1562,-1.3740,46.7160,0.116362,0.022361,0.084393,0.000607,0.164369,0.3
0.3384,descent,0.4594,33.0469,35.3320,-2.7480,52.2120,0.026342,0.021778,0.084392,0.000608,0.164369,0.3
0.3395,descent,0.4594,33.0469,35.4199,-4.1220,54.9600,0.011472,0.021486,0.084392,0.000608,0.164369,0.3
0.3406,descent,0.4594,33.0469,35.5078,-4.1220,57.7080,0.011476,0.021195,0.084378,0.000622,0.164369,0.3
0.3417,descent,0.4594,33.0469,35.5957,-5.4960,60.4560,0.010865,0.020903,0.084378,0.000622,0.164369,0.3
0.3428,descent,0.4594,32.9590,35.6836,-6.8700,63.2040,0.010923,0.020608,0.084392,0.000608,0.164369,0.3
0.3440,descent,0.4594,32.9590,35.6836,-8.2440,65.9520,0.010938,0.020499,0.084386,0.000614,0.164369,0.3
0.3451,descent,0.4594,32.9590,35.7715,-8.2440,68.7000,0.010942,0.020208,0.084386,0.000614,0.164369,0.3
0.3462,descent,0.4594,32.9590,35.8594,-8.2440,71.4480,0.010946,0.019916,0.084360,0.000640,0.164369,0.3
0.3473,descent,0.4594,32.9590,35.9473,-8.2440,72.8220,0.010950,0.019679,0.084360,0.000640,0.164369,0.3
0.3484,descent,0.4594,32.8711,36.0352,-9.6180,76.9440,0.011015,0.019330,0.084377,0.000623,0.164369,0.3
0.3495,descent,0.4594,32.8711,36.1230,-9.6180,78.3180,0.011019,0.019093,0.084377,0.000623,0.164369,0.3
0.3506,descent,0.4594,32.8711,36.1230,-10.9920,79.6920,0.011033,0.019038,0.084365,0.000635,0.164369,0.3
0.3517,descent,0.4594,32.8711,36.2109,-10.9920,81.0660,0.011037,0.018801,0.084365,0.000635,0.164369,0.3
0.3528,descent,0.4594,32.8711,36.2109,-10.9920,81.0660,0.011037,0.018801,0.084364,0.000636,0.164369,0.3
0.3540,descent,0.4594,32.8711,36.2988,-10.9920,81.0660,0.011041,0.018619,0.084375,0.000625,0.164369,0.3
0.3551,descent,0.4594,32.8711,36.2988,-12.3660,81.0660,0.011055,0.018619,0.084375,0.000625,0.164369,0.3
0.3562,descent,0.4594,32.8711,36.2988,-12.3660,81.0660,0.011055,0.018619,0.084356,0.000644,0.164369,0.3
0.3573,descent,0.4594,32.8711,36.3867,-12.3660,79.6920,0.011059,0.018491,0.084356,0.000644,0.164369,0.3
0.3584,descent,0.4594,32.8711,36.3867,-10.9920,78.3180,0.011045,0.018545,0.084351,0.000649,0.164369,0.3
0.3595,descent,0.4594,32.8711,36.3867,-10.9920,76.9440,0.011045,0.018600,0.084351,0.000649,0.164369,0.3
0.3606,descent,0.4594,32.8711,36.4746,-10.9920,75.5700,0.011049,0.018471,0.084358,0.000642,0.164369,0.3
0.3617,descent,0.4594,32.8711,36.4746,-10.9920,74.1960,0.011049,0.018526,0.084358,0.000642,0.164369,0.3
0.3628,descent,0.4594,32.8711,36.4746,-10.9920,71.4480,0.011049,0.018635,0.084357,0.000643,0.164369,0.3
0.3639,descent,0.4594,32.8711,36.4746,-10.9920,70.0740,0.011049,0.018689,0.084361,0.000639,0.164369,0.3
0.3651,descent,0.4594,32.8711,36.4746,-9.6180,67.3260,0.011035,0.018798,0.084361,0.000639,0.164369,0.3
0.3662,descent,0.4594,32.7832,36.4746,-9.6180,65.9520,0.011082,0.018848,0.084342,0.000658,0.164369,0.3
0.3673,descent,0.4594,32.7832,36.4746,-9.6180,63.2040,0.011082,0.018957,0.084342,0.000658,0.164369,0.3
0.3684,descent,0.4594,32.7832,36.4746,-9.6180,57.7080,0.011082,0.019175,0.084354,0.000646,0.164369,0.3
0.3695,descent,0.4594,32.7832,36.4746,-9.6180,54.9600,0.011082,0.019284,0.084354,0.000646,0.164369,0.3
0.3706,descent,0.4594,32.7832,36.3867,-9.6180,52.2120,0.011078,0.019575,0.084349,0.000651,0.164369,0.3
0.3717,descent,0.4594,32.7832,36.3867,-8.2440,49.4640,0.011063,0.019684,0.084349,0.000651,0.164369,0.3
0.3728,descent,0.4594,32.7832,36.3867,-8.2440,45.3420,0.011063,0.019847,0.084347,0.000653,0.164369,0.3
0.3739,descent,0.4594,32.7832,36.3867,-8.2440,42.5940,0.011063,0.019956,0.084333,0.000667,0.164369,0.3
0.3751,descent,0.4594,32.7832,36.3867,-8.2440,39.8460,0.011063,0.020065,0.084333,0.000667,0.164369,0.3
0.3762,descent,0.4594,32.7832,36.3867,-6.8700,37.0980,0.011049,0.020174,0.084325,0.000675,0.164369,0.3
0.3773,descent,0.4594,32.7832,36.2988,-6.8700,34.3500,0.011045,0.020465,0.084325,0.000675,0.164369,0.3
0.3784,descent,0.4594,32.6953,36.2988,-6.8700,28.8540,0.011092,0.020679,0.084345,0.000655,0.164369,0.3
0.3795,descent,0.4594,32.6953,36.2988,-6.8700,26.1060,0.011092,0.020788,0.084345,0.000655,0.164369,0.3
0.3806,descent,0.4594,32.6953,36.2109,-6.8700,23.3580,0.011088,0.021079,0.084316,0.000684,0.164369,0.3
0.3817,descent,0.4594,32.6953,36.2109,-6.8700,20.6100,0.011088,0.021188,0.084316,0.000684,0.164369,0.3
0.3828,descent,0.4594,32.6074,36.2109,-6.8700,17.8620,0.011135,0.021293,0.084305,0.000695,0.164369,0.3
0.3839,descent,0.4594,32.6074,36.1230,-6.8700,15.1140,0.011131,0.021584,0.084302,0.000698,0.164369,0.3
0.3851,descent,0.4594,32.6074,36.1230,-6.8700,12.3660,0.011131,0.021693,0.084302,0.000698,0.164369,0.3
0.3862,descent,0.4594,32.6074,36.1230,-6.8700,9.6180,0.011131,0.021802,0.084313,0.000687,0.164369,0.3
0.3873,descent,0.4594,32.6074,36.0352,-6.8700,6.8700,0.011127,0.022093,0.084313,0.000687,0.164369,0.3
0.3884,descent,0.4594,32.5195,36.0352,-6.8700,2.7480,0.011174,0.037777,0.084297,0.000703,0.164369,0.3
0.3895,descent,0.4594,32.5195,36.0352,-8.2440,1.3740,0.011189,0.127873,0.084297,0.000703,0.164369,0.3
0.3906,descent,0.4594,32.5195,35.9473,-8.2440,-1.3740,0.011185,0.128165,0.084288,0.000712,0.164369,0.3
0.3917,descent,0.4594,32.5195,35.9473,-8.2440,-2.7480,0.011185,0.038177,0.084288,0.000712,0.164369,0.3
0.3928,descent,0.4594,32.4316,35.8594,-9.6180,-5.4960,0.011242,0.022948,0.084297,0.000703,0.164369,0.3
0.3939,descent,0.4594,32.4316,35.8594,-9.6180,-6.8700,0.011242,0.022995,0.084277,0.000723,0.164369,0.3
0.3951,descent,0.4594,32.4316,35.8594,-9.6180,-8.2440,0.011242,0.023049,0.084277,0.000723,0.164369,0.3
0.3962,descent,0.4594,32.4316,35.7715,-10.9920,-10.9920,0.011252,0.023341,0.084294,0.000706,0.164369,0.3
0.3973,descent,0.4594,32.3438,35.7715,-10.9920,-12.3660,0.011299,0.023391,0.084294,0.000706,0.164369,0.3
0.3984,descent,0.4594,32.3438,35.6836,-12.3660,-15.1140,0.011310,0.023682,0.084294,0.000706,0.164369,0.3
0.3995,descent,0.4594,32.3438,35.6836,-12.3660,-16.4880,0.011310,0.023737,0.084294,0.000706,0.164369,0.3
0.4006,descent,0.4594,32.2559,35.6836,-12.3660,-17.8620,0.011357,0.023787,0.084283,0.000717,0.164369,0.3
0.4017,descent,0.4594,32.2559,35.5957,-12.3660,-19.2360,0.011353,0.024024,0.084283,0.000717,0.164369,0.3
0.4028,descent,0.4594,32.2559,35.5957,-13.7400,-19.2360,0.011367,0.024024,0.084285,0.000715,0.164369,0.3
0.4039,descent,0.4594,32.2559,35.5957,-13.7400,-20.6100,0.011367,0.024079,0.084275,0.000725,0.164369,0.3
0.4051,descent,0.4594,32.2559,35.5078,-13.7400,-20.6100,0.011363,0.024261,0.084275,0.000725,0.164369,0.3
0.4062,descent,0.4594,32.1680,35.5078,-15.1140,-21.9840,0.011425,0.024312,0.084270,0.000730,0.164369,0.3
0.4073,descent,0.4594,32.1680,35.5078,-15.1140,-23.3580,0.011425,0.024366,0.084270,0.000730,0.164369,0.3
0.4084,descent,0.4594,32.0801,35.4199,-16.4880,-24.7320,0.011482,0.024599,0.084264,0.000736,0.164369,0.3
0.4095,descent,0.4594,32.0801,35.4199,-16.4880,-24.7320,0.011482,0.024599,0.084264,0.000736,0.164369,0.3
0.4106,descent,0.4594,31.9922,35.4199,-17.8620,-24.7320,0.011543,0.024596,0.084263,0.000737,0.164369,0.3
0.4117,descent,0.4594,31.9922,35.3320,-17.8620,-26.1060,0.011539,0.024833,0.084263,0.000737,0.164369,0.3
0.4128,descent,0.4594,31.9922,35.3320,-19.2360,-26.1060,0.011554,0.024833,0.084273,0.000727,0.164369,0.3
0.4139,descent,0.4594,31.9922,35.3320,-19.2360,-26.1060,0.011554,0.024833,0.084237,0.000763,0.164369,0.3
0.4151,descent,0.4594,31.9922,35.2441,-19.2360,-26.1060,0.011550,0.025015,0.084237,0.000763,0.164369,0.3
0.4162,descent,0.4594,31.9043,35.2441,-19.2360,-26.1060,0.011597,0.025011,0.084255,0.000745,0.164369,0.3
0.4173,descent,0.4594,31.9043,35.2441,-19.2360,-26.1060,0.011597,0.025011,0.084255,0.000745,0.164369,0.3
0.4184,descent,0.4594,31.8164,35.1562,-20.6100,-26.1060,0.011654,0.025190,0.084233,0.000767,0.164369,0.3
0.4195,descent,0.5846,31.8164,35.1562,-20.6100,-26.1060,0.013631,0.028079,0.084233,0.000767,0.180431,0.3
0.4206,descent,0.5846,31.7285,35.1562,-21.9840,-26.1060,0.013697,0.028075,0.084243,0.000757,0.180431,0.3
0.4217,descent,0.5846,31.7285,35.0684,-21.9840,-27.4800,0.013693,0.028331,0.084243,0.000757,0.180431,0.3
0.4228,descent,0.5846,31.7285,35.0684,-21.9840,-27.4800,0.013693,0.028331,0.084231,0.000769,0.180431,0.3
0.4239,descent,0.5846,31.7285,35.0684,-21.9840,-27.4800,0.013693,0.028331,0.084230,0.000770,0.180431,0.3
0.4251,descent,0.5846,31.6406,35.0684,-23.3580,-26.1060,0.013760,0.028273,0.084230,0.000770,0.180431,0.3
0.4262,descent,0.5846,31.6406,34.9805,-23.3580,-26.1060,0.013756,0.028474,0.084230,0.000770,0.180431,0.3
0.4273,descent,0.5846,31.5527,34.9805,-23.3580,-26.1060,0.013808,0.028470,0.084230,0.000770,0.180431,0.3
0.4284,descent,0.5846,31.5527,34.8926,-23.3580,-26.1060,0.013804,0.028672,0.084228,0.000772,0.180431,0.3
0.4295,descent,0.5846,31.4648,34.8926,-24.7320,-26.1060,0.013870,0.028668,0.084228,0.000772,0.180431,0.3
0.4306,descent,0.5846,31.4648,34.8926,-24.7320,-26.1060,0.013870,0.028668,0.084213,0.000787,0.180431,0.3
0.4317,descent,0.5846,31.3770,34.8926,-26.1060,-26.1060,0.013936,0.028664,0.084213,0.000787,0.180431,0.3
0.4328,descent,0.5846,31.3770,34.8047,-26.1060,-26.1060,0.013933,0.028865,0.084218,0.000782,0.180431,0.3
0.4339,descent,0.5846,31.3770,34.8047,-26.1060,-26.1060,0.013933,0.028865,0.084208,0.000792,0.180431,0.3
0.4351,descent,0.5846,31.3770,34.8047,-26.1060,-24.7320,0.013933,0.028811,0.084208,0.000792,0.180431,0.3
0.4362,descent,0.5846,31.2891,34.7168,-26.1060,-26.1060,0.013981,0.029063,0.084208,0.000792,0.180431,0.3
0.4373,descent,0.5846,31.2891,34.7168,-27.4800,-24.7320,0.013995,0.029008,0.084208,0.000792,0.180431,0.3
0.4384,descent,0.5846,31.2012,34.6289,-27.4800,-26.1060,0.014043,0.029260,0.084182,0.000818,0.180431,0.3
0.4395,descent,0.5846,31.2012,34.6289,-27.4800,-24.7320,0.014043,0.029206,0.084182,0.000818,0.180431,0.3
0.4406,descent,0.5846,31.1133,34.6289,-27.4800,-24.7320,0.014095,0.029202,0.084197,0.000803,0.180431,0.3
0.4417,descent,0.5846,31.1133,34.6289,-27.4800,-24.7320,0.014095,0.029202,0.084197,0.000803,0.180431,0.3
0.4428,descent,0.5846,31.0254,34.6289,-28.8540,-24.7320,0.014162,0.029198,0.084169,0.000831,0.180431,0.3
0.4440,descent,0.5846,31.0254,34.5410,-28.8540,-24.7320,0.014158,0.029400,0.084194,0.000806,0.180431,0.3
0.4451,descent,0.5846,30.9375,34.5410,-28.8540,-24.7320,0.014210,0.029396,0.084194,0.000806,0.180431,0.3
0.4462,descent,0.5846,30.9375,34.5410,-28.8540,-24.7320,0.014210,0.029396,0.084190,0.000810,0.180431,0.3
0.4473,descent,0.5846,30.9375,34.5410,-30.2280,-24.7320,0.014224,0.029396,0.084190,0.000810,0.180431,0.3
0.4484,descent,0.5846,30.8496,34.4531,-30.2280,-24.7320,0.014272,0.029593,0.084174,0.000826,0.180431,0.3
0.4495,descent,0.5846,30.7617,34.4531,-30.2280,-24.7320,0.014324,0.029590,0.084174,0.000826,0.180431,0.3
0.4506,descent,0.5846,30.7617,34.4531,-31.6020,-23.3580,0.014339,0.029535,0.084183,0.000817,0.180431,0.3
0.4517,descent,0.5846,30.7617,34.3652,-31.6020,-23.3580,0.014335,0.029737,0.084183,0.000817,0.180431,0.3
0.4528,descent,0.5846,30.6738,34.3652,-31.6020,-23.3580,0.014387,0.029733,0.084170,0.000830,0.180431,0.3
0.4539,descent,0.5846,30.6738,34.3652,-31.6020,-23.3580,0.014387,0.029733,0.084184,0.000816,0.180431,0.3
0.4551,descent,0.5846,30.5859,34.3652,-31.6020,-23.3580,0.014439,0.029729,0.084184,0.000816,0.180431,0.3
0.4562,descent,0.5846,30.5859,34.2773,-32.9760,-23.3580,0.014449,0.029930,0.084156,0.000844,0.180431,0.3
0.4573,descent,0.5846,30.4980,34.2773,-32.9760,-23.3580,0.014501,0.029927,0.084156,0.000844,0.180431,0.3
0.4584,descent,0.5846,30.4102,34.2773,-32.9760,-23.3580,0.014553,0.029923,0.084177,0.000823,0.180431,0.3
0.4595,descent,0.5846,30.4102,34.1895,-32.9760,-23.3580,0.014550,0.030124,0.084177,0.000823,0.180431,0.3
0.4606,descent,0.5846,30.3223,34.1895,-34.3500,-21.9840,0.014616,0.030066,0.084159,0.000841,0.180431,0.3
0.4617,descent,0.5846,30.3223,34.1895,-34.3500,-21.9840,0.014616,0.030066,0.084159,0.000841,0.180431,0.3
0.4628,descent,0.5846,30.2344,34.1895,-34.3500,-21.9840,0.014668,0.030062,0.084165,0.000835,0.180431,0.3
0.4639,descent,0.5846,30.2344,34.1895,-34.3500,-21.9840,0.014668,0.030062,0.084140,0.000860,0.180431,0.3
0.4651,descent,0.5846,30.2344,34.1895,-34.3500,-21.9840,0.014668,0.030062,0.084140,0.000860,0.180431,0.3
0.4662,descent,0.5846,30.1465,34.1016,-35.7240,-21.9840,0.014731,0.030260,0.084152,0.000848,0.180431,0.3
0.4673,descent,0.5846,30.1465,34.1016,-35.7240,-21.9840,0.014731,0.030260,0.084152,0.000848,0.180431,0.3
0.4684,descent,0.5846,30.0586,34.1016,-35.7240,-20.6100,0.014783,0.030202,0.084132,0.000868,0.180431,0.3
0.4695,descent,0.5846,29.9707,34.1016,-37.0980,-20.6100,0.014849,0.030198,0.084132,0.000868,0.180431,0.3
0.4706,descent,0.5846,29.9707,34.0137,-37.0980,-19.2360,0.014845,0.030345,0.084142,0.000858,0.180431,0.3
0.4717,descent,0.5846,29.8828,34.0137,-37.0980,-19.2360,0.014897,0.030341,0.084142,0.000858,0.180431,0.3
0.4728,descent,0.5846,29.8828,34.0137,-37.0980,-19.2360,0.014897,0.030341,0.084129,0.000871,0.180431,0.3
0.4739,descent,0.5846,29.7949,34.0137,-37.0980,-19.2360,0.014950,0.030337,0.084128,0.000872,0.180431,0.3
0.4751,descent,0.5846,29.7070,34.0137,-38.4720,-19.2360,0.015016,0.030334,0.084128,0.000872,0.180431,0.3
0.4762,descent,0.5846,29.7070,34.0137,-38.4720,-19.2360,0.015016,0.030334,0.084124,0.000876,0.180431,0.3
0.4773,descent,0.5846,29.6191,34.0137,-38.4720,-17.8620,0.015068,0.030275,0.084124,0.000876,0.180431,0.3
